Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.381,28.9676,5.1241,13.5402,-5.00712,-0.505701,-2.33101,-13.7349,13.7411,1.19877,0.588416,-3.27515,-2.18248,1.59138,-9.07495,0.0871154,0.242515,-0.344444,1.15642,10.268,0.246115,3.96209,-0.182991,0.315062,0.713672,6.83981,2.01334,7.16666,0.034947,-0.197519,-0.206549,-2.15754,-11.0296,-1.50334,-0.555619,-0.955371,1.44742,-6.59629,16.3813,-6.70015,-1.11319,0.335353,2.40672
4.382,28.6488,3.83849,13.4902,-5.13937,-0.261834,-2.18589,-13.8904,13.5557,0.459068,0.582482,-3.34444,-2.12285,1.50303,-9.10411,0.00898073,0.230403,-0.308104,1.14709,10.2559,0.247237,3.88935,-0.231219,0.319375,0.736661,6.86889,1.99575,7.08094,0.0367189,-0.199717,-0.214969,-2.01208,-11.1315,-1.50613,-0.550254,-0.990333,1.44728,-6.39384,16.3617,-6.54059,-1.14259,0.37916,2.40101
4.383,28.0493,1.94841,13.2126,-5.19565,-0.0304725,-2.02546,-13.5599,13.3292,0.177305,0.585682,-3.40731,-2.06486,1.31909,-9.14412,-0.0593103,0.218115,-0.27589,1.13742,10.2014,0.284986,3.80073,-0.254896,0.319377,0.756498,6.92438,2.05494,7.05982,0.0375138,-0.205367,-0.219294,-1.88207,-11.1817,-1.58609,-0.544933,-1.00048,1.4505,-6.20537,16.3381,-6.39016,-1.17441,0.413282,2.39608
4.384,27.3696,-0.114378,12.8699,-5.23023,0.197315,-1.86066,-13.0906,13.0911,0.0263828,0.591493,-3.46836,-2.00734,1.10783,-9.18722,-0.124789,0.205776,-0.244855,1.12766,10.1348,0.3332,3.70756,-0.271557,0.318148,0.775435,6.98741,2.13605,7.05718,0.0380296,-0.212003,-0.222451,-1.75649,-11.2171,-1.68809,-0.539625,-1.00353,1.45467,-6.02088,16.3133,-6.24235,-1.20693,0.444638,2.39138
4.385,26.6899,-2.17716,12.5272,-5.2648,0.425103,-1.69586,-12.6213,12.8529,-0.12454,0.597303,-3.5294,-1.94983,0.89658,-9.23033,-0.190268,0.193437,-0.21382,1.1179,10.0682,0.381414,3.6144,-0.288219,0.316919,0.794372,7.05045,2.21717,7.05453,0.0385454,-0.218639,-0.225607,-1.6309,-11.2525,-1.79009,-0.534316,-1.00659,1.45885,-5.8364,16.2884,-6.09453,-1.23944,0.475993,2.38669
4.386,26.0102,-4.23995,12.1845,-5.29938,0.652891,-1.53106,-12.152,12.6148,-0.275462,0.603114,-3.59045,-1.89231,0.685326,-9.27343,-0.255746,0.181099,-0.182786,1.10813,10.0016,0.429628,3.52123,-0.304881,0.31569,0.813309,7.11348,2.29828,7.05188,0.0390611,-0.225275,-0.228763,-1.50532,-11.2879,-1.89209,-0.529008,-1.00964,1.46302,-5.65192,16.2636,-5.94671,-1.27196,0.507349,2.38199
4.387,25.2394,-6.16634,11.8601,-5.30576,0.871938,-1.39042,-11.5393,12.399,-0.33478,0.613376,-3.65923,-1.84201,0.476021,-9.35429,-0.326033,0.170652,-0.150914,1.09923,9.9409,0.479016,3.4494,-0.317652,0.312658,0.831961,7.1868,2.37004,7.0291,0.0408239,-0.230655,-0.23161,-1.36679,-11.3045,-2.00757,-0.523897,-1.00255,1.46897,-5.48131,16.2495,-5.80589,-1.30351,0.533401,2.37845
4.388,24.2863,-7.81993,11.5724,-5.25575,1.0735,-1.29811,-10.64,12.228,-0.210887,0.632542,-3.74351,-1.80613,0.270614,-9.51068,-0.405937,0.163988,-0.117369,1.09203,9.89207,0.530751,3.42024,-0.322641,0.306021,0.850043,7.28068,2.42308,6.96607,0.0450807,-0.233524,-0.233838,-1.20239,-11.2837,-2.14998,-0.519182,-0.975159,1.47847,-5.33847,16.2568,-5.67906,-1.33314,0.548846,2.37723
4.389,23.3332,-9.47353,11.2846,-5.20574,1.27507,-1.20581,-9.74072,12.057,-0.086995,0.651707,-3.82778,-1.77024,0.065206,-9.66707,-0.485841,0.157325,-0.0838237,1.08483,9.84323,0.582486,3.39108,-0.32763,0.299383,0.868126,7.37456,2.47612,6.90303,0.0493375,-0.236393,-0.236066,-1.03798,-11.2628,-2.29239,-0.514467,-0.947766,1.48797,-5.19563,16.264,-5.55223,-1.36276,0.564291,2.37602
4.39,22.3801,-11.1271,10.9969,-5.15572,1.47663,-1.1135,-8.84142,11.8859,0.0368974,0.670873,-3.91205,-1.73436,-0.140202,-9.82346,-0.565745,0.150662,-0.0502785,1.07763,9.7944,0.634221,3.36191,-0.332619,0.292745,0.886209,7.46845,2.52916,6.84,0.0535943,-0.239262,-0.238294,-0.873568,-11.242,-2.43481,-0.509752,-0.920373,1.49747,-5.05279,16.2713,-5.42541,-1.39238,0.579737,2.3748
4.391,21.4269,-12.7807,10.7091,-5.10571,1.6782,-1.02119,-7.94211,11.7149,0.16079,0.690039,-3.99632,-1.69848,-0.345609,-9.97984,-0.645649,0.143998,-0.0167333,1.07043,9.74556,0.685956,3.33275,-0.337609,0.286107,0.904291,7.56233,2.5822,6.77697,0.0578511,-0.242131,-0.240522,-0.709159,-11.2212,-2.57722,-0.505037,-0.892981,1.50697,-4.90995,16.2786,-5.29858,-1.42201,0.595182,2.37359
4.392,20.2762,-13.2981,10.5654,-5.0226,1.8327,-0.958389,-6.94424,11.6856,0.112434,0.694837,-4.06731,-1.66772,-0.412604,-10.1489,-0.660853,0.141986,0.0187702,1.06362,9.73234,0.724708,3.31934,-0.34225,0.278557,0.921228,7.54641,2.59842,6.77615,0.0635865,-0.23297,-0.240656,-0.554016,-11.1873,-2.62699,-0.502595,-0.851935,1.51978,-4.80011,16.2634,-5.12777,-1.44289,0.594042,2.37119
4.393,19.1007,-13.6736,10.4396,-4.93536,1.98132,-0.899275,-5.93405,11.6741,0.0425473,0.69784,-4.13664,-1.63759,-0.462298,-10.3195,-0.667969,0.140554,0.0545185,1.05685,9.72358,0.761837,3.3079,-0.346847,0.270894,0.93802,7.51677,2.61004,6.78312,0.0695068,-0.222305,-0.240529,-0.400031,-11.1517,-2.66518,-0.500438,-0.809182,1.53301,-4.6944,16.2454,-4.95147,-1.46267,0.590828,2.36865
4.394,17.9253,-14.049,10.3139,-4.84811,2.12995,-0.840161,-4.92386,11.6625,-0.0273394,0.700842,-4.20597,-1.60746,-0.511991,-10.4901,-0.675086,0.139123,0.0902668,1.05009,9.71481,0.798966,3.29646,-0.351445,0.263231,0.954813,7.48712,2.62166,6.79008,0.075427,-0.21164,-0.240402,-0.246046,-11.1162,-2.70338,-0.498281,-0.76643,1.54623,-4.58868,16.2274,-4.77517,-1.48246,0.587614,2.36611
4.395,16.7498,-14.4244,10.1881,-4.76087,2.27857,-0.781047,-3.91367,11.6509,-0.0972261,0.703844,-4.2753,-1.57734,-0.561684,-10.6607,-0.682202,0.137691,0.126015,1.04332,9.70604,0.836095,3.28502,-0.356042,0.255567,0.971606,7.45748,2.63327,6.79705,0.0813473,-0.200975,-0.240275,-0.0920612,-11.0806,-2.74157,-0.496123,-0.723677,1.55946,-4.48297,16.2094,-4.59887,-1.50225,0.5844,2.36356
4.396,15.6186,-14.4542,10.1002,-4.67285,2.40501,-0.71936,-2.94883,11.6371,-0.217709,0.693824,-4.32265,-1.53427,-0.557508,-10.7522,-0.639661,0.133875,0.157705,1.03671,9.69175,0.879722,3.28442,-0.362919,0.249816,0.984976,7.38217,2.63252,6.80556,0.0851187,-0.190168,-0.237493,-0.00365197,-11.054,-2.76253,-0.495609,-0.681314,1.57179,-4.40393,16.1735,-4.41878,-1.51753,0.576486,2.3609
4.397,14.5427,-14.052,10.0595,-4.58387,2.50372,-0.654457,-2.0407,11.6205,-0.401438,0.667524,-4.34253,-1.47504,-0.485994,-10.7448,-0.535048,0.127078,0.184323,1.0303,9.67056,0.931471,3.29736,-0.372644,0.246453,0.994068,7.24979,2.61631,6.816,0.086204,-0.179182,-0.231395,0.00278773,-11.0387,-2.76196,-0.49715,-0.639438,1.58301,-4.35823,16.115,-4.23394,-1.52719,0.562699,2.3581
4.398,13.4668,-13.6499,10.0188,-4.49489,2.60243,-0.589553,-1.13256,11.6039,-0.585167,0.641224,-4.36241,-1.4158,-0.41448,-10.7373,-0.430435,0.120282,0.21094,1.02389,9.64936,0.98322,3.3103,-0.382369,0.243091,1.00316,7.11741,2.6001,6.82644,0.0872894,-0.168197,-0.225297,0.00922742,-11.0234,-2.7614,-0.49869,-0.597561,1.59422,-4.31253,16.0565,-4.0491,-1.53685,0.548912,2.35529
4.399,12.3908,-13.2477,9.97811,-4.40591,2.70114,-0.52465,-0.224426,11.5873,-0.768896,0.614925,-4.38229,-1.35656,-0.342966,-10.7299,-0.325822,0.113485,0.237558,1.01747,9.62817,1.03497,3.32324,-0.392094,0.239728,1.01225,6.98504,2.58388,6.83688,0.0883747,-0.157212,-0.219199,0.0156671,-11.0081,-2.76083,-0.500231,-0.555685,1.60544,-4.26683,15.9981,-3.86426,-1.5465,0.535125,2.35249
4.4,11.3149,-12.8455,9.93743,-4.31692,2.79985,-0.459746,0.683709,11.5707,-0.952625,0.588625,-4.40217,-1.29733,-0.271453,-10.7225,-0.221209,0.106689,0.264176,1.01106,9.60697,1.08672,3.33618,-0.401819,0.236366,1.02134,6.85266,2.56767,6.84733,0.08946,-0.146226,-0.2131,0.0221068,-10.9927,-2.76026,-0.501771,-0.513808,1.61666,-4.22113,15.9396,-3.67942,-1.55616,0.521338,2.34968
4.401,10.4377,-12.2931,9.78911,-4.23484,2.85991,-0.407162,1.52345,11.2605,-0.913687,0.558092,-4.39745,-1.20667,-0.147827,-10.6075,-0.147787,0.0957885,0.284317,1.00709,9.58175,1.10643,3.29152,-0.426939,0.238434,1.02495,6.82324,2.58686,6.9128,0.0878468,-0.163231,-0.214098,-0.0983359,-10.9601,-2.79212,-0.505377,-0.482845,1.62238,-4.21461,15.8524,-3.61636,-1.55044,0.512769,2.34982
4.402,9.56044,-11.7407,9.64079,-4.15276,2.91997,-0.354578,2.36319,10.9503,-0.874749,0.527558,-4.39273,-1.11601,-0.024201,-10.4926,-0.0743655,0.0848883,0.304458,1.00312,9.55652,1.12615,3.24687,-0.452059,0.240502,1.02857,6.79383,2.60605,6.97827,0.0862335,-0.180235,-0.215095,-0.218779,-10.9274,-2.82398,-0.508982,-0.451883,1.62811,-4.2081,15.7652,-3.5533,-1.54471,0.504199,2.34997
4.403,8.68321,-11.1883,9.49247,-4.07068,2.98003,-0.301993,3.20293,10.6401,-0.835811,0.497025,-4.38801,-1.02535,0.0994248,-10.3776,-0.000943857,0.073988,0.324599,0.999148,9.53129,1.14586,3.20221,-0.477178,0.24257,1.03218,6.76441,2.62524,7.04374,0.0846203,-0.197239,-0.216093,-0.339221,-10.8947,-2.85584,-0.512587,-0.42092,1.63383,-4.20158,15.6779,-3.49024,-1.53899,0.49563,2.35011
4.404,7.80598,-10.6359,9.34414,-3.9886,3.04008,-0.249409,4.04267,10.33,-0.796873,0.466491,-4.3833,-0.934685,0.223051,-10.2627,0.0724778,0.0630877,0.34474,0.995179,9.50606,1.16558,3.15755,-0.502298,0.244639,1.03579,6.735,2.64443,7.10921,0.083007,-0.214244,-0.21709,-0.459664,-10.862,-2.8877,-0.516193,-0.389957,1.63955,-4.19507,15.5907,-3.42718,-1.53326,0.487061,2.35025
4.405,7.01665,-10.1936,9.16452,-3.91583,3.0791,-0.201993,4.80631,9.87519,-0.657197,0.439494,-4.38126,-0.84942,0.31658,-10.1716,0.0869959,0.0545814,0.364261,0.991307,9.48406,1.16874,3.15771,-0.53139,0.247999,1.03599,6.7531,2.69056,7.10982,0.0806452,-0.226488,-0.218788,-0.588536,-10.8064,-2.91323,-0.517325,-0.369907,1.64296,-4.19552,15.4548,-3.413,-1.51861,0.48393,2.35304
4.406,6.29763,-9.83953,8.95987,-3.85051,3.10127,-0.158712,5.50908,9.30474,-0.436931,0.415325,-4.38137,-0.76847,0.386034,-10.0995,0.0543911,0.0479902,0.383284,0.987513,9.46464,1.15867,3.19371,-0.56366,0.252394,1.03348,6.80922,2.75823,7.05854,0.0776845,-0.234924,-0.221045,-0.724151,-10.7323,-2.93368,-0.516479,-0.358587,1.64451,-4.20154,15.2799,-3.43792,-1.49683,0.48515,2.35794
4.407,5.57862,-9.48541,8.75521,-3.78519,3.12344,-0.115431,6.21185,8.73429,-0.216664,0.391156,-4.38149,-0.687521,0.455487,-10.0274,0.0217864,0.041399,0.402308,0.983719,9.44521,1.14859,3.22971,-0.595931,0.256788,1.03096,6.86534,2.8259,7.00725,0.0747239,-0.24336,-0.223302,-0.859766,-10.6583,-2.95413,-0.515632,-0.347266,1.64605,-4.20757,15.1051,-3.46284,-1.47504,0.486369,2.36283
4.408,4.8596,-9.1313,8.55055,-3.71988,3.14562,-0.0721493,6.91462,8.16384,0.00360212,0.366987,-4.3816,-0.606571,0.52494,-9.9553,-0.0108184,0.0348078,0.421331,0.979925,9.42579,1.13851,3.26571,-0.628201,0.261183,1.02844,6.92146,2.89358,6.95597,0.0717632,-0.251796,-0.225559,-0.995381,-10.5842,-2.97459,-0.514786,-0.335946,1.6476,-4.21359,14.9302,-3.48776,-1.45326,0.487589,2.36773
4.409,4.15945,-8.79963,8.34986,-3.65637,3.16486,-0.0285696,7.5857,7.60161,0.189659,0.34261,-4.3785,-0.528322,0.58375,-9.89159,-0.0463151,0.0289116,0.438819,0.97584,9.4058,1.12456,3.29967,-0.658392,0.265046,1.02383,6.97347,2.9596,6.91641,0.0691496,-0.258561,-0.227646,-1.12819,-10.5128,-2.99297,-0.513496,-0.327406,1.64871,-4.21647,14.7527,-3.51942,-1.43057,0.489789,2.37334
4.41,3.61019,-8.64755,8.18084,-3.60738,3.16061,0.0173982,8.00331,7.10509,0.102045,0.316572,-4.34973,-0.471677,0.557412,-9.8949,-0.104948,0.0285752,0.444022,0.969427,9.38119,1.07962,3.31728,-0.671948,0.264661,1.0025,6.99261,3.01244,6.97065,0.0693127,-0.251951,-0.228378,-1.2386,-10.463,-2.99474,-0.508655,-0.341107,1.64627,-4.19422,14.5538,-3.60495,-1.40069,0.499828,2.38461
4.411,3.06094,-8.49547,8.01182,-3.55839,3.15635,0.063366,8.42091,6.60856,0.0144298,0.290533,-4.32095,-0.415031,0.531075,-9.89821,-0.16358,0.0282388,0.449224,0.963014,9.35659,1.03468,3.33489,-0.685504,0.264276,0.981165,7.01174,3.06527,7.0249,0.0694758,-0.245342,-0.229109,-1.349,-10.4132,-2.99651,-0.503813,-0.354808,1.64384,-4.17196,14.355,-3.69048,-1.37081,0.509868,2.39588
4.412,2.51168,-8.34339,7.8428,-3.5094,3.1521,0.109334,8.83852,6.11204,-0.073185,0.264494,-4.29218,-0.358386,0.504737,-9.90152,-0.222212,0.0279024,0.454426,0.956601,9.33199,0.989742,3.3525,-0.699061,0.26389,0.959831,7.03088,3.11811,7.07915,0.0696389,-0.238732,-0.229841,-1.45941,-10.3634,-2.99828,-0.498972,-0.368508,1.64141,-4.14971,14.1561,-3.77601,-1.34094,0.519908,2.40715
4.413,1.96243,-8.1913,7.67378,-3.46041,3.14785,0.155302,9.25612,5.61552,-0.1608,0.238455,-4.26341,-0.30174,0.4784,-9.90482,-0.280845,0.027566,0.459629,0.950188,9.30738,0.944802,3.37011,-0.712617,0.263505,0.938498,7.05002,3.17095,7.13339,0.069802,-0.232122,-0.230572,-1.56981,-10.3136,-3.00005,-0.494131,-0.382209,1.63898,-4.12746,13.9573,-3.86154,-1.31106,0.529947,2.41843
4.414,1.50642,-8.08808,7.52997,-3.41265,3.13703,0.200217,9.47445,5.17653,-0.356647,0.218135,-4.19933,-0.250988,0.407534,-9.95572,-0.332784,0.027089,0.456374,0.943601,9.29275,0.936816,3.36009,-0.710515,0.261049,0.91259,7.04416,3.13194,7.1432,0.0720196,-0.2276,-0.227782,-1.63391,-10.276,-2.97117,-0.488592,-0.412754,1.63526,-4.11044,13.7511,-3.97654,-1.27834,0.542464,2.43009
4.415,1.09703,-8.00929,7.39877,-3.3655,3.12292,0.244607,9.59315,4.76632,-0.606611,0.200674,-4.1176,-0.203182,0.314403,-10.0304,-0.381377,0.0265415,0.448891,0.936927,9.2831,0.947309,3.33627,-0.700583,0.257558,0.884396,7.02581,3.04701,7.1308,0.0752645,-0.224121,-0.223231,-1.67486,-10.2445,-2.92697,-0.482705,-0.45172,1.6309,-4.09605,13.5412,-4.10628,-1.2442,0.556218,2.44195
4.416,0.687646,-7.9305,7.26756,-3.31835,3.10881,0.288997,9.71185,4.3561,-0.856574,0.183213,-4.03587,-0.155375,0.221273,-10.1051,-0.42997,0.0259941,0.441407,0.930252,9.27344,0.957801,3.31244,-0.690652,0.254067,0.856202,7.00747,2.96208,7.11839,0.0785094,-0.220642,-0.21868,-1.71581,-10.213,-2.88276,-0.476818,-0.490686,1.62654,-4.08166,13.3314,-4.23602,-1.21006,0.569972,2.45381
4.417,0.278259,-7.8517,7.13636,-3.2712,3.0947,0.333386,9.83054,3.94589,-1.10654,0.165751,-3.95414,-0.107569,0.128142,-10.1798,-0.478563,0.0254466,0.433924,0.923578,9.26379,0.968293,3.28861,-0.68072,0.250576,0.828007,6.98912,2.87716,7.10599,0.0817543,-0.217163,-0.214129,-1.75676,-10.1814,-2.83856,-0.47093,-0.529652,1.62219,-4.06726,13.1215,-4.36575,-1.17593,0.583727,2.46568
4.418,-0.0925819,-7.77806,7.01059,-3.22372,3.07896,0.376058,9.8914,3.5451,-1.31255,0.152986,-3.86729,-0.0608937,0.030591,-10.2616,-0.536766,0.0258579,0.423499,0.916821,9.25085,0.967398,3.26086,-0.672692,0.248677,0.799096,6.96827,2.80524,7.09669,0.0838107,-0.214668,-0.210254,-1.77483,-10.1677,-2.79026,-0.464344,-0.571339,1.61785,-4.05511,12.912,-4.49073,-1.14137,0.598626,2.47774
4.419,-0.328512,-7.72241,6.90386,-3.17507,3.05753,0.412719,9.74979,3.17731,-1.36472,0.156653,-3.76247,-0.018177,-0.0824333,-10.3681,-0.628608,0.0296248,0.402777,0.909769,9.22641,0.926643,3.21938,-0.671325,0.25235,0.767672,6.9387,2.77886,7.09825,0.0817072,-0.215615,-0.208749,-1.71286,-10.2161,-2.72763,-0.455312,-0.622549,1.61359,-4.05078,12.7039,-4.59902,-1.10536,0.617533,2.4905
4.42,-0.564441,-7.66676,6.79712,-3.12642,3.0361,0.449379,9.60818,2.80953,-1.41688,0.16032,-3.65766,0.0245397,-0.195458,-10.4745,-0.720449,0.0333916,0.382055,0.902718,9.20196,0.885889,3.1779,-0.669958,0.256023,0.736249,6.90913,2.75249,7.09981,0.0796037,-0.216562,-0.207243,-1.65088,-10.2645,-2.66501,-0.44628,-0.673758,1.60933,-4.04646,12.4957,-4.70732,-1.06935,0.63644,2.50325
4.421,-0.800371,-7.61112,6.69039,-3.07777,3.01468,0.486039,9.46657,2.44174,-1.46905,0.163987,-3.55284,0.0672565,-0.308482,-10.581,-0.81229,0.0371585,0.361333,0.895667,9.17751,0.845135,3.13643,-0.668591,0.259696,0.704826,6.87956,2.72611,7.10138,0.0775003,-0.21751,-0.205737,-1.5889,-10.3128,-2.60238,-0.437247,-0.724968,1.60507,-4.04213,12.2876,-4.81561,-1.03333,0.655347,2.51601
4.422,-1.0363,-7.55547,6.58366,-3.02912,2.99325,0.522699,9.32495,2.07395,-1.52122,0.167654,-3.44803,0.109973,-0.421506,-10.6875,-0.904132,0.0409253,0.340611,0.888615,9.15307,0.804381,3.09495,-0.667224,0.263369,0.673403,6.84999,2.69973,7.10294,0.0753968,-0.218457,-0.204231,-1.52693,-10.3612,-2.53976,-0.428215,-0.776177,1.60081,-4.03781,12.0794,-4.92391,-0.997321,0.674254,2.52877
4.423,-1.13541,-7.52224,6.48432,-2.97158,2.97061,0.556714,9.10443,1.80317,-1.51035,0.181014,-3.34999,0.151325,-0.568995,-10.7604,-1.0123,0.0483315,0.302994,0.880536,9.1056,0.753017,3.08678,-0.682625,0.275114,0.648748,6.82646,2.84611,7.02848,0.071328,-0.21645,-0.199124,-1.47876,-10.4062,-2.51942,-0.419563,-0.829962,1.59562,-4.05105,11.9032,-4.99943,-0.967907,0.693695,2.5411
4.424,-1.19543,-7.49541,6.3871,-2.91149,2.94763,0.589974,8.86137,1.56011,-1.48147,0.197142,-3.25388,0.192286,-0.726331,-10.8236,-1.12513,0.0567774,0.26055,0.872163,9.05155,0.698622,3.08812,-0.702817,0.289165,0.626027,6.80466,3.04185,6.9323,0.0666977,-0.213599,-0.192988,-1.43455,-10.4501,-2.51116,-0.411019,-0.884483,1.59016,-4.06932,11.7361,-5.06558,-0.940379,0.713288,2.5533
4.425,-1.25545,-7.46858,6.28987,-2.8514,2.92465,0.623233,8.6183,1.31705,-1.45259,0.21327,-3.15778,0.233247,-0.883667,-10.8869,-1.23797,0.0652233,0.218106,0.86379,8.99749,0.644227,3.08946,-0.723009,0.303217,0.603306,6.78286,3.23759,6.83612,0.0620674,-0.210748,-0.186853,-1.39033,-10.494,-2.5029,-0.402476,-0.939004,1.58471,-4.08758,11.5691,-5.13174,-0.912851,0.732882,2.56551
4.426,-1.31547,-7.44175,6.19265,-2.79132,2.90167,0.656493,8.37523,1.07399,-1.42371,0.229398,-3.06168,0.274208,-1.041,-10.9501,-1.3508,0.0736692,0.175662,0.855418,8.94344,0.589832,3.09081,-0.743201,0.317268,0.580585,6.76107,3.43333,6.73995,0.0574371,-0.207897,-0.180717,-1.34611,-10.538,-2.49464,-0.393932,-0.993525,1.57925,-4.10585,11.402,-5.1979,-0.885322,0.752476,2.57771
4.427,-1.35912,-7.44554,6.10155,-2.72759,2.88274,0.68661,8.13263,0.873745,-1.41161,0.246715,-2.96895,0.315658,-1.21266,-10.9906,-1.45347,0.0826507,0.129367,0.84659,8.88706,0.53558,3.09886,-0.764896,0.330249,0.559912,6.78178,3.62518,6.65258,0.0527346,-0.206027,-0.173129,-1.30761,-10.5703,-2.50569,-0.386226,-1.04603,1.57309,-4.12538,11.2574,-5.26156,-0.861727,0.769229,2.58935
4.428,-1.37002,-7.51057,6.02268,-2.65659,2.87192,0.710443,7.89096,0.759129,-1.43309,0.26641,-2.88298,0.358083,-1.41297,-10.9858,-1.53582,0.0927032,0.0753688,0.836855,8.82602,0.481612,3.12035,-0.789596,0.341089,0.543334,6.88751,3.80924,6.58282,0.0478877,-0.206122,-0.162638,-1.28051,-10.5796,-2.55535,-0.380194,-1.0945,1.56552,-4.14746,11.1579,-5.32026,-0.845997,0.780302,2.59987
4.429,-1.38092,-7.57559,5.94382,-2.58559,2.86109,0.734276,7.64929,0.644514,-1.45457,0.286105,-2.79701,0.400508,-1.61328,-10.9809,-1.61817,0.102756,0.0213705,0.827119,8.76498,0.427645,3.14184,-0.814296,0.351929,0.526757,6.99324,3.9933,6.51306,0.0430408,-0.206217,-0.152146,-1.25342,-10.5888,-2.60501,-0.374162,-1.14297,1.55794,-4.16953,11.0584,-5.37895,-0.830266,0.791375,2.61039
4.43,-1.39182,-7.64062,5.86495,-2.51459,2.85027,0.758108,7.40763,0.529898,-1.47605,0.3058,-2.71104,0.442934,-1.81359,-10.976,-1.70053,0.112808,-0.0326278,0.817383,8.70393,0.373678,3.16333,-0.838996,0.362769,0.51018,7.09897,4.17736,6.4433,0.0381938,-0.206312,-0.141655,-1.22632,-10.5981,-2.65467,-0.36813,-1.19144,1.55037,-4.1916,10.9589,-5.43764,-0.814536,0.802448,2.62091
4.431,-1.40272,-7.70564,5.78609,-2.44359,2.83945,0.781941,7.16596,0.415282,-1.49753,0.325494,-2.62508,0.485359,-2.0139,-10.9712,-1.78288,0.122861,-0.0866261,0.807647,8.64289,0.319711,3.18482,-0.863695,0.373608,0.493602,7.2047,4.36142,6.37354,0.0333469,-0.206407,-0.131163,-1.19923,-10.6073,-2.70434,-0.362098,-1.23991,1.54279,-4.21367,10.8594,-5.49633,-0.798806,0.813521,2.63143
4.432,-1.37091,-7.80986,5.73369,-2.36917,2.83862,0.801695,6.98698,0.401826,-1.55041,0.347118,-2.53968,0.529337,-2.15996,-10.905,-1.82616,0.132453,-0.137036,0.794055,8.56822,0.297272,3.18641,-0.875922,0.378832,0.481525,7.26477,4.46759,6.27592,0.0288923,-0.195666,-0.115007,-1.19011,-10.582,-2.76203,-0.357161,-1.27655,1.53756,-4.26929,10.7839,-5.52965,-0.787258,0.819701,2.64207
4.433,-1.33377,-7.91898,5.68459,-2.29432,2.83904,0.82094,6.81584,0.401015,-1.60722,0.368982,-2.45436,0.573508,-2.29923,-10.8312,-1.86455,0.141987,-0.186996,0.77998,8.49184,0.278774,3.1855,-0.88659,0.383353,0.47001,7.31913,4.56402,6.17482,0.0244868,-0.18357,-0.0981419,-1.18324,-10.5524,-2.82072,-0.35236,-1.31172,1.53261,-4.32909,10.7115,-5.5598,-0.776233,0.825269,2.65273
4.434,-1.29664,-8.0281,5.63549,-2.21946,2.83946,0.840184,6.64469,0.400203,-1.66403,0.390846,-2.36904,0.617679,-2.43851,-10.7574,-1.90295,0.151521,-0.236957,0.765906,8.41547,0.260275,3.1846,-0.897257,0.387874,0.458496,7.3735,4.66045,6.07372,0.0200813,-0.171474,-0.0812771,-1.17637,-10.5228,-2.87942,-0.347559,-1.34689,1.52767,-4.3889,10.6391,-5.58994,-0.765207,0.830837,2.66339
4.435,-1.2595,-8.13722,5.5864,-2.14461,2.83988,0.859429,6.47355,0.399392,-1.72084,0.41271,-2.28372,0.661851,-2.57778,-10.6835,-1.94135,0.161055,-0.286918,0.751831,8.33909,0.241777,3.18369,-0.907925,0.392396,0.446981,7.42786,4.75689,5.97261,0.0156758,-0.159379,-0.0644123,-1.1695,-10.4932,-2.93811,-0.342759,-1.38206,1.52273,-4.44871,10.5667,-5.62009,-0.754182,0.836404,2.67404
4.436,-1.22198,-8.20484,5.55755,-2.07379,2.84204,0.875756,6.32521,0.408842,-1.7806,0.433921,-2.20209,0.707336,-2.63286,-10.5997,-1.95353,0.169239,-0.331951,0.738624,8.2664,0.227609,3.17247,-0.915243,0.399705,0.440354,7.42981,4.7912,5.92621,0.0125804,-0.145543,-0.0475858,-1.1426,-10.4562,-2.99827,-0.339446,-1.41334,1.51821,-4.50507,10.5083,-5.63363,-0.746329,0.84207,2.68333
4.437,-1.184,-8.22058,5.55403,-2.00801,2.84637,0.888436,6.20537,0.431117,-1.84407,0.454314,-2.12508,0.754462,-2.5827,-10.5034,-1.93295,0.175735,-0.370824,0.726501,8.19832,0.218854,3.14836,-0.918375,0.4105,0.439837,7.36625,4.74786,5.94818,0.0111228,-0.129533,-0.0308071,-1.09066,-10.4099,-3.06027,-0.337993,-1.43974,1.51424,-4.55714,10.4674,-5.6264,-0.742441,0.847856,2.69092
4.438,-1.14601,-8.23633,5.5505,-1.94223,2.8507,0.901116,6.08553,0.453392,-1.90753,0.474708,-2.04806,0.801588,-2.53254,-10.4071,-1.91237,0.182231,-0.409696,0.714379,8.13023,0.210098,3.12425,-0.921507,0.421295,0.43932,7.30269,4.70452,5.97016,0.00966514,-0.113523,-0.0140285,-1.03872,-10.3636,-3.12227,-0.336541,-1.46614,1.51027,-4.6092,10.4265,-5.61917,-0.738552,0.853643,2.6985
