Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,7.23577,-4.31813,5.51383,-0.0373547,-0.185828,-0.139389,-0.805385,10.0275,0.468673,0.00458986,0.0435442,0.226942,6.09444,-16.505,6.41857,-0.0926443,0.248221,-0.470974,9.74797,-1.72987,6.58121,-0.980893,0.0349581,0.586108,7.15805,-0.328816,11.9155,-0.0756275,0.648482,-0.334475,3.51122,-13.7045,-6.12428,-0.254726,-0.229421,0.255074,0.456106,9.04033,-4.54573,0.334169,0.51966,-0.502472
0.056,7.22334,-4.35488,5.51608,-0.0330207,-0.184222,-0.139952,-0.785231,10.0573,0.485256,0.00245894,0.0567468,0.229271,6.29696,-16.5923,5.87997,-0.0985639,0.318999,-0.465011,9.79019,-1.81303,6.61854,-0.953472,0.0447018,0.565504,7.1148,0.286804,11.8008,-0.0869486,0.597295,-0.352172,3.975,-13.966,-5.99186,-0.223677,-0.296809,0.260088,0.467382,9.03793,-4.55784,0.327598,0.529553,-0.503109
0.057,7.21091,-4.39163,5.51833,-0.0286867,-0.182616,-0.140516,-0.765077,10.0871,0.501839,0.00032802,0.0699495,0.231599,6.49947,-16.6796,5.34138,-0.104484,0.389777,-0.459048,9.83241,-1.89619,6.65588,-0.92605,0.0544455,0.5449,7.07155,0.902424,11.6862,-0.0982697,0.546108,-0.369868,4.43878,-14.2276,-5.85944,-0.192628,-0.364197,0.265102,0.478659,9.03553,-4.56994,0.321026,0.539446,-0.503745
0.058,7.20504,-4.41782,5.5192,-0.0236365,-0.180054,-0.140767,-0.737304,10.1096,0.509338,-0.00151716,0.0840138,0.234095,6.68308,-16.7501,4.75162,-0.111913,0.461383,-0.452165,9.87871,-1.97939,6.69158,-0.897401,0.0648578,0.523627,7.01734,1.51851,11.5605,-0.109741,0.498422,-0.385951,4.91583,-14.4942,-5.67916,-0.160511,-0.429229,0.269791,0.487394,9.04022,-4.58083,0.314108,0.549307,-0.503937
0.059,7.22215,-4.40706,5.51522,-0.0160797,-0.174149,-0.139928,-0.682865,10.1064,0.485047,-0.00236227,0.101094,0.237177,6.80053,-16.7615,3.9828,-0.124628,0.535887,-0.442062,9.93925,-2.06273,6.72156,-0.864453,0.0776102,0.500011,6.92477,2.13622,11.396,-0.12174,0.462993,-0.396389,5.43932,-14.7785,-5.33141,-0.124658,-0.486021,0.273343,0.487233,9.06971,-4.58747,0.305978,0.559053,-0.502572
0.06,7.23925,-4.39631,5.51124,-0.00852291,-0.168243,-0.139088,-0.628425,10.1032,0.460755,-0.00320738,0.118174,0.240259,6.91799,-16.7729,3.21397,-0.137343,0.610392,-0.431959,9.9998,-2.14607,6.75154,-0.831506,0.0903626,0.476395,6.8322,2.75393,11.2315,-0.133739,0.427564,-0.406826,5.96281,-15.0628,-4.98366,-0.0888042,-0.542812,0.276895,0.487073,9.0992,-4.59411,0.297847,0.5688,-0.501207
0.061,7.25635,-4.38555,5.50727,-0.00096613,-0.162337,-0.138248,-0.573986,10.1,0.436463,-0.00405249,0.135254,0.24334,7.03544,-16.7843,2.44514,-0.150058,0.684897,-0.421857,10.0603,-2.22941,6.78152,-0.798558,0.103115,0.452779,6.73963,3.37165,11.0671,-0.145737,0.392135,-0.417264,6.48629,-15.3471,-4.63591,-0.0529506,-0.599603,0.280447,0.486912,9.12868,-4.60074,0.289716,0.578546,-0.499842
0.062,7.27345,-4.3748,5.50329,0.00659065,-0.156431,-0.137409,-0.519546,10.0968,0.412172,-0.0048976,0.152334,0.246422,7.15289,-16.7957,1.67632,-0.162774,0.759402,-0.411754,10.1209,-2.31275,6.81149,-0.765611,0.115867,0.429163,6.64706,3.98936,10.9026,-0.157736,0.356706,-0.427702,7.00978,-15.6315,-4.28815,-0.017097,-0.656394,0.283998,0.486752,9.15817,-4.60738,0.281585,0.588293,-0.498477
0.063,7.25556,-4.39023,5.51629,0.014586,-0.153832,-0.137574,-0.452487,10.1075,0.386365,-0.00651926,0.172099,0.24694,7.18864,-16.697,0.966901,-0.181748,0.825148,-0.400919,10.1824,-2.374,6.81411,-0.73681,0.129628,0.407427,6.48687,4.56463,10.6845,-0.168198,0.336659,-0.427413,7.4137,-15.8392,-3.8322,0.0205014,-0.689219,0.287641,0.482009,9.16205,-4.62346,0.273906,0.597862,-0.495258
0.064,7.22768,-4.41314,5.53414,0.0227066,-0.152178,-0.138027,-0.381822,10.1221,0.360125,-0.00836278,0.192631,0.246727,7.20103,-16.5668,0.274455,-0.202511,0.888393,-0.389876,10.2442,-2.42895,6.80892,-0.709195,0.143677,0.386228,6.30737,5.12778,10.4511,-0.178221,0.321008,-0.42406,7.78345,-16.025,-3.34533,0.0585983,-0.715196,0.291309,0.475958,9.1586,-4.64223,0.266356,0.60738,-0.49151
0.065,7.1998,-4.43605,5.55199,0.0308272,-0.150523,-0.138479,-0.311158,10.1367,0.333885,-0.0102063,0.213164,0.246513,7.21343,-16.4366,-0.417991,-0.223274,0.951637,-0.378833,10.306,-2.4839,6.80372,-0.681579,0.157726,0.365029,6.12787,5.69092,10.2177,-0.188244,0.305356,-0.420707,8.15321,-16.2108,-2.85846,0.0966952,-0.741173,0.294977,0.469906,9.15516,-4.66101,0.258806,0.616899,-0.487761
0.066,7.17192,-4.45896,5.56983,0.0389478,-0.148869,-0.138932,-0.240493,10.1513,0.307646,-0.0120498,0.233696,0.246299,7.22583,-16.3064,-1.11044,-0.244038,1.01488,-0.36779,10.3678,-2.53885,6.79852,-0.653964,0.171775,0.34383,5.94836,6.25407,9.98423,-0.198266,0.289704,-0.417354,8.52297,-16.3966,-2.37159,0.134792,-0.76715,0.298645,0.463855,9.15171,-4.67978,0.251256,0.626418,-0.484013
0.067,7.13654,-4.49293,5.58945,0.0458153,-0.147725,-0.140606,-0.168125,10.1617,0.286535,-0.0139233,0.252656,0.245393,7.19158,-16.1071,-1.70255,-0.263698,1.06693,-0.358051,10.4425,-2.59461,6.77651,-0.629005,0.185257,0.323689,5.74937,6.76149,9.74615,-0.207688,0.276503,-0.40871,8.80789,-16.5116,-1.88497,0.174242,-0.778108,0.302498,0.457636,9.14614,-4.69922,0.242175,0.637136,-0.480542
0.068,7.08617,-4.54902,5.61259,0.0501765,-0.147604,-0.144723,-0.0923499,10.1638,0.275681,-0.0158567,0.268474,0.243104,7.06406,-15.7697,-2.09398,-0.281153,1.0966,-0.35092,10.5428,-2.65198,6.72084,-0.609359,0.197608,0.305662,5.51139,7.15746,9.49872,-0.215906,0.268203,-0.389484,8.92314,-16.4848,-1.39884,0.216398,-0.759027,0.30672,0.451084,9.1363,-4.71997,0.230031,0.650252,-0.477627
0.069,7.03579,-4.60511,5.63574,0.0545378,-0.147483,-0.148841,-0.0165748,10.1659,0.264828,-0.01779,0.284291,0.240815,6.93653,-15.4323,-2.48542,-0.298608,1.12627,-0.343788,10.6432,-2.70936,6.66518,-0.589714,0.209958,0.287636,5.27341,7.55343,9.2513,-0.224124,0.259903,-0.370258,9.03839,-16.458,-0.912717,0.258553,-0.739946,0.310942,0.444532,9.12646,-4.74071,0.217887,0.663369,-0.474712
0.07,6.98542,-4.6612,5.65889,0.0588991,-0.147362,-0.152958,0.0592002,10.168,0.253975,-0.0197234,0.300108,0.238525,6.80901,-15.0949,-2.87685,-0.316063,1.15593,-0.336657,10.7436,-2.76673,6.60952,-0.570068,0.222308,0.269609,5.03544,7.9494,9.00387,-0.232342,0.251603,-0.351032,9.15365,-16.4313,-0.426593,0.300709,-0.720864,0.315164,0.43798,9.11662,-4.76146,0.205744,0.676486,-0.471796
0.071,6.93504,-4.71729,5.68203,0.0632604,-0.147241,-0.157076,0.134975,10.1701,0.243122,-0.0216568,0.315925,0.236236,6.68148,-14.7575,-3.26829,-0.333517,1.1856,-0.329526,10.8439,-2.82411,6.55385,-0.550423,0.234658,0.251582,4.79746,8.34537,8.75645,-0.24056,0.243303,-0.331806,9.2689,-16.4045,0.0595311,0.342865,-0.701783,0.319386,0.431427,9.10679,-4.78221,0.1936,0.689602,-0.468881
0.072,6.90111,-4.75049,5.70544,0.0678546,-0.148978,-0.1614,0.121786,10.1867,0.232313,-0.0221728,0.325357,0.232821,6.34831,-14.2878,-3.36871,-0.349797,1.18262,-0.324258,10.877,-2.85341,6.45019,-0.532213,0.242861,0.24032,4.64661,8.44615,8.54719,-0.248712,0.219642,-0.305457,9.07587,-16.206,0.494745,0.375046,-0.640235,0.326915,0.40848,9.13715,-4.81519,0.177813,0.709464,-0.467262
0.073,6.86924,-4.78083,5.72888,0.0724779,-0.150947,-0.16575,0.0974756,10.2052,0.221509,-0.0225116,0.33399,0.229265,5.98944,-13.8016,-3.43276,-0.36593,1.17556,-0.319222,10.9016,-2.8792,6.34052,-0.514184,0.250546,0.229903,4.50664,8.51004,8.34269,-0.256856,0.194061,-0.278218,8.84431,-15.9862,0.923596,0.40598,-0.573379,0.334856,0.383483,9.17254,-4.84969,0.161571,0.730168,-0.465804
0.074,6.83736,-4.81117,5.75232,0.0771013,-0.152916,-0.1701,0.0731655,10.2237,0.210706,-0.0228504,0.342623,0.22571,5.63057,-13.3153,-3.49681,-0.382063,1.16849,-0.314187,10.9262,-2.905,6.23085,-0.496154,0.258231,0.219487,4.36667,8.57393,8.1382,-0.265,0.16848,-0.250979,8.61274,-15.7663,1.35245,0.436913,-0.506524,0.342798,0.358486,9.20792,-4.8842,0.145328,0.750872,-0.464347
0.075,6.80548,-4.84151,5.77576,0.0817246,-0.154885,-0.174451,0.0488554,10.2422,0.199902,-0.0231892,0.351256,0.222154,5.27169,-12.829,-3.56086,-0.398196,1.16143,-0.309151,10.9508,-2.93079,6.12118,-0.478124,0.265916,0.20907,4.22671,8.63782,7.9337,-0.273144,0.142899,-0.22374,8.38118,-15.5464,1.7813,0.467847,-0.439668,0.35074,0.333489,9.24331,-4.9187,0.129086,0.771576,-0.462889
0.076,6.7952,-4.86607,5.78636,0.0865541,-0.155336,-0.179944,0.0181535,10.2745,0.184478,-0.0224633,0.357763,0.218976,4.80319,-12.3742,-3.49201,-0.412053,1.14882,-0.301982,10.9658,-2.92722,6.02783,-0.46656,0.269523,0.204041,4.19781,8.51448,7.7746,-0.281334,0.109653,-0.199156,8.02441,-15.2719,2.15444,0.489018,-0.360781,0.360767,0.285019,9.27606,-4.94233,0.114962,0.795739,-0.462285
0.077,6.81192,-4.8834,5.78092,0.0916413,-0.153889,-0.186865,-0.0205383,10.324,0.163278,-0.0204066,0.361613,0.21627,4.19765,-11.9586,-3.25704,-0.423067,1.12926,-0.292147,10.9687,-2.88693,5.95488,-0.463076,0.268033,0.205747,4.30777,8.15712,7.67225,-0.28958,0.0668259,-0.177892,7.51114,-14.9291,2.45794,0.497986,-0.266856,0.373402,0.207207,9.30553,-4.95236,0.103485,0.824224,-0.462747
0.078,6.82863,-4.90073,5.77547,0.0967285,-0.152442,-0.193787,-0.05923,10.3736,0.142078,-0.0183498,0.365463,0.213565,3.59211,-11.543,-3.02207,-0.43408,1.1097,-0.282311,10.9715,-2.84665,5.88193,-0.459592,0.266542,0.207453,4.41772,7.79976,7.56989,-0.297827,0.0239988,-0.156628,6.99786,-14.5864,2.76144,0.506954,-0.172931,0.386037,0.129394,9.33499,-4.96238,0.0920086,0.85271,-0.46321
0.079,6.84535,-4.91807,5.77002,0.101816,-0.150995,-0.200708,-0.0979218,10.4231,0.120878,-0.0162931,0.369313,0.210859,2.98657,-11.1273,-2.7871,-0.445093,1.09014,-0.272476,10.9744,-2.80636,5.80898,-0.456109,0.265051,0.209159,4.52768,7.4424,7.46753,-0.306073,-0.0188283,-0.135364,6.48459,-14.2437,3.06495,0.515921,-0.0790065,0.398672,0.0515818,9.36446,-4.97241,0.080532,0.881195,-0.463672
0.08,6.86206,-4.9354,5.76457,0.106903,-0.149548,-0.20763,-0.136614,10.4726,0.0996784,-0.0142364,0.373163,0.208153,2.38103,-10.7117,-2.55213,-0.456106,1.07059,-0.26264,10.9773,-2.76608,5.73602,-0.452625,0.263561,0.210865,4.63763,7.08503,7.36517,-0.31432,-0.0616554,-0.1141,5.97131,-13.901,3.36845,0.524889,0.0149184,0.411307,-0.0262305,9.39392,-4.98244,0.0690553,0.90968,-0.464134
0.081,6.89232,-4.95344,5.70696,0.108389,-0.149537,-0.214813,-0.220563,10.4528,0.0758613,-0.0155396,0.372614,0.202712,1.77941,-10.5354,-2.20163,-0.457822,1.06422,-0.247035,10.8725,-2.69317,5.66996,-0.464946,0.250848,0.231177,5.01033,6.45088,7.27249,-0.314746,-0.086404,-0.107358,5.44107,-13.564,3.46068,0.510764,0.116707,0.422328,-0.164187,9.42913,-4.97069,0.0606653,0.938002,-0.463564
0.082,6.92258,-4.97149,5.64934,0.109876,-0.149525,-0.221996,-0.304512,10.433,0.0520443,-0.0168429,0.372065,0.197271,1.17778,-10.3591,-1.85113,-0.459537,1.05786,-0.231431,10.7677,-2.62027,5.6039,-0.477267,0.238136,0.25149,5.38303,5.81673,7.17982,-0.315172,-0.111153,-0.100616,4.91082,-13.227,3.55291,0.496639,0.218496,0.433349,-0.302144,9.46434,-4.95894,0.0522752,0.966324,-0.462994
0.083,6.95284,-4.98953,5.59173,0.111362,-0.149514,-0.22918,-0.388461,10.4131,0.0282273,-0.0181462,0.371516,0.19183,0.576153,-10.1828,-1.50063,-0.461252,1.05149,-0.215826,10.6629,-2.54737,5.53784,-0.489588,0.225424,0.271803,5.75573,5.18258,7.08714,-0.315598,-0.135901,-0.0938736,4.38058,-12.89,3.64513,0.482515,0.320285,0.44437,-0.440101,9.49955,-4.9472,0.0438851,0.994646,-0.462423
0.084,6.9831,-5.00757,5.53411,0.112849,-0.149502,-0.236363,-0.47241,10.3933,0.00441024,-0.0194494,0.370967,0.186389,-0.0254743,-10.0065,-1.15013,-0.462967,1.04513,-0.200222,10.5582,-2.47446,5.47177,-0.501909,0.212712,0.292115,6.12843,4.54843,6.99446,-0.316024,-0.16065,-0.0871315,3.85034,-12.553,3.73736,0.46839,0.422073,0.45539,-0.578058,9.53475,-4.93545,0.035495,1.02297,-0.461853
0.085,7.03365,-4.99804,5.49666,0.112605,-0.146698,-0.244419,-0.569097,10.3759,0.00508636,-0.0177151,0.367591,0.183092,-0.520716,-9.92543,-0.804999,-0.460683,1.04253,-0.185107,10.4165,-2.40605,5.40879,-0.515092,0.197195,0.316722,6.48352,3.94962,6.9189,-0.310154,-0.166042,-0.0857762,3.36457,-12.254,3.74831,0.443806,0.516225,0.462007,-0.722851,9.56548,-4.89378,0.0272672,1.0479,-0.459606
0.086,7.10043,-4.96645,5.47532,0.110976,-0.141661,-0.253174,-0.675974,10.3605,0.025357,-0.0135507,0.361954,0.181511,-0.93085,-9.92054,-0.464163,-0.455199,1.04295,-0.170383,10.2454,-2.34123,5.34829,-0.528963,0.179434,0.344764,6.82451,3.37907,6.85702,-0.299247,-0.15595,-0.0887304,2.91438,-11.9854,3.69422,0.410856,0.604268,0.465099,-0.873112,9.59263,-4.82818,0.0191691,1.07013,-0.456019
0.087,7.1672,-4.93486,5.45399,0.109347,-0.136624,-0.261928,-0.78285,10.345,0.0456277,-0.00938636,0.356316,0.179929,-1.34098,-9.91566,-0.123327,-0.449715,1.04337,-0.155659,10.0743,-2.27641,5.28778,-0.542835,0.161672,0.372807,7.1655,2.80852,6.79514,-0.288341,-0.145858,-0.0916846,2.4642,-11.7167,3.64013,0.377905,0.69231,0.468191,-1.02337,9.61978,-4.76258,0.011071,1.09236,-0.452431
0.088,7.23398,-4.90328,5.43266,0.107718,-0.131587,-0.270682,-0.889727,10.3296,0.0658983,-0.00522198,0.350678,0.178348,-1.75112,-9.91077,0.217509,-0.444231,1.0438,-0.140935,9.90318,-2.21159,5.22727,-0.556706,0.143911,0.400849,7.50649,2.23798,6.73326,-0.277434,-0.135766,-0.0946387,2.01401,-11.4481,3.58605,0.344954,0.780352,0.471283,-1.17363,9.64693,-4.69698,0.00297295,1.11459,-0.448843
0.089,7.29422,-4.86683,5.41137,0.105919,-0.126361,-0.279162,-0.988547,10.3154,0.082441,-0.00132539,0.344708,0.176781,-2.13791,-9.90552,0.544728,-0.438899,1.04286,-0.127164,9.74026,-2.15008,5.15939,-0.570698,0.126839,0.428462,7.82446,1.69292,6.67756,-0.265761,-0.123945,-0.0978705,1.5742,-11.1798,3.52188,0.311431,0.86492,0.473701,-1.32222,9.67322,-4.62615,-0.00571689,1.13562,-0.445119
0.09,7.30217,-4.79153,5.3904,0.102765,-0.119625,-0.285446,-1.02291,10.3119,0.0691597,0.000428918,0.336076,0.175331,-2.33794,-9.89729,0.763012,-0.434778,1.03103,-0.121017,9.64294,-2.11502,5.03257,-0.58565,0.115279,0.452643,7.95817,1.35177,6.67132,-0.247955,-0.0982859,-0.103323,1.21735,-10.9135,3.37705,0.273326,0.921686,0.470724,-1.45738,9.69261,-4.51351,-0.0191408,1.14708,-0.4403
0.091,7.31011,-4.71622,5.36942,0.0996113,-0.11289,-0.29173,-1.05727,10.3083,0.0558785,0.00218322,0.327444,0.173881,-2.53798,-9.88907,0.981296,-0.430656,1.01921,-0.11487,9.54562,-2.07997,4.90576,-0.600601,0.103719,0.476824,8.09189,1.01061,6.66509,-0.230149,-0.0726273,-0.108776,0.860495,-10.6473,3.23221,0.235221,0.978453,0.467747,-1.59254,9.712,-4.40087,-0.0325647,1.15855,-0.435482
0.092,7.31805,-4.64092,5.34845,0.0964573,-0.106155,-0.298014,-1.09164,10.3048,0.0425972,0.00393753,0.318812,0.172431,-2.73802,-9.88084,1.19958,-0.426535,1.00739,-0.108723,9.44829,-2.04492,4.77894,-0.615553,0.0921583,0.501006,8.22561,0.66946,6.65886,-0.212343,-0.0469686,-0.114229,0.503644,-10.3811,3.08738,0.197116,1.03522,0.46477,-1.7277,9.73138,-4.28823,-0.0459885,1.17001,-0.430663
0.093,7.32599,-4.56562,5.32748,0.0933033,-0.0994191,-0.304298,-1.126,10.3013,0.029316,0.00569183,0.31018,0.170981,-2.93806,-9.87261,1.41786,-0.422414,0.995562,-0.102576,9.35097,-2.00986,4.65212,-0.630505,0.0805981,0.525187,8.35933,0.328307,6.65262,-0.194537,-0.0213099,-0.119682,0.146792,-10.1149,2.94255,0.159012,1.09199,0.461792,-1.86287,9.75077,-4.1756,-0.0594124,1.18148,-0.425845
0.094,7.33821,-4.50367,5.29564,0.0888068,-0.0929152,-0.309318,-1.18559,10.2729,0.0297412,0.0074044,0.300075,0.169372,-3.05085,-9.84426,1.54469,-0.417391,0.968336,-0.103266,9.26149,-1.96471,4.55005,-0.645588,0.0736307,0.545283,8.34206,0.192982,6.6518,-0.176119,-0.00349256,-0.124152,-0.163001,-9.9061,2.77309,0.124615,1.12172,0.453124,-2.00302,9.75001,-4.06867,-0.0723219,1.18687,-0.419265
0.095,7.35257,-4.4484,5.25837,0.0836389,-0.086527,-0.313706,-1.25778,10.2322,0.0370195,0.0090961,0.289233,0.167684,-3.12003,-9.80585,1.62577,-0.411916,0.933408,-0.107374,9.17592,-1.91452,4.46034,-0.660738,0.0689597,0.563336,8.24928,0.160572,6.6537,-0.157396,0.0104041,-0.128131,-0.449264,-9.72601,2.59131,0.0920731,1.13793,0.44161,-2.14568,9.73918,-3.96461,-0.0849742,1.18924,-0.411804
0.096,7.36693,-4.39314,5.22109,0.0784711,-0.0801389,-0.318093,-1.32998,10.1915,0.0442979,0.0107878,0.27839,0.165996,-3.18921,-9.76743,1.70686,-0.406442,0.898481,-0.111482,9.09036,-1.86432,4.37063,-0.675887,0.0642888,0.58139,8.1565,0.128163,6.65559,-0.138673,0.0243008,-0.132109,-0.735527,-9.54592,2.40953,0.059531,1.15415,0.430097,-2.28833,9.72834,-3.86054,-0.0976264,1.1916,-0.404344
0.097,7.38129,-4.33787,5.18382,0.0733032,-0.0737507,-0.32248,-1.40217,10.1508,0.0515763,0.0124795,0.267548,0.164308,-3.25839,-9.72902,1.78795,-0.400968,0.863554,-0.11559,9.00479,-1.81412,4.28092,-0.691036,0.0596179,0.599443,8.06372,0.0957527,6.65748,-0.119949,0.0381975,-0.136088,-1.02179,-9.36584,2.22775,0.026989,1.17036,0.418583,-2.43098,9.7175,-3.75647,-0.110279,1.19397,-0.396883
0.098,7.39103,-4.28899,5.16406,0.0678234,-0.0672047,-0.326764,-1.46798,10.1049,0.0608428,0.0147063,0.256966,0.164591,-3.32659,-9.69069,1.83703,-0.395482,0.824663,-0.121082,8.92207,-1.7616,4.20672,-0.706529,0.0542818,0.616407,7.94979,0.111316,6.6595,-0.101588,0.048268,-0.140315,-1.30313,-9.19718,2.05979,-0.00430046,1.17725,0.405938,-2.56702,9.70361,-3.65566,-0.120865,1.19534,-0.38995
0.099,7.38455,-4.26245,5.20559,0.0612518,-0.0601063,-0.330682,-1.51146,10.0408,0.0770681,0.0188059,0.247299,0.171774,-3.39137,-9.65268,1.77407,-0.389956,0.771901,-0.131419,8.84929,-1.70092,4.18678,-0.723225,0.0466176,0.62956,7.76182,0.294787,6.662,-0.0844937,0.044947,-0.145415,-1.56725,-9.06854,1.94019,-0.0312057,1.15148,0.389332,-2.67987,9.67898,-3.56625,-0.124222,1.19327,-0.384861
0.1,7.37808,-4.23592,5.24712,0.0546801,-0.0530079,-0.3346,-1.55493,9.97682,0.0932934,0.0229055,0.237632,0.178957,-3.45615,-9.61468,1.71111,-0.384429,0.71914,-0.141757,8.77651,-1.64024,4.16684,-0.73992,0.0389535,0.642712,7.57385,0.478258,6.6645,-0.0673993,0.0416259,-0.150515,-1.83138,-8.9399,1.8206,-0.0581109,1.12572,0.372727,-2.79273,9.65436,-3.47684,-0.127578,1.1912,-0.379772
0.101,7.37161,-4.20939,5.28865,0.0481084,-0.0459095,-0.338518,-1.5984,9.91278,0.109519,0.0270051,0.227965,0.18614,-3.52093,-9.57667,1.64815,-0.378903,0.666378,-0.152094,8.70372,-1.57956,4.1469,-0.756615,0.0312893,0.655864,7.38588,0.661729,6.66699,-0.0503049,0.0383048,-0.155615,-2.0955,-8.81126,1.701,-0.0850162,1.09996,0.356122,-2.90559,9.62974,-3.38743,-0.130934,1.18912,-0.374683
0.102,7.36514,-4.18286,5.33018,0.0415368,-0.038811,-0.342436,-1.64187,9.84875,0.125744,0.0311047,0.218297,0.193323,-3.58572,-9.53866,1.58519,-0.373376,0.613616,-0.162431,8.63094,-1.51889,4.12696,-0.773311,0.0236252,0.669016,7.19791,0.8452,6.66949,-0.0332105,0.0349837,-0.160715,-2.35962,-8.68262,1.58141,-0.111921,1.0742,0.339516,-3.01844,9.60511,-3.29802,-0.134291,1.18705,-0.369594
0.103,7.31895,-4.13593,5.34193,0.0311761,-0.0246471,-0.3438,-1.60791,9.7536,0.135326,0.0381546,0.211731,0.19718,-3.65683,-9.49374,1.4781,-0.369199,0.555834,-0.174168,8.61602,-1.47333,4.09965,-0.785747,0.0133697,0.676908,7.09181,1.06495,6.64139,-0.0193107,0.0246701,-0.162168,-2.57655,-8.60619,1.434,-0.132129,1.02805,0.320481,-3.11011,9.54659,-3.2143,-0.136152,1.18115,-0.366344
0.104,7.26142,-4.08317,5.34517,0.019733,-0.00846441,-0.344434,-1.55182,9.64956,0.143011,0.0460474,0.20605,0.200088,-3.72975,-9.44685,1.3584,-0.365408,0.496617,-0.186304,8.61764,-1.43209,4.07024,-0.796968,0.00237384,0.683298,7.00911,1.29506,6.60456,-0.00632379,0.0123586,-0.16258,-2.77999,-8.54466,1.27865,-0.150424,0.976077,0.300752,-3.19573,9.47838,-3.13219,-0.137586,1.17415,-0.363619
0.105,7.20389,-4.03041,5.34842,0.00828979,0.00771827,-0.345068,-1.49573,9.54551,0.150696,0.0539402,0.20037,0.202995,-3.80266,-9.39996,1.2387,-0.361617,0.4374,-0.19844,8.61926,-1.39086,4.04083,-0.808188,-0.00862204,0.689687,6.92641,1.52517,6.56772,0.00666316,4.71e-05,-0.162991,-2.98344,-8.48314,1.1233,-0.168719,0.924104,0.281022,-3.28134,9.41016,-3.05009,-0.13902,1.16715,-0.360895
0.106,7.14636,-3.97765,5.35166,-0.00315338,0.023901,-0.345702,-1.43965,9.44147,0.15838,0.0618331,0.194689,0.205903,-3.87558,-9.35307,1.119,-0.357825,0.378183,-0.210577,8.62087,-1.34962,4.01142,-0.819408,-0.0196179,0.696077,6.8437,1.75528,6.53088,0.0196501,-0.0122644,-0.163403,-3.18688,-8.42162,0.967948,-0.187013,0.872131,0.261293,-3.36696,9.34195,-2.96799,-0.140453,1.16015,-0.358171
0.107,7.08278,-3.95148,5.31868,-0.0113428,0.0366284,-0.345441,-1.39737,9.34614,0.168554,0.067092,0.185097,0.209016,-3.92487,-9.3202,1.00088,-0.353835,0.318406,-0.222573,8.62106,-1.31688,3.96982,-0.830626,-0.0296204,0.699528,6.79649,1.96654,6.49532,0.0317024,-0.0227547,-0.16268,-3.37761,-8.39412,0.80706,-0.202531,0.814332,0.242222,-3.44836,9.2723,-2.90283,-0.140992,1.15299,-0.356942
0.108,7.00711,-3.97849,5.21323,-0.0130249,0.0424454,-0.343388,-1.38273,9.26823,0.183705,0.0670829,0.167683,0.212542,-3.92691,-9.31536,0.885921,-0.349447,0.257508,-0.234291,8.6184,-1.30115,3.90385,-0.841837,-0.037636,0.697101,6.82027,2.1401,6.46232,0.0418852,-0.0296024,-0.159687,-3.54288,-8.43466,0.635102,-0.212496,0.744884,0.224469,-3.52133,9.19976,-2.87155,-0.139739,1.14547,-0.358707
0.109,6.93144,-4.00549,5.10779,-0.0147069,0.0482624,-0.341336,-1.36808,9.19032,0.198856,0.0670738,0.150269,0.216067,-3.92894,-9.31053,0.770963,-0.345059,0.196609,-0.246008,8.61573,-1.28541,3.83789,-0.853049,-0.0456517,0.694675,6.84406,2.31367,6.42933,0.0520681,-0.0364501,-0.156695,-3.70816,-8.47521,0.463144,-0.222461,0.675435,0.206717,-3.5943,9.12723,-2.84028,-0.138486,1.13796,-0.360472
0.11,6.85578,-4.0325,5.00235,-0.0163889,0.0540794,-0.339284,-1.35344,9.11241,0.214007,0.0670647,0.132855,0.219592,-3.93098,-9.3057,0.656006,-0.340671,0.135711,-0.257726,8.61307,-1.26968,3.77192,-0.864261,-0.0536673,0.692248,6.86784,2.48723,6.39633,0.062251,-0.0432979,-0.153703,-3.87344,-8.51575,0.291186,-0.232426,0.605986,0.188964,-3.66727,9.0547,-2.80901,-0.137234,1.13045,-0.362236
0.111,6.78011,-4.0595,4.89691,-0.0180709,0.0598965,-0.337231,-1.33879,9.0345,0.229158,0.0670556,0.115441,0.223117,-3.93302,-9.30087,0.541048,-0.336283,0.0748134,-0.269443,8.6104,-1.25394,3.70596,-0.875472,-0.0616829,0.689822,6.89162,2.6608,6.36333,0.0724338,-0.0501456,-0.150711,-4.03872,-8.55629,0.119228,-0.242391,0.536537,0.171211,-3.74024,8.98216,-2.77773,-0.135981,1.12294,-0.364001
