Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.053,6.91763,-3.92305,5.58054,-0.0122759,0.00722698,0.000318593,-0.834402,9.63226,0.416387,-0.000703866,-0.00793909,-0.026035,-0.0828708,-9.95512,-0.4873,-0.0702784,0.079034,0.00545615,10.0252,-0.640333,1.67493,0.0792315,0.0188072,0.0116542,6.86592,3.0736,6.57079,-0.0494058,0.0088476,0.035052,-0.872751,-9.83566,-1.87392,-0.0912594,0.100806,0.0177508,-1.78946,8.67958,-3.84501,-0.00874251,0.155175,-0.0587952
0.054,6.91654,-3.93197,5.58035,-0.0136433,0.00659189,0.000862633,-0.830264,9.62681,0.419787,-0.00182079,-0.00895793,-0.026428,-0.116689,-9.94283,-0.481293,-0.0718166,0.0755808,0.00236527,10.0163,-0.6499,1.67865,0.0804582,0.0200697,0.0120249,6.87205,3.04116,6.58212,-0.0487017,0.00830356,0.0349849,-0.886945,-9.8366,-1.84786,-0.0904133,0.097432,0.0159103,-1.82125,8.6762,-3.85228,-0.0123968,0.152952,-0.0601213
0.055,6.91546,-3.95284,5.58609,-0.0150305,0.00548657,0.00112235,-0.827747,9.62094,0.416169,-0.00330453,-0.00982487,-0.0270363,-0.162162,-9.92441,-0.483611,-0.0735007,0.0718728,-0.00215748,10.0077,-0.662603,1.68393,0.0805774,0.0211485,0.0124182,6.8886,3.00798,6.5984,-0.0474889,0.00908618,0.0339642,-0.901507,-9.83421,-1.8246,-0.0891371,0.0939417,0.0138026,-1.85033,8.67233,-3.8546,-0.0157858,0.151893,-0.0617389
0.056,6.91437,-3.97372,5.59184,-0.0164177,0.00438125,0.00138206,-0.82523,9.61507,0.412551,-0.00478827,-0.0106918,-0.0276446,-0.207634,-9.90598,-0.485928,-0.0751848,0.0681648,-0.00668022,9.99897,-0.675306,1.68921,0.0806966,0.0222273,0.0128116,6.90514,2.97481,6.61467,-0.046276,0.0098688,0.0329436,-0.916069,-9.83182,-1.80135,-0.0878609,0.0904514,0.0116949,-1.87941,8.66844,-3.85692,-0.0191748,0.150833,-0.0633566
0.057,6.91328,-3.99459,5.59758,-0.0178048,0.00327592,0.00164177,-0.822713,9.6092,0.408932,-0.00627201,-0.0115587,-0.0282529,-0.253107,-9.88756,-0.488246,-0.076869,0.0644567,-0.011203,9.99029,-0.688008,1.69449,0.0808158,0.0233062,0.013205,6.92169,2.94164,6.63095,-0.0450632,0.0106514,0.0319229,-0.930631,-9.82943,-1.7781,-0.0865847,0.0869611,0.0095872,-1.90849,8.66457,-3.85924,-0.0225639,0.149774,-0.0649743
0.058,6.91437,-4.01134,5.60295,-0.018884,0.00234665,0.00172847,-0.82055,9.60513,0.407198,-0.0074017,-0.0121813,-0.02857,-0.293341,-9.88418,-0.483197,-0.0777234,0.0604989,-0.0146385,9.98557,-0.696001,1.70475,0.0808404,0.0242732,0.0129182,6.93377,2.91093,6.65015,-0.0437625,0.0115364,0.0311963,-0.946087,-9.82478,-1.76409,-0.0856759,0.0828145,0.00828642,-1.92956,8.6624,-3.86278,-0.0261022,0.148595,-0.0661903
0.059,6.9231,-4.01365,5.60698,-0.0188851,0.00203354,0.00120963,-0.819627,9.60733,0.41206,-0.00729221,-0.0119488,-0.0278678,-0.315239,-9.93346,-0.452366,-0.0756736,0.0556666,-0.0142691,9.99474,-0.687508,1.73244,0.0805339,0.0248489,0.0102507,6.93024,2.88884,6.67959,-0.0421545,0.0127796,0.0314991,-0.964671,-9.81221,-1.78243,-0.0860525,0.0763708,0.00980989,-1.92257,8.66623,-3.87061,-0.0301633,0.146999,-0.0660003
0.06,6.93183,-4.01595,5.61101,-0.0188863,0.00172043,0.000690787,-0.818703,9.60952,0.416922,-0.00718271,-0.0117162,-0.0271655,-0.337136,-9.98274,-0.421534,-0.0736239,0.0508342,-0.0138996,10.0039,-0.679016,1.76013,0.0802274,0.0254247,0.00758328,6.9267,2.86675,6.70903,-0.0405464,0.0140229,0.0318018,-0.983256,-9.79965,-1.80077,-0.0864292,0.069927,0.0113334,-1.91558,8.67006,-3.87845,-0.0342245,0.145402,-0.0658103
0.061,6.94056,-4.01826,5.61503,-0.0188874,0.00140732,0.000171945,-0.817779,9.61172,0.421784,-0.00707321,-0.0114836,-0.0264633,-0.359033,-10.032,-0.390703,-0.0715742,0.0460019,-0.0135301,10.0131,-0.670524,1.78782,0.079921,0.0260004,0.00491581,6.92317,2.84466,6.73847,-0.0389384,0.0152661,0.0321045,-1.00184,-9.78709,-1.81911,-0.0868059,0.0634833,0.0128568,-1.90859,8.67389,-3.88628,-0.0382856,0.143806,-0.0656203
0.062,6.94929,-4.02057,5.61906,-0.0188885,0.00109421,-0.000346898,-0.816856,9.61392,0.426647,-0.00696372,-0.0112511,-0.0257611,-0.380931,-10.0813,-0.359871,-0.0695245,0.0411696,-0.0131606,10.0222,-0.662031,1.81552,0.0796145,0.0265761,0.00224835,6.91963,2.82256,6.76791,-0.0373303,0.0165094,0.0324073,-1.02042,-9.77453,-1.83745,-0.0871826,0.0570395,0.0143803,-1.9016,8.67772,-3.89412,-0.0423467,0.14221,-0.0654303
0.063,6.95997,-4.0117,5.61969,-0.018896,0.000617979,-0.000401793,-0.806939,9.63174,0.432848,-0.00712563,-0.0109169,-0.0241016,-0.391468,-10.0887,-0.32693,-0.0711155,0.0363889,-0.0161792,10.0134,-0.651059,1.84161,0.0761574,0.0258162,0.00207848,6.93346,2.78887,6.78047,-0.0339401,0.0175805,0.0320311,-1.01444,-9.76676,-1.84089,-0.0851074,0.0470076,0.0153114,-1.89849,8.70177,-3.89575,-0.0473044,0.140553,-0.0644705
0.064,6.97121,-3.99963,5.61935,-0.0189053,9.51e-05,-0.000324131,-0.794452,9.65403,0.439431,-0.00736508,-0.0105536,-0.0221687,-0.398758,-10.0842,-0.293386,-0.0737467,0.0316229,-0.0201657,9.99948,-0.639378,1.86724,0.0718001,0.0246745,0.00262221,6.95225,2.75185,6.78821,-0.0300407,0.0186024,0.031461,-1.00143,-9.76036,-1.84007,-0.0823317,0.0359503,0.0160733,-1.89649,8.73161,-3.89561,-0.0525184,0.138879,-0.0632907
0.065,6.98244,-3.98757,5.619,-0.0189146,-0.000427683,-0.00024647,-0.781965,9.67632,0.446015,-0.00760454,-0.0101904,-0.0202358,-0.406049,-10.0796,-0.259841,-0.0763779,0.0268569,-0.0241523,9.98554,-0.627697,1.89287,0.0674429,0.0235329,0.00316595,6.97104,2.71484,6.79596,-0.0261413,0.0196244,0.0308908,-0.988428,-9.75396,-1.83925,-0.079556,0.0248931,0.0168352,-1.89449,8.76144,-3.89547,-0.0577324,0.137204,-0.062111
0.066,6.99368,-3.9755,5.61866,-0.0189239,-0.000950513,-0.000168808,-0.769478,9.69861,0.452599,-0.00784399,-0.00982716,-0.0183028,-0.41334,-10.075,-0.226297,-0.0790091,0.0220909,-0.0281389,9.9716,-0.616017,1.9185,0.0630856,0.0223913,0.00370968,6.98983,2.67782,6.8037,-0.0222418,0.0206463,0.0303207,-0.975422,-9.74756,-1.83843,-0.0767803,0.0138359,0.0175971,-1.8925,8.79127,-3.89533,-0.0629463,0.13553,-0.0609312
0.067,6.99668,-3.96906,5.61705,-0.0185992,-0.000648136,0.000226648,-0.759022,9.71468,0.457464,-0.0076303,-0.00913572,-0.0170642,-0.415123,-10.0732,-0.19871,-0.080647,0.0167693,-0.0307764,9.95436,-0.607503,1.9416,0.0581797,0.0219713,0.00397552,6.99517,2.64638,6.81085,-0.0191736,0.0207132,0.0303455,-0.951124,-9.74464,-1.8466,-0.0737404,0.00331704,0.0183454,-1.88365,8.8056,-3.88756,-0.0663036,0.134248,-0.0605155
0.068,6.9832,-3.97387,5.61292,-0.0176064,0.00130466,0.00125769,-0.752627,9.71834,0.458891,-0.0065103,-0.00778788,-0.0172143,-0.405891,-10.077,-0.183039,-0.0802985,0.0103363,-0.0307158,9.93052,-0.605326,1.95964,0.0521763,0.0229943,0.00368557,6.97363,2.62609,6.81682,-0.0177679,0.0188701,0.0315603,-0.904241,-9.74867,-1.87274,-0.0701723,-0.00612523,0.0190666,-1.86109,8.78892,-3.86452,-0.0659477,0.133749,-0.0616281
0.069,6.96972,-3.97867,5.6088,-0.0166136,0.00325745,0.00228874,-0.746233,9.72199,0.460318,-0.00539031,-0.00644005,-0.0173644,-0.396658,-10.0807,-0.167367,-0.0799499,0.0039033,-0.0306551,9.90668,-0.603148,1.97768,0.0461729,0.0240174,0.00339562,6.9521,2.6058,6.82279,-0.0163622,0.017027,0.0327751,-0.857359,-9.75271,-1.89889,-0.0666042,-0.0155675,0.0197878,-1.83854,8.77224,-3.84148,-0.0655918,0.133251,-0.0627407
0.07,6.95623,-3.98348,5.60467,-0.0156208,0.00521024,0.00331978,-0.739839,9.72565,0.461745,-0.00427031,-0.00509221,-0.0175145,-0.387426,-10.0844,-0.151696,-0.0796014,-0.00252969,-0.0305945,9.88284,-0.60097,1.99571,0.0401695,0.0250405,0.00310567,6.93056,2.58551,6.82876,-0.0149564,0.0151838,0.0339899,-0.810476,-9.75675,-1.92503,-0.0630361,-0.0250098,0.020509,-1.81599,8.75556,-3.81845,-0.0652359,0.132752,-0.0638533
0.071,6.94275,-3.98829,5.60054,-0.014628,0.00716303,0.00435083,-0.733445,9.7293,0.463172,-0.00315031,-0.00374437,-0.0176645,-0.378193,-10.0881,-0.136024,-0.0792528,-0.00896268,-0.0305339,9.859,-0.598792,2.01375,0.0341661,0.0260636,0.00281572,6.90902,2.56521,6.83473,-0.0135507,0.0133407,0.0352046,-0.763593,-9.76078,-1.95118,-0.059468,-0.034452,0.0212301,-1.79343,8.73888,-3.79541,-0.06488,0.132254,-0.0649659
0.072,6.9345,-4.00887,5.59616,-0.0149662,0.00789089,0.00507729,-0.72521,9.72143,0.452694,-0.00179007,-0.00289244,-0.0188394,-0.365592,-10.0769,-0.142899,-0.0797352,-0.0144418,-0.0316721,9.8814,-0.599989,1.99948,0.0294053,0.0254133,0.00259974,6.89089,2.56329,6.80029,-0.0102585,0.0114616,0.0333799,-0.767666,-9.75828,-1.95169,-0.0557395,-0.0449661,0.022656,-1.78355,8.74792,-3.80529,-0.0648648,0.129992,-0.0643764
0.073,6.9269,-4.03142,5.59174,-0.0154709,0.00846564,0.00576568,-0.716745,9.71211,0.440728,-0.000399795,-0.00210249,-0.0201422,-0.35257,-10.0638,-0.152591,-0.0803215,-0.0198017,-0.0329602,9.90958,-0.601607,1.98118,0.0247998,0.0245538,0.00239301,6.87318,2.56365,6.7608,-0.00673046,0.00957797,0.0311753,-0.778108,-9.75496,-1.94899,-0.0519909,-0.0556142,0.0241699,-1.77524,8.76016,-3.81928,-0.0648921,0.127509,-0.0635742
0.074,6.91929,-4.05398,5.58732,-0.0159755,0.00904038,0.00645406,-0.70828,9.70279,0.428763,0.00099048,-0.00131255,-0.0214451,-0.339547,-10.0507,-0.162283,-0.0809078,-0.0251615,-0.0342484,9.93777,-0.603225,1.96287,0.0201943,0.0236944,0.00218628,6.85547,2.56402,6.72131,-0.00320245,0.00769436,0.0289706,-0.78855,-9.75164,-1.94629,-0.0482423,-0.0662623,0.0256839,-1.76694,8.77241,-3.83328,-0.0649195,0.125026,-0.0627719
0.075,6.91169,-4.07653,5.5829,-0.0164801,0.00961513,0.00714245,-0.699815,9.69348,0.416797,0.00238075,-0.0005226,-0.022748,-0.326525,-10.0376,-0.171976,-0.0814941,-0.0305214,-0.0355365,9.96595,-0.604843,1.94457,0.0155888,0.0228349,0.00197955,6.83776,2.56439,6.68182,0.000325566,0.00581076,0.026766,-0.798992,-9.74832,-1.9436,-0.0444937,-0.0769103,0.0271978,-1.75864,8.78465,-3.84727,-0.0649468,0.122543,-0.0619697
0.076,6.90485,-4.09287,5.5855,-0.0169597,0.00931605,0.00776794,-0.690444,9.68097,0.394444,0.00327573,0.000836213,-0.0234055,-0.315168,-10.0236,-0.175044,-0.0808617,-0.0358766,-0.0353959,9.9689,-0.610409,1.93327,0.0105271,0.0226377,0.00213747,6.83459,2.57614,6.66184,0.00307772,0.00537842,0.0257007,-0.802582,-9.74395,-1.94112,-0.0407744,-0.0864812,0.0287908,-1.75408,8.77254,-3.85836,-0.0641285,0.1208,-0.0617504
0.077,6.89898,-4.10145,5.59686,-0.0174081,0.0079247,0.00831481,-0.67994,9.66446,0.359108,0.00355159,0.00290611,-0.0232562,-0.305892,-10.0085,-0.169832,-0.078706,-0.0412261,-0.0334694,9.94032,-0.62091,1.93074,0.0048953,0.0232682,0.00275121,6.84957,2.60213,6.66625,0.00486006,0.00676019,0.0260595,-0.797608,-9.73826,-1.93892,-0.0370916,-0.0947055,0.0304827,-1.75419,8.72997,-3.86581,-0.0622531,0.119979,-0.0622596
0.078,6.8931,-4.11003,5.60823,-0.0178565,0.00653335,0.00886167,-0.669435,9.64796,0.323772,0.00382745,0.004976,-0.0231068,-0.296617,-9.99339,-0.164619,-0.0765504,-0.0465755,-0.0315429,9.91173,-0.631411,1.9282,-0.000736532,0.0238988,0.00336495,6.86456,2.62812,6.67066,0.0066424,0.00814195,0.0264183,-0.792633,-9.73257,-1.93671,-0.0334089,-0.10293,0.0321746,-1.7543,8.68741,-3.87327,-0.0603777,0.119159,-0.0627689
0.079,6.88723,-4.11861,5.61959,-0.0183049,0.00514201,0.00940854,-0.658931,9.63146,0.288435,0.0041033,0.0070459,-0.0229575,-0.287342,-9.97826,-0.159407,-0.0743947,-0.0519249,-0.0296165,9.88315,-0.641912,1.92567,-0.00636837,0.0245293,0.00397869,6.87955,2.6541,6.67507,0.00842474,0.00952371,0.0267771,-0.787658,-9.72687,-1.93451,-0.0297261,-0.111154,0.0338665,-1.75442,8.64485,-3.88073,-0.0585023,0.118339,-0.0632782
0.08,6.88135,-4.12719,5.63095,-0.0187533,0.00375066,0.00995541,-0.648427,9.61496,0.253099,0.00437916,0.0091158,-0.0228081,-0.278066,-9.96313,-0.154195,-0.072239,-0.0572744,-0.02769,9.85456,-0.652413,1.92314,-0.0120002,0.0251598,0.00459242,6.89453,2.68009,6.67948,0.0102071,0.0109055,0.0271359,-0.782683,-9.72118,-1.93231,-0.0260433,-0.119378,0.0355584,-1.75453,8.60228,-3.88818,-0.0566269,0.117519,-0.0637875
0.081,6.87883,-4.11967,5.62681,-0.0174246,0.00421191,0.0100098,-0.645168,9.62783,0.240247,0.00418906,0.0126631,-0.0222118,-0.230444,-9.93851,-0.182927,-0.0738113,-0.0606301,-0.027815,9.85122,-0.658784,1.91185,-0.0150787,0.0268155,0.00589385,6.8665,2.68851,6.70718,0.0126158,0.00920171,0.0230516,-0.766382,-9.73252,-1.9001,-0.0224178,-0.125137,0.0340794,-1.77164,8.60961,-3.89875,-0.0577814,0.116483,-0.0659092
0.082,6.8763,-4.11215,5.62266,-0.016096,0.00467315,0.0100642,-0.641909,9.64071,0.227394,0.00399896,0.0162103,-0.0216154,-0.182822,-9.91389,-0.211659,-0.0753835,-0.0639858,-0.0279401,9.84788,-0.665156,1.90055,-0.0181571,0.0284712,0.00719527,6.83848,2.69693,6.73487,0.0150245,0.00749796,0.0189673,-0.750081,-9.74386,-1.86789,-0.0187923,-0.130896,0.0326004,-1.78876,8.61693,-3.90931,-0.0589359,0.115447,-0.0680309
0.083,6.87378,-4.10464,5.61851,-0.0147674,0.0051344,0.0101185,-0.63865,9.65358,0.214542,0.00380886,0.0197576,-0.0210191,-0.1352,-9.88927,-0.240391,-0.0769558,-0.0673415,-0.0280651,9.84454,-0.671527,1.88926,-0.0212356,0.0301269,0.00849669,6.81045,2.70535,6.76257,0.0174333,0.00579421,0.014883,-0.73378,-9.7552,-1.83568,-0.0151668,-0.136655,0.0311213,-1.80587,8.62425,-3.91988,-0.0600904,0.114411,-0.0701526
0.084,6.87125,-4.09712,5.61436,-0.0134387,0.00559565,0.0101729,-0.635391,9.66645,0.201689,0.00361877,0.0233049,-0.0204228,-0.0875784,-9.86465,-0.269123,-0.078528,-0.0706971,-0.0281901,9.8412,-0.677898,1.87796,-0.0243141,0.0317826,0.00979812,6.78242,2.71377,6.79027,0.019842,0.00409046,0.0107986,-0.717479,-9.76654,-1.80347,-0.0115413,-0.142414,0.0296423,-1.82298,8.63158,-3.93044,-0.0612448,0.113375,-0.0722743
0.085,6.88436,-4.1004,5.60557,-0.0125069,0.00600734,0.00965459,-0.637021,9.67158,0.19966,0.00329812,0.0260788,-0.0201792,-0.0633371,-9.86295,-0.291384,-0.0793846,-0.0727884,-0.028614,9.82884,-0.686082,1.86573,-0.0257175,0.0321742,0.0115147,6.77821,2.73049,6.80734,0.0225055,0.00374125,0.00863251,-0.706361,-9.77027,-1.77503,-0.00938266,-0.148556,0.0280613,-1.84287,8.64565,-3.95637,-0.0609607,0.114927,-0.0732221
0.086,6.90996,-4.11233,5.59306,-0.0118926,0.00637938,0.00867809,-0.642563,9.67053,0.206288,0.00287303,0.0282339,-0.020218,-0.0578005,-9.87959,-0.308468,-0.0796687,-0.0738681,-0.029277,9.80927,-0.695715,1.85274,-0.0257809,0.0315547,0.0135635,6.79306,2.75386,6.81591,0.0253727,0.00447568,0.00800093,-0.699388,-9.76792,-1.7496,-0.00839757,-0.155005,0.0263987,-1.86498,8.66512,-3.99459,-0.0595257,0.118549,-0.0732308
0.087,6.93557,-4.12426,5.58055,-0.0112783,0.00675142,0.00770158,-0.648105,9.66948,0.212917,0.00244794,0.0303891,-0.0202568,-0.0522638,-9.89623,-0.325552,-0.0799528,-0.0749478,-0.0299399,9.7897,-0.705348,1.83975,-0.0258442,0.0309351,0.0156123,6.8079,2.77722,6.82448,0.02824,0.00521012,0.00736935,-0.692415,-9.76556,-1.72418,-0.00741249,-0.161454,0.0247361,-1.88708,8.6846,-4.03281,-0.0580906,0.122171,-0.0732395
0.088,6.96117,-4.13619,5.56804,-0.010664,0.00712346,0.00672508,-0.653648,9.66843,0.219545,0.00202285,0.0325443,-0.0202955,-0.0467272,-9.91288,-0.342636,-0.0802369,-0.0760275,-0.0306029,9.77013,-0.714982,1.82676,-0.0259076,0.0303156,0.0176611,6.82275,2.80059,6.83305,0.0311072,0.00594455,0.00673778,-0.685441,-9.76321,-1.69876,-0.0064274,-0.167903,0.0230735,-1.90919,8.70407,-4.07103,-0.0566556,0.125794,-0.0732482
0.089,6.9839,-4.1467,5.55663,-0.0100767,0.00733224,0.00581655,-0.657904,9.66565,0.227734,0.00170129,0.0346748,-0.0203542,-0.0386333,-9.92997,-0.354962,-0.0802364,-0.0768894,-0.0310616,9.75118,-0.723573,1.81825,-0.0259538,0.0297838,0.0197267,6.83661,2.82228,6.83957,0.0337537,0.00642849,0.00618343,-0.678189,-9.76141,-1.67158,-0.00527068,-0.174197,0.0214133,-1.92713,8.7213,-4.10569,-0.055351,0.129278,-0.0732932
0.09,6.9836,-4.14595,5.55404,-0.00970623,0.00623489,0.00545171,-0.651878,9.64908,0.24841,0.00220789,0.0366077,-0.0205725,-0.0100808,-9.95073,-0.329224,-0.0779595,-0.0760096,-0.0298862,9.73712,-0.723828,1.84552,-0.0258629,0.0299544,0.0219261,6.84258,2.83061,6.82975,0.0346345,0.0049085,0.00624692,-0.668698,-9.76409,-1.63036,-0.00274084,-0.179248,0.0197724,-1.91176,8.72055,-4.11189,-0.0550905,0.131662,-0.0736285
0.091,6.98331,-4.14519,5.55145,-0.00933572,0.00513755,0.00508687,-0.645852,9.6325,0.269085,0.00271449,0.0385406,-0.0207907,0.0184717,-9.97149,-0.303485,-0.0756826,-0.0751297,-0.0287108,9.72307,-0.724082,1.87278,-0.0257721,0.0301251,0.0241254,6.84856,2.83894,6.81992,0.0355152,0.0033885,0.00631041,-0.659207,-9.76677,-1.58913,-0.000211001,-0.1843,0.0181315,-1.8964,8.7198,-4.1181,-0.0548299,0.134046,-0.0739639
0.092,6.98302,-4.14444,5.54886,-0.0089652,0.0040402,0.00472204,-0.639825,9.61592,0.28976,0.00322109,0.0404736,-0.021009,0.0470242,-9.99224,-0.277747,-0.0734057,-0.0742499,-0.0275354,9.70902,-0.724336,1.90005,-0.0256812,0.0302958,0.0263248,6.85453,2.84727,6.8101,0.0363959,0.0018685,0.0063739,-0.649716,-9.76945,-1.54791,0.00231884,-0.189351,0.0164906,-1.88104,8.71905,-4.1243,-0.0545694,0.13643,-0.0742993
0.093,6.98272,-4.14368,5.54627,-0.00859469,0.00294285,0.0043572,-0.633799,9.59935,0.310435,0.00372769,0.0424065,-0.0212272,0.0755767,-10.013,-0.252009,-0.0711288,-0.0733701,-0.02636,9.69497,-0.72459,1.92732,-0.0255903,0.0304664,0.0285242,6.8605,2.85559,6.80027,0.0372767,0.000348505,0.00643739,-0.640225,-9.77214,-1.50669,0.00484867,-0.194403,0.0148498,-1.86567,8.71831,-4.13051,-0.0543088,0.138813,-0.0746347
0.094,6.96817,-4.11983,5.56173,-0.00907722,0.00336634,0.00357866,-0.637865,9.60704,0.310522,0.00437981,0.0439808,-0.0213,0.088251,-10.0173,-0.227145,-0.069453,-0.0737764,-0.0252686,9.67624,-0.726263,1.90808,-0.0243379,0.0312565,0.0296373,6.86104,2.85651,6.80434,0.0381808,-0.000194726,0.00665563,-0.618839,-9.75874,-1.51495,0.00521664,-0.200819,0.0139459,-1.85361,8.70211,-4.11038,-0.0537116,0.138992,-0.0744876
0.095,6.9465,-4.08442,5.58621,-0.00998626,0.00455024,0.00259327,-0.646976,9.62687,0.300313,0.00510467,0.0453759,-0.0213,0.0929863,-10.0133,-0.20272,-0.0680778,-0.0748259,-0.0242191,9.65518,-0.728644,1.86558,-0.0225047,0.0323563,0.0302072,6.85886,2.85373,6.81536,0.0390967,-0.000249575,0.00695126,-0.591506,-9.73731,-1.54795,0.00450367,-0.207917,0.0134105,-1.84321,8.67819,-4.07707,-0.0529461,0.138068,-0.0740993
0.096,6.92482,-4.04901,5.61068,-0.0108953,0.00573414,0.00160787,-0.656088,9.6467,0.290105,0.00582954,0.0467709,-0.0213,0.0977216,-10.0093,-0.178294,-0.0667025,-0.0758753,-0.0231697,9.63412,-0.731026,1.82308,-0.0206716,0.0334561,0.0307771,6.85668,2.85094,6.82637,0.0400126,-0.000304424,0.00724689,-0.564172,-9.71588,-1.58095,0.00379071,-0.215015,0.0128751,-1.83281,8.65428,-4.04377,-0.0521805,0.137144,-0.0737111
0.097,6.90314,-4.0136,5.63516,-0.0118044,0.00691804,0.000622474,-0.665199,9.66654,0.279897,0.00655441,0.0481659,-0.0213,0.102457,-10.0053,-0.153868,-0.0653273,-0.0769248,-0.0221202,9.61306,-0.733407,1.78058,-0.0188384,0.0345559,0.031347,6.8545,2.84816,6.83739,0.0409285,-0.000359272,0.00754252,-0.536839,-9.69444,-1.61395,0.00307774,-0.222113,0.0123397,-1.8224,8.63036,-4.01047,-0.051415,0.136219,-0.0733228
0.098,6.88434,-3.98337,5.65065,-0.0122796,0.00804676,-0.000211256,-0.674179,9.68519,0.269948,0.00706696,0.0491017,-0.0211483,0.109364,-10.0005,-0.137626,-0.0639948,-0.0778748,-0.0210565,9.5928,-0.736408,1.74625,-0.016646,0.0350807,0.032493,6.8543,2.85074,6.83963,0.0413999,-0.00097026,0.0074417,-0.50877,-9.68103,-1.64133,0.00253689,-0.228227,0.0118263,-1.81466,8.6135,-3.98357,-0.0512172,0.134334,-0.0731128
0.099,6.8756,-3.97127,5.63468,-0.0112367,0.00898236,-0.000514156,-0.682696,9.6997,0.260909,0.0068364,0.0484303,-0.0204659,0.123871,-9.9931,-0.150025,-0.0628117,-0.078477,-0.0199427,9.57535,-0.741579,1.74049,-0.013196,0.0335929,0.0356555,6.86104,2.87213,6.81114,0.0403158,-0.00352773,0.00595333,-0.478131,-9.6957,-1.64903,0.00259845,-0.230896,0.0113898,-1.81623,8.62134,-3.97911,-0.0530061,0.129085,-0.0735269
0.1,6.86685,-3.95916,5.6187,-0.0101937,0.00991795,-0.000817056,-0.691213,9.71421,0.25187,0.00660584,0.0477589,-0.0197834,0.138378,-9.98566,-0.162424,-0.0616287,-0.0790792,-0.018829,9.5579,-0.74675,1.73474,-0.00974604,0.0321052,0.0388179,6.86777,2.89351,6.78265,0.0392318,-0.0060852,0.00446495,-0.447492,-9.71037,-1.65673,0.00266002,-0.233565,0.0109532,-1.8178,8.62918,-3.97465,-0.0547951,0.123835,-0.073941
0.101,6.85811,-3.94706,5.60273,-0.00915074,0.0108536,-0.00111996,-0.69973,9.72872,0.24283,0.00637528,0.0470876,-0.019101,0.152886,-9.97823,-0.174822,-0.0604457,-0.0796814,-0.0177152,9.54045,-0.75192,1.72899,-0.00629606,0.0306174,0.0419804,6.8745,2.91489,6.75415,0.0381477,-0.00864268,0.00297658,-0.416853,-9.72504,-1.66443,0.00272158,-0.236234,0.0105167,-1.81937,8.63702,-3.97018,-0.0565841,0.118586,-0.0743551
0.102,6.84936,-3.93495,5.58675,-0.00810777,0.0117891,-0.00142286,-0.708246,9.74324,0.233791,0.00614472,0.0464162,-0.0184185,0.167393,-9.97079,-0.187221,-0.0592627,-0.0802836,-0.0166014,9.523,-0.757091,1.72323,-0.00284608,0.0291296,0.0451428,6.88123,2.93627,6.72566,0.0370636,-0.0112001,0.0014882,-0.386214,-9.73971,-1.67213,0.00278314,-0.238902,0.0100802,-1.82093,8.64486,-3.96572,-0.0583731,0.113336,-0.0747692
0.103,6.85152,-3.96192,5.57025,-0.00742795,0.010475,-0.00062032,-0.708954,9.75676,0.23308,0.00469545,0.0458407,-0.0182966,0.228433,-9.96261,-0.23465,-0.0575147,-0.077565,-0.016236,9.53239,-0.763258,1.73272,0.000605823,0.0295998,0.0467069,6.89142,2.98736,6.70718,0.0353184,-0.0105949,0.0031912,-0.342656,-9.73211,-1.68645,0.00669523,-0.238939,0.0106792,-1.83849,8.67118,-3.95759,-0.0618437,0.109721,-0.0755006
0.104,6.85681,-4.00005,5.5536,-0.00685189,0.008518,0.000498054,-0.707431,9.76999,0.23475,0.00289798,0.0452926,-0.018335,0.302769,-9.95423,-0.292086,-0.0556053,-0.0738976,-0.0160843,9.54946,-0.76971,1.74656,0.00405827,0.0306294,0.0478143,6.9026,3.04693,6.69156,0.0333842,-0.00908606,0.00580602,-0.295407,-9.71815,-1.70267,0.0117075,-0.238223,0.0115742,-1.8606,8.70278,-3.94842,-0.0657949,0.106573,-0.0763225
0.105,6.86209,-4.03819,5.53694,-0.00627582,0.00656103,0.00161643,-0.705907,9.78323,0.236419,0.00110051,0.0447445,-0.0183733,0.377104,-9.94585,-0.349523,-0.053696,-0.0702302,-0.0159326,9.56653,-0.776163,1.7604,0.00751072,0.031659,0.0489218,6.91377,3.10651,6.67593,0.0314501,-0.0075772,0.00842084,-0.248157,-9.70419,-1.71888,0.0167197,-0.237507,0.0124691,-1.88272,8.73438,-3.93924,-0.0697461,0.103424,-0.0771445
