Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.758,1.80376,1.85892,7.37267,-1.74759,2.98664,0.303503,2.44227,5.15493,1.89054,1.3815,-0.235552,2.67816,-0.837258,-10.2724,-0.546766,-0.102308,-0.21581,0.351542,6.82459,-0.984361,3.37417,-0.526977,-0.0647543,0.259923,5.28004,0.209163,8.34469,-0.0466264,-0.159045,-0.030125,-0.00062221,-9.68452,-2.67717,-0.274232,-0.978101,1.33241,-4.52559,8.56121,-2.47734,0.630209,0.68445,2.60557
1.759,1.88364,1.93652,7.36241,-1.74686,3.01153,0.316857,2.37059,5.18863,1.90696,1.3853,-0.222896,2.70645,-0.793723,-10.2137,-0.549796,-0.0992147,-0.209352,0.349554,6.83708,-0.951026,3.38124,-0.490636,-0.0695993,0.246865,5.27501,0.228166,8.36265,-0.0525229,-0.158865,-0.0229507,0.0623792,-9.66636,-2.7567,-0.274759,-0.980823,1.32826,-4.45262,8.55566,-2.47576,0.633447,0.688821,2.60067
1.76,1.96352,2.01411,7.35214,-1.74613,3.03642,0.330211,2.29892,5.22233,1.92338,1.38909,-0.210241,2.73474,-0.750188,-10.1551,-0.552826,-0.0961218,-0.202894,0.347566,6.84957,-0.917692,3.3883,-0.454295,-0.0744444,0.233807,5.26999,0.247168,8.3806,-0.0584194,-0.158685,-0.0157763,0.125381,-9.64819,-2.83624,-0.275286,-0.983544,1.32411,-4.37966,8.55011,-2.47419,0.636685,0.693191,2.59578
1.761,2.04085,2.01389,7.33635,-1.74214,3.05932,0.344614,2.27476,5.25022,1.95208,1.39232,-0.198638,2.76416,-0.697361,-10.1381,-0.563482,-0.0966139,-0.192727,0.347655,6.82795,-0.952745,3.38235,-0.434285,-0.0741509,0.219264,5.27448,0.237224,8.36424,-0.0629141,-0.157943,-0.011995,0.176886,-9.61599,-2.87392,-0.273733,-0.982431,1.31901,-4.31694,8.5534,-2.43642,0.639175,0.696634,2.59103
1.762,2.11817,2.01367,7.32056,-1.73815,3.08222,0.359017,2.25059,5.27811,1.98079,1.39554,-0.187034,2.79358,-0.644533,-10.1211,-0.574137,-0.097106,-0.18256,0.347744,6.80633,-0.987798,3.3764,-0.414275,-0.0738575,0.20472,5.27897,0.227281,8.34788,-0.0674088,-0.157201,-0.0082137,0.228392,-9.58378,-2.91159,-0.272181,-0.981318,1.31391,-4.25423,8.5567,-2.39866,0.641666,0.700076,2.58628
1.763,2.1955,2.01345,7.30477,-1.73417,3.10512,0.37342,2.22643,5.306,2.00949,1.39876,-0.17543,2.823,-0.591706,-10.104,-0.584793,-0.0975981,-0.172393,0.347832,6.78471,-1.02285,3.37045,-0.394265,-0.0735641,0.190177,5.28346,0.217338,8.33152,-0.0719035,-0.156459,-0.00443238,0.279897,-9.55157,-2.94927,-0.270628,-0.980205,1.30881,-4.19152,8.56,-2.36089,0.644157,0.703518,2.58153
1.764,2.27282,2.01323,7.28898,-1.73018,3.12802,0.387823,2.20227,5.33389,2.0382,1.40199,-0.163827,2.85242,-0.538878,-10.087,-0.595449,-0.0980902,-0.162226,0.347921,6.76309,-1.0579,3.3645,-0.374255,-0.0732707,0.175634,5.28795,0.207394,8.31517,-0.0763982,-0.155717,-0.000651062,0.331403,-9.51937,-2.98694,-0.269075,-0.979092,1.30372,-4.12881,8.56329,-2.32312,0.646647,0.70696,2.57678
1.765,2.32409,2.00213,7.28861,-1.72609,3.15121,0.402092,2.16719,5.37572,2.07264,1.40526,-0.154583,2.87942,-0.489982,-10.0883,-0.613731,-0.0977029,-0.150965,0.347648,6.74669,-1.02085,3.35644,-0.353323,-0.0728147,0.166242,5.29553,0.18918,8.30982,-0.0797892,-0.155162,0.0045454,0.370062,-9.50309,-3.0136,-0.266632,-0.97593,1.2992,-4.08248,8.5645,-2.30358,0.647631,0.710539,2.57217
1.766,2.3545,1.98232,7.30057,-1.72191,3.17463,0.416256,2.12337,5.42869,2.11168,1.40856,-0.147226,2.90449,-0.444232,-10.1042,-0.638115,-0.0966121,-0.138827,0.347086,6.73447,-0.92611,3.3467,-0.331653,-0.0722288,0.160971,5.30559,0.164348,8.31329,-0.0822971,-0.154757,0.010874,0.398443,-9.49955,-3.03144,-0.263476,-0.971128,1.29515,-4.04925,8.56403,-2.29863,0.64741,0.714228,2.56767
1.767,2.38492,1.9625,7.31253,-1.71774,3.19805,0.430419,2.07955,5.48167,2.15071,1.41187,-0.13987,2.92956,-0.398481,-10.1201,-0.662498,-0.0955213,-0.12669,0.346524,6.72225,-0.83137,3.33696,-0.309984,-0.0716429,0.1557,5.31565,0.139517,8.31676,-0.084805,-0.154352,0.0172025,0.426825,-9.49601,-3.04927,-0.260319,-0.966327,1.29111,-4.01602,8.56356,-2.29367,0.647188,0.717917,2.56316
1.768,2.41533,1.94269,7.3245,-1.71356,3.22148,0.444583,2.03574,5.53465,2.18974,1.41518,-0.132513,2.95463,-0.35273,-10.136,-0.686882,-0.0944304,-0.114553,0.345962,6.71003,-0.736631,3.32721,-0.288314,-0.071057,0.150429,5.32571,0.114685,8.32023,-0.0873129,-0.153948,0.0235311,0.455206,-9.49247,-3.06711,-0.257163,-0.961526,1.28706,-3.9828,8.56309,-2.28872,0.646967,0.721606,2.55866
1.769,2.44869,1.92744,7.33569,-1.70976,3.24479,0.458776,1.9912,5.58554,2.22387,1.41864,-0.12484,2.97981,-0.311868,-10.1483,-0.705737,-0.0933227,-0.102154,0.345783,6.69872,-0.667944,3.32092,-0.267807,-0.0714929,0.145791,5.33708,0.0914001,8.32422,-0.0899336,-0.153369,0.0297156,0.485186,-9.4911,-3.08494,-0.253794,-0.956587,1.28337,-3.95226,8.55914,-2.28649,0.646406,0.725515,2.55405
1.77,2.50558,1.94872,7.34076,-1.70893,3.26728,0.47321,1.94089,5.61978,2.21872,1.42335,-0.114634,3.00585,-0.310115,-10.1316,-0.68036,-0.0920799,-0.0876623,0.348665,6.69468,-0.807682,3.3422,-0.256593,-0.0801037,0.146215,5.35894,0.080483,8.33237,-0.0934563,-0.151404,0.0347473,0.527949,-9.50708,-3.10271,-0.248718,-0.950552,1.28257,-3.94323,8.52737,-2.30606,0.643131,0.73119,2.54859
1.771,2.56247,1.97,7.34583,-1.7081,3.28976,0.487644,1.89058,5.65403,2.21357,1.42806,-0.104428,3.0319,-0.308363,-10.115,-0.654984,-0.090837,-0.0731702,0.351546,6.69063,-0.947419,3.36349,-0.245379,-0.0887144,0.146638,5.3808,0.0695658,8.34053,-0.0969791,-0.149439,0.0397791,0.570713,-9.52306,-3.12047,-0.243643,-0.944516,1.28176,-3.9342,8.49561,-2.32562,0.639855,0.736864,2.54312
1.772,2.61936,1.99127,7.35089,-1.70726,3.31224,0.502078,1.84027,5.68827,2.20843,1.43278,-0.0942221,3.05795,-0.306611,-10.0983,-0.629607,-0.0895941,-0.0586781,0.354428,6.68659,-1.08716,3.38477,-0.234165,-0.0973252,0.147062,5.40267,0.0586487,8.34868,-0.100502,-0.147474,0.0448108,0.613477,-9.53903,-3.13824,-0.238567,-0.93848,1.28096,-3.92517,8.46385,-2.34519,0.63658,0.742538,2.53766
1.773,2.67625,2.01255,7.35596,-1.70643,3.33472,0.516512,1.78996,5.72251,2.20328,1.43749,-0.0840161,3.08399,-0.304859,-10.0817,-0.60423,-0.0883513,-0.044186,0.35731,6.68255,-1.22689,3.40606,-0.222952,-0.105936,0.147485,5.42453,0.0477316,8.35684,-0.104024,-0.14551,0.0498426,0.65624,-9.55501,-3.156,-0.233491,-0.932445,1.28016,-3.91614,8.43208,-2.36476,0.633304,0.748213,2.5322
1.774,2.76302,2.0272,7.35465,-1.70519,3.35643,0.52858,1.74571,5.77014,2.20123,1.44205,-0.0739619,3.11105,-0.283314,-10.0642,-0.570737,-0.0879894,-0.032075,0.360677,6.7228,-1.27831,3.4154,-0.218749,-0.111042,0.153001,5.41941,0.0292461,8.35227,-0.108045,-0.143885,0.0545602,0.709287,-9.56679,-3.14715,-0.228343,-0.925382,1.27734,-3.89344,8.39513,-2.3594,0.630121,0.754185,2.52641
1.775,2.86473,2.03854,7.35016,-1.70375,3.37774,0.539467,1.70449,5.82447,2.20074,1.44653,-0.0639834,3.13861,-0.251873,-10.0462,-0.533185,-0.0880681,-0.0211546,0.364288,6.78519,-1.28557,3.41877,-0.218051,-0.114396,0.161062,5.40082,0.00697628,8.34134,-0.112315,-0.142431,0.0591207,0.767474,-9.57646,-3.12498,-0.223159,-0.917805,1.27353,-3.8639,8.35559,-2.34158,0.626985,0.760305,2.52047
1.776,2.96643,2.04989,7.34566,-1.7023,3.39906,0.550353,1.66328,5.87879,2.20025,1.451,-0.0540049,3.16618,-0.220432,-10.0283,-0.495634,-0.0881467,-0.0102342,0.367899,6.84759,-1.29283,3.42214,-0.217354,-0.11775,0.169124,5.38222,-0.0152935,8.33041,-0.116585,-0.140977,0.0636812,0.825662,-9.58613,-3.10282,-0.217975,-0.910228,1.26971,-3.83436,8.31605,-2.32376,0.623848,0.766426,2.51453
1.777,3.06814,2.06123,7.34117,-1.70086,3.42037,0.561239,1.62206,5.93312,2.19975,1.45548,-0.0440264,3.19374,-0.188992,-10.0104,-0.458082,-0.0882253,0.000686232,0.371509,6.90999,-1.30008,3.42551,-0.216656,-0.121104,0.177185,5.36362,-0.0375633,8.31948,-0.120854,-0.139523,0.0682417,0.883849,-9.5958,-3.08065,-0.21279,-0.902651,1.26589,-3.80482,8.27651,-2.30593,0.620711,0.772546,2.50858
1.778,3.1717,2.0683,7.33953,-1.6993,3.44162,0.57197,1.5797,5.98913,2.2012,1.45946,-0.0342774,3.22032,-0.168309,-10.0002,-0.42824,-0.0882435,0.0110127,0.374787,6.95357,-1.3033,3.42747,-0.215113,-0.123305,0.185962,5.34241,-0.0510435,8.31429,-0.124926,-0.137947,0.0720678,0.943564,-9.60618,-3.05291,-0.208069,-0.894763,1.26163,-3.78424,8.23623,-2.28691,0.61745,0.778127,2.50275
1.779,3.28176,2.06042,7.34789,-1.69735,3.46264,0.582157,1.53335,6.05105,2.20946,1.4617,-0.0253312,3.24346,-0.185282,-10.017,-0.425379,-0.0880498,0.0192602,0.376898,6.93129,-1.2924,3.4245,-0.210609,-0.121471,0.197246,5.31208,-0.0337603,8.32917,-0.128306,-0.135945,0.0733232,1.00863,-9.61904,-3.00564,-0.204968,-0.88579,1.25584,-3.79501,8.19337,-2.26365,0.613752,0.781818,2.49732
1.78,3.39182,2.05253,7.35626,-1.69541,3.48365,0.592344,1.48701,6.11297,2.21771,1.46394,-0.0163851,3.2666,-0.202255,-10.0339,-0.422518,-0.087856,0.0275078,0.379009,6.90901,-1.2815,3.42154,-0.206106,-0.119637,0.208529,5.28174,-0.0164772,8.34406,-0.131686,-0.133943,0.0745786,1.07369,-9.6319,-2.95836,-0.201867,-0.876817,1.25005,-3.80578,8.15051,-2.2404,0.610055,0.785509,2.49189
1.781,3.50188,2.04465,7.36462,-1.69346,3.50467,0.602532,1.44066,6.17489,2.22596,1.46618,-0.00743897,3.28974,-0.219228,-10.0508,-0.419658,-0.0876623,0.0357554,0.38112,6.88673,-1.27059,3.41857,-0.201602,-0.117803,0.219813,5.25141,0.000805955,8.35894,-0.135066,-0.131941,0.075834,1.13875,-9.64476,-2.91109,-0.198765,-0.867844,1.24426,-3.81655,8.10766,-2.21714,0.606357,0.7892,2.48645
1.782,3.61193,2.03676,7.37298,-1.69151,3.52568,0.612719,1.39432,6.23682,2.23422,1.46842,0.00150716,3.31287,-0.2362,-10.0677,-0.416797,-0.0874686,0.0440029,0.383231,6.86446,-1.25969,3.4156,-0.197099,-0.115969,0.231096,5.22108,0.0180891,8.37383,-0.138446,-0.12994,0.0770894,1.20381,-9.65762,-2.86382,-0.195664,-0.858871,1.23847,-3.82732,8.0648,-2.19389,0.602659,0.792891,2.48102
1.783,3.73259,2.0512,7.36929,-1.69192,3.54727,0.624194,1.34356,6.27996,2.23534,1.47058,0.0124643,3.3347,-0.252372,-10.0821,-0.423966,-0.0868931,0.0518887,0.384522,6.83482,-1.30926,3.39139,-0.186373,-0.120673,0.233201,5.19548,0.0361353,8.3997,-0.141183,-0.130288,0.0802371,1.24587,-9.65613,-2.81855,-0.195389,-0.847489,1.23494,-3.83032,8.019,-2.19634,0.598308,0.795288,2.47452
1.784,3.85627,2.07202,7.36216,-1.693,3.56901,0.636036,1.29154,6.31774,2.23442,1.47272,0.023996,3.35615,-0.268315,-10.0959,-0.434,-0.0862086,0.0596712,0.385578,6.80308,-1.37611,3.36111,-0.173869,-0.127245,0.232682,5.17125,0.0543995,8.42872,-0.143735,-0.131308,0.0839254,1.28137,-9.65053,-2.77386,-0.195922,-0.835419,1.23206,-3.83111,7.97237,-2.20614,0.593771,0.797314,2.46772
1.785,3.97995,2.09283,7.35503,-1.69408,3.59076,0.647879,1.23952,6.35552,2.23351,1.47486,0.0355278,3.3776,-0.284259,-10.1097,-0.444034,-0.085524,0.0674536,0.386634,6.77134,-1.44295,3.33084,-0.161365,-0.133816,0.232164,5.14701,0.0726637,8.45773,-0.146288,-0.132328,0.0876137,1.31686,-9.64494,-2.72917,-0.196454,-0.823349,1.22918,-3.8319,7.92574,-2.21593,0.589233,0.799341,2.46091
1.786,4.10363,2.11365,7.3479,-1.69516,3.61251,0.659721,1.1875,6.3933,2.23259,1.477,0.0470595,3.39905,-0.300202,-10.1234,-0.454068,-0.0848394,0.0752361,0.38769,6.73961,-1.5098,3.30056,-0.148861,-0.140388,0.231646,5.12278,0.090928,8.48674,-0.148841,-0.133348,0.0913021,1.35235,-9.63935,-2.68448,-0.196987,-0.811279,1.22629,-3.83269,7.87911,-2.22573,0.584696,0.801368,2.45411
1.787,4.21588,2.13162,7.33824,-1.69503,3.6335,0.670721,1.13506,6.44527,2.22818,1.47888,0.0595782,3.42035,-0.320618,-10.1423,-0.467413,-0.0845137,0.0812199,0.389165,6.71983,-1.5344,3.27152,-0.137622,-0.145326,0.232307,5.11512,0.109166,8.49952,-0.151622,-0.134798,0.0955549,1.37002,-9.63014,-2.64483,-0.197714,-0.799169,1.22343,-3.82826,7.84251,-2.23025,0.580682,0.803342,2.44855
1.788,4.30528,2.1439,7.32353,-1.69248,3.65299,0.680036,1.08179,6.52563,2.21677,1.48025,0.0740711,3.44134,-0.349979,-10.1715,-0.487379,-0.0849058,0.0836066,0.391479,6.72398,-1.47449,3.24495,-0.128911,-0.146994,0.235325,5.14062,0.127352,8.47982,-0.15486,-0.137105,0.100937,1.35207,-9.61372,-2.61528,-0.198831,-0.786978,1.22061,-3.81339,7.82598,-2.22422,0.577716,0.805208,2.44547
1.789,4.39468,2.15617,7.30881,-1.68993,3.67248,0.689351,1.02853,6.60599,2.20536,1.48162,0.0885639,3.46234,-0.379341,-10.2007,-0.507345,-0.0852978,0.0859933,0.393793,6.72812,-1.41458,3.21839,-0.1202,-0.148663,0.238343,5.16613,0.145538,8.46013,-0.158099,-0.139412,0.106319,1.33412,-9.5973,-2.58572,-0.199948,-0.774787,1.2178,-3.79853,7.80945,-2.21819,0.57475,0.807075,2.4424
1.79,4.48408,2.16845,7.2941,-1.68738,3.69197,0.698666,0.975257,6.68635,2.19395,1.48299,0.103057,3.48333,-0.408702,-10.2299,-0.52731,-0.0856899,0.08838,0.396107,6.73227,-1.35468,3.19182,-0.11149,-0.150332,0.24136,5.19163,0.163724,8.44043,-0.161337,-0.14172,0.111701,1.31616,-9.58088,-2.55617,-0.201065,-0.762596,1.21498,-3.78366,7.79292,-2.21216,0.571784,0.808942,2.43933
1.791,4.57347,2.18073,7.27938,-1.68484,3.71146,0.707981,0.921988,6.76671,2.18254,1.48437,0.11755,3.50433,-0.438064,-10.2591,-0.547276,-0.0860819,0.0907667,0.39842,6.73641,-1.29477,3.16526,-0.102779,-0.152001,0.244378,5.21714,0.18191,8.42073,-0.164575,-0.144027,0.117083,1.29821,-9.56446,-2.52662,-0.202183,-0.750405,1.21216,-3.7688,7.77639,-2.20613,0.568818,0.810809,2.43625
1.792,4.6409,2.16816,7.28477,-1.67743,3.73124,0.721801,0.927333,6.83559,2.23156,1.48695,0.129087,3.52577,-0.473906,-10.3058,-0.559752,-0.086355,0.0937646,0.402043,6.7016,-1.36079,3.16575,-0.0976224,-0.149667,0.240085,5.22876,0.169937,8.40472,-0.16777,-0.144791,0.118793,1.25559,-9.56632,-2.52263,-0.201696,-0.740762,1.20787,-3.75751,7.74833,-2.19067,0.564744,0.812295,2.4316
1.793,4.70558,2.1525,7.29267,-1.66942,3.75106,0.736185,0.940004,6.90303,2.28813,1.48968,0.140256,3.54727,-0.510558,-10.3547,-0.571292,-0.0866132,0.096839,0.405829,6.66191,-1.44255,3.16962,-0.09291,-0.146833,0.234878,5.23864,0.154194,8.38918,-0.17096,-0.145362,0.120044,1.20989,-9.57046,-2.52183,-0.20101,-0.731437,1.2034,-3.74667,7.71883,-2.17403,0.560531,0.813734,2.42674
1.794,4.77026,2.13683,7.30058,-1.6614,3.77088,0.750569,0.952676,6.97047,2.3447,1.49242,0.151425,3.56877,-0.547209,-10.4036,-0.582832,-0.0868714,0.0999134,0.409615,6.62223,-1.52431,3.17349,-0.0881976,-0.143999,0.229671,5.24852,0.138451,8.37363,-0.17415,-0.145933,0.121295,1.16419,-9.5746,-2.52104,-0.200323,-0.722113,1.19892,-3.73583,7.68933,-2.1574,0.556318,0.815172,2.42189
1.795,4.83494,2.12116,7.30848,-1.65339,3.79069,0.764952,0.965348,7.03791,2.40128,1.49515,0.162593,3.59027,-0.583861,-10.4525,-0.594371,-0.0871297,0.102988,0.413402,6.58254,-1.60607,3.17736,-0.0834851,-0.141165,0.224463,5.2584,0.122708,8.35808,-0.17734,-0.146504,0.122547,1.11849,-9.57874,-2.52025,-0.199636,-0.712788,1.19445,-3.72499,7.65983,-2.14076,0.552105,0.816611,2.41704
1.796,4.89318,2.08401,7.31019,-1.6441,3.80904,0.780339,0.978807,7.09359,2.43762,1.49817,0.175561,3.6111,-0.648246,-10.4689,-0.612515,-0.0869725,0.103238,0.418353,6.575,-1.63238,3.17965,-0.0779841,-0.142547,0.223416,5.27216,0.113039,8.34864,-0.179213,-0.151109,0.12513,1.08984,-9.59086,-2.51307,-0.198872,-0.704323,1.19061,-3.73181,7.62429,-2.12678,0.548567,0.818945,2.41211
1.797,4.94335,2.02,7.30417,-1.63321,3.82553,0.796979,0.993252,7.13455,2.44867,1.50156,0.190777,3.63107,-0.747297,-10.4447,-0.638913,-0.0862961,0.0999584,0.424761,6.60765,-1.58937,3.17995,-0.0714974,-0.149197,0.227568,5.29077,0.110962,8.34683,-0.17944,-0.160758,0.129377,1.08249,-9.61297,-2.49791,-0.19801,-0.696932,1.18757,-3.76069,7.58121,-2.11612,0.545874,0.8224,2.4071
1.798,4.99353,1.95599,7.29814,-1.62231,3.84203,0.813619,1.0077,7.17552,2.45972,1.50494,0.205993,3.65104,-0.846347,-10.4205,-0.665312,-0.0856197,0.0966787,0.431168,6.64029,-1.54637,3.18026,-0.0650106,-0.155848,0.23172,5.30938,0.108886,8.34502,-0.179667,-0.170407,0.133625,1.07515,-9.63508,-2.48275,-0.197148,-0.689541,1.18453,-3.78957,7.53812,-2.10547,0.54318,0.825854,2.40208
1.799,5.0437,1.89199,7.29212,-1.61142,3.85853,0.830259,1.02214,7.21649,2.47076,1.50833,0.221209,3.67101,-0.945398,-10.3962,-0.69171,-0.0849433,0.093399,0.437576,6.67294,-1.50336,3.18056,-0.0585239,-0.162499,0.235872,5.328,0.10681,8.34321,-0.179894,-0.180055,0.137873,1.06781,-9.65719,-2.46758,-0.196286,-0.68215,1.18149,-3.81845,7.49504,-2.09481,0.540486,0.829308,2.39707
1.8,5.09388,1.82798,7.28609,-1.60053,3.87503,0.846899,1.03659,7.25746,2.48181,1.51171,0.236425,3.69098,-1.04445,-10.372,-0.718108,-0.0842669,0.0901193,0.443983,6.70558,-1.46036,3.18087,-0.0520371,-0.16915,0.240024,5.34661,0.104733,8.3414,-0.180121,-0.189704,0.14212,1.06047,-9.6793,-2.45242,-0.195424,-0.674759,1.17845,-3.84733,7.45196,-2.08415,0.537792,0.832763,2.39206
1.801,5.1081,1.7929,7.29178,-1.58891,3.88883,0.870388,1.05369,7.33158,2.49535,1.51057,0.255583,3.70997,-1.13335,-10.4096,-0.702484,-0.0828414,0.0911342,0.450299,6.72236,-1.45849,3.14598,-0.0401597,-0.177838,0.233535,5.44357,0.0581719,8.30042,-0.181786,-0.188992,0.148667,1.04682,-9.70428,-2.4079,-0.193606,-0.67017,1.17809,-3.86212,7.39402,-2.08647,0.536617,0.837666,2.38803
1.802,5.12233,1.75782,7.29747,-1.57728,3.90263,0.893878,1.07079,7.40571,2.50889,1.50943,0.274741,3.72895,-1.22226,-10.4471,-0.68686,-0.0814158,0.092149,0.456615,6.73913,-1.45662,3.1111,-0.0282822,-0.186526,0.227046,5.54054,0.0116104,8.25944,-0.183451,-0.18828,0.155214,1.03318,-9.72925,-2.36337,-0.191789,-0.665582,1.17773,-3.87692,7.33608,-2.08878,0.535443,0.842568,2.38401
1.803,5.13656,1.72275,7.30315,-1.56565,3.91643,0.917367,1.0879,7.47984,2.52243,1.50829,0.2939,3.74793,-1.31116,-10.4847,-0.671236,-0.0799903,0.0931639,0.46293,6.75591,-1.45475,3.07621,-0.0164047,-0.195215,0.220557,5.6375,-0.0349511,8.21846,-0.185116,-0.187568,0.161761,1.01953,-9.75422,-2.31885,-0.189971,-0.660993,1.17737,-3.89171,7.27814,-2.0911,0.534268,0.847471,2.37998
1.804,5.15079,1.68767,7.30884,-1.55403,3.93023,0.940856,1.105,7.55397,2.53597,1.50715,0.313058,3.76691,-1.40007,-10.5222,-0.655612,-0.0785648,0.0941787,0.469246,6.77268,-1.45288,3.04133,-0.00452721,-0.203903,0.214067,5.73447,-0.0815126,8.17747,-0.186782,-0.186856,0.168308,1.00588,-9.77919,-2.27432,-0.188153,-0.656405,1.17701,-3.90651,7.22021,-2.09341,0.533094,0.852374,2.37596
1.805,5.17408,1.6772,7.31939,-1.54037,3.94418,0.966736,1.13186,7.60823,2.55239,1.50741,0.334724,3.78389,-1.45041,-10.5766,-0.639563,-0.0802634,0.0896766,0.476341,6.76632,-1.44044,3.0111,-0.00070799,-0.208365,0.212512,5.79138,-0.127601,8.0865,-0.188122,-0.186266,0.173201,0.985775,-9.80027,-2.23273,-0.18506,-0.655152,1.17677,-3.9243,7.18743,-2.10301,0.533624,0.85719,2.37111
1.806,5.20463,1.68643,7.33384,-1.5251,3.95824,0.994527,1.16651,7.64661,2.5711,1.50878,0.358398,3.79927,-1.4699,-10.6445,-0.623175,-0.0844613,0.0807609,0.48406,6.74145,-1.41953,2.9846,-0.00333538,-0.209445,0.214902,5.81625,-0.173311,7.95554,-0.189203,-0.185775,0.176769,0.960504,-9.81823,-2.19348,-0.180946,-0.65657,1.17663,-3.9445,7.17479,-2.11843,0.535518,0.861937,2.36561
1.807,5.23517,1.69565,7.34828,-1.50983,3.9723,1.02232,1.20117,7.68498,2.58981,1.51015,0.382071,3.81465,-1.48938,-10.7124,-0.606787,-0.0886592,0.0718451,0.491779,6.71658,-1.39863,2.9581,-0.00596278,-0.210525,0.217293,5.84112,-0.219022,7.82458,-0.190284,-0.185283,0.180337,0.935233,-9.8362,-2.15423,-0.176832,-0.657987,1.17649,-3.96469,7.16214,-2.13385,0.537412,0.866683,2.36011
1.808,5.26572,1.70488,7.36273,-1.49456,3.98636,1.05011,1.23583,7.72336,2.60852,1.51152,0.405745,3.83002,-1.50887,-10.7803,-0.590399,-0.092857,0.0629294,0.499498,6.6917,-1.37772,2.9316,-0.00859017,-0.211606,0.219684,5.866,-0.264732,7.69362,-0.191365,-0.184792,0.183905,0.909963,-9.85416,-2.11498,-0.172719,-0.659404,1.17634,-3.98489,7.1495,-2.14927,0.539307,0.87143,2.35461
1.809,5.29539,1.71328,7.37702,-1.47871,4.00037,1.07824,1.26987,7.76195,2.62514,1.51256,0.429678,3.8454,-1.56673,-10.828,-0.588547,-0.0959078,0.0523907,0.507354,6.67113,-1.35519,2.90829,-0.0126364,-0.21368,0.2231,5.90394,-0.300645,7.58866,-0.189868,-0.188007,0.188033,0.886047,-9.87361,-2.07208,-0.168677,-0.661531,1.17619,-4.00302,7.13549,-2.16732,0.541233,0.876609,2.34959
1.81,5.31811,1.71515,7.3901,-1.4582,4.014,1.10905,1.299,7.80228,2.62503,1.51095,0.455695,3.86078,-1.93154,-10.7144,-0.702986,-0.0897816,0.0288677,0.516307,6.68493,-1.31963,2.91054,-0.0280331,-0.223708,0.234724,6.04643,-0.258185,7.69176,-0.167745,-0.220878,0.196632,0.872966,-9.905,-1.99997,-0.165203,-0.669336,1.17599,-4.00461,7.11057,-2.20643,0.54342,0.885246,2.34844
1.811,5.34083,1.71701,7.40318,-1.43769,4.02763,1.13987,1.32814,7.84261,2.62493,1.50935,0.481711,3.87616,-2.29634,-10.6009,-0.817426,-0.0836554,0.00534473,0.525261,6.69873,-1.28408,2.91279,-0.0434297,-0.233735,0.246348,6.18892,-0.215725,7.79485,-0.145623,-0.253749,0.205232,0.859886,-9.93639,-1.92785,-0.16173,-0.677141,1.17578,-4.00621,7.08565,-2.24554,0.545606,0.893882,2.3473
1.812,5.36355,1.71887,7.41626,-1.41718,4.04126,1.17068,1.35728,7.88294,2.62482,1.50775,0.507727,3.89154,-2.66115,-10.4873,-0.931865,-0.0775293,-0.0181782,0.534214,6.71253,-1.24852,2.91504,-0.0588264,-0.243763,0.257972,6.33141,-0.173265,7.89795,-0.123501,-0.28662,0.213832,0.846806,-9.96778,-1.85573,-0.158256,-0.684946,1.17558,-4.00781,7.06074,-2.28465,0.547793,0.902519,2.34615
1.813,5.38626,1.72074,7.42934,-1.39668,4.05489,1.2015,1.38641,7.92327,2.62472,1.50614,0.533743,3.90691,-3.02596,-10.3737,-1.0463,-0.0714031,-0.0417012,0.543167,6.72634,-1.21296,2.91729,-0.0742231,-0.253791,0.269596,6.47391,-0.130805,8.00104,-0.101379,-0.319491,0.222431,0.833725,-9.99917,-1.78361,-0.154783,-0.692752,1.17537,-4.00941,7.03582,-2.32376,0.54998,0.911156,2.34501
1.814,5.40821,1.70899,7.43626,-1.37467,4.06741,1.23437,1.42869,7.95479,2.64017,1.50593,0.56086,3.92227,-3.27602,-10.3154,-1.21063,-0.0760363,-0.0434936,0.550321,6.73185,-1.19725,2.89475,-0.0787972,-0.261842,0.271608,6.6314,-0.122784,8.04191,-0.0894334,-0.319981,0.243366,0.794752,-10.0184,-1.70044,-0.153381,-0.702902,1.17612,-4.0329,7.02651,-2.36907,0.550268,0.919314,2.34073
1.815,5.42977,1.69044,7.44009,-1.35192,4.07937,1.26826,1.47755,7.9819,2.66339,1.5064,0.588528,3.93761,-3.4687,-10.2848,-1.3999,-0.0860492,-0.0344208,0.556576,6.73322,-1.19147,2.85982,-0.0779601,-0.268906,0.268814,6.79639,-0.131984,8.05167,-0.0825759,-0.30428,0.270468,0.742832,-10.0316,-1.61174,-0.153014,-0.714226,1.17736,-4.06734,7.025,-2.41748,0.549607,0.927234,2.33489
