Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.38,6.76771,-3.51858,5.88163,0.549618,-0.648476,0.280858,-0.490186,9.54164,1.26989,-0.250404,0.888828,-0.133617,0.556682,-9.7385,-0.769553,-0.325961,-0.240083,-0.113728,7.54973,-0.137987,3.41023,-0.722753,0.199795,0.363039,7.28655,3.09963,6.0152,0.18108,0.0276306,0.272697,1.89431,-9.01054,-2.39089,-0.0782969,0.165868,0.430789,0.245553,9.13889,-4.35149,-0.0961747,1.31962,-0.716873
6.381,6.77993,-3.5239,5.86056,0.552898,-0.656808,0.28531,-0.549097,9.53113,1.26121,-0.248044,0.898622,-0.136478,0.534153,-9.76206,-0.730977,-0.32406,-0.237754,-0.108879,7.57336,-0.164602,3.34998,-0.678739,0.216662,0.364399,7.34706,3.06422,6.02185,0.183335,0.0291966,0.269955,1.85965,-9.04121,-2.36857,-0.0797964,0.179426,0.42462,0.201069,9.16883,-4.31081,-0.106649,1.34838,-0.721112
6.382,6.79215,-3.52922,5.83949,0.556179,-0.665139,0.289762,-0.608007,9.52063,1.25253,-0.245684,0.908416,-0.13934,0.511624,-9.78562,-0.692402,-0.322159,-0.235425,-0.104031,7.59699,-0.191216,3.28973,-0.634725,0.233529,0.365759,7.40757,3.02881,6.02851,0.18559,0.0307626,0.267213,1.82499,-9.07188,-2.34626,-0.0812958,0.192984,0.41845,0.156585,9.19878,-4.27012,-0.117123,1.37715,-0.72535
6.383,6.83149,-3.54452,5.81604,0.560102,-0.67031,0.29304,-0.65587,9.53211,1.24428,-0.244975,0.916347,-0.140211,0.496458,-9.78227,-0.627239,-0.321667,-0.229865,-0.0992522,7.60353,-0.222213,3.23211,-0.592036,0.24733,0.368486,7.44415,2.94372,6.02945,0.188443,0.0397171,0.261817,1.80373,-9.0485,-2.34527,-0.0860721,0.206583,0.414827,0.0924802,9.22182,-4.21758,-0.125679,1.39514,-0.728536
6.384,6.87858,-3.56267,5.7919,0.56421,-0.674578,0.295983,-0.700576,9.54988,1.23614,-0.244738,0.923746,-0.140512,0.483397,-9.77124,-0.55448,-0.321579,-0.223382,-0.094494,7.6052,-0.254461,3.17525,-0.549727,0.260256,0.371604,7.47388,2.84444,6.02876,0.191466,0.0507826,0.255663,1.7863,-9.00968,-2.35036,-0.0917848,0.220193,0.411933,0.0227694,9.24289,-4.16166,-0.133688,1.41005,-0.73142
6.385,6.92567,-3.58082,5.76776,0.568318,-0.678846,0.298926,-0.745282,9.56766,1.22801,-0.2445,0.931145,-0.140813,0.470336,-9.76021,-0.481721,-0.32149,-0.2169,-0.0897358,7.60686,-0.286709,3.11838,-0.507417,0.273182,0.374721,7.50362,2.74517,6.02807,0.19449,0.0618481,0.249509,1.76887,-8.97086,-2.35546,-0.0974974,0.233803,0.409038,-0.0469414,9.26396,-4.10573,-0.141696,1.42496,-0.734303
6.386,6.97276,-3.59896,5.74363,0.572426,-0.683114,0.301869,-0.789988,9.58543,1.21987,-0.244263,0.938544,-0.141114,0.457275,-9.74917,-0.408962,-0.321402,-0.210417,-0.0849776,7.60853,-0.318957,3.06152,-0.465108,0.286107,0.377838,7.53335,2.64589,6.02738,0.197513,0.0729136,0.243354,1.75144,-8.93203,-2.36056,-0.10321,0.247413,0.406143,-0.116652,9.28503,-4.04981,-0.149705,1.43987,-0.737187
6.387,7.01494,-3.61161,5.7305,0.576778,-0.687333,0.305252,-0.826513,9.60552,1.20045,-0.244248,0.946143,-0.140877,0.446316,-9.73438,-0.338269,-0.321263,-0.203709,-0.0806127,7.61215,-0.356178,3.01451,-0.423992,0.296049,0.380493,7.53711,2.5591,6.03515,0.201107,0.0843955,0.238439,1.72757,-8.90153,-2.35385,-0.108036,0.260723,0.403812,-0.194211,9.30033,-3.99963,-0.155765,1.45239,-0.738746
6.388,7.04728,-3.61324,5.7394,0.581621,-0.691454,0.309518,-0.846677,9.63026,1.15845,-0.244678,0.954143,-0.139561,0.439564,-9.71205,-0.271709,-0.321023,-0.196549,-0.0770344,7.6197,-0.403345,2.98723,-0.385262,0.300021,0.38222,7.48889,2.49731,6.05984,0.205842,0.0967104,0.236002,1.69081,-8.88766,-2.32353,-0.111089,0.27343,0.40261,-0.287466,9.30409,-3.96095,-0.157929,1.46015,-0.737652
6.389,7.07962,-3.61488,5.7483,0.586464,-0.695575,0.313783,-0.866842,9.655,1.11646,-0.245108,0.962142,-0.138246,0.432812,-9.68972,-0.205149,-0.320784,-0.18939,-0.0734561,7.62726,-0.450512,2.95996,-0.346533,0.303993,0.383947,7.44068,2.43551,6.08453,0.210577,0.109025,0.233565,1.65406,-8.8738,-2.29321,-0.114143,0.286137,0.401408,-0.380722,9.30785,-3.92228,-0.160092,1.4679,-0.736559
6.39,7.11197,-3.61651,5.7572,0.591306,-0.699696,0.318048,-0.887006,9.67974,1.07446,-0.245537,0.970142,-0.13693,0.42606,-9.6674,-0.138589,-0.320544,-0.18223,-0.0698777,7.63481,-0.497679,2.93268,-0.307803,0.307965,0.385675,7.39247,2.37371,6.10922,0.215312,0.12134,0.231128,1.6173,-8.85993,-2.26289,-0.117196,0.298844,0.400206,-0.473977,9.31161,-3.8836,-0.162256,1.47566,-0.735465
6.391,7.14431,-3.61815,5.7661,0.596149,-0.703817,0.322313,-0.907171,9.70448,1.03247,-0.245967,0.978142,-0.135615,0.419308,-9.64507,-0.0720291,-0.320304,-0.175071,-0.0662994,7.64236,-0.544846,2.9054,-0.269074,0.311937,0.387402,7.34425,2.31191,6.13391,0.220047,0.133655,0.228691,1.58055,-8.84606,-2.23258,-0.120249,0.311552,0.399003,-0.567232,9.31537,-3.84493,-0.16442,1.48341,-0.734372
6.392,7.1389,-3.59729,5.76584,0.600316,-0.707283,0.32659,-0.921069,9.69823,0.989507,-0.245047,0.983924,-0.134637,0.432735,-9.64197,-0.0181104,-0.320331,-0.169788,-0.065376,7.65816,-0.578165,2.9023,-0.236214,0.312524,0.387169,7.25713,2.28314,6.20261,0.222679,0.135868,0.226229,1.5234,-8.8776,-2.20826,-0.122429,0.326544,0.39604,-0.694667,9.32116,-3.79282,-0.166129,1.48328,-0.731601
6.393,7.12877,-3.57362,5.76442,0.604398,-0.710668,0.330867,-0.934183,9.6881,0.946426,-0.243957,0.989429,-0.133701,0.448685,-9.64127,0.0342281,-0.320392,-0.16474,-0.0647844,7.675,-0.609753,2.90223,-0.204089,0.312689,0.386691,7.16514,2.2585,6.27681,0.225049,0.136818,0.223762,1.4637,-8.91481,-2.18469,-0.124499,0.341821,0.392857,-0.826374,9.3272,-3.73904,-0.167782,1.48216,-0.728621
6.394,7.11865,-3.54995,5.76301,0.608481,-0.714053,0.335145,-0.947297,9.67798,0.903345,-0.242868,0.994934,-0.132765,0.464634,-9.64057,0.0865666,-0.320452,-0.159691,-0.0641928,7.69184,-0.641341,2.90216,-0.171963,0.312854,0.386213,7.07316,2.23386,6.35101,0.227419,0.137768,0.221296,1.404,-8.95202,-2.16112,-0.12657,0.357098,0.389674,-0.958081,9.33325,-3.68525,-0.169435,1.48104,-0.725641
6.395,7.10852,-3.52628,5.7616,0.612563,-0.717438,0.339422,-0.960412,9.66785,0.860264,-0.241779,1.00044,-0.131829,0.480583,-9.63988,0.138905,-0.320512,-0.154643,-0.0636012,7.70868,-0.672929,2.90208,-0.139838,0.313019,0.385735,6.98117,2.20921,6.42521,0.229788,0.138718,0.21883,1.3443,-8.98923,-2.13755,-0.12864,0.372376,0.386491,-1.08979,9.33929,-3.63146,-0.171088,1.47992,-0.722661
6.396,7.09863,-3.52229,5.75869,0.616334,-0.718099,0.342599,-0.972938,9.64478,0.825779,-0.24056,1.00351,-0.131601,0.477081,-9.6643,0.186021,-0.318764,-0.151876,-0.0638309,7.73151,-0.704398,2.9143,-0.109807,0.312295,0.386893,6.89971,2.19986,6.49191,0.230354,0.136013,0.215357,1.25798,-9.04923,-2.10778,-0.129549,0.386661,0.38275,-1.2058,9.33449,-3.5734,-0.172513,1.47461,-0.720636
6.397,7.08902,-3.54289,5.75389,0.619715,-0.715354,0.3444,-0.984729,9.60551,0.802038,-0.23918,1.00354,-0.132258,0.449265,-9.72014,0.226608,-0.314754,-0.151961,-0.0650874,7.76183,-0.735717,2.94189,-0.082396,0.310461,0.390096,6.83142,2.20962,6.54922,0.228666,0.12874,0.210625,1.13837,-9.13772,-2.07027,-0.129005,0.399705,0.378312,-1.30219,9.31614,-3.50999,-0.173653,1.46407,-0.719805
6.398,7.07941,-3.56349,5.7491,0.623096,-0.71261,0.346201,-0.99652,9.56625,0.778297,-0.237799,1.00358,-0.132915,0.42145,-9.77598,0.267195,-0.310744,-0.152046,-0.0663438,7.79216,-0.767035,2.96947,-0.0549847,0.308626,0.393298,6.76314,2.21938,6.60654,0.226977,0.121466,0.205894,1.01877,-9.22621,-2.03275,-0.128462,0.41275,0.373874,-1.39859,9.29778,-3.44657,-0.174793,1.45352,-0.718974
6.399,7.06981,-3.58409,5.7443,0.626477,-0.709865,0.348001,-1.00831,9.52699,0.754557,-0.236419,1.00361,-0.133571,0.393634,-9.83182,0.307782,-0.306734,-0.152131,-0.0676003,7.82248,-0.798354,2.99705,-0.0275735,0.306792,0.396501,6.69485,2.22913,6.66385,0.225288,0.114193,0.201162,0.899161,-9.3147,-1.99524,-0.127919,0.425794,0.369435,-1.49498,9.27943,-3.38316,-0.175933,1.44297,-0.718143
6.4,7.0602,-3.60469,5.73951,0.629858,-0.707121,0.349802,-1.0201,9.48773,0.730816,-0.235039,1.00364,-0.134228,0.365818,-9.88766,0.348368,-0.302724,-0.152216,-0.0688568,7.8528,-0.829673,3.02464,-0.000162274,0.304958,0.399704,6.62656,2.23889,6.72116,0.223599,0.106919,0.19643,0.779556,-9.40319,-1.95773,-0.127376,0.438839,0.364997,-1.59138,9.26108,-3.31975,-0.177073,1.43242,-0.717312
6.401,7.03679,-3.58577,5.6987,0.628276,-0.704884,0.349604,-1.07623,9.45583,0.696769,-0.235614,0.997505,-0.131855,0.315397,-9.94177,0.361588,-0.297541,-0.157728,-0.0715591,7.85668,-0.850953,3.07587,0.0216715,0.298498,0.40165,6.63673,2.24683,6.74147,0.222674,0.0976732,0.19379,0.660134,-9.40763,-1.91631,-0.124817,0.444816,0.364763,-1.6512,9.24044,-3.31213,-0.176481,1.42282,-0.715411
6.402,7.01339,-3.56685,5.65789,0.626694,-0.702647,0.349406,-1.13235,9.42394,0.662722,-0.236189,0.991368,-0.129482,0.264976,-9.99588,0.374808,-0.292359,-0.163241,-0.0742615,7.86055,-0.872233,3.1271,0.0435052,0.292037,0.403596,6.6469,2.25478,6.76178,0.221749,0.0884269,0.19115,0.540712,-9.41207,-1.87489,-0.122258,0.450794,0.364528,-1.71103,9.2198,-3.30451,-0.175889,1.41321,-0.71351
6.403,6.98998,-3.54794,5.61707,0.625112,-0.700409,0.349209,-1.18847,9.39205,0.628674,-0.236764,0.985231,-0.127109,0.214555,-10.05,0.388028,-0.287176,-0.168754,-0.0769638,7.86443,-0.893513,3.17834,0.0653389,0.285577,0.405543,6.65707,2.26272,6.78209,0.220824,0.0791807,0.188509,0.42129,-9.41652,-1.83348,-0.1197,0.456771,0.364294,-1.77086,9.19915,-3.29689,-0.175298,1.40361,-0.711608
6.404,6.96657,-3.52902,5.57626,0.62353,-0.698172,0.349011,-1.2446,9.36015,0.594627,-0.23734,0.979093,-0.124736,0.164134,-10.1041,0.401248,-0.281994,-0.174267,-0.0796662,7.8683,-0.914792,3.22957,0.0871727,0.279116,0.407489,6.66724,2.27067,6.8024,0.219899,0.0699345,0.185869,0.301868,-9.42096,-1.79206,-0.117141,0.462748,0.364059,-1.83069,9.17851,-3.28928,-0.174706,1.39401,-0.709707
6.405,6.95947,-3.52478,5.52991,0.621889,-0.695832,0.348403,-1.31562,9.32815,0.535223,-0.237034,0.970317,-0.122703,0.129816,-10.1368,0.402623,-0.278543,-0.178498,-0.0829393,7.88346,-0.928834,3.26559,0.108362,0.271472,0.409115,6.70007,2.28093,6.80798,0.220086,0.0610264,0.18346,0.225546,-9.46325,-1.77012,-0.114667,0.464779,0.364856,-1.89088,9.1588,-3.27554,-0.175414,1.38582,-0.708472
6.406,6.96541,-3.53229,5.47914,0.620202,-0.69341,0.347468,-1.39857,9.29607,0.455534,-0.236025,0.95943,-0.120941,0.108381,-10.1524,0.394521,-0.276477,-0.181704,-0.0866691,7.90764,-0.937085,3.28945,0.129036,0.262879,0.410485,6.75104,2.29304,6.80178,0.221162,0.0523889,0.181237,0.183705,-9.53581,-1.76374,-0.11226,0.463651,0.366477,-1.95136,9.13984,-3.25691,-0.177164,1.37876,-0.707769
6.407,6.97136,-3.5398,5.42837,0.618515,-0.690987,0.346533,-1.48151,9.26399,0.375844,-0.235016,0.948543,-0.119179,0.0869467,-10.1681,0.38642,-0.274412,-0.184911,-0.0903988,7.93182,-0.945336,3.3133,0.14971,0.254287,0.411855,6.80201,2.30516,6.79558,0.222238,0.0437514,0.179014,0.141863,-9.60837,-1.75737,-0.109854,0.462524,0.368099,-2.01184,9.12088,-3.23829,-0.178913,1.37171,-0.707066
6.408,6.9773,-3.54731,5.3776,0.616828,-0.688564,0.345597,-1.56446,9.23191,0.296154,-0.234006,0.937656,-0.117416,0.0655118,-10.1837,0.378319,-0.272346,-0.188117,-0.0941286,7.956,-0.953587,3.33716,0.170384,0.245694,0.413224,6.85297,2.31727,6.78937,0.223314,0.0351139,0.17679,0.100022,-9.68093,-1.751,-0.107448,0.461397,0.369721,-2.07232,9.10192,-3.21966,-0.180662,1.36465,-0.706364
6.409,6.98422,-3.558,5.32456,0.614861,-0.685921,0.345045,-1.64553,9.19954,0.214595,-0.233107,0.926684,-0.115771,0.0434016,-10.1968,0.366334,-0.270629,-0.191609,-0.0975996,7.98173,-0.962617,3.35714,0.190634,0.237943,0.41417,6.90531,2.33269,6.77871,0.224336,0.0272543,0.174464,0.0557181,-9.746,-1.74348,-0.105609,0.459409,0.371561,-2.13321,9.08114,-3.20327,-0.182222,1.35704,-0.705286
6.41,6.99893,-3.59417,5.25334,0.610655,-0.681511,0.347561,-1.71165,9.16477,0.118083,-0.233091,0.915036,-0.115054,0.0158881,-10.1902,0.32328,-0.271705,-0.197391,-0.0990014,8.0199,-0.977872,3.34616,0.207487,0.236927,0.411719,6.96862,2.37448,6.73235,0.224935,0.0256183,0.171311,-0.0082815,-9.75107,-1.72681,-0.108311,0.450535,0.37515,-2.19742,9.04582,-3.20481,-0.182267,1.34497,-0.701206
6.411,7.01365,-3.63034,5.18212,0.60645,-0.6771,0.350077,-1.77776,9.13001,0.0215701,-0.233074,0.903387,-0.114338,-0.0116255,-10.1837,0.280226,-0.272781,-0.203173,-0.100403,8.05807,-0.993128,3.33519,0.22434,0.235911,0.409267,7.03193,2.41627,6.68599,0.225533,0.0239823,0.168158,-0.072281,-9.75615,-1.71013,-0.111013,0.441662,0.378739,-2.26163,9.0105,-3.20636,-0.182311,1.33291,-0.697127
6.412,7.02837,-3.66651,5.1109,0.602244,-0.67269,0.352592,-1.84387,9.09525,-0.0749426,-0.233057,0.891739,-0.113621,-0.039139,-10.1771,0.237172,-0.273856,-0.208956,-0.101805,8.09624,-1.00838,3.32421,0.241193,0.234894,0.406816,7.09523,2.45806,6.63963,0.226131,0.0223463,0.165005,-0.136281,-9.76122,-1.69346,-0.113715,0.432788,0.382329,-2.32583,8.97518,-3.2079,-0.182356,1.32085,-0.693048
6.413,7.04309,-3.70268,5.03969,0.598039,-0.668279,0.355108,-1.90999,9.06048,-0.171455,-0.23304,0.88009,-0.112905,-0.0666525,-10.1705,0.194118,-0.274932,-0.214738,-0.103207,8.13441,-1.02364,3.31323,0.258046,0.233878,0.404365,7.15854,2.49986,6.59327,0.22673,0.0207103,0.161852,-0.20028,-9.7663,-1.67679,-0.116417,0.423914,0.385918,-2.39004,8.93985,-3.20944,-0.182401,1.30878,-0.688969
6.414,7.05908,-3.74836,4.9776,0.591619,-0.660156,0.35421,-1.97639,9.03229,-0.257453,-0.232472,0.867078,-0.110662,-0.0680679,-10.1742,0.133274,-0.276023,-0.22357,-0.104232,8.16998,-1.0562,3.26372,0.268481,0.237898,0.401684,7.19943,2.54816,6.55393,0.228134,0.0207979,0.160373,-0.246393,-9.80685,-1.66441,-0.118334,0.40949,0.388648,-2.43428,8.90867,-3.19522,-0.178077,1.29057,-0.684319
6.415,7.07571,-3.7988,4.92009,0.584093,-0.650175,0.351606,-2.04294,9.00738,-0.338193,-0.231629,0.853385,-0.107655,-0.0564342,-10.183,0.063535,-0.277123,-0.233926,-0.10507,8.20426,-1.09742,3.19496,0.275706,0.244436,0.398888,7.22911,2.59972,6.51811,0.229941,0.0217474,0.159732,-0.283562,-9.86515,-1.65418,-0.119859,0.39229,0.390947,-2.46853,8.87956,-3.17312,-0.171569,1.26929,-0.679384
6.416,7.09234,-3.84924,4.86258,0.576566,-0.640194,0.349001,-2.10948,8.98248,-0.418934,-0.230786,0.839691,-0.104649,-0.0448005,-10.1918,-0.00620379,-0.278223,-0.244282,-0.105908,8.23854,-1.13864,3.12619,0.28293,0.250974,0.396093,7.25879,2.65128,6.48229,0.231748,0.0226968,0.159091,-0.320731,-9.92345,-1.64395,-0.121384,0.375091,0.393247,-2.50279,8.85045,-3.15102,-0.16506,1.248,-0.674449
6.417,7.10897,-3.89968,4.80507,0.569039,-0.630214,0.346397,-2.17603,8.95757,-0.499674,-0.229942,0.825997,-0.101643,-0.0331668,-10.2006,-0.0759426,-0.279323,-0.254638,-0.106746,8.27282,-1.17986,3.05742,0.290155,0.257512,0.393297,7.28848,2.70283,6.44647,0.233556,0.0236463,0.158449,-0.357901,-9.98175,-1.63372,-0.122909,0.357892,0.395547,-2.53705,8.82133,-3.12893,-0.158552,1.22672,-0.669514
6.418,7.12881,-3.94296,4.74695,0.561639,-0.620277,0.342738,-2.24031,8.9335,-0.580812,-0.228794,0.812227,-0.0983135,-0.0135403,-10.2089,-0.145398,-0.279996,-0.263846,-0.107537,8.30661,-1.21258,3.0015,0.296637,0.264093,0.389691,7.31105,2.74966,6.42471,0.235939,0.0241869,0.158454,-0.390411,-10.0368,-1.62741,-0.124363,0.340784,0.397864,-2.58336,8.78872,-3.1004,-0.151737,1.20491,-0.664451
6.419,7.15987,-3.96117,4.68674,0.554683,-0.610492,0.33539,-2.2967,8.91237,-0.663339,-0.226581,0.79819,-0.0938553,0.0340611,-10.2157,-0.213861,-0.279171,-0.269033,-0.108167,8.33872,-1.21554,2.99052,0.300518,0.270824,0.383249,7.30878,2.7799,6.45218,0.240336,0.0232963,0.160721,-0.406618,-10.0803,-1.63479,-0.125569,0.323996,0.40024,-2.67183,8.74387,-3.04937,-0.143845,1.18126,-0.658943
6.42,7.19093,-3.97939,4.62653,0.547727,-0.600707,0.328042,-2.35308,8.89124,-0.745866,-0.224368,0.784154,-0.089397,0.0816625,-10.2225,-0.282325,-0.278347,-0.27422,-0.108798,8.37082,-1.21851,2.97955,0.304399,0.277555,0.376807,7.30651,2.81013,6.47965,0.244734,0.0224057,0.162987,-0.422824,-10.1238,-1.64217,-0.126774,0.307208,0.402615,-2.76031,8.69902,-2.99835,-0.135954,1.15761,-0.653435
6.421,7.22199,-3.9976,4.56632,0.54077,-0.590922,0.320694,-2.40946,8.8701,-0.828393,-0.222154,0.770117,-0.0849388,0.129264,-10.2292,-0.350788,-0.277522,-0.279407,-0.109428,8.40293,-1.22148,2.96858,0.30828,0.284286,0.370364,7.30423,2.84037,6.50712,0.249131,0.0215151,0.165253,-0.43903,-10.1674,-1.64956,-0.127979,0.29042,0.404991,-2.84878,8.65417,-2.94732,-0.128062,1.13396,-0.647927
6.422,7.25305,-4.01581,4.50611,0.533814,-0.581137,0.313346,-2.46584,8.84897,-0.910921,-0.219941,0.75608,-0.0804806,0.176865,-10.236,-0.419252,-0.276698,-0.284594,-0.110058,8.43503,-1.22445,2.95761,0.312162,0.291017,0.363922,7.30196,2.87061,6.53459,0.253529,0.0206245,0.16752,-0.455236,-10.2109,-1.65694,-0.129185,0.273632,0.407367,-2.93725,8.60932,-2.89629,-0.120171,1.11031,-0.642419
6.423,7.31775,-4.04345,4.45092,0.528788,-0.56893,0.305508,-2.5105,8.83756,-1.01554,-0.216545,0.744726,-0.0775993,0.22493,-10.269,-0.474779,-0.277376,-0.286886,-0.109123,8.4765,-1.22014,2.95263,0.3095,0.292901,0.36009,7.29797,2.91674,6.54591,0.257127,0.0198055,0.169213,-0.462014,-10.215,-1.66607,-0.131337,0.258502,0.408179,-3.03492,8.57618,-2.8632,-0.113998,1.08617,-0.632013
6.424,7.39207,-4.07379,4.39717,0.524314,-0.55603,0.297529,-2.55182,8.82892,-1.12648,-0.212811,0.73414,-0.0751686,0.273127,-10.3095,-0.52661,-0.278484,-0.288351,-0.107742,8.52065,-1.21377,2.94935,0.304969,0.2934,0.357003,7.29349,2.9674,6.55262,0.260496,0.0190069,0.170743,-0.466097,-10.2078,-1.67571,-0.133761,0.243846,0.408545,-3.13521,8.54638,-2.83523,-0.108315,1.06188,-0.620208
6.425,7.46638,-4.10412,4.34341,0.51984,-0.54313,0.289549,-2.59313,8.82028,-1.23742,-0.209077,0.723553,-0.0727378,0.321324,-10.3501,-0.578442,-0.279592,-0.289816,-0.10636,8.56479,-1.20739,2.94608,0.300439,0.293899,0.353916,7.28901,3.01806,6.55932,0.263865,0.0182084,0.172273,-0.47018,-10.2006,-1.68534,-0.136184,0.229189,0.408911,-3.2355,8.51659,-2.80726,-0.102633,1.0376,-0.608402
6.426,7.54069,-4.13446,4.28965,0.515366,-0.53023,0.28157,-2.63444,8.81163,-1.34836,-0.205343,0.712966,-0.0703071,0.369521,-10.3906,-0.630273,-0.2807,-0.291281,-0.104979,8.60894,-1.20101,2.94281,0.295908,0.294398,0.350829,7.28452,3.06872,6.56603,0.267235,0.0174098,0.173803,-0.474263,-10.1934,-1.69498,-0.138607,0.214533,0.409277,-3.3358,8.48679,-2.7793,-0.0969503,1.01332,-0.596597
6.427,7.61024,-4.17777,4.23889,0.509815,-0.515057,0.272383,-2.66987,8.80451,-1.45188,-0.201496,0.702117,-0.0683138,0.41707,-10.4168,-0.669707,-0.282255,-0.292702,-0.10368,8.65621,-1.20152,2.93363,0.290089,0.293472,0.347387,7.28134,3.12872,6.57128,0.269483,0.0167158,0.175266,-0.466794,-10.1962,-1.68019,-0.139754,0.198899,0.409815,-3.43361,8.45436,-2.75954,-0.0917506,0.989918,-0.584572
6.428,7.67027,-4.24704,4.19413,0.502112,-0.495338,0.260779,-2.69353,8.8004,-1.54056,-0.197424,0.690744,-0.0671953,0.463322,-10.4143,-0.684348,-0.284703,-0.294033,-0.102548,8.70975,-1.21579,2.91266,0.281692,0.289696,0.343233,7.28076,3.20743,6.57365,0.269489,0.0162306,0.176598,-0.436222,-10.2191,-1.61655,-0.138349,0.181308,0.410697,-3.52649,8.41666,-2.75622,-0.0875163,0.968287,-0.572107
6.429,7.7303,-4.31631,4.14937,0.494409,-0.475619,0.249174,-2.7172,8.7963,-1.62925,-0.193352,0.679371,-0.0660767,0.509574,-10.4118,-0.698988,-0.287152,-0.295364,-0.101417,8.76328,-1.23007,2.89169,0.273296,0.285921,0.33908,7.28018,3.28613,6.57601,0.269494,0.0157455,0.177929,-0.405651,-10.242,-1.55292,-0.136944,0.163718,0.41158,-3.61936,8.37896,-2.7529,-0.0832819,0.946656,-0.559643
6.43,7.79033,-4.38559,4.1046,0.486706,-0.4559,0.23757,-2.74086,8.7922,-1.71794,-0.18928,0.667998,-0.0649582,0.555826,-10.4093,-0.713628,-0.2896,-0.296695,-0.100285,8.81681,-1.24435,2.87072,0.264899,0.282145,0.334926,7.2796,3.36483,6.57837,0.2695,0.0152604,0.17926,-0.375079,-10.2648,-1.48928,-0.135539,0.146128,0.412463,-3.71223,8.34126,-2.74957,-0.0790476,0.925025,-0.547178
6.431,7.85036,-4.45486,4.05984,0.479002,-0.436181,0.225966,-2.76452,8.7881,-1.80663,-0.185209,0.656625,-0.0638397,0.602078,-10.4067,-0.728269,-0.292048,-0.298026,-0.0991532,8.87035,-1.25863,2.84975,0.256503,0.278369,0.330773,7.27901,3.44353,6.58073,0.269505,0.0147752,0.180592,-0.344507,-10.2877,-1.42564,-0.134134,0.128537,0.413346,-3.80511,8.30356,-2.74625,-0.0748133,0.903394,-0.534714
6.432,7.83185,-4.51708,4.01122,0.46795,-0.415555,0.214614,-2.78067,8.75475,-1.86896,-0.181124,0.639459,-0.0622307,0.633315,-10.3624,-0.733728,-0.293506,-0.300656,-0.099565,8.88342,-1.2809,2.87827,0.248478,0.271858,0.325821,7.28401,3.45917,6.58063,0.26958,0.0156979,0.18336,-0.299555,-10.2947,-1.3585,-0.132126,0.11154,0.41141,-3.82489,8.28816,-2.77462,-0.0735993,0.885813,-0.52855
6.433,7.80352,-4.57842,3.96211,0.456479,-0.394815,0.203293,-2.79588,8.71775,-1.928,-0.177037,0.621569,-0.0605604,0.662675,-10.3129,-0.738039,-0.29484,-0.303449,-0.10017,8.89143,-1.30418,2.91298,0.240499,0.265004,0.320769,7.2897,3.46693,6.58023,0.269663,0.0167965,0.186309,-0.252805,-10.2997,-1.29091,-0.130042,0.094618,0.409122,-3.83553,8.27554,-2.80696,-0.0727629,0.868739,-0.523174
6.434,7.77518,-4.63976,3.913,0.445008,-0.374075,0.191973,-2.81108,8.68076,-1.98704,-0.172951,0.603679,-0.0588901,0.692035,-10.2634,-0.74235,-0.296174,-0.306241,-0.100775,8.89945,-1.32746,2.94768,0.232521,0.25815,0.315717,7.29539,3.47469,6.57983,0.269746,0.0178951,0.189257,-0.206056,-10.3047,-1.22333,-0.127959,0.0776955,0.406834,-3.84618,8.26293,-2.83929,-0.0719264,0.851664,-0.517798
6.435,7.74685,-4.7011,3.8639,0.433537,-0.353336,0.180653,-2.82629,8.64376,-2.04608,-0.168865,0.585789,-0.0572199,0.721395,-10.2139,-0.746661,-0.297508,-0.309034,-0.10138,8.90747,-1.35074,2.98239,0.224542,0.251296,0.310665,7.30108,3.48245,6.57943,0.269828,0.0189938,0.192206,-0.159306,-10.3096,-1.15574,-0.125875,0.060773,0.404546,-3.85682,8.25031,-2.87163,-0.07109,0.834589,-0.512423
6.436,7.70822,-4.73715,3.83205,0.420543,-0.335812,0.168961,-2.85179,8.62027,-2.09553,-0.164453,0.567171,-0.0557797,0.733872,-10.1822,-0.734997,-0.299172,-0.311422,-0.101989,8.93067,-1.38152,3.01214,0.219705,0.243021,0.305298,7.29444,3.45131,6.57986,0.271873,0.0209662,0.195591,-0.125022,-10.3147,-1.10474,-0.121281,0.0472218,0.403881,-3.86815,8.24009,-2.89887,-0.0673471,0.816974,-0.505541
6.437,7.65672,-4.74158,3.82178,0.405643,-0.322308,0.156806,-2.89016,8.61367,-2.13301,-0.159636,0.54764,-0.054627,0.725246,-10.1729,-0.703362,-0.301249,-0.313303,-0.102605,8.97287,-1.42169,3.0357,0.218794,0.232969,0.299539,7.27238,3.37156,6.58134,0.276369,0.0240308,0.199524,-0.10632,-10.3198,-1.07448,-0.113549,0.0378845,0.405244,-3.88034,8.23286,-2.91975,-0.0599711,0.798682,-0.496777
