Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.58,0.184996,-0.607503,9.63031,-0.0227201,0.00605801,0.00689299,-0.156397,-0.30271,9.8092,-0.0021823,0.021837,0.0115499,0.0366235,-0.231698,9.76598,-0.0601282,0.0267387,-0.00860846,1.22201,9.42925,2.0844,-0.0052342,0.0122157,0.0100161,0.0392421,0.169238,10.0711,-0.0159067,0.00221678,0.0112414,-0.125306,-0.340933,-9.8815,-0.0288377,-0.00230803,-0.0105397,0.0515659,-0.0931754,9.78775,-0.0158872,0.0194249,0.00152741
0.581,0.18349,-0.60507,9.62421,-0.0225603,0.00638786,0.00775901,-0.157575,-0.29149,9.79472,-0.00305401,0.021627,0.00765885,0.0148545,-0.230403,9.76704,-0.0622138,0.0267899,-0.00771249,1.21053,9.45622,2.09041,-0.00642435,0.0119819,0.0111283,0.0286965,0.174287,10.0824,-0.0166675,0.00273508,0.0106132,-0.106828,-0.34814,-9.87377,-0.0300858,-0.00198757,-0.0100456,0.0587872,-0.0893261,9.78522,-0.016914,0.0201901,-0.000225799
0.582,0.181984,-0.602638,9.61812,-0.0224005,0.00671771,0.00862504,-0.158752,-0.280269,9.78024,-0.00392572,0.021417,0.00376777,-0.00691454,-0.229109,9.76811,-0.0642994,0.0268411,-0.00681653,1.19906,9.48318,2.09641,-0.00761449,0.0117481,0.0122405,0.0181509,0.179336,10.0937,-0.0174284,0.00325338,0.00998494,-0.0883498,-0.355347,-9.86605,-0.0313339,-0.00166711,-0.00955147,0.0660086,-0.0854767,9.78269,-0.0179408,0.0209554,-0.00197901
0.583,0.180434,-0.595454,9.61731,-0.0230268,0.00721377,0.00833867,-0.15062,-0.265973,9.7653,-0.00372967,0.0215444,0.00485954,0.00697444,-0.221577,9.76861,-0.0633072,0.0284104,-0.00818865,1.18959,9.47021,2.09664,-0.00842122,0.0119003,0.0116784,-0.00393148,0.189299,10.0922,-0.017876,0.00387526,0.0107096,-0.0794598,-0.360972,-9.86919,-0.0309967,-0.00305492,-0.00821589,0.0554731,-0.0752003,9.78025,-0.0175987,0.0211545,-0.00176917
0.584,0.178873,-0.586912,9.61802,-0.0238778,0.00775733,0.00772305,-0.139827,-0.250799,9.75024,-0.00322854,0.0217682,0.00737498,0.0310514,-0.212264,9.76896,-0.0614357,0.0304135,-0.0102088,1.18069,9.44583,2.09521,-0.0091184,0.0121627,0.0106378,-0.0293101,0.200665,10.0869,-0.0182341,0.00452673,0.0118208,-0.0733094,-0.366146,-9.87544,-0.0302066,-0.00493081,-0.00663988,0.0398642,-0.0630875,9.77783,-0.0168654,0.0211919,-0.000998467
0.585,0.177311,-0.57837,9.61872,-0.0247287,0.00830088,0.00710743,-0.129035,-0.235624,9.73517,-0.00272741,0.021992,0.00989041,0.0551284,-0.202951,9.7693,-0.0595642,0.0324166,-0.012229,1.17178,9.42144,2.09379,-0.00981558,0.0124251,0.00959723,-0.0546887,0.212032,10.0817,-0.0185921,0.0051782,0.012932,-0.067159,-0.371319,-9.88169,-0.0294165,-0.00680669,-0.00506388,0.0242553,-0.0509748,9.77541,-0.0161321,0.0212294,-0.000227763
0.586,0.17575,-0.569828,9.61943,-0.0255797,0.00884444,0.0064918,-0.118242,-0.22045,9.72011,-0.00222627,0.0222158,0.0124059,0.0792054,-0.193638,9.76965,-0.0576927,0.0344197,-0.0142491,1.16288,9.39706,2.09237,-0.0105128,0.0126875,0.00855665,-0.0800674,0.223399,10.0765,-0.0189502,0.00582967,0.0140432,-0.0610086,-0.376492,-9.88794,-0.0286264,-0.00868258,-0.00348788,0.00864646,-0.038862,9.77299,-0.0153989,0.0212668,0.000542941
0.587,0.172123,-0.568309,9.62214,-0.0264281,0.00912605,0.00618441,-0.116425,-0.209614,9.72242,-0.00168364,0.0223385,0.0142318,0.0941154,-0.188815,9.77299,-0.0564715,0.0348534,-0.0147952,1.16133,9.38087,2.0935,-0.0104978,0.0127654,0.00736513,-0.0940468,0.229286,10.0717,-0.0188804,0.00602141,0.0146644,-0.0619829,-0.378131,-9.89537,-0.0279646,-0.00993329,-0.00310859,-0.00262479,-0.0318221,9.76889,-0.0148447,0.0213687,0.00116634
0.588,0.164365,-0.580833,9.62884,-0.0272716,0.0088838,0.00649347,-0.132559,-0.207456,9.75951,-0.00105799,0.0222591,0.0146787,0.0906914,-0.192971,9.78235,-0.0565512,0.0321485,-0.0123933,1.17449,9.38105,2.09972,-0.00905852,0.0124744,0.00587168,-0.0852278,0.224214,10.0677,-0.0179548,0.00529371,0.0143058,-0.0772066,-0.372701,-9.90518,-0.0275594,-0.00993364,-0.00512272,-0.0052208,-0.034928,9.76145,-0.0146487,0.0215995,0.00149512
0.589,0.156607,-0.593358,9.63555,-0.0281151,0.00864154,0.00680254,-0.148693,-0.205298,9.7966,-0.000432338,0.0221797,0.0151256,0.0872674,-0.197127,9.7917,-0.0566308,0.0294436,-0.00999134,1.18764,9.38122,2.10595,-0.00761925,0.0121834,0.00437823,-0.0764088,0.219141,10.0637,-0.0170293,0.004566,0.0139472,-0.0924304,-0.367271,-9.91499,-0.0271542,-0.009934,-0.00713685,-0.00781681,-0.0380339,9.75401,-0.0144527,0.0218303,0.0018239
0.59,0.148849,-0.605882,9.64225,-0.0289587,0.00839929,0.0071116,-0.164827,-0.20314,9.83369,0.000193311,0.0221002,0.0155725,0.0838435,-0.201283,9.80105,-0.0567104,0.0267388,-0.0075894,1.20079,9.3814,2.11218,-0.00617999,0.0118924,0.00288479,-0.0675899,0.214069,10.0597,-0.0161037,0.0038383,0.0135886,-0.107654,-0.361841,-9.92479,-0.0267491,-0.00993435,-0.00915098,-0.0104128,-0.0411398,9.74656,-0.0142567,0.0220611,0.00215268
0.591,0.141091,-0.618407,9.64896,-0.0298022,0.00815703,0.00742066,-0.18096,-0.200982,9.87078,0.000818961,0.0220208,0.0160195,0.0804195,-0.20544,9.8104,-0.05679,0.0240339,-0.00518745,1.21394,9.38158,2.11841,-0.00474072,0.0116014,0.00139134,-0.0587709,0.208997,10.0557,-0.0151781,0.00311059,0.0132299,-0.122878,-0.356411,-9.9346,-0.0263439,-0.0099347,-0.0111651,-0.0130088,-0.0442456,9.73912,-0.0140608,0.0222919,0.00248146
0.592,0.131274,-0.613743,9.66436,-0.0292976,0.00847699,0.00705342,-0.185996,-0.191336,9.86464,0.000458881,0.0212695,0.0140759,0.075816,-0.204708,9.81019,-0.0581812,0.0249254,-0.00337329,1.21896,9.39114,2.1196,-0.00518242,0.012633,0.00347581,-0.0464294,0.195096,10.0547,-0.0153836,0.00297532,0.012644,-0.129376,-0.347161,-9.92167,-0.0274146,-0.0096518,-0.0123578,-0.0136048,-0.0583783,9.7406,-0.0144125,0.02142,0.00246105
0.593,0.121201,-0.606931,9.68084,-0.0286245,0.00886722,0.00660164,-0.189645,-0.180753,9.85309,-2.44e-05,0.0204342,0.0118335,0.071065,-0.203365,9.80878,-0.0597363,0.0262664,-0.0016326,1.22296,9.40188,2.12016,-0.00585923,0.0138299,0.00600751,-0.0336477,0.180093,10.0541,-0.0157304,0.00291411,0.0120297,-0.134784,-0.337432,-9.9059,-0.0286698,-0.00933348,-0.0134478,-0.0139509,-0.0738894,9.74319,-0.0148327,0.0204103,0.00239699
0.594,0.111127,-0.600119,9.69733,-0.0279515,0.00925745,0.00614987,-0.193294,-0.170171,9.84154,-0.00050771,0.0195989,0.00959115,0.066314,-0.202023,9.80737,-0.0612914,0.0276075,0.000108084,1.22696,9.41261,2.12073,-0.00653605,0.0150268,0.00853922,-0.0208659,0.165089,10.0536,-0.0160773,0.00285289,0.0114153,-0.140192,-0.327704,-9.89013,-0.029925,-0.00901516,-0.0145378,-0.0142969,-0.0894005,9.74578,-0.0152529,0.0194006,0.00233292
0.595,0.101053,-0.593307,9.71381,-0.0272784,0.00964768,0.00569809,-0.196942,-0.159588,9.82999,-0.000991006,0.0187636,0.00734878,0.061563,-0.20068,9.80597,-0.0628465,0.0289486,0.00184877,1.23096,9.42335,2.12129,-0.00721287,0.0162238,0.0110709,-0.00808413,0.150085,10.053,-0.0164241,0.00279168,0.010801,-0.145599,-0.317975,-9.87436,-0.0311802,-0.00869684,-0.0156278,-0.0146429,-0.104912,9.74837,-0.0156731,0.018391,0.00226886
0.596,0.106151,-0.585616,9.72228,-0.0266826,0.0100972,0.0052807,-0.205746,-0.163526,9.81345,-0.00134681,0.0185037,0.00674972,0.0683215,-0.191464,9.79596,-0.063334,0.0294857,0.00219957,1.24049,9.41853,2.11497,-0.00762828,0.0166362,0.0118924,0.00057472,0.14303,10.058,-0.0163345,0.00279628,0.00964082,-0.148529,-0.31151,-9.86616,-0.0313458,-0.00844469,-0.0154491,-0.0203154,-0.105242,9.74756,-0.01579,0.0176903,0.00258822
0.597,0.130213,-0.576825,9.72072,-0.0261834,0.0106209,0.0049063,-0.220991,-0.185613,9.79067,-0.00154325,0.0189631,0.00820481,0.0894667,-0.172407,9.7752,-0.0624872,0.0290178,0.000813008,1.25693,9.39427,2.10004,-0.00771695,0.0160681,0.0105759,0.00407994,0.145911,10.07,-0.0156993,0.00288315,0.00779843,-0.148362,-0.309122,-9.86741,-0.0301494,-0.00827525,-0.0136845,-0.0326459,-0.086596,9.74251,-0.0155279,0.0173759,0.00338687
0.598,0.154275,-0.568034,9.71915,-0.0256843,0.0111446,0.00453189,-0.236237,-0.2077,9.76789,-0.00173969,0.0194225,0.00965991,0.110612,-0.153349,9.75444,-0.0616403,0.0285499,-0.000573554,1.27337,9.37002,2.08511,-0.00780561,0.0155,0.00925948,0.00758515,0.148793,10.082,-0.0150641,0.00297002,0.00595604,-0.148194,-0.306735,-9.86866,-0.0289531,-0.00810581,-0.0119199,-0.0449765,-0.0679503,9.73745,-0.0152657,0.0170616,0.00418551
0.599,0.178337,-0.559243,9.71759,-0.0251851,0.0116682,0.00415749,-0.251483,-0.229787,9.74511,-0.00193614,0.0198818,0.011115,0.131757,-0.134291,9.73368,-0.0607935,0.028082,-0.00196012,1.28981,9.34576,2.07018,-0.00789428,0.0149319,0.00794305,0.0110904,0.151674,10.094,-0.014429,0.00305689,0.00411366,-0.148027,-0.304347,-9.86992,-0.0277567,-0.00793637,-0.0101553,-0.0573071,-0.0493045,9.7324,-0.0150035,0.0167472,0.00498416
0.6,0.202399,-0.550453,9.71603,-0.0246859,0.0121919,0.00378309,-0.266729,-0.251875,9.72233,-0.00213258,0.0203412,0.0125701,0.152903,-0.115233,9.71291,-0.0599466,0.0276142,-0.00334668,1.30625,9.32151,2.05525,-0.00798294,0.0143638,0.00662661,0.0145956,0.154555,10.106,-0.0137938,0.00314376,0.00227127,-0.147859,-0.30196,-9.87117,-0.0265604,-0.00776692,-0.00839077,-0.0696377,-0.0306588,9.72735,-0.0147413,0.0164328,0.0057828
0.601,0.199763,-0.542741,9.70645,-0.0233469,0.0112229,0.00436964,-0.251789,-0.247062,9.75403,-2.72e-05,0.0205051,0.0101889,0.136192,-0.141657,9.73275,-0.0578803,0.0274115,-0.00387143,1.28275,9.34733,2.06651,-0.00823415,0.0138225,0.0051145,0.00459407,0.162371,10.1148,-0.0131875,0.003043,0.00279743,-0.153443,-0.295068,-9.88034,-0.025922,-0.00641493,-0.00780874,-0.0589705,-0.0373502,9.72705,-0.013524,0.0177301,0.00665803
0.602,0.197128,-0.53503,9.69688,-0.0220079,0.0102539,0.0049562,-0.236848,-0.24225,9.78572,0.00207812,0.020669,0.00780764,0.119481,-0.168081,9.75258,-0.0558139,0.0272089,-0.00439619,1.25924,9.37316,2.07778,-0.00848536,0.0132811,0.00360239,-0.00540744,0.170187,10.1236,-0.0125813,0.00294223,0.0033236,-0.159026,-0.288177,-9.88951,-0.0252836,-0.00506295,-0.00722671,-0.0483033,-0.0440415,9.72674,-0.0123066,0.0190274,0.00753326
0.603,0.194492,-0.527319,9.6873,-0.0206688,0.00928484,0.00554275,-0.221908,-0.237438,9.81742,0.00418347,0.0208328,0.00542641,0.10277,-0.194504,9.77242,-0.0537476,0.0270062,-0.00492095,1.23574,9.39898,2.08904,-0.00873658,0.0127397,0.00209028,-0.0154089,0.178003,10.1324,-0.011975,0.00284146,0.00384977,-0.164609,-0.281285,-9.89869,-0.0246452,-0.00371096,-0.00664468,-0.037636,-0.0507329,9.72644,-0.0110892,0.0203247,0.00840848
0.604,0.191857,-0.519608,9.67773,-0.0193298,0.00831582,0.00612931,-0.206968,-0.232626,9.84911,0.00628882,0.0209967,0.00304519,0.0860595,-0.220928,9.79225,-0.0516812,0.0268035,-0.0054457,1.21223,9.42481,2.1003,-0.00898779,0.0121984,0.000578171,-0.0254105,0.185818,10.1412,-0.0113688,0.0027407,0.00437593,-0.170193,-0.274393,-9.90786,-0.0240068,-0.00235897,-0.00606265,-0.0269688,-0.0574242,9.72613,-0.00987188,0.021622,0.00928371
0.605,0.178976,-0.517882,9.67373,-0.0194001,0.00778345,0.00633542,-0.190629,-0.226356,9.85768,0.00695604,0.0208631,0.00290557,0.0688301,-0.219256,9.79946,-0.0518152,0.0268735,-0.00604078,1.20554,9.4305,2.10316,-0.00831672,0.0122437,0.000838993,-0.0326141,0.190069,10.1434,-0.0108295,0.00281089,0.0054174,-0.174213,-0.270554,-9.91546,-0.0237016,-0.00108559,-0.00609404,-0.0218093,-0.0694804,9.7269,-0.00944881,0.0221179,0.0101342
0.606,0.1579,-0.520944,9.6742,-0.020598,0.00760041,0.00623717,-0.173172,-0.218921,9.84774,0.00647274,0.0204917,0.00455925,0.0511857,-0.195109,9.79656,-0.0537095,0.0271614,-0.00669212,1.21231,9.42009,2.0993,-0.00690784,0.0127584,0.00251816,-0.0375793,0.191467,10.1403,-0.0103438,0.00301785,0.00687111,-0.176984,-0.269157,-9.92182,-0.0236629,0.000124897,-0.00661617,-0.0210559,-0.0858283,9.72852,-0.00966117,0.0219727,0.010965
0.607,0.136824,-0.524005,9.67466,-0.0217958,0.00741737,0.00613892,-0.155715,-0.211486,9.8378,0.00598944,0.0201202,0.00621293,0.0335413,-0.170962,9.79366,-0.0556037,0.0274494,-0.00734345,1.21907,9.40969,2.09543,-0.00549895,0.0132731,0.00419733,-0.0425446,0.192866,10.1372,-0.00985813,0.00322481,0.00832483,-0.179755,-0.26776,-9.92817,-0.0236243,0.00133539,-0.00713831,-0.0203025,-0.102176,9.73015,-0.00987354,0.0218276,0.0117957
0.608,0.115747,-0.527067,9.67513,-0.0229936,0.00723433,0.00604067,-0.138258,-0.204051,9.82786,0.00550615,0.0197487,0.00786662,0.0158969,-0.146815,9.79077,-0.057498,0.0277374,-0.00799479,1.22583,9.39928,2.09157,-0.00409007,0.0137877,0.0058765,-0.0475098,0.194264,10.134,-0.00937245,0.00343177,0.00977854,-0.182526,-0.266363,-9.93453,-0.0235857,0.00254587,-0.00766044,-0.0195491,-0.118524,9.73177,-0.0100859,0.0216824,0.0126265
0.609,0.096679,-0.529366,9.67457,-0.0240202,0.00712325,0.00592643,-0.124222,-0.197698,9.81947,0.00500287,0.0194721,0.00930284,0.00141754,-0.129708,9.78718,-0.0593093,0.0280315,-0.00835839,1.23268,9.3906,2.08778,-0.00296633,0.0141754,0.00722996,-0.0494389,0.195489,10.131,-0.0090524,0.00353722,0.0110041,-0.183918,-0.266965,-9.94023,-0.0235813,0.00340347,-0.00813818,-0.0177355,-0.130623,9.73422,-0.0102799,0.0213463,0.0132397
0.61,0.0936762,-0.525559,9.66585,-0.0236771,0.00758788,0.00568417,-0.137546,-0.200006,9.82356,0.00433974,0.0199554,0.00899938,0.0122586,-0.168929,9.77806,-0.0604569,0.028375,-0.00642004,1.24021,9.39571,2.08467,-0.00412374,0.0135468,0.00597772,-0.0270785,0.195326,10.129,-0.0100574,0.00283066,0.0104045,-0.17428,-0.283567,-9.94065,-0.0238511,0.00143789,-0.00826084,-0.00744049,-0.108732,9.74329,-0.0103273,0.0194828,0.0121133
0.611,0.0906734,-0.521751,9.65713,-0.0233339,0.00805251,0.00544191,-0.15087,-0.202313,9.82764,0.0036766,0.0204387,0.00869592,0.0230997,-0.20815,9.76894,-0.0616046,0.0287184,-0.0044817,1.24774,9.40083,2.08155,-0.00528116,0.0129183,0.00472549,-0.00471814,0.195164,10.127,-0.0110624,0.00212409,0.00980492,-0.164642,-0.300169,-9.94108,-0.0241208,-0.000527684,-0.0083835,0.00285455,-0.0868403,9.75235,-0.0103746,0.0176194,0.0109869
0.612,0.0876706,-0.517944,9.64841,-0.0229908,0.00851714,0.00519966,-0.164194,-0.204621,9.83173,0.00301347,0.020922,0.00839246,0.0339408,-0.247371,9.75982,-0.0627522,0.0290619,-0.00254336,1.25528,9.40594,2.07843,-0.00643857,0.0122897,0.00347325,0.0176422,0.195002,10.125,-0.0120674,0.00141753,0.00920533,-0.155004,-0.31677,-9.9415,-0.0243905,-0.00249326,-0.00850616,0.0131496,-0.0649487,9.76142,-0.0104219,0.0157559,0.00986052
0.613,0.0846677,-0.514137,9.63969,-0.0226477,0.00898177,0.0049574,-0.177518,-0.206929,9.83581,0.00235033,0.0214053,0.00808901,0.0447819,-0.286593,9.7507,-0.0638998,0.0294053,-0.000605016,1.26281,9.41106,2.07532,-0.00759599,0.0116611,0.00222102,0.0400026,0.194839,10.1229,-0.0130724,0.00071096,0.00860574,-0.145365,-0.333372,-9.94193,-0.0246603,-0.00445884,-0.00862882,0.0234446,-0.0430571,9.77048,-0.0104693,0.0138924,0.00873411
0.614,0.087522,-0.520076,9.63401,-0.0224173,0.00856111,0.00519819,-0.182918,-0.209008,9.83221,0.00122445,0.0217606,0.00858959,0.0486961,-0.279734,9.74616,-0.0632367,0.0278645,-0.00116722,1.24854,9.41797,2.07892,-0.00795654,0.0111985,0.00286175,0.0402989,0.196183,10.1286,-0.0138117,0.00100352,0.00843619,-0.155664,-0.331845,-9.94195,-0.02449,-0.0056691,-0.00884244,0.0263408,-0.0277806,9.77747,-0.0112815,0.0141109,0.00781018
0.615,0.0933048,-0.530889,9.62984,-0.0222433,0.0076978,0.0056805,-0.184357,-0.210973,9.82476,-0.000132803,0.022052,0.00949219,0.0491468,-0.249835,9.74391,-0.0616681,0.0253815,-0.0029797,1.22336,9.42578,2.08589,-0.00791865,0.0108188,0.00444896,0.0295632,0.198278,10.1381,-0.0144181,0.00179564,0.00848167,-0.175932,-0.321253,-9.94176,-0.0240997,-0.0065017,-0.00910155,0.0255376,-0.0158116,9.78343,-0.0124761,0.0153705,0.00698749
0.616,0.0990875,-0.541702,9.62567,-0.0220693,0.00683449,0.00616281,-0.185796,-0.212937,9.81732,-0.00149006,0.0223433,0.0103948,0.0495976,-0.219937,9.74166,-0.0600995,0.0228985,-0.00479218,1.19819,9.43359,2.09286,-0.00788077,0.0104392,0.00603618,0.0188276,0.200374,10.1477,-0.0150245,0.00258777,0.00852715,-0.196199,-0.310661,-9.94158,-0.0237095,-0.00733431,-0.00936065,0.0247343,-0.00384252,9.78938,-0.0136707,0.01663,0.0061648
0.617,0.10487,-0.552515,9.6215,-0.0218954,0.00597118,0.00664511,-0.187234,-0.214902,9.80987,-0.00284731,0.0226346,0.0112974,0.0500484,-0.190039,9.73941,-0.0585309,0.0204155,-0.00660466,1.17301,9.4414,2.09982,-0.00784289,0.0100595,0.00762339,0.00809185,0.20247,10.1572,-0.0156309,0.00337989,0.00857263,-0.216466,-0.300069,-9.94139,-0.0233192,-0.00816691,-0.00961976,0.0239311,0.00812652,9.79534,-0.0148653,0.0178895,0.00534211
0.618,0.109536,-0.563986,9.61807,-0.0217903,0.00532385,0.00717814,-0.190054,-0.215322,9.80112,-0.00348692,0.0226993,0.0120766,0.0496175,-0.168167,9.73907,-0.0568972,0.0186042,-0.0078336,1.15695,9.4365,2.10189,-0.0077048,0.0100727,0.00899285,-0.00186261,0.204952,10.1649,-0.0160463,0.003868,0.00880113,-0.230056,-0.293134,-9.9396,-0.0233434,-0.00841725,-0.00988336,0.0236249,0.0155334,9.79862,-0.0157065,0.0192788,0.00486366
0.619,0.110294,-0.577759,9.61721,-0.0219264,0.00543243,0.0078887,-0.197707,-0.210332,9.78782,-0.00161474,0.0219708,0.0124238,0.0461008,-0.174392,9.74536,-0.0550357,0.0191438,-0.00702015,1.1728,9.38713,2.08683,-0.00721602,0.0114609,0.00960014,-0.00908275,0.208784,10.1664,-0.0157934,0.00329208,0.00967021,-0.220273,-0.298997,-9.93216,-0.024818,-0.00662962,-0.0101627,0.0250584,0.0069728,9.79256,-0.0153104,0.0211224,0.00559007
0.62,0.111052,-0.591533,9.61635,-0.0220625,0.00554102,0.00859926,-0.205359,-0.205343,9.77452,0.000257437,0.0212424,0.012771,0.0425841,-0.180617,9.75165,-0.0531742,0.0196835,-0.00620671,1.18864,9.33775,2.07176,-0.00672723,0.012849,0.0102074,-0.0163029,0.212616,10.1679,-0.0155404,0.00271615,0.0105393,-0.210491,-0.304861,-9.92472,-0.0262927,-0.004842,-0.0104421,0.0264919,-0.00158781,9.7865,-0.0149144,0.022966,0.00631647
0.621,0.11181,-0.605306,9.61549,-0.0221986,0.00564961,0.00930981,-0.213012,-0.200353,9.76122,0.00212961,0.0205139,0.0131182,0.0390674,-0.186841,9.75795,-0.0513126,0.0202232,-0.00539326,1.20449,9.28837,2.0567,-0.00623845,0.0142372,0.0108147,-0.023523,0.216447,10.1693,-0.0152875,0.00214022,0.0114084,-0.200708,-0.310724,-9.91728,-0.0277674,-0.00305437,-0.0107214,0.0279254,-0.0101484,9.78044,-0.0145184,0.0248096,0.00704287
0.622,0.112568,-0.61908,9.61463,-0.0223348,0.0057582,0.0100204,-0.220665,-0.195364,9.74792,0.00400179,0.0197855,0.0134655,0.0355507,-0.193066,9.76424,-0.0494511,0.0207629,-0.00457982,1.22033,9.239,2.04163,-0.00574966,0.0156254,0.011422,-0.0307432,0.220279,10.1708,-0.0150346,0.0015643,0.0122774,-0.190926,-0.316588,-9.90984,-0.0292421,-0.00126675,-0.0110008,0.0293589,-0.018709,9.77438,-0.0141223,0.0266531,0.00776927
0.623,0.112667,-0.608188,9.62301,-0.0228726,0.00605915,0.00948225,-0.215339,-0.197635,9.76556,0.00345834,0.0199912,0.013447,0.0370618,-0.195725,9.77378,-0.0505461,0.0206356,-0.00453455,1.22379,9.26281,2.05211,-0.00493602,0.0154777,0.0101228,-0.0155571,0.222768,10.1625,-0.0152866,0.000883491,0.0126461,-0.173643,-0.320577,-9.90649,-0.0304158,-0.00057841,-0.0121152,0.0358148,-0.0216683,9.76173,-0.0130693,0.0268107,0.0078529
0.624,0.112577,-0.59025,9.63404,-0.0235252,0.00641507,0.00858737,-0.206304,-0.201981,9.79205,0.0022247,0.0204639,0.0133242,0.0400095,-0.197365,9.78423,-0.0524859,0.0203178,-0.00470875,1.22371,9.30754,2.06989,-0.00402955,0.0148912,0.00827878,0.00603067,0.224873,10.1513,-0.015683,0.000172716,0.0128717,-0.154218,-0.324031,-9.90432,-0.0315036,-0.000204155,-0.0134683,0.0437058,-0.0230273,9.7472,-0.0118286,0.0264866,0.00775287
0.625,0.112488,-0.572311,9.64506,-0.0241778,0.00677098,0.00769249,-0.19727,-0.206327,9.81853,0.000991062,0.0209365,0.0132013,0.0429572,-0.199005,9.79469,-0.0544256,0.02,-0.00488296,1.22364,9.35227,2.08767,-0.00312309,0.0143048,0.00643479,0.0276185,0.226978,10.1402,-0.0160794,-0.000538059,0.0130974,-0.134792,-0.327484,-9.90215,-0.0325913,0.000170099,-0.0148213,0.0515968,-0.0243862,9.73267,-0.0105879,0.0261625,0.00765284
0.626,0.112399,-0.554372,9.65609,-0.0248305,0.0071269,0.00679761,-0.188235,-0.210673,9.84501,-0.000242575,0.0214092,0.0130784,0.0459048,-0.200645,9.80515,-0.0563654,0.0196821,-0.00505717,1.22356,9.397,2.10545,-0.00221663,0.0137183,0.0045908,0.0492063,0.229083,10.1291,-0.0164757,-0.00124883,0.013323,-0.115367,-0.330938,-9.89997,-0.0336791,0.000544354,-0.0161743,0.0594878,-0.0257452,9.71814,-0.00934715,0.0258383,0.00755281
0.627,0.108208,-0.545912,9.66171,-0.0252302,0.00715728,0.0057843,-0.185717,-0.215362,9.86257,-0.00102694,0.0214655,0.0133364,0.0505799,-0.20873,9.81065,-0.0581942,0.0200621,-0.00522806,1.22716,9.42369,2.11576,-0.00192728,0.0132151,0.00341152,0.0624521,0.2274,10.118,-0.0160451,-0.00175034,0.0129832,-0.100291,-0.334819,-9.89675,-0.0334421,0.000514431,-0.0169148,0.0640211,-0.0262763,9.71243,-0.00876114,0.0249766,0.00736423
0.628,0.0958133,-0.556406,9.65653,-0.0251241,0.0065366,0.00453411,-0.196232,-0.220734,9.86228,-0.000912742,0.0206892,0.014356,0.0587099,-0.229706,9.80626,-0.0598012,0.0218376,-0.00539233,1.23813,9.41429,2.11112,-0.00287216,0.0128783,0.00356165,0.0590141,0.218142,10.1069,-0.0139603,-0.0018333,0.0115125,-0.0939161,-0.339554,-9.89144,-0.0305556,-0.000323849,-0.0164301,0.0618393,-0.0251519,9.72436,-0.00948457,0.0230395,0.00699855
0.629,0.0834185,-0.566901,9.65134,-0.025018,0.00591592,0.00328393,-0.206747,-0.226107,9.86199,-0.000798548,0.019913,0.0153756,0.0668399,-0.250681,9.80186,-0.0614082,0.0236131,-0.00555659,1.2491,9.40489,2.10648,-0.00381705,0.0125416,0.00371178,0.055576,0.208883,10.0958,-0.0118755,-0.00191626,0.0100418,-0.0875407,-0.344289,-9.88613,-0.0276692,-0.00116213,-0.0159455,0.0596575,-0.0240276,9.73629,-0.010208,0.0211024,0.00663287
0.63,0.0710237,-0.577395,9.64616,-0.0249119,0.00529523,0.00203374,-0.217262,-0.23148,9.8617,-0.000684355,0.0191367,0.0163953,0.07497,-0.271656,9.79747,-0.0630151,0.0253886,-0.00572085,1.26007,9.39549,2.10185,-0.00476193,0.0122048,0.00386191,0.0521379,0.199625,10.0848,-0.00979072,-0.00199923,0.00857109,-0.0811654,-0.349025,-9.88083,-0.0247827,-0.00200041,-0.0154608,0.0574757,-0.0229032,9.74822,-0.0109314,0.0191653,0.00626718
0.631,0.0586289,-0.58789,9.64098,-0.0248058,0.00467455,0.000783558,-0.227777,-0.236853,9.86141,-0.000570161,0.0183604,0.0174149,0.0831,-0.292631,9.79307,-0.0646221,0.027164,-0.00588512,1.27105,9.3861,2.09721,-0.00570681,0.0118681,0.00401204,0.0486998,0.190366,10.0737,-0.00770594,-0.00208219,0.00710038,-0.0747901,-0.35376,-9.87552,-0.0218962,-0.00283869,-0.0149762,0.0552939,-0.0217788,9.76015,-0.0116548,0.0172283,0.0059015
0.632,0.0647176,-0.60386,9.64861,-0.0238822,0.00507411,0.000404081,-0.243792,-0.243262,9.8643,1.57e-05,0.0183108,0.0147685,0.0916249,-0.271549,9.7751,-0.0640896,0.0272842,-0.00720915,1.25693,9.37794,2.09324,-0.00592744,0.0112252,0.00562785,0.032333,0.181585,10.0623,-0.00812591,-0.00186966,0.00693902,-0.0863961,-0.363441,-9.87843,-0.0212693,-0.00364369,-0.0137906,0.0521162,-0.0126871,9.76704,-0.0114949,0.0156194,0.00662312
