Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.094,4.81722,-0.273898,10.2023,-0.0477561,-1.55135,-0.0475365,0.671454,12.29,-0.128092,-0.543962,-0.567392,-1.46746,-21.2561,-13.5054,7.78816,0.33174,1.25898,0.49318,12.4212,0.642395,-0.0472623,-0.197005,-0.563646,-0.537235,22.7455,-7.40676,-8.111,-1.19604,-0.65866,-0.564246,4.57638,-7.9421,-5.15093,0.177555,2.07703,0.586979,-0.433617,10.9872,-2.22954,0.243945,-1.91557,-0.466009
1.095,4.8938,-0.188047,10.1966,-0.0400441,-1.57395,-0.0446494,0.70323,12.3525,-0.0927694,-0.549899,-0.555769,-1.48352,-21.3237,-13.4683,7.6914,0.360248,1.24488,0.53646,12.4394,0.599163,-0.128791,-0.184929,-0.535812,-0.544054,22.883,-7.40939,-8.07293,-1.2016,-0.692444,-0.534225,4.27197,-7.86235,-5.16237,0.180853,2.09208,0.615469,-0.344891,10.9981,-2.39077,0.245621,-1.9071,-0.462151
1.096,4.97038,-0.102195,10.1908,-0.032332,-1.59655,-0.0417623,0.735005,12.415,-0.057447,-0.555836,-0.544146,-1.49959,-21.3913,-13.4312,7.59464,0.388757,1.23077,0.57974,12.4577,0.555932,-0.210319,-0.172854,-0.507978,-0.550873,23.0205,-7.41202,-8.03486,-1.20716,-0.726228,-0.504204,3.96755,-7.7826,-5.17382,0.184152,2.10713,0.643959,-0.256165,11.0091,-2.552,0.247296,-1.89862,-0.458294
1.097,5.04696,-0.0163434,10.1851,-0.02462,-1.61915,-0.0388752,0.76678,12.4775,-0.0221247,-0.561773,-0.532523,-1.51565,-21.459,-13.3941,7.49789,0.417265,1.21666,0.62302,12.4759,0.512701,-0.291848,-0.160779,-0.480145,-0.557692,23.1581,-7.41465,-7.99679,-1.21272,-0.760012,-0.474183,3.66314,-7.70285,-5.18526,0.18745,2.12219,0.672449,-0.167439,11.02,-2.71322,0.248972,-1.89015,-0.454436
1.098,5.10814,0.0406411,10.1871,-0.0160556,-1.6415,-0.0379158,0.788368,12.5429,0.0103584,-0.567368,-0.520417,-1.53121,-21.4823,-13.3461,7.39041,0.443434,1.20306,0.664486,12.4967,0.493139,-0.377967,-0.152978,-0.449839,-0.563624,23.2617,-7.40931,-8.01885,-1.22089,-0.784009,-0.442782,3.35088,-7.61522,-5.19647,0.189348,2.13536,0.70047,-0.089427,11.0321,-2.87582,0.250249,-1.88165,-0.450891
1.099,5.1154,-0.00340881,10.2164,-0.00450812,-1.66293,-0.0437031,0.774297,12.618,0.0329042,-0.571766,-0.506618,-1.54501,-21.3509,-13.2601,7.24541,0.461414,1.19121,0.699603,12.5263,0.556416,-0.480153,-0.160136,-0.410879,-0.566452,23.2468,-7.37609,-8.25136,-1.23818,-0.773752,-0.406553,3.01117,-7.50001,-5.20682,0.186345,2.14197,0.726854,-0.0489168,11.0483,-3.04319,0.250132,-1.87303,-0.448443
1.1,5.12266,-0.0474588,10.2457,0.00703939,-1.68436,-0.0494904,0.760227,12.6931,0.05545,-0.576164,-0.492818,-1.55881,-21.2195,-13.1741,7.1004,0.479395,1.17936,0.734721,12.556,0.619693,-0.582339,-0.167293,-0.371919,-0.56928,23.232,-7.34287,-8.48388,-1.25547,-0.763495,-0.370323,2.67145,-7.3848,-5.21717,0.183341,2.14858,0.753237,-0.00840659,11.0645,-3.21056,0.250014,-1.86441,-0.445995
1.101,5.12992,-0.0915087,10.275,0.0185869,-1.7058,-0.0552776,0.746157,12.7683,0.0779958,-0.580563,-0.479019,-1.57261,-21.0881,-13.0881,6.9554,0.497375,1.16752,0.769838,12.5857,0.682971,-0.684525,-0.174451,-0.332959,-0.572108,23.2171,-7.30965,-8.7164,-1.27276,-0.753238,-0.334094,2.33174,-7.2696,-5.22753,0.180337,2.15519,0.77962,0.0321036,11.0806,-3.37793,0.249897,-1.85579,-0.443547
1.102,5.13718,-0.135559,10.3043,0.0301344,-1.72723,-0.0610649,0.732086,12.8434,0.100542,-0.584961,-0.46522,-1.58641,-20.9567,-13.0021,6.8104,0.515355,1.15567,0.804955,12.6154,0.746248,-0.78671,-0.181609,-0.293998,-0.574936,23.2022,-7.27643,-8.94892,-1.29005,-0.742981,-0.297865,1.99202,-7.15439,-5.23788,0.177333,2.16179,0.806004,0.0726138,11.0968,-3.5453,0.249779,-1.84718,-0.441098
1.103,5.09915,-0.117486,10.3301,0.0369462,-1.75049,-0.0605691,0.730131,12.8688,0.112501,-0.589313,-0.452558,-1.59936,-20.7511,-12.7849,6.66511,0.537778,1.13475,0.855567,12.6054,0.735666,-0.840134,-0.182189,-0.261699,-0.575827,23.0482,-7.13687,-9.1081,-1.28088,-0.740119,-0.2623,1.72535,-7.08631,-5.20357,0.169889,2.16094,0.834138,0.0838326,11.1081,-3.66243,0.245463,-1.8252,-0.437821
1.104,5.04818,-0.0816643,10.3549,0.042405,-1.77426,-0.0582781,0.731637,12.8799,0.121435,-0.593651,-0.440221,-1.61208,-20.5242,-12.5302,6.51975,0.561469,1.11124,0.910607,12.5841,0.703982,-0.879625,-0.18089,-0.231303,-0.576164,22.8545,-6.96693,-9.24632,-1.26415,-0.739369,-0.226925,1.47955,-7.0317,-5.1565,0.161177,2.15795,0.862773,0.0866825,11.1179,-3.76521,0.239946,-1.79942,-0.434307
1.105,4.9972,-0.0458424,10.3798,0.0478638,-1.79803,-0.055987,0.733143,12.8911,0.13037,-0.597989,-0.427884,-1.62479,-20.2973,-12.2755,6.37438,0.585161,1.08773,0.965646,12.5628,0.672298,-0.919116,-0.179592,-0.200907,-0.576501,22.6607,-6.79699,-9.38455,-1.24741,-0.738619,-0.19155,1.23374,-6.9771,-5.10944,0.152464,2.15496,0.891408,0.0895323,11.1278,-3.86799,0.23443,-1.77363,-0.430792
1.106,4.94623,-0.0100205,10.4046,0.0533225,-1.82181,-0.053696,0.734649,12.9023,0.139305,-0.602327,-0.415548,-1.6375,-20.0704,-12.0208,6.22901,0.608852,1.06421,1.02068,12.5415,0.640613,-0.958607,-0.178293,-0.170511,-0.576838,22.467,-6.62705,-9.52277,-1.23068,-0.737869,-0.156176,0.987939,-6.92249,-5.06237,0.143752,2.15197,0.920043,0.0923822,11.1377,-3.97078,0.228914,-1.74784,-0.427278
1.107,4.91893,0.00320861,10.4234,0.0587278,-1.84618,-0.0521648,0.739396,12.9033,0.134754,-0.606454,-0.403752,-1.65208,-20.0093,-11.6348,5.97225,0.628265,1.04408,1.08128,12.5242,0.608837,-0.935227,-0.171363,-0.145922,-0.576774,22.1928,-6.46299,-9.47704,-1.19746,-0.776833,-0.112996,0.781765,-6.87089,-4.98454,0.130753,2.14384,0.949363,0.102699,11.1581,-4.04505,0.221533,-1.72085,-0.424945
1.108,4.93897,-0.0287477,10.4303,0.0640261,-1.87176,-0.0521531,0.750623,12.8841,0.103235,-0.610159,-0.393038,-1.67036,-20.28,-10.9862,5.4927,0.639119,1.03072,1.15297,12.5149,0.576877,-0.786105,-0.153172,-0.132948,-0.575906,21.7577,-6.31069,-9.06338,-1.1313,-0.895223,-0.0542086,0.654849,-6.8253,-4.84519,0.109183,2.12542,0.980056,0.127949,11.1995,-4.06229,0.210425,-1.69145,-0.424977
1.109,4.95902,-0.0607041,10.4371,0.0693244,-1.89734,-0.0521415,0.76185,12.8649,0.0717161,-0.613864,-0.382325,-1.68865,-20.5507,-10.3376,5.01315,0.649973,1.01735,1.22467,12.5056,0.544918,-0.636982,-0.13498,-0.119974,-0.575037,21.3226,-6.15839,-8.64973,-1.06514,-1.01361,0.00457921,0.527934,-6.77971,-4.70584,0.0876125,2.10699,1.01075,0.153199,11.2409,-4.07954,0.199317,-1.66204,-0.425008
1.11,4.97906,-0.0926605,10.444,0.0746227,-1.92291,-0.0521299,0.773077,12.8457,0.0401969,-0.617569,-0.371611,-1.70694,-20.8214,-9.68894,4.5336,0.660828,1.00399,1.29637,12.4964,0.512958,-0.48786,-0.116789,-0.107,-0.574169,20.8875,-6.0061,-8.23607,-0.998972,-1.132,0.063367,0.401019,-6.73412,-4.56649,0.0660422,2.08857,1.04144,0.178449,11.2823,-4.09679,0.188209,-1.63264,-0.425039
1.111,4.99911,-0.124617,10.4508,0.0799209,-1.94849,-0.0521183,0.784304,12.8265,0.00867768,-0.621275,-0.360898,-1.72523,-21.0921,-9.04033,4.05405,0.671682,0.99062,1.36807,12.4871,0.480998,-0.338738,-0.0985978,-0.0940259,-0.573301,20.4524,-5.8538,-7.82242,-0.932807,-1.25039,0.122155,0.274103,-6.68853,-4.42714,0.0444718,2.07014,1.07213,0.203699,11.3237,-4.11403,0.177101,-1.60323,-0.42507
1.112,5.00734,-0.189325,10.4491,0.0868671,-1.97559,-0.0539481,0.820985,12.838,-0.0461389,-0.62651,-0.350105,-1.74051,-21.0144,-9.71602,3.11174,0.638444,1.03285,1.41822,12.5025,0.443457,-0.160135,-0.070012,-0.0823771,-0.576771,20.1704,-5.38433,-6.65223,-0.885989,-1.47668,0.244386,0.372507,-6.61503,-4.23393,-0.0247693,1.99617,1.09783,0.277014,11.3041,-4.10513,0.166611,-1.57175,-0.425616
1.113,5.0141,-0.258127,10.4464,0.0940191,-2.00288,-0.0560081,0.860848,12.8533,-0.103868,-0.631936,-0.339302,-1.75542,-20.8931,-10.5572,2.11158,0.599693,1.08202,1.46568,12.521,0.405219,0.0221527,-0.0401269,-0.070894,-0.580783,19.9075,-4.87522,-5.38746,-0.841588,-1.71645,0.374547,0.499076,-6.53804,-4.03399,-0.0999692,1.91525,1.1229,0.356337,11.2769,-4.09296,0.156198,-1.54002,-0.426226
1.114,5.02086,-0.32693,10.4437,0.101171,-2.03018,-0.0580681,0.900712,12.8686,-0.161596,-0.637363,-0.328499,-1.77033,-20.7718,-11.3985,1.11142,0.560943,1.13119,1.51313,12.5395,0.36698,0.204441,-0.0102418,-0.0594109,-0.584795,19.6446,-4.36611,-4.1227,-0.797188,-1.95623,0.504708,0.625645,-6.46106,-3.83404,-0.175169,1.83432,1.14798,0.435661,11.2497,-4.0808,0.145785,-1.50828,-0.426836
1.115,5.02762,-0.395732,10.441,0.108323,-2.05747,-0.0601281,0.940575,12.8839,-0.219325,-0.642789,-0.317697,-1.78523,-20.6505,-12.2397,0.111265,0.522193,1.18037,1.56059,12.5581,0.328742,0.386729,0.0196433,-0.0479278,-0.588807,19.3817,-3.857,-2.85794,-0.752787,-2.196,0.634869,0.752214,-6.38407,-3.6341,-0.250369,1.7534,1.17305,0.514984,11.2224,-4.06863,0.135372,-1.47655,-0.427446
1.116,5.02552,-0.445684,10.4615,0.115632,-2.08348,-0.0626514,0.994132,12.9116,-0.267849,-0.647161,-0.3058,-1.80168,-19.9947,-13.9307,-1.3062,0.455795,1.24326,1.58088,12.6148,0.265606,0.68777,0.062108,-0.0401829,-0.597455,19.0159,-3.26338,-1.07387,-0.692317,-2.45509,0.763406,1.2586,-6.36478,-3.26311,-0.382226,1.57591,1.18535,0.603645,11.2217,-4.0474,0.125021,-1.44493,-0.427125
1.117,5.01235,-0.472074,10.5109,0.123136,-2.10789,-0.0657539,1.0648,12.9546,-0.304867,-0.650216,-0.292535,-1.82004,-18.6709,-16.6839,-3.24531,0.354838,1.32329,1.5672,12.7193,0.171347,1.13725,0.120297,-0.0371107,-0.611899,18.5217,-2.56412,1.35933,-0.611759,-2.73831,0.889911,2.23977,-6.41761,-2.67832,-0.584904,1.27772,1.18169,0.70398,11.2542,-4.01486,0.114748,-1.41346,-0.425642
1.118,4.99918,-0.498463,10.5604,0.130641,-2.1323,-0.0688564,1.13548,12.9976,-0.341885,-0.653271,-0.27927,-1.8384,-17.347,-19.4371,-5.18441,0.25388,1.40332,1.55352,12.8238,0.0770889,1.58674,0.178487,-0.0340385,-0.626343,18.0274,-1.86486,3.79254,-0.531201,-3.02154,1.01642,3.22094,-6.47043,-2.09352,-0.787582,0.979519,1.17803,0.804315,11.2866,-3.98231,0.104474,-1.38199,-0.424158
1.119,4.98602,-0.524853,10.6099,0.138145,-2.15671,-0.0719589,1.20615,13.0406,-0.378903,-0.656326,-0.266006,-1.85676,-16.0232,-22.1903,-7.12352,0.152923,1.48335,1.53983,12.9283,-0.0171694,2.03622,0.236676,-0.0309664,-0.640786,17.5331,-1.1656,6.22574,-0.450644,-3.30477,1.14292,4.2021,-6.52326,-1.50873,-0.990261,0.681322,1.17437,0.904649,11.319,-3.94977,0.0942006,-1.35052,-0.422674
1.12,4.97285,-0.551243,10.6594,0.14565,-2.18112,-0.0750614,1.27682,13.0836,-0.415921,-0.659381,-0.252741,-1.87513,-14.6994,-24.9435,-9.06262,0.0519656,1.56338,1.52615,13.0328,-0.111428,2.4857,0.294865,-0.0278942,-0.65523,17.0389,-0.466336,8.65895,-0.370086,-3.58799,1.26943,5.18327,-6.57608,-0.923933,-1.19294,0.383124,1.17071,1.00498,11.3515,-3.91722,0.083927,-1.31905,-0.42119
1.121,4.94925,-0.582558,10.7745,0.151536,-2.21585,-0.0744873,1.33926,13.2246,-0.376231,-0.666519,-0.238984,-1.89857,-13.0913,-26.6519,-10.2211,0.155222,1.58743,1.62447,13.2605,-0.389754,3.50045,0.366855,-0.0623856,-0.697134,16.4949,1.19148,15.7368,-0.321536,-4.19617,1.40083,8.0645,-6.86613,0.0178222,-1.39963,-0.0202685,1.1191,1.174,11.4176,-3.91953,0.0761978,-1.29642,-0.419091
1.122,4.92566,-0.613873,10.8897,0.157423,-2.25058,-0.0739131,1.4017,13.3657,-0.33654,-0.673656,-0.225228,-1.92201,-11.4832,-28.3603,-11.3796,0.258478,1.61147,1.72278,13.4881,-0.66808,4.5152,0.438845,-0.096877,-0.739039,15.9509,2.8493,22.8147,-0.272987,-4.80434,1.53222,10.9457,-7.15617,0.959577,-1.60632,-0.423661,1.06749,1.34301,11.4838,-3.92183,0.0684685,-1.27379,-0.416991
1.123,4.90206,-0.645188,11.0049,0.16331,-2.28531,-0.073339,1.46414,13.5068,-0.29685,-0.680794,-0.211472,-1.94545,-9.8751,-30.0686,-12.5381,0.361735,1.63552,1.82109,13.7158,-0.946406,5.52995,0.510834,-0.131368,-0.780944,15.4069,4.50712,29.8926,-0.224437,-5.41252,1.66362,13.8269,-7.44621,1.90133,-1.81301,-0.827053,1.01588,1.51202,11.5499,-3.92413,0.0607393,-1.25115,-0.414892
1.124,4.87846,-0.676503,11.12,0.169196,-2.32004,-0.0727649,1.52658,13.6478,-0.257159,-0.687931,-0.197715,-1.96889,-8.26701,-31.777,-13.6966,0.464991,1.65956,1.91941,13.9434,-1.22473,6.5447,0.582824,-0.16586,-0.822848,14.8629,6.16494,36.9705,-0.175888,-6.02069,1.79502,16.7082,-7.73626,2.84309,-2.0197,-1.23045,0.964265,1.68104,11.6161,-3.92644,0.0530101,-1.22852,-0.412793
1.125,4.88468,-0.695619,11.2425,0.179761,-2.35658,-0.0722365,1.64728,13.828,-0.176959,-0.694969,-0.180414,-1.99278,-6.58837,-34.5352,-11.7439,0.647254,1.59471,2.02509,14.2258,-1.49823,7.3949,0.631283,-0.216063,-0.873251,15.9123,7.89506,41.8041,-0.146217,-6.30215,1.85794,20.0872,-8.42813,1.92486,-2.10575,-1.27848,0.91594,1.86613,11.7247,-3.93986,0.0489046,-1.21672,-0.409242
1.126,4.91476,-0.704976,11.3708,0.194068,-2.39456,-0.0717448,1.81461,14.0395,-0.064351,-0.701926,-0.160277,-2.01701,-4.8533,-38.1334,-7.30207,0.892723,1.45874,2.13665,14.5518,-1.76786,8.11345,0.660916,-0.278836,-0.930454,18.2366,9.68303,44.8424,-0.131649,-6.32223,1.86607,23.8644,-9.44147,-0.481366,-2.09529,-1.04223,0.870245,2.06408,11.8673,-3.96217,0.0476981,-1.21359,-0.404529
1.127,4.94483,-0.714333,11.4992,0.208374,-2.43255,-0.0712531,1.98193,14.251,0.0482571,-0.708884,-0.140141,-2.04125,-3.11823,-41.7315,-2.86026,1.13819,1.32276,2.24822,14.8779,-2.03749,8.83201,0.69055,-0.341609,-0.987656,20.5608,11.471,47.8807,-0.117082,-6.3423,1.8742,27.6417,-10.4548,-2.88759,-2.08484,-0.805975,0.82455,2.26204,12.0098,-3.98449,0.0464916,-1.21046,-0.399817
1.128,4.97491,-0.72369,11.6275,0.222681,-2.47054,-0.0707614,2.14926,14.4624,0.160865,-0.715841,-0.120004,-2.06549,-1.38315,-45.3296,1.58154,1.38366,1.18679,2.35979,15.204,-2.30712,9.55056,0.720184,-0.404382,-1.04486,22.885,13.259,50.919,-0.102514,-6.36238,1.88233,31.4189,-11.4682,-5.29381,-2.07438,-0.569722,0.778855,2.45999,12.1524,-4.0068,0.0452852,-1.20733,-0.395104
1.129,4.99693,-0.723559,11.7485,0.238049,-2.50891,-0.0695282,2.31436,14.669,0.258534,-0.722841,-0.0986018,-2.08927,0.505364,-48.6795,5.39456,1.61009,1.07375,2.4263,15.512,-2.55638,10.1202,0.741579,-0.45841,-1.09863,25.4556,14.668,52.4799,-0.121593,-6.20599,1.85699,34.7493,-12.5657,-7.67056,-2.03112,-0.281434,0.748011,2.65462,12.308,-4.0344,0.0442101,-1.20369,-0.389606
1.13,4.95452,-0.647527,11.8107,0.261903,-2.55032,-0.0623621,2.4617,14.8366,0.236687,-0.730184,-0.0670756,-2.10932,3.62142,-50.0433,4.17732,1.68416,1.1442,2.1323,15.6754,-2.64258,9.49815,0.69707,-0.442479,-1.12498,29.9964,13.0458,42.2222,-0.409846,-4.63782,1.56391,34.5044,-14.3367,-9.81154,-1.72544,0.423138,0.835982,2.82265,12.5685,-4.10423,0.0441863,-1.19597,-0.377821
1.131,4.91211,-0.571495,11.8728,0.285758,-2.59173,-0.055196,2.60904,15.0042,0.21484,-0.737526,-0.0355494,-2.12937,6.73748,-51.4071,2.96007,1.75824,1.21464,1.8383,15.8387,-2.72879,8.87613,0.65256,-0.426548,-1.15134,34.5373,11.4235,31.9645,-0.698098,-3.06965,1.27082,34.2596,-16.1077,-11.9525,-1.41975,1.12771,0.923952,2.99068,12.8289,-4.17407,0.0441625,-1.18826,-0.366035
1.132,4.8697,-0.495463,11.9349,0.309613,-2.63314,-0.0480299,2.75638,15.1718,0.192993,-0.744868,-0.00402322,-2.14943,9.85354,-52.7709,1.74282,1.83232,1.28509,1.5443,16.0021,-2.815,8.25412,0.60805,-0.410618,-1.17769,39.0782,9.80121,21.7068,-0.98635,-1.50148,0.97774,34.0148,-17.8786,-14.0935,-1.11407,1.83228,1.01192,3.1587,13.0893,-4.2439,0.0441387,-1.18054,-0.35425
1.133,4.82729,-0.419431,11.997,0.333467,-2.67455,-0.0408638,2.90372,15.3394,0.171146,-0.75221,0.027503,-2.16948,12.9696,-54.1347,0.525575,1.9064,1.35553,1.2503,16.1655,-2.90121,7.63211,0.563541,-0.394687,-1.20404,43.6191,8.17894,11.449,-1.2746,0.0666953,0.684655,33.77,-19.6496,-16.2345,-0.808384,2.53685,1.09989,3.32673,13.3497,-4.31374,0.0441149,-1.17283,-0.342465
1.134,4.80142,-0.359378,12.0263,0.354143,-2.7157,-0.039288,2.97586,15.3575,0.126593,-0.758587,0.0565175,-2.18968,16.1446,-49.3634,-0.614752,1.93597,1.50487,1.02192,16.0442,-2.66559,6.91465,0.50642,-0.349994,-1.18372,42.8767,5.5943,5.29227,-1.47876,1.60005,0.415332,30.0419,-21.44,-15.5692,-0.581165,3.08376,1.15022,3.38626,13.5411,-4.33565,0.0338387,-1.15021,-0.326299
1.135,4.78382,-0.307315,12.0391,0.373229,-2.75671,-0.0405073,3.0104,15.3009,0.0706878,-0.764481,0.0842762,-2.20996,19.3491,-41.5245,-1.71662,1.94329,1.69366,0.826364,15.7806,-2.26905,6.14946,0.442993,-0.290921,-1.14007,39.4928,2.52849,1.18597,-1.64088,3.116,0.15789,24.5722,-23.2401,-13.5008,-0.393179,3.55183,1.18172,3.39154,13.698,-4.3336,0.0184362,-1.12015,-0.307944
1.136,4.76621,-0.255252,12.0518,0.392315,-2.79772,-0.0417266,3.04494,15.2442,0.0147822,-0.770375,0.112035,-2.23023,22.5536,-33.6855,-2.81849,1.95062,1.88245,0.630803,15.517,-1.87252,5.38426,0.379567,-0.231848,-1.09641,36.1089,-0.537325,-2.92032,-1.80299,4.63195,-0.099552,19.1025,-25.0401,-11.4324,-0.205192,4.01989,1.21322,3.39682,13.8549,-4.33156,0.00303374,-1.09009,-0.289589
1.137,4.74861,-0.203189,12.0646,0.411401,-2.83873,-0.0429459,3.07948,15.1876,-0.0411235,-0.77627,0.139794,-2.2505,25.7581,-25.8466,-3.92036,1.95794,2.07124,0.435243,15.2534,-1.47599,4.61907,0.31614,-0.172775,-1.05275,32.725,-3.60314,-7.02662,-1.96511,6.1479,-0.356994,13.6327,-26.8402,-9.36402,-0.0172053,4.48796,1.24472,3.4021,14.0118,-4.32951,-0.0123687,-1.06003,-0.271234
1.138,4.72961,-0.1624,12.063,0.427794,-2.88059,-0.045426,3.09117,15.1128,-0.0997642,-0.781514,0.1652,-2.27254,28.3446,-17.4702,-4.79374,1.91061,2.20808,0.318003,14.9663,-1.10543,4.02049,0.25508,-0.130594,-1.00512,28.4217,-5.66252,-9.18929,-2.1452,7.3346,-0.518285,8.3388,-28.0718,-7.17293,0.138664,4.8408,1.26375,3.39003,14.1608,-4.28824,-0.0301466,-1.02583,-0.25198
1.139,4.70573,-0.161073,12.011,0.434763,-2.92542,-0.0523189,3.02284,14.9747,-0.167978,-0.784484,0.182372,-2.30076,28.7686,-7.21232,-4.86743,1.67196,2.1631,0.474884,14.5973,-0.825804,4.00502,0.202302,-0.147535,-0.943541,20.9007,-4.19937,-4.5493,-2.38824,7.36897,-0.343048,3.66009,-27.3139,-4.55241,0.182124,4.79033,1.23914,3.31728,14.2824,-4.10973,-0.0562382,-0.977182,-0.229577
1.14,4.68186,-0.159746,11.959,0.441732,-2.97026,-0.0592117,2.95451,14.8365,-0.236191,-0.787453,0.199544,-2.32898,29.1925,3.04552,-4.94111,1.43331,2.11812,0.631766,14.2282,-0.546174,3.98956,0.149525,-0.164476,-0.881965,13.3797,-2.73622,0.0906925,-2.63127,7.40333,-0.167811,-1.01863,-26.5559,-1.9319,0.225584,4.73986,1.21453,3.24452,14.4039,-3.93122,-0.0823299,-0.928532,-0.207175
1.141,4.65798,-0.158419,11.907,0.448701,-3.01509,-0.0661045,2.88618,14.6983,-0.304404,-0.790423,0.216716,-2.3572,29.6164,13.3034,-5.0148,1.19466,2.07315,0.788647,13.8592,-0.266545,3.9741,0.096747,-0.181417,-0.82039,5.85863,-1.27307,4.73069,-2.8743,7.4377,0.00742647,-5.69734,-25.798,0.688619,0.269044,4.68939,1.18992,3.17177,14.5254,-3.7527,-0.108422,-0.879881,-0.184773
1.142,4.6341,-0.157092,11.855,0.45567,-3.05993,-0.0729973,2.81785,14.5601,-0.372618,-0.793393,0.233888,-2.38542,30.0403,23.5612,-5.08849,0.956013,2.02817,0.945529,13.4902,0.0130849,3.95864,0.0439693,-0.198357,-0.758814,-1.6624,0.190073,9.37068,-3.11734,7.47206,0.182664,-10.3761,-25.0401,3.30914,0.312504,4.63892,1.16532,3.09901,14.6469,-3.57419,-0.134513,-0.831231,-0.16237
1.143,4.61337,-0.230072,11.8609,0.450742,-3.10398,-0.0838238,2.77383,14.4926,-0.433504,-0.791879,0.240374,-2.41602,29.7059,25.2561,-4.13242,0.730273,1.68061,1.01808,13.2175,-0.0458483,3.9322,-0.0081445,-0.226204,-0.71851,-7.93029,1.88491,11.3874,-3.17318,6.89659,0.463018,-12.6791,-23.5411,4.36752,0.293214,4.416,1.1177,3.13484,14.6542,-3.43084,-0.15604,-0.772884,-0.137518
1.144,4.59355,-0.324284,11.8835,0.442413,-3.1478,-0.0957741,2.73675,14.4453,-0.492296,-0.789085,0.243806,-2.44731,29.1548,24.5043,-2.88213,0.508222,1.2466,1.06655,12.9724,-0.201514,3.90262,-0.0600687,-0.257167,-0.684284,-13.8402,3.64593,12.6545,-3.17553,6.14687,0.773406,-14.3033,-21.8304,4.97958,0.255996,4.14379,1.06351,3.20168,14.6289,-3.29754,-0.176261,-0.711766,-0.111965
1.145,4.57372,-0.418495,11.906,0.434085,-3.19162,-0.107724,2.69968,14.398,-0.551089,-0.78629,0.247238,-2.4786,28.6038,23.7526,-1.63185,0.286171,0.812593,1.11501,12.7273,-0.357179,3.87303,-0.111993,-0.288131,-0.650058,-19.75,5.40696,13.9217,-3.17788,5.39716,1.08379,-15.9275,-20.1196,5.59164,0.218778,3.87159,1.00931,3.26853,14.6036,-3.16423,-0.196483,-0.650649,-0.0864123
1.146,4.5539,-0.512707,11.9286,0.425757,-3.23544,-0.119675,2.6626,14.3506,-0.609882,-0.783496,0.250669,-2.50989,28.0527,23.0009,-0.381564,0.0641199,0.378583,1.16347,12.4822,-0.512845,3.84345,-0.163917,-0.319094,-0.615832,-25.6599,7.16799,15.1889,-3.18024,4.64745,1.39418,-17.5518,-18.4089,6.20369,0.18156,3.59939,0.955122,3.33538,14.5783,-3.03093,-0.216705,-0.589531,-0.0608597
1.147,4.52001,-0.578646,11.9811,0.419112,-3.28106,-0.129827,2.6494,14.3663,-0.667538,-0.781478,0.25154,-2.54229,26.3955,20.7508,0.608315,-0.0562906,-0.063188,1.21541,12.2989,-0.685136,3.78758,-0.210926,-0.335409,-0.586613,-30.7886,8.3271,16.2349,-3.12004,3.82371,1.62235,-18.5489,-16.9423,6.66172,0.112446,3.30928,0.892886,3.45654,14.5314,-2.8925,-0.2368,-0.533861,-0.0341954
1.148,4.45798,-0.588043,12.0937,0.415831,-3.33028,-0.136385,2.68395,14.508,-0.722922,-0.781016,0.247286,-2.57694,22.5262,15.504,1.07739,0.0265803,-0.520479,1.27432,12.2389,-0.890681,3.67911,-0.248106,-0.32243,-0.567408,-34.3552,8.28236,16.8387,-2.93474,2.85194,1.68606,-18.2917,-15.964,6.81166,-0.0204597,2.98336,0.814563,3.68633,14.4414,-2.74384,-0.256639,-0.489083,-0.00530788
1.149,4.39596,-0.59744,12.2062,0.412551,-3.37951,-0.142942,2.71851,14.6496,-0.778305,-0.780553,0.243033,-2.61159,18.657,10.2571,1.54646,0.109451,-0.977771,1.33322,12.1789,-1.09622,3.57065,-0.285285,-0.30945,-0.548203,-37.9218,8.23763,17.4425,-2.74944,1.88017,1.74977,-18.0345,-14.9858,6.9616,-0.153365,2.65744,0.736239,3.91612,14.3515,-2.59517,-0.276478,-0.444306,0.0235796
1.15,4.33394,-0.606836,12.3188,0.409271,-3.42873,-0.1495,2.75306,14.7913,-0.833689,-0.78009,0.23878,-2.64624,14.7877,5.01031,2.01553,0.192322,-1.43506,1.39212,12.119,-1.30177,3.46218,-0.322465,-0.29647,-0.528998,-41.4884,8.19289,18.0463,-2.56414,0.908405,1.81349,-17.7774,-14.0075,7.11155,-0.286271,2.33152,0.657916,4.14591,14.2615,-2.44651,-0.296317,-0.399529,0.0524671
