Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
0.785,0.0573956,0.110319,0.0454266,0.0340866,0.0389224,0.0676468,0.0713889,0.0492636,0.089155,0.0689993,0.0847003,0.0368442,0.0508429,0.0432077,0.0508386,0.0517468
0.786,0.0644147,0.0987219,0.0454266,0.0493454,0.0477725,0.0478104,0.0622336,0.0587241,0.0699289,0.0897513,0.085921,0.0511874,0.0456549,0.0334421,0.0789148,0.0441174
0.787,0.054649,0.0938391,0.0594647,0.059111,0.0477725,0.040181,0.0314108,0.0648276,0.0555856,0.122405,0.0804279,0.0606479,0.0444342,0.0551096,0.061825,0.0645642
0.788,0.0747906,0.0892615,0.0649579,0.0554489,0.0428897,0.0774124,0.0469748,0.056893,0.0503976,0.0888358,0.0688312,0.0481357,0.0508429,0.0557199,0.0593835,0.0593762
0.789,0.0485455,0.0898718,0.0503094,0.0392746,0.0560123,0.0429276,0.0628439,0.0489584,0.0565012,0.0308524,0.051131,0.0621738,0.0459601,0.0584665,0.0599939,0.0770764
0.79,0.0708234,0.0529456,0.0368817,0.0542282,0.0489932,0.0551346,0.0463644,0.0391928,0.0577219,0.0293265,0.05815,0.0560703,0.0603033,0.0618234,0.0517542,0.0554089
0.791,0.0677716,0.0147986,0.0118573,0.0426315,0.0587589,0.0581863,0.0411765,0.0416342,0.0699289,0.0348196,0.0517413,0.0536288,0.0349738,0.0599924,0.0755579,0.059071
0.792,0.0708234,0.0245642,0.0319989,0.0258469,0.0505191,0.0752762,0.0478903,0.0483481,0.073591,-0.0106516,0.0508258,0.0594272,0.0331427,0.069758,0.0465662,0.0639539
0.793,0.0497662,0.067594,0.0423749,0.0386642,0.0413638,0.0533035,0.0509421,0.0556723,0.0644357,0.0186453,0.0544879,0.0398959,0.0426032,0.0590768,0.0490076,0.0721936
0.794,0.0644147,0.0544714,0.0527509,0.0731491,0.0395328,0.0761917,0.0396506,0.0523154,0.066572,0.0363455,0.0706622,0.048746,0.0450446,0.074946,0.0612146,0.0599866
0.795,0.0509869,0.057218,0.0445111,0.0530075,0.0499088,0.0606277,0.0536887,0.0520102,0.0607736,0.0561819,0.0474689,0.0536288,0.0468756,0.0639597,0.0639612,0.074635
0.796,0.0711285,0.0492834,0.0548871,0.0517868,0.0547916,0.0706985,0.0579611,0.063912,0.0607736,0.0799857,0.035567,0.0551547,0.0569464,0.0636545,0.0685388,0.0404553
0.797,0.0503766,0.0660681,0.0612958,0.0609421,0.00657379,0.0438431,0.0408713,0.0526205,0.0680978,-0.00424286,0.0480792,0.0652255,0.0566412,0.0364938,0.0474817,0.0654797
0.798,0.0729596,0.0633215,0.0326093,0.0563644,0.0566226,0.0447586,0.0561301,0.0440756,0.0626047,-0.00729462,0.0517413,0.0453891,0.0548102,0.0505319,0.0709802,0.0285535
0.799,0.063194,0.0535559,0.0576337,0.0411057,0.0331241,0.0572708,0.0573508,0.0266806,0.0333078,0.0158987,0.0648639,0.059122,0.0746466,0.0602975,0.0755579,0.0432019
0.8,0.0509869,0.046842,0.0561078,0.0490402,0.0422794,0.0371292,0.0448386,0.0629965,0.0552805,0.0598441,0.0544879,0.0542392,0.061524,0.0493112,0.0676233,0.0569348
0.801,0.0750958,0.0614905,0.0719769,0.0621628,0.052045,0.0691727,0.0515524,0.0578085,0.0571115,0.0546561,0.0724933,0.0682773,0.0810553,0.0520578,0.048092,0.0508313
0.802,0.0473248,0.0614905,0.0802167,0.0423264,0.0377017,0.0529984,0.0546042,0.049874,0.0577219,0.0952444,0.0361774,0.0517978,0.0484015,0.0770822,0.058468,0.074635
0.803,0.059837,0.0691199,0.0976117,0.0627731,0.0532657,0.0569656,0.0579611,0.0547568,0.0516183,0.102569,0.0526569,0.0588168,0.0657965,0.054194,0.0578577,0.0517468
0.804,0.0512921,0.0810217,0.0753339,0.0404953,0.0218326,0.0667313,0.0518576,0.0510947,0.0449045,0.0744925,0.0612018,0.0557651,0.061524,0.0557199,0.0471765,0.0651746
0.805,0.0671613,0.0404334,0.0567181,0.0127243,0.0462466,0.0609329,0.043923,0.0523154,0.056196,0.0613699,0.0480792,0.0661411,0.0398566,0.0578561,0.0413782,0.0422864
0.806,0.0409161,0.0453162,0.0591595,0.0606369,0.0483829,0.0792435,0.0625388,0.0471274,0.0592477,-0.0152292,0.0575397,0.059122,0.0413824,0.0606027,0.0621301,0.0630383
0.807,0.0418317,0.024259,0.0451215,0.0533127,0.0523502,0.0542191,0.0634543,0.0462119,0.0574167,-0.00180145,0.0822589,0.0588168,0.0438239,0.0758615,0.0413782,0.0578503
0.808,0.0772321,0.0410437,0.0567181,0.0484299,0.0880557,0.0606277,0.0649802,0.041329,0.0641306,0.0531302,0.0492999,0.0514926,0.0465704,0.0413766,0.0517542,0.0343518
0.809,0.0564801,0.0355505,0.061601,0.0536179,0.0505191,0.0529984,0.0552145,0.0492636,0.0427683,0.0397025,0.051131,0.0459995,0.052674,0.0657907,0.0508386,0.0377087
0.81,0.0592267,0.0404334,0.0469525,0.062468,0.0499088,0.0587967,0.052468,0.0553671,0.0491769,0.0876151,0.0724933,0.0655307,0.0554205,0.0563303,0.0746423,0.0462537
0.811,0.0464093,0.0865149,0.0558026,0.0581955,0.0529605,0.0502518,0.0558249,0.0575034,0.0479562,0.0790701,0.0300739,0.0459995,0.0499274,0.0572458,0.0548059,0.0648694
0.812,0.0607526,0.0898718,0.0551923,0.0490402,0.0483829,0.0725296,0.038735,0.0559775,0.056196,0.075408,0.030379,0.0536288,0.0426032,0.0544992,0.0850183,0.0529675
0.813,0.0796735,0.0273108,0.0683148,0.0707077,0.0474673,0.0569656,0.0436179,0.0370566,0.0531442,0.0116263,0.0297687,0.0588168,0.0438239,0.0544992,0.0703699,0.0435071
0.814,0.0662457,0.0462317,0.0542767,0.0700973,0.0410587,0.0606277,0.0597922,0.055062,0.0610788,0.0445853,0.0438068,0.0328769,0.0340582,0.057551,0.0892908,0.0566296
0.815,0.0766217,0.0382971,0.0149091,0.0597214,0.0508243,0.0514725,0.0640646,0.0333945,0.0574167,0.0503836,0.073714,0.0408115,0.0340582,0.0557199,0.0667078,0.0474744
0.816,0.0601422,0.00350708,0.0527509,0.0661301,0.0645572,0.0441483,0.054299,0.0428549,0.0421579,0.0564871,0.0517413,0.026163,0.0340582,0.0551096,0.0657922,0.0422864
0.817,0.0833356,0.0489783,0.0435956,0.0511765,0.0502139,0.0719192,0.0451437,0.0629965,0.0680978,0.0500784,0.0569293,0.052103,0.0502325,0.0572458,0.035885,0.0352673
0.818,0.0744855,0.0807166,0.0542767,0.0621628,0.0557071,0.0713089,0.0411765,0.0489584,0.0574167,0.040618,0.0300739,0.0447787,0.0502325,0.0480905,0.046261,0.0618176
0.819,0.0906598,0.0761389,0.0548871,0.0615524,0.0496036,0.0600174,0.0204245,0.0520102,0.068403,0.0625906,0.0596759,0.0408115,0.0487067,0.0529733,0.051449,0.0480847
0.82,0.0717389,0.0874304,0.0405438,0.0404953,0.0517398,0.0468948,0.052468,0.0462119,0.0574167,0.0552664,0.0343463,0.0270786,0.0590826,0.0435129,0.0425989,0.0370984
0.821,0.0741803,0.0959753,0.051225,0.0459885,0.0352603,0.090535,0.0707785,0.0459067,0.0622995,0.0570975,0.0441119,0.0530185,0.0532843,0.0630441,0.0502283,0.0370984
0.822,0.0628888,0.0944495,0.0838788,0.0731491,0.0508243,0.0533035,0.0674216,0.0443808,0.0473459,0.042449,0.0474689,0.0456943,0.0538947,0.062739,0.0474817,0.0432019
0.823,0.0451886,0.0547766,0.0857098,0.0661301,0.0380069,0.0557449,0.0713889,0.0449912,0.0568063,0.0546561,0.0456378,0.052103,0.0532843,0.0499216,0.0471765,0.0740247
0.824,0.0418317,0.0938391,0.0649579,0.0414108,0.0563174,0.0371292,0.0515524,0.0565878,0.0671823,0.0220023,0.0526569,0.0408115,0.0480963,0.0526682,0.0538904,0.074635
0.825,0.068382,0.116422,0.0655682,0.0511765,0.0474673,0.0536087,0.0451437,0.0544516,0.0558908,0.0116263,0.0370929,0.0579013,0.0355841,0.0596872,0.0593835,0.0596814
0.826,0.052818,0.0630164,0.051225,0.0630783,0.0550967,0.0462845,0.0423972,0.0318686,0.0699289,0.0171194,0.0438068,0.0472202,0.0566412,0.0517526,0.0517542,0.0636487
0.827,0.0461041,0.0401282,0.0661786,0.0658249,0.0740176,0.0526932,0.0655905,0.0456015,0.0412424,0.0384817,0.0535724,0.0450839,0.03711,0.0511423,0.0401575,0.0630383
0.828,0.058006,0.0550818,0.0548871,0.0557541,0.0505191,0.0587967,0.0762717,0.0352255,0.0662668,0.0201712,0.0547931,0.0585117,0.0529791,0.0544992,0.0667078,0.0602917
0.829,0.0659406,-0.0288416,0.0539716,0.0493454,0.0709659,0.0706985,0.0546042,0.0584189,0.0555856,0.023223,0.0654742,0.0334872,0.049317,0.0554147,0.0587732,0.05724
0.83,0.0558698,-0.00412231,0.0353558,0.0517868,0.0514346,0.0719192,0.0549094,0.0608603,0.0619943,0.0403128,0.0462482,0.0234164,0.0386359,0.0602975,0.074032,0.0425916
0.831,0.0387799,0.0111365,0.0625165,0.0676559,0.0325137,0.0728348,0.0686423,0.0492636,0.0586374,0.0220023,0.0648639,0.0566806,0.0419928,0.0566354,0.0630457,0.0612073
0.832,0.0265729,0.0096106,0.0405438,0.0661301,0.0483829,0.0624588,0.0695578,0.0520102,0.0473459,0.050994,0.0731036,0.043558,0.047486,0.0581613,0.0490076,0.0563245
0.833,0.0375592,0.00381226,0.0628217,0.0441574,0.0441104,0.0572708,0.0567404,0.0434653,0.0638254,0.0311575,0.0612018,0.0398959,0.0444342,0.0468698,0.0548059,0.0581555
0.834,0.0720441,0.0621008,0.0811322,0.059111,0.0563174,0.0597122,0.0634543,0.0510947,0.0586374,0.0809012,0.0502155,0.0554599,0.0560309,0.0535837,0.0438196,0.0511365
0.835,0.068382,0.0569128,0.080827,0.0444626,0.0483829,0.0725296,0.0530783,0.0434653,0.0619943,0.0689993,0.0624225,0.0582065,0.0554205,0.0551096,0.0471765,0.062428
0.836,0.0729596,0.0636267,0.0759442,0.0481247,0.0581485,0.0566605,0.0588766,0.055062,0.0622995,0.0567923,0.0535724,0.0582065,0.0621344,0.0532785,0.0502283,0.059071
0.837,0.0448834,0.0373816,0.0701459,0.0682663,0.0627261,0.0508621,0.0604025,0.0449912,0.0650461,0.0174246,0.0547931,0.0701083,0.061524,0.0438181,0.0615198,0.0615125
0.838,0.0403058,0.0096106,0.0503094,0.0728439,0.06944,0.0465897,0.0536887,0.0559775,0.0555856,0.0400076,0.0352618,0.0630893,0.0642706,0.0612131,0.0645715,0.0471692
0.839,0.0677716,0.0135779,0.0432904,0.0658249,0.0526553,0.0743607,0.0494162,0.0422446,0.0491769,0.0491629,0.0770709,0.0624789,0.0599982,0.0566354,0.051449,0.0526624
0.84,0.0494611,0.0297522,0.0390179,0.0578903,0.0526553,0.0618485,0.0521628,0.0633017,0.0769479,0.0155936,0.0496051,0.0545444,0.0520636,0.0551096,0.0517542,0.0532727
0.841,0.058006,0.0199866,0.0439008,0.0542282,0.0462466,0.0868729,0.0628439,0.0471274,0.0635202,0.0320731,0.051131,0.0624789,0.044129,0.0410715,0.05328,0.0480847
0.842,0.0589215,0.032804,0.0374921,0.0450729,0.0560123,0.0706985,0.0417868,0.0547568,0.0693185,0.102263,0.0425861,0.0444736,0.0676276,0.0487009,0.0523645,0.0697522
0.843,0.0769269,0.0691199,0.035661,0.085051,0.0303775,0.0597122,0.0423972,0.0510947,0.0705392,0.0604544,0.0431964,0.0527133,0.0554205,0.047175,0.0429041,0.0651746
0.844,0.0543439,0.0416541,0.0429852,0.0557541,0.0254947,0.0618485,0.0436179,0.0471274,0.0555856,0.0284109,0.0541827,0.0548496,0.0523688,0.0462595,0.0398523,0.0444226
0.845,0.0525128,0.0367712,0.0368817,0.0588058,0.053876,0.0548294,0.0448386,0.0456015,0.0619943,0.0293265,0.0587604,0.0530185,0.0392462,0.0444284,0.035885,0.0502209
0.846,0.0644147,0.0575232,0.0448163,0.0560593,0.041669,0.0642899,0.0280539,0.0575034,0.0558908,0.0534354,0.0645587,0.0594272,0.0514532,0.0425973,0.0429041,0.067616
0.847,0.0494611,0.0575232,0.0341351,0.0585007,0.0706607,0.0481155,0.0570456,0.072457,0.058027,0.037261,0.0508258,0.0612582,0.0511481,0.0483957,0.0529749,0.0517468
0.848,0.0750958,0.0541663,0.0796063,0.0649094,0.039838,0.0554398,0.0481955,0.0575034,0.0836618,0.0619803,0.0474689,0.0444736,0.0599982,0.047175,0.0520593,0.0636487
0.849,0.0451886,0.0672888,0.0551923,0.0414108,0.0380069,0.0587967,0.0613181,0.0709311,0.0778635,0.0659476,0.0584552,0.0636996,0.0407721,0.0514474,0.0624353,0.0551038
0.85,0.0607526,0.0178503,0.0527509,0.0594162,0.0517398,0.0432327,0.0561301,0.0556723,0.0595529,0.0668631,0.0514362,0.0630893,0.061524,0.057551,0.0526697,0.0703625
0.851,0.0634991,0.090177,0.061601,0.0377487,0.0502139,0.0612381,0.0445334,0.055062,0.0662668,0.0625906,0.0569293,0.0579013,0.0523688,0.0401559,0.074032,0.059071
0.852,0.058006,0.121,0.0594647,0.0600265,0.0477725,0.0725296,0.0600974,0.0504843,0.0543649,0.0470267,0.0929401,0.0551547,0.0532843,0.0487009,0.0599939,0.0517468
0.853,0.0705182,0.0929236,0.0710614,0.0710129,0.0602847,0.0658157,0.0576559,0.0578085,0.0534494,0.0488577,0.0608966,0.0597324,0.0392462,0.0432077,0.0563318,0.0618176
0.854,0.0772321,0.0794958,0.047868,0.0615524,0.0438052,0.0691727,0.0668112,0.0553671,0.056196,0.0393973,0.0706622,0.0536288,0.0487067,0.0621286,0.0551111,0.0508313
0.855,0.0699078,0.0645422,0.0439008,0.0505661,0.0535709,0.0636795,0.0451437,0.0562827,0.0537546,0.0134573,0.0526569,0.0588168,0.0471808,0.0520578,0.063656,0.0587659
0.856,0.0558698,0.032804,0.0332196,0.0536179,0.046857,0.0572708,0.052468,0.0565878,0.0571115,0.0360403,0.0404498,0.0408115,0.052674,0.047175,0.0624353,0.0511365
0.857,0.0522076,0.0303625,0.0548871,0.0462936,0.0425845,0.052388,0.042092,0.0523154,0.0766428,0.0772391,0.0703571,0.0441684,0.0520636,0.0480905,0.0569421,0.0630383
0.858,0.0549542,0.00991577,0.0591595,0.0499557,0.0483829,0.045369,0.0402609,0.049874,0.0537546,0.0470267,0.0657794,0.0627841,0.0630499,0.0465646,0.0487024,0.0551038
0.859,0.0348126,0.0257849,0.0707562,0.0517868,0.0547916,0.0548294,0.0655905,0.0541464,0.0445993,0.00277618,0.0456378,0.0386752,0.0401617,0.0532785,0.05328,0.062428
0.86,0.0415265,0.0379919,0.0655682,0.0700973,0.0526553,0.0633743,0.04728,0.0544516,0.0568063,-0.000580749,0.0599811,0.0395908,0.0606085,0.049006,0.0551111,0.0621228
0.861,0.0534283,0.039823,0.0466473,0.0462936,0.0419742,0.0472,0.059487,0.0324789,0.0565012,0.0342093,0.0471637,0.0533237,0.0349738,0.0606027,0.0660974,0.0575452
0.862,0.0482404,0.0279211,0.0536664,0.0459885,0.0404483,0.0548294,0.0436179,0.0513998,0.0534494,0.0375662,0.018172,0.0444736,0.0395514,0.0657907,0.0596887,0.0602917
0.863,0.0522076,0.022428,0.0567181,0.0597214,0.036481,0.0624588,0.0561301,0.0437704,0.066572,0.0165091,0.068526,0.0441684,0.0508429,0.0572458,0.0737268,0.0648694
0.864,0.0644147,0.0212073,0.0350507,0.053923,0.0535709,0.067952,0.0500266,0.0352255,0.0650461,0.080596,0.0819537,0.0380649,0.0432135,0.049006,0.0560266,0.0569348
0.865,0.0512921,0.0639319,0.0475629,0.0548386,0.0273257,0.0395706,0.0527731,0.051705,0.0635202,0.0976859,0.0810382,0.0533237,0.0499274,0.0480905,0.0523645,0.0438123
0.866,0.0744855,0.0828528,0.0490887,0.0600265,0.0648624,0.0533035,0.0582663,0.0520102,0.078779,0.132171,0.0657794,0.0551547,0.0383307,0.0776926,0.035885,0.0663953
0.867,0.0674664,0.0386023,0.0442059,0.0545334,0.0767642,0.057576,0.0506369,0.0456015,0.0519235,0.134002,0.0517413,0.0389804,0.0541998,0.0703683,0.0664026,0.0682263
0.868,0.0686871,0.0331091,0.0490887,0.041716,0.0270206,0.0587967,0.0680319,0.0559775,0.0742014,0.0451956,0.0590656,0.0502719,0.0520636,0.0429025,0.0593835,0.0554089
0.869,0.0677716,0.0129675,0.0384076,0.0441574,0.0392276,0.0624588,0.0506369,0.055062,0.0592477,0.045806,0.0496051,0.0676669,0.0627448,0.0520578,0.056637,0.0685315
0.87,0.0534283,0.0352454,0.058244,0.0517868,0.0608951,0.057576,0.0457541,0.0459067,0.058027,0.0323782,0.0450275,0.0636996,0.0688483,0.0581613,0.0563318,0.0554089
0.871,0.0604474,0.0517249,0.0554974,0.062468,0.0422794,0.064595,0.0390402,0.044686,0.0604684,0.0290213,0.0587604,0.06431,0.0679327,0.0560251,0.0563318,0.0511365
0.872,0.0610577,0.0672888,0.0509198,0.0517868,0.0505191,0.0597122,0.0481955,0.0416342,0.0500925,0.0470267,0.0862262,0.0786533,0.0728156,0.0328317,0.0752527,0.0612073
0.873,0.059837,0.0678992,0.061601,0.03134,0.0575381,0.0688675,0.0607077,0.0449912,0.0644357,0.0934134,0.0520465,0.0597324,0.0630499,0.0459543,0.0633508,0.0557141
0.874,0.0619733,0.0791907,0.0484784,0.052092,0.0377017,0.0499466,0.0399558,0.0529257,0.0693185,0.1044,0.0517413,0.0679721,0.061524,0.0554147,0.0447351,0.0587659
0.875,0.054649,0.0566077,0.0521405,0.0609421,0.0541812,0.0395706,0.0536887,0.0513998,0.0571115,0.0610648,0.0554034,0.0423373,0.0444342,0.0621286,0.0581628,0.0541882
0.876,0.080589,0.045011,0.0591595,0.0704025,0.0499088,0.0597122,0.0408713,0.0452963,0.0522287,0.0784598,0.0703571,0.0368442,0.0456549,0.0602975,0.0557214,0.0480847
0.877,0.0891339,0.0627112,0.0603803,0.0719284,0.0425845,0.0511673,0.0509421,0.0541464,0.0653513,0.0345145,0.0981281,0.057291,0.054505,0.0548044,0.0444299,0.0413709
0.878,0.0711285,0.0532507,0.0576337,0.0575851,0.062421,0.0557449,0.0469748,0.0529257,0.0537546,0.0522147,0.0584552,0.0545444,0.0426032,0.0651804,0.0523645,0.0456433
0.879,0.0625836,0.0532507,0.0591595,0.0328659,0.036481,0.0609329,0.052468,0.0398032,0.0616891,0.0467215,0.0435016,0.0600375,0.0401617,0.0621286,0.0551111,0.0435071
0.88,0.0787579,0.0749182,0.0829633,0.0517868,0.0477725,0.0566605,0.0283591,0.0571982,0.0555856,0.0558768,0.0703571,0.0420322,0.0459601,0.06457,0.0526697,0.0462537
0.881,0.0595319,0.0517249,0.0545819,0.0545334,0.0407535,0.042012,0.0436179,0.0382773,0.061384,0.0122366,0.0810382,0.0444736,0.0508429,0.057551,0.0438196,0.0554089
0.882,0.0470197,0.0462317,0.0643475,0.0646042,0.0358707,0.0618485,0.0539938,0.0526205,0.0577219,0.0482474,0.0663898,0.0380649,0.0407721,0.0548044,0.0682336,0.0709729
0.883,0.030235,0.0639319,0.056413,0.0462936,0.0465518,0.0673416,0.0497214,0.0480429,0.0601633,0.0522147,0.0657794,0.0459995,0.0471808,0.0599924,0.056637,0.0486951
0.884,0.0363385,0.0636267,0.06862,0.0462936,0.0514346,0.0472,0.054299,0.0382773,0.0531442,0.0363455,0.0404498,0.0398959,0.0609137,0.0651804,0.0590784,0.0508313
0.885,0.042442,0.0587439,0.0628217,0.0603317,0.0550967,0.0554398,0.0463644,0.067269,0.0586374,0.0329886,0.0538776,0.0374545,0.0755621,0.0636545,0.0444299,0.0541882
0.886,0.0342023,0.0730872,0.0695355,0.0548386,0.0508243,0.0542191,0.0378195,0.0422446,0.0653513,0.0381766,0.0569293,0.0441684,0.0490118,0.0581613,0.0487024,0.0529675
0.887,0.0561749,0.0773596,0.0594647,0.0630783,0.0456363,0.0517776,0.04728,0.049874,0.0604684,0.0378714,0.0557086,0.0630893,0.0630499,0.0538889,0.0493127,0.0480847
0.888,0.0564801,0.0599646,0.0631268,0.0704025,0.0511295,0.0465897,0.0442282,0.0562827,0.0592477,0.0726614,0.0749347,0.0597324,0.0685431,0.0578561,0.0593835,0.0526624
0.889,0.0515973,0.0691199,0.0780804,0.0575851,0.0633365,0.0496414,0.0567404,0.056893,0.0574167,0.0866995,0.0422809,0.0475253,0.0554205,0.0551096,0.0572473,0.0523572
0.89,0.065025,0.057218,0.0603803,0.0655197,0.0425845,0.0533035,0.0365988,0.0578085,0.0680978,0.142242,0.0557086,0.0472202,0.0694586,0.0499216,0.0450403,0.0541882
0.891,0.0717389,0.0587439,0.0652631,0.0633835,0.0596744,0.0554398,0.0570456,0.0443808,0.0598581,0.0564871,0.035567,0.053934,0.049317,0.0529733,0.051449,0.0508313
0.892,0.0634991,0.0608801,0.061601,0.0453781,0.0679141,0.0771072,0.0573508,0.0410239,0.0461252,0.0113211,0.0373981,0.0582065,0.0313116,0.0569406,0.0606042,0.0453381
0.893,0.0622784,0.0773596,0.0747235,0.0438522,0.0541812,0.0682571,0.0521628,0.0520102,0.0568063,0.0107108,0.0474689,0.0890292,0.0316168,0.0676218,0.0615198,0.0496106
0.894,0.0241315,0.0205969,0.047868,0.0633835,0.0456363,0.0798538,0.0649802,0.0547568,0.04582,0.0113211,0.0480792,0.0585117,0.0358893,0.0285593,0.0590784,0.0569348
0.895,0.0451886,0.0340247,0.0533612,0.0679611,0.0554019,0.0652054,0.0546042,0.0492636,0.0503976,0.03543,0.0517413,0.0511874,0.0520636,0.0609079,0.0545007,0.0471692
0.896,0.0790631,0.0852942,0.0454266,0.0444626,0.0627261,0.0514725,0.0671164,0.0452963,0.0629098,0.0436697,0.0700519,0.0456943,0.0404669,0.054194,0.0627405,0.0367932
0.897,0.0900494,0.0950598,0.0570233,0.0581955,0.0581485,0.0658157,0.0533835,0.0575034,0.0537546,0.0543509,0.0395343,0.0579013,0.0581671,0.0477853,0.0749475,0.0361829
0.898,0.0662457,0.0959753,0.0536664,0.0700973,0.052045,0.0752762,0.0546042,0.0538412,0.0607736,0.0512991,0.0627277,0.0420322,0.0606085,0.0621286,0.0517542,0.0535779
0.899,0.0485455,0.0663733,0.0445111,0.0594162,0.036481,0.0563553,0.0365988,0.0559775,0.0674875,0.0479422,0.0572345,0.0453891,0.0557257,0.0465646,0.0560266,0.0541882
0.9,0.0384747,0.00808472,0.0542767,0.0658249,0.0654727,0.0612381,0.0655905,0.0459067,0.058027,0.045806,0.051131,0.0676669,0.0517584,0.0410715,0.0483972,0.0581555
0.901,0.0470197,0.00442261,0.0411542,0.059111,0.0431949,0.0587967,0.0756613,0.0675742,0.0705392,0.0552664,0.073714,0.0685825,0.0548102,0.0807443,0.0593835,0.059071
0.902,0.0573956,0.0434851,0.0319989,0.0444626,0.0496036,0.0475052,0.0457541,0.0535361,0.04582,0.0564871,0.0621173,0.0459995,0.0728156,0.0508371,0.0633508,0.0602917
0.903,0.0525128,0.062406,0.0496991,0.0505661,0.0471622,0.0618485,0.0485007,0.0547568,0.066572,0.0537405,0.0465533,0.0493564,0.0551154,0.0529733,0.0599939,0.0352673
0.904,0.0454938,0.0697302,0.0585492,0.0594162,0.0578433,0.0624588,0.0625388,0.055062,0.035444,0.0613699,0.0431964,0.0579013,0.0627448,0.041987,0.0407678,0.0422864
0.905,0.0393903,0.0453162,0.0365765,0.0438522,0.0428897,0.0609329,0.0588766,0.0449912,0.0616891,0.0534354,0.0203082,0.0624789,0.0541998,0.0474802,0.0499231,0.039845
0.906,0.0467145,0.0407385,0.0442059,0.0502609,0.0337344,0.0624588,0.0573508,0.0556723,0.0464304,0.0415335,0.0587604,0.0682773,0.0541998,0.0401559,0.034054,0.0410657
0.907,0.0601422,0.0556921,0.0435956,0.0597214,0.0502139,0.0581863,0.0457541,0.0495688,0.0549753,0.0522147,0.0465533,0.0719394,0.0535895,0.0392404,0.0468713,0.0386243
0.908,0.0543439,0.0489783,0.0558026,0.0563644,0.0395328,0.0639847,0.0527731,0.0495688,0.0574167,0.0665579,0.0676105,0.0682773,0.0532843,0.0535837,0.051449,0.0435071
0.909,0.0482404,0.039823,0.0515302,0.0462936,0.0511295,0.0380447,0.0423972,0.051705,0.0626047,0.0729666,0.0566241,0.0749912,0.0459601,0.0502267,0.0447351,0.0471692
0.91,0.058006,0.0404334,0.0597699,0.0551437,0.0480777,0.067952,0.0561301,0.0590292,0.0619943,0.0543509,0.0526569,0.0579013,0.0450446,0.0450388,0.0447351,0.0523572
0.911,0.0705182,0.0593542,0.0655682,0.0569748,0.0291568,0.0587967,0.0488058,0.0510947,0.0714548,0.0512991,0.0465533,0.0719394,0.0364996,0.0441232,0.0538904,0.0483899
0.912,0.04763,0.0907874,0.056413,0.053923,0.0453311,0.0737503,0.0448386,0.046517,0.0662668,0.0445853,0.0566241,0.0585117,0.0505377,0.0624338,0.0490076,0.0587659
0.913,0.0537335,0.133817,0.0484784,0.0569748,0.0621158,0.0331619,0.0546042,0.0532309,0.056196,0.0720511,0.0517413,0.0606479,0.0465704,0.0526682,0.051449,0.0700574
0.914,0.0811993,0.0855994,0.0558026,0.0438522,0.0505191,0.0542191,0.0448386,0.0523154,0.061384,0.0558768,0.0785968,0.0615634,0.0187994,0.0502267,0.0551111,0.0456433
0.915,0.052818,0.0532507,0.0585492,0.0523972,0.0410587,0.0664261,0.04728,0.0599448,0.04582,0.0616751,0.080733,0.0545444,0.044129,0.0352731,0.0557214,0.0599866
0.916,0.0641095,0.0492834,0.0625165,0.0530075,0.03465,0.0578812,0.0457541,0.0617758,0.0680978,0.0720511,0.0590656,0.0508823,0.0523688,0.0587717,0.0529749,0.0538831
0.917,0.0613629,0.0617957,0.0597699,0.0551437,0.0569278,0.0652054,0.0442282,0.0495688,0.0659616,0.0775442,0.0492999,0.0496616,0.0432135,0.0554147,0.056637,0.0605969
0.918,0.0503766,0.0529456,0.063432,0.0517868,0.0377017,0.0658157,0.0488058,0.0596396,0.0513132,0.0921927,0.0578448,0.048746,0.0593878,0.0529733,0.0593835,0.0581555
