Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.052,4.81961,-1.67617,8.18346,-0.00516529,0.00641387,0.00127737,0.17233,9.63334,-1.3414,-0.0154525,0.0117839,0.00532398,-1.20578,9.62042,-0.240552,0.00177452,0.0303994,-0.0040392,4.72372,0.919325,8.81373,-0.0212385,-0.0127264,0.0107837,-2.21082,-9.38837,-2.09857,-0.0242127,-0.0138402,-0.00761629,8.74467,-1.93733,3.84241,-0.0148883,0.0171138,0.0141914,0.665319,-10.0221,-0.506819,-0.0567223,0.0279323,0.00655683
0.053,4.82963,-1.67624,8.15887,-0.00306155,0.00402699,0.000319342,0.155877,9.6315,-1.34885,-0.013917,0.0120382,0.00668781,-1.20364,9.62336,-0.217367,0.00314509,0.0296743,-0.00371126,4.71761,0.914819,8.80842,-0.0222086,-0.0121794,0.010977,-2.20423,-9.39566,-2.10249,-0.0214938,-0.014384,-0.0088285,8.74595,-1.93262,3.84657,-0.0157224,0.0173478,0.0141707,0.662154,-10.0465,-0.486494,-0.053987,0.0258598,0.00695277
0.054,4.85193,-1.6808,8.16146,-0.00533255,0.00369093,7.11e-06,0.156161,9.62946,-1.34342,-0.0137578,0.0123813,0.00647373,-1.18914,9.60975,-0.210008,0.00412927,0.0293894,-0.00478398,4.73644,0.914225,8.80093,-0.0224107,-0.012307,0.0111425,-2.21916,-9.3905,-2.08914,-0.0210708,-0.0128027,-0.00888216,8.74808,-1.93577,3.84024,-0.0143507,0.0173453,0.0134915,0.654242,-10.0469,-0.478622,-0.0541922,0.0252202,0.00810249
0.055,4.88038,-1.6876,8.17763,-0.00979092,0.00438028,1.78e-05,0.164813,9.62733,-1.33155,-0.0142867,0.0127688,0.0054707,-1.16846,9.58785,-0.210563,0.00492026,0.0293247,-0.00655704,4.76775,0.915588,8.79234,-0.0222287,-0.012772,0.0112941,-2.24485,-9.37913,-2.06716,-0.0217959,-0.010159,-0.00835655,8.75064,-1.94287,3.82867,-0.0118761,0.0172245,0.0124829,0.643958,-10.0353,-0.476976,-0.0558676,0.0252971,0.00962909
0.056,4.90883,-1.6944,8.1938,-0.0142493,0.00506963,2.85e-05,0.173464,9.6252,-1.31968,-0.0148157,0.0131562,0.00446767,-1.14778,9.56596,-0.211117,0.00571125,0.02926,-0.0083301,4.79906,0.916951,8.78375,-0.0220467,-0.013237,0.0114456,-2.27054,-9.36775,-2.04518,-0.0225209,-0.00751517,-0.00783095,8.7532,-1.94996,3.8171,-0.00940146,0.0171037,0.0114743,0.633673,-10.0237,-0.475329,-0.0575431,0.025374,0.0111557
0.057,4.93727,-1.7012,8.20996,-0.0187077,0.00575898,3.91e-05,0.182116,9.62307,-1.30781,-0.0153446,0.0135437,0.00346464,-1.1271,9.54407,-0.211672,0.00650224,0.0291952,-0.0101032,4.83036,0.918314,8.77516,-0.0218647,-0.013702,0.0115971,-2.29623,-9.35638,-2.0232,-0.023246,-0.00487138,-0.00730534,8.75575,-1.95705,3.80553,-0.00692683,0.0169829,0.0104658,0.623389,-10.0121,-0.473683,-0.0592185,0.0254509,0.0126823
0.058,4.95629,-1.7104,8.2243,-0.0217658,0.00609571,0.000146264,0.18966,9.62167,-1.29728,-0.0156151,0.0140296,0.00306707,-1.10658,9.5292,-0.215959,0.0067282,0.0289941,-0.0116004,4.8498,0.925216,8.76976,-0.0221785,-0.0140194,0.011845,-2.31559,-9.34787,-2.00804,-0.0239507,-0.00270151,-0.00705024,8.76171,-1.96349,3.79727,-0.00513818,0.0170416,0.00994195,0.61851,-10.001,-0.47148,-0.0603307,0.0259171,0.0136665
0.059,4.94231,-1.72802,8.23223,-0.0199233,0.00519828,0.000591007,0.193326,9.62282,-1.29144,-0.0149808,0.0148601,0.0047886,-1.08665,9.53894,-0.23331,0.00497655,0.0283152,-0.012132,4.82771,0.95151,8.77549,-0.0242275,-0.0138199,0.0124297,-2.31276,-9.34937,-2.01673,-0.0245841,-0.00219038,-0.00774195,8.77958,-1.96767,3.80063,-0.00575046,0.0177284,0.0111146,0.632552,-9.99151,-0.467326,-0.0594717,0.0277459,0.012752
0.06,4.92833,-1.74564,8.24016,-0.0180808,0.00430084,0.00103575,0.196992,9.62398,-1.2856,-0.0143466,0.0156907,0.00651013,-1.06672,9.54867,-0.250662,0.00322489,0.0276364,-0.0126636,4.80562,0.977803,8.78121,-0.0262765,-0.0136205,0.0130145,-2.30994,-9.35086,-2.02543,-0.0252174,-0.00167925,-0.00843365,8.79744,-1.97184,3.80399,-0.00636274,0.0184152,0.0122873,0.646594,-9.98205,-0.463172,-0.0586126,0.0295747,0.0118376
0.061,4.91435,-1.76327,8.24808,-0.0162382,0.00340341,0.00148049,0.200658,9.62513,-1.27976,-0.0137123,0.0165212,0.00823166,-1.04678,9.5584,-0.268014,0.00147324,0.0269576,-0.0131952,4.78352,1.0041,8.78694,-0.0283256,-0.013421,0.0135993,-2.30711,-9.35236,-2.03412,-0.0258508,-0.00116811,-0.00912535,8.8153,-1.97602,3.80735,-0.00697501,0.019102,0.0134599,0.660636,-9.97258,-0.459018,-0.0577536,0.0314036,0.0109232
0.062,4.90037,-1.78089,8.25601,-0.0143957,0.00250598,0.00192524,0.204324,9.62628,-1.27392,-0.0130781,0.0173518,0.00995319,-1.02685,9.56813,-0.285365,-0.000278416,0.0262787,-0.0137269,4.76143,1.03039,8.79267,-0.0303746,-0.0132216,0.0141841,-2.30429,-9.35386,-2.04281,-0.0264842,-0.000656975,-0.00981705,8.83316,-1.98019,3.81071,-0.00758729,0.0197888,0.0146326,0.674678,-9.96311,-0.454864,-0.0568945,0.0332324,0.0100088
0.063,4.89078,-1.77899,8.24647,-0.0147399,0.00319111,0.0014999,0.221231,9.62941,-1.28306,-0.0142365,0.0165148,0.010221,-1.03194,9.55877,-0.289538,-0.000378326,0.024793,-0.0135827,4.74913,1.02639,8.77651,-0.0296736,-0.0124923,0.0131874,-2.26484,-9.35826,-2.05105,-0.0268281,-0.00124457,-0.0090816,8.83953,-1.97775,3.80097,-0.00796403,0.0181797,0.0140817,0.678284,-9.95123,-0.469975,-0.0576311,0.0330576,0.00954537
0.064,4.88245,-1.77151,8.23193,-0.0157088,0.00432841,0.000825965,0.241922,9.63309,-1.29648,-0.0159072,0.0152014,0.0100736,-1.04419,9.54396,-0.289945,-6.31e-06,0.0230767,-0.0132455,4.73963,1.01374,8.7541,-0.0281868,-0.0116115,0.0117387,-2.21493,-9.36349,-2.05916,-0.0270892,-0.00214608,-0.00793838,8.84262,-1.97343,3.7875,-0.00827347,0.0159146,0.0130383,0.678909,-9.93866,-0.490591,-0.0588234,0.0323105,0.00921078
0.065,4.87412,-1.76403,8.21739,-0.0166777,0.0054657,0.000152032,0.262613,9.63678,-1.30989,-0.0175779,0.013888,0.00992609,-1.05644,9.52915,-0.290352,0.000365708,0.0213604,-0.0129083,4.73013,1.00109,8.73169,-0.0267,-0.0107308,0.0102901,-2.16501,-9.36872,-2.06726,-0.0273503,-0.0030476,-0.00679517,8.84571,-1.9691,3.77402,-0.00858292,0.0136495,0.0119949,0.679533,-9.92609,-0.511207,-0.0600158,0.0315633,0.00887619
0.066,4.86579,-1.75655,8.20286,-0.0176467,0.00660299,-0.000521901,0.283303,9.64046,-1.32331,-0.0192485,0.0125746,0.00977862,-1.06869,9.51433,-0.290759,0.000737725,0.0196441,-0.012571,4.72063,0.988438,8.70928,-0.0252133,-0.00985,0.00884143,-2.1151,-9.37394,-2.07537,-0.0276114,-0.00394911,-0.00565196,8.84879,-1.96477,3.76055,-0.00889236,0.0113844,0.0109516,0.680158,-9.91352,-0.531824,-0.0612082,0.0308161,0.0085416
0.067,4.86007,-1.75735,8.19369,-0.0185542,0.00719531,-0.0008448,0.296999,9.63748,-1.33396,-0.0203321,0.0113472,0.00905984,-1.08146,9.5069,-0.287058,0.000752243,0.0187097,-0.0119567,4.7129,0.968158,8.70017,-0.0240828,-0.00927404,0.00796499,-2.09867,-9.38069,-2.08301,-0.0282449,-0.00463026,-0.0046944,8.84416,-1.96241,3.75036,-0.00926155,0.0099325,0.0104654,0.687931,-9.91297,-0.542386,-0.0620287,0.0301208,0.00786049
0.068,4.8596,-1.7747,8.19525,-0.0193388,0.00669768,-0.000465633,0.296706,9.62118,-1.33911,-0.0202414,0.0102917,0.00719847,-1.09527,9.51425,-0.275143,5.18e-05,0.0193392,-0.0107882,4.70873,0.932622,8.71767,-0.023665,-0.00930765,0.00823297,-2.14922,-9.39046,-2.08969,-0.0296231,-0.00487067,-0.00410815,8.82407,-1.96398,3.74675,-0.00975024,0.010107,0.0110936,0.710003,-9.93648,-0.532842,-0.0621053,0.0295293,0.00648633
0.069,4.85912,-1.79206,8.19681,-0.0201235,0.00620005,-8.65e-05,0.296412,9.60488,-1.34426,-0.0201508,0.0092363,0.0053371,-1.10909,9.52159,-0.263228,-0.000648712,0.0199686,-0.0096197,4.70455,0.897085,8.73516,-0.0232471,-0.00934126,0.00850094,-2.19977,-9.40024,-2.09638,-0.0310013,-0.00511108,-0.00352191,8.80398,-1.96555,3.74314,-0.0102389,0.0102816,0.0117219,0.732075,-9.95998,-0.523297,-0.0621819,0.0289377,0.00511217
0.07,4.85865,-1.80941,8.19838,-0.0209082,0.00570242,0.000292703,0.296118,9.58858,-1.3494,-0.0200601,0.00818085,0.00347573,-1.12291,9.52894,-0.251312,-0.00134919,0.0205981,-0.0084512,4.70038,0.861549,8.75265,-0.0228293,-0.00937488,0.00876892,-2.25032,-9.41001,-2.10307,-0.0323795,-0.0053515,-0.00293566,8.78389,-1.96712,3.73953,-0.0107276,0.0104561,0.0123501,0.754146,-9.98349,-0.513752,-0.0622585,0.0283462,0.00373801
0.071,4.85818,-1.82677,8.19994,-0.0216928,0.00520479,0.00067187,0.295825,9.57227,-1.35455,-0.0199695,0.00712541,0.00161436,-1.13672,9.53628,-0.239397,-0.00204967,0.0212276,-0.00728269,4.69621,0.826012,8.77014,-0.0224114,-0.00940849,0.0090369,-2.30087,-9.41978,-2.10976,-0.0337577,-0.00559191,-0.00234941,8.7638,-1.96869,3.73592,-0.0112163,0.0106306,0.0129784,0.776218,-10.007,-0.504208,-0.0623351,0.0277546,0.00236385
0.072,4.85259,-1.81028,8.20725,-0.0198511,0.00458766,-0.000423705,0.291492,9.58814,-1.33861,-0.0188238,0.0091788,0.00259552,-1.13005,9.53064,-0.24006,-0.00301679,0.0203356,-0.00863846,4.71547,0.837789,8.77353,-0.022184,-0.00872265,0.00862724,-2.29162,-9.42186,-2.12341,-0.0324536,-0.00503488,-0.00246642,8.76803,-1.9532,3.75275,-0.0113737,0.0113126,0.012275,0.771696,-10.0026,-0.506527,-0.0622225,0.0296125,0.00322113
0.073,4.84636,-1.78956,8.21528,-0.0176811,0.00395558,-0.00170362,0.286653,9.60803,-1.32005,-0.0175462,0.0116208,0.00393198,-1.12081,9.52337,-0.242296,-0.00401725,0.0192535,-0.0103098,4.73766,0.855479,8.77515,-0.0219803,-0.00794689,0.00813289,-2.2749,-9.42297,-2.13794,-0.0308143,-0.00437816,-0.00267133,8.77529,-1.93559,3.77214,-0.0114897,0.012058,0.0114053,0.763849,-9.9947,-0.51033,-0.0620862,0.0317766,0.00435734
0.074,4.84012,-1.76884,8.22331,-0.0155111,0.00332351,-0.00298354,0.281815,9.62791,-1.30148,-0.0162686,0.0140628,0.00526845,-1.11157,9.51611,-0.244532,-0.0050177,0.0181714,-0.0119811,4.75986,0.873169,8.77678,-0.0217766,-0.00717112,0.00763853,-2.25817,-9.42408,-2.15247,-0.029175,-0.00372145,-0.00287625,8.78255,-1.91797,3.79152,-0.0116057,0.0128033,0.0105355,0.756002,-9.98681,-0.514132,-0.0619499,0.0339407,0.00549355
0.075,4.83389,-1.74813,8.23134,-0.0133411,0.00269144,-0.00426346,0.276977,9.6478,-1.28291,-0.014991,0.0165048,0.00660492,-1.10233,9.50884,-0.246768,-0.00601816,0.0170893,-0.0136524,4.78205,0.89086,8.7784,-0.021573,-0.00639536,0.00714417,-2.24144,-9.42519,-2.167,-0.0275357,-0.00306474,-0.00308116,8.78981,-1.90036,3.81091,-0.0117217,0.0135487,0.00966577,0.748156,-9.97892,-0.517935,-0.0618136,0.0361048,0.00662975
0.076,4.84155,-1.73519,8.22861,-0.0127162,0.00266326,-0.0044689,0.278328,9.65453,-1.27492,-0.0145179,0.0177703,0.00767766,-1.09346,9.51122,-0.244143,-0.0056451,0.0162238,-0.0145421,4.78998,0.898841,8.77867,-0.0215357,-0.00672672,0.00691339,-2.22907,-9.42198,-2.16645,-0.0265214,-0.00353233,-0.00309138,8.79934,-1.88969,3.82482,-0.0114251,0.0145204,0.00922363,0.739076,-9.97078,-0.513751,-0.0618169,0.0370656,0.00688688
0.077,4.86658,-1.73197,8.21242,-0.0140225,0.00338996,-0.00333126,0.287415,9.64481,-1.28015,-0.0150504,0.0175652,0.00842075,-1.08504,9.52566,-0.23544,-0.00355513,0.0156291,-0.014455,4.78009,0.894687,8.77726,-0.0217063,-0.00844199,0.00701206,-2.22215,-9.41339,-2.14707,-0.0262882,-0.00540529,-0.00285823,8.81169,-1.8877,3.83188,-0.0106128,0.015775,0.00931603,0.728455,-9.96233,-0.499586,-0.0619947,0.0365223,0.00604514
0.078,4.89161,-1.72876,8.19623,-0.0153289,0.00411667,-0.00219361,0.296503,9.63509,-1.28538,-0.0155829,0.0173601,0.00916383,-1.07663,9.5401,-0.226737,-0.00146517,0.0150344,-0.0143678,4.77021,0.890532,8.77584,-0.0218769,-0.0101573,0.00711074,-2.21522,-9.40479,-2.12768,-0.0260551,-0.00727826,-0.00262508,8.82404,-1.88571,3.83895,-0.00980054,0.0170296,0.00940842,0.717833,-9.95389,-0.48542,-0.0621725,0.035979,0.0052034
0.079,4.91663,-1.72554,8.18005,-0.0166353,0.00484337,-0.00105596,0.30559,9.62538,-1.29062,-0.0161155,0.0171549,0.00990692,-1.06822,9.55453,-0.218034,0.000624794,0.0144397,-0.0142807,4.76032,0.886377,8.77443,-0.0220475,-0.0118725,0.00720941,-2.2083,-9.3962,-2.10829,-0.0258219,-0.00915122,-0.00239192,8.8364,-1.88372,3.84601,-0.00898825,0.0182841,0.00950082,0.707212,-9.94544,-0.471255,-0.0623503,0.0354356,0.00436166
0.08,4.94166,-1.72233,8.16386,-0.0179416,0.00557007,8.17e-05,0.314677,9.61566,-1.29585,-0.016648,0.0169498,0.01065,-1.0598,9.56897,-0.209332,0.00271476,0.013845,-0.0141936,4.75043,0.882223,8.77302,-0.0222181,-0.0135878,0.00730809,-2.20137,-9.3876,-2.08891,-0.0255888,-0.0110242,-0.00215877,8.84875,-1.88173,3.85308,-0.00817595,0.0195387,0.00959321,0.696591,-9.93699,-0.45709,-0.0625281,0.0348923,0.00351993
0.081,4.91514,-1.74157,8.16296,-0.0176041,0.0060449,0.000177001,0.30001,9.60325,-1.30136,-0.0155674,0.0182513,0.00924163,-1.06479,9.57452,-0.222982,0.00372017,0.013845,-0.0131616,4.76421,0.910082,8.7578,-0.0212037,-0.0124189,0.00817906,-2.21716,-9.39289,-2.07412,-0.0247526,-0.00993459,-0.00119976,8.85191,-1.89124,3.84405,-0.00820632,0.0185689,0.00936405,0.696929,-9.93194,-0.452781,-0.061366,0.0353647,0.00520564
0.082,4.88861,-1.76081,8.16206,-0.0172665,0.00651974,0.000272312,0.285342,9.59083,-1.30686,-0.0144869,0.0195528,0.00783326,-1.06978,9.58006,-0.236633,0.00472558,0.013845,-0.0121296,4.77799,0.937942,8.74258,-0.0201894,-0.0112501,0.00905004,-2.23296,-9.39817,-2.05932,-0.0239163,-0.00884501,-0.000240756,8.85507,-1.90075,3.83503,-0.00823669,0.0175991,0.00913489,0.697267,-9.92689,-0.448472,-0.0602039,0.035837,0.00689135
0.083,4.86209,-1.78006,8.16116,-0.016929,0.00699457,0.000367624,0.270674,9.57842,-1.31237,-0.0134064,0.0208543,0.00642489,-1.07477,9.58561,-0.250284,0.00573099,0.013845,-0.0110976,4.79177,0.965802,8.72736,-0.0191751,-0.0100812,0.00992101,-2.24875,-9.40345,-2.04453,-0.0230801,-0.00775542,0.000718253,8.85823,-1.91026,3.826,-0.00826705,0.0166293,0.00890573,0.697605,-9.92184,-0.444163,-0.0590417,0.0363094,0.00857706
0.084,4.83556,-1.7993,8.16026,-0.0165914,0.00746941,0.000462935,0.256007,9.566,-1.31788,-0.0123258,0.0221558,0.00501652,-1.07976,9.59115,-0.263934,0.0067364,0.013845,-0.0100656,4.80556,0.993662,8.71214,-0.0181607,-0.00891235,0.010792,-2.26454,-9.40874,-2.02973,-0.0222439,-0.00666583,0.00167726,8.86139,-1.91977,3.81697,-0.00829742,0.0156595,0.00867657,0.697943,-9.91679,-0.439854,-0.0578796,0.0367818,0.0102628
0.085,4.82048,-1.79403,8.16211,-0.0169176,0.00670525,-0.000157942,0.245835,9.56131,-1.32004,-0.0124532,0.0224941,0.00460253,-1.07371,9.59015,-0.274717,0.00681511,0.0140461,-0.00937058,4.80872,1.00201,8.71054,-0.0179801,-0.00910158,0.011718,-2.25762,-9.41556,-2.02626,-0.0229613,-0.00550444,0.00139339,8.8538,-1.92667,3.80839,-0.00890412,0.0150063,0.00843991,0.70201,-9.91625,-0.44498,-0.0578252,0.0367461,0.0100718
0.086,4.81456,-1.76916,8.16617,-0.0177748,0.00494991,-0.00135177,0.23926,9.5628,-1.31953,-0.0135468,0.0220617,0.00498405,-1.05883,9.5839,-0.283206,0.00615246,0.014408,-0.00894506,4.80338,0.994755,8.71983,-0.0184666,-0.0103773,0.0126882,-2.23254,-9.42362,-2.03184,-0.0249216,-0.00428561,0.000115224,8.8376,-1.93147,3.80017,-0.00997189,0.0146063,0.00819726,0.709062,-9.91933,-0.457655,-0.058657,0.0363039,0.00837957
0.087,4.80863,-1.74429,8.17023,-0.0186321,0.00319456,-0.0025456,0.232686,9.56429,-1.31901,-0.0146404,0.0216293,0.00536557,-1.04394,9.57766,-0.291695,0.0054898,0.0147699,-0.00851954,4.79805,0.987497,8.72912,-0.018953,-0.011653,0.0136583,-2.20745,-9.43168,-2.03742,-0.0268818,-0.00306677,-0.00116295,8.8214,-1.93627,3.79196,-0.0110397,0.0142063,0.00795461,0.716113,-9.92241,-0.470329,-0.0594888,0.0358618,0.00668732
0.088,4.8027,-1.71942,8.17429,-0.0194893,0.00143922,-0.00373943,0.226111,9.56577,-1.3185,-0.0157341,0.0211969,0.00574709,-1.02905,9.57141,-0.300183,0.00482714,0.0151318,-0.00809402,4.79271,0.98024,8.73841,-0.0194395,-0.0129287,0.0146285,-2.18236,-9.43974,-2.043,-0.0288421,-0.00184794,-0.00244111,8.80519,-1.94107,3.78374,-0.0121074,0.0138063,0.00771195,0.723165,-9.92549,-0.483004,-0.0603206,0.0354196,0.00499507
0.089,4.79826,-1.69968,8.18102,-0.0200287,8.91e-05,-0.00466894,0.220896,9.56938,-1.31603,-0.0166878,0.0208715,0.00630045,-1.0153,9.56703,-0.304976,0.00427318,0.0154665,-0.00785192,4.7856,0.974163,8.74554,-0.0198092,-0.0137011,0.0153355,-2.15977,-9.44469,-2.0495,-0.030692,-0.000836892,-0.00360092,8.79112,-1.94486,3.7777,-0.0129815,0.0133717,0.00742439,0.7276,-9.92904,-0.494615,-0.0608983,0.0350114,0.00351007
0.09,4.80571,-1.72101,8.20907,-0.0180256,0.00198094,-0.00348398,0.226562,9.58991,-1.29795,-0.0165221,0.021402,0.00822853,-1.01058,9.57755,-0.280203,0.00458873,0.0155838,-0.00907716,4.76429,0.977534,8.7354,-0.019245,-0.010447,0.0139373,-2.15718,-9.42477,-2.06337,-0.0316587,-0.00148814,-0.00381385,8.7941,-1.94056,3.78907,-0.012306,0.0126603,0.00677749,0.711109,-9.93636,-0.49772,-0.0594436,0.0348742,0.00368313
0.091,4.81315,-1.74235,8.23712,-0.0160226,0.00387278,-0.00229902,0.232227,9.61044,-1.27987,-0.0163564,0.0219325,0.0101566,-1.00587,9.58808,-0.255429,0.00490428,0.0157012,-0.0103024,4.74299,0.980904,8.72525,-0.0186808,-0.00719282,0.0125392,-2.15458,-9.40484,-2.07724,-0.0326255,-0.00213938,-0.00402678,8.79707,-1.93626,3.80045,-0.0116305,0.0119489,0.00613059,0.694619,-9.94368,-0.500825,-0.057989,0.0347371,0.00385619
0.092,4.8206,-1.76369,8.26517,-0.0140196,0.00576461,-0.00111406,0.237893,9.63097,-1.26178,-0.0161907,0.0224629,0.0120847,-1.00115,9.5986,-0.230656,0.00521983,0.0158185,-0.0115277,4.72168,0.984275,8.7151,-0.0181166,-0.00393868,0.011141,-2.15198,-9.38491,-2.09111,-0.0335923,-0.00279063,-0.00423971,8.80004,-1.93197,3.81182,-0.0109549,0.0112374,0.0054837,0.678128,-9.951,-0.503931,-0.0565343,0.0345999,0.00402925
0.093,4.82804,-1.78502,8.29322,-0.0120165,0.00765644,7.09e-05,0.243558,9.65151,-1.2437,-0.016025,0.0229934,0.0140128,-0.996436,9.60912,-0.205883,0.00553538,0.0159359,-0.0127529,4.70037,0.987645,8.70496,-0.0175524,-0.000684544,0.00974285,-2.14939,-9.36498,-2.10498,-0.0345591,-0.00344188,-0.00445264,8.80302,-1.92767,3.8232,-0.0102794,0.010526,0.0048368,0.661637,-9.95833,-0.507036,-0.0550796,0.0344628,0.00420231
0.094,4.82461,-1.77865,8.30063,-0.0120873,0.00792565,0.000900538,0.242333,9.65118,-1.2332,-0.0159322,0.0227623,0.0147705,-1.00451,9.61516,-0.216918,0.00612475,0.0164707,-0.0120605,4.71267,0.970166,8.71116,-0.0174612,7.78e-05,0.00945423,-2.1549,-9.36332,-2.11008,-0.0353687,-0.00326986,-0.00400482,8.80298,-1.91817,3.83111,-0.0101223,0.0102274,0.0054677,0.660145,-9.96378,-0.49799,-0.0544914,0.0352287,0.00430814
0.095,4.81574,-1.75842,8.29773,-0.0131949,0.00738356,0.0015525,0.237663,9.64043,-1.22648,-0.0158757,0.0221504,0.014943,-1.01897,9.61895,-0.245857,0.00685102,0.0172142,-0.0104092,4.74176,0.942261,8.72555,-0.0176064,-0.000405871,0.00972036,-2.16447,-9.3708,-2.11079,-0.0360998,-0.00268622,-0.00322663,8.80144,-1.90606,3.8373,-0.0102245,0.0101353,0.00673749,0.666152,-9.96831,-0.482869,-0.0543365,0.0364462,0.00438035
0.096,4.80687,-1.73818,8.29483,-0.0143025,0.00684146,0.00220447,0.232993,9.62968,-1.21977,-0.0158192,0.0215385,0.0151156,-1.03343,9.62274,-0.274796,0.0075773,0.0179578,-0.00875791,4.77086,0.914355,8.73993,-0.0177516,-0.000889495,0.0099865,-2.17404,-9.37827,-2.11151,-0.0368308,-0.00210258,-0.00244844,8.7999,-1.89396,3.84349,-0.0103266,0.0100432,0.00800728,0.67216,-9.97283,-0.467747,-0.0541815,0.0376637,0.00445255
0.097,4.798,-1.71795,8.29192,-0.0154101,0.00629936,0.00285644,0.228323,9.61893,-1.21305,-0.0157628,0.0209266,0.0152881,-1.04789,9.62653,-0.303736,0.00830358,0.0187013,-0.00710664,4.79996,0.88645,8.75432,-0.0178969,-0.00137312,0.0102526,-2.18361,-9.38575,-2.11223,-0.0375619,-0.00151894,-0.00167026,8.79836,-1.88186,3.84967,-0.0104288,0.00995103,0.00927707,0.678167,-9.97735,-0.452626,-0.0540266,0.0388812,0.00452476
0.098,4.79362,-1.70741,8.28657,-0.0161162,0.00570431,0.00309146,0.226436,9.61304,-1.20667,-0.0155681,0.0203049,0.0153967,-1.05911,9.62797,-0.326913,0.00852758,0.0192437,-0.00598394,4.82239,0.874731,8.76607,-0.0184077,-0.00216141,0.0100761,-2.19249,-9.39631,-2.11125,-0.0380002,-0.000999367,-0.00113063,8.79431,-1.87189,3.85535,-0.0108883,0.0101081,0.0104362,0.684973,-9.97999,-0.440166,-0.0543692,0.0399205,0.00456811
0.099,4.80495,-1.7308,8.27263,-0.015417,0.00492392,0.00186719,0.23429,9.62414,-1.20145,-0.0148899,0.0196488,0.0152814,-1.05898,9.6212,-0.329923,0.00699364,0.0190819,-0.00671126,4.8215,0.919659,8.76861,-0.020198,-0.00401602,0.00834994,-2.19897,-9.41768,-2.10435,-0.0374139,-0.00070402,-0.00142598,8.78148,-1.8694,3.85922,-0.0125987,0.0111371,0.0112078,0.694574,-9.97602,-0.437022,-0.0564532,0.0403359,0.00451044
0.1,4.81628,-1.75419,8.2587,-0.0147178,0.00414353,0.000642913,0.242143,9.63524,-1.19622,-0.0142116,0.0189927,0.0151661,-1.05885,9.61442,-0.332933,0.00545969,0.0189202,-0.00743857,4.8206,0.964587,8.77114,-0.0219884,-0.00587064,0.00662382,-2.20545,-9.43905,-2.09744,-0.0368276,-0.000408673,-0.00172133,8.76864,-1.86691,3.8631,-0.0143091,0.0121661,0.0119795,0.704176,-9.97204,-0.433877,-0.0585373,0.0407514,0.00445277
0.101,4.82762,-1.77758,8.24476,-0.0140185,0.00336314,-0.000581362,0.249996,9.64634,-1.191,-0.0135333,0.0183366,0.0150509,-1.05873,9.60765,-0.335942,0.00392575,0.0187584,-0.00816589,4.81971,1.00952,8.77367,-0.0237788,-0.00772525,0.0048977,-2.21193,-9.46043,-2.09054,-0.0362413,-0.000113326,-0.00201667,8.75581,-1.86442,3.86698,-0.0160195,0.0131951,0.0127512,0.713778,-9.96807,-0.430732,-0.0606213,0.0411668,0.0043951
0.102,4.83895,-1.80097,8.23083,-0.0133193,0.00258275,-0.00180564,0.257849,9.65744,-1.18578,-0.012855,0.0176805,0.0149356,-1.0586,9.60087,-0.338952,0.0023918,0.0185967,-0.00889321,4.81881,1.05444,8.77621,-0.0255691,-0.00957987,0.00317158,-2.21841,-9.4818,-2.08364,-0.0356551,0.000182021,-0.00231202,8.74298,-1.86193,3.87086,-0.01773,0.0142242,0.0135228,0.723379,-9.9641,-0.427588,-0.0627053,0.0415823,0.00433743
0.103,4.83494,-1.78649,8.23205,-0.0159729,0.00268025,-0.000861636,0.271684,9.67226,-1.19711,-0.0138329,0.016291,0.0153439,-1.08036,9.5966,-0.336006,0.0025825,0.0174421,-0.0103729,4.80425,1.05343,8.77997,-0.0239912,-0.00906168,0.00127889,-2.22085,-9.4802,-2.08333,-0.0345396,0.00109629,-0.002947,8.74096,-1.87902,3.86116,-0.0176833,0.0139281,0.013907,0.738238,-9.97348,-0.446708,-0.0629937,0.0428337,0.00418276
0.104,4.82656,-1.76117,8.23759,-0.0195843,0.00302859,0.000701872,0.287228,9.68813,-1.21316,-0.0152839,0.0146921,0.0159018,-1.10838,9.59304,-0.331357,0.00326596,0.0160038,-0.0120675,4.78579,1.0393,8.78408,-0.0214509,-0.00786556,-0.000661385,-2.22214,-9.47203,-2.08491,-0.0332729,0.0021874,-0.00367902,8.74203,-1.90169,3.84758,-0.0171345,0.0132535,0.0141806,0.754599,-9.98668,-0.47219,-0.0627691,0.044324,0.00400037
