Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.334,30.825,-14.6904,10.2929,0.152124,-6.67145,-3.59276,2.32238,14.4152,-7.96381,-1.35892,-1.07062,-3.59313,-6.27653,14.5279,-1.33088,0.275675,-1.55493,2.7714,6.50437,0.277765,9.67287,-0.324755,0.307077,0.0668024,-2.64883,-9.38971,-4.04169,-0.654509,-0.0514392,1.32581,9.52926,-0.324893,5.24401,-0.202417,0.233527,0.588867,-0.061521,-11.6851,1.15538,-0.0326661,-0.156318,1.65066
3.335,29.052,-14.3185,10.8452,0.134862,-6.54672,-3.5758,3.47923,14.5004,-7.41441,-1.29086,-0.944711,-3.59896,-6.27322,14.9246,-1.28333,0.288754,-1.60998,2.80125,6.46188,-0.461473,9.84819,-0.319934,0.304417,0.0605798,-2.532,-9.18584,-4.18545,-0.648895,-0.0568437,1.35371,9.66004,-0.384089,5.27078,-0.222044,0.240055,0.601289,-0.0397562,-11.7239,0.891521,-0.0209737,-0.183067,1.63234
3.336,27.279,-13.9466,11.3975,0.1176,-6.42199,-3.55885,4.63608,14.5856,-6.86502,-1.22279,-0.818803,-3.6048,-6.26991,15.3214,-1.23578,0.301833,-1.66503,2.8311,6.41938,-1.20071,10.0235,-0.315112,0.301757,0.0543572,-2.41517,-8.98197,-4.3292,-0.643281,-0.0622481,1.38162,9.79082,-0.443284,5.29755,-0.241671,0.246582,0.613711,-0.0179914,-11.7628,0.627664,-0.00928127,-0.209816,1.61403
3.337,25.506,-13.5747,11.9498,0.100338,-6.29726,-3.54189,5.79294,14.6708,-6.31562,-1.15473,-0.692895,-3.61063,-6.2666,15.7181,-1.18824,0.314912,-1.72008,2.86096,6.37689,-1.93995,10.1988,-0.31029,0.299097,0.0481346,-2.29834,-8.7781,-4.47295,-0.637667,-0.0676525,1.40952,9.9216,-0.50248,5.32432,-0.261298,0.25311,0.626132,0.00377344,-11.8016,0.363807,0.00241115,-0.236565,1.59571
3.338,23.7856,-13.0836,12.4684,0.0866046,-6.17621,-3.50861,6.82949,14.781,-5.77707,-1.09043,-0.579626,-3.60677,-6.23699,16.0944,-1.10448,0.328516,-1.77625,2.88536,6.29953,-2.44182,10.2921,-0.306235,0.297431,0.0460833,-2.21982,-8.60941,-4.61849,-0.628778,-0.0721843,1.43457,10.0454,-0.560751,5.35271,-0.282708,0.258919,0.637096,-0.0157343,-11.8072,0.112551,0.0133928,-0.260998,1.57768
3.339,22.2493,-12.1752,12.8692,0.0852204,-6.06805,-3.41822,7.44501,14.9786,-5.27649,-1.0393,-0.510595,-3.56897,-6.11533,16.3987,-0.893977,0.34396,-1.83633,2.89068,6.10015,-2.11288,10.0981,-0.304863,0.299248,0.0586315,-2.27536,-8.56388,-4.7703,-0.608425,-0.0736618,1.44964,10.1449,-0.615785,5.3868,-0.31036,0.262214,0.642959,-0.179696,-11.6965,-0.094602,0.021887,-0.277327,1.56065
3.34,20.713,-11.2669,13.2701,0.0838363,-5.9599,-3.32782,8.06053,15.1761,-4.77591,-0.988182,-0.441564,-3.53117,-5.99368,16.703,-0.683475,0.359403,-1.89642,2.89601,5.90077,-1.78395,9.90412,-0.303491,0.301064,0.0711798,-2.33091,-8.51834,-4.92211,-0.588072,-0.0751394,1.4647,10.2444,-0.67082,5.42089,-0.338012,0.265509,0.648821,-0.343658,-11.5857,-0.301755,0.0303812,-0.293655,1.54361
3.341,19.1767,-10.3586,13.6709,0.0824521,-5.85174,-3.23742,8.67604,15.3737,-4.27533,-0.937059,-0.372533,-3.49338,-5.87202,17.0073,-0.472974,0.374847,-1.9565,2.90133,5.70138,-1.45501,9.71014,-0.302119,0.302881,0.083728,-2.38646,-8.47281,-5.07392,-0.56772,-0.076617,1.47976,10.3439,-0.725854,5.45498,-0.365664,0.268804,0.654683,-0.50762,-11.475,-0.508908,0.0388754,-0.309984,1.52657
3.342,17.6404,-9.45024,14.0717,0.0810679,-5.74358,-3.14702,9.29156,15.5712,-3.77476,-0.885936,-0.303502,-3.45558,-5.75037,17.3117,-0.262473,0.390291,-2.01658,2.90666,5.502,-1.12608,9.51616,-0.300747,0.304698,0.0962763,-2.442,-8.42727,-5.22573,-0.547367,-0.0780945,1.49482,10.4434,-0.780889,5.48907,-0.393317,0.272099,0.660545,-0.671582,-11.3642,-0.716061,0.0473696,-0.326312,1.50953
3.343,16.5879,-8.88091,14.354,0.0948798,-5.65208,-3.07797,9.39399,15.6654,-3.72291,-0.851507,-0.225573,-3.40222,-5.56551,17.5925,-0.0754466,0.410662,-2.07737,2.88899,5.47815,-0.699379,9.40661,-0.288241,0.299225,0.101225,-2.52001,-8.5003,-5.19497,-0.53292,-0.0857859,1.49815,10.5263,-0.807345,5.48217,-0.419575,0.273752,0.661589,-0.782285,-11.1534,-0.756707,0.0454956,-0.326271,1.4966
3.344,15.6735,-8.40843,14.6025,0.113033,-5.56535,-3.01502,9.34983,15.7302,-3.79926,-0.821847,-0.145103,-3.34442,-5.36258,17.8666,0.104873,0.432441,-2.13837,2.86475,5.50445,-0.244745,9.32117,-0.272554,0.291669,0.104002,-2.60443,-8.60721,-5.11204,-0.520161,-0.0952526,1.49811,10.6045,-0.825636,5.46356,-0.445436,0.274934,0.661255,-0.877772,-10.914,-0.749779,0.0406593,-0.321553,1.48483
3.345,14.7591,-7.93596,14.8511,0.131187,-5.47862,-2.95207,9.30567,15.7949,-3.87562,-0.792187,-0.0646319,-3.28661,-5.15966,18.1408,0.285192,0.45422,-2.19937,2.84051,5.53075,0.20989,9.23573,-0.256866,0.284114,0.10678,-2.68885,-8.71411,-5.02911,-0.507402,-0.104719,1.49808,10.6827,-0.843928,5.44494,-0.471296,0.276117,0.660922,-0.973258,-10.6747,-0.742851,0.035823,-0.316834,1.47307
3.346,13.8447,-7.46348,15.0996,0.149341,-5.39189,-2.88912,9.2615,15.8596,-3.95198,-0.762527,0.0158389,-3.22881,-4.95673,18.4149,0.465511,0.475999,-2.26037,2.81627,5.55705,0.664524,9.1503,-0.241179,0.276558,0.109557,-2.77327,-8.82101,-4.94618,-0.494642,-0.114186,1.49805,10.7609,-0.862219,5.42633,-0.497156,0.2773,0.660589,-1.06875,-10.4353,-0.735924,0.0309867,-0.312116,1.4613
3.347,13.1588,-7.13041,15.3277,0.169516,-5.31638,-2.84413,9.06931,15.8423,-4.07805,-0.738245,0.0996153,-3.17248,-4.72627,18.6648,0.60651,0.497543,-2.3153,2.78206,5.58716,1.02795,9.0823,-0.224553,0.268182,0.107024,-2.83368,-8.93254,-4.8223,-0.487804,-0.126738,1.49631,10.8323,-0.877043,5.39024,-0.519416,0.276279,0.660114,-1.08723,-10.2201,-0.705273,0.0237492,-0.299677,1.44896
3.348,12.9301,-7.07615,15.515,0.193735,-5.26331,-2.83503,8.58106,15.6612,-4.30357,-0.724722,0.190003,-3.1191,-4.44073,18.8661,0.668868,0.518618,-2.35811,2.72791,5.6249,1.20898,9.04919,-0.206049,0.258163,0.0938676,-2.84607,-9.05333,-4.61651,-0.492806,-0.145461,1.49115,10.8898,-0.884932,5.31919,-0.534474,0.27085,0.659353,-0.951711,-10.0534,-0.627175,0.0117091,-0.271796,1.43545
3.349,12.7013,-7.02188,15.7023,0.217953,-5.21024,-2.82594,8.09281,15.4801,-4.52908,-0.711199,0.280391,-3.06572,-4.1552,19.0675,0.731226,0.539693,-2.40091,2.67376,5.66263,1.39001,9.01609,-0.187545,0.248143,0.0807117,-2.85846,-9.17412,-4.41072,-0.497809,-0.164184,1.48599,10.9473,-0.89282,5.24815,-0.549531,0.265422,0.658593,-0.816192,-9.88671,-0.549077,-0.000330967,-0.243915,1.42194
3.35,12.4726,-6.96762,15.8897,0.242172,-5.15717,-2.81685,7.60456,15.2989,-4.7546,-0.697676,0.370779,-3.01234,-3.86966,19.2688,0.793584,0.560768,-2.44371,2.61961,5.70036,1.57103,8.98298,-0.169042,0.238124,0.0675558,-2.87085,-9.29491,-4.20492,-0.502811,-0.182906,1.48083,11.0049,-0.900709,5.1771,-0.564589,0.259994,0.657833,-0.680673,-9.72,-0.470979,-0.012371,-0.216034,1.40844
3.351,12.2438,-6.91336,16.077,0.266391,-5.1041,-2.80775,7.11631,15.1178,-4.98011,-0.684152,0.461167,-2.95896,-3.58412,19.4701,0.855942,0.581843,-2.48651,2.56546,5.7381,1.75206,8.94987,-0.150538,0.228105,0.0543999,-2.88323,-9.4157,-3.99913,-0.507814,-0.201629,1.47567,11.0624,-0.908598,5.10605,-0.579647,0.254565,0.657073,-0.545154,-9.5533,-0.392882,-0.0244111,-0.188153,1.39493
3.352,12.1723,-7.01414,16.1819,0.293529,-5.04744,-2.8128,6.60191,14.7912,-4.95121,-0.673809,0.514821,-2.90316,-3.33016,19.5373,0.859347,0.605748,-2.509,2.49926,5.7103,1.71107,8.9532,-0.133083,0.223634,0.0537487,-2.86252,-9.4868,-3.91942,-0.521853,-0.217197,1.46914,11.0919,-0.885359,5.02955,-0.581088,0.249444,0.65764,-0.341431,-9.49681,-0.387238,-0.0372285,-0.159072,1.37592
3.353,12.1205,-7.1343,16.2766,0.321033,-4.99033,-2.81962,6.08423,14.4465,-4.8905,-0.663862,0.563884,-2.84706,-3.08015,19.5877,0.855382,0.630006,-2.52895,2.43155,5.67431,1.64234,8.96109,-0.115759,0.219856,0.0546605,-2.83767,-9.55169,-3.85548,-0.53702,-0.232372,1.46245,11.118,-0.858229,4.95237,-0.580827,0.244361,0.658373,-0.129183,-9.45411,-0.390652,-0.050143,-0.12984,1.35622
3.354,12.0687,-7.25446,16.3712,0.348536,-4.93322,-2.82644,5.56656,14.1018,-4.82979,-0.653916,0.612946,-2.79095,-2.83013,19.6381,0.851418,0.654264,-2.54889,2.36384,5.63833,1.5736,8.96898,-0.098435,0.216079,0.0555724,-2.81282,-9.61658,-3.79153,-0.552188,-0.247546,1.45576,11.144,-0.831099,4.87519,-0.580566,0.239278,0.659106,0.0830656,-9.4114,-0.394065,-0.0630575,-0.100608,1.33653
3.355,12.0169,-7.37462,16.4658,0.37604,-4.87611,-2.83326,5.04888,13.7571,-4.76908,-0.64397,0.662008,-2.73485,-2.58012,19.6885,0.847453,0.678523,-2.56884,2.29613,5.60234,1.50486,8.97687,-0.0811109,0.212301,0.0564843,-2.78797,-9.68146,-3.72758,-0.567356,-0.26272,1.44907,11.17,-0.803969,4.79801,-0.580305,0.234196,0.659839,0.295314,-9.36869,-0.397478,-0.075972,-0.0713765,1.31683
3.356,11.9157,-7.51138,16.398,0.448813,-4.79334,-2.8527,4.57143,13.36,-4.6169,-0.632831,0.685936,-2.67501,-2.32498,19.7052,0.833709,0.700916,-2.57715,2.2245,5.55609,1.33168,9.01315,-0.0701456,0.207963,0.056959,-2.8029,-9.73962,-3.70797,-0.581107,-0.274123,1.44094,11.1835,-0.764359,4.74137,-0.573593,0.228031,0.661428,0.442158,-9.34175,-0.449276,-0.0867276,-0.0480705,1.29691
3.357,11.7529,-7.6689,16.1272,0.578173,-4.67847,-2.8879,4.14424,12.8973,-4.3504,-0.620202,0.678445,-2.6105,-2.06344,19.6799,0.80774,0.720978,-2.5709,2.14797,5.497,1.02794,9.0849,-0.0671284,0.202923,0.0568872,-2.86754,-9.78935,-3.74379,-0.593085,-0.280812,1.43103,11.1812,-0.709149,4.71039,-0.558819,0.220515,0.664087,0.507247,-9.33452,-0.561552,-0.0947844,-0.0321715,1.2767
3.358,11.59,-7.82641,15.8563,0.707533,-4.56361,-2.92311,3.71705,12.4346,-4.0839,-0.607574,0.670954,-2.54599,-1.8019,19.6547,0.781771,0.74104,-2.56465,2.07145,5.43791,0.724197,9.15666,-0.0641113,0.197884,0.0568154,-2.93217,-9.83908,-3.77961,-0.605064,-0.287501,1.42112,11.1789,-0.653938,4.67942,-0.544045,0.212998,0.666746,0.572335,-9.32729,-0.673829,-0.102841,-0.0162726,1.25648
3.359,11.4272,-7.98393,15.5854,0.836893,-4.44874,-2.95832,3.28986,11.9718,-3.8174,-0.594945,0.663462,-2.48148,-1.54036,19.6294,0.755802,0.761101,-2.5584,1.99493,5.37883,0.420456,9.22841,-0.0610942,0.192844,0.0567436,-2.99681,-9.88881,-3.81543,-0.617043,-0.29419,1.41121,11.1767,-0.598728,4.64845,-0.529271,0.205481,0.669404,0.637424,-9.32006,-0.786106,-0.110898,-0.000373629,1.23627
3.36,11.2643,-8.14145,15.3146,0.966253,-4.33388,-2.99353,2.86267,11.5091,-3.5509,-0.582317,0.655971,-2.41696,-1.27882,19.6041,0.729833,0.781163,-2.55215,1.9184,5.31974,0.116715,9.30016,-0.0580771,0.187805,0.0566718,-3.06145,-9.93855,-3.85125,-0.629021,-0.300878,1.40129,11.1744,-0.543518,4.61747,-0.514497,0.197965,0.672063,0.702512,-9.31282,-0.898383,-0.118955,0.0155253,1.21606
3.361,10.9084,-8.80157,15.1951,1.17304,-4.26356,-3.07376,2.44216,11.03,-3.25973,-0.564305,0.619064,-2.35005,-1.03773,19.4997,0.706347,0.796898,-2.51919,1.84995,5.2599,0.213916,9.20753,-0.0555734,0.184004,0.0505727,-3.14054,-9.98125,-3.86174,-0.632701,-0.309494,1.39291,11.1274,-0.480091,4.57158,-0.489411,0.18827,0.673416,0.614659,-9.37669,-0.953715,-0.120125,0.0167556,1.20273
3.362,10.5525,-9.46169,15.0756,1.37983,-4.19323,-3.15399,2.02166,10.5509,-2.96857,-0.546293,0.582158,-2.28315,-0.796637,19.3954,0.68286,0.812632,-2.48622,1.78149,5.20006,0.311118,9.11491,-0.0530698,0.180202,0.0444735,-3.21963,-10.024,-3.87224,-0.636381,-0.318109,1.38453,11.0804,-0.416665,4.52568,-0.464326,0.178575,0.674768,0.526806,-9.44056,-1.00905,-0.121296,0.0179859,1.18939
3.363,10.1967,-10.1218,14.956,1.58661,-4.12291,-3.23422,1.60115,10.0718,-2.6774,-0.528281,0.545251,-2.21624,-0.555547,19.291,0.659373,0.828366,-2.45326,1.71304,5.14022,0.408319,9.02228,-0.0505662,0.176401,0.0383744,-3.29872,-10.0667,-3.88273,-0.640061,-0.326724,1.37615,11.0334,-0.353238,4.47979,-0.439241,0.168881,0.676121,0.438953,-9.50442,-1.06438,-0.122466,0.0192162,1.17605
3.364,9.84078,-10.7819,14.8365,1.7934,-4.05258,-3.31445,1.18065,9.59264,-2.38624,-0.510269,0.508344,-2.14933,-0.314456,19.1866,0.635886,0.8441,-2.42029,1.64459,5.08038,0.505521,8.92965,-0.0480625,0.172599,0.0322752,-3.3778,-10.1094,-3.89322,-0.643741,-0.335339,1.36777,10.9864,-0.289812,4.43389,-0.414155,0.159186,0.677473,0.3511,-9.56829,-1.11971,-0.123637,0.0204465,1.16272
3.365,9.629,-11.39,15.0682,1.8791,-4.04116,-3.32819,0.75655,9.15417,-2.24434,-0.490695,0.481955,-2.08497,-0.17988,19.0394,0.640778,0.859185,-2.37753,1.58841,5.0538,0.667781,8.84588,-0.0425685,0.171076,0.0299234,-3.42407,-10.1186,-3.87869,-0.64249,-0.345857,1.3607,10.9331,-0.208873,4.39101,-0.391212,0.150108,0.677549,0.248553,-9.66082,-1.15124,-0.121814,0.0173927,1.15078
3.366,9.53252,-11.9564,15.5809,1.86793,-4.07686,-3.28876,0.329579,8.74823,-2.22185,-0.46987,0.463979,-2.02265,-0.130516,18.8579,0.668372,0.873749,-2.32694,1.54206,5.05384,0.882087,8.76919,-0.0346821,0.171375,0.0305694,-3.44409,-10.1012,-3.84415,-0.637294,-0.357896,1.35467,10.8747,-0.113924,4.35055,-0.369984,0.141523,0.676604,0.134251,-9.77628,-1.16372,-0.117596,0.0109117,1.13996
3.367,9.43603,-12.5228,16.0936,1.85676,-4.11257,-3.24932,-0.097391,8.34228,-2.19936,-0.449045,0.446004,-1.96034,-0.0811513,18.6764,0.695966,0.888314,-2.27635,1.49571,5.05388,1.09639,8.69251,-0.0267957,0.171675,0.0312154,-3.46411,-10.0837,-3.8096,-0.632098,-0.369936,1.34865,10.8163,-0.0189753,4.31008,-0.348755,0.132939,0.675659,0.0199492,-9.89174,-1.17619,-0.113379,0.00443066,1.12914
3.368,9.33954,-13.0892,16.6062,1.84559,-4.14827,-3.20988,-0.524361,7.93634,-2.17687,-0.428219,0.428028,-1.89802,-0.0317868,18.4949,0.72356,0.902879,-2.22576,1.44936,5.05392,1.3107,8.61582,-0.0189093,0.171974,0.0318615,-3.48412,-10.0662,-3.77506,-0.626903,-0.381975,1.34262,10.758,0.0759735,4.26961,-0.327526,0.124354,0.674714,-0.0943526,-10.0072,-1.18867,-0.109161,-0.00205038,1.11832
3.369,9.32108,-13.5174,17.0877,1.81146,-4.17496,-3.14124,-0.9383,7.53517,-2.17613,-0.40637,0.414774,-1.83678,-0.00304138,18.3081,0.745241,0.916534,-2.17414,1.40553,5.06269,1.50747,8.55428,-0.0111064,0.171784,0.0324014,-3.50067,-10.0491,-3.74103,-0.621339,-0.393925,1.33649,10.7026,0.166664,4.23031,-0.30823,0.11672,0.674487,-0.199297,-10.1212,-1.20273,-0.104379,-0.0090503,1.10744
3.37,9.92688,-12.84,17.32,1.59364,-4.12956,-2.83894,-1.24798,7.17219,-2.34932,-0.376328,0.439292,-1.78421,-0.139249,18.0789,0.719613,0.922915,-2.1143,1.38192,5.14135,1.56396,8.61395,-0.00397192,0.167673,0.0320921,-3.48944,-10.0348,-3.71114,-0.612827,-0.405161,1.3295,10.6709,0.223291,4.20034,-0.304399,0.11669,0.680007,-0.229381,-10.2239,-1.22939,-0.0950737,-0.0202014,1.09605
3.371,10.5327,-12.1625,17.5524,1.37583,-4.08417,-2.53665,-1.55767,6.80922,-2.52252,-0.346285,0.463809,-1.73164,-0.275457,17.8496,0.693986,0.929295,-2.05447,1.3583,5.22001,1.62045,8.67362,0.00316258,0.163562,0.0317828,-3.47821,-10.0205,-3.68125,-0.604315,-0.416396,1.32251,10.6392,0.279917,4.17036,-0.300568,0.11666,0.685526,-0.259466,-10.3265,-1.25606,-0.0857688,-0.0313524,1.08467
3.372,11.1385,-11.4851,17.7847,1.15802,-4.03877,-2.23435,-1.86735,6.44625,-2.69571,-0.316243,0.488327,-1.67907,-0.411665,17.6204,0.668358,0.935676,-1.99463,1.33469,5.29866,1.67694,8.73329,0.0102971,0.159451,0.0314736,-3.46698,-10.0061,-3.65136,-0.595803,-0.427631,1.31552,10.6075,0.336544,4.14038,-0.296737,0.11663,0.691046,-0.28955,-10.4291,-1.28273,-0.0764639,-0.0425035,1.07328
3.373,11.7443,-10.8077,18.017,0.940202,-3.99338,-1.93206,-2.17704,6.08328,-2.8689,-0.2862,0.512844,-1.6265,-0.547872,17.3912,0.64273,0.942056,-1.9348,1.31107,5.37732,1.73343,8.79296,0.0174316,0.155339,0.0311643,-3.45575,-9.99182,-3.62147,-0.587292,-0.438867,1.30853,10.5758,0.39317,4.11041,-0.292906,0.1166,0.696565,-0.319635,-10.5317,-1.3094,-0.067159,-0.0536545,1.06189
3.374,12.6707,-10.1542,18.065,0.791266,-3.7931,-1.66346,-2.31001,5.82666,-2.93818,-0.252758,0.54641,-1.57879,-0.736089,17.1483,0.594399,0.944573,-1.86502,1.30037,5.39827,1.70728,8.84275,0.0193062,0.154457,0.0333996,-3.41781,-9.96634,-3.59974,-0.582139,-0.446862,1.30344,10.5076,0.427076,4.0586,-0.297596,0.12373,0.704781,-0.317931,-10.619,-1.34175,-0.0561181,-0.0680304,1.04796
3.375,13.7575,-9.5127,18.0208,0.676768,-3.51538,-1.41171,-2.35462,5.62323,-2.95549,-0.217617,0.5845,-1.53352,-0.95031,16.8986,0.534717,0.945159,-1.79027,1.29612,5.39036,1.63981,8.88759,0.018551,0.155189,0.0369071,-3.36651,-9.93529,-3.58208,-0.578665,-0.453236,1.2993,10.4211,0.449621,3.99587,-0.306546,0.13444,0.714344,-0.300332,-10.6987,-1.37695,-0.0442091,-0.0840186,1.03275
3.376,14.8442,-8.87116,17.9766,0.562271,-3.23766,-1.15996,-2.39924,5.41979,-2.9728,-0.182475,0.62259,-1.48825,-1.16453,16.6488,0.475034,0.945744,-1.71553,1.29187,5.38245,1.57233,8.93244,0.0177957,0.155921,0.0404146,-3.31521,-9.90424,-3.56443,-0.575192,-0.459611,1.29517,10.3346,0.472166,3.93314,-0.315496,0.14515,0.723908,-0.282733,-10.7783,-1.41214,-0.0323002,-0.100007,1.01754
3.377,15.931,-8.22962,17.9324,0.447774,-2.95994,-0.908215,-2.44385,5.21636,-2.99011,-0.147333,0.66068,-1.44298,-1.37875,16.3991,0.415351,0.94633,-1.64078,1.28763,5.37454,1.50486,8.97729,0.0170405,0.156652,0.0439221,-3.26391,-9.87319,-3.54677,-0.571719,-0.465986,1.29104,10.2481,0.494711,3.87041,-0.324446,0.15586,0.733471,-0.265134,-10.8579,-1.44734,-0.0203912,-0.115995,1.00233
3.378,16.9006,-7.67319,17.7987,0.36605,-2.62989,-0.702066,-2.44174,5.06045,-2.95871,-0.114059,0.694479,-1.39786,-1.58914,16.166,0.357328,0.94443,-1.56445,1.28596,5.34354,1.45044,9.00795,0.0164788,0.156248,0.0469623,-3.20607,-9.84327,-3.5327,-0.569385,-0.471726,1.28736,10.1735,0.495,3.81716,-0.333919,0.167135,0.740272,-0.246001,-10.9159,-1.47426,-0.00872875,-0.131704,0.987591
3.379,17.46,-7.41463,17.352,0.399036,-2.11669,-0.655514,-2.27611,5.07089,-2.75682,-0.0873182,0.713262,-1.35324,-1.78611,15.9912,0.305111,0.933833,-1.48256,1.2933,5.23175,1.4417,8.98898,0.0165949,0.151865,0.0483672,-3.12533,-9.81731,-3.53117,-0.57104,-0.475243,1.28528,10.1407,0.417394,3.79709,-0.345219,0.18039,0.737404,-0.221498,-10.8978,-1.4722,0.00207103,-0.146433,0.974504
3.38,18.0194,-7.15606,16.9053,0.432023,-1.6035,-0.608962,-2.11048,5.08134,-2.55493,-0.0605775,0.732046,-1.30862,-1.98308,15.8163,0.252894,0.923236,-1.40068,1.30065,5.11995,1.43296,8.97001,0.0167109,0.147483,0.049772,-3.0446,-9.79135,-3.52965,-0.572696,-0.47876,1.2832,10.1078,0.339788,3.77701,-0.356519,0.193646,0.734536,-0.196995,-10.8798,-1.47014,0.0128708,-0.161162,0.961417
3.381,18.5789,-6.89749,16.4586,0.465009,-1.0903,-0.562409,-1.94484,5.09178,-2.35304,-0.0338369,0.750829,-1.26399,-2.18005,15.6415,0.200677,0.912638,-1.3188,1.30799,5.00816,1.42422,8.95103,0.0168269,0.143101,0.0511768,-2.96386,-9.76538,-3.52812,-0.574351,-0.482277,1.28111,10.0749,0.262181,3.75693,-0.367819,0.206901,0.731668,-0.172491,-10.8618,-1.46809,0.0236706,-0.175892,0.94833
3.382,19.1383,-6.63893,16.0118,0.497995,-0.577106,-0.515857,-1.77921,5.10222,-2.15115,-0.00709631,0.769612,-1.21937,-2.37702,15.4667,0.148461,0.902041,-1.23691,1.31533,4.89637,1.41548,8.93206,0.016943,0.138719,0.0525816,-2.88313,-9.73942,-3.52659,-0.576006,-0.485795,1.27903,10.042,0.184575,3.73685,-0.37912,0.220156,0.7288,-0.147988,-10.8437,-1.46603,0.0344704,-0.190621,0.935243
3.383,18.9092,-6.50151,15.9483,0.538417,-0.165486,-0.493529,-1.59484,5.16879,-1.96902,0.0107348,0.776664,-1.17054,-2.58933,15.3033,0.126922,0.895746,-1.15878,1.32489,4.87797,1.42678,8.89349,0.0166305,0.135215,0.0533069,-2.80068,-9.72909,-3.53796,-0.579007,-0.48837,1.28015,10.0333,0.111127,3.77359,-0.383324,0.226315,0.723239,-0.11085,-10.7806,-1.4234,0.0381967,-0.198286,0.924414
3.384,18.4548,-6.3987,15.9942,0.580963,0.217112,-0.478123,-1.40511,5.2514,-1.79253,0.0260204,0.780364,-1.1205,-2.80603,15.1432,0.114149,0.890679,-1.08172,1.33508,4.88627,1.4438,8.84932,0.0161955,0.131963,0.053838,-2.71775,-9.72322,-3.55301,-0.582392,-0.490677,1.28218,10.0316,0.0388664,3.82658,-0.385501,0.230447,0.716908,-0.0701014,-10.7045,-1.36918,0.0399021,-0.203932,0.914228
3.385,18.0003,-6.29589,16.0401,0.623509,0.59971,-0.462717,-1.21538,5.334,-1.61604,0.0413059,0.784063,-1.07047,-3.02273,14.9831,0.101376,0.885612,-1.00466,1.34526,4.89456,1.46082,8.80515,0.0157605,0.128711,0.0543692,-2.63483,-9.71736,-3.56807,-0.585777,-0.492984,1.28421,10.0298,-0.0333939,3.87956,-0.387678,0.234579,0.710577,-0.0293533,-10.6284,-1.31496,0.0416074,-0.209578,0.904043
3.386,17.5459,-6.19308,16.086,0.666056,0.982308,-0.44731,-1.02565,5.41661,-1.43956,0.0565915,0.787763,-1.02043,-3.23942,14.8231,0.0886034,0.880546,-0.927597,1.35545,4.90285,1.47784,8.76099,0.0153256,0.125459,0.0549003,-2.5519,-9.7115,-3.58312,-0.589162,-0.49529,1.28624,10.0281,-0.105654,3.93254,-0.389855,0.23871,0.704246,0.0113949,-10.5523,-1.26074,0.0433128,-0.215224,0.893858
3.387,16.8656,-6.20649,16.1244,0.689864,1.30383,-0.424514,-0.855292,5.47755,-1.30725,0.0707372,0.791381,-0.967443,-3.43225,14.6991,0.0850916,0.875282,-0.851974,1.36958,4.90123,1.50965,8.73031,0.0157084,0.123306,0.0557186,-2.45983,-9.70847,-3.6009,-0.592789,-0.496751,1.29065,10.0243,-0.172305,3.95497,-0.392176,0.241567,0.69857,0.0612867,-10.4856,-1.21172,0.0430252,-0.218105,0.883811
3.388,15.7334,-6.45232,16.148,0.676198,1.50321,-0.386939,-0.723675,5.49518,-1.2633,0.0826033,0.794835,-0.908553,-3.57733,14.6472,0.100102,0.869622,-0.779229,1.39159,4.87975,1.57105,8.72662,0.0177266,0.12335,0.0571112,-2.34947,-9.71112,-3.62413,-0.5969,-0.496518,1.29982,10.0165,-0.227737,3.91628,-0.394784,0.241871,0.694203,0.129466,-10.4376,-1.17311,0.0387516,-0.215458,0.874039
3.389,14.6012,-6.69816,16.1716,0.662531,1.70258,-0.349364,-0.592058,5.5128,-1.21935,0.0944694,0.798289,-0.849662,-3.72242,14.5953,0.115113,0.863962,-0.706484,1.4136,4.85827,1.63245,8.72293,0.0197449,0.123393,0.0585038,-2.23912,-9.71377,-3.64736,-0.601012,-0.496285,1.30899,10.0086,-0.283169,3.8776,-0.397392,0.242176,0.689836,0.197645,-10.3895,-1.1345,0.034478,-0.21281,0.864267
3.39,13.469,-6.94399,16.1953,0.648864,1.90196,-0.311789,-0.460441,5.53043,-1.1754,0.106335,0.801743,-0.790772,-3.8675,14.5434,0.130123,0.858303,-0.63374,1.4356,4.8368,1.69385,8.71924,0.0217631,0.123437,0.0598964,-2.12876,-9.71643,-3.67058,-0.605123,-0.496052,1.31816,10.0008,-0.338601,3.83891,-0.4,0.242481,0.68547,0.265825,-10.3414,-1.09588,0.0302044,-0.210163,0.854495
