Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
1.442,-0.775723,-4.6685,9.72714,-0.743933,-0.0333819,0.442381,4.47136,7.74943,0.480763,0.473222,-0.0109471,0.57476,0.0236831,9.97775,0.926402,0.430159,-0.18964,0.766113,4.84503,1.76396,8.97999,-0.108631,-0.407663,0.0883621,-1.17516,-10.0218,-2.32344,0.0144516,-0.334994,0.381117,9.78808,-2.45321,1.87442,-0.407713,0.0156846,0.278301,-1.56897,-10.1451,-2.18366,0.147693,-0.122606,0.234194
1.443,-0.781332,-4.63976,9.76183,-0.755881,-0.0313443,0.457516,4.4564,7.77376,0.510402,0.473212,-0.00778128,0.600715,0.0185616,10.0235,0.898891,0.42572,-0.162288,0.768379,4.87648,1.73784,8.98625,-0.110958,-0.415016,0.0891513,-1.16299,-10.0098,-2.32685,0.0165121,-0.333635,0.381399,9.78,-2.4565,1.87954,-0.4082,0.0171,0.276403,-1.54576,-10.1411,-2.17355,0.148578,-0.122276,0.233634
1.444,-0.78694,-4.61103,9.79652,-0.767829,-0.0293067,0.47265,4.44144,7.7981,0.540041,0.473202,-0.00461548,0.62667,0.0134402,10.0692,0.871381,0.42128,-0.134936,0.770645,4.90792,1.71172,8.99252,-0.113285,-0.422369,0.0899405,-1.15082,-9.9978,-2.33026,0.0185727,-0.332277,0.381682,9.77192,-2.45979,1.88465,-0.408687,0.0185155,0.274505,-1.52255,-10.1371,-2.16344,0.149463,-0.121945,0.233075
1.445,-0.77799,-4.56356,9.83676,-0.778761,-0.0240836,0.486439,4.41468,7.83223,0.570304,0.473464,-0.0032549,0.651269,0.00463606,10.102,0.864599,0.415245,-0.107824,0.774585,4.91923,1.69551,8.9967,-0.115907,-0.428075,0.0905706,-1.14729,-10.0007,-2.32262,0.019376,-0.33068,0.383789,9.76805,-2.46162,1.90222,-0.405991,0.0178106,0.271386,-1.52358,-10.1421,-2.15114,0.148065,-0.122654,0.233754
1.446,-0.757392,-4.50111,9.88146,-0.788879,-0.0163121,0.499152,4.37848,7.8742,0.601066,0.473946,-0.00333851,0.674785,-0.00711417,10.1244,0.874399,0.407934,-0.0809037,0.779863,4.91443,1.68724,8.99919,-0.118765,-0.432461,0.0910733,-1.15066,-10.0156,-2.30614,0.0191734,-0.328892,0.387357,9.76755,-2.46229,1.92973,-0.400748,0.0154095,0.267291,-1.54399,-10.1544,-2.1371,0.14484,-0.124195,0.235425
1.447,-0.736795,-4.43866,9.92615,-0.798997,-0.00854062,0.511865,4.34228,7.91616,0.631829,0.474427,-0.00342212,0.6983,-0.0188644,10.1468,0.884199,0.400623,-0.0539835,0.785141,4.90964,1.67896,9.00169,-0.121624,-0.436848,0.091576,-1.15404,-10.0305,-2.28967,0.0189709,-0.327104,0.390924,9.76704,-2.46296,1.95725,-0.395505,0.0130084,0.263195,-1.5644,-10.1666,-2.12306,0.141615,-0.125735,0.237095
1.448,-0.716197,-4.37621,9.97084,-0.809116,-0.000769144,0.524578,4.30608,7.95812,0.662591,0.474909,-0.00350574,0.721815,-0.0306146,10.1692,0.893999,0.393311,-0.0270634,0.790419,4.90484,1.67068,9.00419,-0.124482,-0.441235,0.0920787,-1.15741,-10.0453,-2.27319,0.0187684,-0.325316,0.394492,9.76654,-2.46363,1.98477,-0.390261,0.0106073,0.259099,-1.58481,-10.1789,-2.10902,0.138389,-0.127275,0.238765
1.449,-0.690705,-4.31519,10.0135,-0.81886,0.00777946,0.536997,4.26962,7.99709,0.693298,0.475264,-0.00373116,0.74534,-0.0416827,10.1864,0.901391,0.386455,-0.0009278,0.795349,4.89961,1.66544,9.00665,-0.127245,-0.445593,0.0926555,-1.15564,-10.0596,-2.25778,0.0186893,-0.323728,0.398012,9.76892,-2.46257,2.00706,-0.385679,0.00842757,0.25528,-1.60671,-10.1907,-2.09537,0.135367,-0.128796,0.24046
1.45,-0.626056,-4.26566,10.0402,-0.825611,0.0225451,0.547066,4.23101,8.01212,0.723556,0.474615,-0.0050911,0.768948,-0.0472939,10.1619,0.88952,0.383235,0.0189307,0.797494,4.89095,1.68453,9.00883,-0.129244,-0.449717,0.0938247,-1.11269,-10.0692,-2.25091,0.0195983,-0.323732,0.401155,9.79434,-2.44758,1.98755,-0.386382,0.00801896,0.253674,-1.64049,-10.1994,-2.08481,0.133963,-0.130159,0.242352
1.451,-0.561408,-4.21612,10.0668,-0.832362,0.0373107,0.557135,4.1924,8.02714,0.753815,0.473967,-0.00645103,0.792556,-0.052905,10.1374,0.877648,0.380015,0.0387891,0.799639,4.88229,1.70362,9.01101,-0.131243,-0.453841,0.094994,-1.06975,-10.0787,-2.24403,0.0205073,-0.323737,0.404298,9.81976,-2.43259,1.96805,-0.387085,0.00761035,0.252068,-1.67427,-10.2081,-2.07425,0.132559,-0.131523,0.244244
1.452,-0.496759,-4.16658,10.0935,-0.839114,0.0520763,0.567204,4.1538,8.04216,0.784074,0.473318,-0.00781097,0.816163,-0.0585161,10.1129,0.865777,0.376795,0.0586476,0.801784,4.87363,1.7227,9.01319,-0.133242,-0.457965,0.0961632,-1.0268,-10.0883,-2.23716,0.0214162,-0.323742,0.407442,9.84518,-2.41761,1.94854,-0.387788,0.00720174,0.250462,-1.70804,-10.2169,-2.06368,0.131155,-0.132886,0.246136
1.453,-0.432111,-4.11705,10.1202,-0.845865,0.0668419,0.577273,4.11519,8.05719,0.814333,0.472669,-0.0091709,0.839771,-0.0641272,10.0885,0.853906,0.373575,0.078506,0.803928,4.86497,1.74179,9.01537,-0.135241,-0.462089,0.0973325,-0.983848,-10.0978,-2.23028,0.0223252,-0.323746,0.410585,9.8706,-2.40262,1.92904,-0.388491,0.00679313,0.248856,-1.74182,-10.2256,-2.05312,0.129752,-0.13425,0.248028
1.454,-0.387049,-4.05463,10.1455,-0.851047,0.084377,0.585829,4.07119,8.07203,0.844961,0.471413,-0.0114075,0.863964,-0.0672255,10.0525,0.818272,0.374883,0.0962005,0.805099,4.86042,1.74466,9.02032,-0.138279,-0.468369,0.0983769,-0.956103,-10.0862,-2.24856,0.0226425,-0.321773,0.413161,9.88154,-2.44073,1.91388,-0.388646,0.00757538,0.245151,-1.76333,-10.2362,-2.03165,0.130738,-0.136757,0.247996
1.455,-0.35178,-3.98576,10.1702,-0.855445,0.103297,0.593627,4.0245,8.08678,0.875773,0.469853,-0.0140825,0.888451,-0.0690673,10.0107,0.770758,0.378455,0.112813,0.805783,4.85793,1.73942,9.02666,-0.141837,-0.475727,0.0993588,-0.93596,-10.064,-2.27941,0.0226639,-0.31881,0.415454,9.88523,-2.50538,1.9009,-0.388529,0.00895308,0.240396,-1.7787,-10.2479,-2.00472,0.132921,-0.139836,0.247002
1.456,-0.316511,-3.9169,10.1949,-0.859843,0.122217,0.601426,3.97782,8.10153,0.906586,0.468293,-0.0167575,0.912937,-0.0709091,9.96893,0.723244,0.382027,0.129426,0.806467,4.85543,1.73418,9.033,-0.145395,-0.483085,0.100341,-0.915817,-10.0418,-2.31026,0.0226853,-0.315847,0.417746,9.88892,-2.57004,1.88791,-0.388411,0.0103308,0.235642,-1.79407,-10.2596,-1.9778,0.135103,-0.142916,0.246008
1.457,-0.281242,-3.84804,10.2196,-0.864241,0.141136,0.609225,3.93113,8.11629,0.937399,0.466733,-0.0194325,0.937424,-0.072751,9.92717,0.67573,0.385599,0.146038,0.807152,4.85294,1.72894,9.03933,-0.148952,-0.490442,0.101323,-0.895674,-10.0195,-2.34111,0.0227068,-0.312885,0.420039,9.89262,-2.63469,1.87493,-0.388293,0.0117085,0.230888,-1.80944,-10.2712,-1.95087,0.137285,-0.145995,0.245013
1.458,-0.248142,-3.78088,10.2423,-0.868849,0.160629,0.616424,3.89,8.1324,0.965605,0.464891,-0.0228704,0.961945,-0.0694019,9.88551,0.637943,0.387686,0.161687,0.808298,4.85566,1.72668,9.0408,-0.15206,-0.497265,0.10147,-0.880539,-10.0015,-2.36368,0.0229925,-0.309868,0.42228,9.8964,-2.67746,1.86306,-0.387754,0.0127757,0.226545,-1.81891,-10.2801,-1.93552,0.139514,-0.14906,0.243924
1.459,-0.222632,-3.71971,10.2578,-0.874193,0.182126,0.621521,3.86833,8.15325,0.984691,0.462059,-0.0289785,0.986588,-0.0478845,9.84423,0.634205,0.384576,0.173964,0.811061,4.87662,1.73486,9.02526,-0.153593,-0.502211,0.0986974,-0.882932,-9.9983,-2.3573,0.0242036,-0.306662,0.424342,9.90052,-2.64364,1.85509,-0.385741,0.0127562,0.223643,-1.80778,-10.279,-1.96069,0.141906,-0.152077,0.242502
1.46,-0.197123,-3.65853,10.2734,-0.879537,0.203623,0.626618,3.84667,8.17411,1.00378,0.459228,-0.0350865,1.01123,-0.0263672,9.80295,0.630467,0.381467,0.18624,0.813825,4.89758,1.74304,9.00971,-0.155127,-0.507158,0.0959245,-0.885325,-9.99507,-2.35092,0.0254146,-0.303455,0.426404,9.90464,-2.60981,1.84713,-0.383728,0.0127368,0.220742,-1.79664,-10.278,-1.98587,0.144297,-0.155093,0.24108
1.461,-0.171614,-3.59736,10.2889,-0.884881,0.22512,0.631715,3.825,8.19496,1.02286,0.456397,-0.0411946,1.03587,-0.00484987,9.76167,0.626729,0.378358,0.198516,0.816588,4.91854,1.75123,8.99417,-0.15666,-0.512105,0.0931516,-0.887718,-9.99185,-2.34454,0.0266256,-0.300249,0.428467,9.90875,-2.57598,1.83917,-0.381715,0.0127173,0.21784,-1.7855,-10.277,-2.01104,0.146689,-0.15811,0.239658
1.462,-0.146105,-3.53618,10.3045,-0.890225,0.246617,0.636812,3.80334,8.21581,1.04195,0.453566,-0.0473027,1.06052,0.0166675,9.72039,0.62299,0.375249,0.210792,0.819352,4.9395,1.75941,8.97862,-0.158193,-0.517052,0.0903787,-0.890111,-9.98862,-2.33816,0.0278366,-0.297043,0.430529,9.91287,-2.54215,1.8312,-0.379702,0.0126979,0.214938,-1.77436,-10.2759,-2.03621,0.149081,-0.161126,0.238236
1.463,-0.126997,-3.49335,10.3221,-0.894061,0.267295,0.64103,3.77946,8.22402,1.06695,0.450977,-0.0539981,1.08419,0.0204982,9.71935,0.626504,0.373881,0.217553,0.822843,4.97769,1.75227,8.95333,-0.162246,-0.521187,0.0922893,-0.886466,-10.007,-2.33512,0.026823,-0.293595,0.43266,9.86888,-2.5651,1.83741,-0.377126,0.0122968,0.210319,-1.74743,-10.2747,-2.03825,0.150491,-0.161279,0.239024
1.464,-0.109718,-3.45577,10.3403,-0.897467,0.287738,0.644997,3.75494,8.2286,1.09364,0.448458,-0.0608614,1.1076,0.0192756,9.72981,0.63209,0.37301,0.222737,0.826543,5.02081,1.74076,8.92525,-0.167018,-0.525091,0.0955381,-0.881096,-10.0315,-2.33303,0.0251737,-0.290078,0.434812,9.81115,-2.60428,1.84768,-0.37439,0.0117866,0.20521,-1.71598,-10.2734,-2.03368,0.151621,-0.160613,0.240442
1.465,-0.092439,-3.41818,10.3585,-0.900872,0.308181,0.648964,3.73042,8.23319,1.12034,0.445938,-0.0677247,1.131,0.018053,9.74027,0.637675,0.37214,0.227921,0.830243,5.06393,1.72924,8.89717,-0.17179,-0.528996,0.0987869,-0.875725,-10.056,-2.33094,0.0235244,-0.286562,0.436964,9.75342,-2.64345,1.85794,-0.371654,0.0112764,0.2001,-1.68453,-10.272,-2.02911,0.152751,-0.159948,0.241861
1.466,-0.0751598,-3.38059,10.3767,-0.904277,0.328625,0.652931,3.70591,8.23778,1.14703,0.443418,-0.074588,1.1544,0.0168304,9.75073,0.643261,0.37127,0.233105,0.833942,5.10705,1.71773,8.86909,-0.176563,-0.5329,0.102036,-0.870355,-10.0806,-2.32885,0.0218752,-0.283046,0.439115,9.69569,-2.68263,1.8682,-0.368918,0.0107663,0.19499,-1.65308,-10.2707,-2.02454,0.15388,-0.159283,0.243279
1.467,-0.0550714,-3.34115,10.3864,-0.908373,0.348893,0.656654,3.67223,8.2536,1.16736,0.441013,-0.0821837,1.1773,0.0113744,9.75949,0.647406,0.369402,0.237133,0.837595,5.1259,1.70893,8.85386,-0.181202,-0.537355,0.104135,-0.867023,-10.0941,-2.32985,0.020119,-0.279435,0.441033,9.65432,-2.70394,1.86695,-0.366276,0.0096221,0.190495,-1.6268,-10.2683,-2.02249,0.155114,-0.158727,0.244142
1.468,-0.0293643,-3.29801,10.3792,-0.913848,0.368811,0.659891,3.62024,8.29191,1.17498,0.438838,-0.0912441,1.19919,-0.00254854,9.76483,0.648671,0.365541,0.23885,0.841153,5.09621,1.70557,8.86431,-0.185574,-0.542914,0.103936,-0.867769,-10.0856,-2.33701,0.018149,-0.275636,0.442483,9.64569,-2.68953,1.84266,-0.363821,0.00720989,0.18723,-1.61085,-10.2638,-2.02546,0.156554,-0.158391,0.243893
1.469,-0.0036573,-3.25487,10.3719,-0.919323,0.38873,0.663128,3.56825,8.33021,1.1826,0.436663,-0.100305,1.22109,-0.0164715,9.77017,0.649936,0.361679,0.240568,0.844711,5.06652,1.70221,8.87475,-0.189947,-0.548472,0.103737,-0.868515,-10.077,-2.34417,0.016179,-0.271837,0.443933,9.63705,-2.67512,1.81837,-0.361367,0.00479768,0.183964,-1.59491,-10.2593,-2.02844,0.157994,-0.158056,0.243645
1.47,0.0220497,-3.21172,10.3647,-0.924798,0.408649,0.666364,3.51626,8.36851,1.19021,0.434487,-0.109365,1.24298,-0.0303944,9.77551,0.651202,0.357817,0.242285,0.84827,5.03683,1.69885,8.8852,-0.194319,-0.554031,0.103538,-0.869262,-10.0685,-2.35133,0.014209,-0.268039,0.445384,9.62841,-2.66071,1.79408,-0.358913,0.00238548,0.180699,-1.57897,-10.2548,-2.03141,0.159434,-0.15772,0.243396
1.471,0.0477568,-3.16858,10.3574,-0.930273,0.428567,0.669601,3.46427,8.40681,1.19783,0.432312,-0.118426,1.26488,-0.0443174,9.78086,0.652467,0.353955,0.244002,0.851828,5.00714,1.69549,8.89565,-0.198692,-0.559589,0.103338,-0.870008,-10.06,-2.35849,0.012239,-0.26424,0.446834,9.61977,-2.6463,1.76979,-0.356458,-2.67e-05,0.177433,-1.56303,-10.2503,-2.03438,0.160875,-0.157384,0.243147
1.472,0.0655942,-3.13295,10.3582,-0.938581,0.446271,0.670293,3.44338,8.44431,1.20177,0.429229,-0.128599,1.28697,-0.0561797,9.76795,0.638889,0.354325,0.241996,0.852674,4.99689,1.69859,8.88907,-0.203479,-0.563459,0.105447,-0.895605,-10.0485,-2.3848,0.0115458,-0.261222,0.447845,9.64033,-2.63478,1.7625,-0.357926,0.000769461,0.171114,-1.5593,-10.2382,-2.03766,0.16367,-0.158528,0.244939
1.473,0.0824479,-3.09826,10.36,-0.947243,0.463699,0.670667,3.42637,8.4817,1.20524,0.426032,-0.138912,1.30909,-0.0677844,9.75277,0.623457,0.355223,0.239524,0.853182,4.98907,1.70251,8.88036,-0.208318,-0.567117,0.107844,-0.924309,-10.0367,-2.41351,0.0110122,-0.258301,0.448802,9.66454,-2.62363,1.75734,-0.359883,0.0019667,0.164413,-1.55709,-10.2251,-2.04097,0.166634,-0.159857,0.246985
1.474,0.0993016,-3.06358,10.3618,-0.955905,0.481126,0.671041,3.40937,8.51909,1.20872,0.422835,-0.149225,1.33121,-0.0793891,9.73758,0.608024,0.356122,0.237052,0.853689,4.98125,1.70642,8.87165,-0.213157,-0.570775,0.110241,-0.953013,-10.0248,-2.44221,0.0104786,-0.255381,0.449758,9.68875,-2.61248,1.75218,-0.361841,0.00316394,0.157712,-1.55488,-10.212,-2.04428,0.169599,-0.161186,0.249032
1.475,0.116155,-3.02889,10.3636,-0.964567,0.498554,0.671415,3.39236,8.55648,1.2122,0.419638,-0.159538,1.35333,-0.0909938,9.72239,0.592592,0.35702,0.23458,0.854197,4.97342,1.71034,8.86294,-0.217996,-0.574433,0.112638,-0.981717,-10.0129,-2.47092,0.00994498,-0.252461,0.450715,9.71296,-2.60133,1.74701,-0.363799,0.00436117,0.151011,-1.55267,-10.199,-2.0476,0.172563,-0.162514,0.251078
1.476,0.141995,-2.98691,10.3744,-0.973997,0.514578,0.670948,3.37724,8.58729,1.20525,0.415942,-0.170819,1.37472,-0.100164,9.72068,0.588975,0.356418,0.231632,0.855782,4.96023,1.69965,8.85449,-0.222409,-0.578666,0.114074,-0.991777,-10.005,-2.48049,0.0102069,-0.250301,0.450946,9.73576,-2.59914,1.75196,-0.362836,0.00448551,0.14666,-1.55916,-10.189,-2.0645,0.174411,-0.161065,0.252799
1.477,0.179067,-2.93581,10.3965,-0.984389,0.528846,0.669431,3.36445,8.60988,1.18529,0.411623,-0.18331,1.39522,-0.10629,9.73579,0.600129,0.353941,0.228087,0.858716,4.94034,1.6707,8.84639,-0.22629,-0.583619,0.114311,-0.978534,-10.002,-2.46614,0.0114633,-0.249093,0.450268,9.75678,-2.60815,1.76954,-0.358222,0.0032687,0.145247,-1.57652,-10.1828,-2.0984,0.174863,-0.156143,0.254112
1.478,0.21614,-2.88472,10.4186,-0.994781,0.543115,0.667913,3.35167,8.63247,1.16532,0.407303,-0.195801,1.41571,-0.112415,9.75091,0.611282,0.351464,0.224542,0.861649,4.92044,1.64175,8.83828,-0.230172,-0.588571,0.114547,-0.965291,-9.99891,-2.45179,0.0127198,-0.247884,0.449591,9.77781,-2.61715,1.78711,-0.353608,0.0020519,0.143833,-1.59388,-10.1767,-2.13229,0.175316,-0.15122,0.255425
1.479,0.253212,-2.83362,10.4407,-1.00517,0.557383,0.666396,3.33889,8.65506,1.14536,0.402984,-0.208292,1.4362,-0.118541,9.76603,0.622436,0.348987,0.220997,0.864582,4.90055,1.6128,8.83017,-0.234053,-0.593523,0.114784,-0.952047,-9.99587,-2.43744,0.0139762,-0.246676,0.448914,9.79883,-2.62616,1.80469,-0.348994,0.000835104,0.14242,-1.61124,-10.1705,-2.16619,0.175768,-0.146298,0.256738
1.48,0.290284,-2.78253,10.4628,-1.01556,0.571652,0.664879,3.32611,8.67765,1.12539,0.398665,-0.220783,1.4567,-0.124667,9.78115,0.633589,0.346509,0.217452,0.867515,4.88065,1.58385,8.82206,-0.237935,-0.598475,0.11502,-0.938804,-9.99282,-2.42309,0.0152326,-0.245467,0.448237,9.81985,-2.63516,1.82227,-0.344381,-0.000381697,0.141007,-1.6286,-10.1643,-2.20008,0.176221,-0.141376,0.258052
1.481,0.352544,-2.75001,10.4826,-1.02569,0.583412,0.661618,3.28049,8.71154,1.11735,0.394461,-0.233588,1.47752,-0.144999,9.78452,0.640718,0.346156,0.211334,0.86328,4.93282,1.57428,8.797,-0.241972,-0.598191,0.114919,-0.965909,-9.99025,-2.4122,0.0156982,-0.243288,0.446993,9.83599,-2.61493,1.82108,-0.337467,-0.00344697,0.137272,-1.61036,-10.1627,-2.16923,0.179843,-0.136212,0.257845
1.482,0.414804,-2.71749,10.5023,-1.03582,0.595171,0.658358,3.23486,8.74543,1.10932,0.390257,-0.246393,1.49835,-0.165331,9.78789,0.647846,0.345803,0.205217,0.859045,4.98499,1.56471,8.77193,-0.246009,-0.597907,0.114819,-0.993014,-9.98768,-2.4013,0.0161639,-0.241109,0.445749,9.85212,-2.59469,1.81988,-0.330553,-0.00651225,0.133538,-1.59212,-10.1612,-2.13837,0.183466,-0.131047,0.257639
1.483,0.477064,-2.68498,10.5221,-1.04594,0.606931,0.655097,3.18924,8.77933,1.10128,0.386054,-0.259198,1.51917,-0.185664,9.79126,0.654975,0.34545,0.199099,0.85481,5.03716,1.55514,8.74686,-0.250045,-0.597623,0.114718,-1.02012,-9.98511,-2.3904,0.0166296,-0.23893,0.444505,9.86826,-2.57445,1.81869,-0.323639,-0.00957752,0.129803,-1.57388,-10.1596,-2.10752,0.187088,-0.125883,0.257433
1.484,0.539324,-2.65246,10.5419,-1.05607,0.618691,0.651837,3.14362,8.81322,1.09324,0.38185,-0.272003,1.54,-0.205996,9.79463,0.662103,0.345097,0.192981,0.850575,5.08933,1.54557,8.7218,-0.254082,-0.597339,0.114618,-1.04722,-9.98253,-2.37951,0.0170952,-0.236751,0.443261,9.88439,-2.55422,1.8175,-0.316726,-0.0126428,0.126068,-1.55564,-10.158,-2.07666,0.190711,-0.120719,0.257227
1.485,0.606241,-2.63779,10.5501,-1.06711,0.63062,0.648745,3.10325,8.84498,1.0813,0.378647,-0.283271,1.56125,-0.222387,9.79905,0.668478,0.344703,0.186744,0.84566,5.12294,1.5405,8.71235,-0.260183,-0.599814,0.113144,-1.0787,-9.98104,-2.38038,0.0180098,-0.23311,0.442872,9.85483,-2.54538,1.7816,-0.311771,-0.0108441,0.120385,-1.54241,-10.1557,-2.056,0.192909,-0.117655,0.257498
1.486,0.676881,-2.63739,10.549,-1.07888,0.642684,0.645789,3.06709,8.87504,1.06625,0.376246,-0.293309,1.58284,-0.235625,9.80431,0.67425,0.344276,0.180411,0.840202,5.1417,1.53902,8.71541,-0.267934,-0.604496,0.110573,-1.11369,-9.98042,-2.39068,0.0192835,-0.228299,0.443168,9.78872,-2.54567,1.71796,-0.308385,-0.00515426,0.113142,-1.53319,-10.1529,-2.04349,0.193967,-0.11627,0.25815
1.487,0.747522,-2.637,10.548,-1.09066,0.654749,0.642833,3.03094,8.9051,1.0512,0.373845,-0.303348,1.60443,-0.248863,9.80958,0.680022,0.34385,0.174079,0.834744,5.16046,1.53755,8.71846,-0.275685,-0.609179,0.108001,-1.14867,-9.9798,-2.40098,0.0205572,-0.223488,0.443463,9.72261,-2.54596,1.65431,-0.304999,0.000535597,0.1059,-1.52398,-10.1501,-2.03098,0.195026,-0.114886,0.258802
1.488,0.818163,-2.63661,10.5469,-1.10243,0.666814,0.639877,2.99478,8.93516,1.03615,0.371444,-0.313387,1.62602,-0.262101,9.81485,0.685794,0.343423,0.167747,0.829286,5.17922,1.53607,8.72151,-0.283436,-0.613861,0.105429,-1.18365,-9.97918,-2.41128,0.0218309,-0.218677,0.443758,9.6565,-2.54625,1.59066,-0.301612,0.00622545,0.0986572,-1.51476,-10.1473,-2.01846,0.196084,-0.113501,0.259455
1.489,0.890785,-2.63516,10.5466,-1.11413,0.679143,0.636718,2.95862,8.96516,1.01999,0.368929,-0.32361,1.64728,-0.269839,9.82655,0.693287,0.342232,0.161435,0.824694,5.1959,1.53803,8.72401,-0.290616,-0.618218,0.103068,-1.2178,-9.97716,-2.41887,0.0230904,-0.213774,0.444042,9.601,-2.54606,1.53705,-0.299098,0.0113837,0.0923275,-1.50581,-10.145,-2.01116,0.197175,-0.112281,0.260313
1.49,0.979261,-2.62532,10.553,-1.12516,0.693587,0.631934,2.92242,8.99468,0.99501,0.365505,-0.335305,1.66589,-0.233574,9.88972,0.714547,0.334928,0.155284,0.827038,5.19584,1.5675,8.72204,-0.293225,-0.619975,0.102385,-1.2453,-9.96396,-2.40479,0.024236,-0.20813,0.444231,9.63039,-2.542,1.56378,-0.303558,0.0122889,0.0932999,-1.49908,-10.146,-2.04553,0.198521,-0.112373,0.262822
1.491,1.06774,-2.61548,10.5594,-1.13619,0.708031,0.627149,2.88621,9.02419,0.97003,0.362081,-0.347001,1.68449,-0.197308,9.9529,0.735806,0.327625,0.149134,0.829381,5.19579,1.59697,8.72007,-0.295835,-0.621732,0.101703,-1.2728,-9.95075,-2.39071,0.0253815,-0.202487,0.444421,9.65978,-2.53793,1.59051,-0.308019,0.0131941,0.0942723,-1.49235,-10.1471,-2.0799,0.199868,-0.112465,0.26533
1.492,1.15621,-2.60564,10.5657,-1.14723,0.722475,0.622365,2.85001,9.05371,0.94505,0.358658,-0.358696,1.7031,-0.161043,10.0161,0.757066,0.320321,0.142984,0.831725,5.19573,1.62644,8.71809,-0.298445,-0.623489,0.10102,-1.3003,-9.93754,-2.37663,0.0265271,-0.196844,0.44461,9.68917,-2.53387,1.61723,-0.312479,0.0140993,0.0952447,-1.48562,-10.1481,-2.11427,0.201214,-0.112557,0.267839
1.493,1.24469,-2.59579,10.5721,-1.15826,0.736918,0.617581,2.81381,9.08322,0.92007,0.355234,-0.370392,1.7217,-0.124777,10.0793,0.778326,0.313017,0.136834,0.834068,5.19568,1.65591,8.71612,-0.301054,-0.625246,0.100338,-1.32779,-9.92433,-2.36255,0.0276727,-0.191201,0.4448,9.71856,-2.52981,1.64396,-0.31694,0.0150045,0.0962171,-1.47889,-10.1492,-2.14864,0.202561,-0.112649,0.270348
1.494,1.35387,-2.60303,10.5805,-1.1654,0.75433,0.611802,2.78545,9.10867,0.884791,0.3534,-0.382181,1.73908,-0.101733,10.0561,0.786288,0.307461,0.132772,0.834675,5.1762,1.65437,8.70599,-0.300618,-0.630013,0.100146,-1.34925,-9.92211,-2.35111,0.0282714,-0.186584,0.443305,9.71517,-2.53347,1.6359,-0.314853,0.0141141,0.093495,-1.4897,-10.1393,-2.15757,0.20349,-0.11167,0.271692
1.495,1.4734,-2.61882,10.5899,-1.17059,0.773227,0.605525,2.76101,9.13207,0.844364,0.35236,-0.394017,1.75584,-0.0852991,9.98983,0.787601,0.302778,0.129754,0.834413,5.14701,1.63733,8.69177,-0.298659,-0.636284,0.1002,-1.36767,-9.92537,-2.341,0.0285968,-0.182479,0.440969,9.6954,-2.54099,1.61045,-0.309494,0.0123259,0.0889257,-1.50928,-10.1239,-2.15379,0.204212,-0.110156,0.272455
1.496,1.59293,-2.6346,10.5993,-1.17578,0.792123,0.599249,2.73657,9.15548,0.803936,0.351321,-0.405853,1.7726,-0.0688653,9.92355,0.788915,0.298095,0.126736,0.834151,5.11782,1.6203,8.67756,-0.296701,-0.642555,0.100254,-1.3861,-9.92864,-2.33089,0.0289222,-0.178375,0.438633,9.67563,-2.54852,1.58499,-0.304134,0.0105377,0.0843563,-1.52885,-10.1085,-2.15,0.204933,-0.108642,0.273217
1.497,1.71246,-2.65038,10.6087,-1.18097,0.811019,0.592973,2.71212,9.17888,0.763508,0.350282,-0.41769,1.78936,-0.0524316,9.85726,0.790228,0.293412,0.123718,0.833889,5.08863,1.60326,8.66334,-0.294742,-0.648826,0.100308,-1.40453,-9.9319,-2.32078,0.0292475,-0.174271,0.436297,9.65585,-2.55604,1.55954,-0.298775,0.00874947,0.079787,-1.54842,-10.0932,-2.14622,0.205654,-0.107128,0.27398
1.498,1.8258,-2.66792,10.6149,-1.18537,0.831527,0.586619,2.69003,9.19978,0.725106,0.349621,-0.428692,1.80649,-0.041505,9.78667,0.796131,0.290227,0.121305,0.832837,5.07208,1.59227,8.65202,-0.292794,-0.654909,0.100526,-1.42246,-9.93316,-2.31288,0.0297644,-0.170758,0.434365,9.64295,-2.55549,1.5329,-0.294791,0.00779304,0.0767724,-1.56986,-10.0834,-2.13474,0.206059,-0.105783,0.27467
1.499,1.91748,-2.69163,10.6101,-1.18699,0.85768,0.579996,2.67616,9.2119,0.693793,0.350288,-0.436776,1.82491,-0.0498535,9.701,0.818093,0.292287,0.121009,0.829017,5.09978,1.60244,8.65084,-0.290884,-0.660332,0.101317,-1.43866,-9.92741,-2.31268,0.0309514,-0.169315,0.433849,9.6541,-2.52667,1.50212,-0.295621,0.00974779,0.0791993,-1.5978,-10.0931,-2.09633,0.205356,-0.105032,0.275111
