Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.287,4.83463,-1.8287,8.20279,-0.0500806,0.00572727,0.0362862,0.416628,9.6613,-1.16643,0.105925,-0.00976196,-0.000679661,-0.368672,9.6068,-0.158697,0.0753847,0.0739046,-0.0675685,4.81062,1.00822,8.73182,-0.0604859,0.00342953,0.0495429,-1.99828,-9.62183,-1.69814,0.0420298,-0.184333,0.00269423,9.10435,-1.81787,3.20323,0.182681,-0.0658775,0.0449938,0.458337,-9.90973,-0.133011,-0.00950973,0.0473432,-0.113003
0.288,4.85672,-1.8334,8.19513,-0.0501872,0.00479702,0.0360924,0.386911,9.61692,-1.14662,0.107072,-0.0105171,-0.00221893,-0.354589,9.61667,-0.181744,0.0757365,0.0703106,-0.0651775,4.79799,1.00928,8.75161,-0.059281,0.00422376,0.0497661,-1.98977,-9.63197,-1.69815,0.0432793,-0.187717,0.00124406,9.1544,-1.85392,3.22082,0.183247,-0.0672667,0.0483752,0.498414,-9.93654,-0.167676,-0.00824811,0.0430132,-0.113048
0.289,4.87768,-1.83689,8.18837,-0.050322,0.00403738,0.0359536,0.362957,9.57845,-1.13147,0.10797,-0.0112921,-0.00349595,-0.339528,9.6267,-0.201836,0.0758765,0.0667925,-0.0631831,4.78749,1.01019,8.77067,-0.0582208,0.00492591,0.0498164,-1.97985,-9.64179,-1.69655,0.0444889,-0.190844,-0.000115698,9.19699,-1.88426,3.23692,0.183834,-0.0685897,0.0519274,0.531473,-9.96097,-0.201089,-0.00672772,0.038867,-0.113325
0.29,4.88964,-1.83061,8.18893,-0.0506826,0.00464261,0.0362551,0.385109,9.58736,-1.15363,0.106875,-0.0122262,-0.00267505,-0.31665,9.6381,-0.198287,0.0743214,0.0638828,-0.0643619,4.79405,1.00998,8.78392,-0.0583185,0.00489133,0.0484841,-1.95869,-9.649,-1.68214,0.0453792,-0.191913,-0.000752092,9.17994,-1.86883,3.24114,0.184601,-0.0693834,0.0568463,0.508391,-9.96635,-0.224479,-0.00313725,0.036192,-0.115469
0.291,4.90159,-1.82433,8.18949,-0.0510433,0.00524783,0.0365565,0.407261,9.59627,-1.17579,0.105779,-0.0131604,-0.00185415,-0.293773,9.6495,-0.194739,0.0727662,0.0609731,-0.0655407,4.80061,1.00977,8.79718,-0.0584161,0.00485675,0.0471518,-1.93753,-9.65621,-1.66773,0.0462695,-0.192982,-0.00138849,9.1629,-1.85341,3.24536,0.185368,-0.0701772,0.0617652,0.485309,-9.97173,-0.247869,0.000453219,0.033517,-0.117612
0.292,4.91355,-1.81805,8.19005,-0.0514039,0.00585305,0.036858,0.429413,9.60517,-1.19795,0.104684,-0.0140946,-0.00103325,-0.270895,9.66089,-0.19119,0.071211,0.0580634,-0.0667195,4.80716,1.00956,8.81043,-0.0585138,0.00482217,0.0458194,-1.91638,-9.66341,-1.65332,0.0471598,-0.194052,-0.00202488,9.14585,-1.83798,3.24958,0.186134,-0.0709709,0.0666841,0.462226,-9.97711,-0.271259,0.00404369,0.030842,-0.119755
0.293,4.92551,-1.81177,8.19061,-0.0517646,0.00645828,0.0371594,0.451564,9.61408,-1.2201,0.103588,-0.0150288,-0.000212347,-0.248017,9.67229,-0.187642,0.0696559,0.0551536,-0.0678983,4.81372,1.00934,8.82368,-0.0586115,0.00478758,0.0444871,-1.89522,-9.67062,-1.63892,0.04805,-0.195121,-0.00266127,9.1288,-1.82256,3.2538,0.186901,-0.0717646,0.0716029,0.439144,-9.98249,-0.294649,0.00763416,0.028167,-0.121899
0.294,4.92565,-1.80446,8.19318,-0.0509383,0.00669477,0.0369097,0.45157,9.61963,-1.2335,0.102048,-0.0154124,-0.00102056,-0.227786,9.66668,-0.19098,0.0685931,0.0524315,-0.0689741,4.8255,1.00236,8.81512,-0.0598328,0.00584926,0.044322,-1.86299,-9.64657,-1.61585,0.0477582,-0.196646,-0.00401773,9.12501,-1.83477,3.27768,0.185995,-0.072867,0.0757334,0.454028,-9.98644,-0.30538,0.010215,0.0254135,-0.12326
0.295,4.91989,-1.79664,8.19674,-0.0495186,0.00674689,0.0363843,0.440502,9.62351,-1.24252,0.100287,-0.0155208,-0.00264333,-0.208878,9.65256,-0.197762,0.0677766,0.0498031,-0.0699984,4.83989,0.991995,8.79565,-0.061616,0.00745906,0.0447405,-1.82522,-9.60689,-1.58847,0.0468754,-0.198399,-0.00573422,9.12783,-1.8608,3.31139,0.184253,-0.0741238,0.0794698,0.487894,-9.98966,-0.30978,0.012291,0.0226206,-0.12423
0.296,4.91412,-1.78882,8.20031,-0.0480989,0.00679902,0.035859,0.429434,9.62738,-1.25153,0.0985252,-0.0156292,-0.00426611,-0.18997,9.63845,-0.204544,0.0669601,0.0471747,-0.0710227,4.85428,0.981627,8.77618,-0.0633992,0.00906886,0.0451589,-1.78746,-9.56721,-1.56108,0.0459925,-0.200151,-0.00745072,9.13066,-1.88683,3.3451,0.18251,-0.0753805,0.0832061,0.521761,-9.99288,-0.31418,0.0143671,0.0198278,-0.1252
0.297,4.90836,-1.781,8.20388,-0.0466792,0.00685114,0.0353336,0.418366,9.63126,-1.26055,0.0967635,-0.0157376,-0.00588888,-0.171062,9.62433,-0.211326,0.0661436,0.0445464,-0.0720469,4.86867,0.971259,8.75671,-0.0651824,0.0106787,0.0455774,-1.74969,-9.52753,-1.53369,0.0451096,-0.201904,-0.00916721,9.13349,-1.91287,3.37881,0.180768,-0.0766373,0.0869424,0.555627,-9.9961,-0.31858,0.0164431,0.017035,-0.12617
0.298,4.90496,-1.78048,8.20163,-0.0455458,0.00681335,0.0349252,0.414598,9.63614,-1.26715,0.0952162,-0.015242,-0.00741949,-0.155139,9.61406,-0.216169,0.0657856,0.0420734,-0.0724344,4.88114,0.960707,8.74208,-0.0669537,0.0119916,0.0460242,-1.71407,-9.49993,-1.5152,0.0441083,-0.203328,-0.0104706,9.13791,-1.93318,3.40249,0.179965,-0.0779141,0.0909559,0.574754,-9.99897,-0.317978,0.0179799,0.014773,-0.127097
0.299,4.90981,-1.80554,8.17905,-0.0454147,0.00646084,0.034926,0.43638,9.64456,-1.2653,0.0944189,-0.0126323,-0.00862754,-0.149664,9.61722,-0.214223,0.0670326,0.0401442,-0.0705933,4.88686,0.949507,8.7444,-0.0686833,0.0122654,0.04657,-1.686,-9.51465,-1.52786,0.0426922,-0.203601,-0.0103283,9.1479,-1.93349,3.39107,0.182448,-0.0792608,0.0959394,0.542291,-10.0006,-0.299869,0.0176297,0.0143688,-0.127879
0.3,4.91467,-1.8306,8.15647,-0.0452835,0.00610834,0.0349268,0.458162,9.65298,-1.26345,0.0936216,-0.0100226,-0.00983559,-0.144189,9.62039,-0.212277,0.0682796,0.038215,-0.0687522,4.89259,0.938308,8.74672,-0.0704129,0.0125392,0.0471159,-1.65793,-9.52937,-1.54052,0.0412761,-0.203874,-0.010186,9.15789,-1.93379,3.37965,0.184931,-0.0806076,0.100923,0.509828,-10.0022,-0.281759,0.0172794,0.0139646,-0.12866
0.301,4.91953,-1.85566,8.13388,-0.0451523,0.00575584,0.0349276,0.479945,9.6614,-1.26161,0.0928243,-0.00741295,-0.0110436,-0.138714,9.62356,-0.210331,0.0695266,0.0362859,-0.066911,4.89831,0.927108,8.74904,-0.0721426,0.012813,0.0476617,-1.62985,-9.54409,-1.55318,0.0398601,-0.204146,-0.0100437,9.16788,-1.9341,3.36823,0.187414,-0.0819543,0.105906,0.477365,-10.0039,-0.26365,0.0169291,0.0135605,-0.129441
0.302,4.92438,-1.88072,8.1113,-0.0450212,0.00540333,0.0349284,0.501727,9.66982,-1.25976,0.092027,-0.00480328,-0.0122517,-0.13324,9.62672,-0.208385,0.0707736,0.0343567,-0.0650699,4.90403,0.915909,8.75137,-0.0738722,0.0130868,0.0482076,-1.60178,-9.55881,-1.56584,0.038444,-0.204419,-0.0099014,9.17787,-1.93441,3.3568,0.189898,-0.083301,0.11089,0.444902,-10.0055,-0.24554,0.0165789,0.0131563,-0.130223
0.303,4.91931,-1.8879,8.11249,-0.043855,0.00537836,0.0333146,0.500743,9.67755,-1.26122,0.0911183,-0.00613127,-0.0133408,-0.129338,9.63084,-0.225019,0.0718855,0.0327317,-0.0642595,4.90343,0.930529,8.74614,-0.0726871,0.0121919,0.0487364,-1.58772,-9.55513,-1.55454,0.0363491,-0.204969,-0.0103091,9.19756,-1.94504,3.35963,0.192263,-0.083686,0.113881,0.458429,-10.0001,-0.233779,0.0149307,0.0106022,-0.128726
0.304,4.91139,-1.88997,8.12047,-0.0423931,0.00544698,0.0312394,0.493256,9.68509,-1.26363,0.0901778,-0.00858432,-0.014396,-0.125887,9.63523,-0.246961,0.0729589,0.0311937,-0.0637435,4.90101,0.952527,8.73875,-0.0706691,0.0109631,0.0492603,-1.57766,-9.54619,-1.53639,0.0340603,-0.205598,-0.010874,9.22002,-1.95862,3.36653,0.194595,-0.0837961,0.116304,0.485097,-9.99257,-0.223831,0.0129116,0.0074337,-0.126579
0.305,4.90348,-1.89204,8.12846,-0.0409312,0.00551559,0.0291642,0.485768,9.69262,-1.26603,0.0892373,-0.0110374,-0.0154512,-0.122435,9.63962,-0.268903,0.0740323,0.0296557,-0.0632276,4.8986,0.974525,8.73137,-0.0686511,0.00973432,0.0497842,-1.56761,-9.53724,-1.51824,0.0317715,-0.206227,-0.0114389,9.24249,-1.97221,3.37342,0.196927,-0.0839062,0.118726,0.511764,-9.98509,-0.213883,0.0108926,0.00426525,-0.124432
0.306,4.89557,-1.89411,8.13644,-0.0394693,0.0055842,0.0270891,0.47828,9.70016,-1.26844,0.0882967,-0.0134904,-0.0165064,-0.118983,9.644,-0.290845,0.0751057,0.0281176,-0.0627117,4.89618,0.996522,8.72398,-0.0666331,0.00850551,0.0503081,-1.55755,-9.5283,-1.5001,0.0294827,-0.206856,-0.0120038,9.26495,-1.98579,3.38032,0.199259,-0.0840163,0.121148,0.538432,-9.9776,-0.203935,0.00887356,0.0010968,-0.122284
0.307,4.88589,-1.89331,8.15088,-0.038699,0.0058294,0.0254442,0.473047,9.69879,-1.27535,0.0876834,-0.0146963,-0.0174244,-0.114022,9.64858,-0.309667,0.0759737,0.0271371,-0.0622153,4.89208,1.01126,8.71774,-0.0646723,0.00775025,0.0505295,-1.53847,-9.52874,-1.48797,0.0282098,-0.20787,-0.0126927,9.28088,-2.00056,3.38944,0.200877,-0.0831938,0.124571,0.56276,-9.97051,-0.197246,0.00764022,-0.00205122,-0.121316
0.308,4.87269,-1.88678,8.17824,-0.0393119,0.0064278,0.0246601,0.472322,9.67959,-1.29128,0.0877244,-0.0134078,-0.018068,-0.106041,9.65353,-0.322247,0.076431,0.0272716,-0.0617581,4.88462,1.01149,8.7138,-0.0628255,0.0079421,0.0501458,-1.50136,-9.54793,-1.48786,0.0289688,-0.209654,-0.0136295,9.28376,-2.01771,3.40299,0.201069,-0.080506,0.129994,0.582408,-9.9642,-0.197077,0.00797827,-0.00515835,-0.122707
0.309,4.85949,-1.88024,8.2056,-0.0399247,0.0070262,0.0238759,0.471597,9.6604,-1.30721,0.0877654,-0.0121194,-0.0187116,-0.0980595,9.65848,-0.334827,0.0768884,0.0274061,-0.0613009,4.87716,1.01172,8.70986,-0.0609788,0.00813395,0.0497621,-1.46424,-9.56712,-1.48775,0.0297278,-0.211437,-0.0145664,9.28664,-2.03486,3.41655,0.201261,-0.0778183,0.135417,0.602056,-9.95789,-0.196907,0.00831633,-0.00826549,-0.124098
0.31,4.8463,-1.8737,8.23296,-0.0405375,0.00762459,0.0230918,0.470872,9.6412,-1.32315,0.0878064,-0.0108309,-0.0193552,-0.0900785,9.66344,-0.347407,0.0773457,0.0275406,-0.0608437,4.8697,1.01195,8.70592,-0.0591321,0.0083258,0.0493784,-1.42712,-9.58632,-1.48764,0.0304868,-0.213221,-0.0155032,9.28951,-2.05202,3.43011,0.201452,-0.0751305,0.14084,0.621704,-9.95158,-0.196738,0.00865438,-0.0113726,-0.125489
0.311,4.8331,-1.86717,8.26032,-0.0411503,0.00822299,0.0223077,0.470147,9.622,-1.33908,0.0878474,-0.0095425,-0.0199988,-0.0820974,9.66839,-0.359987,0.077803,0.0276751,-0.0603865,4.86224,1.01217,8.70198,-0.0572854,0.00851765,0.0489947,-1.39,-9.60551,-1.48753,0.0312458,-0.215005,-0.01644,9.29239,-2.06917,3.44366,0.201644,-0.0724427,0.146263,0.641351,-9.94527,-0.196568,0.00899244,-0.0144798,-0.12688
0.312,4.82962,-1.86782,8.2556,-0.040281,0.00918758,0.0237069,0.474742,9.61543,-1.35165,0.0865566,-0.00785849,-0.0222827,-0.07734,9.68029,-0.345642,0.0768368,0.0273966,-0.0594947,4.85848,1.00076,8.69688,-0.0571303,0.00935127,0.0477702,-1.3355,-9.61864,-1.49811,0.0337346,-0.214071,-0.0179736,9.29657,-2.08975,3.43511,0.199113,-0.0692276,0.150705,0.667518,-9.93012,-0.163943,0.0100501,-0.01459,-0.125368
0.313,4.82736,-1.86938,8.24688,-0.0392264,0.0101979,0.0253791,0.48,9.61043,-1.36381,0.0850992,-0.00612504,-0.0247717,-0.0729855,9.69307,-0.327931,0.0756926,0.0270666,-0.0585485,4.85519,0.987887,8.69164,-0.0571866,0.0102651,0.0464406,-1.27882,-9.63101,-1.51002,0.0364397,-0.212798,-0.0195818,9.30091,-2.11077,3.42379,0.196241,-0.0659465,0.155024,0.694499,-9.91387,-0.127261,0.0111976,-0.0143257,-0.123494
0.314,4.82511,-1.87093,8.23815,-0.0381718,0.0112083,0.0270513,0.48526,9.60542,-1.37597,0.0836419,-0.00439159,-0.0272607,-0.068631,9.70584,-0.31022,0.0745485,0.0267366,-0.0576023,4.8519,0.975015,8.68641,-0.0572429,0.011179,0.045111,-1.22215,-9.64338,-1.52193,0.0391448,-0.211524,-0.02119,9.30525,-2.13179,3.41247,0.193369,-0.0626655,0.159343,0.72148,-9.89762,-0.0905795,0.0123452,-0.0140613,-0.121619
0.315,4.82285,-1.87249,8.22943,-0.0371172,0.0122187,0.0287235,0.490518,9.60042,-1.38812,0.0821845,-0.00265814,-0.0297496,-0.0642765,9.71861,-0.292508,0.0734043,0.0264066,-0.0566561,4.84861,0.962143,8.68117,-0.0572992,0.0120928,0.0437814,-1.16547,-9.65575,-1.53384,0.0418499,-0.210251,-0.0227981,9.30959,-2.1528,3.40116,0.190498,-0.0593845,0.163662,0.748462,-9.88137,-0.0538976,0.0134928,-0.0137969,-0.119744
0.316,4.82628,-1.86838,8.22091,-0.0359871,0.0125421,0.0289668,0.499602,9.60002,-1.38544,0.0816647,-0.0009931,-0.0317074,-0.0612519,9.72145,-0.279976,0.0720079,0.0265502,-0.0556425,4.84258,0.954294,8.67439,-0.0570448,0.0128161,0.0434695,-1.1312,-9.6584,-1.54841,0.0428188,-0.208216,-0.0232922,9.30571,-2.17239,3.40532,0.186813,-0.0554071,0.166951,0.751419,-9.86763,-0.0342108,0.0135212,-0.0135885,-0.118966
0.317,4.83683,-1.8572,8.21264,-0.0347625,0.0120068,0.027424,0.513466,9.60537,-1.36422,0.0823166,0.000586425,-0.0330011,-0.0598896,9.71186,-0.273916,0.0702963,0.0272858,-0.0545446,4.83313,0.952723,8.6657,-0.0564021,0.0133011,0.0444298,-1.12493,-9.64888,-1.56631,0.0416175,-0.205229,-0.0223936,9.29156,-2.19019,3.42883,0.182112,-0.0505594,0.168955,0.724347,-9.85705,-0.0357677,0.0121506,-0.0134499,-0.11956
0.318,4.84738,-1.84603,8.20438,-0.0335378,0.0114715,0.0258812,0.52733,9.61072,-1.343,0.0829686,0.00216595,-0.0342949,-0.0585274,9.70228,-0.267857,0.0685847,0.0280213,-0.0534467,4.82368,0.951152,8.65702,-0.0557593,0.0137862,0.04539,-1.11866,-9.63937,-1.5842,0.0404163,-0.202241,-0.0214949,9.27742,-2.20799,3.45233,0.177411,-0.0457117,0.170958,0.697274,-9.84646,-0.0373246,0.01078,-0.0133113,-0.120154
0.319,4.85793,-1.83485,8.19612,-0.0323132,0.0109363,0.0243385,0.541195,9.61607,-1.32177,0.0836206,0.00374547,-0.0355886,-0.0571651,9.6927,-0.261797,0.0668731,0.0287569,-0.0523489,4.81422,0.949581,8.64833,-0.0551166,0.0142713,0.0463503,-1.11239,-9.62985,-1.6021,0.039215,-0.199254,-0.0205963,9.26327,-2.22579,3.47584,0.17271,-0.040864,0.172962,0.670201,-9.83587,-0.0388815,0.00940947,-0.0131727,-0.120748
0.32,4.86848,-1.82367,8.18786,-0.0310886,0.010401,0.0227957,0.555059,9.62142,-1.30055,0.0842726,0.005325,-0.0368824,-0.0558029,9.68311,-0.255738,0.0651615,0.0294925,-0.051251,4.80477,0.948011,8.63964,-0.0544738,0.0147564,0.0473105,-1.10612,-9.62033,-1.61999,0.0380137,-0.196267,-0.0196977,9.24912,-2.24359,3.49935,0.168009,-0.0360163,0.174965,0.643129,-9.82528,-0.0404383,0.00803891,-0.0130341,-0.121341
0.321,4.86626,-1.82231,8.202,-0.0320084,0.00949615,0.0219008,0.530831,9.63351,-1.29161,0.0802603,0.00523269,-0.0369992,-0.0291837,9.67164,-0.264168,0.0642835,0.0313387,-0.0510869,4.80169,0.961003,8.65334,-0.0527127,0.0142925,0.0470365,-1.07868,-9.62014,-1.64141,0.0376295,-0.191817,-0.0215406,9.28301,-2.27162,3.49374,0.168399,-0.03322,0.173445,0.647265,-9.85245,-0.0527268,0.0109869,-0.0158331,-0.116961
0.322,4.86404,-1.82095,8.21614,-0.0329282,0.00859131,0.021006,0.506603,9.64559,-1.28268,0.076248,0.00514039,-0.0371159,-0.00256446,9.66016,-0.272598,0.0634056,0.0331849,-0.0509228,4.79861,0.973996,8.66704,-0.0509517,0.0138286,0.0467625,-1.05124,-9.61994,-1.66282,0.0372454,-0.187367,-0.0233835,9.31691,-2.29965,3.48812,0.168788,-0.0304238,0.171925,0.651402,-9.87963,-0.0650152,0.0139349,-0.0186321,-0.112581
0.323,4.86181,-1.8196,8.23028,-0.0338479,0.00768648,0.0201111,0.482376,9.65767,-1.27375,0.0722358,0.00504808,-0.0372327,0.0240548,9.64869,-0.281029,0.0625276,0.0350312,-0.0507588,4.79553,0.986988,8.68074,-0.0491906,0.0133647,0.0464885,-1.0238,-9.61975,-1.68423,0.0368612,-0.182917,-0.0252264,9.3508,-2.32768,3.48251,0.169177,-0.0276275,0.170404,0.655539,-9.90681,-0.0773036,0.0168829,-0.0214311,-0.1082
0.324,4.85959,-1.81824,8.24442,-0.0347677,0.00678165,0.0192162,0.458148,9.66976,-1.26481,0.0682235,0.00495577,-0.0373495,0.050674,9.63721,-0.289459,0.0616496,0.0368774,-0.0505947,4.79245,0.99998,8.69444,-0.0474295,0.0129007,0.0462145,-0.996363,-9.61956,-1.70565,0.036477,-0.178467,-0.0270694,9.38469,-2.35571,3.4769,0.169567,-0.0248313,0.168884,0.659676,-9.93399,-0.089592,0.0198309,-0.0242301,-0.10382
0.325,4.85471,-1.82727,8.2441,-0.0341469,0.00682863,0.0190017,0.456812,9.66547,-1.2664,0.0664948,0.00494047,-0.0384233,0.0698049,9.62091,-0.30048,0.0613856,0.0371319,-0.0506645,4.7913,1.00138,8.70485,-0.0463343,0.0121727,0.0459664,-0.97056,-9.62777,-1.69262,0.036172,-0.173205,-0.027141,9.40659,-2.36159,3.4801,0.170318,-0.0227139,0.167098,0.666888,-9.94667,-0.0906654,0.0199123,-0.0262145,-0.101502
0.326,4.8477,-1.8446,8.23221,-0.0322935,0.00763707,0.0193314,0.473789,9.64808,-1.2764,0.0665929,0.00498676,-0.0402626,0.0829452,9.60074,-0.313574,0.0616129,0.0361132,-0.0509214,4.79169,0.993519,8.71263,-0.0457717,0.0112335,0.045739,-0.946067,-9.64271,-1.65202,0.0359303,-0.167292,-0.0257957,9.41889,-2.34976,3.49037,0.17136,-0.0211397,0.165099,0.67656,-9.94776,-0.0827668,0.0177004,-0.027547,-0.100836
0.327,4.8407,-1.86194,8.22032,-0.0304401,0.00844551,0.0196611,0.490766,9.63069,-1.28641,0.066691,0.00503306,-0.042102,0.0960855,9.58058,-0.326667,0.0618401,0.0350945,-0.0511783,4.79208,0.985654,8.7204,-0.0452092,0.0102942,0.0455116,-0.921575,-9.65764,-1.61143,0.0356886,-0.161379,-0.0244504,9.43119,-2.33792,3.50064,0.172402,-0.0195654,0.163101,0.686232,-9.94885,-0.0748681,0.0154885,-0.0288796,-0.100169
0.328,4.83369,-1.87927,8.20843,-0.0285867,0.00925395,0.0199908,0.507743,9.6133,-1.29642,0.0667891,0.00507936,-0.0439413,0.109226,9.56042,-0.339761,0.0620673,0.0340757,-0.0514352,4.79247,0.977788,8.72818,-0.0446466,0.00935491,0.0452843,-0.897082,-9.67258,-1.57083,0.0354469,-0.155467,-0.0231051,9.44349,-2.32609,3.5109,0.173443,-0.0179912,0.161102,0.695904,-9.94994,-0.0669694,0.0132766,-0.0302122,-0.0995027
0.329,4.82573,-1.8951,8.19733,-0.0268141,0.00998653,0.0203985,0.521345,9.59688,-1.30585,0.0667654,0.00534541,-0.0455656,0.121294,9.54419,-0.352431,0.0621237,0.0332327,-0.05165,4.79337,0.970191,8.73394,-0.0441117,0.00859418,0.0450638,-0.870656,-9.68745,-1.53511,0.0353039,-0.149786,-0.0218693,9.45388,-2.31493,3.52062,0.174192,-0.0164642,0.15889,0.705202,-9.9508,-0.0609877,0.0112517,-0.0311214,-0.0988832
0.33,4.81016,-1.89879,8.19264,-0.0256872,0.0101122,0.0214303,0.507939,9.58819,-1.31066,0.0657668,0.00736953,-0.0454693,0.124788,9.55945,-0.36171,0.0608141,0.0337958,-0.0515277,4.79834,0.964738,8.72358,-0.0437979,0.00926179,0.0448987,-0.828771,-9.70175,-1.53831,0.0359507,-0.145965,-0.0215101,9.4489,-2.30911,3.52599,0.172602,-0.0153153,0.154976,0.711509,-9.9498,-0.0703419,0.0107233,-0.0286431,-0.0986408
0.331,4.79459,-1.90249,8.18795,-0.0245603,0.010238,0.0224622,0.494534,9.5795,-1.31547,0.0647683,0.00939365,-0.0453729,0.128282,9.57471,-0.37099,0.0595044,0.0343589,-0.0514054,4.80331,0.959286,8.71323,-0.0434841,0.0099294,0.0447337,-0.786887,-9.71605,-1.54152,0.0365975,-0.142143,-0.0211509,9.44392,-2.30329,3.53136,0.171011,-0.0141664,0.151061,0.717815,-9.9488,-0.0796961,0.0101949,-0.0261649,-0.0983983
0.332,4.77902,-1.90618,8.18325,-0.0234334,0.0103637,0.023494,0.481128,9.5708,-1.32029,0.0637697,0.0114178,-0.0452765,0.131776,9.58997,-0.380269,0.0581947,0.034922,-0.0512831,4.80828,0.953833,8.70288,-0.0431703,0.010597,0.0445686,-0.745002,-9.73036,-1.54472,0.0372442,-0.138322,-0.0207917,9.43894,-2.29746,3.53674,0.16942,-0.0130175,0.147147,0.724121,-9.94781,-0.0890502,0.0096665,-0.0236866,-0.0981559
0.333,4.76345,-1.90987,8.17856,-0.0223065,0.0104894,0.0245258,0.467723,9.56211,-1.3251,0.0627711,0.0134419,-0.0451802,0.13527,9.60523,-0.389549,0.0568851,0.035485,-0.0511608,4.81325,0.948381,8.69252,-0.0428565,0.0112646,0.0444035,-0.703117,-9.74466,-1.54793,0.037891,-0.134501,-0.0204325,9.43397,-2.29164,3.54211,0.167829,-0.0118686,0.143232,0.730427,-9.94681,-0.0984044,0.00913809,-0.0212084,-0.0979135
0.334,4.7657,-1.91129,8.17617,-0.0215167,0.00973624,0.0245676,0.46297,9.55686,-1.34115,0.0625394,0.0151872,-0.0480443,0.138782,9.60986,-0.392601,0.0559814,0.0377613,-0.0498166,4.81435,0.938479,8.69168,-0.0428663,0.01162,0.0431888,-0.681008,-9.75414,-1.52248,0.03859,-0.129913,-0.0201517,9.43786,-2.27834,3.53462,0.166345,-0.00995539,0.139841,0.75481,-9.93822,-0.0921836,0.00925508,-0.0204001,-0.0972876
0.335,4.77687,-1.91157,8.17494,-0.0208956,0.0085436,0.0241143,0.462543,9.55332,-1.36281,0.0626911,0.0167932,-0.0523886,0.142304,9.60919,-0.392538,0.0552808,0.0408942,-0.0478615,4.81353,0.926353,8.6956,-0.043038,0.0118192,0.0414493,-0.668788,-9.76122,-1.48271,0.0393152,-0.124942,-0.0199099,9.4462,-2.26129,3.52069,0.164915,-0.00766004,0.136712,0.78823,-9.92583,-0.0781752,0.00969476,-0.0204269,-0.0964699
0.336,4.78804,-1.91185,8.17371,-0.0202744,0.00735097,0.0236609,0.462116,9.54979,-1.38447,0.0628427,0.0183992,-0.0567329,0.145826,9.60851,-0.392475,0.0545802,0.044027,-0.0459064,4.81271,0.914226,8.69951,-0.0432097,0.0120184,0.0397098,-0.656568,-9.76829,-1.44294,0.0400403,-0.119971,-0.0196682,9.45453,-2.24424,3.50677,0.163484,-0.00536469,0.133583,0.821651,-9.91343,-0.0641669,0.0101344,-0.0204536,-0.0956523
0.337,4.79921,-1.91213,8.17247,-0.0196532,0.00615834,0.0232076,0.46169,9.54625,-1.40614,0.0629944,0.0200052,-0.0610772,0.149348,9.60784,-0.392412,0.0538796,0.0471599,-0.0439513,4.81189,0.9021,8.70343,-0.0433813,0.0122177,0.0379703,-0.644347,-9.77536,-1.40317,0.0407654,-0.115001,-0.0194265,9.46287,-2.22719,3.49284,0.162053,-0.00306934,0.130453,0.855072,-9.90104,-0.0501585,0.0105741,-0.0204803,-0.0948346
0.338,4.81153,-1.90922,8.17513,-0.0192695,0.00518866,0.0226574,0.465646,9.5471,-1.4199,0.0627789,0.0216053,-0.0647598,0.150641,9.60703,-0.39415,0.0536265,0.050167,-0.0417639,4.81268,0.896496,8.7068,-0.0435,0.0122593,0.0366527,-0.63493,-9.78344,-1.37591,0.0409374,-0.109403,-0.0188328,9.47097,-2.20728,3.48296,0.16049,-0.000381401,0.126842,0.881299,-9.89046,-0.0385249,0.0108534,-0.0200939,-0.0933173
0.339,4.82789,-1.8951,8.19142,-0.0197173,0.00499931,0.0217677,0.48494,9.56328,-1.40602,0.0612788,0.0231847,-0.0661265,0.144133,9.60577,-0.402189,0.0549399,0.0527338,-0.0387633,4.81911,0.913721,8.70827,-0.043433,0.0117491,0.0368115,-0.635324,-9.79505,-1.39247,0.0391734,-0.101612,-0.0170071,9.47824,-2.17734,3.48723,0.158462,0.00368062,0.121547,0.882344,-9.88618,-0.035203,0.0105714,-0.0182617,-0.089351
0.34,4.84424,-1.88099,8.2077,-0.0201651,0.00480996,0.0208781,0.504234,9.57946,-1.39214,0.0597787,0.0247642,-0.0674932,0.137625,9.60451,-0.410229,0.0562532,0.0553007,-0.0357627,4.82554,0.930945,8.70973,-0.0433659,0.011239,0.0369703,-0.635717,-9.80665,-1.40903,0.0374094,-0.0938206,-0.0151815,9.48552,-2.14741,3.49149,0.156435,0.00774263,0.116251,0.88339,-9.88191,-0.031881,0.0102894,-0.0164295,-0.0853847
