Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
2.106,4.98495,-2.55783,7.97938,-0.0245531,0.0381981,-0.0433078,0.0138602,9.62365,-2.0617,0.0429947,-0.331537,-0.383755,1.07631,9.59388,-0.497463,-0.395893,-0.31338,-1.02802,3.3137,2.69354,9.32737,3.26822,3.6141,-1.60919,-7.01149,-8.0841,-0.334725,-0.401097,0.717223,-2.30098,8.67381,0.347834,1.41249,0.571483,0.243829,-0.656495,1.66268,-6.77668,-0.988763,-1.71059,-0.3289,-3.85944
2.107,4.99103,-2.57367,7.97239,-0.023363,0.0367972,-0.0432924,0.0197092,9.61326,-2.07036,0.0449242,-0.326776,-0.387026,1.12247,9.58808,-0.502546,-0.392296,-0.308445,-1.0278,3.38322,2.6565,9.40277,3.28348,3.62548,-1.61587,-7.0094,-8.03139,-0.366954,-0.395959,0.714553,-2.30219,8.69573,0.368203,1.38625,0.564824,0.242847,-0.65412,1.68592,-6.85474,-0.989188,-1.72694,-0.331386,-3.88877
2.108,4.98516,-2.59421,7.94822,-0.0213783,0.0342856,-0.0444875,0.0586071,9.60046,-2.0954,0.0456159,-0.319935,-0.389427,1.14918,9.58336,-0.531423,-0.394542,-0.299939,-1.02564,3.44816,2.60405,9.48566,3.29919,3.63676,-1.62161,-7.00693,-7.97323,-0.386511,-0.387858,0.710831,-2.30115,8.6963,0.368519,1.3644,0.559345,0.238842,-0.64842,1.69658,-6.91415,-0.989804,-1.74353,-0.332988,-3.91609
2.109,4.97929,-2.61476,7.92405,-0.0193936,0.031774,-0.0456825,0.0975049,9.58766,-2.12045,0.0463077,-0.313094,-0.391828,1.17589,9.57864,-0.5603,-0.396788,-0.291432,-1.02349,3.51311,2.55159,9.56855,3.31489,3.64804,-1.62735,-7.00447,-7.91507,-0.406068,-0.379756,0.70711,-2.30012,8.69688,0.368836,1.34254,0.553865,0.234837,-0.642719,1.70724,-6.97357,-0.990421,-1.76011,-0.33459,-3.94341
2.11,4.97342,-2.63531,7.89988,-0.0174088,0.0292624,-0.0468776,0.136403,9.57485,-2.14549,0.0469994,-0.306252,-0.394229,1.20259,9.57392,-0.589177,-0.399033,-0.282926,-1.02134,3.57805,2.49913,9.65143,3.33059,3.65932,-1.63309,-7.002,-7.8569,-0.425624,-0.371654,0.703388,-2.29909,8.69745,0.369153,1.32069,0.548386,0.230832,-0.637019,1.7179,-7.03298,-0.991037,-1.7767,-0.336192,-3.97072
2.111,4.96755,-2.65585,7.87571,-0.0154241,0.0267507,-0.0480727,0.175301,9.56205,-2.17054,0.0476911,-0.299411,-0.39663,1.2293,9.5692,-0.618054,-0.401279,-0.274419,-1.01918,3.64299,2.44667,9.73432,3.3463,3.67059,-1.63883,-6.99953,-7.79874,-0.445181,-0.363552,0.699666,-2.29805,8.69802,0.369469,1.29883,0.542906,0.226827,-0.631319,1.72856,-7.0924,-0.991654,-1.79329,-0.337794,-3.99804
2.112,4.95676,-2.67312,7.88854,-0.0128846,0.0291398,-0.0492946,0.185011,9.5731,-2.20615,0.0459642,-0.292204,-0.398647,1.23027,9.57197,-0.659243,-0.396957,-0.265712,-1.01918,3.68999,2.40643,9.7872,3.3572,3.68188,-1.64281,-6.98517,-7.74024,-0.46323,-0.360869,0.693344,-2.29107,8.7198,0.416801,1.31975,0.536243,0.225123,-0.627862,1.74518,-7.15008,-1.00633,-1.81057,-0.337919,-4.02617
2.113,4.94536,-2.68999,7.906,-0.0102757,0.0321414,-0.0505198,0.191073,9.58714,-2.24309,0.043935,-0.28495,-0.400617,1.22803,9.57567,-0.701971,-0.391814,-0.256978,-1.01945,3.73474,2.36771,9.83634,3.36751,3.69316,-1.64658,-6.96932,-7.68171,-0.48109,-0.358862,0.686696,-2.28333,8.74423,0.470009,1.34602,0.529431,0.223706,-0.624686,1.76255,-7.20756,-1.02276,-1.82794,-0.33786,-4.05441
2.114,4.93396,-2.70685,7.92345,-0.00766676,0.035143,-0.051745,0.197135,9.60117,-2.28002,0.0419059,-0.277696,-0.402587,1.22578,9.57938,-0.744698,-0.386671,-0.248245,-1.01971,3.77949,2.32899,9.88547,3.37782,3.70445,-1.65034,-6.95347,-7.62317,-0.498951,-0.356856,0.680049,-2.2756,8.76866,0.523218,1.37229,0.52262,0.22229,-0.621509,1.77993,-7.26503,-1.03919,-1.84531,-0.3378,-4.08264
2.115,4.92256,-2.72371,7.94091,-0.00505786,0.0381446,-0.0529703,0.203197,9.6152,-2.31696,0.0398767,-0.270443,-0.404556,1.22354,9.58308,-0.787426,-0.381528,-0.239512,-1.01998,3.82424,2.29028,9.9346,3.38813,3.71573,-1.6541,-6.93762,-7.56463,-0.516811,-0.354849,0.673401,-2.26787,8.79309,0.576427,1.39856,0.515808,0.220873,-0.618333,1.7973,-7.32251,-1.05562,-1.86268,-0.337741,-4.11088
2.116,4.91571,-2.73296,7.94599,-0.00281237,0.0403965,-0.0554861,0.2115,9.62538,-2.35064,0.0377675,-0.2656,-0.40651,1.2199,9.58255,-0.807881,-0.37639,-0.230082,-1.01904,3.86819,2.24619,9.98931,3.39776,3.72808,-1.65698,-6.93209,-7.51282,-0.53367,-0.354255,0.660353,-2.2592,8.80623,0.614001,1.4045,0.510341,0.220761,-0.615016,1.82353,-7.40471,-1.06597,-1.87989,-0.337405,-4.13694
2.117,4.91453,-2.73269,7.93559,-0.00102114,0.0417113,-0.0596153,0.222607,9.63073,-2.38025,0.0355582,-0.26377,-0.408444,1.21453,9.57672,-0.800496,-0.37126,-0.219782,-1.01658,3.91113,2.19539,10.051,3.40654,3.74174,-1.65875,-6.93943,-7.4694,-0.549277,-0.355425,0.639305,-2.24936,8.80525,0.632034,1.38502,0.506555,0.222278,-0.611524,1.86083,-7.51781,-1.06873,-1.89693,-0.336723,-4.16028
2.118,4.91336,-2.73242,7.9252,0.000770094,0.0430261,-0.0637445,0.233713,9.63608,-2.40985,0.033349,-0.261941,-0.410379,1.20915,9.57089,-0.793111,-0.366129,-0.209481,-1.01412,3.95407,2.14459,10.1127,3.41533,3.75541,-1.66053,-6.94678,-7.42599,-0.564884,-0.356596,0.618257,-2.23952,8.80428,0.650067,1.36554,0.502768,0.223796,-0.608032,1.89813,-7.63092,-1.07148,-1.91396,-0.336041,-4.18362
2.119,4.91219,-2.73215,7.91481,0.00256133,0.0443408,-0.0678737,0.244819,9.64143,-2.43946,0.0311397,-0.260111,-0.412313,1.20378,9.56506,-0.785725,-0.360999,-0.19918,-1.01166,3.99701,2.09379,10.1743,3.42411,3.76907,-1.66231,-6.95413,-7.38257,-0.58049,-0.357766,0.597208,-2.22968,8.80331,0.668099,1.34606,0.498982,0.225313,-0.60454,1.93544,-7.74402,-1.07423,-1.93099,-0.335359,-4.20697
2.12,4.91102,-2.73188,7.90441,0.00435256,0.0456556,-0.0720029,0.255926,9.64677,-2.46907,0.0289305,-0.258281,-0.414247,1.19841,9.55923,-0.77834,-0.355868,-0.188879,-1.0092,4.03995,2.04298,10.236,3.4329,3.78274,-1.66408,-6.96148,-7.33915,-0.596097,-0.358937,0.57616,-2.21984,8.80234,0.686132,1.32659,0.495195,0.22683,-0.601048,1.97274,-7.85713,-1.07699,-1.94803,-0.334678,-4.23031
2.121,4.93812,-2.76031,7.87957,0.00473464,0.047587,-0.0739311,0.268023,9.61876,-2.50207,0.0269652,-0.253942,-0.419554,1.21974,9.53416,-0.796282,-0.354448,-0.177783,-1.01088,4.0736,1.96809,10.2965,3.44282,3.79568,-1.66663,-7.01434,-7.28699,-0.667111,-0.353073,0.556991,-2.20193,8.7779,0.680137,1.35146,0.490831,0.224474,-0.595101,1.991,-7.93302,-1.09009,-1.96568,-0.323933,-4.25757
2.122,4.96522,-2.78873,7.85472,0.00511673,0.0495184,-0.0758592,0.280121,9.59075,-2.53508,0.0249999,-0.249602,-0.424861,1.24106,9.5091,-0.814225,-0.353028,-0.166686,-1.01257,4.10726,1.89319,10.357,3.45275,3.80862,-1.66917,-7.06719,-7.23483,-0.738125,-0.347209,0.537822,-2.18401,8.75345,0.674142,1.37633,0.486466,0.222118,-0.589154,2.00927,-8.00891,-1.10319,-1.98334,-0.313189,-4.28484
2.123,4.99232,-2.81715,7.82988,0.00549882,0.0514498,-0.0777874,0.292218,9.56274,-2.56808,0.0230346,-0.245263,-0.430167,1.26239,9.48404,-0.832167,-0.351608,-0.15559,-1.01426,4.14092,1.81829,10.4174,3.46267,3.82156,-1.67171,-7.12005,-7.18267,-0.809138,-0.341346,0.518653,-2.1661,8.72901,0.668148,1.4012,0.482102,0.219761,-0.583208,2.02753,-8.08481,-1.11629,-2.00099,-0.302444,-4.3121
2.124,5.01942,-2.84558,7.80504,0.0058809,0.0533812,-0.0797155,0.304316,9.53473,-2.60108,0.0210693,-0.240923,-0.435474,1.28371,9.45898,-0.85011,-0.350188,-0.144493,-1.01595,4.17457,1.7434,10.4779,3.4726,3.8345,-1.67426,-7.1729,-7.13051,-0.880152,-0.335482,0.499485,-2.14819,8.70456,0.662153,1.42607,0.477737,0.217405,-0.577261,2.04579,-8.1607,-1.12939,-2.01865,-0.2917,-4.33936
2.125,5.01852,-2.85464,7.80062,0.00692058,0.0530326,-0.0825866,0.311549,9.51639,-2.61266,0.0192395,-0.237728,-0.44153,1.29317,9.43853,-0.862031,-0.348498,-0.131832,-1.01687,4.19474,1.67753,10.5607,3.48496,3.84461,-1.67649,-7.22938,-7.12883,-0.965299,-0.323371,0.494456,-2.14177,8.6981,0.664582,1.42113,0.475376,0.21537,-0.572971,2.05849,-8.24176,-1.12111,-2.03546,-0.279952,-4.36534
2.126,4.99523,-2.84821,7.81253,0.00848632,0.0508599,-0.086212,0.314891,9.5058,-2.60711,0.0175182,-0.235447,-0.448184,1.29314,9.42177,-0.869136,-0.346594,-0.117918,-1.01719,4.20411,1.61888,10.6614,3.49927,3.85247,-1.67849,-7.28874,-7.16753,-1.06175,-0.306261,0.500739,-2.14455,8.70601,0.67375,1.39235,0.474617,0.213592,-0.570005,2.06674,-8.32696,-1.09573,-2.05159,-0.267401,-4.3903
2.127,4.97193,-2.84178,7.82445,0.0100521,0.0486872,-0.0898374,0.318233,9.4952,-2.60156,0.0157968,-0.233167,-0.454839,1.2931,9.40501,-0.876241,-0.344689,-0.104005,-1.01751,4.21348,1.56023,10.7622,3.51358,3.86033,-1.68048,-7.3481,-7.20623,-1.15821,-0.289151,0.507023,-2.14733,8.71393,0.682918,1.36356,0.473859,0.211814,-0.567039,2.07499,-8.41216,-1.07035,-2.06773,-0.254851,-4.41526
2.128,4.94863,-2.83535,7.83637,0.0116178,0.0465146,-0.0934628,0.321574,9.48461,-2.59601,0.0140755,-0.230886,-0.461493,1.29306,9.38825,-0.883346,-0.342784,-0.0900918,-1.01782,4.22285,1.50158,10.8629,3.52788,3.86818,-1.68248,-7.40746,-7.24493,-1.25466,-0.272042,0.513306,-2.15011,8.72184,0.692087,1.33477,0.473101,0.210037,-0.564073,2.08324,-8.49736,-1.04497,-2.08386,-0.2423,-4.44021
2.129,4.92724,-2.82399,7.85121,0.0130319,0.0447324,-0.0966285,0.318446,9.47414,-2.5875,0.0122856,-0.228572,-0.467707,1.29572,9.37189,-0.88957,-0.340824,-0.0764762,-1.01844,4.23603,1.44137,10.9643,3.5424,3.87589,-1.68444,-7.45808,-7.27004,-1.3356,-0.256751,0.519676,-2.15303,8.72628,0.702698,1.30937,0.472147,0.208229,-0.561029,2.09051,-8.58861,-1.01983,-2.10024,-0.229843,-4.46543
2.13,4.92108,-2.7732,7.88943,0.0132329,0.0460745,-0.0961159,0.263562,9.46459,-2.55535,0.00994782,-0.225993,-0.47039,1.31987,9.35872,-0.888739,-0.338419,-0.0652421,-1.02149,4.27971,1.36869,11.0718,3.55857,3.88236,-1.68621,-7.43876,-7.18652,-1.29245,-0.256009,0.526743,-2.15711,8.70288,0.724856,1.31102,0.469626,0.206184,-0.557353,2.08992,-8.72827,-0.996604,-2.11854,-0.218139,-4.49269
2.131,4.91492,-2.72242,7.92765,0.0134338,0.0474166,-0.0956033,0.208677,9.45505,-2.5232,0.00761003,-0.223413,-0.473073,1.34402,9.34555,-0.887908,-0.336015,-0.0540079,-1.02454,4.32338,1.29602,11.1793,3.57474,3.88883,-1.68798,-7.41943,-7.10299,-1.24929,-0.255267,0.533811,-2.1612,8.67949,0.747013,1.31268,0.467106,0.204139,-0.553677,2.08933,-8.86793,-0.973376,-2.13684,-0.206435,-4.51996
2.132,4.90876,-2.67164,7.96587,0.0136348,0.0487587,-0.0950907,0.153792,9.4455,-2.49106,0.00527224,-0.220834,-0.475756,1.36817,9.33238,-0.887077,-0.33361,-0.0427738,-1.02759,4.36705,1.22334,11.2868,3.59091,3.8953,-1.68974,-7.4001,-7.01947,-1.20614,-0.254525,0.540878,-2.16528,8.6561,0.769171,1.31434,0.464586,0.202093,-0.550001,2.08875,-9.00759,-0.950149,-2.15515,-0.194731,-4.54723
2.133,4.9026,-2.62085,8.00409,0.0138358,0.0501008,-0.0945781,0.0989069,9.43596,-2.45891,0.00293445,-0.218254,-0.478439,1.39232,9.31921,-0.886246,-0.331206,-0.0315396,-1.03064,4.41072,1.15066,11.3943,3.60707,3.90176,-1.69151,-7.38078,-6.93594,-1.16298,-0.253783,0.547945,-2.16936,8.6327,0.791328,1.316,0.462066,0.200048,-0.546326,2.08816,-9.14725,-0.926922,-2.17345,-0.183027,-4.5745
2.134,4.9099,-2.57643,7.99748,0.0129608,0.0488814,-0.0939641,0.0607919,9.44709,-2.41654,0.000832962,-0.216635,-0.482378,1.43052,9.32311,-0.88666,-0.328475,-0.0205285,-1.03218,4.47783,1.07442,11.5129,3.62539,3.90736,-1.6951,-7.3456,-6.85715,-1.13305,-0.254383,0.554039,-2.17221,8.63684,0.800695,1.28872,0.459472,0.198293,-0.541124,2.10321,-9.26478,-0.890708,-2.18999,-0.167962,-4.59893
2.135,4.92393,-2.53518,7.96847,0.0115479,0.0463812,-0.0932994,0.0310619,9.46857,-2.36905,-0.00115038,-0.215496,-0.486944,1.47575,9.33556,-0.887697,-0.325582,-0.00962894,-1.03296,4.55664,0.996404,11.637,3.64478,3.91251,-1.69959,-7.3025,-6.78073,-1.10973,-0.255656,0.559647,-2.17443,8.65474,0.803667,1.24698,0.456842,0.196683,-0.535159,2.12608,-9.37125,-0.848,-2.20566,-0.151216,-4.62195
2.136,4.93797,-2.49393,7.93945,0.010135,0.043881,-0.0926347,0.00133184,9.49004,-2.32156,-0.00313373,-0.214357,-0.49151,1.52098,9.348,-0.888734,-0.322688,0.00127064,-1.03374,4.63546,0.918384,11.761,3.66417,3.91766,-1.70409,-7.2594,-6.7043,-1.0864,-0.256928,0.565254,-2.17666,8.67264,0.806639,1.20523,0.454212,0.195073,-0.529195,2.14895,-9.47771,-0.805292,-2.22132,-0.13447,-4.64497
2.137,4.952,-2.45269,7.91044,0.00872213,0.0413808,-0.09197,-0.0283982,9.51152,-2.27408,-0.00511708,-0.213218,-0.496075,1.5662,9.36045,-0.889771,-0.319795,0.0121702,-1.03453,4.71427,0.840363,11.8851,3.68356,3.92281,-1.70858,-7.2163,-6.62788,-1.06308,-0.2582,0.570862,-2.17888,8.69053,0.809611,1.16349,0.451582,0.193463,-0.52323,2.17182,-9.58418,-0.762584,-2.23698,-0.117724,-4.66799
2.138,4.96595,-2.42184,7.89016,0.00801118,0.0396963,-0.091414,-0.0652118,9.52917,-2.23219,-0.00694324,-0.212362,-0.500165,1.59603,9.37398,-0.892967,-0.317854,0.0230155,-1.03535,4.80036,0.769256,12.0141,3.70382,3.92662,-1.7146,-7.17677,-6.5633,-1.04645,-0.259142,0.577253,-2.18172,8.70493,0.81169,1.12973,0.449116,0.191802,-0.5177,2.17853,-9.68909,-0.73257,-2.25303,-0.100559,-4.69049
2.139,4.97959,-2.4274,7.90045,0.009757,0.0408667,-0.0912385,-0.126818,9.53346,-2.20991,-0.00821928,-0.212491,-0.502587,1.57195,9.39134,-0.90372,-0.319247,0.0336705,-1.03632,4.91191,0.722344,12.1602,3.72712,3.92574,-1.72597,-7.14979,-6.54019,-1.05322,-0.258929,0.586389,-2.18673,8.70706,0.810645,1.1239,0.447225,0.18996,-0.51369,2.12864,-9.78856,-0.746981,-2.27044,-0.0819289,-4.71119
2.14,4.99323,-2.43295,7.91073,0.0115028,0.042037,-0.0910631,-0.188423,9.53774,-2.18763,-0.00949531,-0.212621,-0.505009,1.54786,9.40869,-0.914472,-0.320641,0.0443255,-1.03728,5.02347,0.675433,12.3064,3.75042,3.92486,-1.73733,-7.1228,-6.51708,-1.06,-0.258716,0.595525,-2.19174,8.70918,0.809599,1.11808,0.445333,0.188118,-0.50968,2.07876,-9.88802,-0.761393,-2.28785,-0.0632987,-4.73189
2.141,5.00687,-2.4385,7.92102,0.0132487,0.0432074,-0.0908876,-0.250029,9.54203,-2.16534,-0.0107713,-0.212751,-0.507431,1.52378,9.42605,-0.925225,-0.322035,0.0549806,-1.03825,5.13502,0.628522,12.4525,3.77373,3.92398,-1.7487,-7.0958,-6.49396,-1.06677,-0.258502,0.604661,-2.19675,8.71131,0.808554,1.11226,0.443442,0.186276,-0.50567,2.02888,-9.98749,-0.775804,-2.30526,-0.0446685,-4.75259
2.142,5.02051,-2.44406,7.93131,0.0149945,0.0443778,-0.0907121,-0.311635,9.54632,-2.14306,-0.0120474,-0.212881,-0.509853,1.4997,9.44341,-0.935978,-0.323429,0.0656356,-1.03921,5.24657,0.581611,12.5987,3.79703,3.92309,-1.76006,-7.06881,-6.47085,-1.07355,-0.258289,0.613796,-2.20176,8.71344,0.807509,1.10643,0.441551,0.184434,-0.50166,1.97899,-10.087,-0.790216,-2.32267,-0.0260383,-4.77328
2.143,5.00547,-2.45345,7.93942,0.0141832,0.0422311,-0.0911402,-0.351261,9.56601,-2.11127,-0.016201,-0.2162,-0.514842,1.53441,9.41641,-0.946485,-0.321497,0.0764577,-1.03944,5.38801,0.542523,12.7363,3.81476,3.92284,-1.77419,-7.01465,-6.45185,-1.0595,-0.256137,0.625334,-2.20818,8.71963,0.832671,1.11085,0.439073,0.185796,-0.497536,1.98289,-10.2021,-0.769556,-2.33901,-0.00810496,-4.79374
2.144,4.98224,-2.46393,7.94692,0.0126414,0.0391367,-0.0917406,-0.384608,9.5901,-2.07675,-0.0211767,-0.220431,-0.520563,1.58591,9.37675,-0.956921,-0.318615,0.0873275,-1.03946,5.538,0.50567,12.8714,3.83089,3.92277,-1.78911,-6.95272,-6.43401,-1.0395,-0.253432,0.637558,-2.21499,8.72697,0.86532,1.1182,0.436427,0.188074,-0.493379,2.00216,-10.3217,-0.738876,-2.35506,0.00962934,-4.81413
2.145,4.95901,-2.47442,7.95442,0.0110996,0.0360423,-0.0923411,-0.417954,9.61419,-2.04224,-0.0261525,-0.224661,-0.526284,1.63742,9.33709,-0.967358,-0.315732,0.0981973,-1.03948,5.68799,0.468818,13.0066,3.84703,3.9227,-1.80403,-6.8908,-6.41618,-1.0195,-0.250726,0.649782,-2.22181,8.73432,0.89797,1.12555,0.433782,0.190352,-0.489223,2.02143,-10.4413,-0.708197,-2.3711,0.0273636,-4.83452
2.146,4.93577,-2.4849,7.96192,0.00955775,0.0329479,-0.0929415,-0.4513,9.63828,-2.00773,-0.0311283,-0.228891,-0.532006,1.68892,9.29742,-0.977795,-0.31285,0.109067,-1.03949,5.83797,0.431965,13.1418,3.86317,3.92263,-1.81894,-6.82887,-6.39834,-0.999498,-0.248021,0.662006,-2.22863,8.74167,0.93062,1.13289,0.431136,0.192629,-0.485067,2.04069,-10.5609,-0.677517,-2.38715,0.0450979,-4.85491
2.147,4.926,-2.49222,7.9703,0.00732458,0.0308083,-0.0939485,-0.460876,9.65197,-1.98718,-0.0349507,-0.232198,-0.536716,1.71684,9.27803,-0.966982,-0.310388,0.118826,-1.0402,5.98815,0.406945,13.2683,3.87741,3.9235,-1.83493,-6.77616,-6.37369,-0.97763,-0.245642,0.671341,-2.23563,8.74207,0.962308,1.13201,0.430423,0.192412,-0.480015,2.04174,-10.6786,-0.628159,-2.40301,0.0641132,-4.87465
2.148,4.94312,-2.49321,7.98043,0.00370875,0.0305783,-0.0957685,-0.422909,9.64487,-1.99457,-0.0364664,-0.23366,-0.539405,1.69758,9.29917,-0.913671,-0.308768,0.126364,-1.04228,6.13872,0.405591,13.3773,3.88784,3.92627,-1.85305,-6.74186,-6.33542,-0.952023,-0.243915,0.674898,-2.24299,8.7286,0.992074,1.11468,0.433577,0.187204,-0.473174,2.00634,-10.7926,-0.541443,-2.41852,0.0856903,-4.8931
2.149,4.96025,-2.4942,7.99056,9.29e-05,0.0303483,-0.0975886,-0.384942,9.63776,-2.00195,-0.0379821,-0.235121,-0.542093,1.67831,9.32031,-0.86036,-0.307147,0.133901,-1.04437,6.28928,0.404236,13.4863,3.89828,3.92903,-1.87118,-6.70757,-6.29715,-0.926416,-0.242189,0.678455,-2.25035,8.71512,1.02184,1.09734,0.436731,0.181997,-0.466333,1.97095,-10.9065,-0.454728,-2.43402,0.107267,-4.91155
2.15,4.97738,-2.49519,8.0007,-0.00352292,0.0301183,-0.0994086,-0.346976,9.63066,-2.00933,-0.0394978,-0.236583,-0.544782,1.65905,9.34146,-0.807049,-0.305527,0.141439,-1.04645,6.43984,0.402882,13.5953,3.90871,3.9318,-1.8893,-6.67328,-6.25887,-0.90081,-0.240462,0.682012,-2.25772,8.70165,1.05161,1.08,0.439885,0.176789,-0.459491,1.93556,-11.0205,-0.368013,-2.44952,0.128844,-4.93001
2.151,4.99451,-2.49618,8.01083,-0.00713876,0.0298883,-0.101229,-0.309009,9.62355,-2.01671,-0.0410136,-0.238045,-0.54747,1.63979,9.3626,-0.753738,-0.303907,0.148977,-1.04854,6.59041,0.401527,13.7043,3.91914,3.93457,-1.90743,-6.63898,-6.2206,-0.875203,-0.238736,0.685569,-2.26508,8.68817,1.08137,1.06266,0.443038,0.171582,-0.45265,1.90016,-11.1345,-0.281298,-2.46502,0.150422,-4.94846
2.152,5.00137,-2.51556,8.00859,-0.00673644,0.0285351,-0.0998257,-0.294125,9.64386,-2.01094,-0.0416542,-0.234663,-0.551324,1.58185,9.40558,-0.755701,-0.306082,0.158189,-1.04596,6.72757,0.394878,13.7831,3.92277,3.94203,-1.92711,-6.62139,-6.17232,-0.852631,-0.234368,0.684921,-2.27345,8.69615,1.07579,1.0568,0.441648,0.170086,-0.446249,1.89647,-11.3249,-0.221094,-2.47492,0.1735,-4.96583
2.153,5.00694,-2.53724,8.0048,-0.00583186,0.0270415,-0.0980198,-0.282127,9.66759,-2.00353,-0.0421854,-0.230676,-0.555323,1.51907,9.45128,-0.764573,-0.308732,0.167611,-1.0428,6.86305,0.387566,13.8582,3.92555,3.95008,-1.947,-6.60587,-6.1228,-0.830438,-0.22967,0.683748,-2.28194,8.70681,1.06579,1.05238,0.43969,0.169053,-0.439904,1.89673,-11.5249,-0.164204,-2.48412,0.196767,-4.98307
2.154,5.01252,-2.55892,8.00101,-0.00492727,0.0255479,-0.096214,-0.270129,9.69132,-1.99612,-0.0427166,-0.22669,-0.559322,1.4563,9.49698,-0.773446,-0.311381,0.177032,-1.03964,6.99853,0.380254,13.9332,3.92833,3.95812,-1.96688,-6.59036,-6.07328,-0.808245,-0.224971,0.682574,-2.29043,8.71747,1.0558,1.04795,0.437732,0.168021,-0.433558,1.897,-11.7248,-0.107315,-2.49331,0.220033,-5.00031
2.155,5.01809,-2.58061,7.99722,-0.00402268,0.0240543,-0.0944081,-0.258131,9.71506,-1.98871,-0.0432479,-0.222703,-0.563321,1.39352,9.54268,-0.782318,-0.314031,0.186454,-1.03648,7.13402,0.372943,14.0083,3.93111,3.96617,-1.98676,-6.57485,-6.02376,-0.786052,-0.220273,0.681401,-2.29892,8.72813,1.0458,1.04353,0.435774,0.166989,-0.427212,1.89726,-11.9248,-0.0504249,-2.50251,0.243299,-5.01754
2.156,5.01346,-2.58496,7.99696,-0.00667356,0.022375,-0.094481,-0.24894,9.71568,-1.98574,-0.0439606,-0.217946,-0.567573,1.33616,9.55468,-0.759189,-0.316528,0.195541,-1.03684,7.24793,0.371563,14.0702,3.93068,3.97497,-2.00759,-6.55488,-6.01357,-0.780289,-0.215821,0.681872,-2.30764,8.73898,1.03013,1.04085,0.43358,0.166435,-0.421456,1.87753,-12.1054,0.0101736,-2.511,0.265795,-5.03499
2.157,4.99608,-2.56766,8.00112,-0.0137688,0.0204634,-0.0969023,-0.243257,9.68743,-1.98832,-0.0449003,-0.212225,-0.572139,1.28556,9.52455,-0.696059,-0.318833,0.204211,-1.04159,7.33487,0.377596,14.1156,3.92624,3.9847,-2.0296,-6.52933,-6.05256,-0.795064,-0.211677,0.684399,-2.31663,8.75007,1.00736,1.04035,0.431092,0.166479,-0.416436,1.83279,-12.2619,0.075408,-2.51862,0.287326,-5.0527
2.158,4.97869,-2.55035,8.00528,-0.020864,0.0185519,-0.0993235,-0.237575,9.65917,-1.99091,-0.04584,-0.206505,-0.576706,1.23496,9.49442,-0.632928,-0.321139,0.212881,-1.04634,7.42182,0.38363,14.1611,3.92179,3.99443,-2.05161,-6.50379,-6.09155,-0.809839,-0.207533,0.686926,-2.32563,8.76116,0.984597,1.03986,0.428605,0.166524,-0.411416,1.78805,-12.4184,0.140642,-2.52624,0.308858,-5.07041
2.159,4.96131,-2.53305,8.00944,-0.0279592,0.0166403,-0.101745,-0.231893,9.63092,-1.99349,-0.0467797,-0.200784,-0.581272,1.18437,9.46428,-0.569798,-0.323444,0.221551,-1.05109,7.50877,0.389663,14.2066,3.91735,4.00416,-2.07362,-6.47824,-6.13054,-0.824614,-0.203389,0.689452,-2.33463,8.77225,0.961833,1.03937,0.426117,0.166568,-0.406396,1.74331,-12.5749,0.205877,-2.53386,0.33039,-5.08811
2.16,4.94392,-2.51575,8.0136,-0.0350544,0.0147287,-0.104166,-0.22621,9.60266,-1.99607,-0.0477194,-0.195063,-0.585838,1.13377,9.43415,-0.506667,-0.325749,0.230221,-1.05584,7.59572,0.395697,14.252,3.91291,4.01389,-2.09563,-6.4527,-6.16953,-0.839389,-0.199245,0.691979,-2.34362,8.78334,0.939068,1.03887,0.423629,0.166612,-0.401376,1.69857,-12.7314,0.271111,-2.54148,0.351921,-5.10582
2.161,4.9198,-2.49974,8.01666,-0.0339225,0.0117774,-0.106037,-0.21767,9.61151,-2.00658,-0.0486866,-0.18811,-0.590893,1.07255,9.46805,-0.44633,-0.330995,0.237633,-1.05211,7.66142,0.408205,14.3156,3.90357,4.0192,-2.11964,-6.39135,-6.18046,-0.770033,-0.194863,0.690098,-2.35407,8.81661,0.944104,1.04708,0.423388,0.166909,-0.3965,1.68847,-12.9035,0.328146,-2.54426,0.371345,-5.1232
2.162,4.89568,-2.48374,8.01972,-0.0327906,0.00882601,-0.107908,-0.209129,9.62035,-2.01709,-0.0496537,-0.181156,-0.595947,1.01133,9.50195,-0.385992,-0.336241,0.245046,-1.04839,7.72712,0.420714,14.3792,3.89424,4.02452,-2.14365,-6.33,-6.19139,-0.700678,-0.19048,0.688217,-2.36452,8.84987,0.94914,1.05529,0.423146,0.167205,-0.391625,1.67837,-13.0756,0.385182,-2.54703,0.390769,-5.14058
