Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.054,6.90044,-3.96621,5.63952,-0.0302588,0.0182164,-0.0194382,-0.636228,9.43304,0.604043,0.0711337,0.0662582,0.0356869,-11.4605,-10.78,6.32599,-0.276025,0.0243193,-0.343416,8.58926,1.3105,1.45468,-1.20123,-0.30032,0.276941,16.0149,-8.59359,5.65153,0.285468,0.860748,1.05194,-1.39467,-7.25863,-0.164796,-0.498179,1.14467,0.606075,-0.430667,9.23898,-1.56414,-0.00879735,-0.0415281,-0.199519
0.055,6.88759,-3.95397,5.64901,-0.0327741,0.0163266,-0.0175443,-0.620287,9.43859,0.615414,0.0719137,0.0658826,0.0316369,-11.6826,-10.9888,6.59525,-0.240873,-0.025619,-0.321597,8.57939,1.31541,1.46756,-1.21596,-0.300972,0.281351,16.6267,-9.21943,5.22148,0.601411,1.00788,1.1643,-1.34109,-7.31187,-0.130015,-0.502022,1.10493,0.612017,-0.380028,9.22129,-1.55626,-0.00981039,-0.0357681,-0.202524
0.056,6.87474,-3.94172,5.6585,-0.0352893,0.0144369,-0.0156503,-0.604346,9.44414,0.626785,0.0726937,0.065507,0.027587,-11.9047,-11.1976,6.8645,-0.20572,-0.0755573,-0.299778,8.56951,1.32032,1.48044,-1.23069,-0.301623,0.285761,17.2384,-9.84527,4.79143,0.917354,1.15501,1.27666,-1.28751,-7.3651,-0.0952344,-0.505866,1.06519,0.617958,-0.329389,9.20359,-1.54839,-0.0108234,-0.0300081,-0.205529
0.057,6.86189,-3.92948,5.66799,-0.0378045,0.0125472,-0.0137564,-0.588405,9.44969,0.638156,0.0734737,0.0651314,0.023537,-12.1268,-11.4063,7.13376,-0.170568,-0.125496,-0.277959,8.55963,1.32523,1.49331,-1.24542,-0.302274,0.29017,17.8502,-10.4711,4.36138,1.2333,1.30214,1.38902,-1.23393,-7.41833,-0.0604536,-0.509709,1.02544,0.623899,-0.278751,9.1859,-1.54051,-0.0118364,-0.0242481,-0.208533
0.058,6.8491,-3.91444,5.67822,-0.0393633,0.0103097,-0.0121082,-0.58058,9.45681,0.646532,0.0742247,0.0647017,0.0194844,-12.2517,-11.5801,7.36795,-0.137627,-0.174969,-0.25811,8.55224,1.32538,1.5056,-1.26146,-0.300658,0.294227,18.3989,-11.0704,3.92016,1.5554,1.45958,1.48718,-1.1821,-7.4841,-0.0240444,-0.514083,0.98855,0.629713,-0.232125,9.17492,-1.54081,-0.0121462,-0.0181343,-0.210863
0.059,6.83652,-3.88963,5.69104,-0.0375745,0.00685505,-0.0113205,-0.601163,9.46944,0.644426,0.0748742,0.0640825,0.0154225,-12.0364,-11.6313,7.4794,-0.112428,-0.222817,-0.245156,8.5536,1.30889,1.51584,-1.28208,-0.291106,0.297047,18.727,-11.5766,3.43985,1.89905,1.65308,1.53562,-1.13639,-7.59372,0.0180643,-0.520313,0.961651,0.635079,-0.199546,9.18746,-1.56969,-0.00999472,-0.0107822,-0.210833
0.06,6.82395,-3.86482,5.70386,-0.0357857,0.00340043,-0.0105327,-0.621746,9.48207,0.642319,0.0755236,0.0634633,0.0113606,-11.821,-11.6826,7.59085,-0.0872287,-0.270665,-0.232202,8.55495,1.29241,1.52607,-1.3027,-0.281553,0.299868,19.0551,-12.0828,2.95954,2.24271,1.84659,1.58406,-1.09068,-7.70334,0.060173,-0.526543,0.934751,0.640445,-0.166966,9.2,-1.59858,-0.0078432,-0.00343018,-0.210804
0.061,6.81137,-3.84001,5.71668,-0.033997,-5.42e-05,-0.00974495,-0.642329,9.4947,0.640213,0.0761731,0.0628441,0.00729874,-11.6057,-11.7338,7.7023,-0.0620296,-0.318513,-0.219248,8.5563,1.27593,1.5363,-1.32331,-0.272001,0.302688,19.3832,-12.5889,2.47922,2.58636,2.0401,1.6325,-1.04497,-7.81296,0.102282,-0.532773,0.907852,0.645811,-0.134386,9.21253,-1.62747,-0.00569168,0.00392188,-0.210774
0.062,6.79879,-3.8152,5.7295,-0.0322082,-0.00350881,-0.00895718,-0.662911,9.50733,0.638107,0.0768226,0.0622249,0.00323685,-11.3904,-11.7851,7.81375,-0.0368304,-0.366361,-0.206294,8.55766,1.25944,1.54654,-1.34393,-0.262448,0.305508,19.7113,-13.0951,1.99891,2.93002,2.23361,1.68095,-0.999266,-7.92258,0.14439,-0.539002,0.880952,0.651178,-0.101806,9.22507,-1.65635,-0.00354015,0.0112739,-0.210744
0.063,6.80205,-3.80272,5.72872,-0.0321119,-0.00563856,-0.00891077,-0.671497,9.51835,0.622319,0.0778259,0.0605578,-0.00110121,-10.9107,-11.6577,7.85892,-0.0175084,-0.426629,-0.206057,8.56223,1.28711,1.57547,-1.3614,-0.251364,0.307874,19.6365,-13.288,1.74589,3.08469,2.39738,1.65203,-0.991395,-8.03878,0.245876,-0.544707,0.862755,0.65742,-0.102362,9.22428,-1.66073,-0.00226955,0.0194987,-0.210373
0.064,6.80983,-3.79376,5.72406,-0.0324992,-0.00738979,-0.00907618,-0.676654,9.52891,0.602621,0.0789304,0.0585914,-0.00551817,-10.3554,-11.4793,7.88515,0.000134486,-0.490445,-0.209454,8.56772,1.3274,1.60975,-1.37797,-0.239842,0.310111,19.4465,-13.3913,1.55781,3.18536,2.55266,1.60102,-0.994334,-8.15687,0.364327,-0.55026,0.847045,0.663913,-0.112386,9.2197,-1.6581,-0.00125064,0.0279727,-0.209904
0.065,6.81762,-3.78479,5.7194,-0.0328865,-0.00914101,-0.00924158,-0.681812,9.53947,0.582923,0.0800348,0.056625,-0.00993514,-9.80016,-11.301,7.91138,0.0177773,-0.554261,-0.212851,8.57322,1.36768,1.64403,-1.39453,-0.228321,0.312347,19.2565,-13.4946,1.36973,3.28604,2.70793,1.55,-0.997273,-8.27496,0.482779,-0.555814,0.831334,0.670406,-0.122409,9.21511,-1.65548,-0.000231726,0.0364468,-0.209435
0.066,6.8254,-3.77583,5.71473,-0.0332739,-0.0108922,-0.00940699,-0.686969,9.55003,0.563226,0.0811393,0.0546585,-0.0143521,-9.24491,-11.1226,7.93761,0.0354202,-0.618077,-0.216248,8.57871,1.40797,1.67831,-1.4111,-0.216799,0.314583,19.0665,-13.598,1.18165,3.38671,2.86321,1.49899,-1.00021,-8.39304,0.60123,-0.561368,0.815623,0.6769,-0.132432,9.21052,-1.65285,0.000787186,0.0449208,-0.208967
0.067,6.83143,-3.77232,5.71053,-0.0339725,-0.0124169,-0.00947612,-0.688428,9.55406,0.544149,0.0820917,0.0522878,-0.018636,-8.68013,-10.9185,7.96446,0.0509595,-0.684222,-0.224865,8.59405,1.4298,1.71843,-1.42891,-0.207903,0.317514,18.6865,-13.5603,1.07655,3.3177,2.98167,1.40876,-1.0175,-8.51365,0.730525,-0.566162,0.797067,0.682257,-0.149059,9.19754,-1.63631,0.00350698,0.054014,-0.20809
0.068,6.83394,-3.77969,5.70725,-0.0352939,-0.0134884,-0.00935272,-0.682491,9.54502,0.526315,0.08274,0.0491084,-0.0226539,-8.0963,-10.663,7.99254,0.0622916,-0.755026,-0.243923,8.62909,1.41473,1.77023,-1.44921,-0.204261,0.321832,17.9262,-13.2407,1.13739,2.90931,3.02649,1.2401,-1.06347,-8.6393,0.881508,-0.569435,0.772822,0.685345,-0.178894,9.16776,-1.59192,0.00962854,0.0643453,-0.206397
0.069,6.83645,-3.78706,5.70397,-0.0366154,-0.0145599,-0.00922932,-0.676554,9.53598,0.508482,0.0833883,0.045929,-0.0266718,-7.51247,-10.4076,8.02063,0.0736238,-0.825829,-0.262982,8.66412,1.39965,1.82202,-1.46952,-0.200619,0.326151,17.166,-12.9211,1.19823,2.50092,3.07132,1.07145,-1.10945,-8.76496,1.03249,-0.572708,0.748577,0.688432,-0.208728,9.13799,-1.54753,0.0157501,0.0746767,-0.204704
0.07,6.83897,-3.79444,5.70069,-0.0379368,-0.0156314,-0.00910593,-0.670616,9.52694,0.490648,0.0840366,0.0427496,-0.0306897,-6.92863,-10.1521,8.04871,0.0849559,-0.896633,-0.28204,8.69916,1.38458,1.87382,-1.48982,-0.196977,0.33047,16.4058,-12.6015,1.25907,2.09254,3.11615,0.902794,-1.15543,-8.89061,1.18348,-0.57598,0.724331,0.691519,-0.238562,9.10821,-1.50315,0.0218717,0.085008,-0.203011
0.071,6.84148,-3.80181,5.69741,-0.0392582,-0.0167029,-0.00898253,-0.664679,9.51789,0.472814,0.084685,0.0395702,-0.0347076,-6.3448,-9.89661,8.0768,0.0962881,-0.967436,-0.301098,8.73419,1.36951,1.92561,-1.51012,-0.193334,0.334789,15.6456,-12.282,1.31991,1.68415,3.16098,0.73414,-1.2014,-9.01626,1.33446,-0.579253,0.700086,0.694606,-0.268397,9.07844,-1.45876,0.0279932,0.0953394,-0.201318
0.072,6.83871,-3.81917,5.70686,-0.0401002,-0.0180344,-0.00737957,-0.675716,9.51766,0.481829,0.0847194,0.0364624,-0.0386147,-5.90006,-9.64243,7.86437,0.0947827,-1.00447,-0.320823,8.73947,1.32892,1.92986,-1.52431,-0.192684,0.338818,14.5052,-10.8341,1.37655,1.10585,3.10562,0.561577,-1.37426,-9.15564,1.45291,-0.582746,0.672533,0.691037,-0.291068,9.10326,-1.37935,0.0338206,0.0979929,-0.200087
0.073,6.83528,-3.83779,5.71789,-0.0408822,-0.0193984,-0.00559168,-0.688874,9.51853,0.494199,0.0846771,0.0333635,-0.0425078,-5.4727,-9.38841,7.62187,0.0916726,-1.03728,-0.34063,8.74102,1.28514,1.92816,-1.53774,-0.192407,0.34281,13.3174,-9.24522,1.43267,0.506314,3.03773,0.388525,-1.56299,-9.29673,1.5673,-0.586267,0.644567,0.686637,-0.312843,9.1349,-1.29556,0.0396113,0.0996867,-0.198913
0.074,6.83184,-3.8564,5.72892,-0.0416643,-0.0207624,-0.00380378,-0.702033,9.5194,0.50657,0.0846349,0.0302647,-0.046401,-5.04535,-9.1344,7.37938,0.0885625,-1.07009,-0.360438,8.74258,1.24136,1.92646,-1.55117,-0.19213,0.346803,12.1296,-7.65633,1.48879,-0.0932227,2.96984,0.215474,-1.75171,-9.43783,1.68168,-0.589787,0.616602,0.682236,-0.334618,9.16654,-1.21177,0.0454019,0.10138,-0.197739
0.075,6.82841,-3.87501,5.73995,-0.0424463,-0.0221265,-0.00201588,-0.715192,9.52027,0.518941,0.0845926,0.0271659,-0.0502941,-4.61799,-8.88038,7.13688,0.0854524,-1.10289,-0.380245,8.74414,1.19758,1.92476,-1.5646,-0.191854,0.350796,10.9417,-6.06745,1.5449,-0.69276,2.90196,0.0424222,-1.94043,-9.57892,1.79607,-0.593308,0.588636,0.677835,-0.356393,9.19818,-1.12798,0.0511925,0.103074,-0.196565
0.076,6.82383,-3.88643,5.74829,-0.0436971,-0.0236669,-0.000618249,-0.723704,9.52348,0.537021,0.0852934,0.023068,-0.0540495,-4.23077,-8.63443,6.83569,0.0773874,-1.11425,-0.393919,8.74398,1.15496,1.91283,-1.57544,-0.190322,0.356818,9.92619,-4.35284,1.7337,-1.12112,2.79672,-0.0901341,-2.18034,-9.69021,1.84947,-0.597061,0.559695,0.672919,-0.397386,9.20966,-1.10613,0.0557453,0.102507,-0.193275
0.077,6.81782,-3.88887,5.75324,-0.0455337,-0.0254279,0.000291559,-0.726408,9.52963,0.562239,0.0869232,0.0177213,-0.0576327,-3.89372,-8.39856,6.46111,0.0631288,-1.09879,-0.399925,8.74168,1.11379,1.88811,-1.58303,-0.187222,0.365378,9.12604,-2.48108,2.08834,-1.33552,2.6448,-0.172072,-2.48423,-9.76423,1.82663,-0.601104,0.529535,0.667359,-0.462401,9.19594,-1.1617,0.0587507,0.0991145,-0.187338
0.078,6.81181,-3.89131,5.7582,-0.0473703,-0.027189,0.00120137,-0.729112,9.53578,0.587457,0.0885529,0.0123747,-0.0612159,-3.55668,-8.1627,6.08654,0.0488703,-1.08333,-0.405931,8.73938,1.07263,1.86339,-1.59062,-0.184123,0.373937,8.3259,-0.609313,2.44298,-1.54992,2.49287,-0.254009,-2.78813,-9.83825,1.80379,-0.605147,0.499374,0.6618,-0.527415,9.18221,-1.21727,0.0617562,0.0957217,-0.181402
0.079,6.80579,-3.89375,5.76316,-0.0492069,-0.02895,0.00211118,-0.731816,9.54193,0.612675,0.0901826,0.00702803,-0.0647991,-3.21963,-7.92683,5.71197,0.0346117,-1.06787,-0.411937,8.73708,1.03146,1.83868,-1.59821,-0.181023,0.382497,7.52575,1.26245,2.79763,-1.76432,2.34095,-0.335946,-3.09202,-9.91227,1.78095,-0.609191,0.469214,0.65624,-0.59243,9.16849,-1.27284,0.0647616,0.0923289,-0.175465
0.08,6.79978,-3.8962,5.76812,-0.0510434,-0.030711,0.00302098,-0.73452,9.54808,0.637892,0.0918124,0.00168137,-0.0683824,-2.88258,-7.69097,5.3374,0.0203531,-1.05242,-0.417943,8.73478,0.990294,1.81396,-1.6058,-0.177923,0.391056,6.72561,3.13421,3.15227,-1.97872,2.18902,-0.417884,-3.39592,-9.98629,1.75811,-0.613234,0.439054,0.65068,-0.657445,9.15476,-1.32841,0.067767,0.088936,-0.169529
0.081,6.80219,-3.87838,5.76162,-0.0529436,-0.0317088,0.00299162,-0.722096,9.54151,0.66573,0.0923766,-0.00386624,-0.0711359,-2.62197,-7.55165,4.959,0.00160197,-1.01108,-0.423418,8.73665,0.950661,1.84352,-1.60927,-0.179251,0.396931,6.2308,4.55074,3.67061,-1.85157,2.04216,-0.419853,-3.70204,-10.0484,1.71275,-0.616078,0.397002,0.643013,-0.70127,9.12652,-1.414,0.0769861,0.0873056,-0.166173
0.082,6.8046,-3.86057,5.75512,-0.0548437,-0.0327065,0.00296226,-0.709672,9.53495,0.693568,0.0929409,-0.00941385,-0.0738894,-2.36135,-7.41234,4.58061,-0.0171492,-0.969739,-0.428894,8.73851,0.911027,1.87307,-1.61274,-0.180579,0.402806,5.736,5.96726,4.18896,-1.72441,1.8953,-0.421822,-4.00816,-10.1105,1.66738,-0.618923,0.35495,0.635345,-0.745095,9.09828,-1.49959,0.0862053,0.0856752,-0.162816
0.083,6.80701,-3.84276,5.74862,-0.0567439,-0.0337043,0.0029329,-0.697247,9.52839,0.721406,0.0935052,-0.0149615,-0.076643,-2.10074,-7.27303,4.20221,-0.0359003,-0.928401,-0.43437,8.74039,0.871393,1.90263,-1.61621,-0.181907,0.408681,5.2412,7.38379,4.70731,-1.59726,1.74844,-0.423792,-4.31428,-10.1726,1.62201,-0.621767,0.312898,0.627677,-0.78892,9.07004,-1.58518,0.0954244,0.0840448,-0.15946
0.084,6.80942,-3.82494,5.74212,-0.058644,-0.0347021,0.00290353,-0.684823,9.52183,0.749243,0.0940695,-0.0205091,-0.0793965,-1.84013,-7.13371,3.82382,-0.0546514,-0.887062,-0.439845,8.74226,0.83176,1.93219,-1.61968,-0.183235,0.414557,4.7464,8.80032,5.22566,-1.47011,1.60158,-0.425761,-4.6204,-10.2346,1.57664,-0.624612,0.270847,0.620009,-0.832745,9.0418,-1.67077,0.104644,0.0824144,-0.156104
0.085,6.80795,-3.80802,5.73457,-0.0607575,-0.0362624,0.0038311,-0.683183,9.51916,0.775928,0.09403,-0.0253608,-0.0819325,-1.62776,-7.04434,3.45761,-0.0717177,-0.846739,-0.445567,8.74777,0.786981,1.96367,-1.62414,-0.188239,0.419392,4.65049,9.48545,5.53966,-1.27425,1.51756,-0.410266,-4.90903,-10.3169,1.44177,-0.625106,0.231872,0.611105,-0.877376,9.02146,-1.73741,0.11279,0.0816575,-0.154573
0.086,6.80339,-3.79182,5.72618,-0.0630416,-0.0382727,0.0055242,-0.690169,9.5196,0.80169,0.0935073,-0.0296557,-0.0842945,-1.45398,-6.99492,3.10114,-0.0874361,-0.807227,-0.451486,8.75619,0.738087,1.99669,-1.62939,-0.196184,0.423396,4.87368,9.58546,5.69019,-1.02343,1.48382,-0.380801,-5.18367,-10.4152,1.2353,-0.62372,0.195358,0.601212,-0.922652,9.00744,-1.78889,0.120078,0.0815994,-0.154503
0.087,6.79882,-3.77561,5.71779,-0.0653257,-0.040283,0.0072173,-0.697156,9.52005,0.827452,0.0929847,-0.0339507,-0.0866565,-1.2802,-6.9455,2.74468,-0.103155,-0.767716,-0.457405,8.76462,0.689192,2.02971,-1.63464,-0.204128,0.4274,5.09687,9.68547,5.84072,-0.772614,1.45009,-0.351335,-5.45831,-10.5135,1.02883,-0.622333,0.158845,0.591319,-0.967928,8.99343,-1.84036,0.127366,0.0815412,-0.154433
0.088,6.79426,-3.7594,5.70939,-0.0676099,-0.0422933,0.0089104,-0.704142,9.52049,0.853215,0.092462,-0.0382457,-0.0890185,-1.10642,-6.89608,2.38821,-0.118873,-0.728204,-0.463324,8.77304,0.640298,2.06273,-1.6399,-0.212072,0.431404,5.32006,9.78549,5.99125,-0.521795,1.41635,-0.321869,-5.73294,-10.6118,0.822366,-0.620947,0.122331,0.581426,-1.0132,8.97941,-1.89184,0.134654,0.0814831,-0.154362
0.089,6.7884,-3.74476,5.70322,-0.0698135,-0.0443253,0.0108696,-0.712242,9.52083,0.876252,0.0920039,-0.0424199,-0.0913929,-0.930558,-6.85786,2.04632,-0.133857,-0.691215,-0.470035,8.7768,0.593697,2.09433,-1.64491,-0.219978,0.434822,5.57998,9.67826,6.17664,-0.294452,1.39354,-0.297979,-5.99758,-10.7081,0.628732,-0.618401,0.0839201,0.57234,-1.05401,8.95908,-1.94691,0.142126,0.0809466,-0.154186
0.09,6.77222,-3.74269,5.71483,-0.0713731,-0.046531,0.014958,-0.72925,9.52035,0.877492,0.0920622,-0.0456278,-0.0938675,-0.738061,-6.9092,1.821,-0.142966,-0.674403,-0.483081,8.74322,0.565444,2.11458,-1.64793,-0.22758,0.433548,6.13371,7.91306,6.64088,-0.254917,1.45817,-0.318701,-6.18216,-10.7882,0.53777,-0.606577,0.0303257,0.569713,-1.05909,8.88824,-2.03072,0.151069,0.0765825,-0.153157
0.091,6.75604,-3.74062,5.72643,-0.0729328,-0.0487366,0.0190464,-0.746258,9.51986,0.878732,0.0921205,-0.0488357,-0.096342,-0.545564,-6.96054,1.59569,-0.152074,-0.657591,-0.496126,8.70963,0.537191,2.13482,-1.65094,-0.235181,0.432274,6.68745,6.14787,7.10512,-0.215383,1.52281,-0.339423,-6.36674,-10.8682,0.446808,-0.594753,-0.0232686,0.567086,-1.06417,8.81741,-2.11452,0.160013,0.0722184,-0.152128
0.092,6.73985,-3.73854,5.73804,-0.0744925,-0.0509423,0.0231348,-0.763267,9.51938,0.879971,0.0921787,-0.0520436,-0.0988165,-0.353067,-7.01189,1.37037,-0.161183,-0.64078,-0.509172,8.67605,0.508938,2.15507,-1.65396,-0.242782,0.431,7.24118,4.38267,7.56937,-0.175848,1.58744,-0.360144,-6.55133,-10.9483,0.355846,-0.582929,-0.076863,0.564459,-1.06925,8.74657,-2.19833,0.168956,0.0678544,-0.151099
0.093,6.72367,-3.73647,5.74964,-0.0760522,-0.053148,0.0272231,-0.780275,9.51889,0.881211,0.092237,-0.0552515,-0.101291,-0.16057,-7.06323,1.14506,-0.170292,-0.623968,-0.522218,8.64246,0.480686,2.17532,-1.65698,-0.250383,0.429727,7.79492,2.61748,8.03361,-0.136314,1.65207,-0.380866,-6.73591,-11.0283,0.264883,-0.571104,-0.130457,0.561832,-1.07433,8.67573,-2.28214,0.1779,0.0634903,-0.150071
0.094,6.74097,-3.73626,5.7475,-0.0770417,-0.0549542,0.0306841,-0.806291,9.52103,0.859083,0.0925188,-0.0577889,-0.103685,0.0398645,-7.13696,1.02326,-0.17745,-0.628101,-0.540908,8.61017,0.440723,2.19544,-1.65832,-0.255249,0.428965,8.06528,1.37287,8.26074,-0.117808,1.75826,-0.392468,-6.83137,-11.1312,0.16577,-0.554987,-0.187864,0.558815,-1.09894,8.59603,-2.34906,0.187417,0.0605357,-0.149684
0.095,6.77502,-3.73699,5.73849,-0.0777462,-0.0565606,0.0338315,-0.83681,9.52448,0.825271,0.0929124,-0.0599909,-0.106039,0.244267,-7.22189,0.95323,-0.183633,-0.642707,-0.562421,8.57851,0.394905,2.21551,-1.65881,-0.258747,0.428461,8.19397,0.38856,8.36931,-0.109817,1.88522,-0.39951,-6.88227,-11.2454,0.0625803,-0.536723,-0.247176,0.555603,-1.1333,8.5119,-2.40754,0.19722,0.0582859,-0.149617
0.096,6.80906,-3.73772,5.72948,-0.0784507,-0.0581669,0.0369788,-0.867329,9.52793,0.791459,0.093306,-0.0621929,-0.108393,0.44867,-7.30682,0.883197,-0.189817,-0.657312,-0.583934,8.54686,0.349087,2.23557,-1.6593,-0.262245,0.427956,8.32265,-0.595753,8.47788,-0.101825,2.01219,-0.406552,-6.93317,-11.3597,-0.0406091,-0.518459,-0.306488,0.552391,-1.16766,8.42777,-2.46602,0.207024,0.056036,-0.149551
0.097,6.8431,-3.73844,5.72046,-0.0791552,-0.0597733,0.0401262,-0.897849,9.53138,0.757647,0.0936995,-0.0643949,-0.110747,0.653072,-7.39175,0.813165,-0.196,-0.671918,-0.605447,8.51521,0.30327,2.25563,-1.65979,-0.265743,0.427451,8.45133,-1.58007,8.58645,-0.0938341,2.13915,-0.413595,-6.98407,-11.474,-0.143798,-0.500196,-0.365801,0.549179,-1.20202,8.34365,-2.5245,0.216828,0.0537861,-0.149485
0.098,6.87702,-3.74926,5.70765,-0.0798183,-0.0609914,0.042823,-0.923904,9.53738,0.717583,0.094113,-0.0662977,-0.112822,0.844611,-7.47399,0.746941,-0.202892,-0.690556,-0.628003,8.50326,0.25879,2.29722,-1.65736,-0.269859,0.426955,8.49456,-2.30229,8.66103,-0.0801551,2.25692,-0.410584,-7.01018,-11.597,-0.265247,-0.480632,-0.424031,0.545442,-1.24153,8.26493,-2.58919,0.225991,0.0524626,-0.149
0.099,6.91048,-3.79541,5.68155,-0.0803362,-0.0608504,0.0439431,-0.934337,9.5523,0.655641,0.0945963,-0.0671531,-0.113919,0.991125,-7.54684,0.694046,-0.212262,-0.723312,-0.654214,8.56029,0.218993,2.41411,-1.64471,-0.276142,0.426488,8.23872,-2.10721,8.61664,-0.0465691,2.34252,-0.372391,-6.94956,-11.751,-0.450605,-0.456516,-0.478476,0.539866,-1.29904,8.20515,-2.67565,0.23291,0.0543814,-0.147048
0.1,6.94395,-3.84156,5.65545,-0.0808541,-0.0607094,0.0450631,-0.94477,9.56722,0.593699,0.0950795,-0.0680084,-0.115016,1.13764,-7.61969,0.64115,-0.221633,-0.756068,-0.680425,8.61732,0.179196,2.53101,-1.63205,-0.282424,0.426021,7.98288,-1.91213,8.57224,-0.0129832,2.42812,-0.334198,-6.88894,-11.9049,-0.635963,-0.4324,-0.532922,0.534289,-1.35655,8.14538,-2.76211,0.239829,0.0563002,-0.145097
0.101,6.97741,-3.88771,5.62935,-0.081372,-0.0605684,0.0461832,-0.955202,9.58214,0.531757,0.0955628,-0.0688638,-0.116113,1.28415,-7.69255,0.588255,-0.231004,-0.788824,-0.706636,8.67436,0.139399,2.6479,-1.6194,-0.288706,0.425554,7.72704,-1.71705,8.52785,0.0206027,2.51371,-0.296005,-6.82832,-12.0589,-0.82132,-0.408285,-0.587367,0.528713,-1.41406,8.0856,-2.84857,0.246749,0.058219,-0.143145
0.102,7.01088,-3.93386,5.60325,-0.0818899,-0.0604274,0.0473033,-0.965635,9.59706,0.469814,0.096046,-0.0697191,-0.11721,1.43067,-7.7654,0.535359,-0.240375,-0.82158,-0.732846,8.73139,0.0996026,2.7648,-1.60675,-0.294989,0.425087,7.4712,-1.52197,8.48345,0.0541887,2.59931,-0.257812,-6.7677,-12.2128,-1.00668,-0.384169,-0.641812,0.523137,-1.47157,8.02583,-2.93503,0.253668,0.0601377,-0.141194
0.103,7.01541,-3.96929,5.59169,-0.0826317,-0.0597046,0.0475059,-0.981425,9.6071,0.424577,0.0954377,-0.070461,-0.117344,1.39843,-7.84491,0.478966,-0.251452,-0.853166,-0.757943,8.78355,0.0518072,2.85682,-1.58753,-0.298879,0.425395,7.11181,-0.820867,8.32641,0.0794644,2.61239,-0.244475,-6.62885,-12.286,-1.11707,-0.359633,-0.693083,0.520312,-1.49602,7.98896,-3.01576,0.2635,0.0593697,-0.142304
0.104,7.01168,-4.00166,5.58429,-0.0834374,-0.0588157,0.0474465,-0.998747,9.61576,0.384112,0.0945174,-0.0711705,-0.117204,1.31511,-7.92632,0.421573,-0.263017,-0.884419,-0.782721,8.83432,0.00172645,2.94174,-1.56643,-0.302086,0.425925,6.72283,0.0248085,8.13719,0.102366,2.60475,-0.238241,-6.46766,-12.3362,-1.20605,-0.334977,-0.743446,0.518272,-1.51102,7.95864,-3.09484,0.274164,0.057834,-0.14429
0.105,7.00795,-4.03403,5.57688,-0.0842431,-0.0579267,0.047387,-1.01607,9.62441,0.343648,0.0935971,-0.07188,-0.117063,1.23179,-8.00773,0.364181,-0.274582,-0.915671,-0.8075,8.88508,-0.0483543,3.02666,-1.54534,-0.305294,0.426454,6.33385,0.870484,7.94797,0.125267,2.5971,-0.232006,-6.30647,-12.3863,-1.29503,-0.310321,-0.79381,0.516233,-1.52602,7.92832,-3.17393,0.284829,0.0562983,-0.146275
0.106,7.00422,-4.0664,5.56948,-0.0850489,-0.0570377,0.0473275,-1.03339,9.63306,0.303183,0.0926768,-0.0725894,-0.116922,1.14848,-8.08914,0.306789,-0.286146,-0.946923,-0.832278,8.93585,-0.098435,3.11157,-1.52424,-0.308501,0.426984,5.94488,1.71616,7.75875,0.148169,2.58946,-0.225772,-6.14527,-12.4364,-1.384,-0.285665,-0.844174,0.514194,-1.54102,7.898,-3.25301,0.295493,0.0547626,-0.14826
0.107,6.99289,-4.09165,5.56511,-0.0855238,-0.0564842,0.0471427,-1.04608,9.64252,0.269423,0.0911309,-0.0734372,-0.116773,1.00612,-8.19551,0.250457,-0.297433,-0.974044,-0.854137,8.97162,-0.145341,3.17408,-1.50264,-0.311828,0.427885,5.64313,2.50196,7.58374,0.16221,2.56249,-0.232351,-5.96355,-12.4872,-1.42658,-0.261977,-0.899567,0.513909,-1.54363,7.88031,-3.30774,0.305217,0.0500084,-0.149594
0.108,6.96636,-4.10266,5.56683,-0.0853372,-0.0566018,0.046707,-1.04951,9.65359,0.249074,0.0883339,-0.0745617,-0.116606,0.745675,-8.35179,0.196246,-0.308162,-0.992901,-0.870158,8.97738,-0.185899,3.19177,-1.48003,-0.315395,0.42953,5.51584,3.16801,7.43715,0.15853,2.49688,-0.264558,-5.74077,-12.5395,-1.37634,-0.240226,-0.96502,0.517132,-1.52148,7.88787,-3.31376,0.313061,0.0388172,-0.149623
0.109,6.93983,-4.11367,5.56854,-0.0851506,-0.0567194,0.0462714,-1.05295,9.66466,0.228724,0.0855369,-0.0756861,-0.116438,0.485231,-8.50808,0.142035,-0.318892,-1.01176,-0.886179,8.98314,-0.226456,3.20946,-1.45742,-0.318961,0.431175,5.38855,3.83406,7.29056,0.154851,2.43126,-0.296764,-5.51798,-12.5918,-1.3261,-0.218474,-1.03047,0.520355,-1.49934,7.89544,-3.31978,0.320906,0.027626,-0.149652
