Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.573,4.61701,0.0195567,10.4986,-0.556365,-1.36222,-0.0266844,1.10479,12.8635,-0.266184,-0.285226,-0.839307,-1.29505,-15.1419,-22.1791,7.57121,-3.32775,3.38298,-3.69936,10.6515,0.243894,2.53575,-0.315988,-0.880945,-0.627275,30.3258,-4.29891,-5.68911,-0.145215,4.43469,-4.92753,3.34049,-6.17653,1.2602,-0.127076,1.13194,-0.557764,2.13747,11.3799,-2.75621,0.220763,-1.39512,-1.01158
1.574,4.54351,-0.0128232,10.5204,-0.550804,-1.38709,-0.0261312,1.25731,12.7917,-0.314761,-0.294664,-0.835004,-1.3157,-15.729,-22.2935,7.82197,-3.29289,3.47981,-3.64086,10.7187,0.257494,2.44275,-0.303216,-0.912819,-0.647462,30.6804,-4.57039,-6.13698,-0.200759,4.35368,-4.98927,3.53747,-6.29501,1.19637,-0.173776,1.11524,-0.537545,2.17326,11.3838,-2.79102,0.215336,-1.40485,-0.999394
1.575,4.48753,-0.0606037,10.5291,-0.547697,-1.41138,-0.026536,1.35981,12.7183,-0.391462,-0.302164,-0.830437,-1.33882,-16.3366,-22.4052,8.07871,-3.25477,3.57337,-3.57881,10.7914,0.268291,2.35185,-0.293467,-0.943691,-0.670275,31.035,-4.84664,-6.58236,-0.254268,4.2703,-5.04725,3.74028,-6.47587,1.16755,-0.22046,1.09825,-0.519515,2.18841,11.397,-2.81218,0.209244,-1.41296,-0.987403
1.576,4.43156,-0.108384,10.5377,-0.544591,-1.43568,-0.0269407,1.46231,12.6449,-0.468163,-0.309665,-0.82587,-1.36194,-16.9443,-22.5169,8.33544,-3.21666,3.66694,-3.51676,10.8642,0.279089,2.26096,-0.283717,-0.974564,-0.693089,31.3897,-5.12288,-7.02773,-0.307777,4.18692,-5.10524,3.9431,-6.65673,1.13874,-0.267144,1.08125,-0.501485,2.20356,11.4102,-2.83334,0.203152,-1.42106,-0.975411
1.577,4.37558,-0.156165,10.5464,-0.541484,-1.45997,-0.0273455,1.56481,12.5715,-0.544863,-0.317166,-0.821303,-1.38506,-17.5519,-22.6286,8.59218,-3.17855,3.7605,-3.45472,10.9369,0.289887,2.17006,-0.273968,-1.00544,-0.715902,31.7443,-5.39913,-7.4731,-0.361287,4.10354,-5.16322,4.14592,-6.83758,1.10992,-0.313828,1.06426,-0.483455,2.21871,11.4233,-2.8545,0.19706,-1.42916,-0.963419
1.578,4.3326,-0.207096,10.562,-0.538262,-1.48468,-0.0276087,1.63303,12.5188,-0.61467,-0.324601,-0.816488,-1.40821,-18.1729,-22.7356,8.85257,-3.13825,3.84877,-3.39118,11.012,0.298644,2.0843,-0.271209,-1.03333,-0.737577,32.0967,-5.67966,-7.91586,-0.410104,4.01924,-5.21791,4.36941,-7.00071,1.0568,-0.360583,1.04846,-0.460951,2.23303,11.4445,-2.86134,0.190565,-1.43712,-0.95199
1.579,4.33507,-0.269052,10.6019,-0.534635,-1.51084,-0.0273763,1.58125,12.5383,-0.66035,-0.331805,-0.810803,-1.43148,-18.841,-22.8265,9.12575,-3.09028,3.9185,-3.32243,11.0951,0.300255,2.01648,-0.292914,-1.05081,-0.755268,32.4411,-5.97519,-8.34945,-0.442501,3.93176,-5.26106,4.66527,-7.10178,0.91862,-0.407588,1.03685,-0.422787,2.24444,11.4937,-2.81804,0.182659,-1.44459,-0.942532
1.58,4.33755,-0.331009,10.6418,-0.531008,-1.537,-0.0271438,1.52948,12.5578,-0.706029,-0.339009,-0.805119,-1.45475,-19.509,-22.9173,9.39892,-3.04231,3.98823,-3.25369,11.1783,0.301866,1.94866,-0.314619,-1.06828,-0.772959,32.7856,-6.27073,-8.78304,-0.474897,3.84427,-5.3042,4.96113,-7.20286,0.780443,-0.454594,1.02523,-0.384623,2.25586,11.5429,-2.77474,0.174753,-1.45205,-0.933073
1.581,4.34003,-0.392966,10.6817,-0.527381,-1.56316,-0.0269113,1.47771,12.5774,-0.751709,-0.346214,-0.799434,-1.47802,-20.177,-23.0082,9.6721,-2.99434,4.05795,-3.18494,11.2614,0.303477,1.88084,-0.336324,-1.08575,-0.790649,33.13,-6.56626,-9.21663,-0.507294,3.75678,-5.34735,5.257,-7.30393,0.642266,-0.501599,1.01362,-0.346458,2.26727,11.5921,-2.73145,0.166846,-1.45952,-0.923615
1.582,4.3425,-0.454923,10.7216,-0.523754,-1.58932,-0.0266789,1.42593,12.5969,-0.797388,-0.353418,-0.79375,-1.5013,-20.845,-23.099,9.94527,-2.94637,4.12768,-3.1162,11.3445,0.305088,1.81302,-0.358029,-1.10323,-0.80834,33.4745,-6.86179,-9.65022,-0.53969,3.66929,-5.3905,5.55286,-7.405,0.50409,-0.548604,1.002,-0.308294,2.27869,11.6412,-2.68815,0.15894,-1.46699,-0.914157
1.583,4.37601,-0.497209,10.7083,-0.518224,-1.6157,-0.0294333,1.39372,12.668,-0.792613,-0.361516,-0.785745,-1.52331,-21.5655,-23.1956,10.2521,-2.89059,4.17188,-3.04728,11.4266,0.311077,1.5682,-0.389042,-1.09544,-0.82218,33.8073,-7.09479,-10.0871,-0.529228,3.57836,-5.41372,5.80806,-7.46241,0.266343,-0.585956,1.00951,-0.26452,2.33689,11.7118,-2.63341,0.14832,-1.47657,-0.902477
1.584,4.4184,-0.533875,10.6797,-0.512149,-1.64216,-0.0330412,1.36709,12.7539,-0.773422,-0.369869,-0.777078,-1.54497,-22.3009,-23.2939,10.5685,-2.83257,4.20879,-2.97832,11.5085,0.318318,1.27282,-0.422715,-1.08043,-0.83492,34.1367,-7.30991,-10.525,-0.506521,3.48646,-5.43125,6.05163,-7.50734,0.000147808,-0.62055,1.02247,-0.219143,2.40845,11.7884,-2.57539,0.136925,-1.48675,-0.890164
1.585,4.46078,-0.570541,10.6512,-0.506074,-1.66861,-0.036649,1.34047,12.8397,-0.754231,-0.378223,-0.76841,-1.56663,-23.0364,-23.3921,10.8848,-2.77455,4.24569,-2.90936,11.5903,0.325558,0.977431,-0.456387,-1.06542,-0.84766,34.4661,-7.52504,-10.9629,-0.483815,3.39455,-5.44878,6.29521,-7.55227,-0.266047,-0.655143,1.03544,-0.173766,2.48002,11.8651,-2.51736,0.12553,-1.49693,-0.87785
1.586,4.50316,-0.607207,10.6227,-0.499999,-1.69506,-0.0402568,1.31384,12.9256,-0.735041,-0.386576,-0.759743,-1.58829,-23.7718,-23.4903,11.2012,-2.71654,4.2826,-2.84039,11.6721,0.332799,0.682045,-0.490059,-1.05041,-0.8604,34.7955,-7.74016,-11.4007,-0.461108,3.30264,-5.46631,6.53879,-7.5972,-0.532242,-0.689737,1.0484,-0.128389,2.55159,11.9417,-2.45934,0.114134,-1.50712,-0.865537
1.587,4.54367,-0.627855,10.6201,-0.493297,-1.72241,-0.0431384,1.28615,13.0069,-0.715917,-0.394965,-0.752468,-1.61109,-24.5051,-23.5733,11.5511,-2.6516,4.30672,-2.77093,11.75,0.344033,0.423876,-0.518032,-1.0343,-0.873074,35.1219,-7.90252,-11.8647,-0.411612,3.21336,-5.47164,6.74081,-7.68258,-0.829441,-0.723216,1.07304,-0.0837356,2.63765,12.0134,-2.41649,0.10326,-1.51895,-0.852963
1.588,4.58046,-0.616467,10.6693,-0.485343,-1.75156,-0.0445673,1.25632,13.0792,-0.696929,-0.403424,-0.747977,-1.63616,-25.234,-23.6255,11.9679,-2.57283,4.30529,-2.70045,11.8197,0.363255,0.24014,-0.534606,-1.016,-0.885614,35.4424,-7.95932,-12.3807,-0.30854,3.12934,-5.45256,6.85971,-7.84886,-1.18864,-0.754467,1.12102,-0.0405307,2.75271,12.0752,-2.40396,0.0934282,-1.5341,-0.83987
1.589,4.61724,-0.605079,10.7185,-0.477388,-1.7807,-0.0459963,1.2265,13.1515,-0.67794,-0.411883,-0.743486,-1.66123,-25.9629,-23.6778,12.3847,-2.49406,4.30386,-2.62998,11.8895,0.382476,0.0564042,-0.55118,-0.997694,-0.898155,35.7628,-8.01612,-12.8968,-0.205468,3.04531,-5.43347,6.9786,-8.01513,-1.54785,-0.785718,1.169,0.00267415,2.86777,12.137,-2.39144,0.0835964,-1.54925,-0.826777
1.59,4.65403,-0.593691,10.7676,-0.469433,-1.80985,-0.0474252,1.19667,13.2237,-0.658951,-0.420343,-0.738996,-1.6863,-26.6918,-23.73,12.8016,-2.41529,4.30244,-2.55951,11.9592,0.401697,-0.127332,-0.567754,-0.979391,-0.910695,36.0832,-8.07293,-13.4128,-0.102396,2.96129,-5.41439,7.0975,-8.18141,-1.90705,-0.816969,1.21698,0.045879,2.98283,12.1988,-2.37892,0.0737645,-1.5644,-0.813684
1.591,4.69082,-0.582303,10.8168,-0.461479,-1.839,-0.0488541,1.16685,13.296,-0.639963,-0.428802,-0.734505,-1.71137,-27.4207,-23.7823,13.2184,-2.33652,4.30101,-2.48903,12.029,0.420919,-0.311068,-0.584328,-0.961088,-0.923236,36.4036,-8.12973,-13.9289,0.000676422,2.87727,-5.39531,7.21639,-8.34768,-2.26626,-0.848219,1.26496,0.0890839,3.09789,12.2605,-2.36639,0.0639327,-1.57955,-0.800591
1.592,4.71517,-0.509331,10.8293,-0.455209,-1.87034,-0.0493136,1.2137,13.3345,-0.596291,-0.436262,-0.727558,-1.73192,-28.1864,-23.6244,13.2877,-2.26718,4.26066,-2.40279,12.0314,0.519089,-0.192142,-0.57572,-0.972322,-0.935533,36.6474,-8.33957,-14.4599,0.138095,2.82126,-5.3602,7.28511,-8.46483,-2.72934,-0.876903,1.32561,0.113845,3.18245,12.2777,-2.37627,0.0536912,-1.59425,-0.789343
1.593,4.73796,-0.42866,10.8371,-0.449151,-1.90195,-0.0496519,1.27015,13.3687,-0.549533,-0.443598,-0.720304,-1.75191,-28.9568,-23.4401,13.3137,-2.19902,4.21545,-2.31459,12.0254,0.627129,-0.0353829,-0.563963,-0.987247,-0.947799,36.8817,-8.56853,-14.9927,0.279807,2.76875,-5.32308,7.34756,-8.57585,-3.20541,-0.905266,1.38784,0.1363,3.26319,12.2893,-2.38894,0.0433985,-1.60888,-0.778325
1.594,4.76076,-0.347989,10.8449,-0.443092,-1.93357,-0.0499902,1.32659,13.403,-0.502776,-0.450934,-0.71305,-1.7719,-29.7271,-23.2559,13.3396,-2.13086,4.17024,-2.22638,12.0194,0.735168,0.121376,-0.552207,-1.00217,-0.960066,37.116,-8.7975,-15.5256,0.421519,2.71624,-5.28596,7.41,-8.68686,-3.68148,-0.933628,1.45008,0.158756,3.34393,12.3009,-2.40162,0.0331058,-1.62352,-0.767308
1.595,4.78356,-0.267318,10.8527,-0.437034,-1.96518,-0.0503286,1.38304,13.4373,-0.456019,-0.45827,-0.705796,-1.79188,-30.4974,-23.0716,13.3655,-2.0627,4.12503,-2.13817,12.0135,0.843208,0.278135,-0.54045,-1.0171,-0.972332,37.3502,-9.02646,-16.0585,0.563231,2.66374,-5.24884,7.47245,-8.79787,-4.15755,-0.961991,1.51231,0.181211,3.42467,12.3125,-2.41429,0.0228131,-1.63815,-0.75629
1.596,4.79105,-0.22976,10.8895,-0.427984,-1.9979,-0.0518404,1.44649,13.5043,-0.428697,-0.467785,-0.698436,-1.81481,-31.0956,-22.9563,13.4556,-1.99192,4.07794,-2.0641,12.0116,0.928149,0.403244,-0.526521,-1.03124,-0.983302,37.458,-9.45559,-16.3322,0.679278,2.60165,-5.21435,7.47902,-8.80024,-4.53925,-0.991987,1.55575,0.203369,3.50607,12.3156,-2.45083,0.0134014,-1.65369,-0.745295
1.597,4.7794,-0.246091,10.9625,-0.415194,-2.03199,-0.0548193,1.51869,13.6123,-0.425671,-0.480024,-0.690944,-1.84142,-31.4786,-22.9272,13.626,-1.91784,4.02851,-2.0077,12.0149,0.984217,0.488791,-0.509875,-1.04441,-0.99265,37.4078,-10.1349,-16.2819,0.763242,2.52758,-5.18316,7.41574,-8.66682,-4.80298,-1.02402,1.57568,0.225155,3.5883,12.308,-2.5172,0.00509086,-1.67037,-0.734328
1.598,4.76775,-0.262423,11.0354,-0.402404,-2.06609,-0.0577981,1.59089,13.7202,-0.422644,-0.492263,-0.683451,-1.86802,-31.8616,-22.898,13.7964,-1.84377,3.97907,-1.95131,12.0182,1.04028,0.574339,-0.493229,-1.05758,-1.002,37.3576,-10.8142,-16.2317,0.847207,2.45352,-5.15197,7.35247,-8.5334,-5.0667,-1.05606,1.59562,0.246942,3.67053,12.3004,-2.58357,-0.00321967,-1.68704,-0.72336
1.599,4.75609,-0.278755,11.1084,-0.389615,-2.10018,-0.0607769,1.66309,13.8282,-0.419618,-0.504502,-0.675959,-1.89463,-32.2445,-22.8688,13.9667,-1.76969,3.92964,-1.89491,12.0215,1.09635,0.659886,-0.476584,-1.07075,-1.01135,37.3073,-11.4936,-16.1815,0.931172,2.37945,-5.12078,7.28919,-8.39998,-5.33043,-1.0881,1.61556,0.268728,3.75276,12.2928,-2.64994,-0.0115302,-1.70372,-0.712393
1.6,4.74444,-0.295086,11.1814,-0.376825,-2.13427,-0.0637558,1.73529,13.9362,-0.416591,-0.51674,-0.668466,-1.92123,-32.6275,-22.8396,14.1371,-1.69561,3.88021,-1.83852,12.0248,1.15242,0.745434,-0.459938,-1.08392,-1.0207,37.2571,-12.1729,-16.1312,1.01514,2.30538,-5.08958,7.22592,-8.26656,-5.59416,-1.12013,1.63549,0.290515,3.835,12.2852,-2.7163,-0.0198407,-1.72039,-0.701426
1.601,4.7364,-0.335005,11.1664,-0.370398,-2.16181,-0.0630284,1.82971,13.9381,-0.442309,-0.522216,-0.657313,-1.94212,-33.126,-22.6295,14.513,-1.63386,3.72485,-1.77698,12.0621,1.10606,0.485107,-0.46694,-1.05707,-1.0189,36.9708,-13.2266,-15.8332,0.939113,2.18627,-5.03593,7.75135,-8.25553,-5.83885,-1.08204,1.7481,0.327868,3.90261,12.2989,-2.72178,-0.028188,-1.73649,-0.689577
1.602,4.72836,-0.374925,11.1514,-0.363972,-2.18935,-0.062301,1.92412,13.94,-0.468027,-0.527691,-0.64616,-1.96302,-33.6245,-22.4193,14.8888,-1.5721,3.56949,-1.71544,12.0993,1.0597,0.22478,-0.473942,-1.03023,-1.01711,36.6846,-14.2803,-15.5352,0.863091,2.06715,-4.98227,8.27678,-8.24451,-6.08354,-1.04395,1.8607,0.365221,3.97022,12.3125,-2.72726,-0.0365353,-1.75258,-0.677729
1.603,4.72032,-0.414844,11.1364,-0.357545,-2.21689,-0.0615737,2.01853,13.9419,-0.493745,-0.533166,-0.635007,-1.98391,-34.1231,-22.2091,15.2647,-1.51034,3.41412,-1.65391,12.1365,1.01334,-0.0355468,-0.480943,-1.00339,-1.01532,36.3984,-15.3341,-15.2372,0.787068,1.94804,-4.92861,8.80222,-8.23348,-6.32824,-1.00586,1.9733,0.402574,4.03783,12.3261,-2.73274,-0.0448826,-1.76868,-0.66588
1.604,4.71227,-0.454763,11.1214,-0.351118,-2.24443,-0.0608463,2.11294,13.9438,-0.519463,-0.538641,-0.623853,-2.0048,-34.6216,-21.9989,15.6406,-1.44859,3.25876,-1.59237,12.1737,0.966982,-0.295874,-0.487945,-0.976544,-1.01353,36.1122,-16.3878,-14.9393,0.711045,1.82892,-4.87495,9.32765,-8.22245,-6.57293,-0.967773,2.0859,0.439927,4.10544,12.3398,-2.73822,-0.0532299,-1.78477,-0.654031
1.605,4.67171,-0.498129,11.1677,-0.343639,-2.27787,-0.0600732,2.20399,13.9394,-0.533876,-0.545562,-0.612457,-2.03217,-35.1654,-21.8206,15.7162,-1.38599,3.11012,-1.51474,12.213,0.908503,-0.504365,-0.493307,-0.943458,-1.01264,35.923,-17.3876,-14.8856,0.588271,1.71922,-4.7723,9.63245,-8.38211,-6.77295,-0.901594,2.19586,0.451113,4.1788,12.3639,-2.72814,-0.0623421,-1.79842,-0.642879
1.606,4.60513,-0.544252,11.2631,-0.335318,-2.31601,-0.0592634,2.29235,13.9299,-0.539244,-0.553638,-0.600867,-2.06472,-35.7455,-21.6678,15.5516,-1.32273,2.96685,-1.42423,12.2539,0.840329,-0.671389,-0.497357,-0.905377,-1.01248,35.8114,-18.3444,-15.0274,0.428097,1.61704,-4.63046,9.76073,-8.67832,-6.93724,-0.812943,2.30371,0.441367,4.25675,12.3965,-2.70561,-0.0720662,-1.81011,-0.632284
1.607,4.53855,-0.590376,11.3584,-0.326997,-2.35416,-0.0584536,2.38071,13.9203,-0.544613,-0.561715,-0.589277,-2.09727,-36.3255,-21.515,15.387,-1.25947,2.82358,-1.33372,12.2949,0.772156,-0.838413,-0.501407,-0.867295,-1.01232,35.6998,-19.3012,-15.1693,0.267923,1.51487,-4.48861,9.88901,-8.97452,-7.10153,-0.724293,2.41155,0.431621,4.33469,12.429,-2.68308,-0.0817902,-1.8218,-0.621689
1.608,4.47196,-0.636499,11.4538,-0.318676,-2.39231,-0.0576439,2.46907,13.9108,-0.549982,-0.569792,-0.577686,-2.12981,-36.9056,-21.3621,15.2224,-1.1962,2.68032,-1.24321,12.3358,0.703982,-1.00544,-0.505457,-0.829214,-1.01216,35.5882,-20.258,-15.3111,0.10775,1.41269,-4.34677,10.0173,-9.27073,-7.26581,-0.635642,2.5194,0.421875,4.41264,12.4616,-2.66055,-0.0915143,-1.83349,-0.611095
1.609,4.41062,-0.675112,11.5437,-0.310616,-2.43061,-0.0567687,2.54343,13.9132,-0.557798,-0.577496,-0.565758,-2.16186,-37.4622,-21.2328,15.0699,-1.13225,2.53785,-1.15373,12.3747,0.645702,-1.14998,-0.507425,-0.793101,-1.01239,35.4919,-21.186,-15.4573,-0.0469154,1.31048,-4.1976,10.1417,-9.52061,-7.42813,-0.546731,2.62169,0.410545,4.48911,12.4935,-2.63896,-0.101008,-1.84472,-0.600685
1.61,4.3912,-0.653648,11.5898,-0.304651,-2.47012,-0.0553697,2.50578,14.0113,-0.585185,-0.58222,-0.551129,-2.18984,-37.8311,-21.2917,15.0138,-1.06273,2.40182,-1.07247,12.3978,0.66657,-1.11465,-0.492733,-0.772738,-1.01577,35.5184,-21.8845,-15.6384,-0.157509,1.20801,-3.98978,10.2349,-9.39985,-7.57468,-0.455731,2.67954,0.386543,4.5537,12.521,-2.62485,-0.108659,-1.85222,-0.591759
1.611,4.37178,-0.632183,11.636,-0.298687,-2.50963,-0.0539706,2.46812,14.1094,-0.612572,-0.586943,-0.5365,-2.21783,-38.1999,-21.3507,14.9577,-0.993214,2.26579,-0.991203,12.4209,0.687438,-1.07932,-0.478042,-0.752374,-1.01915,35.5448,-22.583,-15.8195,-0.268104,1.10553,-3.78196,10.3281,-9.27909,-7.72122,-0.364731,2.73739,0.36254,4.6183,12.5485,-2.61075,-0.116309,-1.85972,-0.582832
1.612,4.35236,-0.610718,11.6821,-0.292722,-2.54914,-0.0525716,2.43047,14.2075,-0.639959,-0.591667,-0.52187,-2.24582,-38.5688,-21.4096,14.9016,-0.923699,2.12976,-0.909941,12.4439,0.708306,-1.04399,-0.463351,-0.73201,-1.02253,35.5713,-23.2815,-16.0006,-0.378698,1.00305,-3.57414,10.4212,-9.15834,-7.86777,-0.273731,2.79524,0.338538,4.6829,12.5759,-2.59664,-0.12396,-1.86721,-0.573906
1.613,4.33294,-0.589253,11.7283,-0.286757,-2.58865,-0.0511726,2.39282,14.3056,-0.667347,-0.59639,-0.507241,-2.2738,-38.9376,-21.4685,14.8455,-0.854184,1.99373,-0.828679,12.467,0.729174,-1.00866,-0.44866,-0.711647,-1.02591,35.5977,-23.98,-16.1816,-0.489292,0.900575,-3.36631,10.5144,-9.03758,-8.01431,-0.182731,2.85309,0.314535,4.74749,12.6034,-2.58254,-0.13161,-1.87471,-0.564979
1.614,4.33716,-0.578956,11.8002,-0.281418,-2.63021,-0.0537619,2.39287,14.4345,-0.631212,-0.60463,-0.496296,-2.299,-39.1477,-21.3641,14.7893,-0.786858,1.84756,-0.754611,12.4472,0.748165,-0.94934,-0.433188,-0.697528,-1.028,35.5003,-24.441,-16.2051,-0.560924,0.801449,-3.14633,10.4815,-8.89243,-8.15412,-0.0837351,2.9273,0.290693,4.81647,12.6391,-2.54859,-0.13745,-1.88268,-0.552963
1.615,4.35319,-0.574245,11.885,-0.276392,-2.67279,-0.0583454,2.41177,14.579,-0.563316,-0.614627,-0.487193,-2.3228,-39.2784,-21.1781,14.7331,-0.720627,1.69632,-0.684139,12.406,0.766219,-0.87803,-0.417327,-0.686532,-1.02946,35.3409,-24.7832,-16.1498,-0.613076,0.703999,-2.92027,10.3855,-8.73509,-8.29056,0.0192581,3.00969,0.266931,4.88764,12.6789,-2.50472,-0.142384,-1.89087,-0.539402
1.616,4.36923,-0.569533,11.9699,-0.271365,-2.71538,-0.0629288,2.43067,14.7234,-0.495421,-0.624624,-0.478089,-2.3466,-39.4091,-20.992,14.6769,-0.654396,1.54507,-0.613666,12.3647,0.784272,-0.80672,-0.401466,-0.675537,-1.03091,35.1816,-25.1254,-16.0945,-0.665228,0.606549,-2.69421,10.2895,-8.57775,-8.42701,0.122251,3.09208,0.24317,4.95881,12.7187,-2.46085,-0.147317,-1.89907,-0.525841
1.617,4.38526,-0.564821,12.0547,-0.266339,-2.75796,-0.0675122,2.44957,14.8678,-0.427525,-0.634621,-0.468986,-2.3704,-39.5398,-20.806,14.6207,-0.588165,1.39383,-0.543194,12.3235,0.802325,-0.735409,-0.385605,-0.664541,-1.03236,35.0222,-25.4676,-16.0392,-0.71738,0.509098,-2.46815,10.1935,-8.42041,-8.56345,0.225245,3.17446,0.219408,5.02998,12.7585,-2.41699,-0.152251,-1.90727,-0.51228
1.618,4.391,-0.535957,12.1322,-0.260966,-2.8015,-0.0714416,2.47028,14.9907,-0.364231,-0.645074,-0.460656,-2.39491,-39.621,-20.6016,14.536,-0.523987,1.24525,-0.471991,12.2854,0.8104,-0.680642,-0.370823,-0.652107,-1.03283,34.8173,-25.6437,-15.9695,-0.755801,0.420756,-2.23958,10.0767,-8.2952,-8.69706,0.325402,3.26052,0.196994,5.08942,12.795,-2.37955,-0.157451,-1.91499,-0.499018
1.619,4.3607,-0.422558,12.184,-0.254377,-2.84838,-0.0730816,2.49732,15.0382,-0.317047,-0.657121,-0.455032,-2.42192,-39.5294,-20.3329,14.3518,-0.466995,1.10601,-0.398225,12.2586,0.783546,-0.683773,-0.359819,-0.634642,-1.02985,34.453,-25.2385,-15.8494,-0.746161,0.364289,-2.00224,9.8868,-8.28245,-8.82076,0.415635,3.35944,0.179297,5.10778,12.8199,-2.36462,-0.163581,-1.92107,-0.486802
1.62,4.3304,-0.30916,12.2358,-0.247788,-2.89526,-0.0747216,2.52436,15.0858,-0.269862,-0.669169,-0.449409,-2.44892,-39.4377,-20.0642,14.1675,-0.410003,0.966765,-0.32446,12.2317,0.756693,-0.686904,-0.348815,-0.617177,-1.02687,34.0887,-24.8333,-15.7293,-0.736522,0.307823,-1.76489,9.69692,-8.26969,-8.94447,0.505868,3.45836,0.161601,5.12614,12.8448,-2.3497,-0.169712,-1.92714,-0.474586
1.621,4.3001,-0.195761,12.2877,-0.241199,-2.94213,-0.0763616,2.55141,15.1333,-0.222677,-0.681216,-0.443785,-2.47592,-39.346,-19.7956,13.9833,-0.35301,0.827521,-0.250695,12.2049,0.72984,-0.690035,-0.33781,-0.599711,-1.02388,33.7244,-24.428,-15.6092,-0.726882,0.251357,-1.52755,9.50704,-8.25693,-9.06817,0.5961,3.55728,0.143904,5.1445,12.8697,-2.33477,-0.175842,-1.93322,-0.462369
1.622,4.2698,-0.0823626,12.3395,-0.23461,-2.98901,-0.0780017,2.57845,15.1809,-0.175492,-0.693264,-0.438161,-2.50293,-39.2544,-19.5269,13.799,-0.296018,0.688277,-0.17693,12.1781,0.702987,-0.693167,-0.326806,-0.582246,-1.0209,33.3601,-24.0228,-15.4891,-0.717243,0.19489,-1.29021,9.31716,-8.24418,-9.19188,0.686333,3.6562,0.126207,5.16286,12.8946,-2.31984,-0.181972,-1.93929,-0.450153
1.623,4.24472,-0.0694599,12.3965,-0.229396,-3.03765,-0.0784767,2.62231,15.2303,-0.17382,-0.699016,-0.430914,-2.52794,-38.9156,-19.1982,13.527,-0.240655,0.562387,-0.103429,12.1767,0.673872,-0.727232,-0.316441,-0.558039,-1.01742,32.9111,-23.2865,-15.3684,-0.661463,0.153437,-1.06494,9.07832,-8.24633,-9.18242,0.773719,3.73878,0.109828,5.19945,12.9248,-2.25813,-0.187099,-1.94608,-0.435872
1.624,4.22113,-0.0852703,12.455,-0.224574,-3.0868,-0.0786188,2.67098,15.2802,-0.185151,-0.70297,-0.423203,-2.55238,-38.5062,-18.8523,13.2299,-0.185758,0.440313,-0.0300028,12.1827,0.644112,-0.770135,-0.306259,-0.531907,-1.01379,32.438,-22.4555,-15.2474,-0.592501,0.116274,-0.843122,8.82549,-8.25275,-9.13492,0.860291,3.81668,0.0938258,5.24123,12.9566,-2.18304,-0.19194,-1.95308,-0.421
1.625,4.19753,-0.101081,12.5135,-0.219753,-3.13594,-0.0787609,2.71965,15.3302,-0.196483,-0.706925,-0.415492,-2.57682,-38.0969,-18.5064,12.9328,-0.130861,0.318238,0.0434231,12.1886,0.614352,-0.813038,-0.296076,-0.505774,-1.01017,31.9648,-21.6246,-15.1265,-0.523539,0.0791105,-0.621302,8.57266,-8.25917,-9.08742,0.946863,3.89458,0.0778232,5.28302,12.9884,-2.10795,-0.196781,-1.96008,-0.406128
1.626,4.17394,-0.116891,12.572,-0.214932,-3.18509,-0.078903,2.76832,15.3801,-0.207815,-0.710879,-0.407781,-2.60126,-37.6875,-18.1605,12.6356,-0.0759635,0.196164,0.116849,12.1945,0.584592,-0.855941,-0.285894,-0.479641,-1.00654,31.4917,-20.7937,-15.0056,-0.454577,0.0419472,-0.399483,8.31983,-8.26558,-9.03992,1.03344,3.97248,0.0618207,5.32481,13.0202,-2.03286,-0.201622,-1.96708,-0.391257
1.627,4.15918,-0.14392,12.6132,-0.210284,-3.23311,-0.0814274,2.83618,15.4218,-0.197801,-0.716485,-0.400543,-2.62609,-37.2371,-17.8152,12.3827,-0.0233363,0.0821753,0.188953,12.2003,0.549664,-0.876511,-0.275874,-0.455435,-1.00106,31.0309,-19.9745,-14.9085,-0.391733,0.00258805,-0.189677,8.05468,-8.26861,-8.91691,1.11337,4.03685,0.0516369,5.37599,13.042,-1.96742,-0.207417,-1.97528,-0.375404
1.628,4.16207,-0.193388,12.6198,-0.205984,-3.27889,-0.0887162,2.94239,15.447,-0.145097,-0.725397,-0.394249,-2.65173,-36.7045,-17.4709,12.2181,0.0247506,-0.0156409,0.258413,12.2058,0.5044,-0.852412,-0.26618,-0.435079,-0.991872,30.5948,-19.1786,-14.8592,-0.341125,-0.0411626,-0.0038987,7.76489,-8.26483,-8.64288,1.18003,4.07414,0.0530907,5.44593,13.0439,-1.92127,-0.215122,-1.98591,-0.35759
