Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.49,-1.98504,-6.81393,5.64735,-3.10717,2.87603,1.68637,7.2841,2.0099,-2.39651,0.329144,-3.20243,0.602836,-1.50319,-10.1331,-0.0580353,-0.0129832,0.500392,0.197801,8.37004,1.29869,3.55736,-1.28574,0.242979,0.327356,7.12564,3.33056,6.5933,-0.418118,0.205455,0.315039,-0.0657956,-10.0798,-1.95615,-0.518138,0.227836,1.71987,-5.0443,13.9778,-5.49259,-1.24295,0.801953,3.07244
1.491,-1.95744,-6.84372,5.56078,-3.04048,2.85071,1.668,7.12933,1.8919,-2.36418,0.359005,-3.11098,0.661538,-1.46887,-10.1084,-0.0626517,-0.0120994,0.487999,0.195787,8.29952,1.22121,3.53318,-1.32978,0.240819,0.332058,7.12135,3.30197,6.57114,-0.419478,0.204242,0.315411,-0.0508881,-10.0577,-1.96718,-0.517826,0.218376,1.72105,-5.05303,13.8912,-5.42312,-1.23922,0.834312,3.09618
1.492,-1.92984,-6.87352,5.47421,-2.97378,2.82538,1.64962,6.97456,1.77389,-2.33185,0.388865,-3.01952,0.720239,-1.43455,-10.0837,-0.0672682,-0.0112155,0.475605,0.193773,8.22901,1.14373,3.509,-1.37382,0.238659,0.33676,7.11707,3.27339,6.54898,-0.420838,0.20303,0.315783,-0.0359805,-10.0355,-1.9782,-0.517513,0.208917,1.72222,-5.06175,13.8046,-5.35365,-1.23548,0.866671,3.11993
1.493,-1.90223,-6.90331,5.38764,-2.90709,2.80005,1.63125,6.81979,1.65589,-2.29952,0.418725,-2.92806,0.778941,-1.40023,-10.059,-0.0718846,-0.0103316,0.463212,0.191758,8.15849,1.06626,3.48482,-1.41785,0.236499,0.341462,7.11278,3.2448,6.52682,-0.422198,0.201817,0.316155,-0.0210729,-10.0133,-1.98923,-0.517201,0.199457,1.72339,-5.07047,13.718,-5.28418,-1.23175,0.899029,3.14367
1.494,-1.87804,-6.89994,5.30852,-2.83892,2.78302,1.6135,6.67062,1.54476,-2.28389,0.449203,-2.84715,0.829275,-1.38706,-10.0539,-0.0852759,-0.0103287,0.451083,0.189342,8.07161,1.01412,3.49219,-1.45448,0.234463,0.342077,7.13043,3.23694,6.51339,-0.423464,0.205182,0.315968,0.00205113,-10.0179,-2.00082,-0.515306,0.190723,1.72434,-5.08512,13.6191,-5.19256,-1.22075,0.919725,3.16064
1.495,-1.85554,-6.87998,5.23313,-2.77002,2.77013,1.59605,6.52424,1.43708,-2.27661,0.47999,-2.7715,0.875426,-1.38447,-10.0586,-0.103054,-0.0107663,0.439086,0.186724,7.97656,0.974655,3.51533,-1.48739,0.23249,0.340649,7.15904,3.23943,6.50433,-0.424682,0.210836,0.3155,0.0292835,-10.036,-2.0127,-0.51262,0.18235,1.72518,-5.10273,13.5141,-5.08985,-1.20612,0.934589,3.17422
1.496,-1.83305,-6.86003,5.15774,-2.70112,2.75725,1.57861,6.37786,1.3294,-2.26934,0.510776,-2.69586,0.921577,-1.38188,-10.0633,-0.120833,-0.0112038,0.427089,0.184106,7.8815,0.935189,3.53848,-1.52031,0.230516,0.339221,7.18766,3.24193,6.49527,-0.425901,0.21649,0.315032,0.0565158,-10.054,-2.02458,-0.509933,0.173978,1.72602,-5.12034,13.4091,-4.98715,-1.19149,0.949453,3.1878
1.497,-1.81055,-6.84007,5.08234,-2.63221,2.74436,1.56117,6.23149,1.22172,-2.26206,0.541563,-2.62021,0.967728,-1.37928,-10.068,-0.138612,-0.0116414,0.415093,0.181488,7.78644,0.895723,3.56162,-1.55323,0.228543,0.337793,7.21627,3.24443,6.48621,-0.427119,0.222144,0.314564,0.0837481,-10.072,-2.03645,-0.507247,0.165606,1.72686,-5.13794,13.3042,-4.88444,-1.17686,0.964317,3.20138
1.498,-1.78443,-6.8034,5.03898,-2.56648,2.73237,1.54494,6.08003,1.12864,-2.23545,0.571411,-2.54973,1.01178,-1.37763,-10.0672,-0.149741,-0.0118065,0.403981,0.178844,7.69605,0.869411,3.58495,-1.58228,0.226516,0.335928,7.2422,3.23704,6.48657,-0.427857,0.227409,0.314519,0.113929,-10.0887,-2.0419,-0.504625,0.157016,1.72786,-5.16043,13.1959,-4.79265,-1.16147,0.976779,3.2135
1.499,-1.74563,-6.70822,5.1077,-2.51183,2.7235,1.53295,5.91076,1.08663,-2.14118,0.597978,-2.49733,1.04846,-1.37924,-10.0474,-0.137598,-0.0110183,0.39597,0.176108,7.622,0.889139,3.60892,-1.59778,0.2243,0.332533,7.2587,3.19505,6.51988,-0.426912,0.231312,0.315952,0.15443,-10.1007,-2.02484,-0.50223,0.147664,1.7294,-5.19997,13.0761,-4.73905,-1.14342,0.980833,3.2205
1.5,-1.70683,-6.61303,5.17643,-2.45718,2.71462,1.52096,5.7415,1.04463,-2.04691,0.624544,-2.44492,1.08515,-1.38085,-10.0276,-0.125454,-0.0102301,0.387959,0.173372,7.54794,0.908866,3.63289,-1.61329,0.222084,0.329138,7.2752,3.15306,6.55318,-0.425967,0.235215,0.317385,0.194931,-10.1127,-2.00778,-0.499836,0.138311,1.73095,-5.23952,12.9564,-4.68545,-1.12537,0.984887,3.22751
1.501,-1.66803,-6.51785,5.24516,-2.40253,2.70575,1.50897,5.57223,1.00263,-1.95264,0.651111,-2.39251,1.12184,-1.38246,-10.0078,-0.113311,-0.00944188,0.379947,0.170636,7.47388,0.928593,3.65686,-1.62879,0.219869,0.325743,7.29169,3.11107,6.58649,-0.425022,0.239118,0.318818,0.235432,-10.1247,-1.99073,-0.497441,0.128959,1.73249,-5.27906,12.8366,-4.63184,-1.10731,0.988941,3.23451
1.502,-1.62923,-6.42267,5.31389,-2.34788,2.69687,1.49698,5.40296,0.960632,-1.85837,0.677677,-2.34011,1.15852,-1.38407,-9.98805,-0.101167,-0.00865367,0.371936,0.1679,7.39982,0.94832,3.68083,-1.64429,0.217653,0.322348,7.30819,3.06909,6.6198,-0.424078,0.243021,0.320251,0.275933,-10.1366,-1.97367,-0.495046,0.119607,1.73404,-5.31861,12.7169,-4.57824,-1.08926,0.992995,3.24151
1.503,-1.58685,-6.25457,5.36816,-2.3062,2.69208,1.48522,5.27377,0.931828,-1.75994,0.69521,-2.29272,1.1865,-1.3602,-9.98962,-0.0725204,-0.0101575,0.366701,0.165082,7.36991,0.945475,3.65368,-1.65448,0.213529,0.320333,7.28681,3.03455,6.66964,-0.422032,0.246849,0.324121,0.329254,-10.1346,-1.93434,-0.492492,0.104657,1.73515,-5.35207,12.6046,-4.568,-1.07727,0.992396,3.24696
1.504,-1.54345,-6.06564,5.41831,-2.26822,2.68846,1.47352,5.15602,0.906795,-1.66031,0.710163,-2.24676,1.21199,-1.32905,-9.9973,-0.0391582,-0.0123161,0.36226,0.162241,7.35261,0.936181,3.61193,-1.66315,0.20886,0.318712,7.2546,3.00214,6.72421,-0.419672,0.250656,0.328688,0.386237,-10.1284,-1.88865,-0.489894,0.0881085,1.73613,-5.3838,12.4944,-4.57014,-1.067,0.990467,3.25196
1.505,-1.50005,-5.87671,5.46845,-2.23025,2.68484,1.46182,5.03826,0.881762,-1.56068,0.725115,-2.2008,1.23748,-1.29791,-10.005,-0.00579601,-0.0144748,0.357819,0.159399,7.33531,0.926887,3.57018,-1.67183,0.20419,0.317092,7.2224,2.96974,6.77877,-0.417311,0.254463,0.333255,0.443221,-10.1223,-1.84296,-0.487295,0.0715597,1.73711,-5.41552,12.3842,-4.57228,-1.05674,0.988537,3.25696
1.506,-1.45665,-5.68779,5.5186,-2.19227,2.68121,1.45012,4.92051,0.856729,-1.46105,0.740068,-2.15485,1.26297,-1.26676,-10.0126,0.0275662,-0.0166335,0.353378,0.156558,7.31802,0.917592,3.52843,-1.6805,0.199521,0.315471,7.19019,2.93733,6.83333,-0.414951,0.258269,0.337821,0.500204,-10.1162,-1.79727,-0.484696,0.0550108,1.73809,-5.44725,12.274,-4.57442,-1.04648,0.986608,3.26197
1.507,-1.37405,-5.48833,5.53289,-2.16098,2.68017,1.44237,4.80831,0.848579,-1.3611,0.755429,-2.10954,1.28792,-1.2522,-10.0218,0.0502281,-0.0189878,0.34974,0.154288,7.2926,0.903794,3.50141,-1.69016,0.194713,0.314972,7.14325,2.91315,6.85993,-0.414295,0.260068,0.341268,0.547944,-10.1075,-1.75483,-0.482963,0.0375949,1.7387,-5.49965,12.1554,-4.56948,-1.036,0.982298,3.26577
1.508,-1.21306,-5.26781,5.47548,-2.14306,2.68428,1.4425,4.70721,0.874197,-1.26052,0.771608,-2.06553,1.31178,-1.2708,-10.0337,0.0514894,-0.0217334,0.347706,0.153159,7.25094,0.880988,3.50385,-1.70181,0.189628,0.316715,7.06683,2.90544,6.83061,-0.417047,0.25785,0.342475,0.577195,-10.0937,-1.71888,-0.482963,0.0184448,1.73857,-5.59339,12.02,-4.55037,-1.02511,0.973226,3.26719
1.509,-1.05208,-5.04729,5.41806,-2.12515,2.68838,1.44264,4.60611,0.899814,-1.15993,0.787788,-2.02153,1.33565,-1.28941,-10.0457,0.0527507,-0.024479,0.345672,0.152031,7.20928,0.858181,3.50628,-1.71346,0.184542,0.318458,6.99041,2.89773,6.80129,-0.419799,0.255632,0.343681,0.606447,-10.0798,-1.68294,-0.482963,-0.000705333,1.73843,-5.68713,11.8846,-4.53126,-1.01421,0.964155,3.2686
1.51,-0.891088,-4.82677,5.36065,-2.10723,2.69249,1.44278,4.50501,0.925431,-1.05934,0.803967,-1.97752,1.35951,-1.30802,-10.0577,0.054012,-0.0272247,0.343638,0.150902,7.16762,0.835375,3.50872,-1.7251,0.179457,0.320201,6.914,2.89002,6.77197,-0.422552,0.253414,0.344888,0.635698,-10.0659,-1.64699,-0.482963,-0.0198554,1.7383,-5.78087,11.7492,-4.51215,-1.00331,0.955083,3.27001
1.511,-0.7301,-4.60625,5.30324,-2.08931,2.6966,1.44292,4.4039,0.951049,-0.958751,0.820146,-1.93352,1.38338,-1.32663,-10.0696,0.0552733,-0.0299703,0.341605,0.149773,7.12597,0.812569,3.51115,-1.73675,0.174371,0.321944,6.83758,2.88231,6.74265,-0.425304,0.251196,0.346095,0.66495,-10.0521,-1.61105,-0.482963,-0.0390055,1.73816,-5.87461,11.6138,-4.49303,-0.992414,0.946012,3.27143
1.512,-0.597358,-4.46404,5.29892,-2.07217,2.70656,1.44899,4.40557,1.00213,-0.862333,0.838071,-1.89178,1.41726,-1.30168,-10.0503,0.0833029,-0.0321092,0.341211,0.148252,7.10559,0.831389,3.51354,-1.75031,0.166291,0.324741,6.87481,2.87081,6.7553,-0.422539,0.247794,0.347021,0.658083,-10.028,-1.60046,-0.485627,-0.0557379,1.73622,-5.94971,11.4548,-4.44712,-0.977054,0.93505,3.26537
1.513,-0.468146,-4.33161,5.30124,-2.05513,2.71725,1.45579,4.42008,1.05639,-0.766436,0.856214,-1.85033,1.4524,-1.27128,-10.027,0.114679,-0.0341722,0.341022,0.146683,7.08788,0.855413,3.51593,-1.76411,0.157837,0.32767,6.92625,2.85884,6.77319,-0.419085,0.244243,0.347913,0.646701,-10.0026,-1.59305,-0.488624,-0.072168,1.73406,-6.02247,11.293,-4.39786,-0.961137,0.923851,3.25837
1.514,-0.338934,-4.19919,5.30356,-2.03809,2.72793,1.4626,4.43459,1.11065,-0.670539,0.874356,-1.80888,1.48754,-1.24088,-10.0038,0.146054,-0.0362352,0.340833,0.145113,7.07017,0.879436,3.51832,-1.7779,0.149384,0.330598,6.97768,2.84688,6.79109,-0.415631,0.240693,0.348804,0.63532,-9.97721,-1.58563,-0.491621,-0.0885982,1.73189,-6.09524,11.1311,-4.3486,-0.945219,0.912652,3.25137
1.515,-0.209722,-4.06676,5.30588,-2.02105,2.73862,1.46941,4.44911,1.16491,-0.574642,0.892499,-1.76743,1.52267,-1.21049,-9.9805,0.17743,-0.0382983,0.340644,0.143543,7.05246,0.90346,3.5207,-1.7917,0.14093,0.333526,7.02912,2.83491,6.80898,-0.412177,0.237143,0.349695,0.623938,-9.95183,-1.57821,-0.494618,-0.105028,1.72973,-6.168,10.9693,-4.29933,-0.929302,0.901453,3.24437
1.516,-0.0749377,-3.98606,5.30874,-2.00417,2.75412,1.47949,4.43786,1.20439,-0.486625,0.911868,-1.72548,1.56111,-1.17451,-9.96466,0.208973,-0.0404699,0.342034,0.143523,7.02888,0.922541,3.50021,-1.80563,0.132054,0.340065,7.06808,2.81114,6.80754,-0.410802,0.234704,0.349662,0.623751,-9.93247,-1.57116,-0.49599,-0.120263,1.72728,-6.21892,10.8187,-4.25089,-0.913744,0.890196,3.23518
1.517,0.0668129,-3.97003,5.31228,-1.98747,2.77562,1.49368,4.39441,1.22539,-0.408458,0.93277,-1.68292,1.60369,-1.13156,-9.95812,0.240725,-0.0427774,0.3454,0.145441,6.99798,0.935444,3.4511,-1.81972,0.12265,0.351117,7.09147,2.77263,6.78191,-0.412024,0.233655,0.348473,0.637558,-9.92062,-1.56457,-0.495331,-0.134005,1.72447,-6.24254,10.6822,-4.20347,-0.898634,0.878867,3.22324
1.518,0.208563,-3.954,5.31582,-1.97078,2.79712,1.50787,4.35096,1.2464,-0.330291,0.953671,-1.64037,1.64626,-1.0886,-9.95158,0.272478,-0.0450848,0.348765,0.147359,6.96707,0.948347,3.402,-1.83381,0.113246,0.362169,7.11485,2.73412,6.75628,-0.413246,0.232605,0.347283,0.651365,-9.90877,-1.55798,-0.494672,-0.147746,1.72166,-6.26615,10.5458,-4.15606,-0.883525,0.867537,3.2113
1.519,0.350314,-3.93796,5.31936,-1.95408,2.81862,1.52206,4.30751,1.2674,-0.252124,0.974573,-1.59781,1.68884,-1.04565,-9.94503,0.30423,-0.0473923,0.352131,0.149276,6.93616,0.961251,3.35289,-1.8479,0.103843,0.373221,7.13823,2.69561,6.73066,-0.414468,0.231556,0.346094,0.665171,-9.89692,-1.55139,-0.494013,-0.161488,1.71885,-6.28976,10.4093,-4.10864,-0.868416,0.856207,3.19936
1.52,0.492065,-3.92193,5.32291,-1.93739,2.84012,1.53624,4.26406,1.2884,-0.173957,0.995475,-1.55525,1.73141,-1.0027,-9.93849,0.335983,-0.0496997,0.355496,0.151194,6.90526,0.974154,3.30379,-1.86199,0.0944389,0.384273,7.16161,2.6571,6.70503,-0.41569,0.230506,0.344905,0.678978,-9.88508,-1.5448,-0.493353,-0.175229,1.71604,-6.31338,10.2729,-4.06122,-0.853306,0.844877,3.18741
1.521,0.521505,-3.99775,5.30967,-1.92015,2.86651,1.55093,4.24529,1.29115,-0.151972,1.01503,-1.51491,1.77267,-0.933244,-9.89873,0.352335,-0.0513784,0.359675,0.152294,6.88295,0.92291,3.26829,-1.87263,0.0898145,0.38905,7.10943,2.65256,6.73384,-0.4126,0.232412,0.344119,0.694329,-9.89081,-1.57576,-0.490721,-0.181886,1.71374,-6.35846,10.142,-4.00651,-0.838988,0.839633,3.17648
1.522,0.550946,-4.07358,5.29643,-1.90292,2.8929,1.56561,4.22652,1.29389,-0.129986,1.03458,-1.47458,1.81393,-0.863791,-9.85896,0.368688,-0.0530571,0.363853,0.153394,6.86064,0.871666,3.23278,-1.88327,0.0851901,0.393826,7.05724,2.64802,6.76265,-0.40951,0.234319,0.343333,0.709681,-9.89654,-1.60672,-0.488089,-0.188543,1.71145,-6.40355,10.0111,-3.95179,-0.82467,0.834388,3.16555
1.523,0.580386,-4.1494,5.28319,-1.88569,2.9193,1.58029,4.20775,1.29664,-0.108,1.05413,-1.43424,1.85519,-0.794338,-9.8192,0.38504,-0.0547358,0.368032,0.154494,6.83833,0.820421,3.19728,-1.89391,0.0805656,0.398603,7.00505,2.64349,6.79146,-0.406421,0.236225,0.342547,0.725032,-9.90227,-1.63768,-0.485457,-0.1952,1.70915,-6.44863,9.88025,-3.89708,-0.810352,0.829143,3.15462
1.524,0.609827,-4.22522,5.26995,-1.86845,2.94569,1.59497,4.18898,1.29939,-0.0860149,1.07368,-1.3939,1.89645,-0.724885,-9.77943,0.401393,-0.0564145,0.37221,0.155595,6.81601,0.769177,3.16178,-1.90456,0.0759412,0.40338,6.95286,2.63895,6.82027,-0.403331,0.238131,0.341761,0.740384,-9.908,-1.66864,-0.482825,-0.201857,1.70686,-6.49372,9.74938,-3.84236,-0.796034,0.823898,3.14369
1.525,0.64909,-4.28728,5.25737,-1.84988,2.97126,1.61134,4.13612,1.31018,-0.0584405,1.09382,-1.35878,1.93874,-0.671227,-9.75729,0.403152,-0.0570216,0.378673,0.156563,6.7885,0.751578,3.15383,-1.91401,0.0752266,0.409215,6.91259,2.61762,6.85158,-0.402775,0.237669,0.340382,0.753717,-9.89936,-1.68556,-0.481031,-0.207018,1.70347,-6.5053,9.63823,-3.77952,-0.784329,0.824006,3.1364
1.526,0.696211,-4.33832,5.24532,-1.83024,2.99616,1.62907,4.05599,1.32741,-0.0263949,1.11442,-1.32783,1.98184,-0.630205,-9.74925,0.393236,-0.0567715,0.386964,0.157427,6.75683,0.760895,3.16794,-1.92251,0.0776399,0.415898,6.88183,2.58285,6.8849,-0.404246,0.235314,0.338527,0.765436,-9.87923,-1.69127,-0.479908,-0.210981,1.69921,-6.49009,9.54285,-3.71018,-0.774716,0.828396,3.13202
1.527,0.743331,-4.38936,5.23327,-1.81059,3.02106,1.6468,3.97585,1.34464,0.00565074,1.13503,-1.29688,2.02495,-0.589183,-9.74121,0.38332,-0.0565213,0.395255,0.158291,6.72515,0.770212,3.18204,-1.93101,0.0800532,0.42258,6.85108,2.54809,6.91821,-0.405716,0.232959,0.336672,0.777156,-9.8591,-1.69697,-0.478786,-0.214944,1.69494,-6.47487,9.44748,-3.64085,-0.765102,0.832786,3.12765
1.528,0.790452,-4.4404,5.22123,-1.79095,3.04597,1.66452,3.89572,1.36187,0.0376963,1.15563,-1.26593,2.06806,-0.54816,-9.73317,0.373404,-0.0562712,0.403546,0.159155,6.69348,0.779529,3.19614,-1.93951,0.0824665,0.429263,6.82033,2.51333,6.95153,-0.407187,0.230603,0.334817,0.788875,-9.83897,-1.70267,-0.477663,-0.218908,1.69068,-6.45965,9.3521,-3.57151,-0.755489,0.837176,3.12327
1.529,0.829953,-4.49169,5.21077,-1.77087,3.07031,1.68239,3.82101,1.3792,0.0736248,1.176,-1.23585,2.11055,-0.503884,-9.72795,0.36748,-0.0565664,0.411966,0.160181,6.6626,0.784652,3.20247,-1.94635,0.0846427,0.435581,6.79234,2.48759,6.9811,-0.408369,0.228352,0.332753,0.802704,-9.81673,-1.70769,-0.476577,-0.222899,1.68649,-6.44364,9.25708,-3.50283,-0.746556,0.841495,3.11956
1.53,0.808499,-4.54489,5.21302,-1.74727,3.09021,1.70134,3.78967,1.39738,0.140616,1.19444,-1.21274,2.14815,-0.433574,-9.74529,0.3935,-0.0612244,0.421424,0.162497,6.63803,0.756219,3.14661,-1.9399,0.0849222,0.438986,6.78643,2.53408,6.98075,-0.40724,0.226938,0.329015,0.833412,-9.77753,-1.70724,-0.475785,-0.227109,1.68291,-6.42122,9.1649,-3.43948,-0.743075,0.845243,3.12113
1.531,0.787044,-4.5981,5.21528,-1.72368,3.11012,1.7203,3.75834,1.41556,0.207607,1.21288,-1.18964,2.18575,-0.363264,-9.76262,0.41952,-0.0658825,0.430881,0.164813,6.61347,0.727785,3.09075,-1.93346,0.0852018,0.442391,6.78052,2.58057,6.98039,-0.40611,0.225523,0.325277,0.86412,-9.73834,-1.7068,-0.474994,-0.231319,1.67932,-6.39879,9.07271,-3.37613,-0.739594,0.84899,3.1227
1.532,0.765589,-4.6513,5.21754,-1.70009,3.13002,1.73926,3.727,1.43373,0.274597,1.23132,-1.16653,2.22334,-0.292954,-9.77995,0.44554,-0.0705405,0.440339,0.16713,6.5889,0.699352,3.03489,-1.92702,0.0854814,0.445795,6.77461,2.62706,6.98003,-0.404981,0.224109,0.321539,0.894829,-9.69914,-1.70636,-0.474202,-0.235529,1.67574,-6.37637,8.98053,-3.31278,-0.736112,0.852738,3.12427
1.533,0.744134,-4.70451,5.21979,-1.6765,3.14992,1.75821,3.69566,1.45191,0.341588,1.24976,-1.14343,2.26094,-0.222644,-9.79729,0.47156,-0.0751985,0.449797,0.169446,6.56434,0.670919,2.97902,-1.92058,0.085761,0.4492,6.7687,2.67355,6.97967,-0.403851,0.222695,0.317802,0.925537,-9.65995,-1.70592,-0.47341,-0.239739,1.67216,-6.35395,8.88835,-3.24942,-0.732631,0.856485,3.12584
1.534,0.708928,-4.74679,5.23968,-1.65335,3.16449,1.77735,3.68029,1.50971,0.363689,1.27007,-1.12052,2.29565,-0.190475,-9.78996,0.464572,-0.0802723,0.460425,0.171867,6.55136,0.657763,2.93356,-1.91854,0.0847345,0.454664,6.76058,2.68639,6.98325,-0.40489,0.221421,0.315023,0.940256,-9.63729,-1.70423,-0.473422,-0.245844,1.66919,-6.30277,8.80117,-3.22034,-0.726271,0.855474,3.12504
1.535,0.666846,-4.7836,5.26839,-1.63044,3.17641,1.79657,3.67289,1.58732,0.363345,1.29131,-1.0977,2.32892,-0.177376,-9.7703,0.441079,-0.0855541,0.47164,0.174339,6.54418,0.652247,2.89329,-1.9187,0.0830551,0.461156,6.75135,2.6824,6.98879,-0.407013,0.220219,0.312724,0.946981,-9.62291,-1.70193,-0.473835,-0.252896,1.66653,-6.2372,8.7165,-3.20838,-0.718472,0.852082,3.12306
1.536,0.624764,-4.82042,5.2971,-1.60752,3.18832,1.8158,3.66549,1.66493,0.363001,1.31255,-1.07489,2.36219,-0.164277,-9.75064,0.417587,-0.0908358,0.482855,0.176811,6.53699,0.64673,2.85303,-1.91886,0.0813756,0.467649,6.74212,2.67841,6.99433,-0.409136,0.219016,0.310425,0.953707,-9.60853,-1.69962,-0.474247,-0.259947,1.66387,-6.17163,8.63183,-3.19643,-0.710673,0.84869,3.12107
1.537,0.582682,-4.85723,5.32581,-1.5846,3.20023,1.83503,3.65809,1.74254,0.362657,1.33379,-1.05208,2.39546,-0.151178,-9.73098,0.394094,-0.0961175,0.494069,0.179283,6.52981,0.641214,2.81276,-1.91902,0.0796961,0.474142,6.73289,2.67443,6.99987,-0.411259,0.217813,0.308126,0.960432,-9.59415,-1.69732,-0.47466,-0.266999,1.66122,-6.10607,8.54715,-3.18448,-0.702874,0.845298,3.11908
1.538,0.541051,-4.88208,5.35541,-1.56255,3.20997,1.85482,3.65552,1.81948,0.36192,1.35522,-1.02961,2.42793,-0.14528,-9.71271,0.377634,-0.101313,0.504674,0.181833,6.51602,0.632359,2.77671,-1.91906,0.0781276,0.480329,6.72619,2.67178,7.00072,-0.412667,0.216164,0.305537,0.958052,-9.58061,-1.69866,-0.475472,-0.273714,1.65872,-6.0368,8.47411,-3.18265,-0.694337,0.842083,3.11568
1.539,0.500999,-4.86505,5.38812,-1.54355,3.2121,1.87657,3.66986,1.89407,0.359811,1.37729,-1.00834,2.45765,-0.164583,-9.6993,0.385788,-0.106208,0.513145,0.184655,6.4791,0.611822,2.75542,-1.91868,0.0769474,0.485449,6.72838,2.67383,6.98513,-0.411573,0.212952,0.301932,0.923805,-9.57004,-1.71279,-0.47768,-0.279247,1.6568,-5.95459,8.44179,-3.21626,-0.683212,0.839483,3.10735
1.54,0.460947,-4.84802,5.42083,-1.52455,3.21423,1.89832,3.68421,1.96866,0.357702,1.39936,-0.987074,2.48737,-0.183886,-9.68589,0.393942,-0.111102,0.521615,0.187476,6.44218,0.591284,2.73413,-1.9183,0.0757672,0.490569,6.73058,2.67588,6.96954,-0.410479,0.209739,0.298327,0.889557,-9.55947,-1.72692,-0.479889,-0.284781,1.65487,-5.87238,8.40946,-3.24987,-0.672088,0.836884,3.09901
1.541,0.420895,-4.83099,5.45354,-1.50554,3.21637,1.92007,3.69855,2.04325,0.355592,1.42143,-0.965805,2.51708,-0.203189,-9.67249,0.402095,-0.115997,0.530086,0.190297,6.40526,0.570746,2.71283,-1.91793,0.0745871,0.495689,6.73277,2.67793,6.95395,-0.409385,0.206527,0.294723,0.85531,-9.54891,-1.74104,-0.482097,-0.290314,1.65295,-5.79016,8.37714,-3.28347,-0.660964,0.834285,3.09067
1.542,0.380843,-4.81396,5.48625,-1.48654,3.2185,1.94182,3.71289,2.11784,0.353483,1.4435,-0.944537,2.5468,-0.222492,-9.65908,0.410249,-0.120891,0.538557,0.193118,6.36834,0.550209,2.69154,-1.91755,0.0734069,0.500809,6.73496,2.67998,6.93837,-0.408291,0.203315,0.291118,0.821063,-9.53834,-1.75517,-0.484305,-0.295847,1.65102,-5.70795,8.34482,-3.31708,-0.64984,0.831686,3.08234
1.543,0.370324,-4.7285,5.51716,-1.47415,3.21456,1.96497,3.71417,2.22941,0.408019,1.4643,-0.92888,2.57767,-0.255836,-9.67307,0.445453,-0.123563,0.545224,0.195696,6.35645,0.503329,2.68616,-1.9202,0.0700075,0.507259,6.712,2.63514,6.91848,-0.405135,0.201122,0.285986,0.811728,-9.54201,-1.76083,-0.48526,-0.301891,1.65032,-5.639,8.31413,-3.33351,-0.642356,0.836297,3.06982
1.544,0.368242,-4.6235,5.54756,-1.46366,3.20887,1.98851,3.71172,2.35153,0.478739,1.48474,-0.914826,2.60887,-0.293191,-9.69488,0.488387,-0.125599,0.551376,0.198204,6.3517,0.448923,2.68533,-1.92372,0.0659739,0.514089,6.68185,2.57691,6.89736,-0.40139,0.199221,0.280418,0.80951,-9.54975,-1.76407,-0.485857,-0.308081,1.64997,-5.57383,8.28391,-3.34503,-0.635911,0.842969,3.0561
1.545,0.36616,-4.5185,5.57796,-1.45317,3.20319,2.01205,3.70927,2.47366,0.549459,1.50517,-0.900772,2.64007,-0.330546,-9.71669,0.53132,-0.127635,0.557529,0.200712,6.34695,0.394517,2.68451,-1.92725,0.0619404,0.520919,6.65171,2.51868,6.87624,-0.397645,0.19732,0.27485,0.807292,-9.55749,-1.7673,-0.486454,-0.314271,1.64962,-5.50867,8.25369,-3.35654,-0.629467,0.849641,3.04238
1.546,0.364079,-4.41349,5.60836,-1.44268,3.19751,2.03559,3.70682,2.59578,0.620178,1.52561,-0.886718,2.67127,-0.367901,-9.73851,0.574253,-0.129672,0.563681,0.20322,6.34221,0.340111,2.68368,-1.93077,0.0579068,0.527748,6.62156,2.46044,6.85512,-0.3939,0.195419,0.269282,0.805074,-9.56523,-1.77054,-0.487051,-0.32046,1.64927,-5.44351,8.22347,-3.36806,-0.623023,0.856313,3.02866
1.547,0.378178,-4.29352,5.64927,-1.43422,3.18965,2.0603,3.68624,2.7011,0.698343,1.54461,-0.875763,2.70196,-0.407168,-9.76586,0.601758,-0.130495,0.568227,0.205565,6.34658,0.30481,2.68146,-1.93553,0.0535216,0.536219,6.60129,2.41247,6.84707,-0.391155,0.193062,0.263262,0.800505,-9.56792,-1.78419,-0.48685,-0.326026,1.64896,-5.35457,8.19961,-3.3749,-0.618352,0.866022,3.01565
