Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.051,0.154916,-0.601769,9.68667,-0.0183697,0.0086963,0.00346869,-0.195227,-0.22918,9.817,-0.000594363,0.0184836,0.00916842,0.156621,-0.200186,9.78885,-0.0585686,0.0291419,-0.00335442,1.27938,9.40197,2.10128,-0.00103354,0.0131862,0.00603973,-0.023301,0.16293,10.1433,-0.0163179,0.000815916,0.0085199,-0.0660757,-0.324188,-9.94791,-0.0132324,-0.00798077,-0.0132385,-0.0488593,-0.054754,9.81869,-0.0115701,0.0230627,0.0141263
0.052,0.160096,-0.592232,9.66892,-0.0160416,0.0073077,0.00604497,-0.204607,-0.230206,9.81427,-0.000669603,0.0198556,0.00856977,0.179833,-0.206897,9.78665,-0.0578387,0.0296244,-0.00393441,1.26724,9.41177,2.10392,-0.000432999,0.0145745,0.00787526,-0.00441634,0.157813,10.1266,-0.0148017,0.000110811,0.0116664,-0.0789226,-0.324935,-9.95208,-0.0144984,-0.00799895,-0.0134984,-0.0491843,-0.0395123,9.81573,-0.00931423,0.0215885,0.0151162
0.053,0.165277,-0.582694,9.65118,-0.0137135,0.0059191,0.00862125,-0.213986,-0.231232,9.81154,-0.000744843,0.0212276,0.00797111,0.203045,-0.213607,9.78445,-0.0571089,0.0301069,-0.0045144,1.25511,9.42158,2.10656,0.000167543,0.0159629,0.0097108,0.0144683,0.152695,10.1098,-0.0132854,-0.000594294,0.0148128,-0.0917695,-0.325683,-9.95625,-0.0157644,-0.00801713,-0.0137584,-0.0495092,-0.0242706,9.81277,-0.00705837,0.0201143,0.0161061
0.054,0.163706,-0.580292,9.65377,-0.0139578,0.00622391,0.00884537,-0.220313,-0.230196,9.81636,-8.61e-05,0.0213077,0.00750771,0.203479,-0.223644,9.79137,-0.0568025,0.029633,-0.00466437,1.24531,9.41314,2.10574,-0.000221268,0.0160224,0.00970036,0.021769,0.16581,10.0927,-0.0131531,-0.000630317,0.0150531,-0.106042,-0.321752,-9.95999,-0.017409,-0.00763422,-0.013845,-0.0434946,-0.0113669,9.81291,-0.00813195,0.0206175,0.0152746
0.055,0.158759,-0.581458,9.66653,-0.0154882,0.00737543,0.00789341,-0.225113,-0.228128,9.82495,0.0009396,0.0207419,0.00711193,0.192525,-0.235344,9.80286,-0.0567079,0.0286808,-0.00459933,1.23667,9.39557,2.10319,-0.00110476,0.0154174,0.00876693,0.0232777,0.188043,10.0755,-0.0137127,-0.000331798,0.0138403,-0.121028,-0.315481,-9.96352,-0.019243,-0.00705077,-0.013845,-0.03431,0.00036786,9.81462,-0.0108703,0.0221093,0.0135325
0.056,0.153812,-0.582624,9.6793,-0.0170186,0.00852694,0.00694145,-0.229913,-0.226061,9.83354,0.00196531,0.020176,0.00671615,0.18157,-0.247044,9.81435,-0.0566132,0.0277287,-0.00453429,1.22803,9.37801,2.10064,-0.00198824,0.0148125,0.0078335,0.0247864,0.210275,10.0583,-0.0142723,-3.33e-05,0.0126275,-0.136014,-0.30921,-9.96704,-0.021077,-0.00646732,-0.013845,-0.0251255,0.0121026,9.81632,-0.0136086,0.0236012,0.0117904
0.057,0.148865,-0.58379,9.69206,-0.0185491,0.00967846,0.00598949,-0.234714,-0.223993,9.84213,0.00299103,0.0196101,0.00632037,0.170616,-0.258744,9.82583,-0.0565186,0.0267765,-0.00446925,1.21939,9.36045,2.09809,-0.00287173,0.0142075,0.00690007,0.0262951,0.232508,10.0411,-0.0148319,0.000265238,0.0114147,-0.151,-0.302939,-9.97056,-0.0229109,-0.00588387,-0.013845,-0.015941,0.0238373,9.81802,-0.0163469,0.025093,0.0100483
0.058,0.146719,-0.585356,9.70272,-0.0204873,0.0104912,0.00514141,-0.235729,-0.224462,9.84497,0.00366919,0.01917,0.0066389,0.163331,-0.265115,9.83699,-0.0566794,0.0259194,-0.00455842,1.21262,9.35349,2.09816,-0.00365212,0.0135294,0.00593143,0.0286394,0.250835,10.0332,-0.0156229,0.000579048,0.0102543,-0.160849,-0.296574,-9.97256,-0.0247113,-0.00544724,-0.013845,-0.00840159,0.02718,9.82042,-0.018144,0.0265762,0.0087716
0.059,0.154378,-0.588323,9.70602,-0.023853,0.0101185,0.00465689,-0.223498,-0.233808,9.82766,0.00313091,0.01917,0.00945751,0.168891,-0.252831,9.84698,-0.0577344,0.0253948,-0.00518732,1.21239,9.38365,2.10737,-0.00407165,0.0125952,0.00483956,0.0339082,0.255494,10.0576,-0.017224,0.000946379,0.00927707,-0.152717,-0.289878,-9.96926,-0.0263938,-0.00552444,-0.013845,-0.00662012,0.00115042,9.82527,-0.0166472,0.028029,0.00912379
0.06,0.162037,-0.591289,9.70933,-0.0272187,0.00974573,0.00417237,-0.211266,-0.243155,9.81035,0.00259263,0.01917,0.0122761,0.17445,-0.240548,9.85697,-0.0587893,0.0248703,-0.00581622,1.21216,9.41382,2.11658,-0.00449118,0.011661,0.00374768,0.039177,0.260152,10.082,-0.0188251,0.00131371,0.00829985,-0.144585,-0.283182,-9.96596,-0.0280763,-0.00560165,-0.013845,-0.00483864,-0.0248791,9.83012,-0.0151504,0.0294818,0.00947599
0.061,0.169695,-0.594255,9.71263,-0.0305843,0.00937298,0.00368784,-0.199034,-0.252501,9.79304,0.00205435,0.01917,0.0150947,0.18001,-0.228264,9.86696,-0.0598442,0.0243457,-0.00644511,1.21193,9.44399,2.12579,-0.00491071,0.0107268,0.00265581,0.0444458,0.264811,10.1064,-0.0204261,0.00168104,0.00732263,-0.136453,-0.276486,-9.96266,-0.0297588,-0.00567885,-0.013845,-0.00305717,-0.0509087,9.83497,-0.0136535,0.0309346,0.00982818
0.062,0.177354,-0.597221,9.71593,-0.03395,0.00900022,0.00320332,-0.186803,-0.261847,9.77573,0.00151607,0.01917,0.0179133,0.18557,-0.215981,9.87695,-0.0608991,0.0238212,-0.00707401,1.21169,9.47416,2.135,-0.00533024,0.0097926,0.00156394,0.0497146,0.269469,10.1308,-0.0220272,0.00204837,0.00634541,-0.128321,-0.26979,-9.95936,-0.0314413,-0.00575606,-0.013845,-0.00127569,-0.0769382,9.83982,-0.0121567,0.0323874,0.0101804
0.063,0.168622,-0.595146,9.70187,-0.0330451,0.0101992,0.00278326,-0.18639,-0.277556,9.78344,0.00132051,0.0192144,0.0161115,0.185875,-0.216839,9.87696,-0.0616177,0.023604,-0.00691213,1.21404,9.47606,2.13142,-0.00706443,0.00949501,0.00310184,0.0368977,0.262039,10.1244,-0.0216284,0.00217809,0.00618003,-0.134046,-0.279418,-9.94677,-0.0321248,-0.00607013,-0.0134775,-0.00471769,-0.084062,9.81945,-0.0136834,0.030417,0.00969609
0.064,0.155207,-0.59163,9.68286,-0.03092,0.0118472,0.00238161,-0.189355,-0.295083,9.79829,0.00122286,0.0192714,0.0129896,0.184679,-0.221452,9.87413,-0.0622401,0.0234748,-0.00652432,1.21712,9.46989,2.12419,-0.00917424,0.00937931,0.0053911,0.0189134,0.251155,10.1092,-0.0206581,0.00223991,0.00624661,-0.14373,-0.293711,-9.93153,-0.032523,-0.00645188,-0.0130049,-0.00965212,-0.0857841,9.79188,-0.016074,0.0274686,0.00897282
0.065,0.141792,-0.588113,9.66385,-0.0287949,0.0134953,0.00197996,-0.192319,-0.312609,9.81315,0.00112521,0.0193284,0.00986759,0.183483,-0.226065,9.8713,-0.0628626,0.0233455,-0.0061365,1.22019,9.46373,2.11696,-0.0112841,0.0092636,0.00768036,0.000929113,0.240271,10.094,-0.0196879,0.00230174,0.00631319,-0.153413,-0.308003,-9.91628,-0.0329211,-0.00683363,-0.0125324,-0.0145866,-0.0875063,9.7643,-0.0184646,0.0245201,0.00824954
0.066,0.128377,-0.584597,9.64483,-0.0266698,0.0151433,0.00157831,-0.195284,-0.330136,9.828,0.00102756,0.0193854,0.00674563,0.182287,-0.230678,9.86846,-0.063485,0.0232162,-0.00574868,1.22327,9.45756,2.10973,-0.0133939,0.0091479,0.00996963,-0.0170552,0.229387,10.0788,-0.0187177,0.00236357,0.00637976,-0.163097,-0.322295,-9.90104,-0.0333193,-0.00721539,-0.0120598,-0.019521,-0.0892284,9.73673,-0.0208552,0.0215717,0.00752626
0.067,0.119416,-0.580328,9.62411,-0.0248712,0.0152854,0.00165549,-0.190938,-0.33386,9.83258,0.00125264,0.0194253,0.005273,0.17326,-0.237974,9.86661,-0.063535,0.0238026,-0.00547441,1.22087,9.45124,2.10687,-0.0148876,0.00910977,0.0116702,-0.0225277,0.211304,10.0673,-0.017877,0.00250723,0.00653169,-0.170298,-0.330976,-9.8923,-0.0333822,-0.00722855,-0.0115026,-0.0304203,-0.0864252,9.72596,-0.0218487,0.0198568,0.00746526
0.068,0.119362,-0.574552,9.59999,-0.0237257,0.0124156,0.00269032,-0.171973,-0.309976,9.81662,0.00212317,0.0194308,0.00709902,0.148572,-0.250636,9.86671,-0.0624402,0.0258202,-0.00542724,1.20752,9.44461,2.11275,-0.0151493,0.00922679,0.0121935,-0.00297661,0.178825,10.0633,-0.0172953,0.00281455,0.00685432,-0.172533,-0.328433,-9.89655,-0.0327748,-0.00650456,-0.0107762,-0.0532495,-0.0745711,9.7488,-0.020048,0.020609,0.0087288
0.069,0.119308,-0.568776,9.57586,-0.0225802,0.00954582,0.00372516,-0.153008,-0.286092,9.80065,0.00299371,0.0194363,0.00892505,0.123884,-0.263298,9.86682,-0.0613453,0.0278378,-0.00538007,1.19416,9.43799,2.11864,-0.0154109,0.00934381,0.0127168,0.0165744,0.146346,10.0593,-0.0167136,0.00312187,0.00717694,-0.174768,-0.32589,-9.90081,-0.0321674,-0.00578056,-0.0100497,-0.0760786,-0.0627171,9.77164,-0.0182473,0.0213612,0.00999234
0.07,0.119254,-0.563,9.55174,-0.0214347,0.00667604,0.00475999,-0.134043,-0.262208,9.78469,0.00386424,0.0194418,0.0107511,0.0991959,-0.27596,9.86692,-0.0602504,0.0298554,-0.00533289,1.1808,9.43136,2.12452,-0.0156726,0.00946083,0.0132402,0.0361255,0.113867,10.0553,-0.016132,0.00342919,0.00749957,-0.177002,-0.323347,-9.90506,-0.0315599,-0.00505656,-0.00932324,-0.0989078,-0.050863,9.79448,-0.0164467,0.0221135,0.0112559
0.071,0.1192,-0.557224,9.52761,-0.0202892,0.00380627,0.00579482,-0.115078,-0.238325,9.76873,0.00473478,0.0194473,0.0125771,0.0745078,-0.288622,9.86702,-0.0591555,0.031873,-0.00528572,1.16745,9.42474,2.1304,-0.0159342,0.00957785,0.0137635,0.0556765,0.0813874,10.0513,-0.0155503,0.00373651,0.0078222,-0.179237,-0.320804,-9.90931,-0.0309525,-0.00433256,-0.00859678,-0.121737,-0.039009,9.81732,-0.014646,0.0228657,0.0125194
0.072,0.131019,-0.572866,9.542,-0.0199635,0.00431485,0.00734418,-0.140835,-0.245094,9.77221,0.00328045,0.0190749,0.0127257,0.0730267,-0.284083,9.86582,-0.0585161,0.0315755,-0.00436984,1.16198,9.41071,2.13266,-0.0157623,0.00969136,0.0127516,0.0533395,0.0880587,10.0436,-0.0156762,0.00378066,0.00728647,-0.16003,-0.31066,-9.91247,-0.0293621,-0.00415403,-0.00928284,-0.100744,-0.032267,9.81004,-0.0153645,0.0222459,0.0123395
0.073,0.144321,-0.591186,9.56121,-0.0197403,0.00524572,0.00895785,-0.172183,-0.255695,9.77812,0.00153553,0.0186551,0.0126647,0.0744464,-0.277393,9.86445,-0.0579336,0.0309886,-0.00334536,1.15751,9.39575,2.13448,-0.0155361,0.00980443,0.0115479,0.0482665,0.0996238,10.0353,-0.0158905,0.00379191,0.00664346,-0.138144,-0.299564,-9.91549,-0.0276489,-0.00404367,-0.0101455,-0.0742723,-0.026164,9.799,-0.0163978,0.0214547,0.0119791
0.074,0.157623,-0.609505,9.58041,-0.0195172,0.0061766,0.0105715,-0.203531,-0.266296,9.78404,-0.000209401,0.0182354,0.0126037,0.0758662,-0.270703,9.86308,-0.0573511,0.0304017,-0.00232089,1.15303,9.3808,2.13629,-0.01531,0.0099175,0.0103442,0.0431935,0.111189,10.0271,-0.0161049,0.00380317,0.00600044,-0.116257,-0.288469,-9.9185,-0.0259357,-0.00393331,-0.0110081,-0.0478012,-0.0200611,9.78795,-0.0174312,0.0206635,0.0116188
0.075,0.170925,-0.627824,9.59961,-0.019294,0.00710747,0.0121852,-0.234879,-0.276897,9.78995,-0.00195433,0.0178157,0.0125426,0.0772859,-0.264013,9.86172,-0.0567686,0.0298148,-0.00129642,1.14855,9.36585,2.13811,-0.0150839,0.0100306,0.0091405,0.0381205,0.122754,10.0189,-0.0163192,0.00381442,0.00535742,-0.0943698,-0.277374,-9.92152,-0.0242224,-0.00382296,-0.0118707,-0.02133,-0.0139581,9.77691,-0.0184646,0.0198723,0.0112584
0.076,0.179246,-0.638846,9.62047,-0.0192279,0.00781101,0.0121319,-0.249797,-0.284801,9.78893,-0.00281634,0.0178814,0.0125414,0.086802,-0.25918,9.85805,-0.0565891,0.0290959,-0.00109002,1.14602,9.3588,2.13689,-0.0145399,0.0105048,0.00802341,0.0291309,0.132713,10.0096,-0.0163482,0.00362695,0.00555284,-0.0759422,-0.272266,-9.92167,-0.0229837,-0.00397331,-0.012487,-0.00522978,-0.0196874,9.76832,-0.0187885,0.0196337,0.0104774
0.077,0.181342,-0.640747,9.64341,-0.0193582,0.00823038,0.00999503,-0.244177,-0.289335,9.77925,-0.00257471,0.0185538,0.012615,0.106439,-0.25667,9.8515,-0.0569133,0.0282119,-0.00190619,1.14593,9.36164,2.13189,-0.0135986,0.0114305,0.0070146,0.0152454,0.140665,9.99887,-0.0161456,0.00319107,0.00679631,-0.0618385,-0.274641,-9.91824,-0.0223381,-0.00444956,-0.0127953,-0.00209337,-0.0402071,9.76281,-0.0182257,0.0200859,0.00917045
0.078,0.183438,-0.642648,9.66634,-0.0194885,0.00864974,0.00785813,-0.238557,-0.293869,9.76956,-0.00233308,0.0192261,0.0126886,0.126075,-0.25416,9.84495,-0.0572376,0.0273279,-0.00272236,1.14584,9.36447,2.12689,-0.0126573,0.0123561,0.00600579,0.00135998,0.148617,9.98815,-0.015943,0.00275519,0.00803978,-0.0477349,-0.277017,-9.91481,-0.0216925,-0.00492581,-0.0131036,0.00104303,-0.0607268,9.7573,-0.0176628,0.0205381,0.00786354
0.079,0.185534,-0.644548,9.68928,-0.0196189,0.00906911,0.00572122,-0.232937,-0.298402,9.75988,-0.00209145,0.0198985,0.0127622,0.145712,-0.251649,9.8384,-0.0575618,0.026444,-0.00353853,1.14574,9.3673,2.12188,-0.011716,0.0132818,0.00499698,-0.0125255,0.156568,9.97744,-0.0157404,0.0023193,0.00928324,-0.0336313,-0.279392,-9.91138,-0.021047,-0.00540205,-0.0134119,0.00417944,-0.0812465,9.7518,-0.0171,0.0209903,0.00655664
0.08,0.18763,-0.646449,9.71221,-0.0197492,0.00948847,0.00358431,-0.227317,-0.302936,9.7502,-0.00184982,0.0205709,0.0128357,0.165348,-0.249139,9.83186,-0.057886,0.02556,-0.00435471,1.14565,9.37014,2.11688,-0.0107747,0.0142074,0.00398817,-0.0264109,0.16452,9.96673,-0.0155378,0.00188342,0.0105267,-0.0195276,-0.281768,-9.90795,-0.0204014,-0.0058783,-0.0137202,0.00731584,-0.101766,9.74629,-0.0165371,0.0214425,0.00524973
0.081,0.177608,-0.635453,9.69524,-0.0211053,0.00934363,0.00230251,-0.232918,-0.289815,9.74811,-0.00167323,0.0215189,0.0132819,0.158967,-0.251668,9.84203,-0.058536,0.0263849,-0.0048873,1.16194,9.38513,2.10151,-0.0103273,0.0142758,0.00562161,-0.0139943,0.169937,9.9851,-0.0152873,0.00245603,0.0108866,-0.0324141,-0.277627,-9.91096,-0.0228418,-0.00624665,-0.0113835,-0.00263836,-0.0793685,9.73664,-0.0142886,0.0216847,0.00396972
0.082,0.167586,-0.624457,9.67827,-0.0224615,0.00919878,0.0010207,-0.238518,-0.276694,9.74602,-0.00149665,0.0224669,0.013728,0.152585,-0.254197,9.8522,-0.0591859,0.0272097,-0.0054199,1.17823,9.40011,2.08613,-0.0098798,0.0143441,0.00725506,-0.00157761,0.175354,10.0035,-0.0150368,0.00302864,0.0112464,-0.0453006,-0.273485,-9.91396,-0.0252821,-0.006615,-0.00904677,-0.0125926,-0.0569708,9.727,-0.0120401,0.0219268,0.0026897
0.083,0.157564,-0.61346,9.6613,-0.0238176,0.00905394,-0.000261103,-0.244119,-0.263572,9.74393,-0.00132006,0.0234148,0.0141742,0.146203,-0.256726,9.86237,-0.0598358,0.0280346,-0.00595249,1.19452,9.4151,2.07076,-0.00943233,0.0144124,0.00888851,0.0108391,0.180771,10.0218,-0.0147863,0.00360125,0.0116063,-0.0581871,-0.269344,-9.91696,-0.0277225,-0.00698335,-0.00671004,-0.0225468,-0.0345732,9.71736,-0.00979157,0.022169,0.00140969
0.084,0.147541,-0.602464,9.64432,-0.0251737,0.0089091,-0.00154291,-0.249719,-0.250451,9.74184,-0.00114348,0.0243628,0.0146203,0.139822,-0.259255,9.87254,-0.0604858,0.0288594,-0.00648509,1.2108,9.43009,2.05538,-0.00898486,0.0144807,0.010522,0.0232557,0.186189,10.0402,-0.0145358,0.00417385,0.0119662,-0.0710737,-0.265203,-9.91997,-0.0301629,-0.00735171,-0.00437332,-0.032501,-0.0121755,9.70771,-0.00754305,0.0224111,0.00012967
0.085,0.137981,-0.595153,9.64498,-0.0258957,0.00924849,-0.000901655,-0.238759,-0.245359,9.74068,-0.00125126,0.0248811,0.0143561,0.128599,-0.255302,9.85927,-0.0606193,0.0285943,-0.00696003,1.22659,9.41862,2.05019,-0.00832128,0.0144716,0.0118506,0.0243372,0.188531,10.0435,-0.0138564,0.00400229,0.0121116,-0.0831293,-0.270758,-9.91816,-0.0318579,-0.00749796,-0.00287613,-0.0361787,-0.0155322,9.70753,-0.00667823,0.0224471,0.000916852
0.086,0.128791,-0.590791,9.65974,-0.0261103,0.00997527,0.00127804,-0.214552,-0.24669,9.74026,-0.00158654,0.0250557,0.0135237,0.113502,-0.246164,9.82724,-0.0603398,0.0274571,-0.00738885,1.24198,9.38597,2.05315,-0.0074848,0.0144007,0.0129353,0.0163505,0.188413,10.0349,-0.0128339,0.0032354,0.0120854,-0.0945201,-0.28407,-9.91252,-0.0329566,-0.00746654,-0.00205057,-0.0348353,-0.0394925,9.71491,-0.00692037,0.0223183,0.00335779
0.087,0.1196,-0.586428,9.6745,-0.026325,0.0107021,0.00345774,-0.190344,-0.24802,9.73984,-0.00192181,0.0252302,0.0126913,0.0984056,-0.237026,9.79522,-0.0600603,0.02632,-0.00781767,1.25738,9.35333,2.0561,-0.00664832,0.0143297,0.0140201,0.00836381,0.188296,10.0263,-0.0118114,0.00246851,0.0120593,-0.105911,-0.297382,-9.90687,-0.0340554,-0.00743511,-0.00122501,-0.0334919,-0.0634528,9.7223,-0.00716251,0.0221894,0.00579873
0.088,0.110409,-0.582065,9.68926,-0.0265396,0.0114288,0.00563744,-0.166136,-0.249351,9.73942,-0.00225708,0.0254048,0.0118589,0.083309,-0.227888,9.7632,-0.0597808,0.0251828,-0.00824649,1.27277,9.32069,2.05906,-0.00581185,0.0142588,0.0151048,0.000377113,0.188178,10.0177,-0.0107888,0.00170162,0.0120332,-0.117302,-0.310694,-9.90122,-0.0351541,-0.00740369,-0.000399447,-0.0321485,-0.087413,9.72968,-0.00740464,0.0220606,0.00823967
0.089,0.103234,-0.57621,9.70218,-0.0265512,0.0121095,0.00759858,-0.144894,-0.249844,9.7388,-0.00257424,0.0255063,0.011096,0.0681804,-0.21981,9.73601,-0.0594894,0.0241761,-0.00872745,1.28613,9.29502,2.06171,-0.00492013,0.0143525,0.0158852,-0.00603693,0.187606,10.0106,-0.00996125,0.00105667,0.0120559,-0.125436,-0.322624,-9.89642,-0.0361206,-0.00745288,0.000141929,-0.0316537,-0.108973,9.73476,-0.00766439,0.0217303,0.0104735
0.09,0.112175,-0.558422,9.70037,-0.024939,0.0124216,0.00781121,-0.147382,-0.243636,9.73663,-0.00274648,0.0250229,0.0108889,0.0527956,-0.220218,9.7475,-0.0591034,0.0242126,-0.00962556,1.28324,9.32508,2.06193,-0.00358645,0.015763,0.0142303,0.00013023,0.183397,10.0159,-0.0106932,0.0013872,0.0124702,-0.107518,-0.323503,-9.89831,-0.0360297,-0.008147,-0.00159017,-0.0379475,-0.111331,9.72136,-0.00806498,0.0197888,0.0110504
0.091,0.121117,-0.540633,9.69855,-0.0233268,0.0127336,0.00802385,-0.14987,-0.237428,9.73446,-0.00291872,0.0245394,0.0106819,0.0374107,-0.220626,9.75898,-0.0587173,0.0242491,-0.0105237,1.28035,9.35515,2.06215,-0.00225278,0.0171735,0.0125754,0.00629739,0.179189,10.0211,-0.0114251,0.00171773,0.0128844,-0.0895999,-0.324381,-9.9002,-0.0359388,-0.00884113,-0.00332227,-0.0442413,-0.113689,9.70796,-0.00846556,0.0178472,0.0116273
0.092,0.130059,-0.522844,9.69673,-0.0217146,0.0130456,0.00823649,-0.152358,-0.23122,9.73228,-0.00309097,0.024056,0.0104749,0.0220259,-0.221033,9.77047,-0.0583312,0.0242856,-0.0114218,1.27746,9.38522,2.06237,-0.000919101,0.018584,0.0109205,0.0124646,0.17498,10.0264,-0.0121571,0.00204825,0.0132986,-0.0716818,-0.32526,-9.9021,-0.0358478,-0.00953525,-0.00505436,-0.0505351,-0.116047,9.69456,-0.00886615,0.0159056,0.0122042
0.093,0.139,-0.505055,9.69491,-0.0201024,0.0133577,0.00844912,-0.154845,-0.225012,9.73011,-0.00326321,0.0235726,0.0102679,0.0066411,-0.221441,9.78195,-0.0579451,0.0243221,-0.0123199,1.27457,9.41528,2.06259,0.000414575,0.0199945,0.00926561,0.0186317,0.170771,10.0317,-0.012889,0.00237878,0.0137129,-0.0537637,-0.326138,-9.90399,-0.0357569,-0.0102294,-0.00678646,-0.056829,-0.118406,9.68116,-0.00926674,0.013964,0.0127811
0.094,0.132342,-0.506774,9.6761,-0.020028,0.0118356,0.0081974,-0.170203,-0.22486,9.73199,-0.00242042,0.0227576,0.0102368,0.0124569,-0.224377,9.79686,-0.058696,0.0244024,-0.0109521,1.26673,9.4137,2.05468,-0.000242245,0.0196174,0.00939825,0.0223205,0.160752,10.0311,-0.013734,0.001891,0.0133658,-0.0557628,-0.316178,-9.91027,-0.0344694,-0.0105252,-0.00766193,-0.0686446,-0.0940434,9.66795,-0.00992656,0.0132538,0.0115066
0.095,0.117884,-0.518246,9.64879,-0.0207225,0.0093966,0.00771349,-0.191995,-0.227736,9.73588,-0.00107012,0.0217769,0.0102936,0.028873,-0.228578,9.81348,-0.0600153,0.0245047,-0.00845142,1.25641,9.3963,2.0427,-0.00189431,0.0183466,0.0104247,0.0247701,0.147828,10.0277,-0.0146355,0.00099407,0.0126381,-0.0677207,-0.300798,-9.91875,-0.0325837,-0.0106218,-0.00810909,-0.083221,-0.056321,9.65484,-0.010716,0.0131593,0.00930651
0.096,0.103425,-0.529719,9.62149,-0.0214171,0.00695755,0.00722958,-0.213787,-0.230612,9.73978,0.000280185,0.0207961,0.0103505,0.0452891,-0.232779,9.8301,-0.0613346,0.024607,-0.0059507,1.24609,9.37889,2.03072,-0.00354638,0.0170758,0.0114511,0.0272198,0.134904,10.0243,-0.0155369,9.71e-05,0.0119105,-0.0796786,-0.285419,-9.92723,-0.0306981,-0.0107185,-0.00855625,-0.0977975,-0.0185986,9.64173,-0.0115054,0.0130648,0.00710636
0.097,0.0889665,-0.541192,9.59418,-0.0221116,0.00451851,0.00674567,-0.23558,-0.233487,9.74368,0.00163049,0.0198154,0.0104074,0.0617052,-0.236979,9.84673,-0.0626539,0.0247092,-0.00344999,1.23578,9.36149,2.01875,-0.00519845,0.015805,0.0124775,0.0296694,0.12198,10.0209,-0.0164384,-0.000799797,0.0111828,-0.0916365,-0.270039,-9.93571,-0.0288124,-0.0108151,-0.00900341,-0.112374,0.0191238,9.62862,-0.0122949,0.0129702,0.00490622
0.098,0.0826935,-0.553085,9.57312,-0.0227207,0.00249144,0.00578665,-0.251699,-0.238093,9.74916,0.00262335,0.0191812,0.0103017,0.0773136,-0.238858,9.85783,-0.0634839,0.0248133,-0.00158356,1.22555,9.34374,2.01172,-0.00650566,0.0145892,0.0130045,0.0285998,0.112983,10.0202,-0.0172835,-0.00153354,0.010512,-0.103651,-0.259334,-9.94699,-0.0268401,-0.0107417,-0.00946652,-0.120026,0.0460049,9.62382,-0.0126696,0.0134035,0.00318508
0.099,0.10507,-0.566452,9.57396,-0.0230307,0.00190625,0.00316473,-0.247962,-0.248751,9.76018,0.00236515,0.0197599,0.00962752,0.0900955,-0.232612,9.8496,-0.0626016,0.0249235,-0.00193714,1.21566,9.32481,2.02201,-0.00660585,0.013566,0.0117833,0.0152131,0.117729,10.0291,-0.0179311,-0.0016961,0.0100402,-0.115866,-0.264991,-9.96809,-0.0245648,-0.0100733,-0.00998544,-0.10344,0.0349416,9.64809,-0.0115928,0.0156843,0.00314044
0.1,0.127446,-0.579818,9.5748,-0.0233407,0.00132107,0.000542803,-0.244225,-0.259409,9.7712,0.00210695,0.0203387,0.00895329,0.102877,-0.226366,9.84137,-0.0617193,0.0250338,-0.00229073,1.20577,9.30587,2.0323,-0.00670604,0.0125427,0.0105622,0.00182643,0.122475,10.038,-0.0185788,-0.00185867,0.00956841,-0.128081,-0.270648,-9.98919,-0.0222895,-0.00940494,-0.0105044,-0.0868538,0.0238783,9.67235,-0.010516,0.017965,0.0030958
0.101,0.149822,-0.593185,9.57564,-0.0236508,0.00073588,-0.00207912,-0.240488,-0.270067,9.78221,0.00184876,0.0209174,0.00827906,0.115659,-0.22012,9.83314,-0.0608369,0.0251441,-0.00264431,1.19588,9.28693,2.0426,-0.00680623,0.0115194,0.00934109,-0.0115603,0.12722,10.0469,-0.0192265,-0.00202123,0.00909663,-0.140295,-0.276305,-10.0103,-0.0200141,-0.00873656,-0.0110233,-0.0702679,0.012815,9.69662,-0.00943926,0.0202457,0.00305116
0.102,0.172198,-0.606552,9.57648,-0.0239608,0.000150694,-0.00470105,-0.236752,-0.280726,9.79323,0.00159056,0.0214962,0.00760483,0.128441,-0.213874,9.82491,-0.0599546,0.0252544,-0.00299789,1.186,9.268,2.05289,-0.00690642,0.0104962,0.00811997,-0.024947,0.131966,10.0558,-0.0198742,-0.0021838,0.00862484,-0.15251,-0.281962,-10.0314,-0.0177388,-0.00806817,-0.0115422,-0.0536821,0.00175169,9.72089,-0.00836248,0.0225264,0.00300652
0.103,0.172315,-0.60846,9.60274,-0.0237564,0.0011061,-0.003142,-0.239087,-0.270887,9.80954,0.00227752,0.0215207,0.00815575,0.12634,-0.212376,9.82772,-0.0596439,0.0254675,-0.00319114,1.18554,9.30656,2.06476,-0.0063383,0.0102121,0.00721795,-0.0348582,0.140965,10.0591,-0.0190751,-0.00103681,0.00913761,-0.152848,-0.29076,-10.0283,-0.0171468,-0.0076249,-0.011373,-0.047456,-0.017272,9.74224,-0.00785656,0.0224365,0.00310167
