Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.23,0.112501,-0.477525,9.66142,-0.0233715,0.003195,0.00869555,-0.153262,-0.172968,9.88409,-0.00267716,0.0131345,0.0140827,0.165865,-0.318776,9.83436,-0.0594297,0.0310411,-0.00649064,1.25799,9.28783,2.08659,-0.0050313,0.0141086,0.00591791,-0.0229586,0.165349,10.0694,-0.018917,0.0040621,0.0117309,-0.149602,-0.277934,-9.94962,-0.0245656,-0.00719566,-0.00833172,0.00610376,0.0506378,9.72911,-0.00990705,0.0212358,0.00848129
6.231,0.108618,-0.469096,9.63225,-0.0227922,0.00347936,0.00855864,-0.164077,-0.17939,9.90045,-0.00345251,0.0126297,0.0154459,0.175662,-0.348792,9.84164,-0.0590798,0.030625,-0.00735856,1.27149,9.23581,2.0547,-0.00345633,0.0147966,0.00540649,-0.0391668,0.157505,10.0772,-0.0191447,0.00362251,0.010822,-0.143097,-0.252038,-9.94757,-0.0240609,-0.00662307,-0.00811991,0.00828115,0.086165,9.71745,-0.00972267,0.0212936,0.00669526
6.232,0.110807,-0.475789,9.6359,-0.0232264,0.00301708,0.00732628,-0.165644,-0.193312,9.89133,-0.00279457,0.0138929,0.0144582,0.149624,-0.33228,9.85416,-0.0592258,0.0305546,-0.00758255,1.27293,9.28583,2.06894,-0.00390838,0.0153046,0.00683751,-0.028441,0.174334,10.0747,-0.0189922,0.00474218,0.0108493,-0.13174,-0.245154,-9.93811,-0.0238899,-0.00579983,-0.00874655,0.00442205,0.0768695,9.75563,-0.0117885,0.0197656,0.00645424
6.233,0.113755,-0.484372,9.64365,-0.0237873,0.00246147,0.00595698,-0.166054,-0.208172,9.87903,-0.00195746,0.015377,0.0131768,0.119107,-0.309953,9.86735,-0.0594337,0.0305274,-0.00772604,1.27286,9.34861,2.08894,-0.00461381,0.0157902,0.00851132,-0.0143485,0.194247,10.0709,-0.0187923,0.00605676,0.0109936,-0.119776,-0.240646,-9.92772,-0.0237605,-0.00494526,-0.00947799,-0.000191611,0.0619712,9.80004,-0.0141357,0.0180394,0.00640636
6.234,0.116703,-0.492956,9.65141,-0.0243481,0.00190586,0.00458769,-0.166465,-0.223032,9.86673,-0.00112035,0.0168612,0.0118953,0.0885897,-0.287626,9.88053,-0.0596417,0.0305001,-0.00786954,1.27279,9.41139,2.10894,-0.00531924,0.0162758,0.0101851,-0.000255959,0.21416,10.0671,-0.0185923,0.00737134,0.011138,-0.107812,-0.236139,-9.91734,-0.0236312,-0.00409068,-0.0102094,-0.00480527,0.0470729,9.84445,-0.0164828,0.0163132,0.00635848
6.235,0.119651,-0.501539,9.65916,-0.024909,0.00135025,0.00321839,-0.166875,-0.237892,9.85443,-0.000283246,0.0183454,0.0106138,0.0580724,-0.265299,9.89372,-0.0598496,0.0304729,-0.00801303,1.27272,9.47417,2.12895,-0.00602467,0.0167614,0.011859,0.0138366,0.234073,10.0633,-0.0183923,0.00868592,0.0112823,-0.0958485,-0.231631,-9.90695,-0.0235019,-0.00323611,-0.0109409,-0.00941893,0.0321746,9.88886,-0.0188299,0.0145871,0.00631059
6.236,0.117868,-0.515832,9.65599,-0.0247806,0.0010486,0.00271984,-0.175697,-0.246722,9.83912,0.000460492,0.0191958,0.00968305,0.0440265,-0.248869,9.8931,-0.0593599,0.0301428,-0.00817566,1.26009,9.50002,2.13568,-0.00671839,0.0169195,0.0128524,0.0273847,0.248986,10.0501,-0.0173618,0.00872797,0.0108567,-0.0874472,-0.233779,-9.89943,-0.0235318,-0.00248992,-0.0111663,-0.00873078,0.0268703,9.89048,-0.0198625,0.0148045,0.00610056
6.237,0.110173,-0.537262,9.63915,-0.0237904,0.00106442,0.00330971,-0.195032,-0.248015,9.82005,0.00108752,0.0192539,0.00919061,0.0505699,-0.23981,9.87524,-0.0579982,0.0294342,-0.00836222,1.23176,9.47969,2.12582,-0.00739748,0.0166684,0.0129954,0.0402522,0.257648,10.0251,-0.015293,0.00717936,0.00971849,-0.0834989,-0.244247,-9.89549,-0.0237608,-0.00187921,-0.0107592,-0.00141536,0.0335586,9.83859,-0.0192517,0.0174514,0.00568784
6.238,0.102477,-0.558692,9.62232,-0.0228003,0.00108023,0.00389958,-0.214368,-0.249307,9.80097,0.00171455,0.0193121,0.00869816,0.0571132,-0.230751,9.85737,-0.0566365,0.0287255,-0.00854877,1.20344,9.45937,2.11596,-0.00807657,0.0164172,0.0131383,0.0531197,0.266311,10.0002,-0.0132243,0.00563075,0.00858034,-0.0795506,-0.254715,-9.89154,-0.0239899,-0.00126849,-0.0103521,0.00590006,0.0402468,9.78671,-0.0186409,0.0200983,0.00527511
6.239,0.094781,-0.580121,9.60548,-0.0218102,0.00109604,0.00448945,-0.233704,-0.2506,9.7819,0.00234157,0.0193702,0.00820572,0.0636566,-0.221691,9.83951,-0.0552748,0.0280169,-0.00873533,1.17511,9.43904,2.1061,-0.00875566,0.0161661,0.0132813,0.0659873,0.274973,9.97519,-0.0111555,0.00408215,0.00744218,-0.0756023,-0.265183,-9.88759,-0.0242189,-0.000657783,-0.00994502,0.0132155,0.0469351,9.73482,-0.0180301,0.0227452,0.00486239
6.24,0.0870852,-0.601551,9.58864,-0.0208201,0.00111185,0.00507932,-0.25304,-0.251893,9.76282,0.0029686,0.0194283,0.00771328,0.0702,-0.212632,9.82165,-0.0539131,0.0273082,-0.00892189,1.14678,9.41871,2.09624,-0.00943474,0.0159149,0.0134243,0.0788548,0.283636,9.95022,-0.00908671,0.00253354,0.00630403,-0.071654,-0.275651,-9.88365,-0.0244479,-4.71e-05,-0.00953793,0.0205309,0.0536233,9.68294,-0.0174193,0.0253922,0.00444967
6.241,0.0866356,-0.589024,9.6106,-0.0220341,0.000843237,0.00644334,-0.219553,-0.241549,9.75654,0.00218128,0.0195497,0.00843587,0.052816,-0.220825,9.80919,-0.054553,0.0256175,-0.00843693,1.12898,9.38553,2.08952,-0.00824737,0.0154492,0.0101757,0.0869844,0.25762,9.96629,-0.0105723,0.0036441,0.00731887,-0.077147,-0.273439,-9.89643,-0.0248148,-0.00014676,-0.010138,0.00243603,0.0266896,9.70418,-0.0160092,0.0234615,0.00440699
6.242,0.0861859,-0.576497,9.63255,-0.0232481,0.000574623,0.00780737,-0.186067,-0.231204,9.75025,0.00139396,0.0196711,0.00915845,0.0354321,-0.229018,9.79673,-0.0551928,0.0239268,-0.00795198,1.11117,9.35235,2.08281,-0.00705999,0.0149834,0.00692717,0.095114,0.231605,9.98236,-0.0120578,0.00475466,0.00833372,-0.0826399,-0.271227,-9.90922,-0.0251816,-0.00024645,-0.0107382,-0.0156588,-0.000244136,9.72542,-0.014599,0.0215309,0.00436432
6.243,0.0857362,-0.56397,9.6545,-0.0244621,0.000306008,0.00917139,-0.152581,-0.22086,9.74397,0.000606636,0.0197925,0.00988104,0.0180481,-0.237212,9.78426,-0.0558327,0.0222361,-0.00746702,1.09336,9.31917,2.07609,-0.00587261,0.0145177,0.00367861,0.103244,0.205589,9.99843,-0.0135434,0.00586522,0.00934857,-0.0881328,-0.269015,-9.922,-0.0255485,-0.000346139,-0.0113383,-0.0337537,-0.0271779,9.74666,-0.0131889,0.0196003,0.00432164
6.244,0.0852865,-0.551443,9.67645,-0.0256761,3.74e-05,0.0105354,-0.119094,-0.210516,9.73769,-0.000180685,0.0199139,0.0106036,0.000664171,-0.245405,9.7718,-0.0564726,0.0205453,-0.00698206,1.07555,9.28599,2.06937,-0.00468524,0.014052,0.000430048,0.111373,0.179573,10.0145,-0.0150289,0.00697578,0.0103634,-0.0936257,-0.266803,-9.93479,-0.0259153,-0.000445829,-0.0119384,-0.0518486,-0.0541116,9.7679,-0.0117787,0.0176697,0.00427897
6.245,0.0883491,-0.54235,9.69089,-0.0262917,0.00138685,0.0105038,-0.114972,-0.208488,9.74129,-0.000365669,0.019799,0.0116497,-0.00720813,-0.237079,9.76758,-0.0570727,0.0205147,-0.00672018,1.08001,9.31653,2.08348,-0.00394935,0.0138088,-0.000823655,0.0947148,0.174952,10.0204,-0.015626,0.0071367,0.011391,-0.105612,-0.269665,-9.93606,-0.0263446,-0.00115694,-0.0118823,-0.0618997,-0.0646096,9.79256,-0.0115855,0.0158386,0.00512845
6.246,0.0942216,-0.536005,9.69932,-0.0264285,0.00403076,0.00935559,-0.134341,-0.213113,9.75281,-6.88e-05,0.0194953,0.0129547,-0.00747111,-0.215537,9.76995,-0.0576411,0.021812,-0.00663676,1.10228,9.39806,2.11424,-0.00357465,0.0137436,-0.000481473,0.0582262,0.187447,10.0181,-0.0155124,0.0065379,0.0124288,-0.122792,-0.276588,-9.92813,-0.0268239,-0.00235718,-0.0113013,-0.0655159,-0.0619591,9.81994,-0.0123658,0.0140871,0.00669165
6.247,0.100094,-0.52966,9.70775,-0.0265653,0.00667467,0.0082074,-0.15371,-0.217738,9.76432,0.000228102,0.0191915,0.0142596,-0.00773409,-0.193996,9.77231,-0.0582095,0.0231094,-0.00655333,1.12454,9.47959,2.14501,-0.00319995,0.0136784,-0.000139291,0.0217377,0.199942,10.0158,-0.0153987,0.0059391,0.0134666,-0.139973,-0.28351,-9.9202,-0.0273031,-0.00355742,-0.0107202,-0.0691321,-0.0593086,9.84733,-0.0131461,0.0123357,0.00825486
6.248,0.105967,-0.523314,9.71618,-0.0267022,0.00931858,0.00705922,-0.173078,-0.222363,9.77584,0.000524987,0.0188878,0.0155645,-0.00799707,-0.172454,9.77468,-0.0587779,0.0244068,-0.00646991,1.14681,9.56112,2.17578,-0.00282525,0.0136132,0.000202891,-0.0147509,0.212437,10.0135,-0.0152851,0.00534031,0.0145045,-0.157153,-0.290432,-9.91227,-0.0277824,-0.00475766,-0.0101392,-0.0727482,-0.0566581,9.87471,-0.0139264,0.0105843,0.00981807
6.249,0.11405,-0.518721,9.72181,-0.0268113,0.0116128,0.0060436,-0.191832,-0.226661,9.78621,0.000769163,0.0185926,0.0166329,-0.00829557,-0.154438,9.77909,-0.0592377,0.0256247,-0.0064119,1.16917,9.62241,2.20016,-0.00263498,0.0134537,0.000669047,-0.0467435,0.226148,10.0133,-0.0151772,0.00472376,0.0152054,-0.171579,-0.297189,-9.90552,-0.0283292,-0.00587827,-0.00966295,-0.0742866,-0.0495229,9.8978,-0.0146273,0.00916528,0.0112454
6.25,0.139826,-0.528146,9.70508,-0.0266981,0.0111097,0.00608847,-0.205661,-0.228344,9.78741,0.000591664,0.0183658,0.0158096,-0.00887822,-0.164624,9.79985,-0.0588289,0.0262068,-0.00655722,1.19223,9.52181,2.17346,-0.00392014,0.0125393,0.002127,-0.0427675,0.249587,10.0296,-0.0151155,0.00396523,0.0132113,-0.163971,-0.302623,-9.90823,-0.0294171,-0.00636175,-0.0100256,-0.0592029,-0.00651104,9.88643,-0.0146925,0.0104061,0.0115854
6.251,0.165602,-0.537571,9.68835,-0.0265849,0.0106065,0.00613333,-0.21949,-0.230028,9.78861,0.000414165,0.0181391,0.0149862,-0.00946087,-0.17481,9.82062,-0.0584201,0.0267889,-0.00670253,1.21529,9.42121,2.14677,-0.00520531,0.0116249,0.00358496,-0.0387915,0.273026,10.0459,-0.0150539,0.0032067,0.0112172,-0.156363,-0.308058,-9.91095,-0.0305049,-0.00684524,-0.0103882,-0.0441191,0.0365008,9.87506,-0.0147578,0.0116469,0.0119254
6.252,0.191377,-0.546995,9.67162,-0.0264717,0.0101033,0.0061782,-0.23332,-0.231711,9.78981,0.000236666,0.0179124,0.0141628,-0.0100435,-0.184996,9.84138,-0.0580113,0.027371,-0.00684785,1.23834,9.32061,2.12007,-0.00649047,0.0107105,0.00504292,-0.0348155,0.296466,10.0622,-0.0149922,0.00244817,0.0092231,-0.148754,-0.313492,-9.91367,-0.0315928,-0.00732873,-0.0107508,-0.0290353,0.0795127,9.8637,-0.014823,0.0128877,0.0122654
6.253,0.217153,-0.55642,9.65489,-0.0263585,0.00960016,0.00622307,-0.247149,-0.233395,9.79101,5.92e-05,0.0176856,0.0133395,-0.0106262,-0.195182,9.86215,-0.0576025,0.0279532,-0.00699316,1.2614,9.22001,2.09338,-0.00777564,0.00979616,0.00650087,-0.0308395,0.319905,10.0785,-0.0149306,0.00168963,0.007229,-0.141146,-0.318927,-9.91638,-0.0326806,-0.00781222,-0.0111134,-0.0139515,0.122525,9.85233,-0.0148883,0.0141285,0.0126054
6.254,0.208662,-0.560255,9.64875,-0.0259029,0.00909194,0.00560948,-0.244288,-0.230343,9.79731,0.000264554,0.0179763,0.0132261,0.00805977,-0.203267,9.84904,-0.057268,0.0285333,-0.00645233,1.26118,9.22004,2.09361,-0.00914577,0.00948345,0.00646501,-0.0280348,0.303817,10.0809,-0.0146238,0.000808533,0.0069509,-0.142817,-0.322264,-9.91809,-0.0331083,-0.00765388,-0.0112032,-0.0117256,0.116012,9.85485,-0.0150622,0.0142928,0.012119
6.255,0.183038,-0.561297,9.64789,-0.0252761,0.0085812,0.00466666,-0.233083,-0.224922,9.80616,0.000661385,0.0185257,0.0134677,0.03638,-0.210302,9.81901,-0.0569706,0.0291125,-0.00556843,1.24933,9.27039,2.10731,-0.0105584,0.00947157,0.00568223,-0.0258158,0.267965,10.0764,-0.0141944,-0.000133855,0.00753079,-0.149129,-0.324552,-9.91929,-0.0332059,-0.00717463,-0.0111566,-0.0159285,0.0847373,9.86431,-0.0152906,0.0139189,0.0112194
6.256,0.157414,-0.562338,9.64704,-0.0246494,0.00807046,0.00372384,-0.221878,-0.219502,9.81501,0.00105822,0.0190751,0.0137094,0.0647003,-0.217337,9.78897,-0.0566732,0.0296917,-0.00468453,1.23747,9.32074,2.121,-0.011971,0.00945969,0.00489945,-0.0235969,0.232113,10.0719,-0.013765,-0.00107624,0.00811068,-0.15544,-0.32684,-9.9205,-0.0333034,-0.00669538,-0.01111,-0.0201314,0.0534625,9.87377,-0.0155189,0.013545,0.0103198
6.257,0.131789,-0.563379,9.64619,-0.0240226,0.00755971,0.00278102,-0.210672,-0.214082,9.82386,0.00145505,0.0196245,0.013951,0.0930205,-0.224372,9.75892,-0.0563758,0.0302708,-0.00380063,1.22562,9.37109,2.1347,-0.0133836,0.00944781,0.00411668,-0.0213779,0.196261,10.0674,-0.0133357,-0.00201863,0.00869057,-0.161751,-0.329128,-9.9217,-0.033401,-0.00621613,-0.0110634,-0.0243343,0.0221877,9.88323,-0.0157473,0.0131711,0.00942024
6.258,0.114189,-0.566989,9.64504,-0.0234766,0.00733393,0.00214138,-0.204829,-0.210999,9.82817,0.00202529,0.0201978,0.0141169,0.110766,-0.229577,9.73559,-0.0562918,0.0305757,-0.00322798,1.21515,9.40979,2.14342,-0.0139123,0.00981864,0.00398955,-0.0207143,0.162596,10.0672,-0.0127488,-0.00262868,0.00945394,-0.167465,-0.329465,-9.92269,-0.0332917,-0.00598427,-0.0107421,-0.0343487,-0.00204779,9.88286,-0.0151578,0.0132857,0.00891574
6.259,0.124671,-0.579587,9.64285,-0.0232133,0.00810551,0.00256285,-0.217757,-0.216097,9.81658,0.0032025,0.0208545,0.0140178,0.0915021,-0.228378,9.73574,-0.0569545,0.0299207,-0.00374468,1.20952,9.40772,2.13477,-0.0113473,0.011529,0.00615719,-0.0254946,0.136584,10.0821,-0.0116108,-0.00207557,0.0108595,-0.171089,-0.322973,-9.92292,-0.0324583,-0.00661828,-0.00945909,-0.0647034,-0.00164578,9.84807,-0.0117063,0.01511,0.00979405
6.26,0.135153,-0.592185,9.64066,-0.0229501,0.0088771,0.00298431,-0.230684,-0.221194,9.80499,0.00437971,0.0215113,0.0139187,0.0722378,-0.22718,9.73589,-0.0576172,0.0292656,-0.00426138,1.2039,9.40565,2.12612,-0.00878221,0.0132393,0.00832484,-0.0302748,0.110572,10.097,-0.0104728,-0.00152245,0.012265,-0.174713,-0.31648,-9.92316,-0.0316249,-0.00725229,-0.00817609,-0.0950581,-0.00124377,9.81329,-0.00825469,0.0169343,0.0106723
6.261,0.145635,-0.604784,9.63847,-0.0226868,0.00964868,0.00340578,-0.243611,-0.226292,9.7934,0.00555692,0.022168,0.0138196,0.0529734,-0.225981,9.73604,-0.0582799,0.0286105,-0.00477808,1.19827,9.40358,2.11747,-0.00621716,0.0149496,0.0104925,-0.0350551,0.0845593,10.1118,-0.00933476,-0.00096934,0.0136705,-0.178337,-0.309988,-9.9234,-0.0307915,-0.0078863,-0.0068931,-0.125413,-0.000841762,9.77851,-0.00480312,0.0187586,0.0115506
6.262,0.156117,-0.617382,9.63628,-0.0224235,0.0104203,0.00382725,-0.256538,-0.231389,9.78181,0.00673413,0.0228248,0.0137206,0.0337091,-0.224782,9.73619,-0.0589426,0.0279555,-0.00529478,1.19265,9.40152,2.10882,-0.00365211,0.0166599,0.0126601,-0.0398354,0.0585471,10.1267,-0.00819674,-0.000416225,0.015076,-0.181961,-0.303496,-9.92364,-0.0299581,-0.00852031,-0.00561011,-0.155768,-0.000439753,9.74372,-0.00135154,0.0205829,0.0124289
6.263,0.133764,-0.616423,9.65347,-0.0237578,0.0110669,0.00416662,-0.254586,-0.232522,9.78673,0.00677142,0.0228555,0.0133833,0.0341693,-0.223255,9.73768,-0.0587028,0.028019,-0.00698477,1.20587,9.38518,2.10888,-0.00413757,0.0167099,0.0111384,-0.0420537,0.0873269,10.1258,-0.00957384,0.00113045,0.013947,-0.177649,-0.315355,-9.93259,-0.0298917,-0.00840399,-0.00581977,-0.149529,-0.0060018,9.73985,-0.00302339,0.0203168,0.0115623
6.264,0.102028,-0.611591,9.67621,-0.0255486,0.0116778,0.00448255,-0.248383,-0.232522,9.79637,0.00648302,0.0227074,0.012978,0.0402651,-0.221634,9.73956,-0.0582052,0.0282878,-0.00900999,1.22448,9.36476,2.11142,-0.00549461,0.0162854,0.00856262,-0.0435399,0.131762,10.1205,-0.0116696,0.00296101,0.0120939,-0.17107,-0.332457,-9.94403,-0.0300443,-0.00807329,-0.00645589,-0.132834,-0.0132679,9.7448,-0.00615906,0.0194534,0.0101972
6.265,0.0702932,-0.606758,9.69894,-0.0273393,0.0122886,0.00479847,-0.24218,-0.232522,9.80601,0.00619462,0.0225593,0.0125727,0.0463608,-0.220013,9.74145,-0.0577076,0.0285567,-0.0110352,1.24309,9.34435,2.11397,-0.00685165,0.015861,0.00598682,-0.0450262,0.176196,10.1151,-0.0137653,0.00479156,0.0102408,-0.164491,-0.34956,-9.95547,-0.0301969,-0.00774259,-0.00709202,-0.11614,-0.0205339,9.74976,-0.00929474,0.0185901,0.00883203
6.266,0.0385581,-0.601926,9.72168,-0.0291301,0.0128995,0.00511439,-0.235977,-0.232522,9.81565,0.00590622,0.0224112,0.0121673,0.0524566,-0.218392,9.74333,-0.05721,0.0288255,-0.0130604,1.2617,9.32393,2.11651,-0.00820869,0.0154365,0.00341102,-0.0465124,0.220631,10.1098,-0.015861,0.00662211,0.00838763,-0.157911,-0.366662,-9.96691,-0.0303496,-0.00741189,-0.00772815,-0.0994454,-0.0278,9.75471,-0.0124304,0.0177267,0.00746687
6.267,0.0213064,-0.592713,9.73574,-0.0302229,0.013226,0.00544614,-0.23753,-0.227583,9.82238,0.00513337,0.0218449,0.0120269,0.0569414,-0.217816,9.74697,-0.0563497,0.0288115,-0.0143241,1.27247,9.31981,2.12052,-0.00902955,0.0145105,0.0019394,-0.0482018,0.246237,10.1073,-0.0168746,0.00699924,0.00716955,-0.158321,-0.381135,-9.97255,-0.0300464,-0.00693481,-0.00816711,-0.0881564,-0.0288209,9.75913,-0.013921,0.0168283,0.00646564
6.268,0.0330217,-0.574741,9.73247,-0.0299199,0.0129837,0.00580956,-0.254595,-0.212766,9.8233,0.00339164,0.0204421,0.0124162,0.0582043,-0.219332,9.75413,-0.054764,0.028232,-0.0140645,1.26757,9.34829,2.12745,-0.00877804,0.0125812,0.00267614,-0.0502973,0.234184,10.1108,-0.0157241,0.00446953,0.00722156,-0.172707,-0.390348,-9.96658,-0.0288314,-0.00616496,-0.00821173,-0.0876784,-0.0173514,9.76248,-0.0121215,0.0158598,0.00619223
6.269,0.044737,-0.556768,9.7292,-0.0296168,0.0127414,0.00617299,-0.271659,-0.197949,9.82422,0.0016499,0.0190393,0.0128054,0.0594672,-0.220847,9.76129,-0.0531783,0.0276525,-0.013805,1.26267,9.37677,2.13438,-0.00852654,0.010652,0.00341287,-0.0523929,0.222132,10.1142,-0.0145735,0.00193982,0.00727358,-0.187093,-0.399562,-9.96062,-0.0276165,-0.0053951,-0.00825635,-0.0872004,-0.00588186,9.76583,-0.010322,0.0148912,0.00591882
6.27,0.0564523,-0.538795,9.72593,-0.0293137,0.012499,0.00653641,-0.288723,-0.183132,9.82514,-9.18e-05,0.0176366,0.0131947,0.0607301,-0.222362,9.76846,-0.0515926,0.0270729,-0.0135454,1.25777,9.40525,2.14132,-0.00827503,0.00872277,0.00414961,-0.0544885,0.210079,10.1176,-0.013423,-0.000589892,0.00732559,-0.20148,-0.408775,-9.95465,-0.0264016,-0.00462525,-0.00830098,-0.0867224,0.00558764,9.76918,-0.00852245,0.0139227,0.00564541
6.271,0.0681677,-0.520822,9.72266,-0.0290106,0.0122567,0.00689984,-0.305788,-0.168315,9.82606,-0.00183357,0.0162338,0.0135839,0.061993,-0.223878,9.77562,-0.0500068,0.0264934,-0.0132859,1.25287,9.43373,2.14825,-0.00802353,0.00679354,0.00488634,-0.0565841,0.198027,10.121,-0.0122725,-0.0031196,0.00737761,-0.215866,-0.417989,-9.94868,-0.0251867,-0.0038554,-0.0083456,-0.0862444,0.0170571,9.77254,-0.00672292,0.0129541,0.005372
6.272,0.0818018,-0.541182,9.70948,-0.0270809,0.0111436,0.00655158,-0.281285,-0.169499,9.8158,-0.00240776,0.0161587,0.0129658,0.0426135,-0.22248,9.78232,-0.0508679,0.026735,-0.0118368,1.27785,9.3985,2.11725,-0.0089927,0.00888434,0.00453373,-0.0469901,0.221904,10.1162,-0.0124613,-0.00276737,0.00920936,-0.214992,-0.404841,-9.9359,-0.0242259,-0.00456902,-0.00924385,-0.0861913,0.0127793,9.79105,-0.00713211,0.0121975,0.00618594
6.273,0.0956757,-0.566334,9.69506,-0.0249479,0.00992173,0.00611436,-0.251586,-0.172683,9.80415,-0.002836,0.0162496,0.0122218,0.0206537,-0.220718,9.78897,-0.0520349,0.0270793,-0.0102391,1.30657,9.35529,2.08151,-0.0101144,0.0114777,0.00404494,-0.0359351,0.250272,10.1104,-0.0128176,-0.00205489,0.0112636,-0.212211,-0.388899,-9.92226,-0.0232969,-0.00546807,-0.0102488,-0.0861913,0.00653295,9.81147,-0.00781739,0.0114673,0.00713579
6.274,0.10955,-0.591486,9.68064,-0.0228148,0.00869982,0.00567715,-0.221887,-0.175867,9.79251,-0.00326423,0.0163405,0.0114778,-0.00130604,-0.218956,9.79562,-0.0532018,0.0274235,-0.00864135,1.3353,9.31209,2.04577,-0.0112362,0.014071,0.00355615,-0.02488,0.27864,10.1046,-0.0131738,-0.00134242,0.0133178,-0.209429,-0.372956,-9.90863,-0.0223679,-0.00636712,-0.0112538,-0.0861913,0.000286656,9.83189,-0.00850267,0.0107371,0.00808565
6.275,0.123424,-0.616637,9.66622,-0.0206818,0.00747791,0.00523993,-0.192188,-0.179051,9.78086,-0.00369247,0.0164314,0.0107337,-0.0232658,-0.217194,9.80227,-0.0543688,0.0277678,-0.00704361,1.36402,9.26889,2.01003,-0.0123579,0.0166643,0.00306737,-0.0138249,0.307008,10.0988,-0.01353,-0.000629939,0.015372,-0.206648,-0.357014,-9.89499,-0.0214389,-0.00726617,-0.0122587,-0.0861913,-0.00595964,9.8523,-0.00918794,0.010007,0.00903551
6.276,0.135267,-0.631598,9.662,-0.0196666,0.0075658,0.00467402,-0.176728,-0.180715,9.7759,-0.0034506,0.0168671,0.0106869,-0.033746,-0.218635,9.81745,-0.0554076,0.0285984,-0.00592181,1.36324,9.26319,1.99473,-0.0119259,0.0178842,0.00288768,-0.0142698,0.311613,10.0949,-0.0142494,-0.000516572,0.0157503,-0.19778,-0.342856,-9.88728,-0.0211858,-0.00769787,-0.013049,-0.0770959,-0.00611058,9.86168,-0.00925421,0.0101339,0.00935181
6.277,0.144574,-0.63382,9.67054,-0.0200488,0.00929095,0.00394724,-0.179066,-0.180479,9.77929,-0.0023711,0.0177338,0.0115117,-0.0298765,-0.224079,9.84328,-0.0562863,0.0300368,-0.00539493,1.32561,9.30438,2.00497,-0.00955157,0.0173875,0.00309436,-0.0290896,0.286513,10.0935,-0.0154228,-0.00115209,0.0140336,-0.181304,-0.330929,-9.88696,-0.0217774,-0.00754537,-0.0135709,-0.0566312,0.00135769,9.85725,-0.00854671,0.0113322,0.00887618
6.278,0.15388,-0.636041,9.67908,-0.0204309,0.0110161,0.00322046,-0.181405,-0.180243,9.78269,-0.00129159,0.0186005,0.0123364,-0.0260071,-0.229522,9.86912,-0.0571649,0.0314752,-0.00486806,1.28797,9.34558,2.01522,-0.00717725,0.0168907,0.00330104,-0.0439095,0.261414,10.0921,-0.0165961,-0.00178761,0.0123169,-0.164827,-0.319002,-9.88665,-0.0223691,-0.00739287,-0.0140928,-0.0361665,0.00882597,9.85282,-0.00783921,0.0125305,0.00840055
6.279,0.163186,-0.638263,9.68762,-0.020813,0.0127412,0.00249368,-0.183743,-0.180007,9.7861,-0.000212087,0.0194671,0.0131612,-0.0221377,-0.234966,9.89495,-0.0580436,0.0329136,-0.00434118,1.25033,9.38677,2.02547,-0.00480293,0.0163939,0.00350772,-0.0587294,0.236314,10.0908,-0.0177694,-0.00242313,0.0106003,-0.148351,-0.307075,-9.88633,-0.0229607,-0.00724037,-0.0146147,-0.0157019,0.0162942,9.84839,-0.00713172,0.0137288,0.00792493
6.28,0.172492,-0.640485,9.69615,-0.0211952,0.0144664,0.0017669,-0.186081,-0.179771,9.7895,0.000867418,0.0203338,0.013986,-0.0182683,-0.24041,9.92079,-0.0589222,0.0343521,-0.00381431,1.21269,9.42796,2.03571,-0.00242862,0.0158972,0.0037144,-0.0735492,0.211214,10.0894,-0.0189428,-0.00305865,0.0088836,-0.131874,-0.295149,-9.88602,-0.0235524,-0.00708787,-0.0151366,0.00476276,0.0237625,9.84396,-0.00642422,0.0149271,0.0074493
6.281,0.159276,-0.617278,9.67986,-0.0235442,0.0131493,0.00350515,-0.189181,-0.189165,9.77422,0.00196893,0.0198221,0.0150946,-0.0106121,-0.251875,9.9086,-0.0579523,0.0341513,-0.0034687,1.18333,9.39147,2.02999,-0.00424583,0.0141066,0.00566712,-0.0658818,0.216287,10.0945,-0.0175998,-0.00123059,0.00787242,-0.121349,-0.294708,-9.88834,-0.0239002,-0.00563742,-0.0140635,0.00353767,0.0163976,9.80268,-0.00788082,0.0156232,0.00722992
6.282,0.14606,-0.59407,9.66356,-0.0258932,0.0118321,0.0052434,-0.19228,-0.19856,9.75895,0.00307044,0.0193105,0.0162032,-0.00295579,-0.26334,9.8964,-0.0569824,0.0339505,-0.00312309,1.15396,9.35498,2.02426,-0.00606304,0.012316,0.00761983,-0.0582143,0.221359,10.0997,-0.0162569,0.000597462,0.00686124,-0.110823,-0.294267,-9.89067,-0.024248,-0.00418696,-0.0129905,0.00231258,0.00903265,9.76139,-0.00933742,0.0163192,0.00701054
