Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.227,5.48577,-0.520629,8.64579,0.0393874,-0.153032,0.13199,-1.09078,10.234,-1.1749,-0.203495,-0.771878,-0.668385,-0.639392,-12.3849,1.70508,-1.66092,-0.448411,-2.35841,9.84532,0.30952,1.76293,-0.227827,0.0919676,-0.0371246,10.3748,-0.421774,6.37871,1.06863,2.68448,-0.779364,3.60435,-7.18185,-0.869977,0.247495,-1.07936,-0.39666,-3.57971,8.18814,-3.0097,0.0999565,-0.970424,-0.66873
1.228,5.47709,-0.54024,8.64018,0.0374161,-0.158301,0.127821,-1.07263,10.2612,-1.16923,-0.207133,-0.774386,-0.670939,-0.675444,-12.39,1.77086,-1.66195,-0.421164,-2.34659,9.87389,0.361946,1.74425,-0.22699,0.0928057,-0.0433906,10.4586,-0.400053,6.29165,1.05228,2.67398,-0.791172,3.68799,-7.15924,-0.921115,0.249619,-1.06266,-0.388238,-3.56478,8.25183,-3.0058,0.0935277,-0.974106,-0.678387
1.229,5.46841,-0.55985,8.63457,0.0354447,-0.163571,0.123652,-1.05448,10.2884,-1.16356,-0.210771,-0.776894,-0.673492,-0.711495,-12.3951,1.83665,-1.66297,-0.393916,-2.33476,9.90246,0.414372,1.72558,-0.226152,0.0936437,-0.0496567,10.5424,-0.378331,6.20459,1.03592,2.66348,-0.802981,3.77162,-7.13663,-0.972252,0.251743,-1.04596,-0.379816,-3.54985,8.31552,-3.0019,0.0870989,-0.977787,-0.688044
1.23,5.45974,-0.579461,8.62895,0.0334733,-0.16884,0.119484,-1.03633,10.3157,-1.15789,-0.214409,-0.779402,-0.676046,-0.747546,-12.4002,1.90244,-1.66399,-0.366669,-2.32294,9.93103,0.466799,1.7069,-0.225314,0.0944817,-0.0559227,10.6262,-0.356609,6.11753,1.01957,2.65298,-0.814789,3.85525,-7.11402,-1.02339,0.253867,-1.02926,-0.371395,-3.53492,8.37921,-2.998,0.0806701,-0.981469,-0.697701
1.231,5.45106,-0.599071,8.62334,0.0315019,-0.174109,0.115315,-1.01817,10.3429,-1.15222,-0.218047,-0.781909,-0.678599,-0.783598,-12.4052,1.96822,-1.66501,-0.339421,-2.31111,9.95959,0.519225,1.68823,-0.224477,0.0953198,-0.0621888,10.7099,-0.334887,6.03047,1.00321,2.64248,-0.826597,3.93889,-7.09141,-1.07453,0.25599,-1.01256,-0.362973,-3.51999,8.4429,-2.9941,0.0742413,-0.98515,-0.707359
1.232,5.45453,-0.58335,8.61653,0.0290552,-0.181592,0.1116,-1.05608,10.3555,-1.10547,-0.218436,-0.786773,-0.683062,-0.849711,-12.4472,1.9966,-1.66309,-0.307544,-2.29688,9.95782,0.528679,1.68219,-0.226682,0.0966456,-0.0665183,10.8063,-0.326513,5.92983,0.983835,2.62589,-0.840144,3.92303,-7.11566,-1.11568,0.251488,-0.990752,-0.348548,-3.51307,8.51182,-2.99589,0.0834729,-0.985624,-0.708158
1.233,5.45952,-0.563213,8.60956,0.026549,-0.189351,0.107941,-1.101,10.3662,-1.05358,-0.218419,-0.791931,-0.687763,-0.919582,-12.4938,2.0203,-1.66079,-0.275088,-2.28234,9.95226,0.532762,1.67774,-0.229269,0.0980324,-0.0706058,10.9042,-0.319807,5.8275,0.964078,2.60854,-0.853908,3.89474,-7.14576,-1.15559,0.246158,-0.968305,-0.333374,-3.50715,8.58139,-2.99838,0.094662,-0.985698,-0.70785
1.234,5.46451,-0.543076,8.6026,0.0240429,-0.197111,0.104283,-1.14591,10.3769,-1.00168,-0.218401,-0.797089,-0.692464,-0.989453,-12.5403,2.044,-1.6585,-0.242632,-2.2678,9.9467,0.536844,1.67329,-0.231855,0.0994192,-0.0746933,11.0021,-0.313101,5.72517,0.94432,2.59119,-0.867672,3.86645,-7.17587,-1.1955,0.240827,-0.945857,-0.318199,-3.50124,8.65096,-3.00088,0.105851,-0.985771,-0.707543
1.235,5.4695,-0.522939,8.59564,0.0215367,-0.20487,0.100624,-1.19083,10.3877,-0.949793,-0.218384,-0.802247,-0.697165,-1.05932,-12.5869,2.06769,-1.65621,-0.210176,-2.25327,9.94113,0.540926,1.66884,-0.234441,0.100806,-0.0787808,11.1,-0.306394,5.62284,0.924563,2.57384,-0.881436,3.83816,-7.20597,-1.2354,0.235496,-0.92341,-0.303024,-3.49532,8.72053,-3.00338,0.11704,-0.985844,-0.707235
1.236,5.48808,-0.496822,8.59094,0.0198111,-0.212671,0.097515,-1.21264,10.4007,-0.892215,-0.219394,-0.803787,-0.700081,-1.13252,-12.6365,2.10028,-1.65365,-0.174165,-2.23859,9.94798,0.542149,1.66936,-0.23691,0.101305,-0.0824289,11.2089,-0.294539,5.51765,0.903029,2.55459,-0.897154,3.82329,-7.24682,-1.23817,0.230023,-0.905688,-0.289177,-3.56842,8.71776,-3.02597,0.122752,-0.981621,-0.709912
1.237,5.52365,-0.46323,8.58907,0.0190611,-0.220523,0.0950919,-1.20558,10.4167,-0.827527,-0.221688,-0.800807,-0.700765,-1.20987,-12.69,2.14397,-1.65075,-0.133711,-2.22374,9.97034,0.539797,1.6761,-0.239232,0.100695,-0.0855277,11.3315,-0.276248,5.40889,0.879276,2.53296,-0.915315,3.8252,-7.30112,-1.19452,0.224371,-0.893873,-0.27699,-3.74028,8.62456,-3.07369,0.121618,-0.97203,-0.71632
1.238,5.55921,-0.429637,8.58721,0.018311,-0.228375,0.0926688,-1.19851,10.4327,-0.762839,-0.223981,-0.797826,-0.70145,-1.28722,-12.7434,2.18767,-1.64784,-0.0932574,-2.20889,9.99271,0.537445,1.68284,-0.241554,0.100084,-0.0886266,11.4542,-0.257956,5.30014,0.855523,2.51132,-0.933475,3.82711,-7.35541,-1.15087,0.21872,-0.882057,-0.264802,-3.91214,8.53136,-3.12141,0.120484,-0.962438,-0.722728
1.239,5.59477,-0.396045,8.58534,0.017561,-0.236227,0.0902457,-1.19145,10.4487,-0.698152,-0.226275,-0.794845,-0.702134,-1.36457,-12.7969,2.23136,-1.64494,-0.0528036,-2.19404,10.0151,0.535092,1.68958,-0.243875,0.0994735,-0.0917255,11.5768,-0.239664,5.19138,0.83177,2.48969,-0.951635,3.82901,-7.40971,-1.10722,0.213068,-0.870242,-0.252615,-4.084,8.43816,-3.16913,0.119349,-0.952846,-0.729135
1.24,5.63034,-0.362452,8.58347,0.016811,-0.244079,0.0878226,-1.18438,10.4647,-0.633464,-0.228568,-0.791864,-0.702819,-1.44192,-12.8503,2.27506,-1.64204,-0.0123498,-2.17919,10.0374,0.53274,1.69632,-0.246197,0.098863,-0.0948243,11.6994,-0.221373,5.08262,0.808016,2.46805,-0.969796,3.83092,-7.464,-1.06357,0.207416,-0.858427,-0.240428,-4.25586,8.34496,-3.21684,0.118215,-0.943254,-0.735543
1.241,5.65034,-0.328458,8.55291,0.0146234,-0.250358,0.0853994,-1.24464,10.4256,-0.625769,-0.22587,-0.792666,-0.710277,-1.59619,-12.9101,2.36594,-1.6373,0.0365113,-2.16479,10.052,0.521062,1.71468,-0.235329,0.0997952,-0.105539,11.869,-0.229984,4.97621,0.781379,2.44402,-0.994643,3.82525,-7.49274,-0.987077,0.203561,-0.850405,-0.222649,-4.24348,8.37563,-3.17512,0.118826,-0.938221,-0.739961
1.242,5.67033,-0.294464,8.52235,0.0124357,-0.256636,0.0829763,-1.3049,10.3865,-0.618073,-0.223171,-0.793468,-0.717735,-1.75045,-12.9699,2.45682,-1.63257,0.0853724,-2.15039,10.0666,0.509384,1.73304,-0.224461,0.100727,-0.116253,12.0385,-0.238595,4.8698,0.754743,2.42,-1.01949,3.81958,-7.52148,-0.910586,0.199705,-0.842383,-0.204871,-4.23109,8.40629,-3.1334,0.119437,-0.933188,-0.744379
1.243,5.69033,-0.26047,8.49178,0.010248,-0.262915,0.0805532,-1.36516,10.3474,-0.610378,-0.220473,-0.79427,-0.725194,-1.90472,-13.0296,2.5477,-1.62783,0.134233,-2.136,10.0811,0.497705,1.7514,-0.213593,0.101659,-0.126967,12.2081,-0.247206,4.76339,0.728106,2.39597,-1.04434,3.81391,-7.55023,-0.834094,0.19585,-0.834361,-0.187092,-4.21871,8.43695,-3.09167,0.120049,-0.928155,-0.748796
1.244,5.71033,-0.226476,8.46122,0.00806037,-0.269193,0.0781301,-1.42542,10.3083,-0.602682,-0.217774,-0.795072,-0.732652,-2.05898,-13.0894,2.63858,-1.62309,0.183095,-2.1216,10.0957,0.486027,1.76976,-0.202725,0.102592,-0.137681,12.3776,-0.255817,4.65697,0.701469,2.37194,-1.06919,3.80824,-7.57897,-0.757602,0.191995,-0.826339,-0.169314,-4.20632,8.46761,-3.04995,0.12066,-0.923122,-0.753214
1.245,5.73837,-0.190599,8.45091,0.00510794,-0.276425,0.0755536,-1.46906,10.3154,-0.599759,-0.216918,-0.794532,-0.737657,-2.20249,-13.143,2.72897,-1.61879,0.235472,-2.10466,10.1177,0.489907,1.76683,-0.193923,0.103994,-0.145291,12.5573,-0.285275,4.55276,0.673116,2.34684,-1.09841,3.86757,-7.62067,-0.756889,0.186116,-0.815729,-0.150714,-4.18955,8.47003,-2.99697,0.122056,-0.919734,-0.756678
1.246,5.77284,-0.153215,8.45681,0.00154368,-0.284418,0.0728543,-1.49938,10.3595,-0.600653,-0.217536,-0.792919,-0.740699,-2.33739,-13.1918,2.81895,-1.61485,0.290663,-2.08568,10.1457,0.506233,1.74685,-0.186773,0.105773,-0.150417,12.7451,-0.33141,4.4503,0.64339,2.32088,-1.13113,3.9789,-7.67274,-0.816799,0.178619,-0.803048,-0.131458,-4.16926,8.44986,-2.935,0.124081,-0.917661,-0.75938
1.247,5.80731,-0.115832,8.4627,-0.00202058,-0.292412,0.070155,-1.52971,10.4037,-0.601548,-0.218155,-0.791306,-0.743742,-2.47229,-13.2406,2.90893,-1.6109,0.345854,-2.0667,10.1737,0.522559,1.72687,-0.179624,0.107552,-0.155544,12.9328,-0.377544,4.34785,0.613664,2.29492,-1.16385,4.09023,-7.72481,-0.87671,0.171123,-0.790367,-0.112201,-4.14897,8.4297,-2.87302,0.126106,-0.915588,-0.762082
1.248,5.84179,-0.0784479,8.46859,-0.00558483,-0.300405,0.0674558,-1.56004,10.4478,-0.602442,-0.218773,-0.789693,-0.746784,-2.60719,-13.2894,2.99891,-1.60696,0.401045,-2.04772,10.2018,0.538884,1.7069,-0.172474,0.109331,-0.16067,13.1205,-0.423679,4.24539,0.583938,2.26896,-1.19657,4.20156,-7.77688,-0.93662,0.163626,-0.777686,-0.0929444,-4.12868,8.40953,-2.81104,0.12813,-0.913515,-0.764783
1.249,5.87494,-0.043848,8.4731,-0.00877722,-0.308542,0.0650931,-1.5912,10.4892,-0.599576,-0.219665,-0.788071,-0.749942,-2.74223,-13.3369,3.09151,-1.60253,0.456791,-2.02856,10.2298,0.551576,1.68611,-0.165531,0.111363,-0.165718,13.3094,-0.474296,4.14081,0.554103,2.24357,-1.22951,4.30389,-7.829,-1.00593,0.155449,-0.763609,-0.073896,-4.10883,8.39148,-2.7545,0.130091,-0.911565,-0.767655
1.25,5.8976,-0.0315192,8.46654,-0.00899462,-0.317829,0.0654227,-1.62905,10.5094,-0.566627,-0.222756,-0.786379,-0.754024,-2.87837,-13.3744,3.20507,-1.59421,0.516976,-2.00801,10.2585,0.535198,1.65879,-0.160239,0.115424,-0.17014,13.5075,-0.560773,4.0192,0.523396,2.22274,-1.26419,4.33428,-7.88149,-1.15046,0.141826,-0.738372,-0.0565138,-4.09251,8.39039,-2.74143,0.131545,-0.910597,-0.771893
1.251,5.92025,-0.0191904,8.45998,-0.00921202,-0.327115,0.0657522,-1.66689,10.5295,-0.533679,-0.225846,-0.784687,-0.758107,-3.01452,-13.4118,3.31862,-1.58589,0.577162,-1.98745,10.2872,0.51882,1.63148,-0.154946,0.119484,-0.174562,13.7056,-0.64725,3.89759,0.492688,2.20192,-1.29888,4.36466,-7.93399,-1.29498,0.128204,-0.713135,-0.0391315,-4.07618,8.3893,-2.72836,0.132998,-0.909628,-0.77613
1.252,5.94291,-0.0068616,8.45342,-0.00942942,-0.336401,0.0660818,-1.70474,10.5496,-0.50073,-0.228937,-0.782996,-0.76219,-3.15066,-13.4493,3.43217,-1.57757,0.637347,-1.9669,10.3159,0.502441,1.60416,-0.149654,0.123545,-0.178984,13.9037,-0.733728,3.77598,0.46198,2.1811,-1.33357,4.39504,-7.98648,-1.43951,0.114582,-0.687898,-0.0217493,-4.05986,8.38821,-2.7153,0.134451,-0.90866,-0.780367
1.253,5.96556,0.0054672,8.44686,-0.00964682,-0.345687,0.0664114,-1.74258,10.5698,-0.467782,-0.232028,-0.781304,-0.766272,-3.2868,-13.4868,3.54572,-1.56925,0.697533,-1.94634,10.3446,0.486063,1.57684,-0.144362,0.127605,-0.183406,14.1018,-0.820204,3.65438,0.431273,2.16028,-1.36825,4.42543,-8.03898,-1.58404,0.10096,-0.662661,-0.00436705,-4.04353,8.38712,-2.70223,0.135905,-0.907691,-0.784604
1.254,6.03215,-0.0213799,8.27139,0.00279763,-0.352758,0.0748965,-1.73264,10.6081,-0.380708,-0.228313,-0.779931,-0.790413,-3.4627,-13.5232,3.6301,-1.5613,0.756732,-1.92402,10.3699,0.469194,1.55552,-0.134854,0.131598,-0.192298,14.3018,-0.887762,3.5244,0.398097,2.14353,-1.40335,4.46042,-8.07745,-1.70341,0.0836966,-0.647193,0.00804479,-4.0454,8.38158,-2.67119,0.138876,-0.908236,-0.788262
1.255,6.12071,-0.067815,8.01147,0.021573,-0.358721,0.0874594,-1.69879,10.6556,-0.266572,-0.221195,-0.778716,-0.824583,-3.65848,-13.5592,3.69989,-1.55352,0.815438,-1.90081,10.3935,0.452081,1.53719,-0.123239,0.135558,-0.203425,14.5028,-0.94586,3.39024,0.363688,2.12882,-1.43866,4.49773,-8.10892,-1.81022,0.0646129,-0.636609,0.0179714,-4.05635,8.37381,-2.63116,0.142606,-0.909537,-0.791632
1.256,6.20926,-0.11425,7.75155,0.0403484,-0.364684,0.100022,-1.66495,10.703,-0.152436,-0.214077,-0.777502,-0.858753,-3.85425,-13.5952,3.76968,-1.54574,0.874143,-1.87761,10.4171,0.434969,1.51885,-0.111624,0.139518,-0.214551,14.7037,-1.00396,3.25608,0.329279,2.11411,-1.47397,4.53503,-8.14038,-1.91702,0.0455291,-0.626025,0.0278981,-4.06731,8.36604,-2.59113,0.146336,-0.910838,-0.795001
1.257,6.29782,-0.160685,7.49164,0.0591238,-0.370647,0.112585,-1.6311,10.7505,-0.0382996,-0.206959,-0.776288,-0.892923,-4.05002,-13.6312,3.83947,-1.53797,0.932849,-1.8544,10.4407,0.417856,1.50052,-0.100009,0.143477,-0.225678,14.9047,-1.06206,3.12191,0.29487,2.09939,-1.50928,4.57233,-8.17185,-2.02382,0.0264453,-0.615441,0.0378247,-4.07826,8.35828,-2.55111,0.150067,-0.91214,-0.798371
1.258,6.47136,-0.162548,7.32658,0.0693956,-0.37789,0.125203,-1.77524,10.8286,0.0836444,-0.207084,-0.775563,-0.917881,-4.23346,-13.6763,3.90997,-1.52844,0.990323,-1.83129,10.4658,0.40319,1.4902,-0.0893407,0.148048,-0.236026,15.0947,-1.1178,2.98577,0.259738,2.08433,-1.54456,4.63547,-8.18692,-2.13778,0.00798936,-0.603156,0.0474881,-4.07653,8.35556,-2.50754,0.152863,-0.915092,-0.801364
1.259,6.94233,-0.00840708,7.49356,0.0499049,-0.389612,0.138012,-2.54229,11.0141,0.232916,-0.232557,-0.776552,-0.910595,-4.37373,-13.7531,3.98294,-1.51279,1.04348,-1.80849,10.4957,0.397092,1.50794,-0.0819886,0.154757,-0.24365,15.2464,-1.1653,2.84268,0.222073,2.06801,-1.57972,4.78903,-8.14462,-2.27675,-0.00826924,-0.584918,0.0562304,-4.03039,8.37049,-2.45159,0.152388,-0.923823,-0.803039
1.26,7.4133,0.145734,7.66053,0.0304142,-0.401333,0.150821,-3.30935,11.1996,0.382188,-0.25803,-0.77754,-0.903309,-4.514,-13.83,4.05591,-1.49714,1.09665,-1.7857,10.5256,0.390994,1.52567,-0.0746365,0.161466,-0.251274,15.398,-1.21281,2.69959,0.184408,2.05169,-1.61489,4.94258,-8.10232,-2.41572,-0.0245278,-0.566679,0.0649726,-3.98425,8.38543,-2.39563,0.151913,-0.932554,-0.804713
1.261,7.88427,0.299874,7.82751,0.0109236,-0.413055,0.16363,-4.07641,11.3852,0.53146,-0.283503,-0.778529,-0.896023,-4.65427,-13.9068,4.12888,-1.48149,1.14981,-1.76291,10.5555,0.384896,1.5434,-0.0672844,0.168175,-0.258899,15.5497,-1.26031,2.5565,0.146743,2.03538,-1.65006,5.09613,-8.06001,-2.55469,-0.0407865,-0.548441,0.0737149,-3.9381,8.40037,-2.33968,0.151438,-0.941285,-0.806388
1.262,8.35524,0.454015,7.99448,-0.0085671,-0.424777,0.17644,-4.84347,11.5707,0.680732,-0.308976,-0.779518,-0.888738,-4.79454,-13.9837,4.20184,-1.46584,1.20297,-1.74011,10.5854,0.378798,1.56114,-0.0599324,0.174884,-0.266523,15.7014,-1.30782,2.41341,0.109078,2.01906,-1.68523,5.24969,-8.01771,-2.69366,-0.0570451,-0.530203,0.0824571,-3.89196,8.41531,-2.28373,0.150963,-0.950016,-0.808063
1.263,8.39552,0.737635,8.31391,-0.00804627,-0.432082,0.15683,-4.61944,11.6125,0.531506,-0.289235,-0.741569,-0.885615,-4.98765,-14.093,4.23219,-1.44802,1.25315,-1.71223,10.5848,0.370616,1.57689,-0.0483165,0.179992,-0.272514,15.8119,-1.36606,2.25736,0.0694521,1.9986,-1.71741,5.34973,-8.03512,-2.80559,-0.0732395,-0.513905,0.0923839,-3.82297,8.45523,-2.27777,0.154958,-0.958108,-0.8094
1.264,8.31276,1.05825,8.6769,-0.00180787,-0.438125,0.127959,-4.11224,11.6133,0.296995,-0.256575,-0.692495,-0.883682,-5.19587,-14.2117,4.25037,-1.42957,1.30247,-1.6829,10.5755,0.361838,1.59209,-0.0354825,0.184643,-0.278038,15.9108,-1.42737,2.0976,0.0292665,1.97695,-1.74874,5.43448,-8.06958,-2.90978,-0.0894155,-0.498161,0.102649,-3.74746,8.50228,-2.28609,0.160231,-0.966018,-0.810641
1.265,8.22999,1.37886,9.0399,0.00443053,-0.444168,0.099087,-3.60504,11.614,0.062484,-0.223915,-0.643421,-0.881748,-5.40409,-14.3304,4.26855,-1.41113,1.35179,-1.65356,10.5661,0.353061,1.60728,-0.0226484,0.189294,-0.283562,16.0096,-1.48868,1.93785,-0.0109191,1.95531,-1.78007,5.51923,-8.10404,-3.01398,-0.105592,-0.482417,0.112914,-3.67194,8.54933,-2.29442,0.165503,-0.973928,-0.811881
1.266,8.14722,1.69947,9.40289,0.0106689,-0.450211,0.0702153,-3.09784,11.6148,-0.172027,-0.191256,-0.594347,-0.879815,-5.6123,-14.449,4.28672,-1.39269,1.40112,-1.62422,10.5568,0.344283,1.62248,-0.0098143,0.193944,-0.289086,16.1084,-1.54999,1.77809,-0.0511047,1.93366,-1.8114,5.60398,-8.1385,-3.11818,-0.121768,-0.466673,0.12318,-3.59642,8.59639,-2.30274,0.170776,-0.981837,-0.813122
1.267,7.70812,1.85191,9.70602,0.0144286,-0.458158,0.0482673,-2.40166,11.5763,-0.289077,-0.170455,-0.563999,-0.865618,-5.82586,-14.5651,4.32631,-1.37348,1.44588,-1.59438,10.5535,0.338128,1.6507,0.00309635,0.196417,-0.295692,16.1966,-1.62493,1.62375,-0.0924292,1.90961,-1.84037,5.70583,-8.1499,-3.2237,-0.137123,-0.451396,0.132586,-3.56647,8.64387,-2.3382,0.176306,-0.986082,-0.814971
1.268,6.55632,1.66801,9.88943,0.0132307,-0.469915,0.0401665,-1.32751,11.4593,-0.171205,-0.17337,-0.571104,-0.826892,-6.05011,-14.6759,4.40872,-1.35271,1.48152,-1.5635,10.5625,0.337219,1.70499,0.0161602,0.194536,-0.304463,16.2637,-1.72713,1.48023,-0.136031,1.88074,-1.86462,5.84186,-8.11516,-3.33186,-0.150837,-0.437054,0.140273,-3.62764,8.6922,-2.42794,0.182352,-0.982998,-0.818036
1.269,5.40453,1.4841,10.0728,0.0120328,-0.481672,0.0320657,-0.253366,11.3422,-0.0533334,-0.176286,-0.578208,-0.788166,-6.27436,-14.7867,4.49114,-1.33195,1.51716,-1.53263,10.5714,0.33631,1.75927,0.029224,0.192654,-0.313234,16.3308,-1.82933,1.33672,-0.179634,1.85187,-1.88887,5.97789,-8.08043,-3.44003,-0.164551,-0.422712,0.147961,-3.68881,8.74053,-2.51767,0.188397,-0.979914,-0.821102
1.27,4.25273,1.3002,10.2563,0.0108349,-0.493429,0.0239649,0.820781,11.2252,0.0645385,-0.179202,-0.585313,-0.74944,-6.49861,-14.8975,4.57355,-1.31118,1.5528,-1.50175,10.5804,0.335401,1.81356,0.0422878,0.190772,-0.322005,16.3979,-1.93153,1.1932,-0.223236,1.82301,-1.91312,6.11392,-8.04569,-3.54819,-0.178266,-0.408371,0.155649,-3.74998,8.78887,-2.60741,0.194443,-0.976829,-0.824167
1.271,3.10094,1.11629,10.4397,0.00963698,-0.505186,0.0158642,1.89493,11.1082,0.18241,-0.182118,-0.592418,-0.710714,-6.72287,-15.0083,4.65597,-1.29041,1.58844,-1.47088,10.5894,0.334491,1.86785,0.0553517,0.188891,-0.330775,16.465,-2.03373,1.04969,-0.266838,1.79414,-1.93736,6.24995,-8.01095,-3.65636,-0.19198,-0.394029,0.163336,-3.81115,8.8372,-2.69714,0.200489,-0.973745,-0.827233
1.272,2.51124,0.742291,10.3753,-0.0131316,-0.522079,0.0342118,2.20933,10.7495,0.0958326,-0.195476,-0.613085,-0.729787,-6.98202,-15.0573,4.71909,-1.26309,1.61405,-1.43627,10.5918,0.333733,1.89212,0.0744581,0.182769,-0.339131,16.5193,-2.19454,0.865547,-0.305152,1.7631,-1.95505,6.41151,-7.97499,-3.79953,-0.204726,-0.373084,0.172469,-3.96386,8.92759,-2.64197,0.199989,-0.967967,-0.832609
1.273,1.99179,0.344529,10.2799,-0.0385965,-0.539614,0.0558655,2.42876,10.3607,-0.0163014,-0.21014,-0.635448,-0.756085,-7.24554,-15.0986,4.77979,-1.23495,1.63841,-1.40119,10.5934,0.332993,1.91264,0.0943199,0.176117,-0.347434,16.5719,-2.36267,0.676329,-0.342805,1.7318,-1.97192,6.57625,-7.93887,-3.94709,-0.217351,-0.351314,0.181783,-4.12801,9.02323,-2.56868,0.19867,-0.961853,-0.838273
1.274,1.47235,-0.0532332,10.1846,-0.0640615,-0.557148,0.0775192,2.64819,9.97184,-0.128435,-0.224804,-0.65781,-0.782383,-7.50906,-15.1399,4.8405,-1.2068,1.66277,-1.36612,10.595,0.332254,1.93316,0.114182,0.169465,-0.355737,16.6246,-2.5308,0.48711,-0.380458,1.7005,-1.98878,6.741,-7.90276,-4.09464,-0.229977,-0.329544,0.191096,-4.29217,9.11887,-2.4954,0.197352,-0.955738,-0.843938
1.275,0.952914,-0.450995,10.0892,-0.0895264,-0.574683,0.0991729,2.86762,9.58298,-0.240569,-0.239468,-0.680172,-0.808681,-7.77257,-15.1812,4.90121,-1.17866,1.68713,-1.33104,10.5966,0.331514,1.95369,0.134043,0.162813,-0.364041,16.6772,-2.69893,0.297891,-0.418111,1.66919,-2.00565,6.90575,-7.86664,-4.2422,-0.242602,-0.307773,0.200409,-4.45632,9.21452,-2.42211,0.196034,-0.949624,-0.849603
1.276,0.958317,-0.737209,9.98951,-0.108238,-0.589028,0.112725,2.78227,9.47056,-0.352908,-0.249348,-0.693644,-0.833912,-8.05879,-15.1942,4.93125,-1.15025,1.70661,-1.29397,10.602,0.315568,1.94245,0.150715,0.158183,-0.371029,16.7214,-2.89727,0.147252,-0.454975,1.63513,-2.02034,7.02758,-7.84578,-4.38807,-0.252243,-0.270793,0.207732,-4.5666,9.32353,-2.30495,0.192208,-0.946965,-0.855755
1.277,1.61977,-0.883987,9.88441,-0.118507,-0.599387,0.116149,2.31595,9.70366,-0.465503,-0.253246,-0.696001,-0.857809,-8.37337,-15.172,4.92296,-1.1215,1.72,-1.25439,10.6122,0.280613,1.89153,0.163398,0.156082,-0.376374,16.755,-3.13337,0.0448399,-0.490852,1.59764,-2.03232,7.09576,-7.84399,-4.53185,-0.258152,-0.214798,0.212566,-4.60952,9.44926,-2.13294,0.185249,-0.948624,-0.862517
1.278,2.28123,-1.03076,9.77932,-0.128776,-0.609747,0.119573,1.84963,9.93676,-0.578099,-0.257145,-0.698359,-0.881707,-8.68796,-15.1497,4.91467,-1.09274,1.7334,-1.21481,10.6223,0.245659,1.84061,0.176081,0.15398,-0.381718,16.7887,-3.36947,-0.0575725,-0.52673,1.56014,-2.04429,7.16395,-7.8422,-4.67563,-0.264061,-0.158804,0.217399,-4.65245,9.57499,-1.96093,0.17829,-0.950283,-0.869278
1.279,2.94269,-1.17754,9.67422,-0.139045,-0.620106,0.122997,1.38331,10.1699,-0.690694,-0.261043,-0.700717,-0.905605,-9.00254,-15.1274,4.90638,-1.06399,1.74679,-1.17523,10.6325,0.210704,1.78968,0.188765,0.151878,-0.387063,16.8223,-3.60556,-0.159985,-0.562608,1.52264,-2.05627,7.23213,-7.84041,-4.8194,-0.26997,-0.10281,0.222233,-4.69538,9.70072,-1.78892,0.17133,-0.951942,-0.87604
1.28,3.60415,-1.32432,9.56913,-0.149315,-0.630465,0.126421,0.916989,10.403,-0.803289,-0.264942,-0.703074,-0.929502,-9.31713,-15.1051,4.89809,-1.03524,1.76018,-1.13565,10.6427,0.175749,1.73876,0.201448,0.149777,-0.392408,16.8559,-3.84166,-0.262397,-0.598485,1.48514,-2.06824,7.30032,-7.83862,-4.96318,-0.275879,-0.0468158,0.227067,-4.73831,9.82644,-1.61691,0.164371,-0.953601,-0.882801
1.281,4.17811,-1.08446,9.62357,-0.145119,-0.64531,0.111569,0.461918,10.7781,-0.736681,-0.263559,-0.697747,-0.927673,-9.51452,-15.1553,4.9909,-1.00833,1.76848,-1.10518,10.6692,0.127405,1.7032,0.192796,0.151336,-0.391092,16.8504,-3.98778,-0.321791,-0.621575,1.43874,-2.06242,7.37898,-7.82195,-5.06391,-0.285378,0.00400052,0.225866,-4.59602,9.95571,-1.50915,0.158767,-0.966896,-0.888203
1.282,4.75207,-0.844608,9.67801,-0.140923,-0.660156,0.0967177,0.00684673,11.1533,-0.670072,-0.262176,-0.692419,-0.925845,-9.71191,-15.2055,5.08372,-0.981425,1.77679,-1.0747,10.6957,0.0790604,1.66764,0.184144,0.152895,-0.389776,16.8448,-4.13389,-0.381185,-0.644664,1.39234,-2.0566,7.45764,-7.80528,-5.16465,-0.294876,0.0548169,0.224666,-4.45373,10.085,-1.40139,0.153164,-0.980191,-0.893605
