Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.055,4.96742,-0.82197,8.50637,0.123765,0.00963453,-0.185891,0.22361,9.91641,-0.634684,-0.137318,-0.176581,-0.020082,7.24259,-11.2117,5.43413,-0.596236,0.13955,-0.33038,9.27128,-1.05884,4.82381,-1.21957,-0.14165,0.572642,4.80829,-3.70079,9.81524,0.298864,1.03952,-0.281775,3.29433,-10.5363,-2.71296,-0.0368526,-0.912316,0.2311,1.24038,8.72298,-2.94082,-0.187164,0.562912,-0.238154
0.056,4.95573,-0.816655,8.51472,0.131409,0.0102186,-0.190869,0.244757,9.92817,-0.650538,-0.13536,-0.168553,-0.0246703,7.11811,-11.3446,5.24949,-0.599215,0.242831,-0.316608,9.32787,-1.10889,4.82383,-1.22752,-0.138433,0.57366,4.84375,-3.57773,9.86339,0.297435,0.995366,-0.309399,3.46296,-10.5482,-2.73292,-0.0309188,-0.854735,0.233763,1.25909,8.74005,-2.93014,-0.181806,0.581699,-0.237765
0.057,4.94405,-0.81134,8.52307,0.139054,0.0108027,-0.195846,0.265903,9.93993,-0.666393,-0.133403,-0.160526,-0.0292586,6.99363,-11.4775,5.06485,-0.602195,0.346112,-0.302836,9.38446,-1.15894,4.82384,-1.23546,-0.135215,0.574678,4.87921,-3.45466,9.91153,0.296006,0.951209,-0.337023,3.63159,-10.5601,-2.75289,-0.024985,-0.797154,0.236427,1.2778,8.75712,-2.91946,-0.176447,0.600485,-0.237375
0.058,4.92542,-0.81036,8.53691,0.14663,0.0108405,-0.200848,0.292378,9.94889,-0.681444,-0.131623,-0.15193,-0.0344837,6.86094,-11.6117,4.87112,-0.6052,0.44914,-0.286626,9.43173,-1.20052,4.82381,-1.24135,-0.130524,0.575931,4.91527,-3.32754,9.98328,0.293341,0.906142,-0.364081,3.7975,-10.5866,-2.76009,-0.0199916,-0.739397,0.238259,1.29883,8.76912,-2.90841,-0.170659,0.618728,-0.236765
0.059,4.88248,-0.824556,8.56999,0.153964,0.00896602,-0.205935,0.337504,9.94809,-0.693682,-0.130465,-0.141347,-0.041938,6.69952,-11.7504,4.64556,-0.608298,0.55128,-0.261883,9.44636,-1.21242,4.82361,-1.24004,-0.120672,0.57801,4.95347,-3.18624,10.1377,0.286348,0.857894,-0.389159,3.95392,-10.6648,-2.72262,-0.0182895,-0.681018,0.237181,1.32796,8.76338,-2.89611,-0.16337,0.635069,-0.235384
0.06,4.83953,-0.838752,8.60308,0.161297,0.00709157,-0.211021,0.382629,9.94729,-0.705921,-0.129308,-0.130763,-0.0493922,6.5381,-11.889,4.42001,-0.611396,0.653421,-0.23714,9.46099,-1.22432,4.82341,-1.23872,-0.11082,0.580088,4.99166,-3.04493,10.292,0.279355,0.809645,-0.414236,4.11034,-10.7429,-2.68516,-0.0165873,-0.62264,0.236104,1.3571,8.75764,-2.88382,-0.156081,0.651409,-0.234004
0.061,4.79659,-0.852948,8.63616,0.168631,0.00521712,-0.216107,0.427755,9.94649,-0.71816,-0.12815,-0.120179,-0.0568465,6.37668,-12.0277,4.19445,-0.614494,0.755561,-0.212396,9.47563,-1.23622,4.82321,-1.23741,-0.100968,0.582167,5.02985,-2.90362,10.4464,0.272362,0.761397,-0.439314,4.26676,-10.8211,-2.64769,-0.0148852,-0.564262,0.235026,1.38623,8.75189,-2.87152,-0.148792,0.66775,-0.232623
0.062,4.75365,-0.867144,8.66924,0.175965,0.00334267,-0.221194,0.47288,9.94569,-0.730398,-0.126992,-0.109596,-0.0643007,6.21526,-12.1663,3.96889,-0.617593,0.857702,-0.187653,9.49026,-1.24813,4.82301,-1.23609,-0.0911166,0.584245,5.06804,-2.76231,10.6008,0.265368,0.713148,-0.464391,4.42318,-10.8992,-2.61022,-0.0131831,-0.505884,0.233948,1.41537,8.74615,-2.85922,-0.141503,0.68409,-0.231243
0.063,4.74502,-0.876893,8.68459,0.182953,0.000474537,-0.227562,0.513266,9.95958,-0.769736,-0.126374,-0.100522,-0.0722434,6.05194,-12.3269,3.73508,-0.624694,0.947168,-0.154512,9.56341,-1.27416,4.87405,-1.22601,-0.0830207,0.579561,5.14881,-2.60695,10.7515,0.255775,0.661798,-0.482168,4.65739,-11.0277,-2.57627,-0.0132599,-0.455492,0.228421,1.43254,8.76205,-2.82384,-0.134856,0.697393,-0.228346
0.064,4.74619,-0.885371,8.69488,0.189841,-0.0026775,-0.234297,0.552298,9.97767,-0.816816,-0.12591,-0.0918791,-0.0803256,5.88808,-12.4938,3.49891,-0.632939,1.03301,-0.118972,9.65327,-1.30424,4.93973,-1.21343,-0.0754265,0.572945,5.24175,-2.44757,10.9013,0.245438,0.609561,-0.497859,4.91384,-11.1705,-2.54332,-0.0138451,-0.407382,0.221622,1.4463,8.78413,-2.78186,-0.128393,0.709828,-0.225017
0.065,4.74736,-0.893849,8.70517,0.19673,-0.00582955,-0.241032,0.59133,9.99575,-0.863896,-0.125446,-0.0832365,-0.0884078,5.72421,-12.6607,3.26274,-0.641184,1.11886,-0.0834312,9.74314,-1.33431,5.00541,-1.20085,-0.0678323,0.566329,5.33469,-2.28819,11.051,0.2351,0.557324,-0.51355,5.17028,-11.3133,-2.51037,-0.0144302,-0.359272,0.214823,1.46005,8.80621,-2.73988,-0.12193,0.722262,-0.221687
0.066,4.74852,-0.902327,8.71546,0.203618,-0.00898159,-0.247767,0.630362,10.0138,-0.910976,-0.124982,-0.0745938,-0.09649,5.56034,-12.8275,3.02657,-0.649429,1.2047,-0.0478909,9.833,-1.36439,5.07109,-1.18826,-0.0602381,0.559713,5.42763,-2.12881,11.2007,0.224763,0.505087,-0.529241,5.42672,-11.4561,-2.47742,-0.0150154,-0.311162,0.208024,1.47381,8.82829,-2.69791,-0.115467,0.734697,-0.218358
0.067,4.75096,-0.913875,8.73052,0.210127,-0.0119805,-0.25466,0.67569,10.0323,-0.946327,-0.124221,-0.0655789,-0.10477,5.41947,-13.067,2.72645,-0.658946,1.27963,-0.0108843,9.91781,-1.40892,5.1222,-1.17652,-0.0514967,0.550823,5.52564,-1.92572,11.345,0.213952,0.455985,-0.543609,5.72015,-11.6447,-2.44875,-0.0152885,-0.267423,0.200386,1.49262,8.84987,-2.6676,-0.107232,0.747575,-0.213873
0.068,4.75594,-0.931564,8.75512,0.215875,-0.0146731,-0.261868,0.733609,10.0513,-0.958221,-0.122869,-0.0558196,-0.113445,5.3246,-13.4515,2.29844,-0.671008,1.33271,0.0290547,9.99251,-1.48237,5.14417,-1.16645,-0.0404607,0.537386,5.63378,-1.6352,11.4785,0.202194,0.413151,-0.555331,6.08754,-11.9251,-2.42862,-0.0149374,-0.232427,0.191069,1.52153,8.87044,-2.66064,-0.0954502,0.761337,-0.207076
0.069,4.76091,-0.949252,8.77972,0.221623,-0.0173657,-0.269077,0.791528,10.0704,-0.970114,-0.121517,-0.0460602,-0.12212,5.22972,-13.836,1.87043,-0.68307,1.3858,0.0689937,10.0672,-1.55581,5.16615,-1.15639,-0.0294248,0.523949,5.74193,-1.34468,11.612,0.190435,0.370317,-0.567053,6.45494,-12.2055,-2.4085,-0.0145862,-0.197431,0.181752,1.55044,8.89101,-2.65368,-0.0836688,0.7751,-0.200279
0.07,4.76589,-0.966941,8.80431,0.227371,-0.0200584,-0.276285,0.849447,10.0895,-0.982008,-0.120165,-0.0363009,-0.130795,5.13484,-14.2205,1.44242,-0.695133,1.43888,0.108933,10.1419,-1.62925,5.18812,-1.14632,-0.0183889,0.510512,5.85007,-1.05415,11.7455,0.178676,0.327483,-0.578775,6.82233,-12.486,-2.38838,-0.0142351,-0.162435,0.172435,1.57935,8.91159,-2.64672,-0.0718874,0.788863,-0.193482
0.071,4.77086,-0.98463,8.82891,0.233119,-0.022751,-0.283493,0.907366,10.1086,-0.993901,-0.118813,-0.0265415,-0.13947,5.03997,-14.605,1.01441,-0.707195,1.49197,0.148872,10.2166,-1.7027,5.2101,-1.13625,-0.00735295,0.497075,5.95821,-0.763629,11.879,0.166918,0.284649,-0.590497,7.18972,-12.7664,-2.36826,-0.013884,-0.127439,0.163118,1.60827,8.93216,-2.63976,-0.0601059,0.802626,-0.186685
0.072,4.76975,-1.00927,8.8581,0.240926,-0.0254388,-0.291031,0.922018,10.1538,-1.02423,-0.118571,-0.0210813,-0.148739,4.87638,-15.0701,0.470215,-0.712009,1.51662,0.180841,10.3455,-1.73362,5.23701,-1.126,0.00286567,0.480747,5.93761,-0.416783,11.9609,0.14956,0.266135,-0.593896,7.59196,-13.1016,-2.24282,-0.0163235,-0.0997154,0.154165,1.62759,8.97149,-2.62265,-0.0496934,0.817587,-0.177385
0.073,4.76788,-1.03478,8.88785,0.24899,-0.0281261,-0.29861,0.931261,10.2022,-1.05687,-0.118467,-0.0161585,-0.158082,4.70421,-15.5452,-0.088507,-0.715917,1.53772,0.211813,10.4813,-1.75923,5.26454,-1.11572,0.0129821,0.464057,5.90092,-0.0628969,12.0363,0.131503,0.250661,-0.596254,7.99856,-13.4437,-2.10421,-0.0191118,-0.0729011,0.145257,1.64572,9.01316,-2.60429,-0.0394519,0.832697,-0.167773
0.074,4.76601,-1.06029,8.91761,0.257054,-0.0308134,-0.30619,0.940505,10.2506,-1.08951,-0.118364,-0.0112357,-0.167425,4.53203,-16.0203,-0.647229,-0.719826,1.55882,0.242786,10.617,-1.78484,5.29206,-1.10543,0.0230986,0.447367,5.86423,0.290989,12.1117,0.113446,0.235187,-0.598612,8.40515,-13.7859,-1.96561,-0.0219001,-0.0460868,0.136349,1.66385,9.05484,-2.58592,-0.0292104,0.847807,-0.158161
0.075,4.76413,-1.08579,8.94737,0.265118,-0.0335007,-0.313769,0.949748,10.299,-1.12215,-0.11826,-0.00631287,-0.176768,4.35986,-16.4954,-1.20595,-0.723734,1.57991,0.273759,10.7527,-1.81045,5.31959,-1.09515,0.033215,0.430678,5.82753,0.644876,12.1872,0.095389,0.219713,-0.60097,8.81175,-14.128,-1.827,-0.0246884,-0.0192725,0.127442,1.68198,9.09651,-2.56755,-0.018969,0.862917,-0.148549
0.076,4.75548,-1.10489,8.99231,0.273611,-0.0373263,-0.322347,0.95294,10.3431,-1.17071,-0.119598,-0.00232538,-0.185362,4.17307,-16.8592,-1.7272,-0.719254,1.59249,0.295214,10.8742,-1.84503,5.32703,-1.08214,0.0427104,0.413052,5.69152,1.01431,12.2221,0.0802348,0.217913,-0.595977,9.19964,-14.4247,-1.62977,-0.0290015,0.0109468,0.119528,1.70147,9.13432,-2.54859,-0.00790736,0.875115,-0.138125
0.077,4.73836,-1.11599,9.05625,0.282639,-0.042575,-0.332174,0.948568,10.3819,-1.23915,-0.122737,0.00049294,-0.193018,3.968,-17.0839,-2.20159,-0.704287,1.59441,0.304773,10.9779,-1.8908,5.30936,-1.06572,0.0514296,0.394255,5.43137,1.40318,12.2065,0.0687094,0.233207,-0.581795,9.56416,-14.6645,-1.35927,-0.0352207,0.0454224,0.112856,1.72265,9.1673,-2.52887,0.00417939,0.883673,-0.126687
0.078,4.72124,-1.12708,9.12018,0.291667,-0.0478237,-0.342001,0.944196,10.4207,-1.3076,-0.125876,0.00331126,-0.200674,3.76294,-17.3086,-2.67599,-0.689321,1.59634,0.314332,11.0816,-1.93657,5.29169,-1.0493,0.0601487,0.375459,5.17121,1.79205,12.191,0.057184,0.2485,-0.567613,9.92868,-14.9044,-1.08876,-0.0414399,0.079898,0.106184,1.74384,9.20028,-2.50916,0.0162661,0.89223,-0.115248
0.079,4.70412,-1.13818,9.18412,0.300696,-0.0530723,-0.351828,0.939824,10.4595,-1.37605,-0.129015,0.00612958,-0.20833,3.55787,-17.5333,-3.15038,-0.674354,1.59826,0.323891,11.1853,-1.98234,5.27402,-1.03287,0.0688678,0.356662,4.91105,2.18092,12.1754,0.0456585,0.263793,-0.553431,10.2932,-15.1442,-0.818254,-0.047659,0.114374,0.0995115,1.76502,9.23326,-2.48945,0.0283529,0.900787,-0.103809
0.08,4.687,-1.14927,9.24805,0.309724,-0.058321,-0.361655,0.935452,10.4983,-1.4445,-0.132154,0.00894791,-0.215986,3.35281,-17.758,-3.62478,-0.659388,1.60018,0.33345,11.289,-2.02812,5.25636,-1.01645,0.0775869,0.337866,4.65089,2.56979,12.1598,0.0341331,0.279086,-0.539249,10.6577,-15.3841,-0.547749,-0.0538782,0.148849,0.0928395,1.78621,9.26623,-2.46974,0.0404397,0.909345,-0.0923703
0.081,4.64974,-1.20361,9.30258,0.318615,-0.0636834,-0.373462,0.92403,10.5534,-1.53305,-0.131614,0.0100498,-0.224057,3.21562,-17.4802,-3.78973,-0.629726,1.56363,0.332526,11.4129,-2.0437,5.18447,-0.990246,0.0941314,0.320316,4.1358,2.83814,12.0585,0.022541,0.305388,-0.520561,10.7826,-15.3843,-0.407846,-0.0610184,0.211204,0.0943286,1.83254,9.32924,-2.45505,0.0545355,0.920807,-0.0803118
0.082,4.61248,-1.25795,9.3571,0.327506,-0.0690459,-0.385268,0.912608,10.6084,-1.6216,-0.131075,0.0111516,-0.232129,3.07843,-17.2023,-3.95468,-0.600064,1.52707,0.331602,11.5368,-2.05929,5.11259,-0.96404,0.110676,0.302766,3.6207,3.10648,11.9573,0.010949,0.33169,-0.501872,10.9074,-15.3845,-0.267944,-0.0681587,0.27356,0.0958176,1.87887,9.39224,-2.44037,0.0686314,0.932269,-0.0682532
0.083,4.57521,-1.31228,9.41162,0.336397,-0.0744083,-0.397075,0.901187,10.6634,-1.71016,-0.130536,0.0122534,-0.2402,2.94125,-16.9245,-4.11964,-0.570403,1.49052,0.330679,11.6606,-2.07487,5.04071,-0.937834,0.127221,0.285216,3.1056,3.37483,11.8561,-0.000643071,0.357992,-0.483183,11.0322,-15.3847,-0.128041,-0.0752989,0.335915,0.0973067,1.9252,9.45525,-2.42569,0.0827272,0.943731,-0.0561946
0.084,4.53795,-1.36662,9.46615,0.345288,-0.0797708,-0.408881,0.889765,10.7185,-1.79871,-0.129997,0.0133553,-0.248271,2.80406,-16.6467,-4.28459,-0.540741,1.45396,0.329755,11.7845,-2.09046,4.96882,-0.911628,0.143765,0.267667,2.59051,3.64318,11.7548,-0.0122351,0.384294,-0.464494,11.1571,-15.3849,0.0118617,-0.0824392,0.39827,0.0987958,1.97153,9.51825,-2.41101,0.0968231,0.955193,-0.0441361
0.085,4.52247,-1.43977,9.50469,0.355216,-0.0865329,-0.42145,0.891138,10.7869,-1.90768,-0.128696,0.0165961,-0.257151,2.61469,-16.1621,-4.24659,-0.509063,1.39508,0.332223,11.8911,-2.13547,4.85108,-0.884407,0.162978,0.247652,2.12263,3.80759,11.6053,-0.0220718,0.383439,-0.443132,11.0563,-15.2441,0.0375697,-0.0886804,0.478054,0.105111,1.98346,9.60026,-2.40655,0.109182,0.963441,-0.0311919
0.086,4.52441,-1.52797,9.53044,0.365973,-0.0944147,-0.434628,0.902748,10.8661,-2.033,-0.126786,0.0215479,-0.266678,2.38357,-15.5121,-4.04623,-0.475773,1.31833,0.337406,11.9838,-2.20402,4.69665,-0.856374,0.184326,0.225666,1.69252,3.88885,11.417,-0.0305043,0.360859,-0.419633,10.775,-14.9905,-0.028078,-0.0942025,0.571781,0.115286,1.96786,9.69746,-2.41029,0.120153,0.969117,-0.0175392
0.087,4.52634,-1.61617,9.55619,0.37673,-0.102297,-0.447806,0.914357,10.9453,-2.15832,-0.124876,0.0264998,-0.276204,2.15245,-14.862,-3.84587,-0.442483,1.24158,0.342588,12.0765,-2.27257,4.54221,-0.828341,0.205674,0.203679,1.26242,3.97011,11.2287,-0.0389367,0.338278,-0.396133,10.4937,-14.7368,-0.0937257,-0.0997246,0.665507,0.125461,1.95227,9.79467,-2.41402,0.131123,0.974793,-0.00388651
0.088,4.52828,-1.70437,9.58194,0.387487,-0.110178,-0.460984,0.925967,11.0245,-2.28363,-0.122966,0.0314517,-0.28573,1.92132,-14.212,-3.6455,-0.409193,1.16484,0.347771,12.1693,-2.34112,4.38778,-0.800308,0.227022,0.181693,0.832316,4.05137,11.0405,-0.0473692,0.315697,-0.372634,10.2125,-14.4832,-0.159373,-0.105247,0.759234,0.135637,1.93667,9.89187,-2.41775,0.142093,0.980469,0.00976617
0.089,4.5306,-1.79259,9.609,0.398021,-0.117663,-0.474805,0.934258,11.1021,-2.41198,-0.120959,0.038219,-0.294928,1.66447,-13.5727,-3.42952,-0.377383,1.08752,0.353949,12.2626,-2.39548,4.25429,-0.773094,0.248214,0.160503,0.45678,4.10747,10.8454,-0.0552651,0.287201,-0.350058,9.89494,-14.2182,-0.240942,-0.110942,0.854227,0.146078,1.91805,9.98438,-2.41989,0.152755,0.98608,0.0235346
0.09,4.53594,-1.88094,9.6465,0.40677,-0.121968,-0.493767,0.916003,11.1662,-2.5646,-0.118171,0.0595091,-0.301495,1.20174,-13.0193,-3.08861,-0.357414,1.00559,0.368092,12.3607,-2.33637,4.28836,-0.752432,0.26816,0.145686,0.517785,3.96237,10.5961,-0.0588695,0.21138,-0.334878,9.2872,-13.8618,-0.449877,-0.11802,0.959344,0.158644,1.87518,10.0393,-2.40925,0.16095,0.991164,0.0382291
0.091,4.54128,-1.9693,9.684,0.41552,-0.126274,-0.51273,0.897748,11.2303,-2.71723,-0.115384,0.0807992,-0.308062,0.739014,-12.4659,-2.74769,-0.337445,0.923658,0.382236,12.4588,-2.27726,4.32243,-0.731769,0.288106,0.13087,0.57879,3.81727,10.3468,-0.0624739,0.135559,-0.319697,8.67945,-13.5054,-0.658813,-0.125098,1.06446,0.171211,1.83231,10.0943,-2.39862,0.169144,0.996249,0.0529237
0.092,4.54663,-2.05766,9.72151,0.42427,-0.130579,-0.531692,0.879493,11.2945,-2.86985,-0.112597,0.102089,-0.314628,0.276287,-11.9125,-2.40677,-0.317477,0.841728,0.39638,12.557,-2.21815,4.35649,-0.711106,0.308052,0.116054,0.639794,3.67217,10.0974,-0.0660783,0.0597386,-0.304517,8.07171,-13.149,-0.867748,-0.132176,1.16958,0.183777,1.78943,10.1492,-2.38799,0.177339,1.00133,0.0676182
0.093,4.55197,-2.14601,9.75901,0.433019,-0.134884,-0.550655,0.861237,11.3586,-3.02248,-0.10981,0.123379,-0.321195,-0.186441,-11.3591,-2.06585,-0.297508,0.759799,0.410523,12.6551,-2.15904,4.39056,-0.690444,0.327998,0.101237,0.700799,3.52707,9.84808,-0.0696827,-0.0160822,-0.289337,7.46397,-12.7926,-1.07668,-0.139254,1.27469,0.196344,1.74656,10.2041,-2.37735,0.185534,1.00642,0.0823127
0.094,4.57471,-2.23224,9.77188,0.439161,-0.136088,-0.574742,0.85972,11.4205,-3.18825,-0.106286,0.160464,-0.327219,-0.698561,-11.0505,-1.78985,-0.285522,0.700708,0.421354,12.6385,-2.13249,4.4087,-0.684319,0.344466,0.0966731,1.194,3.24308,9.56183,-0.0726777,-0.0749332,-0.283186,6.83138,-12.395,-1.37209,-0.147805,1.37077,0.209915,1.73096,10.285,-2.36176,0.192839,1.00909,0.0975089
0.095,4.60616,-2.31739,9.77242,0.443999,-0.135741,-0.601391,0.86657,11.4812,-3.36061,-0.102395,0.205445,-0.332972,-1.23538,-10.8644,-1.54631,-0.277528,0.653036,0.430529,12.5645,-2.12221,4.41887,-0.685462,0.359196,0.0972347,1.90329,2.88965,9.25714,-0.0753681,-0.125299,-0.281549,6.18637,-11.9767,-1.71074,-0.157093,1.46232,0.223989,1.729,10.3788,-2.34369,0.199699,1.01056,0.112956
0.096,4.6376,-2.40255,9.77296,0.448837,-0.135393,-0.62804,0.873421,11.542,-3.53296,-0.0985036,0.250426,-0.338724,-1.77219,-10.6782,-1.30276,-0.269534,0.605364,0.439703,12.4905,-2.11193,4.42904,-0.686605,0.373925,0.0977964,2.61259,2.53621,8.95244,-0.0780585,-0.175666,-0.279913,5.54136,-11.5584,-2.04939,-0.166381,1.55387,0.238063,1.72704,10.4727,-2.32562,0.206559,1.01203,0.128403
0.097,4.66904,-2.48771,9.7735,0.453676,-0.135046,-0.65469,0.880272,11.6027,-3.70531,-0.0946123,0.295408,-0.344476,-2.30901,-10.4921,-1.05922,-0.261539,0.557692,0.448878,12.4165,-2.10165,4.43921,-0.687749,0.388654,0.098358,3.32188,2.18278,8.64774,-0.0807489,-0.226032,-0.278277,4.89635,-11.1401,-2.38804,-0.175669,1.64542,0.252136,1.72508,10.5665,-2.30755,0.213419,1.0135,0.14385
0.098,4.70322,-2.56731,9.77205,0.458225,-0.134541,-0.682381,0.886947,11.6633,-3.84782,-0.0910151,0.341744,-0.350598,-2.79642,-10.3416,-0.843327,-0.254608,0.517279,0.454106,12.3385,-2.09243,4.46972,-0.692628,0.398928,0.100113,4.04327,1.81818,8.35549,-0.083857,-0.261031,-0.276629,4.29021,-10.7268,-2.72884,-0.184191,1.73053,0.266775,1.72471,10.6546,-2.27866,0.220769,1.01521,0.159409
0.099,4.74695,-2.62749,9.76362,0.461762,-0.133484,-0.713716,0.893006,11.7232,-3.88588,-0.0884478,0.392822,-0.35801,-3.11093,-10.316,-0.724227,-0.251397,0.502268,0.445525,12.2465,-2.08689,4.57145,-0.710582,0.393606,0.106044,4.80696,1.41451,8.10684,-0.0884274,-0.242244,-0.27494,3.82013,-10.3306,-3.07718,-0.190037,1.79313,0.28339,1.7299,10.7227,-2.21187,0.229834,1.0178,0.175363
0.1,4.79069,-2.68767,9.75519,0.4653,-0.132428,-0.745051,0.899064,11.7832,-3.92395,-0.0858804,0.4439,-0.365423,-3.42544,-10.2903,-0.605128,-0.248186,0.487258,0.436944,12.1545,-2.08135,4.67318,-0.728536,0.388285,0.111976,5.57065,1.01084,7.85819,-0.0929978,-0.223457,-0.273252,3.35005,-9.93438,-3.42553,-0.195883,1.85572,0.300006,1.7351,10.7909,-2.14508,0.238898,1.02038,0.191316
0.101,4.83443,-2.74785,9.74676,0.468837,-0.131372,-0.776387,0.905123,11.8431,-3.96201,-0.0833131,0.494977,-0.372835,-3.73994,-10.2647,-0.486028,-0.244975,0.472247,0.428362,12.0625,-2.07582,4.77491,-0.74649,0.382963,0.117907,6.33434,0.607166,7.60953,-0.0975682,-0.20467,-0.271564,2.87997,-9.53818,-3.77387,-0.201728,1.91832,0.316621,1.7403,10.859,-2.07829,0.247962,1.02296,0.20727
0.102,4.87817,-2.80803,9.73833,0.472374,-0.130315,-0.807722,0.911182,11.9031,-4.00008,-0.0807457,0.546055,-0.380248,-4.05445,-10.2391,-0.366929,-0.241764,0.457237,0.419781,11.9705,-2.07028,4.87664,-0.764444,0.377641,0.123838,7.09803,0.203493,7.36088,-0.102139,-0.185883,-0.269876,2.40988,-9.14199,-4.12222,-0.207574,1.98091,0.333237,1.7455,10.9271,-2.01151,0.257027,1.02554,0.223223
0.103,4.9171,-2.80851,9.77273,0.473637,-0.132449,-0.839615,0.890227,11.9523,-3.87027,-0.0794803,0.574988,-0.388369,-4.15832,-10.221,-0.313497,-0.240213,0.44693,0.404278,11.9109,-2.01617,4.86392,-0.786422,0.381592,0.136249,7.48278,-0.0685132,7.27489,-0.104815,-0.145161,-0.260469,2.06377,-8.75871,-4.37915,-0.211834,2.02177,0.347577,1.71696,11.0133,-1.9554,0.263682,1.01687,0.239557
0.104,4.95467,-2.79194,9.81938,0.474249,-0.135494,-0.871668,0.861555,11.9986,-3.69249,-0.0785868,0.597594,-0.396691,-4.20202,-10.2052,-0.278827,-0.239136,0.437967,0.386797,11.8606,-1.94818,4.81851,-0.809549,0.388192,0.150512,7.75927,-0.3029,7.23537,-0.10695,-0.0981705,-0.248857,1.75308,-8.37911,-4.60996,-0.21564,2.05641,0.361268,1.67879,11.1046,-1.90234,0.26965,1.00498,0.256
0.105,4.99223,-2.77537,9.86603,0.474862,-0.138539,-0.90372,0.832882,12.0448,-3.51471,-0.0776933,0.620199,-0.405014,-4.24571,-10.1893,-0.244157,-0.238059,0.429004,0.369316,11.8103,-1.88019,4.77309,-0.832677,0.394792,0.164774,8.03575,-0.537288,7.19586,-0.109085,-0.0511804,-0.237245,1.44239,-7.99952,-4.84077,-0.219447,2.09106,0.374958,1.64061,11.196,-1.84928,0.275617,0.993092,0.272442
0.106,5.0298,-2.75879,9.91268,0.475474,-0.141584,-0.935773,0.804209,12.091,-3.33694,-0.0767998,0.642805,-0.413336,-4.2894,-10.1735,-0.209487,-0.236982,0.420042,0.351835,11.76,-1.8122,4.72767,-0.855805,0.401392,0.179036,8.31224,-0.771675,7.15634,-0.111221,-0.00419032,-0.225634,1.1317,-7.61992,-5.07158,-0.223253,2.1257,0.388649,1.60244,11.2873,-1.79622,0.281585,0.981204,0.288885
0.107,5.06924,-2.72332,9.95988,0.472806,-0.147134,-0.967908,0.753914,12.124,-3.1268,-0.0755752,0.64923,-0.422523,-4.29008,-10.1466,-0.201781,-0.236749,0.408058,0.332666,11.6856,-1.75967,4.69401,-0.878486,0.409425,0.193999,8.44864,-0.90989,7.13126,-0.108617,0.0353997,-0.210816,0.857025,-7.28686,-5.26314,-0.227829,2.15333,0.397727,1.56391,11.3682,-1.72978,0.286877,0.967369,0.305958
0.108,5.11245,-2.65003,10.0082,0.463575,-0.157695,-1.00021,0.660372,12.1306,-2.85193,-0.0736885,0.623292,-0.433438,-4.20474,-10.0978,-0.248003,-0.238203,0.390033,0.310123,11.5628,-1.73807,4.68386,-0.900275,0.420325,0.210363,8.30487,-0.85576,7.13506,-0.096535,0.0601897,-0.189586,0.654375,-7.04686,-5.37621,-0.233941,2.16691,0.39758,1.52468,11.4282,-1.63658,0.290821,0.949641,0.324291
0.109,5.15565,-2.57674,10.0565,0.454345,-0.168256,-1.03251,0.566831,12.1372,-2.57707,-0.0718018,0.597354,-0.444354,-4.11939,-10.049,-0.294225,-0.239657,0.372007,0.287579,11.44,-1.71647,4.67371,-0.922064,0.431224,0.226727,8.1611,-0.80163,7.13885,-0.0844532,0.0849796,-0.168357,0.451726,-6.80686,-5.48928,-0.240053,2.18049,0.397433,1.48545,11.4882,-1.54339,0.294764,0.931914,0.342624
0.11,5.19886,-2.50346,10.1049,0.445114,-0.178817,-1.06481,0.473289,12.1438,-2.30221,-0.0699151,0.571416,-0.455269,-4.03405,-10.0002,-0.340447,-0.241112,0.353982,0.265035,11.3172,-1.69487,4.66356,-0.943853,0.442123,0.24309,8.01733,-0.7475,7.14264,-0.0723714,0.10977,-0.147127,0.249076,-6.56686,-5.60234,-0.246165,2.19408,0.397285,1.44622,11.5482,-1.45019,0.298707,0.914186,0.360957
0.111,5.24206,-2.43017,10.1532,0.435883,-0.189378,-1.09711,0.379748,12.1504,-2.02734,-0.0680283,0.545478,-0.466184,-3.9487,-9.9514,-0.386669,-0.242566,0.335957,0.242491,11.1944,-1.67326,4.6534,-0.965642,0.453023,0.259454,7.87356,-0.69337,7.14643,-0.0602895,0.134559,-0.125898,0.0464264,-6.32686,-5.71541,-0.252278,2.20766,0.397138,1.40699,11.6082,-1.35699,0.30265,0.896458,0.37929
