Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.053,6.94714,-3.85126,5.63332,-0.0207177,0.0179581,-0.0300676,-0.790913,9.51828,0.589325,0.0157225,-0.0374031,0.0203003,0.667826,-10.0025,-1.33566,-0.0834558,0.047585,0.0201212,9.3792,-0.843898,2.6708,-0.36427,0.061711,0.0617724,6.70998,3.54581,6.34285,0.0109349,-0.0232849,-0.0211119,-0.229349,-9.8384,-2.09361,-0.030285,0.1297,0.0860903,-1.96057,8.75118,-3.70031,-0.036745,-0.150967,0.12136
0.054,6.94114,-3.85887,5.63612,-0.0214908,0.0171661,-0.0297183,-0.79143,9.524,0.586332,0.0168761,-0.037422,0.0204232,0.667614,-10.0031,-1.35181,-0.0813222,0.048415,0.0205212,9.36957,-0.847591,2.67194,-0.367052,0.060115,0.0623039,6.71314,3.54275,6.32874,0.0104529,-0.0233962,-0.0202081,-0.234286,-9.8279,-2.07308,-0.0281238,0.129572,0.0853643,-1.98611,8.75011,-3.679,-0.0324143,-0.147872,0.12103
0.055,6.93884,-3.866,5.64435,-0.0217798,0.0166437,-0.0293885,-0.796376,9.54052,0.576947,0.0181626,-0.0370883,0.0207708,0.673701,-10.0021,-1.37284,-0.0780226,0.0494616,0.0220882,9.35288,-0.841071,2.67089,-0.369211,0.0589592,0.0636833,6.73167,3.53573,6.31868,0.00972525,-0.0229133,-0.0193036,-0.228217,-9.81912,-2.05571,-0.0248291,0.129155,0.0855502,-2.01551,8.75543,-3.65595,-0.0282467,-0.144215,0.120459
0.056,6.93654,-3.87314,5.65258,-0.0220688,0.0161212,-0.0290588,-0.801322,9.55703,0.567562,0.0194491,-0.0367546,0.0211183,0.679788,-10.0012,-1.39387,-0.074723,0.0505083,0.0236552,9.3362,-0.834552,2.66984,-0.37137,0.0578034,0.0650626,6.7502,3.52871,6.30862,0.00899757,-0.0224304,-0.0183991,-0.222148,-9.81034,-2.03834,-0.0215345,0.128739,0.0857361,-2.0449,8.76076,-3.6329,-0.0240791,-0.140558,0.119889
0.057,6.93424,-3.88027,5.66082,-0.0223579,0.0155988,-0.028729,-0.806269,9.57355,0.558176,0.0207355,-0.0364209,0.0214658,0.685875,-10.0002,-1.4149,-0.0714234,0.0515549,0.0252222,9.31952,-0.828032,2.66879,-0.373529,0.0566477,0.0664419,6.76873,3.52169,6.29856,0.00826988,-0.0219476,-0.0174946,-0.216079,-9.80156,-2.02097,-0.0182399,0.128322,0.085922,-2.0743,8.76608,-3.60986,-0.0199115,-0.136902,0.119319
0.058,6.93512,-3.87956,5.66667,-0.0224285,0.0153463,-0.0285031,-0.810534,9.58774,0.551743,0.0213797,-0.0362943,0.0221149,0.682802,-9.99729,-1.4329,-0.0687689,0.0524229,0.0265149,9.31019,-0.831468,2.67128,-0.375244,0.0545376,0.0679446,6.78736,3.51982,6.29127,0.00744242,-0.0217542,-0.016796,-0.212335,-9.79688,-2.00876,-0.0153728,0.12824,0.0858312,-2.09734,8.77429,-3.58557,-0.015961,-0.133145,0.119007
0.059,6.94711,-3.85141,5.66419,-0.0217346,0.0160386,-0.0286406,-0.812415,9.59379,0.555644,0.0197758,-0.0368927,0.0238194,0.647666,-9.98738,-1.44032,-0.0683725,0.0526653,0.0268474,9.32661,-0.869747,2.68617,-0.37541,0.0490878,0.0698787,6.80638,3.53602,6.29364,0.00626574,-0.0225741,-0.0168181,-0.216726,-9.80651,-2.01461,-0.014002,0.129326,0.0847717,-2.09814,8.7926,-3.55694,-0.0127702,-0.12904,0.119603
0.06,6.9591,-3.82326,5.66171,-0.0210407,0.0167309,-0.0287781,-0.814296,9.59984,0.559546,0.0181718,-0.0374912,0.0255239,0.612531,-9.97748,-1.44774,-0.067976,0.0529078,0.0271798,9.34303,-0.908027,2.70107,-0.375576,0.0436379,0.0718129,6.8254,3.55222,6.29601,0.00508906,-0.0233939,-0.0168402,-0.221117,-9.81614,-2.02046,-0.0126312,0.130412,0.0837122,-2.09894,8.81091,-3.52831,-0.0095794,-0.124935,0.120199
0.061,6.97108,-3.79511,5.65923,-0.0203468,0.0174232,-0.0289156,-0.816178,9.6059,0.563447,0.0165678,-0.0380896,0.0272284,0.577396,-9.96757,-1.45516,-0.0675795,0.0531502,0.0275123,9.35945,-0.946306,2.71596,-0.375742,0.038188,0.073747,6.84442,3.56841,6.29838,0.00391237,-0.0242138,-0.0168623,-0.225508,-9.82578,-2.02631,-0.0112604,0.131498,0.0826527,-2.09974,8.82921,-3.49968,-0.00638859,-0.12083,0.120794
0.062,6.98307,-3.76696,5.65675,-0.0196528,0.0181155,-0.0290531,-0.818059,9.61195,0.567348,0.0149639,-0.0386881,0.0289329,0.54226,-9.95766,-1.46257,-0.0671831,0.0533927,0.0278448,9.37587,-0.984586,2.73086,-0.375908,0.0327382,0.0756812,6.86343,3.58461,6.30075,0.00273569,-0.0250336,-0.0168844,-0.229899,-9.83541,-2.03216,-0.00988962,0.132584,0.0815932,-2.10054,8.84752,-3.47105,-0.00319779,-0.116724,0.12139
0.063,6.98209,-3.76738,5.66891,-0.0200331,0.0182078,-0.0292893,-0.810086,9.62331,0.577703,0.0152172,-0.0393701,0.0296432,0.556142,-9.95023,-1.45981,-0.0666559,0.0535985,0.029779,9.36215,-0.964929,2.7382,-0.378609,0.0301627,0.0749673,6.87907,3.60775,6.30638,0.000691965,-0.0256415,-0.0161105,-0.248399,-9.81474,-2.04537,-0.00959691,0.135209,0.0793733,-2.09915,8.85608,-3.4645,-0.00126073,-0.115784,0.123569
0.064,6.97739,-3.77596,5.68526,-0.0207202,0.0181286,-0.0295537,-0.799298,9.6362,0.589902,0.0160013,-0.040076,0.0300693,0.584029,-9.94351,-1.45413,-0.0660913,0.0537939,0.0321708,9.33984,-0.92872,2.74339,-0.382035,0.0284084,0.0734968,6.89373,3.63288,6.31295,-0.00159949,-0.0261889,-0.0151091,-0.27093,-9.78541,-2.06068,-0.00961223,0.138275,0.0768217,-2.09714,8.86185,-3.46427,0.000318114,-0.115747,0.1262
0.065,6.9727,-3.78454,5.70161,-0.0214073,0.0180495,-0.0298181,-0.78851,9.64908,0.602102,0.0167853,-0.0407819,0.0304955,0.611916,-9.93679,-1.44845,-0.0655267,0.0539893,0.0345627,9.31752,-0.89251,2.74858,-0.38546,0.0266542,0.0720263,6.9084,3.65801,6.31952,-0.00389094,-0.0267363,-0.0141077,-0.293461,-9.75609,-2.076,-0.00962755,0.14134,0.0742702,-2.09513,8.86763,-3.46403,0.00189696,-0.11571,0.128832
0.066,6.96801,-3.79313,5.71796,-0.0220944,0.0179703,-0.0300825,-0.777722,9.66196,0.614301,0.0175693,-0.0414878,0.0309217,0.639803,-9.93007,-1.44278,-0.0649621,0.0541847,0.0369545,9.2952,-0.856301,2.75376,-0.388885,0.0249,0.0705559,6.92307,3.68314,6.32608,-0.00618239,-0.0272838,-0.0131064,-0.315991,-9.72676,-2.09131,-0.00964286,0.144406,0.0717187,-2.09312,8.8734,-3.46379,0.0034758,-0.115673,0.131463
0.067,6.96304,-3.80555,5.72622,-0.0224747,0.0180909,-0.0294606,-0.769124,9.67174,0.617674,0.018502,-0.042063,0.0314642,0.663635,-9.92137,-1.4466,-0.0636658,0.0546475,0.0385967,9.28098,-0.846541,2.74646,-0.39107,0.0229309,0.0684615,6.9281,3.7056,6.33075,-0.00786675,-0.0265667,-0.0127138,-0.332023,-9.7038,-2.11638,-0.00966986,0.147117,0.0697244,-2.09855,8.87446,-3.47652,0.00541946,-0.116263,0.133621
0.068,6.95752,-3.82564,5.71829,-0.0222417,0.0186109,-0.0270659,-0.764905,9.67529,0.603395,0.0197322,-0.0423768,0.0322393,0.679358,-9.90871,-1.46943,-0.060906,0.055645,0.0387394,9.28295,-0.889681,2.71417,-0.390773,0.0205324,0.0651193,6.91387,3.72273,6.33162,-0.00833693,-0.0233209,-0.0135391,-0.335057,-9.69358,-2.16099,-0.00972021,0.149121,0.0688446,-2.11885,8.86609,-3.51518,0.00809273,-0.118107,0.134831
0.069,6.95199,-3.84574,5.71035,-0.0220087,0.019131,-0.0246712,-0.760686,9.67885,0.589115,0.0209624,-0.0426907,0.0330145,0.69508,-9.89605,-1.49226,-0.0581462,0.0566425,0.0388821,9.28493,-0.932821,2.68189,-0.390475,0.0181339,0.0617771,6.89964,3.73985,6.33248,-0.0088071,-0.020075,-0.0143643,-0.338091,-9.68335,-2.20559,-0.00977055,0.151124,0.0679647,-2.13916,8.85772,-3.55383,0.010766,-0.11995,0.136042
0.07,6.94646,-3.86583,5.70242,-0.0217756,0.019651,-0.0222765,-0.756467,9.68241,0.574836,0.0221926,-0.0430045,0.0337896,0.710803,-9.88338,-1.51509,-0.0553865,0.0576399,0.0390248,9.28691,-0.975961,2.6496,-0.390178,0.0157353,0.0584349,6.8854,3.75697,6.33335,-0.00927727,-0.0168292,-0.0151895,-0.341125,-9.67313,-2.25019,-0.0098209,0.153127,0.0670849,-2.15947,8.84935,-3.59249,0.0134393,-0.121793,0.137252
0.071,6.94093,-3.88592,5.69449,-0.0215426,0.020171,-0.0198818,-0.752248,9.68596,0.560557,0.0234228,-0.0433183,0.0345648,0.726526,-9.87072,-1.53792,-0.0526267,0.0586374,0.0391675,9.28889,-1.0191,2.61731,-0.389881,0.0133368,0.0550927,6.87117,3.7741,6.33421,-0.00974745,-0.0135833,-0.0160148,-0.344159,-9.6629,-2.29479,-0.00987125,0.15513,0.0662051,-2.17978,8.84098,-3.63115,0.0161125,-0.123636,0.138463
0.072,6.93877,-3.89767,5.68191,-0.0230784,0.019747,-0.0196771,-0.74424,9.69854,0.543611,0.0242039,-0.0418912,0.0348103,0.695243,-9.86122,-1.54505,-0.0507083,0.0616063,0.039811,9.29014,-1.00601,2.61292,-0.388568,0.0128008,0.0533717,6.87365,3.76604,6.34612,-0.00881243,-0.0127266,-0.0154596,-0.356976,-9.68324,-2.29172,-0.00807458,0.157931,0.0661317,-2.18064,8.85286,-3.68007,0.0216103,-0.126259,0.13986
0.073,6.93702,-3.90837,5.66875,-0.0248354,0.019205,-0.0197461,-0.735759,9.71224,0.526333,0.0249289,-0.0402465,0.0349896,0.658084,-9.85212,-1.55022,-0.0488952,0.0648217,0.0405171,9.2913,-0.985883,2.61201,-0.387128,0.0124977,0.0518533,6.87821,3.75484,6.3594,-0.00770177,-0.0121685,-0.014732,-0.371016,-9.70739,-2.28269,-0.00604704,0.160831,0.0661592,-2.17907,8.86727,-3.73027,0.0274611,-0.128979,0.14128
0.074,6.93527,-3.91907,5.6556,-0.0265924,0.0186629,-0.0198151,-0.727278,9.72594,0.509054,0.0256538,-0.0386018,0.0351689,0.620926,-9.84302,-1.55538,-0.047082,0.068037,0.0412233,9.29245,-0.96576,2.6111,-0.385688,0.0121945,0.0503348,6.88278,3.74364,6.37268,-0.0065911,-0.0116104,-0.0140043,-0.385056,-9.73155,-2.27366,-0.0040195,0.163732,0.0661867,-2.1775,8.88168,-3.78048,0.0333119,-0.1317,0.1427
0.075,6.93353,-3.92977,5.64244,-0.0283493,0.0181209,-0.0198841,-0.718796,9.73965,0.491775,0.0263787,-0.0369571,0.0353482,0.583767,-9.83392,-1.56055,-0.0452689,0.0712523,0.0419294,9.29361,-0.945636,2.61019,-0.384248,0.0118914,0.0488164,6.88735,3.73244,6.38597,-0.00548044,-0.0110524,-0.0132766,-0.399096,-9.7557,-2.26463,-0.00199195,0.166632,0.0662142,-2.17593,8.89608,-3.83069,0.0391628,-0.13442,0.144121
0.076,6.92832,-3.93458,5.63688,-0.029577,0.0181236,-0.0199832,-0.715707,9.73425,0.476939,0.0267181,-0.0351236,0.0359574,0.555098,-9.83035,-1.55619,-0.0439967,0.0724455,0.043586,9.28997,-0.93776,2.60996,-0.382804,0.0118404,0.0463536,6.88983,3.73249,6.38771,-0.00651421,-0.0104189,-0.0125489,-0.413122,-9.7697,-2.26459,-0.00178651,0.169494,0.0652319,-2.1658,8.90947,-3.85746,0.0439817,-0.13868,0.145472
0.077,6.91879,-3.93202,5.64082,-0.0301429,0.0188071,-0.0201199,-0.719358,9.70496,0.465155,0.0265755,-0.0330542,0.0371038,0.537041,-9.8337,-1.53992,-0.0434007,0.0711112,0.0464306,9.28034,-0.945193,2.61059,-0.381356,0.0121048,0.0427102,6.8897,3.74659,6.37503,-0.0102285,-0.00969122,-0.0118212,-0.427132,-9.771,-2.27577,-0.00385869,0.172309,0.0629872,-2.14496,8.92159,-3.85495,0.0475106,-0.144866,0.146737
0.078,6.90926,-3.92947,5.64475,-0.0307088,0.0194907,-0.0202565,-0.723009,9.67568,0.453371,0.0264329,-0.0309847,0.0382502,0.518984,-9.83704,-1.52366,-0.0428048,0.0697768,0.0492752,9.2707,-0.952626,2.61121,-0.379907,0.0123691,0.0390668,6.88957,3.7607,6.36234,-0.0139428,-0.00896354,-0.0110935,-0.441142,-9.7723,-2.28694,-0.00593088,0.175123,0.0607426,-2.12413,8.93371,-3.85243,0.0510396,-0.151051,0.148002
0.079,6.89972,-3.92691,5.64869,-0.0312747,0.0201743,-0.0203931,-0.726661,9.64639,0.441587,0.0262903,-0.0289153,0.0393966,0.500927,-9.84039,-1.50739,-0.0422089,0.0684424,0.0521198,9.26107,-0.960059,2.61184,-0.378458,0.0126334,0.0354234,6.88944,3.7748,6.34966,-0.0176571,-0.00823585,-0.0103659,-0.455152,-9.7736,-2.29812,-0.00800306,0.177937,0.058498,-2.10329,8.94583,-3.84992,0.0545686,-0.157236,0.149267
0.08,6.89019,-3.92435,5.65263,-0.0318407,0.0208578,-0.0205298,-0.730312,9.61711,0.429803,0.0261477,-0.0268458,0.040543,0.48287,-9.84373,-1.49112,-0.0416129,0.067108,0.0549644,9.25143,-0.967493,2.61247,-0.37701,0.0128977,0.03178,6.88932,3.7889,6.33697,-0.0213714,-0.00750817,-0.00963817,-0.469162,-9.77491,-2.3093,-0.0100752,0.180751,0.0562534,-2.08246,8.95795,-3.8474,0.0580976,-0.163422,0.150532
0.081,6.90733,-3.90516,5.64814,-0.0324451,0.0200119,-0.0202868,-0.735355,9.60925,0.456031,0.0277708,-0.0252637,0.0403037,0.482404,-9.82374,-1.50659,-0.0409932,0.0705516,0.0543849,9.25658,-0.972578,2.57632,-0.376949,0.0149894,0.0286033,6.90745,3.78263,6.32036,-0.023203,-0.00622874,-0.00835874,-0.487545,-9.76825,-2.31214,-0.00883771,0.182945,0.0558409,-2.0713,8.95498,-3.81585,0.0578555,-0.170685,0.151039
0.082,6.92446,-3.88597,5.64365,-0.0330495,0.0191661,-0.0200438,-0.740398,9.6014,0.482259,0.0293938,-0.0236816,0.0400644,0.481938,-9.80375,-1.52205,-0.0403735,0.0739952,0.0538054,9.26174,-0.977663,2.54018,-0.376887,0.0170812,0.0254266,6.92558,3.77637,6.30376,-0.0250346,-0.0049493,-0.0070793,-0.505928,-9.7616,-2.31497,-0.00760018,0.185138,0.0554284,-2.06013,8.952,-3.7843,0.0576134,-0.177948,0.151545
0.083,6.94159,-3.86678,5.63916,-0.0336539,0.0183202,-0.0198008,-0.745441,9.59355,0.508487,0.0310169,-0.0220995,0.0398251,0.481472,-9.78377,-1.53752,-0.0397538,0.0774388,0.053226,9.26689,-0.982748,2.50403,-0.376826,0.0191729,0.0222499,6.94371,3.7701,6.28715,-0.0268662,-0.00366986,-0.00579986,-0.524311,-9.75495,-2.31781,-0.00636264,0.187332,0.0550159,-2.04897,8.94903,-3.75275,0.0573713,-0.18521,0.152052
0.084,6.95872,-3.84759,5.63468,-0.0342583,0.0174743,-0.0195578,-0.750484,9.5857,0.534715,0.03264,-0.0205174,0.0395858,0.481006,-9.76378,-1.55298,-0.0391341,0.0808824,0.0526465,9.27205,-0.987833,2.46788,-0.376764,0.0212647,0.0190732,6.96184,3.76383,6.27055,-0.0286977,-0.00239043,-0.00452043,-0.542694,-9.7483,-2.32064,-0.00512511,0.189526,0.0546034,-2.03781,8.94606,-3.7212,0.0571292,-0.192473,0.152558
0.085,6.97247,-3.82366,5.63454,-0.03393,0.0163876,-0.018522,-0.758528,9.59308,0.556287,0.0342106,-0.0190087,0.0390411,0.49432,-9.75759,-1.55848,-0.0386862,0.0846335,0.0536352,9.28891,-1.00329,2.45178,-0.375685,0.0215915,0.0159034,6.96874,3.75754,6.26478,-0.0291181,-0.00124638,-0.00246798,-0.536028,-9.74488,-2.31982,-0.00487795,0.193009,0.0545686,-2.02615,8.93884,-3.68828,0.0554515,-0.199799,0.153417
0.086,6.9835,-3.79595,5.63789,-0.0328555,0.0151082,-0.016852,-0.768972,9.61266,0.574135,0.0357393,-0.0175588,0.0382521,0.518658,-9.76245,-1.55602,-0.0383759,0.0886305,0.0558784,9.31513,-1.02703,2.4517,-0.373793,0.0205062,0.0127392,6.96666,3.75124,6.26769,-0.0284093,-0.000210639,0.000202867,-0.509321,-9.74405,-2.31608,-0.00542308,0.197524,0.054836,-2.01409,8.92824,-3.65426,0.0526252,-0.207174,0.154558
0.087,6.99453,-3.76823,5.64123,-0.031781,0.0138287,-0.0151819,-0.779416,9.63224,0.591982,0.037268,-0.016109,0.0374631,0.542995,-9.76731,-1.55355,-0.0380655,0.0926276,0.0581216,9.34135,-1.05078,2.45163,-0.3719,0.019421,0.00957488,6.96458,3.74494,6.27059,-0.0277006,0.0008251,0.00287372,-0.482614,-9.74322,-2.31233,-0.00596822,0.20204,0.0551034,-2.00203,8.91763,-3.62024,0.049799,-0.214549,0.155699
0.088,7.00556,-3.74052,5.64458,-0.0307064,0.0125493,-0.0135118,-0.78986,9.65182,0.609829,0.0387967,-0.0146591,0.036674,0.567333,-9.77217,-1.55109,-0.0377552,0.0966246,0.0603648,9.36757,-1.07452,2.45155,-0.370007,0.0183357,0.0064106,6.9625,3.73864,6.27349,-0.0269919,0.00186084,0.00554457,-0.455908,-9.74239,-2.30859,-0.00651336,0.206555,0.0553708,-1.98998,8.90702,-3.58622,0.0469727,-0.221924,0.15684
0.089,7.01562,-3.71602,5.64743,-0.0295596,0.0114452,-0.0118609,-0.795748,9.66838,0.625345,0.04023,-0.0133489,0.0360517,0.593125,-9.77595,-1.5482,-0.037183,0.100423,0.0625073,9.38922,-1.09286,2.44914,-0.368249,0.0175397,0.00326258,6.95693,3.73471,6.2767,-0.0266019,0.00270576,0.00814669,-0.434246,-9.73903,-2.30266,-0.00692138,0.210986,0.055619,-1.98124,8.8962,-3.5547,0.0439552,-0.229046,0.157943
0.09,7.01799,-3.71718,5.64636,-0.0278341,0.0117432,-0.0103626,-0.765187,9.6608,0.622205,0.0408995,-0.013156,0.0367634,0.630547,-9.77103,-1.54195,-0.034516,0.102628,0.0638438,9.37426,-1.06798,2.42802,-0.367567,0.0190572,0.000244627,6.92346,3.7497,6.28231,-0.0287619,0.00202411,0.010199,-0.452945,-9.71544,-2.27933,-0.00623245,0.214742,0.0557134,-1.99907,8.88366,-3.54326,0.039408,-0.23414,0.158744
0.091,7.02035,-3.71835,5.64529,-0.0261086,0.0120412,-0.00886436,-0.734626,9.65321,0.619065,0.041569,-0.0129631,0.037475,0.66797,-9.76611,-1.5357,-0.0318491,0.104833,0.0651804,9.3593,-1.0431,2.40689,-0.366885,0.0205748,-0.00277332,6.89,3.7647,6.28792,-0.030922,0.00134247,0.0122513,-0.471643,-9.69186,-2.256,-0.00554353,0.218498,0.0558077,-2.01691,8.87113,-3.53182,0.0348608,-0.239233,0.159545
0.092,7.02271,-3.71952,5.64422,-0.0243831,0.0123392,-0.0073661,-0.704065,9.64563,0.615925,0.0422385,-0.0127703,0.0381866,0.705392,-9.76119,-1.52944,-0.0291821,0.107039,0.0665169,9.34434,-1.01821,2.38577,-0.366204,0.0220923,-0.00579127,6.85654,3.77969,6.29352,-0.033082,0.00066083,0.0143036,-0.490341,-9.66828,-2.23267,-0.00485461,0.222254,0.0559021,-2.03474,8.8586,-3.52037,0.0303136,-0.244327,0.160346
0.093,7.02507,-3.72069,5.64315,-0.0226576,0.0126372,-0.00586785,-0.673504,9.63804,0.612786,0.042908,-0.0125774,0.0388983,0.742815,-9.75627,-1.52319,-0.0265152,0.109244,0.0678534,9.32939,-0.993328,2.36464,-0.365522,0.0236098,-0.00880922,6.82307,3.79469,6.29913,-0.035242,-2.08e-05,0.0163559,-0.50904,-9.6447,-2.20933,-0.00416569,0.22601,0.0559965,-2.05257,8.84606,-3.50893,0.0257664,-0.24942,0.161147
0.094,7.01375,-3.72579,5.65011,-0.023078,0.0130089,-0.00435368,-0.663377,9.63245,0.63715,0.0430902,-0.0138848,0.0387304,0.749354,-9.75944,-1.51387,-0.0246947,0.110052,0.0675685,9.33772,-0.974341,2.35134,-0.365164,0.0255089,-0.0123658,6.8098,3.7951,6.3048,-0.0365368,0.000910989,0.0179746,-0.513561,-9.6377,-2.20028,-0.00468383,0.229216,0.0543133,-2.06726,8.83518,-3.50898,0.0234818,-0.252029,0.161555
0.095,6.99559,-3.73286,5.66108,-0.0245715,0.0134174,-0.00283154,-0.663467,9.62786,0.675268,0.0430287,-0.0159424,0.0381227,0.740453,-9.76666,-1.50301,-0.0232973,0.110161,0.0664727,9.35769,-0.958302,2.34194,-0.364967,0.0275987,-0.0161918,6.80662,3.78823,6.31049,-0.0373991,0.00264951,0.0193766,-0.510995,-9.63899,-2.19838,-0.0058055,0.232146,0.0517414,-2.08036,8.82513,-3.51478,0.0223286,-0.253394,0.161767
0.096,6.97743,-3.73993,5.67206,-0.0260649,0.0138259,-0.00130941,-0.663558,9.62327,0.713385,0.0429672,-0.018,0.0375149,0.731551,-9.77388,-1.49215,-0.0219,0.11027,0.065377,9.37766,-0.942263,2.33254,-0.36477,0.0296886,-0.0200177,6.80344,3.78136,6.31618,-0.0382614,0.00438804,0.0207785,-0.508429,-9.64028,-2.19648,-0.00692718,0.235076,0.0491695,-2.09347,8.81508,-3.52058,0.0211754,-0.254759,0.16198
0.097,6.95927,-3.747,5.68303,-0.0275583,0.0142344,0.000212718,-0.663648,9.61868,0.751502,0.0429057,-0.0200576,0.0369072,0.722649,-9.7811,-1.48129,-0.0205027,0.110378,0.0642812,9.39763,-0.926224,2.32315,-0.364573,0.0317784,-0.0238437,6.80026,3.77449,6.32188,-0.0391238,0.00612656,0.0221805,-0.505863,-9.64158,-2.19457,-0.00804885,0.238007,0.0465976,-2.10658,8.80502,-3.52638,0.0200222,-0.256124,0.162192
0.098,6.94241,-3.75323,5.69503,-0.029294,0.0144981,0.00143197,-0.66985,9.61511,0.779036,0.042437,-0.021555,0.0364517,0.710995,-9.78876,-1.46832,-0.0196767,0.110703,0.0636141,9.41776,-0.917409,2.31497,-0.363931,0.0336742,-0.0269871,6.79926,3.76915,6.32753,-0.0398282,0.00776981,0.02359,-0.516773,-9.64901,-2.19245,-0.0087237,0.241019,0.0445435,-2.11066,8.79428,-3.5326,0.0190477,-0.257107,0.162519
0.099,6.93009,-3.7565,5.71064,-0.0318773,0.0142553,0.00159117,-0.697445,9.61511,0.769531,0.0405428,-0.0210916,0.0365288,0.689704,-9.79798,-1.44794,-0.0208502,0.111784,0.0644473,9.43841,-0.933881,2.31105,-0.361732,0.034891,-0.0277418,6.8059,3.76913,6.33307,-0.0399802,0.00907962,0.0250259,-0.574853,-9.67796,-2.18958,-0.00783465,0.244321,0.0443018,-2.08313,8.78115,-3.54026,0.0186986,-0.25675,0.163251
0.1,6.91777,-3.75977,5.72624,-0.0344606,0.0140124,0.00175036,-0.725039,9.61511,0.760026,0.0386486,-0.0206283,0.0366059,0.668413,-9.8072,-1.42757,-0.0220236,0.112865,0.0652804,9.45907,-0.950353,2.30714,-0.359533,0.0361078,-0.0284965,6.81255,3.76912,6.33861,-0.0401322,0.0103894,0.0264619,-0.632932,-9.7069,-2.18671,-0.0069456,0.247623,0.0440601,-2.05559,8.76802,-3.54793,0.0183496,-0.256394,0.163982
0.101,6.90545,-3.76304,5.74184,-0.0370439,0.0137696,0.00190955,-0.752633,9.61511,0.750521,0.0367544,-0.0201649,0.0366829,0.647123,-9.81642,-1.40719,-0.0231971,0.113946,0.0661135,9.47973,-0.966825,2.30322,-0.357334,0.0373246,-0.0292512,6.81919,3.7691,6.34415,-0.0402842,0.0116992,0.0278978,-0.691011,-9.73584,-2.18383,-0.00605654,0.250925,0.0438184,-2.02806,8.75489,-3.55559,0.0180005,-0.256037,0.164713
0.102,6.89313,-3.76631,5.75745,-0.0396272,0.0135267,0.00206874,-0.780227,9.61511,0.741015,0.0348602,-0.0197016,0.03676,0.625832,-9.82564,-1.38682,-0.0243706,0.115027,0.0669467,9.50039,-0.983296,2.2993,-0.355135,0.0385414,-0.0300059,6.82584,3.76909,6.34969,-0.0404362,0.0130091,0.0293338,-0.74909,-9.76479,-2.18096,-0.00516749,0.254227,0.0435767,-2.00053,8.74176,-3.56326,0.0176515,-0.25568,0.165445
0.103,6.8936,-3.7664,5.76476,-0.0404241,0.0123293,0.0030723,-0.755036,9.60148,0.730369,0.0354475,-0.0170271,0.0351317,0.619999,-9.85091,-1.37272,-0.0238965,0.117816,0.0674936,9.51234,-0.96715,2.29854,-0.35313,0.0414043,-0.0321131,6.84389,3.73771,6.36534,-0.0413426,0.0118184,0.0281593,-0.742482,-9.74005,-2.16258,-0.00580402,0.257948,0.0435203,-1.97427,8.74701,-3.55254,0.0171115,-0.256464,0.165891
0.104,6.89772,-3.76558,5.7697,-0.0407105,0.0108591,0.00431711,-0.714764,9.58395,0.719396,0.0367438,-0.0137208,0.033016,0.618583,-9.88075,-1.36042,-0.0229518,0.121093,0.0679587,9.5218,-0.941684,2.29868,-0.351182,0.0447375,-0.0346068,6.8652,3.69737,6.38387,-0.0424644,0.00991325,0.0262391,-0.717392,-9.69997,-2.13978,-0.00687644,0.261788,0.0435167,-1.94837,8.75752,-3.53657,0.016517,-0.257574,0.166255
0.105,6.90184,-3.76477,5.77465,-0.040997,0.00938889,0.00556192,-0.674492,9.56643,0.708424,0.0380401,-0.0104146,0.0309004,0.617167,-9.9106,-1.34811,-0.022007,0.12437,0.0684238,9.53127,-0.916217,2.29882,-0.349233,0.0480708,-0.0371004,6.88652,3.65703,6.40239,-0.0435863,0.00800813,0.0243189,-0.692302,-9.65989,-2.11697,-0.00794886,0.265628,0.0435132,-1.92247,8.76803,-3.5206,0.0159224,-0.258683,0.166619
0.106,6.90596,-3.76396,5.77959,-0.0412835,0.0079187,0.00680673,-0.63422,9.5489,0.697451,0.0393363,-0.00710834,0.0287848,0.615752,-9.94045,-1.33581,-0.0210622,0.127647,0.0688889,9.54073,-0.890751,2.29897,-0.347285,0.051404,-0.0395941,6.90783,3.61669,6.42092,-0.0447081,0.00610301,0.0223986,-0.667212,-9.61981,-2.09417,-0.00902128,0.269468,0.0435097,-1.89657,8.77853,-3.50463,0.0153279,-0.259793,0.166984
