Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
8.611,0.0409161,0.0862097,0.0496991,0.00814667,0.0731021,0.0340775,0.0353781,0.187203,0.056196,0.0778494,0.0392291,0.0667514,0.0780035,0.0889841,0.0471765,-0.0297351
8.612,0.0665509,0.0978064,0.0439008,0.0423264,0.0737125,0.0264481,0.0579611,0.162789,0.0464304,0.0418387,0.0578448,0.0536288,0.082276,0.0602975,0.075863,-0.0315662
8.613,0.0711285,0.125577,0.0298627,0.183012,0.0706607,0.0472,0.071694,0.153023,0.056196,0.0769339,0.0346515,0.0603427,0.0618292,0.0538889,0.0743372,-0.041637
8.614,0.0769269,0.139921,0.0335248,0.229704,0.0727969,0.0700882,0.0607077,0.102975,0.051008,0.0689993,0.051131,0.0511874,0.0520636,0.0596872,0.0587732,-0.0178333
8.615,0.0882184,0.159147,0.0277264,0.159209,0.0785953,0.0829056,0.0655905,0.0913779,0.058027,0.0360403,0.0618121,0.0646152,0.0743414,0.0639597,0.102719,-0.0144763
8.616,0.0558698,0.142362,-0.0058429,0.101225,0.0709659,0.0633743,0.069863,0.0712363,0.0360544,0.0726614,0.0566241,0.0499667,0.0612189,0.074946,0.063656,-0.0407214
8.617,0.0610577,0.130765,0.0289471,0.0951218,0.0486881,0.0798538,0.0811545,0.0642172,0.0708444,0.0653372,0.0569293,0.0536288,0.0911261,0.0532785,0.0581628,-0.0297351
8.618,0.0634991,0.102079,0.030473,0.0762009,0.0547916,0.0633743,0.0808493,0.0294272,0.0619943,0.0888358,0.047774,0.0362338,0.061524,0.0599924,0.0731165,-0.0187488
8.619,0.0622784,0.0898718,-0.000654907,0.053923,0.0459415,0.0874832,0.0732199,-0.00383698,0.063215,0.0567923,0.0557086,0.0569858,0.0734259,0.0667062,0.0657922,-0.026073
8.62,0.0445782,0.0465369,0.0167401,0.0447678,0.0325137,0.0792435,0.0881735,-0.0218423,0.0543649,0.0299368,0.05815,0.0582065,0.0725104,0.0606027,0.056637,-0.0492664
8.621,0.04763,0.0538611,0.0591595,0.0795578,0.0517398,0.0984695,0.0903098,-0.0126871,0.0427683,0.0506888,0.040755,0.0496616,0.0624396,0.0728098,0.0447351,-0.043468
8.622,0.0628888,0.0407385,0.0652631,0.0969528,0.0297672,0.0807693,0.126931,-0.0218423,0.04582,0.0381766,0.045943,0.0649204,0.0505377,0.0578561,0.0679285,-0.00959351
8.623,0.0708234,0.0355505,0.0805219,0.112212,0.0245792,0.0826004,0.110757,-0.0410684,0.0522287,0.0546561,0.0505206,0.0676669,0.0691534,0.076777,0.0587732,-0.0343127
8.624,0.0583112,0.00900024,0.0695355,0.113737,0.0303775,0.0667313,0.0835959,-0.0691446,0.0662668,0.0561819,0.0398395,0.0340976,0.0685431,0.0703683,0.0615198,0.00444458
8.625,0.0659406,0.0324988,0.0707562,0.10153,0.0557071,0.0728348,0.0903098,-0.0950845,0.0644357,0.0586234,0.0367877,0.0331821,0.0810553,0.0532785,0.046261,-0.0214954
8.626,0.0558698,0.0248694,0.0612958,0.11862,0.0248843,0.0691727,0.08207,-0.0975259,0.0320871,0.0564871,0.0370929,0.043558,0.0798346,0.0737253,0.0477869,-0.00410034
8.627,0.0454938,0.0254797,0.0594647,0.097258,0.0462466,0.0621536,0.101601,-0.111259,0.066572,0.0781546,0.0453326,0.0533237,0.0575568,0.0624338,0.0606042,-0.0147815
8.628,0.0491559,0.0559973,0.0558026,0.110686,0.0355655,0.0551346,0.0701682,-0.117973,0.051008,0.0741873,0.0367877,0.043558,0.0606085,0.0673166,0.0676233,-0.00104858
8.629,0.0729596,0.0688147,0.0558026,0.0978683,0.0526553,0.090535,0.0726096,-0.0999673,0.0534494,0.0751028,0.0517413,0.0511874,0.0609137,0.0642648,0.0624353,0.0163464
8.63,0.0738751,0.0480627,0.0542767,0.048735,0.0511295,0.0993851,0.04728,-0.149406,0.0433786,0.0903616,0.0465533,0.0267734,0.0789191,0.0587717,0.0654871,0.0175671
8.631,0.0549542,0.0703406,0.0365765,0.0826096,0.0404483,0.0954178,0.0228659,-0.137809,0.0418527,0.110503,0.0520465,0.0176181,0.0715948,0.0670114,0.0352747,0.0233655
8.632,0.0552594,0.046842,0.0362714,0.0456833,0.052045,0.074971,-0.0110086,-0.162834,0.040632,0.152007,0.0486896,0.0273837,0.0606085,0.0581613,0.0621301,0.013905
8.633,0.0396954,0.0489783,0.0332196,0.0453781,0.0740176,0.0835159,0.0414816,-0.144523,0.0455148,0.153838,0.0526569,0.0740756,0.0642706,0.0624338,0.0660974,0.0230603
8.634,0.0262677,0.057218,0.0289471,0.0435471,0.0505191,0.0841263,0.0176779,-0.180839,0.0424631,0.163299,0.0602863,0.0804843,0.0587775,0.0599924,0.0615198,0.0627332
8.635,0.0699078,0.0599646,0.0393231,0.0401901,0.0700504,0.0963333,0.0597922,-0.161308,0.0778635,0.193206,0.0569293,0.0780429,0.077088,0.0609079,0.061825,0.0251965
8.636,0.058006,0.0807166,0.051225,0.0105881,0.0596744,0.102742,0.0442282,-0.197013,0.0445993,0.177337,0.0593707,0.0722446,0.0932623,0.0679269,0.0456506,0.0505261
8.637,0.0577008,0.102994,0.0570233,0.0249313,0.0639468,0.0883987,0.0375143,-0.181144,0.0906808,0.165435,0.0505206,0.0783481,0.0804449,0.0856271,0.0606042,0.0569348
8.638,0.058006,0.0883459,0.0643475,0.0145554,0.0615054,0.0566605,0.0295798,-0.196403,0.0812204,0.0500784,0.0450275,0.0774326,0.0740363,0.0679269,0.0654871,0.0477795
8.639,0.0625836,0.0907874,0.0396283,0.0554489,0.0700504,0.0911453,0.0442282,-0.179923,0.0946481,-0.0466623,0.0593707,0.0801791,0.0566412,0.0746408,0.0401575,0.0685315
8.64,0.0735699,0.0627112,0.0341351,0.0429367,0.0587589,0.069783,0.0295798,-0.196098,0.0986154,-0.0640573,0.0569293,0.0676669,0.0432135,0.0544992,0.0557214,0.0575452
8.641,0.0741803,0.0657629,0.0646527,0.0554489,0.0535709,0.0441483,0.0411765,-0.189079,0.0754221,-0.098237,0.0697467,0.0701083,0.0816657,0.0718942,0.0548059,0.0679211
8.642,0.0793683,0.055387,0.0484784,0.0523972,0.0389224,0.0301102,0.0506369,-0.200981,0.078779,-0.113801,0.0566241,0.0463046,0.0664069,0.0694528,0.046261,0.079823
8.643,0.0772321,0.0477576,0.0594647,0.0548386,0.0517398,0.0945023,0.0597922,-0.186332,0.0897653,-0.0698557,0.0618121,0.0450839,0.0761725,0.0731149,0.0682336,0.0987439
8.644,0.04763,0.0563025,0.0362714,0.0563644,0.0505191,0.100606,0.0222556,-0.197318,0.0601633,-0.0307932,0.0544879,0.0405063,0.0706793,0.0453439,0.0334436,0.0938611
8.645,0.0561749,0.079801,0.0805219,0.0404953,0.0319034,0.0816849,0.0192038,-0.185417,0.0763376,0.00857452,0.0712726,0.053934,0.0722052,0.0688425,0.0651819,0.116444
8.646,0.0738751,0.0556921,0.0472577,0.0240158,0.0148135,0.0533035,0.0582663,-0.180229,0.0693185,0.00674347,0.0660846,0.0569858,0.0688483,0.0517526,0.051449,0.0944714
8.647,0.04763,0.0587439,0.0319989,0.0493454,0.0587589,0.0130203,0.0613181,-0.180534,0.0598581,0.0229178,0.0456378,0.0649204,0.0590826,0.0505319,0.0602991,0.0981335
8.648,0.0491559,0.0569128,0.0414594,0.0435471,0.0663882,0.0496414,0.0582663,-0.188163,0.0574167,0.0134573,0.0502155,0.031351,0.0859381,0.0517526,0.0425989,0.118885
8.649,0.0604474,0.0547766,0.0374921,0.029509,0.0636417,0.0569656,0.0222556,-0.165275,0.0598581,0.0595389,0.0657794,0.0633945,0.0697638,0.0740305,0.0685388,0.0969128
8.65,0.042442,0.0608801,0.03383,0.0383591,0.0502139,0.0584915,0.0231711,-0.186027,0.0467355,0.0546561,0.0639484,0.0664462,0.0541998,0.0609079,0.0609094,0.110646
8.651,0.065025,0.0633215,0.0628217,0.0386642,0.0511295,0.104878,0.0338522,-0.171378,0.0726755,0.0455008,0.075545,0.0423373,0.0496222,0.0578561,0.0703699,0.110341
8.652,0.0708234,0.0691199,0.0558026,0.0661301,0.0422794,0.0993851,0.0179831,-0.161308,0.058027,0.0326834,0.0309894,0.0301303,0.0450446,0.0673166,0.0612146,0.126515
8.653,0.0604474,0.0575232,0.0570233,0.0298141,0.0532657,0.0624588,0.0414816,-0.164054,0.0763376,0.0357352,0.0651691,0.0502719,0.066712,0.0740305,0.0578577,0.11736
8.654,0.0607526,0.057218,0.03383,0.0273727,0.0560123,0.0337723,0.0179831,-0.181449,0.0604684,0.0387869,0.0532672,0.0395908,0.0520636,0.0615182,0.0425989,0.130482
8.655,0.0558698,0.0602698,0.0573285,0.0304245,0.057233,0.0310257,-0.00124298,-0.160087,0.0809152,0.0567923,0.0492999,0.0347079,0.0645758,0.0572458,0.0602991,0.124989
8.656,0.0665509,0.0517249,0.078996,0.0197433,0.0608951,0.0291946,0.0228659,-0.175956,0.0641306,0.0284109,0.00504944,0.0249423,0.0572516,0.0670114,0.0657922,0.115223
8.657,0.0656354,0.0691199,0.0570233,0.0502609,0.0523502,0.0539139,0.0347678,-0.147575,0.0497873,0.0613699,0.0657794,0.0472202,0.0935675,0.0654855,0.0474817,0.137501
8.658,0.0418317,0.0688147,0.0631268,0.0533127,0.052045,0.0633743,0.0109641,-0.161308,0.0207956,0.080596,0.0413654,0.036539,0.0859381,0.0630441,0.0538904,0.13567
8.659,0.0482404,0.0770544,0.0689252,0.0447678,0.0523502,0.0377396,0.0219504,-0.136588,0.0528391,0.110808,0.0404498,0.0484409,0.0764777,0.0642648,0.0371057,0.13506
8.66,0.0515973,0.0740027,0.0625165,0.041716,0.0413638,0.0615433,-0.0152811,-0.158866,0.0351389,0.0897513,0.0230548,0.0362338,0.0719,0.0630441,0.0444299,0.13506
8.661,0.0525128,0.0575232,0.0609906,0.0331711,0.0615054,0.064595,0.0555197,-0.133842,0.0531442,0.122405,0.0431964,0.0398959,0.0773932,0.0596872,0.0725061,0.140248
8.662,0.0415265,0.0852942,0.0646527,0.0432419,0.0581485,0.0417068,0.0390402,-0.136588,0.040632,0.104705,0.035567,0.0493564,0.0401617,0.0636545,0.0538904,0.142079
8.663,0.052818,0.0517249,0.0396283,0.0298141,0.0599796,0.052388,0.0619284,-0.127738,0.0378854,0.101348,0.0526569,0.0481357,0.0282599,0.0560251,0.0660974,0.144215
8.664,0.0692975,0.0575232,0.0484784,0.0438522,0.0828677,0.0780228,0.059487,-0.14727,0.0488718,0.0516043,0.0486896,0.0490512,0.0471808,0.0587717,0.0554163,0.146656
8.665,0.0573956,0.0434851,0.0591595,0.0484299,0.0550967,0.115865,0.0814597,-0.120109,0.0546701,0.0165091,0.0682208,0.0618686,0.0255133,0.0728098,0.0468713,0.154591
8.666,0.0668561,0.0291418,0.0500043,0.0307297,0.0544864,0.111287,0.0784079,-0.128654,0.0723703,0.0207816,0.0627277,0.0395908,0.0435187,0.0633493,0.063656,0.129261
8.667,0.0338971,0.0349402,0.0661786,0.0542282,0.0737125,0.136006,0.0527731,-0.107597,0.0571115,0.0427542,0.0517413,0.0655307,0.0334479,0.0770822,0.0572473,0.158864
8.668,0.0534283,0.0547766,0.0539716,0.0533127,0.0532657,0.0911453,0.0335471,-0.131706,0.0464304,0.0455008,0.068526,0.057291,0.0581671,0.0596872,0.046261,0.136586
8.669,0.0589215,0.0254797,0.0539716,0.0423264,0.0785953,0.0587967,0.0506369,-0.0972208,0.0656564,0.047637,0.0670001,0.053934,0.0917365,0.0612131,0.0712854,0.151539
8.67,0.0653302,0.0434851,0.0509198,0.0484299,0.0673038,0.057576,0.0640646,-0.0840982,0.0494821,0.0647269,0.0398395,0.0792636,0.0560309,0.0334421,0.0349695,0.136891
8.671,0.0445782,0.0419592,0.0612958,0.0685715,0.0755435,0.0536087,0.0500266,-0.0770792,0.085798,0.0574026,0.0837848,0.0676669,0.104554,0.0734201,0.0700647,0.167103
8.672,0.0763165,0.0736975,0.0698407,0.0560593,0.0676089,0.0603226,0.00486053,-0.076774,0.0690134,0.065032,0.0670001,0.0579013,0.110657,0.0581613,0.0599939,0.140553
8.673,0.0467145,0.0465369,0.0637372,0.0304245,0.0587589,0.0771072,0.0353781,-0.0636514,0.0452097,0.0574026,0.0590656,0.0810947,0.103943,0.0621286,0.0490076,0.142079
8.674,0.0351178,0.0257849,0.0765546,0.0447678,0.0654727,0.0389603,0.0509421,-0.0712808,0.0668771,0.0442801,0.0740192,0.0459995,0.0725104,0.0322214,0.0334436,0.129567
8.675,0.040611,0.0462317,0.0640424,0.0472092,0.0511295,0.0514725,0.0427023,-0.0578531,0.0699289,0.0519095,0.061507,0.0768222,0.0728156,0.0581613,0.0474817,0.154896
8.676,0.0491559,0.0630164,0.0744183,0.0603317,0.0703555,0.0285843,0.0555197,-0.0621255,0.0726755,0.0409232,0.0230548,0.052103,0.0468756,0.0395456,0.0520593,0.116444
8.677,0.054649,0.0303625,0.0335248,0.0438522,0.0547916,0.045369,0.0445334,-0.0667032,0.0485666,0.0595389,0.00382874,0.0728549,0.0285651,0.0425973,0.0590784,0.145741
8.678,0.058006,0.0419592,0.0567181,0.0673508,0.0581485,0.0581863,0.0799338,-0.0581583,0.068403,0.0677786,0.0081012,0.0255527,0.00384583,0.0447336,0.0429041,0.121937
8.679,0.0940167,0.032804,0.0667889,0.0450729,0.0428897,0.0441483,0.092446,-0.059379,0.0629098,0.0345145,0.0312946,0.0557651,0.0346686,0.0477853,0.0645715,0.139332
8.68,0.0845563,0.0575232,0.0664838,0.0603317,0.0319034,0.0395706,0.0567404,-0.0502237,0.0503976,0.0516043,0.0203082,0.0502719,0.0261237,0.0660959,0.0783044,0.142384
8.681,0.0519025,0.055387,0.0554974,0.0371384,0.0645572,0.0545242,0.0588766,-0.0389322,0.0503976,0.1044,0.0438068,0.0557651,0.016358,0.0499216,0.048092,0.146046
8.682,0.0573956,0.0358557,0.0716718,0.059111,0.0587589,0.0456741,0.0338522,-0.0526651,0.0754221,0.0699149,0.0520465,0.0218906,0.0410773,0.0502267,0.0627405,0.150929
8.683,0.0699078,0.0331091,0.0866254,0.0447678,0.0474673,0.0490311,0.0533835,-0.0374063,0.0595529,0.0845633,0.0517413,0.0429477,0.0160529,0.0590768,0.0722009,0.150319
8.684,0.0616681,0.0236487,0.0805219,0.0350021,0.046857,0.0337723,0.0552145,-0.0398477,0.0653513,0.0570975,0.0682208,0.0453891,0.0517584,0.0563303,0.058468,0.123158
8.685,0.0442731,0.0193762,0.118364,0.0731491,0.0499088,0.0325516,0.0796286,-0.00658356,0.0604684,0.0531302,0.0981281,0.0453891,0.106385,0.0532785,0.0541956,0.131398
8.686,0.0454938,0.0437903,0.0970013,0.0481247,0.0483829,0.0322464,0.0573508,-0.0148233,0.0540598,0.0613699,0.0731036,0.0362338,0.0850226,0.0578561,0.0606042,0.133229
8.687,0.0662457,0.045011,0.102189,0.0514816,0.0599796,0.0261429,0.0552145,-0.00749908,0.0696237,0.047637,0.111861,0.0466098,0.104554,0.0596872,0.0667078,0.133534
8.688,0.0622784,0.0312781,0.0631268,0.0490402,0.0615054,0.0243118,0.0585715,-0.0175699,0.061384,0.0427542,0.0959918,0.0493564,0.0795294,0.0584665,0.0422937,0.117665
8.689,0.0439679,0.0358557,0.0881512,0.0499557,0.0337344,0.0273636,0.0744406,0.0248495,0.0583322,0.0696097,0.0666949,0.0456943,0.0761725,0.052363,0.0645715,0.128346
8.69,0.0601422,0.0370764,0.100663,0.0505661,0.0447208,0.0249222,0.102517,-0.00383698,0.0568063,0.0238333,0.0550983,0.0301303,0.0578619,0.0514474,0.0581628,0.114308
8.691,0.0522076,0.0285315,0.0762494,0.0588058,0.0288516,0.0371292,0.102212,0.0132529,0.0543649,0.0653372,0.0761554,0.0560703,0.0914313,0.0682321,0.0639612,0.119191
8.692,0.052818,0.0212073,0.0731976,0.0563644,0.0612003,0.0337723,0.0399558,0.0077597,0.0537546,0.0662527,0.0715778,0.0517978,0.066712,0.0596872,0.0505334,0.121937
8.693,0.0622784,0.045011,0.080827,0.053923,0.0441104,0.0423172,0.066506,0.0327841,0.0427683,0.0689993,0.0752399,0.0557651,0.0767828,0.0267282,0.0627405,0.118275
8.694,0.054649,0.0422644,0.0802167,0.0493454,0.0419742,0.0359085,0.0662009,0.0306479,0.0317819,0.0393973,0.0508258,0.0316562,0.064881,0.0624338,0.034054,0.110035
8.695,0.0467145,0.034635,0.0793011,0.052092,0.0435001,0.0584915,0.08207,0.0153891,0.061384,0.0589285,0.0712726,0.0490512,0.0841071,0.0544992,0.0670129,0.0804333
8.696,0.0491559,0.0434851,0.0646527,0.0548386,0.0361758,0.0844315,0.0564352,0.0419394,0.061384,0.0677786,0.0593707,0.0411166,0.0734259,0.0584665,0.0490076,0.103016
8.697,0.0769269,0.0263953,0.0600751,0.0478195,0.0389224,0.0917557,0.0353781,0.0300375,0.0445993,0.0732718,0.0837848,0.041727,0.0844122,0.0355783,0.0621301,0.106373
8.698,0.0686871,0.0456213,0.0670941,0.0673508,0.064252,0.0551346,0.0378195,0.0297324,0.0360544,0.0647269,0.0587604,0.0768222,0.0798346,0.0465646,0.0545007,0.0889783
8.699,0.0506818,0.0621008,0.0466473,0.0887131,0.0627261,0.0383499,0.0167624,0.0709311,0.0751169,0.0506888,0.0773761,0.0691928,0.0963141,0.0569406,0.0712854,0.119191
8.7,0.0656354,0.0434851,0.0670941,0.0575851,0.0532657,0.0322464,0.0277487,0.0614706,0.0607736,0.0583182,0.0666949,0.0359287,0.0758673,0.0520578,0.0639612,0.0874524
8.701,0.0393903,0.0569128,0.0490887,0.0478195,0.0541812,0.0322464,-0.000937805,0.0535361,0.0650461,0.0522147,0.0386188,0.0493564,0.0590826,0.0743356,0.0529749,0.105763
8.702,0.0873029,0.0514197,0.0640424,0.0279831,0.0465518,0.0410965,0.0283591,0.0547568,0.0604684,0.0387869,0.0541827,0.0466098,0.0432135,0.0508371,0.0465662,0.0990491
8.703,0.0467145,0.0462317,0.0637372,0.0633835,0.0175601,0.0520828,0.036904,0.0675742,0.0476511,0.0201712,0.0398395,0.0459995,0.0587775,0.0621286,0.056637,0.115834
8.704,0.070213,0.0602698,0.0753339,0.0554489,0.0218326,0.0728348,0.0536887,0.067269,0.061384,0.0387869,0.040755,0.0756015,0.103638,0.0569406,0.0477869,0.0834851
8.705,0.0494611,0.0349402,0.0426801,0.0557541,0.0453311,0.0639847,0.0570456,0.0636069,0.0742014,0.0567923,0.0343463,0.052103,0.0816657,0.0520578,0.0569421,0.0923352
8.706,0.0647198,0.0492834,0.0319989,0.0575851,0.00596344,0.0591019,0.0600974,0.0697104,0.0635202,0.0461111,0.028548,0.0609531,0.087464,0.0590768,0.0648767,0.113392
8.707,0.063194,0.0459265,0.0399335,0.0490402,0.036481,0.0468948,0.0576559,0.00287689,0.0537546,0.0516043,0.0383136,0.0649204,0.0932623,0.0395456,0.0551111,0.0950818
8.708,0.054649,0.0349402,0.0271161,0.062468,0.0419742,0.0804642,0.0448386,0.0706259,0.0555856,0.0500784,0.0654742,0.0609531,0.114319,0.0477853,0.0459558,0.0914197
8.709,0.0836407,0.0367712,0.0603803,0.0386642,0.026105,0.0716141,0.0353781,0.0425497,0.0558908,0.0635062,0.0590656,0.0463046,0.108216,0.0676218,0.0581628,0.086842
8.71,0.040611,0.0556921,0.0554974,0.0578903,0.0215274,0.0856522,0.0430075,0.0428549,0.0461252,0.0403128,0.0731036,0.0536288,0.0960089,0.0444284,0.0670129,0.107289
8.711,0.0549542,0.0602698,0.0411542,0.046904,0.00291168,0.0890091,0.0234763,0.0260703,0.0415475,0.0278006,0.103316,0.0444736,0.0767828,0.0505319,0.0645715,0.104542
8.712,0.0537335,0.0431799,0.0545819,0.0301193,0.0111514,0.0728348,-2.23E-05,0.0507895,0.0552805,0.0522147,0.0944659,0.0353183,0.111878,0.0453439,0.075863,0.0715832
8.713,0.0552594,0.0559973,0.0277264,0.0517868,0.0108463,0.0688675,0.0173727,0.0626913,0.0604684,0.0381766,0.0798175,0.0310458,0.0987555,0.0407663,0.0551111,0.0660901
8.714,0.0448834,0.0547766,0.0405438,0.076506,0.0328189,0.0661209,0.0277487,0.0532309,0.0720651,0.0641165,0.0544879,0.0264682,0.0758673,0.0624338,0.0709802,0.0724988
8.715,0.0555646,0.024259,0.0594647,0.064299,-0.000750427,0.0667313,-0.0293192,0.0269858,0.0546701,0.0537405,0.0288532,0.0206699,0.0773932,0.0679269,0.0593835,0.0660901
8.716,0.0506818,0.0444006,0.0167401,0.076506,-0.00227631,0.0880936,0.00669159,0.0565878,0.0491769,0.0397025,0.0328204,0.0636996,0.0825812,0.047175,0.0581628,0.0578503
8.717,0.0589215,0.0218176,0.0280316,0.0551437,-0.00960052,0.0893143,0.031716,0.0364462,0.0363596,0.0473318,0.0453326,0.046915,0.0462653,0.0377145,0.0181848,0.0721936
8.718,0.0314557,0.024259,0.0319989,0.074675,-0.00471771,0.0780228,0.00974335,0.0336996,0.0622995,0.063201,0.0297687,0.0649204,0.0761725,0.0676218,0.0764734,0.0786023
8.719,0.0619733,0.0285315,0.0362714,0.0630783,0.0090152,0.0725296,0.0689474,0.0153891,0.0540598,0.0522147,0.0453326,0.0505771,0.0502325,0.0474802,0.0621301,0.0688367
8.72,0.058006,0.045011,0.0222333,0.0523972,-0.00837982,0.0887039,0.0411765,0.00898041,0.0595529,0.0656424,0.047774,0.0624789,0.0456549,0.0544992,0.05328,0.0667004
8.721,0.052818,0.0819373,0.0316937,0.0728439,-0.024249,0.0999954,0.0607077,0.0144736,0.0583322,0.0583182,0.0282428,0.0951328,0.0352789,0.0355783,0.0459558,0.0685315
8.722,0.0561749,0.0575232,0.0274213,0.0548386,-0.0196713,0.0716141,0.0707785,-0.0111612,0.0488718,0.075408,0.0227496,0.0682773,0.0529791,0.0624338,0.0468713,0.0657849
8.723,0.0656354,0.0678992,0.0280316,0.0536179,-0.0410336,0.092366,0.0521628,0.006539,0.0424631,0.0470267,0.0187823,0.0347079,0.0548102,0.0465646,0.0441248,0.0654797
8.724,0.0671613,0.0444006,0.0359662,0.0585007,-0.0111264,0.0816849,0.0546042,-0.0267252,0.0690134,0.0665579,0.0508258,0.0423373,0.044129,0.0584665,0.0819665,0.0706677
8.725,0.0638043,0.0361609,0.0350507,0.0893234,-0.0172299,0.0969437,0.0668112,-0.0239786,0.0622995,0.0534354,0.0209186,0.0453891,0.0133063,0.0459543,0.046261,0.0621228
8.726,0.0552594,0.0129675,0.0207074,0.079863,-0.0276059,0.0972488,0.0518576,-0.0117715,0.0482614,0.0595389,0.0224445,0.0780429,-0.0187372,0.0529733,0.0523645,0.079823
8.727,0.065025,0.0132727,0.0313886,0.0813889,-0.015704,0.0999954,0.0662009,-0.0309976,0.0589426,0.0595389,0.0868365,0.0536288,0.0627448,0.0337473,0.0599939,0.0538831
8.728,0.0659406,0.0184607,0.0185712,0.0688766,-0.0392026,0.0807693,0.0588766,-0.0306924,0.0629098,0.178252,0.0850055,0.0505771,0.144532,0.059382,0.063656,0.0569348
8.729,0.0705182,0.0492834,0.0258954,0.086882,-0.0501889,0.0914505,0.0662009,-0.0172647,0.0452097,0.196563,0.0782916,0.0777377,0.151551,0.0416818,0.0520593,0.0407605
8.73,0.0699078,0.0663733,0.0103314,0.0700973,-0.02608,0.0856522,0.0835959,-0.0285562,0.0430734,0.176421,0.0749347,0.0688876,0.0914313,0.0429025,0.0541956,0.0517468
8.731,0.0732648,0.0975012,0.0246747,0.0404953,-0.0285214,0.0554398,0.0753561,-0.0245889,0.0442941,0.129729,0.0370929,0.101847,0.100281,0.0136057,0.0398523,0.0847058
8.732,0.0821149,0.0770544,0.0246747,-0.00192413,-0.0324887,0.0548294,0.0906149,-0.02642,0.0442941,0.0830374,0.0212238,0.0286044,0.101197,0.0352731,0.0697595,0.0212292
8.733,0.0680768,0.101469,0.0173505,0.0401901,-0.0263852,0.0758865,0.0906149,-0.0145181,0.0671823,0.058013,-0.0306561,0.0359287,0.0642706,0.0477853,0.0587732,0.0245862
8.734,0.0561749,0.107572,0.0225385,0.0465988,-0.00593842,0.0737503,0.0839011,-0.0392374,0.0748117,0.00613312,0.00504944,0.0228061,0.01117,0.0526682,0.046261,0.0401501
8.735,0.085777,0.117948,0.0280316,0.0359177,-0.0108212,0.0716141,0.0713889,-0.0248941,0.0598581,-0.0219431,0.00352356,0.0517978,0.0487067,0.0404611,0.0657922,0.0267224
8.736,0.0531232,0.0978064,-0.0238483,0.0585007,-0.0251645,0.0719192,0.0695578,0.00379242,0.0534494,0.0131522,-0.0132611,0.0673618,0.0484015,0.0615182,0.0483972,0.0193982
8.737,0.0653302,0.0743079,0.0561078,0.0755905,-0.0114316,0.090535,0.0845114,-0.0111612,0.0555856,0.0613699,0.0602863,0.0896396,0.0758673,0.0459543,0.0395471,0.034657
8.738,0.058006,0.0651526,0.035661,0.0636887,-0.00685394,0.0630691,0.0774924,-0.00658356,0.0619943,0.0818167,0.0847003,0.116495,0.0453497,0.0377145,0.058468,0.0422864
8.739,0.0689923,0.0444006,0.0319989,0.064299,0.0132877,0.0563553,0.0793234,-0.0374063,0.0912912,0.0668631,0.102706,0.170511,0.0950934,0.0657907,0.0615198,0.0306897
8.74,0.0604474,0.0434851,0.0139935,0.053923,0.0129825,0.0758865,0.0710837,-0.0297769,0.0638254,0.0836478,0.141768,0.179666,0.0725104,0.0377145,0.05328,0.0187878
8.741,0.0519025,0.0575232,0.0258954,0.053923,0.0288516,0.0838211,0.0787131,-0.0154337,0.0931223,0.0467215,0.107588,0.100321,0.0554205,0.0371042,0.0563318,0.0273328
8.742,0.0604474,0.0721716,0.0411542,0.0441574,0.0257999,0.0539139,0.0668112,-0.0456461,0.0748117,-0.0719919,0.0190875,0.00144379,0.0294806,0.0538889,0.0502283,0.00536011
8.743,0.0439679,0.0730872,0.00514343,0.0658249,0.0178653,0.0981644,0.0671164,-0.0297769,0.0702341,-0.0469675,0.0352618,0.0685825,0.0242926,0.0670114,0.056637,0.0135999
8.744,0.0543439,0.0761389,0.0283368,0.0377487,0.0337344,0.059407,0.0512473,-0.0374063,0.0662668,-0.0155344,0.0325153,0.079874,0.0142218,0.0319162,0.0648767,-0.000743408
