Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
2.642,0.0467145,0.0379919,0.0542767,0.290129,0.0322086,0.0606277,0.0616232,-0.103629,0.00797821,0.0485526,0.0871417,0.0615634,0.0529791,0.0679269,0.0749475,0.111866
2.643,0.0216901,0.0297522,0.0503094,0.134795,0.0596744,0.0716141,0.102517,-0.126212,0.00980926,0.0500784,0.078902,0.074686,0.0703741,0.0694528,0.0703699,0.103322
2.644,0.0625836,0.0514197,0.0759442,0.064299,0.0154239,0.0764969,0.0808493,-0.0877603,0.0534494,0.0351248,0.085921,0.0682773,0.0825812,0.0664011,0.0651819,0.0956921
2.645,0.075401,-0.0166345,0.0759442,-0.0303055,0.0370914,0.064595,0.0597922,-0.134452,0.0543649,0.0497733,0.0938556,0.0731601,0.0883795,0.0728098,0.0767786,0.0944714
2.646,0.0634991,-0.0328088,0.0780804,-0.0913406,0.0749332,0.0371292,0.0567404,-0.138419,-0.00514435,0.0412283,0.089278,0.0447787,0.0450446,0.0606027,0.0633508,0.085011
2.647,0.0757062,-0.00473267,0.0884564,-0.128267,0.0615054,0.0630691,0.0683371,-0.168937,-0.00605988,0.0366507,0.104537,0.0624789,0.0654913,0.0581613,0.0575525,0.0895886
2.648,0.0778424,-0.0318933,0.0643475,-0.0873734,0.0605899,0.0691727,0.0610129,-0.140251,0.0290353,0.0619803,0.108504,0.0649204,0.077088,0.085322,0.0654871,0.103932
2.649,0.0854718,-0.0874353,0.0783856,-0.0675369,0.064252,0.0655106,0.0689474,-0.155204,0.0278146,0.0555716,0.0886676,0.0606479,0.0682379,0.0544992,0.0679285,0.0947766
2.65,0.092796,-0.0508142,0.133928,-0.118806,0.0636417,0.0758865,0.0350729,-0.17321,0.0861032,0.0223074,0.110335,0.0624789,0.0548102,0.0319162,0.0764734,0.0810437
2.651,0.0692975,0.019071,0.0844891,-0.162141,0.0602847,0.0835159,0.0475851,-0.177482,0.102583,0.0512991,0.104842,0.0585117,0.0419928,0.0648752,0.0715906,0.0847058
2.652,0.0271832,0.0663733,0.0976117,-0.0974442,0.0508243,0.0621536,0.0390402,-0.178703,0.0946481,0.0360403,0.107588,0.0682773,0.0606085,0.0776926,0.0535852,0.0844006
2.653,0.0815045,0.0950598,0.061601,-0.0339676,0.0801212,0.0877884,0.0643698,-0.198539,0.123945,0.0329886,0.174727,0.057291,0.0831915,0.0505319,0.058468,0.0853162
2.654,0.0879132,0.0697302,0.0625165,-0.0696732,0.0785953,0.0624588,0.0680319,-0.186637,0.126692,0.03543,0.150618,0.0582065,0.0804449,0.0410715,0.0715906,0.0648694
2.655,0.0634991,0.0907874,0.0390179,-0.0455643,0.0724918,0.07314,0.0707785,-0.17443,0.146223,0.0488577,0.133223,0.0810947,0.0645758,0.0566354,0.0364954,0.0477795
2.656,0.0934064,0.139921,0.0194867,0.0734543,0.064252,0.0554398,0.0735251,-0.193656,0.132185,0.0381766,0.11888,0.0575961,0.0633551,0.0493112,0.0651819,0.0688367
2.657,0.136131,0.186918,0.00850037,0.165617,0.0789004,0.0737503,0.0887839,-0.224174,0.0619943,0.0467215,0.133223,0.0472202,0.049317,0.0682321,0.0783044,0.0660901
2.658,0.0992047,0.239713,0.0319989,0.159514,0.0789004,0.0838211,0.0719992,-0.214713,0.030256,0.0570975,0.112166,0.0649204,0.0654913,0.06457,0.0764734,0.0688367
2.659,0.0952374,0.313871,0.0277264,-0.0211502,0.064252,0.08199,0.0777975,-0.210746,0.0259836,0.047637,0.0843951,0.0450839,0.0740363,0.0499216,0.0615198,0.0709729
2.66,0.058006,0.317533,0.0295575,-0.132539,0.0834781,0.0771072,0.0790183,-0.233329,0.00858856,0.0488577,0.0804279,0.0414218,0.0459601,0.041987,0.0746423,0.0563245
2.661,0.019859,0.23483,0.0439008,-0.106294,0.0505191,0.0789383,0.0430075,-0.215934,-0.00300812,0.0387869,0.0670001,0.0536288,0.0621344,0.0456491,0.0691492,0.0575452
2.662,-0.0265277,0.124662,0.0750287,-0.0782181,0.0505191,0.0810745,0.0521628,-0.178703,-0.0286429,0.0265799,0.0343463,0.0615634,0.0633551,0.0410715,0.0627405,0.0575452
2.663,-0.0314105,0.0382971,0.0942548,0.00997772,0.053876,0.0706985,0.0774924,-0.199149,-0.0109427,0.0403128,0.047774,0.0630893,0.0767828,0.0474802,0.0599939,0.0554089
2.664,-0.0115741,-0.0733972,0.0905927,0.147917,0.0865298,0.0951126,0.0433127,-0.191215,0.0391061,0.0299368,0.0566241,0.0356235,0.0651862,0.0477853,0.0450403,0.0380139
2.665,0.0143658,-0.168002,0.122026,0.167448,0.0419742,0.0938919,0.0561301,-0.133537,0.102888,0.0296317,0.0319049,0.0463046,0.0844122,0.0581613,0.0303918,0.0621228
2.666,0.0122296,-0.236971,0.0783856,0.128691,0.046857,0.0728348,0.0393454,-0.145133,0.0711496,0.0223074,0.0523517,0.0597324,0.0587775,0.0642648,0.0493127,0.0593762
2.667,0.0723492,-0.220187,0.0997479,0.106718,0.0599796,0.0600174,0.0695578,-0.0883707,0.0601633,0.0119315,0.0621173,0.0408115,0.0456549,0.0636545,0.0841028,0.0425916
2.668,0.0479352,-0.115511,0.0817426,0.0377487,0.0508243,0.0499466,0.08207,-0.0856241,0.0516183,0.0192557,0.0370929,0.0759067,0.0599982,0.0587717,0.0633508,0.0563245
2.669,0.0595319,-0.108187,0.075639,0.069487,0.0575381,0.064595,0.0546042,-0.0660928,0.0226266,0.0293265,0.0370929,0.0496616,0.0410773,0.0544992,0.0776941,0.05724
2.67,0.0726544,-0.110629,0.0844891,0.121672,0.0471622,0.0475052,0.0378195,-0.0465616,0.0412424,0.0296317,0.0612018,0.0408115,0.0508429,0.0636545,0.0877649,0.0255017
2.671,0.101646,-0.000460205,0.0728925,0.302031,0.0682193,0.057576,0.0582663,-0.0557169,0.0568063,0.0570975,0.073714,0.076517,0.0520636,0.0566354,0.0938684,0.0432019
2.672,0.118126,0.171354,0.0588544,0.443938,0.0605899,0.0539139,0.0500266,-0.0245889,0.056196,0.0610648,0.0749347,0.0887241,0.0355841,0.0761667,0.0960046,0.0438123
2.673,0.107139,0.262906,0.0448163,0.404265,0.0612003,0.0615433,0.0692526,-0.0047525,0.0626047,0.0464163,0.0206134,0.0679721,0.0581671,0.057551,0.0676233,0.0428967
2.674,0.130027,0.370328,0.0783856,0.347502,0.0550967,0.0444534,0.0637595,-0.0105508,0.0372751,0.0451956,-0.00166443,0.0517978,-0.0135492,0.0606027,0.0981409,0.0349622
2.675,0.124534,0.398405,0.0695355,0.189726,0.0431949,0.0462845,0.0668112,0.0129477,0.0534494,0.0564871,-0.0437787,0.0502719,0.0175787,0.0563303,0.0822717,0.0557141
2.676,0.101646,0.406034,0.0533612,0.174162,0.0465518,0.0291946,0.0494162,0.0327841,0.103803,0.0564871,-0.0437787,0.046915,0.0300909,0.0889841,0.0725061,0.0493054
2.677,0.10012,0.388334,0.0796063,0.0893234,0.0673038,0.045369,0.0509421,0.0373618,0.0784738,0.0125418,-0.0419476,0.046915,0.0166632,0.062739,0.0892908,0.0508313
2.678,0.0549542,0.296476,0.0271161,0.0212692,0.0578433,0.0734451,0.0683371,0.0300375,0.0781686,0.0540457,-0.0279095,0.0505771,0.00628723,0.0474802,0.0667078,0.046864
2.679,0.0342023,0.171354,0.0301678,0.024321,0.0871402,0.0472,0.0503317,0.0617758,0.0854929,0.0519095,-0.00898865,0.0655307,0.0303961,0.0621286,0.0581628,0.0334363
2.68,0.0381696,0.0526404,0.0411542,-0.0266434,0.0679141,0.0294998,0.0829855,0.049874,0.11601,0.0451956,0.0853107,0.0752963,0.0706793,0.0477853,0.0606042,0.0587659
2.681,0.0515973,-0.113375,0.0115521,-0.118196,0.0557071,0.0548294,0.0619284,0.0761191,0.0925119,0.0314627,0.101485,0.0588168,0.151246,0.0520578,0.0300867,0.0636487
2.682,0.0277936,-0.176547,0.0344403,-0.0574661,0.0666934,0.0462845,0.0396506,0.0559775,0.0876291,0.0537405,0.0975177,0.0566806,0.159485,0.0752512,0.0432092,0.0621228
2.683,0.0290143,-0.136263,0.0481732,0.0563644,0.0444156,0.0356033,0.0710837,0.0651328,0.0897653,0.0311575,0.0743243,0.0130405,0.187562,0.0612131,0.0496179,0.0438123
2.684,0.0280988,-0.10361,0.0466473,0.176909,0.052045,0.0429276,0.042092,0.0449912,0.0796945,0.052825,0.0395343,0.0402011,0.131714,0.0532785,0.0258142,0.0737195
2.685,0.0259625,-0.109103,0.0698407,0.206511,0.0560123,0.0554398,0.0173727,0.0895468,0.0430734,0.0613699,-0.00166443,0.0594272,0.0969244,0.0676218,0.0657922,0.0831799
2.686,0.0375592,-0.116732,0.0622113,-0.0104691,0.0810367,0.0356033,0.0466696,0.100533,0.04582,0.0400076,0.00108215,0.0823154,0.0599982,0.0377145,0.0819665,0.062428
2.687,0.00398987,-0.0709558,0.0805219,-0.216463,0.0660831,0.0337723,0.0460593,0.0629965,0.0449045,0.030242,-0.00257996,0.0588168,0.0340582,0.057551,0.0432092,0.0627332
2.688,0.0174176,-0.0172449,0.0484784,-0.312288,0.0566226,0.0386551,0.0350729,0.0385825,0.0427683,0.0378714,-0.00380066,0.0441684,0.0499274,0.0447336,0.07922,0.0688367
2.689,0.0305402,-0.00168091,0.0442059,-0.398958,0.0422794,0.0414017,0.0356833,0.0510947,0.0525339,0.0470267,-0.00410584,0.0466098,0.0413824,0.0688425,0.0734216,0.0663953
2.69,0.0543439,-0.0093103,0.0774701,-0.441988,0.0697452,0.042012,0.076882,0.0565878,0.0803049,0.0592337,0.0120685,0.0456943,0.03711,0.0596872,0.0831873,0.0593762
2.691,0.120872,0.0184607,0.0381024,-0.228975,0.0489932,0.0438431,0.0671164,0.0507895,0.0766428,0.0488577,0.0471637,0.06431,0.0566412,0.0810495,0.0526697,0.062428
2.692,0.112938,0.0715613,0.0292523,0.206511,0.0251895,0.0417068,0.0658957,0.077645,0.078779,0.0348196,0.0773761,0.0557651,0.125306,0.0532785,0.0499231,0.0575452
2.693,0.10012,0.0529456,0.0701459,0.25717,0.0282413,0.0218704,0.0790183,0.0822226,0.109602,0.0397025,0.103316,0.0447787,0.126221,0.0410715,0.0850183,0.0419812
2.694,0.0561749,0.0233435,0.0493939,0.25778,0.0523502,0.0343826,0.0634543,0.101754,0.094343,0.0641165,0.106673,0.0463046,0.127137,0.0685373,0.075863,0.0435071
2.695,0.054649,0.0639319,0.0759442,0.228484,0.0456363,0.045369,0.0738303,0.10389,0.0543649,0.0540457,0.143599,0.0289096,0.103333,0.0731149,0.0639612,0.0410657
2.696,0.0726544,0.0245642,0.0896771,0.0612473,0.0431949,0.0417068,0.0689474,0.0983969,0.0149973,0.0473318,0.157027,0.0456943,0.092652,0.0261179,0.0349695,0.0157361
2.697,0.0735699,-0.0761438,0.101884,-0.232637,0.0340396,0.0325516,0.0521628,0.0871054,0.018049,0.0293265,0.114913,0.0627841,0.116761,0.0548044,0.070675,0.000172119
2.698,0.0613629,-0.071261,0.073808,-0.330904,0.0505191,0.0499466,0.0637595,0.100533,0.0259836,0.0433646,0.104232,0.071329,0.0728156,0.0624338,0.063656,0.0206189
2.699,0.0952374,-0.0276209,0.0658734,-0.1951,0.0633365,0.0383499,0.0753561,0.0837485,0.0641306,0.0369559,0.096297,0.0603427,0.0410773,0.0734201,0.061825,0.00993774
2.7,0.130943,0.0480627,0.0591595,0.0527023,0.0529605,0.052388,0.0689474,0.0669638,0.0726755,0.0332938,0.0944659,0.0664462,0.0133063,0.0584665,0.0606042,0.00993774
2.701,0.138267,0.119169,0.0335248,0.377409,0.0465518,0.0536087,0.0604025,0.0880209,0.0360544,0.040618,0.0612018,0.0328769,0.0172736,0.0578561,0.0694543,0.0184827
2.702,0.113243,0.270841,0.0612958,0.609038,0.0425845,0.103352,0.0597922,0.0858847,0.0198801,0.0625906,0.0721881,0.0517978,0.0621344,0.0416818,0.046261,-0.00898315
2.703,0.070213,0.439298,0.0313886,0.703032,0.0523502,0.101216,0.0701682,0.0669638,0.0836618,0.0494681,0.0868365,0.053934,0.121644,0.0599924,0.0837976,0.0203137
2.704,0.0247418,0.545804,0.0503094,0.56143,0.0593692,0.0621536,0.0674216,0.0980917,0.0912912,0.0598441,0.0914142,0.057291,0.108216,0.0462595,0.0932581,0.0187878
2.705,0.0061261,0.438383,0.0155194,0.397856,0.0389224,0.140889,0.066506,0.114876,0.0919015,0.0418387,0.0743243,0.0612582,0.0688483,0.0517526,0.0676233,0.0309949
2.706,0.0174176,0.290372,0.0262006,0.267546,0.0657779,0.0999954,0.0732199,0.107857,0.0751169,0.0543509,0.0584552,0.0856723,0.114319,0.0358835,0.100277,0.0425916
2.707,0.0247418,0.134733,0.053056,0.259001,0.074628,0.0999954,0.0652853,0.115487,0.125471,0.052825,0.0721881,0.0649204,0.120118,0.062739,0.0853235,0.0526624
2.708,-0.0115741,0.11215,0.0384076,0.247404,0.052045,0.0826004,0.0741354,0.10389,0.117231,0.0601492,0.149398,0.0597324,0.101502,0.0511423,0.0502283,0.0575452
2.709,0.0116193,0.0508093,0.0359662,0.115569,0.0496036,0.0835159,0.0549094,0.104195,0.0964792,0.0937186,0.157332,0.0676669,0.0548102,0.0508371,0.0722009,0.0493054
2.71,0.0363385,0.0593542,0.0323041,0.00662079,0.0615054,0.0566605,0.0308005,0.0886313,0.0793893,0.0689993,0.12773,0.0380649,0.0178839,0.052363,0.0639612,0.0508313
2.711,0.04763,0.104825,0.0179608,-0.0205399,0.0315982,0.0294998,0.0292746,0.0941245,0.00156952,0.0537405,0.121321,0.0594272,0.024903,0.0453439,0.0526697,0.0538831
2.712,0.0253522,0.0663733,0.0249799,-0.0455643,0.0459415,0.0649002,0.0335471,0.0925986,-0.0408499,0.0491629,0.124068,0.0670566,0.00262512,0.0688425,0.0425989,0.0743298
2.713,0.0418317,0.0270056,0.0249799,-0.149934,0.0547916,0.0560501,0.0500266,0.0953452,0.0104196,0.0332938,0.0904987,0.0667514,0.0477911,0.0563303,0.0526697,0.0612073
2.714,0.0787579,0.01724,0.0600751,-0.145052,0.0496036,0.0557449,0.0546042,0.113351,-0.004534,0.0409232,0.0895831,0.0978793,0.0499274,0.0648752,0.063656,0.0474744
2.715,0.103782,0.0303625,0.0524457,-0.144136,0.0435001,0.0539139,0.0408713,0.102975,0.0030954,0.0522147,0.0969073,0.0716342,0.0294806,0.0743356,0.0602991,0.0544934
2.716,0.100425,0.0105261,0.0262006,-0.155122,0.0505191,0.0667313,0.0451437,0.0941245,0.0253732,0.0345145,0.0923297,0.0756015,-0.02362,0.0667062,0.0511438,0.0654797
2.717,0.139183,-0.000155029,0.0768597,-0.0583817,0.0309879,0.0481155,0.0564352,0.128609,0.0687082,0.0256644,0.0822589,0.0716342,0.0160529,0.0712839,0.0749475,0.0490002
2.718,0.104698,0.00869507,0.0506146,-0.0147415,0.0578433,0.0520828,0.0521628,0.11274,0.0638254,0.0549612,0.129866,0.0725497,-0.00897156,0.0792184,0.100582,0.0480847
2.719,0.0561749,0.00381226,0.0924237,0.00723114,0.062421,0.0664261,0.0637595,0.12159,0.115705,0.0842581,0.163741,0.0566806,0.0102545,0.0862375,0.0880701,0.0578503
2.72,0.0534283,0.00869507,0.0823529,-0.0727249,0.0569278,0.0804642,0.0478903,0.113656,0.11601,0.0729666,0.241561,0.0612582,0.0444342,0.0493112,0.0615198,0.0505261
2.721,0.0525128,0.0135779,0.0667889,-0.0553299,0.0401431,0.0743607,0.0402609,0.122811,0.174604,0.0448904,0.263228,0.0569858,0.0609137,0.049006,0.0865442,0.0383191
2.722,0.0592267,-0.176547,0.0664838,-0.0562454,0.0639468,0.0667313,0.0314108,0.115487,0.149885,0.0793753,0.247969,0.0481357,0.0297858,0.0499216,0.0822717,0.0651746
2.723,0.0711285,-0.141146,0.0500043,-0.226839,0.0502139,0.0655106,0.0427023,0.13044,0.0766428,0.0827322,0.215316,0.0612582,-0.00897156,0.06457,0.0920373,0.0535779
2.724,0.0308453,-0.199435,0.053056,-0.317171,0.0633365,0.101521,0.0466696,0.105721,0.0421579,0.0912772,0.224166,0.0478305,-0.0108026,0.0422922,0.074032,0.0374036
2.725,0.0149762,-0.209506,0.073808,-0.173738,0.0654727,0.0670364,0.0457541,0.122811,-0.0301688,0.104705,0.268111,0.0304355,-0.0660394,0.0526682,0.0899011,0.041676
2.726,0.0564801,-0.144503,0.0451215,0.0569748,0.0480777,0.0883987,0.0445334,0.124032,0.0116403,0.0989066,0.351729,0.0514926,-0.0742792,0.0322214,0.0856287,0.0514417
2.727,0.0912701,-0.0642419,0.0588544,0.240691,0.0453311,0.0896194,0.0558249,0.116402,-0.0512259,0.0775442,0.429854,0.0533237,-0.0413202,0.0676218,0.0773889,0.0245862
2.728,0.0723492,0.0816321,0.0173505,0.34323,0.0776797,0.110982,0.0521628,0.113351,-0.146746,0.0873099,0.491805,0.0618686,-0.0730585,0.0651804,0.128353,0.0215344
2.729,0.0561749,0.146024,0.0442059,0.291045,0.0505191,0.105489,0.0628439,0.132882,-0.0509207,0.0766287,0.520797,0.0466098,-0.0645135,0.06457,0.127743,0.0490002
2.73,0.0467145,0.33859,0.0463422,0.190031,0.0566226,0.08199,0.0326315,0.105416,0.0610788,0.0625906,0.548873,0.0368442,-0.0352167,0.0560251,0.115536,0.0483899
2.731,0.0229108,0.374601,0.0435956,0.20468,0.0471622,0.0630691,0.0442282,0.128914,0.0687082,0.00826935,0.579695,0.0472202,0.0291754,0.0529733,0.128964,0.0496106
2.732,0.0192487,0.30319,0.0466473,0.189726,0.0389224,0.0771072,0.0411765,0.107552,0.0250681,-0.0158395,0.627608,0.0682773,0.0682379,0.0499216,0.128658,0.0517468
2.733,0.0232159,0.199735,0.0185712,0.201933,0.0554019,0.0972488,0.0353781,0.118539,0.0812204,-0.0344553,0.627303,0.0859775,0.0953986,0.0837961,0.136288,0.0822644
2.734,0.0305402,0.0440955,0.0353558,0.307829,0.0550967,0.0691727,0.0271384,0.125863,0.118452,-0.0103464,0.690474,0.076517,0.221131,0.0474802,0.108212,0.064259
2.735,0.0296246,-0.137179,0.0548871,0.239775,0.06944,0.0615433,0.0573508,0.121895,0.1508,0.0113211,0.679793,0.0911655,0.239442,0.0526682,0.111569,0.0645642
2.736,0.000327759,-0.23514,0.0454266,0.10092,0.0428897,0.0700882,0.0173727,0.101143,0.104414,0.0290213,0.57939,0.0707187,0.204651,0.0395456,0.0746423,0.0773816
2.737,0.0100934,-0.180819,0.013078,0.0389694,0.0303775,0.0664261,0.0585715,0.108468,0.135542,0.0220023,0.470748,0.0716342,0.168336,0.0566354,0.0621301,0.0541882
2.738,0.08242,-0.135958,0.0515302,-0.02939,0.0563174,0.0630691,0.0454489,0.0987021,0.195051,0.0543509,0.425887,0.071329,0.128663,0.0258127,0.0807458,0.0670056
2.739,0.133384,-0.0917078,0.0591595,0.0231003,0.0563174,0.0597122,0.0414816,0.124947,0.247541,0.0879202,0.401778,0.0801791,0.100892,0.0700632,0.0700647,0.0581555
2.74,0.119041,0.0538611,0.0466473,0.0459885,0.0438052,0.0475052,0.0274435,0.117318,0.130659,0.0946341,0.328536,0.0743808,0.077088,0.0377145,0.0795251,0.00749634
2.741,0.10836,0.295865,0.0725873,0.0359177,0.0291568,0.0392654,0.0518576,0.11213,0.0113351,0.0827322,0.276046,0.0499667,0.0709845,0.0258127,0.0877649,0.0273328
2.742,0.120872,0.377347,0.0762494,0.0523972,0.0529605,0.0389603,0.0396506,0.121285,-0.13698,0.0931082,0.244002,0.0676669,0.0548102,0.0520578,0.117672,0.00963257
2.743,0.120872,0.255277,0.0823529,0.0453781,0.0456363,0.0560501,0.0201193,0.124337,-0.175432,0.0937186,0.17015,0.0649204,0.0294806,0.0346628,0.068844,0.000172119
2.744,0.0943219,0.251005,0.0878461,0.0130295,0.0682193,0.0148514,0.031716,0.0962607,-0.192217,0.0717459,0.130172,0.0579013,0.0209357,0.0377145,0.0450403,-0.0205798
2.745,0.0497662,0.193632,0.0805219,-0.0528885,0.0355655,0.0410965,0.0280539,0.0977866,-0.113787,0.0863943,0.033736,0.0408115,0.0108649,0.0459543,0.035885,-0.0584216
2.746,0.0485455,0.107877,0.0496991,-0.138643,0.0508243,0.0658157,0.0137106,0.0977866,-0.0616019,0.063201,0.000166626,0.031351,-0.00805603,0.0584665,-0.00500854,-0.0443835
2.747,0.0427472,0.16525,0.03383,-0.123384,0.0386172,0.0365189,0.0164572,0.0944296,-0.0515311,0.0689993,-0.0407269,0.0582065,-0.0214838,0.059382,-0.021488,-0.0303455
2.748,0.0634991,0.15701,0.0417645,-0.0531937,0.0462466,0.0447586,0.0301901,0.0901572,0.0326975,0.0610648,-0.0981,0.0588168,-0.0162958,0.0837961,-0.0602454,-0.0544543
2.749,0.0555646,0.131986,0.0527509,-0.057161,0.0654727,0.0398758,0.0344626,0.0925986,0.136152,0.0412283,-0.14113,0.048746,-0.0223993,0.0633493,-0.0651282,-0.0858875
2.75,0.0369489,0.127714,0.0335248,-0.0547195,0.0660831,0.0746658,0.0427023,0.0889365,0.0940378,0.0433646,-0.179582,0.0594272,-0.00988709,0.0389352,-0.0892371,-0.0758167
2.751,0.0201642,0.0975012,0.0265057,-0.0544144,0.0560123,0.0484207,0.0494162,0.0996176,0.145612,-0.00302216,-0.231462,0.0551547,-0.000731812,0.0709787,-0.104191,-0.0883289
2.752,0.0131451,0.062406,0.0350507,-0.02939,0.0621158,0.0429276,0.0597922,0.0944296,0.220686,0.0113211,-0.258317,0.0588168,0.0297858,0.0721994,-0.12006,-0.0758167
2.753,0.0232159,0.0273108,0.0231488,-0.0522781,0.062421,0.0764969,0.075051,0.0907675,0.132185,0.0210867,-0.296464,0.059122,0.0364996,0.076777,-0.0980872,-0.0773425
2.754,0.0284039,0.0859045,0.0518353,-0.0342728,0.0547916,0.0743607,0.0558249,0.124642,0.018049,0.0360403,-0.31508,0.0530185,0.0563361,0.0783029,-0.0941199,-0.0877185
2.755,0.111412,0.156705,0.0500043,0.0255417,0.0550967,0.0407913,0.0494162,0.0904623,0.0238474,0.0216971,-0.355668,0.0459995,0.0734259,0.0700632,-0.0907629,-0.0825305
2.756,0.112022,0.141141,0.0631268,0.0527023,0.0648624,0.074971,0.0485007,0.100533,0.0818307,-0.000275574,-0.376725,0.0441684,0.0990607,0.0642648,-0.0663489,-0.0639148
2.757,0.0891339,0.106656,0.0490887,0.0832199,0.0480777,0.040181,0.0256125,0.0834433,0.106855,0.0378714,-0.390764,0.0670566,0.094483,0.0596872,-0.0672644,-0.0666614
2.758,0.0457989,0.0413489,0.0741132,0.0514816,0.0465518,0.0597122,0.0549094,0.107247,0.103193,0.0540457,-0.387101,0.0496616,0.0975348,0.0517526,-0.0556677,-0.0587268
2.759,0.0412213,-0.0572229,0.0817426,0.0304245,0.053876,0.0633743,0.0564352,0.0889365,0.0912912,0.0644217,-0.424333,0.0359287,0.122254,0.0520578,-0.0495642,-0.06422
2.76,0.0512921,-0.0825525,0.0701459,0.0609421,0.0502139,0.0429276,0.0582663,0.0990073,0.105329,0.0589285,-0.440202,0.0484409,0.113404,0.0413766,-0.0602454,-0.0861926
2.761,0.0500714,-0.0172449,0.0783856,0.0670456,0.0248843,0.0652054,0.0527731,0.0941245,0.0723703,0.0296317,-0.472245,0.0621738,0.0877692,0.0346628,-0.0593298,-0.0599475
2.762,0.035423,-0.0288416,0.0374921,0.0728439,0.0352603,0.0563553,0.0518576,0.0788657,0.0705392,0.0555716,-0.511613,0.0395908,0.0831915,0.0599924,-0.0437659,-0.053844
2.763,0.0515973,-0.0245691,0.0661786,0.090239,0.0407535,0.0615433,0.059487,0.0953452,0.11601,0.045806,-0.505815,0.0533237,0.0993658,0.0813547,-0.0239294,-0.036449
2.764,0.030235,0.0392126,0.0811322,0.0835251,0.0593692,0.0728348,0.0674216,0.0864951,0.135847,0.0589285,-0.511918,0.059122,0.0810553,0.0676218,-0.0309485,-0.0297351
2.765,0.0280988,0.00686401,0.0820477,0.0853561,0.0459415,0.0655106,0.0658957,0.0913779,0.136762,0.0546561,-0.542436,0.0594272,0.115235,0.0984445,-0.0184363,-0.0196643
2.766,0.0311505,-0.0498987,0.0951703,0.107024,0.0270206,0.0493362,0.0359885,0.0883261,0.105024,0.0558768,-0.57631,0.052103,0.0972296,0.0914255,-0.00622925,-0.0242419
2.767,0.0515973,-0.102694,0.0793011,0.104582,0.0428897,0.0542191,0.0326315,0.0562827,0.0830515,0.0570975,-0.602556,0.0600375,0.10669,0.0667062,-0.0120276,-0.0202747
2.768,0.0232159,-0.0715662,0.0747235,0.0887131,0.0554019,0.0542191,0.0350729,0.0684897,0.123335,0.0751028,-0.646806,0.0630893,0.082276,0.0624338,0.00933472,-0.00226929
2.769,0.0259625,0.000150146,0.0747235,0.0475143,0.0377017,0.067952,0.0423972,0.0843588,0.0854929,0.080596,-0.699907,0.0585117,0.0795294,0.0847116,0.0242883,-0.0163074
2.77,0.0689923,0.0138831,0.0417645,0.052092,0.0511295,0.0716141,0.0591818,0.0864951,0.0696237,0.0894461,-0.708757,0.0624789,0.0444342,0.0657907,0.0624353,0.0166516
2.771,0.0671613,0.0355505,-0.000654907,0.0908493,0.0395328,0.0441483,0.0585715,0.074288,0.04582,0.0662527,-0.79329,0.0545444,0.0429083,0.0654855,0.0737268,0.0108533
2.772,0.0577008,0.0663733,0.0127728,0.0737595,0.0224429,0.0612381,0.0192038,0.074288,0.0473459,0.0607596,-0.887285,0.0594272,0.0346686,0.0422922,0.0847131,0.0343518
2.773,0.0622784,0.0138831,0.0139935,0.0240158,0.0419742,0.0554398,0.0402609,0.0718466,0.0650461,0.0522147,-0.931535,0.0652255,0.0328375,0.0148264,0.0786096,0.0203137
2.774,0.08242,0.0019812,0.0207074,0.00692596,0.0630313,0.0667313,0.0662009,0.0712363,0.0821359,0.0659476,-1.03926,0.0392856,0.0203253,0.00841766,0.0825769,0.00139282
2.775,0.104393,0.0349402,0.0341351,0.0334763,0.0511295,0.0502518,0.0558249,0.0941245,0.0427683,0.0778494,-1.15248,0.0633945,0.0242926,0.0642648,0.0368005,-0.000743408
