Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
4.636,5.41698,0.0135942,2.91849,-0.0562771,-0.401249,-0.623185,-0.366464,9.09148,-0.688067,-0.0117552,-1.23519,-1.17614,-0.757467,9.23461,-0.728997,0.133526,-0.31,-0.755642,-4.46145,-6.67654,-1.38552,-0.606724,-0.353738,-2.43241,1.29134,2.82561,6.68895,0.724169,4.65984,-2.94189,3.42401,-5.67729,0.148343,-1.50877,1.07449,-3.67939,5.31453,-3.11708,7.42052,0.383414,0.124408,-0.250197
4.637,5.42892,0.077131,2.91308,-0.0606917,-0.380722,-0.618572,-0.284154,9.16007,-0.691711,-0.0497275,-1.23861,-1.16326,-0.745528,9.24074,-0.748037,0.126464,-0.320311,-0.758703,-4.39019,-6.64265,-1.41161,-0.625205,-0.313917,-2.42121,1.21044,2.75322,6.73864,0.72819,4.64285,-2.92983,3.53369,-5.70832,0.208573,-1.5129,1.0831,-3.71183,5.32827,-3.10328,7.42288,0.382484,0.124978,-0.249915
4.638,5.44086,0.140668,2.90767,-0.0651064,-0.360195,-0.613958,-0.201844,9.22865,-0.695355,-0.0876998,-1.24204,-1.15038,-0.733588,9.24687,-0.767077,0.119402,-0.330622,-0.761764,-4.31893,-6.60876,-1.43769,-0.643685,-0.274096,-2.41001,1.12954,2.68084,6.78833,0.73221,4.62587,-2.91777,3.64337,-5.73935,0.268802,-1.51702,1.0917,-3.74428,5.34201,-3.08948,7.42523,0.381555,0.125548,-0.249633
4.639,5.4528,0.204205,2.90226,-0.069521,-0.339668,-0.609345,-0.119534,9.29724,-0.698999,-0.125672,-1.24546,-1.1375,-0.721648,9.25301,-0.786117,0.11234,-0.340933,-0.764825,-4.24766,-6.57487,-1.46378,-0.662165,-0.234275,-2.39881,1.04864,2.60846,6.83802,0.736231,4.60888,-2.90571,3.75306,-5.77038,0.329032,-1.52115,1.1003,-3.77673,5.35575,-3.07567,7.42759,0.380625,0.126118,-0.249351
4.64,5.46474,0.267741,2.89685,-0.0739356,-0.31914,-0.604731,-0.0372234,9.36582,-0.702643,-0.163644,-1.24889,-1.12463,-0.709708,9.25914,-0.805157,0.105278,-0.351244,-0.767886,-4.1764,-6.54098,-1.48986,-0.680645,-0.194454,-2.38761,0.967745,2.53608,6.88772,0.740251,4.5919,-2.89365,3.86274,-5.80141,0.389262,-1.52528,1.1089,-3.80917,5.36949,-3.06187,7.42995,0.379696,0.126688,-0.249069
4.641,5.4833,0.340369,2.89437,-0.0815167,-0.294962,-0.601619,0.0383923,9.42308,-0.770591,-0.201041,-1.26391,-1.10904,-0.679197,9.20888,-0.840785,0.0982857,-0.354884,-0.77238,-4.10811,-6.53855,-1.50517,-0.690455,-0.136492,-2.37763,0.998601,2.38835,6.99096,0.743559,4.57922,-2.89104,3.84916,-5.82666,0.428234,-1.5277,1.11978,-3.84092,5.35361,-3.06721,7.43642,0.379938,0.127098,-0.247871
4.642,5.50186,0.412996,2.89189,-0.0890977,-0.270783,-0.598506,0.114008,9.48034,-0.838539,-0.238438,-1.27893,-1.09346,-0.648686,9.15862,-0.876413,0.0912933,-0.358525,-0.776874,-4.03982,-6.53612,-1.52048,-0.700264,-0.0785309,-2.36764,1.02946,2.24062,7.0942,0.746866,4.56655,-2.88842,3.83558,-5.85191,0.467206,-1.53013,1.13065,-3.87267,5.33772,-3.07256,7.4429,0.380181,0.127507,-0.246673
4.643,5.52042,0.485624,2.88941,-0.0966787,-0.246604,-0.595394,0.189624,9.5376,-0.906487,-0.275834,-1.29394,-1.07787,-0.618175,9.10837,-0.912041,0.0843009,-0.362165,-0.781368,-3.97154,-6.53368,-1.53579,-0.710073,-0.0205694,-2.35766,1.06031,2.0929,7.19744,0.750173,4.55388,-2.8858,3.82199,-5.87716,0.506178,-1.53256,1.14152,-3.90442,5.32183,-3.07791,7.44938,0.380423,0.127917,-0.245474
4.644,5.53897,0.558252,2.88692,-0.10426,-0.222425,-0.592282,0.265239,9.59486,-0.974435,-0.313231,-1.30896,-1.06228,-0.587663,9.05811,-0.947668,0.0773085,-0.365805,-0.785862,-3.90325,-6.53125,-1.5511,-0.719883,0.037392,-2.34768,1.09117,1.94517,7.30068,0.753481,4.5412,-2.88318,3.80841,-5.90241,0.54515,-1.53498,1.1524,-3.93617,5.30594,-3.08326,7.45585,0.380665,0.128327,-0.244276
4.645,5.53916,0.616387,2.88051,-0.111909,-0.194384,-0.590185,0.326695,9.6366,-1.07826,-0.352088,-1.32884,-1.0448,-0.530764,9.00849,-0.997926,0.0728922,-0.366744,-0.788527,-3.84254,-6.53898,-1.57067,-0.725731,0.102862,-2.33812,1.20304,1.80582,7.41815,0.757116,4.53673,-2.88757,3.7357,-5.9498,0.600838,-1.53741,1.16616,-3.96625,5.29496,-3.10593,7.46078,0.38011,0.128892,-0.243568
4.646,5.52464,0.66293,2.87094,-0.119613,-0.163253,-0.5889,0.376824,9.66592,-1.21078,-0.392113,-1.3526,-1.02579,-0.452754,8.95938,-1.05989,0.0705369,-0.365521,-0.789729,-3.78789,-6.55484,-1.59365,-0.72841,0.174338,-2.3289,1.37973,1.67316,7.54701,0.761013,4.53882,-2.89756,3.61568,-6.0149,0.669899,-1.53983,1.18224,-3.995,5.28791,-3.14245,7.46447,0.378918,0.129582,-0.243251
4.647,5.51013,0.709472,2.86137,-0.127317,-0.132122,-0.587616,0.426953,9.69524,-1.3433,-0.432139,-1.37637,-1.00678,-0.374744,8.91026,-1.12185,0.0681815,-0.364299,-0.790931,-3.73323,-6.57069,-1.61663,-0.731088,0.245814,-2.31968,1.55642,1.5405,7.67587,0.764911,4.54091,-2.90754,3.49566,-6.08,0.738959,-1.54226,1.19831,-4.02375,5.28086,-3.17898,7.46816,0.377726,0.130272,-0.242933
4.648,5.49562,0.756014,2.85181,-0.135021,-0.100992,-0.586331,0.477082,9.72457,-1.47581,-0.472164,-1.40013,-0.987771,-0.296734,8.86115,-1.18381,0.0658262,-0.363076,-0.792132,-3.67858,-6.58655,-1.63961,-0.733767,0.317291,-2.31046,1.7331,1.40784,7.80473,0.768808,4.543,-2.91753,3.37564,-6.14511,0.808019,-1.54469,1.21439,-4.05249,5.27381,-3.2155,7.47184,0.376534,0.130961,-0.242616
4.649,5.48757,0.807423,2.84538,-0.142485,-0.070169,-0.584918,0.531255,9.75994,-1.6128,-0.512216,-1.42387,-0.968696,-0.222805,8.81534,-1.24345,0.0636035,-0.361342,-0.793633,-3.62574,-6.60447,-1.6607,-0.735558,0.389667,-2.30163,1.92822,1.28461,7.9384,0.772434,4.54739,-2.92861,3.24777,-6.21186,0.875253,-1.54724,1.23072,-4.08093,5.28487,-3.26769,7.47463,0.372854,0.130729,-0.242169
4.65,5.53125,0.897768,2.86411,-0.148035,-0.0418114,-0.582475,0.61779,9.84376,-1.78549,-0.552478,-1.44744,-0.949089,-0.181526,8.7959,-1.2845,0.0624418,-0.355513,-0.797522,-3.58738,-6.63881,-1.66674,-0.73024,0.469249,-2.29585,2.27075,1.23679,8.11055,0.773885,4.57009,-2.94846,3.05707,-6.2918,0.927871,-1.55076,1.24905,-4.10691,5.44083,-3.44519,7.47023,0.349275,0.123121,-0.240682
4.651,5.57493,0.988112,2.88284,-0.153584,-0.0134537,-0.580032,0.704324,9.92758,-1.95818,-0.592741,-1.471,-0.929482,-0.140246,8.77647,-1.32555,0.0612802,-0.349684,-0.801411,-3.54902,-6.67315,-1.67277,-0.724923,0.54883,-2.29007,2.61328,1.18897,8.2827,0.775337,4.59279,-2.9683,2.86637,-6.37174,0.980488,-1.55429,1.26737,-4.13288,5.5968,-3.62268,7.46583,0.325695,0.115513,-0.239194
4.652,5.61861,1.07846,2.90157,-0.159134,0.014904,-0.57759,0.790858,10.0114,-2.13087,-0.633004,-1.49456,-0.909875,-0.0989671,8.75703,-1.36661,0.0601185,-0.343856,-0.805301,-3.51065,-6.70749,-1.6788,-0.719606,0.628412,-2.28429,2.95582,1.14116,8.45485,0.776789,4.6155,-2.98815,2.67567,-6.45169,1.03311,-1.55782,1.2857,-4.15886,5.75276,-3.80017,7.46143,0.302116,0.107904,-0.237707
4.653,5.66229,1.1688,2.92029,-0.164684,0.0432617,-0.575147,0.877392,10.0952,-2.30356,-0.673267,-1.51812,-0.890268,-0.0576878,8.7376,-1.40766,0.0589569,-0.338027,-0.80919,-3.47229,-6.74183,-1.68483,-0.714288,0.707993,-2.27852,3.29835,1.09334,8.627,0.778241,4.6382,-3.00799,2.48497,-6.53163,1.08572,-1.56134,1.30403,-4.18483,5.90873,-3.97766,7.45702,0.278537,0.100296,-0.236219
4.654,5.71996,1.22656,2.9558,-0.169935,0.0695056,-0.573011,0.984051,10.135,-2.46298,-0.704082,-1.53928,-0.874609,-0.00985758,8.74516,-1.44037,0.0593195,-0.327144,-0.813329,-3.44828,-6.76407,-1.69412,-0.704909,0.784988,-2.27352,3.67083,1.12381,8.7941,0.777294,4.67301,-3.03119,2.29594,-6.60389,1.08927,-1.56644,1.32703,-4.20786,5.9299,-3.9825,7.48929,0.270251,0.100425,-0.241385
4.655,5.78462,1.26804,2.99969,-0.175038,0.0946926,-0.571029,1.10077,10.1527,-2.61576,-0.730174,-1.55925,-0.860924,0.0412482,8.76623,-1.46891,0.0604443,-0.313735,-0.817594,-3.43145,-6.78027,-1.70505,-0.693498,0.860689,-2.26892,4.05829,1.19343,8.95867,0.775147,4.71387,-3.05605,2.10775,-6.67231,1.06827,-1.57233,1.35236,-4.22941,5.88367,-3.90101,7.5399,0.269613,0.104423,-0.249878
4.656,5.84928,1.30951,3.04358,-0.18014,0.11988,-0.569046,1.21749,10.1704,-2.76854,-0.756266,-1.57922,-0.847239,0.0923539,8.7873,-1.49744,0.0615691,-0.300326,-0.821858,-3.41461,-6.79647,-1.71597,-0.682087,0.936391,-2.26432,4.44575,1.26305,9.12325,0.773,4.75473,-3.08092,1.91955,-6.74073,1.04727,-1.57822,1.3777,-4.25096,5.83745,-3.81952,7.5905,0.268975,0.10842,-0.25837
4.657,5.91394,1.35099,3.08746,-0.185242,0.145067,-0.567064,1.33422,10.1882,-2.92132,-0.782357,-1.59919,-0.833554,0.14346,8.80837,-1.52598,0.0626939,-0.286916,-0.826122,-3.39778,-6.81267,-1.72689,-0.670676,1.01209,-2.25971,4.83321,1.33267,9.28782,0.770854,4.79559,-3.10579,1.73136,-6.80914,1.02628,-1.58411,1.40303,-4.27252,5.79122,-3.73803,7.6411,0.268336,0.112418,-0.266862
4.658,5.9688,1.40323,3.12234,-0.19127,0.169706,-0.56599,1.42356,10.1932,-3.10298,-0.804517,-1.61485,-0.821215,0.190475,8.83445,-1.55245,0.0635508,-0.272269,-0.831277,-3.38249,-6.83165,-1.73923,-0.656652,1.08602,-2.25547,5.20437,1.41717,9.44952,0.77041,4.8382,-3.12973,1.56162,-6.89191,1.00792,-1.58976,1.42932,-4.29425,5.7142,-3.62666,7.67695,0.273163,0.117013,-0.273962
4.659,5.98939,1.49314,3.12567,-0.200536,0.19243,-0.568092,1.41708,10.1537,-3.38572,-0.812912,-1.61541,-0.813588,0.223173,8.87809,-1.57171,0.0634698,-0.253287,-0.839547,-3.37262,-6.86039,-1.75653,-0.633485,1.15376,-2.25248,5.51852,1.55375,9.60117,0.77593,4.88696,-3.15047,1.45646,-7.02489,0.998801,-1.59459,1.45893,-4.3166,5.52943,-3.41074,7.66114,0.297118,0.1237,-0.276186
4.66,6.00998,1.58306,3.129,-0.209802,0.215154,-0.570193,1.4106,10.1142,-3.66845,-0.821307,-1.61597,-0.80596,0.255871,8.92174,-1.59097,0.0633889,-0.234305,-0.847816,-3.36275,-6.88912,-1.77383,-0.610317,1.2215,-2.24948,5.83267,1.69034,9.75282,0.781449,4.93572,-3.1712,1.3513,-7.15787,0.98968,-1.59943,1.48854,-4.33895,5.34465,-3.19481,7.64534,0.321073,0.130386,-0.27841
4.661,6.03056,1.67297,3.13232,-0.219068,0.237878,-0.572295,1.40412,10.0748,-3.95118,-0.829701,-1.61653,-0.798332,0.288569,8.96538,-1.61022,0.0633079,-0.215324,-0.856086,-3.35288,-6.91786,-1.79113,-0.58715,1.28924,-2.24649,6.14682,1.82693,9.90447,0.786969,4.98448,-3.19193,1.24615,-7.29084,0.980559,-1.60426,1.51815,-4.36129,5.15987,-2.97889,7.62953,0.345028,0.137073,-0.280634
4.662,6.05115,1.76289,3.13565,-0.228334,0.260602,-0.574397,1.39764,10.0353,-4.23392,-0.838096,-1.61709,-0.790704,0.321268,9.00902,-1.62948,0.063227,-0.196342,-0.864356,-3.34301,-6.94659,-1.80843,-0.563982,1.35698,-2.24349,6.46097,1.96352,10.0561,0.792488,5.03323,-3.21266,1.14099,-7.42382,0.971438,-1.6091,1.54776,-4.38364,4.9751,-2.76296,7.61372,0.368983,0.14376,-0.282858
4.663,6.08588,1.82147,3.16124,-0.2347,0.281754,-0.573163,1.43926,9.99378,-4.45126,-0.834723,-1.60734,-0.788942,0.363741,9.05447,-1.6277,0.0651694,-0.17526,-0.868996,-3.33984,-7.01206,-1.81473,-0.530394,1.41857,-2.24553,6.65503,2.04224,10.1509,0.797844,5.08088,-3.22873,1.11797,-7.56258,0.998873,-1.61035,1.57011,-4.41034,4.94667,-2.77334,7.58172,0.380151,0.145164,-0.280578
4.664,6.12466,1.87109,3.19319,-0.240237,0.302456,-0.570976,1.49463,9.95168,-4.64992,-0.827988,-1.59464,-0.788854,0.409008,9.10044,-1.61992,0.0676898,-0.153577,-0.872598,-3.33858,-7.08803,-1.81788,-0.493828,1.4784,-2.249,6.81478,2.10444,10.2294,0.803154,5.12821,-3.24346,1.11841,-7.70298,1.03675,-1.61057,1.59039,-4.43827,4.96292,-2.84837,7.54508,0.387666,0.145059,-0.277013
4.665,6.16344,1.92072,3.22514,-0.245773,0.323159,-0.56879,1.55,9.90958,-4.84858,-0.821253,-1.58194,-0.788767,0.454274,9.14641,-1.61214,0.0702103,-0.131895,-0.876201,-3.33731,-7.164,-1.82104,-0.457263,1.53823,-2.25248,6.97454,2.16664,10.3079,0.808463,5.17554,-3.2582,1.11885,-7.84339,1.07463,-1.6108,1.61067,-4.4662,4.97917,-2.92341,7.50845,0.395181,0.144954,-0.273447
4.666,6.20222,1.97035,3.25708,-0.25131,0.343861,-0.566603,1.60536,9.86749,-5.04724,-0.814517,-1.56925,-0.78868,0.499541,9.19238,-1.60436,0.0727307,-0.110213,-0.879803,-3.33605,-7.23996,-1.82419,-0.420697,1.59806,-2.25595,7.13429,2.22883,10.3863,0.813772,5.22287,-3.27293,1.1193,-7.98379,1.11251,-1.61102,1.63094,-4.49414,4.99542,-2.99844,7.47181,0.402696,0.144849,-0.269881
4.667,6.24669,2.0156,3.27438,-0.257734,0.36417,-0.565504,1.6683,9.79932,-5.2111,-0.800283,-1.55158,-0.793387,0.543328,9.25229,-1.59328,0.0745135,-0.088404,-0.883758,-3.34566,-7.29897,-1.82898,-0.38582,1.65569,-2.25869,7.21964,2.26342,10.4306,0.814874,5.26695,-3.28579,1.1546,-8.12614,1.16982,-1.60939,1.64628,-4.52356,5.0312,-3.08163,7.45259,0.406779,0.145374,-0.269197
4.668,6.30254,2.05207,3.26237,-0.265932,0.383691,-0.566582,1.74638,9.67903,-5.30536,-0.771052,-1.52397,-0.80768,0.584157,9.34009,-1.57564,0.0748208,-0.0663429,-0.888417,-3.37701,-7.32404,-1.83705,-0.354319,1.7089,-2.25995,7.1562,2.24278,10.4063,0.807562,5.30452,-3.2949,1.25962,-8.27237,1.26599,-1.60404,1.65172,-4.55594,5.10606,-3.18113,7.46821,0.403996,0.14716,-0.274279
4.669,6.3584,2.08855,3.25035,-0.27413,0.403213,-0.56766,1.82445,9.55874,-5.39962,-0.741821,-1.49636,-0.821974,0.624986,9.42789,-1.55799,0.0751282,-0.0442818,-0.893076,-3.40835,-7.34912,-1.84512,-0.322818,1.76212,-2.26122,7.09276,2.22215,10.3821,0.800251,5.3421,-3.30402,1.36464,-8.4186,1.36216,-1.59869,1.65717,-4.58832,5.18092,-3.28063,7.48383,0.401212,0.148946,-0.279361
4.67,6.41425,2.12503,3.23834,-0.282328,0.422734,-0.568737,1.90253,9.43845,-5.49388,-0.71259,-1.46876,-0.836268,0.665815,9.51569,-1.54034,0.0754356,-0.0222208,-0.897735,-3.4397,-7.3742,-1.85318,-0.291318,1.81533,-2.26248,7.02932,2.20151,10.3578,0.792939,5.37967,-3.31313,1.46967,-8.56483,1.45833,-1.59334,1.66262,-4.6207,5.25578,-3.38013,7.49944,0.398429,0.150732,-0.284443
4.671,6.47011,2.1615,3.22632,-0.290526,0.442255,-0.569815,1.9806,9.31816,-5.58814,-0.683359,-1.44115,-0.850561,0.706645,9.60348,-1.5227,0.0757429,-0.000159676,-0.902394,-3.47104,-7.39927,-1.86125,-0.259817,1.86854,-2.26375,6.96587,2.18088,10.3336,0.785627,5.41725,-3.32224,1.57469,-8.71106,1.55451,-1.58799,1.66806,-4.65309,5.33064,-3.47964,7.51506,0.395646,0.152518,-0.289525
4.672,6.52546,2.23635,3.24649,-0.297483,0.45731,-0.570116,1.96755,9.21339,-5.73017,-0.64769,-1.397,-0.872461,0.717251,9.68368,-1.49109,0.0755616,0.0193383,-0.91,-3.49594,-7.40452,-1.86275,-0.238636,1.91969,-2.26076,6.73568,2.15976,10.3031,0.771482,5.43647,-3.32719,1.71308,-8.86817,1.59569,-1.57395,1.66433,-4.68721,5.33767,-3.46578,7.51376,0.392631,0.153354,-0.29364
4.673,6.58074,2.31599,3.27068,-0.304284,0.471807,-0.570319,1.94311,9.11056,-5.87817,-0.611217,-1.35078,-0.895312,0.724079,9.76293,-1.45775,0.0753191,0.0385159,-0.917974,-3.52003,-7.4073,-1.86344,-0.218746,1.97059,-2.25724,6.48464,2.13859,10.2719,0.756483,5.45339,-3.33163,1.85564,-9.02664,1.63,-1.55882,1.65944,-4.72156,5.33622,-3.43775,7.51034,0.389587,0.154072,-0.297634
4.674,6.63602,2.39562,3.29486,-0.311086,0.486303,-0.570523,1.91867,9.00773,-6.02617,-0.574744,-1.30456,-0.918163,0.730908,9.84219,-1.4244,0.0750767,0.0576935,-0.925949,-3.54412,-7.41007,-1.86413,-0.198855,2.02148,-2.25372,6.23361,2.11741,10.2407,0.741485,5.47032,-3.33606,1.9982,-9.1851,1.66432,-1.54368,1.65455,-4.7559,5.33476,-3.40972,7.50692,0.386543,0.154789,-0.301628
4.675,6.69131,2.47526,3.31905,-0.317887,0.500799,-0.570727,1.89422,8.9049,-6.17417,-0.538271,-1.25834,-0.941013,0.737736,9.92144,-1.39105,0.0748343,0.0768711,-0.933923,-3.56821,-7.41285,-1.86482,-0.178964,2.07238,-2.2502,5.98257,2.09624,10.2094,0.726486,5.48724,-3.34049,2.14076,-9.34357,1.69863,-1.52855,1.64967,-4.79025,5.33331,-3.38169,7.50351,0.383498,0.155506,-0.305622
4.676,6.74686,2.54699,3.32777,-0.323271,0.513243,-0.570498,1.85809,8.83791,-6.29578,-0.500682,-1.20355,-0.96377,0.742432,9.99479,-1.37531,0.0752414,0.0956362,-0.939712,-3.60169,-7.42088,-1.86158,-0.161361,2.12138,-2.24582,5.71349,2.07254,10.1728,0.709545,5.49483,-3.34302,2.27639,-9.49517,1.71082,-1.51187,1.64481,-4.8242,5.35753,-3.3831,7.53416,0.367928,0.147124,-0.303613
4.677,6.80276,2.60882,3.31716,-0.326881,0.523123,-0.569728,1.80735,8.81573,-6.3844,-0.461699,-1.13804,-0.98641,0.74446,10.0608,-1.38158,0.0764603,0.113886,-0.94277,-3.6469,-7.43547,-1.85343,-0.146617,2.16802,-2.24037,5.42186,2.04569,10.1295,0.690176,5.49074,-3.34316,2.40336,-9.6382,1.69536,-1.49325,1.63998,-4.85767,5.41385,-3.42131,7.6074,0.336698,0.127366,-0.294098
4.678,6.85865,2.67065,3.30655,-0.330492,0.533002,-0.568958,1.75661,8.79356,-6.47301,-0.422716,-1.07253,-1.00905,0.746489,10.1267,-1.38785,0.0776792,0.132135,-0.945827,-3.69211,-7.45007,-1.84529,-0.131873,2.21466,-2.23493,5.13022,2.01883,10.0862,0.670808,5.48665,-3.34331,2.53032,-9.78123,1.6799,-1.47464,1.63516,-4.89114,5.47016,-3.45952,7.68064,0.305469,0.107609,-0.284584
4.679,6.91455,2.73248,3.29594,-0.334103,0.542881,-0.568189,1.70587,8.77138,-6.56163,-0.383734,-1.00703,-1.03169,0.748517,10.1927,-1.39412,0.0788982,0.150385,-0.948884,-3.73732,-7.46466,-1.83714,-0.117129,2.2613,-2.22948,4.83859,1.99198,10.0429,0.651439,5.48256,-3.34345,2.65729,-9.92425,1.66445,-1.45602,1.63033,-4.92461,5.52647,-3.49773,7.75389,0.274239,0.0878521,-0.27507
4.68,6.97044,2.79431,3.28533,-0.337713,0.55276,-0.567419,1.65513,8.7492,-6.65025,-0.344751,-0.941519,-1.05433,0.750546,10.2587,-1.40039,0.0801171,0.168634,-0.951941,-3.78253,-7.47926,-1.829,-0.102385,2.30793,-2.22403,4.54695,1.96513,9.99961,0.63207,5.47847,-3.34359,2.78426,-10.0673,1.64899,-1.43741,1.62551,-4.95808,5.58279,-3.53594,7.82713,0.24301,0.0680949,-0.265555
4.681,7.03062,2.83645,3.30443,-0.343211,0.555919,-0.564415,1.64815,8.69973,-6.61863,-0.3086,-0.86917,-1.07706,0.736555,10.3373,-1.40206,0.0781866,0.18724,-0.954546,-3.82693,-7.50106,-1.82858,-0.0840643,2.34108,-2.21828,4.34884,1.94449,9.97702,0.616731,5.46298,-3.34429,2.84254,-10.1588,1.68568,-1.41908,1.61984,-4.99233,5.55373,-3.4754,7.83173,0.250443,0.0784165,-0.277979
4.682,7.0908,2.87859,3.32354,-0.348708,0.559079,-0.561411,1.64117,8.65027,-6.587,-0.27245,-0.796821,-1.09979,0.722563,10.4158,-1.40372,0.076256,0.205845,-0.957151,-3.87133,-7.52286,-1.82816,-0.0657439,2.37423,-2.21254,4.15073,1.92385,9.95443,0.601391,5.44748,-3.34498,2.90082,-10.2502,1.72238,-1.40076,1.61418,-5.02657,5.52468,-3.41487,7.83633,0.257876,0.0887381,-0.290403
4.683,7.15099,2.92073,3.34264,-0.354205,0.562238,-0.558406,1.63419,8.60081,-6.55538,-0.2363,-0.724472,-1.12252,0.708572,10.4944,-1.40539,0.0743254,0.22445,-0.959756,-3.91573,-7.54466,-1.82773,-0.0474235,2.40738,-2.20679,3.95262,1.90322,9.93184,0.586051,5.43199,-3.34567,2.9591,-10.3417,1.75908,-1.38243,1.60851,-5.06082,5.49562,-3.35434,7.84093,0.26531,0.0990597,-0.302827
4.684,7.21117,2.96287,3.36174,-0.359702,0.565398,-0.555402,1.6272,8.55134,-6.52376,-0.200149,-0.652122,-1.14525,0.69458,10.573,-1.40705,0.0723948,0.243056,-0.962361,-3.96013,-7.56647,-1.82731,-0.0291031,2.44053,-2.20104,3.75451,1.88258,9.90925,0.570712,5.41649,-3.34637,3.01738,-10.4332,1.79577,-1.3641,1.60285,-5.09507,5.46657,-3.2938,7.84553,0.272743,0.109381,-0.31525
4.685,7.28704,2.9973,3.35843,-0.363036,0.566301,-0.554153,1.60963,8.53732,-6.46728,-0.168851,-0.582193,-1.16701,0.66482,10.6254,-1.39655,0.0734056,0.260743,-0.964047,-4.00595,-7.5895,-1.82576,-0.00511335,2.46237,-2.19709,3.65502,1.87085,9.9215,0.557965,5.39688,-3.34775,3.00305,-10.5179,1.82337,-1.34645,1.59733,-5.12855,5.38064,-3.16952,7.83021,0.289464,0.11747,-0.322537
4.686,7.37546,3.02557,3.3372,-0.36464,0.565398,-0.554308,1.58357,8.55163,-6.39092,-0.141434,-0.514201,-1.188,0.622446,10.6569,-1.3763,0.0767695,0.277695,-0.964999,-4.0529,-7.61351,-1.8233,0.0234119,2.47516,-2.19458,3.63443,1.86624,9.96163,0.547293,5.37398,-3.34969,2.93064,-10.5973,1.8437,-1.32934,1.59193,-5.16144,5.24922,-2.99423,7.79894,0.313614,0.123773,-0.325714
4.687,7.46389,3.05385,3.31597,-0.366243,0.564495,-0.554463,1.55752,8.56595,-6.31455,-0.114016,-0.446208,-1.20898,0.580071,10.6884,-1.35606,0.0801334,0.294647,-0.965951,-4.09985,-7.63752,-1.82084,0.0519371,2.48796,-2.19206,3.61384,1.86163,10.0018,0.536622,5.35108,-3.35163,2.85824,-10.6766,1.86402,-1.31223,1.58652,-5.19432,5.1178,-2.81893,7.76767,0.337765,0.130076,-0.328892
4.688,7.55231,3.08212,3.29474,-0.367847,0.563593,-0.554618,1.53147,8.58027,-6.23819,-0.0865992,-0.378215,-1.22996,0.537697,10.7199,-1.33582,0.0834973,0.311599,-0.966902,-4.14681,-7.66154,-1.81838,0.0804624,2.50075,-2.18955,3.59326,1.85702,10.0419,0.52595,5.32818,-3.35357,2.78583,-10.756,1.88435,-1.29512,1.58112,-5.22721,4.98638,-2.64364,7.7364,0.361916,0.136379,-0.332069
4.689,7.63865,3.10851,3.27344,-0.369473,0.562056,-0.554188,1.51042,8.59396,-6.1493,-0.0600404,-0.311666,-1.2508,0.500043,10.7484,-1.31474,0.0865109,0.328019,-0.967829,-4.19926,-7.68442,-1.81714,0.109728,2.5115,-2.18705,3.59119,1.85046,10.0852,0.5148,5.30597,-3.35592,2.70557,-10.8337,1.90124,-1.27836,1.57563,-5.25957,4.86994,-2.49571,7.70748,0.384431,0.1414,-0.334411
4.69,7.70826,3.11983,3.25157,-0.371278,0.555452,-0.54908,1.52939,8.60257,-5.96023,-0.0403483,-0.256658,-1.2705,0.500158,10.753,-1.28697,0.086723,0.340186,-0.968556,-4.29573,-7.69823,-1.82571,0.144916,2.50584,-2.18474,3.73724,1.82828,10.1546,0.499829,5.28937,-3.36155,2.56251,-10.8987,1.89064,-1.26439,1.56943,-5.28779,4.87335,-2.56664,7.69736,0.393861,0.13616,-0.330072
4.691,7.77787,3.13116,3.2297,-0.373084,0.548846,-0.543971,1.54837,8.61118,-5.77115,-0.0206561,-0.201649,-1.2902,0.500272,10.7576,-1.2592,0.086935,0.352353,-0.969284,-4.3922,-7.71205,-1.83427,0.180104,2.50019,-2.18242,3.8833,1.80611,10.2239,0.484857,5.27276,-3.36718,2.41944,-10.9637,1.88005,-1.25041,1.56323,-5.316,4.87676,-2.63758,7.68723,0.403291,0.130921,-0.325732
4.692,7.84748,3.14248,3.20783,-0.374889,0.542241,-0.538862,1.56734,8.61978,-5.58207,-0.000964008,-0.146641,-1.3099,0.500387,10.7621,-1.23143,0.087147,0.36452,-0.970011,-4.48867,-7.72587,-1.84283,0.215292,2.49453,-2.18011,4.02935,1.78394,10.2932,0.469886,5.25616,-3.3728,2.27638,-11.0287,1.86946,-1.23643,1.55703,-5.34422,4.88017,-2.70851,7.67711,0.41272,0.125682,-0.321393
