Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
8.022,12.6237,1.84099,5.80476,-0.645492,-0.495273,0.574472,3.81008,22.6142,-2.72681,0.787487,1.36033,-1.3548,-25.2024,11.6209,-2.18448,0.408353,1.87839,-2.65682,2.27296,-13.3062,-0.457174,0.0559388,-0.247584,0.39279,4.93742,4.61379,9.84015,1.01616,-3.58726,0.902009,-2.32258,-14.8523,-1.76926,0.272171,-0.572224,2.2353,36.8173,-2.26842,-8.04024,-7.26045,-5.48717,-0.800728
8.023,12.7532,2.07059,5.60664,-0.665065,-0.517614,0.58712,3.95238,21.7265,-2.42023,0.706597,1.24414,-1.32811,-24.6348,12.8771,-2.08167,0.353179,2.02106,-2.74619,2.37031,-13.5325,-0.284471,0.087536,-0.247234,0.394335,4.99275,4.46717,9.85857,1.0644,-3.63788,0.924545,-2.3475,-14.8638,-1.67141,0.26546,-0.569424,2.24893,37.0068,1.01751,-5.22291,-5.49805,-5.20587,-1.15358
8.024,12.8823,2.30582,5.4197,-0.682204,-0.536445,0.599222,4.14555,20.709,-2.06514,0.622375,1.12906,-1.29635,-23.6701,14.2096,-2.02407,0.281076,2.15186,-2.82773,2.45919,-13.7535,-0.111063,0.118618,-0.244833,0.394812,5.04781,4.24484,9.88539,1.1108,-3.68807,0.947095,-2.34321,-14.8834,-1.5537,0.260288,-0.56708,2.26243,37.0518,4.49928,-2.09234,-3.0347,-4.68432,-1.53632
8.025,13.0113,2.54105,5.23276,-0.699343,-0.555276,0.611325,4.33873,19.6914,-1.71006,0.538153,1.01398,-1.2646,-22.7054,15.5422,-1.96648,0.208973,2.28267,-2.90927,2.54807,-13.9746,0.0623457,0.1497,-0.242432,0.395288,5.10287,4.02251,9.91221,1.15721,-3.73826,0.969644,-2.33892,-14.903,-1.43599,0.255117,-0.564735,2.27593,37.0969,7.98105,1.03823,-0.571354,-4.16278,-1.91906
8.026,13.1404,2.77627,5.04581,-0.716482,-0.574107,0.623428,4.53191,18.6739,-1.35497,0.453932,0.898897,-1.23284,-21.7406,16.8748,-1.90888,0.13687,2.41347,-2.99081,2.63695,-14.1957,0.235754,0.180782,-0.240031,0.395765,5.15793,3.80018,9.93902,1.20361,-3.78846,0.992194,-2.33463,-14.9226,-1.31827,0.249945,-0.562391,2.28942,37.1419,11.4628,4.1688,1.89199,-3.64123,-2.3018
8.027,13.2616,2.99955,4.89874,-0.730691,-0.586489,0.633579,4.71399,17.7059,-1.01867,0.38003,0.786833,-1.20545,-20.1409,18.0511,-1.94455,0.0660626,2.53784,-3.04252,2.70852,-14.412,0.418412,0.209595,-0.233616,0.392463,5.19745,3.58361,9.97311,1.24532,-3.84037,1.01467,-2.30876,-14.9656,-1.20381,0.245448,-0.562931,2.30164,36.9211,14.2695,7.26546,3.93169,-3.15827,-2.51284
8.028,13.3672,3.19895,4.8314,-0.739039,-0.585975,0.639828,4.87387,16.8368,-0.719926,0.326767,0.680805,-1.18679,-17.2713,18.9152,-2.16675,-0.00215453,2.64934,-3.03458,2.74549,-14.6185,0.61957,0.23387,-0.219174,0.381604,5.20587,3.37854,10.0217,1.27765,-3.89571,1.03698,-2.23976,-15.0552,-1.09586,0.242301,-0.569237,2.3113,36.1688,15.7261,10.2943,5.1241,-2.75248,-2.38048
8.029,13.4728,3.39834,4.76406,-0.747388,-0.585461,0.646077,5.03376,15.9677,-0.421183,0.273505,0.574777,-1.16813,-14.4017,19.7792,-2.38894,-0.0703717,2.76085,-3.02664,2.78245,-14.825,0.820727,0.258144,-0.204731,0.370745,5.2143,3.17347,10.0703,1.30998,-3.95105,1.0593,-2.17075,-15.1449,-0.987908,0.239154,-0.575544,2.32095,35.4165,17.1827,13.3231,6.31651,-2.34668,-2.24811
8.03,13.5784,3.59773,4.69672,-0.755737,-0.584947,0.652326,5.19364,15.0986,-0.12244,0.220242,0.468749,-1.14946,-11.532,20.6433,-2.61114,-0.138589,2.87236,-3.01869,2.81941,-15.0316,1.02188,0.282419,-0.190289,0.359886,5.22272,2.9684,10.119,1.3423,-4.0064,1.08161,-2.10174,-15.2345,-0.879956,0.236007,-0.581851,2.33061,34.6642,18.6393,16.352,7.50892,-1.94089,-2.11575
8.031,13.684,3.79713,4.62937,-0.764086,-0.584433,0.658575,5.35353,14.2295,0.176303,0.16698,0.362721,-1.1308,-8.66239,21.5073,-2.83333,-0.206806,2.98386,-3.01075,2.85638,-15.2381,1.22304,0.306694,-0.175847,0.349027,5.23114,2.76333,10.1676,1.37463,-4.06174,1.10393,-2.03273,-15.3242,-0.772005,0.23286,-0.588158,2.34027,33.9119,20.096,19.3808,8.70133,-1.53509,-1.98338
8.032,13.7207,3.90558,4.57904,-0.768287,-0.567907,0.659945,5.53798,13.6067,0.267012,0.104034,0.266723,-1.13564,-5.69001,21.2484,-3.36659,-0.216424,3.07071,-2.91829,2.90789,-15.3952,1.38182,0.3235,-0.1634,0.336362,5.23905,2.70235,10.0721,1.42215,-4.13377,1.13081,-2.00773,-15.4134,-0.678699,0.232898,-0.621135,2.34824,31.3322,17.5368,20.3485,8.2932,-1.48425,-1.53317
8.033,13.7487,4.00267,4.53084,-0.77197,-0.54938,0.660705,5.72551,13.0146,0.331717,0.0398777,0.171978,-1.14342,-2.70478,20.8492,-3.93874,-0.218718,3.15448,-2.81527,2.96123,-15.5462,1.5353,0.339373,-0.151203,0.323472,5.24689,2.65938,9.95854,1.47158,-4.20789,1.15826,-1.98824,-15.5025,-0.587224,0.233335,-0.657445,2.35601,28.524,14.4758,21.0585,7.685,-1.47778,-1.04323
8.034,13.7767,4.09975,4.48263,-0.775653,-0.530852,0.661466,5.91304,12.4225,0.396421,-0.0242786,0.0772335,-1.1512,0.280452,20.4499,-4.51088,-0.221011,3.23825,-2.71224,3.01456,-15.6972,1.68878,0.355246,-0.139005,0.310581,5.25474,2.61641,9.84502,1.521,-4.28201,1.18571,-1.96874,-15.5916,-0.495748,0.233771,-0.693755,2.36378,25.7159,11.4147,21.7685,7.0768,-1.47131,-0.553281
8.035,13.8047,4.19684,4.43442,-0.779336,-0.512325,0.662226,6.10056,11.8305,0.461126,-0.0884349,-0.017511,-1.15898,3.26568,20.0506,-5.08303,-0.223305,3.32202,-2.60922,3.0679,-15.8482,1.84225,0.371119,-0.126808,0.29769,5.26258,2.57343,9.73149,1.57042,-4.35613,1.21316,-1.94925,-15.6808,-0.404273,0.234208,-0.730066,2.37155,22.9078,8.35366,22.4785,6.46861,-1.46484,-0.0633365
8.036,13.7668,4.27497,4.39675,-0.780137,-0.493018,0.660331,6.17054,11.3801,0.425631,-0.170075,-0.0830332,-1.1668,5.70873,19.3395,-5.22806,-0.200915,3.33331,-2.48879,3.12924,-15.9385,2.01857,0.385977,-0.117809,0.280914,5.28568,2.59402,9.72075,1.61272,-4.42539,1.23721,-1.97916,-15.7489,-0.402412,0.231532,-0.769728,2.37934,19.9109,4.88197,22.4549,5.8715,-1.40793,0.227633
8.037,13.6464,4.32941,4.37225,-0.777337,-0.472737,0.655116,6.09358,11.1067,0.264887,-0.27357,-0.112028,-1.17467,7.47404,18.2385,-4.83922,-0.14767,3.25399,-2.3466,3.20059,-15.9531,2.22343,0.399568,-0.112809,0.25928,5.32784,2.69405,9.8385,1.6461,-4.48858,1.257,-2.07083,-15.7908,-0.512571,0.224965,-0.813579,2.38717,16.6781,0.896987,21.5142,5.28826,-1.28796,0.269885
8.038,13.5261,4.38384,4.34775,-0.774536,-0.452457,0.649901,6.01662,10.8333,0.104143,-0.377065,-0.141022,-1.18254,9.23935,17.1376,-4.45037,-0.0944251,3.17467,-2.20441,3.27194,-15.9678,2.42829,0.413159,-0.107808,0.237646,5.37001,2.79408,9.95624,1.67949,-4.55178,1.27679,-2.1625,-15.8327,-0.622729,0.218397,-0.857431,2.395,13.4452,-3.08799,20.5736,4.70502,-1.16799,0.312136
8.039,13.4057,4.43828,4.32324,-0.771736,-0.432176,0.644686,5.93966,10.56,-0.0566005,-0.48056,-0.170016,-1.19041,11.0047,16.0366,-4.06152,-0.0411803,3.09536,-2.06222,3.34328,-15.9824,2.63315,0.42675,-0.102807,0.216013,5.41217,2.89411,10.074,1.71287,-4.61497,1.29658,-2.25417,-15.8746,-0.732888,0.21183,-0.901282,2.40283,10.2124,-7.07297,19.6329,4.12178,-1.04802,0.354387
8.04,13.2853,4.49271,4.29874,-0.768936,-0.411896,0.639471,5.86271,10.2866,-0.217344,-0.584055,-0.199011,-1.19827,12.77,14.9357,-3.67267,0.0120646,3.01604,-1.92003,3.41463,-15.997,2.83801,0.440341,-0.0978069,0.194379,5.45433,2.99414,10.1917,1.74626,-4.67816,1.31637,-2.34584,-15.9166,-0.843046,0.205263,-0.945134,2.41066,6.97959,-11.058,18.6923,3.53854,-0.928046,0.396639
8.041,13.108,4.44239,4.33593,-0.756881,-0.399288,0.632463,5.56973,9.98579,-0.470682,-0.688529,-0.155142,-1.18799,12.9136,13.7648,-2.95412,0.097047,2.81391,-1.7939,3.47888,-15.8698,2.99091,0.459044,-0.108854,0.175689,5.4428,3.12615,10.2517,1.79807,-4.73539,1.33148,-2.32765,-15.8985,-0.88851,0.198695,-0.978786,2.42269,4.87956,-12.1513,17.0184,3.11271,-0.73377,0.0208339
8.042,12.9307,4.39207,4.37312,-0.744826,-0.38668,0.625456,5.27674,9.68494,-0.72402,-0.793002,-0.111274,-1.17771,13.0572,12.5939,-2.23556,0.18203,2.61177,-1.66777,3.54314,-15.7426,3.14382,0.477748,-0.119901,0.156999,5.43126,3.25816,10.3117,1.84989,-4.79261,1.34659,-2.30947,-15.8804,-0.933974,0.192128,-1.01244,2.43471,2.77954,-13.2446,15.3445,2.68687,-0.539495,-0.354971
8.043,12.7534,4.34174,4.41031,-0.732771,-0.374072,0.618449,4.98376,9.3841,-0.977358,-0.897476,-0.0674053,-1.16743,13.2009,11.4231,-1.517,0.267012,2.40964,-1.54164,3.60739,-15.6154,3.29673,0.496452,-0.130948,0.138309,5.41972,3.39017,10.3717,1.9017,-4.84984,1.3617,-2.29128,-15.8623,-0.979437,0.185561,-1.04609,2.44674,0.679511,-14.3379,13.6706,2.26103,-0.34522,-0.730776
8.044,12.5761,4.29142,4.4475,-0.720716,-0.361464,0.611441,4.69078,9.08325,-1.2307,-1.00195,-0.0235368,-1.15715,13.3445,10.2522,-0.798443,0.351994,2.2075,-1.41551,3.67164,-15.4882,3.44963,0.515155,-0.141996,0.119618,5.40819,3.52219,10.4317,1.95352,-4.90707,1.37682,-2.2731,-15.8442,-1.0249,0.178994,-1.07974,2.45877,-1.42051,-15.4312,11.9968,1.8352,-0.150945,-1.10658
8.045,12.3996,4.21998,4.47961,-0.701104,-0.354111,0.604987,4.42526,8.96826,-1.36194,-1.08759,0.0348932,-1.14099,12.6741,9.2426,-0.504876,0.438348,2.05656,-1.32583,3.7674,-15.3504,3.60417,0.537079,-0.162954,0.103364,5.31545,3.57872,10.4419,2.01147,-4.96846,1.40035,-2.18283,-15.8726,-0.9479,0.172876,-1.13062,2.46781,-2.87764,-14.9857,10.6351,1.51818,0.00876356,-1.40671
8.046,12.2239,4.13165,4.50766,-0.675447,-0.350962,0.598974,4.1817,9.00197,-1.3955,-1.15815,0.104972,-1.12011,11.3526,8.36201,-0.551302,0.525798,1.94658,-1.2653,3.88835,-15.2042,3.76,0.56158,-0.191842,0.0890576,5.15775,3.57489,10.4123,2.07433,-5.03318,1.43063,-2.0349,-15.9382,-0.772926,0.167118,-1.19528,2.47446,-3.82045,-13.3093,9.52327,1.28821,0.140818,-1.64631
8.047,12.0481,4.04333,4.53571,-0.64979,-0.347813,0.592961,3.93814,9.03567,-1.42906,-1.22872,0.175052,-1.09923,10.031,7.48142,-0.597728,0.613249,1.83659,-1.20477,4.00931,-15.058,3.91584,0.58608,-0.22073,0.0747514,5.00004,3.57105,10.3826,2.13719,-5.0979,1.4609,-1.88698,-16.0038,-0.597952,0.16136,-1.25995,2.48111,-4.76327,-11.6329,8.41143,1.05825,0.272873,-1.8859
8.048,11.8723,3.955,4.56376,-0.624133,-0.344664,0.586949,3.69458,9.06937,-1.46263,-1.29928,0.245131,-1.07835,8.70945,6.60083,-0.644154,0.700699,1.72661,-1.14425,4.13026,-14.9118,4.07167,0.61058,-0.249618,0.0604452,4.84234,3.56721,10.353,2.20005,-5.16262,1.49118,-1.73905,-16.0694,-0.422979,0.155601,-1.32461,2.48776,-5.70608,-9.95647,7.29959,0.828285,0.404928,-2.12549
8.049,11.7007,3.86911,4.58854,-0.597726,-0.341978,0.580337,3.44734,9.06428,-1.50493,-1.36354,0.316636,-1.05661,7.31064,5.77125,-0.719142,0.781262,1.63074,-1.09322,4.25361,-14.7583,4.2191,0.63477,-0.279247,0.0467103,4.69234,3.5552,10.3301,2.26266,-5.22861,1.5215,-1.60453,-16.1342,-0.272561,0.150146,-1.39069,2.49391,-6.49174,-8.23294,6.28764,0.633578,0.511118,-2.32675
8.05,11.5629,3.80271,4.58717,-0.565315,-0.343,0.568929,3.17061,8.74892,-1.61719,-1.37729,0.399544,-1.028,5.29379,5.3498,-1.02263,0.806727,1.64779,-1.11817,4.39609,-14.5465,4.29928,0.656475,-0.3148,0.0375451,4.6039,3.4778,10.3602,2.32327,-5.30477,1.55219,-1.57726,-16.1919,-0.31859,0.147112,-1.46811,2.49601,-6.02022,-6.13255,6.07488,0.720926,0.410383,-2.22125
8.051,11.4251,3.7363,4.58581,-0.532905,-0.344022,0.557521,2.89388,8.43356,-1.72945,-1.39105,0.482453,-0.999377,3.27694,4.92835,-1.32612,0.832191,1.66484,-1.14312,4.53857,-14.3346,4.37946,0.67818,-0.350354,0.0283799,4.51547,3.40041,10.3903,2.38387,-5.38092,1.58287,-1.55,-16.2496,-0.36462,0.144078,-1.54552,2.49811,-5.54869,-4.03216,5.86213,0.808275,0.309648,-2.11576
8.052,11.2873,3.66989,4.58445,-0.500494,-0.345043,0.546114,2.61716,8.1182,-1.84171,-1.40481,0.565362,-0.970758,1.26009,4.5069,-1.62961,0.857656,1.68188,-1.16807,4.68104,-14.1228,4.45964,0.699885,-0.385907,0.0192147,4.42703,3.32302,10.4204,2.44448,-5.45708,1.61356,-1.52274,-16.3074,-0.410649,0.141044,-1.62294,2.50021,-5.07717,-1.93178,5.64937,0.895624,0.208913,-2.01027
8.053,11.1495,3.60349,4.58308,-0.468083,-0.346065,0.534706,2.34043,7.80283,-1.95397,-1.41857,0.64827,-0.942139,-0.75676,4.08545,-1.9331,0.883121,1.69893,-1.19302,4.82352,-13.9109,4.53981,0.72159,-0.42146,0.0100495,4.33859,3.24563,10.4505,2.50508,-5.53324,1.64425,-1.49548,-16.3651,-0.456678,0.13801,-1.70035,2.50231,-4.60564,0.168611,5.43661,0.982972,0.108178,-1.90478
8.054,11.0435,3.48916,4.5775,-0.435712,-0.341435,0.520454,2.01432,7.40306,-2.22312,-1.39876,0.738134,-0.913031,-2.49057,3.89204,-1.96695,0.845812,1.72457,-1.25816,4.95841,-13.7298,4.61853,0.738841,-0.45504,0.00508658,4.31735,3.16362,10.4578,2.57301,-5.60673,1.67207,-1.55038,-16.3908,-0.525706,0.134158,-1.7714,2.50382,-3.28466,1.11432,5.0403,1.3163,-0.0091318,-1.78825
8.055,10.9533,3.35088,4.56981,-0.403362,-0.333979,0.504779,1.66353,6.96108,-2.57072,-1.36216,0.831475,-0.883679,-4.08285,3.81265,-1.86598,0.777117,1.7545,-1.3434,5.08949,-13.5641,4.6965,0.753865,-0.487632,0.00222476,4.32971,3.0793,10.4537,2.64461,-5.6789,1.69846,-1.64636,-16.4004,-0.606232,0.129897,-1.83927,2.50504,-1.53896,1.48268,4.55221,1.77262,-0.134728,-1.6662
8.056,10.8632,3.2126,4.56212,-0.371011,-0.326523,0.489104,1.31273,6.51909,-2.91831,-1.32557,0.924816,-0.854326,-5.67513,3.73326,-1.76502,0.708421,1.78443,-1.42863,5.22058,-13.3983,4.77448,0.768889,-0.520225,-0.00063706,4.34207,2.99499,10.4496,2.7162,-5.75107,1.72485,-1.74234,-16.4099,-0.686758,0.125635,-1.90714,2.50626,0.206745,1.85104,4.06412,2.22893,-0.260325,-1.54415
8.057,10.773,3.07432,4.55444,-0.33866,-0.319067,0.47343,0.961938,6.07711,-3.2659,-1.28898,1.01816,-0.824974,-7.26741,3.65387,-1.66405,0.639726,1.81435,-1.51387,5.35167,-13.2326,4.85246,0.783914,-0.552818,-0.00349888,4.35442,2.91067,10.4455,2.78779,-5.82323,1.75124,-1.83832,-16.4195,-0.767285,0.121374,-1.97501,2.50749,1.95245,2.21941,3.57603,2.68525,-0.385922,-1.42211
8.058,10.697,2.936,4.54154,-0.307065,-0.307871,0.456324,0.598508,5.64213,-3.60671,-1.24556,1.11214,-0.795873,-8.56942,3.65095,-1.53263,0.566397,1.829,-1.59723,5.4992,-13.0844,4.92101,0.795507,-0.585892,-0.00625463,4.36864,2.82809,10.4458,2.86245,-5.89423,1.77928,-1.93242,-16.4326,-0.825375,0.116445,-2.04441,2.50897,3.73924,2.32306,3.35,3.11501,-0.47988,-1.31206
8.059,10.6707,2.79753,4.51043,-0.278115,-0.283586,0.434208,0.190859,5.23168,-3.92377,-1.17825,1.20838,-0.767654,-8.85548,3.91568,-1.29462,0.476855,1.79016,-1.67402,5.7043,-12.998,4.95657,0.795089,-0.620654,-0.00863916,4.38937,2.75159,10.4617,2.94783,-5.96115,1.8131,-2.01994,-16.4581,-0.804939,0.109181,-2.11916,2.51135,5.66982,1.50025,4.04115,3.45182,-0.463104,-1.244
8.06,10.6444,2.65906,4.47933,-0.249165,-0.259301,0.412092,-0.216791,4.82123,-4.24082,-1.11094,1.30463,-0.739435,-9.14154,4.1804,-1.05662,0.387312,1.75131,-1.75081,5.9094,-12.9115,4.99213,0.794672,-0.655416,-0.0110237,4.41009,2.67508,10.4776,3.03321,-6.02806,1.84692,-2.10745,-16.4836,-0.784503,0.101917,-2.19391,2.51374,7.60039,0.677441,4.7323,3.78863,-0.446328,-1.17595
8.061,10.6181,2.52059,4.44822,-0.220214,-0.235016,0.389976,-0.624441,4.41077,-4.55787,-1.04362,1.40087,-0.711216,-9.4276,4.44513,-0.818609,0.297769,1.71247,-1.82761,6.1145,-12.8251,5.02769,0.794254,-0.690178,-0.0134082,4.43081,2.59858,10.4934,3.11859,-6.09498,1.88074,-2.19497,-16.5091,-0.764067,0.0946533,-2.26866,2.51612,9.53097,-0.145371,5.42345,4.12544,-0.429552,-1.10789
8.062,10.5918,2.38212,4.41711,-0.191264,-0.210731,0.36786,-1.03209,4.00032,-4.87493,-0.976313,1.49711,-0.682997,-9.71366,4.70985,-0.580602,0.208226,1.67362,-1.9044,6.3196,-12.7386,5.06325,0.793837,-0.72494,-0.0157927,4.45154,2.52208,10.5093,3.20397,-6.16189,1.91456,-2.28248,-16.5346,-0.743631,0.0873894,-2.34341,2.51851,11.4615,-0.968182,6.1146,4.46225,-0.412776,-1.03983
8.063,10.5961,2.22325,4.39297,-0.162166,-0.174266,0.346427,-1.45291,3.66709,-5.21704,-0.9104,1.59779,-0.668619,-9.24382,5.09425,-0.482276,0.162485,1.5929,-1.93287,6.50701,-12.708,5.24126,0.782833,-0.774062,-0.0215905,4.53554,2.40085,10.5629,3.30184,-6.2404,1.94139,-2.30912,-16.5901,-0.660166,0.0800047,-2.42493,2.51864,12.5828,-2.2307,6.91169,4.3276,-0.378542,-0.940719
8.064,10.6091,2.05854,4.37083,-0.133025,-0.13432,0.32519,-1.87748,3.35592,-5.56632,-0.844886,1.69973,-0.658195,-8.55801,5.51284,-0.423859,0.129258,1.5002,-1.94753,6.68936,-12.6933,5.45998,0.768805,-0.827286,-0.0283634,4.63762,2.26684,10.6272,3.40329,-6.32222,1.96624,-2.31836,-16.6542,-0.558692,0.0725856,-2.5084,2.51812,13.4728,-3.61884,7.73905,4.05824,-0.33932,-0.83273
8.065,10.6222,1.89384,4.34869,-0.103884,-0.0943749,0.303952,-2.30206,3.04475,-5.9156,-0.779372,1.80168,-0.647772,-7.8722,5.93143,-0.365442,0.0960321,1.4075,-1.96219,6.87172,-12.6787,5.6787,0.754777,-0.880511,-0.0351364,4.7397,2.13283,10.6915,3.50474,-6.40404,1.99108,-2.3276,-16.7182,-0.457217,0.0651664,-2.59187,2.5176,14.3629,-5.00699,8.56641,3.78889,-0.300097,-0.724741
8.066,10.6352,1.72913,4.32655,-0.0747437,-0.0544295,0.282715,-2.72664,2.73358,-6.26487,-0.713858,1.90362,-0.637348,-7.18639,6.35003,-0.307025,0.0628059,1.31481,-1.97685,7.05407,-12.664,5.89742,0.740748,-0.933736,-0.0419093,4.84178,1.99882,10.7558,3.60618,-6.48586,2.01593,-2.33685,-16.7822,-0.355743,0.0577472,-2.67534,2.51709,15.2529,-6.39514,9.39377,3.51954,-0.260875,-0.616753
8.067,10.6216,1.54225,4.33121,-0.0483606,-0.0169573,0.262616,-3.01548,2.45017,-6.41813,-0.641313,1.98538,-0.629988,-6.45215,6.75358,-0.274061,0.0453459,1.22693,-1.97591,7.18851,-12.6592,6.18721,0.725057,-1.00324,-0.0489582,4.93455,1.87819,10.8015,3.70243,-6.57045,2.04317,-2.30369,-16.8639,-0.258064,0.0515006,-2.75856,2.5187,15.7351,-7.62031,9.93645,3.19859,-0.219697,-0.534748
8.068,10.5547,1.31103,4.38951,-0.0274925,0.0155684,0.244796,-3.03285,2.2223,-6.17936,-0.554706,2.02676,-0.628752,-5.62105,7.12704,-0.292001,0.0594186,1.1487,-1.94374,7.2271,-12.6738,6.61912,0.70604,-1.10532,-0.0565588,5.0087,1.78433,10.8099,3.78826,-6.66061,2.07522,-2.18572,-16.9809,-0.167973,0.047599,-2.84128,2.52459,15.4015,-8.51956,9.90976,2.77447,-0.174608,-0.504713
8.069,10.4878,1.07981,4.4478,-0.00662447,0.0480941,0.226975,-3.05021,1.99442,-5.94059,-0.468099,2.06814,-0.627516,-4.78996,7.50051,-0.309941,0.0734913,1.07046,-1.91158,7.26569,-12.6885,7.05103,0.687022,-1.20739,-0.0641595,5.08286,1.69046,10.8184,3.8741,-6.75076,2.10727,-2.06775,-17.0979,-0.0778815,0.0436974,-2.92401,2.53048,15.068,-9.41881,9.88308,2.35034,-0.12952,-0.474678
8.07,10.4209,0.848582,4.50609,0.0142436,0.0806199,0.209155,-3.06758,1.76655,-5.70181,-0.381492,2.10953,-0.62628,-3.95887,7.87397,-0.327881,0.087564,0.99223,-1.87942,7.30428,-12.7031,7.48295,0.668005,-1.30946,-0.0717601,5.15702,1.5966,10.8268,3.95994,-6.84092,2.13932,-1.94978,-17.2149,0.0122096,0.0397958,-3.00674,2.53637,14.7345,-10.3181,9.8564,1.92621,-0.084432,-0.444643
8.071,10.354,0.617358,4.56438,0.0351117,0.113146,0.191334,-3.08494,1.53867,-5.46304,-0.294885,2.15091,-0.625045,-3.12777,8.24744,-0.345821,0.101637,0.913996,-1.84725,7.34287,-12.7178,7.91486,0.648988,-1.41154,-0.0793608,5.23118,1.50273,10.8352,4.04578,-6.93107,2.17137,-1.83181,-17.3319,0.102301,0.0358942,-3.08946,2.54226,14.401,-11.2173,9.82972,1.50208,-0.0393437,-0.414608
8.072,10.3164,0.413774,4.65761,0.0537173,0.131286,0.179489,-3.19625,1.39009,-5.39399,-0.209737,2.17765,-0.63321,-2.6049,8.51138,-0.349195,0.122725,0.878168,-1.80593,7.17674,-12.7443,8.34921,0.635383,-1.53974,-0.091993,5.27105,1.61044,10.9098,4.0773,-7.03042,2.2114,-1.50776,-17.4943,0.275765,0.0335148,-3.17778,2.55148,13.416,-10.5011,9.64036,1.25174,-0.0131495,-0.424456
8.073,10.2825,0.213645,4.75521,0.07204,0.147628,0.168391,-3.31929,1.25142,-5.34616,-0.124772,2.20256,-0.64255,-2.12056,8.76163,-0.350749,0.14469,0.847641,-1.76345,6.98503,-12.7724,8.78386,0.622454,-1.67122,-0.105254,5.30664,1.74335,10.9926,4.10203,-7.13092,2.25243,-1.15795,-17.6625,0.45965,0.0313257,-3.26679,2.56112,12.3496,-9.58292,9.43066,1.02312,0.0106831,-0.439289
8.074,10.2485,0.0135152,4.85281,0.0903628,0.16397,0.157293,-3.44234,1.11275,-5.29833,-0.0398065,2.22747,-0.65189,-1.63622,9.01188,-0.352302,0.166655,0.817114,-1.72098,6.79331,-12.8004,9.21852,0.609525,-1.80269,-0.118515,5.34223,1.87625,11.0754,4.12675,-7.23141,2.29347,-0.808141,-17.8306,0.643536,0.0291366,-3.35581,2.57076,11.2831,-8.66476,9.22096,0.794493,0.0345156,-0.454122
8.075,10.2146,-0.186614,4.95041,0.108686,0.180311,0.146195,-3.56538,0.974084,-5.2505,0.0451588,2.25238,-0.661229,-1.15187,9.26213,-0.353856,0.188621,0.786587,-1.67851,6.6016,-12.8284,9.65317,0.596596,-1.93416,-0.131776,5.37782,2.00916,11.1582,4.15148,-7.33191,2.3345,-0.458331,-17.9987,0.827421,0.0269475,-3.44483,2.5804,10.2167,-7.7466,9.01127,0.56587,0.0583482,-0.468954
8.076,10.1851,-0.372955,5.05479,0.123482,0.185625,0.136676,-3.73948,0.907751,-5.21162,0.136988,2.27109,-0.676264,-0.798226,9.4588,-0.361881,0.20715,0.767653,-1.63646,6.32802,-12.8795,9.92945,0.595746,-2.06457,-0.143044,5.38663,2.26304,11.1247,4.1565,-7.42481,2.37926,0.0014138,-18.1604,1.00234,0.0240897,-3.53879,2.58663,9.16631,-6.54866,8.84045,0.428348,0.0730826,-0.478411
8.077,10.1611,-0.54206,5.16764,0.133872,0.177154,0.129131,-3.97741,0.93184,-5.18394,0.237398,2.28204,-0.698418,-0.607949,9.58851,-0.377995,0.221384,0.76321,-1.59493,5.95211,-12.9595,10.0078,0.609996,-2.19366,-0.15182,5.36198,2.66812,10.9459,4.13687,-7.50822,2.42869,0.598577,-18.314,1.16604,0.0203958,-3.63893,2.5886,8.13592,-5.00102,8.71823,0.404701,0.0764444,-0.481146
8.078,10.137,-0.711165,5.2805,0.144262,0.168682,0.121587,-4.21534,0.955928,-5.15626,0.337807,2.293,-0.720571,-0.417673,9.71821,-0.394108,0.235618,0.758768,-1.55341,5.57621,-13.0395,10.0861,0.624245,-2.32274,-0.160595,5.33733,3.07321,10.767,4.11725,-7.59163,2.47812,1.19574,-18.4676,1.32975,0.0167019,-3.73908,2.59057,7.10553,-3.45337,8.596,0.381055,0.0798062,-0.483882
8.079,10.113,-0.88027,5.39335,0.154651,0.160211,0.114042,-4.45327,0.980016,-5.12858,0.438216,2.30395,-0.742724,-0.227396,9.84791,-0.410222,0.249853,0.754325,-1.51188,5.2003,-13.1195,10.1644,0.638494,-2.45182,-0.169371,5.31267,3.4783,10.5882,4.09762,-7.67504,2.52756,1.7929,-18.6212,1.49345,0.0130081,-3.83922,2.59255,6.07514,-1.90572,8.47378,0.357408,0.083168,-0.486617
