Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.707,10.4152,1.07404,4.4884,0.98938,-0.361501,-0.545034,7.54156,15.4896,2.38387,-0.750476,-0.531082,0.884006,4.42226,18.6505,-3.54038,-0.0384373,-2.64774,-3.23836,3.81152,1.81215,5.45558,1.0274,-0.172366,-0.388814,8.28411,-5.41028,8.45594,-0.247813,-4.24736,-0.410924,-10.2396,3.10815,-2.32744,-0.804509,2.40702,2.54009,5.99068,-9.83654,8.4874,-1.12953,-8.38968,-4.51922
6.708,10.2021,1.36582,4.74919,0.953414,-0.352167,-0.47115,7.64283,15.2167,2.34299,-0.716497,-0.553155,0.908058,4.50204,18.5484,-3.47279,-0.0222442,-2.68683,-3.2364,3.58327,2.1896,4.55642,0.669699,-0.240547,-0.479589,11.6688,-2.03931,9.28955,-0.475854,-4.01585,-0.138371,-10.1249,1.03295,-3.29731,-0.775598,2.41253,2.52513,5.82085,-9.77044,8.0793,-1.15661,-8.52642,-4.60747
6.709,9.98897,1.65759,5.00998,0.917447,-0.342833,-0.397266,7.74409,14.9439,2.30211,-0.682517,-0.575229,0.932111,4.58181,18.4462,-3.4052,-0.00605119,-2.72592,-3.23445,3.35502,2.56706,3.65726,0.311995,-0.308728,-0.570363,15.0536,1.33165,10.1232,-0.703895,-3.78434,0.134181,-10.0102,-1.04225,-4.26717,-0.746687,2.41805,2.51017,5.65102,-9.70433,7.6712,-1.18368,-8.66315,-4.69573
6.71,9.77585,1.94936,5.27078,0.881481,-0.333499,-0.323382,7.84536,14.6711,2.26123,-0.648538,-0.597303,0.956164,4.66159,18.344,-3.33761,0.0101419,-2.765,-3.23249,3.12678,2.94452,2.7581,-0.045709,-0.376908,-0.661138,18.4383,4.70262,10.9568,-0.931936,-3.55283,0.406734,-9.89544,-3.11745,-5.23704,-0.717776,2.42356,2.49521,5.48119,-9.63823,7.2631,-1.21075,-8.79988,-4.78398
6.711,9.56274,2.24114,5.53157,0.845514,-0.324165,-0.249498,7.94663,14.3983,2.22035,-0.614559,-0.619376,0.980217,4.74136,18.2419,-3.27002,0.0263349,-2.80409,-3.23054,2.89853,3.32198,1.85894,-0.403413,-0.445089,-0.751913,21.823,8.07358,11.7904,-1.15998,-3.32132,0.679286,-9.78071,-5.19265,-6.2069,-0.688865,2.42907,2.48025,5.31136,-9.57212,6.85499,-1.23783,-8.93662,-4.87223
6.712,9.38981,2.50261,5.74811,0.808733,-0.314255,-0.191515,8.09202,14.1623,2.09581,-0.562284,-0.647925,1.00943,4.96885,18.2686,-2.73746,0.0133808,-2.88996,-3.22678,2.47154,3.84092,0.618332,-0.710516,-0.475744,-0.817901,23.3808,10.5099,12.1181,-1.22403,-2.99299,0.81757,-9.30978,-5.67664,-7.14078,-0.699238,2.40077,2.43159,5.10446,-9.49462,6.55991,-1.24551,-9.06738,-4.96582
6.713,9.22192,2.76029,5.95912,0.77185,-0.304272,-0.135519,8.24293,13.9309,1.96081,-0.507723,-0.677284,1.03928,5.21481,18.3114,-2.14677,-0.00321664,-2.98168,-3.22279,2.01971,4.37755,-0.664953,-1.01129,-0.501708,-0.880791,24.7101,12.8294,12.3825,-1.26758,-2.65256,0.93907,-8.79432,-5.96173,-8.07016,-0.714522,2.36824,2.37872,4.89293,-9.41568,6.27896,-1.25077,-9.19739,-5.06009
6.714,9.05402,3.01798,6.17013,0.734967,-0.29429,-0.0795231,8.39384,13.6995,1.82581,-0.453162,-0.706642,1.06913,5.46077,18.3543,-1.55608,-0.0198141,-3.0734,-3.2188,1.56787,4.91418,-1.94824,-1.31207,-0.527672,-0.943681,26.0395,15.1489,12.6469,-1.31113,-2.31213,1.06057,-8.27887,-6.24682,-8.99953,-0.729806,2.33571,2.32585,4.68139,-9.33675,5.99801,-1.25602,-9.3274,-5.15435
6.715,8.88612,3.27566,6.38114,0.698084,-0.284308,-0.0235274,8.54474,13.4681,1.69081,-0.398601,-0.736,1.09899,5.70672,18.3971,-0.965393,-0.0364116,-3.16512,-3.21481,1.11604,5.45081,-3.23152,-1.61285,-0.553636,-1.00657,27.3689,17.4684,12.9114,-1.35468,-1.9717,1.18207,-7.76341,-6.53191,-9.92891,-0.74509,2.30318,2.27298,4.46986,-9.25782,5.71705,-1.26128,-9.45741,-5.24861
6.716,8.73398,3.52104,6.55015,0.663617,-0.278306,0.0211903,8.67089,13.2838,1.55259,-0.346802,-0.763188,1.13066,5.97782,18.499,-0.502075,-0.0494835,-3.26687,-3.20314,0.556845,6.14298,-4.46723,-1.86043,-0.555757,-1.03097,27.8312,18.7582,12.9022,-1.33693,-1.67297,1.25854,-7.37403,-6.5517,-10.5518,-0.805182,2.27343,2.24144,4.34324,-9.09694,5.45553,-1.26551,-9.59777,-5.31636
6.717,8.60154,3.75103,6.66665,0.632171,-0.27728,0.0518103,8.7661,13.1583,1.41032,-0.298456,-0.787662,1.16462,6.28036,18.6747,-0.197968,-0.0581484,-3.38116,-3.18188,-0.136557,7.02958,-5.64348,-2.04151,-0.528076,-1.00725,27.2096,18.7608,12.5511,-1.24254,-1.42636,1.27871,-7.14224,-6.23987,-10.7916,-0.921284,2.24717,2.23656,4.32276,-8.83363,5.21831,-1.26844,-9.75106,-5.35096
6.718,8.46909,3.98102,6.78316,0.600724,-0.276254,0.0824303,8.86131,13.0329,1.26806,-0.250109,-0.812137,1.19858,6.58289,18.8504,0.106139,-0.0668133,-3.49546,-3.16061,-0.829959,7.91619,-6.81972,-2.22259,-0.500394,-0.983534,26.5879,18.7634,12.1999,-1.14815,-1.17975,1.29889,-6.91045,-5.92804,-11.0313,-1.03739,2.2209,2.23167,4.30228,-8.57032,4.98109,-1.27137,-9.90435,-5.38557
6.719,8.33664,4.21101,6.89967,0.569277,-0.275229,0.11305,8.95652,12.9074,1.12579,-0.201763,-0.836612,1.23254,6.88542,19.0261,0.410245,-0.0754783,-3.60975,-3.13935,-1.52336,8.80279,-7.99596,-2.40367,-0.472713,-0.959816,25.9663,18.766,11.8488,-1.05377,-0.933134,1.31907,-6.67866,-5.61621,-11.2711,-1.15349,2.19464,2.22679,4.2818,-8.30701,4.74387,-1.27431,-10.0576,-5.42018
6.72,8.2042,4.441,7.01618,0.537831,-0.274203,0.14367,9.05173,12.7819,0.983526,-0.153417,-0.861087,1.26649,7.18795,19.2018,0.714352,-0.0841432,-3.72405,-3.11809,-2.21676,9.68939,-9.17221,-2.58475,-0.445031,-0.936099,25.3447,18.7686,11.4976,-0.95938,-0.686522,1.33924,-6.44687,-5.30438,-11.5108,-1.26959,2.16837,2.2219,4.26132,-8.0437,4.50665,-1.27724,-10.2109,-5.45479
6.721,8.01195,4.68411,7.03655,0.509165,-0.288555,0.156746,8.63464,12.7786,0.93886,-0.179478,-0.861401,1.28076,7.03696,19.1957,0.577306,-0.0699477,-3.78474,-3.08888,-3.10643,10.3112,-9.844,-2.69188,-0.383826,-0.821966,23.38,17.0191,10.7867,-0.990582,-0.614365,1.37586,-5.54653,-5.56578,-10.5859,-1.33516,2.01243,2.21466,4.43185,-7.86873,3.44471,-1.24865,-10.3233,-5.55287
6.722,7.8197,4.92721,7.05692,0.480499,-0.302907,0.169822,8.21755,12.7753,0.894194,-0.205539,-0.861716,1.29503,6.88597,19.1897,0.440261,-0.0557521,-3.84543,-3.05967,-3.9961,10.933,-10.5158,-2.799,-0.322621,-0.707833,21.4154,15.2696,10.0757,-1.02178,-0.542208,1.41247,-4.6462,-5.82718,-9.66105,-1.40074,1.85649,2.20741,4.60237,-7.69376,2.38277,-1.22005,-10.4356,-5.65095
6.723,7.62745,5.17032,7.0773,0.451833,-0.317259,0.182898,7.80046,12.772,0.849528,-0.231599,-0.86203,1.30929,6.73498,19.1836,0.303215,-0.0415566,-3.90611,-3.03047,-4.88577,11.5548,-11.1876,-2.90613,-0.261416,-0.5937,19.4507,13.5201,9.36473,-1.05299,-0.47005,1.44908,-3.74586,-6.08858,-8.73615,-1.46631,1.70055,2.20016,4.77289,-7.51879,1.32082,-1.19146,-10.5479,-5.74903
6.724,7.43521,5.41342,7.09767,0.423167,-0.331611,0.195974,7.38337,12.7687,0.804862,-0.25766,-0.862345,1.32356,6.58399,19.1776,0.16617,-0.027361,-3.9668,-3.00126,-5.77545,12.1766,-11.8594,-3.01325,-0.200211,-0.479566,17.4861,11.7707,8.65377,-1.08419,-0.397893,1.4857,-2.84552,-6.34998,-7.81125,-1.53188,1.54461,2.19291,4.94342,-7.34382,0.258884,-1.16286,-10.6603,-5.84712
6.725,7.23941,5.61396,7.13699,0.393482,-0.353537,0.209552,6.64593,12.7183,0.645761,-0.328938,-0.826697,1.31855,6.06633,19.0226,-0.0940474,-0.0203269,-3.96141,-2.97458,-6.67378,12.3242,-12.2004,-3.10871,-0.140087,-0.341075,15.3274,10.2099,8.06154,-1.16423,-0.404878,1.4977,-2.20482,-6.59537,-6.87549,-1.53934,1.36279,2.17434,5.6731,-6.93085,-1.04085,-1.15009,-10.7512,-5.92614
6.726,7.04078,5.78045,7.19147,0.362981,-0.381522,0.223533,5.65222,12.6301,0.395113,-0.436389,-0.762279,1.2981,5.25533,18.7484,-0.452801,-0.019022,-3.90314,-2.94993,-7.57904,12.0923,-12.2768,-3.19483,-0.0808284,-0.183098,13.0134,8.80023,7.5643,-1.28336,-0.475178,1.49001,-1.77182,-6.82795,-5.93106,-1.50029,1.16028,2.14671,6.85012,-6.32749,-2.53081,-1.14997,-10.8251,-5.98993
6.727,6.84215,5.94694,7.24594,0.33248,-0.409508,0.237513,4.6585,12.5419,0.144465,-0.54384,-0.697861,1.27766,4.44434,18.4742,-0.811555,-0.017717,-3.84488,-2.92528,-8.4843,11.8604,-12.3531,-3.28096,-0.0215696,-0.0251204,10.6994,7.39053,7.06707,-1.40248,-0.545478,1.48233,-1.33882,-7.06053,-4.98662,-1.46125,0.957759,2.11909,8.02714,-5.72414,-4.02077,-1.14985,-10.8989,-6.05371
6.728,6.64352,6.11342,7.30042,0.30198,-0.437493,0.251493,3.66478,12.4537,-0.106183,-0.651291,-0.633442,1.25722,3.63335,18.2001,-1.17031,-0.0164121,-3.78662,-2.90063,-9.38956,11.6285,-12.4295,-3.36708,0.0376893,0.132857,8.38537,5.98083,6.56983,-1.5216,-0.615777,1.47464,-0.905829,-7.2931,-4.04218,-1.42221,0.755242,2.09147,9.20416,-5.12078,-5.51074,-1.14974,-10.9728,-6.11749
6.729,6.45058,6.27096,7.34919,0.271645,-0.466095,0.265389,2.69474,12.3411,-0.370923,-0.761657,-0.568807,1.23609,2.80168,17.932,-1.52458,-0.0186712,-3.71852,-2.88006,-10.2825,11.2915,-12.4569,-3.44929,0.0953648,0.289208,6.17713,4.75048,6.1098,-1.63682,-0.686421,1.45693,-0.558375,-7.52322,-3.18519,-1.38028,0.569908,2.0637,10.562,-4.44259,-6.80155,-1.20558,-11.0529,-6.16818
6.73,6.30313,6.35689,7.35233,0.242644,-0.499631,0.278609,1.91406,12.0333,-0.748395,-0.895341,-0.502434,1.20944,1.8046,17.7131,-1.84302,-0.0494426,-3.57169,-2.89215,-11.0769,10.1132,-12.0931,-3.50016,0.140373,0.432544,4.81498,4.95494,5.9474,-1.72082,-0.759824,1.35902,-0.895257,-7.73362,-3.02778,-1.31524,0.522044,2.03484,13.3659,-3.16583,-6.49922,-1.70911,-11.1828,-6.11414
6.731,6.15568,6.44282,7.35547,0.213642,-0.533168,0.291828,1.13339,11.7255,-1.12587,-1.02903,-0.43606,1.1828,0.807511,17.4942,-2.16145,-0.080214,-3.42487,-2.90425,-11.8713,8.93489,-11.7293,-3.55103,0.185381,0.57588,3.45282,5.15941,5.78499,-1.80482,-0.833227,1.26111,-1.23214,-7.94403,-2.87037,-1.25021,0.47418,2.00598,16.1699,-1.88906,-6.19688,-2.21264,-11.3127,-6.0601
6.732,6.00823,6.52875,7.3586,0.184641,-0.566704,0.305047,0.352711,11.4177,-1.50334,-1.16271,-0.369687,1.15615,-0.189575,17.2753,-2.47988,-0.110985,-3.27804,-2.91634,-12.6656,7.7566,-11.3655,-3.60189,0.230389,0.719216,2.09066,5.36387,5.62259,-1.88881,-0.90663,1.1632,-1.56902,-8.15444,-2.71295,-1.18517,0.426315,1.97713,18.9738,-0.612298,-5.89455,-2.71618,-11.4427,-6.00606
6.733,5.86078,6.61468,7.36174,0.155639,-0.60024,0.318266,-0.427964,11.1099,-1.88081,-1.29639,-0.303314,1.1295,-1.18666,17.0564,-2.79832,-0.141757,-3.13122,-2.92844,-13.46,6.57832,-11.0016,-3.65276,0.275397,0.862553,0.728506,5.56833,5.46019,-1.97281,-0.980032,1.06529,-1.9059,-8.36484,-2.55554,-1.12013,0.378451,1.94827,21.7778,0.664467,-5.59221,-3.21971,-11.5726,-5.95202
6.734,5.72614,6.68271,7.35885,0.131543,-0.629473,0.326556,-0.837437,10.8218,-1.8011,-1.41967,-0.289562,1.10528,-1.89785,16.8342,-3.0253,-0.214227,-3.00588,-2.97034,-14.0359,4.9892,-10.6861,-3.66815,0.324721,0.968697,0.532035,6.18867,5.5676,-1.96142,-1.00209,0.948639,-2.15287,-8.70929,-2.71228,-1.05805,0.43914,1.93559,24.9026,2.04815,-4.64641,-3.58988,-11.5052,-5.84723
6.735,5.5979,6.7418,7.35295,0.109901,-0.656555,0.332381,-1.06131,10.5434,-1.4928,-1.53775,-0.302122,1.08226,-2.4661,16.6104,-3.20655,-0.307546,-2.89129,-3.02714,-14.5025,3.19467,-10.3947,-3.6658,0.376202,1.05625,0.918407,7.01695,5.80991,-1.90233,-0.998463,0.822617,-2.35489,-9.12075,-3.02611,-0.997455,0.554106,1.93101,28.1878,3.4853,-3.37888,-3.89336,-11.3391,-5.71707
6.736,5.46965,6.80089,7.34705,0.0882585,-0.683637,0.338206,-1.28518,10.2651,-1.1845,-1.65582,-0.314682,1.05925,-3.03434,16.3866,-3.38781,-0.400866,-2.77671,-3.08394,-14.9691,1.40015,-10.1033,-3.66345,0.427684,1.1438,1.30478,7.84523,6.05222,-1.84324,-0.994841,0.696594,-2.55691,-9.53222,-3.33993,-0.936856,0.669071,1.92643,31.473,4.92244,-2.11135,-4.19684,-11.173,-5.58692
6.737,5.34141,6.85998,7.34115,0.066616,-0.710719,0.344031,-1.50905,9.98681,-0.876194,-1.77389,-0.327241,1.03623,-3.60259,16.1629,-3.56906,-0.494185,-2.66212,-3.14075,-15.4357,-0.394382,-9.81193,-3.66109,0.479166,1.23134,1.69115,8.67351,6.29453,-1.78416,-0.991219,0.570572,-2.75893,-9.94368,-3.65376,-0.876257,0.784037,1.92186,34.7583,6.35958,-0.843826,-4.50032,-11.0069,-5.45676
6.738,5.22215,6.90772,7.32516,0.0478916,-0.735345,0.347979,-1.71033,9.70177,-0.622454,-1.87942,-0.343889,1.01745,-4.06458,15.9562,-3.79962,-0.591041,-2.56147,-3.20195,-15.8444,-2.10128,-9.51464,-3.64035,0.534827,1.30422,2.28637,9.23821,6.57691,-1.71895,-0.971368,0.459082,-2.84869,-10.3736,-3.91009,-0.814883,0.905177,1.91515,37.7775,7.30752,0.380592,-4.61174,-10.74,-5.3183
6.739,5.13431,6.91576,7.27388,0.0393805,-0.751373,0.345353,-1.83252,9.39318,-0.559681,-1.94102,-0.374844,1.01351,-4.15471,15.8093,-4.20276,-0.700275,-2.50961,-3.27853,-16.0507,-3.50147,-9.1967,-3.55524,0.605119,1.32575,3.61253,8.8804,6.99955,-1.63234,-0.894712,0.398457,-2.54555,-10.8684,-3.96522,-0.750799,1.04793,1.90098,39.8657,6.54325,1.45412,-4.05093,-10.12,-5.15078
6.74,5.04647,6.9238,7.22259,0.0308694,-0.767402,0.342728,-1.95471,9.08459,-0.496908,-2.00262,-0.4058,1.00957,-4.24483,15.6623,-4.6059,-0.809508,-2.45775,-3.35512,-16.2569,-4.90165,-8.87877,-3.47012,0.675411,1.34727,4.93869,8.5226,7.42218,-1.54573,-0.818056,0.337831,-2.24241,-11.3631,-4.02036,-0.686715,1.19068,1.88682,41.9538,5.77898,2.52765,-3.49012,-9.49998,-4.98326
6.741,4.95864,6.93184,7.1713,0.0223583,-0.78343,0.340102,-2.0769,8.77599,-0.434135,-2.06423,-0.436755,1.00562,-4.33496,15.5154,-5.00903,-0.918742,-2.40589,-3.43171,-16.4632,-6.30184,-8.56084,-3.38501,0.745702,1.3688,6.26485,8.16479,7.84481,-1.45912,-0.741401,0.277206,-1.93927,-11.8578,-4.07549,-0.622631,1.33343,1.87266,44.042,5.01471,3.60118,-2.92931,-8.87998,-4.81574
6.742,4.8708,6.93988,7.12001,0.0138472,-0.799459,0.337477,-2.19909,8.4674,-0.371361,-2.12583,-0.467711,1.00168,-4.42508,15.3685,-5.41217,-1.02798,-2.35403,-3.5083,-16.6695,-7.70203,-8.2429,-3.29989,0.815994,1.39033,7.59101,7.80699,8.26744,-1.37252,-0.664745,0.216581,-1.63612,-12.3525,-4.13062,-0.558547,1.47618,1.8585,46.1302,4.25043,4.67471,-2.36851,-8.25998,-4.64823
6.743,4.81446,6.9237,7.07277,0.0212625,-0.804751,0.327675,-2.28741,8.23534,-0.606179,-2.11961,-0.480976,1.02191,-4.34239,15.1983,-5.76444,-1.10234,-2.26792,-3.57071,-16.8637,-8.29286,-8.18086,-3.17333,0.917423,1.39298,8.52539,6.76714,8.70037,-1.35863,-0.585942,0.24153,-1.22966,-12.6505,-3.78101,-0.506416,1.53885,1.83077,45.7869,1.18929,5.29258,-1.95229,-7.85503,-4.6058
6.744,4.76712,6.90059,7.02668,0.0332282,-0.806975,0.315824,-2.36606,8.02515,-0.926023,-2.09401,-0.489186,1.04906,-4.21032,15.0215,-6.10218,-1.16674,-2.17203,-3.62907,-17.0544,-8.65244,-8.19193,-3.03493,1.02775,1.39024,9.34784,5.53244,9.13623,-1.36553,-0.506526,0.29093,-0.793683,-12.8923,-3.31575,-0.457701,1.57863,1.79917,44.749,-2.52809,5.78026,-1.57738,-7.51151,-4.59911
6.745,4.71978,6.87748,6.9806,0.0451939,-0.8092,0.303972,-2.44471,7.81496,-1.24587,-2.0684,-0.497396,1.0762,-4.07825,14.8446,-6.43991,-1.23113,-2.07613,-3.68744,-17.2452,-9.01203,-8.20299,-2.89653,1.13807,1.3875,10.1703,4.29773,9.57209,-1.37242,-0.427109,0.34033,-0.357703,-13.1341,-2.85049,-0.408985,1.61842,1.76756,43.711,-6.24548,6.26794,-1.20247,-7.16799,-4.59242
6.746,4.67245,6.85437,6.93451,0.0571597,-0.811424,0.292121,-2.52336,7.60476,-1.56571,-2.0428,-0.505606,1.10334,-3.94618,14.6677,-6.77765,-1.29553,-1.98023,-3.7458,-17.4359,-9.37161,-8.21406,-2.75813,1.2484,1.38476,10.9927,3.06302,10.008,-1.37931,-0.347693,0.38973,0.0782782,-13.3758,-2.38523,-0.360269,1.6582,1.73596,42.673,-9.96286,6.75562,-0.827566,-6.82447,-4.58573
6.747,4.64467,6.80125,6.89907,0.0734811,-0.807334,0.279463,-2.54411,7.41723,-1.87713,-1.99293,-0.510703,1.13987,-3.69831,14.4734,-7.15248,-1.34394,-1.86414,-3.79526,-17.576,-9.58471,-8.23098,-2.63028,1.36646,1.38747,11.4016,2.03748,10.2871,-1.40543,-0.278944,0.444948,0.375222,-13.5204,-1.92021,-0.319792,1.66064,1.70618,41.1348,-13.5271,7.26075,-0.564402,-6.52015,-4.67786
6.748,4.656,6.68812,6.88489,0.0985137,-0.790614,0.265196,-2.44906,7.27502,-2.17169,-1.89453,-0.509573,1.19516,-3.21882,14.244,-7.60147,-1.36036,-1.70765,-3.82693,-17.6147,-9.50485,-8.25961,-2.52352,1.5,1.40109,10.9834,1.4303,10.2529,-1.47,-0.231532,0.511799,0.394093,-13.4704,-1.45567,-0.295792,1.58838,1.68004,38.5962,-16.7849,7.80077,-0.524722,-6.29422,-4.96766
6.749,4.66734,6.57498,6.87072,0.123546,-0.773894,0.250928,-2.354,7.1328,-2.46625,-1.79613,-0.508442,1.25046,-2.73933,14.0146,-8.05047,-1.37678,-1.55117,-3.8586,-17.6533,-9.42498,-8.28824,-2.41676,1.63354,1.41471,10.5652,0.823117,10.2186,-1.53456,-0.18412,0.57865,0.412965,-13.4205,-0.991135,-0.271792,1.51611,1.6539,36.0577,-20.0428,8.34079,-0.485041,-6.06829,-5.25746
6.75,4.67868,6.46185,6.85655,0.148579,-0.757174,0.23666,-2.25895,6.99059,-2.7608,-1.69773,-0.507312,1.30576,-2.25984,13.7852,-8.49946,-1.3932,-1.39468,-3.89026,-17.692,-9.34512,-8.31686,-2.31,1.76708,1.42833,10.147,0.215934,10.1844,-1.59913,-0.136709,0.645502,0.431836,-13.3706,-0.526596,-0.247792,1.44385,1.62776,33.5191,-23.3006,8.88081,-0.445361,-5.84236,-5.54725
6.751,4.69002,6.34871,6.84238,0.173612,-0.740453,0.222392,-2.16389,6.84838,-3.05536,-1.59933,-0.506181,1.36106,-1.78035,13.5558,-8.94846,-1.40963,-1.2382,-3.92193,-17.7306,-9.26525,-8.34549,-2.20325,1.90062,1.44195,9.72875,-0.391248,10.1501,-1.66369,-0.0892965,0.712353,0.450707,-13.3207,-0.0620575,-0.223792,1.37159,1.60163,30.9805,-26.5585,9.42083,-0.405681,-5.61642,-5.83705
6.752,4.70955,6.1617,6.80337,0.203541,-0.710686,0.211359,-1.99532,6.81773,-3.29629,-1.47817,-0.495093,1.44203,-1.05594,13.5021,-9.37786,-1.38861,-1.05485,-3.93517,-17.457,-9.31324,-8.24876,-2.1247,1.99977,1.46997,8.76945,-0.0456385,9.89137,-1.69815,-0.0705115,0.738352,-0.0386106,-13.2373,-0.000773075,-0.223927,1.26561,1.58558,28.7395,-26.992,9.77603,-0.449232,-5.44972,-6.12741
6.753,4.7301,5.96544,6.76127,0.234083,-0.679287,0.200731,-1.81756,6.80102,-3.53052,-1.35417,-0.48276,1.52622,-0.30091,13.4704,-9.80482,-1.36291,-0.86814,-3.9461,-17.1442,-9.37721,-8.13636,-2.04968,2.09463,1.49979,7.74251,0.419071,9.60456,-1.72885,-0.0553048,0.759245,-0.591452,-13.1498,0.0101045,-0.227079,1.15542,1.5708,26.5357,-27.0725,10.1081,-0.503187,-5.29042,-6.41785
6.754,4.75066,5.76919,6.71916,0.264625,-0.647888,0.190103,-1.6398,6.78432,-3.76475,-1.23016,-0.470426,1.6104,0.454117,13.4386,-10.2318,-1.33721,-0.681431,-3.95703,-16.8315,-9.44118,-8.02396,-1.97466,2.18948,1.52962,6.71557,0.883779,9.31775,-1.75955,-0.0400982,0.780137,-1.14429,-13.0623,0.020982,-0.230231,1.04523,1.55602,24.3319,-27.153,10.4402,-0.557142,-5.13112,-6.70829
6.755,4.77121,5.57294,6.67705,0.295167,-0.61649,0.179474,-1.46204,6.76761,-3.99897,-1.10616,-0.458093,1.69459,1.20914,13.4069,-10.6587,-1.31152,-0.494723,-3.96797,-16.5188,-9.50515,-7.91156,-1.89964,2.28434,1.55944,5.68863,1.34849,9.03094,-1.79025,-0.0248915,0.80103,-1.69713,-12.9748,0.0318596,-0.233383,0.935042,1.54123,22.1281,-27.2335,10.7723,-0.611097,-4.97183,-6.99873
6.756,4.79221,5.36875,6.62288,0.323157,-0.579716,0.171604,-1.32361,6.81022,-4.21291,-0.981019,-0.438914,1.78343,1.97345,13.4476,-10.9891,-1.25492,-0.322887,-3.96073,-16.0712,-9.73757,-7.7369,-1.82152,2.34549,1.60306,4.87845,1.89048,8.76301,-1.80089,-0.0199685,0.803596,-2.27688,-12.9779,-0.0137532,-0.239406,0.830661,1.53116,20.3091,-26.5257,10.9632,-0.655896,-4.83346,-7.18859
6.757,4.81376,5.15466,6.55365,0.347958,-0.536222,0.167182,-1.23435,6.92698,-4.40148,-0.854448,-0.411176,1.87811,2.74935,13.5788,-11.1988,-1.1597,-0.169642,-3.93077,-15.4551,-10.1806,-7.48442,-1.73951,2.36451,1.66394,4.3392,2.52908,8.51866,-1.78648,-0.0279002,0.783256,-2.89026,-13.0943,-0.129979,-0.249018,0.733542,1.52698,18.971,-24.8325,10.9776,-0.689249,-4.72125,-7.25273
6.758,4.83532,4.94056,6.48442,0.372759,-0.492729,0.16276,-1.1451,7.04374,-4.59005,-0.727877,-0.383439,1.97278,3.52526,13.71,-11.4085,-1.06448,-0.0163973,-3.90081,-14.839,-10.6235,-7.23194,-1.6575,2.38353,1.72482,3.79996,3.16769,8.27431,-1.77206,-0.0358319,0.762916,-3.50363,-13.2107,-0.246205,-0.258631,0.636423,1.5228,17.633,-23.1393,10.9921,-0.722603,-4.60904,-7.31687
6.759,4.85687,4.72647,6.41518,0.39756,-0.449235,0.158338,-1.05584,7.1605,-4.77862,-0.601306,-0.355701,2.06745,4.30116,13.8412,-11.6182,-0.969261,0.136847,-3.87085,-14.2229,-11.0665,-6.97945,-1.5755,2.40255,1.7857,3.26071,3.80629,8.02996,-1.75765,-0.0437636,0.742576,-4.11701,-13.3271,-0.362431,-0.268243,0.539304,1.51861,16.2949,-21.4461,11.0065,-0.755957,-4.49683,-7.38101
6.76,4.87842,4.51237,6.34595,0.42236,-0.405742,0.153916,-0.966582,7.27726,-4.96719,-0.474735,-0.327964,2.16212,5.07707,13.9724,-11.8279,-0.874041,0.290092,-3.84089,-13.6068,-11.5095,-6.72697,-1.49349,2.42157,1.84658,2.72147,4.44489,7.78561,-1.74324,-0.0516952,0.722236,-4.73039,-13.4434,-0.478657,-0.277855,0.442184,1.51443,14.9568,-19.7529,11.0209,-0.78931,-4.38462,-7.44515
6.761,4.9238,4.29708,6.31605,0.433176,-0.353797,0.154222,-0.993121,7.4986,-5.09125,-0.361408,-0.282995,2.26055,5.77776,14.2223,-11.5215,-0.713351,0.307197,-3.75255,-12.924,-12.3881,-6.41006,-1.34868,2.36993,1.93312,3.00618,4.71573,7.83409,-1.7136,-0.056591,0.680086,-5.01966,-13.7361,-0.475399,-0.263095,0.36292,1.51191,14.4058,-18.0926,10.7108,-0.876227,-4.28301,-7.32743
6.762,4.96918,4.08178,6.28615,0.443992,-0.301852,0.154528,-1.01966,7.71995,-5.21531,-0.24808,-0.238026,2.35898,6.47845,14.4722,-11.2151,-0.552662,0.324301,-3.6642,-12.2413,-13.2666,-6.09314,-1.20387,2.31829,2.01966,3.29089,4.98657,7.88257,-1.68397,-0.0614867,0.637935,-5.30894,-14.0288,-0.472142,-0.248335,0.283655,1.50938,13.8547,-16.4322,10.4006,-0.963144,-4.1814,-7.2097
6.763,5.01456,3.86648,6.25624,0.454808,-0.249908,0.154835,-1.0462,7.94129,-5.33936,-0.134752,-0.193057,2.45741,7.17915,14.7221,-10.9086,-0.391972,0.341406,-3.57586,-11.5585,-14.1451,-5.77623,-1.05906,2.26665,2.1062,3.5756,5.25741,7.93106,-1.65434,-0.0663824,0.595785,-5.59822,-14.3214,-0.468885,-0.233575,0.204391,1.50686,13.3036,-14.7719,10.0905,-1.05006,-4.0798,-7.09198
