Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
1.709,11.5549,-1.31261,3.38339,-0.858891,0.184166,-0.293282,-6.61504,3.20848,-1.47627,-0.263704,1.25855,-0.00811849,-7.52751,5.10161,1.13887,0.554367,0.443149,-1.18863,0.619961,-13.0711,0.307877,1.17305,-0.305667,0.562406,4.64762,4.1559,10.8783,-1.01382,-2.26611,0.579294,1.37537,-13.7754,-0.397156,1.43652,0.0982985,0.672015,13.3682,-2.54308,8.36019,-0.245535,0.0340667,-0.0450946
1.71,11.598,-1.44712,3.45475,-0.845529,0.193912,-0.31502,-6.87275,3.0237,-1.60948,-0.17874,1.25265,-0.0129186,-7.30073,5.8642,1.36295,0.540988,0.409889,-1.20828,0.683838,-13.0221,0.188323,1.17023,-0.319386,0.54439,4.60015,4.1141,10.8879,-1.03639,-2.29633,0.599351,1.40684,-13.7653,-0.436549,1.44008,0.127772,0.680488,13.6879,-1.62526,8.52221,-0.279,0.034161,-0.0523991
1.711,11.6411,-1.58163,3.52611,-0.832167,0.203659,-0.336758,-7.13046,2.83892,-1.74268,-0.0937756,1.24674,-0.0177186,-7.07394,6.62679,1.58704,0.527608,0.376629,-1.22794,0.747716,-12.9732,0.0687698,1.1674,-0.333105,0.526374,4.55269,4.0723,10.8975,-1.05896,-2.32655,0.619407,1.43831,-13.7551,-0.475943,1.44364,0.157245,0.688962,14.0077,-0.707448,8.68423,-0.312464,0.0342554,-0.0597035
1.712,11.6681,-1.73881,3.56204,-0.817447,0.199854,-0.355718,-7.27934,2.83194,-1.83655,-0.0131044,1.22364,-0.038742,-6.44483,7.34693,1.75919,0.523794,0.333321,-1.20635,0.817341,-12.98,-0.0585998,1.16331,-0.335438,0.505261,4.57181,4.09279,10.8988,-1.08029,-2.3553,0.638352,1.40617,-13.7346,-0.501446,1.44861,0.19086,0.697932,13.373,-0.217112,8.7681,-0.307153,0.0201105,-0.040416
1.713,11.693,-1.89882,3.59355,-0.802557,0.194356,-0.374331,-7.41462,2.8472,-1.92549,0.0670302,1.1984,-0.0617933,-5.76542,8.06176,1.92484,0.521175,0.288756,-1.17961,0.887686,-12.9937,-0.186946,1.15906,-0.336347,0.48376,4.59925,4.12107,10.8991,-1.10147,-2.38386,0.657157,1.36608,-13.7128,-0.525212,1.45376,0.224993,0.706965,12.619,0.219788,8.84219,-0.296994,0.00418581,-0.0178044
1.714,11.7179,-2.05883,3.62506,-0.787668,0.188857,-0.392944,-7.5499,2.86245,-2.01444,0.147165,1.17315,-0.0848445,-5.08602,8.77658,2.0905,0.518556,0.244191,-1.15286,0.95803,-13.0075,-0.315293,1.15482,-0.337256,0.46226,4.62669,4.14934,10.8993,-1.12265,-2.41242,0.675962,1.326,-13.691,-0.548979,1.45891,0.259126,0.715998,11.865,0.656689,8.91629,-0.286836,-0.0117389,0.00480712
1.715,11.7428,-2.21883,3.65656,-0.772778,0.183359,-0.411557,-7.68518,2.87771,-2.10339,0.227299,1.1479,-0.107896,-4.40661,9.49141,2.25616,0.515938,0.199626,-1.12612,1.02837,-13.0213,-0.44364,1.15057,-0.338165,0.440759,4.65413,4.17762,10.8996,-1.14383,-2.44098,0.694767,1.28591,-13.6692,-0.572745,1.46406,0.293258,0.725031,11.111,1.09359,8.99038,-0.276677,-0.0276636,0.0274187
1.716,11.7788,-2.36917,3.69937,-0.75748,0.171462,-0.426468,-7.7665,2.95856,-2.14322,0.303905,1.11582,-0.139357,-3.76786,10.0368,2.33713,0.518314,0.157728,-1.08965,1.10792,-13.0149,-0.553856,1.14577,-0.333027,0.420555,4.69428,4.19711,10.8858,-1.16542,-2.47028,0.71018,1.25477,-13.6767,-0.585958,1.46891,0.326027,0.733191,10.177,1.22164,8.9931,-0.255814,-0.0419433,0.0473329
1.717,11.8286,-2.50742,3.75631,-0.741671,0.151568,-0.436752,-7.78038,3.12139,-2.12165,0.376099,1.07518,-0.18133,-3.17994,10.3703,2.31227,0.526935,0.119162,-1.041,1.19896,-12.9835,-0.641408,1.14028,-0.32033,0.401971,4.75031,4.20561,10.8545,-1.18753,-2.5005,0.721352,1.23483,-13.7209,-0.585978,1.47339,0.357089,0.740259,9.01807,0.963618,8.90661,-0.221571,-0.0541665,0.0638753
1.718,11.8784,-2.64566,3.81324,-0.725862,0.131673,-0.447035,-7.79425,3.28423,-2.10009,0.448294,1.03454,-0.223303,-2.59203,10.7039,2.2874,0.535556,0.0805957,-0.992361,1.29,-12.952,-0.728961,1.1348,-0.307633,0.383387,4.80634,4.21412,10.8231,-1.20964,-2.53072,0.732525,1.21489,-13.7651,-0.585998,1.47786,0.388152,0.747327,7.85915,0.705599,8.82011,-0.187327,-0.0663897,0.0804178
1.719,11.9282,-2.78391,3.87017,-0.710053,0.111778,-0.457319,-7.80813,3.44707,-2.07853,0.520488,0.993908,-0.265276,-2.00411,11.0374,2.26253,0.544177,0.0420297,-0.943719,1.38104,-12.9205,-0.816514,1.12931,-0.294936,0.364803,4.86237,4.22262,10.7918,-1.23174,-2.56094,0.743697,1.19495,-13.8093,-0.586019,1.48234,0.419215,0.754395,6.70023,0.447579,8.73362,-0.153084,-0.0786129,0.0969602
1.72,11.978,-2.92215,3.92711,-0.694245,0.0918833,-0.467603,-7.822,3.60991,-2.05697,0.592683,0.953271,-0.307249,-1.41619,11.371,2.23766,0.552799,0.0034636,-0.895077,1.47208,-12.889,-0.904067,1.12383,-0.282239,0.34622,4.9184,4.23113,10.7604,-1.25385,-2.59116,0.754869,1.17501,-13.8535,-0.586039,1.48681,0.450277,0.761464,5.54131,0.18956,8.64712,-0.118841,-0.0908362,0.113503
1.721,11.9798,-3.07535,4.01389,-0.681918,0.0574143,-0.472859,-7.77953,3.90491,-1.95115,0.652531,0.898064,-0.360645,-1.09276,11.4415,2.08392,0.57036,-0.0107513,-0.849716,1.56653,-12.8841,-0.972386,1.12078,-0.262292,0.326702,4.96106,4.24489,10.7931,-1.28104,-2.61747,0.763115,1.17689,-13.9181,-0.499514,1.49094,0.472765,0.769645,4.76291,-0.283326,8.52422,-0.104188,-0.0978327,0.11428
1.722,11.9816,-3.22855,4.10067,-0.669592,0.0229452,-0.478116,-7.73705,4.19992,-1.84534,0.71238,0.842857,-0.414041,-0.769343,11.512,1.93018,0.587922,-0.0249662,-0.804355,1.66098,-12.8792,-1.04071,1.11774,-0.242346,0.307184,5.00372,4.25865,10.8258,-1.30822,-2.64378,0.77136,1.17876,-13.9827,-0.412989,1.49506,0.495252,0.777826,3.98451,-0.756213,8.40133,-0.0895347,-0.104829,0.115056
1.723,11.9834,-3.38175,4.18746,-0.657266,-0.0115238,-0.483372,-7.69457,4.49493,-1.73952,0.772228,0.78765,-0.467437,-0.445921,11.5825,1.77645,0.605483,-0.0391811,-0.758994,1.75543,-12.8742,-1.10903,1.1147,-0.2224,0.287667,5.04639,4.2724,10.8585,-1.33541,-2.67009,0.779605,1.18063,-14.0473,-0.326465,1.49919,0.517739,0.786007,3.2061,-1.2291,8.27843,-0.0748817,-0.111826,0.115833
1.724,11.9852,-3.53495,4.27424,-0.64494,-0.0459929,-0.488629,-7.65209,4.78994,-1.63371,0.832077,0.732443,-0.520833,-0.122498,11.653,1.62271,0.623045,-0.0533961,-0.713633,1.84988,-12.8693,-1.17734,1.11166,-0.202453,0.268149,5.08905,4.28616,10.8911,-1.3626,-2.6964,0.78785,1.1825,-14.1119,-0.23994,1.50331,0.540226,0.794188,2.4277,-1.70199,8.15554,-0.0602288,-0.118822,0.11661
1.725,11.9802,-3.69298,4.34005,-0.634094,-0.0820441,-0.490652,-7.58991,5.16407,-1.55039,0.882142,0.670955,-0.577133,0.0715786,11.6533,1.44868,0.640037,-0.0533308,-0.676954,1.93863,-12.8659,-1.22957,1.11241,-0.180124,0.250135,5.11324,4.22882,10.9019,-1.38599,-2.72751,0.797751,1.16152,-14.1579,-0.154052,1.50807,0.556681,0.801409,2.06438,-2.07706,8.0704,-0.0645656,-0.125009,0.121119
1.726,11.9699,-3.85487,4.38909,-0.624431,-0.119361,-0.49009,-7.51197,5.60151,-1.48509,0.924381,0.604443,-0.635757,0.16218,11.5975,1.25844,0.656575,-0.0418413,-0.647221,2.02281,-12.8636,-1.26892,1.11621,-0.15589,0.233325,5.12266,4.11459,10.8951,-1.40635,-2.76245,0.808977,1.12226,-14.1889,-0.0686732,1.51334,0.568311,0.807861,2.03312,-2.37388,8.01548,-0.0840941,-0.130548,0.128615
1.727,11.9595,-4.01677,4.43813,-0.614768,-0.156678,-0.489527,-7.43402,6.03895,-1.41978,0.966619,0.53793,-0.69438,0.25278,11.5416,1.06819,0.673112,-0.0303519,-0.617487,2.10699,-12.8614,-1.30827,1.12001,-0.131656,0.216515,5.13207,4.00036,10.8884,-1.42672,-2.7974,0.820203,1.083,-14.2199,0.0167054,1.51861,0.579941,0.814313,2.00186,-2.6707,7.96056,-0.103623,-0.136087,0.13611
1.728,11.9492,-4.17866,4.48717,-0.605105,-0.193995,-0.488965,-7.35608,6.47639,-1.35447,1.00886,0.471417,-0.753004,0.343381,11.4857,0.877943,0.68965,-0.0188625,-0.587754,2.19117,-12.8592,-1.34762,1.12381,-0.107422,0.199705,5.14149,3.88613,10.8816,-1.44708,-2.83235,0.831428,1.04373,-14.2509,0.102084,1.52387,0.591571,0.820765,1.9706,-2.96752,7.90563,-0.123151,-0.141626,0.143606
1.729,11.9359,-4.3348,4.53269,-0.596055,-0.231481,-0.488082,-7.27762,6.91862,-1.30142,1.04819,0.404768,-0.811483,0.419484,11.4276,0.692708,0.704953,-0.00559467,-0.559885,2.27145,-12.8562,-1.38729,1.12808,-0.0830375,0.182883,5.14916,3.77419,10.8722,-1.46809,-2.86679,0.842434,1.00613,-14.2764,0.181876,1.52928,0.602374,0.827297,1.99941,-3.23917,7.85436,-0.143892,-0.146691,0.152135
1.73,11.8986,-4.44491,4.55003,-0.591907,-0.270317,-0.484634,-7.1951,7.39922,-1.34648,1.06427,0.337032,-0.868812,0.379596,11.3514,0.54757,0.710377,0.0219,-0.546928,2.32056,-12.8466,-1.42953,1.13615,-0.0574546,0.165969,5.14286,3.68057,10.8415,-1.49424,-2.89726,0.851677,0.981791,-14.2583,0.216974,1.53583,0.60657,0.834473,2.50874,-3.30937,7.83231,-0.174331,-0.147963,0.168932
1.731,11.8613,-4.55503,4.56737,-0.587759,-0.309154,-0.481186,-7.11258,7.87982,-1.39155,1.08034,0.269295,-0.926142,0.339709,11.2753,0.402432,0.715802,0.0493947,-0.533972,2.36967,-12.8371,-1.47177,1.14423,-0.0318717,0.149054,5.13656,3.58695,10.8108,-1.52039,-2.92773,0.860921,0.957455,-14.2401,0.252072,1.54238,0.610765,0.84165,3.01808,-3.37958,7.81025,-0.204769,-0.149235,0.185729
1.732,11.8241,-4.66514,4.5847,-0.583611,-0.34799,-0.477738,-7.03006,8.36042,-1.43661,1.09642,0.201559,-0.983471,0.299821,11.1991,0.257294,0.721227,0.0768894,-0.521015,2.41878,-12.8276,-1.514,1.1523,-0.00628884,0.13214,5.13026,3.49334,10.7801,-1.54654,-2.95819,0.870164,0.93312,-14.222,0.28717,1.54892,0.61496,0.848826,3.52741,-3.44979,7.7882,-0.235208,-0.150507,0.202527
1.733,11.7868,-4.77525,4.60204,-0.579464,-0.386826,-0.47429,-6.94754,8.84102,-1.48167,1.11249,0.133822,-1.0408,0.259934,11.1229,0.112155,0.726652,0.104384,-0.508058,2.46788,-12.8181,-1.55624,1.16037,0.019294,0.115226,5.12396,3.39972,10.7494,-1.57269,-2.98866,0.879408,0.908784,-14.2038,0.322268,1.55547,0.619155,0.856003,4.03675,-3.51999,7.76615,-0.265647,-0.151779,0.219324
1.734,11.7358,-4.84594,4.65256,-0.5817,-0.424194,-0.468693,-6.8718,9.31389,-1.58938,1.10819,0.0743281,-1.09342,0.236718,11.0948,0.0144535,0.727521,0.134251,-0.500956,2.53588,-12.7837,-1.59082,1.16917,0.0428668,0.100972,5.15711,3.35058,10.6909,-1.59758,-3.01399,0.895089,0.864323,-14.1541,0.352322,1.5631,0.615035,0.863671,4.60703,-3.53042,7.77775,-0.28891,-0.150978,0.232598
1.735,11.6778,-4.89692,4.71967,-0.587129,-0.460828,-0.462023,-6.79945,9.78291,-1.7284,1.09369,0.018955,-1.14368,0.221837,11.0906,-0.05953,0.726112,0.165305,-0.496781,2.61332,-12.7369,-1.62158,1.17833,0.0654346,0.0880487,5.21,3.32368,10.6185,-1.62185,-3.03676,0.91399,0.809799,-14.0887,0.379853,1.57127,0.606758,0.871586,5.20778,-3.51095,7.80618,-0.308585,-0.149141,0.24411
1.736,11.6198,-4.9479,4.78679,-0.592557,-0.497461,-0.455352,-6.7271,10.2519,-1.86743,1.07919,-0.0364181,-1.19394,0.206956,11.0865,-0.133513,0.724704,0.196358,-0.492606,2.69077,-12.6901,-1.65234,1.18749,0.0880023,0.0751251,5.26288,3.29678,10.5461,-1.64612,-3.05952,0.932891,0.755275,-14.0233,0.407385,1.57943,0.598481,0.8795,5.80854,-3.49147,7.83461,-0.32826,-0.147303,0.255622
1.737,11.5618,-4.99888,4.8539,-0.597986,-0.534095,-0.448682,-6.65475,10.7209,-2.00646,1.06469,-0.0917912,-1.2442,0.192075,11.0823,-0.207497,0.723295,0.227412,-0.48843,2.76821,-12.6433,-1.68309,1.19665,0.11057,0.0622016,5.31576,3.26988,10.4737,-1.67038,-3.08229,0.951792,0.700751,-13.9578,0.434916,1.5876,0.590203,0.887415,6.40929,-3.472,7.86304,-0.347935,-0.145465,0.267134
1.738,11.5058,-5.0356,4.91671,-0.605438,-0.569254,-0.441145,-6.56905,11.1644,-2.15937,1.04571,-0.142364,-1.29261,0.190485,11.0847,-0.269637,0.721343,0.257375,-0.484144,2.84204,-12.6136,-1.71117,1.20682,0.134069,0.0499884,5.37199,3.25976,10.4089,-1.69439,-3.10574,0.970464,0.648863,-13.8996,0.447498,1.59478,0.580896,0.895571,6.93037,-3.44705,7.88712,-0.367058,-0.144185,0.277874
1.739,11.4563,-5.02243,4.96448,-0.619975,-0.599249,-0.430577,-6.43666,11.5182,-2.36086,1.01106,-0.176136,-1.33456,0.235411,11.1097,-0.290327,0.71749,0.283521,-0.47947,2.90323,-12.6437,-1.72986,1.22052,0.160825,0.0402613,5.4399,3.30838,10.3708,-1.71751,-3.13161,0.988336,0.606199,-13.8667,0.407755,1.59849,0.567984,0.904575,7.1726,-3.40288,7.89593,-0.384246,-0.144858,0.285912
1.74,11.4069,-5.00926,5.01225,-0.634511,-0.629244,-0.420009,-6.30426,11.8721,-2.56235,0.976403,-0.209907,-1.3765,0.280338,11.1347,-0.311016,0.713636,0.309667,-0.474795,2.96441,-12.6738,-1.74856,1.23421,0.187581,0.0305343,5.50782,3.35701,10.3327,-1.74062,-3.15747,1.00621,0.563535,-13.8337,0.368013,1.6022,0.555072,0.913579,7.41484,-3.35872,7.90474,-0.401435,-0.14553,0.29395
1.741,11.3575,-4.9961,5.06003,-0.649048,-0.659239,-0.409441,-6.17186,12.226,-2.76385,0.941748,-0.243679,-1.41844,0.325264,11.1597,-0.331706,0.709782,0.335813,-0.470121,3.02559,-12.7039,-1.76725,1.24791,0.214337,0.0208072,5.57574,3.40563,10.2945,-1.76373,-3.18334,1.02408,0.520871,-13.8007,0.32827,1.60591,0.54216,0.922582,7.65707,-3.31456,7.91355,-0.418623,-0.146202,0.301988
1.742,11.308,-4.98293,5.1078,-0.663584,-0.689235,-0.398873,-6.03946,12.5798,-2.96534,0.907092,-0.27745,-1.46038,0.37019,11.1847,-0.352395,0.705929,0.361959,-0.465446,3.08678,-12.734,-1.78595,1.26161,0.241093,0.0110802,5.64365,3.45425,10.2564,-1.78684,-3.2092,1.04195,0.478207,-13.7678,0.288527,1.60961,0.529248,0.931586,7.89931,-3.27039,7.92237,-0.435812,-0.146874,0.310027
1.743,11.2571,-4.92585,5.17141,-0.680805,-0.710777,-0.388792,-5.88159,12.7775,-3.19356,0.869153,-0.294571,-1.49502,0.422828,11.1881,-0.336728,0.702541,0.380718,-0.45764,3.14018,-12.6906,-1.78102,1.27369,0.268283,0.000838494,5.72087,3.59769,10.2517,-1.80884,-3.2288,1.07008,0.468745,-13.7121,0.229486,1.61535,0.520563,0.942017,7.79461,-3.21105,7.91616,-0.460709,-0.150514,0.3272
1.744,11.2058,-4.85623,5.23954,-0.698793,-0.729903,-0.378849,-5.71644,12.9306,-3.42941,0.830276,-0.306935,-1.52757,0.477669,11.1853,-0.310673,0.699286,0.397368,-0.448939,3.19136,-12.6263,-1.76935,1.28532,0.295597,-0.00955025,5.80075,3.76823,10.2565,-1.83051,-3.24662,1.10113,0.46877,-13.6498,0.164932,1.62166,0.513085,0.952857,7.59079,-3.14737,7.90566,-0.487808,-0.155001,0.346985
1.745,11.1544,-4.7866,5.30768,-0.716782,-0.74903,-0.368907,-5.55129,13.0837,-3.66527,0.791399,-0.319299,-1.56012,0.532511,11.1825,-0.284618,0.696031,0.414017,-0.440238,3.24254,-12.562,-1.75767,1.29694,0.322911,-0.019939,5.88063,3.93876,10.2613,-1.85219,-3.26443,1.13219,0.468794,-13.5876,0.100377,1.62797,0.505607,0.963696,7.38697,-3.08369,7.89516,-0.514908,-0.159489,0.366769
1.746,11.1031,-4.71698,5.37581,-0.73477,-0.768157,-0.358965,-5.38614,13.2367,-3.90112,0.752521,-0.331663,-1.59267,0.587352,11.1797,-0.258563,0.692776,0.430666,-0.431537,3.29372,-12.4977,-1.746,1.30857,0.350224,-0.0303277,5.96051,4.10929,10.2661,-1.87387,-3.28224,1.16325,0.468819,-13.5254,0.0358221,1.63428,0.498129,0.974535,7.18315,-3.02,7.88466,-0.542007,-0.163976,0.386553
1.747,11.0545,-4.63346,5.42339,-0.75152,-0.782932,-0.348662,-5.21205,13.3471,-4.11533,0.718054,-0.34008,-1.62039,0.620234,11.1708,-0.24301,0.690166,0.444602,-0.421653,3.33745,-12.4536,-1.71628,1.31832,0.378263,-0.0415906,6.06814,4.25441,10.2395,-1.90155,-3.29902,1.19462,0.465226,-13.4711,-0.0454009,1.63796,0.493985,0.985755,6.9385,-2.97642,7.87522,-0.562805,-0.168355,0.400848
1.748,11.0116,-4.52215,5.42987,-0.765795,-0.789005,-0.337639,-5.02007,13.3722,-4.28623,0.692405,-0.340602,-1.63845,0.609198,11.1497,-0.248462,0.688845,0.453111,-0.409401,3.36629,-12.4499,-1.65048,1.32433,0.407752,-0.0546018,6.23126,4.3487,10.1503,-1.94124,-3.31371,1.22663,0.454397,-13.4327,-0.15996,1.63637,0.496506,0.997738,6.61217,-2.97302,7.8679,-0.571,-0.172516,0.404165
1.749,10.9686,-4.41084,5.43634,-0.78007,-0.795078,-0.326615,-4.8281,13.3973,-4.45714,0.666756,-0.341124,-1.65651,0.598162,11.1286,-0.253914,0.687523,0.461621,-0.39715,3.39514,-12.4462,-1.58468,1.33034,0.437241,-0.0676129,6.39438,4.44299,10.061,-1.98093,-3.32841,1.25863,0.443568,-13.3943,-0.274519,1.63478,0.499027,1.00972,6.28585,-2.96962,7.86059,-0.579194,-0.176677,0.407481
1.75,10.9256,-4.29952,5.44282,-0.794345,-0.801151,-0.315591,-4.63612,13.4224,-4.62805,0.641108,-0.341646,-1.67458,0.587126,11.1076,-0.259365,0.686202,0.470131,-0.384898,3.42398,-12.4426,-1.51889,1.33635,0.466731,-0.0806241,6.55751,4.53728,9.9718,-2.02062,-3.3431,1.29064,0.432739,-13.3559,-0.389079,1.63319,0.501549,1.0217,5.95953,-2.96622,7.85327,-0.587388,-0.180839,0.410798
1.751,10.8827,-4.18821,5.44929,-0.80862,-0.807224,-0.304567,-4.44415,13.4475,-4.79896,0.615459,-0.342168,-1.69264,0.57609,11.0865,-0.264817,0.684881,0.478641,-0.372647,3.45282,-12.4389,-1.45309,1.34236,0.49622,-0.0936353,6.72063,4.63157,9.88256,-2.0603,-3.3578,1.32265,0.42191,-13.3174,-0.503638,1.63161,0.50407,1.03369,5.6332,-2.96282,7.84595,-0.595583,-0.185,0.414115
1.752,10.8027,-4.05235,5.49351,-0.820248,-0.80297,-0.295958,-4.22051,13.3714,-4.87127,0.603104,-0.33735,-1.69271,0.492125,11.0552,-0.266366,0.683096,0.482196,-0.36108,3.54169,-12.3963,-1.4366,1.34452,0.525202,-0.102202,6.83791,4.68627,9.80317,-2.09267,-3.37112,1.36146,0.330654,-13.2649,-0.630111,1.62974,0.509499,1.04488,5.47631,-2.92239,7.80348,-0.582132,-0.184597,0.404852
1.753,10.7181,-3.91343,5.54244,-0.831545,-0.797426,-0.28765,-3.99292,13.2827,-4.93126,0.59241,-0.331864,-1.69054,0.399045,11.0225,-0.267426,0.681253,0.485132,-0.349599,3.63805,-12.3487,-1.42629,1.34621,0.554122,-0.110213,6.94946,4.73602,9.72501,-2.12413,-3.38428,1.40113,0.229344,-13.2106,-0.758073,1.62783,0.51529,1.05597,5.34059,-2.87734,7.75662,-0.565976,-0.183624,0.394017
1.754,10.6335,-3.7745,5.59137,-0.842841,-0.791882,-0.279342,-3.76532,13.194,-4.99126,0.581716,-0.326377,-1.68837,0.305964,10.9898,-0.268487,0.67941,0.488068,-0.338118,3.73442,-12.3012,-1.41597,1.34789,0.583041,-0.118224,7.06101,4.78577,9.64686,-2.15558,-3.39744,1.44079,0.128034,-13.1564,-0.886036,1.62593,0.521082,1.06706,5.20488,-2.83228,7.70976,-0.54982,-0.182651,0.383182
1.755,10.5489,-3.63558,5.64031,-0.854138,-0.786338,-0.271034,-3.53773,13.1053,-5.05125,0.571022,-0.320891,-1.68619,0.212884,10.9572,-0.269547,0.677568,0.491003,-0.326637,3.83079,-12.2537,-1.40565,1.34958,0.61196,-0.126235,7.17257,4.83552,9.5687,-2.18704,-3.41059,1.48046,0.0267247,-13.1021,-1.014,1.62403,0.526874,1.07815,5.06917,-2.78722,7.6629,-0.533664,-0.181677,0.372347
1.756,10.4635,-3.48444,5.67551,-0.861312,-0.777565,-0.264236,-3.30085,12.9823,-5.06626,0.566071,-0.316155,-1.67653,0.124943,10.9092,-0.271815,0.675758,0.491544,-0.316501,3.91762,-12.2139,-1.35422,1.35102,0.638526,-0.135133,7.30787,4.79341,9.39605,-2.22081,-3.43061,1.52038,-0.147273,-13.0602,-1.16342,1.61883,0.54021,1.08935,4.99476,-2.78061,7.62808,-0.514863,-0.181147,0.365593
1.757,10.3771,-3.31802,5.69355,-0.863333,-0.764757,-0.259326,-3.05238,12.8163,-5.02504,0.568298,-0.312355,-1.6575,0.0434251,10.842,-0.275592,0.673991,0.489089,-0.308045,3.99254,-12.184,-1.25141,1.35215,0.662149,-0.145139,7.47288,4.63647,9.10528,-2.25749,-3.45921,1.56063,-0.41213,-13.0337,-1.33968,1.60952,0.562975,1.10069,4.99699,-2.82204,7.60833,-0.492757,-0.181171,0.363939
1.758,10.2907,-3.15161,5.7116,-0.865354,-0.751948,-0.254416,-2.8039,12.6504,-4.98383,0.570525,-0.308556,-1.63847,-0.0380925,10.7748,-0.279369,0.672224,0.486635,-0.29959,4.06745,-12.154,-1.1486,1.35328,0.685772,-0.155145,7.63788,4.47953,8.81452,-2.29416,-3.48781,1.60087,-0.676987,-13.0073,-1.51593,1.60021,0.585741,1.11203,4.99921,-2.86347,7.58858,-0.47065,-0.181195,0.362285
1.759,10.2043,-2.98519,5.72964,-0.867374,-0.739139,-0.249505,-2.55543,12.4844,-4.94261,0.572752,-0.304757,-1.61944,-0.11961,10.7077,-0.283146,0.670457,0.484181,-0.291134,4.14237,-12.124,-1.04579,1.35442,0.709395,-0.165151,7.80289,4.32258,8.52375,-2.33084,-3.51641,1.64112,-0.941844,-12.9808,-1.69219,1.59091,0.608506,1.12337,5.00144,-2.9049,7.56883,-0.448543,-0.181219,0.360631
1.76,10.1179,-2.81878,5.74768,-0.869395,-0.72633,-0.244595,-2.30696,12.3185,-4.9014,0.574979,-0.300958,-1.60041,-0.201128,10.6405,-0.286922,0.668689,0.481726,-0.282679,4.21729,-12.094,-0.942982,1.35555,0.733017,-0.175158,7.96789,4.16564,8.23298,-2.36751,-3.54501,1.68136,-1.2067,-12.9543,-1.86844,1.5816,0.631272,1.13472,5.00366,-2.94633,7.54908,-0.426437,-0.181244,0.358977
1.761,10.0578,-2.66747,5.74852,-0.862055,-0.707018,-0.24139,-2.09239,12.096,-4.79384,0.584141,-0.302339,-1.57093,-0.255512,10.5894,-0.338085,0.664753,0.470214,-0.276935,4.28634,-12.0805,-0.859304,1.35377,0.753764,-0.18862,8.30896,4.32283,8.23148,-2.41245,-3.54628,1.7228,-1.29215,-12.9701,-2.32742,1.57438,0.704104,1.15084,5.08006,-3.14442,7.53684,-0.417566,-0.179395,0.36079
1.762,9.99773,-2.51616,5.74937,-0.854715,-0.687706,-0.238186,-1.87782,11.8736,-4.68629,0.593302,-0.303719,-1.54144,-0.309896,10.5382,-0.389248,0.660817,0.458701,-0.271191,4.3554,-12.0671,-0.775626,1.352,0.774511,-0.202083,8.65002,4.48002,8.22999,-2.4574,-3.54756,1.76424,-1.3776,-12.9859,-2.7864,1.56716,0.776936,1.16696,5.15646,-3.3425,7.5246,-0.408695,-0.177546,0.362603
1.763,9.93764,-2.36485,5.75021,-0.847376,-0.668394,-0.234981,-1.66325,11.6511,-4.57874,0.602464,-0.3051,-1.51195,-0.364281,10.4871,-0.440411,0.656881,0.447189,-0.265448,4.42445,-12.0536,-0.691948,1.35022,0.795258,-0.215545,8.99109,4.63722,8.22849,-2.50234,-3.54884,1.80568,-1.46305,-13.0017,-3.24538,1.55994,0.849768,1.18308,5.23285,-3.54059,7.51236,-0.399825,-0.175697,0.364416
1.764,9.87756,-2.21354,5.75106,-0.840036,-0.649082,-0.231776,-1.44868,11.4287,-4.47118,0.611625,-0.306481,-1.48246,-0.418665,10.436,-0.491574,0.652945,0.435676,-0.259704,4.49351,-12.0402,-0.60827,1.34844,0.816005,-0.229008,9.33216,4.79441,8.22699,-2.54728,-3.55012,1.84712,-1.5485,-13.0174,-3.70436,1.55273,0.9226,1.1992,5.30925,-3.73867,7.50012,-0.390954,-0.173848,0.366229
1.765,9.80496,-2.06693,5.74338,-0.829229,-0.629503,-0.227773,-1.26051,11.2012,-4.35618,0.621375,-0.309371,-1.45091,-0.459205,10.4012,-0.536993,0.646844,0.418616,-0.256,4.52039,-12.0199,-0.55832,1.34537,0.832379,-0.241327,9.57777,5.17632,8.38553,-2.6191,-3.52772,1.89049,-1.29878,-13.0387,-3.99072,1.54309,0.992513,1.21337,5.36144,-3.91495,7.48118,-0.390167,-0.171319,0.36401
1.766,9.72235,-1.92407,5.72889,-0.815649,-0.609712,-0.22313,-1.09347,10.9697,-4.23523,0.631597,-0.313469,-1.41769,-0.48867,10.3796,-0.577816,0.63901,0.397117,-0.253929,4.51354,-11.9941,-0.535351,1.34126,0.845255,-0.252732,9.74701,5.73802,8.6721,-2.71242,-3.48638,1.93539,-0.78094,-13.0643,-4.13899,1.53151,1.06009,1.22598,5.39425,-4.07379,7.45687,-0.395847,-0.168245,0.358566
