Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
4.455,8.89641,0.440807,1.6479,0.895304,0.0729157,0.240048,6.3904,11.1525,2.60085,2.04076,-0.516023,-0.393594,-14.5162,18.8646,-4.37546,-0.655536,1.46907,4.05448,1.54087,-10.4052,-1.38175,-0.0888346,-1.63392,1.11474,4.43349,2.50189,9.30783,0.135101,-0.607679,0.181835,-1.13631,-10.6282,-1.9062,0.0320894,-0.323997,1.16565,24.0378,-0.921275,-0.582744,0.847783,2.91588,2.72226
4.456,8.93029,0.462959,1.67344,0.89436,0.0887912,0.244864,6.6639,11.4588,2.48582,2.06245,-0.596551,-0.374622,-14.7823,18.5652,-4.4926,-0.624914,1.434,4.01548,1.58427,-10.4083,-1.38828,-0.090301,-1.62863,1.10609,4.42615,2.62416,9.30671,0.149658,-0.621677,0.187337,-1.14515,-10.6289,-1.97904,0.0262117,-0.326355,1.17607,24.137,-0.768427,-0.851661,0.81218,2.87695,2.66815
4.457,8.96417,0.485112,1.69897,0.893416,0.104667,0.249679,6.9374,11.7651,2.37079,2.08415,-0.67708,-0.355651,-15.0484,18.2658,-4.60974,-0.594292,1.39894,3.97649,1.62767,-10.4114,-1.3948,-0.0917673,-1.62334,1.09744,4.4188,2.74643,9.30559,0.164214,-0.635675,0.19284,-1.15398,-10.6297,-2.05189,0.020334,-0.328712,1.18649,24.2362,-0.615579,-1.12058,0.776577,2.83803,2.61405
4.458,9.01734,0.49401,1.73534,0.892258,0.120435,0.25379,7.21271,12.0728,2.25563,2.10481,-0.756269,-0.334698,-15.3043,17.9539,-4.73033,-0.561505,1.36106,3.938,1.66261,-10.4153,-1.39637,-0.0926129,-1.61737,1.08943,4.4182,2.84062,9.31061,0.179187,-0.649342,0.197902,-1.16143,-10.6335,-2.10614,0.0154026,-0.330577,1.19658,24.3204,-0.454025,-1.39394,0.736934,2.79974,2.55886
4.459,9.13803,0.456516,1.80962,0.89035,0.135829,0.255435,7.49433,12.3855,2.14001,2.12187,-0.830766,-0.30681,-15.5243,17.598,-4.86297,-0.521138,1.31337,3.90132,1.66792,-10.4223,-1.38058,-0.0912859,-1.60903,1.0837,4.44119,2.83653,9.33716,0.195616,-0.661851,0.201422,-1.16406,-10.6483,-2.0953,0.0137832,-0.330717,1.20553,24.3517,-0.262002,-1.68284,0.683152,2.76366,2.49984
4.46,9.25873,0.419023,1.88391,0.888443,0.151223,0.257079,7.77596,12.6982,2.02439,2.13894,-0.905264,-0.278922,-15.7444,17.2421,-4.9956,-0.480772,1.26569,3.86463,1.67323,-10.4293,-1.3648,-0.0899588,-1.60069,1.07796,4.46419,2.83245,9.3637,0.212045,-0.674359,0.204942,-1.1667,-10.6631,-2.08446,0.0121639,-0.330858,1.21448,24.383,-0.0699784,-1.97174,0.629369,2.72758,2.44083
4.461,9.37943,0.38153,1.95819,0.886536,0.166616,0.258724,8.05758,13.0109,1.90876,2.156,-0.979762,-0.251035,-15.9645,16.8863,-5.12824,-0.440405,1.218,3.82794,1.67855,-10.4364,-1.34902,-0.0886317,-1.59235,1.07222,4.48718,2.82836,9.39025,0.228474,-0.686867,0.208462,-1.16933,-10.6778,-2.07362,0.0105445,-0.330998,1.22343,24.4143,0.122045,-2.26064,0.575587,2.69149,2.38182
4.462,9.50012,0.344037,2.03247,0.884629,0.18201,0.260368,8.33921,13.3235,1.79314,2.17306,-1.05426,-0.223147,-16.1845,16.5304,-5.26087,-0.400039,1.17031,3.79125,1.68386,-10.4434,-1.33324,-0.0873047,-1.58401,1.06649,4.51017,2.82428,9.41679,0.244903,-0.699376,0.211982,-1.17196,-10.6926,-2.06278,0.00892516,-0.331138,1.23238,24.4456,0.314069,-2.54954,0.521804,2.65541,2.3228
4.463,9.57459,0.335606,2.07313,0.877151,0.192054,0.264641,8.63758,13.5724,1.72558,2.17857,-1.12866,-0.192592,-16.4109,16.1466,-5.41031,-0.35414,1.11564,3.75439,1.68741,-10.4204,-1.32374,-0.0933182,-1.57556,1.05989,4.51714,2.77357,9.41171,0.274936,-0.71084,0.214435,-1.21021,-10.7357,-2.10656,0.00724448,-0.333058,1.24178,24.3773,0.509211,-2.83463,0.439755,2.61725,2.25764
4.464,9.63585,0.335479,2.10418,0.868081,0.20057,0.269665,8.94074,13.8031,1.67176,2.18077,-1.20303,-0.161275,-16.6391,15.7549,-5.56455,-0.306661,1.05898,3.71748,1.69045,-10.3888,-1.31603,-0.101429,-1.56707,1.05304,4.51952,2.70955,9.39759,0.308856,-0.722006,0.216583,-1.25862,-10.787,-2.16594,0.00554629,-0.335486,1.25132,24.2806,0.705246,-3.11864,0.349629,2.57849,2.19073
4.465,9.69711,0.335351,2.13523,0.859011,0.209086,0.274688,9.24389,14.0338,1.61793,2.18298,-1.2774,-0.129958,-16.8673,15.3631,-5.71879,-0.259182,1.00232,3.68057,1.6935,-10.3573,-1.30832,-0.10954,-1.55859,1.0462,4.52191,2.64553,9.38348,0.342776,-0.733173,0.218731,-1.30704,-10.8383,-2.22532,0.0038481,-0.337913,1.26085,24.1838,0.90128,-3.40264,0.259503,2.53973,2.12382
4.466,9.75837,0.335224,2.16628,0.849941,0.217602,0.279712,9.54705,14.2644,1.5641,2.18518,-1.35178,-0.0986413,-17.0955,14.9713,-5.87303,-0.211702,0.945659,3.64365,1.69655,-10.3257,-1.30062,-0.117651,-1.5501,1.03935,4.52429,2.58151,9.36936,0.376696,-0.744339,0.220879,-1.35546,-10.8895,-2.28471,0.00214991,-0.340341,1.27039,24.0871,1.09731,-3.68664,0.169377,2.50096,2.05691
4.467,9.81182,0.338094,2.19681,0.841046,0.223703,0.28493,9.76169,14.4849,1.42507,2.17469,-1.40871,-0.0688768,-17.3145,14.5609,-6.00754,-0.16196,0.883752,3.60395,1.68318,-10.3128,-1.28572,-0.12502,-1.54235,1.03238,4.54502,2.52891,9.35053,0.395465,-0.752241,0.222861,-1.41707,-10.9234,-2.37656,-0.000856845,-0.343387,1.27939,23.9849,1.31669,-3.95752,0.0617586,2.46083,1.98922
4.468,9.84962,0.346958,2.22631,0.8325,0.224976,0.290538,9.79929,14.6849,1.11562,2.1388,-1.43076,-0.042217,-17.5152,14.1131,-6.10257,-0.107691,0.81135,3.55865,1.63698,-10.3373,-1.25645,-0.130908,-1.53609,1.02515,4.60244,2.49913,9.32226,0.383934,-0.753615,0.224511,-1.5051,-10.9225,-2.53336,-0.00648071,-0.347668,1.28732,23.8716,1.58274,-4.20214,-0.0808445,2.41795,1.92
4.469,9.88743,0.355823,2.25581,0.823954,0.226248,0.296147,9.83689,14.885,0.806169,2.10292,-1.45281,-0.0155571,-17.7158,13.6653,-6.1976,-0.0534217,0.738948,3.51336,1.59078,-10.3617,-1.22717,-0.136796,-1.52983,1.01792,4.65987,2.46936,9.294,0.372403,-0.754989,0.226161,-1.59313,-10.9217,-2.69016,-0.0121046,-0.351949,1.29525,23.7584,1.84879,-4.44676,-0.223448,2.37507,1.85078
4.47,9.92524,0.364687,2.28531,0.815408,0.227521,0.301755,9.87449,15.085,0.496719,2.06704,-1.47486,0.0111027,-17.9164,13.2176,-6.29263,0.000847368,0.666546,3.46807,1.54458,-10.3862,-1.1979,-0.142684,-1.52357,1.01068,4.71729,2.43959,9.26574,0.360873,-0.756364,0.227811,-1.68115,-10.9208,-2.84696,-0.0177284,-0.35623,1.30317,23.6451,2.11484,-4.69137,-0.366051,2.33219,1.78156
4.471,9.96305,0.373551,2.31481,0.806863,0.228793,0.307363,9.91209,15.2851,0.18727,2.03115,-1.49691,0.0377625,-18.1171,12.7698,-6.38766,0.0551164,0.594144,3.42277,1.49838,-10.4107,-1.16862,-0.148572,-1.5173,1.00345,4.77471,2.40982,9.23748,0.349342,-0.757738,0.229461,-1.76918,-10.9199,-3.00376,-0.0233523,-0.360511,1.3111,23.5319,2.38089,-4.93599,-0.508654,2.28931,1.71234
4.472,10.0236,0.396383,2.32841,0.799614,0.227948,0.312411,10.0911,15.4008,0.047398,1.97377,-1.50894,0.0627971,-18.3042,12.3892,-6.39399,0.107093,0.516709,3.37095,1.43006,-10.4236,-1.18973,-0.154564,-1.50906,0.999756,4.80111,2.77815,9.27329,0.363568,-0.773979,0.245812,-1.79237,-10.9142,-2.91096,-0.025958,-0.361333,1.31954,23.4082,2.62242,-5.13244,-0.761403,2.24923,1.68715
4.473,10.087,0.42096,2.34002,0.792528,0.226838,0.317389,10.2878,15.5059,-0.0712765,1.9137,-1.51971,0.0876284,-18.4896,12.017,-6.38924,0.158784,0.438645,3.31832,1.35899,-10.435,-1.21715,-0.16057,-1.50057,0.996502,4.82362,3.19624,9.31711,0.381014,-0.792079,0.264001,-1.80747,-10.9078,-2.78695,-0.0281864,-0.361723,1.32805,23.2832,2.86088,-5.32286,-1.02792,2.20949,1.66746
4.474,10.1503,0.445537,2.35164,0.785442,0.225728,0.322366,10.4845,15.611,-0.189951,1.85363,-1.53049,0.11246,-18.675,11.6449,-6.38449,0.210474,0.36058,3.26568,1.28791,-10.4465,-1.24456,-0.166575,-1.49209,0.993247,4.84614,3.61433,9.36093,0.39846,-0.810179,0.28219,-1.82256,-10.9015,-2.66295,-0.0304148,-0.362112,1.33656,23.1583,3.09935,-5.51329,-1.29444,2.16975,1.64777
4.475,10.2137,0.470114,2.36325,0.778356,0.224618,0.327344,10.6812,15.7161,-0.308626,1.79356,-1.54127,0.137291,-18.8604,11.2727,-6.37974,0.262165,0.282516,3.21304,1.21684,-10.4579,-1.27197,-0.172581,-1.4836,0.989993,4.86865,4.03242,9.40476,0.415907,-0.828279,0.300378,-1.83765,-10.8951,-2.53895,-0.0326432,-0.362502,1.34506,23.0333,3.33782,-5.70371,-1.56095,2.13001,1.62809
4.476,10.287,0.483976,2.36801,0.77125,0.221472,0.333667,10.8207,15.7942,-0.475721,1.71602,-1.53713,0.160112,-19.0302,10.9608,-6.31008,0.306666,0.200912,3.15525,1.13557,-10.4561,-1.31111,-0.178105,-1.47441,0.987793,4.82853,4.01601,9.44,0.443646,-0.847395,0.312142,-1.83387,-10.9667,-2.28067,-0.0277407,-0.360912,1.35286,23.0037,3.51277,-5.80526,-1.82449,2.08269,1.59766
4.477,10.3727,0.484443,2.36419,0.764117,0.215782,0.341672,10.8886,15.8385,-0.703343,1.61662,-1.51435,0.180418,-19.1804,10.7241,-6.15929,0.342181,0.114884,3.09103,1.04155,-10.4376,-1.36491,-0.183028,-1.46436,0.986911,4.71013,3.45646,9.46453,0.484254,-0.867779,0.315874,-1.80649,-11.1359,-1.85454,-0.0139246,-0.35685,1.35977,23.0933,3.60832,-5.7957,-2.0843,2.02592,1.55379
4.478,10.4585,0.48491,2.36037,0.756984,0.210092,0.349677,10.9565,15.8829,-0.930965,1.51723,-1.49157,0.200725,-19.3307,10.4874,-6.0085,0.377695,0.0288553,3.02681,0.947525,-10.4192,-1.41871,-0.187951,-1.45431,0.986028,4.59172,2.89692,9.48906,0.524861,-0.888163,0.319606,-1.77912,-11.305,-1.42841,-0.000108505,-0.352787,1.36668,23.1829,3.70388,-5.78615,-2.34412,1.96915,1.50993
4.479,10.5442,0.485377,2.35656,0.749851,0.204402,0.357682,11.0243,15.9273,-1.15859,1.41784,-1.46879,0.221032,-19.481,10.2507,-5.8577,0.41321,-0.0571731,2.96258,0.853504,-10.4007,-1.4725,-0.192874,-1.44426,0.985146,4.47332,2.33738,9.51359,0.565468,-0.908547,0.323338,-1.75174,-11.4741,-1.00228,0.0137076,-0.348724,1.37359,23.2725,3.79943,-5.77659,-2.60393,1.91237,1.46607
4.48,10.6299,0.485844,2.35274,0.742718,0.198711,0.365687,11.0922,15.9716,-1.38621,1.31845,-1.44601,0.241339,-19.6313,10.014,-5.70691,0.448724,-0.143201,2.89836,0.759483,-10.3823,-1.5263,-0.197797,-1.43421,0.984264,4.35492,1.77784,9.53812,0.606075,-0.928932,0.32707,-1.72436,-11.6432,-0.576157,0.0275237,-0.344661,1.3805,23.3621,3.89499,-5.76704,-2.86375,1.8556,1.42221
4.481,10.6527,0.476049,2.36139,0.734606,0.19156,0.37261,11.0408,15.8749,-1.57426,1.20255,-1.38266,0.247578,-19.7261,9.901,-5.48051,0.468029,-0.225687,2.81689,0.708627,-10.3769,-1.54406,-0.205578,-1.42474,0.98014,4.44457,1.39122,9.5782,0.569435,-0.936807,0.30605,-1.74966,-11.6935,-0.537998,0.034178,-0.350343,1.38472,23.5434,4.17877,-5.80047,-2.97474,1.81836,1.29451
4.482,10.6755,0.466253,2.37004,0.726493,0.184408,0.379534,10.9894,15.7782,-1.76232,1.08664,-1.3193,0.253817,-19.8209,9.78798,-5.2541,0.487335,-0.308172,2.73541,0.657772,-10.3715,-1.56182,-0.213359,-1.41526,0.976017,4.53421,1.00461,9.61829,0.532796,-0.944682,0.28503,-1.77495,-11.7438,-0.49984,0.0408324,-0.356026,1.38895,23.7247,4.46255,-5.8339,-3.08573,1.78111,1.16681
4.483,10.6983,0.456458,2.37869,0.71838,0.177256,0.386458,10.9379,15.6816,-1.95038,0.970739,-1.25595,0.260055,-19.9157,9.67496,-5.0277,0.50664,-0.390657,2.65394,0.606917,-10.3661,-1.57958,-0.221139,-1.40578,0.971894,4.62386,0.617994,9.65837,0.496157,-0.952558,0.264009,-1.80025,-11.794,-0.461681,0.0474867,-0.361708,1.39318,23.906,4.74633,-5.86733,-3.19672,1.74387,1.03911
4.484,10.7211,0.446662,2.38734,0.710268,0.170105,0.393382,10.8865,15.5849,-2.13843,0.854834,-1.19259,0.266294,-20.0105,9.56194,-4.8013,0.525945,-0.473143,2.57247,0.556062,-10.3608,-1.59734,-0.22892,-1.39631,0.967771,4.71351,0.23138,9.69845,0.459517,-0.960433,0.242989,-1.82554,-11.8443,-0.423523,0.0541411,-0.36739,1.39741,24.0873,5.0301,-5.90076,-3.30772,1.70663,0.911417
4.485,10.7553,0.453195,2.40218,0.701681,0.162634,0.400903,10.8184,15.4225,-2.26096,0.745901,-1.11954,0.265518,-20.092,9.46639,-4.55334,0.532101,-0.548992,2.48542,0.471469,-10.3668,-1.62512,-0.238335,-1.38648,0.964283,4.78232,0.403258,9.72364,0.449954,-0.974142,0.234184,-1.84876,-11.8424,-0.41759,0.0583426,-0.376971,1.40377,24.2119,5.55686,-5.89589,-3.34673,1.67732,0.785935
4.486,10.7987,0.472791,2.42197,0.692716,0.154909,0.408903,10.7372,15.2075,-2.33107,0.642547,-1.03873,0.259129,-20.1628,9.38482,-4.28814,0.527737,-0.619533,2.39392,0.359887,-10.382,-1.6609,-0.249059,-1.37636,0.961303,4.83444,1.02193,9.7369,0.462051,-0.992519,0.235152,-1.87031,-11.7986,-0.437438,0.0605818,-0.389672,1.41182,24.2913,6.278,-5.8604,-3.32816,1.65436,0.662227
4.487,10.842,0.492386,2.44175,0.68375,0.147184,0.416903,10.6559,14.9926,-2.40117,0.539192,-0.957919,0.25274,-20.2337,9.30324,-4.02293,0.523373,-0.690074,2.30241,0.248304,-10.3972,-1.69668,-0.259782,-1.36624,0.958323,4.88657,1.6406,9.75017,0.474147,-1.0109,0.23612,-1.89186,-11.7549,-0.457285,0.0628211,-0.402372,1.41988,24.3707,6.99913,-5.8249,-3.30959,1.6314,0.538519
4.488,10.8854,0.511982,2.46154,0.674785,0.139459,0.424903,10.5746,14.7776,-2.47128,0.435838,-0.877108,0.246351,-20.3045,9.22167,-3.75773,0.51901,-0.760615,2.21091,0.136722,-10.4124,-1.73247,-0.270505,-1.35613,0.955342,4.93869,2.25927,9.76343,0.486244,-1.02927,0.237088,-1.91341,-11.7112,-0.477133,0.0650603,-0.415073,1.42794,24.4501,7.72027,-5.7894,-3.29101,1.60844,0.414811
4.489,10.9218,0.529087,2.4785,0.665592,0.132148,0.43278,10.4904,14.5498,-2.52967,0.336479,-0.796213,0.238838,-20.3714,9.15387,-3.48703,0.513018,-0.830075,2.11838,0.030269,-10.4259,-1.76342,-0.280733,-1.34585,0.952653,4.97843,2.794,9.77659,0.499206,-1.04782,0.237877,-1.9333,-11.6747,-0.4853,0.0677572,-0.427179,1.43624,24.5166,8.45325,-5.7399,-3.26374,1.58278,0.298124
4.49,10.9025,0.526269,2.47288,0.654582,0.128149,0.43967,10.3834,14.2193,-2.49428,0.269084,-0.714651,0.222326,-20.4063,9.19629,-3.17234,0.494005,-0.890884,2.01767,-0.0351456,-10.4267,-1.75576,-0.286997,-1.33431,0.952291,4.91909,2.65717,9.78893,0.51909,-1.06779,0.237237,-1.93987,-11.6963,-0.400017,0.0741148,-0.434533,1.44645,24.4804,9.28101,-5.57841,-3.16681,1.53557,0.237598
4.491,10.8833,0.52345,2.46726,0.643572,0.124151,0.446561,10.2763,13.8888,-2.45889,0.201689,-0.633088,0.205814,-20.4412,9.23871,-2.85765,0.474993,-0.951693,1.91695,-0.10056,-10.4274,-1.74809,-0.29326,-1.32277,0.951929,4.85976,2.52033,9.80127,0.538973,-1.08775,0.236597,-1.94644,-11.7179,-0.314735,0.0804724,-0.441886,1.45666,24.4442,10.1088,-5.41691,-3.06989,1.48836,0.177073
4.492,10.864,0.520632,2.46164,0.632562,0.120152,0.453452,10.1692,13.5582,-2.4235,0.134294,-0.551526,0.189302,-20.4761,9.28113,-2.54296,0.45598,-1.0125,1.81624,-0.165975,-10.4282,-1.74042,-0.299524,-1.31123,0.951567,4.80042,2.3835,9.81361,0.558857,-1.10771,0.235956,-1.95301,-11.7395,-0.229453,0.08683,-0.44924,1.46688,24.408,10.9365,-5.25542,-2.97296,1.44116,0.116548
4.493,10.8448,0.517813,2.45601,0.621553,0.116153,0.460342,10.0621,13.2277,-2.38811,0.0668991,-0.469963,0.17279,-20.5111,9.32354,-2.22827,0.436968,-1.07331,1.71552,-0.231389,-10.4289,-1.73275,-0.305787,-1.29969,0.951205,4.74109,2.24666,9.82595,0.578741,-1.12767,0.235316,-1.95959,-11.7611,-0.144171,0.0931876,-0.456593,1.47709,24.3718,11.7643,-5.09392,-2.87604,1.39395,0.0560223
4.494,10.8328,0.528224,2.43913,0.609351,0.113498,0.464675,9.92661,12.9463,-2.3423,0.0144468,-0.387982,0.156459,-20.4997,9.38522,-1.96769,0.410465,-1.12449,1.61394,-0.286848,-10.4508,-1.71808,-0.307555,-1.28733,0.95201,4.71402,2.03796,9.8217,0.577819,-1.14495,0.227863,-1.95709,-11.7819,-0.118266,0.0967972,-0.464828,1.48465,24.3182,12.2434,-5.01492,-2.74695,1.34055,0.0210889
4.495,10.8244,0.545249,2.41661,0.596554,0.111513,0.46773,9.77696,12.6895,-2.29128,-0.0305343,-0.305792,0.140218,-20.4653,9.45652,-1.73415,0.380216,-1.17086,1.51193,-0.33733,-10.4833,-1.69992,-0.307076,-1.27456,0.9534,4.70309,1.79333,9.80917,0.566495,-1.16089,0.217005,-1.95007,-11.8023,-0.122051,0.0990329,-0.473503,1.49089,24.2559,12.5483,-4.97717,-2.60178,1.28406,-0.0010487
4.496,10.816,0.562273,2.39409,0.583757,0.109529,0.470784,9.6273,12.4326,-2.24026,-0.0755154,-0.223603,0.123977,-20.4308,9.52782,-1.50062,0.349968,-1.21723,1.40991,-0.387811,-10.5158,-1.68175,-0.306596,-1.26179,0.954789,4.69216,1.5487,9.79664,0.555171,-1.17683,0.206147,-1.94305,-11.8226,-0.125836,0.101269,-0.482178,1.49714,24.1936,12.8532,-4.93942,-2.4566,1.22758,-0.0231863
4.497,10.8076,0.579298,2.37158,0.57096,0.107545,0.473838,9.47765,12.1758,-2.18925,-0.120496,-0.141413,0.107736,-20.3964,9.59912,-1.26708,0.319719,-1.26359,1.3079,-0.438293,-10.5482,-1.66358,-0.306116,-1.24902,0.956178,4.68123,1.30406,9.78411,0.543847,-1.19277,0.195289,-1.93602,-11.843,-0.129621,0.103504,-0.490853,1.50338,24.1314,13.158,-4.90166,-2.31143,1.17109,-0.0453238
4.498,10.7959,0.591628,2.35351,0.558891,0.106747,0.476592,9.34762,11.9324,-2.1454,-0.160846,-0.0616914,0.0916479,-20.3464,9.66772,-1.04027,0.288966,-1.30655,1.20738,-0.479505,-10.5815,-1.63924,-0.303753,-1.23561,0.95779,4.67563,1.17547,9.77157,0.536927,-1.20954,0.187134,-1.93043,-11.8551,-0.151344,0.104628,-0.500032,1.50943,24.0592,13.3349,-4.86708,-2.16093,1.11586,-0.0691186
4.499,10.7726,0.587526,2.351,0.549367,0.110103,0.478297,9.28631,11.7364,-2.12664,-0.184985,0.00939013,0.0760929,-20.2424,9.72686,-0.836964,0.256443,-1.33757,1.11209,-0.488273,-10.6173,-1.59326,-0.294796,-1.21997,0.960182,4.68868,1.453,9.75902,0.545421,-1.22921,0.188442,-1.92985,-11.8381,-0.235852,0.101858,-0.510976,1.5148,23.9524,13.0641,-4.84361,-1.99177,1.06506,-0.0987133
4.5,10.7493,0.583424,2.3485,0.539843,0.113458,0.480002,9.22501,11.5404,-2.10788,-0.209124,0.0804716,0.0605378,-20.1383,9.786,-0.633662,0.223921,-1.3686,1.01679,-0.497041,-10.6531,-1.54729,-0.285839,-1.20434,0.962573,4.70174,1.73054,9.74646,0.553915,-1.24888,0.189749,-1.92928,-11.8212,-0.32036,0.0990887,-0.52192,1.52017,23.8456,12.7932,-4.82013,-1.82261,1.01425,-0.128308
4.501,10.726,0.579322,2.346,0.530319,0.116814,0.481707,9.1637,11.3443,-2.08912,-0.233263,0.151553,0.0449828,-20.0343,9.84514,-0.43036,0.191398,-1.39962,0.921498,-0.50581,-10.6889,-1.50132,-0.276882,-1.1887,0.964965,4.71479,2.00808,9.73391,0.562409,-1.26855,0.191056,-1.9287,-11.8043,-0.404868,0.0963193,-0.532863,1.52554,23.7388,12.5223,-4.79666,-1.65344,0.963442,-0.157903
4.502,10.7026,0.57522,2.3435,0.520795,0.12017,0.483412,9.10239,11.1483,-2.07037,-0.257402,0.222635,0.0294278,-19.9303,9.90428,-0.227058,0.158876,-1.43064,0.826204,-0.514578,-10.7247,-1.45534,-0.267925,-1.17306,0.967356,4.72785,2.28562,9.72135,0.570903,-1.28822,0.192363,-1.92812,-11.7873,-0.489376,0.0935499,-0.543807,1.53091,23.6321,12.2515,-4.77318,-1.48428,0.912635,-0.187498
4.503,10.698,0.567525,2.33737,0.513703,0.125975,0.48228,9.05676,10.9491,-2.09194,-0.266849,0.282633,0.0265961,-19.7924,9.95379,-0.0654167,0.130021,-1.45501,0.733032,-0.480114,-10.7465,-1.41209,-0.252327,-1.1557,0.973645,4.71973,2.38443,9.72588,0.581058,-1.30939,0.195362,-1.95254,-11.8029,-0.482198,0.0945096,-0.549612,1.53766,23.5188,11.7941,-4.78248,-1.35227,0.865318,-0.219703
4.504,10.6986,0.558802,2.33021,0.507306,0.13248,0.480338,9.01561,10.7491,-2.12503,-0.272098,0.339464,0.0273996,-19.645,10.0005,0.0843212,0.102213,-1.47748,0.640465,-0.433299,-10.7642,-1.36961,-0.234832,-1.13785,0.981047,4.70556,2.43218,9.73528,0.591687,-1.33098,0.198845,-1.98409,-11.8278,-0.448824,0.0965347,-0.553949,1.5448,23.4036,11.2835,-4.80114,-1.23087,0.818998,-0.252655
4.505,10.6993,0.55008,2.32305,0.500909,0.138984,0.478396,8.97447,10.5491,-2.15813,-0.277347,0.396295,0.0282031,-19.4975,10.0473,0.234059,0.0744055,-1.49994,0.547899,-0.386483,-10.7819,-1.32713,-0.217337,-1.12,0.98845,4.69139,2.47992,9.74469,0.602317,-1.35257,0.202327,-2.01565,-11.8526,-0.41545,0.0985598,-0.558286,1.55194,23.2884,10.7728,-4.8198,-1.10947,0.772679,-0.285606
4.506,10.7,0.541358,2.31589,0.494511,0.145489,0.476453,8.93332,10.3491,-2.19122,-0.282596,0.453126,0.0290066,-19.3501,10.094,0.383797,0.046598,-1.52241,0.455333,-0.339667,-10.7997,-1.28465,-0.199841,-1.10214,0.995852,4.67723,2.52767,9.75409,0.612947,-1.37417,0.20581,-2.04721,-11.8775,-0.382075,0.100585,-0.562624,1.55908,23.1733,10.2621,-4.83846,-0.988074,0.726359,-0.318558
4.507,10.69,0.543429,2.29361,0.488499,0.153128,0.473211,8.87816,10.161,-2.25528,-0.283891,0.506305,0.03362,-19.2024,10.1225,0.507867,0.0213935,-1.54064,0.366014,-0.298256,-10.8259,-1.24794,-0.181655,-1.08388,1.00289,4.67571,2.51076,9.76606,0.6201,-1.39662,0.208378,-2.063,-11.9049,-0.340081,0.103472,-0.566943,1.56619,23.0631,9.7391,-4.84037,-0.891851,0.681411,-0.354227
4.508,10.6587,0.567088,2.24109,0.483258,0.163036,0.467367,8.79497,9.99667,-2.38128,-0.277276,0.552176,0.0458532,-19.0543,10.1142,0.580602,0.00139523,-1.55042,0.283191,-0.267652,-10.8691,-1.22278,-0.162088,-1.06479,1.00918,4.69949,2.36456,9.78314,0.620303,-1.4208,0.209118,-2.04727,-11.9376,-0.280848,0.108084,-0.571227,1.57324,22.9626,9.1913,-4.80877,-0.845979,0.639206,-0.395332
4.509,10.6273,0.590746,2.18858,0.478017,0.172944,0.461524,8.71178,9.83235,-2.50727,-0.270662,0.598048,0.0580864,-18.9061,10.106,0.653336,-0.018603,-1.5602,0.200368,-0.237049,-10.9124,-1.19761,-0.142521,-1.0457,1.01548,4.72328,2.21836,9.80022,0.620505,-1.44497,0.209859,-2.03154,-11.9703,-0.221614,0.112696,-0.575511,1.5803,22.8622,8.64349,-4.77717,-0.800107,0.597,-0.436436
4.51,10.596,0.614405,2.13606,0.472775,0.182852,0.45568,8.62859,9.66803,-2.63326,-0.264047,0.64392,0.0703196,-18.758,10.0978,0.72607,-0.0386013,-1.56997,0.117545,-0.206446,-10.9556,-1.17244,-0.122954,-1.02661,1.02178,4.74706,2.07217,9.81731,0.620707,-1.46915,0.210599,-2.01581,-12.003,-0.16238,0.117308,-0.579795,1.58736,22.7618,8.09568,-4.74557,-0.754235,0.554795,-0.477541
4.511,10.5647,0.638064,2.08355,0.467534,0.19276,0.449836,8.5454,9.50372,-2.75925,-0.257433,0.689792,0.0825528,-18.6099,10.0895,0.798805,-0.0585995,-1.57975,0.0347213,-0.175843,-10.9989,-1.14727,-0.103388,-1.00752,1.02808,4.77084,1.92597,9.83439,0.620909,-1.49333,0.211339,-2.00009,-12.0356,-0.103146,0.121919,-0.584079,1.59441,22.6614,7.54788,-4.71397,-0.708363,0.51259,-0.518646
4.512,10.5522,0.658108,2.04278,0.462869,0.203684,0.442842,8.4797,9.3897,-2.85737,-0.244741,0.725925,0.102769,-18.4253,10.0689,0.815667,-0.0718396,-1.58339,-0.0507315,-0.137312,-11.0327,-1.10307,-0.0844965,-0.99167,1.03304,4.80453,1.91966,9.85903,0.618353,-1.51718,0.21095,-1.97019,-12.0556,-0.111159,0.124533,-0.589956,1.60193,22.5306,7.23762,-4.7035,-0.705596,0.475696,-0.578135
