Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
3.176,8.2027,1.37056,4.31334,-0.0476912,0.0179401,-1.15201,4.98893,8.92208,-2.81719,0.178401,-1.10505,-1.14258,-1.18795,10.1153,-1.73363,0.0935013,0.229566,-0.63057,-6.67396,-9.52752,1.95737,-1.69127,0.918309,-2.13826,0.323198,9.49922,4.53382,0.40076,4.54149,-1.1043,2.72798,-2.94033,-2.35651,-1.98518,-0.0784031,-1.56174,5.24906,-3.51102,7.53217,-0.0165989,-0.0807705,0.012077
3.177,8.12978,1.40114,4.28097,-0.0496199,0.00393881,-1.15083,4.95606,8.90314,-2.86922,0.174722,-1.09912,-1.12455,-1.21359,10.1022,-1.72183,0.0888993,0.201483,-0.628955,-6.63686,-9.60879,1.93083,-1.68645,0.89645,-2.14682,0.431505,9.46083,4.49757,0.396062,4.52138,-1.14739,2.79688,-3.05431,-2.37018,-2.00263,-0.0558742,-1.5874,5.21827,-3.54775,7.51662,-0.0118198,-0.0803255,0.00912504
3.178,8.0598,1.43007,4.24966,-0.0513356,-0.00957938,-1.14869,4.9237,8.87392,-2.92046,0.170579,-1.09493,-1.10771,-1.22703,10.0992,-1.7207,0.0835873,0.173149,-0.627578,-6.60789,-9.68529,1.9068,-1.67606,0.87205,-2.156,0.53627,9.37889,4.46598,0.390791,4.50579,-1.19368,2.85715,-3.15523,-2.37402,-2.01967,-0.0320684,-1.61308,5.19281,-3.57548,7.50609,-0.00750286,-0.0801064,0.00582415
3.179,8.00016,1.45319,4.22208,-0.052306,-0.0214067,-1.14324,4.89315,8.80877,-2.96897,0.164819,-1.09684,-1.09507,-1.19775,10.1314,-1.75692,0.0757906,0.143939,-0.627028,-6.60739,-9.74509,1.89154,-1.6462,0.838755,-2.16737,0.628638,9.14454,4.45069,0.383514,4.50596,-1.25117,2.8872,-3.21045,-2.34347,-2.0353,-0.00379395,-1.63883,5.18597,-3.57173,7.51316,-0.00480353,-0.0806784,0.00130204
3.18,7.94051,1.47632,4.1945,-0.0532763,-0.0332341,-1.13778,4.8626,8.74361,-3.01748,0.159059,-1.09875,-1.08243,-1.16847,10.1636,-1.79313,0.0679939,0.114729,-0.626478,-6.60689,-9.80489,1.87628,-1.61633,0.80546,-2.17874,0.721006,8.91019,4.4354,0.376237,4.50612,-1.30867,2.91724,-3.26566,-2.31292,-2.05094,0.0244805,-1.66459,5.17914,-3.56797,7.52022,-0.0021042,-0.0812504,-0.00322006
3.181,7.88087,1.49945,4.16692,-0.0542467,-0.0450614,-1.13233,4.83205,8.67845,-3.06598,0.153299,-1.10066,-1.06979,-1.13919,10.1958,-1.82935,0.0601972,0.0855186,-0.625929,-6.60639,-9.86469,1.86102,-1.58646,0.772165,-2.19011,0.813374,8.67585,4.4201,0.368961,4.50629,-1.36616,2.94729,-3.32087,-2.28236,-2.06657,0.0527549,-1.69034,5.17231,-3.56422,7.52729,0.000595131,-0.0818224,-0.00774216
3.182,7.82122,1.52257,4.13934,-0.055217,-0.0568888,-1.12687,4.8015,8.61329,-3.11449,0.147538,-1.10256,-1.05714,-1.10991,10.2279,-1.86556,0.0524005,0.0563086,-0.625379,-6.60589,-9.9245,1.84577,-1.55659,0.73887,-2.20148,0.905742,8.4415,4.40481,0.361684,4.50646,-1.42365,2.97733,-3.37608,-2.25181,-2.08221,0.0810294,-1.7161,5.16547,-3.56047,7.53435,0.00329446,-0.0823944,-0.0122643
3.183,7.75747,1.53255,4.09258,-0.0580283,-0.0663115,-1.11916,4.73273,8.52936,-3.15005,0.145469,-1.1062,-1.04476,-1.08289,10.2275,-1.88471,0.0450059,0.0340671,-0.624523,-6.59744,-9.96203,1.81205,-1.51171,0.701126,-2.21187,0.982984,8.20009,4.37517,0.345084,4.51111,-1.47794,2.99741,-3.40684,-2.21153,-2.09645,0.106007,-1.73937,5.17175,-3.56609,7.532,0.00232852,-0.0804107,-0.0195421
3.184,7.69254,1.53878,4.04034,-0.0613655,-0.0750471,-1.11081,4.65304,8.44007,-3.1819,0.144453,-1.11032,-1.03244,-1.05652,10.2178,-1.89897,0.0377261,0.0138167,-0.62358,-6.58671,-9.99319,1.77307,-1.46254,0.662111,-2.22197,1.05591,7.95666,4.34143,0.325821,4.51703,-1.5313,3.01464,-3.43062,-2.16847,-2.1103,0.130042,-1.76193,5.18178,-3.5744,7.52696,0.000315359,-0.0776969,-0.0276073
3.185,7.62761,1.54501,3.9881,-0.0647027,-0.0837827,-1.10246,4.57336,8.35078,-3.21376,0.143438,-1.11445,-1.02013,-1.03015,10.208,-1.91324,0.0304463,-0.00643373,-0.622637,-6.57599,-10.0244,1.73408,-1.41337,0.623096,-2.23207,1.12883,7.71323,4.30769,0.306558,4.52295,-1.58467,3.03188,-3.45439,-2.12542,-2.12414,0.154077,-1.7845,5.1918,-3.58271,7.52192,-0.0016978,-0.074983,-0.0356726
3.186,7.56268,1.55123,3.93586,-0.0680399,-0.0925184,-1.09411,4.49368,8.26149,-3.24562,0.142422,-1.11858,-1.00781,-1.00378,10.1983,-1.9275,0.0231666,-0.0266842,-0.621693,-6.56526,-10.0555,1.69509,-1.3642,0.584081,-2.24218,1.20175,7.4698,4.27396,0.287295,4.52888,-1.63804,3.04911,-3.47816,-2.08236,-2.13799,0.178112,-1.80706,5.20183,-3.59101,7.51687,-0.00371096,-0.0722692,-0.0437378
3.187,7.5019,1.5441,3.88631,-0.0711452,-0.10116,-1.08453,4.40121,8.17556,-3.26824,0.142608,-1.12418,-0.997619,-0.980992,10.1871,-1.92641,0.0187591,-0.0451621,-0.620743,-6.55827,-10.0825,1.65298,-1.3147,0.545965,-2.24995,1.26115,7.22046,4.27035,0.269557,4.53077,-1.68964,3.07373,-3.49324,-2.03559,-2.15217,0.201899,-1.82918,5.20704,-3.58936,7.51488,-0.00622842,-0.0706665,-0.0508193
3.188,7.44941,1.51027,3.84212,-0.0737868,-0.109613,-1.07246,4.28319,8.09634,-3.27241,0.145198,-1.13275,-0.991662,-0.965361,10.1731,-1.89459,0.0200964,-0.0600951,-0.619777,-6.55876,-10.1011,1.60463,-1.26451,0.509646,-2.25305,1.29352,6.95929,4.32701,0.254869,4.52461,-1.7377,3.11312,-3.49094,-1.9814,-2.16704,0.225193,-1.85041,5.20262,-3.56778,7.51897,-0.00975448,-0.0712864,-0.0559336
3.189,7.39692,1.47643,3.79794,-0.0764283,-0.118066,-1.0604,4.16517,8.01713,-3.27657,0.147787,-1.14132,-0.985705,-0.949729,10.1591,-1.86278,0.0214336,-0.0750281,-0.618811,-6.55924,-10.1197,1.55627,-1.21433,0.473327,-2.25615,1.32589,6.69812,4.38367,0.240181,4.51844,-1.78575,3.15252,-3.48864,-1.92721,-2.18191,0.248486,-1.87163,5.1982,-3.5462,7.52306,-0.0132805,-0.0719062,-0.0610478
3.19,7.34443,1.4426,3.75376,-0.0790699,-0.12652,-1.04833,4.04714,7.93791,-3.28074,0.150376,-1.14989,-0.979748,-0.934097,10.1451,-1.83096,0.0227709,-0.089961,-0.617845,-6.55973,-10.1383,1.50792,-1.16415,0.437009,-2.25925,1.35826,6.43696,4.44033,0.225493,4.51227,-1.83381,3.19191,-3.48634,-1.87301,-2.19678,0.271779,-1.89286,5.19379,-3.52461,7.52715,-0.0168066,-0.072526,-0.066162
3.191,7.29194,1.40876,3.70957,-0.0817115,-0.134973,-1.03627,3.92912,7.8587,-3.2849,0.152965,-1.15845,-0.973791,-0.918465,10.131,-1.79914,0.0241081,-0.104894,-0.616879,-6.56022,-10.1569,1.45957,-1.11396,0.40069,-2.26236,1.39063,6.17579,4.49699,0.210805,4.50611,-1.88187,3.2313,-3.48405,-1.81882,-2.21165,0.295072,-1.91409,5.18937,-3.50303,7.53124,-0.0203327,-0.0731458,-0.0712762
3.192,7.24384,1.38575,3.68056,-0.08473,-0.141917,-1.02229,3.78658,7.80317,-3.29785,0.158411,-1.17276,-0.974,-0.872372,10.102,-1.75634,0.0234729,-0.12048,-0.61716,-6.56612,-10.1052,1.41947,-1.07769,0.367163,-2.26048,1.38427,5.93673,4.52252,0.220009,4.48996,-1.92672,3.23544,-3.49278,-1.75902,-2.23148,0.31625,-1.93117,5.20032,-3.44058,7.55966,-0.0252026,-0.0726052,-0.076354
3.193,7.1963,1.36408,3.65343,-0.0877956,-0.148672,-1.00806,3.64097,7.7506,-3.3119,0.164213,-1.18779,-0.974979,-0.822472,10.071,-1.71216,0.0225911,-0.136148,-0.617597,-6.57269,-10.0448,1.38042,-1.04316,0.333985,-2.25799,1.37306,5.70043,4.54415,0.232198,4.47257,-1.97117,3.23517,-3.50289,-1.69852,-2.25193,0.337162,-1.94773,5.21319,-3.37302,7.59113,-0.0302406,-0.0719195,-0.0814273
3.194,7.14876,1.34242,3.62631,-0.0908611,-0.155428,-0.993834,3.49536,7.69803,-3.32595,0.170015,-1.20282,-0.975958,-0.772572,10.0401,-1.66799,0.0217093,-0.151816,-0.618034,-6.57927,-9.98435,1.34136,-1.00863,0.300807,-2.25549,1.36186,5.46413,4.56578,0.244388,4.45518,-2.01563,3.23491,-3.51301,-1.63801,-2.27239,0.358075,-1.9643,5.22606,-3.30545,7.62259,-0.0352785,-0.0712338,-0.0865006
3.195,7.10121,1.32075,3.59919,-0.0939267,-0.162183,-0.979608,3.34975,7.64546,-3.34,0.175817,-1.21785,-0.976938,-0.722672,10.0091,-1.62381,0.0208275,-0.167484,-0.618471,-6.58585,-9.92392,1.3023,-0.974106,0.267628,-2.25299,1.35065,5.22783,4.58741,0.256578,4.43779,-2.06008,3.23464,-3.52312,-1.57751,-2.29284,0.378988,-1.98086,5.23893,-3.23789,7.65405,-0.0403165,-0.0705482,-0.0915739
3.196,7.0597,1.30399,3.56411,-0.0989819,-0.168528,-0.96633,3.21304,7.62449,-3.3422,0.182168,-1.23578,-0.982347,-0.718433,9.96712,-1.58607,0.0206416,-0.182956,-0.618614,-6.58014,-9.84334,1.26367,-0.948259,0.236502,-2.24989,1.33051,4.99437,4.61394,0.288999,4.41555,-2.10517,3.24128,-3.52443,-1.52727,-2.31398,0.40182,-1.99835,5.2614,-3.17261,7.67754,-0.0424248,-0.0713868,-0.0939886
3.197,7.02572,1.29334,3.51908,-0.106524,-0.17436,-0.954238,3.08746,7.64303,-3.3296,0.189204,-1.25735,-0.993293,-0.771271,9.91125,-1.55639,0.0213258,-0.198183,-0.61839,-6.55906,-9.73756,1.22559,-0.933264,0.20794,-2.24602,1.29918,4.76445,4.64661,0.34671,4.38725,-2.15107,3.25654,-3.51472,-1.48986,-2.33596,0.427053,-2.017,5.29588,-3.11019,7.69106,-0.0408711,-0.0741308,-0.0930801
3.198,6.99174,1.2827,3.47405,-0.114066,-0.180192,-0.942146,2.96187,7.66156,-3.317,0.196241,-1.27892,-1.00424,-0.824109,9.85538,-1.52671,0.02201,-0.21341,-0.618166,-6.53798,-9.63179,1.1875,-0.918269,0.179378,-2.24215,1.26786,4.53454,4.67927,0.40442,4.35896,-2.19697,3.2718,-3.50502,-1.45244,-2.35795,0.452285,-2.03565,5.33036,-3.04777,7.70458,-0.0393174,-0.0768748,-0.0921716
3.199,6.95776,1.27206,3.42902,-0.121608,-0.186024,-0.930053,2.83628,7.68009,-3.3044,0.203277,-1.3005,-1.01519,-0.876947,9.79951,-1.49703,0.0226941,-0.228637,-0.617941,-6.5169,-9.52601,1.14942,-0.903275,0.150817,-2.23828,1.23654,4.30462,4.71193,0.46213,4.33066,-2.24287,3.28707,-3.49531,-1.41503,-2.37994,0.477517,-2.0543,5.36483,-2.98536,7.7181,-0.0377637,-0.0796188,-0.0912631
3.2,6.92378,1.26142,3.38399,-0.129151,-0.191857,-0.917961,2.7107,7.69863,-3.2918,0.210314,-1.32207,-1.02613,-0.929785,9.74364,-1.46734,0.0233783,-0.243864,-0.617717,-6.49582,-9.42023,1.11133,-0.88828,0.122255,-2.23442,1.20521,4.0747,4.7446,0.519841,4.30236,-2.28877,3.30233,-3.48561,-1.37761,-2.40193,0.502749,-2.07294,5.39931,-2.92294,7.73162,-0.03621,-0.0823628,-0.0903546
3.201,6.88625,1.24361,3.32607,-0.139309,-0.195957,-0.907303,2.53912,7.75834,-3.24063,0.206491,-1.34761,-1.04319,-0.95418,9.71496,-1.47756,0.0245781,-0.260505,-0.618901,-6.45339,-9.28378,1.07164,-0.885874,0.0992999,-2.2314,1.21035,3.89296,4.76589,0.619895,4.27581,-2.34989,3.26378,-3.47161,-1.3727,-2.42734,0.535809,-2.09632,5.39244,-2.9365,7.71583,-0.03621,-0.0833538,-0.0929561
3.202,6.84871,1.2258,3.26814,-0.149468,-0.200057,-0.896645,2.36754,7.81805,-3.18945,0.202669,-1.37315,-1.06024,-0.978576,9.68627,-1.48777,0.0257779,-0.277146,-0.620086,-6.41096,-9.14732,1.03196,-0.883468,0.076345,-2.22838,1.21548,3.71122,4.78719,0.719949,4.24927,-2.41102,3.22522,-3.45761,-1.3678,-2.45276,0.568869,-2.11969,5.38558,-2.95007,7.70004,-0.03621,-0.0843447,-0.0955577
3.203,6.81118,1.20799,3.21022,-0.159626,-0.204157,-0.885987,2.19596,7.87776,-3.13827,0.198847,-1.39869,-1.07729,-1.00297,9.65758,-1.49799,0.0269777,-0.293787,-0.62127,-6.36853,-9.01087,0.99227,-0.881061,0.0533901,-2.22536,1.22062,3.52949,4.80849,0.820003,4.22272,-2.47214,3.18667,-3.44361,-1.36289,-2.47818,0.60193,-2.14307,5.37872,-2.96364,7.68425,-0.03621,-0.0853356,-0.0981593
3.204,6.77365,1.19018,3.15229,-0.169785,-0.208257,-0.875328,2.02438,7.93747,-3.08709,0.195024,-1.42423,-1.09435,-1.02737,9.6289,-1.5082,0.0281775,-0.310429,-0.622454,-6.3261,-8.87441,0.952584,-0.878655,0.0304352,-2.22234,1.22575,3.34775,4.82979,0.920058,4.19617,-2.53327,3.14812,-3.42961,-1.35799,-2.50359,0.63499,-2.16644,5.37185,-2.97721,7.66846,-0.03621,-0.0863266,-0.100761
3.205,6.72612,1.16988,3.11066,-0.179944,-0.210513,-0.864698,1.85873,8.01142,-3.02364,0.186334,-1.45283,-1.11274,-1.01558,9.5873,-1.5098,0.0296478,-0.329478,-0.623252,-6.28261,-8.73756,0.919434,-0.881207,0.0112798,-2.21815,1.26911,3.22392,4.88501,1.01781,4.17623,-2.59875,3.06169,-3.41888,-1.3805,-2.53131,0.671927,-2.18829,5.35725,-3.02875,7.66076,-0.0361126,-0.087342,-0.104449
3.206,6.67061,1.14759,3.08206,-0.190103,-0.211293,-0.854089,1.69782,8.09677,-2.95038,0.173751,-1.4839,-1.1322,-0.974856,9.53537,-1.5045,0.0313344,-0.350454,-0.623741,-6.23828,-8.6004,0.891513,-0.887726,-0.00483611,-2.21301,1.34306,3.14642,4.96737,1.11373,4.16157,-2.66771,2.93696,-3.41078,-1.42494,-2.56086,0.711967,-2.20891,5.33646,-3.11069,7.65952,-0.0359372,-0.0883771,-0.109007
3.207,6.61509,1.1253,3.05345,-0.200262,-0.212074,-0.843481,1.53692,8.18212,-2.87711,0.161167,-1.51496,-1.15166,-0.934129,9.48345,-1.49921,0.0330211,-0.37143,-0.62423,-6.19394,-8.46324,0.863593,-0.894244,-0.020952,-2.20787,1.417,3.06892,5.04973,1.20965,4.14691,-2.73667,2.81223,-3.40268,-1.46939,-2.59041,0.752006,-2.22953,5.31566,-3.19262,7.65828,-0.0357619,-0.0894122,-0.113565
3.208,6.55958,1.10301,3.02485,-0.210421,-0.212855,-0.832873,1.37601,8.26748,-2.80384,0.148583,-1.54602,-1.17112,-0.893402,9.43152,-1.49391,0.0347077,-0.392406,-0.624719,-6.14961,-8.32608,0.835672,-0.900762,-0.0370679,-2.20274,1.49095,2.99142,5.13209,1.30557,4.13226,-2.80562,2.6875,-3.39458,-1.51384,-2.61996,0.792045,-2.25015,5.29487,-3.27455,7.65704,-0.0355865,-0.0904473,-0.118123
3.209,6.5047,1.08198,2.99913,-0.220346,-0.213683,-0.822302,1.22243,8.35378,-2.73187,0.135102,-1.57693,-1.19078,-0.856743,9.38516,-1.49481,0.0366044,-0.41352,-0.625445,-6.1062,-8.18888,0.808146,-0.907928,-0.0521635,-2.19744,1.56811,2.92883,5.21633,1.39546,4.11973,-2.87385,2.56813,-3.3838,-1.56427,-2.64942,0.833128,-2.27065,5.27372,-3.34663,7.65461,-0.0353158,-0.0912983,-0.12285
3.21,6.45497,1.07094,2.9965,-0.228397,-0.214888,-0.812034,1.12746,8.44772,-2.6703,0.114442,-1.60667,-1.21205,-0.852634,9.38328,-1.5453,0.0401815,-0.435735,-0.628063,-6.07025,-8.05135,0.783779,-0.920275,-0.0590964,-2.19084,1.67103,2.9856,5.31561,1.43706,4.12423,-2.93625,2.49166,-3.35151,-1.66261,-2.67812,0.882559,-2.29011,5.24972,-3.33993,7.64264,-0.0342814,-0.0906765,-0.128924
3.211,6.40523,1.05991,2.99387,-0.236448,-0.216094,-0.801767,1.03248,8.54166,-2.60872,0.0937818,-1.6364,-1.23331,-0.848525,9.3814,-1.59579,0.0437587,-0.457951,-0.630681,-6.0343,-7.91383,0.759413,-0.932622,-0.0660294,-2.18424,1.77396,3.04237,5.41488,1.47867,4.12873,-2.99864,2.41519,-3.31922,-1.76094,-2.70683,0.93199,-2.30958,5.22573,-3.33322,7.63066,-0.033247,-0.0900548,-0.134998
3.212,6.3555,1.04888,2.99123,-0.244498,-0.217299,-0.791499,0.93751,8.6356,-2.54714,0.0731218,-1.66613,-1.25457,-0.844416,9.37952,-1.64628,0.0473359,-0.480166,-0.633299,-5.99835,-7.7763,0.735046,-0.944968,-0.0729623,-2.17765,1.87688,3.09914,5.51416,1.52028,4.13323,-3.06104,2.33872,-3.28693,-1.85928,-2.73553,0.981421,-2.32905,5.20173,-3.32652,7.61869,-0.0322127,-0.0894331,-0.141072
3.213,6.30576,1.03785,2.9886,-0.252549,-0.218505,-0.781231,0.842537,8.72954,-2.48556,0.0524618,-1.69587,-1.27583,-0.840306,9.37764,-1.69677,0.050913,-0.502381,-0.635918,-5.9624,-7.63878,0.710679,-0.957315,-0.0798953,-2.17105,1.97981,3.15591,5.61344,1.56188,4.13773,-3.12343,2.26225,-3.25464,-1.95761,-2.76423,1.03085,-2.34852,5.17774,-3.31982,7.60672,-0.0311783,-0.0888114,-0.147146
3.214,6.27227,1.03467,2.98608,-0.261175,-0.219778,-0.772628,0.743249,8.79634,-2.44086,0.0274883,-1.72349,-1.29418,-0.858361,9.40322,-1.70071,0.0504953,-0.524265,-0.635234,-5.93921,-7.49226,0.687442,-0.970567,-0.079498,-2.16369,2.13788,3.30065,5.7519,1.56995,4.15491,-3.17082,2.21995,-3.24075,-2.06982,-2.79721,1.0842,-2.36579,5.15142,-3.32704,7.59663,-0.0328579,-0.0874744,-0.152156
3.215,6.24688,1.03541,2.98362,-0.270088,-0.221085,-0.764858,0.641804,8.84958,-2.40459,0.000358035,-1.75006,-1.31107,-0.887498,9.44252,-1.68136,0.0480802,-0.545983,-0.6329,-5.92239,-7.34125,0.664768,-0.984272,-0.0754357,-2.15595,2.32353,3.48938,5.90994,1.56124,4.17844,-3.21071,2.19473,-3.23608,-2.18898,-2.83232,1.13951,-2.38196,5.12394,-3.34122,7.58749,-0.0358944,-0.0857798,-0.156633
3.216,6.2215,1.03616,2.98116,-0.279001,-0.222392,-0.757087,0.540359,8.90281,-2.36832,-0.0267722,-1.77663,-1.32796,-0.916635,9.48182,-1.66201,0.045665,-0.567701,-0.630566,-5.90558,-7.19024,0.642095,-0.997977,-0.0713734,-2.14821,2.50918,3.67811,6.06799,1.55254,4.20196,-3.2506,2.16951,-3.2314,-2.30813,-2.86743,1.19481,-2.39813,5.09646,-3.3554,7.57834,-0.0389309,-0.0840852,-0.161111
3.217,6.19612,1.0369,2.9787,-0.287914,-0.223699,-0.749317,0.438914,8.95605,-2.33205,-0.0539025,-1.80319,-1.34485,-0.945772,9.52112,-1.64266,0.0432499,-0.589419,-0.628232,-5.88876,-7.03923,0.619422,-1.01168,-0.0673111,-2.14046,2.69483,3.86683,6.22603,1.54383,4.22549,-3.29049,2.14429,-3.22672,-2.42728,-2.90254,1.25012,-2.4143,5.06897,-3.36958,7.5692,-0.0419674,-0.0823906,-0.165588
3.218,6.1707,1.04062,2.97433,-0.296193,-0.224339,-0.741627,0.348415,9.00939,-2.2858,-0.0824801,-1.82876,-1.36141,-0.972457,9.548,-1.62618,0.0408372,-0.61086,-0.627043,-5.87305,-6.89531,0.603129,-1.02559,-0.059924,-2.13236,2.86525,4.0589,6.37406,1.52631,4.24906,-3.32359,2.14325,-3.22798,-2.54193,-2.93674,1.30663,-2.43142,5.06128,-3.37855,7.56383,-0.0434007,-0.0807176,-0.170268
3.219,6.14514,1.05474,2.9633,-0.302254,-0.222647,-0.734219,0.296228,9.0631,-2.20462,-0.116124,-1.85083,-1.37684,-0.990557,9.5314,-1.61971,0.0384332,-0.631333,-0.629863,-5.86123,-6.77623,0.60917,-1.04023,-0.0408999,-2.12296,2.98237,4.26267,6.48701,1.47795,4.2728,-3.33289,2.22683,-3.25001,-2.64085,-2.96771,1.36736,-2.45189,5.12284,-3.36925,7.57165,-0.0392227,-0.0791203,-0.175659
3.22,6.11958,1.06887,2.95226,-0.308316,-0.220956,-0.72681,0.244042,9.11682,-2.12344,-0.149767,-1.8729,-1.39227,-1.00866,9.5148,-1.61325,0.0360292,-0.651806,-0.632683,-5.84941,-6.65714,0.615211,-1.05486,-0.0218759,-2.11357,3.09949,4.46643,6.59995,1.42958,4.29653,-3.3422,2.31041,-3.27204,-2.73976,-2.99868,1.42808,-2.47236,5.18441,-3.35996,7.57947,-0.0350446,-0.077523,-0.18105
3.221,6.09402,1.08299,2.94123,-0.314377,-0.219264,-0.719402,0.191855,9.17053,-2.04226,-0.183411,-1.89497,-1.4077,-1.02676,9.49821,-1.60678,0.0336252,-0.672279,-0.635504,-5.83759,-6.53806,0.621251,-1.06949,-0.00285183,-2.10418,3.2166,4.6702,6.7129,1.38122,4.32027,-3.35151,2.39398,-3.29407,-2.83868,-3.02965,1.4888,-2.49283,5.24597,-3.35067,7.5873,-0.0308666,-0.0759257,-0.186441
3.222,6.06846,1.09712,2.93019,-0.320439,-0.217572,-0.711993,0.139668,9.22424,-1.96108,-0.217055,-1.91704,-1.42313,-1.04486,9.48161,-1.60032,0.0312211,-0.692752,-0.638324,-5.82577,-6.41898,0.627292,-1.08413,0.0161722,-2.09479,3.33372,4.87397,6.82585,1.33286,4.34401,-3.36082,2.47756,-3.3161,-2.9376,-3.06062,1.54953,-2.5133,5.30753,-3.34138,7.59512,-0.0266886,-0.0743284,-0.191831
3.223,6.05324,1.08877,2.92147,-0.326837,-0.214726,-0.704431,0.123118,9.25011,-1.89375,-0.248244,-1.93546,-1.4312,-1.08511,9.48962,-1.59616,0.02919,-0.711379,-0.638639,-5.80178,-6.32573,0.657139,-1.09751,0.0446178,-2.08318,3.42137,4.984,6.84027,1.27422,4.37047,-3.3611,2.55072,-3.37536,-2.96784,-3.09368,1.59893,-2.5326,5.3223,-3.32806,7.58718,-0.0250375,-0.0729489,-0.19725
3.224,6.04097,1.07399,2.9134,-0.333332,-0.211551,-0.696825,0.116749,9.26803,-1.83036,-0.278731,-1.95284,-1.43718,-1.1317,9.50467,-1.59265,0.0272653,-0.729478,-0.638238,-5.77432,-6.23986,0.693788,-1.11055,0.0757552,-2.07094,3.5006,5.06725,6.82654,1.21264,4.39771,-3.35881,2.62091,-3.44526,-2.97846,-3.12735,1.64511,-2.55156,5.32369,-3.31359,7.57473,-0.0241084,-0.0716316,-0.202676
3.225,6.0287,1.05922,2.90534,-0.339827,-0.208375,-0.689218,0.11038,9.28595,-1.76698,-0.309219,-1.97022,-1.44315,-1.17828,9.51972,-1.58915,0.0253406,-0.747576,-0.637837,-5.74685,-6.154,0.730437,-1.12358,0.106893,-2.0587,3.57983,5.1505,6.81281,1.15106,4.42496,-3.35652,2.6911,-3.51515,-2.98908,-3.16101,1.69129,-2.57052,5.32508,-3.29911,7.56229,-0.0231792,-0.0703144,-0.208102
3.226,6.01643,1.04444,2.89727,-0.346322,-0.205199,-0.681612,0.104011,9.30387,-1.7036,-0.339706,-1.98759,-1.44912,-1.22486,9.53477,-1.58564,0.023416,-0.765675,-0.637436,-5.71939,-6.06813,0.767086,-1.13661,0.13803,-2.04646,3.65906,5.23375,6.79909,1.08949,4.4522,-3.35423,2.76129,-3.58505,-2.9997,-3.19468,1.73746,-2.58948,5.32647,-3.28464,7.54985,-0.0222501,-0.0689971,-0.213528
3.227,6.01138,1.03494,2.89279,-0.353676,-0.201001,-0.674354,0.113867,9.31522,-1.64865,-0.369572,-2.00443,-1.45413,-1.24807,9.53695,-1.59126,0.0215257,-0.783602,-0.637918,-5.6825,-5.98228,0.80397,-1.14868,0.172239,-2.03326,3.70663,5.28786,6.77155,1.03531,4.47371,-3.35136,2.84601,-3.67083,-2.97655,-3.22554,1.77751,-2.61044,5.32575,-3.26872,7.5367,-0.0220706,-0.0671012,-0.21822
3.228,6.02078,1.036,2.89546,-0.362749,-0.194757,-0.667793,0.156171,9.31343,-1.61056,-0.398193,-2.02017,-1.4572,-1.22453,9.51339,-1.61511,0.0197042,-0.801186,-0.640166,-5.62679,-5.89643,0.841323,-1.15881,0.21259,-2.01814,3.6909,5.28368,6.71639,0.995913,4.48377,-3.34732,2.95981,-3.78839,-2.88587,-3.25082,1.80528,-2.63537,5.32081,-3.24989,7.52213,-0.0233902,-0.0640482,-0.221442
3.229,6.03018,1.03705,2.89813,-0.371822,-0.188514,-0.661232,0.198475,9.31165,-1.57247,-0.426815,-2.03591,-1.46026,-1.20098,9.48984,-1.63897,0.0178826,-0.81877,-0.642415,-5.57107,-5.81058,0.878676,-1.16894,0.252941,-2.00302,3.67517,5.2795,6.66124,0.956518,4.49383,-3.34328,3.0736,-3.90594,-2.79519,-3.27609,1.83305,-2.66031,5.31586,-3.23106,7.50756,-0.0247099,-0.0609952,-0.224664
3.23,6.03958,1.03811,2.9008,-0.380895,-0.18227,-0.654671,0.240779,9.30986,-1.53439,-0.455436,-2.05164,-1.46333,-1.17743,9.46629,-1.66282,0.0160611,-0.836354,-0.644663,-5.51536,-5.72474,0.916029,-1.17907,0.293291,-1.9879,3.65944,5.27532,6.60609,0.917124,4.50388,-3.33924,3.18739,-4.0235,-2.70451,-3.30136,1.86082,-2.68525,5.31092,-3.21223,7.493,-0.0260295,-0.0579422,-0.227885
3.231,6.04898,1.03916,2.90348,-0.389968,-0.176027,-0.64811,0.283083,9.30808,-1.4963,-0.484057,-2.06738,-1.4664,-1.15389,9.44273,-1.68668,0.0142396,-0.853937,-0.646912,-5.45964,-5.63889,0.953382,-1.1892,0.333642,-1.97278,3.64371,5.27114,6.55093,0.87773,4.51394,-3.3352,3.30118,-4.14106,-2.61382,-3.32663,1.8886,-2.71018,5.30597,-3.19341,7.47843,-0.0273492,-0.0548891,-0.231107
