Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.053,-0.478908,9.49488,-1.96456,-7.71574e-005,0.0288401,-0.00091757,-1.71176,9.71421,-0.555842,-0.00176269,0.0168509,0.0304722,0.62263,-9.98533,-0.911344,-0.0125765,0.000983536,0.00273614,3.70412,3.21558,8.76456,-0.0128492,-0.0039639,0.00816658,-0.812832,-9.78644,-0.206023,-0.0739836,0.0313198,-0.0171341,4.46889,-2.58799,8.12328,-0.0182122,-0.00280799,0.00968778,4.46889,-2.58799,8.12328,-0.0182122,-0.00280799,0.00968778
0.054,-0.477962,9.49951,-1.96321,-0.000573031,0.029396,-0.000923647,-1.71577,9.71354,-0.566123,-0.000987073,0.0161851,0.0303767,0.626221,-9.97787,-0.905737,-0.0117791,0.00115907,0.0024559,3.6937,3.21349,8.75406,-0.01278,-0.00222029,0.00851991,-0.803343,-9.78731,-0.207379,-0.0734483,0.0302735,-0.0169971,4.4735,-2.58965,8.13409,-0.0174846,-0.000593528,0.0096,4.4735,-2.58965,8.13409,-0.0174846,-0.000593528,0.0096
0.055,-0.462858,9.49246,-1.95656,-0.0010484,0.0294626,-0.00186172,-1.71328,9.71338,-0.579939,-0.00019294,0.0157711,0.0301002,0.622522,-9.96957,-0.892671,-0.0109826,0.00111212,0.00167587,3.68929,3.2091,8.74229,-0.01278,0.000549125,0.00918792,-0.789656,-9.7917,-0.209596,-0.0722819,0.0289049,-0.0163076,4.48201,-2.59491,8.16467,-0.0165276,0.00320276,0.00959603,4.48201,-2.59491,8.16467,-0.0165276,0.00320276,0.00959603
0.056,-0.447755,9.4854,-1.9499,-0.00152378,0.0295292,-0.0027998,-1.71079,9.71323,-0.593756,0.000601194,0.0153572,0.0298238,0.618822,-9.96127,-0.879605,-0.010186,0.00106518,0.000895849,3.68487,3.20471,8.73052,-0.01278,0.00331854,0.00985592,-0.775969,-9.7961,-0.211812,-0.0711155,0.0275363,-0.0156181,4.49053,-2.60018,8.19526,-0.0155706,0.00699906,0.00959206,4.49053,-2.60018,8.19526,-0.0155706,0.00699906,0.00959206
0.057,-0.432652,9.47835,-1.94325,-0.00199915,0.0295959,-0.00373787,-1.70831,9.71307,-0.607572,0.00139533,0.0149433,0.0295474,0.615123,-9.95297,-0.866538,-0.00938939,0.00101824,0.000115824,3.68046,3.20032,8.71874,-0.01278,0.00608796,0.0105239,-0.762282,-9.8005,-0.214029,-0.0699491,0.0261677,-0.0149285,4.49905,-2.60545,8.22584,-0.0146136,0.0107953,0.00958809,4.49905,-2.60545,8.22584,-0.0146136,0.0107953,0.00958809
0.058,-0.417121,9.47579,-1.93837,-0.00205389,0.0295286,-0.00462681,-1.70334,9.71509,-0.619068,0.00212088,0.0148361,0.0290905,0.608486,-9.94756,-0.857812,-0.00862318,0.00116711,-0.000186829,3.67353,3.1947,8.71124,-0.0128071,0.00785597,0.0108641,-0.751377,-9.80663,-0.21982,-0.0692256,0.0250567,-0.0141098,4.5088,-2.61073,8.24607,-0.0141354,0.0131133,0.00937228,4.5088,-2.61073,8.24607,-0.0141354,0.0131133,0.00937228
0.059,-0.400095,9.4889,-1.93972,-0.000636431,0.0289927,-0.0053438,-1.68968,9.72472,-0.622442,0.00260639,0.0158025,0.0280021,0.591565,-9.95222,-0.864278,-0.00796328,0.00200137,0.00118132,3.6578,3.18474,8.71865,-0.0129292,0.00611907,0.0100566,-0.750206,-9.81884,-0.238123,-0.0700525,0.0248474,-0.0128387,4.52286,-2.61607,8.23008,-0.015333,0.0102571,0.00841502,4.52286,-2.61607,8.23008,-0.015333,0.0102571,0.00841502
0.06,-0.383068,9.50203,-1.94106,0.000781029,0.0284567,-0.00606079,-1.67602,9.73435,-0.625816,0.00309191,0.016769,0.0269137,0.574644,-9.95689,-0.870745,-0.00730337,0.00283563,0.00254946,3.64207,3.17479,8.72606,-0.0130513,0.00438217,0.00924924,-0.749035,-9.83106,-0.256425,-0.0708793,0.0246381,-0.0115677,4.53693,-2.62141,8.21409,-0.0165307,0.00740098,0.00745776,4.53693,-2.62141,8.21409,-0.0165307,0.00740098,0.00745776
0.061,-0.366042,9.51515,-1.94241,0.00219849,0.0279208,-0.00677778,-1.66236,9.74398,-0.629189,0.00357742,0.0177355,0.0258253,0.557723,-9.96156,-0.877211,-0.00664346,0.00366988,0.0039176,3.62634,3.16483,8.73348,-0.0131734,0.00264527,0.00844183,-0.747864,-9.84328,-0.274728,-0.0717061,0.0244288,-0.0102966,4.55099,-2.62675,8.19809,-0.0177283,0.00454481,0.00650051,4.55099,-2.62675,8.19809,-0.0177283,0.00454481,0.00650051
0.062,-0.349016,9.52826,-1.94375,0.00361595,0.0273848,-0.00749477,-1.64871,9.75361,-0.632563,0.00406293,0.0187019,0.0247369,0.540802,-9.96622,-0.883677,-0.00598355,0.00450414,0.00528575,3.61061,3.15488,8.74089,-0.0132955,0.000908375,0.00763442,-0.746693,-9.85549,-0.293031,-0.072533,0.0242195,-0.00902558,4.56506,-2.63209,8.1821,-0.018926,0.00168864,0.00554325,4.56506,-2.63209,8.1821,-0.018926,0.00168864,0.00554325
0.063,-0.345561,9.51511,-1.93715,0.00319351,0.0270624,-0.00591712,-1.6484,9.75638,-0.627909,0.00302268,0.0195011,0.0252479,0.531883,-9.95088,-0.874757,-0.00640003,0.00442736,0.00554234,3.63749,3.16292,8.73314,-0.0137189,-7.74693e-005,0.00728538,-0.754151,-9.857,-0.294008,-0.0724305,0.0251549,-0.00838548,4.56953,-2.6214,8.17697,-0.0199278,0.000707095,0.00551893,4.56953,-2.6214,8.17697,-0.0199278,0.000707095,0.00551893
0.064,-0.345983,9.49444,-1.92828,0.00224539,0.0268009,-0.00368387,-1.65191,9.7572,-0.620962,0.00154649,0.0202524,0.0262158,0.52525,-9.92982,-0.861441,-0.00712404,0.00409028,0.00548134,3.67654,3.1761,8.72104,-0.0142285,-0.000848727,0.00706729,-0.764076,-9.85544,-0.290035,-0.0720626,0.0264174,-0.00792564,4.57126,-2.60614,8.17495,-0.0208736,0.000261152,0.00576117,4.57126,-2.60614,8.17495,-0.0208736,0.000261152,0.00576117
0.065,-0.346405,9.47378,-1.9194,0.00129726,0.0265394,-0.00145062,-1.65542,9.75801,-0.614015,7.0296e-005,0.0210038,0.0271838,0.518617,-9.90876,-0.848126,-0.00784806,0.00375319,0.00542035,3.71558,3.18928,8.70895,-0.014738,-0.00161998,0.00684921,-0.774,-9.85389,-0.286062,-0.0716947,0.0276799,-0.0074658,4.57299,-2.59087,8.17292,-0.0218194,-0.000184791,0.0060034,4.57299,-2.59087,8.17292,-0.0218194,-0.000184791,0.0060034
0.066,-0.346828,9.45311,-1.91053,0.000349138,0.0262779,0.000782637,-1.65893,9.75883,-0.607067,-0.00140589,0.0217551,0.0281517,0.511985,-9.88771,-0.83481,-0.00857208,0.00341611,0.00535935,3.75463,3.20247,8.69686,-0.0152476,-0.00239124,0.00663112,-0.783924,-9.85233,-0.28209,-0.0713267,0.0289424,-0.00700597,4.57471,-2.57561,8.1709,-0.0227652,-0.000630734,0.00624563,4.57471,-2.57561,8.1709,-0.0227652,-0.000630734,0.00624563
0.067,-0.350936,9.43892,-1.90605,0.000171791,0.0258433,0.00191568,-1.66,9.7578,-0.604864,-0.00231804,0.0224536,0.0287186,0.509647,-9.88065,-0.821507,-0.00962822,0.00332921,0.00505088,3.77897,3.20574,8.69545,-0.0155032,-0.00316676,0.0063297,-0.796505,-9.85098,-0.272954,-0.0709998,0.0302346,-0.00736759,4.56729,-2.5604,8.17207,-0.0232278,-0.000288535,0.00649433,4.56729,-2.5604,8.17207,-0.0232278,-0.000288535,0.00649433
0.068,-0.362416,9.43768,-1.91036,0.001536,0.0250622,0.000848289,-1.65619,9.75311,-0.612147,-0.0021021,0.0230464,0.0284832,0.515901,-9.90161,-0.808228,-0.0113486,0.00374266,0.00424747,3.77387,3.18919,8.71539,-0.0152508,-0.00395079,0.00586158,-0.814401,-9.85003,-0.253493,-0.070755,0.0315862,-0.00937214,4.54156,-2.54531,8.1796,-0.022724,0.00162995,0.00675594,4.54156,-2.54531,8.1796,-0.022724,0.00162995,0.00675594
0.069,-0.373896,9.43643,-1.91466,0.00290021,0.0242812,-0.000219099,-1.65238,9.74842,-0.619431,-0.00188616,0.0236391,0.0282479,0.522155,-9.92257,-0.79495,-0.013069,0.00415611,0.00344406,3.76877,3.17264,8.73533,-0.0149984,-0.00473482,0.00539347,-0.832297,-9.84908,-0.234032,-0.0705101,0.0329378,-0.0113767,4.51582,-2.53022,8.18714,-0.0222201,0.00354843,0.00701755,4.51582,-2.53022,8.18714,-0.0222201,0.00354843,0.00701755
0.07,-0.385377,9.43519,-1.91897,0.00426442,0.0235001,-0.00128649,-1.64857,9.74373,-0.626714,-0.00167021,0.0242319,0.0280126,0.528408,-9.94353,-0.781671,-0.0147894,0.00456956,0.00264065,3.76367,3.1561,8.75527,-0.014746,-0.00551885,0.00492536,-0.850193,-9.84813,-0.214571,-0.0702653,0.0342893,-0.0133812,4.49009,-2.51514,8.19468,-0.0217163,0.00546692,0.00727917,4.49009,-2.51514,8.19468,-0.0217163,0.00546692,0.00727917
0.071,-0.396857,9.43395,-1.92328,0.00562863,0.0227191,-0.00235387,-1.64476,9.73904,-0.633998,-0.00145427,0.0248247,0.0277772,0.534662,-9.96449,-0.768393,-0.0165098,0.00498301,0.00183724,3.75857,3.13955,8.7752,-0.0144936,-0.00630289,0.00445725,-0.868089,-9.84718,-0.19511,-0.0700204,0.0356409,-0.0153858,4.46436,-2.50005,8.20221,-0.0212124,0.0073854,0.00754078,4.46436,-2.50005,8.20221,-0.0212124,0.0073854,0.00754078
0.072,-0.40217,9.41959,-1.9339,0.00448276,0.0244216,-0.00226345,-1.63565,9.74334,-0.627604,-0.000901763,0.0246426,0.0268427,0.51898,-9.98479,-0.752496,-0.0173908,0.00569313,0.00223336,3.72926,3.15548,8.76911,-0.0148925,-0.00612621,0.00598543,-0.859701,-9.83919,-0.211048,-0.0700526,0.0346823,-0.0150715,4.45225,-2.52385,8.20674,-0.0201121,0.0085623,0.008415,4.45225,-2.52385,8.20674,-0.0201121,0.0085623,0.008415
0.073,-0.406712,9.40358,-1.94532,0.00302313,0.0264346,-0.00202831,-1.62587,9.74877,-0.619501,-0.000307185,0.0243637,0.0258207,0.500557,-10.005,-0.736271,-0.0181668,0.00644033,0.00277942,3.69691,3.17547,8.75976,-0.0153728,-0.00582944,0.00776315,-0.848028,-9.83031,-0.231411,-0.0701193,0.033435,-0.0144673,4.44185,-2.55251,8.21089,-0.0189372,0.00964651,0.0093658,4.44185,-2.55251,8.21089,-0.0189372,0.00964651,0.0093658
0.074,-0.411254,9.38758,-1.95673,0.00156349,0.0284475,-0.00179316,-1.6161,9.7542,-0.611398,0.000287394,0.0240848,0.0247988,0.482133,-10.0252,-0.720046,-0.0189428,0.00718753,0.00332549,3.66457,3.19546,8.75041,-0.0158532,-0.00553268,0.00954088,-0.836354,-9.82143,-0.251773,-0.0701861,0.0321878,-0.0138632,4.43145,-2.58117,8.21505,-0.0177623,0.0107307,0.0103166,4.43145,-2.58117,8.21505,-0.0177623,0.0107307,0.0103166
0.075,-0.415796,9.37157,-1.96815,0.000103857,0.0304605,-0.00155801,-1.60632,9.75963,-0.603294,0.000881973,0.0238059,0.0237768,0.463709,-10.0455,-0.703821,-0.0197188,0.00793473,0.00387155,3.63222,3.21544,8.74107,-0.0163335,-0.00523592,0.0113186,-0.824681,-9.81255,-0.272136,-0.0702529,0.0309405,-0.013259,4.42105,-2.60983,8.2192,-0.0165874,0.0118149,0.0112674,4.42105,-2.60983,8.2192,-0.0165874,0.0118149,0.0112674
0.076,-0.412742,9.37386,-1.96999,-0.000812888,0.0322885,-0.00107163,-1.61057,9.76761,-0.599398,0.00078276,0.0231075,0.023147,0.449725,-10.0469,-0.700765,-0.0201115,0.00815385,0.00431536,3.6188,3.22681,8.7363,-0.016408,-0.00454066,0.0117146,-0.819309,-9.80002,-0.277676,-0.0702107,0.0305472,-0.012934,4.41668,-2.61829,8.22128,-0.0158322,0.0115158,0.011985,4.41668,-2.61829,8.22128,-0.0158322,0.0115158,0.011985
0.077,-0.400191,9.39902,-1.95986,-0.00105102,0.0338853,-0.000271226,-1.63233,9.77875,-0.600761,-0.000183693,0.0218849,0.0230075,0.44129,-10.0247,-0.714171,-0.0200252,0.00771289,0.00463136,3.62901,3.22741,8.73727,-0.0159753,-0.00334729,0.0103834,-0.821814,-9.78292,-0.264687,-0.0700321,0.0312214,-0.0129581,4.41986,-2.60151,8.22077,-0.0156017,0.00948749,0.0124111,4.41986,-2.60151,8.22077,-0.0156017,0.00948749,0.0124111
0.078,-0.38764,9.42417,-1.94973,-0.00128916,0.0354822,0.000529183,-1.65409,9.7899,-0.602123,-0.00115015,0.0206622,0.022868,0.432854,-10.0025,-0.727577,-0.0199388,0.00727193,0.00494735,3.63923,3.228,8.73824,-0.0155426,-0.00215392,0.0090523,-0.824319,-9.76583,-0.251699,-0.0698536,0.0318957,-0.0129822,4.42303,-2.58473,8.22026,-0.0153711,0.00745919,0.0128371,4.42303,-2.58473,8.22026,-0.0153711,0.00745919,0.0128371
0.079,-0.375089,9.44933,-1.9396,-0.00152729,0.037079,0.00132959,-1.67586,9.80105,-0.603486,-0.0021166,0.0194396,0.0227284,0.424419,-9.98036,-0.740983,-0.0198524,0.00683096,0.00526334,3.64944,3.22859,8.7392,-0.0151099,-0.000960557,0.00772115,-0.826824,-9.74873,-0.23871,-0.0696751,0.0325699,-0.0130063,4.42621,-2.56795,8.21974,-0.0151406,0.00543088,0.0132632,4.42621,-2.56795,8.21974,-0.0151406,0.00543088,0.0132632
0.08,-0.362538,9.47448,-1.92947,-0.00176542,0.0386758,0.00213,-1.69762,9.8122,-0.604849,-0.00308305,0.0182169,0.0225889,0.415984,-9.9582,-0.754389,-0.0197661,0.00639,0.00557934,3.65965,3.22919,8.74017,-0.0146772,0.000232812,0.00639,-0.829329,-9.73164,-0.225722,-0.0694965,0.0332442,-0.0130304,4.42938,-2.55116,8.21923,-0.01491,0.00340258,0.0136893,4.42938,-2.55116,8.21923,-0.01491,0.00340258,0.0136893
0.081,-0.368361,9.47355,-1.92408,-0.00211493,0.0387832,0.00196097,-1.7077,9.81321,-0.601161,-0.00347199,0.0186365,0.0221575,0.430016,-9.95161,-0.77983,-0.0179276,0.00569573,0.00516824,3.69475,3.21734,8.75429,-0.0144899,0.000364749,0.00655591,-0.829089,-9.77345,-0.241678,-0.0697982,0.0329464,-0.0121255,4.44937,-2.56775,8.22923,-0.0149529,0.00428581,0.0129198,4.44937,-2.56775,8.22923,-0.0149529,0.00428581,0.0129198
0.082,-0.374184,9.47261,-1.91869,-0.00246443,0.0388906,0.00179193,-1.71777,9.81421,-0.597473,-0.00386092,0.0190561,0.0217262,0.444048,-9.94502,-0.805272,-0.0160892,0.00500146,0.00475714,3.72984,3.2055,8.76841,-0.0143027,0.000496687,0.00672183,-0.828849,-9.81526,-0.257634,-0.0700998,0.0326486,-0.0112205,4.46935,-2.58435,8.23922,-0.0149957,0.00516903,0.0121502,4.46935,-2.58435,8.23922,-0.0149957,0.00516903,0.0121502
0.083,-0.380006,9.47168,-1.91329,-0.00281394,0.038998,0.0016229,-1.72784,9.81522,-0.593784,-0.00424986,0.0194757,0.0212948,0.45808,-9.93843,-0.830713,-0.0142507,0.00430719,0.00434604,3.76493,3.19366,8.78253,-0.0141155,0.000628625,0.00688774,-0.828609,-9.85707,-0.273591,-0.0704015,0.0323508,-0.0103156,4.48933,-2.60094,8.24921,-0.0150386,0.00605226,0.0113807,4.48933,-2.60094,8.24921,-0.0150386,0.00605226,0.0113807
0.084,-0.385829,9.47075,-1.9079,-0.00316344,0.0391054,0.00145387,-1.73792,9.81623,-0.590096,-0.00463879,0.0198953,0.0208635,0.472112,-9.93184,-0.856155,-0.0124123,0.00361292,0.00393493,3.80002,3.18182,8.79665,-0.0139282,0.000760563,0.00705365,-0.828369,-9.89888,-0.289547,-0.0707031,0.032053,-0.00941074,4.50931,-2.61753,8.2592,-0.0150814,0.00693548,0.0106111,4.50931,-2.61753,8.2592,-0.0150814,0.00693548,0.0106111
0.085,-0.394219,9.46879,-1.90804,-0.00364247,0.0399707,0.00101306,-1.73911,9.79969,-0.579752,-0.00467742,0.0206334,0.0210818,0.492878,-9.93613,-0.863303,-0.01129,0.00222672,0.00341632,3.80355,3.17333,8.80235,-0.0137156,0.000878542,0.00720816,-0.823999,-9.91471,-0.290736,-0.0709019,0.0317912,-0.00983773,4.50451,-2.62651,8.26131,-0.015476,0.0071058,0.0095461,4.50451,-2.62651,8.26131,-0.015476,0.0071058,0.0095461
0.086,-0.404662,9.46602,-1.9126,-0.0042251,0.0414423,0.000354825,-1.7332,9.76913,-0.564083,-0.00443581,0.0216264,0.0218199,0.51903,-9.94912,-0.855816,-0.0107408,0.00028697,0.00281169,3.78183,3.16753,8.8013,-0.0134827,0.000985353,0.00735354,-0.816325,-9.90977,-0.280112,-0.0710184,0.0315582,-0.0113302,4.47989,-2.62939,8.2571,-0.016152,0.0067058,0.00824473,4.47989,-2.62939,8.2571,-0.016152,0.0067058,0.00824473
0.087,-0.415105,9.46325,-1.91715,-0.00480774,0.0429138,-0.000303405,-1.72729,9.73856,-0.548414,-0.0041942,0.0226194,0.022558,0.545183,-9.96211,-0.84833,-0.0101915,-0.00165278,0.00220707,3.7601,3.16173,8.80025,-0.0132498,0.00109216,0.00749891,-0.808652,-9.90482,-0.269487,-0.0711349,0.0313252,-0.0128228,4.45527,-2.63228,8.2529,-0.0168281,0.0063058,0.00694337,4.45527,-2.63228,8.2529,-0.0168281,0.0063058,0.00694337
0.088,-0.425549,9.46047,-1.92171,-0.00539037,0.0443854,-0.000961636,-1.72138,9.70799,-0.532745,-0.00395258,0.0236124,0.0232961,0.571336,-9.97511,-0.840843,-0.00964227,-0.00359252,0.00160244,3.73838,3.15593,8.7992,-0.0130169,0.00119897,0.00764429,-0.800978,-9.89987,-0.258862,-0.0712514,0.0310921,-0.0143153,4.43065,-2.63517,8.24869,-0.0175041,0.00590579,0.005642,4.43065,-2.63517,8.24869,-0.0175041,0.00590579,0.005642
0.089,-0.435157,9.45742,-1.92675,-0.0058305,0.0457595,-0.00158473,-1.71591,9.67948,-0.518113,-0.00364459,0.0245083,0.0240056,0.593171,-9.98592,-0.832675,-0.00915215,-0.00532456,0.00104852,3.71723,3.15071,8.7952,-0.0127564,0.00144905,0.00767999,-0.79459,-9.89182,-0.249557,-0.0714797,0.0306772,-0.0153918,4.40842,-2.63769,8.24465,-0.0181028,0.00562665,0.00455081,4.40842,-2.63769,8.24465,-0.0181028,0.00562665,0.00455081
0.09,-0.43809,9.45207,-1.9356,-0.00513052,0.0463541,-0.00192675,-1.71389,9.66739,-0.511774,-0.00280558,0.0246278,0.0244862,0.580471,-9.97933,-0.819059,-0.00913506,-0.00539498,0.000900195,3.7007,3.15016,8.76765,-0.0122754,0.00284523,0.00683823,-0.798484,-9.85893,-0.250803,-0.072602,0.0288067,-0.0131403,4.40529,-2.63726,8.24185,-0.0180833,0.00631434,0.00514101,4.40529,-2.63726,8.24185,-0.0180833,0.00631434,0.00514101
0.091,-0.441022,9.44672,-1.94444,-0.00443054,0.0469486,-0.00226876,-1.71187,9.6553,-0.505435,-0.00196657,0.0247472,0.0249667,0.567771,-9.97275,-0.805443,-0.00911798,-0.00546539,0.000751871,3.68417,3.14961,8.74009,-0.0117944,0.00424141,0.00599648,-0.802377,-9.82604,-0.252049,-0.0737242,0.0269363,-0.0108888,4.40216,-2.63684,8.23906,-0.0180638,0.00700204,0.0057312,4.40216,-2.63684,8.23906,-0.0180638,0.00700204,0.0057312
0.092,-0.443954,9.44138,-1.95329,-0.00373057,0.0475431,-0.00261078,-1.70986,9.6432,-0.499097,-0.00112756,0.0248667,0.0254473,0.555071,-9.96616,-0.791827,-0.0091009,-0.0055358,0.000603547,3.66764,3.14906,8.71253,-0.0113134,0.00563759,0.00515473,-0.806271,-9.79315,-0.253295,-0.0748465,0.0250658,-0.00863727,4.39903,-2.63641,8.23627,-0.0180443,0.00768974,0.0063214,4.39903,-2.63641,8.23627,-0.0180443,0.00768974,0.0063214
0.093,-0.446886,9.43603,-1.96214,-0.00303059,0.0481377,-0.00295279,-1.70784,9.63111,-0.492758,-0.000288545,0.0249862,0.0259279,0.542372,-9.95957,-0.778211,-0.00908382,-0.00560622,0.000455223,3.6511,3.14851,8.68498,-0.0108324,0.00703376,0.00431297,-0.810164,-9.76026,-0.254541,-0.0759688,0.0231953,-0.00638577,4.39591,-2.63599,8.23348,-0.0180248,0.00837744,0.00691159,4.39591,-2.63599,8.23348,-0.0180248,0.00837744,0.00691159
0.094,-0.443274,9.44193,-1.95891,-0.00257454,0.0476965,-0.00313443,-1.70468,9.63873,-0.499648,-0.00082395,0.0247822,0.0254376,0.51536,-9.95181,-0.777729,-0.00995709,-0.00536652,0.000140835,3.65315,3.14975,8.66885,-0.0111053,0.00785305,0.00495071,-0.81655,-9.73685,-0.255079,-0.0751607,0.0226011,-0.00662856,4.40212,-2.64454,8.22767,-0.0177979,0.00866498,0.00641815,4.40212,-2.64454,8.22767,-0.0177979,0.00866498,0.00641815
0.095,-0.43639,9.45345,-1.94964,-0.00224045,0.0467376,-0.00323589,-1.70094,9.6562,-0.513153,-0.00204656,0.0244165,0.0244619,0.481192,-9.94345,-0.783814,-0.0112755,-0.00497178,-0.000256584,3.66449,3.15189,8.65844,-0.0117551,0.00838388,0.00632818,-0.824181,-9.71819,-0.255263,-0.0733874,0.022645,-0.00811851,4.41301,-2.65759,8.22035,-0.0174672,0.00875246,0.00538289,4.41301,-2.65759,8.22035,-0.0174672,0.00875246,0.00538289
0.096,-0.429506,9.46496,-1.94036,-0.00190636,0.0457786,-0.00333735,-1.69721,9.67367,-0.526658,-0.00326918,0.0240507,0.0234862,0.447024,-9.9351,-0.789899,-0.012594,-0.00457703,-0.000654004,3.67583,3.15403,8.64803,-0.012405,0.00891471,0.00770566,-0.831812,-9.69952,-0.255447,-0.0716142,0.0226888,-0.00960845,4.42391,-2.67063,8.21303,-0.0171365,0.00883993,0.00434763,4.42391,-2.67063,8.21303,-0.0171365,0.00883993,0.00434763
0.097,-0.422622,9.47648,-1.93109,-0.00157227,0.0448196,-0.00343881,-1.69348,9.69114,-0.540163,-0.00449179,0.023685,0.0225105,0.412856,-9.92674,-0.795984,-0.0139124,-0.00418229,-0.00105142,3.68716,3.15617,8.63762,-0.0130548,0.00944555,0.00908314,-0.839443,-9.68086,-0.25563,-0.0698409,0.0227327,-0.0110984,4.4348,-2.68367,8.20572,-0.0168059,0.0089274,0.00331237,4.4348,-2.68367,8.20572,-0.0168059,0.0089274,0.00331237
0.098,-0.419817,9.48523,-1.92131,-0.00128879,0.0441486,-0.00371458,-1.69028,9.7069,-0.550913,-0.00550618,0.0233778,0.0215725,0.389566,-9.92023,-0.805254,-0.0153248,-0.00375424,-0.00111848,3.69491,3.16079,8.63768,-0.0135212,0.00935691,0.0102325,-0.839757,-9.67109,-0.254326,-0.0680831,0.0226715,-0.012347,4.44532,-2.68391,8.20341,-0.0163125,0.00874935,0.00224571,4.44532,-2.68391,8.20341,-0.0163125,0.00874935,0.00224571
0.099,-0.431288,9.48431,-1.90976,-0.00118242,0.0444852,-0.00460047,-1.68898,9.71671,-0.552023,-0.00579176,0.0232756,0.0207666,0.404346,-9.92016,-0.82567,-0.017066,-0.00320963,-2.92542e-005,3.6901,3.17406,8.67439,-0.0133457,0.00710012,0.0105836,-0.81446,-9.69244,-0.247813,-0.0663797,0.0222425,-0.0127512,4.45454,-2.6393,8.21861,-0.0152496,0.00764199,0.00106913,4.45454,-2.6393,8.21861,-0.0152496,0.00764199,0.00106913
0.1,-0.442759,9.48338,-1.89821,-0.00107605,0.0448217,-0.00548636,-1.68768,9.72652,-0.553133,-0.00607735,0.0231733,0.0199607,0.419127,-9.92009,-0.846087,-0.0188072,-0.00266502,0.00105997,3.6853,3.18733,8.71111,-0.0131701,0.00484332,0.0109348,-0.789163,-9.7138,-0.2413,-0.0646762,0.0218136,-0.0131553,4.46377,-2.59469,8.23381,-0.0141868,0.00653463,-0.000107447,4.46377,-2.59469,8.23381,-0.0141868,0.00653463,-0.000107447
0.101,-0.45423,9.48245,-1.88666,-0.000969684,0.0451583,-0.00637225,-1.68638,9.73633,-0.554244,-0.00636294,0.0230711,0.0191548,0.433908,-9.92002,-0.866504,-0.0205484,-0.0021204,0.00214919,3.68049,3.20061,8.74782,-0.0129946,0.00258653,0.0112859,-0.763866,-9.73515,-0.234787,-0.0629727,0.0213846,-0.0135595,4.47299,-2.55008,8.24901,-0.0131239,0.00542726,-0.00128403,4.47299,-2.55008,8.24901,-0.0131239,0.00542726,-0.00128403
0.102,-0.465701,9.48152,-1.87511,-0.000863316,0.0454949,-0.00725814,-1.68508,9.74614,-0.555354,-0.00664852,0.0229688,0.0183489,0.448689,-9.91995,-0.886921,-0.0222896,-0.00157579,0.00323841,3.67568,3.21388,8.78453,-0.012819,0.000329735,0.011637,-0.73857,-9.75651,-0.228274,-0.0612692,0.0209557,-0.0139636,4.48221,-2.50547,8.26422,-0.012061,0.0043199,-0.00246061,4.48221,-2.50547,8.26422,-0.012061,0.0043199,-0.00246061
0.103,-0.46418,9.47997,-1.88544,-0.00189495,0.0460971,-0.00722878,-1.67678,9.74914,-0.563432,-0.00602523,0.0224366,0.0184336,0.457724,-9.91909,-0.884677,-0.0227419,-0.00107377,0.00323116,3.67543,3.21626,8.78365,-0.0131606,0.000122281,0.01128,-0.757271,-9.7638,-0.230466,-0.0618886,0.0218156,-0.0135606,4.4827,-2.51105,8.26316,-0.0119495,0.00536852,-0.00057323,4.4827,-2.51105,8.26316,-0.0119495,0.00536852,-0.00057323
0.104,-0.458947,9.47824,-1.90201,-0.00325173,0.0467752,-0.00693793,-1.66648,9.75021,-0.573501,-0.00514225,0.0217816,0.0187729,0.465118,-9.91799,-0.875959,-0.022826,-0.00058392,0.00291063,3.67648,3.21554,8.77203,-0.01365,0.000500353,0.0107207,-0.788544,-9.76706,-0.235145,-0.0631718,0.0230439,-0.0129271,4.4807,-2.53097,8.25745,-0.0121098,0.00703314,0.00218956,4.4807,-2.53097,8.25745,-0.0121098,0.00703314,0.00218956
0.105,-0.453714,9.47651,-1.91859,-0.00460851,0.0474534,-0.00664708,-1.65618,9.75127,-0.58357,-0.00425927,0.0211265,0.0191121,0.472513,-9.9169,-0.86724,-0.0229101,-9.40675e-005,0.0025901,3.67753,3.21481,8.76041,-0.0141394,0.000878425,0.0101614,-0.819817,-9.77033,-0.239824,-0.0644549,0.0242722,-0.0122935,4.47869,-2.55089,8.25174,-0.01227,0.00869775,0.00495235,4.47869,-2.55089,8.25174,-0.01227,0.00869775,0.00495235
