Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.147,-1.21542,8.89655,-1.65856,-0.0186773,-0.081764,-1.1441,-2.64889,10.4964,-1.27652,-0.798139,-0.621399,-1.71843,2.01951,-5.62507,-2.24663,-0.890738,-1.61232,0.308542,27.7255,5.11649,6.30517,0.613977,4.71435,-0.695588,-19.4343,-22.766,2.80728,-1.18349,-1.66442,-4.40611,4.13888,-1.9918,8.96383,0.205935,-0.260229,-0.332234,4.13888,-1.9918,8.96383,0.205935,-0.260229,-0.332234
2.148,-1.18899,8.8592,-1.60462,-0.0126967,-0.100772,-1.15252,-2.53753,10.4861,-1.20319,-0.802236,-0.624706,-1.72573,2.45531,-5.65623,-2.09126,-1.07977,-1.60647,0.37318,27.8121,5.12229,6.00366,0.63623,4.6601,-0.620838,-19.7543,-22.6406,2.87843,-1.18491,-1.71195,-4.34813,4.1263,-2.0009,8.96541,0.202259,-0.267338,-0.336238,4.1263,-2.0009,8.96541,0.202259,-0.267338,-0.336238
2.149,-1.16256,8.82185,-1.55068,-0.00671612,-0.11978,-1.16093,-2.42616,10.4758,-1.12986,-0.806333,-0.628014,-1.73303,2.89111,-5.68739,-1.93589,-1.26879,-1.60062,0.437817,27.8986,5.12809,5.70215,0.658483,4.60585,-0.546088,-20.0744,-22.5152,2.94958,-1.18632,-1.75948,-4.29016,4.11372,-2.01,8.96699,0.198583,-0.274447,-0.340242,4.11372,-2.01,8.96699,0.198583,-0.274447,-0.340242
2.15,-1.13612,8.7845,-1.49674,-0.000735526,-0.138788,-1.16934,-2.3148,10.4656,-1.05652,-0.81043,-0.631322,-1.74034,3.32692,-5.71855,-1.78053,-1.45782,-1.59477,0.502455,27.9852,5.13388,5.40064,0.680737,4.5516,-0.471338,-20.3944,-22.3898,3.02074,-1.18774,-1.807,-4.23219,4.10113,-2.0191,8.96856,0.194907,-0.281556,-0.344245,4.10113,-2.0191,8.96856,0.194907,-0.281556,-0.344245
2.151,-1.10969,8.74716,-1.4428,0.00524507,-0.157796,-1.17775,-2.20344,10.4553,-0.983187,-0.814527,-0.63463,-1.74764,3.76272,-5.74971,-1.62516,-1.64685,-1.58892,0.567092,28.0718,5.13968,5.09913,0.70299,4.49735,-0.396587,-20.7145,-22.2644,3.09189,-1.18915,-1.85453,-4.17421,4.08855,-2.0282,8.97014,0.191231,-0.288665,-0.348249,4.08855,-2.0282,8.97014,0.191231,-0.288665,-0.348249
2.152,-1.02843,8.73204,-1.42125,0.0161923,-0.177817,-1.18304,-2.16794,10.4445,-0.955842,-0.819041,-0.637913,-1.75625,4.20167,-5.87813,-1.49608,-1.86223,-1.59444,0.63092,28.204,5.02383,4.78195,0.733733,4.44369,-0.330405,-21.0283,-22.1491,3.22242,-1.18937,-1.90534,-4.12104,4.0799,-2.02781,8.98678,0.186838,-0.298171,-0.349557,4.0799,-2.02781,8.98678,0.186838,-0.298171,-0.349557
2.153,-0.940327,8.71971,-1.40374,0.0277603,-0.197966,-1.18794,-2.14193,10.4335,-0.934246,-0.823606,-0.641194,-1.76503,4.64102,-6.0187,-1.37029,-2.08091,-1.60138,0.694646,28.3419,4.89277,4.46282,0.765537,4.3901,-0.265294,-21.3414,-22.0351,3.36038,-1.18944,-1.95657,-4.06848,4.07173,-2.02622,9.0053,0.182354,-0.307977,-0.350529,4.07173,-2.02622,9.0053,0.182354,-0.307977,-0.350529
2.154,-0.85222,8.70737,-1.38623,0.0393283,-0.218114,-1.19285,-2.11592,10.4226,-0.912649,-0.828172,-0.644475,-1.77381,5.08036,-6.15927,-1.2445,-2.29959,-1.60832,0.758372,28.4799,4.76171,4.14369,0.797342,4.33651,-0.200183,-21.6545,-21.921,3.49833,-1.1895,-2.0078,-4.01591,4.06356,-2.02464,9.02382,0.177871,-0.317784,-0.351501,4.06356,-2.02464,9.02382,0.177871,-0.317784,-0.351501
2.155,-0.764113,8.69503,-1.36872,0.0508963,-0.238263,-1.19775,-2.08991,10.4117,-0.891053,-0.832738,-0.647756,-1.78259,5.51971,-6.29984,-1.1187,-2.51827,-1.61526,0.822099,28.6178,4.63065,3.82455,0.829146,4.28292,-0.135072,-21.9676,-21.807,3.63629,-1.18957,-2.05903,-3.96334,4.05539,-2.02306,9.04234,0.173388,-0.32759,-0.352473,4.05539,-2.02306,9.04234,0.173388,-0.32759,-0.352473
2.156,-0.664226,8.71183,-1.36273,0.0635373,-0.258286,-1.20098,-2.08993,10.4322,-0.89239,-0.837949,-0.651265,-1.79305,5.93321,-6.4881,-1.03966,-2.73254,-1.62123,0.877653,28.7997,4.47433,3.49924,0.866451,4.22968,-0.0749741,-22.2603,-21.6033,3.82158,-1.19044,-2.10855,-3.91265,4.03932,-2.01542,9.06244,0.169486,-0.337881,-0.353851,4.03932,-2.01542,9.06244,0.169486,-0.337881,-0.353851
2.157,-0.549615,8.76503,-1.37114,0.0775196,-0.278153,-1.20213,-2.12247,10.4919,-0.922395,-0.843966,-0.655061,-1.80559,6.3144,-6.73597,-1.01907,-2.9413,-1.62598,0.922992,29.0364,4.28642,3.1662,0.910633,4.17689,-0.0211428,-22.5275,-21.2875,4.06604,-1.19233,-2.15593,-3.8643,4.01335,-2.0002,9.08449,0.166309,-0.348778,-0.355736,4.01335,-2.0002,9.08449,0.166309,-0.348778,-0.355736
2.158,-0.435005,8.81823,-1.37955,0.0915019,-0.29802,-1.20328,-2.15502,10.5517,-0.9524,-0.849984,-0.658857,-1.81813,6.69559,-6.98383,-0.998469,-3.15005,-1.63073,0.968332,29.2731,4.09852,2.83316,0.954815,4.12411,0.0326884,-22.7948,-20.9718,4.3105,-1.19421,-2.20332,-3.81594,3.98739,-1.98498,9.10655,0.163132,-0.359675,-0.357622,3.98739,-1.98498,9.10655,0.163132,-0.359675,-0.357622
2.159,-0.320394,8.87143,-1.38796,0.105484,-0.317887,-1.20443,-2.18757,10.6114,-0.982404,-0.856002,-0.662653,-1.83067,7.07679,-7.2317,-0.977873,-3.35881,-1.63548,1.01367,29.5098,3.91062,2.50012,0.998997,4.07132,0.0865197,-23.062,-20.656,4.55496,-1.1961,-2.2507,-3.76759,3.96143,-1.96976,9.1286,0.159955,-0.370572,-0.359507,3.96143,-1.96976,9.1286,0.159955,-0.370572,-0.359507
2.16,-0.205783,8.92463,-1.39637,0.119466,-0.337753,-1.20559,-2.22011,10.6712,-1.01241,-0.86202,-0.666449,-1.84322,7.45798,-7.47957,-0.957277,-3.56757,-1.64024,1.05901,29.7466,3.72272,2.16708,1.04318,4.01853,0.140351,-23.3292,-20.3402,4.79942,-1.19799,-2.29808,-3.71924,3.93546,-1.95455,9.15066,0.156779,-0.381469,-0.361393,3.93546,-1.95455,9.15066,0.156779,-0.381469,-0.361393
2.161,-0.1271,8.9487,-1.34378,0.13267,-0.363654,-1.20886,-2.27309,10.71,-1.0602,-0.866501,-0.673142,-1.85387,7.74718,-7.79063,-1.02295,-3.68727,-1.60841,1.08697,30.04,3.56809,1.8382,1.09121,3.97055,0.18732,-23.533,-19.9887,4.98785,-1.2004,-2.33032,-3.66599,3.91065,-1.99367,9.18545,0.152556,-0.391736,-0.367476,3.91065,-1.99367,9.18545,0.152556,-0.391736,-0.367476
2.162,-0.0484168,8.97277,-1.29119,0.145874,-0.389554,-1.21214,-2.32606,10.7489,-1.108,-0.870982,-0.679834,-1.86453,8.03639,-8.1017,-1.08863,-3.80698,-1.57658,1.11493,30.3335,3.41346,1.50932,1.13925,3.92256,0.23429,-23.7367,-19.6371,5.17627,-1.20282,-2.36257,-3.61275,3.88584,-2.0328,9.22025,0.148333,-0.402003,-0.37356,3.88584,-2.0328,9.22025,0.148333,-0.402003,-0.37356
2.163,0.0302665,8.99683,-1.2386,0.159078,-0.415455,-1.21541,-2.37904,10.7877,-1.1558,-0.875464,-0.686527,-1.87518,8.32559,-8.41276,-1.1543,-3.92668,-1.54475,1.14288,30.627,3.25883,1.18044,1.18729,3.87458,0.281259,-23.9404,-19.2856,5.3647,-1.20523,-2.39481,-3.5595,3.86103,-2.07192,9.25505,0.14411,-0.412271,-0.379643,3.86103,-2.07192,9.25505,0.14411,-0.412271,-0.379643
2.164,0.10895,9.0209,-1.18602,0.172282,-0.441355,-1.21869,-2.43201,10.8266,-1.20359,-0.879945,-0.69322,-1.88584,8.61479,-8.72382,-1.21998,-4.04639,-1.51293,1.17084,30.9205,3.1042,0.851558,1.23532,3.8266,0.328228,-24.1442,-18.9341,5.55312,-1.20765,-2.42705,-3.50625,3.83622,-2.11105,9.28984,0.139887,-0.422538,-0.385727,3.83622,-2.11105,9.28984,0.139887,-0.422538,-0.385727
2.165,0.166843,9.0227,-1.14571,0.186345,-0.468417,-1.21989,-2.46283,10.8449,-1.26141,-0.883312,-0.699588,-1.8966,8.86674,-9.18976,-1.21828,-4.07772,-1.45257,1.18577,31.2207,2.98187,0.505498,1.28003,3.78158,0.369555,-24.2961,-18.597,5.77129,-1.20898,-2.45547,-3.45146,3.80808,-2.15999,9.31668,0.136071,-0.433125,-0.391483,3.80808,-2.15999,9.31668,0.136071,-0.433125,-0.391483
2.166,0.208104,9.00668,-1.11523,0.201094,-0.496408,-1.21944,-2.47593,10.8468,-1.32725,-0.885786,-0.705698,-1.90743,9.0889,-9.77961,-1.16267,-4.03835,-1.3694,1.19028,31.5263,2.88537,0.145694,1.32207,3.73893,0.406368,-24.4066,-18.2715,6.01324,-1.20945,-2.48083,-3.39544,3.77727,-2.21678,9.33714,0.132582,-0.443968,-0.396978,3.77727,-2.21678,9.33714,0.132582,-0.443968,-0.396978
2.167,0.249365,8.99065,-1.08475,0.215844,-0.524399,-1.21898,-2.48902,10.8487,-1.39309,-0.88826,-0.711807,-1.91827,9.31105,-10.3695,-1.10707,-3.99898,-1.28623,1.19479,31.8319,2.78887,-0.214109,1.36411,3.69629,0.443181,-24.5172,-17.946,6.2552,-1.20992,-2.50619,-3.33943,3.74647,-2.27357,9.3576,0.129094,-0.454811,-0.402473,3.74647,-2.27357,9.3576,0.129094,-0.454811,-0.402473
2.168,0.290626,8.97463,-1.05426,0.230594,-0.55239,-1.21853,-2.50212,10.8506,-1.45893,-0.890734,-0.717916,-1.92911,9.53321,-10.9593,-1.05146,-3.95961,-1.20307,1.1993,32.1375,2.69237,-0.573913,1.40615,3.65365,0.479994,-24.6277,-17.6205,6.49715,-1.21038,-2.53155,-3.28341,3.71566,-2.33037,9.37806,0.125605,-0.465654,-0.407969,3.71566,-2.33037,9.37806,0.125605,-0.465654,-0.407969
2.169,0.322267,8.96363,-1.02471,0.245355,-0.580501,-1.21837,-2.51028,10.8569,-1.51602,-0.893362,-0.723694,-1.93997,9.75817,-11.551,-0.988579,-3.90877,-1.11967,1.19988,32.4463,2.60851,-0.937831,1.4456,3.61146,0.516347,-24.7384,-17.2854,6.72538,-1.21038,-2.55489,-3.22677,3.68568,-2.38575,9.3995,0.121644,-0.476815,-0.413512,3.68568,-2.38575,9.3995,0.121644,-0.476815,-0.413512
2.17,0.276947,8.99283,-1.00258,0.260213,-0.609567,-1.22058,-2.47894,10.8986,-1.50307,-0.897217,-0.726818,-1.95101,10.0056,-12.1571,-0.86748,-3.76617,-1.03449,1.16906,32.7799,2.6257,-1.33467,1.46427,3.57293,0.549028,-24.8507,-16.8745,6.8438,-1.20662,-2.56207,-3.1652,3.66229,-2.42985,9.42884,0.113908,-0.490516,-0.419444,3.66229,-2.42985,9.42884,0.113908,-0.490516,-0.419444
2.171,0.231628,9.02203,-0.980444,0.275071,-0.638632,-1.22279,-2.4476,10.9403,-1.49013,-0.901072,-0.729942,-1.96205,10.2531,-12.7632,-0.746381,-3.62356,-0.949315,1.13823,33.1136,2.64289,-1.7315,1.48295,3.53439,0.581708,-24.963,-16.4635,6.96223,-1.20286,-2.56924,-3.10364,3.63891,-2.47395,9.45818,0.106173,-0.504217,-0.425376,3.63891,-2.47395,9.45818,0.106173,-0.504217,-0.425376
2.172,0.186309,9.05122,-0.958311,0.289929,-0.667698,-1.225,-2.41627,10.982,-1.47719,-0.904928,-0.733066,-1.97309,10.5006,-13.3693,-0.625283,-3.48095,-0.864137,1.10741,33.4472,2.66008,-2.12833,1.50163,3.49586,0.614389,-25.0753,-16.0526,7.08066,-1.1991,-2.57641,-3.04207,3.61553,-2.51805,9.48751,0.0984372,-0.517917,-0.431307,3.61553,-2.51805,9.48751,0.0984372,-0.517917,-0.431307
2.173,0.140989,9.08042,-0.936178,0.304787,-0.696764,-1.22721,-2.38493,11.0237,-1.46424,-0.908783,-0.73619,-1.98413,10.748,-13.9754,-0.504184,-3.33834,-0.778959,1.07659,33.7809,2.67728,-2.52517,1.5203,3.45733,0.647069,-25.1876,-15.6416,7.19908,-1.19534,-2.58359,-2.9805,3.59214,-2.56215,9.51685,0.0907016,-0.531618,-0.437239,3.59214,-2.56215,9.51685,0.0907016,-0.531618,-0.437239
2.174,0.0839693,9.07908,-0.938965,0.317408,-0.724936,-1.22718,-2.37326,11.1013,-1.3747,-0.913717,-0.737902,-1.99529,10.9795,-14.3595,-0.480183,-3.17976,-0.716603,1.02872,34.0401,2.7884,-2.91971,1.52226,3.4183,0.685318,-25.2985,-15.2688,7.22701,-1.18697,-2.57813,-2.91018,3.58707,-2.52937,9.54542,0.0817992,-0.548137,-0.442545,3.58707,-2.52937,9.54542,0.0817992,-0.548137,-0.442545
2.175,0.0210988,9.06248,-0.954211,0.32891,-0.752662,-1.22603,-2.37143,11.1968,-1.24685,-0.91919,-0.738907,-2.00651,11.2029,-14.6325,-0.50473,-3.01319,-0.665659,0.972334,34.2622,2.94649,-3.3131,1.51587,3.37902,0.726352,-25.4086,-14.9152,7.20968,-1.1763,-2.56636,-2.83549,3.59117,-2.45815,9.57362,0.0723132,-0.566065,-0.447539,3.59117,-2.45815,9.57362,0.0723132,-0.566065,-0.447539
2.176,-0.0417718,9.04587,-0.969457,0.340411,-0.780388,-1.22488,-2.3696,11.2924,-1.11901,-0.924664,-0.739912,-2.01773,11.4264,-14.9055,-0.529277,-2.84663,-0.614714,0.915949,34.4843,3.10458,-3.70649,1.50948,3.33974,0.767386,-25.5188,-14.5615,7.19235,-1.16563,-2.55459,-2.7608,3.59526,-2.38693,9.60182,0.0628273,-0.583993,-0.452532,3.59526,-2.38693,9.60182,0.0628273,-0.583993,-0.452532
2.177,-0.104642,9.02927,-0.984703,0.351913,-0.808114,-1.22373,-2.36777,11.3879,-0.991162,-0.930137,-0.740916,-2.02895,11.6498,-15.1784,-0.553824,-2.68006,-0.56377,0.859563,34.7064,3.26267,-4.09989,1.50308,3.30046,0.80842,-25.6289,-14.2078,7.17502,-1.15496,-2.54282,-2.68611,3.59935,-2.31571,9.63001,0.0533414,-0.601921,-0.457526,3.59935,-2.31571,9.63001,0.0533414,-0.601921,-0.457526
2.178,-0.161302,9.01601,-1.0055,0.362471,-0.835268,-1.22164,-2.37061,11.4688,-0.862691,-0.935621,-0.74112,-2.03979,11.8499,-15.3968,-0.615221,-2.52006,-0.520803,0.8012,34.895,3.42989,-4.48866,1.49031,3.25966,0.850793,-25.7067,-13.8743,7.16749,-1.14248,-2.52652,-2.60939,3.61215,-2.22774,9.65498,0.0440599,-0.620029,-0.461595,3.61215,-2.22774,9.65498,0.0440599,-0.620029,-0.461595
2.179,-0.196225,9.01448,-1.04575,0.369725,-0.860421,-1.21628,-2.38979,11.4984,-0.732034,-0.941139,-0.738516,-2.04931,11.9679,-15.424,-0.805594,-2.38307,-0.505758,0.735916,34.9664,3.62909,-4.86127,1.45521,3.21359,0.897856,-25.6712,-13.6114,7.19423,-1.12362,-2.49435,-2.52557,3.6554,-2.08115,9.66866,0.035494,-0.638767,-0.462428,3.6554,-2.08115,9.66866,0.035494,-0.638767,-0.462428
2.18,-0.231147,9.01294,-1.086,0.376979,-0.885574,-1.21092,-2.40898,11.528,-0.601377,-0.946658,-0.735912,-2.05882,12.086,-15.4512,-0.995967,-2.24607,-0.490714,0.670632,35.0379,3.82829,-5.23388,1.42012,3.16751,0.944919,-25.6358,-13.3485,7.22096,-1.10477,-2.46218,-2.44175,3.69866,-1.93457,9.68233,0.0269281,-0.657505,-0.463262,3.69866,-1.93457,9.68233,0.0269281,-0.657505,-0.463262
2.181,-0.266069,9.0114,-1.12624,0.384234,-0.910727,-1.20557,-2.42816,11.5576,-0.470719,-0.952176,-0.733308,-2.06834,12.204,-15.4784,-1.18634,-2.10908,-0.475669,0.605348,35.1093,4.0275,-5.6065,1.38502,3.12143,0.991982,-25.6003,-13.0856,7.2477,-1.08591,-2.43001,-2.35793,3.74192,-1.78799,9.69601,0.0183622,-0.676242,-0.464096,3.74192,-1.78799,9.69601,0.0183622,-0.676242,-0.464096
2.182,-0.300992,9.00987,-1.16649,0.391488,-0.93588,-1.20021,-2.44735,11.5871,-0.340062,-0.957695,-0.730705,-2.07785,12.3221,-15.5056,-1.37671,-1.97208,-0.460625,0.540065,35.1808,4.2267,-5.97911,1.34992,3.07535,1.03904,-25.5648,-12.8227,7.27444,-1.06706,-2.39785,-2.27411,3.78518,-1.6414,9.70969,0.00979634,-0.69498,-0.464929,3.78518,-1.6414,9.70969,0.00979634,-0.69498,-0.464929
2.183,-0.353261,9.04156,-1.18387,0.397216,-0.960638,-1.19308,-2.47726,11.6437,-0.206535,-0.964735,-0.72761,-2.08692,12.3712,-15.3995,-1.6062,-1.87136,-0.463729,0.475635,35.1099,4.41084,-6.3263,1.28861,3.01847,1.08424,-25.4186,-12.5982,7.39139,-1.04432,-2.36224,-2.18665,3.86814,-1.53983,9.73344,-1.93013e-005,-0.715913,-0.462096,3.86814,-1.53983,9.73344,-1.93013e-005,-0.715913,-0.462096
2.184,-0.410487,9.08275,-1.1947,0.402507,-0.985282,-1.18544,-2.51023,11.7081,-0.0721877,-0.972211,-0.724375,-2.09585,12.4006,-15.2553,-1.84686,-1.78101,-0.472019,0.411449,34.9985,4.59069,-6.66623,1.21982,2.95851,1.1289,-25.2408,-12.3846,7.53411,-1.02048,-2.32565,-2.09814,3.96245,-1.45111,9.76006,-0.010192,-0.737474,-0.458216,3.96245,-1.45111,9.76006,-0.010192,-0.737474,-0.458216
2.185,-0.467713,9.12394,-1.20554,0.407799,-1.00993,-1.1778,-2.5432,11.7724,0.0621594,-0.979686,-0.72114,-2.10479,12.43,-15.1111,-2.08751,-1.69066,-0.480309,0.347263,34.887,4.77054,-7.00616,1.15103,2.89855,1.17356,-25.0629,-12.1711,7.67683,-0.99663,-2.28906,-2.00964,4.05675,-1.3624,9.78668,-0.0203647,-0.759034,-0.454335,4.05675,-1.3624,9.78668,-0.0203647,-0.759034,-0.454335
2.186,-0.524939,9.16513,-1.21638,0.41309,-1.03457,-1.17016,-2.57617,11.8367,0.196506,-0.987161,-0.717905,-2.11373,12.4595,-14.9669,-2.32817,-1.6003,-0.488599,0.283078,34.7756,4.95039,-7.34609,1.08223,2.83858,1.21822,-24.8851,-11.9575,7.81954,-0.972785,-2.25247,-1.92114,4.15106,-1.27369,9.81331,-0.0305374,-0.780594,-0.450454,4.15106,-1.27369,9.81331,-0.0305374,-0.780594,-0.450454
2.187,-0.582643,9.20737,-1.21575,0.416423,-1.06069,-1.16225,-2.60086,11.9,0.306123,-0.993995,-0.713007,-2.12284,12.4835,-14.8054,-2.56529,-1.5179,-0.498095,0.218594,34.633,5.12407,-7.6684,1.00568,2.77418,1.25976,-24.7004,-11.7707,7.96804,-0.945391,-2.21296,-1.83105,4.22894,-1.20248,9.8369,-0.0396808,-0.802885,-0.445849,4.22894,-1.20248,9.8369,-0.0396808,-0.802885,-0.445849
2.188,-0.641302,9.25171,-1.19216,0.415839,-1.08974,-1.15378,-2.60899,11.9612,0.36628,-0.999545,-0.704782,-2.13228,12.497,-14.6091,-2.79534,-1.45141,-0.510003,0.153513,34.4283,5.28541,-7.95549,0.913607,2.70089,1.29505,-24.502,-11.6373,8.12808,-0.910901,-2.1676,-1.7378,4.27396,-1.16627,9.85441,-0.0467654,-0.826637,-0.439795,4.27396,-1.16627,9.85441,-0.0467654,-0.826637,-0.439795
2.189,-0.699962,9.29604,-1.16858,0.415256,-1.1188,-1.14531,-2.61712,12.0223,0.426437,-1.0051,-0.696558,-2.14172,12.5104,-14.4129,-3.02539,-1.38492,-0.521911,0.0884323,34.2236,5.44675,-8.24257,0.821534,2.62761,1.33034,-24.3035,-11.504,8.28813,-0.876411,-2.12225,-1.64456,4.31899,-1.13006,9.87193,-0.05385,-0.850389,-0.433741,4.31899,-1.13006,9.87193,-0.05385,-0.850389,-0.433741
2.19,-0.758621,9.34038,-1.145,0.414672,-1.14786,-1.13685,-2.62524,12.0835,0.486593,-1.01065,-0.688333,-2.15117,12.5238,-14.2167,-3.25543,-1.31842,-0.533819,0.0233516,34.0189,5.60809,-8.52965,0.729462,2.55433,1.36563,-24.1051,-11.3706,8.44817,-0.841921,-2.0769,-1.55131,4.36402,-1.09385,9.88945,-0.0609346,-0.874141,-0.427687,4.36402,-1.09385,9.88945,-0.0609346,-0.874141,-0.427687
2.191,-0.817281,9.38471,-1.12141,0.414088,-1.17692,-1.12838,-2.63337,12.1447,0.54675,-1.0162,-0.680108,-2.16061,12.5372,-14.0205,-3.48548,-1.25193,-0.545727,-0.041729,33.8142,5.76943,-8.81674,0.63739,2.48104,1.40092,-23.9066,-11.2372,8.60822,-0.807431,-2.03155,-1.45806,4.40905,-1.05764,9.90697,-0.0680192,-0.897893,-0.421633,4.40905,-1.05764,9.90697,-0.0680192,-0.897893,-0.421633
2.192,-0.886942,9.44327,-1.07783,0.40753,-1.20365,-1.11908,-2.62389,12.1632,0.558235,-1.02208,-0.671911,-2.1715,12.491,-13.9097,-3.71406,-1.18575,-0.533554,-0.107156,33.5546,5.87,-9.03057,0.554057,2.39293,1.42903,-23.7379,-11.1172,8.74945,-0.769218,-1.98212,-1.36546,4.41786,-1.06105,9.93174,-0.0766417,-0.92158,-0.415579,4.41786,-1.06105,9.93174,-0.0766417,-0.92158,-0.415579
2.193,-0.957978,9.5036,-1.03174,0.400225,-1.2301,-1.10968,-2.6122,12.1763,0.563637,-1.02801,-0.663718,-2.18257,12.4373,-13.8095,-3.94245,-1.11961,-0.518372,-0.172626,33.2881,5.96298,-9.23525,0.471815,2.30296,1.45624,-23.5728,-10.9988,8.88834,-0.730539,-1.93218,-1.27295,4.42215,-1.06941,9.95743,-0.0854564,-0.945258,-0.409525,4.42215,-1.06941,9.95743,-0.0854564,-0.945258,-0.409525
2.194,-1.02901,9.56393,-0.985659,0.39292,-1.25654,-1.10027,-2.60052,12.1895,0.569039,-1.03393,-0.655524,-2.19365,12.3836,-13.7093,-4.17084,-1.05347,-0.503189,-0.238096,33.0215,6.05595,-9.43993,0.389574,2.21299,1.48345,-23.4078,-10.8804,9.02722,-0.69186,-1.88224,-1.18043,4.42643,-1.07777,9.98311,-0.0942711,-0.968937,-0.403471,4.42643,-1.07777,9.98311,-0.0942711,-0.968937,-0.403471
2.195,-1.10005,9.62426,-0.939574,0.385615,-1.28298,-1.09087,-2.58883,12.2026,0.57444,-1.03986,-0.647331,-2.20472,12.3299,-13.6091,-4.39923,-0.987334,-0.488007,-0.303566,32.755,6.14892,-9.64461,0.307333,2.12302,1.51066,-23.2428,-10.7621,9.1661,-0.653181,-1.8323,-1.08791,4.43072,-1.08613,10.0088,-0.103086,-0.992615,-0.397417,4.43072,-1.08613,10.0088,-0.103086,-0.992615,-0.397417
2.196,-1.16212,9.67554,-0.907928,0.37729,-1.30651,-1.08203,-2.60351,12.2265,0.576792,-1.04529,-0.641448,-2.21607,12.2874,-13.5211,-4.59757,-0.926519,-0.456101,-0.363478,32.469,6.16571,-9.81352,0.23518,2.02818,1.53133,-23.0942,-10.671,9.28989,-0.616516,-1.77823,-0.993232,4.43288,-1.10111,10.0532,-0.114297,-1.01844,-0.392339,4.43288,-1.10111,10.0532,-0.114297,-1.01844,-0.392339
2.197,-1.21299,9.71549,-0.894331,0.367689,-1.32639,-1.0739,-2.65115,12.2637,0.575332,-1.0501,-0.638455,-2.22776,12.2586,-13.4484,-4.75835,-0.872358,-0.40329,-0.416442,32.1585,6.08728,-9.93772,0.175636,1.92725,1.54384,-22.9661,-10.614,9.3948,-0.582369,-1.71901,-0.895849,4.43238,-1.12436,10.1211,-0.128503,-1.04695,-0.388479,4.43238,-1.12436,10.1211,-0.128503,-1.04695,-0.388479
2.198,-1.26385,9.75545,-0.880734,0.358088,-1.34627,-1.06577,-2.69878,12.301,0.573871,-1.05491,-0.635462,-2.23945,12.2299,-13.3756,-4.91913,-0.818198,-0.350479,-0.469405,31.8479,6.00884,-10.0619,0.116092,1.82632,1.55634,-22.8381,-10.557,9.49972,-0.548222,-1.65979,-0.798466,4.43188,-1.14761,10.1891,-0.142709,-1.07546,-0.384619,4.43188,-1.14761,10.1891,-0.142709,-1.07546,-0.384619
2.199,-1.31472,9.7954,-0.867137,0.348487,-1.36615,-1.05763,-2.74642,12.3382,0.572411,-1.05972,-0.632468,-2.25114,12.2011,-13.3029,-5.07991,-0.764037,-0.297669,-0.522369,31.5374,5.9304,-10.1861,0.0565488,1.7254,1.56885,-22.7101,-10.5,9.60463,-0.514075,-1.60057,-0.701083,4.43139,-1.17087,10.257,-0.156915,-1.10396,-0.380759,4.43139,-1.17087,10.257,-0.156915,-1.10396,-0.380759
2.2,-1.36559,9.83535,-0.85354,0.338886,-1.38602,-1.0495,-2.79406,12.3755,0.570951,-1.06453,-0.629475,-2.26283,12.1724,-13.2301,-5.24069,-0.709877,-0.244858,-0.575332,31.2269,5.85197,-10.3103,-0.00299488,1.62447,1.58135,-22.582,-10.443,9.70954,-0.479928,-1.54135,-0.6037,4.43089,-1.19412,10.3249,-0.171121,-1.13247,-0.376899,4.43089,-1.19412,10.3249,-0.171121,-1.13247,-0.376899
2.201,-1.40593,9.87795,-0.849187,0.326704,-1.40366,-1.04227,-2.86142,12.4229,0.499707,-1.06525,-0.626766,-2.27434,12.231,-13.1771,-5.25904,-0.666422,-0.157896,-0.614395,30.9429,5.595,-10.3287,-0.0434504,1.51692,1.57161,-22.4671,-10.4232,9.82034,-0.44873,-1.47833,-0.507267,4.42168,-1.22669,10.358,-0.186567,-1.16143,-0.377305,4.42168,-1.22669,10.358,-0.186567,-1.16143,-0.377305
2.202,-1.44627,9.92055,-0.844835,0.314521,-1.42129,-1.03503,-2.92879,12.4704,0.428463,-1.06597,-0.624057,-2.28585,12.2897,-13.124,-5.2774,-0.622968,-0.0709329,-0.653457,30.659,5.33803,-10.3471,-0.0839059,1.40937,1.56187,-22.3521,-10.4035,9.93114,-0.417531,-1.41531,-0.410834,4.41247,-1.25925,10.3912,-0.202012,-1.19038,-0.377711,4.41247,-1.25925,10.3912,-0.202012,-1.19038,-0.377711
