Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.067,3.10326,8.99678,-1.48936,-0.0267912,0.198265,0.409928,-1.65213,9.87839,-0.460403,-0.0955133,0.0170025,-1.09591,1.08726,-9.7359,-1.32453,-0.209579,0.00274334,0.32497,3.89356,3.22882,8.76048,0.013404,-0.0278816,-0.0568016,-1.3334,-9.64805,-0.82039,-0.219472,0.141783,0.124452,4.19285,-2.97316,8.30427,0.226493,0.0549388,-0.119341,4.19285,-2.97316,8.30427,0.226493,0.0549388,-0.119341
1.068,3.09964,9.00422,-1.47537,-0.026207,0.204073,0.414951,-1.64116,9.86375,-0.447202,-0.0960602,0.019497,-1.1046,1.09088,-9.76359,-1.3277,-0.207951,0.00355837,0.327841,3.89721,3.20434,8.74541,0.012216,-0.0279013,-0.0563413,-1.34371,-9.66235,-0.827804,-0.221017,0.142143,0.125402,4.19033,-2.9506,8.29915,0.227574,0.0542489,-0.121242,4.19033,-2.9506,8.29915,0.227574,0.0542489,-0.121242
1.069,3.09601,9.01166,-1.46139,-0.0256229,0.209882,0.419973,-1.63019,9.84911,-0.434002,-0.0966071,0.0219915,-1.11329,1.09449,-9.79127,-1.33087,-0.206322,0.00437339,0.330713,3.90086,3.17985,8.73034,0.011028,-0.027921,-0.055881,-1.35402,-9.67665,-0.835219,-0.222562,0.142504,0.126351,4.18782,-2.92805,8.29403,0.228656,0.053559,-0.123142,4.18782,-2.92805,8.29403,0.228656,0.053559,-0.123142
1.07,3.09239,9.0191,-1.4474,-0.0250387,0.21569,0.424996,-1.61923,9.83447,-0.420801,-0.0971539,0.024486,-1.12198,1.09811,-9.81896,-1.33404,-0.204693,0.00518842,0.333584,3.90451,3.15537,8.71527,0.00983999,-0.0279407,-0.0554207,-1.36433,-9.69094,-0.842634,-0.224107,0.142864,0.1273,4.1853,-2.90549,8.28891,0.229738,0.0528691,-0.125042,4.1853,-2.90549,8.28891,0.229738,0.0528691,-0.125042
1.071,3.08877,9.02654,-1.43341,-0.0244546,0.221499,0.430018,-1.60826,9.81984,-0.4076,-0.0977008,0.0269805,-1.13067,1.10173,-9.84664,-1.33722,-0.203065,0.00600344,0.336456,3.90816,3.13089,8.7002,0.008652,-0.0279604,-0.0549605,-1.37464,-9.70524,-0.850048,-0.225652,0.143224,0.128249,4.18278,-2.88293,8.28379,0.23082,0.0521792,-0.126942,4.18278,-2.88293,8.28379,0.23082,0.0521792,-0.126942
1.072,3.09337,9.02125,-1.42651,-0.0268498,0.230759,0.434775,-1.62465,9.81571,-0.387009,-0.0975021,0.0284173,-1.13924,1.09653,-9.8323,-1.3358,-0.202983,0.00583718,0.338631,3.90336,3.11599,8.68763,0.00856224,-0.0273958,-0.0555984,-1.38185,-9.69698,-0.868017,-0.225461,0.14314,0.12823,4.18746,-2.88729,8.29125,0.230642,0.0516417,-0.130766,4.18746,-2.88729,8.29125,0.230642,0.0516417,-0.130766
1.073,3.099,9.01437,-1.42049,-0.0296174,0.24045,0.439499,-1.64446,9.81291,-0.365493,-0.0972103,0.029722,-1.14779,1.09024,-9.81271,-1.3338,-0.203095,0.00554826,0.340719,3.8975,3.1023,8.67538,0.00860976,-0.0267581,-0.0563737,-1.38867,-9.6859,-0.887305,-0.225053,0.142999,0.128089,4.19304,-2.89501,8.30027,0.230306,0.0511231,-0.134831,4.19304,-2.89501,8.30027,0.230306,0.0511231,-0.134831
1.074,3.10463,9.00749,-1.41447,-0.032385,0.250142,0.444223,-1.66428,9.8101,-0.343978,-0.0969184,0.0310266,-1.15635,1.08394,-9.79312,-1.33181,-0.203206,0.00525934,0.342807,3.89164,3.08861,8.66312,0.00865729,-0.0261205,-0.0571489,-1.39549,-9.67482,-0.906593,-0.224645,0.142859,0.127949,4.19863,-2.90273,8.30929,0.22997,0.0506046,-0.138895,4.19863,-2.90273,8.30929,0.22997,0.0506046,-0.138895
1.075,3.11026,9.00061,-1.40846,-0.0351527,0.259833,0.448947,-1.68409,9.80729,-0.322462,-0.0966266,0.0323312,-1.1649,1.07765,-9.77353,-1.32981,-0.203318,0.00497042,0.344895,3.88578,3.07491,8.65087,0.00870481,-0.0254829,-0.0579242,-1.40231,-9.66374,-0.925881,-0.224237,0.142719,0.127809,4.20421,-2.91046,8.31832,0.229634,0.0500861,-0.14296,4.20421,-2.91046,8.31832,0.229634,0.0500861,-0.14296
1.076,3.11072,8.99523,-1.40519,-0.035974,0.269788,0.452921,-1.71312,9.82536,-0.322738,-0.0947513,0.0324629,-1.17185,1.0807,-9.75613,-1.32822,-0.203409,0.00418716,0.347167,3.87881,3.07462,8.64585,0.00888389,-0.0253623,-0.0586964,-1.40458,-9.66139,-0.935705,-0.223819,0.142889,0.127921,4.2069,-2.91718,8.31527,0.229794,0.0483327,-0.145712,4.2069,-2.91718,8.31527,0.229794,0.0483327,-0.145712
1.077,3.10471,8.99171,-1.40536,-0.0343626,0.280071,0.455958,-1.75369,9.86954,-0.350253,-0.0908968,0.0311286,-1.17679,1.09542,-9.74145,-1.32714,-0.203474,0.00278597,0.34967,3.87044,3.09107,8.64988,0.0092274,-0.0258882,-0.0594648,-1.40117,-9.66992,-0.933699,-0.223389,0.143448,0.128349,4.20599,-2.92267,8.29714,0.230575,0.045036,-0.146825,4.20599,-2.92267,8.29714,0.230575,0.045036,-0.146825
1.078,3.0987,8.98818,-1.40554,-0.0327512,0.290355,0.458995,-1.79425,9.91372,-0.377768,-0.0870424,0.0297943,-1.18173,1.11015,-9.72678,-1.32605,-0.203539,0.00138478,0.352172,3.86208,3.10753,8.65392,0.00957091,-0.026414,-0.0602332,-1.39777,-9.67846,-0.931693,-0.222959,0.144006,0.128777,4.20508,-2.92816,8.27901,0.231355,0.0417392,-0.147938,4.20508,-2.92816,8.27901,0.231355,0.0417392,-0.147938
1.079,3.09269,8.98466,-1.40571,-0.0311398,0.300638,0.462032,-1.83481,9.9579,-0.405283,-0.0831879,0.02846,-1.18667,1.12488,-9.71211,-1.32497,-0.203604,-1.64046e-005,0.354675,3.85371,3.12398,8.65795,0.00991443,-0.0269398,-0.0610016,-1.39436,-9.687,-0.929687,-0.22253,0.144564,0.129205,4.20417,-2.93364,8.26088,0.232136,0.0384424,-0.149051,4.20417,-2.93364,8.26088,0.232136,0.0384424,-0.149051
1.08,3.08668,8.98114,-1.40589,-0.0295283,0.310921,0.465069,-1.87538,10.0021,-0.432798,-0.0793334,0.0271256,-1.1916,1.13961,-9.69744,-1.32388,-0.203669,-0.00141759,0.357177,3.84534,3.14044,8.66199,0.0102579,-0.0274657,-0.06177,-1.39095,-9.69554,-0.92768,-0.2221,0.145122,0.129633,4.20325,-2.93913,8.24275,0.232916,0.0351456,-0.150164,4.20325,-2.93913,8.24275,0.232916,0.0351456,-0.150164
1.081,3.13474,8.97744,-1.40218,-0.0291757,0.319587,0.468073,-1.91351,10.0262,-0.407935,-0.0792873,0.0255875,-1.20085,1.12648,-9.7012,-1.31074,-0.202676,-0.00481316,0.360052,3.84407,3.14408,8.68357,0.0105049,-0.0272231,-0.0616097,-1.36887,-9.69719,-0.92054,-0.224607,0.145511,0.129646,4.22358,-2.91995,8.26376,0.229846,0.0325092,-0.152348,4.22358,-2.91995,8.26376,0.229846,0.0325092,-0.152348
1.082,3.18279,8.97373,-1.39848,-0.0288231,0.328253,0.471076,-1.95164,10.0503,-0.383073,-0.0792412,0.0240494,-1.2101,1.11336,-9.70497,-1.2976,-0.201682,-0.00820873,0.362927,3.8428,3.14772,8.70515,0.0107518,-0.0269805,-0.0614495,-1.34679,-9.69884,-0.9134,-0.227115,0.1459,0.129659,4.2439,-2.90077,8.28476,0.226776,0.0298727,-0.154531,4.2439,-2.90077,8.28476,0.226776,0.0298727,-0.154531
1.083,3.23085,8.97003,-1.39477,-0.0284705,0.336919,0.474079,-1.98977,10.0744,-0.35821,-0.0791951,0.0225113,-1.21934,1.10023,-9.70874,-1.28446,-0.200689,-0.0116043,0.365802,3.84153,3.15136,8.72673,0.0109988,-0.026738,-0.0612892,-1.32471,-9.70049,-0.906259,-0.229623,0.146289,0.129672,4.26422,-2.8816,8.30577,0.223705,0.0272362,-0.156715,4.26422,-2.8816,8.30577,0.223705,0.0272362,-0.156715
1.084,3.2789,8.96632,-1.39107,-0.0281179,0.345585,0.477083,-2.0279,10.0985,-0.333347,-0.0791491,0.0209732,-1.22859,1.08711,-9.7125,-1.27132,-0.199696,-0.0149999,0.368678,3.84026,3.15501,8.74831,0.0112457,-0.0264954,-0.061129,-1.30264,-9.70214,-0.899119,-0.232131,0.146678,0.129685,4.28454,-2.86242,8.32677,0.220635,0.0245998,-0.158898,4.28454,-2.86242,8.32677,0.220635,0.0245998,-0.158898
1.085,3.30607,8.96527,-1.38743,-0.0266608,0.353148,0.480454,-2.06438,10.1299,-0.322013,-0.0794437,0.0193731,-1.23603,1.076,-9.71161,-1.25776,-0.199215,-0.0185744,0.370091,3.83124,3.15554,8.74717,0.0106409,-0.0262528,-0.0609353,-1.30096,-9.69628,-0.894766,-0.23325,0.146354,0.129303,4.26589,-2.86259,8.36938,0.217729,0.0210537,-0.160199,4.26589,-2.86259,8.36938,0.217729,0.0210537,-0.160199
1.086,3.31653,8.96634,-1.38385,-0.0243201,0.359829,0.484119,-2.09953,10.167,-0.321502,-0.0800111,0.0177234,-1.24203,1.0665,-9.70698,-1.24387,-0.199145,-0.0222922,0.370336,3.81604,3.15359,8.72786,0.00935452,-0.0260102,-0.0607149,-1.3156,-9.68442,-0.892642,-0.23326,0.145461,0.128606,4.21606,-2.87825,8.42928,0.214953,0.0167799,-0.160793,4.21606,-2.87825,8.42928,0.214953,0.0167799,-0.160793
1.087,3.32699,8.96741,-1.38027,-0.0219794,0.36651,0.487784,-2.13468,10.2042,-0.32099,-0.0805784,0.0160737,-1.24803,1.057,-9.70235,-1.22998,-0.199075,-0.02601,0.370581,3.80084,3.15164,8.70855,0.00806819,-0.0257677,-0.0604945,-1.33025,-9.67257,-0.890518,-0.233269,0.144568,0.127908,4.16623,-2.8939,8.48918,0.212178,0.012506,-0.161388,4.16623,-2.8939,8.48918,0.212178,0.012506,-0.161388
1.088,3.33744,8.96849,-1.37669,-0.0196387,0.373191,0.491449,-2.16982,10.2413,-0.320479,-0.0811457,0.014424,-1.25403,1.0475,-9.69772,-1.21609,-0.199005,-0.0297278,0.370826,3.78564,3.14969,8.68924,0.00678185,-0.0255251,-0.060274,-1.34489,-9.66071,-0.888394,-0.233278,0.143675,0.12721,4.1164,-2.90955,8.54908,0.209402,0.00823221,-0.161982,4.1164,-2.90955,8.54908,0.209402,0.00823221,-0.161982
1.089,3.34373,8.96823,-1.37219,-0.0171082,0.379627,0.494962,-2.20896,10.2736,-0.327421,-0.0817709,0.0129041,-1.25981,1.03874,-9.6901,-1.20326,-0.199036,-0.0335709,0.371514,3.77354,3.14725,8.67303,0.00559712,-0.0253155,-0.0602332,-1.35932,-9.64979,-0.886748,-0.23328,0.142931,0.126644,4.07574,-2.92112,8.60365,0.206421,0.00390116,-0.162818,4.07574,-2.92112,8.60365,0.206421,0.00390116,-0.162818
1.09,3.31669,8.95734,-1.36027,-0.0130591,0.384106,0.497262,-2.28001,10.2668,-0.393983,-0.0828595,0.0124228,-1.26388,1.0359,-9.65853,-1.19892,-0.19987,-0.0384165,0.375746,3.78619,3.14085,8.68161,0.0052253,-0.0253695,-0.0616294,-1.37201,-9.64638,-0.888928,-0.23322,0.143386,0.127132,4.10848,-2.89997,8.61565,0.201795,-0.000887631,-0.165584,4.10848,-2.89997,8.61565,0.201795,-0.000887631,-0.165584
1.091,3.28965,8.94644,-1.34835,-0.00900993,0.388585,0.499562,-2.35107,10.26,-0.460546,-0.083948,0.0119415,-1.26795,1.03306,-9.62696,-1.19458,-0.200705,-0.043262,0.379978,3.79884,3.13445,8.69019,0.00485347,-0.0254235,-0.0630255,-1.3847,-9.64298,-0.891109,-0.23316,0.143841,0.12762,4.14122,-2.87883,8.62764,0.197169,-0.00567642,-0.168349,4.14122,-2.87883,8.62764,0.197169,-0.00567642,-0.168349
1.092,3.26261,8.93555,-1.33643,-0.00496078,0.393064,0.501862,-2.42212,10.2532,-0.527108,-0.0850366,0.0114602,-1.27201,1.03022,-9.59539,-1.19024,-0.201539,-0.0481076,0.38421,3.81149,3.12806,8.69876,0.00448164,-0.0254775,-0.0644216,-1.39739,-9.63957,-0.893289,-0.2331,0.144296,0.128108,4.17396,-2.85768,8.63964,0.192543,-0.0104652,-0.171115,4.17396,-2.85768,8.63964,0.192543,-0.0104652,-0.171115
1.093,3.23557,8.92466,-1.32451,-0.000911639,0.397543,0.504161,-2.49317,10.2464,-0.593671,-0.0861251,0.0109788,-1.27608,1.02738,-9.56382,-1.1859,-0.202374,-0.0529532,0.388442,3.82414,3.12166,8.70734,0.00410981,-0.0255315,-0.0658177,-1.41008,-9.63617,-0.89547,-0.233041,0.144751,0.128595,4.20669,-2.83654,8.65164,0.187917,-0.015254,-0.173881,4.20669,-2.83654,8.65164,0.187917,-0.015254,-0.173881
1.094,3.22253,8.93195,-1.33804,0.00401044,0.40221,0.507241,-2.51648,10.2858,-0.557457,-0.0866143,0.00318538,-1.28151,1.0298,-9.56342,-1.17393,-0.202229,-0.0567808,0.391019,3.82951,3.1212,8.707,0.00409744,-0.0259058,-0.0671332,-1.40467,-9.64711,-0.894675,-0.232746,0.144522,0.128715,4.21315,-2.78926,8.68839,0.185726,-0.0243711,-0.175358,4.21315,-2.78926,8.68839,0.185726,-0.0243711,-0.175358
1.095,3.21649,8.94833,-1.36429,0.00936897,0.406971,0.51071,-2.51592,10.3483,-0.469855,-0.0868037,-0.00826417,-1.28762,1.03485,-9.57859,-1.15815,-0.201595,-0.0600994,0.392769,3.83125,3.12371,8.70219,0.00426478,-0.0264402,-0.0684083,-1.39021,-9.66523,-0.892392,-0.232335,0.14395,0.128651,4.20647,-2.72892,8.73752,0.184753,-0.0356524,-0.176191,4.20647,-2.72892,8.73752,0.184753,-0.0356524,-0.176191
1.096,3.21045,8.96472,-1.39054,0.0147275,0.411733,0.51418,-2.51536,10.4108,-0.382253,-0.0869932,-0.0197137,-1.29372,1.0399,-9.59376,-1.14237,-0.200961,-0.0634181,0.39452,3.83299,3.12621,8.69738,0.00443213,-0.0269747,-0.0696835,-1.37575,-9.68335,-0.89011,-0.231924,0.143379,0.128588,4.19979,-2.66859,8.78666,0.18378,-0.0469337,-0.177024,4.19979,-2.66859,8.78666,0.18378,-0.0469337,-0.177024
1.097,3.20441,8.9811,-1.41678,0.0200861,0.416494,0.517649,-2.5148,10.4733,-0.294651,-0.0871826,-0.0311633,-1.29983,1.04494,-9.60894,-1.12658,-0.200327,-0.0667368,0.39627,3.83472,3.12872,8.69258,0.00459948,-0.0275091,-0.0709586,-1.36129,-9.70147,-0.887827,-0.231513,0.142807,0.128524,4.19311,-2.60825,8.83579,0.182807,-0.0582149,-0.177857,4.19311,-2.60825,8.83579,0.182807,-0.0582149,-0.177857
1.098,3.19361,8.99366,-1.44495,0.0250653,0.421208,0.520623,-2.52743,10.5278,-0.227343,-0.0871013,-0.0414293,-1.30544,1.04313,-9.62557,-1.1254,-0.199892,-0.0694656,0.398993,3.83951,3.12772,8.68925,0.00450765,-0.0277776,-0.0721579,-1.34751,-9.71835,-0.884841,-0.231168,0.142392,0.128741,4.19009,-2.56347,8.86962,0.180592,-0.0681994,-0.179441,4.19009,-2.56347,8.86962,0.180592,-0.0681994,-0.179441
1.099,3.16613,8.99283,-1.47985,0.0287169,0.425753,0.52186,-2.58626,10.554,-0.231061,-0.0860722,-0.0475532,-1.30929,1.01728,-9.6473,-1.17531,-0.200151,-0.0701301,0.405124,3.85494,3.11441,8.6911,0.0035087,-0.0271151,-0.0730916,-1.33613,-9.73087,-0.87939,-0.231058,0.142524,0.129941,4.19989,-2.57313,8.84988,0.174032,-0.0736453,-0.183653,4.19989,-2.57313,8.84988,0.174032,-0.0736453,-0.183653
1.1,3.13864,8.99201,-1.51475,0.0323686,0.430298,0.523096,-2.64508,10.5803,-0.234778,-0.085043,-0.0536771,-1.31314,0.991429,-9.66903,-1.22522,-0.200411,-0.0707946,0.411255,3.87037,3.1011,8.69296,0.00250974,-0.0264526,-0.0740253,-1.32476,-9.7434,-0.873939,-0.230948,0.142657,0.13114,4.20968,-2.5828,8.83014,0.167471,-0.0790911,-0.187865,4.20968,-2.5828,8.83014,0.167471,-0.0790911,-0.187865
1.101,3.11116,8.99119,-1.54964,0.0360203,0.434843,0.524333,-2.7039,10.6065,-0.238496,-0.0840139,-0.059801,-1.31699,0.965581,-9.69076,-1.27513,-0.20067,-0.071459,0.417386,3.88581,3.08779,8.69481,0.00151078,-0.0257901,-0.0749591,-1.31338,-9.75592,-0.868488,-0.230837,0.142789,0.13234,4.21948,-2.59246,8.8104,0.160911,-0.0845369,-0.192078,4.21948,-2.59246,8.8104,0.160911,-0.0845369,-0.192078
1.102,3.08368,8.99036,-1.58454,0.0396719,0.439388,0.52557,-2.76272,10.6328,-0.242214,-0.0829848,-0.0659248,-1.32084,0.939733,-9.71249,-1.32504,-0.20093,-0.0721235,0.423517,3.90124,3.07448,8.69666,0.000511819,-0.0251276,-0.0758928,-1.302,-9.76845,-0.863037,-0.230727,0.142921,0.13354,4.22928,-2.60213,8.79067,0.154351,-0.0899827,-0.19629,4.22928,-2.60213,8.79067,0.154351,-0.0899827,-0.19629
1.103,3.0524,9.00979,-1.59728,0.0418918,0.444497,0.52362,-2.83303,10.6652,-0.231946,-0.0821396,-0.0752487,-1.32675,0.952713,-9.7225,-1.3288,-0.201039,-0.0726252,0.426455,3.91591,3.08487,8.68692,-0.000316699,-0.024497,-0.075564,-1.30366,-9.75609,-0.865323,-0.23126,0.143926,0.134505,4.22779,-2.57524,8.80873,0.148434,-0.0980405,-0.199302,4.22779,-2.57524,8.80873,0.148434,-0.0980405,-0.199302
1.104,3.02004,9.035,-1.60368,0.0437025,0.449768,0.52076,-2.90661,10.6994,-0.217684,-0.081347,-0.0854869,-1.33325,0.976788,-9.72915,-1.31937,-0.201106,-0.0730804,0.42848,3.93037,3.10204,8.67387,-0.00109652,-0.0238755,-0.0748743,-1.30906,-9.73662,-0.869819,-0.231978,0.145181,0.135402,4.22308,-2.5379,8.83759,0.142701,-0.106845,-0.201972,4.22308,-2.5379,8.83759,0.142701,-0.106845,-0.201972
1.105,2.98768,9.06021,-1.61009,0.0455133,0.455039,0.5179,-2.9802,10.7336,-0.203421,-0.0805544,-0.095725,-1.33975,1.00086,-9.7358,-1.30994,-0.201173,-0.0735356,0.430505,3.94483,3.11921,8.66082,-0.00187634,-0.023254,-0.0741847,-1.31446,-9.71715,-0.874316,-0.232695,0.146436,0.136299,4.21838,-2.50056,8.86646,0.136968,-0.115649,-0.204642,4.21838,-2.50056,8.86646,0.136968,-0.115649,-0.204642
1.106,2.95532,9.08543,-1.61649,0.047324,0.46031,0.51504,-3.05378,10.7678,-0.189158,-0.0797618,-0.105963,-1.34625,1.02494,-9.74245,-1.30051,-0.20124,-0.0739907,0.43253,3.95929,3.13639,8.64777,-0.00265616,-0.0226326,-0.0734951,-1.31985,-9.69769,-0.878813,-0.233412,0.147691,0.137196,4.21367,-2.46323,8.89532,0.131236,-0.124453,-0.207311,4.21367,-2.46323,8.89532,0.131236,-0.124453,-0.207311
1.107,2.93606,9.11707,-1.63224,0.0496938,0.466728,0.511904,-3.09789,10.8089,-0.183464,-0.0798314,-0.114815,-1.3518,1.04519,-9.74771,-1.30341,-0.201572,-0.0742415,0.433425,3.96523,3.15482,8.63651,-0.00359697,-0.0221319,-0.0729155,-1.32646,-9.68259,-0.884092,-0.234021,0.149051,0.138115,4.2044,-2.45446,8.92498,0.124929,-0.133863,-0.208925,4.2044,-2.45446,8.92498,0.124929,-0.133863,-0.208925
1.108,2.94301,9.16157,-1.66666,0.0531816,0.475442,0.508215,-3.08306,10.8638,-0.194909,-0.0816254,-0.120894,-1.35545,1.05779,-9.75016,-1.331,-0.202435,-0.0740835,0.43206,3.95416,3.17579,8.62884,-0.00485976,-0.0218727,-0.0725559,-1.33549,-9.67625,-0.890938,-0.234414,0.150622,0.139075,4.186,-2.50282,8.95624,0.117475,-0.144486,-0.208427,4.186,-2.50282,8.95624,0.117475,-0.144486,-0.208427
1.109,2.94995,9.20607,-1.70108,0.0566693,0.484157,0.504525,-3.06823,10.9187,-0.206355,-0.0834194,-0.126973,-1.3591,1.0704,-9.75262,-1.35858,-0.203297,-0.0739255,0.430696,3.94308,3.19675,8.62117,-0.00612256,-0.0216134,-0.0721963,-1.34451,-9.66991,-0.897785,-0.234807,0.152194,0.140035,4.16761,-2.55118,8.98751,0.11002,-0.155108,-0.207929,4.16761,-2.55118,8.98751,0.11002,-0.155108,-0.207929
1.11,2.9569,9.25058,-1.7355,0.0601571,0.492871,0.500836,-3.0534,10.9736,-0.2178,-0.0852135,-0.133051,-1.36275,1.083,-9.75508,-1.38617,-0.204159,-0.0737675,0.429331,3.932,3.21772,8.6135,-0.00738535,-0.0213542,-0.0718368,-1.35354,-9.66357,-0.904631,-0.2352,0.153765,0.140995,4.14921,-2.59955,9.01877,0.102566,-0.165731,-0.207432,4.14921,-2.59955,9.01877,0.102566,-0.165731,-0.207432
1.111,2.96385,9.29508,-1.76992,0.0636449,0.501585,0.497147,-3.03856,11.0284,-0.229245,-0.0870075,-0.13913,-1.3664,1.0956,-9.75753,-1.41376,-0.205021,-0.0736095,0.427966,3.92093,3.23868,8.60583,-0.00864814,-0.021095,-0.0714772,-1.36256,-9.65722,-0.911477,-0.235593,0.155336,0.141956,4.13082,-2.64791,9.05003,0.0951112,-0.176354,-0.206934,4.13082,-2.64791,9.05003,0.0951112,-0.176354,-0.206934
1.112,2.94585,9.34014,-1.76343,0.0686914,0.508829,0.494009,-3.06178,11.0874,-0.214507,-0.0887634,-0.14359,-1.36715,1.07938,-9.74831,-1.42949,-0.204811,-0.0725916,0.429035,3.89783,3.22418,8.62264,-0.00645759,-0.0217017,-0.0730124,-1.34367,-9.66157,-0.914889,-0.23525,0.158733,0.143707,4.11572,-2.64971,9.06321,0.0886954,-0.192463,-0.208346,4.11572,-2.64971,9.06321,0.0886954,-0.192463,-0.208346
1.113,2.92473,9.38526,-1.75183,0.0739328,0.515889,0.490939,-3.08976,11.1469,-0.196497,-0.0905145,-0.147846,-1.36754,1.05956,-9.73764,-1.44374,-0.204467,-0.0714663,0.430408,3.87323,3.20525,8.64251,-0.00383537,-0.0224165,-0.0747845,-1.32128,-9.66725,-0.917872,-0.234816,0.162358,0.145558,4.10103,-2.6457,9.07412,0.0824094,-0.209258,-0.209996,4.10103,-2.6457,9.07412,0.0824094,-0.209258,-0.209996
1.114,2.90361,9.43039,-1.74022,0.0791741,0.52295,0.487869,-3.11774,11.2064,-0.178486,-0.0922656,-0.152103,-1.36792,1.03974,-9.72696,-1.45798,-0.204123,-0.0703409,0.431781,3.84862,3.18632,8.66238,-0.00121315,-0.0231314,-0.0765565,-1.29889,-9.67292,-0.920856,-0.234382,0.165983,0.147408,4.08634,-2.64169,9.08503,0.0761235,-0.226054,-0.211647,4.08634,-2.64169,9.08503,0.0761235,-0.226054,-0.211647
1.115,2.8825,9.47552,-1.72862,0.0844155,0.53001,0.4848,-3.14572,11.2659,-0.160476,-0.0940167,-0.15636,-1.36831,1.01992,-9.71628,-1.47223,-0.203778,-0.0692155,0.433155,3.82402,3.16739,8.68226,0.00140907,-0.0238463,-0.0783286,-1.2765,-9.6786,-0.923839,-0.233948,0.169608,0.149259,4.07166,-2.63767,9.09595,0.0698375,-0.242849,-0.213298,4.07166,-2.63767,9.09595,0.0698375,-0.242849,-0.213298
1.116,2.86878,9.51663,-1.71795,0.0892959,0.535717,0.482901,-3.16907,11.3148,-0.133486,-0.0950756,-0.161217,-1.37233,1.01259,-9.71172,-1.50125,-0.20537,-0.0682473,0.433678,3.80442,3.15306,8.70363,0.0026896,-0.0238122,-0.0797307,-1.26564,-9.68415,-0.931143,-0.2339,0.172351,0.150525,4.0701,-2.63477,9.12031,0.0633073,-0.259414,-0.214754,4.0701,-2.63477,9.12031,0.0633073,-0.259414,-0.214754
1.117,2.86432,9.55272,-1.70844,0.0937249,0.539732,0.482466,-3.18665,11.3505,-0.0952712,-0.0952692,-0.166824,-1.38089,1.02087,-9.71481,-1.54874,-0.20938,-0.0674756,0.433138,3.79107,3.14449,8.72688,0.00229302,-0.0228419,-0.0806702,-1.26919,-9.68952,-0.943847,-0.234334,0.173994,0.15106,4.08494,-2.63326,9.16149,0.0564719,-0.275694,-0.215967,4.08494,-2.63326,9.16149,0.0564719,-0.275694,-0.215967
1.118,2.85985,9.58881,-1.69893,0.098154,0.543748,0.48203,-3.20422,11.3862,-0.0570568,-0.0954628,-0.17243,-1.38945,1.02916,-9.7179,-1.59623,-0.213391,-0.0667039,0.432599,3.77773,3.13592,8.75013,0.00189644,-0.0218716,-0.0816097,-1.27274,-9.6949,-0.956551,-0.234769,0.175636,0.151596,4.09978,-2.63175,9.20266,0.0496365,-0.291973,-0.217179,4.09978,-2.63175,9.20266,0.0496365,-0.291973,-0.217179
1.119,2.85538,9.62491,-1.68942,0.102583,0.547763,0.481595,-3.2218,11.422,-0.0188424,-0.0956564,-0.178037,-1.39801,1.03744,-9.72099,-1.64371,-0.217402,-0.0659322,0.43206,3.76438,3.12735,8.77338,0.00149986,-0.0209013,-0.0825493,-1.27629,-9.70027,-0.969256,-0.235203,0.177278,0.152131,4.11462,-2.63024,9.24384,0.042801,-0.308252,-0.218392,4.11462,-2.63024,9.24384,0.042801,-0.308252,-0.218392
1.12,2.85091,9.661,-1.67991,0.107012,0.551778,0.48116,-3.23937,11.4577,0.019372,-0.09585,-0.183643,-1.40657,1.04573,-9.72408,-1.6912,-0.221412,-0.0651604,0.43152,3.75103,3.11878,8.79663,0.00110328,-0.019931,-0.0834888,-1.27985,-9.70565,-0.98196,-0.235638,0.17892,0.152666,4.12947,-2.62873,9.28502,0.0359656,-0.324531,-0.219604,4.12947,-2.62873,9.28502,0.0359656,-0.324531,-0.219604
1.121,2.85678,9.68956,-1.65824,0.112861,0.550355,0.478129,-3.26139,11.5009,0.0255754,-0.0997391,-0.187931,-1.40911,1.06395,-9.72021,-1.70972,-0.222365,-0.0621307,0.42895,3.75424,3.13567,8.80193,0.000615417,-0.0199202,-0.0832354,-1.28495,-9.72362,-0.98692,-0.236691,0.180191,0.15306,4.12121,-2.60781,9.33153,0.0304181,-0.345295,-0.219796,4.12121,-2.60781,9.33153,0.0304181,-0.345295,-0.219796
1.122,2.86264,9.71811,-1.63657,0.11871,0.548932,0.475098,-3.2834,11.5442,0.0317787,-0.103628,-0.192219,-1.41165,1.08216,-9.71634,-1.72824,-0.223318,-0.059101,0.42638,3.75745,3.15256,8.80723,0.000127554,-0.0199093,-0.0829819,-1.29006,-9.74159,-0.991879,-0.237745,0.181462,0.153453,4.11295,-2.58688,9.37803,0.0248705,-0.366059,-0.219987,4.11295,-2.58688,9.37803,0.0248705,-0.366059,-0.219987
