Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.147,4.0579,8.50987,-2.07093,-0.308585,-1.3,-1.91732,0.0707436,9.36786,-1.83183,0.0662566,-0.424017,-0.923123,-6.3563,-5.53444,-1.44133,-0.721561,1.89963,-2.61477,9.78582,5.78211,10.6589,-0.175684,5.76687,-2.88945,-1.69235,-12.228,0.107006,-0.0855275,0.323438,-6.35248,4.25604,-3.85021,7.65992,0.349174,0.137048,-0.157162,4.25604,-3.85021,7.65992,0.349174,0.137048,-0.157162
5.148,4.01598,8.58885,-2.03912,-0.298788,-1.2749,-1.89712,0.0228451,9.31721,-1.79264,0.0685855,-0.428459,-0.936779,-6.36089,-5.51891,-1.40705,-0.705943,1.88738,-2.59527,9.89729,5.89867,10.761,-0.187303,5.7675,-2.90571,-1.72684,-12.3927,0.110226,-0.0824734,0.3336,-6.36978,4.269,-3.85312,7.66009,0.348996,0.138549,-0.158929,4.269,-3.85312,7.66009,0.348996,0.138549,-0.158929
5.149,3.97406,8.66784,-2.00732,-0.288991,-1.24981,-1.87693,-0.0250533,9.26657,-1.75344,0.0709143,-0.432902,-0.950436,-6.36547,-5.50338,-1.37277,-0.690326,1.87513,-2.57576,10.0088,6.01524,10.8631,-0.198921,5.76813,-2.92198,-1.76133,-12.5574,0.113446,-0.0794192,0.343763,-6.38708,4.28197,-3.85602,7.66026,0.348817,0.14005,-0.160696,4.28197,-3.85602,7.66026,0.348817,0.14005,-0.160696
5.15,3.93215,8.74682,-1.97551,-0.279195,-1.22472,-1.85674,-0.0729518,9.21593,-1.71424,0.0732431,-0.437344,-0.964092,-6.37005,-5.48785,-1.33849,-0.674708,1.86288,-2.55626,10.1202,6.1318,10.9653,-0.21054,5.76877,-2.93824,-1.79582,-12.7221,0.116667,-0.076365,0.353926,-6.40439,4.29494,-3.85893,7.66043,0.348639,0.141551,-0.162462,4.29494,-3.85893,7.66043,0.348639,0.141551,-0.162462
5.151,3.89023,8.82581,-1.9437,-0.269398,-1.19962,-1.83654,-0.12085,9.16528,-1.67505,0.0755719,-0.441786,-0.977749,-6.37463,-5.47232,-1.30421,-0.659091,1.85063,-2.53675,10.2317,6.24836,11.0674,-0.222159,5.7694,-2.9545,-1.83031,-12.8868,0.119887,-0.0733109,0.364089,-6.42169,4.3079,-3.86183,7.66059,0.34846,0.143052,-0.164229,4.3079,-3.86183,7.66059,0.34846,0.143052,-0.164229
5.152,3.91991,8.82816,-1.8643,-0.26163,-1.18287,-1.81733,-0.18497,9.13894,-1.6876,0.0728321,-0.450925,-0.989621,-6.36794,-5.46548,-1.25584,-0.64332,1.83754,-2.51359,10.3674,6.35335,11.1108,-0.229671,5.77117,-2.97697,-1.84963,-13.0628,0.135375,-0.0687128,0.376429,-6.43988,4.33247,-3.83426,7.67671,0.34801,0.145888,-0.163768,4.33247,-3.83426,7.67671,0.34801,0.145888,-0.163768
5.153,3.95853,8.82093,-1.77894,-0.254116,-1.16716,-1.79825,-0.251118,9.11564,-1.70662,0.0694587,-0.460651,-1.00127,-6.35984,-5.45972,-1.20571,-0.62753,1.82435,-2.48998,10.5061,6.45689,11.1468,-0.23667,5.77309,-3.00021,-1.86706,-13.2402,0.152396,-0.0639217,0.389041,-6.45818,4.35848,-3.80287,7.69481,0.347525,0.148892,-0.163029,4.35848,-3.80287,7.69481,0.347525,0.148892,-0.163029
5.154,3.99716,8.81371,-1.69358,-0.246602,-1.15146,-1.77916,-0.317265,9.09234,-1.72564,0.0660853,-0.470378,-1.01292,-6.35174,-5.45396,-1.15558,-0.611739,1.81115,-2.46637,10.6449,6.56043,11.1828,-0.243669,5.775,-3.02346,-1.88448,-13.4176,0.169417,-0.0591307,0.401653,-6.47649,4.3845,-3.77148,7.71292,0.347041,0.151896,-0.162289,4.3845,-3.77148,7.71292,0.347041,0.151896,-0.162289
5.155,4.03579,8.80648,-1.60822,-0.239088,-1.13575,-1.76008,-0.383413,9.06903,-1.74466,0.0627119,-0.480104,-1.02457,-6.34364,-5.4482,-1.10545,-0.595949,1.79796,-2.44276,10.7836,6.66397,11.2189,-0.250668,5.77691,-3.0467,-1.90191,-13.5949,0.186439,-0.0543396,0.414265,-6.49479,4.41051,-3.74009,7.73103,0.346556,0.154899,-0.161549,4.41051,-3.74009,7.73103,0.346556,0.154899,-0.161549
5.156,4.05327,8.79831,-1.56145,-0.232572,-1.11898,-1.74128,-0.430404,9.04468,-1.7655,0.0609918,-0.484889,-1.03804,-6.33748,-5.44857,-1.04253,-0.581355,1.78481,-2.41898,10.9195,6.77474,11.2825,-0.258644,5.77765,-3.07211,-1.93096,-13.7693,0.20561,-0.0497701,0.42616,-6.51347,4.41334,-3.72776,7.73995,0.347067,0.158267,-0.1627,4.41334,-3.72776,7.73995,0.347067,0.158267,-0.1627
5.157,4.0443,8.78895,-1.56292,-0.227304,-1.1009,-1.72284,-0.453451,9.01901,-1.78859,0.0613384,-0.483497,-1.05377,-6.33375,-5.45661,-0.963604,-0.568257,1.77171,-2.39497,11.0519,6.89454,11.3808,-0.267839,5.77693,-3.10023,-1.97455,-13.94,0.227469,-0.0454777,0.437159,-6.53263,4.38717,-3.73925,7.7374,0.348824,0.162089,-0.166212,4.38717,-3.73925,7.7374,0.348824,0.162089,-0.166212
5.158,4.03533,8.7796,-1.56439,-0.222036,-1.08281,-1.70441,-0.476498,8.99335,-1.81169,0.0616849,-0.482105,-1.06951,-6.33002,-5.46466,-0.884682,-0.555158,1.75861,-2.37097,11.1842,7.01434,11.479,-0.277035,5.77621,-3.12834,-2.01814,-14.1107,0.249328,-0.0411852,0.448159,-6.55178,4.36101,-3.75073,7.73484,0.35058,0.165911,-0.169725,4.36101,-3.75073,7.73484,0.35058,0.165911,-0.169725
5.159,4.02637,8.77025,-1.56586,-0.216768,-1.06472,-1.68597,-0.499545,8.96768,-1.83479,0.0620315,-0.480713,-1.08525,-6.32629,-5.4727,-0.80576,-0.54206,1.74551,-2.34696,11.3166,7.13414,11.5772,-0.28623,5.77549,-3.15646,-2.06173,-14.2814,0.271187,-0.0368927,0.459158,-6.57093,4.33484,-3.76222,7.73228,0.352336,0.169733,-0.173238,4.33484,-3.76222,7.73228,0.352336,0.169733,-0.173238
5.16,4.0174,8.76089,-1.56733,-0.2115,-1.04664,-1.66753,-0.522592,8.94202,-1.85789,0.062378,-0.479321,-1.10099,-6.32256,-5.48074,-0.726839,-0.528961,1.73241,-2.32296,11.449,7.25393,11.6755,-0.295426,5.77477,-3.18457,-2.10532,-14.4521,0.293046,-0.0326003,0.470158,-6.59008,4.30868,-3.77371,7.72972,0.354093,0.173556,-0.176751,4.30868,-3.77371,7.72972,0.354093,0.173556,-0.176751
5.161,4.06264,8.73809,-1.57109,-0.208656,-1.0269,-1.65653,-0.454568,8.97533,-1.82579,0.0608884,-0.465769,-1.11375,-6.32226,-5.4937,-0.641603,-0.516921,1.71946,-2.3013,11.5806,7.34968,11.7662,-0.314083,5.77063,-3.21386,-2.1731,-14.6112,0.298132,-0.0264532,0.491161,-6.60669,4.31386,-3.78998,7.72945,0.354897,0.175391,-0.176772,4.31386,-3.78998,7.72945,0.354897,0.175391,-0.176772
5.162,4.10789,8.71529,-1.57484,-0.205811,-1.00716,-1.64552,-0.386545,9.00865,-1.7937,0.0593988,-0.452218,-1.1265,-6.32196,-5.50666,-0.556366,-0.50488,1.70651,-2.27965,11.7122,7.44543,11.8569,-0.332739,5.76648,-3.24315,-2.24088,-14.7704,0.303217,-0.0203062,0.512165,-6.6233,4.31904,-3.80625,7.72917,0.355702,0.177227,-0.176794,4.31904,-3.80625,7.72917,0.355702,0.177227,-0.176794
5.163,4.15313,8.6925,-1.57859,-0.202967,-0.987422,-1.63451,-0.318522,9.04196,-1.7616,0.0579092,-0.438666,-1.13926,-6.32166,-5.51962,-0.47113,-0.49284,1.69356,-2.258,11.8438,7.54117,11.9476,-0.351396,5.76234,-3.27243,-2.30866,-14.9296,0.308303,-0.0141591,0.53317,-6.63991,4.32422,-3.82252,7.72889,0.356506,0.179063,-0.176816,4.32422,-3.82252,7.72889,0.356506,0.179063,-0.176816
5.164,4.19837,8.6697,-1.58235,-0.200123,-0.967683,-1.6235,-0.250499,9.07528,-1.72951,0.0564196,-0.425114,-1.15202,-6.32135,-5.53258,-0.385894,-0.4808,1.68061,-2.23634,11.9754,7.63692,12.0383,-0.370052,5.7582,-3.30172,-2.37644,-15.0887,0.313388,-0.00801205,0.554174,-6.65652,4.3294,-3.83879,7.72861,0.357311,0.180899,-0.176837,4.3294,-3.83879,7.72861,0.357311,0.180899,-0.176837
5.165,4.20446,8.64344,-1.5847,-0.193986,-0.945873,-1.61283,-0.225645,9.08757,-1.69019,0.0546708,-0.41041,-1.16442,-6.31872,-5.544,-0.316414,-0.471887,1.66807,-2.21531,12.1093,7.70163,12.0827,-0.388746,5.75246,-3.33251,-2.42492,-15.2654,0.329389,-0.000726085,0.577072,-6.67256,4.32563,-3.82645,7.73823,0.35769,0.181,-0.178879,4.32563,-3.82645,7.73823,0.35769,0.181,-0.178879
5.166,4.17923,8.61441,-1.58593,-0.185213,-0.922404,-1.60242,-0.235327,9.08303,-1.64509,0.0527147,-0.394785,-1.17653,-6.31422,-5.55419,-0.259539,-0.465475,1.65586,-2.19478,12.2451,7.74151,12.0902,-0.407468,5.74543,-3.36448,-2.45797,-15.4561,0.354121,0.00747099,0.601486,-6.68816,4.31468,-3.79121,7.75576,0.357729,0.179714,-0.182538,4.31468,-3.79121,7.75576,0.357729,0.179714,-0.182538
5.167,4.15399,8.58538,-1.58716,-0.17644,-0.898936,-1.59202,-0.245009,9.0785,-1.59999,0.0507585,-0.379159,-1.18865,-6.30972,-5.56438,-0.202664,-0.459064,1.64365,-2.17424,12.3809,7.7814,12.0976,-0.426191,5.73841,-3.39646,-2.49101,-15.6468,0.378853,0.0156681,0.625901,-6.70375,4.30374,-3.75597,7.7733,0.357767,0.178427,-0.186196,4.30374,-3.75597,7.7733,0.357767,0.178427,-0.186196
5.168,4.12876,8.55635,-1.58839,-0.167668,-0.875468,-1.58161,-0.254691,9.07396,-1.55489,0.0488024,-0.363533,-1.20076,-6.30521,-5.57457,-0.145788,-0.452653,1.63144,-2.15371,12.5166,7.82128,12.1051,-0.444914,5.73139,-3.42844,-2.52405,-15.8375,0.403585,0.0238652,0.650315,-6.71934,4.2928,-3.72073,7.79084,0.357806,0.17714,-0.189854,4.2928,-3.72073,7.79084,0.357806,0.17714,-0.189854
5.169,4.1018,8.53265,-1.59223,-0.158263,-0.851692,-1.57089,-0.274643,9.07374,-1.51627,0.0468271,-0.348869,-1.21286,-6.30042,-5.58199,-0.0885153,-0.447032,1.61917,-2.1333,12.6564,7.8652,12.1135,-0.463169,5.72369,-3.46071,-2.56359,-16.0259,0.425547,0.0316771,0.675014,-6.73495,4.28313,-3.68111,7.80605,0.357969,0.176299,-0.193098,4.28313,-3.68111,7.80605,0.357969,0.176299,-0.193098
5.17,4.06104,8.5516,-1.61697,-0.143805,-0.825456,-1.55774,-0.376755,9.10806,-1.52948,0.0446982,-0.341899,-1.22491,-6.29328,-5.56724,-0.0280586,-0.447736,1.60638,-2.1139,12.8282,7.94138,12.1296,-0.477681,5.71056,-3.49529,-2.65514,-16.1954,0.425346,0.0364083,0.701996,-6.75074,4.28367,-3.60646,7.80265,0.35913,0.179024,-0.193029,4.28367,-3.60646,7.80265,0.35913,0.179024,-0.193029
5.171,4.02029,8.57055,-1.64171,-0.129347,-0.79922,-1.54459,-0.478867,9.14238,-1.5427,0.0425692,-0.33493,-1.23696,-6.28615,-5.55249,0.032398,-0.448441,1.59359,-2.0945,13.0001,8.01756,12.1458,-0.492193,5.69743,-3.52988,-2.74669,-16.3648,0.425146,0.0411395,0.728977,-6.76652,4.28421,-3.5318,7.79926,0.36029,0.181748,-0.19296,4.28421,-3.5318,7.79926,0.36029,0.181748,-0.19296
5.172,3.97953,8.5895,-1.66645,-0.114889,-0.772984,-1.53144,-0.580979,9.1767,-1.55591,0.0404403,-0.32796,-1.24901,-6.27901,-5.53774,0.0928547,-0.449145,1.5808,-2.0751,13.1719,8.09374,12.1619,-0.506705,5.68431,-3.56447,-2.83824,-16.5343,0.424945,0.0458707,0.755959,-6.78231,4.28475,-3.45714,7.79586,0.361451,0.184472,-0.192891,4.28475,-3.45714,7.79586,0.361451,0.184472,-0.192891
5.173,3.93878,8.60845,-1.6912,-0.100431,-0.746748,-1.51828,-0.683091,9.21102,-1.56913,0.0383113,-0.32099,-1.26106,-6.27187,-5.523,0.153311,-0.44985,1.56801,-2.0557,13.3437,8.16992,12.178,-0.521217,5.67118,-3.59906,-2.92978,-16.7038,0.424744,0.0506019,0.78294,-6.79809,4.28529,-3.38249,7.79246,0.362611,0.187196,-0.192821,4.28529,-3.38249,7.79246,0.362611,0.187196,-0.192821
5.174,3.8907,8.61057,-1.72586,-0.0886958,-0.717794,-1.5041,-0.742729,9.2234,-1.55966,0.0364386,-0.315765,-1.27148,-6.27419,-5.52443,0.222742,-0.453251,1.55436,-2.03676,13.5409,8.22253,12.1843,-0.539287,5.65664,-3.63473,-3.03618,-16.8556,0.425288,0.05639,0.809828,-6.8123,4.29042,-3.36729,7.8018,0.364588,0.189573,-0.194515,4.29042,-3.36729,7.8018,0.364588,0.189573,-0.194515
5.175,3.83895,8.60428,-1.76549,-0.0783229,-0.687482,-1.4894,-0.781131,9.2248,-1.53884,0.034694,-0.311412,-1.28109,-6.28124,-5.53394,0.296659,-0.458001,1.54028,-2.01805,13.7509,8.26337,12.1856,-0.559134,5.6414,-3.67093,-3.15001,-16.9987,0.426205,0.0627064,0.836669,-6.82572,4.29784,-3.38181,7.8175,0.366974,0.191776,-0.19709,4.29784,-3.38181,7.8175,0.366974,0.191776,-0.19709
5.176,3.7872,8.59798,-1.80512,-0.0679499,-0.65717,-1.4747,-0.819533,9.2262,-1.51802,0.0329493,-0.307059,-1.29071,-6.28829,-5.54346,0.370577,-0.46275,1.52619,-1.99935,13.9608,8.3042,12.1869,-0.578982,5.62616,-3.70714,-3.26383,-17.1418,0.427121,0.0690229,0.86351,-6.83913,4.30527,-3.39634,7.8332,0.369359,0.19398,-0.199665,4.30527,-3.39634,7.8332,0.369359,0.19398,-0.199665
5.177,3.73546,8.59169,-1.84475,-0.057577,-0.626858,-1.46,-0.857934,9.22759,-1.4972,0.0312047,-0.302706,-1.30032,-6.29534,-5.55298,0.444494,-0.4675,1.51211,-1.98064,14.1707,8.34504,12.1882,-0.59883,5.61092,-3.74335,-3.37765,-17.2848,0.428038,0.0753394,0.890352,-6.85255,4.31269,-3.41086,7.8489,0.371745,0.196183,-0.20224,4.31269,-3.41086,7.8489,0.371745,0.196183,-0.20224
5.178,3.68104,8.59934,-1.88685,-0.0486514,-0.597388,-1.44539,-0.890213,9.23122,-1.47039,0.0293391,-0.297972,-1.31024,-6.29905,-5.55996,0.52096,-0.47421,1.49718,-1.96145,14.3837,8.38635,12.1942,-0.619171,5.59553,-3.77977,-3.50405,-17.4277,0.422588,0.0807201,0.918677,-6.86471,4.32063,-3.44098,7.85406,0.373611,0.197853,-0.203833,4.32063,-3.44098,7.85406,0.373611,0.197853,-0.203833
5.179,3.61725,8.65578,-1.93762,-0.0447916,-0.570861,-1.4311,-0.901059,9.24262,-1.42258,0.0270502,-0.291903,-1.32125,-6.29111,-5.55809,0.606344,-0.487782,1.4793,-1.94056,14.6072,8.42936,12.2165,-0.641235,5.57959,-3.81696,-3.67447,-17.5701,0.394855,0.082826,0.952197,-6.87249,4.33039,-3.52567,7.82236,0.373659,0.197659,-0.201987,4.33039,-3.52567,7.82236,0.373659,0.197659,-0.201987
5.18,3.55346,8.71221,-1.98838,-0.0409319,-0.544334,-1.4168,-0.911905,9.25402,-1.37477,0.0247613,-0.285835,-1.33227,-6.28317,-5.55623,0.691729,-0.501354,1.46142,-1.91967,14.8308,8.47237,12.2389,-0.663298,5.56365,-3.85414,-3.84489,-17.7125,0.367123,0.0849319,0.985717,-6.88028,4.34015,-3.61037,7.79066,0.373707,0.197466,-0.20014,4.34015,-3.61037,7.79066,0.373707,0.197466,-0.20014
5.181,3.48967,8.76865,-2.03915,-0.0370721,-0.517807,-1.4025,-0.922752,9.26543,-1.32696,0.0224723,-0.279766,-1.34328,-6.27523,-5.55436,0.777114,-0.514926,1.44354,-1.89878,15.0544,8.51538,12.2613,-0.685362,5.54771,-3.89133,-4.01531,-17.8549,0.33939,0.0870377,1.01924,-6.88806,4.34992,-3.69506,7.75895,0.373756,0.197272,-0.198294,4.34992,-3.69506,7.75895,0.373756,0.197272,-0.198294
5.182,3.42589,8.82509,-2.08992,-0.0332123,-0.49128,-1.3882,-0.933598,9.27683,-1.27915,0.0201834,-0.273697,-1.35429,-6.26729,-5.55249,0.862498,-0.528498,1.42566,-1.87789,15.278,8.55838,12.2836,-0.707426,5.53177,-3.92851,-4.18573,-17.9973,0.311657,0.0891436,1.05276,-6.89584,4.35968,-3.77975,7.72725,0.373804,0.197078,-0.196447,4.35968,-3.77975,7.72725,0.373804,0.197078,-0.196447
5.183,3.38488,8.84538,-2.14841,-0.0300814,-0.465049,-1.37355,-0.923,9.28212,-1.33371,0.0170174,-0.257561,-1.36456,-6.24456,-5.53104,0.92733,-0.552047,1.39935,-1.85584,15.5612,8.61247,12.3096,-0.729091,5.51152,-3.96547,-4.38129,-18.1495,0.27988,0.0906377,1.08571,-6.90106,4.33846,-3.72964,7.76776,0.373817,0.195356,-0.201055,4.33846,-3.72964,7.76776,0.373817,0.195356,-0.201055
5.184,3.35038,8.85534,-2.2091,-0.0271587,-0.438902,-1.3588,-0.906274,9.28567,-1.41751,0.0136007,-0.238548,-1.37463,-6.21761,-5.50399,0.98629,-0.578446,1.37063,-1.83345,15.8616,8.66972,12.3366,-0.750642,5.49003,-4.00236,-4.58403,-18.3044,0.246947,0.0919571,1.11851,-6.90556,4.3084,-3.64102,7.82889,0.373819,0.193198,-0.207506,4.3084,-3.64102,7.82889,0.373819,0.193198,-0.207506
5.185,3.31588,8.8653,-2.2698,-0.024236,-0.412756,-1.34405,-0.889549,9.28922,-1.50131,0.0101841,-0.219535,-1.3847,-6.19066,-5.47695,1.04525,-0.604845,1.34191,-1.81107,16.1619,8.72697,12.3636,-0.772193,5.46854,-4.03925,-4.78678,-18.4594,0.214014,0.0932764,1.1513,-6.91006,4.27833,-3.5524,7.89003,0.373821,0.191039,-0.213958,4.27833,-3.5524,7.89003,0.373821,0.191039,-0.213958
5.186,3.28138,8.87526,-2.3305,-0.0213132,-0.386609,-1.32929,-0.872824,9.29277,-1.5851,0.00676743,-0.200521,-1.39476,-6.16371,-5.4499,1.10421,-0.631244,1.3132,-1.78868,16.4623,8.78421,12.3906,-0.793744,5.44705,-4.07614,-4.98952,-18.6143,0.181081,0.0945957,1.1841,-6.91455,4.24826,-3.46378,7.95117,0.373823,0.188881,-0.220409,4.24826,-3.46378,7.95117,0.373823,0.188881,-0.220409
5.187,3.23498,8.88945,-2.39449,-0.0183171,-0.358637,-1.31517,-0.853439,9.305,-1.63113,0.00275966,-0.182056,-1.40455,-6.14379,-5.42535,1.1494,-0.659331,1.28041,-1.76534,16.766,8.82832,12.4056,-0.813981,5.42487,-4.11206,-5.20959,-18.7539,0.159978,0.094967,1.21325,-6.91749,4.23027,-3.40995,7.99463,0.374138,0.187509,-0.224567,4.23027,-3.40995,7.99463,0.374138,0.187509,-0.224567
5.188,3.16481,8.91209,-2.46508,-0.0151742,-0.327013,-1.30232,-0.828737,9.33459,-1.60163,-0.00243035,-0.164686,-1.41379,-6.13793,-5.40578,1.16704,-0.690794,1.2395,-1.74008,17.0764,8.84616,12.3968,-0.831587,5.40132,-4.14604,-5.46428,-18.8627,0.162534,0.0934419,1.23509,-6.91729,4.23642,-3.4257,8.00275,0.375078,0.18771,-0.224136,4.23642,-3.4257,8.00275,0.375078,0.18771,-0.224136
5.189,3.09463,8.93473,-2.53567,-0.0120313,-0.29539,-1.28946,-0.804035,9.36418,-1.57212,-0.00762036,-0.147315,-1.42302,-6.13207,-5.38621,1.18468,-0.722256,1.19859,-1.71483,17.3868,8.86399,12.388,-0.849193,5.37776,-4.18002,-5.71898,-18.9715,0.165091,0.0919169,1.25694,-6.9171,4.24257,-3.44145,8.01086,0.376019,0.187911,-0.223706,4.24257,-3.44145,8.01086,0.376019,0.187911,-0.223706
5.19,3.02445,8.95737,-2.60626,-0.00888844,-0.263766,-1.2766,-0.779333,9.39378,-1.54261,-0.0128104,-0.129945,-1.43226,-6.12621,-5.36664,1.20233,-0.753719,1.15768,-1.68957,17.6972,8.88183,12.3792,-0.8668,5.35421,-4.214,-5.97368,-19.0803,0.167648,0.0903919,1.27878,-6.91691,4.24872,-3.4572,8.01898,0.376959,0.188112,-0.223275,4.24872,-3.4572,8.01898,0.376959,0.188112,-0.223275
5.191,2.95427,8.98001,-2.67685,-0.00574554,-0.232143,-1.26374,-0.75463,9.42337,-1.5131,-0.0180004,-0.112575,-1.44149,-6.12035,-5.34707,1.21997,-0.785182,1.11676,-1.66432,18.0076,8.89966,12.3704,-0.884406,5.33065,-4.24797,-6.22837,-19.1891,0.170205,0.0888669,1.30063,-6.91671,4.25487,-3.47295,8.02709,0.3779,0.188313,-0.222845,4.25487,-3.47295,8.02709,0.3779,0.188313,-0.222845
5.192,2.93154,8.97477,-2.72341,-0.00838089,-0.204971,-1.25542,-0.801245,9.4224,-1.52514,-0.0225388,-0.101836,-1.44977,-6.08412,-5.33699,1.22727,-0.814515,1.06677,-1.63342,18.3358,8.84642,12.3226,-0.896435,5.31008,-4.27727,-6.53768,-19.3572,0.133361,0.0833047,1.31932,-6.91247,4.23665,-3.51961,7.99773,0.376865,0.185798,-0.225918,4.23665,-3.51961,7.99773,0.376865,0.185798,-0.225918
5.193,2.91473,8.96604,-2.76698,-0.0117385,-0.178356,-1.24767,-0.856775,9.41762,-1.54237,-0.0269958,-0.0919264,-1.45792,-6.0441,-5.32809,1.23328,-0.843583,1.01565,-1.60182,18.6664,8.7843,12.27,-0.907766,5.28988,-4.30598,-6.85381,-19.5326,0.0915921,0.0772378,1.33762,-6.90773,4.21537,-3.57012,7.96369,0.375583,0.182943,-0.22943,4.21537,-3.57012,7.96369,0.375583,0.182943,-0.22943
5.194,2.89793,8.95732,-2.81054,-0.0150961,-0.151741,-1.23991,-0.912304,9.41284,-1.55961,-0.0314528,-0.0820166,-1.46608,-6.00407,-5.3192,1.23928,-0.87265,0.964527,-1.57022,18.9969,8.72218,12.2174,-0.919098,5.26968,-4.3347,-7.16995,-19.7081,0.0498234,0.071171,1.35592,-6.90298,4.1941,-3.62063,7.92965,0.374302,0.180088,-0.232941,4.1941,-3.62063,7.92965,0.374302,0.180088,-0.232941
5.195,2.88112,8.94859,-2.8541,-0.0184538,-0.125126,-1.23215,-0.967833,9.40805,-1.57684,-0.0359098,-0.0721068,-1.47423,-5.96405,-5.3103,1.24529,-0.901718,0.913404,-1.53862,19.3274,8.66006,12.1648,-0.930429,5.24948,-4.36341,-7.48608,-19.8836,0.00805468,0.0651041,1.37422,-6.89823,4.17283,-3.67115,7.89561,0.37302,0.177233,-0.236453,4.17283,-3.67115,7.89561,0.37302,0.177233,-0.236453
5.196,2.84633,8.92382,-2.88783,-0.0220131,-0.10177,-1.22581,-1.05521,9.41815,-1.59261,-0.0405445,-0.0651517,-1.48266,-5.90144,-5.30735,1.27138,-0.927098,0.860443,-1.50404,19.6722,8.5941,12.0954,-0.939009,5.2301,-4.38894,-7.82606,-20.0552,-0.0740599,0.058946,1.3913,-6.88974,4.17966,-3.67067,7.91336,0.370489,0.175313,-0.237758,4.17966,-3.67067,7.91336,0.370489,0.175313,-0.237758
5.197,2.78906,8.87899,-2.90925,-0.0258246,-0.0824898,-1.22124,-1.18241,9.44686,-1.60655,-0.0454012,-0.0618899,-1.49145,-5.8106,-5.31183,1.32258,-0.947868,0.805187,-1.46572,20.035,8.52334,12.0048,-0.944148,5.21176,-4.41049,-8.19586,-20.222,-0.206607,0.052674,1.40687,-6.87658,4.22163,-3.60645,7.99583,0.366395,0.17456,-0.236304,4.22163,-3.60645,7.99583,0.366395,0.17456,-0.236304
5.198,2.73179,8.83415,-2.93068,-0.029636,-0.0632092,-1.21667,-1.3096,9.47557,-1.62048,-0.050258,-0.0586282,-1.50023,-5.71976,-5.31631,1.37377,-0.968639,0.74993,-1.42741,20.3978,8.45257,11.9143,-0.949287,5.19341,-4.43204,-8.56565,-20.3888,-0.339153,0.0464019,1.42243,-6.86342,4.2636,-3.54224,8.07831,0.362302,0.173808,-0.23485,4.2636,-3.54224,8.07831,0.362302,0.173808,-0.23485
5.199,2.67452,8.78932,-2.9521,-0.0334475,-0.0439286,-1.2121,-1.43679,9.50428,-1.63442,-0.0551147,-0.0553664,-1.50901,-5.62892,-5.32079,1.42497,-0.989409,0.694674,-1.38909,20.7606,8.38181,11.8237,-0.954427,5.17507,-4.45359,-8.93545,-20.5556,-0.4717,0.0401298,1.438,-6.85025,4.30556,-3.47802,8.16079,0.358208,0.173055,-0.233396,4.30556,-3.47802,8.16079,0.358208,0.173055,-0.233396
5.2,2.61724,8.74449,-2.97353,-0.037259,-0.024648,-1.20753,-1.56399,9.53299,-1.64835,-0.0599715,-0.0521046,-1.5178,-5.53807,-5.32526,1.47617,-1.01018,0.639417,-1.35078,21.1234,8.31105,11.7331,-0.959566,5.15672,-4.47514,-9.30524,-20.7223,-0.604247,0.0338578,1.45356,-6.83709,4.34753,-3.41381,8.24326,0.354115,0.172303,-0.231943,4.34753,-3.41381,8.24326,0.354115,0.172303,-0.231943
5.201,2.58574,8.7566,-2.97025,-0.0368846,-0.0110803,-1.20484,-1.58106,9.54973,-1.67758,-0.0635988,-0.0528514,-1.5246,-5.40955,-5.32191,1.5463,-1.02155,0.573894,-1.31132,21.5217,8.29202,11.6753,-0.951585,5.13399,-4.4851,-9.69033,-20.9087,-0.749659,0.0266572,1.4638,-6.81548,4.3454,-3.38646,8.19993,0.350655,0.170905,-0.23059,4.3454,-3.38646,8.19993,0.350655,0.170905,-0.23059
5.202,2.55424,8.76871,-2.96697,-0.0365102,0.0024875,-1.20214,-1.59814,9.56647,-1.70681,-0.0672262,-0.0535981,-1.5314,-5.28103,-5.31856,1.61644,-1.03292,0.508371,-1.27187,21.92,8.27299,11.6174,-0.943604,5.11126,-4.49507,-10.0754,-21.095,-0.895072,0.0194565,1.47404,-6.79388,4.34327,-3.35912,8.15659,0.347196,0.169507,-0.229237,4.34327,-3.35912,8.15659,0.347196,0.169507,-0.229237
5.203,2.52274,8.78082,-2.96369,-0.0361357,0.0160553,-1.19944,-1.61522,9.58321,-1.73604,-0.0708535,-0.0543449,-1.5382,-5.15251,-5.31521,1.68657,-1.0443,0.442848,-1.23241,22.3183,8.25396,11.5596,-0.935623,5.08853,-4.50504,-10.4605,-21.2813,-1.04048,0.0122559,1.48428,-6.77227,4.34114,-3.33177,8.11325,0.343736,0.168109,-0.227884,4.34114,-3.33177,8.11325,0.343736,0.168109,-0.227884
