Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.053,-0.587142,9.4102,-2.09482,0.0227096,-0.00372116,0.0106269,-1.72557,9.67424,-0.768216,-0.0267456,0.0489743,-0.006033,0.51375,-9.88235,-1.11657,-0.0317674,0.0725577,0.0218261,3.80897,2.94902,8.80309,-0.0281751,0.0052379,0.00996922,-0.895733,-9.85381,-0.487014,-0.0694094,0.0208929,0.0346629,4.41889,-2.71915,8.05583,0.0104946,0.00517564,-0.0332498,4.41889,-2.71915,8.05583,0.0104946,0.00517564,-0.0332498
0.054,-0.586999,9.40481,-2.09189,0.0223005,-0.00292475,0.0111897,-1.71117,9.6647,-0.769198,-0.0247019,0.0492938,-0.00619219,0.522563,-9.88655,-1.13355,-0.0328056,0.0735685,0.0214668,3.81029,2.94374,8.81519,-0.0274005,0.00431609,0.0106057,-0.887676,-9.84857,-0.494225,-0.0682359,0.0221447,0.0359348,4.42167,-2.71286,8.04857,0.0102621,0.00522196,-0.0336746,4.42167,-2.71286,8.04857,0.0102621,0.00522196,-0.0336746
0.055,-0.592442,9.41176,-2.08752,0.0212997,-0.00209782,0.0118495,-1.69872,9.65943,-0.78032,-0.0217257,0.0497496,-0.00703504,0.541608,-9.89839,-1.16487,-0.0346231,0.0747005,0.0215989,3.81394,2.93532,8.8361,-0.0261425,0.0033697,0.0110028,-0.885351,-9.83324,-0.499748,-0.0662182,0.024064,0.0377718,4.42463,-2.71206,8.04636,0.00988217,0.00557893,-0.0337484,4.42463,-2.71206,8.04636,0.00988217,0.00557893,-0.0337484
0.056,-0.597885,9.41871,-2.08316,0.0202989,-0.00127089,0.0125094,-1.68628,9.65416,-0.791442,-0.0187494,0.0502054,-0.00787789,0.560654,-9.91024,-1.19619,-0.0364406,0.0758324,0.021731,3.81758,2.92691,8.85701,-0.0248844,0.0024233,0.0114,-0.883025,-9.8179,-0.505272,-0.0642005,0.0259832,0.0396087,4.42759,-2.71126,8.04415,0.00950225,0.0059359,-0.0338223,4.42759,-2.71126,8.04415,0.00950225,0.0059359,-0.0338223
0.057,-0.603327,9.42565,-2.0788,0.019298,-0.000443961,0.0131692,-1.67384,9.64888,-0.802563,-0.0157732,0.0506612,-0.00872074,0.5797,-9.92209,-1.22751,-0.0382582,0.0769644,0.0218631,3.82123,2.91849,8.87793,-0.0236264,0.00147691,0.0117971,-0.8807,-9.80257,-0.510795,-0.0621828,0.0279025,0.0414457,4.43054,-2.71045,8.04194,0.00912234,0.00629287,-0.0338962,4.43054,-2.71045,8.04194,0.00912234,0.00629287,-0.0338962
0.058,-0.610175,9.43281,-2.07488,0.0184328,0.000339762,0.0133873,-1.66655,9.64497,-0.807679,-0.0139353,0.0508165,-0.00943781,0.592234,-9.92653,-1.25019,-0.0392917,0.0779534,0.021791,3.82434,2.91025,8.89432,-0.0227018,0.000659768,0.0120589,-0.882948,-9.79014,-0.513623,-0.0605544,0.0297255,0.0429631,4.43216,-2.71155,8.04517,0.0088964,0.00665462,-0.0337935,4.43216,-2.71155,8.04517,0.0088964,0.00665462,-0.0337935
0.059,-0.621939,9.44071,-2.07253,0.0180425,0.000972262,0.0120596,-1.67734,9.64579,-0.791775,-0.0160815,0.0499205,-0.00971465,0.58198,-9.90505,-1.24262,-0.0375815,0.0784424,0.0210038,3.82557,2.90261,8.89488,-0.022944,0.000295018,0.0118469,-0.901202,-9.78789,-0.507012,-0.0602885,0.031212,0.0433625,4.42911,-2.71928,8.06749,0.00920935,0.0070331,-0.033073,4.42911,-2.71928,8.06749,0.00920935,0.0070331,-0.033073
0.06,-0.633703,9.44861,-2.07018,0.0176521,0.00160476,0.0107318,-1.68813,9.64661,-0.775871,-0.0182277,0.0490244,-0.00999149,0.571726,-9.88356,-1.23505,-0.0358713,0.0789313,0.0202166,3.82681,2.89497,8.89543,-0.0231862,-6.97311e-005,0.0116349,-0.919457,-9.78563,-0.500402,-0.0600226,0.0326985,0.0437619,4.42605,-2.72701,8.0898,0.00952231,0.00741157,-0.0323525,4.42605,-2.72701,8.0898,0.00952231,0.00741157,-0.0323525
0.061,-0.645467,9.45651,-2.06783,0.0172617,0.00223726,0.00940408,-1.69892,9.64743,-0.759967,-0.0203739,0.0481284,-0.0102683,0.561471,-9.86208,-1.22748,-0.0341611,0.0794202,0.0194294,3.82804,2.88734,8.89599,-0.0234284,-0.00043448,0.0114229,-0.937711,-9.78338,-0.493792,-0.0597567,0.0341849,0.0441613,4.42299,-2.73475,8.11211,0.00983526,0.00779004,-0.031632,4.42299,-2.73475,8.11211,0.00983526,0.00779004,-0.031632
0.062,-0.657231,9.46441,-2.06547,0.0168713,0.00286976,0.00807632,-1.70971,9.64826,-0.744063,-0.0225201,0.0472323,-0.0105452,0.551217,-9.8406,-1.21991,-0.0324508,0.0799092,0.0186423,3.82928,2.8797,8.89655,-0.0236706,-0.00079923,0.0112109,-0.955965,-9.78112,-0.487182,-0.0594908,0.0356714,0.0445606,4.41994,-2.74248,8.13443,0.0101482,0.00816852,-0.0309114,4.41994,-2.74248,8.13443,0.0101482,0.00816852,-0.0309114
0.063,-0.670543,9.46274,-2.05941,0.0170156,0.0026337,0.00716504,-1.70681,9.65172,-0.756202,-0.0239745,0.0470029,-0.0122374,0.5427,-9.83044,-1.20917,-0.0323849,0.081695,0.0190623,3.81289,2.87855,8.87874,-0.0240534,0.000392015,0.0106281,-0.961596,-9.79198,-0.472422,-0.0592181,0.0357063,0.0429224,4.42874,-2.74878,8.14648,0.0106358,0.00868736,-0.0304324,4.42874,-2.74878,8.14648,0.0106358,0.00868736,-0.0304324
0.064,-0.684299,9.45833,-2.05228,0.0173127,0.00214948,0.00637276,-1.69999,9.65593,-0.776352,-0.0252314,0.0469639,-0.0143341,0.53468,-9.82351,-1.19751,-0.0327888,0.0838514,0.0198273,3.79146,2.87926,8.85569,-0.0244764,0.00202783,0.0099394,-0.963619,-9.80659,-0.455333,-0.0589434,0.0353265,0.040702,4.44093,-2.75467,8.1556,0.0111732,0.00924632,-0.0300223,4.44093,-2.75467,8.1556,0.0111732,0.00924632,-0.0300223
0.065,-0.698054,9.45393,-2.04516,0.0176098,0.00166526,0.00558047,-1.69317,9.66014,-0.796503,-0.0264882,0.0469249,-0.0164308,0.52666,-9.81659,-1.18586,-0.0331926,0.0860078,0.0205922,3.77003,2.87996,8.83264,-0.0248994,0.00366364,0.00925071,-0.965643,-9.8212,-0.438244,-0.0586688,0.0349467,0.0384816,4.45313,-2.76056,8.16471,0.0117106,0.00980527,-0.0296122,4.45313,-2.76056,8.16471,0.0117106,0.00980527,-0.0296122
0.066,-0.711809,9.44953,-2.03803,0.0179069,0.00118105,0.00478819,-1.68636,9.66436,-0.816653,-0.027745,0.046886,-0.0185275,0.51864,-9.80967,-1.17421,-0.0335965,0.0881642,0.0213572,3.7486,2.88067,8.80959,-0.0253224,0.00529946,0.00856202,-0.967667,-9.83581,-0.421155,-0.0583941,0.0345669,0.0362612,4.46532,-2.76646,8.17383,0.012248,0.0103642,-0.0292021,4.46532,-2.76646,8.17383,0.012248,0.0103642,-0.0292021
0.067,-0.72388,9.44608,-2.03678,0.0179109,0.000745346,0.00426,-1.68874,9.65985,-0.833825,-0.0281281,0.0471718,-0.0197925,0.520875,-9.80694,-1.1699,-0.0341835,0.0897443,0.0221197,3.73358,2.87787,8.7964,-0.0255873,0.00629321,0.00795751,-0.961997,-9.84303,-0.40744,-0.0586182,0.0344947,0.0351397,4.47932,-2.76982,8.17827,0.0128604,0.0105314,-0.0288313,4.47932,-2.76982,8.17827,0.0128604,0.0105314,-0.0288313
0.068,-0.732582,9.44456,-2.04727,0.0173287,0.000406686,0.00426,-1.70953,9.63791,-0.845036,-0.0267635,0.0481074,-0.0193945,0.54362,-9.81259,-1.18029,-0.0351368,0.0901718,0.0228773,3.73139,2.86805,8.80294,-0.0255359,0.00600286,0.00752138,-0.940942,-9.83549,-0.400473,-0.05984,0.035038,0.0362157,4.49692,-2.76814,8.17334,0.0136229,0.00991505,-0.0285391,4.49692,-2.76814,8.17334,0.0136229,0.00991505,-0.0285391
0.069,-0.741284,9.44304,-2.05776,0.0167465,6.80253e-005,0.00426,-1.73032,9.61597,-0.856248,-0.025399,0.0490429,-0.0189964,0.566364,-9.81825,-1.19067,-0.0360901,0.0905993,0.023635,3.72919,2.85823,8.80948,-0.0254846,0.0057125,0.00708525,-0.919886,-9.82794,-0.393507,-0.0610617,0.0355812,0.0372917,4.51453,-2.76646,8.1684,0.0143854,0.0092987,-0.0282469,4.51453,-2.76646,8.1684,0.0143854,0.0092987,-0.0282469
0.07,-0.749986,9.44151,-2.06825,0.0161642,-0.000270635,0.00426,-1.7511,9.59402,-0.86746,-0.0240344,0.0499784,-0.0185984,0.589108,-9.82391,-1.20106,-0.0370434,0.0910268,0.0243926,3.72699,2.84841,8.81602,-0.0254332,0.00542215,0.00664912,-0.898831,-9.8204,-0.38654,-0.0622835,0.0361245,0.0383678,4.53213,-2.76478,8.16347,0.0151478,0.00868235,-0.0279546,4.53213,-2.76478,8.16347,0.0151478,0.00868235,-0.0279546
0.071,-0.758688,9.43999,-2.07874,0.015582,-0.000609296,0.00426,-1.77189,9.57208,-0.878672,-0.0226698,0.0509139,-0.0182003,0.611852,-9.82957,-1.21144,-0.0379967,0.0914543,0.0251502,3.7248,2.83859,8.82255,-0.0253818,0.00513179,0.00621299,-0.877775,-9.81286,-0.379573,-0.0635052,0.0366677,0.0394438,4.54974,-2.7631,8.15854,0.0159103,0.00806599,-0.0276624,4.54974,-2.7631,8.15854,0.0159103,0.00806599,-0.0276624
0.072,-0.737652,9.43649,-2.0728,0.0158408,-0.00112532,0.00426,-1.75769,9.58613,-0.87732,-0.0220682,0.0506189,-0.0164685,0.612366,-9.8306,-1.21201,-0.0365856,0.0925844,0.0246162,3.73851,2.83487,8.8332,-0.0261762,0.00533911,0.00640411,-0.886264,-9.81363,-0.411829,-0.0632383,0.0376471,0.0384812,4.54347,-2.773,8.15543,0.0162054,0.00885056,-0.028281,4.54347,-2.773,8.15543,0.0162054,0.00885056,-0.028281
0.073,-0.712899,9.43274,-2.06479,0.0162048,-0.00166351,0.00426,-1.73912,9.60467,-0.874396,-0.021562,0.0501702,-0.01457,0.610101,-9.83106,-1.21135,-0.0348789,0.0938024,0.0239207,3.75422,2.83191,8.84436,-0.0270764,0.00560863,0.00667363,-0.898445,-9.81544,-0.448987,-0.0627854,0.038681,0.0372638,4.53423,-2.78435,8.15255,0.016442,0.00981025,-0.0290133,4.53423,-2.78435,8.15255,0.016442,0.00981025,-0.0290133
0.074,-0.688146,9.42899,-2.05679,0.0165687,-0.00220171,0.00426,-1.72055,9.62322,-0.871473,-0.0210558,0.0497214,-0.0126715,0.607836,-9.83151,-1.21069,-0.0331722,0.0950204,0.0232253,3.76992,2.82895,8.85552,-0.0279766,0.00587815,0.00694315,-0.910627,-9.81725,-0.486145,-0.0623324,0.0397149,0.0360464,4.52498,-2.79569,8.14967,0.0166787,0.0107699,-0.0297457,4.52498,-2.79569,8.14967,0.0166787,0.0107699,-0.0297457
0.075,-0.663394,9.42524,-2.04879,0.0169326,-0.0027399,0.00426,-1.70197,9.64177,-0.86855,-0.0205496,0.0492726,-0.010773,0.60557,-9.83197,-1.21003,-0.0314656,0.0962383,0.0225298,3.78562,2.826,8.86668,-0.0288767,0.00614767,0.00721267,-0.922809,-9.81906,-0.523303,-0.0618794,0.0407488,0.0348289,4.51574,-2.80704,8.1468,0.0169153,0.0117296,-0.0304781,4.51574,-2.80704,8.1468,0.0169153,0.0117296,-0.0304781
0.076,-0.66139,9.41381,-2.03778,0.0167362,-0.00302721,0.00526351,-1.70483,9.65126,-0.867854,-0.0204764,0.0482799,-0.00864771,0.595227,-9.82373,-1.21799,-0.030546,0.0967512,0.0213832,3.80298,2.82635,8.87008,-0.0292234,0.00636767,0.00775204,-0.924603,-9.81998,-0.536617,-0.0614271,0.0418304,0.0348289,4.50748,-2.81419,8.14705,0.0167678,0.01214,-0.030885,4.50748,-2.81419,8.14705,0.0167678,0.01214,-0.030885
0.077,-0.687822,9.39281,-2.02302,0.0158394,-0.0030009,0.00752141,-1.73447,9.64942,-0.869942,-0.0209447,0.0466073,-0.00623898,0.574787,-9.80464,-1.23671,-0.0306102,0.0963825,0.0196728,3.8224,2.83084,8.86378,-0.0288782,0.00652576,0.00862872,-0.913414,-9.81978,-0.520127,-0.0609755,0.0429716,0.0363505,4.50045,-2.81607,8.15122,0.0161401,0.0118638,-0.030885,4.50045,-2.81607,8.15122,0.0161401,0.0118638,-0.030885
0.078,-0.714254,9.3718,-2.00825,0.0149426,-0.0029746,0.00977931,-1.76412,9.64759,-0.872031,-0.0214129,0.0449347,-0.00383024,0.554346,-9.78554,-1.25543,-0.0306745,0.0960139,0.0179623,3.84182,2.83533,8.85749,-0.0285329,0.00668385,0.0095054,-0.902225,-9.81958,-0.503637,-0.0605239,0.0441129,0.0378722,4.49342,-2.81796,8.1554,0.0155123,0.0115875,-0.030885,4.49342,-2.81796,8.1554,0.0155123,0.0115875,-0.030885
0.079,-0.740686,9.35079,-1.99348,0.0140458,-0.00294829,0.0120372,-1.79376,9.64575,-0.874119,-0.0218812,0.0432621,-0.00142151,0.533905,-9.76644,-1.27415,-0.0307388,0.0956452,0.0162518,3.86123,2.83982,8.85119,-0.0281877,0.00684194,0.0103821,-0.891035,-9.81939,-0.487147,-0.0600724,0.0452541,0.0393938,4.4864,-2.81985,8.15957,0.0148846,0.0113113,-0.030885,4.4864,-2.81985,8.15957,0.0148846,0.0113113,-0.030885
0.08,-0.767118,9.32978,-1.97872,0.0131489,-0.00292199,0.0142951,-1.8234,9.64391,-0.876208,-0.0223494,0.0415894,0.000987229,0.513464,-9.74735,-1.29287,-0.030803,0.0952766,0.0145414,3.88065,2.84431,8.84489,-0.0278425,0.00700003,0.0112588,-0.879846,-9.81919,-0.470656,-0.0596208,0.0463953,0.0409155,4.47937,-2.82174,8.16374,0.0142568,0.011035,-0.030885,4.47937,-2.82174,8.16374,0.0142568,0.011035,-0.030885
0.081,-0.765926,9.33507,-1.98801,0.0138772,-0.0015197,0.0139485,-1.78918,9.65252,-0.84712,-0.0223524,0.0413398,0.00100498,0.508384,-9.7712,-1.28967,-0.0321288,0.0938298,0.0131866,3.86944,2.85384,8.83354,-0.0278853,0.00579868,0.0105938,-0.89615,-9.79072,-0.469616,-0.0587529,0.0456679,0.0403226,4.48851,-2.82015,8.1697,0.0127038,0.0103776,-0.0298813,4.48851,-2.82015,8.1697,0.0127038,0.0103776,-0.0298813
0.082,-0.764734,9.34037,-1.9973,0.0146054,-0.000117417,0.0136018,-1.75496,9.66113,-0.818031,-0.0223555,0.0410902,0.00102272,0.503305,-9.79506,-1.28647,-0.0334545,0.0923831,0.0118318,3.85822,2.86337,8.82218,-0.0279282,0.00459734,0.00992891,-0.912453,-9.76225,-0.468575,-0.057885,0.0449405,0.0397297,4.49766,-2.81855,8.17565,0.0111508,0.00972015,-0.0288776,4.49766,-2.81855,8.17565,0.0111508,0.00972015,-0.0288776
0.083,-0.763542,9.34566,-2.00659,0.0153336,0.00128487,0.0132552,-1.72074,9.66973,-0.788943,-0.0223585,0.0408405,0.00104047,0.498225,-9.81891,-1.28327,-0.0347803,0.0909364,0.0104769,3.84701,2.87291,8.81083,-0.027971,0.00339599,0.00926399,-0.928757,-9.73378,-0.467535,-0.0570172,0.044213,0.0391368,4.5068,-2.81696,8.1816,0.00959779,0.00906271,-0.0278739,4.5068,-2.81696,8.1816,0.00959779,0.00906271,-0.0278739
0.084,-0.762349,9.35096,-2.01588,0.0160618,0.00268715,0.0129085,-1.68652,9.67834,-0.759855,-0.0223615,0.0405909,0.00105822,0.493145,-9.84277,-1.28008,-0.0361061,0.0894896,0.00912214,3.83579,2.88244,8.79947,-0.0280138,0.00219464,0.00859906,-0.94506,-9.7053,-0.466495,-0.0561493,0.0434856,0.0385439,4.51594,-2.81536,8.18756,0.00804477,0.00840527,-0.0268702,4.51594,-2.81536,8.18756,0.00804477,0.00840527,-0.0268702
0.085,-0.757266,9.36122,-2.02369,0.0161756,0.00326341,0.0131754,-1.68966,9.68383,-0.739305,-0.0220968,0.0416756,0.00119285,0.485921,-9.85797,-1.26817,-0.0355599,0.0888713,0.00864341,3.82674,2.89144,8.7981,-0.0278342,0.00188771,0.00817239,-0.965308,-9.70879,-0.460497,-0.0575364,0.0427807,0.0388183,4.52094,-2.81516,8.19405,0.00695852,0.00857252,-0.0262725,4.52094,-2.81516,8.19405,0.00695852,0.00857252,-0.0262725
0.086,-0.74907,9.37546,-2.03031,0.0157978,0.00317885,0.0139331,-1.72269,9.68681,-0.725586,-0.0216181,0.0438277,0.001421,0.476982,-9.86626,-1.24929,-0.0335162,0.0889157,0.00886554,3.81943,2.90002,8.8047,-0.0274766,0.0022963,0.00793632,-0.988711,-9.73784,-0.450534,-0.0607274,0.0420938,0.0397865,4.52263,-2.81608,8.20099,0.00624568,0.00939952,-0.0259997,4.52263,-2.81608,8.20099,0.00624568,0.00939952,-0.0259997
0.087,-0.740873,9.3897,-2.03693,0.0154199,0.00309428,0.0146908,-1.75572,9.6898,-0.711867,-0.0211393,0.0459798,0.00164914,0.468043,-9.87455,-1.23042,-0.0314725,0.0889602,0.00908767,3.81211,2.9086,8.81129,-0.0271191,0.00270489,0.00770025,-1.01211,-9.76688,-0.440571,-0.0639185,0.0414069,0.0407547,4.52432,-2.81699,8.20793,0.00553284,0.0102265,-0.0257269,4.52432,-2.81699,8.20793,0.00553284,0.0102265,-0.0257269
0.088,-0.732677,9.40394,-2.04355,0.0150421,0.00300972,0.0154485,-1.78875,9.69279,-0.698148,-0.0206606,0.048132,0.00187729,0.459104,-9.88284,-1.21154,-0.0294289,0.0890046,0.0093098,3.8048,2.91718,8.81789,-0.0267615,0.00311349,0.00746419,-1.03552,-9.79593,-0.430607,-0.0671095,0.04072,0.0417229,4.52601,-2.8179,8.21486,0.00481999,0.0110535,-0.0254541,4.52601,-2.8179,8.21486,0.00481999,0.0110535,-0.0254541
0.089,-0.724549,9.41831,-2.04928,0.0148597,0.00320377,0.0160668,-1.81422,9.69259,-0.689153,-0.0202402,0.0500229,0.00194726,0.450476,-9.88935,-1.19321,-0.0276673,0.0889549,0.00961586,3.79773,2.92413,8.82405,-0.0263417,0.00351236,0.00725069,-1.05402,-9.82138,-0.424388,-0.0699766,0.0400797,0.0424266,4.52451,-2.81796,8.21839,0.00427778,0.0118134,-0.0253026,4.52451,-2.81796,8.21839,0.00427778,0.0118134,-0.0253026
0.09,-0.716966,9.43375,-2.04786,0.0162404,0.00562675,0.0155704,-1.77919,9.66696,-0.717951,-0.0202869,0.0498237,0.00075188,0.444337,-9.8816,-1.17924,-0.0281626,0.0881516,0.0105933,3.79259,2.91797,8.82661,-0.025424,0.00383348,0.00721778,-1.03328,-9.81808,-0.448116,-0.0702519,0.0398118,0.0410152,4.49751,-2.81118,8.19463,0.00510057,0.0120365,-0.0261217,4.49751,-2.81118,8.19463,0.00510057,0.0120365,-0.0261217
0.091,-0.709384,9.44918,-2.04644,0.0176211,0.00804974,0.0150741,-1.74416,9.64132,-0.746749,-0.0203336,0.0496245,-0.000443502,0.438198,-9.87385,-1.16528,-0.028658,0.0873483,0.0115707,3.78746,2.9118,8.82918,-0.0245063,0.00415459,0.00718487,-1.01255,-9.81478,-0.471844,-0.0705273,0.0395439,0.0396037,4.4705,-2.80441,8.17088,0.00592337,0.0122595,-0.0269408,4.4705,-2.80441,8.17088,0.00592337,0.0122595,-0.0269408
0.092,-0.701802,9.46461,-2.04502,0.0190018,0.0104727,0.0145777,-1.70913,9.61569,-0.775547,-0.0203802,0.0494253,-0.00163888,0.432058,-9.8661,-1.15132,-0.0291533,0.0865451,0.0125481,3.78233,2.90564,8.83174,-0.0235886,0.0044757,0.00715197,-0.991814,-9.81147,-0.495572,-0.0708026,0.039276,0.0381922,4.4435,-2.79763,8.14713,0.00674617,0.0124826,-0.0277599,4.4435,-2.79763,8.14713,0.00674617,0.0124826,-0.0277599
0.093,-0.69422,9.48005,-2.0436,0.0203825,0.0128957,0.0140813,-1.6741,9.59006,-0.804344,-0.0204269,0.0492262,-0.00283427,0.425919,-9.85835,-1.13735,-0.0296486,0.0857418,0.0135255,3.77719,2.89948,8.83431,-0.0226709,0.00479682,0.00711906,-0.971081,-9.80817,-0.5193,-0.0710779,0.0390081,0.0367808,4.41649,-2.79085,8.12337,0.00756896,0.0127056,-0.028579,4.41649,-2.79085,8.12337,0.00756896,0.0127056,-0.028579
0.094,-0.694991,9.48479,-2.04744,0.0202666,0.0132924,0.0140678,-1.66961,9.58114,-0.813014,-0.0221395,0.0505845,-0.00352992,0.426919,-9.85358,-1.14864,-0.0292921,0.0858987,0.0143296,3.76929,2.88438,8.84042,-0.0229751,0.00464753,0.00690967,-0.973896,-9.8099,-0.515997,-0.0697851,0.0394038,0.0358105,4.40878,-2.79521,8.10178,0.00904637,0.0121576,-0.0286416,4.40878,-2.79521,8.10178,0.00904637,0.0121576,-0.0286416
0.095,-0.69994,9.48418,-2.05392,0.0194025,0.0126761,0.0142957,-1.68039,9.58059,-0.811619,-0.024685,0.0527217,-0.00397571,0.431489,-9.85031,-1.17255,-0.0285096,0.0865356,0.015047,3.76001,2.86481,8.8483,-0.0238903,0.00426303,0.00661204,-0.988485,-9.81416,-0.499177,-0.0677081,0.0401312,0.0350607,4.41073,-2.80513,8.08126,0.0108511,0.0112241,-0.0283259,4.41073,-2.80513,8.08126,0.0108511,0.0112241,-0.0283259
0.096,-0.704888,9.48357,-2.0604,0.0185383,0.0120597,0.0145237,-1.69117,9.58004,-0.810223,-0.0272305,0.0548588,-0.00442151,0.436059,-9.84704,-1.19647,-0.0277272,0.0871725,0.0157645,3.75072,2.84524,8.85618,-0.0248055,0.00387854,0.0063144,-1.00307,-9.81841,-0.482358,-0.0656311,0.0408587,0.034311,4.41267,-2.81505,8.06075,0.0126558,0.0102905,-0.0280103,4.41267,-2.81505,8.06075,0.0126558,0.0102905,-0.0280103
0.097,-0.709836,9.48297,-2.06688,0.0176742,0.0114433,0.0147517,-1.70195,9.57948,-0.808828,-0.029776,0.056996,-0.0048673,0.44063,-9.84377,-1.22038,-0.0269447,0.0878093,0.016482,3.74143,2.82568,8.86406,-0.0257206,0.00349405,0.00601677,-1.01766,-9.82266,-0.465538,-0.0635542,0.0415861,0.0335613,4.41461,-2.82498,8.04024,0.0144605,0.00935695,-0.0276946,4.41461,-2.82498,8.04024,0.0144605,0.00935695,-0.0276946
0.098,-0.711127,9.48024,-2.07353,0.0170082,0.0105904,0.0148897,-1.71184,9.58352,-0.805077,-0.0313818,0.0588138,-0.00502305,0.440171,-9.83846,-1.23681,-0.0262664,0.0882424,0.0170245,3.74054,2.80866,8.86752,-0.0266029,0.00332537,0.00599914,-1.03294,-9.82525,-0.451074,-0.0621202,0.0421935,0.033193,4.41819,-2.83159,8.0263,0.0160294,0.00843534,-0.0272942,4.41819,-2.83159,8.0263,0.0160294,0.00843534,-0.0272942
0.099,-0.699616,9.47008,-2.08075,0.0170359,0.0089095,0.0147129,-1.71863,9.60363,-0.793078,-0.0296986,0.059514,-0.00416369,0.422111,-9.82604,-1.22708,-0.0259523,0.0879621,0.0169548,3.769,2.8006,8.85549,-0.0273701,0.00391203,0.00696148,-1.05062,-9.82201,-0.444851,-0.0629365,0.0423806,0.0341598,4.4275,-2.8266,8.0354,0.0167733,0.00755552,-0.0265971,4.4275,-2.8266,8.0354,0.0167733,0.00755552,-0.0265971
0.1,-0.688105,9.45993,-2.08797,0.0170636,0.00722861,0.0145361,-1.72542,9.62374,-0.781079,-0.0280155,0.0602141,-0.00330432,0.404051,-9.81362,-1.21734,-0.0256383,0.0876818,0.0168851,3.79746,2.79254,8.84347,-0.0281372,0.00449868,0.00792382,-1.06829,-9.81876,-0.438629,-0.0637528,0.0425677,0.0351266,4.4368,-2.82162,8.04449,0.0175171,0.0066757,-0.0259001,4.4368,-2.82162,8.04449,0.0175171,0.0066757,-0.0259001
0.101,-0.676594,9.44978,-2.0952,0.0170913,0.00554771,0.0143593,-1.73221,9.64385,-0.76908,-0.0263324,0.0609143,-0.00244496,0.385992,-9.8012,-1.20761,-0.0253242,0.0874015,0.0168154,3.82592,2.78448,8.83144,-0.0289044,0.00508534,0.00888617,-1.08597,-9.81552,-0.432407,-0.0645691,0.0427548,0.0360934,4.44611,-2.81663,8.05359,0.0182609,0.00579589,-0.025203,4.44611,-2.81663,8.05359,0.0182609,0.00579589,-0.025203
0.102,-0.665084,9.43963,-2.10242,0.0171189,0.00386681,0.0141826,-1.739,9.66396,-0.75708,-0.0246493,0.0616144,-0.00158559,0.367932,-9.78878,-1.19787,-0.0250101,0.0871213,0.0167457,3.85438,2.77642,8.81941,-0.0296716,0.005672,0.00984851,-1.10365,-9.81228,-0.426184,-0.0653854,0.0429419,0.0370602,4.45542,-2.81164,8.06268,0.0190047,0.00491607,-0.024506,4.45542,-2.81164,8.06268,0.0190047,0.00491607,-0.024506
0.103,-0.658672,9.42281,-2.10652,0.0183836,0.00479863,0.013776,-1.72887,9.69367,-0.767683,-0.0233069,0.061762,-0.0028869,0.36496,-9.80125,-1.19095,-0.0245602,0.0873308,0.0165401,3.86255,2.78728,8.81235,-0.0294647,0.00552962,0.00969608,-1.11503,-9.81107,-0.437943,-0.0648126,0.0420003,0.0371537,4.45374,-2.79105,8.06832,0.0184152,0.00517909,-0.025376,4.45374,-2.79105,8.06832,0.0184152,0.00517909,-0.025376
0.104,-0.653717,9.40409,-2.10973,0.0200016,0.00647693,0.0133039,-1.71391,9.72611,-0.784742,-0.022062,0.0617518,-0.00480554,0.366299,-9.82082,-1.18483,-0.0240715,0.0876804,0.0162958,3.86492,2.80355,8.80671,-0.0289796,0.00517896,0.00922515,-1.1246,-9.81045,-0.454839,-0.0638429,0.0407361,0.0369978,4.44892,-2.766,8.07297,0.0174448,0.00576863,-0.0266937,4.44892,-2.766,8.07297,0.0174448,0.00576863,-0.0266937
0.105,-0.648762,9.38536,-2.11294,0.0216197,0.00815524,0.0128317,-1.69895,9.75855,-0.801802,-0.020817,0.0617416,-0.00672419,0.367637,-9.8404,-1.17871,-0.0235828,0.0880299,0.0160514,3.8673,2.81982,8.80106,-0.0284945,0.0048283,0.00875422,-1.13418,-9.80982,-0.471736,-0.0628732,0.0394719,0.0368419,4.44411,-2.74095,8.07761,0.0164743,0.00635818,-0.0280115,4.44411,-2.74095,8.07761,0.0164743,0.00635818,-0.0280115
0.106,-0.643807,9.36664,-2.11616,0.0232377,0.00983354,0.0123596,-1.68399,9.791,-0.818862,-0.019572,0.0617313,-0.00864283,0.368976,-9.85998,-1.17259,-0.0230941,0.0883795,0.0158071,3.86967,2.83609,8.79542,-0.0280094,0.00447763,0.00828329,-1.14375,-9.8092,-0.488632,-0.0619034,0.0382078,0.036686,4.43929,-2.71589,8.08226,0.0155039,0.00694772,-0.0293292,4.43929,-2.71589,8.08226,0.0155039,0.00694772,-0.0293292
