Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.043,-3.06303,9.1773,-0.541389,-0.00266015,0.00885092,-0.00793816,-1.46841,9.82341,0.315947,-0.00366521,0.0191502,0.0100968,-0.397104,-9.83519,0.330828,-0.0200048,0.0218719,0.0175631,3.76902,0.946993,9.26734,-0.0143498,-0.00179135,0.009585,-0.195628,-9.83764,-0.0563796,-0.0650579,0.0323439,0.00318005,4.09138,-1.53795,8.64657,-0.0202814,0.0104857,0.00264794,4.09138,-1.53795,8.64657,-0.0202814,0.0104857,0.00264794
0.044,-3.06089,9.17251,-0.53914,-0.00301905,0.00824748,-0.00756953,-1.4503,9.8445,0.311597,-0.00348774,0.019457,0.0115626,-0.420818,-9.81714,0.342114,-0.0201023,0.0225315,0.016324,3.77482,0.929414,9.26933,-0.0141793,-0.00302097,0.009585,-0.219812,-9.83102,-0.0547251,-0.0653991,0.0314998,0.00348529,4.08033,-1.53437,8.645,-0.0198312,0.0100367,0.00327011,4.08033,-1.53437,8.645,-0.0198312,0.0100367,0.00327011
0.045,-3.06267,9.17169,-0.540543,-0.00284059,0.00777581,-0.00742629,-1.43559,9.84505,0.314482,-0.00381158,0.0184955,0.0130434,-0.432313,-9.814,0.358946,-0.0189865,0.0223339,0.0157767,3.77391,0.917832,9.26254,-0.0145418,-0.00273935,0.00933194,-0.209678,-9.82467,-0.0626733,-0.0648234,0.0314478,0.00272843,4.07131,-1.52734,8.65021,-0.019352,0.00947974,0.00394682,4.07131,-1.52734,8.65021,-0.019352,0.00947974,0.00394682
0.046,-3.06758,9.17403,-0.544867,-0.00223223,0.00740956,-0.00746337,-1.42361,9.82918,0.323155,-0.00453646,0.0165193,0.0145364,-0.43403,-9.82279,0.380215,-0.0169001,0.0214505,0.015783,3.76762,0.911048,9.24874,-0.0153306,-0.00124875,0.00887644,-0.172089,-9.81854,-0.0783037,-0.0635144,0.0320294,0.00112189,4.0639,-1.51753,8.66083,-0.0188496,0.0088363,0.00466716,4.0639,-1.51753,8.66083,-0.0188496,0.0088363,0.00466716
0.047,-3.07249,9.17638,-0.549191,-0.00162387,0.00704331,-0.00750045,-1.41163,9.81331,0.331829,-0.00526134,0.0145432,0.0160293,-0.435748,-9.83158,0.401483,-0.0148137,0.020567,0.0157893,3.76134,0.904263,9.23493,-0.0161193,0.000241858,0.00842094,-0.1345,-9.8124,-0.0939342,-0.0622053,0.032611,-0.000484652,4.05648,-1.50773,8.67145,-0.0183472,0.00819285,0.0053875,4.05648,-1.50773,8.67145,-0.0183472,0.00819285,0.0053875
0.048,-3.0774,9.17873,-0.553515,-0.00101552,0.00667706,-0.00753753,-1.39965,9.79744,0.340503,-0.00598622,0.012567,0.0175222,-0.437466,-9.84037,0.422751,-0.0127274,0.0196836,0.0157956,3.75505,0.897479,9.22113,-0.0169081,0.00173246,0.00796544,-0.0969107,-9.80627,-0.109565,-0.0608962,0.0331926,-0.00209119,4.04907,-1.49793,8.68207,-0.0178448,0.00754941,0.00610785,4.04907,-1.49793,8.68207,-0.0178448,0.00754941,0.00610785
0.049,-3.07984,9.17992,-0.558248,-0.000534747,0.00632584,-0.00768969,-1.38912,9.78497,0.346481,-0.00670887,0.0108797,0.0187352,-0.436392,-9.84891,0.439843,-0.0108999,0.0187598,0.0158488,3.75161,0.891513,9.20769,-0.0175107,0.00309083,0.00758287,-0.0638261,-9.80189,-0.122046,-0.059778,0.0336282,-0.00335371,4.04211,-1.49014,8.69007,-0.0174183,0.00703534,0.00671988,4.04211,-1.49014,8.69007,-0.0174183,0.00703534,0.00671988
0.05,-3.06251,9.17193,-0.566255,-0.00107468,0.00609488,-0.00876245,-1.3902,9.79973,0.330896,-0.00741371,0.0115032,0.0177085,-0.412985,-9.85548,0.42352,-0.0111443,0.0175131,0.0162776,3.77093,0.892095,9.19712,-0.0166237,0.0033913,0.0077838,-0.0667773,-9.81149,-0.10934,-0.0601863,0.0328952,-0.00186403,4.03873,-1.49847,8.67711,-0.0175999,0.00755628,0.00646543,4.03873,-1.49847,8.67711,-0.0175999,0.00755628,0.00646543
0.051,-3.04518,9.16395,-0.574262,-0.00161461,0.00586391,-0.00983522,-1.39129,9.8145,0.315312,-0.00811855,0.0121268,0.0166819,-0.389577,-9.86205,0.407197,-0.0113886,0.0162664,0.0167065,3.79024,0.892677,9.18656,-0.0157368,0.00369177,0.00798473,-0.0697284,-9.82108,-0.0966331,-0.0605947,0.0321622,-0.000374348,4.03536,-1.5068,8.66415,-0.0177814,0.00807722,0.00621098,4.03536,-1.5068,8.66415,-0.0177814,0.00807722,0.00621098
0.052,-3.02785,9.15596,-0.582269,-0.00215455,0.00563295,-0.010908,-1.39238,9.82926,0.299727,-0.00882338,0.0127503,0.0156553,-0.366169,-9.86862,0.390874,-0.011633,0.0150196,0.0171353,3.80956,0.893259,9.176,-0.0148498,0.00399225,0.00818566,-0.0726796,-9.83068,-0.0839264,-0.061003,0.0314292,0.00111533,4.03198,-1.51513,8.65119,-0.017963,0.00859815,0.00595653,4.03198,-1.51513,8.65119,-0.017963,0.00859815,0.00595653
0.053,-3.01052,9.14797,-0.590276,-0.00269448,0.00540199,-0.0119807,-1.39346,9.84402,0.284142,-0.00952822,0.0133739,0.0146286,-0.342762,-9.87519,0.374552,-0.0118774,0.0137729,0.0175642,3.82888,0.89384,9.16543,-0.0139628,0.00429272,0.00838659,-0.0756307,-9.84028,-0.0712198,-0.0614114,0.0306962,0.00260501,4.0286,-1.52346,8.63823,-0.0181446,0.00911909,0.00570208,4.0286,-1.52346,8.63823,-0.0181446,0.00911909,0.00570208
0.054,-2.99908,9.13969,-0.581238,-0.00271321,0.00549714,-0.0118758,-1.39296,9.84783,0.288555,-0.0100706,0.0149139,0.0133793,-0.34793,-9.87754,0.371003,-0.0121217,0.0134288,0.0169283,3.83309,0.90298,9.17253,-0.0134249,0.00394831,0.00736167,-0.0774105,-9.84658,-0.0744914,-0.0626991,0.0312271,0.00150038,4.02837,-1.5285,8.63116,-0.0183191,0.00878291,0.00597826,4.02837,-1.5285,8.63116,-0.0183191,0.00878291,0.00597826
0.055,-2.99059,9.13128,-0.563678,-0.00247135,0.00575536,-0.0111819,-1.39167,9.84615,0.302968,-0.0105318,0.0169122,0.0120186,-0.367386,-9.87778,0.373842,-0.0123661,0.013536,0.0157601,3.82976,0.916398,9.18846,-0.0130614,0.00328146,0.00572384,-0.0786045,-9.85123,-0.0857521,-0.0644266,0.0323899,-0.000901405,4.0297,-1.5319,8.62704,-0.0184901,0.00801817,0.00651975,4.0297,-1.5319,8.62704,-0.0184901,0.00801817,0.00651975
0.056,-2.98209,9.12286,-0.546117,-0.00222949,0.00601357,-0.010488,-1.39038,9.84447,0.317381,-0.0109931,0.0189105,0.0106579,-0.386842,-9.87802,0.376682,-0.0126104,0.0136432,0.014592,3.82642,0.929815,9.20438,-0.0126979,0.00261462,0.00408601,-0.0797985,-9.85588,-0.0970129,-0.066154,0.0335527,-0.00330319,4.03104,-1.5353,8.62291,-0.0186611,0.00725343,0.00706125,4.03104,-1.5353,8.62291,-0.0186611,0.00725343,0.00706125
0.057,-2.9736,9.11444,-0.528557,-0.00198763,0.00627179,-0.00979419,-1.38909,9.8428,0.331793,-0.0114543,0.0209088,0.00929717,-0.406298,-9.87826,0.379521,-0.0128548,0.0137503,0.0134238,3.82309,0.943233,9.22031,-0.0123345,0.00194777,0.00244818,-0.0809925,-9.86052,-0.108274,-0.0678814,0.0347155,-0.00570497,4.03237,-1.53869,8.61879,-0.0188321,0.0064887,0.00760274,4.03237,-1.53869,8.61879,-0.0188321,0.0064887,0.00760274
0.058,-2.96823,9.10826,-0.516082,-0.00145683,0.00663871,-0.00920425,-1.3832,9.84152,0.342614,-0.0118186,0.022522,0.00862566,-0.420762,-9.87859,0.385609,-0.0131277,0.0140966,0.0125323,3.81636,0.951775,9.23426,-0.0122667,0.0014823,0.00149129,-0.084726,-9.86071,-0.119623,-0.0691662,0.0353897,-0.0076073,4.03519,-1.54052,8.61443,-0.0188107,0.00581468,0.00791929,4.03519,-1.54052,8.61443,-0.0188107,0.00581468,0.00791929
0.059,-2.97382,9.10989,-0.521409,8.52565e-005,0.0073861,-0.00897806,-1.36124,9.84164,0.340863,-0.0118438,0.0227877,0.0103663,-0.417757,-9.87923,0.40307,-0.0135007,0.0152796,0.0126096,3.79778,0.943253,9.24128,-0.0132337,0.00172164,0.0029177,-0.097348,-9.84532,-0.131283,-0.0689014,0.0343537,-0.00776154,4.04321,-1.53686,8.60921,-0.0181156,0.00545817,0.00744854,4.04321,-1.53686,8.60921,-0.0181156,0.00545817,0.00744854
0.06,-2.9794,9.11152,-0.526736,0.00162734,0.00813349,-0.00875186,-1.33928,9.84177,0.339113,-0.011869,0.0230534,0.0121069,-0.414751,-9.87986,0.420531,-0.0138737,0.0164626,0.0126868,3.7792,0.934731,9.24831,-0.0142007,0.00196098,0.00434411,-0.10997,-9.82993,-0.142944,-0.0686367,0.0333178,-0.00791577,4.05122,-1.53319,8.60399,-0.0174206,0.00510167,0.00697778,4.05122,-1.53319,8.60399,-0.0174206,0.00510167,0.00697778
0.061,-2.98499,9.11316,-0.532062,0.00316943,0.00888089,-0.00852567,-1.31732,9.84189,0.337362,-0.0118942,0.023319,0.0138476,-0.411746,-9.8805,0.437993,-0.0142467,0.0176456,0.012764,3.76061,0.926209,9.25534,-0.0151677,0.00220033,0.00577052,-0.122592,-9.81454,-0.154604,-0.0683719,0.0322819,-0.00807001,4.05924,-1.52953,8.59877,-0.0167256,0.00474517,0.00650703,4.05924,-1.52953,8.59877,-0.0167256,0.00474517,0.00650703
0.062,-2.99057,9.11479,-0.537389,0.00471152,0.00962828,-0.00829947,-1.29536,9.84201,0.335611,-0.0119194,0.0235847,0.0155882,-0.40874,-9.88113,0.455454,-0.0146197,0.0188287,0.0128413,3.74203,0.917686,9.26237,-0.0161347,0.00243967,0.00719694,-0.135214,-9.79915,-0.166264,-0.0681072,0.0312459,-0.00822424,4.06725,-1.52587,8.59356,-0.0160306,0.00438866,0.00603627,4.06725,-1.52587,8.59356,-0.0160306,0.00438866,0.00603627
0.063,-2.99546,9.11875,-0.538655,0.00359735,0.0102348,-0.00846079,-1.29443,9.82189,0.347931,-0.010766,0.0237562,0.0160155,-0.411324,-9.87769,0.454467,-0.0148968,0.0192443,0.0134575,3.73804,0.934883,9.26109,-0.0171657,0.00147076,0.0085627,-0.154136,-9.80545,-0.165574,-0.066602,0.0312546,-0.007806,4.07587,-1.53879,8.5984,-0.0167207,0.00502354,0.00554821,4.07587,-1.53879,8.5984,-0.0167207,0.00502354,0.00554821
0.064,-3.00014,9.12337,-0.53876,0.00172424,0.010801,-0.00873283,-1.29952,9.79599,0.364271,-0.00927579,0.0239008,0.0160676,-0.415505,-9.87308,0.44821,-0.0151465,0.0194407,0.0142278,3.73821,0.959428,9.25744,-0.0182149,0.00015664,0.00991114,-0.174858,-9.81796,-0.161354,-0.0647424,0.0315616,-0.00722419,4.08466,-1.55645,8.60612,-0.0178067,0.00594168,0.00505519,4.08466,-1.55645,8.60612,-0.0178067,0.00594168,0.00505519
0.065,-3.00483,9.128,-0.538865,-0.00014886,0.0113672,-0.00900486,-1.3046,9.77009,0.380611,-0.00778563,0.0240454,0.0161197,-0.419685,-9.86847,0.441952,-0.0153963,0.0196371,0.0149981,3.73839,0.983974,9.25378,-0.0192642,-0.00115748,0.0112596,-0.19558,-9.83047,-0.157135,-0.0628828,0.0318686,-0.00664239,4.09345,-1.5741,8.61385,-0.0188926,0.00685981,0.00456218,4.09345,-1.5741,8.61385,-0.0188926,0.00685981,0.00456218
0.066,-3.00952,9.13262,-0.53897,-0.00202196,0.0119334,-0.0092769,-1.30968,9.74418,0.396951,-0.00629547,0.02419,0.0161718,-0.423866,-9.86386,0.435695,-0.015646,0.0198336,0.0157684,3.73856,1.00852,9.25013,-0.0203134,-0.0024716,0.012608,-0.216302,-9.84297,-0.152915,-0.0610232,0.0321757,-0.00606058,4.10224,-1.59176,8.62157,-0.0199786,0.00777794,0.00406917,4.10224,-1.59176,8.62157,-0.0199786,0.00777794,0.00406917
0.067,-3.0105,9.13989,-0.53688,-0.00376747,0.0127557,-0.0091603,-1.31429,9.72688,0.399438,-0.00588663,0.0235033,0.016246,-0.421865,-9.86316,0.429188,-0.015585,0.0205807,0.0162896,3.73948,1.0264,9.244,-0.0208368,-0.00302085,0.0131438,-0.227678,-9.84902,-0.151419,-0.0597472,0.0326111,-0.00526857,4.11189,-1.60197,8.62778,-0.0209868,0.00867963,0.00369958,4.11189,-1.60197,8.62778,-0.0209868,0.00867963,0.00369958
0.068,-3.00405,9.15245,-0.530402,-0.00525778,0.0140902,-0.00826642,-1.31798,9.7268,0.374219,-0.00764042,0.021154,0.0163645,-0.4075,-9.87029,0.422182,-0.0149027,0.0224293,0.0163126,3.74187,1.03097,9.2329,-0.0203085,-0.00204037,0.0120544,-0.220362,-9.84214,-0.15537,-0.0596383,0.0333035,-0.00405614,4.12326,-1.59727,8.63095,-0.0218395,0.00954842,0.00357685,4.12326,-1.59727,8.63095,-0.0218395,0.00954842,0.00357685
0.069,-2.99761,9.16501,-0.523924,-0.00674808,0.0154248,-0.00737255,-1.32167,9.72672,0.349,-0.00939422,0.0188047,0.016483,-0.393135,-9.87742,0.415176,-0.0142204,0.0242779,0.0163356,3.74427,1.03554,9.2218,-0.0197802,-0.00105989,0.0109649,-0.213047,-9.83527,-0.159321,-0.0595293,0.0339958,-0.00284371,4.13463,-1.59258,8.63413,-0.0226922,0.0104172,0.00345411,4.13463,-1.59258,8.63413,-0.0226922,0.0104172,0.00345411
0.07,-2.99116,9.17756,-0.517445,-0.00823839,0.0167593,-0.00647868,-1.32535,9.72663,0.323781,-0.011148,0.0164554,0.0166015,-0.378771,-9.88455,0.40817,-0.0135381,0.0261265,0.0163586,3.74666,1.0401,9.2107,-0.019252,-7.94091e-005,0.00987548,-0.205731,-9.8284,-0.163272,-0.0594204,0.0346881,-0.00163128,4.14601,-1.58789,8.63731,-0.023545,0.011286,0.00333137,4.14601,-1.58789,8.63731,-0.023545,0.011286,0.00333137
0.071,-2.98472,9.19012,-0.510967,-0.0097287,0.0180938,-0.0055848,-1.32904,9.72655,0.298562,-0.0129018,0.014106,0.0167199,-0.364406,-9.89168,0.401165,-0.0128558,0.0279751,0.0163816,3.74905,1.04467,9.1996,-0.0187237,0.000901073,0.00878604,-0.198415,-9.82153,-0.167223,-0.0593115,0.0353804,-0.000418851,4.15738,-1.5832,8.64049,-0.0243977,0.0121548,0.00320864,4.15738,-1.5832,8.64049,-0.0243977,0.0121548,0.00320864
0.072,-2.9734,9.19447,-0.522433,-0.00937226,0.0191903,-0.00539815,-1.33816,9.76194,0.29491,-0.0120218,0.0138985,0.0148516,-0.36361,-9.89572,0.401084,-0.0134081,0.0276527,0.0167872,3.74593,1.02348,9.20269,-0.0177376,0.000304543,0.00851121,-0.192149,-9.81281,-0.140635,-0.0582378,0.0358209,0.00048958,4.1551,-1.57063,8.63229,-0.0243802,0.0125826,0.00352077,4.1551,-1.57063,8.63229,-0.0243802,0.0125826,0.00352077
0.073,-2.96147,9.19779,-0.536143,-0.00878497,0.020257,-0.00529989,-1.34796,9.80177,0.293954,-0.0108126,0.0139586,0.0127349,-0.36451,-9.89937,0.40187,-0.0141147,0.027059,0.0172406,3.74213,0.999068,9.20756,-0.0166942,-0.000489113,0.0083382,-0.186014,-9.80387,-0.11023,-0.0570434,0.0362298,0.00136001,4.15112,-1.55707,8.62267,-0.0242539,0.0129553,0.00388726,4.15112,-1.55707,8.62267,-0.0242539,0.0129553,0.00388726
0.074,-2.94954,9.20111,-0.549852,-0.00819769,0.0213237,-0.00520164,-1.35777,9.8416,0.292998,-0.00960334,0.0140188,0.0106182,-0.36541,-9.90302,0.402655,-0.0148213,0.0264653,0.017694,3.73832,0.974659,9.21243,-0.0156508,-0.00128277,0.0081652,-0.17988,-9.79493,-0.0798244,-0.055849,0.0366388,0.00223044,4.14713,-1.54352,8.61306,-0.0241276,0.013328,0.00425375,4.14713,-1.54352,8.61306,-0.0241276,0.013328,0.00425375
0.075,-2.9376,9.20442,-0.563561,-0.0076104,0.0223903,-0.00510339,-1.36757,9.88143,0.292042,-0.00839411,0.0140789,0.00850155,-0.366311,-9.90667,0.40344,-0.0155278,0.0258716,0.0181474,3.73451,0.950249,9.21729,-0.0146075,-0.00207643,0.00799219,-0.173745,-9.78599,-0.049419,-0.0546546,0.0370478,0.00310088,4.14315,-1.52996,8.60344,-0.0240013,0.0137007,0.00462024,4.14315,-1.52996,8.60344,-0.0240013,0.0137007,0.00462024
0.076,-2.93761,9.20519,-0.569869,-0.00713182,0.0230276,-0.00512003,-1.36411,9.89448,0.294186,-0.00790859,0.0141988,0.00794903,-0.369354,-9.91015,0.405229,-0.0163059,0.0257566,0.0191524,3.73755,0.940619,9.22513,-0.0140563,-0.00241507,0.00803508,-0.165731,-9.78825,-0.0371545,-0.055351,0.0372387,0.00326232,4.13652,-1.52302,8.60217,-0.0237745,0.0134444,0.0047586,4.13652,-1.52302,8.60217,-0.0237745,0.0134444,0.0047586
0.077,-2.95253,9.20276,-0.566925,-0.00678913,0.0231282,-0.00528028,-1.34409,9.87404,0.300204,-0.00832769,0.0143933,0.00935172,-0.375077,-9.91342,0.408271,-0.0171732,0.02624,0.0208468,3.74914,0.949463,9.23666,-0.0141202,-0.00218496,0.00834783,-0.155367,-9.8045,-0.0475661,-0.0584109,0.037157,0.00253754,4.12658,-1.52434,8.61135,-0.0234222,0.0124019,0.00461177,4.12658,-1.52434,8.61135,-0.0234222,0.0124019,0.00461177
0.078,-2.96744,9.20033,-0.563981,-0.00644643,0.0232288,-0.00544053,-1.32406,9.8536,0.306222,-0.00874679,0.0145878,0.0107544,-0.3808,-9.91669,0.411313,-0.0180406,0.0267233,0.0225412,3.76074,0.958308,9.2482,-0.0141842,-0.00195485,0.00866058,-0.145004,-9.82076,-0.0579777,-0.0614708,0.0370752,0.00181277,4.11665,-1.52566,8.62053,-0.0230698,0.0113595,0.00446495,4.11665,-1.52566,8.62053,-0.0230698,0.0113595,0.00446495
0.079,-2.98236,9.1979,-0.561036,-0.00610373,0.0233294,-0.00560078,-1.30404,9.83316,0.31224,-0.0091659,0.0147823,0.0121571,-0.386523,-9.91996,0.414356,-0.0189079,0.0272067,0.0242356,3.77234,0.967152,9.25974,-0.0142482,-0.00172474,0.00897333,-0.134641,-9.83702,-0.0683893,-0.0645307,0.0369935,0.00108799,4.10671,-1.52698,8.6297,-0.0227174,0.010317,0.00431813,4.10671,-1.52698,8.6297,-0.0227174,0.010317,0.00431813
0.08,-2.99728,9.19547,-0.558092,-0.00576103,0.02343,-0.00576103,-1.28401,9.81272,0.318258,-0.009585,0.0149768,0.0135598,-0.392246,-9.92323,0.417398,-0.0197753,0.02769,0.02593,3.78393,0.975996,9.27127,-0.0143121,-0.00149462,0.00928607,-0.124277,-9.85328,-0.0788009,-0.0675906,0.0369118,0.000363206,4.09678,-1.5283,8.63888,-0.022365,0.00927457,0.00417131,4.09678,-1.5283,8.63888,-0.022365,0.00927457,0.00417131
0.081,-2.98588,9.20824,-0.549739,-0.00523093,0.024726,-0.00537493,-1.31555,9.81045,0.316979,-0.00941452,0.013865,0.0131106,-0.404639,-9.92354,0.430187,-0.0191205,0.0270742,0.0252066,3.78356,0.955851,9.26878,-0.0139208,-0.00273604,0.00847683,-0.117681,-9.83388,-0.101894,-0.0662826,0.0365143,0.000585848,4.09947,-1.53415,8.63625,-0.022365,0.00766704,0.00345713,4.09947,-1.53415,8.63625,-0.022365,0.00766704,0.00345713
0.082,-2.97448,9.22101,-0.541387,-0.00470082,0.026022,-0.00498882,-1.34708,9.80818,0.315699,-0.00924404,0.0127532,0.0126614,-0.417033,-9.92385,0.442975,-0.0184656,0.0264584,0.0244833,3.78318,0.935706,9.26629,-0.0135294,-0.00397745,0.00766759,-0.111085,-9.81449,-0.124988,-0.0649747,0.0361167,0.000808491,4.10217,-1.54,8.63361,-0.022365,0.00605952,0.00274296,4.10217,-1.54,8.63361,-0.022365,0.00605952,0.00274296
0.083,-2.96309,9.23378,-0.533034,-0.00417072,0.027318,-0.00460272,-1.37861,9.8059,0.314419,-0.00907356,0.0116413,0.0122123,-0.429426,-9.92416,0.455763,-0.0178108,0.0258426,0.02376,3.7828,0.915561,9.26379,-0.013138,-0.00521886,0.00685835,-0.104489,-9.7951,-0.148081,-0.0636667,0.0357192,0.00103113,4.10486,-1.54585,8.63098,-0.022365,0.00445199,0.00202879,4.10486,-1.54585,8.63098,-0.022365,0.00445199,0.00202879
0.084,-2.95169,9.24655,-0.524682,-0.00364061,0.028614,-0.00421661,-1.41015,9.80363,0.31314,-0.00890308,0.0105295,0.0117631,-0.44182,-9.92447,0.468552,-0.0171559,0.0252268,0.0230367,3.78243,0.895416,9.2613,-0.0127466,-0.00646027,0.0060491,-0.0978934,-9.7757,-0.171174,-0.0623588,0.0353217,0.00125378,4.10756,-1.55169,8.62835,-0.022365,0.00284446,0.00131462,4.10756,-1.55169,8.62835,-0.022365,0.00284446,0.00131462
0.085,-2.9479,9.24531,-0.515003,-0.00340839,0.0290171,-0.00410151,-1.4282,9.78957,0.318801,-0.00827646,0.0112775,0.0114894,-0.458838,-9.91959,0.476781,-0.0173377,0.0247239,0.0221302,3.78692,0.888568,9.25506,-0.0125645,-0.00634345,0.0057088,-0.102445,-9.77349,-0.167737,-0.0628194,0.0350415,0.000943265,4.10542,-1.55643,8.6312,-0.0224373,0.00292491,0.00123388,4.10542,-1.55643,8.6312,-0.0224373,0.00292491,0.00123388
0.086,-2.95021,9.23286,-0.504264,-0.00341448,0.0287059,-0.00420322,-1.43547,9.76608,0.330015,-0.00728492,0.0135133,0.0113561,-0.479557,-9.91057,0.481364,-0.0181886,0.0243112,0.0210771,3.79532,0.892358,9.24582,-0.0125497,-0.00514003,0.00574364,-0.115916,-9.78503,-0.143074,-0.0646949,0.0348552,0.000206234,4.09941,-1.56029,8.63844,-0.0225673,0.00435576,0.00165989,4.09941,-1.56029,8.63844,-0.0225673,0.00435576,0.00165989
0.087,-2.95251,9.22042,-0.493525,-0.00342056,0.0283946,-0.00430493,-1.44273,9.74259,0.341228,-0.00629338,0.0157491,0.0112228,-0.500276,-9.90156,0.485947,-0.0190396,0.0238985,0.0200241,3.80371,0.896148,9.23659,-0.012535,-0.00393662,0.00577848,-0.129386,-9.79657,-0.118411,-0.0665703,0.0346688,-0.000530797,4.0934,-1.56414,8.64568,-0.0226974,0.00578661,0.00208591,4.0934,-1.56414,8.64568,-0.0226974,0.00578661,0.00208591
0.088,-2.95481,9.20797,-0.482787,-0.00342665,0.0280834,-0.00440664,-1.45,9.7191,0.352442,-0.00530184,0.017985,0.0110895,-0.520995,-9.89254,0.49053,-0.0198906,0.0234859,0.0189711,3.8121,0.899938,9.22735,-0.0125203,-0.00273321,0.00581333,-0.142857,-9.8081,-0.0937485,-0.0684457,0.0344825,-0.00126783,4.08739,-1.56799,8.65291,-0.0228275,0.00721746,0.00251192,4.08739,-1.56799,8.65291,-0.0228275,0.00721746,0.00251192
0.089,-2.95909,9.19446,-0.474031,-0.00345275,0.0278564,-0.00445155,-1.45137,9.6994,0.360421,-0.00443038,0.0200389,0.0110162,-0.536606,-9.88505,0.493262,-0.0206092,0.0231467,0.0179434,3.81996,0.906453,9.21841,-0.0124938,-0.00171608,0.00577742,-0.153183,-9.8184,-0.0722213,-0.0700226,0.0342695,-0.001918,4.08159,-1.5713,8.66023,-0.0228816,0.00846101,0.00306943,4.08159,-1.5713,8.66023,-0.0228816,0.00846101,0.00306943
0.09,-2.9791,9.17252,-0.481145,-0.00363904,0.028303,-0.00404198,-1.4055,9.71004,0.342518,-0.00451955,0.0206371,0.0114232,-0.511351,-9.8898,0.481191,-0.020269,0.0233957,0.0171191,3.82355,0.934767,9.21185,-0.0123741,-0.00218916,0.00517554,-0.138354,-9.81879,-0.0757781,-0.0692104,0.0338435,-0.00187329,4.07747,-1.57029,8.66819,-0.0223275,0.00820617,0.00467889,4.07747,-1.57029,8.66819,-0.0223275,0.00820617,0.00467889
0.091,-2.99911,9.15058,-0.488258,-0.00382533,0.0287495,-0.00363242,-1.35963,9.72067,0.324615,-0.00460871,0.0212354,0.0118302,-0.486095,-9.89455,0.46912,-0.0199287,0.0236447,0.0162949,3.82714,0.963082,9.2053,-0.0122543,-0.00266225,0.00457365,-0.123526,-9.81919,-0.079335,-0.0683983,0.0334174,-0.00182857,4.07335,-1.56928,8.67614,-0.0217735,0.00795134,0.00628834,4.07335,-1.56928,8.67614,-0.0217735,0.00795134,0.00628834
0.092,-3.01913,9.12864,-0.495371,-0.00401162,0.0291961,-0.00322285,-1.31376,9.73131,0.306712,-0.00469787,0.0218337,0.0122373,-0.46084,-9.8993,0.457048,-0.0195885,0.0238937,0.0154706,3.83073,0.991396,9.19874,-0.0121345,-0.00313533,0.00397177,-0.108697,-9.81958,-0.0828919,-0.0675861,0.0329913,-0.00178386,4.06923,-1.56826,8.6841,-0.0212195,0.0076965,0.0078978,4.06923,-1.56826,8.6841,-0.0212195,0.0076965,0.0078978
0.093,-3.03914,9.1067,-0.502485,-0.0041979,0.0296426,-0.00281329,-1.26789,9.74194,0.288809,-0.00478703,0.022432,0.0126443,-0.435585,-9.90405,0.444977,-0.0192483,0.0241427,0.0146463,3.83432,1.01971,9.19218,-0.0120147,-0.00360842,0.00336989,-0.0938687,-9.81997,-0.0864488,-0.066774,0.0325653,-0.00173915,4.06511,-1.56725,8.69206,-0.0206655,0.00744167,0.00950726,4.06511,-1.56725,8.69206,-0.0206655,0.00744167,0.00950726
0.094,-3.04844,9.09967,-0.503936,-0.00466385,0.0304769,-0.00283886,-1.26333,9.7525,0.291776,-0.00468127,0.0214748,0.0127532,-0.425218,-9.9179,0.434626,-0.0183884,0.023876,0.0136721,3.82503,1.01988,9.20347,-0.012795,-0.00289535,0.00399524,-0.104788,-9.84095,-0.0939333,-0.0671815,0.0330667,-0.00213948,4.05618,-1.56856,8.69505,-0.0203049,0.00711412,0.00971159,4.05618,-1.56856,8.69505,-0.0203049,0.00711412,0.00971159
0.095,-3.05238,9.10009,-0.502555,-0.00526963,0.0315051,-0.00308199,-1.27943,9.76302,0.305178,-0.00447805,0.0197397,0.0127131,-0.422295,-9.9363,0.425136,-0.0172688,0.0233515,0.0126229,3.8093,1.00598,9.22368,-0.0140252,-0.0015892,0.0052342,-0.128581,-9.87223,-0.103382,-0.068199,0.0340318,-0.00276233,4.04484,-1.57102,8.69556,-0.020041,0.00675023,0.00921334,4.04484,-1.57102,8.69556,-0.020041,0.00675023,0.00921334
