Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.24,7.60613,12.1441,-5.60625,-0.0897588,0.623309,0.524062,-30.2126,8.91624,2.82461,0.414983,0.418389,0.641264,2.70583,-10.8519,1.33105,-0.026764,-1.21495,1.48218,3.60538,-0.0727301,11.9857,0.237713,-1.66989,-0.0695607,-0.01785,-13.4196,2.17867,0.912092,0.0973666,2.28372,33.6777,-0.56196,-9.33723,-0.208892,0.729005,1.23773,33.6777,-0.56196,-9.33723,-0.208892,0.729005,1.23773
4.241,7.505,12.1153,-5.43218,-0.0971734,0.542528,0.534085,-30.1505,8.82427,2.83494,0.404055,0.436526,0.541482,2.71539,-10.9134,1.45694,0.0367127,-1.23216,1.48326,3.59897,-0.0581707,12.0457,0.237771,-1.71412,-0.0792676,-0.0725191,-13.4661,2.20419,0.910272,0.0951885,2.30508,33.6369,-0.565397,-9.40471,-0.20993,0.638534,1.20062,33.6369,-0.565397,-9.40471,-0.20993,0.638534,1.20062
4.242,7.40387,12.0865,-5.25811,-0.104588,0.461747,0.544107,-30.0884,8.73231,2.84527,0.393127,0.454664,0.4417,2.72495,-10.975,1.58284,0.100189,-1.24938,1.48433,3.59256,-0.0436114,12.1057,0.237829,-1.75836,-0.0889746,-0.127188,-13.5125,2.22971,0.908453,0.0930103,2.32645,33.5961,-0.568834,-9.47218,-0.210968,0.548063,1.16351,33.5961,-0.568834,-9.47218,-0.210968,0.548063,1.16351
4.243,7.30274,12.0577,-5.08404,-0.112003,0.380966,0.55413,-30.0262,8.64034,2.8556,0.382199,0.472801,0.341918,2.7345,-11.0365,1.70874,0.163666,-1.26659,1.4854,3.58615,-0.0290521,12.1657,0.237888,-1.80259,-0.0986815,-0.181857,-13.5589,2.25523,0.906634,0.0908321,2.34781,33.5553,-0.572271,-9.53966,-0.212006,0.457592,1.1264,33.5553,-0.572271,-9.53966,-0.212006,0.457592,1.1264
4.244,7.20161,12.0289,-4.90997,-0.119417,0.300185,0.564152,-29.9641,8.54838,2.86593,0.371271,0.490939,0.242136,2.74406,-11.098,1.83463,0.227143,-1.28381,1.48648,3.57974,-0.0144927,12.2256,0.237946,-1.84682,-0.108388,-0.236526,-13.6054,2.28075,0.904815,0.0886539,2.36917,33.5145,-0.575708,-9.60713,-0.213044,0.367121,1.08928,33.5145,-0.575708,-9.60713,-0.213044,0.367121,1.08928
4.245,7.07335,11.9817,-4.71922,-0.116653,0.22892,0.573632,-29.8649,8.47772,2.92074,0.36158,0.505566,0.143846,2.72037,-11.1567,1.81591,0.278225,-1.28377,1.48598,3.60502,0.00686637,12.2696,0.233972,-1.89406,-0.119498,-0.343874,-13.7294,2.26264,0.905355,0.0877088,2.38855,33.4691,-0.550696,-9.63165,-0.219026,0.280445,1.05058,33.4691,-0.550696,-9.63165,-0.219026,0.280445,1.05058
4.246,6.92339,11.9196,-4.51512,-0.105746,0.165268,0.582677,-29.7362,8.42411,3.01113,0.35288,0.517386,0.0467482,2.67008,-11.2133,1.68148,0.319392,-1.26993,1.48422,3.65565,0.0336653,12.3006,0.226772,-1.94368,-0.13173,-0.493365,-13.9155,2.20961,0.907782,0.0877503,2.40634,33.42,-0.502925,-9.6218,-0.228963,0.196804,1.0106,33.42,-0.502925,-9.6218,-0.228963,0.196804,1.0106
4.247,6.77343,11.8576,-4.31101,-0.0948396,0.101615,0.591723,-29.6075,8.37051,3.10152,0.344179,0.529206,-0.0503492,2.61979,-11.2698,1.54705,0.360558,-1.25609,1.48246,3.70629,0.0604642,12.3317,0.219572,-1.99331,-0.143962,-0.642855,-14.1016,2.15659,0.910209,0.0877917,2.42414,33.3709,-0.455153,-9.61195,-0.238899,0.113163,0.970613,33.3709,-0.455153,-9.61195,-0.238899,0.113163,0.970613
4.248,6.62346,11.7956,-4.10691,-0.0839327,0.0379624,0.600768,-29.4787,8.3169,3.19191,0.335479,0.541026,-0.147447,2.5695,-11.3263,1.41262,0.401724,-1.24225,1.4807,3.75692,0.0872631,12.3628,0.212372,-2.04294,-0.156194,-0.792346,-14.2878,2.10356,0.912637,0.0878331,2.44193,33.3218,-0.407382,-9.6021,-0.248836,0.0295218,0.930631,33.3218,-0.407382,-9.6021,-0.248836,0.0295218,0.930631
4.249,6.46289,11.7273,-3.89966,-0.0746692,-0.0216258,0.60848,-29.3462,8.26364,3.28477,0.326704,0.552739,-0.244597,2.53228,-11.3748,1.26893,0.43808,-1.22722,1.47842,3.80655,0.114535,12.3922,0.204934,-2.09257,-0.168632,-0.927795,-14.4676,2.05225,0.915683,0.0883875,2.45952,33.2689,-0.355003,-9.58817,-0.259212,-0.0539972,0.890733,33.2689,-0.355003,-9.58817,-0.259212,-0.0539972,0.890733
4.25,6.21745,11.6089,-3.66722,-0.0785514,-0.0487001,0.605522,-29.1828,8.21326,3.39745,0.317333,0.563606,-0.342174,2.59972,-11.3589,1.05116,0.435947,-1.20266,1.47198,3.84819,0.145586,12.4083,0.195591,-2.14218,-0.18272,-0.950915,-14.5975,2.01464,0.923682,0.093046,2.47541,33.1858,-0.265763,-9.5416,-0.273107,-0.13654,0.851506,33.1858,-0.265763,-9.5416,-0.273107,-0.13654,0.851506
4.251,5.97201,11.4904,-3.43478,-0.0824337,-0.0757743,0.602564,-29.0195,8.16287,3.51014,0.307962,0.574473,-0.439752,2.66715,-11.343,0.833377,0.433814,-1.1781,1.46553,3.88982,0.176638,12.4245,0.186249,-2.19179,-0.196808,-0.974035,-14.7273,1.97703,0.931681,0.0977044,2.49129,33.1027,-0.176524,-9.49503,-0.287001,-0.219083,0.812279,33.1027,-0.176524,-9.49503,-0.287001,-0.219083,0.812279
4.252,5.72656,11.3719,-3.20234,-0.0863159,-0.102849,0.599607,-28.8562,8.11248,3.62282,0.298591,0.58534,-0.537329,2.73458,-11.3271,0.615598,0.431682,-1.15354,1.45908,3.93146,0.20769,12.4407,0.176906,-2.2414,-0.210896,-0.997155,-14.8572,1.93942,0.93968,0.102363,2.50718,33.0196,-0.0872849,-9.44846,-0.300896,-0.301627,0.773052,33.0196,-0.0872849,-9.44846,-0.300896,-0.301627,0.773052
4.253,5.48112,11.2535,-2.9699,-0.0901982,-0.129923,0.596649,-28.6928,8.06209,3.7355,0.28922,0.596207,-0.634906,2.80202,-11.3112,0.397819,0.429549,-1.12898,1.45263,3.9731,0.238741,12.4568,0.167564,-2.29101,-0.224984,-1.02028,-14.987,1.90181,0.947678,0.107021,2.52307,32.9365,0.0019543,-9.40189,-0.31479,-0.38417,0.733825,32.9365,0.0019543,-9.40189,-0.31479,-0.38417,0.733825
4.254,5.22599,11.12,-2.75458,-0.113871,-0.126286,0.585014,-28.5261,8.0739,3.81385,0.281094,0.606449,-0.725175,2.89409,-11.2983,0.218603,0.413603,-1.10962,1.4432,3.96444,0.224662,12.4795,0.161916,-2.34004,-0.23862,-0.920744,-15.0538,1.89048,0.955049,0.111554,2.53819,32.8013,0.112088,-9.26547,-0.326757,-0.463728,0.698862,32.8013,0.112088,-9.26547,-0.326757,-0.463728,0.698862
4.255,4.96601,10.979,-2.54783,-0.147439,-0.107294,0.569039,-28.3576,8.11681,3.87503,0.27359,0.61638,-0.811789,2.99848,-11.287,0.0586672,0.39075,-1.09284,1.43227,3.93063,0.188018,12.5053,0.158114,-2.38879,-0.252031,-0.759887,-15.089,1.89228,0.962107,0.116024,2.55293,32.64,0.232668,-9.08412,-0.33776,-0.541793,0.666031,32.64,0.232668,-9.08412,-0.33776,-0.541793,0.666031
4.256,4.70603,10.838,-2.34108,-0.181006,-0.0883022,0.553065,-28.1892,8.15973,3.93621,0.266086,0.62631,-0.898404,3.10287,-11.2757,-0.101268,0.367897,-1.07607,1.42134,3.89682,0.151374,12.5312,0.154313,-2.43754,-0.265442,-0.59903,-15.1242,1.89409,0.969164,0.120493,2.56766,32.4787,0.353248,-8.90278,-0.348764,-0.619858,0.633201,32.4787,0.353248,-8.90278,-0.348764,-0.619858,0.633201
4.257,4.44605,10.697,-2.13432,-0.214574,-0.0693103,0.537091,-28.0208,8.20264,3.99739,0.258582,0.636241,-0.985018,3.20726,-11.2643,-0.261204,0.345044,-1.0593,1.41041,3.86302,0.11473,12.557,0.150512,-2.4863,-0.278853,-0.438173,-15.1594,1.89589,0.976221,0.124963,2.5824,32.3174,0.473829,-8.72143,-0.359767,-0.697924,0.60037,32.3174,0.473829,-8.72143,-0.359767,-0.697924,0.60037
4.258,4.19371,10.552,-1.94556,-0.248481,-0.0404229,0.520525,-27.8311,8.2572,4.06175,0.251103,0.64611,-1.07118,3.32151,-11.2623,-0.393075,0.321723,-1.04753,1.39976,3.83312,0.0882119,12.5795,0.148573,-2.53609,-0.29214,-0.30384,-15.1949,1.89203,0.983214,0.129825,2.59738,32.1325,0.576955,-8.53947,-0.368791,-0.775393,0.569032,32.1325,0.576955,-8.53947,-0.368791,-0.775393,0.569032
4.259,3.96813,10.3933,-1.81977,-0.283575,0.0230983,0.501885,-27.567,8.3525,4.13722,0.243707,0.655766,-1.15578,3.47023,-11.2931,-0.426723,0.296764,-1.05326,1.39007,3.81693,0.0971375,12.5903,0.153151,-2.58956,-0.304991,-0.262336,-15.2316,1.86831,0.989982,0.136061,2.61319,31.8648,0.61899,-8.35532,-0.37089,-0.850777,0.54292,31.8648,0.61899,-8.35532,-0.37089,-0.850777,0.54292
4.26,3.74255,10.2346,-1.69398,-0.318669,0.0866195,0.483245,-27.3029,8.4478,4.21269,0.236312,0.665422,-1.24038,3.61896,-11.3239,-0.460371,0.271805,-1.05899,1.38039,3.80074,0.106063,12.6011,0.15773,-2.64302,-0.317843,-0.220833,-15.2684,1.8446,0.996751,0.142298,2.629,31.5971,0.661026,-8.17118,-0.372988,-0.92616,0.516807,31.5971,0.661026,-8.17118,-0.372988,-0.92616,0.516807
4.261,3.51696,10.0759,-1.56819,-0.353764,0.150141,0.464605,-27.0387,8.54311,4.28817,0.228916,0.675078,-1.32498,3.76768,-11.3547,-0.494019,0.246846,-1.06472,1.3707,3.78455,0.114989,12.6119,0.162308,-2.69648,-0.330694,-0.17933,-15.3051,1.82088,1.00352,0.148534,2.64481,31.3294,0.703062,-7.98703,-0.375087,-1.00154,0.490694,31.3294,0.703062,-7.98703,-0.375087,-1.00154,0.490694
4.262,3.29138,9.91721,-1.4424,-0.388858,0.213662,0.445965,-26.7746,8.63841,4.36364,0.221521,0.684734,-1.40958,3.91641,-11.3854,-0.527667,0.221887,-1.07045,1.36102,3.76836,0.123914,12.6227,0.166887,-2.74995,-0.343546,-0.137827,-15.3419,1.79717,1.01029,0.154771,2.66062,31.0617,0.745097,-7.80289,-0.377185,-1.07693,0.464582,31.0617,0.745097,-7.80289,-0.377185,-1.07693,0.464582
4.263,3.06567,9.72667,-1.41743,-0.41284,0.304561,0.426862,-26.2682,8.90823,4.37963,0.213127,0.705856,-1.48468,4.08249,-11.3918,-0.516281,0.205076,-1.09121,1.35106,3.77006,0.124828,12.642,0.176031,-2.80371,-0.355551,-0.151178,-15.3696,1.72423,1.01622,0.158562,2.67736,30.8358,0.68521,-7.60667,-0.328789,-1.14683,0.448846,30.8358,0.68521,-7.60667,-0.328789,-1.14683,0.448846
4.264,2.83994,9.52704,-1.42125,-0.433646,0.403283,0.407626,-25.6926,9.22791,4.37863,0.204449,0.730254,-1.55706,4.25354,-11.3912,-0.49203,0.190593,-1.11626,1.34102,3.77688,0.123452,12.6636,0.18648,-2.85755,-0.367314,-0.1802,-15.3948,1.63723,1.02191,0.161654,2.69437,30.6217,0.596201,-7.40699,-0.265966,-1.21517,0.436075,30.6217,0.596201,-7.40699,-0.265966,-1.21517,0.436075
4.265,2.6142,9.32741,-1.42508,-0.454453,0.502004,0.38839,-25.1169,9.54759,4.37763,0.19577,0.754652,-1.62944,4.42459,-11.3906,-0.467778,0.17611,-1.14131,1.33098,3.78369,0.122076,12.6853,0.196929,-2.91139,-0.379077,-0.209223,-15.42,1.55022,1.02761,0.164746,2.71137,30.4077,0.507192,-7.20732,-0.203143,-1.28352,0.423304,30.4077,0.507192,-7.20732,-0.203143,-1.28352,0.423304
4.266,2.38846,9.12778,-1.4289,-0.47526,0.600726,0.369155,-24.5412,9.86727,4.37663,0.187091,0.77905,-1.70182,4.59564,-11.39,-0.443526,0.161627,-1.16637,1.32094,3.79051,0.120701,12.7069,0.207378,-2.96523,-0.39084,-0.238246,-15.4452,1.46322,1.0333,0.167838,2.72838,30.1937,0.418183,-7.00765,-0.14032,-1.35186,0.410533,30.1937,0.418183,-7.00765,-0.14032,-1.35186,0.410533
4.267,2.13624,8.91876,-1.49293,-0.49299,0.713031,0.348076,-23.8683,10.1424,4.21167,0.177658,0.835843,-1.78016,4.74781,-11.3929,-0.430994,0.15046,-1.19294,1.31011,3.79643,0.137368,12.7391,0.219563,-3.02039,-0.402491,-0.25946,-15.4646,1.38862,1.03982,0.170744,2.74672,30.0463,0.166549,-6.80862,0.00783843,-1.39118,0.402575,30.0463,0.166549,-6.80862,0.00783843,-1.39118,0.402575
4.268,1.83107,8.69097,-1.67737,-0.504566,0.852504,0.323312,-23.0007,10.3283,3.71879,0.166716,0.957425,-1.87043,4.86222,-11.4028,-0.441902,0.145924,-1.22255,1.29768,3.80055,0.19012,12.7923,0.23522,-3.07817,-0.413918,-0.265058,-15.4723,1.33883,1.04797,0.173276,2.76773,30.0323,-0.410337,-6.61088,0.326667,-1.37246,0.404243,30.0323,-0.410337,-6.61088,0.326667,-1.37246,0.404243
4.269,1.5259,8.46317,-1.86181,-0.516142,0.991977,0.298547,-22.1332,10.5142,3.2259,0.155775,1.07901,-1.96069,4.97663,-11.4127,-0.452811,0.141389,-1.25217,1.28525,3.80468,0.242873,12.8455,0.250876,-3.13596,-0.425345,-0.270655,-15.4801,1.28903,1.05613,0.175809,2.78874,30.0183,-0.987223,-6.41314,0.645496,-1.35374,0.405911,30.0183,-0.987223,-6.41314,0.645496,-1.35374,0.405911
4.27,1.22073,8.23538,-2.04624,-0.527719,1.13145,0.273783,-21.2656,10.7002,2.73302,0.144833,1.20059,-2.05096,5.09104,-11.4226,-0.463719,0.136853,-1.28178,1.27281,3.8088,0.295626,12.8987,0.266533,-3.19374,-0.436772,-0.276252,-15.4878,1.23924,1.06428,0.178341,2.80976,30.0043,-1.56411,-6.2154,0.964325,-1.33502,0.407579,30.0043,-1.56411,-6.2154,0.964325,-1.33502,0.407579
4.271,0.915553,8.00759,-2.23068,-0.539295,1.27092,0.249018,-20.3981,10.8861,2.24014,0.133891,1.32217,-2.14123,5.20545,-11.4325,-0.474627,0.132318,-1.31139,1.26038,3.81292,0.348378,12.952,0.28219,-3.25153,-0.448199,-0.28185,-15.4956,1.18945,1.07244,0.180874,2.83077,29.9903,-2.141,-6.01766,1.28315,-1.3163,0.409247,29.9903,-2.141,-6.01766,1.28315,-1.3163,0.409247
4.272,0.434541,7.80661,-2.81145,-0.566051,1.46712,0.225932,-18.1887,11.6218,0.903959,0.129439,1.82446,-2.35321,5.33679,-11.4059,-0.527135,0.133454,-1.33124,1.24715,3.77088,0.395935,13.0174,0.302295,-3.31381,-0.45245,-0.263876,-15.5661,1.09987,1.07729,0.181597,2.85457,31.0545,-3.97853,-5.55347,1.8644,-1.26085,0.398843,31.0545,-3.97853,-5.55347,1.8644,-1.26085,0.398843
4.273,-0.068451,7.60898,-3.44176,-0.594705,1.67041,0.203054,-15.8116,12.4261,-0.53763,0.125799,2.37434,-2.58041,5.47024,-11.3748,-0.584843,0.135299,-1.34986,1.23382,3.72306,0.442841,13.0843,0.322955,-3.37666,-0.455803,-0.242957,-15.6445,1.00531,1.08173,0.182093,2.87871,32.2536,-5.97365,-5.05598,2.47845,-1.20081,0.386931,32.2536,-5.97365,-5.05598,2.47845,-1.20081,0.386931
4.274,-0.571443,7.41135,-4.07207,-0.623359,1.87371,0.180177,-13.4345,13.2305,-1.97922,0.122158,2.92422,-2.80761,5.60369,-11.3436,-0.64255,0.137143,-1.36849,1.22049,3.67524,0.489747,13.1512,0.343616,-3.4395,-0.459156,-0.222037,-15.7229,0.910757,1.08618,0.18259,2.90285,33.4527,-7.96877,-4.55848,3.09249,-1.14077,0.375019,33.4527,-7.96877,-4.55848,3.09249,-1.14077,0.375019
4.275,-1.07443,7.21371,-4.70239,-0.652012,2.077,0.1573,-11.0574,14.0348,-3.42081,0.118517,3.4741,-3.03481,5.73714,-11.3124,-0.700258,0.138988,-1.38711,1.20716,3.62743,0.536654,13.2182,0.364277,-3.50235,-0.462509,-0.201118,-15.8013,0.816202,1.09062,0.183086,2.927,34.6518,-9.96388,-4.06099,3.70654,-1.08072,0.363107,34.6518,-9.96388,-4.06099,3.70654,-1.08072,0.363107
4.276,-1.62041,7.16599,-5.08344,-0.728576,2.26656,0.142246,-7.12458,16.0979,-5.08262,0.114438,4.19928,-3.32198,5.86828,-11.2809,-0.768655,0.14279,-1.39905,1.19373,3.57748,0.58415,13.2954,0.385848,-3.5685,-0.463204,-0.210834,-15.8823,0.73747,1.09406,0.180757,2.9512,34.3342,-11.4119,-2.46797,3.90083,-1.31051,0.169006,34.3342,-11.4119,-2.46797,3.90083,-1.31051,0.169006
4.277,-2.22011,7.30563,-5.15291,-0.865028,2.43897,0.136971,-1.24714,19.7344,-7.01972,0.109811,5.14358,-3.68412,5.99653,-11.2488,-0.850414,0.149037,-1.40263,1.18016,3.52486,0.632382,13.3857,0.408557,-3.63878,-0.460576,-0.258847,-15.9667,0.678514,1.09625,0.174897,2.97549,32.1207,-12.1762,0.494454,3.5704,-1.9026,-0.25283,32.1207,-12.1762,0.494454,3.5704,-1.9026,-0.25283
4.278,-2.81981,7.44528,-5.22239,-1.00148,2.61138,0.131696,4.63029,23.371,-8.95681,0.105184,6.08789,-4.04626,6.12477,-11.2168,-0.932173,0.155284,-1.4062,1.1666,3.47225,0.680615,13.4759,0.431266,-3.70906,-0.457948,-0.306859,-16.051,0.619559,1.09844,0.169036,2.99978,29.9072,-12.9404,3.45688,3.23998,-2.49468,-0.674666,29.9072,-12.9404,3.45688,3.23998,-2.49468,-0.674666
4.279,-3.41951,7.58493,-5.29186,-1.13793,2.7838,0.12642,10.5077,27.0075,-10.8939,0.100557,7.0322,-4.40839,6.25302,-11.1847,-1.01393,0.161531,-1.40978,1.15303,3.41964,0.728847,13.5662,0.453975,-3.77934,-0.45532,-0.354872,-16.1354,0.560603,1.10063,0.163175,3.02407,27.6937,-13.7047,6.4193,2.90956,-3.08676,-1.0965,27.6937,-13.7047,6.4193,2.90956,-3.08676,-1.0965
4.28,-4.01921,7.72458,-5.36134,-1.27438,2.95621,0.121145,16.3852,30.644,-12.831,0.0959295,7.97651,-4.77053,6.38127,-11.1526,-1.09569,0.167778,-1.41336,1.13946,3.36702,0.777079,13.6564,0.476683,-3.84961,-0.452693,-0.402884,-16.2198,0.501648,1.10282,0.157314,3.04836,25.4802,-14.4689,9.38173,2.57913,-3.67884,-1.51834,25.4802,-14.4689,9.38173,2.57913,-3.67884,-1.51834
4.281,-3.96469,8.36951,-2.71565,-1.3645,2.81007,0.111741,20.3246,35.2693,-5.99613,0.167197,7.18226,-4.75527,6.47544,-11.1597,-1.42702,0.174649,-1.3927,1.12528,3.29261,0.81287,13.8726,0.508645,-3.92659,-0.452643,-0.335955,-16.5177,0.486334,1.10889,0.142714,3.07545,11.5498,-9.58,15.4297,1.44051,-4.96379,-2.0724,11.5498,-9.58,15.4297,1.44051,-4.96379,-2.0724
4.282,-3.91017,9.01444,-0.0699577,-1.45461,2.66393,0.102337,24.2641,39.8947,0.838745,0.238465,6.38802,-4.74001,6.5696,-11.1668,-1.75835,0.181521,-1.37204,1.11109,3.2182,0.84866,14.0888,0.540607,-4.00356,-0.452593,-0.269026,-16.8157,0.471021,1.11496,0.128113,3.10255,-2.38066,-4.69111,21.4776,0.301878,-6.24874,-2.62647,-2.38066,-4.69111,21.4776,0.301878,-6.24874,-2.62647
4.283,-3.85565,9.65938,2.57573,-1.54472,2.5178,0.092933,28.2035,44.52,7.67362,0.309732,5.59378,-4.72474,6.66377,-11.1738,-2.08969,0.188392,-1.35138,1.0969,3.14379,0.884451,14.305,0.572569,-4.08053,-0.452543,-0.202097,-17.1136,0.455708,1.12103,0.113513,3.12964,-16.3111,0.197791,27.5255,-0.83675,-7.53369,-3.18053,-16.3111,0.197791,27.5255,-0.83675,-7.53369,-3.18053
4.284,-3.80112,10.3043,5.22142,-1.63484,2.37166,0.083529,32.143,49.1454,14.5085,0.381,4.79954,-4.70948,6.75793,-11.1809,-2.42102,0.195264,-1.33072,1.08271,3.06938,0.920241,14.5212,0.60453,-4.15751,-0.452493,-0.135167,-17.4116,0.440395,1.1271,0.0989126,3.15673,-30.2415,5.08669,33.5735,-1.97538,-8.81864,-3.7346,-30.2415,5.08669,33.5735,-1.97538,-8.81864,-3.7346
4.285,-3.27994,10.6696,7.5825,-1.54638,2.10309,-0.0129947,34.8923,51.572,22.4548,0.25659,3.96538,-4.54005,6.87456,-11.2235,-2.81603,0.193981,-1.29527,1.06721,3.02877,0.894985,14.7636,0.628645,-4.24116,-0.457745,0.0728277,-17.8299,0.495592,1.13785,0.0969914,3.18268,-43.6082,12.3098,33.7289,-2.45777,-9.62579,-3.74795,-43.6082,12.3098,33.7289,-2.45777,-9.62579,-3.74795
4.286,-2.38541,10.8112,9.71589,-1.31508,1.73657,-0.179214,36.6894,52.2398,31.2902,-0.0243627,3.09928,-4.24728,7.00916,-11.2947,-3.26197,0.186175,-1.248,1.05066,3.0152,0.820891,15.0269,0.646483,-4.33017,-0.46724,0.393676,-18.3446,0.607198,1.15234,0.105214,3.2077,-56.5239,21.4003,29.1702,-2.41516,-10.0507,-3.32874,-56.5239,21.4003,29.1702,-2.41516,-10.0507,-3.32874
4.287,-1.49089,10.9528,11.8493,-1.08377,1.37006,-0.345433,38.4866,52.9075,40.1257,-0.305315,2.23318,-3.95452,7.14376,-11.3658,-3.70792,0.178368,-1.20073,1.0341,3.00163,0.746797,15.2903,0.66432,-4.41918,-0.476734,0.714523,-18.8592,0.718804,1.16683,0.113436,3.23272,-69.4397,30.4907,24.6116,-2.37256,-10.4756,-2.90953,-69.4397,30.4907,24.6116,-2.37256,-10.4756,-2.90953
4.288,-0.596366,11.0944,13.9827,-0.85246,1.00354,-0.511653,40.2837,53.5753,48.9611,-0.586267,1.36708,-3.66175,7.27836,-11.437,-4.15386,0.170562,-1.15346,1.01755,2.98806,0.672703,15.5536,0.682158,-4.50818,-0.486228,1.03537,-19.3739,0.830411,1.18132,0.121658,3.25775,-82.3554,39.5812,20.053,-2.32996,-10.9005,-2.49032,-82.3554,39.5812,20.053,-2.32996,-10.9005,-2.49032
4.289,0.364675,11.2898,15.7519,-0.622015,0.656629,-0.700237,41.7014,53.4094,56.3772,-0.854804,0.610879,-3.40117,7.4316,-11.5133,-4.57153,0.159711,-1.10682,1.0015,2.98154,0.614821,15.8062,0.697503,-4.59817,-0.495758,1.3518,-19.8875,0.904276,1.19713,0.133087,3.28239,-93.1964,46.9453,15.9298,-2.22545,-11.1717,-2.03363,-93.1964,46.9453,15.9298,-2.22545,-11.1717,-2.03363
4.29,1.85786,11.9158,14.6083,-0.398469,0.466578,-1.06774,40.0839,46.5748,52.4388,-1.02401,0.7339,-3.39799,7.73395,-11.6312,-4.76295,0.124508,-1.06515,0.989511,3.03149,0.686627,15.9728,0.692908,-4.69599,-0.505578,1.63286,-20.393,0.676216,1.22357,0.170174,3.30404,-87.4395,40.4983,15.2895,-1.62572,-10.2135,-1.27715,-87.4395,40.4983,15.2895,-1.62572,-10.2135,-1.27715
4.291,3.35104,12.5418,13.4646,-0.174924,0.276526,-1.43525,38.4664,39.7402,48.5004,-1.19322,0.856921,-3.39481,8.03629,-11.749,-4.95438,0.0893041,-1.02348,0.977521,3.08144,0.758433,16.1394,0.688313,-4.79382,-0.515399,1.91393,-20.8984,0.448155,1.25001,0.20726,3.32569,-81.6826,34.0513,14.6492,-1.02599,-9.2553,-0.520663,-81.6826,34.0513,14.6492,-1.02599,-9.2553,-0.520663
4.292,4.84422,13.1679,12.3209,0.0486218,0.0864749,-1.80275,36.8489,32.9056,44.562,-1.36242,0.979942,-3.39163,8.33864,-11.8669,-5.1458,0.0541004,-0.981806,0.965532,3.13139,0.830239,16.306,0.683718,-4.89165,-0.525219,2.19499,-21.4039,0.220095,1.27645,0.244347,3.34734,-75.9258,27.6043,14.0089,-0.426258,-8.2971,0.23582,-75.9258,27.6043,14.0089,-0.426258,-8.2971,0.23582
4.293,6.3374,13.7939,11.1773,0.272167,-0.103576,-2.17025,35.2314,26.071,40.6236,-1.53163,1.10296,-3.38846,8.64099,-11.9847,-5.33723,0.0188967,-0.940135,0.953542,3.18134,0.902045,16.4726,0.679123,-4.98948,-0.535039,2.47606,-21.9094,-0.00796517,1.30288,0.281434,3.36899,-70.1689,21.1573,13.3686,0.173474,-7.33891,0.992304,-70.1689,21.1573,13.3686,0.173474,-7.33891,0.992304
4.294,8.00337,16.2733,10.0266,0.334953,-0.0959996,-2.42973,32.8864,20.6261,35.43,-1.59306,1.36266,-3.31296,9.09995,-12.1367,-5.31561,-0.0344875,-0.927832,0.943754,3.0439,1.16752,16.534,0.677911,-5.08437,-0.538014,2.58899,-22.1165,-0.286105,1.32551,0.305781,3.3879,-53.6852,18.1894,13.5767,-0.0781773,-6.56315,2.52358,-53.6852,18.1894,13.5767,-0.0781773,-6.56315,2.52358
4.295,9.75573,19.6793,8.87238,0.317358,0.0103915,-2.63518,30.1775,15.876,29.6089,-1.60061,1.69069,-3.2013,9.63721,-12.3056,-5.18747,-0.0969619,-0.930212,0.935067,2.81278,1.52982,16.5427,0.678389,-5.17781,-0.537566,2.61787,-22.1744,-0.589286,1.34622,0.323758,3.40543,-31.8381,16.961,14.2089,-0.755519,-5.87861,4.44226,-31.8381,16.961,14.2089,-0.755519,-5.87861,4.44226
4.296,11.5081,23.0854,7.71817,0.299763,0.116783,-2.84063,27.4687,11.1259,23.7877,-1.60816,2.01873,-3.08965,10.1745,-12.4746,-5.05933,-0.159436,-0.932592,0.926379,2.58166,1.89213,16.5514,0.678867,-5.27124,-0.537119,2.64674,-22.2324,-0.892466,1.36694,0.341735,3.42296,-9.99105,15.7327,14.8411,-1.43286,-5.19407,6.36094,-9.99105,15.7327,14.8411,-1.43286,-5.19407,6.36094
4.297,13.2604,26.4915,6.56397,0.282168,0.223174,-3.04609,24.7599,6.37575,17.9665,-1.6157,2.34676,-2.97799,10.7117,-12.6436,-4.9312,-0.221911,-0.934972,0.917692,2.35053,2.25444,16.5601,0.679345,-5.36467,-0.536672,2.67562,-22.2903,-1.19565,1.38766,0.359712,3.44049,11.856,14.5043,15.4733,-2.1102,-4.50953,8.27961,11.856,14.5043,15.4733,-2.1102,-4.50953,8.27961
