Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.055,2.55417,9.51899,-1.41087,0.0687724,-0.0756854,-0.0408466,-0.34301,9.72663,-0.948468,0.0573553,-0.057015,0.0148038,3.53668,-9.41624,-0.492611,-0.186948,0.708879,0.190865,4.00142,4.13464,8.2117,-0.161839,0.0570055,0.0658982,-0.441983,-9.69034,-1.01616,0.00495991,0.16333,0.00669842,4.04341,-3.27172,8.07516,-0.0247266,0.0167913,-0.0174833,4.04341,-3.27172,8.07516,-0.0247266,0.0167913,-0.0174833
0.056,2.4532,9.53601,-1.40096,0.0657886,-0.0736636,-0.0377122,-0.370843,9.72475,-0.932277,0.0584676,-0.0579038,0.00984875,3.48581,-9.47829,-0.489381,-0.183594,0.691431,0.192222,4.03283,4.04749,8.23533,-0.172678,0.0605734,0.0685577,-0.451709,-9.68652,-0.970504,0.00414076,0.161279,0.0120205,4.09103,-3.24743,8.06775,-0.0223233,0.0179108,-0.0191789,4.09103,-3.24743,8.06775,-0.0223233,0.0179108,-0.0191789
0.057,2.35223,9.55303,-1.39104,0.0628049,-0.0716417,-0.0345779,-0.398676,9.72286,-0.916086,0.0595799,-0.0587927,0.00489371,3.43494,-9.54034,-0.48615,-0.180241,0.673984,0.193579,4.06425,3.96035,8.25897,-0.183517,0.0641413,0.0712172,-0.461435,-9.6827,-0.924847,0.0033216,0.159229,0.0173426,4.13865,-3.22314,8.06034,-0.0199201,0.0190304,-0.0208746,4.13865,-3.22314,8.06034,-0.0199201,0.0190304,-0.0208746
0.058,2.26005,9.56686,-1.38141,0.0596782,-0.0694468,-0.0319017,-0.435547,9.71744,-0.907004,0.0609179,-0.0603603,-0.000544889,3.38179,-9.59881,-0.463166,-0.177277,0.655962,0.194258,4.08188,3.88485,8.27943,-0.192574,0.0677099,0.0732104,-0.472331,-9.68547,-0.867175,0.0030477,0.157056,0.0218732,4.17968,-3.20104,8.05586,-0.0179958,0.0196611,-0.0225411,4.17968,-3.20104,8.05586,-0.0179958,0.0196611,-0.0225411
0.059,2.19862,9.56948,-1.37277,0.0560512,-0.066646,-0.0308289,-0.504051,9.69966,-0.922807,0.0630455,-0.0643038,-0.00767591,3.32067,-9.64471,-0.37104,-0.175681,0.635931,0.192561,4.05131,3.8501,8.28878,-0.195394,0.0712811,0.0728716,-0.487321,-9.71135,-0.767451,0.00468221,0.15445,0.0236334,4.19766,-3.18658,8.06163,-0.0177481,0.018581,-0.0241056,4.19766,-3.18658,8.06163,-0.0177481,0.018581,-0.0241056
0.06,2.1372,9.57209,-1.36413,0.0524242,-0.0638452,-0.0297561,-0.572555,9.68188,-0.938609,0.0651731,-0.0682472,-0.0148069,3.25954,-9.69061,-0.278914,-0.174084,0.6159,0.190863,4.02074,3.81535,8.29813,-0.198214,0.0748523,0.0725328,-0.502312,-9.73722,-0.667726,0.00631671,0.151845,0.0253936,4.21564,-3.17211,8.06739,-0.0175003,0.017501,-0.0256702,4.21564,-3.17211,8.06739,-0.0175003,0.017501,-0.0256702
0.061,2.07577,9.57471,-1.35549,0.0487972,-0.0610444,-0.0286833,-0.641059,9.66409,-0.954412,0.0673007,-0.0721906,-0.0219379,3.19842,-9.73652,-0.186789,-0.172488,0.595869,0.189166,3.99016,3.7806,8.30747,-0.201033,0.0784235,0.0721941,-0.517302,-9.7631,-0.568002,0.00795122,0.14924,0.0271539,4.23361,-3.15765,8.07316,-0.0172525,0.0164209,-0.0272347,4.23361,-3.15765,8.07316,-0.0172525,0.0164209,-0.0272347
0.062,2.01434,9.57733,-1.34685,0.0451703,-0.0582436,-0.0276105,-0.709562,9.64631,-0.970214,0.0694283,-0.0761341,-0.029069,3.1373,-9.78242,-0.0946632,-0.170891,0.575838,0.187469,3.95959,3.74585,8.31682,-0.203853,0.0819947,0.0718553,-0.532292,-9.78897,-0.468278,0.00958572,0.146635,0.0289141,4.25159,-3.14319,8.07892,-0.0170047,0.0153409,-0.0287992,4.25159,-3.14319,8.07892,-0.0170047,0.0153409,-0.0287992
0.063,1.92681,9.57676,-1.34623,0.0410839,-0.0551435,-0.0277091,-0.737537,9.65719,-0.971026,0.0703298,-0.0774996,-0.0314215,3.07038,-9.82273,-0.0348257,-0.167289,0.559128,0.185938,3.95249,3.7029,8.36321,-0.200416,0.0818,0.0710838,-0.516314,-9.79712,-0.385855,0.0103008,0.143891,0.0332707,4.26093,-3.15157,8.07851,-0.0178974,0.0145356,-0.0304071,4.26093,-3.15157,8.07851,-0.0178974,0.0145356,-0.0304071
0.064,1.83182,9.57527,-1.34789,0.0368662,-0.051958,-0.0281424,-0.753931,9.67625,-0.967555,0.0708811,-0.0781287,-0.0324089,3.00181,-9.86144,0.0157865,-0.163113,0.543367,0.184454,3.95209,3.6576,8.42018,-0.19519,0.0805295,0.0701887,-0.491489,-9.80022,-0.308376,0.0107533,0.141109,0.0383691,4.26781,-3.16647,8.07633,-0.0191158,0.0138089,-0.0320273,4.26781,-3.16647,8.07633,-0.0191158,0.0138089,-0.0320273
0.065,1.73683,9.57378,-1.34955,0.0326486,-0.0487724,-0.0285757,-0.770326,9.69532,-0.964085,0.0714324,-0.0787577,-0.0333962,2.93324,-9.90015,0.0663987,-0.158938,0.527605,0.18297,3.95169,3.6123,8.47715,-0.189965,0.0792589,0.0692936,-0.466663,-9.80331,-0.230898,0.0112057,0.138326,0.0434674,4.27469,-3.18137,8.07415,-0.0203343,0.0130822,-0.0336475,4.27469,-3.18137,8.07415,-0.0203343,0.0130822,-0.0336475
0.066,1.64184,9.57229,-1.35121,0.028431,-0.0455869,-0.029009,-0.786721,9.71438,-0.960614,0.0719836,-0.0793868,-0.0343835,2.86467,-9.93886,0.117011,-0.154762,0.511844,0.181487,3.95129,3.567,8.53412,-0.18474,0.0779884,0.0683985,-0.441837,-9.8064,-0.153419,0.0116582,0.135543,0.0485658,4.28157,-3.19627,8.07198,-0.0215527,0.0123555,-0.0352678,4.28157,-3.19627,8.07198,-0.0215527,0.0123555,-0.0352678
0.067,1.54095,9.57279,-1.35366,0.023962,-0.0429515,-0.0300199,-0.805162,9.72977,-0.953347,0.0730578,-0.0796554,-0.0361408,2.81749,-9.965,0.16803,-0.149604,0.495652,0.180025,3.94695,3.49805,8.57771,-0.180446,0.0770733,0.0681909,-0.426973,-9.81499,-0.0834499,0.0110671,0.132487,0.0530226,4.29089,-3.2045,8.06958,-0.0221526,0.0117232,-0.036717,4.29089,-3.2045,8.06958,-0.0221526,0.0117232,-0.036717
0.068,1.42827,9.57726,-1.35771,0.0189904,-0.0414165,-0.0321857,-0.827695,9.73779,-0.938487,0.075178,-0.0792032,-0.0394379,2.81309,-9.96601,0.219863,-0.142479,0.478596,0.178606,3.93471,3.38182,8.59453,-0.178014,0.0768692,0.0693583,-0.43203,-9.83457,-0.028501,0.00838895,0.128883,0.0561962,4.30507,-3.19937,8.06677,-0.0215156,0.0112796,-0.0378244,4.30507,-3.19937,8.06677,-0.0215156,0.0112796,-0.0378244
0.069,1.31559,9.58173,-1.36175,0.0140188,-0.0398815,-0.0343516,-0.850228,9.74581,-0.923628,0.0772982,-0.078751,-0.0427351,2.8087,-9.96702,0.271696,-0.135354,0.461541,0.177188,3.92247,3.26559,8.61135,-0.175582,0.0766652,0.0705257,-0.437088,-9.85414,0.0264479,0.00571079,0.125279,0.0593697,4.31925,-3.19424,8.06396,-0.0208785,0.010836,-0.0389317,4.31925,-3.19424,8.06396,-0.0208785,0.010836,-0.0389317
0.07,1.20291,9.5862,-1.36579,0.00904718,-0.0383465,-0.0365174,-0.872761,9.75383,-0.908769,0.0794183,-0.0782988,-0.0460323,2.8043,-9.96803,0.323529,-0.128229,0.444486,0.17577,3.91024,3.14935,8.62817,-0.173151,0.0764611,0.0716932,-0.442146,-9.87371,0.0813969,0.00303263,0.121676,0.0625433,4.33343,-3.18912,8.06114,-0.0202414,0.0103925,-0.040039,4.33343,-3.18912,8.06114,-0.0202414,0.0103925,-0.040039
0.071,1.09022,9.59068,-1.36983,0.00407558,-0.0368116,-0.0386833,-0.895294,9.76186,-0.893909,0.0815385,-0.0778466,-0.0493294,2.79991,-9.96904,0.375362,-0.121104,0.427431,0.174351,3.898,3.03312,8.64499,-0.170719,0.076257,0.0728606,-0.447203,-9.89329,0.136346,0.000354472,0.118072,0.0657169,4.3476,-3.18399,8.05833,-0.0196044,0.00994889,-0.0411463,4.3476,-3.18399,8.05833,-0.0196044,0.00994889,-0.0411463
0.072,0.984814,9.59755,-1.36082,-0.000523441,-0.0383608,-0.0389691,-0.893569,9.76102,-0.899475,0.0811914,-0.0790438,-0.0531216,2.79052,-9.97577,0.42354,-0.117899,0.413277,0.175304,3.88458,2.9848,8.66935,-0.17262,0.0754685,0.0729603,-0.440466,-9.89308,0.185712,-0.00329833,0.116083,0.0688543,4.34425,-3.17632,8.05443,-0.0181176,0.0100497,-0.0396185,4.34425,-3.17632,8.05443,-0.0181176,0.0100497,-0.0396185
0.073,0.880313,9.60473,-1.35017,-0.00507589,-0.0402956,-0.03902,-0.888813,9.75908,-0.907594,0.0805359,-0.0804472,-0.0569757,2.78051,-9.98322,0.471263,-0.115184,0.399487,0.176553,3.871,2.94496,8.69466,-0.175063,0.074607,0.0729265,-0.432254,-9.89041,0.234381,-0.00707297,0.114296,0.0719873,4.3387,-3.16833,8.05041,-0.0165247,0.0102185,-0.0377613,4.3387,-3.16833,8.05041,-0.0165247,0.0102185,-0.0377613
0.074,0.775812,9.61191,-1.33952,-0.00962834,-0.0422303,-0.0390709,-0.884056,9.75715,-0.915713,0.0798803,-0.0818506,-0.0608297,2.7705,-9.99066,0.518985,-0.112469,0.385696,0.177801,3.85743,2.90513,8.71997,-0.177505,0.0737454,0.0728927,-0.424043,-9.88773,0.283049,-0.0108476,0.112509,0.0751202,4.33316,-3.16035,8.04638,-0.0149317,0.0103874,-0.035904,4.33316,-3.16035,8.04638,-0.0149317,0.0103874,-0.035904
0.075,0.671311,9.61909,-1.32887,-0.0141808,-0.0441651,-0.0391218,-0.8793,9.75521,-0.923832,0.0792248,-0.083254,-0.0646838,2.76049,-9.9981,0.566707,-0.109755,0.371905,0.17905,3.84386,2.8653,8.74527,-0.179947,0.0728839,0.0728589,-0.415831,-9.88505,0.331718,-0.0146222,0.110722,0.0782532,4.32761,-3.15236,8.04235,-0.0133388,0.0105562,-0.0340468,4.32761,-3.15236,8.04235,-0.0133388,0.0105562,-0.0340468
0.076,0.576922,9.62456,-1.3063,-0.0189563,-0.0472711,-0.0402992,-0.882322,9.74604,-0.918425,0.0784328,-0.0835154,-0.0687543,2.73427,-9.99258,0.590948,-0.107255,0.359777,0.179555,3.81851,2.84224,8.76519,-0.179429,0.0727341,0.0721907,-0.398315,-9.88297,0.380073,-0.0174997,0.108847,0.080816,4.333,-3.14416,8.03791,-0.0121434,0.0105487,-0.033015,4.333,-3.14416,8.03791,-0.0121434,0.0105487,-0.033015
0.077,0.495174,9.62791,-1.26884,-0.0240107,-0.0518413,-0.0428849,-0.895067,9.72783,-0.896108,0.0774702,-0.0823492,-0.0730955,2.6878,-9.97085,0.585839,-0.105024,0.349728,0.17913,3.77842,2.84014,8.77838,-0.17521,0.0734739,0.0707295,-0.369169,-9.88161,0.428037,-0.0192558,0.106863,0.0826662,4.35205,-3.13568,8.03293,-0.0114451,0.0103206,-0.033015,4.35205,-3.13568,8.03293,-0.0114451,0.0103206,-0.033015
0.078,0.413425,9.63125,-1.23138,-0.0290652,-0.0564116,-0.0454706,-0.907812,9.70962,-0.873792,0.0765076,-0.081183,-0.0774367,2.64132,-9.94912,0.580729,-0.102793,0.339678,0.178705,3.73834,2.83804,8.79156,-0.170991,0.0742138,0.0692683,-0.340024,-9.88025,0.476,-0.0210119,0.104878,0.0845165,4.3711,-3.1272,8.02795,-0.0107469,0.0100926,-0.033015,4.3711,-3.1272,8.02795,-0.0107469,0.0100926,-0.033015
0.079,0.331677,9.6346,-1.19392,-0.0341196,-0.0609818,-0.0480563,-0.920556,9.69141,-0.851475,0.075545,-0.0800167,-0.0817779,2.59485,-9.92739,0.575619,-0.100562,0.329629,0.17828,3.69826,2.83595,8.80475,-0.166771,0.0749537,0.0678072,-0.310878,-9.8789,0.523964,-0.022768,0.102894,0.0863667,4.39014,-3.11872,8.02298,-0.0100486,0.00986457,-0.033015,4.39014,-3.11872,8.02298,-0.0100486,0.00986457,-0.033015
0.08,0.249928,9.63795,-1.15646,-0.039174,-0.065552,-0.050642,-0.933301,9.67319,-0.829159,0.0745824,-0.0788505,-0.0861191,2.54837,-9.90565,0.57051,-0.0983311,0.31958,0.177855,3.65817,2.83385,8.81793,-0.162552,0.0756936,0.066346,-0.281732,-9.87754,0.571927,-0.0245241,0.10091,0.0882169,4.40919,-3.11025,8.018,-0.00935027,0.00963654,-0.033015,4.40919,-3.11025,8.018,-0.00935027,0.00963654,-0.033015
0.081,0.161108,9.64724,-1.12518,-0.0418328,-0.0693774,-0.0538671,-0.966808,9.65907,-0.830055,0.0762537,-0.0745266,-0.0885477,2.55481,-9.88148,0.535036,-0.100482,0.314899,0.178074,3.67453,2.87324,8.78835,-0.156093,0.0739344,0.0644504,-0.279846,-9.87335,0.564421,-0.0265196,0.10049,0.0918257,4.4106,-3.11719,8.00752,-0.00851944,0.00961742,-0.033644,4.4106,-3.11719,8.00752,-0.00851944,0.00961742,-0.033644
0.082,0.0722884,9.65653,-1.09389,-0.0444916,-0.0732029,-0.0570923,-1.00032,9.64495,-0.830952,0.077925,-0.0702028,-0.0909764,2.56124,-9.8573,0.499561,-0.102633,0.310219,0.178294,3.69089,2.91263,8.75877,-0.149635,0.0721753,0.0625548,-0.277961,-9.86916,0.556914,-0.0285152,0.100071,0.0954345,4.412,-3.12414,7.99704,-0.00768862,0.0095983,-0.0342729,4.412,-3.12414,7.99704,-0.00768862,0.0095983,-0.0342729
0.083,-0.0165313,9.66583,-1.0626,-0.0471505,-0.0770284,-0.0603175,-1.03382,9.63083,-0.831848,0.0795963,-0.0658789,-0.093405,2.56768,-9.83313,0.464087,-0.104783,0.305538,0.178513,3.70725,2.95202,8.7292,-0.143176,0.0704162,0.0606592,-0.276075,-9.86497,0.549407,-0.0305107,0.099651,0.0990433,4.41341,-3.13108,7.98656,-0.00685779,0.00957918,-0.0349019,4.41341,-3.13108,7.98656,-0.00685779,0.00957918,-0.0349019
0.084,-0.105351,9.67512,-1.03132,-0.0498093,-0.0808538,-0.0635426,-1.06733,9.6167,-0.832745,0.0812676,-0.061555,-0.0958336,2.57411,-9.80895,0.428613,-0.106934,0.300858,0.178733,3.72361,2.99141,8.69962,-0.136718,0.068657,0.0587637,-0.27419,-9.86077,0.5419,-0.0325063,0.0992315,0.102652,4.41481,-3.13803,7.97608,-0.00602697,0.00956006,-0.0355309,4.41481,-3.13803,7.97608,-0.00602697,0.00956006,-0.0355309
0.085,-0.174393,9.68413,-1.0198,-0.0517335,-0.0849308,-0.065374,-1.09073,9.63076,-0.825144,0.08307,-0.0582852,-0.0965209,2.56676,-9.79619,0.383268,-0.108322,0.29876,0.179484,3.75888,3.00395,8.69087,-0.132554,0.0679795,0.0570667,-0.272906,-9.85687,0.52408,-0.0347158,0.100038,0.10489,4.40983,-3.13887,7.96964,-0.00588011,0.00950156,-0.0363906,4.40983,-3.13887,7.96964,-0.00588011,0.00950156,-0.0363906
0.086,-0.227613,9.69291,-1.02409,-0.05307,-0.089209,-0.0660904,-1.10604,9.66735,-0.810745,0.0849773,-0.0558585,-0.0958153,2.54838,-9.79255,0.330026,-0.109099,0.298729,0.180661,3.80929,2.99499,8.6988,-0.130228,0.0681673,0.0555287,-0.272104,-9.85321,0.49801,-0.0370965,0.101826,0.106032,4.39974,-3.13484,7.96644,-0.00628042,0.00941155,-0.0374349,4.39974,-3.13484,7.96644,-0.00628042,0.00941155,-0.0374349
0.087,-0.280833,9.7017,-1.02838,-0.0544065,-0.0934871,-0.0668068,-1.12135,9.70393,-0.796346,0.0868845,-0.0534319,-0.0951096,2.53001,-9.78891,0.276784,-0.109877,0.298697,0.181838,3.8597,2.98603,8.70672,-0.127901,0.0683551,0.0539907,-0.271303,-9.84955,0.471939,-0.0394772,0.103614,0.107174,4.38965,-3.1308,7.96324,-0.00668074,0.00932155,-0.0384793,4.38965,-3.1308,7.96324,-0.00668074,0.00932155,-0.0384793
0.088,-0.334053,9.71048,-1.03268,-0.055743,-0.0977653,-0.0675232,-1.13667,9.74052,-0.781947,0.0887918,-0.0510053,-0.0944039,2.51163,-9.78528,0.223542,-0.110654,0.298666,0.183015,3.91011,2.97708,8.71465,-0.125574,0.0685428,0.0524527,-0.270501,-9.84588,0.445868,-0.0418578,0.105402,0.108316,4.37956,-3.12676,7.96004,-0.00708106,0.00923154,-0.0395236,4.37956,-3.12676,7.96004,-0.00708106,0.00923154,-0.0395236
0.089,-0.386388,9.71893,-1.03457,-0.0566543,-0.102305,-0.06816,-1.15332,9.77282,-0.76429,0.0903862,-0.0484502,-0.0939368,2.49007,-9.7824,0.171914,-0.11158,0.299007,0.184004,3.95252,2.96783,8.72119,-0.123231,0.0687226,0.0508333,-0.270754,-9.84287,0.42027,-0.0442434,0.107502,0.109564,4.37091,-3.12145,7.95904,-0.00730957,0.00889479,-0.0403339,4.37091,-3.12145,7.95904,-0.00730957,0.00889479,-0.0403339
0.09,-0.431637,9.72467,-1.01722,-0.0541632,-0.10894,-0.06816,-1.18066,9.77076,-0.720566,0.0894772,-0.0448672,-0.0953782,2.44303,-9.78562,0.133193,-0.113687,0.302336,0.183484,3.93096,2.95628,8.71663,-0.120756,0.0688385,0.0485629,-0.279444,-9.84503,0.398454,-0.0466679,0.112102,0.11166,4.37372,-3.10595,7.97567,-0.00616363,0.00658416,-0.0392718,4.37372,-3.10595,7.97567,-0.00616363,0.00658416,-0.0392718
0.091,-0.476887,9.73042,-0.999869,-0.0516722,-0.115574,-0.06816,-1.208,9.76869,-0.676842,0.0885682,-0.0412842,-0.0968196,2.39598,-9.78884,0.0944728,-0.115794,0.305665,0.182964,3.9094,2.94473,8.71208,-0.118282,0.0689545,0.0462925,-0.288134,-9.8472,0.376637,-0.0490924,0.116702,0.113757,4.37652,-3.09045,7.9923,-0.00501769,0.00427353,-0.0382097,4.37652,-3.09045,7.9923,-0.00501769,0.00427353,-0.0382097
0.092,-0.522137,9.73617,-0.98252,-0.0491812,-0.122208,-0.06816,-1.23534,9.76663,-0.633118,0.0876592,-0.0377012,-0.098261,2.34894,-9.79206,0.0557525,-0.117901,0.308993,0.182443,3.88785,2.93318,8.70753,-0.115808,0.0690704,0.0440221,-0.296824,-9.84936,0.35482,-0.0515168,0.121301,0.115854,4.37933,-3.07495,8.00893,-0.00387176,0.00196291,-0.0371476,4.37933,-3.07495,8.00893,-0.00387176,0.00196291,-0.0371476
0.093,-0.567387,9.74192,-0.965171,-0.0466902,-0.128843,-0.06816,-1.26268,9.76457,-0.589393,0.0867502,-0.0341182,-0.0997024,2.3019,-9.79528,0.0170321,-0.120008,0.312322,0.181923,3.86629,2.92163,8.70298,-0.113334,0.0691864,0.0417517,-0.305515,-9.85153,0.333003,-0.0539413,0.125901,0.117951,4.38214,-3.05945,8.02556,-0.00272582,-0.000347724,-0.0360855,4.38214,-3.05945,8.02556,-0.00272582,-0.000347724,-0.0360855
0.094,-0.609347,9.74724,-0.934933,-0.0420018,-0.136688,-0.06795,-1.29625,9.76674,-0.617537,0.0879648,-0.032074,-0.100811,2.25429,-9.78801,-0.0139944,-0.121479,0.315183,0.180677,3.86176,2.91434,8.69441,-0.110868,0.0712922,0.0392405,-0.323639,-9.85688,0.321721,-0.05514,0.128105,0.121219,4.38249,-3.04931,8.03956,-0.00162829,-0.00166005,-0.0344858,4.38249,-3.04931,8.03956,-0.00162829,-0.00166005,-0.0344858
0.095,-0.649662,9.75236,-0.898251,-0.0362148,-0.145138,-0.067635,-1.33293,9.77103,-0.681614,0.090241,-0.0307992,-0.101753,2.2064,-9.77549,-0.0411739,-0.122632,0.317811,0.179068,3.86575,2.90917,8.68382,-0.108408,0.0743931,0.0366088,-0.346481,-9.86382,0.315706,-0.0557258,0.12911,0.125074,4.38163,-3.04184,8.05224,-0.000554966,-0.00247321,-0.0326172,4.38163,-3.04184,8.05224,-0.000554966,-0.00247321,-0.0326172
0.096,-0.689978,9.75747,-0.861569,-0.0304277,-0.153588,-0.06732,-1.36961,9.77532,-0.745691,0.0925173,-0.0295243,-0.102695,2.15852,-9.76298,-0.0683534,-0.123785,0.320439,0.177459,3.86973,2.90401,8.67324,-0.105947,0.0774939,0.0339771,-0.369323,-9.87077,0.309692,-0.0563116,0.130116,0.128928,4.38076,-3.03437,8.06492,0.000518359,-0.00328638,-0.0307486,4.38076,-3.03437,8.06492,0.000518359,-0.00328638,-0.0307486
0.097,-0.730294,9.76259,-0.824887,-0.0246407,-0.162038,-0.067005,-1.40629,9.77961,-0.809768,0.0947935,-0.0282495,-0.103637,2.11063,-9.75046,-0.095533,-0.124937,0.323067,0.17585,3.87372,2.89884,8.66266,-0.103486,0.0805948,0.0313454,-0.392165,-9.87771,0.303677,-0.0568974,0.131121,0.132783,4.37989,-3.0269,8.0776,0.00159168,-0.00409955,-0.0288801,4.37989,-3.0269,8.0776,0.00159168,-0.00409955,-0.0288801
0.098,-0.76307,9.76881,-0.799723,-0.0190253,-0.17053,-0.0665102,-1.43147,9.78374,-0.855285,0.0958821,-0.0264329,-0.104365,2.07056,-9.73696,-0.118042,-0.125789,0.325449,0.174488,3.88008,2.89951,8.65368,-0.101686,0.082697,0.0295907,-0.417572,-9.8815,0.296203,-0.0578211,0.131727,0.135868,4.38447,-3.02018,8.08817,0.00237821,-0.00484837,-0.0269818,4.38447,-3.02018,8.08817,0.00237821,-0.00484837,-0.0269818
0.099,-0.769463,9.77892,-0.814871,-0.0140105,-0.179168,-0.0653861,-1.41637,9.78729,-0.83584,0.0928138,-0.0227203,-0.10434,2.05786,-9.71998,-0.124207,-0.125587,0.326971,0.173986,3.89475,2.92059,8.65032,-0.102195,0.0813042,0.0309056,-0.451957,-9.87423,0.28362,-0.0599276,0.130934,0.136262,4.40811,-3.01612,8.09134,0.00216094,-0.00537197,-0.0249798,4.40811,-3.01612,8.09134,0.00216094,-0.00537197,-0.0249798
0.1,-0.775855,9.78903,-0.83002,-0.0089957,-0.187806,-0.0642619,-1.40127,9.79084,-0.816396,0.0897454,-0.0190076,-0.104316,2.04516,-9.703,-0.130372,-0.125385,0.328492,0.173484,3.90943,2.94168,8.64696,-0.102704,0.0799114,0.0322204,-0.486341,-9.86696,0.271037,-0.0620342,0.13014,0.136655,4.43175,-3.01205,8.09451,0.00194368,-0.00589558,-0.0229778,4.43175,-3.01205,8.09451,0.00194368,-0.00589558,-0.0229778
0.101,-0.782247,9.79914,-0.845168,-0.0039809,-0.196443,-0.0631378,-1.38617,9.79438,-0.796951,0.0866771,-0.015295,-0.104292,2.03247,-9.68602,-0.136536,-0.125183,0.330013,0.172982,3.9241,2.96276,8.64359,-0.103214,0.0785185,0.0335352,-0.520725,-9.85969,0.258455,-0.0641407,0.129347,0.137049,4.45538,-3.00798,8.09768,0.00172641,-0.00641918,-0.0209758,4.45538,-3.00798,8.09768,0.00172641,-0.00641918,-0.0209758
0.102,-0.788639,9.80925,-0.860316,0.00103389,-0.205081,-0.0620137,-1.37107,9.79793,-0.777506,0.0836087,-0.0115824,-0.104268,2.01977,-9.66904,-0.142701,-0.124981,0.331535,0.17248,3.93877,2.98384,8.64023,-0.103723,0.0771257,0.0348501,-0.55511,-9.85242,0.245872,-0.0662472,0.128554,0.137442,4.47902,-3.00391,8.10085,0.00150914,-0.00694278,-0.0189739,4.47902,-3.00391,8.10085,0.00150914,-0.00694278,-0.0189739
0.103,-0.778162,9.81484,-0.881652,0.0057904,-0.215992,-0.058107,-1.35993,9.8288,-0.785644,0.0822922,-0.0112353,-0.103715,1.97548,-9.69021,-0.168093,-0.127117,0.332595,0.173796,3.94127,3.01472,8.63407,-0.106408,0.0777628,0.0349986,-0.577514,-9.82996,0.222509,-0.0664783,0.125664,0.138647,4.4835,-3.01224,8.09192,0.00164927,-0.00786903,-0.0177806,4.4835,-3.01224,8.09192,0.00164927,-0.00786903,-0.0177806
0.104,-0.762866,9.81913,-0.904755,0.0104731,-0.227552,-0.0534053,-1.34992,9.86747,-0.801664,0.0814762,-0.0118498,-0.10301,1.92215,-9.72229,-0.198979,-0.12992,0.333525,0.17563,3.9403,3.04839,8.62711,-0.109715,0.0789798,0.0348139,-0.596496,-9.80316,0.196067,-0.0661735,0.122175,0.140084,4.48249,-3.0241,8.07952,0.00189151,-0.00891033,-0.0168184,4.48249,-3.0241,8.07952,0.00189151,-0.00891033,-0.0168184
0.105,-0.74757,9.82343,-0.927858,0.0151558,-0.239112,-0.0487036,-1.33991,9.90614,-0.817683,0.0806602,-0.0124643,-0.102305,1.86883,-9.75436,-0.229865,-0.132724,0.334454,0.177464,3.93932,3.08207,8.62015,-0.113023,0.0801967,0.0346292,-0.615478,-9.77635,0.169625,-0.0658687,0.118686,0.141521,4.48149,-3.03597,8.06713,0.00213374,-0.00995163,-0.0158562,4.48149,-3.03597,8.06713,0.00213374,-0.00995163,-0.0158562
0.106,-0.732274,9.82773,-0.950962,0.0198386,-0.250672,-0.044002,-1.3299,9.94482,-0.833702,0.0798441,-0.0130789,-0.1016,1.8155,-9.78644,-0.260751,-0.135528,0.335384,0.179299,3.93835,3.11574,8.6132,-0.11633,0.0814137,0.0344445,-0.63446,-9.74955,0.143183,-0.0655639,0.115197,0.142959,4.48049,-3.04784,8.05474,0.00237598,-0.0109929,-0.0148939,4.48049,-3.04784,8.05474,0.00237598,-0.0109929,-0.0148939
0.107,-0.735567,9.83306,-0.967373,0.0260588,-0.262132,-0.0388243,-1.33405,9.94823,-0.855177,0.080146,-0.0129203,-0.101094,1.76445,-9.80419,-0.287982,-0.138333,0.335234,0.18127,3.94145,3.14724,8.60763,-0.118957,0.083724,0.0339444,-0.658942,-9.73686,0.10686,-0.0658984,0.112216,0.14356,4.47797,-3.06183,8.04819,0.00308968,-0.0122968,-0.0144589,4.47797,-3.06183,8.04819,0.00308968,-0.0122968,-0.0144589
0.108,-0.776039,9.84048,-0.970401,0.0353539,-0.273391,-0.0326946,-1.36655,9.88112,-0.887563,0.0826836,-0.0112155,-0.100984,1.71796,-9.7933,-0.307904,-0.141141,0.332926,0.183513,3.9527,3.17438,8.60484,-0.120226,0.0882209,0.0328134,-0.694426,-9.75239,0.0507754,-0.0675115,0.110252,0.142491,4.47241,-3.08009,8.05336,0.00474631,-0.0141258,-0.0150783,4.47241,-3.08009,8.05336,0.00474631,-0.0141258,-0.0150783
0.109,-0.816511,9.84789,-0.973428,0.044649,-0.284651,-0.0265649,-1.39904,9.81401,-0.91995,0.0852212,-0.00951068,-0.100875,1.67146,-9.78241,-0.327825,-0.143949,0.330618,0.185756,3.96395,3.20153,8.60205,-0.121495,0.0927178,0.0316824,-0.72991,-9.76792,-0.00530898,-0.0691246,0.108287,0.141423,4.46684,-3.09834,8.05852,0.00640294,-0.0159547,-0.0156978,4.46684,-3.09834,8.05852,0.00640294,-0.0159547,-0.0156978
