Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.16,-0.557785,9.43911,-2.03646,-0.0457251,0.184105,-0.0798257,-1.35133,9.85671,-0.694553,-0.00514861,0.0820117,-0.0541974,0.67371,-9.90279,-0.703684,-0.0701462,0.057546,0.032979,3.68851,3.30802,8.71269,-0.00954228,-0.00768921,0.00945684,-0.914106,-9.85709,-0.289061,-0.088395,0.0620894,0.0234654,4.47135,-3.21159,7.96083,-0.0023394,0.00764638,0.0185418,4.47135,-3.21159,7.96083,-0.0023394,0.00764638,0.0185418
1.161,-0.571607,9.44329,-2.03534,-0.0447679,0.181875,-0.0818133,-1.39259,9.82869,-0.712454,-0.00445419,0.0778451,-0.0536837,0.668562,-9.91942,-0.706529,-0.0702934,0.0582623,0.0316601,3.69572,3.29145,8.70357,-0.00915917,-0.00735296,0.00674197,-0.927275,-9.85172,-0.293116,-0.088395,0.0626035,0.0242025,4.47459,-3.23267,7.98006,-0.00273079,0.00860256,0.0181134,4.47459,-3.23267,7.98006,-0.00273079,0.00860256,0.0181134
1.162,-0.585429,9.44746,-2.03423,-0.0438107,0.179646,-0.0838008,-1.43386,9.80067,-0.730356,-0.00375976,0.0736786,-0.0531699,0.663415,-9.93605,-0.709373,-0.0704407,0.0589787,0.0303412,3.70293,3.27488,8.69446,-0.00877606,-0.0070167,0.0040271,-0.940445,-9.84636,-0.297172,-0.088395,0.0631176,0.0249397,4.47782,-3.25375,7.9993,-0.00312219,0.00955874,0.0176851,4.47782,-3.25375,7.9993,-0.00312219,0.00955874,0.0176851
1.163,-0.599251,9.45164,-2.03312,-0.0428536,0.177416,-0.0857883,-1.47512,9.77264,-0.748257,-0.00306534,0.069512,-0.0526562,0.658267,-9.95269,-0.712218,-0.070588,0.0596951,0.0290223,3.71014,3.25831,8.68534,-0.00839296,-0.00668045,0.00131223,-0.953615,-9.841,-0.301227,-0.088395,0.0636316,0.0256769,4.48106,-3.27482,8.01854,-0.00351358,0.0105149,0.0172567,4.48106,-3.27482,8.01854,-0.00351358,0.0105149,0.0172567
1.164,-0.613074,9.45582,-2.032,-0.0418964,0.175187,-0.0877758,-1.51639,9.74462,-0.766159,-0.00237091,0.0653455,-0.0521424,0.65312,-9.96932,-0.715062,-0.0707353,0.0604114,0.0277034,3.71736,3.24174,8.67622,-0.00800985,-0.00634419,-0.00140264,-0.966785,-9.83563,-0.305282,-0.088395,0.0641457,0.026414,4.4843,-3.2959,8.03778,-0.00390498,0.0114711,0.0168283,4.4843,-3.2959,8.03778,-0.00390498,0.0114711,0.0168283
1.165,-0.623094,9.45376,-2.03687,-0.0419323,0.174256,-0.088174,-1.53878,9.73626,-0.762043,-0.00191845,0.0627457,-0.0514059,0.640311,-9.97601,-0.719888,-0.0704767,0.0616767,0.0266744,3.72127,3.23076,8.68128,-0.00813469,-0.00652327,-0.0035948,-0.977678,-9.82854,-0.30964,-0.0885167,0.0646306,0.0264114,4.48317,-3.29882,8.04177,-0.00450094,0.0114159,0.0169254,4.48317,-3.29882,8.04177,-0.00450094,0.0114159,0.0169254
1.166,-0.630073,9.44672,-2.04651,-0.0427626,0.174364,-0.0873006,-1.54607,9.74364,-0.740314,-0.00165957,0.0613994,-0.0504911,0.621374,-9.97474,-0.726298,-0.0698934,0.0633812,0.0258774,3.72254,3.22424,8.69769,-0.0086659,-0.0071146,-0.00536881,-0.986748,-9.82006,-0.314239,-0.0887358,0.0650922,0.0258169,4.47856,-3.28722,8.03356,-0.00526056,0.0105516,0.0174428,4.47856,-3.28722,8.03356,-0.00526056,0.0105516,0.0174428
1.167,-0.637052,9.43968,-2.05615,-0.0435929,0.174473,-0.0864272,-1.55337,9.75101,-0.718585,-0.00140069,0.060053,-0.0495763,0.602436,-9.97348,-0.732708,-0.0693101,0.0650856,0.0250805,3.72381,3.21773,8.71409,-0.0091971,-0.00770594,-0.00714281,-0.995819,-9.81158,-0.318838,-0.0889549,0.0655537,0.0252224,4.47394,-3.27561,8.02535,-0.00602017,0.00968737,0.0179601,4.47394,-3.27561,8.02535,-0.00602017,0.00968737,0.0179601
1.168,-0.64403,9.43265,-2.0658,-0.0444232,0.174581,-0.0855538,-1.56066,9.75838,-0.696856,-0.00114181,0.0587067,-0.0486615,0.583498,-9.97221,-0.739118,-0.0687268,0.0667901,0.0242835,3.72508,3.21121,8.73049,-0.00972831,-0.00829727,-0.00891682,-1.00489,-9.8031,-0.323438,-0.089174,0.0660153,0.0246278,4.46932,-3.26401,8.01714,-0.00677979,0.0088231,0.0184775,4.46932,-3.26401,8.01714,-0.00677979,0.0088231,0.0184775
1.169,-0.651592,9.42666,-2.07373,-0.0450694,0.174414,-0.0847626,-1.56621,9.76542,-0.676907,-0.000845159,0.0574822,-0.0478108,0.566005,-9.97043,-0.743738,-0.0683349,0.0683958,0.0236803,3.72462,3.20616,8.74353,-0.0101447,-0.00884195,-0.0104561,-1.01278,-9.79548,-0.328183,-0.0894101,0.066469,0.024156,4.46358,-3.25516,8.00793,-0.00747942,0.00801934,0.0188983,4.46358,-3.25516,8.00793,-0.00747942,0.00801934,0.0188983
1.17,-0.663818,9.42907,-2.06803,-0.044243,0.172043,-0.0846285,-1.55777,9.76976,-0.671207,-0.000246354,0.0572319,-0.0474729,0.560067,-9.96449,-0.734038,-0.0694736,0.069212,0.0246265,3.71027,3.21286,8.72968,-0.00964273,-0.00901343,-0.0101176,-1.01118,-9.79472,-0.334094,-0.0897827,0.0668592,0.0246649,4.44887,-3.26839,7.99068,-0.00769915,0.00769969,0.0185462,4.44887,-3.26839,7.99068,-0.00769915,0.00769969,0.0185462
1.171,-0.676043,9.43148,-2.06233,-0.0434167,0.169672,-0.0844944,-1.54933,9.77411,-0.665507,0.00035245,0.0569815,-0.047135,0.55413,-9.95855,-0.724338,-0.0706123,0.0700282,0.0255727,3.69592,3.21955,8.71582,-0.00914074,-0.0091849,-0.00977913,-1.00958,-9.79395,-0.340005,-0.0901552,0.0672494,0.0251739,4.43416,-3.28161,7.97343,-0.00791889,0.00738003,0.0181941,4.43416,-3.28161,7.97343,-0.00791889,0.00738003,0.0181941
1.172,-0.688269,9.43389,-2.05662,-0.0425903,0.167301,-0.0843603,-1.54089,9.77845,-0.659807,0.000951255,0.0567312,-0.0467971,0.548192,-9.95262,-0.714638,-0.071751,0.0708445,0.0265189,3.68157,3.22625,8.70196,-0.00863876,-0.00935637,-0.00944065,-1.00799,-9.79318,-0.345917,-0.0905278,0.0676397,0.0256828,4.41945,-3.29484,7.95619,-0.00813863,0.00706037,0.017842,4.41945,-3.29484,7.95619,-0.00813863,0.00706037,0.017842
1.173,-0.700494,9.4363,-2.05092,-0.0417639,0.16493,-0.0842262,-1.53245,9.7828,-0.654106,0.00155006,0.0564809,-0.0464591,0.542255,-9.94668,-0.704938,-0.0728897,0.0716607,0.0274651,3.66722,3.23294,8.6881,-0.00813677,-0.00952784,-0.00910216,-1.00639,-9.79242,-0.351828,-0.0909004,0.0680299,0.0261918,4.40475,-3.30807,7.93894,-0.00835837,0.00674071,0.0174899,4.40475,-3.30807,7.93894,-0.00835837,0.00674071,0.0174899
1.174,-0.727836,9.42621,-2.04428,-0.0407514,0.162617,-0.0849886,-1.54134,9.78593,-0.661732,0.00268396,0.0542466,-0.0454225,0.538154,-9.94177,-0.701629,-0.0731521,0.0718262,0.0279267,3.67056,3.23379,8.68119,-0.00848195,-0.00973299,-0.0077396,-1.00648,-9.79588,-0.359581,-0.0909557,0.068621,0.0271937,4.40156,-3.31003,7.9407,-0.00857888,0.00679564,0.0171566,4.40156,-3.31003,7.9407,-0.00857888,0.00679564,0.0171566
1.175,-0.762736,9.40987,-2.03717,-0.0396459,0.160333,-0.0861991,-1.55888,9.78846,-0.676021,0.0040854,0.0510202,-0.0440365,0.53497,-9.93738,-0.701516,-0.0729764,0.0716664,0.0281459,3.68274,3.23172,8.67776,-0.0092507,-0.00995498,-0.00586499,-1.00741,-9.80146,-0.368255,-0.0908524,0.0693126,0.028442,4.40413,-3.30635,7.95196,-0.00879976,0.00703787,0.0168327,4.40413,-3.30635,7.95196,-0.00879976,0.00703787,0.0168327
1.176,-0.797636,9.39353,-2.03006,-0.0385403,0.158049,-0.0874097,-1.57643,9.79099,-0.690309,0.00548684,0.0477939,-0.0426505,0.531787,-9.93298,-0.701404,-0.0728007,0.0715065,0.0283652,3.69492,3.22965,8.67432,-0.0100195,-0.010177,-0.00399038,-1.00834,-9.80704,-0.376929,-0.0907491,0.0700041,0.0296903,4.40671,-3.30267,7.96321,-0.00902065,0.00728011,0.0165088,4.40671,-3.30267,7.96321,-0.00902065,0.00728011,0.0165088
1.177,-0.832536,9.37719,-2.02295,-0.0374348,0.155765,-0.0886202,-1.59398,9.79352,-0.704598,0.00688829,0.0445676,-0.0412645,0.528604,-9.92859,-0.701291,-0.0726251,0.0713467,0.0285845,3.7071,3.22758,8.67088,-0.0107882,-0.010399,-0.00211578,-1.00927,-9.81262,-0.385603,-0.0906458,0.0706956,0.0309386,4.40928,-3.299,7.97447,-0.00924153,0.00752234,0.0161849,4.40928,-3.299,7.97447,-0.00924153,0.00752234,0.0161849
1.178,-0.861264,9.36471,-2.01932,-0.036609,0.153323,-0.0896475,-1.60697,9.79214,-0.714983,0.00718441,0.0412127,-0.0400357,0.520902,-9.92517,-0.701516,-0.0727281,0.0709898,0.028786,3.71827,3.22796,8.67117,-0.0113322,-0.010853,-0.00066299,-1.01001,-9.81667,-0.388311,-0.0905627,0.0713468,0.0317286,4.41566,-3.29372,7.98336,-0.00916946,0.00777794,0.0161349,4.41566,-3.29372,7.98336,-0.00916946,0.00777794,0.0161349
1.179,-0.868389,9.36575,-2.02782,-0.0367626,0.15033,-0.0900332,-1.60403,9.7771,-0.711709,0.00361194,0.0374075,-0.0393574,0.497385,-9.92516,-0.702926,-0.0738069,0.0699433,0.0289255,3.7259,3.2369,8.68452,-0.0110897,-0.012119,-0.000686571,-1.01013,-9.81538,-0.370139,-0.0905502,0.0718568,0.0309143,4.43532,-3.28282,7.98394,-0.00807205,0.00808032,0.0170437,4.43532,-3.28282,7.98394,-0.00807205,0.00808032,0.0170437
1.18,-0.875515,9.36679,-2.03633,-0.0369161,0.147337,-0.0904189,-1.60108,9.76206,-0.708434,3.94722e-005,0.0336023,-0.038679,0.473868,-9.92516,-0.704335,-0.0748857,0.0688967,0.0290649,3.73354,3.24583,8.69788,-0.0108471,-0.0133851,-0.000710152,-1.01024,-9.81409,-0.351968,-0.0905377,0.0723668,0.0301,4.45498,-3.27192,7.98451,-0.00697464,0.0083827,0.0179525,4.45498,-3.27192,7.98451,-0.00697464,0.0083827,0.0179525
1.181,-0.88264,9.36783,-2.04484,-0.0370696,0.144343,-0.0908045,-1.59814,9.74702,-0.705159,-0.003533,0.0297971,-0.0380007,0.45035,-9.92515,-0.705745,-0.0759645,0.0678501,0.0292044,3.74117,3.25477,8.71123,-0.0106046,-0.0146512,-0.000733733,-1.01035,-9.81281,-0.333796,-0.0905252,0.0728768,0.0292857,4.47464,-3.26102,7.98509,-0.00587722,0.00868508,0.0188612,4.47464,-3.26102,7.98509,-0.00587722,0.00868508,0.0188612
1.182,-0.889766,9.36887,-2.05335,-0.0372232,0.14135,-0.0911902,-1.59519,9.73198,-0.701885,-0.00710547,0.0259918,-0.0373223,0.426833,-9.92515,-0.707154,-0.0770432,0.0668035,0.0293438,3.74881,3.26371,8.72458,-0.010362,-0.0159173,-0.000757314,-1.01046,-9.81152,-0.315624,-0.0905127,0.0733868,0.0284715,4.49431,-3.25012,7.98567,-0.00477981,0.00898746,0.01977,4.49431,-3.25012,7.98567,-0.00477981,0.00898746,0.01977
1.183,-0.889351,9.36704,-2.05886,-0.0389453,0.137842,-0.089974,-1.59392,9.7269,-0.719541,-0.00681106,0.0241585,-0.036964,0.429169,-9.92972,-0.720117,-0.0769498,0.0666643,0.0286677,3.75002,3.27016,8.73064,-0.00999529,-0.0171536,-0.000132161,-1.01556,-9.81675,-0.311144,-0.0911693,0.0727466,0.0271577,4.4914,-3.24353,7.975,-0.00613394,0.00923622,0.019805,4.4914,-3.24353,7.975,-0.00613394,0.00923622,0.019805
1.184,-0.886783,9.36438,-2.0635,-0.0411156,0.134185,-0.0883001,-1.59312,9.72467,-0.743178,-0.00541182,0.0228886,-0.036697,0.43889,-9.93561,-0.73638,-0.0765215,0.0667843,0.0277584,3.7494,3.2759,8.73461,-0.00959307,-0.0183815,0.000678345,-1.02207,-9.82383,-0.310576,-0.0920172,0.0717777,0.0257012,4.48204,-3.23816,7.96113,-0.00818852,0.00946966,0.0195904,4.48204,-3.23816,7.96113,-0.00818852,0.00946966,0.0195904
1.185,-0.884215,9.36173,-2.06815,-0.043286,0.130529,-0.0866262,-1.59233,9.72243,-0.766814,-0.00401258,0.0216186,-0.0364301,0.448612,-9.9415,-0.752643,-0.0760932,0.0669044,0.0268492,3.74877,3.28165,8.73859,-0.00919084,-0.0196093,0.00148885,-1.02859,-9.83092,-0.310007,-0.0928651,0.0708089,0.0242446,4.47269,-3.23279,7.94725,-0.0102431,0.0097031,0.0193758,4.47269,-3.23279,7.94725,-0.0102431,0.0097031,0.0193758
1.186,-0.881646,9.35907,-2.07279,-0.0454563,0.126873,-0.0849523,-1.59153,9.72019,-0.790451,-0.00261334,0.0203487,-0.0361632,0.458334,-9.94739,-0.768906,-0.0756649,0.0670244,0.0259399,3.74815,3.28739,8.74257,-0.00878861,-0.0208372,0.00229936,-1.03511,-9.838,-0.309439,-0.0937129,0.0698401,0.0227881,4.46333,-3.22743,7.93338,-0.0122977,0.00993655,0.0191611,4.46333,-3.22743,7.93338,-0.0122977,0.00993655,0.0191611
1.187,-0.873376,9.3603,-2.066,-0.0469601,0.12357,-0.0840385,-1.58879,9.72092,-0.803095,-0.00143112,0.0182497,-0.035715,0.468527,-9.96058,-0.778126,-0.0748487,0.0670649,0.0245154,3.74589,3.29307,8.74714,-0.00816756,-0.0211688,0.00267034,-1.03914,-9.84638,-0.312145,-0.0945585,0.0687092,0.0218635,4.45442,-3.22519,7.92231,-0.0140365,0.0101268,0.0184631,4.45442,-3.22519,7.92231,-0.0140365,0.0101268,0.0184631
1.188,-0.8537,9.36929,-2.03634,-0.047131,0.120971,-0.0846449,-1.58217,9.72756,-0.793754,-0.000682922,0.0144928,-0.0349042,0.479662,-9.98836,-0.773262,-0.0732568,0.0669463,0.0220602,3.74035,3.29861,8.75291,-0.00710887,-0.0197077,0.00216228,-1.03822,-9.85735,-0.3214,-0.0953994,0.0672543,0.0220029,4.4464,-3.22922,7.91689,-0.0151439,0.0102306,0.0167982,4.4464,-3.22922,7.91689,-0.0151439,0.0102306,0.0167982
1.189,-0.834025,9.37827,-2.00668,-0.0473019,0.118372,-0.0852513,-1.57555,9.7342,-0.784413,6.52745e-005,0.0107358,-0.0340934,0.490797,-10.0161,-0.768398,-0.0716649,0.0668277,0.019605,3.73481,3.30415,8.75869,-0.00605018,-0.0182467,0.00165423,-1.03729,-9.86833,-0.330656,-0.0962403,0.0657995,0.0221422,4.43838,-3.23325,7.91146,-0.0162512,0.0103344,0.0151333,4.43838,-3.23325,7.91146,-0.0162512,0.0103344,0.0151333
1.19,-0.814349,9.38726,-1.97702,-0.0474727,0.115773,-0.0858577,-1.56892,9.74084,-0.775072,0.000813471,0.00697882,-0.0332827,0.501932,-10.0439,-0.763534,-0.070073,0.066709,0.0171498,3.72927,3.30969,8.76446,-0.00499149,-0.0167857,0.00114617,-1.03636,-9.8793,-0.339911,-0.0970813,0.0643446,0.0222815,4.43035,-3.23728,7.90603,-0.0173586,0.0104382,0.0134684,4.43035,-3.23728,7.90603,-0.0173586,0.0104382,0.0134684
1.191,-0.794674,9.39625,-1.94736,-0.0476436,0.113175,-0.0864641,-1.5623,9.74748,-0.765732,0.00156167,0.00322185,-0.0324719,0.513067,-10.0717,-0.75867,-0.0684811,0.0665904,0.0146946,3.72372,3.31523,8.77023,-0.0039328,-0.0153247,0.000638112,-1.03543,-9.89027,-0.349166,-0.0979222,0.0628897,0.0224208,4.42233,-3.2413,7.9006,-0.018466,0.010542,0.0118035,4.42233,-3.2413,7.9006,-0.018466,0.010542,0.0118035
1.192,-0.7943,9.4043,-1.93019,-0.0504466,0.109387,-0.0866912,-1.55984,9.75545,-0.738445,0.000837755,0.00033118,-0.030104,0.509814,-10.0784,-0.739715,-0.0677892,0.0657084,0.0104493,3.72595,3.31335,8.77658,-0.00321995,-0.0147323,-0.000279523,-1.01986,-9.88282,-0.369592,-0.0979963,0.0624482,0.0220598,4.43068,-3.24588,7.91572,-0.018098,0.0111545,0.0130049,4.43068,-3.24588,7.91572,-0.018098,0.0111545,0.0130049
1.193,-0.796339,9.41224,-1.9146,-0.0535787,0.105451,-0.0868709,-1.55789,9.76358,-0.708915,-7.01714e-005,-0.0024512,-0.0275416,0.504762,-10.0824,-0.718999,-0.0672097,0.064731,0.00598025,3.72914,3.31054,8.783,-0.00255034,-0.0142486,-0.00124835,-1.00247,-9.87307,-0.391414,-0.0979746,0.0621335,0.0216363,4.44108,-3.25053,7.93342,-0.0175455,0.0118305,0.0145646,4.44108,-3.25053,7.93342,-0.0175455,0.0118305,0.0145646
1.194,-0.798378,9.42017,-1.899,-0.0567108,0.101515,-0.0870505,-1.55595,9.77171,-0.679385,-0.000978098,-0.00523357,-0.0249791,0.49971,-10.0864,-0.698282,-0.0666303,0.0637535,0.00151122,3.73234,3.30773,8.78942,-0.00188072,-0.0137649,-0.00221719,-0.985075,-9.86333,-0.413236,-0.0979528,0.0618187,0.0212127,4.45148,-3.25517,7.95111,-0.0169931,0.0125066,0.0161242,4.45148,-3.25517,7.95111,-0.0169931,0.0125066,0.0161242
1.195,-0.800417,9.42811,-1.8834,-0.0598428,0.0975784,-0.0872302,-1.55401,9.77984,-0.649855,-0.00188602,-0.00801595,-0.0224166,0.494659,-10.0905,-0.677566,-0.0660509,0.0627761,-0.00295782,3.73553,3.30492,8.79584,-0.00121111,-0.0132811,-0.00318602,-0.967681,-9.85358,-0.435058,-0.097931,0.0615039,0.0207892,4.46187,-3.25982,7.9688,-0.0164407,0.0131827,0.0176839,4.46187,-3.25982,7.9688,-0.0164407,0.0131827,0.0176839
1.196,-0.800474,9.43291,-1.88436,-0.0622207,0.093822,-0.0879072,-1.54531,9.78867,-0.627003,-0.00238275,-0.0102122,-0.0221905,0.479797,-10.0972,-0.670734,-0.0648782,0.0625731,-0.0072667,3.73191,3.30871,8.79844,-0.00110243,-0.01351,-0.00340286,-0.966279,-9.84213,-0.449518,-0.0978186,0.0616524,0.0204903,4.46779,-3.25879,7.98378,-0.0158421,0.0130107,0.0190574,4.46779,-3.25879,7.98378,-0.0158421,0.0130107,0.0190574
1.197,-0.798055,9.43379,-1.90603,-0.0636557,0.0902906,-0.0892059,-1.52816,9.79837,-0.612498,-0.00236549,-0.0116759,-0.0248848,0.452672,-10.1074,-0.681257,-0.0629638,0.0633381,-0.0113754,3.71976,3.32075,8.79629,-0.00169492,-0.0146296,-0.0026797,-0.98487,-9.82857,-0.454777,-0.0975927,0.0623798,0.0203474,4.4681,-3.25066,7.99536,-0.015186,0.0117786,0.0201979,4.4681,-3.25066,7.99536,-0.015186,0.0117786,0.0201979
1.198,-0.795637,9.43467,-1.9277,-0.0650907,0.0867591,-0.0905046,-1.51101,9.80807,-0.597993,-0.00234822,-0.0131395,-0.0275791,0.425547,-10.1176,-0.691781,-0.0610494,0.0641031,-0.015484,3.70762,3.33279,8.79413,-0.00228741,-0.0157493,-0.00195654,-1.00346,-9.81501,-0.460037,-0.0973668,0.0631072,0.0202044,4.46841,-3.24253,8.00695,-0.0145299,0.0105465,0.0213385,4.46841,-3.24253,8.00695,-0.0145299,0.0105465,0.0213385
1.199,-0.793218,9.43555,-1.94936,-0.0665258,0.0832276,-0.0918033,-1.49386,9.81777,-0.583488,-0.00233095,-0.0146032,-0.0302735,0.398422,-10.1278,-0.702304,-0.0591351,0.0648682,-0.0195927,3.69547,3.34483,8.79197,-0.0028799,-0.0168689,-0.00123338,-1.02205,-9.80145,-0.465296,-0.0971409,0.0638347,0.0200615,4.46871,-3.2344,8.01853,-0.0138738,0.00931444,0.0224791,4.46871,-3.2344,8.01853,-0.0138738,0.00931444,0.0224791
1.2,-0.790799,9.43643,-1.97103,-0.0679608,0.0796962,-0.0931021,-1.47671,9.82747,-0.568983,-0.00231368,-0.0160668,-0.0329678,0.371297,-10.138,-0.712828,-0.0572207,0.0656332,-0.0237014,3.68333,3.35687,8.78982,-0.00347239,-0.0179886,-0.000510226,-1.04064,-9.78788,-0.470555,-0.096915,0.0645621,0.0199185,4.46902,-3.22627,8.03012,-0.0132177,0.00808234,0.0236197,4.46902,-3.22627,8.03012,-0.0132177,0.00808234,0.0236197
1.201,-0.803903,9.41643,-1.96968,-0.068822,0.0783661,-0.0960565,-1.49748,9.82054,-0.563992,0.000403574,-0.0147415,-0.031035,0.33578,-10.1574,-0.709856,-0.0542064,0.0697909,-0.0287539,3.68905,3.35103,8.77163,-0.00280424,-0.0181762,-0.000290545,-1.04804,-9.78292,-0.458669,-0.0966502,0.0642304,0.019807,4.46889,-3.21405,8.02378,-0.0133918,0.00798134,0.024735,4.46889,-3.21405,8.02378,-0.0133918,0.00798134,0.024735
1.202,-0.817008,9.39644,-1.96833,-0.0696832,0.077036,-0.0990109,-1.51825,9.81361,-0.559001,0.00312083,-0.0134161,-0.0291021,0.300263,-10.1768,-0.706884,-0.0511922,0.0739485,-0.0338063,3.69477,3.34518,8.75344,-0.00213609,-0.0183639,-7.08638e-005,-1.05543,-9.77796,-0.446783,-0.0963854,0.0638988,0.0196955,4.46875,-3.20183,8.01744,-0.013566,0.00788034,0.0258503,4.46875,-3.20183,8.01744,-0.013566,0.00788034,0.0258503
1.203,-0.830112,9.37644,-1.96698,-0.0705443,0.0757059,-0.101965,-1.53901,9.80669,-0.55401,0.00583809,-0.0120907,-0.0271693,0.264747,-10.1962,-0.703912,-0.0481779,0.0781062,-0.0388588,3.70049,3.33934,8.73525,-0.00146794,-0.0185515,0.000148817,-1.06282,-9.773,-0.434897,-0.0961207,0.0635671,0.0195841,4.46861,-3.18961,8.0111,-0.0137402,0.00777935,0.0269656,4.46861,-3.18961,8.0111,-0.0137402,0.00777935,0.0269656
1.204,-0.843216,9.35645,-1.96563,-0.0714055,0.0743758,-0.10492,-1.55978,9.79976,-0.549019,0.00855534,-0.0107654,-0.0252364,0.22923,-10.2156,-0.700939,-0.0451637,0.0822638,-0.0439113,3.70621,3.3335,8.71706,-0.000799785,-0.0187392,0.000368498,-1.07022,-9.76804,-0.423011,-0.0958559,0.0632354,0.0194726,4.46847,-3.17739,8.00476,-0.0139144,0.00767835,0.0280809,4.46847,-3.17739,8.00476,-0.0139144,0.00767835,0.0280809
1.205,-0.844539,9.35365,-1.95171,-0.0723054,0.0738803,-0.105817,-1.55664,9.78939,-0.554606,0.00917304,-0.0106741,-0.023421,0.210229,-10.2271,-0.712497,-0.0415929,0.0870983,-0.0507207,3.70481,3.32463,8.71538,-0.000541032,-0.0195559,0.000944256,-1.05599,-9.76112,-0.410308,-0.0959196,0.0632409,0.0195759,4.45682,-3.15776,8.01139,-0.0144285,0.00754184,0.0290892,4.45682,-3.15776,8.01139,-0.0144285,0.00754184,0.0290892
1.206,-0.836436,9.36461,-1.92774,-0.0732364,0.0740525,-0.105069,-1.53437,9.77626,-0.568657,0.00811108,-0.01157,-0.0216996,0.204442,-10.2323,-0.735677,-0.0375768,0.0924742,-0.0589356,3.6977,3.31335,8.7269,-0.000609797,-0.0208759,0.00180487,-1.02448,-9.75265,-0.396952,-0.0962461,0.0635162,0.0198512,4.43595,-3.1322,8.0284,-0.0152147,0.00737693,0.0300121,4.43595,-3.1322,8.0284,-0.0152147,0.00737693,0.0300121
1.207,-0.828333,9.37556,-1.90377,-0.0741673,0.0742247,-0.10432,-1.5121,9.76314,-0.582708,0.00704912,-0.0124659,-0.0199782,0.198654,-10.2374,-0.758857,-0.0335607,0.0978501,-0.0671505,3.6906,3.30207,8.73843,-0.000678563,-0.022196,0.00266549,-0.99297,-9.74418,-0.383596,-0.0965726,0.0637915,0.0201265,4.41508,-3.10664,8.04541,-0.0160008,0.00721201,0.030935,4.41508,-3.10664,8.04541,-0.0160008,0.00721201,0.030935
1.208,-0.82023,9.38652,-1.8798,-0.0750982,0.0743969,-0.103572,-1.48983,9.75001,-0.59676,0.00598716,-0.0133619,-0.0182568,0.192867,-10.2426,-0.782038,-0.0295446,0.103226,-0.0753655,3.68349,3.29078,8.74995,-0.000747328,-0.023516,0.00352611,-0.961458,-9.73571,-0.37024,-0.0968991,0.0640668,0.0204018,4.39422,-3.08109,8.06243,-0.0167869,0.0070471,0.0318578,4.39422,-3.08109,8.06243,-0.0167869,0.0070471,0.0318578
1.209,-0.811407,9.39765,-1.857,-0.0759285,0.0746143,-0.103108,-1.47017,9.73891,-0.604646,0.00518156,-0.0141499,-0.0166896,0.187075,-10.2529,-0.803142,-0.0258121,0.109312,-0.0839487,3.67575,3.28118,8.76125,-0.000943005,-0.0246512,0.00415636,-0.933917,-9.72843,-0.359154,-0.0972511,0.0644732,0.0207315,4.3777,-3.06179,8.07675,-0.0175079,0.00697005,0.0327558,4.3777,-3.06179,8.07675,-0.0175079,0.00697005,0.0327558
1.21,-0.796829,9.41022,-1.84355,-0.0759534,0.0751935,-0.104925,-1.47134,9.74401,-0.563212,0.00642682,-0.0140748,-0.0163553,0.18125,-10.3041,-0.80764,-0.0243481,0.121074,-0.0954784,3.66293,3.285,8.77079,-0.00215397,-0.0243077,0.00294362,-0.938148,-9.73058,-0.366229,-0.0978067,0.0659281,0.0214959,4.39595,-3.09257,8.06953,-0.0177082,0.00759593,0.0334545,4.39595,-3.09257,8.06953,-0.0177082,0.00759593,0.0334545
1.211,-0.782251,9.42278,-1.83011,-0.0759783,0.0757727,-0.106742,-1.47251,9.74911,-0.521778,0.00767208,-0.0139996,-0.016021,0.175424,-10.3553,-0.812137,-0.022884,0.132837,-0.107008,3.65011,3.28882,8.78032,-0.00336494,-0.0239643,0.00173089,-0.942379,-9.73273,-0.373305,-0.0983623,0.067383,0.0222602,4.4142,-3.12335,8.06231,-0.0179085,0.00822181,0.0341533,4.4142,-3.12335,8.06231,-0.0179085,0.00822181,0.0341533
1.212,-0.767673,9.43535,-1.81667,-0.0760033,0.0763518,-0.108559,-1.47368,9.7542,-0.480344,0.00891734,-0.0139244,-0.0156866,0.169599,-10.4065,-0.816635,-0.0214199,0.144599,-0.118538,3.63728,3.29264,8.78986,-0.00457591,-0.0236208,0.000518153,-0.946609,-9.73488,-0.380381,-0.098918,0.0688379,0.0230246,4.43245,-3.15413,8.0551,-0.0181087,0.00884769,0.034852,4.43245,-3.15413,8.0551,-0.0181087,0.00884769,0.034852
