Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,2.83162,8.69699,-3.38374,-0.533205,-1.63663,0.328786,-0.498558,-13.2806,-13.7771,1.29921,8.39458,-3.32694,15.6225,16.0431,2.86261,-3.96125,2.85976,-8.09997,5.33371,-0.534882,8.28811,-0.287199,-0.168886,0.00790291,7.53466,-0.716031,4.04619,-2.19259,0.324489,-1.33381,1.52738,9.22893,-1.99351,-0.333809,-0.488119,0.376124,-1.8759,-10.3547,2.70327,-0.25923,9.0299,-0.134105
0.054,2.85439,8.69412,-3.42847,-0.532448,-1.62621,0.32867,-0.727545,-13.2787,-13.8994,1.26407,8.48296,-3.28782,15.7523,15.9888,2.73763,-3.95092,2.79331,-8.16584,5.31044,-0.547214,8.30217,-0.28578,-0.168614,0.00666288,7.51475,-0.676357,4.04612,-2.19739,0.319782,-1.3281,1.52405,9.23,-1.98895,-0.336605,-0.490991,0.372247,-1.70507,-10.3634,3.02148,-0.303723,9.11455,-0.123897
0.055,2.87538,8.68594,-3.47402,-0.530424,-1.61405,0.327845,-0.982773,-13.2935,-13.9943,1.22766,8.56896,-3.2483,15.8795,15.9241,2.63012,-3.93783,2.72496,-8.23127,5.29426,-0.553935,8.3149,-0.285151,-0.16925,0.00510564,7.49793,-0.622357,4.04177,-2.20281,0.31466,-1.32365,1.5123,9.24705,-1.99733,-0.339975,-0.495778,0.368142,-1.50242,-10.3269,3.31745,-0.354818,9.19843,-0.118585
0.056,2.89637,8.67777,-3.51957,-0.5284,-1.6019,0.32702,-1.238,-13.3083,-14.0893,1.19125,8.65496,-3.20879,16.0068,15.8595,2.52262,-3.92474,2.6566,-8.29671,5.27808,-0.560656,8.32763,-0.284521,-0.169887,0.00354841,7.48112,-0.568357,4.03742,-2.20823,0.309538,-1.31921,1.50054,9.2641,-2.00572,-0.343345,-0.500564,0.364037,-1.29976,-10.2905,3.61342,-0.405913,9.2823,-0.113273
0.057,2.91737,8.66959,-3.56511,-0.526377,-1.58975,0.326195,-1.49323,-13.3232,-14.1842,1.15484,8.74095,-3.16927,16.134,15.7948,2.41511,-3.91166,2.58825,-8.36215,5.2619,-0.567377,8.34035,-0.283891,-0.170524,0.00199117,7.4643,-0.514358,4.03306,-2.21366,0.304416,-1.31476,1.48879,9.28115,-2.0141,-0.346715,-0.505351,0.359932,-1.09711,-10.2541,3.90938,-0.457008,9.36618,-0.107962
0.058,2.94143,8.66205,-3.60832,-0.524432,-1.57679,0.325037,-1.75035,-13.3424,-14.2842,1.1193,8.82406,-3.13077,16.2681,15.7296,2.31418,-3.89772,2.51888,-8.42677,5.25205,-0.565978,8.34076,-0.283492,-0.170559,0.00103053,7.44542,-0.469583,4.03285,-2.21915,0.299132,-1.31055,1.48053,9.29842,-2.01746,-0.349932,-0.509244,0.355449,-0.87568,-10.2077,4.18883,-0.510072,9.44744,-0.105165
0.059,2.97626,8.65673,-3.64333,-0.522764,-1.56105,0.32271,-2.01411,-13.3768,-14.402,1.08677,8.89705,-3.09579,16.4261,15.6626,2.23625,-3.88081,2.44595,-8.48856,5.26437,-0.536161,8.29807,-0.283902,-0.168488,0.00215801,7.41935,-0.457097,4.04714,-2.22487,0.293282,-1.30715,1.48454,9.3165,-2.00323,-0.352613,-0.510006,0.349643,-0.588536,-10.1267,4.41044,-0.570028,9.51955,-0.111169
0.06,3.01108,8.6514,-3.67834,-0.521096,-1.5453,0.320384,-2.27787,-13.4112,-14.5198,1.05424,8.97005,-3.06081,16.5842,15.5956,2.15833,-3.8639,2.37302,-8.55035,5.27668,-0.506343,8.25537,-0.284311,-0.166416,0.00328549,7.39328,-0.444611,4.06142,-2.23059,0.287432,-1.30375,1.48856,9.33458,-1.989,-0.355294,-0.510768,0.343837,-0.301391,-10.0458,4.63206,-0.629984,9.59166,-0.117173
0.061,3.04591,8.64608,-3.71335,-0.519428,-1.52955,0.318058,-2.54163,-13.4456,-14.6376,1.02172,9.04304,-3.02583,16.7422,15.5286,2.0804,-3.847,2.30009,-8.61214,5.289,-0.476526,8.21267,-0.28472,-0.164345,0.00441297,7.36721,-0.432125,4.0757,-2.23632,0.281582,-1.30035,1.49257,9.35266,-1.97478,-0.357976,-0.51153,0.338031,-0.0142465,-9.96477,4.85367,-0.68994,9.66376,-0.123177
0.062,3.08074,8.64076,-3.74836,-0.51776,-1.5138,0.315731,-2.80539,-13.4801,-14.7554,0.989189,9.11603,-2.99085,16.9003,15.4616,2.00248,-3.83009,2.22716,-8.67393,5.30132,-0.446709,8.16997,-0.285129,-0.162274,0.00554046,7.34114,-0.41964,4.08998,-2.24204,0.275732,-1.29695,1.49658,9.37075,-1.96055,-0.360657,-0.512292,0.332226,0.272898,-9.88378,5.07528,-0.749896,9.73587,-0.129182
0.063,3.08942,8.63439,-3.81456,-0.514205,-1.49479,0.313557,-3.0485,-13.5302,-14.8444,0.960306,9.17034,-2.95682,17.0505,15.4078,1.90689,-3.8125,2.15,-8.73099,5.33282,-0.430731,8.16463,-0.284913,-0.158904,0.00555396,7.32523,-0.407003,4.09597,-2.24754,0.271377,-1.29666,1.47481,9.35841,-1.93863,-0.365145,-0.516009,0.325905,0.49061,-9.77743,5.14254,-0.810308,9.79702,-0.137402
0.064,3.09065,8.62772,-3.88966,-0.510111,-1.47485,0.311426,-3.2857,-13.5849,-14.9251,0.932464,9.21932,-2.92305,17.1985,15.3578,1.80627,-3.79471,2.07164,-8.7867,5.36981,-0.418707,8.16997,-0.284519,-0.155163,0.00524919,7.31223,-0.394323,4.0996,-2.25297,0.26745,-1.29726,1.44567,9.33738,-1.91452,-0.37015,-0.520569,0.319438,0.688484,-9.66384,5.1657,-0.87085,9.85505,-0.146255
0.065,3.09187,8.62106,-3.96476,-0.506017,-1.45491,0.309295,-3.5229,-13.6395,-15.0059,0.904623,9.2683,-2.88929,17.3465,15.3078,1.70564,-3.77693,1.99327,-8.8424,5.4068,-0.406683,8.17531,-0.284124,-0.151422,0.00494443,7.29922,-0.381643,4.10322,-2.2584,0.263523,-1.29786,1.41654,9.31635,-1.89041,-0.375155,-0.52513,0.31297,0.886357,-9.55025,5.18886,-0.931392,9.91307,-0.155108
0.066,3.09309,8.61439,-4.03986,-0.501924,-1.43497,0.307164,-3.76011,-13.6942,-15.0866,0.876781,9.31728,-2.85552,17.4945,15.2578,1.60501,-3.75914,1.91491,-8.89811,5.44378,-0.394659,8.18064,-0.28373,-0.147681,0.00463966,7.28622,-0.368964,4.10684,-2.26383,0.259595,-1.29846,1.3874,9.29533,-1.8663,-0.38016,-0.52969,0.306503,1.08423,-9.43665,5.21202,-0.991934,9.97109,-0.163961
0.067,3.09547,8.60597,-4.0924,-0.498437,-1.41356,0.304978,-3.9854,-13.7525,-15.1808,0.849311,9.36139,-2.82119,17.6317,15.2049,1.49948,-3.74059,1.8342,-8.9505,5.47218,-0.39804,8.19017,-0.281822,-0.144191,0.00442324,7.2824,-0.352361,4.10276,-2.26823,0.256631,-1.29853,1.38143,9.28668,-1.85809,-0.383899,-0.533672,0.301063,1.25556,-9.33825,5.19369,-1.05379,10.0185,-0.17326
0.068,3.10019,8.59403,-4.0998,-0.496167,-1.3892,0.302682,-4.18686,-13.8181,-15.302,0.822583,9.39574,-2.78572,17.7473,15.1461,1.38414,-3.72052,1.74881,-8.99628,5.48339,-0.432232,8.20806,-0.27689,-0.141205,0.00438353,7.29696,-0.327913,4.08328,-2.27055,0.255592,-1.29756,1.42177,9.30278,-1.88167,-0.385107,-0.536495,0.297681,1.37379,-9.27023,5.0924,-1.11828,10.0448,-0.18345
0.069,3.1049,8.58209,-4.1072,-0.493896,-1.36484,0.300386,-4.38832,-13.8838,-15.4231,0.795855,9.4301,-2.75025,17.8629,15.0874,1.26881,-3.70045,1.66342,-9.04205,5.4946,-0.466423,8.22595,-0.271958,-0.138219,0.00434383,7.31152,-0.303464,4.0638,-2.27287,0.254553,-1.29658,1.46211,9.31888,-1.90526,-0.386315,-0.539319,0.294298,1.49202,-9.2022,4.99111,-1.18278,10.0711,-0.193641
0.07,3.10961,8.57015,-4.1146,-0.491625,-1.34049,0.29809,-4.58978,-13.9494,-15.5442,0.769127,9.46446,-2.71479,17.9786,15.0286,1.15348,-3.68038,1.57803,-9.08782,5.50581,-0.500615,8.24384,-0.267026,-0.135233,0.00430412,7.32608,-0.279016,4.04431,-2.27519,0.253514,-1.2956,1.50246,9.33499,-1.92885,-0.387523,-0.542143,0.290915,1.61025,-9.13418,4.88982,-1.24727,10.0974,-0.203832
0.071,3.11433,8.55821,-4.122,-0.489354,-1.31613,0.295794,-4.79124,-14.0151,-15.6653,0.7424,9.49882,-2.67932,18.0942,14.9698,1.03814,-3.66031,1.49264,-9.1336,5.51703,-0.534806,8.26173,-0.262094,-0.132247,0.00426441,7.34063,-0.254568,4.02483,-2.27751,0.252475,-1.29463,1.5428,9.35109,-1.95244,-0.388731,-0.544966,0.287533,1.72849,-9.06615,4.78853,-1.31176,10.1236,-0.214022
0.072,3.1005,8.53727,-4.12823,-0.489321,-1.29051,0.294844,-4.96305,-14.0178,-15.8144,0.720114,9.51481,-2.6445,18.2134,14.9045,0.923819,-3.64174,1.40162,-9.1647,5.51613,-0.595868,8.2514,-0.259009,-0.127931,0.00126015,7.34832,-0.230379,4.04356,-2.27842,0.250564,-1.29507,1.55231,9.32703,-1.96634,-0.389917,-0.545317,0.284128,1.80477,-9.01796,4.67721,-1.37229,10.112,-0.220075
0.073,3.08436,8.5152,-4.1343,-0.489568,-1.26473,0.294063,-5.13116,-14.0127,-15.967,0.698384,9.5285,-2.60976,18.3331,14.8383,0.80962,-3.62335,1.3099,-9.19398,5.51371,-0.660288,8.23754,-0.256155,-0.123449,-0.00211468,7.35514,-0.206223,4.06706,-2.27917,0.248543,-1.29569,1.55797,9.29796,-1.97904,-0.3911,-0.545358,0.28072,1.87581,-8.97225,4.56463,-1.43231,10.0956,-0.22561
0.074,3.06822,8.49313,-4.14038,-0.489815,-1.23894,0.293281,-5.29926,-14.0075,-16.1195,0.676655,9.54219,-2.57503,18.4527,14.7721,0.695421,-3.60496,1.21817,-9.22325,5.5113,-0.724708,8.22369,-0.253301,-0.118968,-0.00548951,7.36197,-0.182066,4.09057,-2.27991,0.246522,-1.29631,1.56363,9.26888,-1.99174,-0.392283,-0.5454,0.277313,1.94686,-8.92654,4.45206,-1.49234,10.0791,-0.231145
0.075,3.05208,8.47106,-4.14645,-0.490061,-1.21316,0.2925,-5.46737,-14.0024,-16.2721,0.654925,9.55589,-2.54029,18.5724,14.706,0.581223,-3.58658,1.12645,-9.25253,5.50888,-0.789129,8.20983,-0.250446,-0.114486,-0.00886434,7.36879,-0.15791,4.11407,-2.28066,0.244501,-1.29693,1.56928,9.23981,-2.00444,-0.393467,-0.545442,0.273905,2.0179,-8.88083,4.33948,-1.55237,10.0627,-0.23668
0.076,3.05965,8.45395,-4.15586,-0.488224,-1.18798,0.290645,-5.62985,-14.0092,-16.4139,0.633372,9.56192,-2.50518,18.6713,14.6463,0.466544,-3.56984,1.03435,-9.27351,5.50063,-0.846713,8.20442,-0.250812,-0.111367,-0.0105334,7.36671,-0.139496,4.13553,-2.28275,0.242747,-1.29759,1.57761,9.24003,-2.02528,-0.394384,-0.545956,0.270177,2.08727,-8.86164,4.23596,-1.60523,10.0288,-0.241548
0.077,3.09686,8.44302,-4.16944,-0.483782,-1.16356,0.28745,-5.78531,-14.031,-16.5421,0.612039,9.55837,-2.46961,18.7443,14.5947,0.351268,-3.55515,0.941759,-9.28413,5.48508,-0.895753,8.20958,-0.255203,-0.109951,-0.0100701,7.35351,-0.128262,4.15444,-2.28652,0.241325,-1.29828,1.58928,9.27687,-2.05632,-0.394971,-0.547061,0.266049,2.15455,-8.87561,4.14377,-1.64912,9.97304,-0.245582
0.078,3.13407,8.4321,-4.18302,-0.47934,-1.13914,0.284255,-5.94076,-14.0528,-16.6703,0.590707,9.55482,-2.43403,18.8173,14.5431,0.235991,-3.54047,0.849172,-9.29476,5.46954,-0.944793,8.21473,-0.259594,-0.108534,-0.00960686,7.34031,-0.117027,4.17335,-2.2903,0.239902,-1.29898,1.60095,9.31371,-2.08736,-0.395557,-0.548166,0.261921,2.22183,-8.88958,4.05157,-1.69302,9.91726,-0.249615
0.079,3.17128,8.42117,-4.19659,-0.474898,-1.11471,0.281059,-6.09622,-14.0746,-16.7985,0.569375,9.55127,-2.39846,18.8903,14.4915,0.120714,-3.52579,0.756586,-9.30538,5.45399,-0.993833,8.21988,-0.263985,-0.107118,-0.00914362,7.32711,-0.105792,4.19226,-2.29407,0.23848,-1.29967,1.61263,9.35054,-2.11839,-0.396143,-0.549271,0.257793,2.28911,-8.90355,3.95938,-1.73691,9.86148,-0.253649
0.08,3.20849,8.41025,-4.21017,-0.470456,-1.09029,0.277864,-6.25167,-14.0963,-16.9267,0.548043,9.54772,-2.36289,18.9633,14.4399,0.00543668,-3.5111,0.664,-9.31601,5.43844,-1.04287,8.22503,-0.268376,-0.105702,-0.00868037,7.31391,-0.094557,4.21117,-2.29784,0.237058,-1.30036,1.6243,9.38738,-2.14943,-0.39673,-0.550376,0.253665,2.3564,-8.91751,3.86718,-1.7808,9.8057,-0.257683
0.081,3.19698,8.45333,-4.19464,-0.465714,-1.07081,0.274871,-6.40334,-14.0562,-17.0666,0.52809,9.52081,-2.32725,19.0402,14.4038,-0.103351,-3.49108,0.576936,-9.30415,5.42832,-0.987291,8.22743,-0.271609,-0.106103,-0.00749326,7.327,-0.0685384,4.18609,-2.30158,0.237547,-1.30104,1.6284,9.37608,-2.12223,-0.399654,-0.549229,0.248988,2.35223,-8.92603,3.72259,-1.81645,9.7474,-0.250158
0.082,3.18546,8.49641,-4.17911,-0.460971,-1.05133,0.271878,-6.55501,-14.0161,-17.2065,0.508138,9.4939,-2.29162,19.1171,14.3677,-0.212138,-3.47105,0.489873,-9.29228,5.41819,-0.931708,8.22982,-0.274842,-0.106503,-0.00630614,7.34009,-0.0425198,4.161,-2.30532,0.238035,-1.30172,1.63251,9.36478,-2.09504,-0.402578,-0.548083,0.244311,2.34806,-8.93455,3.57799,-1.85209,9.68909,-0.242633
0.083,3.17394,8.53949,-4.16358,-0.456229,-1.03186,0.268885,-6.70667,-13.976,-17.3463,0.488185,9.467,-2.25599,19.194,14.3315,-0.320926,-3.45103,0.402809,-9.28042,5.40806,-0.876125,8.23222,-0.278076,-0.106903,-0.00511903,7.35318,-0.0165013,4.13592,-2.30906,0.238524,-1.3024,1.63661,9.35348,-2.06784,-0.405502,-0.546936,0.239634,2.34389,-8.94306,3.43339,-1.88773,9.63078,-0.235108
0.084,3.16243,8.58257,-4.14805,-0.451486,-1.01238,0.265892,-6.85834,-13.9359,-17.4862,0.468232,9.44009,-2.22035,19.2709,14.2954,-0.429713,-3.431,0.315746,-9.26856,5.39794,-0.820542,8.23461,-0.281309,-0.107303,-0.00393192,7.36627,0.00951729,4.11083,-2.3128,0.239013,-1.30308,1.64072,9.34217,-2.04065,-0.408426,-0.54579,0.234957,2.33972,-8.95158,3.2888,-1.92337,9.57248,-0.227584
0.085,3.1535,8.59544,-4.14347,-0.447905,-0.994585,0.264556,-6.99364,-13.9055,-17.6009,0.448968,9.40308,-2.19028,19.353,14.157,-0.558258,-3.3858,0.234336,-9.24745,5.40253,-0.74509,8.23689,-0.281908,-0.10594,-0.00273144,7.37495,0.0288259,4.09119,-2.31572,0.239902,-1.30438,1.63075,9.35869,-2.02355,-0.411533,-0.545224,0.229484,2.31025,-8.98766,3.06154,-1.96451,9.5302,-0.218314
0.086,3.14664,8.58412,-4.14763,-0.445253,-0.978135,0.264546,-7.11584,-13.8828,-17.6955,0.430253,9.35797,-2.16465,19.4392,13.9366,-0.70261,-3.32044,0.157448,-9.21893,5.4189,-0.653743,8.23907,-0.280401,-0.103165,-0.00152027,7.38008,0.0427667,4.0759,-2.31799,0.241111,-1.30618,1.60953,9.39747,-2.01453,-0.414787,-0.545124,0.223373,2.26054,-9.04579,2.76814,-2.01005,9.50075,-0.20765
0.087,3.13978,8.5728,-4.1518,-0.442601,-0.961685,0.264536,-7.23805,-13.8601,-17.79,0.411539,9.31286,-2.13902,19.5253,13.7163,-0.846961,-3.25509,0.0805599,-9.19042,5.43526,-0.562396,8.24124,-0.278894,-0.10039,-0.000309106,7.38521,0.0567074,4.06062,-2.32026,0.242321,-1.30798,1.58831,9.43624,-2.00552,-0.418041,-0.545024,0.217263,2.21083,-9.10392,2.47475,-2.05558,9.4713,-0.196985
0.088,3.13292,8.56148,-4.15597,-0.439949,-0.945235,0.264525,-7.36025,-13.8375,-17.8846,0.392825,9.26776,-2.11339,19.6115,13.496,-0.991312,-3.18974,0.00367205,-9.1619,5.45163,-0.471049,8.24342,-0.277387,-0.0976148,0.000902062,7.39034,0.0706481,4.04533,-2.32253,0.24353,-1.30977,1.5671,9.47502,-1.9965,-0.421295,-0.544924,0.211152,2.16112,-9.16205,2.18135,-2.10112,9.44184,-0.186321
0.089,3.12347,8.55158,-4.1634,-0.43769,-0.928923,0.264277,-7.49973,-13.8054,-17.9618,0.372206,9.21635,-2.08833,19.6807,13.2072,-1.13092,-3.11222,-0.0743484,-9.13299,5.472,-0.39215,8.24278,-0.276225,-0.094956,0.0021917,7.39557,0.0833708,4.03012,-2.32491,0.245101,-1.31151,1.54497,9.5097,-1.98558,-0.424322,-0.544646,0.205348,2.10704,-9.22577,1.87857,-2.14904,9.41404,-0.176554
0.09,3.09327,8.55304,-4.19695,-0.438582,-0.913714,0.262125,-7.7774,-13.6978,-17.8999,0.336351,9.11449,-2.06783,19.6143,12.3704,-1.2326,-2.93734,-0.16143,-9.10088,5.52435,-0.412834,8.21955,-0.277825,-0.0932263,0.00410914,7.40148,0.08635,4.01557,-2.32817,0.24957,-1.31274,1.51558,9.51161,-1.9595,-0.42553,-0.542938,0.201998,2.01802,-9.33427,1.50064,-2.2161,9.39944,-0.17397
0.091,3.06307,8.55449,-4.23049,-0.439474,-0.898505,0.259972,-8.05507,-13.5903,-17.8379,0.300496,9.01263,-2.04733,19.5479,11.5337,-1.33428,-2.76245,-0.248511,-9.06878,5.57671,-0.433518,8.19633,-0.279425,-0.0914967,0.00602658,7.4074,0.0893292,4.00103,-2.33142,0.254039,-1.31397,1.48618,9.51353,-1.93341,-0.426738,-0.54123,0.198648,1.929,-9.44276,1.12271,-2.28315,9.38484,-0.171385
0.092,3.03287,8.55594,-4.26403,-0.440366,-0.883296,0.25782,-8.33274,-13.4827,-17.776,0.264642,8.91077,-2.02683,19.4814,10.6969,-1.43596,-2.58756,-0.335592,-9.03668,5.62907,-0.454203,8.1731,-0.281026,-0.089767,0.00794402,7.41332,0.0923084,3.98648,-2.33467,0.258508,-1.31521,1.45679,9.51544,-1.90733,-0.427946,-0.539523,0.195298,1.83998,-9.55125,0.744784,-2.3502,9.37025,-0.1688
0.093,3.00267,8.55739,-4.29758,-0.441258,-0.868087,0.255667,-8.61041,-13.3752,-17.7141,0.228787,8.80892,-2.00632,19.415,9.86015,-1.53764,-2.41268,-0.422673,-9.00458,5.68142,-0.474887,8.14987,-0.282626,-0.0880373,0.00986145,7.41924,0.0952876,3.97193,-2.33792,0.262976,-1.31644,1.4274,9.51736,-1.88124,-0.429154,-0.537815,0.191948,1.75096,-9.65974,0.366856,-2.41725,9.35565,-0.166216
0.094,2.99808,8.57198,-4.32439,-0.44113,-0.858325,0.250681,-8.93472,-13.2623,-17.4784,0.211813,8.66133,-1.9883,19.2655,8.76763,-1.51019,-2.29782,-0.505674,-8.95649,5.68451,-0.497042,8.14186,-0.283655,-0.0868064,0.0108404,7.42842,0.091981,3.95826,-2.34251,0.268485,-1.31817,1.40932,9.54483,-1.90508,-0.430277,-0.535409,0.189045,1.62492,-9.727,0.256709,-2.47283,9.31548,-0.169515
0.095,3.00631,8.59313,-4.34785,-0.440493,-0.851285,0.244278,-9.28235,-13.1469,-17.1559,0.204281,8.49087,-1.97151,19.0746,7.54723,-1.41818,-2.21298,-0.586635,-8.90041,5.66296,-0.519932,8.14144,-0.284398,-0.0858248,0.0113501,7.43922,0.0855316,3.94501,-2.34777,0.274514,-1.32015,1.39691,9.58508,-1.95389,-0.431357,-0.532653,0.186365,1.48036,-9.77365,0.280454,-2.52266,9.26253,-0.175757
0.096,3.01453,8.61429,-4.3713,-0.439855,-0.844245,0.237874,-9.62999,-13.0315,-16.8334,0.196748,8.32041,-1.95472,18.8837,6.32683,-1.32617,-2.12813,-0.667596,-8.84433,5.64141,-0.542823,8.14102,-0.285142,-0.0848433,0.0118597,7.45002,0.0790821,3.93177,-2.35303,0.280542,-1.32213,1.38449,9.62533,-2.00269,-0.432437,-0.529898,0.183685,1.33581,-9.8203,0.304198,-2.5725,9.20957,-0.181998
0.097,3.02275,8.63544,-4.39475,-0.439217,-0.837205,0.231471,-9.97762,-12.916,-16.5109,0.189215,8.14995,-1.93793,18.6927,5.10643,-1.23417,-2.04329,-0.748557,-8.78824,5.61986,-0.565713,8.14061,-0.285885,-0.0838617,0.0123694,7.46082,0.0726327,3.91853,-2.35829,0.286571,-1.3241,1.37208,9.66558,-2.05149,-0.433517,-0.527142,0.181004,1.19125,-9.86695,0.327942,-2.62233,9.15662,-0.188239
0.098,3.02661,8.65152,-4.40948,-0.438933,-0.83165,0.225446,-10.3472,-12.8165,-16.2099,0.181826,7.97809,-1.91557,18.5458,4.1515,-1.13066,-1.99166,-0.824388,-8.71764,5.60256,-0.577988,8.14961,-0.288179,-0.0832061,0.0131946,7.47183,0.0723042,3.90111,-2.36478,0.291346,-1.3261,1.36709,9.69747,-2.102,-0.434178,-0.52182,0.178961,1.06291,-9.90814,0.364928,-2.66674,9.09381,-0.194876
0.099,3.01523,8.6498,-4.39368,-0.439888,-0.83129,0.220742,-10.7937,-12.7728,-15.984,0.174941,7.80132,-1.87372,18.5528,4.12572,-0.986923,-2.05628,-0.882262,-8.59621,5.60015,-0.553107,8.19158,-0.295897,-0.0836912,0.0151239,7.48357,0.0933991,3.86904,-2.37557,0.291733,-1.32817,1.38809,9.7001,-2.15846,-0.43337,-0.507513,0.179143,0.99132,-9.93025,0.44826,-2.69217,8.99648,-0.202898
0.1,3.00386,8.64808,-4.37787,-0.440842,-0.83093,0.216038,-11.2401,-12.7291,-15.7581,0.168055,7.62455,-1.83186,18.5598,4.09994,-0.843185,-2.1209,-0.940135,-8.47478,5.59773,-0.528226,8.23355,-0.303616,-0.0841762,0.0170532,7.49531,0.114494,3.83698,-2.38637,0.292121,-1.33024,1.40909,9.70274,-2.21492,-0.432563,-0.493207,0.179326,0.919732,-9.95236,0.531593,-2.7176,8.89915,-0.21092
0.101,2.99248,8.64637,-4.36207,-0.441796,-0.830569,0.211335,-11.6865,-12.6854,-15.5322,0.16117,7.44778,-1.79,18.5668,4.07415,-0.699446,-2.18552,-0.998009,-8.35334,5.59532,-0.503346,8.27552,-0.311334,-0.0846613,0.0189826,7.50705,0.135589,3.80492,-2.39716,0.292508,-1.3323,1.43008,9.70538,-2.27138,-0.431755,-0.478901,0.179508,0.848145,-9.97447,0.614925,-2.74303,8.80182,-0.218942
0.102,2.9811,8.64465,-4.34627,-0.442751,-0.830209,0.206631,-12.133,-12.6417,-15.3063,0.154284,7.27101,-1.74815,18.5737,4.04837,-0.555708,-2.25014,-1.05588,-8.23191,5.5929,-0.478465,8.31748,-0.319053,-0.0851464,0.0209119,7.51879,0.156684,3.77285,-2.40795,0.292895,-1.33437,1.45108,9.70801,-2.32784,-0.430947,-0.464595,0.17969,0.776558,-9.99658,0.698258,-2.76846,8.70449,-0.226963
0.103,3.00459,8.6488,-4.32413,-0.442543,-0.836118,0.201145,-12.5959,-12.6351,-15.4082,0.16639,7.14771,-1.69782,18.5714,4.64577,-0.635669,-2.26104,-1.10413,-8.08552,5.57248,-0.426384,8.31785,-0.329221,-0.0875263,0.0230081,7.52081,0.180786,3.75158,-2.42154,0.288976,-1.33589,1.46768,9.72233,-2.4474,-0.427541,-0.437289,0.181336,0.765949,-9.97303,0.679424,-2.77446,8.59854,-0.236694
0.104,3.03805,8.65461,-4.30019,-0.442003,-0.843817,0.195436,-13.0636,-12.6391,-15.6038,0.183922,7.0397,-1.64508,18.5664,5.42121,-0.779544,-2.25658,-1.14963,-7.932,5.54691,-0.366531,8.30632,-0.340089,-0.0904476,0.0251519,7.52004,0.205748,3.73339,-2.43592,0.283826,-1.33726,1.48302,9.73998,-2.58498,-0.423392,-0.40627,0.183399,0.772762,-9.93643,0.631399,-2.7749,8.49012,-0.246914
0.105,3.0715,8.66043,-4.27624,-0.441463,-0.851517,0.189727,-13.5312,-12.6431,-15.7994,0.201455,6.93168,-1.59234,18.5614,6.19666,-0.92342,-2.25212,-1.19513,-7.77847,5.52134,-0.306678,8.2948,-0.350957,-0.0933689,0.0272958,7.51928,0.23071,3.7152,-2.4503,0.278676,-1.33863,1.49836,9.75763,-2.72257,-0.419244,-0.37525,0.185462,0.779576,-9.89984,0.583375,-2.77534,8.38171,-0.257133
0.106,3.10496,8.66625,-4.2523,-0.440923,-0.859217,0.184018,-13.9989,-12.6471,-15.9949,0.218987,6.82367,-1.5396,18.5564,6.97211,-1.0673,-2.24766,-1.24063,-7.62495,5.49578,-0.246826,8.28327,-0.361825,-0.0962902,0.0294397,7.51851,0.255672,3.69701,-2.46469,0.273526,-1.33999,1.5137,9.77528,-2.86016,-0.415095,-0.34423,0.187525,0.786389,-9.86324,0.535351,-2.77578,8.27329,-0.267352
0.107,3.14244,8.66941,-4.22412,-0.44098,-0.868492,0.178732,-14.423,-12.582,-16.1945,0.233266,6.72624,-1.48436,18.4394,7.55315,-1.24396,-2.20777,-1.28509,-7.46833,5.48244,-0.188765,8.2816,-0.371995,-0.0995172,0.0308068,7.51361,0.274402,3.66989,-2.48041,0.268168,-1.34124,1.53601,9.78487,-2.94511,-0.411855,-0.313092,0.189005,0.804815,-9.82699,0.478663,-2.76697,8.16391,-0.27486
0.108,3.18797,8.66723,-4.18748,-0.44223,-0.880918,0.174294,-14.7601,-12.3788,-16.402,0.24104,6.64998,-1.42412,18.0987,7.74539,-1.48621,-2.09699,-1.32747,-7.30553,5.49358,-0.134289,8.29961,-0.380772,-0.103355,0.0306207,7.50042,0.280668,3.62491,-2.49882,0.262393,-1.34226,1.57229,9.77833,-2.9248,-0.410433,-0.281718,0.189316,0.846466,-9.79141,0.404647,-2.73965,8.05259,-0.276944
0.109,3.2335,8.66506,-4.15084,-0.44348,-0.893343,0.169856,-15.0971,-12.1757,-16.6096,0.248814,6.57372,-1.36388,17.758,7.93764,-1.72845,-1.98622,-1.36986,-7.14272,5.50472,-0.0798123,8.31762,-0.389548,-0.107194,0.0304346,7.48724,0.286934,3.57993,-2.51723,0.256618,-1.34327,1.60857,9.77179,-2.90448,-0.40901,-0.250344,0.189627,0.888117,-9.75583,0.330631,-2.71234,7.94127,-0.279028
