Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.053,-2.20258,9.17368,-2.68684,-0.0246102,0.0910095,-0.222358,1.93918,-9.57657,-1.52779,0.0225859,-0.0644268,0.408007,5.44176,2.91418,7.93955,-0.0261854,0.0559224,0.110024,6.17819,-2.93511,7.13527,-0.0650973,0.0160333,0.00869084,8.62104,-0.910323,4.22443,-0.0352878,0.0458847,0.137026,2.01772,9.23371,-1.65527,-0.083554,-0.100572,0.0136771,-0.573246,-9.80366,-0.805611,-0.276476,-0.36727,-0.126725
0.054,-2.2054,9.17482,-2.64619,-0.0259313,0.0970329,-0.221005,1.92604,-9.59499,-1.51226,0.0208268,-0.0550806,0.408587,5.44512,2.89563,7.92695,-0.0255128,0.0568772,0.109586,6.1849,-2.92717,7.13058,-0.0658783,0.0171861,0.0079563,8.62692,-0.879131,4.23428,-0.0309552,0.0454022,0.130853,2.02196,9.25141,-1.65365,-0.0821944,-0.0996218,0.0159595,-0.592927,-9.82554,-0.800983,-0.271828,-0.34767,-0.126907
0.055,-2.20288,9.17404,-2.59238,-0.0266787,0.101358,-0.219339,1.93282,-9.61586,-1.50235,0.0181599,-0.045064,0.409532,5.45104,2.87698,7.9038,-0.0260377,0.058595,0.109423,6.19104,-2.91473,7.1302,-0.0669042,0.0179705,0.00779902,8.62615,-0.846182,4.25093,-0.0267905,0.0442589,0.123729,2.02487,9.27277,-1.66997,-0.0807665,-0.0980905,0.0182189,-0.613921,-9.84314,-0.801106,-0.266548,-0.328083,-0.127401
0.056,-2.20037,9.17325,-2.53857,-0.0274262,0.105682,-0.217673,1.93961,-9.63672,-1.49244,0.015493,-0.0350473,0.410476,5.45696,2.85832,7.88065,-0.0265626,0.0603129,0.109259,6.19719,-2.90229,7.12981,-0.0679301,0.0187548,0.00764173,8.62538,-0.813232,4.26758,-0.0226258,0.0431156,0.116604,2.02777,9.29413,-1.68629,-0.0793386,-0.0965592,0.0204783,-0.634916,-9.86074,-0.801229,-0.261269,-0.308495,-0.127896
0.057,-2.19786,9.17247,-2.48476,-0.0281736,0.110007,-0.216007,1.9464,-9.65759,-1.48253,0.012826,-0.0250306,0.41142,5.46288,2.83967,7.8575,-0.0270875,0.0620307,0.109096,6.20334,-2.88985,7.12943,-0.068956,0.0195392,0.00748444,8.62461,-0.780283,4.28423,-0.0184611,0.0419723,0.10948,2.03068,9.31549,-1.70262,-0.0779107,-0.0950279,0.0227377,-0.65591,-9.87834,-0.801352,-0.255989,-0.288908,-0.12839
0.058,-2.19289,9.17391,-2.4315,-0.0289415,0.113666,-0.214413,1.954,-9.67585,-1.47061,0.0101786,-0.0145406,0.411979,5.46924,2.82498,7.8462,-0.0276652,0.0631467,0.108213,6.20971,-2.88003,7.12736,-0.0700315,0.0199255,0.00769346,8.61915,-0.746766,4.30136,-0.0150561,0.0408202,0.102282,2.03356,9.33647,-1.7155,-0.0769702,-0.0935976,0.0246179,-0.684349,-9.88616,-0.799707,-0.250707,-0.269305,-0.12828
0.059,-2.17932,9.18315,-2.38012,-0.0297809,0.114996,-0.213069,1.96447,-9.68498,-1.45165,0.00759959,-0.00239388,0.411188,5.47716,2.82417,7.87635,-0.0284278,0.0621561,0.10481,6.2169,-2.87939,7.11942,-0.0712803,0.0189189,0.00918456,8.5973,-0.711265,4.32015,-0.0143104,0.0396371,0.0948231,2.03636,9.35614,-1.71634,-0.0777357,-0.0925205,0.0251711,-0.738843,-9.85974,-0.791875,-0.245416,-0.24965,-0.126052
0.06,-2.16575,9.19238,-2.32875,-0.0306202,0.116327,-0.211726,1.97493,-9.69411,-1.43268,0.00502054,0.00975285,0.410397,5.48507,2.82336,7.9065,-0.0291903,0.0611656,0.101408,6.22408,-2.87875,7.11147,-0.0725292,0.0179123,0.0106757,8.57544,-0.675764,4.33894,-0.0135647,0.038454,0.0873643,2.03917,9.37581,-1.71718,-0.0785013,-0.0914434,0.0257242,-0.793336,-9.83332,-0.784042,-0.240125,-0.229995,-0.123825
0.061,-2.15218,9.20162,-2.27738,-0.0314595,0.117657,-0.210382,1.9854,-9.70324,-1.41372,0.00244149,0.0218996,0.409607,5.49299,2.82254,7.93666,-0.0299529,0.0601751,0.0980058,6.23126,-2.87811,7.10353,-0.073778,0.0169057,0.0121668,8.55359,-0.640263,4.35773,-0.012819,0.0372709,0.0799056,2.04197,9.39549,-1.71801,-0.0792668,-0.0903664,0.0262774,-0.84783,-9.8069,-0.77621,-0.234835,-0.210339,-0.121598
0.062,-2.13861,9.21085,-2.22601,-0.0322989,0.118987,-0.209039,1.99587,-9.71237,-1.39475,-0.000137563,0.0340463,0.408816,5.5009,2.82173,7.96681,-0.0307155,0.0591846,0.0946034,6.23844,-2.87747,7.09559,-0.0750268,0.0158992,0.0136579,8.53173,-0.604762,4.37652,-0.0120733,0.0360878,0.0724469,2.04477,9.41516,-1.71885,-0.0800323,-0.0892893,0.0268305,-0.902324,-9.78048,-0.768378,-0.229544,-0.190684,-0.11937
0.063,-2.13104,9.20768,-2.18701,-0.0318051,0.119461,-0.208455,1.98737,-9.72148,-1.38346,-0.00316076,0.0453724,0.407154,5.51071,2.83688,7.96039,-0.0287788,0.0586005,0.0932333,6.23315,-2.86962,7.09119,-0.076303,0.0151102,0.0146047,8.53996,-0.574657,4.38431,-0.0106958,0.033814,0.0668326,2.0604,9.41854,-1.71683,-0.0796387,-0.088279,0.0281196,-0.959463,-9.75986,-0.747608,-0.22581,-0.171731,-0.11553
0.064,-2.12518,9.20096,-2.15155,-0.0309305,0.11969,-0.208088,1.97345,-9.7306,-1.37437,-0.00631085,0.0564639,0.405244,5.52106,2.85658,7.94352,-0.0260709,0.0581325,0.0924439,6.22429,-2.85971,7.08781,-0.0775869,0.0143834,0.0153961,8.55679,-0.546094,4.38896,-0.00913783,0.0312286,0.0617454,2.0797,9.41728,-1.714,-0.0789139,-0.0872877,0.0296189,-1.01736,-9.74089,-0.723141,-0.222521,-0.152979,-0.11123
0.065,-2.11931,9.19425,-2.1161,-0.0300559,0.119919,-0.207721,1.95953,-9.73971,-1.36527,-0.00946094,0.0675555,0.403334,5.53141,2.87629,7.92664,-0.023363,0.0576644,0.0916545,6.21543,-2.84979,7.08444,-0.0788708,0.0136567,0.0161875,8.57362,-0.51753,4.39361,-0.00757987,0.0286431,0.0566581,2.09899,9.41601,-1.71116,-0.078189,-0.0862964,0.0311181,-1.07525,-9.72193,-0.698674,-0.219232,-0.134227,-0.106929
0.066,-2.11345,9.18753,-2.08064,-0.0291812,0.120148,-0.207354,1.94561,-9.74882,-1.35617,-0.012611,0.0786471,0.401425,5.54176,2.896,7.90977,-0.0206551,0.0571964,0.0908651,6.20657,-2.83988,7.08106,-0.0801547,0.0129299,0.0169789,8.59044,-0.488967,4.39826,-0.0060219,0.0260577,0.0515709,2.11829,9.41474,-1.70833,-0.0774642,-0.0853052,0.0326174,-1.13315,-9.70296,-0.674208,-0.215943,-0.115475,-0.102628
0.067,-2.10762,9.1846,-2.0481,-0.0281755,0.120102,-0.207075,1.93459,-9.76306,-1.36221,-0.015854,0.0896839,0.399323,5.53949,2.91146,7.89754,-0.018704,0.0565296,0.0900883,6.19877,-2.83348,7.08554,-0.081576,0.0121314,0.0178383,8.60679,-0.468998,4.40297,-0.003855,0.0236154,0.0462223,2.13349,9.40683,-1.70006,-0.0766208,-0.0848252,0.0333511,-1.1913,-9.69568,-0.648716,-0.21231,-0.097378,-0.0992041
0.068,-2.10184,9.18927,-2.02139,-0.0269077,0.119508,-0.206972,1.92937,-9.78756,-1.39853,-0.0192829,0.100611,0.39684,5.51201,2.91842,7.8946,-0.0182667,0.055465,0.0893367,6.19308,-2.83409,7.10576,-0.0832717,0.0111895,0.0188338,8.62217,-0.466217,4.40782,-0.0004702,0.0214593,0.0403511,2.14049,9.38561,-1.68091,-0.0755402,-0.0853677,0.0325536,-1.24999,-9.71176,-0.621176,-0.207987,-0.0805895,-0.0975333
0.069,-2.09606,9.19394,-1.99469,-0.0256399,0.118914,-0.20687,1.92415,-9.81205,-1.43484,-0.0227117,0.111539,0.394357,5.48452,2.92538,7.89165,-0.0178293,0.0544005,0.0885851,6.18739,-2.83471,7.12597,-0.0849675,0.0102475,0.0198292,8.63755,-0.463436,4.41266,0.00291459,0.0193033,0.0344799,2.1475,9.3644,-1.66177,-0.0744597,-0.0859102,0.0317561,-1.30867,-9.72785,-0.593635,-0.203664,-0.063801,-0.0958625
0.07,-2.09029,9.1986,-1.96799,-0.0243722,0.11832,-0.206768,1.91894,-9.83655,-1.47115,-0.0261405,0.122466,0.391873,5.45704,2.93234,7.88871,-0.017392,0.053336,0.0878335,6.1817,-2.83532,7.14618,-0.0866633,0.00930556,0.0208247,8.65294,-0.460655,4.41751,0.00629939,0.0171472,0.0286087,2.1545,9.34319,-1.64262,-0.0733791,-0.0864527,0.0309586,-1.36735,-9.74393,-0.566094,-0.199341,-0.0470125,-0.0941917
0.071,-2.08451,9.20327,-1.94128,-0.0231044,0.117726,-0.206665,1.91372,-9.86105,-1.50746,-0.0295693,0.133394,0.38939,5.42955,2.93931,7.88577,-0.0169546,0.0522714,0.0870819,6.17601,-2.83593,7.16639,-0.0883591,0.0083636,0.0218201,8.66832,-0.457875,4.42236,0.00968419,0.0149911,0.0227375,2.16151,9.32197,-1.62347,-0.0722986,-0.0869952,0.0301611,-1.42603,-9.76002,-0.538553,-0.195019,-0.030224,-0.0925209
0.072,-2.07444,9.20693,-1.93525,-0.0221392,0.116428,-0.20618,1.9169,-9.87049,-1.50491,-0.0324452,0.145629,0.38742,5.44021,2.94078,7.89788,-0.0160562,0.0493986,0.0874171,6.17027,-2.82544,7.17945,-0.089173,0.00835801,0.0223797,8.6822,-0.469284,4.40432,0.0120732,0.0153256,0.0167549,2.13767,9.31738,-1.59249,-0.0703546,-0.0878632,0.0310374,-1.48067,-9.75351,-0.500052,-0.19039,-0.0162312,-0.0908581
0.073,-2.06383,9.21047,-1.9318,-0.0212119,0.115041,-0.205646,1.92113,-9.87805,-1.49751,-0.0352519,0.158028,0.385514,5.45564,2.94157,7.91188,-0.0151001,0.0462996,0.087888,6.16453,-2.81357,7.19163,-0.0898768,0.00846946,0.0228847,8.69589,-0.482467,4.38342,0.0143377,0.0159713,0.0107584,2.10998,9.31486,-1.56002,-0.0683026,-0.0887718,0.0321229,-1.5348,-9.74417,-0.46018,-0.185724,-0.00258772,-0.0891963
0.074,-2.05323,9.21401,-1.92835,-0.0202846,0.113654,-0.205113,1.92537,-9.88562,-1.4901,-0.0380586,0.170427,0.383609,5.47107,2.94235,7.92587,-0.014144,0.0432007,0.088359,6.15878,-2.80169,7.2038,-0.0905805,0.00858091,0.0233898,8.70958,-0.49565,4.36252,0.0166022,0.016617,0.00476182,2.08228,9.31234,-1.52756,-0.0662507,-0.0896805,0.0332084,-1.58892,-9.73484,-0.420308,-0.181057,0.0110557,-0.0875344
0.075,-2.04262,9.21755,-1.9249,-0.0193573,0.112268,-0.20458,1.9296,-9.89318,-1.48269,-0.0408653,0.182825,0.381703,5.4865,2.94314,7.93987,-0.0131879,0.0401017,0.08883,6.15303,-2.78981,7.21597,-0.0912842,0.00869237,0.0238949,8.72328,-0.508833,4.34162,0.0188668,0.0172628,-0.00123471,2.05459,9.30981,-1.49509,-0.0641987,-0.0905891,0.0342939,-1.64305,-9.7255,-0.380436,-0.176391,0.0246991,-0.0858726
0.076,-2.03716,9.21813,-1.92003,-0.0178239,0.110997,-0.204214,1.9323,-9.88963,-1.47787,-0.044036,0.196057,0.380497,5.50172,2.94264,7.94884,-0.0122186,0.0374753,0.0888393,6.15071,-2.77873,7.22058,-0.0923627,0.00985907,0.0243895,8.72927,-0.514327,4.33086,0.0204201,0.0164576,-0.007169,2.03343,9.32139,-1.47694,-0.0623914,-0.0916539,0.0353597,-1.71233,-9.71235,-0.347992,-0.171581,0.0376574,-0.0840023
0.077,-2.03813,9.21501,-1.91339,-0.015533,0.109873,-0.204058,1.9331,-9.87219,-1.47629,-0.0476618,0.210328,0.380167,5.51667,2.94053,7.95152,-0.0112329,0.0354394,0.0882715,6.15265,-2.76864,7.21572,-0.0939096,0.0123448,0.0248711,8.72563,-0.510208,4.33278,0.0210845,0.013839,-0.0130255,2.02044,9.3506,-1.47668,-0.0608899,-0.0929138,0.0364008,-1.80054,-9.69442,-0.324832,-0.166591,0.0497591,-0.0818712
0.078,-2.0391,9.2119,-1.90675,-0.0132421,0.108749,-0.203902,1.9339,-9.85474,-1.4747,-0.0512876,0.2246,0.379837,5.53162,2.93842,7.9542,-0.0102472,0.0334035,0.0877037,6.15459,-2.75855,7.21087,-0.0954565,0.0148306,0.0253527,8.72199,-0.50609,4.3347,0.0217489,0.0112203,-0.018882,2.00746,9.3798,-1.47642,-0.0593884,-0.0941737,0.037442,-1.88875,-9.67649,-0.301671,-0.161601,0.0618608,-0.0797401
0.079,-2.04007,9.20878,-1.90011,-0.0109512,0.107624,-0.203745,1.9347,-9.8373,-1.47311,-0.0549133,0.238871,0.379506,5.54658,2.93631,7.95688,-0.00926153,0.0313676,0.0871359,6.15653,-2.74847,7.20602,-0.0970034,0.0173164,0.0258343,8.71836,-0.501972,4.33662,0.0224132,0.00860168,-0.0247385,1.99447,9.40901,-1.47616,-0.0578869,-0.0954336,0.0384831,-1.97696,-9.65855,-0.278511,-0.15661,0.0739625,-0.0776091
0.08,-2.04104,9.20566,-1.89346,-0.00866026,0.1065,-0.203589,1.93549,-9.81986,-1.47153,-0.0585391,0.253143,0.379176,5.56153,2.93419,7.95956,-0.00827583,0.0293317,0.086568,6.15847,-2.73838,7.20117,-0.0985503,0.0198022,0.0263158,8.71472,-0.497854,4.33854,0.0230776,0.00598303,-0.030595,1.98148,9.43821,-1.4759,-0.0563854,-0.0966934,0.0395242,-2.06517,-9.64062,-0.25535,-0.15162,0.0860643,-0.075478
0.081,-2.025,9.21041,-1.89841,-0.00489721,0.104123,-0.204029,1.91109,-9.81705,-1.46878,-0.0605305,0.262817,0.375247,5.55424,2.92034,7.96823,-0.00736713,0.0278763,0.0835452,6.15602,-2.74499,7.18701,-0.100925,0.0191517,0.0278145,8.73163,-0.492092,4.34825,0.0244773,0.00522247,-0.0332374,1.99922,9.4317,-1.48829,-0.0558104,-0.0968963,0.0404132,-2.12088,-9.66652,-0.220554,-0.147296,0.095062,-0.0746439
0.082,-2.00897,9.21516,-1.90336,-0.00113417,0.101746,-0.204469,1.88669,-9.81424,-1.46604,-0.062522,0.272492,0.371317,5.54695,2.90649,7.97691,-0.00645844,0.0264209,0.0805224,6.15356,-2.7516,7.17285,-0.1033,0.0185013,0.0293131,8.74855,-0.486329,4.35796,0.025877,0.00446192,-0.0358799,2.01696,9.42519,-1.50069,-0.0552354,-0.0970992,0.0413021,-2.17659,-9.69241,-0.185757,-0.142971,0.10406,-0.0738098
0.083,-1.99294,9.21991,-1.90831,0.00262888,0.0993695,-0.204909,1.86228,-9.81142,-1.4633,-0.0645134,0.282167,0.367388,5.53966,2.89264,7.98558,-0.00554974,0.0249655,0.0774995,6.15111,-2.75821,7.15869,-0.105675,0.0178509,0.0308118,8.76546,-0.480567,4.36768,0.0272767,0.00370136,-0.0385223,2.03469,9.41868,-1.51308,-0.0546605,-0.0973021,0.0421911,-2.2323,-9.7183,-0.15096,-0.138647,0.113058,-0.0729757
0.084,-1.97691,9.22465,-1.91326,0.00639192,0.0969926,-0.205349,1.83788,-9.80861,-1.46055,-0.0665048,0.291841,0.363459,5.53237,2.87879,7.99426,-0.00464105,0.0235101,0.0744767,6.14865,-2.76482,7.14453,-0.108049,0.0172004,0.0323105,8.78238,-0.474805,4.37739,0.0286764,0.0029408,-0.0411648,2.05243,9.41218,-1.52548,-0.0540855,-0.0975049,0.0430801,-2.28801,-9.7442,-0.116163,-0.134322,0.122055,-0.0721416
0.085,-1.9622,9.22992,-1.91949,0.00924475,0.0938893,-0.206068,1.82046,-9.80798,-1.4548,-0.0684928,0.298886,0.3584,5.52706,2.86661,7.99697,-0.00134778,0.0218503,0.0706009,6.15258,-2.78144,7.13598,-0.10964,0.0156599,0.0331145,8.78616,-0.471023,4.39329,0.0295356,0.00243267,-0.0426936,2.06327,9.39189,-1.52954,-0.053949,-0.0974095,0.0427002,-2.33273,-9.75479,-0.0774098,-0.130761,0.131073,-0.0718277
0.086,-1.94853,9.2356,-1.92675,0.0113694,0.0902047,-0.207009,1.80862,-9.8091,-1.44664,-0.0704779,0.303827,0.352437,5.52333,2.85578,7.9949,0.00385313,0.0200271,0.0660427,6.16163,-2.80607,7.13191,-0.110603,0.0134073,0.0333627,8.77942,-0.468826,4.41414,0.0299624,0.00212649,-0.0433314,2.06859,9.36057,-1.52694,-0.0541633,-0.0970755,0.0413051,-2.36866,-9.75313,-0.0354906,-0.127811,0.140107,-0.07193
0.087,-1.93487,9.24129,-1.934,0.0134941,0.0865201,-0.207951,1.79678,-9.81022,-1.43847,-0.0724631,0.308768,0.346474,5.5196,2.84495,7.99284,0.00905405,0.0182038,0.0614845,6.17067,-2.8307,7.12784,-0.111566,0.0111548,0.033611,8.77269,-0.466629,4.43499,0.0303892,0.0018203,-0.0439692,2.07391,9.32926,-1.52435,-0.0543776,-0.0967414,0.0399101,-2.40458,-9.75148,0.00642849,-0.124861,0.149141,-0.0720323
0.088,-1.9212,9.24697,-1.94126,0.0156187,0.0828355,-0.208892,1.78494,-9.81134,-1.43031,-0.0744482,0.313709,0.340511,5.51588,2.83411,7.99078,0.014255,0.0163805,0.0569263,6.17972,-2.85533,7.12377,-0.112529,0.00890216,0.0338593,8.76596,-0.464432,4.45585,0.0308161,0.00151412,-0.0446071,2.07923,9.29794,-1.52175,-0.0545919,-0.0964074,0.038515,-2.44051,-9.74983,0.0483476,-0.121911,0.158175,-0.0721346
0.089,-1.90648,9.25253,-1.94729,0.0176021,0.079089,-0.209597,1.77166,-9.81224,-1.42344,-0.076581,0.318463,0.334732,5.5103,2.82099,7.99055,0.0195849,0.0142328,0.052564,6.18801,-2.87741,7.11973,-0.113546,0.00695378,0.0342678,8.76077,-0.463629,4.47363,0.031149,0.0012109,-0.045461,2.08535,9.26849,-1.52017,-0.0546672,-0.0962791,0.0371673,-2.4767,-9.74913,0.0861635,-0.119037,0.166611,-0.0720536
0.09,-1.88328,9.25712,-1.94356,0.0184553,0.0748471,-0.208417,1.74681,-9.8114,-1.42696,-0.0798948,0.321723,0.330419,5.48988,2.78958,8.00501,0.0259473,0.00948903,0.0497684,6.19031,-2.8791,7.11595,-0.114999,0.00743905,0.0359582,8.76798,-0.473984,4.46689,0.0307301,0.000931464,-0.0480434,2.09791,9.25391,-1.52672,-0.0536302,-0.0977966,0.0361983,-2.51499,-9.75611,0.0911533,-0.116765,0.170263,-0.0705061
0.091,-1.86007,9.2617,-1.93982,0.0193085,0.0706051,-0.207236,1.72197,-9.81056,-1.43047,-0.0832086,0.324982,0.326106,5.46946,2.75817,8.01948,0.0323097,0.0047453,0.0469728,6.19261,-2.88079,7.11217,-0.116452,0.00792433,0.0376486,8.77519,-0.484339,4.46015,0.0303113,0.000652025,-0.0506259,2.11047,9.23934,-1.53327,-0.0525933,-0.0993142,0.0352292,-2.55328,-9.76308,0.0961432,-0.114494,0.173914,-0.0689587
0.092,-1.83687,9.26629,-1.93608,0.0201617,0.0663632,-0.206056,1.69713,-9.80972,-1.43399,-0.0865224,0.328242,0.321793,5.44905,2.72676,8.03394,0.038672,1.56881e-006,0.0441772,6.19491,-2.88248,7.10839,-0.117904,0.0084096,0.0393391,8.7824,-0.494693,4.45341,0.0298925,0.000372586,-0.0532083,2.12303,9.22477,-1.53983,-0.0515563,-0.100832,0.0342602,-2.59158,-9.77006,0.101133,-0.112222,0.177566,-0.0674112
0.093,-1.81367,9.27087,-1.93234,0.0210148,0.0621213,-0.204875,1.67229,-9.80888,-1.4375,-0.0898362,0.331501,0.317481,5.42863,2.69535,8.0484,0.0450344,-0.00474216,0.0413816,6.19721,-2.88417,7.10461,-0.119357,0.00889488,0.0410295,8.78962,-0.505048,4.44668,0.0294737,9.31464e-005,-0.0557907,2.13559,9.21019,-1.54638,-0.0505193,-0.102349,0.0332912,-2.62987,-9.77703,0.106123,-0.109951,0.181218,-0.0658637
0.094,-1.80322,9.27919,-1.92433,0.0211284,0.0567612,-0.203987,1.62893,-9.81669,-1.42748,-0.0936168,0.333746,0.313983,5.41746,2.66967,8.05907,0.0490818,-0.00827107,0.0376024,6.18141,-2.87199,7.1113,-0.120725,0.00954713,0.0422913,8.78372,-0.540238,4.44502,0.0293667,-0.00107517,-0.0579764,2.14152,9.20346,-1.56226,-0.0489902,-0.103035,0.0317575,-2.67971,-9.76303,0.0941035,-0.109488,0.185264,-0.0647269
0.095,-1.79916,9.28938,-1.91417,0.0208721,0.0508421,-0.203246,1.57631,-9.82883,-1.41069,-0.0976308,0.335483,0.310893,5.41092,2.64686,8.06784,0.0519717,-0.0111926,0.0333312,6.15656,-2.85288,7.12321,-0.122051,0.0102829,0.0433387,8.77126,-0.587846,4.4459,0.0294156,-0.00268794,-0.0599636,2.14414,9.20064,-1.5828,-0.0472149,-0.103305,0.0299414,-2.73533,-9.73853,0.0735796,-0.109929,0.189508,-0.0637953
0.096,-1.79509,9.29957,-1.90401,0.0206158,0.044923,-0.202504,1.52369,-9.84097,-1.3939,-0.101645,0.33722,0.307803,5.40437,2.62405,8.07662,0.0548616,-0.0141141,0.0290601,6.13171,-2.83377,7.13512,-0.123377,0.0110186,0.0443862,8.75881,-0.635454,4.44678,0.0294645,-0.0043007,-0.0619508,2.14676,9.19783,-1.60333,-0.0454396,-0.103574,0.0281253,-2.79095,-9.71403,0.0530557,-0.110371,0.193752,-0.0628637
0.097,-1.79103,9.30976,-1.89386,0.0203595,0.0390039,-0.201763,1.47107,-9.85311,-1.37711,-0.105659,0.338958,0.304713,5.39783,2.60124,8.08539,0.0577515,-0.0170356,0.024789,6.10686,-2.81466,7.14703,-0.124702,0.0117544,0.0454337,8.74636,-0.683062,4.44766,0.0295134,-0.00591346,-0.0639379,2.14938,9.19502,-1.62387,-0.0436643,-0.103844,0.0263093,-2.84657,-9.68953,0.0325318,-0.110812,0.197996,-0.0619321
0.098,-1.78238,9.31599,-1.88611,0.0206028,0.0329478,-0.200983,1.41563,-9.86761,-1.35704,-0.109463,0.339978,0.300922,5.40001,2.58324,8.09208,0.0612871,-0.0198358,0.0208173,6.08791,-2.80251,7.161,-0.125949,0.0124838,0.0459792,8.73387,-0.718941,4.4525,0.029197,-0.00761564,-0.0654824,2.15341,9.19457,-1.63754,-0.0422624,-0.104179,0.0250173,-2.90907,-9.66815,0.0167643,-0.110779,0.200864,-0.0606813
0.099,-1.75769,9.30835,-1.88681,0.0225942,0.0264124,-0.200067,1.35035,-9.89042,-1.32551,-0.112531,0.33849,0.294682,5.43272,2.58203,8.09146,0.0670828,-0.0222116,0.0178937,6.08961,-2.81471,7.18217,-0.126918,0.013191,0.0447679,8.72128,-0.713767,4.47121,0.0276023,-0.00963079,-0.0654771,2.1624,9.2024,-1.62713,-0.0421672,-0.104742,0.0255593,-2.99563,-9.65771,0.0176442,-0.109085,0.198916,-0.0583136
0.1,-1.73301,9.30072,-1.88751,0.0245856,0.0198769,-0.19915,1.28506,-9.91322,-1.29398,-0.115599,0.337001,0.288442,5.46543,2.58082,8.09085,0.0728785,-0.0245875,0.01497,6.09131,-2.82692,7.20334,-0.127887,0.0138983,0.0435567,8.70869,-0.708593,4.48992,0.0260075,-0.0116459,-0.0654719,2.17138,9.21024,-1.61673,-0.0420719,-0.105306,0.0261014,-3.0822,-9.64727,0.0185242,-0.107391,0.196967,-0.0559459
0.101,-1.70832,9.29309,-1.88821,0.026577,0.0133415,-0.198234,1.21978,-9.93602,-1.26245,-0.118667,0.335512,0.282202,5.49814,2.57961,8.09024,0.0786743,-0.0269633,0.0120463,6.09302,-2.83913,7.22451,-0.128856,0.0146056,0.0423454,8.6961,-0.70342,4.50864,0.0244127,-0.0136611,-0.0654666,2.18037,9.21807,-1.60632,-0.0419767,-0.10587,0.0266435,-3.16876,-9.63682,0.0194041,-0.105697,0.195019,-0.0535781
0.102,-1.68364,9.28546,-1.88891,0.0285684,0.00680605,-0.197318,1.15449,-9.95882,-1.23092,-0.121735,0.334024,0.275962,5.53085,2.57841,8.08962,0.08447,-0.0293391,0.00912259,6.09472,-2.85133,7.24568,-0.129825,0.0153128,0.0411341,8.6835,-0.698246,4.52735,0.022818,-0.0156762,-0.0654614,2.18936,9.2259,-1.59591,-0.0418815,-0.106433,0.0271856,-3.25532,-9.62638,0.020284,-0.104003,0.19307,-0.0512104
0.103,-1.65479,9.29824,-1.89484,0.0320272,-0.000626563,-0.196353,1.11609,-9.97669,-1.20282,-0.122975,0.330708,0.269279,5.53202,2.58821,8.1049,0.0905838,-0.0322104,0.00475975,6.09566,-2.85375,7.23613,-0.130794,0.0148581,0.0408233,8.67717,-0.717486,4.542,0.0201663,-0.0176444,-0.0637598,2.20143,9.24922,-1.60966,-0.0426332,-0.107794,0.0252973,-3.32475,-9.61751,0.0319964,-0.102413,0.192449,-0.0476374
0.104,-1.62476,9.31685,-1.90228,0.0359052,-0.00831552,-0.195375,1.08537,-9.99315,-1.17571,-0.123692,0.326869,0.26247,5.52419,2.60116,8.12471,0.0967885,-0.0352231,-1.42928e-005,6.09638,-2.85336,7.21779,-0.131763,0.0140713,0.0407697,8.67262,-0.743702,4.55549,0.0172128,-0.0195991,-0.0615734,2.21439,9.27695,-1.6303,-0.0436269,-0.109383,0.0227147,-3.38927,-9.60909,0.0468037,-0.100853,0.192206,-0.0437202
0.105,-1.59472,9.33547,-1.90971,0.0397833,-0.0160045,-0.194396,1.05464,-10.0096,-1.14859,-0.124409,0.323031,0.255661,5.51636,2.61411,8.14453,0.102993,-0.0382358,-0.00478833,6.09711,-2.85298,7.19946,-0.132732,0.0132845,0.0407161,8.66807,-0.769917,4.56898,0.0142592,-0.0215538,-0.0593871,2.22735,9.30469,-1.65094,-0.0446206,-0.110972,0.020132,-3.4538,-9.60068,0.0616111,-0.0992931,0.191964,-0.0398029
0.106,-1.56469,9.35408,-1.91714,0.0436614,-0.0236934,-0.193417,1.02392,-10.0261,-1.12148,-0.125126,0.319193,0.248852,5.50853,2.62706,8.16435,0.109198,-0.0412486,-0.00956237,6.09783,-2.85259,7.18112,-0.133701,0.0124977,0.0406625,8.66352,-0.796133,4.58247,0.0113056,-0.0235086,-0.0572008,2.24031,9.33242,-1.67158,-0.0456142,-0.112561,0.0175493,-3.51832,-9.59226,0.0764185,-0.0977332,0.191721,-0.0358856
0.107,-1.53327,9.37446,-1.91915,0.0464966,-0.0316922,-0.191934,0.988933,-10.0431,-1.09858,-0.126126,0.313908,0.241974,5.50451,2.62918,8.17074,0.114031,-0.0444406,-0.0140604,6.09868,-2.85461,7.16452,-0.134932,0.0116704,0.0408185,8.66519,-0.82231,4.58238,0.00756887,-0.0255922,-0.0557496,2.24661,9.35278,-1.68979,-0.0469825,-0.113309,0.0153052,-3.56995,-9.58595,0.0835217,-0.0951527,0.191992,-0.0323211
