Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.487,2.86546,8.75986,-3.48039,0.402424,-1.02364,-1.5953,3.94914,-10.937,-3.05227,-1.53084,2.03344,-6.29521,8.15758,6.03254,11.4326,1.60362,5.68345,-3.98352,6.26493,-3.00233,7.17919,0.120516,0.227534,-0.548584,5.33594,-0.203047,3.07837,0.090481,0.173683,-0.600832,0.905539,9.69009,-1.95289,0.11314,0.115202,-0.962155,-6.51748,-3.5964,3.17879,0.288381,2.72522,-2.01985
3.488,2.87325,8.72102,-3.52377,0.373688,-0.968714,-1.598,3.88493,-11.1463,-3.02103,-1.53115,2.04517,-6.31437,8.36079,6.058,11.5914,1.60993,5.69161,-3.99104,6.29832,-2.96373,7.19472,0.122177,0.22587,-0.548638,5.33331,-0.190998,3.07674,0.0744527,0.162811,-0.593259,0.837401,9.67084,-1.99602,0.11245,0.127963,-0.967504,-6.60543,-3.56746,3.16858,0.290965,2.76795,-2.02536
3.489,2.87774,8.69387,-3.56211,0.345739,-0.915004,-1.60024,3.81848,-11.3595,-2.99324,-1.53127,2.05663,-6.33307,8.56713,6.08554,11.7482,1.61653,5.70028,-3.9994,6.32569,-2.92505,7.20958,0.123218,0.223743,-0.548657,5.33116,-0.181402,3.07647,0.0587596,0.152319,-0.585881,0.772837,9.65265,-2.03052,0.111916,0.140542,-0.972984,-6.68796,-3.53696,3.15643,0.293245,2.80889,-2.03113
3.49,2.85592,8.76022,-3.56011,0.324093,-0.871027,-1.59878,3.73405,-11.6046,-2.9931,-1.52988,2.06594,-6.34803,8.79852,6.12984,11.888,1.62543,5.713,-4.01449,6.30498,-2.88576,7.21912,0.119297,0.217918,-0.548392,5.33287,-0.191424,3.087,0.0457477,0.144861,-0.580061,0.736877,9.64287,-1.99592,0.112629,0.151659,-0.979514,-6.72712,-3.49394,3.12877,0.293095,2.83552,-2.03894
3.491,2.8341,8.82657,-3.55812,0.302447,-0.827049,-1.59731,3.64963,-11.8497,-2.99296,-1.52849,2.07526,-6.36299,9.0299,6.17414,12.0279,1.63434,5.72571,-4.02959,6.28426,-2.84647,7.22866,0.115376,0.212093,-0.548127,5.33458,-0.201446,3.09753,0.0327358,0.137403,-0.574242,0.700916,9.63308,-1.96131,0.113341,0.162777,-0.986044,-6.76629,-3.45092,3.1011,0.292944,2.86215,-2.04675
3.492,2.81227,8.89291,-3.55612,0.2808,-0.783072,-1.59585,3.5652,-12.0947,-2.99282,-1.5271,2.08457,-6.37794,9.26129,6.21843,12.1677,1.64325,5.73842,-4.04468,6.26354,-2.80718,7.2382,0.111455,0.206268,-0.547861,5.33628,-0.211468,3.10807,0.0197239,0.129945,-0.568423,0.664956,9.6233,-1.92671,0.114054,0.173894,-0.992574,-6.80545,-3.4079,3.07343,0.292794,2.88878,-2.05455
3.493,2.79045,8.95926,-3.55413,0.259154,-0.739095,-1.59438,3.48078,-12.3398,-2.99267,-1.52571,2.09389,-6.3929,9.49267,6.26273,12.3075,1.65216,5.75113,-4.05978,6.24282,-2.76789,7.24774,0.107534,0.200443,-0.547596,5.33799,-0.22149,3.1186,0.00671195,0.122486,-0.562604,0.628995,9.61352,-1.8921,0.114767,0.185011,-0.999104,-6.84461,-3.36488,3.04577,0.292643,2.91541,-2.06236
3.494,2.7592,8.92651,-3.58919,0.238531,-0.702003,-1.59246,3.45259,-12.5815,-3.01601,-1.52144,2.11116,-6.40901,9.70906,6.32296,12.4328,1.65356,5.76209,-4.07424,6.23229,-2.70309,7.27052,0.103901,0.196804,-0.54486,5.3335,-0.200855,3.11522,-0.00608391,0.115556,-0.555184,0.595392,9.60854,-1.84054,0.114517,0.195309,-1.0069,-6.89463,-3.33497,2.98923,0.294573,2.92785,-2.06633
3.495,2.72324,8.8442,-3.64277,0.218419,-0.668354,-1.5903,3.45251,-12.8216,-3.05109,-1.51574,2.13243,-6.42569,9.91796,6.39115,12.5507,1.65121,5.77218,-4.08839,6.22686,-2.62553,7.29992,0.100411,0.194257,-0.540888,5.32592,-0.164893,3.10489,-0.0187718,0.108888,-0.546964,0.562967,9.60598,-1.78051,0.113785,0.205198,-1.01534,-6.95008,-3.31162,2.91824,0.297544,2.93319,-2.06837
3.496,2.68727,8.7619,-3.69635,0.198308,-0.634704,-1.58815,3.45244,-13.0616,-3.08616,-1.51003,2.15369,-6.44237,10.1269,6.45934,12.6686,1.64887,5.78226,-4.10255,6.22143,-2.54798,7.32932,0.096921,0.19171,-0.536917,5.31834,-0.128931,3.09456,-0.0314596,0.102221,-0.538744,0.530543,9.60341,-1.72047,0.113054,0.215088,-1.02377,-7.00552,-3.28827,2.84726,0.300515,2.93853,-2.07041
3.497,2.65131,8.67959,-3.74993,0.178196,-0.601055,-1.58599,3.45236,-13.3016,-3.12124,-1.50432,2.17495,-6.45905,10.3357,6.52753,12.7865,1.64652,5.79234,-4.1167,6.216,-2.47043,7.35872,0.0934312,0.189164,-0.532945,5.31077,-0.0929685,3.08423,-0.0441474,0.095554,-0.530524,0.498118,9.60084,-1.66044,0.112323,0.224977,-1.0322,-7.06097,-3.26492,2.77628,0.303485,2.94387,-2.07246
3.498,2.61288,8.6184,-3.78951,0.158688,-0.569521,-1.58456,3.45231,-13.5442,-3.15723,-1.49949,2.1975,-6.47622,10.5388,6.60497,12.9008,1.64253,5.80103,-4.13005,6.22409,-2.40616,7.38571,0.0907523,0.185078,-0.528349,5.30692,-0.0685741,3.0718,-0.0558253,0.089071,-0.523216,0.468364,9.60965,-1.59628,0.111482,0.234501,-1.0402,-7.10975,-3.23141,2.69458,0.307311,2.94619,-2.07513
3.499,2.56581,8.63113,-3.78007,0.141288,-0.545392,-1.58566,3.45234,-13.7959,-3.19644,-1.49774,2.22458,-6.4951,10.7214,6.71477,13.0023,1.63279,5.80481,-4.14059,6.27952,-2.38841,7.40426,0.090912,0.175605,-0.521571,5.31615,-0.0846674,3.05202,-0.0639684,0.0832327,-0.519102,0.447957,9.65829,-1.51769,0.110258,0.24275,-1.04667,-7.13517,-3.16233,2.57537,0.314129,2.9379,-2.08001
3.5,2.51873,8.64386,-3.77063,0.123888,-0.521263,-1.58677,3.45237,-14.0476,-3.23564,-1.49598,2.25166,-6.51399,10.9041,6.82456,13.1038,1.62305,5.8086,-4.15113,6.33494,-2.37066,7.42281,0.0910716,0.166132,-0.514792,5.32537,-0.100761,3.03224,-0.0721115,0.0773944,-0.514988,0.427549,9.70692,-1.4391,0.109034,0.250998,-1.05314,-7.1606,-3.09325,2.45616,0.320947,2.92961,-2.08488
3.501,2.47166,8.65659,-3.76119,0.106488,-0.497133,-1.58788,3.4524,-14.2993,-3.27484,-1.49423,2.27874,-6.53287,11.0867,6.93436,13.2053,1.61331,5.81239,-4.16167,6.39037,-2.35291,7.44135,0.0912313,0.156659,-0.508013,5.3346,-0.116854,3.01246,-0.0802546,0.0715562,-0.510874,0.407141,9.75556,-1.36051,0.10781,0.259247,-1.05962,-7.18603,-3.02417,2.33695,0.327764,2.92132,-2.08976
3.502,2.42459,8.66932,-3.75175,0.0890884,-0.473004,-1.58898,3.45243,-14.551,-3.31405,-1.49247,2.30582,-6.55175,11.2693,7.04416,13.3068,1.60357,5.81617,-4.17222,6.4458,-2.33515,7.4599,0.0913909,0.147186,-0.501234,5.34382,-0.132947,2.99268,-0.0883977,0.0657179,-0.50676,0.386733,9.8042,-1.28192,0.106585,0.267495,-1.06609,-7.21145,-2.95508,2.21773,0.334582,2.91303,-2.09463
3.503,2.35932,8.67619,-3.71198,0.0794806,-0.456248,-1.59412,3.44785,-14.7669,-3.29314,-1.48888,2.33706,-6.57485,11.3649,7.15132,13.4155,1.59486,5.81374,-4.18502,6.42038,-2.33128,7.44478,0.0871186,0.138929,-0.494629,5.36367,-0.137177,2.97643,-0.0965196,0.0645819,-0.498813,0.337072,9.84422,-1.26816,0.104838,0.268321,-1.07073,-7.25283,-2.8983,2.10373,0.342211,2.8951,-2.09711
3.504,2.28885,8.68139,-3.66355,0.0720991,-0.441597,-1.6004,3.44196,-14.9727,-3.25506,-1.48476,2.36949,-6.59914,11.4356,7.25772,13.5264,1.58644,5.80954,-4.19848,6.37188,-2.33137,7.42003,0.0815801,0.131019,-0.488074,5.38655,-0.138016,2.96118,-0.104635,0.0647894,-0.48977,0.279052,9.88179,-1.27293,0.102941,0.267025,-1.07484,-7.29875,-2.84504,1.99122,0.35007,2.87441,-2.09891
3.505,2.21839,8.68658,-3.61512,0.0647176,-0.426947,-1.60669,3.43606,-15.1784,-3.21699,-1.48065,2.40191,-6.62344,11.5063,7.36413,13.6372,1.57802,5.80533,-4.21194,6.32337,-2.33147,7.39528,0.0760415,0.12311,-0.481518,5.40943,-0.138856,2.94593,-0.112751,0.0649969,-0.480727,0.221033,9.91936,-1.2777,0.101044,0.265729,-1.07896,-7.34468,-2.79177,1.87871,0.35793,2.85371,-2.10072
3.506,2.14792,8.69178,-3.56669,0.0573361,-0.412296,-1.61297,3.43016,-15.3842,-3.17891,-1.47653,2.43434,-6.64774,11.577,7.47053,13.748,1.5696,5.80113,-4.22539,6.27486,-2.33156,7.37054,0.0705029,0.1152,-0.474963,5.4323,-0.139695,2.93068,-0.120867,0.0652044,-0.471685,0.163013,9.95692,-1.28246,0.0991474,0.264433,-1.08307,-7.39061,-2.7385,1.7662,0.36579,2.83302,-2.10252
3.507,2.0767,8.69572,-3.53164,0.0494607,-0.396993,-1.6212,3.40875,-15.5757,-3.13732,-1.47241,2.46482,-6.67409,11.662,7.56556,13.8534,1.56095,5.7949,-4.23873,6.25703,-2.33535,7.34901,0.0653982,0.107277,-0.46857,5.45379,-0.143208,2.92162,-0.128508,0.0649334,-0.462836,0.112089,10.0008,-1.30381,0.0976287,0.262181,-1.08727,-7.43255,-2.68951,1.69581,0.373944,2.80768,-2.10384
3.508,2.00396,8.69712,-3.52332,0.0405978,-0.380385,-1.6333,3.3563,-15.7389,-3.08872,-1.4683,2.4914,-6.70456,11.7757,7.63782,13.9479,1.55184,5.78464,-4.25183,6.30058,-2.34654,7.33393,0.0611612,0.099327,-0.462502,5.47249,-0.152067,2.92493,-0.135201,0.0637054,-0.454377,0.0753548,10.0574,-1.35831,0.0968663,0.258017,-1.09164,-7.46652,-2.64908,1.70966,0.382688,2.77301,-2.1042
3.509,1.93123,8.69852,-3.515,0.0317348,-0.363776,-1.6454,3.30386,-15.902,-3.04012,-1.46418,2.51799,-6.73503,11.8893,7.71009,14.0424,1.54273,5.77438,-4.26493,6.34413,-2.35774,7.31885,0.0569242,0.0913768,-0.456433,5.49119,-0.160926,2.92824,-0.141894,0.0624773,-0.445917,0.038621,10.114,-1.41281,0.096104,0.253852,-1.09601,-7.50049,-2.60866,1.7235,0.391431,2.73835,-2.10456
3.51,1.8585,8.69992,-3.50668,0.0228719,-0.347168,-1.6575,3.25141,-16.0651,-2.99152,-1.46006,2.54458,-6.7655,12.003,7.78236,14.1369,1.53362,5.76412,-4.27803,6.38768,-2.36893,7.30377,0.0526872,0.0834265,-0.450364,5.50989,-0.169785,2.93155,-0.148587,0.0612493,-0.437457,0.00188717,10.1706,-1.46731,0.0953416,0.249688,-1.10038,-7.53446,-2.56823,1.73735,0.400174,2.70368,-2.10493
3.511,1.78576,8.70132,-3.49836,0.0140089,-0.33056,-1.6696,3.19897,-16.2282,-2.94292,-1.45594,2.57116,-6.79598,12.1166,7.85462,14.2314,1.52451,5.75386,-4.29113,6.43123,-2.38012,7.28869,0.0484502,0.0754763,-0.444295,5.52859,-0.178644,2.93486,-0.155279,0.0600213,-0.428998,-0.0348467,10.2272,-1.52182,0.0945793,0.245524,-1.10475,-7.56843,-2.5278,1.7512,0.408918,2.66902,-2.10529
3.512,1.75182,8.65961,-3.41198,0.00540984,-0.321284,-1.68278,3.1834,-16.3747,-2.86891,-1.45198,2.59381,-6.82296,12.2295,7.92654,14.3299,1.50688,5.74205,-4.30949,6.44247,-2.41009,7.29983,0.0403028,0.0701298,-0.440875,5.546,-0.15157,2.92757,-0.164013,0.0613735,-0.422722,-0.0652553,10.2604,-1.60172,0.0930414,0.239948,-1.10947,-7.57022,-2.55938,1.72872,0.419772,2.62846,-2.10286
3.513,1.72272,8.61251,-3.31583,-0.00315627,-0.312924,-1.69609,3.17244,-16.5192,-2.79172,-1.44804,2.61597,-6.84952,12.3423,7.99841,14.429,1.4882,5.73004,-4.32851,6.44968,-2.44241,7.31424,0.0316665,0.0651088,-0.437785,5.56325,-0.120005,2.91896,-0.173003,0.0630483,-0.416718,-0.0948732,10.2906,-1.68479,0.0914067,0.234196,-1.11424,-7.56798,-2.59995,1.7017,0.430889,2.58717,-2.10009
3.514,1.69362,8.56542,-3.21969,-0.0117224,-0.304564,-1.7094,3.16149,-16.6637,-2.71453,-1.44409,2.63812,-6.87607,12.455,8.07029,14.5281,1.46951,5.71804,-4.34753,6.45688,-2.47473,7.32866,0.0230303,0.0600878,-0.434696,5.58049,-0.0884401,2.91035,-0.181992,0.0647231,-0.410715,-0.124491,10.3209,-1.76787,0.0897719,0.228444,-1.119,-7.56575,-2.64053,1.67468,0.442007,2.54588,-2.09731
3.515,1.66453,8.51832,-3.12354,-0.0202885,-0.296205,-1.72271,3.15053,-16.8081,-2.63733,-1.44015,2.66028,-6.90262,12.5678,8.14216,14.6273,1.45082,5.70603,-4.36656,6.46409,-2.50705,7.34308,0.0143941,0.0550669,-0.431606,5.59774,-0.0568751,2.90173,-0.190981,0.0663978,-0.404712,-0.154109,10.3512,-1.85095,0.0881371,0.222693,-1.12377,-7.56351,-2.68111,1.64766,0.453125,2.50459,-2.09454
3.516,1.61581,8.51068,-3.04234,-0.0281813,-0.290442,-1.73384,3.09804,-16.9606,-2.56199,-1.43524,2.67696,-6.92764,12.6905,8.21153,14.7382,1.43049,5.69145,-4.38483,6.46774,-2.49979,7.32957,0.00623526,0.0501315,-0.428297,5.63648,-0.0330109,2.89397,-0.200325,0.0658394,-0.398853,-0.167263,10.3704,-1.91076,0.0869663,0.214819,-1.12795,-7.56771,-2.71533,1.59708,0.46264,2.45924,-2.09213
3.517,1.54257,8.55236,-2.97981,-0.0352326,-0.287925,-1.74225,2.99363,-17.1231,-2.48897,-1.42913,2.68678,-6.95073,12.8257,8.27777,14.864,1.40811,5.67366,-4.40216,6.46695,-2.44307,7.28115,-0.00132687,0.0453031,-0.424715,5.70209,-0.0187726,2.88725,-0.210111,0.0624895,-0.393174,-0.159838,10.3757,-1.94148,0.0863756,0.204293,-1.13142,-7.57995,-2.74162,1.51705,0.470152,2.40883,-2.09017
3.518,1.46933,8.59404,-2.91729,-0.0422838,-0.285409,-1.75065,2.88923,-17.2855,-2.41595,-1.42301,2.69659,-6.97382,12.9608,8.344,14.9898,1.38572,5.65587,-4.41949,6.46615,-2.38635,7.23274,-0.00888901,0.0404747,-0.421133,5.7677,-0.00453442,2.88054,-0.219897,0.0591396,-0.387494,-0.152413,10.381,-1.97221,0.0857849,0.193768,-1.13488,-7.5922,-2.76791,1.43702,0.477664,2.35842,-2.08822
3.519,1.3961,8.63571,-2.85476,-0.0493351,-0.282892,-1.75905,2.78482,-17.448,-2.34292,-1.4169,2.70641,-6.99691,13.0959,8.41024,15.1156,1.36334,5.63807,-4.43682,6.46536,-2.32963,7.18433,-0.0164511,0.0356463,-0.417551,5.83331,0.0097038,2.87382,-0.229683,0.0557897,-0.381815,-0.144987,10.3863,-2.00293,0.0851942,0.183242,-1.13834,-7.60444,-2.7942,1.35699,0.485176,2.30801,-2.08626
3.52,1.32286,8.67739,-2.79223,-0.0563863,-0.280376,-1.76746,2.68041,-17.6105,-2.2699,-1.41078,2.71623,-7.02,13.231,8.47648,15.2415,1.34095,5.62028,-4.45416,6.46457,-2.27291,7.13591,-0.0240133,0.0308179,-0.413968,5.89892,0.023942,2.86711,-0.239469,0.0524398,-0.376136,-0.137562,10.3916,-2.03366,0.0846035,0.172716,-1.14181,-7.61668,-2.82049,1.27696,0.492688,2.2576,-2.08431
3.521,1.2914,8.73285,-2.72271,-0.0635611,-0.278483,-1.77472,2.64974,-17.8219,-2.15267,-1.3984,2.70713,-7.04389,13.338,8.6107,15.3796,1.30354,5.59933,-4.47129,6.49764,-2.37043,7.0569,-0.0397842,0.0227668,-0.411498,5.96596,0.0211146,2.88898,-0.252045,0.0449336,-0.369264,-0.158293,10.3888,-2.13077,0.0824497,0.147366,-1.14647,-7.64388,-2.81639,1.30899,0.498818,2.19463,-2.07612
3.522,1.25995,8.78832,-2.65318,-0.0707358,-0.27659,-1.78198,2.61906,-18.0333,-2.03544,-1.38602,2.69804,-7.06778,13.4449,8.74493,15.5176,1.26612,5.57837,-4.48841,6.53071,-2.46795,6.97789,-0.0555552,0.0147157,-0.409028,6.03301,0.0182872,2.91086,-0.264621,0.0374274,-0.362393,-0.179024,10.3859,-2.22788,0.0802959,0.122016,-1.15113,-7.67108,-2.81228,1.34101,0.504948,2.13166,-2.06793
3.523,1.2285,8.84378,-2.58365,-0.0779106,-0.274697,-1.78924,2.58839,-18.2448,-1.91821,-1.37364,2.68894,-7.09167,13.5519,8.87915,15.6557,1.2287,5.55742,-4.50554,6.56378,-2.56546,6.89888,-0.0713262,0.00666458,-0.406557,6.10006,0.0154599,2.93273,-0.277196,0.0299211,-0.355521,-0.199755,10.3831,-2.325,0.0781421,0.0966662,-1.1558,-7.69828,-2.80818,1.37303,0.511079,2.06869,-2.05974
3.524,1.19704,8.89925,-2.51412,-0.0850853,-0.272804,-1.7965,2.55771,-18.4562,-1.80098,-1.36126,2.67984,-7.11556,13.6588,9.01337,15.7938,1.19129,5.53647,-4.52267,6.59684,-2.66298,6.81987,-0.0870972,-0.00138652,-0.404087,6.16711,0.0126325,2.9546,-0.289772,0.0224149,-0.34865,-0.220486,10.3802,-2.42211,0.0759884,0.0713162,-1.16046,-7.72548,-2.80407,1.40506,0.517209,2.00573,-2.05156
3.525,1.137,8.9108,-2.50392,-0.0909668,-0.271222,-1.80175,2.51374,-18.6915,-1.70355,-1.34862,2.6628,-7.13601,13.809,9.20446,15.9135,1.15406,5.5131,-4.5426,6.64475,-2.78625,6.82299,-0.100515,-0.00733393,-0.406674,6.20373,0.00814405,2.95652,-0.301667,0.0143981,-0.340653,-0.28488,10.3306,-2.55637,0.0755527,0.0447612,-1.16375,-7.75584,-2.80765,1.3973,0.522823,1.93585,-2.03873
3.526,1.05409,8.88724,-2.54119,-0.0958137,-0.269889,-1.80539,2.45914,-18.9458,-1.62195,-1.33578,2.63941,-7.15371,13.9938,9.44104,16.0183,1.11699,5.48778,-4.56479,6.70451,-2.93014,6.89182,-0.11205,-0.0115984,-0.413308,6.216,0.00232682,2.94247,-0.313018,0.00597279,-0.331757,-0.384203,10.2435,-2.72033,0.0764915,0.0172423,-1.16594,-7.78874,-2.81736,1.35772,0.528023,1.86043,-2.02219
3.527,0.971176,8.86367,-2.57846,-0.100661,-0.268556,-1.80903,2.40453,-19.2001,-1.54036,-1.32294,2.61601,-7.1714,14.1787,9.67762,16.1232,1.07992,5.46247,-4.58698,6.76428,-3.07402,6.96065,-0.123586,-0.0158629,-0.419941,6.22827,-0.00349041,2.92842,-0.32437,-0.00245253,-0.322861,-0.483527,10.1564,-2.8843,0.0774303,-0.0102766,-1.16814,-7.82163,-2.82707,1.31815,0.533224,1.78502,-2.00565
3.528,0.888264,8.8401,-2.61572,-0.105507,-0.267224,-1.81267,2.34993,-19.4544,-1.45876,-1.3101,2.59261,-7.1891,14.3635,9.9142,16.228,1.04286,5.43716,-4.60916,6.82405,-3.2179,7.02949,-0.135121,-0.0201273,-0.426574,6.24055,-0.00930764,2.91437,-0.335721,-0.0108779,-0.313964,-0.58285,10.0693,-3.04827,0.0783691,-0.0377955,-1.17033,-7.85453,-2.83678,1.27857,0.538425,1.70961,-1.98911
3.529,0.808806,8.81673,-2.65804,-0.109825,-0.26457,-1.8158,2.28991,-19.7208,-1.39083,-1.2969,2.569,-7.20628,14.5514,10.1439,16.3327,1.00741,5.41072,-4.63222,6.86221,-3.34993,7.10483,-0.146194,-0.0247636,-0.433898,6.25422,-0.014058,2.90013,-0.347025,-0.0196966,-0.305251,-0.656842,9.99045,-3.18456,0.0782305,-0.063873,-1.17259,-7.88042,-2.85384,1.23231,0.543107,1.63454,-1.97145
3.53,0.756983,8.79495,-2.74078,-0.109906,-0.251346,-1.81483,2.18663,-20.0837,-1.43218,-1.2809,2.54366,-7.21942,14.7646,10.3182,16.4353,0.984969,5.37526,-4.66227,6.72749,-3.38712,7.23229,-0.153566,-0.0323745,-0.446744,6.27909,-0.0102737,2.88429,-0.35795,-0.0316627,-0.298,-0.528179,9.97748,-3.09942,0.0694717,-0.0784192,-1.17538,-7.85025,-2.92962,1.13263,0.543644,1.5622,-1.94481
3.531,0.705159,8.77317,-2.82353,-0.109986,-0.238123,-1.81387,2.08334,-20.4465,-1.47353,-1.2649,2.51831,-7.23256,14.9777,10.4925,16.538,0.962528,5.33981,-4.69232,6.59276,-3.4243,7.35974,-0.160939,-0.0399854,-0.459589,6.30396,-0.00648943,2.86846,-0.368875,-0.0436288,-0.29075,-0.399516,9.96452,-3.01428,0.060713,-0.0929655,-1.17816,-7.82008,-3.0054,1.03295,0.54418,1.48986,-1.91817
3.532,0.653336,8.75138,-2.90627,-0.110067,-0.224899,-1.81291,1.98006,-20.8093,-1.51488,-1.24889,2.49296,-7.2457,15.1908,10.6668,16.6406,0.940086,5.30435,-4.72237,6.45804,-3.46149,7.48719,-0.168311,-0.0475963,-0.472435,6.32883,-0.00270513,2.85263,-0.379801,-0.0555949,-0.283499,-0.270853,9.95155,-2.92914,0.0519543,-0.107512,-1.18095,-7.78992,-3.08118,0.933271,0.544717,1.41752,-1.89152
3.533,0.601512,8.7296,-2.98901,-0.110148,-0.211676,-1.81194,1.87678,-21.1722,-1.55624,-1.23289,2.46762,-7.25883,15.404,10.8411,16.7433,0.917644,5.2689,-4.75243,6.32332,-3.49867,7.61465,-0.175684,-0.0552071,-0.485281,6.35369,0.00107917,2.8368,-0.390726,-0.067561,-0.276249,-0.14219,9.93859,-2.844,0.0431956,-0.122058,-1.18374,-7.75975,-3.15696,0.833591,0.545253,1.34518,-1.86488
3.534,0.53175,8.73038,-3.04807,-0.109554,-0.199962,-1.80857,1.74829,-21.5454,-1.61303,-1.2165,2.4393,-7.26283,15.6584,10.8994,16.8672,0.892875,5.23094,-4.78921,6.13491,-3.35061,7.70299,-0.17763,-0.0625803,-0.489302,6.39117,0.00145441,2.80715,-0.402051,-0.0781957,-0.267761,-0.0439594,9.97517,-2.68341,0.0339062,-0.135296,-1.18913,-7.74023,-3.23933,0.693037,0.538389,1.28318,-1.83295
3.535,0.453018,8.74245,-3.0953,-0.108622,-0.189004,-1.80399,1.6072,-21.9238,-1.67754,-1.19991,2.40949,-7.26225,15.9335,10.8996,17.0017,0.866942,5.19173,-4.82937,5.91965,-3.10993,7.77179,-0.176863,-0.0698346,-0.488911,6.43494,0.000125124,2.7706,-0.413577,-0.0881646,-0.258654,0.0390555,10.0365,-2.4851,0.0243516,-0.14788,-1.19581,-7.72602,-3.32498,0.532047,0.527825,1.22635,-1.79839
3.536,0.374286,8.75452,-3.14253,-0.107689,-0.178046,-1.79941,1.46611,-22.3022,-1.74205,-1.18333,2.37968,-7.26167,16.2085,10.8998,17.1361,0.84101,5.15252,-4.86952,5.7044,-2.86925,7.84058,-0.176096,-0.0770888,-0.48852,6.47872,-0.00120416,2.73405,-0.425102,-0.0981335,-0.249547,0.122071,10.0979,-2.2868,0.014797,-0.160465,-1.2025,-7.71181,-3.41063,0.371058,0.51726,1.16951,-1.76382
3.537,0.295555,8.76659,-3.18976,-0.106757,-0.167088,-1.79483,1.32502,-22.6806,-1.80656,-1.16674,2.34988,-7.26109,16.4836,10.9001,17.2706,0.815077,5.1133,-4.90968,5.48915,-2.62857,7.90938,-0.175329,-0.0843431,-0.488128,6.5225,-0.00253345,2.6975,-0.436627,-0.108102,-0.24044,0.205085,10.1592,-2.08849,0.00524232,-0.173049,-1.20918,-7.69761,-3.49629,0.210068,0.506696,1.11268,-1.72926
3.538,0.230659,8.78318,-3.21919,-0.1054,-0.158113,-1.7894,1.1747,-23.0719,-1.86917,-1.14896,2.31936,-7.25959,16.7553,10.8519,17.3874,0.796623,5.07028,-4.95152,5.35175,-2.45373,7.95176,-0.174201,-0.0920695,-0.487505,6.5603,-0.00652595,2.66159,-0.448506,-0.118299,-0.231385,0.257758,10.2181,-1.92296,-0.00454271,-0.186278,-1.21515,-7.67631,-3.57444,0.0273924,0.495797,1.06335,-1.69303
3.539,0.214192,8.81559,-3.18635,-0.102556,-0.156077,-1.78098,0.992118,-23.5084,-1.92511,-1.12701,2.28634,-7.25483,17.0153,10.6344,17.4421,0.804345,5.01393,-4.99927,5.48686,-2.50935,7.90165,-0.171811,-0.101448,-0.486068,6.57721,-0.0198397,2.62793,-0.461621,-0.12929,-0.22251,0.204232,10.2682,-1.87215,-0.0151341,-0.201763,-1.21863,-7.63017,-3.62635,-0.231183,0.483729,1.0403,-1.65097
3.54,0.197726,8.848,-3.15352,-0.0997117,-0.154041,-1.77256,0.809531,-23.9448,-1.98106,-1.10505,2.25332,-7.25006,17.2753,10.4169,17.4968,0.812067,4.95758,-5.04702,5.62196,-2.56497,7.85155,-0.169421,-0.110827,-0.484632,6.59411,-0.0331535,2.59427,-0.474737,-0.140282,-0.213636,0.150706,10.3183,-1.82134,-0.0257255,-0.217248,-1.22211,-7.58404,-3.67825,-0.489759,0.47166,1.01724,-1.60891
3.541,0.181258,8.8804,-3.12068,-0.0968675,-0.152004,-1.76415,0.626944,-24.3813,-2.037,-1.08309,2.2203,-7.2453,17.5352,10.1994,17.5516,0.819789,4.90123,-5.09477,5.75706,-2.62058,7.80145,-0.167031,-0.120206,-0.483196,6.61102,-0.0464672,2.5606,-0.487852,-0.151274,-0.204762,0.0971795,10.3684,-1.77053,-0.036317,-0.232733,-1.22559,-7.5379,-3.73016,-0.748335,0.459591,0.994176,-1.56685
3.542,0.164792,8.91281,-3.08784,-0.0940233,-0.149968,-1.75573,0.444357,-24.8177,-2.09294,-1.06114,2.18729,-7.24054,17.7952,9.98189,17.6063,0.827511,4.84488,-5.14252,5.89217,-2.6762,7.75135,-0.164641,-0.129585,-0.481759,6.62792,-0.059781,2.52694,-0.500967,-0.162266,-0.195888,0.0436534,10.4185,-1.71972,-0.0469084,-0.248218,-1.22906,-7.49176,-3.78206,-1.00691,0.447522,0.971117,-1.52479
3.543,0.147307,8.97736,-2.98975,-0.0893018,-0.163719,-1.74279,0.225662,-25.2756,-2.14891,-1.04024,2.14576,-7.23036,18.0414,9.52687,17.7158,0.858661,4.77792,-5.1989,6.02776,-2.74755,7.69886,-0.163535,-0.136946,-0.485894,6.65266,-0.096373,2.49843,-0.513956,-0.170999,-0.187729,0.01426,10.4277,-1.66884,-0.0549854,-0.265229,-1.2336,-7.41281,-3.84406,-1.17803,0.438681,0.977385,-1.48036
