Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
0.056,-1.12348,9.65953,-3.58139,0.0035166,-0.369162,0.144358,-2.79767,-9.66745,-0.133428,0.434114,2.21351,1.22487,6.13639,-2.16445,7.59529,-3.1919,-1.22683,-0.18344,6.51999,-2.65944,7.53819,0.318406,-0.16762,0.147237,9.06491,-0.879533,4.45613,-0.576954,0.431571,-0.2954,0.886668,9.57808,-1.02998,0.193311,0.219112,0.248703,-5.22484,-10.1383,-1.28179,-0.0271644,2.15376,-0.320813
0.057,-1.08151,9.63858,-3.56273,0.00423197,-0.358612,0.136851,-2.9395,-9.68471,-0.113294,0.444537,2.20021,1.21588,6.39149,-1.88561,7.533,-3.19505,-1.20632,-0.188804,6.53591,-2.61545,7.53459,0.313966,-0.169408,0.145065,9.08059,-0.846392,4.42617,-0.572256,0.429361,-0.300899,0.83172,9.6267,-1.06329,0.184927,0.20308,0.244936,-5.31829,-10.1192,-1.23171,-0.0244197,2.1408,-0.324123
0.058,-1.03281,9.61655,-3.54627,0.00443219,-0.348904,0.129915,-3.06015,-9.6879,-0.0954562,0.453991,2.18732,1.20634,6.62098,-1.60271,7.47919,-3.19138,-1.18545,-0.19374,6.54394,-2.58094,7.51349,0.308543,-0.168846,0.142398,9.09727,-0.827359,4.39537,-0.567356,0.427001,-0.305849,0.783091,9.65898,-1.10455,0.178591,0.189183,0.242259,-5.41044,-10.0962,-1.1897,-0.0214711,2.12874,-0.327612
0.059,-0.960545,9.59071,-3.53753,0.00282939,-0.342143,0.124973,-3.10666,-9.64182,-0.0856532,0.460057,2.17593,1.19491,6.76081,-1.30561,7.45505,-3.16378,-1.16333,-0.197179,6.52434,-2.57958,7.43117,0.299676,-0.160056,0.138002,9.11748,-0.857705,4.36158,-0.561743,0.424118,-0.308875,0.756576,9.63403,-1.17362,0.179419,0.18276,0.243392,-5.49809,-10.0597,-1.17586,-0.0178087,2.11979,-0.331725
0.06,-0.888281,9.56488,-3.52878,0.00122659,-0.335383,0.120031,-3.15317,-9.59573,-0.0758502,0.466123,2.16454,1.18347,6.90065,-1.00851,7.43091,-3.13618,-1.14121,-0.200618,6.50475,-2.57822,7.34886,0.290808,-0.151265,0.133606,9.13768,-0.88805,4.3278,-0.55613,0.421235,-0.311901,0.730061,9.60908,-1.24269,0.180247,0.176337,0.244526,-5.58573,-10.0232,-1.16203,-0.0141463,2.11085,-0.335838
0.061,-0.816017,9.53904,-3.52004,-0.000376207,-0.328623,0.115089,-3.19968,-9.54965,-0.0660471,0.472189,2.15314,1.17204,7.04049,-0.711404,7.40676,-3.10858,-1.11909,-0.204058,6.48516,-2.57686,7.26654,0.281941,-0.142475,0.12921,9.15789,-0.918395,4.29402,-0.550517,0.418352,-0.314927,0.703546,9.58413,-1.31176,0.181075,0.169914,0.245659,-5.67337,-9.98669,-1.1482,-0.0104838,2.10191,-0.339951
0.062,-0.743753,9.5132,-3.51129,-0.00197901,-0.321862,0.110148,-3.24619,-9.50356,-0.0562441,0.478255,2.14175,1.16061,7.18032,-0.414303,7.38262,-3.08098,-1.09697,-0.207497,6.46557,-2.5755,7.18422,0.273074,-0.133685,0.124813,9.1781,-0.948741,4.26024,-0.544904,0.415468,-0.317954,0.677031,9.55917,-1.38083,0.181903,0.163491,0.246793,-5.76101,-9.95019,-1.13437,-0.0068214,2.09296,-0.344064
0.063,-0.667633,9.46993,-3.4896,-0.00474432,-0.316401,0.106494,-3.25746,-9.42546,-0.00819456,0.480895,2.12882,1.14821,7.19135,-0.337864,7.42655,-3.03127,-1.07509,-0.213806,6.42688,-2.57932,7.18107,0.26922,-0.130702,0.122895,9.17789,-0.949074,4.2568,-0.542247,0.407606,-0.322031,0.726326,9.59206,-1.40073,0.178733,0.158484,0.249108,-5.84869,-9.93238,-1.13532,-0.00587717,2.08419,-0.345008
0.064,-0.59041,9.42167,-3.46422,-0.00784179,-0.31131,0.103209,-3.25866,-9.3382,0.0507825,0.482558,2.11545,1.13553,7.16558,-0.324471,7.48992,-2.97524,-1.05329,-0.220935,6.38273,-2.58462,7.20054,0.266798,-0.129379,0.121684,9.17184,-0.940833,4.26202,-0.540436,0.398321,-0.326409,0.79728,9.64148,-1.40658,0.174421,0.153881,0.251761,-5.93637,-9.91992,-1.14049,-0.00570957,2.07548,-0.345046
0.065,-0.513188,9.37341,-3.43884,-0.0109393,-0.30622,0.0999231,-3.25985,-9.25094,0.10976,0.48422,2.10208,1.12286,7.1398,-0.311079,7.55329,-2.91921,-1.03149,-0.228064,6.33859,-2.58992,7.22001,0.264377,-0.128056,0.120473,9.1658,-0.932592,4.26725,-0.538624,0.389036,-0.330787,0.868234,9.6909,-1.41243,0.170109,0.149279,0.254414,-6.02405,-9.90746,-1.14566,-0.00554197,2.06676,-0.345085
0.066,-0.435965,9.32515,-3.41346,-0.0140367,-0.301129,0.0966375,-3.26105,-9.16369,0.168737,0.485882,2.08871,1.11019,7.11403,-0.297686,7.61666,-2.86318,-1.00968,-0.235193,6.29444,-2.59522,7.23948,0.261955,-0.126733,0.119263,9.15976,-0.924351,4.27248,-0.536812,0.379751,-0.335164,0.939189,9.74031,-1.41828,0.165797,0.144676,0.257067,-6.11174,-9.895,-1.15084,-0.00537437,2.05804,-0.345123
0.067,-0.363562,9.28702,-3.37811,-0.0166282,-0.296003,0.0931561,-3.28031,-9.07039,0.233153,0.487513,2.07499,1.09685,7.08022,-0.379137,7.68647,-2.80709,-0.983333,-0.246135,6.25079,-2.60159,7.25879,0.259162,-0.12477,0.117294,9.15242,-0.914737,4.28573,-0.535422,0.370399,-0.33925,0.990502,9.77925,-1.42333,0.161805,0.139769,0.260836,-6.19981,-9.87174,-1.1488,-0.00590155,2.04905,-0.34701
0.068,-0.300798,9.26913,-3.32283,-0.0182076,-0.290804,0.089283,-3.33569,-8.96501,0.308447,0.489081,2.06055,1.08219,7.03033,-0.650275,7.76916,-2.75089,-0.947891,-0.264703,6.20814,-2.61012,7.27779,0.255623,-0.121528,0.11381,9.14248,-0.902377,4.31502,-0.534876,0.360913,-0.34275,1.00253,9.79722,-1.4268,0.158453,0.134255,0.266836,-6.28865,-9.82689,-1.13232,-0.00781827,2.03952,-0.352592
0.069,-0.238034,9.25123,-3.26755,-0.019787,-0.285605,0.0854098,-3.39108,-8.85963,0.383741,0.49065,2.04611,1.06753,6.98044,-0.921413,7.85185,-2.69468,-0.912448,-0.28327,6.16548,-2.61865,7.29679,0.252085,-0.118285,0.110325,9.13254,-0.890016,4.34432,-0.53433,0.351427,-0.34625,1.01456,9.8152,-1.43027,0.155101,0.12874,0.272836,-6.3775,-9.78205,-1.11585,-0.00973499,2.02999,-0.358174
0.07,-0.17527,9.23334,-3.21228,-0.0213665,-0.280407,0.0815367,-3.44647,-8.75425,0.459036,0.492218,2.03167,1.05287,6.93055,-1.19255,7.93455,-2.63847,-0.877005,-0.301838,6.12283,-2.62718,7.31579,0.248546,-0.115043,0.106841,9.1226,-0.877656,4.37362,-0.533784,0.341941,-0.34975,1.0266,9.83317,-1.43374,0.151749,0.123226,0.278836,-6.46634,-9.7372,-1.09938,-0.0116517,2.02047,-0.363756
0.071,-0.112505,9.21545,-3.157,-0.0229459,-0.275208,0.0776636,-3.50186,-8.64887,0.53433,0.493786,2.01723,1.0382,6.88067,-1.46369,8.01724,-2.58227,-0.841563,-0.320406,6.08017,-2.63571,7.33479,0.245008,-0.111801,0.103357,9.11267,-0.865295,4.40291,-0.533238,0.332455,-0.353251,1.03863,9.85115,-1.4372,0.148397,0.117711,0.284836,-6.55519,-9.69235,-1.08291,-0.0135684,2.01094,-0.369338
0.072,-0.0456003,9.21112,-3.1227,-0.0233618,-0.270112,0.0757467,-3.55443,-8.58527,0.553693,0.497862,2.00331,1.02314,6.87585,-1.71001,8.12122,-2.52688,-0.792065,-0.345875,6.09684,-2.62499,7.29883,0.239123,-0.103904,0.0995343,9.1177,-0.867709,4.369,-0.530805,0.322047,-0.352109,1.05821,9.82435,-1.46102,0.147837,0.116344,0.287255,-6.62172,-9.6576,-1.02109,-0.0183415,1.99361,-0.37063
0.073,0.0218224,9.20849,-3.09103,-0.0236323,-0.265029,0.0740743,-3.60665,-8.5269,0.566064,0.502251,1.98947,1.00802,6.87666,-1.95323,8.22786,-2.4716,-0.740811,-0.372207,6.12091,-2.61187,7.25599,0.232946,-0.0954247,0.0956698,9.12461,-0.871969,4.32719,-0.528136,0.311524,-0.350388,1.07873,9.79196,-1.48739,0.147625,0.115495,0.289226,-6.68546,-9.62411,-0.9536,-0.0234716,1.97531,-0.371385
0.074,0.089245,9.20586,-3.05936,-0.0239028,-0.259945,0.0724019,-3.65887,-8.46852,0.578435,0.50664,1.97562,0.9929,6.87748,-2.19645,8.3345,-2.41632,-0.689556,-0.398539,6.14499,-2.59875,7.21315,0.226769,-0.0869457,0.0918052,9.13152,-0.876229,4.28538,-0.525467,0.301001,-0.348666,1.09925,9.75956,-1.51376,0.147413,0.114647,0.291197,-6.7492,-9.59062,-0.886111,-0.0286017,1.95701,-0.372141
0.075,0.156668,9.20323,-3.02769,-0.0241733,-0.254862,0.0707295,-3.71109,-8.41014,0.590806,0.511029,1.96178,0.977782,6.87829,-2.43967,8.44114,-2.36103,-0.638302,-0.424871,6.16907,-2.58562,7.17032,0.220592,-0.0784666,0.0879407,9.13843,-0.880489,4.24357,-0.522798,0.290478,-0.346945,1.11977,9.72717,-1.54012,0.147202,0.113798,0.293168,-6.81294,-9.55713,-0.818623,-0.0337319,1.93871,-0.372896
0.076,0.217979,9.20844,-3.0039,-0.0240691,-0.24972,0.0702597,-3.74069,-8.35131,0.617981,0.516873,1.94638,0.960562,6.87484,-2.60923,8.55484,-2.30007,-0.580276,-0.452407,6.18427,-2.56409,7.14535,0.210723,-0.0723751,0.0832398,9.14224,-0.884873,4.22844,-0.52152,0.28238,-0.346595,1.13817,9.69937,-1.60177,0.14777,0.122069,0.296058,-6.87932,-9.5259,-0.74717,-0.0391467,1.91742,-0.372072
0.077,0.271651,9.22346,-2.98996,-0.0234965,-0.244504,0.0712931,-3.742,-8.29193,0.663659,0.524536,1.92903,0.940714,6.86605,-2.68671,8.67735,-2.23201,-0.513786,-0.481448,6.18836,-2.53206,7.14272,0.19624,-0.0692681,0.0774934,9.14218,-0.889412,4.24667,-0.521978,0.277316,-0.34796,1.15392,9.67731,-1.7075,0.149313,0.14174,0.300096,-6.949,-9.4975,-0.670761,-0.0449174,1.8924,-0.369274
0.078,0.325323,9.23847,-2.97603,-0.022924,-0.239289,0.0723266,-3.74331,-8.23254,0.709338,0.532199,1.91168,0.920867,6.85727,-2.76419,8.79987,-2.16394,-0.447296,-0.510489,6.19245,-2.50003,7.14009,0.181757,-0.0661611,0.071747,9.14211,-0.893951,4.26491,-0.522437,0.272252,-0.349325,1.16966,9.65525,-1.81324,0.150856,0.161411,0.304135,-7.01867,-9.4691,-0.594353,-0.0506881,1.86737,-0.366477
0.079,0.378996,9.25349,-2.9621,-0.0223514,-0.234074,0.07336,-3.74463,-8.17316,0.755016,0.539862,1.89433,0.901019,6.84848,-2.84168,8.92238,-2.09587,-0.380807,-0.53953,6.19654,-2.46799,7.13746,0.167274,-0.0630541,0.0660006,9.14205,-0.89849,4.28314,-0.522896,0.267187,-0.350689,1.18541,9.63319,-1.91898,0.152399,0.181081,0.308173,-7.08834,-9.44069,-0.517944,-0.0564588,1.84235,-0.363679
0.08,0.432668,9.2685,-2.94817,-0.0217788,-0.228858,0.0743935,-3.74594,-8.11377,0.800695,0.547525,1.87698,0.881172,6.83969,-2.91916,9.04489,-2.02781,-0.314317,-0.568571,6.20064,-2.43596,7.13484,0.152791,-0.0599471,0.0602543,9.14199,-0.903029,4.30137,-0.523355,0.262123,-0.352054,1.20115,9.61113,-2.02472,0.153942,0.200752,0.312211,-7.15802,-9.41229,-0.441536,-0.0622295,1.81732,-0.360881
0.081,0.465667,9.28279,-2.94705,-0.021268,-0.226085,0.0781031,-3.77436,-8.05726,0.910765,0.552008,1.85122,0.859844,6.86264,-2.8909,9.08425,-1.95921,-0.23769,-0.609504,6.20284,-2.38096,7.23687,0.132105,-0.0568041,0.0577515,9.18295,-0.913701,4.29897,-0.521571,0.259457,-0.351203,1.27699,9.57696,-2.21265,0.1589,0.241596,0.313734,-7.20392,-9.41363,-0.411231,-0.065883,1.78682,-0.357234
0.082,0.498666,9.29708,-2.94593,-0.0207573,-0.223312,0.0818128,-3.80277,-8.00075,1.02083,0.55649,1.82545,0.838516,6.88558,-2.86263,9.12361,-1.89061,-0.161063,-0.650437,6.20505,-2.32597,7.33891,0.111418,-0.053661,0.0552487,9.22391,-0.924373,4.29658,-0.519787,0.256791,-0.350352,1.35282,9.54279,-2.40058,0.163859,0.282439,0.315258,-7.24983,-9.41497,-0.380926,-0.0695365,1.75631,-0.353586
0.083,0.531665,9.31137,-2.94482,-0.0202465,-0.220539,0.0855224,-3.83119,-7.94424,1.1309,0.560973,1.79968,0.817188,6.90852,-2.83437,9.16297,-1.82201,-0.0844368,-0.69137,6.20725,-2.27097,7.44095,0.0907314,-0.050518,0.0527459,9.26487,-0.935044,4.29418,-0.518002,0.254126,-0.349502,1.42865,9.50862,-2.58851,0.168817,0.323283,0.316781,-7.29573,-9.4163,-0.35062,-0.0731901,1.7258,-0.349939
0.084,0.564665,9.32567,-2.9437,-0.0197358,-0.217766,0.0892321,-3.85961,-7.88773,1.24097,0.565456,1.77392,0.79586,6.93147,-2.80611,9.20233,-1.75341,-0.00781008,-0.732303,6.20945,-2.21597,7.54298,0.0700448,-0.0473749,0.0502431,9.30583,-0.945716,4.29179,-0.516218,0.25146,-0.348651,1.50448,9.47445,-2.77644,0.173776,0.364127,0.318304,-7.34164,-9.41764,-0.320315,-0.0768436,1.69529,-0.346292
0.085,0.59558,9.3332,-2.94478,-0.0179654,-0.216586,0.0926995,-3.94183,-7.84634,1.29314,0.571104,1.75234,0.775073,7.00995,-2.73669,9.14977,-1.69313,0.0654864,-0.783171,6.21045,-2.16605,7.57476,0.0523327,-0.0417054,0.0479179,9.34188,-0.950421,4.2797,-0.517103,0.250422,-0.34758,1.55851,9.45149,-2.74192,0.176812,0.389569,0.32091,-7.37844,-9.41619,-0.281744,-0.0794613,1.66377,-0.34027
0.086,0.624828,9.33533,-2.94763,-0.0151874,-0.216681,0.0959732,-4.0671,-7.81705,1.29897,0.577682,1.73412,0.754719,7.13287,-2.63436,9.02367,-1.6395,0.136119,-0.841986,6.21048,-2.12018,7.55033,0.0370002,-0.0340147,0.0457348,9.374,-0.950354,4.25986,-0.520123,0.250686,-0.346334,1.5951,9.43748,-2.52945,0.17831,0.40269,0.324381,-7.40796,-9.4125,-0.23656,-0.0812505,1.63144,-0.332349
0.087,0.654076,9.33746,-2.95047,-0.0124093,-0.216775,0.0992469,-4.19236,-7.78776,1.30481,0.584261,1.7159,0.734365,7.25579,-2.53204,8.89758,-1.58588,0.206751,-0.900801,6.21051,-2.07431,7.5259,0.0216677,-0.0263239,0.0435517,9.40612,-0.950287,4.24003,-0.523143,0.25095,-0.345088,1.6317,9.42348,-2.31698,0.179809,0.41581,0.327853,-7.43747,-9.40882,-0.191375,-0.0830396,1.5991,-0.324428
0.088,0.683324,9.33959,-2.95331,-0.0096313,-0.21687,0.102521,-4.31763,-7.75847,1.31064,0.59084,1.69768,0.71401,7.37871,-2.42971,8.77148,-1.53225,0.277383,-0.959616,6.21053,-2.02844,7.50148,0.00633527,-0.0186332,0.0413686,9.43824,-0.95022,4.22019,-0.526163,0.251214,-0.343842,1.66829,9.40948,-2.1045,0.181307,0.428931,0.331324,-7.46699,-9.40513,-0.146191,-0.0848287,1.56677,-0.316507
0.089,0.713275,9.33958,-2.95714,-0.0066778,-0.216741,0.105851,-4.42398,-7.73418,1.307,0.598101,1.68192,0.69355,7.49605,-2.32213,8.62354,-1.48356,0.344006,-1.02216,6.20342,-1.99086,7.48757,-0.00901305,-0.0117676,0.0390572,9.46305,-0.949084,4.20351,-0.529211,0.251633,-0.342664,1.69861,9.40351,-1.89736,0.182317,0.440431,0.334384,-7.49548,-9.40397,-0.0963259,-0.0861145,1.53453,-0.308575
0.09,0.748843,9.32248,-2.96879,-0.00232054,-0.214821,0.109634,-4.37906,-7.74995,1.22754,0.610813,1.68582,0.672241,7.56871,-2.17258,8.30076,-1.47435,0.378553,-1.11454,6.13922,-2.0196,7.55787,-0.0244881,-0.0115035,0.0357194,9.4294,-0.939399,4.21208,-0.532486,0.253294,-0.34203,1.67874,9.46183,-1.73282,0.179418,0.438957,0.334155,-7.51571,-9.423,-0.00901334,-0.0833735,1.50307,-0.300552
0.091,0.784412,9.30539,-2.98044,0.00203672,-0.212902,0.113417,-4.33414,-7.76571,1.14809,0.623525,1.68973,0.650933,7.64137,-2.02303,7.97798,-1.46513,0.413099,-1.20693,6.07501,-2.04834,7.62816,-0.0399632,-0.0112394,0.0323816,9.39576,-0.929713,4.22065,-0.535761,0.254955,-0.341396,1.65886,9.52015,-1.56829,0.176519,0.437484,0.333925,-7.53594,-9.44202,0.0782993,-0.0806325,1.47162,-0.292528
0.092,0.819981,9.28829,-2.99209,0.00639397,-0.210983,0.1172,-4.28922,-7.78147,1.06863,0.636237,1.69363,0.629624,7.71403,-1.87348,7.65521,-1.45591,0.447646,-1.29931,6.0108,-2.07707,7.69846,-0.0554382,-0.0109753,0.0290439,9.36212,-0.920027,4.22923,-0.539035,0.256615,-0.340762,1.63898,9.57847,-1.40375,0.17362,0.436011,0.333695,-7.55617,-9.46105,0.165612,-0.0778915,1.44016,-0.284505
0.093,0.855549,9.2712,-3.00375,0.0107512,-0.209064,0.120983,-4.24429,-7.79723,0.989172,0.648949,1.69753,0.608315,7.78669,-1.72393,7.33243,-1.44669,0.482193,-1.3917,5.94659,-2.10581,7.76875,-0.0709133,-0.0107112,0.0257061,9.32847,-0.910341,4.2378,-0.54231,0.258276,-0.340128,1.61911,9.63679,-1.23922,0.170721,0.434538,0.333465,-7.5764,-9.48007,0.252925,-0.0751505,1.40871,-0.276482
0.094,0.890714,9.26382,-3.00102,0.0135028,-0.208675,0.125983,-3.98537,-7.85138,1.15076,0.665177,1.68569,0.587237,7.74504,-1.39738,6.99074,-1.52022,0.47477,-1.54411,5.96022,-2.09565,7.81699,-0.0842364,-0.0101264,0.0262684,9.31957,-0.909335,4.23725,-0.545692,0.259711,-0.33902,1.60642,9.6365,-1.23957,0.167766,0.43519,0.330516,-7.59022,-9.53281,0.337214,-0.0709705,1.37832,-0.267566
0.095,0.925677,9.26129,-2.99109,0.0154515,-0.209053,0.131592,-3.61945,-7.92473,1.43288,0.683163,1.66598,0.566273,7.64622,-0.982346,6.63959,-1.63512,0.446363,-1.72653,6.01276,-2.06604,7.85421,-0.0964835,-0.00938135,0.0287808,9.32304,-0.912669,4.23214,-0.549128,0.261032,-0.337676,1.59732,9.60691,-1.32237,0.164782,0.436906,0.326207,-7.60083,-9.6024,0.419992,-0.066071,1.34848,-0.258205
0.096,0.96064,9.25876,-2.98117,0.0174003,-0.20943,0.137201,-3.25353,-7.99807,1.715,0.701149,1.64627,0.54531,7.5474,-0.567309,6.28844,-1.75002,0.417956,-1.90895,6.0653,-2.03642,7.89143,-0.108731,-0.00863628,0.0312932,9.3265,-0.916003,4.22703,-0.552563,0.262354,-0.336332,1.58822,9.57732,-1.40516,0.161799,0.438621,0.321898,-7.61144,-9.67199,0.50277,-0.0611715,1.31863,-0.248843
0.097,0.995603,9.25624,-2.97125,0.019349,-0.209807,0.14281,-2.88761,-8.07142,1.99711,0.719135,1.62656,0.524346,7.44858,-0.152271,5.93729,-1.86493,0.389548,-2.09138,6.11785,-2.00681,7.92865,-0.120978,-0.00789121,0.0338056,9.32997,-0.919337,4.22191,-0.555999,0.263675,-0.334988,1.57913,9.54772,-1.48795,0.158816,0.440337,0.317589,-7.62205,-9.74158,0.585549,-0.0562721,1.28879,-0.239481
0.098,1.02879,9.25661,-2.95804,0.0208224,-0.210758,0.148111,-2.55971,-8.13077,2.25741,0.736852,1.61301,0.502452,7.32949,0.531621,5.60594,-1.99378,0.350209,-2.29102,6.17302,-1.97551,7.94317,-0.132045,-0.00692373,0.0346107,9.33549,-0.916594,4.21332,-0.559564,0.264209,-0.334271,1.55745,9.52163,-1.53331,0.1555,0.438575,0.314216,-7.63095,-9.80714,0.653217,-0.0515457,1.25924,-0.229864
0.099,1.05577,9.26713,-2.93335,0.0206321,-0.213714,0.152335,-2.36485,-8.14112,2.44132,0.75363,1.62106,0.477299,7.13941,2.1565,5.3439,-2.17145,0.272609,-2.55093,6.23738,-1.93829,7.87824,-0.138986,-0.00517784,0.0294402,9.3482,-0.892577,4.19254,-0.563579,0.261986,-0.335748,1.49175,9.50779,-1.44761,0.151022,0.424641,0.31412,-7.63385,-9.85857,0.667999,-0.0474252,1.23073,-0.219352
0.1,1.08275,9.27765,-2.90866,0.0204418,-0.216671,0.15656,-2.17,-8.15148,2.62524,0.770407,1.6291,0.452146,6.94933,3.78138,5.08187,-2.34912,0.195009,-2.81084,6.30174,-1.90107,7.81332,-0.145926,-0.00343195,0.0242698,9.36092,-0.86856,4.17177,-0.567594,0.259764,-0.337226,1.42605,9.49395,-1.36192,0.146544,0.410707,0.314024,-7.63676,-9.91,0.682781,-0.0433047,1.20222,-0.20884
0.101,1.10972,9.28817,-2.88396,0.0202515,-0.219627,0.160784,-1.97515,-8.16184,2.80916,0.787184,1.63714,0.426993,6.75925,5.40626,4.81983,-2.5268,0.117409,-3.07075,6.3661,-1.86385,7.7484,-0.152867,-0.00168606,0.0190994,9.37364,-0.844544,4.15099,-0.57161,0.257541,-0.338704,1.36035,9.48011,-1.27623,0.142066,0.396774,0.313928,-7.63967,-9.96143,0.697563,-0.0391842,1.17371,-0.198328
0.102,1.1367,9.29869,-2.85927,0.0200612,-0.222584,0.165008,-1.7803,-8.1722,2.99307,0.803961,1.64519,0.401839,6.56918,7.03114,4.5578,-2.70447,0.0398085,-3.33066,6.43046,-1.82663,7.68348,-0.159807,5.98352e-005,0.013929,9.38635,-0.820527,4.13021,-0.575625,0.255319,-0.340182,1.29465,9.46628,-1.19054,0.137588,0.38284,0.313833,-7.64257,-10.0129,0.712345,-0.0350637,1.1452,-0.187817
0.103,1.19084,9.30338,-2.85031,0.0172484,-0.225882,0.167483,-1.69558,-8.15343,2.86745,0.793569,1.72181,0.37725,6.32461,8.96563,4.1933,-2.73031,-0.02275,-3.61604,6.43811,-1.86957,7.62746,-0.170601,0.00284166,0.0128333,9.38127,-0.817144,4.1314,-0.574623,0.25313,-0.342205,1.26152,9.4771,-1.14445,0.131875,0.364858,0.310052,-7.63976,-10.0367,0.672505,-0.0319623,1.128,-0.177783
0.104,1.25275,9.30642,-2.84585,0.0136864,-0.229278,0.169457,-1.64233,-8.12633,2.65338,0.775414,1.81802,0.352821,6.06448,10.9886,3.79953,-2.71277,-0.0810109,-3.90869,6.42956,-1.93542,7.57399,-0.182497,0.00591947,0.0129018,9.3711,-0.819656,4.13886,-0.572186,0.250951,-0.344384,1.23769,9.49498,-1.10968,0.125809,0.345719,0.30522,-7.63531,-10.0527,0.617058,-0.0291521,1.11403,-0.167887
0.105,1.31466,9.30945,-2.84138,0.0101243,-0.232673,0.171431,-1.58907,-8.09922,2.43931,0.757259,1.91423,0.328392,5.80435,13.0115,3.40575,-2.69523,-0.139272,-4.20135,6.42101,-2.00127,7.52051,-0.194392,0.00899727,0.0129703,9.36093,-0.822167,4.14633,-0.56975,0.248773,-0.346562,1.21387,9.51286,-1.0749,0.119744,0.32658,0.300387,-7.63087,-10.0686,0.561611,-0.0263419,1.10006,-0.157991
0.106,1.37656,9.31249,-2.83692,0.00656223,-0.236069,0.173406,-1.53582,-8.07212,2.22525,0.739104,2.01044,0.303963,5.54422,15.0345,3.01198,-2.67769,-0.197533,-4.49401,6.41247,-2.06712,7.46704,-0.206288,0.0120751,0.0130388,9.35076,-0.824679,4.15379,-0.567314,0.246594,-0.348741,1.19004,9.53074,-1.04013,0.113678,0.307442,0.295554,-7.62642,-10.0846,0.506164,-0.0235317,1.0861,-0.148095
0.107,1.4451,9.31569,-2.8424,0.00352375,-0.239077,0.175424,-1.39827,-7.9807,1.91025,0.706232,2.12258,0.278394,5.22666,16.7039,2.61698,-2.57301,-0.249074,-4.77729,6.36375,-2.15247,7.39874,-0.216644,0.0126737,0.0136332,9.34234,-0.827842,4.14968,-0.565232,0.242798,-0.352064,1.18031,9.53807,-1.01972,0.108433,0.290044,0.290761,-7.62016,-10.0882,0.43145,-0.024172,1.07938,-0.138699
0.108,1.52689,9.3192,-2.86778,0.00153245,-0.241311,0.177528,-1.09214,-7.76063,1.39339,0.643926,2.26656,0.250544,4.79424,17.6662,2.21954,-2.29405,-0.287175,-5.04182,6.2347,-2.27684,7.30077,-0.223921,0.00831376,0.0152792,9.33743,-0.832307,4.12245,-0.563859,0.23577,-0.357673,1.19878,9.5243,-1.02805,0.104829,0.27613,0.286049,-7.61026,-10.067,0.318202,-0.0317134,1.08714,-0.130306
0.109,1.60869,9.32272,-2.89315,-0.000458858,-0.243545,0.179632,-0.786006,-7.54056,0.876535,0.58162,2.41054,0.222693,4.36181,18.6285,1.82211,-2.01508,-0.325276,-5.30635,6.10564,-2.4012,7.20281,-0.231198,0.00395387,0.0169252,9.33252,-0.836771,4.09522,-0.562487,0.228741,-0.363283,1.21725,9.51053,-1.03637,0.101225,0.262216,0.281337,-7.60035,-10.0459,0.204953,-0.0392548,1.09491,-0.121914
0.11,1.69049,9.32624,-2.91853,-0.00245016,-0.245779,0.181737,-0.479873,-7.3205,0.359678,0.519314,2.55452,0.194843,3.92939,19.5909,1.42467,-1.73612,-0.363377,-5.57088,5.97659,-2.52557,7.10485,-0.238475,-0.000406016,0.0185712,9.32761,-0.841236,4.06798,-0.561114,0.221713,-0.368892,1.23571,9.49677,-1.0447,0.0976208,0.248302,0.276625,-7.59045,-10.0247,0.0917052,-0.0467962,1.10268,-0.113521
0.111,1.77228,9.32975,-2.9439,-0.00444147,-0.248013,0.183841,-0.17374,-7.10043,-0.15718,0.457008,2.6985,0.166993,3.49697,20.5532,1.02723,-1.45716,-0.401478,-5.83541,5.84753,-2.64993,7.00688,-0.245753,-0.00476591,0.0202172,9.32271,-0.845701,4.04075,-0.559742,0.214684,-0.374502,1.25418,9.483,-1.05302,0.0940167,0.234388,0.271913,-7.58055,-10.0036,-0.021543,-0.0543376,1.11045,-0.105128
0.112,1.8233,9.29891,-2.94826,-0.00431292,-0.248799,0.187384,0.108512,-6.7232,-0.796054,0.374567,2.84688,0.140914,3.10425,19.9547,0.983094,-1.13289,-0.483359,-6.03148,5.80165,-2.68633,7.06606,-0.260603,-0.00903265,0.021006,9.33019,-0.846954,4.04544,-0.559283,0.206405,-0.379668,1.28071,9.49544,-1.08641,0.088561,0.219567,0.268323,-7.52306,-9.95557,-0.162592,-0.0685241,1.13575,-0.100304
