Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
2.902,-0.158974,0.0929236,0.0542767,-0.444429,0.141767,0.0987747,-0.312217,0.0330893,0.068403,0.0262747,0.100875,0.122904,-0.140807,0.180842,-0.133488,0.345631
2.903,0.0116193,0.0825476,0.0536664,-0.457552,0.16496,0.120747,-0.314964,0.0510947,0.0824411,0.0430594,0.0819537,0.121683,-0.137756,0.201289,-0.131962,0.31847
2.904,0.132774,0.057218,0.0667889,-0.456026,0.135358,0.11678,-0.293601,0.0477377,0.0842722,0.0238333,0.061507,0.114359,-0.143859,0.197321,-0.13715,0.298024
2.905,0.156578,0.0660681,0.0396283,-0.401704,0.150617,0.0996902,-0.30825,0.0349203,0.0781686,-0.0414743,0.0505206,0.114054,-0.213134,0.179621,-0.142643,0.298939
2.906,0.22036,0.0386023,0.0551923,-0.361726,0.141461,0.087178,-0.30825,0.0147787,0.0818307,-0.0893869,0.00565979,0.0740756,-0.306213,0.190302,-0.13776,0.272389
2.907,0.205101,0.00991577,0.078996,-0.296724,0.0987369,0.0743607,-0.34365,0.0205771,0.0519235,0.0204764,0.0163409,0.0179233,-0.393493,0.189082,-0.144779,0.211354
2.908,0.32473,-0.00625854,0.0570233,-0.28055,0.0456363,0.0423172,-0.400108,0.00989593,0.0415475,0.090972,0.0377032,0.0389804,-0.427368,0.168025,-0.155765,0.220509
2.909,0.304283,0.0257849,0.0652631,-0.253084,-0.0117368,0.0526932,-0.383933,-0.00170074,0.035444,0.0931082,0.0135944,0.0237216,-0.443847,0.168635,-0.1283,0.217457
2.91,0.247215,0.0636267,0.0811322,-0.253084,-0.0865048,0.0688675,-0.377525,0.00562347,0.0348337,0.118133,0.0486896,0.0359287,-0.377929,0.155818,-0.126774,0.2141
2.911,0.17855,0.0724768,0.0664838,-0.224702,-0.118548,0.0896194,-0.357383,-0.0102457,0.0601633,0.112029,0.0679156,0.0145663,-0.319641,0.140864,-0.0898474,0.214406
2.912,-0.0341571,0.095365,0.0966962,-0.143831,-0.157,0.103352,-0.299705,0.00318207,0.0555856,0.0940237,0.0389239,0.0118198,-0.294921,0.143611,-0.059635,0.237599
2.913,-0.0744403,0.115201,0.0780804,-0.0748611,-0.201861,0.0795486,-0.251487,-0.0139078,0.0711496,0.0766287,0.0282428,0.043558,-0.281799,0.135371,-0.031864,0.206166
2.914,0.0723492,0.131376,0.0594647,-0.0531937,-0.20766,0.0386551,-0.211204,-0.0120767,0.0415475,0.0607596,0.0200031,0.0179233,-0.225952,0.158869,0.00170532,0.185719
2.915,0.0360333,0.125577,0.0921185,0.0285934,-0.236956,-0.0251266,-0.188011,0.000435486,0.0287302,0.0744925,0.0319049,0.00846283,-0.172546,0.148799,0.00353638,0.170155
2.916,-0.315224,0.0828528,0.0695355,0.0783371,-0.219256,-0.0702927,-0.151389,-0.0215372,0.0195749,0.0659476,0.0212238,0.0292148,-0.0474237,0.165583,0.0612146,0.147267
2.917,-0.207802,0.0303625,0.0469525,0.134489,-0.237262,-0.0995895,-0.0503763,-0.0163492,0.0146921,0.0278006,0.0502155,0.0347079,-0.0455927,0.179926,0.0712854,0.155507
2.918,0.0155865,-0.0273157,0.0521405,0.173857,-0.218646,-0.13438,0.122048,-0.00902496,-0.0106375,-0.0170602,0.0328204,0.0545444,-0.0590204,0.214411,0.0874597,0.146351
2.919,0.116295,-0.0706506,0.0347455,0.234282,-0.223224,-0.149944,0.27311,0.00287689,0.0171335,0.0293265,0.0401447,0.0402011,-0.111816,0.256831,0.133846,0.13506
2.92,-0.0591815,-0.0474573,0.0661786,0.294402,-0.218646,-0.152385,0.38572,-0.00170074,0.0409372,0.0479422,0.0663898,0.059122,-0.192687,0.287654,0.156124,0.0837903
2.921,-0.0781024,-0.04349,0.098222,0.297453,-0.183551,-0.113322,0.479409,-0.0200113,0.0326975,0.0436697,0.0526569,0.0667514,-0.290038,0.305964,0.18298,0.069447
2.922,0.121177,-0.0328088,0.0893719,0.272429,-0.214068,-0.0358078,0.550515,-0.0505289,0.0293405,0.0412283,0.0648639,0.0871982,-0.35382,0.324275,0.209835,0.0435071
2.923,0.211815,-0.0355554,0.109819,0.251677,-0.186602,0.0438431,0.559975,-0.0581583,0.0641306,0.0296317,0.0532672,0.0823154,-0.396545,0.330378,0.244625,0.0248914
2.924,0.263694,0.00411743,0.063432,0.234282,-0.180499,0.125935,0.482461,-0.0718912,0.061384,0.0223074,0.0694415,0.0960483,-0.431945,0.345027,0.268734,0.00474976
2.925,0.170006,0.1033,0.00209167,0.236723,-0.19118,0.199788,0.352456,-0.0734171,0.0714548,0.0378714,0.0663898,0.104593,-0.450256,0.311762,0.282162,-0.0108142
2.926,0.0479352,0.130155,-0.0149982,0.215361,-0.175921,0.176595,0.200173,-0.0883707,0.112959,0.0482474,0.0547931,0.126871,-0.468566,0.275446,0.300472,-0.0254626
2.927,0.17794,0.125272,0.00483826,0.178435,-0.164019,0.287679,-0.036033,-0.0807413,0.117841,0.0708304,0.0422809,0.109781,-0.455139,0.25622,0.310848,-0.0175281
2.928,0.312523,0.153654,0.0527509,0.156462,-0.171649,0.395406,-0.0836404,-0.0807413,0.0958688,0.0592337,0.0584552,0.0981845,-0.460327,0.222346,0.32153,-0.0483508
2.929,0.29879,0.0843787,0.0359662,0.12686,-0.143878,0.463155,0.0500266,-0.102714,0.0769479,0.040618,0.0584552,0.118631,-0.462158,0.161311,0.327633,-0.0697131
2.93,0.175499,0.022428,0.0271161,0.144865,-0.142962,0.491536,0.0564352,-0.112785,0.0680978,0.040618,0.0499103,0.118021,-0.441406,0.103938,0.354794,-0.0474353
2.931,0.225242,-0.00625854,0.0194867,0.131438,-0.129229,0.436909,-0.0564798,-0.107902,0.0757272,0.0439749,0.0535724,0.103372,-0.436523,0.0554147,0.358456,-0.0114246
2.932,0.176414,-0.048678,0.0258954,0.148833,-0.109393,0.363667,-0.0696024,-0.0706705,0.0680978,0.0601492,0.0663898,0.0752963,-0.420654,-0.0230154,0.360592,0.00841187
2.933,0.0308453,-0.01755,0.0176556,0.198271,-0.100848,0.234578,-0.0668558,-0.0743326,0.0827463,0.0717459,0.0700519,0.0710239,-0.387695,-0.0770316,0.363339,0.0511365
2.934,-0.0616229,0.00106567,0.028642,0.282805,-0.100543,0.127766,-0.125755,-0.0648721,0.0745065,0.0497733,0.0731036,0.0786533,-0.341918,-0.0910696,0.374935,0.110951
2.935,0.0323712,0.0563025,0.0442059,0.372527,-0.0974912,0.0768021,-0.185874,-0.0599893,0.0775583,0.0821219,0.080733,0.0627841,-0.308654,-0.143865,0.372494,0.121937
2.936,0.0494611,0.0349402,0.0628217,0.495818,-0.099017,-0.0315353,-0.225547,-0.0389322,0.0705392,0.0390921,0.0636432,0.0560703,-0.253112,-0.193609,0.368527,0.116139
2.937,0.042442,0.0993323,0.0881512,0.696928,-0.0947446,-0.121257,-0.283225,-0.0410684,0.0635202,0.0400076,0.0618121,0.0728549,-0.238769,-0.262273,0.38348,0.137806
2.938,-0.00913269,0.162504,0.0762494,0.781767,-0.0785703,-0.158183,-0.33419,-0.0346597,0.0656564,0.0378714,0.0560138,0.103983,-0.183532,-0.304998,0.333737,0.116749
2.939,0.0717389,0.148771,0.0921185,0.874846,-0.0599545,-0.17924,-0.292381,-0.0486978,0.0500925,0.0461111,0.0715778,0.119547,-0.11975,-0.313238,0.359066,0.102101
2.94,-0.0890887,0.0926184,0.0753339,0.971587,-0.0569028,-0.155132,-0.26522,-0.0184854,0.0311716,0.0680838,0.0825641,0.113748,-0.0526117,-0.324224,0.369747,0.0871472
2.941,-0.162331,0.101163,0.110124,1.08572,-0.038287,-0.17863,-0.236534,0.00898041,0.0793893,0.0638113,0.0828693,0.121073,-0.0217889,-0.315069,0.386227,0.0789075
2.942,-0.258156,0.103605,0.11165,1.1672,-0.0230283,-0.215251,-0.215171,0.0202719,0.061384,0.0815115,0.0898883,0.11558,0.0258185,-0.314458,0.370052,0.0370984
2.943,-0.0259174,0.15579,0.0545819,1.23678,0.0160342,-0.317485,-0.254844,0.0559775,0.0766428,0.0763235,0.0926349,0.092081,0.0773932,-0.313543,0.393551,0.0395398
2.944,0.0616681,0.207059,0.0326093,1.24899,0.0181705,-0.379436,-0.262473,0.0642172,0.0760324,0.0781546,0.108199,0.0954379,0.128052,-0.291265,0.381954,0.0355725
2.945,0.0390851,0.195157,0.0561078,1.2203,0.026105,-0.422466,-0.110496,0.0892416,0.0595529,0.0662527,0.0813434,0.0704135,0.178406,-0.265935,0.369442,0.017262
2.946,0.110801,0.178678,0.0725873,1.1965,0.0483829,-0.420634,0.0109641,0.079476,0.0757272,0.0674734,0.0810382,0.0807895,0.21106,-0.226263,0.364559,0.0157361
2.947,0.137962,0.158231,0.125078,1.23984,0.0584537,-0.376689,-0.0366434,0.0980917,0.0668771,0.078765,0.0688312,0.0636996,0.199769,-0.217412,0.363339,0.0535779
2.948,0.108665,0.106351,0.112565,1.2554,0.0673038,-0.25584,-0.0659402,0.109994,0.056196,0.080596,0.0813434,0.0652255,0.200074,-0.183538,0.364559,0.034657
2.949,-0.00455505,0.0678992,0.103105,1.18857,0.0908023,-0.185344,-0.0244363,0.125863,0.0638254,0.0543509,0.0831744,0.0603427,0.224183,-0.16126,0.374935,0.0679211
2.95,0.150474,0.0575232,0.073808,1.09457,0.110639,-0.14384,0.0961081,0.130135,0.0622995,0.0760184,0.0612018,0.0505771,0.258668,-0.141729,0.363644,0.0438123
2.951,0.113243,0.0263953,0.0970013,0.992033,0.137799,-0.0477097,0.171487,0.152718,0.0485666,0.0555716,0.0273273,0.0438632,0.29773,-0.10114,0.376766,0.0633435
2.952,-0.140969,0.0300574,0.061601,0.90811,0.118573,0.090535,0.191323,0.145699,0.0671823,0.0851736,0.0602863,0.0289096,0.32306,-0.0565848,0.376461,0.085011
2.953,-0.106789,0.0019812,0.0539716,0.783293,0.159772,0.207112,0.194985,0.139901,0.0659616,0.0363455,0.0566241,0.0142612,0.370057,-0.0315604,0.384091,0.0950818
2.954,0.138267,-0.0376916,0.0426801,0.677092,0.170148,0.323079,0.18644,0.136544,0.0699289,0.045806,0.0514362,0.0234164,0.401795,0.024592,0.393856,0.107594
2.955,0.120567,-0.0495935,0.0500043,0.593779,0.218976,0.370076,0.28196,0.145699,0.0696237,0.0696097,0.0306842,-0.0025235,0.413392,0.0487009,0.376461,0.111561
2.956,0.135215,-0.0462366,0.0298627,0.412505,0.247052,0.392964,0.322243,0.132577,0.0476511,0.0662527,0.0346515,-0.0418912,0.430176,0.0706735,0.380123,0.12621
2.957,0.0970685,-0.0315881,0.025285,0.287077,0.239118,0.453389,0.319192,0.138375,0.063215,0.0812064,0.0630328,-0.0440274,0.413697,0.104243,0.371273,0.0908093
2.958,0.10897,-0.0138879,0.0258954,0.0465988,0.25987,0.535786,0.297219,0.118233,0.0427683,0.0403128,0.0288532,-0.0354825,0.427735,0.139338,0.37463,0.0752454
2.959,0.0656354,-0.0160242,0.0289471,-0.15085,0.264142,0.574544,0.275857,0.148751,0.0500925,0.0384817,0.0373981,-0.0434171,0.452454,0.153987,0.353268,0.0435071
2.96,0.0610577,0.00472778,0.0341351,-0.338838,0.258954,0.559895,0.168435,0.154854,0.0549753,0.0516043,0.0566241,-0.0525723,0.450623,0.179316,0.338619,0.041676
2.961,-0.00760681,0.0340247,0.0417645,-0.503633,0.257428,0.504353,0.109841,0.169198,0.0485666,0.0397025,0.011153,-0.086752,0.448792,0.206782,0.330074,0.00536011
2.962,-0.0207294,0.0334143,0.0216229,-0.563448,0.275128,0.436604,0.00943817,0.16523,0.038801,0.0268851,0.0398395,-0.0952969,0.418275,0.21258,0.329769,-0.03828
2.963,0.0363385,0.0196814,0.0207074,-0.62021,0.258649,0.36855,-0.123008,0.147225,0.0415475,0.0305472,0.0550983,-0.124594,0.401795,0.228755,0.34869,-0.0361438
2.964,0.101341,0.0267004,0.0103314,-0.665376,0.229352,0.252889,-0.199302,0.159737,0.0586374,0.030242,0.0468585,-0.140768,0.365784,0.220515,0.303524,-0.0709338
2.965,0.0464093,0.0410437,0.00789001,-0.665071,0.166486,0.155232,-0.300315,0.151803,0.0601633,0.0348196,0.0496051,-0.163961,0.3667,0.201594,0.293759,-0.105114
2.966,0.0122296,0.0251746,0.00972107,-0.681551,0.158857,0.137532,-0.332054,0.175301,0.0409372,0.0296317,0.0535724,-0.188376,0.373719,0.163142,0.282162,-0.122203
2.967,0.0613629,0.0382971,0.0204022,-0.701692,0.0950748,0.129292,-0.133384,0.210091,0.051008,0.0400076,0.0773761,-0.185019,0.338624,0.156733,0.279415,-0.129528
2.968,0.0833356,0.0279211,0.013078,-0.593355,0.0547916,0.198567,0.0988547,0.228097,0.0409372,0.0284109,0.0770709,-0.194479,0.32367,0.13415,0.264156,-0.133495
2.969,0.107444,0.0602698,0.0127728,-0.540559,0.019086,0.169881,0.35032,0.261666,0.0635202,0.0451956,0.0938556,-0.182272,0.337403,0.127741,0.2608,-0.173778
2.97,0.103172,0.0642371,0.0295575,-0.452364,-0.0105161,0.126851,0.535256,0.270821,0.04582,0.0366507,0.0923297,-0.15206,0.330079,0.0947824,0.260494,-0.14326
2.971,0.106834,0.0843787,0.023454,-0.333955,-0.0507993,0.0331619,0.632607,0.248238,0.0488718,0.0329886,0.0941608,-0.112997,0.322755,0.0743356,0.255917,-0.150585
2.972,0.101341,0.0770544,0.0109418,-0.214021,-0.0465268,-0.00956268,0.760781,0.227181,0.0546701,0.0131522,0.0557086,-0.0873624,0.282166,0.0517526,0.235165,-0.132885
2.973,0.0988995,0.0978064,0.00880554,-0.0449539,-0.0608701,-0.0470993,0.930764,0.244271,0.0528391,0.00979523,0.0502155,-0.0635587,0.25409,0.0447336,0.24371,-0.09901
2.974,0.12545,0.0733923,0.0280316,0.0807785,-0.0639218,-0.0120041,1.05405,0.255562,0.0415475,0.0445853,0.0630328,-0.0199185,0.223878,0.0505319,0.221432,-0.0291248
2.975,0.0879132,0.0825476,0.018266,0.173857,-0.069415,0.0844315,1.19627,0.29554,0.0555856,0.0296317,0.0666949,0.0112094,0.216859,0.0398508,0.268429,-0.00959351
2.976,0.0821149,0.0834631,0.0390179,0.362761,-0.0407285,0.149739,1.33512,0.325143,0.0519235,0.030242,0.0947711,0.0267734,0.177186,0.0505319,0.256527,0.0386243
2.977,0.0946271,0.0944495,0.0335248,0.461943,-0.0285214,0.151875,1.37937,0.351388,0.0449045,0.0311575,0.107283,0.0063266,0.153077,0.0483957,0.241879,0.0633435
2.978,0.0845563,0.110319,0.0695355,0.571806,0.00169098,0.0978592,1.30918,0.370614,0.0656564,0.0393973,0.109114,0.0127353,0.128663,0.0383249,0.231198,0.0935559
2.979,0.0699078,0.0968909,0.0936444,0.688383,0.036481,0.0584915,1.14317,0.339791,0.0699289,0.0409232,0.0828693,0.0337924,0.0953986,0.0450388,0.229366,0.101185
2.98,0.0790631,0.0755286,0.116533,0.782988,0.0288516,0.0417068,0.844704,0.315987,0.0674875,0.0577078,0.0868365,0.0252475,0.0529791,0.0377145,0.214413,0.132618
2.981,0.0836407,0.102384,0.101274,0.869048,0.0566226,0.0597122,0.500771,0.296151,0.0522287,0.068389,0.100264,0.0389804,0.00933899,0.0612131,0.215634,0.162526
2.982,0.0720441,0.116422,0.125383,0.999052,0.0789004,0.0539139,0.136696,0.31141,0.0861032,0.073577,0.089278,0.0182285,-0.0263666,0.0618234,0.200375,0.15276
2.983,0.114158,0.114896,0.123246,1.04269,0.0743228,0.0362137,0.180947,0.319344,0.0870187,0.0665579,0.0712726,0.0319614,-0.0324701,0.0758615,0.204037,0.160695
2.984,0.0763165,0.0929236,0.135453,1.09915,0.103315,0.00661163,0.162331,0.323922,0.0626047,0.0561819,0.0679156,0.0548496,-0.0666498,0.057551,0.201595,0.163746
2.985,0.0708234,0.0941443,0.137895,1.23892,0.108808,-0.00467987,0.0991599,0.341927,0.0763376,0.0613699,0.0724933,0.111917,-0.107238,0.052363,0.199459,0.14391
2.986,0.0830304,0.110319,0.105851,1.25418,0.123761,0.00539093,0.0198141,0.353219,0.0546701,0.0564871,0.0703571,0.131754,-0.106017,0.0355783,0.20953,0.112172
2.987,0.0671613,0.100553,0.101884,1.30087,0.116132,-0.0425217,-0.00643097,0.353829,0.0598581,0.0729666,0.0520465,0.121073,-0.130737,0.0319162,0.19244,0.0996594
2.988,0.0628888,0.0865149,0.115617,1.332,0.100873,-0.0043747,-0.129112,0.354439,0.058027,0.0604544,0.0554034,0.0789584,-0.167968,0.0401559,0.178097,0.0892834
2.989,0.0415265,0.095365,0.124772,1.32925,0.112775,0.0304153,-0.279868,0.379159,0.0497873,0.0644217,0.047774,0.0282993,-0.18811,0.0255075,0.161617,0.0435071
2.99,0.068382,0.110624,0.102189,1.25479,0.0874454,0.0127151,-0.359825,0.412423,0.0558908,0.0656424,0.0505206,0.0151767,-0.185668,0.0239816,0.164364,0.0395398
2.991,0.0427472,0.0807166,0.118364,1.22824,0.0956851,0.0121048,-0.381797,0.389535,0.0558908,0.0595389,0.0520465,-0.00557526,-0.203979,0.00689178,0.150326,0.017262
2.992,0.0491559,0.0917029,0.109819,1.18857,0.0679141,-0.00193329,-0.373557,0.379769,0.0479562,0.0671683,0.0413654,-0.013815,-0.220764,0.00139862,0.151852,-0.013866
2.993,0.063194,0.0819373,0.106157,1.11075,0.0474673,-0.00254364,-0.367454,0.378853,0.0485666,0.0662527,0.0291583,-0.00649078,-0.244567,0.00353485,0.161007,0.00108765
2.994,0.0711285,0.0712561,0.118669,1.0256,0.0236636,0.0157669,-0.341209,0.343758,0.0165231,0.0882254,0.0282428,0.0051059,-0.23175,-0.0340018,0.140865,-0.0202747
2.995,0.0696027,0.0657629,0.0994428,0.96823,-0.019061,-0.0116989,-0.307029,0.313546,-0.0197928,0.0525198,0.0160358,0.0356235,-0.23175,-0.0364432,0.132321,-0.0333972
2.996,0.0461041,0.0544714,0.103105,0.891631,-0.0718564,-0.0214645,-0.240806,0.295846,-0.0289481,0.0659476,0.00840637,0.0579013,-0.259216,-0.0504813,0.129574,-0.0288196
2.997,0.0747906,0.0654578,0.0948651,0.793364,-0.102679,-0.0278732,-0.193199,0.262276,-0.021929,0.0784598,0.0261066,0.076517,-0.249755,-0.0669608,0.104244,-0.046825
2.998,0.0720441,0.0685095,0.0735028,0.675871,-0.17287,-0.0547287,-0.205406,0.235116,-0.0155203,0.0726614,0.00352356,0.0127353,-0.237853,-0.0953421,0.128353,-0.0492664
2.999,0.0744855,0.0489783,0.0698407,0.590422,-0.240313,-0.086467,-0.227378,0.192391,0.0326975,0.0744925,0.0187823,-0.0992642,-0.230224,-0.116094,0.114315,-0.0520129
3,0.0692975,0.0556921,0.0707562,0.466521,-0.345904,-0.106609,-0.172447,0.214059,0.0745065,0.058013,0.0230548,-0.131003,-0.215576,-0.128301,0.110958,-0.0709338
3.001,0.0653302,0.050199,0.0725873,0.370085,-0.401141,-0.0330612,-0.111717,0.215584,0.101667,0.0744925,0.0187823,-0.123678,-0.203369,-0.143865,0.0609094,-0.0825305
3.002,0.0689923,0.0465369,0.0701459,0.276701,-0.448748,0.0377396,-0.0152811,0.222603,0.122114,0.0802908,0.0322101,-0.161215,-0.181701,-0.158513,0.0941736,-0.0877185
3.003,0.0680768,0.0547766,0.0646527,0.175078,-0.485064,0.069783,0.00730194,0.215584,0.176435,0.0870047,0.0654742,-0.171591,-0.148742,-0.183538,0.0807458,-0.0910754
3.004,0.0653302,0.0682043,0.0432904,0.099089,-0.50429,0.104878,0.0207297,0.165841,0.200849,0.0668631,0.0779864,-0.211569,-0.143249,-0.173772,0.0795251,-0.104198
3.005,-0.0100482,0.0410437,0.0319989,0.0307297,-0.481097,0.146077,0.0408713,0.11213,0.100446,0.063201,0.0999591,-0.199057,-0.124633,-0.200323,0.107906,-0.1161
3.006,-0.0185931,0.0431799,0.0399335,0.0258469,-0.422503,0.183614,0.0585715,0.0376669,0.0244577,0.0772391,0.121016,-0.210959,-0.0993036,-0.205205,0.0776941,-0.114269
3.007,0.0201642,0.039823,0.0313886,0.0398849,-0.332782,0.175069,0.138528,-0.0514444,0.018049,0.0668631,0.16252,-0.199972,-0.0864862,-0.236028,0.0831873,-0.100841
3.008,0.0442731,0.0529456,0.0280316,0.0026535,-0.2336,0.16866,0.187966,-0.206169,0.0522287,0.0714407,0.191512,-0.184713,-0.0983881,-0.230535,0.0587732,-0.0980945
3.009,0.0552594,0.0489783,0.0298627,-0.0168777,-0.109698,0.167134,0.218178,-0.360587,0.0482614,0.0369559,0.226302,-0.177694,-0.0932001,-0.240911,0.0798303,-0.0895496
3.01,0.0427472,0.0343298,0.0466473,-0.00222931,0.00443756,0.162251,0.258462,-0.501274,0.110212,0.0421439,0.265364,-0.167318,-0.0657343,-0.24854,0.0691492,-0.0926013
3.011,0.0457989,0.0355505,0.0524457,0.00234833,0.161908,0.163472,0.281045,-0.655692,0.104109,0.063201,0.297103,-0.470053,-0.0452875,-0.260137,0.0776941,-0.0697131
3.012,0.0656354,0.0575232,0.0365765,-0.0153519,0.336774,0.110982,0.26487,-0.790885,0.108991,0.0558768,0.279708,-0.840841,-0.00439392,-0.253423,0.0627405,-0.0803943
3.013,0.0601422,0.0471472,0.0329144,0.00601044,0.513471,0.0670364,0.234963,-0.922111,0.0522287,0.0570975,0.348983,-0.870443,0.0114752,-0.268682,0.061825,-0.0437732
3.014,0.065025,0.0547766,0.0527509,-0.0177933,0.681317,0.0661209,0.219094,-1.02984,-0.0329153,0.0635062,0.34532,-0.940329,0.0361945,-0.290044,0.0581628,-0.0550647
3.015,0.0595319,0.0733923,0.0503094,-0.0849319,0.852826,0.0993851,0.179421,-1.0982,-0.0728934,0.0342093,0.350203,-0.835348,0.0599982,-0.299505,0.0487024,-0.0449939
3.016,0.0634991,0.0349402,0.0414594,-0.160616,0.977948,0.137532,0.170876,-1.12292,-0.0237601,0.0119315,0.323043,-0.705954,0.105469,-0.297979,0.0664026,-0.0520129
3.017,0.0534283,0.0556921,0.0332196,-0.178621,1.08354,0.188496,0.115334,-1.16991,-0.114397,0.0143729,0.317855,-0.5613,0.106995,-0.340093,0.0447351,-0.074596
3.018,0.0757062,0.0590491,0.0799115,-0.191438,1.15251,0.177815,0.0390402,-1.19952,-0.143389,-0.0179758,0.274214,-0.468222,0.137513,-0.316595,0.0517542,-0.0449939
3.019,0.0570905,0.0523352,0.0222333,-0.233553,1.13359,0.150655,0.0433127,-1.22393,-0.0603812,0.00613312,0.262923,-0.453878,0.137513,-0.322698,0.0609094,-0.0602527
3.02,0.0641095,0.0788855,0.0631268,-0.259798,1.10734,0.113118,0.0362936,-1.26299,0.0330026,0.00521759,0.236678,-0.539938,0.164979,-0.314153,0.0471765,-0.0605579
3.021,0.0692975,0.0691199,0.0588544,-0.308626,1.02067,0.0987747,0.0427023,-1.28191,0.0894601,0.0165091,0.208907,-0.659567,0.166505,-0.330938,0.0609094,-0.0654407
3.022,0.0628888,0.0648474,0.0536664,-0.326326,0.878156,0.0624588,0.0131003,-1.28924,0.21855,0.0125418,0.162215,-0.748068,0.140259,-0.347417,0.041073,-0.053844
3.023,0.0445782,0.083158,0.0390179,-0.36783,0.710004,0.0331619,0.0399558,-1.29961,0.285078,0.0448904,0.164656,-0.770651,0.111573,-0.345586,0.0285608,-0.0480457
3.024,0.0561749,0.0419592,0.0411542,-0.408113,0.446942,0.0172928,0.0485007,-1.2987,0.242353,0.0223074,0.108809,-0.776144,0.0865485,-0.333379,0.0215417,-0.0117297
3.025,0.0686871,0.0651526,0.0673993,-0.377901,0.13963,-0.00467987,0.0704733,-1.25872,0.187727,0.0854788,0.0822589,-0.76058,0.103333,-0.347722,0.0316125,-0.0166125
3.026,0.0799786,0.0672888,0.0454266,-0.400789,-0.137164,-0.0651047,0.076882,-1.18059,0.0983102,0.0531302,0.0157306,-0.779501,0.125001,-0.315374,0.034054,-0.000743408
3.027,0.0515973,0.0648474,0.0432904,-0.438936,-0.22597,-0.105693,0.0509421,-1.06707,0.0330026,0.0769339,-0.0272992,-1.20797,0.134461,-0.262884,0.0432092,0.0886731
3.028,0.0479352,0.0331091,0.0735028,-0.420625,-0.250689,-0.0687668,0.0478903,-0.916313,0.0848825,0.090972,-0.0590375,-1.38009,0.118287,-0.23969,0.0310022,0.197621
3.029,0.0503766,0.039823,0.0793011,-0.44626,-0.281817,-0.0388596,0.019509,-0.776847,0.200544,0.106231,-0.0785687,-1.34102,0.134461,-0.189336,0.0145227,0.294056
3.03,0.0494611,0.0434851,0.0506146,-0.501802,-0.366351,-0.0541183,0.0176779,-0.651725,0.205732,0.14041,-0.108171,-1.1628,0.120423,-0.153631,0.00994507,0.335865
3.031,0.0634991,0.0630164,0.0420697,-0.532625,-0.490252,-0.0376389,0.0167624,-0.606559,0.166059,0.130034,-0.140214,-1.00167,0.114014,-0.118535,-0.0150793,0.284291
3.032,0.0705182,0.0474524,0.0536664,-0.458467,-0.27724,-0.0229904,0.0460593,-0.60839,0.191084,0.119659,-0.186296,-1.0273,0.0917365,-0.0831351,0.0123865,0.270253
3.033,0.058006,0.0413489,0.0481732,-0.380647,0.306867,-0.0263474,0.0585715,-0.575736,0.116621,0.0830374,-0.19301,-1.16128,0.0780035,-0.0752005,-0.00409302,0.207692
3.034,0.0427472,0.0337195,0.0719769,-0.461519,1.11558,-0.0190231,0.08207,-0.51287,-0.0435965,0.0210867,-0.196061,-1.29616,0.0993658,-0.0501761,0.00262085,0.166798
3.035,0.0415265,0.0129675,0.0612958,-0.522249,1.63682,-0.0260422,0.125405,-0.445121,-0.0735037,0.0317679,-0.215593,-1.33858,0.105469,-0.0282034,0.00170532,0.180836
3.036,0.0494611,0.0404334,0.0646527,-0.565279,1.74211,-0.0242111,0.094277,-0.39965,-0.0957816,0.0296317,-0.273881,-1.16982,0.105469,-0.0120291,-0.024845,0.163746
