Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
2.608,0.0253522,-0.144198,0.0954755,0.150969,0.530866,0.125325,-0.314048,0.204598,0.145918,0.0793753,0.0666949,-0.097128,0.0609137,-0.295232,0.0102502,-0.0242419
2.609,-0.0585712,-0.123446,0.156511,0.151274,0.562299,0.131429,-0.305808,0.178048,0.116926,0.0866995,0.0560138,-0.123983,0.0834967,-0.348028,0.0117761,-0.033092
2.61,-0.0323261,-0.149996,0.174516,0.185149,0.595868,0.102742,-0.315269,0.175912,0.0226266,0.0821219,0.00657532,-0.156332,0.0450446,-0.402044,0.0178796,0.00261353
2.611,0.0369489,-0.0523401,0.1028,0.221465,0.623639,0.0856522,-0.301841,0.209786,0.105024,0.0830374,-0.0208905,-0.174643,0.0773932,-0.478643,-0.00500854,-0.00410034
2.612,0.0815045,0.0767493,0.018266,0.271819,0.64317,0.106404,-0.256065,0.200326,0.090986,0.0485526,-0.0196698,-0.19692,0.0447394,-0.51679,-0.0199622,0.00505493
2.613,0.13491,0.0465369,-0.0223224,0.3002,0.679792,0.0603226,-0.21395,0.220772,0.153547,0.0598441,-0.009599,-0.232931,0.054505,-0.507329,0.0471765,0.00719116
2.614,0.207847,0.115201,-0.0555865,0.343535,0.668805,0.0652054,-0.153831,0.203683,0.137373,0.0305472,0.0340411,-0.210653,0.0630499,-0.489629,0.0447351,0.0145154
2.615,0.137047,0.183866,0.056413,0.362456,0.637067,0.0609329,-0.0842508,0.252511,0.0186594,0.0253592,0.0850055,-0.286947,0.0157477,-0.458196,0.0599939,0.0261121
2.616,0.0644147,0.272367,0.0698407,0.371611,0.583051,0.0429276,-0.0561746,0.26838,-0.0216238,0.0430594,0.0825641,-0.325399,0.0560309,-0.43958,0.0749475,0.0300793
2.617,0.0433575,0.20889,0.0515302,0.400908,0.532697,0.0224808,-0.0232156,0.257088,0.0903757,0.0421439,0.0319049,-0.35195,0.0963141,-0.414861,0.0801355,0.0474744
2.618,0.0216901,0.118253,0.0957806,0.42105,0.515607,0.0169876,-0.000632629,0.237862,-0.0390189,0.0088797,-0.153642,-0.363546,0.077088,-0.346807,0.0703699,0.0480847
2.619,0.0610577,-0.0611902,0.0612958,0.397856,0.499738,0.0163773,-0.00490509,0.256478,-0.153765,0.0195609,-0.107255,-0.35317,0.0780035,-0.269903,0.0178796,0.0627332
2.62,0.0427472,-0.171359,0.00605896,0.351775,0.455182,0.0505569,0.031716,0.258614,-0.0573294,0.0363455,0.0569293,-0.346762,0.0792242,-0.171636,-0.0333899,0.0959973
2.621,0.104088,-0.0404382,0.0484784,0.314238,0.431378,-0.01353,0.0713889,0.27784,0.148664,0.0390921,0.101485,-0.301901,0.120728,-0.122198,-0.0785559,0.0886731
2.622,0.109581,0.0169348,0.122331,0.270293,0.355085,-0.0196335,0.0970236,0.303475,0.185591,0.0335989,0.078902,-0.262228,0.113709,-0.0990042,-0.109989,0.105153
2.623,0.0747906,0.0181555,0.247148,0.262663,0.273908,-0.0318405,0.110451,0.299203,0.213056,0.0345145,0.126509,-0.2311,0.106385,-0.074285,-0.140201,0.107594
2.624,0.101951,0.00808472,0.245622,0.281889,0.139936,-0.0351974,0.0997702,0.306222,0.151106,0.0299368,0.183882,-0.21279,0.114014,-0.0791678,-0.108768,0.105458
2.625,0.0912701,0.0611853,0.169938,0.314238,0.113385,-0.0590012,0.126626,0.302559,0.0766428,0.0140677,0.258651,-0.150229,0.128358,-0.0700125,-0.114567,0.123158
2.626,-0.00669128,0.104825,0.0838788,0.296538,0.179608,-0.0702927,0.151955,0.295235,-0.0100272,0.00857452,0.265364,-0.150229,0.102418,-0.06574,-0.0669592,0.153676
2.627,-0.0161517,0.219572,-0.0357501,0.3179,0.271466,-0.0559494,0.149819,0.330941,0.0970895,0.0113211,0.11827,-0.126425,0.110963,0.019404,-0.0562781,0.142384
2.628,-0.0466693,0.284574,-0.00553772,0.344145,0.34776,-0.0541183,0.177285,0.344369,0.0949533,0.0274954,0.120406,-0.140463,0.104859,0.0291696,-0.0211829,0.149403
2.629,-0.0414813,0.262296,0.0179608,0.381682,0.432294,-0.0620529,0.157143,0.366646,0.0363596,0.0604544,0.135665,-0.0696622,0.0880743,0.0776926,0.0267297,0.159779
2.63,0.00826233,0.272062,-0.0308673,0.409758,0.514691,-0.0739548,0.161111,0.351082,0.167585,0.0790701,0.140853,-0.034567,0.103028,0.101801,0.0328333,0.150319
2.631,0.0680768,0.103605,-0.0229327,0.407622,0.574506,-0.0562546,0.156533,0.369698,0.156599,0.103484,0.0505206,0.000528259,0.0719,0.172297,0.0868494,0.144825
2.632,0.142845,-0.01755,-0.0189655,0.4299,0.673078,-0.0614426,0.149819,0.34742,-0.0554984,0.0952444,0.0108478,0.0496616,0.0728156,0.231196,0.132931,0.157032
2.633,0.0509869,-0.0544763,0.0231488,0.435393,0.730451,-0.0474045,0.159279,0.350167,-0.216936,0.106841,0.0740192,0.111307,0.0633551,0.225703,0.106991,0.165272
2.634,0.0665509,-0.000460205,0.0765546,0.39633,0.78996,-0.0504562,0.184304,0.322396,-0.194048,0.102874,0.0554034,0.179361,0.0764777,0.228755,0.0621301,0.16222
2.635,0.0332867,0.0373816,0.129655,0.363371,0.803083,-0.0467941,0.173318,0.324227,-0.149187,0.114776,0.00565979,0.217813,0.0709845,0.260493,-0.0321692,0.168934
2.636,0.0485455,-0.0224329,0.118669,0.345061,0.806745,-0.0568649,0.190407,0.297066,-0.0768607,0.0668631,-0.025163,0.252298,0.0688483,0.249201,-0.0401038,0.171986
2.637,0.100731,-0.0968958,0.0521405,0.359709,0.797284,-0.0226852,0.187966,0.27662,0.0455148,0.080596,0.00230286,0.265726,0.0606085,0.247675,-0.0141638,0.189381
2.638,0.0912701,-0.00992065,-0.0265948,0.382292,0.77287,-0.0324509,0.203225,0.252816,0.152326,0.0863943,0.0367877,0.301126,0.0914313,0.240962,0.0541956,0.201283
2.639,0.0421368,0.0440955,0.020097,0.387785,0.73869,-0.0248215,0.198952,0.189034,0.182844,0.114776,0.00840637,0.328897,0.0868536,0.259577,0.126217,0.182057
2.64,0.0293195,0.118253,0.035661,0.368254,0.732892,-0.0254318,0.197121,0.19117,0.0577219,0.0989066,0.0947711,0.294718,0.0776984,0.26507,0.161312,0.200978
2.641,0.0107037,0.104215,0.116838,0.366423,0.712751,-0.0174973,0.198342,0.145394,0.016218,0.0442801,0.16313,0.265726,0.0953986,0.242487,0.161007,0.206166
2.642,0.0158917,0.00594849,0.13881,0.390837,0.679486,-0.0120041,0.184609,0.118539,0.0790842,0.0525198,0.108809,0.215982,0.0798346,0.236079,0.125302,0.212269
2.643,0.0277936,-0.0367761,0.109819,0.392058,0.648664,-0.00254364,0.189492,0.062081,0.165449,0.0574026,0.0331256,0.177835,0.100587,0.29925,0.0694543,0.229664
2.644,0.0268781,-0.0251794,0.101884,0.381987,0.635846,0.00264435,0.18644,0.0123373,0.127302,0.040618,0.0190875,0.139383,0.082276,0.381953,0.00475708,0.224171
2.645,0.0638043,0.00869507,0.0924237,0.351775,0.603192,-0.00712128,0.161721,-0.0187906,0.100752,0.0583182,0.00871155,0.125956,0.112488,0.477168,0.0465662,0.226918
2.646,0.08242,0.0413489,0.0133832,0.342925,0.536054,-0.010173,0.137917,-0.0734171,0.178877,0.0387869,0.0325153,0.104898,0.0856329,0.500056,0.0682336,0.23058
2.647,0.0958478,0.0865149,0.0725873,0.304472,0.466169,-0.0129196,0.146462,-0.111564,0.242964,0.042449,0.052962,0.0975742,0.115845,0.488154,0.00140015,0.233937
2.648,0.0717389,0.0132727,0.149797,0.240385,0.369123,-0.00223846,0.135171,-0.153983,0.235029,0.0393973,0.124984,0.081705,0.110352,0.413081,-0.00592407,0.277272
2.649,0.0500714,-0.0169397,0.113481,0.21292,0.302289,0.0206497,0.135781,-0.18328,0.318342,0.0323782,0.192122,0.0344028,0.0905157,0.35998,-0.00897583,0.281849
2.65,0.054649,-0.00778442,0.0307782,0.184843,0.246442,0.0179031,0.0988547,-0.213188,0.256696,0.0470267,0.129561,-0.0220547,0.113404,0.374323,-0.0437659,0.272694
2.651,0.0577008,0.079801,0.0310834,0.147002,0.178693,0.0380447,0.103737,-0.251335,0.238081,0.0134573,0.121627,-0.0269376,0.138123,0.357234,0.000484619,0.291615
2.652,0.0726544,-0.0245691,0.0381024,0.193694,0.0663882,0.0746658,0.118081,-0.26934,0.242964,0.0348196,0.114302,-0.0449429,0.134156,0.369746,0.0712854,0.323658
2.653,0.0448834,-0.0215173,0.0707562,0.211089,0.0105411,0.0456741,0.103432,-0.325492,-0.00850128,0.0287161,0.111251,-0.0769864,0.115845,0.341364,0.0746423,0.3438
2.654,0.0332867,0.01724,0.0637372,0.215971,-0.0584286,0.0929764,0.0930563,-0.355705,-0.108599,0.0653372,0.0828693,-0.0870572,0.112488,0.311152,0.101193,0.359364
2.655,0.0699078,0.0453162,0.0579388,0.21292,-0.111529,0.118001,0.080239,-0.394157,-0.0213187,0.0757132,0.0572345,-0.124289,0.102112,0.295588,0.13171,0.364247
2.656,0.0903546,0.101774,0.0704511,0.190031,-0.196978,0.150655,0.0781027,-0.386527,0.00889374,0.115386,0.0590656,-0.167318,0.105164,0.311457,0.179318,0.359059
2.657,0.0668561,0.100553,0.0609906,0.190337,-0.264422,0.175374,0.0555197,-0.436271,0.0146921,0.116607,0.0682208,-0.168234,0.125916,0.330988,0.204952,0.355092
2.658,0.102256,0.0596594,0.0747235,0.174773,-0.237872,0.198567,0.0460593,-0.450614,0.00248505,0.114165,0.0642535,-0.172812,0.128663,0.34289,0.189388,0.348683
2.659,0.097984,0.0898718,0.078996,0.200713,-0.276324,0.237935,0.0564352,-0.450614,-0.165667,0.0778494,0.0291583,-0.130392,0.122254,0.344111,0.186642,0.350209
2.66,0.075401,0.126798,0.058244,0.155241,-0.304706,0.226643,0.08207,-0.473808,-0.217547,0.078765,0.040755,-0.0916348,0.140259,0.34289,0.198849,0.340443
2.661,0.0845563,0.095365,0.0823529,0.115569,-0.271747,0.249837,0.134255,-0.499137,-0.174822,0.0763235,0.0422809,-0.0620328,0.142701,0.276667,0.204037,0.316334
2.662,0.0384747,0.0913977,0.0579388,0.141203,-0.279681,0.259908,0.170571,-0.497306,-0.138506,0.0912772,0.0584552,-0.0559293,0.151551,0.244319,0.186642,0.29131
2.663,0.0427472,0.0614905,0.0606854,0.138762,-0.261371,0.233968,0.183999,-0.487541,-0.116534,0.0519095,0.0871417,-0.0373135,0.162232,0.15063,0.168636,0.307789
2.664,0.0384747,0.0712561,0.0527509,0.151579,-0.242755,0.223592,0.20414,-0.503105,0.200544,0.0216971,0.143904,-0.0513516,0.128968,0.111567,0.193051,0.288258
2.665,0.0799786,0.0621008,0.0661786,0.148222,-0.205523,0.21291,0.184304,-0.487846,0.434004,-0.00180145,0.142989,-0.0766812,0.131409,0.103938,0.181454,0.281239
2.666,0.0692975,0.0913977,0.0823529,0.12625,-0.150897,0.201009,0.143105,-0.481437,0.473371,0.00613312,0.121321,-0.0769864,0.122864,0.0880685,0.1665,0.268727
2.667,0.101036,0.0672888,0.0695355,0.123808,-0.108172,0.201619,0.11625,-0.439933,0.0330026,0.0311575,0.116133,-0.134665,0.131409,0.06457,0.0325281,0.25652
2.668,0.054649,0.0828528,0.0731976,0.0914597,-0.0376767,0.202229,0.0988547,-0.421012,-0.375323,0.0360403,0.0865314,-0.102316,0.15033,0.0810495,0.0511438,0.247365
2.669,0.0482404,0.0700354,0.0716718,0.0575851,0.0126773,0.195515,0.113198,-0.371269,-0.271563,0.0616751,0.0981281,-0.051962,0.127747,0.111872,0.0828821,0.20464
2.67,0.0689923,0.0636267,0.0683148,0.0240158,0.0889712,0.183919,0.119912,-0.353568,0.0598581,0.0268851,0.0801227,-0.0321255,0.122254,0.0844064,0.117367,0.1964
2.671,0.0772321,0.0682043,0.0677045,-0.0199295,0.164044,0.176289,0.145547,-0.341667,0.1331,0.0488577,0.0642535,0.00571625,0.117982,0.0569406,0.0880701,0.186635
2.672,0.0610577,0.0550818,0.0631268,-0.00375519,0.241864,0.176289,0.148598,-0.296806,-0.0356619,0.0995169,0.0486896,0.0588168,0.101197,0.0865427,0.140865,0.174427
2.673,0.0668561,0.0767493,0.0637372,0.0200485,0.317243,0.197346,0.154397,-0.301994,-0.0591605,0.147124,0.0468585,0.0432529,0.109131,0.0648752,0.194882,0.167714
2.674,0.110801,0.0703406,0.0649579,-0.00772247,0.393842,0.192159,0.163857,-0.26934,0.0769479,0.141936,0.0425861,0.0408115,0.121644,0.0227609,0.302303,0.155201
2.675,0.0750958,0.0807166,0.0655682,-0.00192413,0.467389,0.213216,0.156228,-0.245841,0.200544,0.132476,0.0712726,0.00205414,0.143616,-0.00134796,0.291927,0.136281
2.676,0.0738751,0.0538611,0.0713666,-0.0104691,0.546125,0.225423,0.165383,-0.217155,0.333906,0.0821219,0.0932452,0.0252475,0.139039,-0.0184378,0.371273,0.122548
2.677,0.0796735,0.0660681,0.0567181,-0.013826,0.613263,0.245869,0.156838,-0.183891,0.286604,0.0644217,0.123458,0.0676669,0.133851,0.00841766,0.382565,0.0956921
2.678,0.0677716,0.0559973,0.0609906,-0.0303055,0.622419,0.225728,0.136086,-0.134452,0.123945,0.0561819,0.103316,0.129923,0.146668,-0.0166067,0.328854,0.0969128
2.679,0.0525128,0.0663733,0.0609906,-0.0419022,0.645002,0.220235,0.147378,-0.128959,0.00614716,0.0503836,0.05815,0.179361,0.150941,0.021235,0.202816,0.067616
2.68,0.0723492,0.0602698,0.0622113,-0.0431229,0.689252,0.214742,0.163857,-0.0926431,0.165754,0.0744925,0.0682208,0.213236,0.161011,0.0294748,0.106381,0.074635
2.681,0.0696027,0.0700354,0.0631268,-0.0422073,0.694135,0.198262,0.158364,-0.0517496,0.320478,0.0824271,0.0825641,0.245279,0.17688,-0.0278983,0.0325281,0.0419812
2.682,0.0625836,0.0678992,0.0829633,-0.0574661,0.655988,0.192769,0.203835,-0.0459512,0.31407,0.0751028,0.0746295,0.286478,0.179932,-0.0651297,0.048092,0.0306897
2.683,0.0634991,0.072782,0.0695355,-0.0715042,0.635846,0.190938,0.156838,-0.0047525,0.32292,0.0766287,0.0654742,0.338663,0.186646,-0.0977835,0.104855,0.0105481
2.684,0.0586163,0.0663733,0.0759442,-0.0547195,0.615399,0.199788,0.156533,0.03431,0.161176,0.0769339,0.0651691,0.385355,0.17566,-0.158819,0.171993,-0.0358386
2.685,0.0634991,0.0492834,0.080827,-0.0913406,0.566266,0.19521,0.144631,0.0532309,0.0650461,0.0854788,0.0837848,0.413736,0.147278,-0.209173,0.245846,-0.055675
2.686,0.0680768,0.0126624,0.0722821,-0.0888992,0.537885,0.199178,0.159279,0.0883261,0.110212,0.111724,0.128035,0.447916,0.169556,-0.21375,0.350521,-0.0806995
2.687,0.0509869,0.0541663,0.0850995,-0.0873734,0.542768,0.188802,0.150735,0.128304,0.0784738,0.120879,0.149703,0.504068,0.137818,-0.235113,0.395687,-0.0813098
2.688,0.054649,0.0459265,0.0701459,-0.0638748,0.525983,0.168355,0.140969,0.16462,0.0876291,0.125457,0.17015,0.585855,0.140259,-0.289129,0.335262,-0.0846668
2.689,0.0589215,0.0666785,0.0759442,-0.103853,0.506147,0.132344,0.169961,0.185677,0.0888498,0.111419,0.152449,0.663065,0.148194,-0.355047,0.203121,-0.0788684
2.69,0.0470197,0.0651526,0.063432,-0.154817,0.491498,0.128987,0.194985,0.214364,0.0949533,0.0952444,0.158858,0.748514,0.152466,-0.395635,0.146053,-0.141124
2.691,0.040611,0.072782,0.0731976,-0.175874,0.450605,0.12502,0.205361,0.189339,0.0986154,0.0430594,0.139937,0.886454,0.143616,-0.37824,0.125302,-0.106945
2.692,0.0534283,0.0599646,0.0640424,-0.21158,0.457013,0.103047,0.236794,0.157601,0.103193,0.0345145,0.130782,1.04728,0.136597,-0.362676,0.190609,-0.136852
2.693,0.0467145,0.0596594,0.0741132,-0.210054,0.436872,0.10854,0.207192,0.161873,0.0055368,0.00430206,0.100875,1.17149,0.147278,-0.334905,0.18298,-0.150585
2.694,0.0601422,0.0645422,0.0774701,-0.242097,0.408185,0.0880936,0.23893,0.163705,-0.0503104,0.0177298,0.0761554,1.20109,0.139039,-0.342229,0.170162,-0.162181
2.695,0.058006,0.0645422,0.0918134,-0.253084,0.399335,0.107625,0.25541,0.150277,-0.0481741,0.0235281,0.0419757,1.16477,0.142396,-0.301641,0.13171,-0.163097
2.696,0.0586163,0.0785803,0.0863202,-0.245454,0.38133,0.0832108,0.267922,0.152413,-0.0640433,0.0192557,0.0401447,1.10557,0.155823,-0.201848,0.211056,-0.166454
2.697,0.0796735,0.0614905,0.0747235,-0.248506,0.378888,0.0929764,0.291421,0.15577,-0.0747244,0.0256644,0.00260803,1.00425,0.152161,-0.128301,0.289181,-0.169811
2.698,0.0778424,0.0639319,0.0747235,-0.279939,0.385297,0.0948074,0.29966,0.142647,-0.118975,0.0293265,-0.014787,0.928873,0.128968,-0.107854,0.283993,-0.174388
2.699,0.0894391,0.0651526,0.0701459,-0.285738,0.359052,0.0935867,0.311257,0.122506,-0.0887625,0.00918488,-0.0431683,0.822061,0.146363,-0.12586,0.259274,-0.18507
2.7,0.0607526,0.0651526,0.0664838,-0.265596,0.358441,0.0972488,0.29844,0.113045,-0.0811331,-0.014924,-0.0572064,0.703653,0.143311,-0.0733694,0.252865,-0.199718
2.701,0.0577008,0.0608801,0.0643475,-0.297334,0.359357,0.0859573,0.286233,0.0782553,-0.0890677,-0.0268259,-0.0828412,0.590128,0.122864,-0.0498709,0.264767,-0.222911
2.702,0.0705182,0.0474524,0.0594647,-0.31595,0.0410587,0.177815,0.304238,0.0437704,-0.0594656,-0.030488,-0.0880292,0.472635,0.133851,-0.0233206,0.325192,-0.215892
2.703,0.0750958,0.0633215,0.0887616,-0.326936,-0.0865048,0.130818,0.28135,0.0156943,0.0104196,0.0293265,-0.0733807,0.36033,0.140259,-0.0788626,0.337094,-0.218639
2.704,0.0674664,0.0508093,0.0698407,-0.348909,-0.202166,0.0807693,0.270669,-0.0187906,0.0772531,0.0839529,-0.0617841,0.309976,0.132935,-0.150884,0.320004,-0.234813
2.705,0.0583112,0.0770544,0.080827,-0.369966,-0.316913,0.0615433,0.25541,-0.0605997,0.101362,0.0445853,-0.0150922,0.225748,0.13263,-0.158819,0.273922,-0.225048
2.706,0.0567853,0.0416541,0.0551923,-0.390718,-0.465838,0.0307205,0.265786,-0.0667032,0.108991,0.0659476,0.0166461,0.187906,0.137513,-0.157293,0.370358,-0.209178
2.707,0.0314557,0.0755286,0.0420697,-0.344637,-0.618121,0.0383499,0.235268,-0.106071,0.043989,0.0467215,0.00962707,0.153116,0.126221,-0.131353,0.399655,-0.197582
2.708,0.0692975,0.0602698,0.0661786,-0.30771,-0.777118,0.0230911,0.305153,-0.10424,0.0738962,-0.0417795,0.00840637,0.1168,0.127747,-0.0959525,0.297421,-0.172252
2.709,0.0570905,0.0740027,0.0628217,-0.267732,-0.906512,0.0346878,0.276467,-0.124076,0.0803049,-0.0527658,-0.0330975,0.0951328,0.121644,-0.00501007,0.286434,-0.161876
2.71,0.0628888,0.0648474,0.0622113,-0.250032,-1.05361,0.00172882,0.261513,-0.0947794,-0.0124686,-0.0411691,-0.0114301,0.041727,0.137818,0.0874582,0.187557,-0.149364
2.711,0.0750958,0.0541663,0.073808,-0.183809,-1.14211,0.0102737,0.27311,-0.0682291,-0.0210135,-0.0277414,-0.0120404,-0.0147305,0.133546,0.18542,0.0627405,-0.139293
2.712,0.08242,0.0657629,0.0786908,-0.128572,-1.20375,-0.0245163,0.260903,-0.0175699,-0.00422882,-0.0118723,-0.0233319,-0.0904141,0.128358,0.253474,-0.0312537,-0.126476
2.713,0.0497662,0.0617957,0.0469525,-0.0834061,-1.20955,-0.0229904,0.270363,0.0449912,0.0357492,-0.0088205,-0.0157025,-0.169149,0.140259,0.352961,-0.124332,-0.106334
2.714,0.0894391,0.0556921,0.0707562,-0.0422073,-1.19277,-0.0293991,0.262734,0.0971762,0.0543649,0.012847,-0.0120404,-0.199362,0.157654,0.469843,-0.227177,-0.101146
2.715,0.0555646,0.0642371,0.0661786,-0.0129105,-1.13509,-0.0159714,0.260293,0.18232,0.114485,-0.0011911,-0.0190594,-0.252157,0.135987,0.544001,-0.356876,-0.0983997
2.716,0.0757062,0.05203,0.0680096,0.024321,-1.0884,-0.00162811,0.168435,0.214974,0.0778635,0.00552277,0.018172,-0.261313,0.169556,0.577265,-0.51984,-0.0901599
2.717,0.120872,0.0621008,0.0594647,0.0542282,-0.983111,0.0206497,0.11625,0.27784,0.0488718,0.0165091,0.00596497,-0.30831,0.162537,0.612055,-0.643436,-0.0672717
2.718,0.0784528,0.0514197,0.10402,0.0993942,-0.914142,0.0258377,0.0839011,0.305306,0.0403268,0.0363455,0.0175616,-0.337607,0.172608,0.626399,-0.673038,-0.0752063
2.719,0.08242,0.0688147,0.0637372,0.149443,-0.849749,0.0502518,0.0311057,0.352303,0.068403,0.0412283,0.0218341,-0.313498,0.144837,0.615717,-0.630619,-0.0715442
2.72,0.0750958,0.0736975,0.0637372,0.192778,-0.771624,0.0432327,-0.0180276,0.35627,0.0702341,0.0357352,0.0364825,-0.297018,0.187562,0.617243,-0.569279,-0.076427
2.721,0.0799786,0.0685095,0.0667889,0.207732,-0.757586,0.0102737,-0.0894388,0.388009,0.083967,0.037261,0.0410602,-0.26467,0.195191,0.603816,-0.536014,-0.0944324
2.722,0.0665509,0.0669836,0.0771649,0.266325,-0.783831,0.0282791,-0.149253,0.422799,0.0604684,0.0393973,0.0499103,-0.198141,0.178101,0.574519,-0.465214,-0.0953479
2.723,0.0696027,0.0596594,0.0796063,0.303862,-0.828997,0.0212601,-0.205406,0.456063,0.0275095,0.0595389,0.0572345,-0.152365,0.189698,0.566279,-0.37244,-0.105419
2.724,0.0619733,0.0425696,0.0655682,0.336821,-0.890033,0.0160721,-0.254539,0.506112,-0.00972199,0.042449,0.0792072,-0.155111,0.190919,0.560175,-0.31049,-0.129528
2.725,0.040611,0.0556921,0.0793011,0.394804,-0.961749,0.00722198,-0.296043,0.557686,-0.0197928,0.0522147,0.052962,-0.110251,0.207093,0.601069,-0.239078,-0.146007
2.726,0.0659406,0.0373816,0.0683148,0.432036,-0.991046,-0.00040741,-0.349143,0.605904,0.0226266,0.0628958,0.0401447,-0.131613,0.20221,0.572077,-0.164005,-0.234203
2.727,0.0473248,0.0498938,0.0579388,0.506499,-1.0063,-0.0144455,-0.387901,0.631539,0.0503976,0.0604544,0.0776813,-0.186239,0.19397,0.510432,-0.138981,-0.295543
2.728,0.0326764,0.0563025,0.0588544,0.532439,-1.00173,-0.0242111,-0.424827,0.674569,0.0537546,0.0699149,0.0721881,-0.190512,0.197327,0.417353,-0.126774,-0.397777
2.729,0.0451886,0.0474524,0.0643475,0.595915,-0.988604,-0.00925751,-0.43795,0.677621,0.0470407,0.073577,0.0691364,-0.207296,0.199158,0.345332,-0.121586,-0.527172
2.73,0.0644147,0.0474524,0.0573285,0.641692,-0.950763,-0.0245163,-0.454124,0.644662,0.023237,0.0534354,0.0715778,-0.130087,0.19336,0.287348,-0.11243,-0.577526
2.731,0.0592267,0.0324988,0.0573285,0.686552,-0.893084,0.0151566,-0.477928,0.64222,0.00248505,0.0238333,0.0499103,-0.086752,0.19336,0.264155,-0.0913733,-0.354442
2.732,0.0827252,0.0541663,0.0667889,0.747282,-0.857379,0.014241,-0.471824,0.616891,0.0467355,-0.0121774,0.0657794,-0.116659,0.160096,0.196406,-0.0141638,-0.131053
2.733,0.0726544,0.0749182,0.0539716,0.845854,-0.854937,0.00905304,-0.492881,0.551888,0.0763376,-0.0249948,0.0554034,-0.231405,0.133546,0.179926,0.0682336,0.0529675
2.734,0.04763,0.062406,0.073808,0.916655,-0.878131,0.0111893,-0.483726,0.51252,0.0833566,0.0488577,0.0975177,-0.322348,0.126221,0.136286,0.131405,0.16222
2.735,0.0378644,0.0678992,0.0597699,1.00424,-0.945269,0.0139359,-0.455345,0.48536,0.0818307,0.0854788,0.111861,-0.369345,0.117066,0.141169,0.152767,0.270863
2.736,0.0439679,0.0801062,0.0670941,1.0552,-1.04689,0.0310257,-0.393394,0.430123,0.0757272,0.0952444,0.0908038,-0.393149,0.0758673,0.110346,0.1134,0.397511
2.737,0.0732648,0.0895666,0.0411542,1.06955,-1.10945,0.0331619,-0.28231,0.361764,0.0635202,0.0815115,0.104537,-0.470663,0.03711,0.0572458,0.0331384,0.391102
2.738,0.108055,0.0868201,0.0332196,1.07016,-1.02492,0.0410965,-0.221275,0.351388,0.0641306,0.0543509,0.103011,-0.539023,0.052674,-0.029119,-0.0236243,0.323964
2.739,0.101646,0.0868201,0.0313886,1.03598,-0.872638,0.062764,-0.23928,0.322396,0.0555856,0.0564871,0.0917194,-0.643698,0.0337531,-0.0623831,-0.114567,0.284596
2.74,0.101036,0.097196,0.0347455,1.0076,-0.744159,0.0597122,-0.219444,0.28547,0.0671823,0.0461111,0.111861,-0.784994,0.0331427,-0.0712332,-0.124332,0.199147
2.741,0.0692975,0.105131,0.0365765,0.990813,-0.605304,0.0542191,-0.242332,0.265023,0.0595529,0.0393973,0.119185,-0.902487,-0.00775085,-0.103277,-0.153019,0.131093
2.742,0.0897443,0.0975012,0.0439008,0.9252,-0.422198,0.0304153,-0.243247,0.243661,0.08061,0.0512991,0.121321,-1.02517,-0.018432,-0.119451,-0.161259,0.0862317
2.743,0.0311505,0.0938391,0.0396283,0.956023,-0.229327,0.0252274,-0.223411,0.221383,0.0748117,0.0390921,0.124068,-1.10879,-0.0379633,-0.14356,-0.155155,0.0898938
2.744,-0.087868,0.097196,0.0429852,0.935576,-0.0425595,0.0203445,-0.219749,0.1811,0.0748117,0.0564871,0.117049,-1.1451,-0.0577997,-0.171636,-0.136539,0.0105481
