Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.591,0.052818,0.0471472,0.0429852,0.0627731,-0.0273007,0.062764,0.0253073,0.0178305,0.0622995,0.0320731,0.0670001,0.0426425,0.0541998,0.0355783,0.0371057,0.0453381
0.592,0.101341,0.067594,0.0591595,0.0853561,-0.0211972,0.0877884,0.0469748,0.0184409,0.0622995,0.0140677,0.063338,0.0490512,0.0480963,0.0383249,0.0386316,0.0587659
0.593,0.181602,0.0532507,0.0551923,0.0600265,-0.0318784,0.095723,0.0668112,0.029122,0.0482614,0.018035,0.0282428,0.0423373,0.0490118,0.0410715,0.0407678,0.0462537
0.594,0.137047,0.0428748,0.0463422,0.0734543,-0.0108212,0.0984695,0.0887839,0.0428549,0.0565012,0.0546561,0.0520465,0.031351,0.0624396,0.0227609,0.061825,0.046864
0.595,0.106224,0.0587439,0.0524457,0.0877975,-0.00776947,0.0685623,0.137002,0.018746,0.0604684,0.00826935,0.0340411,0.0402011,0.0499274,0.0465646,0.0682336,0.0569348
0.596,0.097984,0.0556921,0.051225,0.0533127,0.00199615,0.0496414,0.193459,0.0129477,0.0549753,0.0873099,0.0612018,0.0472202,0.0404669,0.0459543,0.0694543,0.0721936
0.597,0.0851666,0.0544714,0.058244,0.0688766,-0.0169247,0.0484207,0.20292,0.0431601,0.063215,0.00216583,0.0538776,0.0344028,0.0490118,0.0438181,0.0722009,0.0551038
0.598,0.0763165,0.0495886,0.0548871,0.0917648,-0.00227631,0.0462845,0.145241,0.0147787,0.04582,0.0235281,0.0703571,0.036539,0.0407721,0.0560251,0.0709802,0.0663953
0.599,0.075401,0.0407385,0.0362714,0.0633835,-0.00380218,0.0539139,0.14341,0.0410239,0.0503976,0.042449,0.0535724,0.0450839,0.0459601,0.0557199,0.0700647,0.0563245
0.6,0.0732648,0.0404334,0.0579388,0.0777267,-0.000140076,0.0563553,0.0829855,0.0388876,0.0461252,0.108062,0.0651691,0.0258578,0.0563361,0.0554147,0.0709802,0.0514417
0.601,0.068382,0.0617957,0.063432,0.0734543,-0.00288666,0.0734451,0.00486053,0.0510947,0.0507028,0.0821219,0.0682208,0.0325717,0.0468756,0.0602975,0.0902063,0.0648694
0.602,0.0692975,0.0483679,0.0561078,0.0722336,-0.00258148,0.0832108,-0.0564798,0.0471274,0.0488718,0.0592337,0.0932452,0.0359287,0.0496222,0.0587717,0.0801355,0.0587659
0.603,0.0723492,0.0486731,0.0439008,0.081694,-0.00929535,0.0746658,-0.114768,0.055062,0.0522287,0.0558768,0.0837848,0.00968353,0.0487067,0.0514474,0.0764734,0.0584607
0.604,0.04763,0.0593542,0.0423749,0.0871872,0.00169098,0.080159,-0.084556,0.0401083,0.0766428,0.0259695,0.0651691,0.0252475,0.0487067,0.049006,0.084408,0.0630383
0.605,0.0616681,0.0688147,0.051225,0.0768112,-0.000140076,0.0673416,-0.076011,0.0495688,0.0629098,0.0738821,0.0767657,0.015787,0.0401617,0.0648752,0.068844,0.0554089
0.606,0.0818097,0.0663733,0.061601,0.0737595,-0.00685394,0.0563553,-0.056785,0.0578085,0.0711496,0.0262747,0.0572345,0.0340976,0.0529791,0.0499216,0.0703699,0.0514417
0.607,0.0619733,0.0654578,0.0661786,0.0905441,0.00687897,0.0789383,-0.0195535,0.0538412,0.0647409,0.0567923,0.0621173,0.0289096,0.0706793,0.0615182,0.0697595,0.0670056
0.608,0.0802838,0.0682043,0.0506146,0.0847458,-0.00288666,0.0847366,-0.00368439,0.0663535,0.0607736,0.0412283,0.05815,0.0389804,0.0432135,0.0602975,0.068844,0.0685315
0.609,0.0747906,0.0788855,0.0664838,0.0890182,0.000470276,0.0856522,0.00638641,0.0745932,0.0726755,0.09616,0.0608966,0.0221957,0.0477911,0.0599924,0.0944788,0.0621228
0.61,0.0705182,0.0743079,0.0484784,0.0890182,-0.00471771,0.0737503,0.0512473,0.074288,0.068403,0.0894461,0.0904987,0.031351,0.0374152,0.0639597,0.0621301,0.0538831
0.611,0.0622784,0.0657629,0.061601,0.0795578,0.00108063,0.0517776,0.0619284,0.074288,0.0568063,0.0638113,0.0618121,0.0286044,0.0334479,0.0679269,0.0831873,0.0862317
0.612,0.0497662,0.0721716,0.0527509,0.0935959,0.00626862,0.0569656,0.0384299,0.0669638,0.0540598,0.0360403,0.05815,0.0463046,0.0599982,0.0551096,0.0856287,0.0779919
0.613,0.0912701,0.0743079,0.0558026,0.108244,0.0151187,0.042012,0.0561301,0.0596396,0.0668771,0.0558768,0.063338,0.0319614,0.0538947,0.0636545,0.0963098,0.0682263
0.614,0.0686871,0.0917029,0.0713666,0.0942062,0.0148135,0.0304153,0.0604025,0.0633017,0.051008,0.0781546,0.061507,0.0395908,0.0505377,0.0709787,0.104855,0.0773816
0.615,0.0854718,0.0593542,0.0539716,0.0841354,0.00687897,0.0502518,0.0457541,0.0785605,0.0626047,0.0366507,0.0602863,0.0331821,0.0746466,0.074946,0.0990564,0.0685315
0.616,0.0790631,0.0862097,0.0463422,0.0966476,0.00748932,0.0630691,0.0359885,0.0431601,0.0626047,0.0268851,0.0636432,0.0377597,0.0651862,0.0743356,0.0987512,0.0773816
0.617,0.070213,0.069425,0.0432904,0.0707077,0.0142032,0.0554398,0.0530783,0.0785605,0.0769479,0.0357352,0.0727985,0.0398959,0.0514532,0.076777,0.091427,0.0804333
0.618,0.0848614,0.0621008,0.0594647,0.0932907,0.00809967,0.00691681,0.0625388,0.0782553,0.0619943,0.0809012,0.0682208,0.02952,0.0398566,0.0712839,0.0953943,0.0865369
0.619,0.0396954,0.0706457,0.0664838,0.0783371,0.00871002,0.00905304,0.0662009,0.0669638,0.0449045,0.0866995,0.080733,0.0356235,0.0517584,0.0700632,0.0828821,0.127125
0.62,0.0360333,0.0691199,0.0625165,0.0942062,0.00932037,-0.018718,0.0622336,0.0678793,0.0638254,0.0708304,0.068526,0.0408115,0.0499274,0.0664011,0.0874597,0.0844006
0.621,0.0717389,0.105741,0.0548871,0.0829147,0.026105,0.0169876,0.106179,0.100838,0.0592477,0.0638113,0.0465533,0.0325717,0.0456549,0.0651804,0.0923425,0.0914197
0.622,0.080589,0.0636267,0.0591595,0.0700973,0.00871002,0.0172928,0.0903098,0.0810019,0.0714548,0.0729666,0.0608966,0.02952,0.0630499,0.0786081,0.107906,0.0779919
0.623,0.0741803,0.062406,0.0655682,0.069487,0.0257999,0.0407913,0.110757,0.0739828,0.0565012,0.0641165,0.0523517,0.0215854,0.0419928,0.0670114,0.103939,0.0639539
0.624,0.0714337,0.0474524,0.084184,0.0713181,0.0126773,0.0548294,0.105569,0.0904623,0.0601633,0.0659476,0.0526569,0.015787,0.0548102,0.0648752,0.112789,0.0789075
0.625,0.0659406,0.0621008,0.047868,0.069487,0.0154239,0.024617,0.10801,0.100533,0.0626047,0.0628958,0.0624225,0.0142612,0.0712897,0.0728098,0.117367,0.0670056
0.626,0.0796735,0.0688147,0.0567181,0.0401901,0.0251895,0.0417068,0.108315,0.100228,0.0757272,0.0595389,0.047774,0.0286044,0.0664069,0.0718942,0.109432,0.0633435
0.627,0.0845563,0.0584387,0.0701459,0.0420212,0.0282413,0.0398758,0.0979391,0.0929037,0.056196,0.0836478,0.0694415,0.0316562,0.0850226,0.0688425,0.120724,0.0810437
0.628,0.0799786,0.0611853,0.0606854,0.0731491,0.0267154,0.109151,0.122048,0.0996176,0.0482614,0.0586234,0.0660846,0.0133456,0.0651862,0.0624338,0.106075,0.0795178
0.629,0.0430524,0.0715613,0.0570233,0.0298141,0.0187808,0.10793,0.128762,0.0803915,0.0565012,0.0305472,0.0688312,0.031351,0.0618292,0.0673166,0.106075,0.0807385
0.63,0.0418317,0.0648474,0.0393231,0.0523972,0.0248843,0.0920608,0.115639,0.0965659,0.0546701,0.0583182,0.0697467,0.0298251,0.0645758,0.0721994,0.0923425,0.0691418
0.631,0.0448834,0.0627112,0.0457318,0.0578903,0.0523502,0.0963333,0.0964133,0.09504,0.0668771,0.0442801,0.0547931,0.0234164,0.0557257,0.0752512,0.0587732,0.0709729
0.632,0.0305402,0.0541663,0.0637372,0.053923,0.0389224,0.0658157,0.0555197,0.0977866,0.0589426,0.0512991,0.0422809,0.0331821,0.0612189,0.0654855,0.0392419,0.0697522
0.633,0.0479352,0.0587439,0.0579388,0.0517868,0.0453311,0.0798538,0.00241913,0.0932089,0.0507028,0.0537405,0.0718829,0.0499667,0.0654913,0.0636545,0.0191003,0.0718884
0.634,0.0451886,0.0444006,0.0542767,0.0581955,0.024274,0.0856522,-0.0775369,0.0837485,0.0568063,0.0668631,0.0486896,0.0371494,0.0581671,0.0755563,0.00780884,0.0773816
0.635,0.0790631,0.0483679,0.061601,0.0585007,0.0337344,0.0941971,-0.0964578,0.0892416,0.063215,0.0824271,0.0734088,0.036539,0.047486,0.092341,-0.000430908,0.086842
0.636,0.0699078,0.050199,0.0673993,0.0667404,0.0441104,0.108235,-0.0766214,0.0996176,0.0662668,0.0885306,0.0602863,0.0322665,0.0639655,0.0789133,0.00841919,0.0779919
0.637,0.0595319,0.0309729,0.056413,0.0676559,0.0218326,0.11739,-0.0570901,0.104195,0.0653513,0.0488577,0.0654742,0.0356235,0.0719,0.0825754,0.0163538,0.0743298
0.638,0.0534283,0.0343298,0.0472577,0.069487,0.046857,0.0902298,-0.00612579,0.103585,0.0668771,0.0534354,0.0648639,0.0292148,0.0618292,0.0731149,0.0450403,0.072804
0.639,0.0573956,0.0465369,0.0673993,0.0523972,0.0407535,0.0847366,-0.029014,0.108163,0.0650461,0.0403128,0.0383136,0.0255527,0.0578619,0.0636545,0.041073,0.0740247
0.64,0.0610577,0.0288367,0.0576337,0.0896286,0.0441104,0.0826004,-0.0531229,0.102364,0.056196,0.0183401,0.0535724,0.0408115,0.0578619,0.0725046,0.0355798,0.0822644
0.641,0.0647198,0.0337195,0.0576337,0.0511765,0.0508243,0.0826004,-0.0415262,0.116097,0.0537546,0.0271902,0.0584552,0.0279941,0.0490118,0.0630441,0.0227625,0.0892834
0.642,0.0522076,0.0563025,0.080827,0.0728439,0.0383121,0.059407,-0.023826,0.104195,0.0400217,0.0299368,0.078902,0.0322665,0.0514532,0.0615182,0.0477869,0.0740247
0.643,0.0552594,0.0541663,0.0667889,0.0682663,0.0297672,0.07314,0.00669159,0.100838,0.0589426,0.0607596,0.0410602,0.0368442,0.064881,0.0480905,0.0490076,0.0819592
0.644,0.0467145,0.0364661,0.053056,0.0664352,0.0340396,0.0557449,0.031716,0.11213,0.0662668,0.0778494,0.056319,0.041727,0.0557257,0.0544992,0.0279504,0.0636487
0.645,0.0662457,0.0706457,0.056413,0.053923,0.0328189,0.0682571,0.0497214,0.11213,0.0507028,0.0561819,0.0450275,0.0188388,0.0639655,0.0557199,0.0441248,0.0889783
0.646,0.0668561,0.0483679,0.047868,0.0734543,0.039838,0.0685623,0.0692526,0.110299,0.0543649,0.0693045,0.0593707,0.0304355,0.0590826,0.0520578,0.0248987,0.0795178
0.647,0.0464093,0.0682043,0.0365765,0.074675,0.0550967,0.0606277,0.0839011,0.107857,0.0659616,0.0671683,0.0514362,0.0560703,0.0453497,0.0725046,0.0319177,0.0731091
0.648,0.0735699,0.0566077,0.0661786,0.0859665,0.0535709,0.0774124,0.0884787,0.107247,0.0653513,0.0699149,0.0590656,0.0411166,0.0432135,0.0761667,0.051449,0.0697522
0.649,0.0726544,0.0541663,0.0439008,0.0762009,0.0669986,0.0676468,0.0900046,0.0962607,0.068403,0.0442801,0.0663898,0.0447787,0.0541998,0.0972238,0.0364954,0.0825696
0.65,0.0628888,0.0715613,0.0893719,0.0673508,0.0566226,0.0658157,0.0506369,0.116402,0.0702341,0.0546561,0.0596759,0.0405063,0.0639655,0.0743356,0.0419885,0.0822644
0.651,0.0634991,0.0361609,0.0600751,0.0734543,0.0358707,0.0584915,0.0323264,0.106942,0.0574167,0.0622855,0.0590656,0.0600375,0.0480963,0.0676218,0.0349695,0.0911145
0.652,0.059837,0.0633215,0.0619061,0.0728439,0.0331241,0.0597122,0.00516571,0.107552,0.0531442,0.0461111,0.0703571,0.0640048,0.0645758,0.0468698,0.0325281,0.0990491
0.653,0.0586163,0.0581335,0.0619061,0.0755905,0.041669,0.0609329,0.0323264,0.103585,0.0711496,0.0522147,0.085921,0.0701083,0.0297858,0.0395456,0.0343591,0.121022
0.654,0.0705182,0.0581335,0.063432,0.0957321,0.0334293,0.0649002,0.0521628,0.0953452,0.0641306,0.0546561,0.0688312,0.0566806,0.0636603,0.0163522,0.0343591,0.110035
0.655,0.0662457,0.0544714,0.0539716,0.0728439,0.0404483,0.0624588,0.0829855,0.106026,0.0592477,0.0619803,0.0599811,0.0652255,0.0804449,0.00384003,0.00841919,0.0691418
0.656,0.0696027,0.0724768,0.0326093,0.0810837,0.0297672,0.000813294,0.0738303,0.0962607,0.0531442,0.07022,0.0550983,0.0624789,0.03711,0.0288644,0.00994507,0.0831799
0.657,0.065025,0.0477576,0.0649579,0.0783371,0.0508243,0.0417068,0.0835959,0.11213,0.0705392,0.0821219,0.0657794,0.0704135,0.0584723,0.0380197,0.00262085,0.0721936
0.658,0.0708234,0.0447058,0.0567181,0.0826096,0.0334293,0.069783,0.0558249,0.101449,0.0574167,0.0534354,0.0621173,0.057291,0.0810553,0.0230661,0.0154382,0.0792126
0.659,0.0659406,0.0578284,0.0469525,0.0932907,0.0431949,0.0642899,0.0649802,0.100838,0.0592477,0.0506888,0.0590656,0.0624789,0.0511481,0.0261179,0.0129968,0.079823
0.66,0.0821149,0.0489783,0.0585492,0.106718,0.076459,0.0737503,0.0674216,0.0892416,0.0522287,0.0564871,0.0312946,0.0585117,0.0377203,0.0273386,-0.00226196,0.0724988
0.661,0.0680768,0.0678992,0.0539716,0.103056,0.0395328,0.0746658,0.0552145,0.10389,0.0497873,0.0393973,0.0779864,0.0698032,0.0548102,0.0255075,-0.00348267,0.0667004
0.662,0.0705182,0.0721716,0.0710614,0.0929855,0.0612003,0.0713089,0.0488058,0.0983969,0.0610788,0.0686942,0.0621173,0.059122,0.0603033,0.0371042,0.020321,0.102711
0.663,0.0781476,0.0639319,0.0554974,0.079863,0.0734073,0.0621536,0.052468,0.084664,0.0723703,0.050994,0.0544879,0.0670566,0.0480963,0.024592,0.00963989,0.0770764
0.664,0.0708234,0.0709509,0.0439008,0.114653,0.0608951,0.069783,0.0582663,0.089852,0.061384,0.0625906,0.0618121,0.0667514,0.0490118,0.0303903,0.013302,0.0752454
0.665,0.0509869,0.0636267,0.0551923,0.10916,0.0740176,0.0166824,0.0884787,0.0858847,0.0555856,0.0638113,0.0700519,0.0731601,0.0514532,0.0252023,0.030697,0.0810437
0.666,0.0613629,0.069425,0.063432,0.100005,0.0752383,0.0313309,0.0625388,0.0773398,0.0565012,0.0537405,0.0526569,0.0655307,0.0337531,0.0337473,0.025509,0.0844006
0.667,0.0708234,0.0474524,0.0457318,0.0841354,0.0673038,0.0337723,0.0658957,0.0810019,0.0622995,0.068389,0.0538776,0.0563754,0.0676276,0.0129953,0.0297815,0.0883679
0.668,0.0671613,0.046842,0.0558026,0.0545334,0.0731021,0.0334671,0.0579611,0.077645,0.0690134,0.0412283,0.0419757,0.0585117,0.0468756,0.0343576,0.0215417,0.0874524
0.669,0.0537335,0.0404334,0.0588544,0.0578903,0.0639468,0.0105789,0.0692526,0.0483481,0.0720651,0.0589285,0.0712726,0.104593,0.0395514,0.0401559,0.0389368,0.0773816
0.67,0.0613629,0.067594,0.0570233,0.0685715,0.0724918,0.0407913,0.108925,0.0806967,0.0641306,0.0769339,0.0593707,0.106729,0.0358893,0.0654855,0.0325281,0.0456433
0.671,0.058006,0.0639319,0.0722821,0.0505661,0.0837833,0.0221756,0.0997702,0.0697104,0.0671823,0.0491629,0.0639484,0.123819,0.0349738,0.0721994,0.0487024,0.0712781
0.672,0.0638043,0.0767493,0.0670941,0.0508713,0.076459,0.0313309,0.103127,0.0745932,0.0592477,0.0512991,0.0596759,0.154642,0.0285651,0.0783029,0.0602991,0.0657849
0.673,0.0772321,0.0645422,0.0603803,0.0401901,0.0660831,0.0279739,0.100991,0.0736777,0.0543649,0.0439749,0.0428912,0.141214,0.042298,0.069758,0.0490076,0.0584607
0.674,0.0616681,0.0685095,0.0420697,0.0453781,0.0605899,0.0792435,0.0805441,0.0538412,0.058027,0.0802908,0.0584552,0.153116,0.0502325,0.0563303,0.0554163,0.0743298
0.675,0.065025,0.101469,0.0817426,0.0462936,0.0587589,0.0877884,0.0558249,0.0562827,0.0546701,0.065032,0.0654742,0.154642,0.075257,0.0340524,0.028866,0.0587659
0.676,0.0714337,0.0529456,0.0774701,0.0185226,0.0563174,0.118916,0.0268332,0.0633017,0.073591,0.0531302,0.0569293,0.136942,0.0581671,0.0270334,0.0502283,0.0782971
0.677,0.0570905,0.0642371,0.0570233,0.0447678,0.0752383,0.131429,0.0115744,0.062081,0.0604684,0.0790701,0.0819537,0.122599,0.0743414,0.026423,0.0511438,0.0786023
0.678,0.0488507,0.0743079,0.0692303,0.0429367,0.0749332,0.107014,0.0350729,0.0416342,0.0638254,0.0619803,0.0648639,0.120157,0.0557257,0.0151315,0.0642664,0.0859265
0.679,0.0625836,0.0575232,0.0631268,0.0209641,0.0837833,0.0874832,0.04728,0.062081,0.0482614,0.0601492,0.0703571,0.117105,0.0688483,0.0242868,0.0703699,0.0721936
0.68,0.0558698,0.069425,0.0719769,0.0395798,0.0856143,0.0664261,0.0546042,0.0571982,0.0552805,0.0473318,0.0596759,0.107035,0.0368048,0.0197092,0.0676233,0.0737195
0.681,0.0634991,0.0788855,0.0594647,0.00326385,0.0731021,0.0642899,0.0674216,0.0416342,0.0619943,0.0711356,0.0514362,0.10856,0.0511481,0.0346628,0.0627405,0.0514417
0.682,0.0729596,0.0584387,0.0573285,0.0105881,0.0486881,0.0386551,0.0671164,0.0495688,0.063215,0.058013,0.0682208,0.0960483,0.044129,0.0303903,0.070675,0.0761609
0.683,0.0616681,0.0700354,0.0558026,0.00570526,0.0761539,0.0539139,0.0695578,0.0297324,0.0516183,0.0732718,0.0691364,0.103678,0.0548102,0.0273386,0.061825,0.0697522
0.684,0.0854718,0.0752234,0.0677045,-0.00711212,0.0706607,0.0615433,0.0781027,0.0462119,0.0604684,0.0274954,0.0547931,0.113443,0.0935675,0.0203195,0.0743372,0.0627332
0.685,0.0815045,0.067594,0.0847943,0.0115036,0.0825626,0.067952,0.105569,0.0523154,0.0616891,0.0561819,0.0596759,0.102457,0.075257,0.0474802,0.102413,0.086842
0.686,0.0467145,0.0556921,0.0597699,0.00234833,0.0721866,0.0597122,0.108315,0.0507895,0.0656564,0.0598441,0.0547931,0.10734,0.0471808,0.0453439,0.0865442,0.102711
0.687,0.0503766,0.0642371,0.0600751,-0.0101639,0.0837833,0.0545242,0.127846,0.0364462,0.066572,0.0543509,0.0724933,0.108255,0.0709845,0.0554147,0.0783044,0.106068
0.688,0.0494611,0.0678992,0.0487836,-0.0098587,0.0895816,0.0691727,0.115639,0.0404135,0.0528391,0.0558768,0.045943,0.0984897,0.042298,0.0590768,0.091427,0.0847058
0.689,0.0586163,0.0596594,0.046037,0.000822449,0.092023,0.0725296,0.0927512,0.044686,0.0622995,0.0845633,0.0709674,0.106729,0.0639655,0.062739,0.0895959,0.0700574
0.69,0.0699078,0.0621008,0.0561078,-0.0205399,0.074628,0.0832108,0.0982443,0.0495688,0.0622995,0.0583182,0.0517413,0.0917758,0.0606085,0.0563303,0.0923425,0.0544934
0.691,0.042442,0.0593542,0.0667889,-0.0119949,0.0813419,0.0624588,0.069863,0.0471274,0.0409372,0.0638113,0.0358722,0.106424,0.0676276,0.0548044,0.0761682,0.0596814
0.692,0.0515973,0.0563025,0.0591595,0.0148605,0.076459,0.0868729,-0.00124298,0.0590292,0.0641306,0.0720511,0.0596759,0.092081,0.0709845,0.0682321,0.0874597,0.0547986
0.693,0.0506818,0.0593542,0.0670941,-0.00680695,0.0749332,0.0795486,-0.0110086,0.0376669,0.0467355,0.0464163,0.0608966,0.0838412,0.0496222,0.0633493,0.074032,0.0508313
0.694,0.0595319,0.0483679,0.0551923,-0.0110794,0.0621158,0.0816849,-0.0223001,0.0538412,0.0558908,-0.0207224,0.0492999,0.0615634,0.0551154,0.0377145,0.0770837,0.0557141
0.695,0.0644147,0.0663733,0.0628217,-0.0132156,0.062421,0.0667313,0.0256125,0.0462119,0.063215,0.040618,0.0621173,0.0728549,0.0569464,0.0374094,0.0841028,0.0483899
0.696,0.0674664,0.0617957,0.0631268,-0.0168777,0.0691348,0.0658157,0.0423972,0.041329,0.0534494,0.007659,0.0496051,0.0771274,0.0606085,0.0740305,0.0831873,0.059071
0.697,0.0616681,0.0703406,0.0612958,-0.00467072,0.0810367,0.057576,0.043923,0.0483481,0.0671823,0.18344,0.0621173,0.0762119,0.0551154,0.0581613,0.0789148,0.0505261
0.698,0.0638043,0.0526404,0.0475629,-0.00131378,0.0804263,0.0682571,0.0341574,0.056893,0.0671823,0.137969,0.0837848,0.0551547,0.0719,0.0606027,0.0767786,0.0593762
0.699,0.052818,0.0614905,0.063432,-0.00924835,0.0740176,0.0462845,0.0683371,0.0510947,0.0833566,0.0335989,0.0926349,0.0615634,0.061524,0.0960031,0.0639612,0.0609021
0.7,0.0644147,0.0761389,0.0619061,-0.0074173,0.0825626,0.0529984,0.0631491,0.0480429,0.0885446,0.0253592,0.0526569,0.0630893,0.0557257,0.0789133,0.103329,0.0615125
0.701,0.0680768,0.045011,0.0747235,0.00478973,0.0904971,0.057576,0.0707785,0.0456015,0.0745065,-0.0561227,0.0496051,0.0456943,0.0725104,0.0779977,0.0859338,0.0663953
0.702,0.0619733,0.055387,0.0619061,0.0203537,0.0898868,0.0612381,0.0784079,0.0593344,0.0671823,0.075408,0.0431964,0.043558,0.0560309,0.0920358,0.0880701,0.0633435
0.703,0.0625836,0.0581335,0.0664838,-0.0110794,0.0987369,0.0591019,0.059487,0.0422446,0.0601633,0.0381766,0.0666949,0.0408115,0.0581671,0.0706735,0.0920373,0.0795178
0.704,0.0451886,0.039823,0.0799115,0.0133347,0.0993472,0.0487259,0.075051,0.0571982,0.0644357,0.00460724,0.0657794,0.0478305,0.0715948,0.0773874,0.0944788,0.05724
0.705,0.063194,0.0593542,0.0646527,-0.0101639,0.0853091,0.0383499,0.069863,0.0541464,0.0619943,0.0393973,0.0676105,0.0545444,0.0538947,0.0841013,0.0801355,0.0630383
0.706,0.0619733,0.0508093,0.0786908,0.00814667,0.0889712,0.0346878,0.0814597,0.0666586,0.0552805,0.0982962,0.0584552,0.0429477,0.0795294,0.0868478,0.116757,0.0465588
0.707,0.0616681,0.0718665,0.0509198,0.019133,0.0944644,0.034993,0.0896994,0.0642172,0.0574167,0.100432,0.0642535,0.0374545,0.0755621,0.0828806,0.121029,0.0633435
0.708,0.0662457,0.0697302,0.0713666,0.0169968,0.0935489,0.0407913,0.0710837,0.0590292,0.0549753,0.113555,0.063338,0.0423373,0.0578619,0.0950876,0.110043,0.0605969
0.709,0.0705182,0.0621008,0.0506146,0.0127243,0.0993472,0.0356033,0.0896994,0.0605551,0.0601633,0.103179,0.0709674,0.0362338,0.070069,0.0764719,0.110043,0.0432019
0.71,0.0592267,0.0654578,0.0689252,0.0212692,0.0886661,0.0395706,0.106789,0.0617758,0.038801,0.068389,0.0743243,0.0463046,0.0664069,0.0874582,0.0938684,0.0490002
0.711,0.04763,0.0578284,0.0646527,0.0533127,0.090192,0.0426224,0.116555,0.0715414,0.0537546,0.0836478,0.051131,0.0466098,0.0599982,0.0795236,0.127133,0.0605969
0.712,0.0644147,0.0508093,0.0655682,0.00540009,0.0984317,0.0462845,0.0927512,0.0636069,0.0507028,0.0876151,0.0877521,0.0527133,0.0581671,0.0624338,0.137509,0.0367932
0.713,0.0662457,0.0630164,0.0741132,0.0133347,0.0914127,0.0276688,0.0655905,0.0590292,0.0644357,0.0653372,0.05815,0.0533237,0.0587775,0.0715891,0.118893,0.0456433
0.714,0.0540387,0.0517249,0.0576337,0.0185226,0.0853091,0.00355988,0.0964133,0.0398032,0.0674875,0.0558768,0.05815,0.0514926,0.0551154,0.0911203,0.117977,0.0386243
0.715,0.0567853,0.0569128,0.0359662,0.0319504,0.0926334,-0.0181076,0.071694,0.0529257,0.0558908,0.0455008,0.0560138,0.0575961,0.0255133,0.0950876,0.143917,0.0279431
0.716,0.0567853,0.0648474,0.0655682,0.0105881,0.0602847,-0.0174973,0.0784079,0.0556723,0.0525339,0.0610648,0.0496051,0.0542392,0.0419928,0.0932565,0.124081,0.0407605
0.717,0.0369489,0.0666785,0.0594647,0.00601044,0.06944,-0.0208542,0.0936667,0.0584189,0.0610788,0.0564871,0.080733,0.0484409,0.0459601,0.074946,0.117062,0.0609021
0.718,-0.0131,0.0532507,0.0683148,0.0148605,0.0795108,0.0395706,0.13334,0.0614706,0.0574167,0.0610648,0.0715778,0.0783481,0.0294806,0.0834909,0.115536,0.0267224
0.719,0.0110089,0.0678992,0.0625165,0.00967255,0.053876,0.0157669,0.153786,0.0663535,0.0534494,0.0574026,0.0474689,0.0319614,0.0471808,0.0770822,0.130184,0.0523572
0.72,0.0323712,0.0654578,0.0591595,0.00753632,0.0648624,0.057576,0.182778,0.0626913,0.0772531,0.0586234,0.0752399,0.036539,0.0487067,0.0758615,0.133541,0.0392346
0.721,0.0393903,0.0660681,0.0677045,-0.0180984,0.0633365,0.0764969,0.171487,0.0614706,0.0546701,0.0537405,0.0572345,0.0392856,0.0468756,0.081965,0.14056,0.0331311
0.722,0.0381696,0.0584387,0.0640424,-0.00345001,0.0511295,0.0899246,0.0839011,0.0489584,0.0653513,0.0708304,0.0569293,0.0331821,0.0438239,0.085322,0.125912,0.036488
0.723,0.0540387,0.074613,0.0637372,0.012114,0.0618106,0.154012,0.0268332,0.0556723,0.0705392,0.050994,0.0627277,0.0530185,0.082276,0.0752512,0.120724,0.0361829
0.724,0.0775372,0.0599646,0.0548871,-0.00375519,0.0651675,0.153401,-0.0540384,0.0523154,0.0583322,0.0461111,0.0679156,0.0453891,0.0831915,0.0844064,0.0804407,0.0340466
0.725,0.0531232,0.0987219,0.0728925,0.0090622,0.0795108,0.146382,-0.156577,0.0654379,0.0616891,0.068389,0.0657794,0.0563754,0.0538947,0.0740305,0.0737268,0.0410657
