Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.444,0.0366437,-0.345004,-0.0522296,0.193694,0.188153,0.080159,-0.0445779,0.213753,0.00858856,0.0607596,0.0450275,-0.120016,-0.155151,-0.048345,0.063656,0.0374036
1.445,0.0689923,-0.274813,0.0893719,0.148833,0.163434,0.0487259,-0.0363382,0.202462,0.00980926,0.0430594,0.0428912,-0.158163,-0.120666,-0.0776419,0.0841028,0.0374036
1.446,0.0964581,-0.114291,0.360368,0.170805,0.175336,0.0301102,-0.0604471,0.206429,0.0409372,0.065032,0.0456378,-0.173727,-0.115783,-0.0996146,0.0795251,0.0407605
1.447,0.0439679,-0.0126672,0.573076,0.154936,0.179303,-0.0260422,-0.0924905,0.194832,0.0754221,0.0427542,0.0575397,-0.216452,-0.125244,-0.108465,0.0734216,0.0459485
1.448,0.0586163,0.0804114,0.678666,0.207121,0.152753,-0.0281784,-0.120567,0.192391,0.0626047,0.0567923,0.0578448,-0.114218,-0.13623,-0.0922903,0.0621301,0.0609021
1.449,0.112632,0.0419592,0.754045,0.264494,0.131696,-0.0532028,-0.177024,0.205514,0.0690134,0.0561819,0.0465533,-0.163046,-0.128906,-0.0730643,0.0743372,0.0587659
1.45,0.0555646,0.0993323,0.714982,0.293181,0.0929385,-0.0486252,-0.185569,0.181405,0.0815256,0.0757132,0.0544879,-0.200583,-0.156066,-0.0745901,0.0453455,0.0502209
1.451,-0.002724,0.168912,0.789445,0.240385,0.0862247,-0.053508,-0.132469,0.177437,0.0360544,0.0442801,0.052962,-0.166403,-0.194824,-0.0855765,0.056637,0.0370984
1.452,0.0573956,0.274503,0.84926,0.194914,0.100263,-0.0388596,-0.133994,0.182931,-0.0176566,0.0433646,0.0444171,-0.149923,-0.239684,-0.081304,0.0520593,0.0261121
1.453,0.08242,0.335844,0.732072,0.148528,0.0886661,-0.0367233,-0.0903543,0.19117,-0.0155203,0.0503836,0.0584552,-0.174032,-0.263793,-0.0993094,0.0679285,0.0306897
1.454,0.0418317,0.291898,0.586503,0.0795578,0.0825626,-0.0248215,-0.0564798,0.159737,-0.0307791,0.0488577,0.0596759,-0.174032,-0.264709,-0.106634,0.0554163,0.0160413
1.455,0.0335919,0.247953,0.449479,0.0462936,0.0752383,-0.0123093,-0.0454935,0.175606,-0.0661795,0.0418387,0.0670001,-0.154196,-0.258911,-0.129827,0.0587732,0.0279431
1.456,-0.0170673,0.369108,0.246537,0.0331711,0.0837833,-0.00406952,-0.0149759,0.163399,-0.0185721,0.0537405,0.0715778,-0.204245,-0.286071,-0.128606,0.0557214,0.0200085
1.457,0.0628888,0.42465,0.105851,0.012114,0.0737125,0.0362137,-0.00948273,0.153329,-0.00850128,0.0653372,0.0642535,-0.274435,-0.304687,-0.130742,0.0413782,0.0273328
1.458,0.115379,0.300443,0.180009,0.0832199,0.0862247,0.0450638,0.0109641,0.134408,0.0763376,0.0442801,0.0773761,-0.261618,-0.213134,-0.120672,0.0438196,0.0203137
1.459,0.122703,0.386808,0.250505,0.181181,0.102704,0.0545242,0.0256125,0.141427,0.0516183,0.0287161,0.0865314,-0.275045,-0.316589,-0.120977,0.0453455,0.0554089
1.46,0.0921857,0.4335,0.131486,0.216277,0.101483,0.0490311,0.0723044,0.138375,0.0650461,0.0598441,0.0825641,-0.24758,-0.304382,-0.124944,0.0499231,0.0422864
1.461,0.0534283,0.672452,-0.184676,0.132964,0.0743228,0.0325516,0.0713889,0.119759,0.0934274,0.0491629,0.0816486,-0.224997,-0.287597,-0.143865,0.0294763,0.0407605
1.462,0.0192487,0.872037,-0.351607,0.101225,0.0676089,0.0209549,0.0539938,0.12098,0.122419,0.0415335,0.063338,-0.221335,-0.227172,-0.125555,0.0447351,0.0508313
1.463,-0.000587769,0.703885,-0.715987,0.0548386,0.0633365,0.0233963,0.080239,0.10389,0.181623,0.0604544,0.0883624,-0.157248,-0.219848,-0.152105,0.0560266,0.0593762
1.464,0.092796,0.527799,-0.719039,-0.0275589,0.0651675,0.0212601,0.0848166,0.106637,0.21977,0.0613699,0.0871417,-0.156027,-0.14569,-0.162481,0.0630457,0.062428
1.465,0.149864,-0.00625854,-0.678145,-0.0422073,0.076459,0.00691681,0.115029,0.107247,0.135847,0.0802908,0.0908038,-0.175253,-0.13562,-0.171941,0.0728113,0.045033
1.466,0.188011,-0.453036,-0.53868,-0.0721146,0.0856143,0.0258377,0.141274,0.102059,0.0671823,0.0671683,0.0694415,-0.152365,-0.120666,-0.17011,0.075863,0.0471692
1.467,0.205101,-0.64194,-0.485579,-0.108125,0.0645572,0.0215652,0.139748,0.123421,0.0314767,0.0635062,0.0926349,-0.106588,-0.134704,-0.156988,0.0892908,0.0538831
1.468,0.119957,-0.463717,-0.450789,-0.131929,0.097211,0.0386551,0.129677,0.0886313,0.0195749,0.0540457,0.0648639,-0.159689,-0.122192,-0.130132,0.0960046,0.0554089
1.469,0.0891339,-0.158541,-0.368392,-0.0898148,0.0727969,0.0328568,0.159585,0.0816122,0.00736786,0.058013,0.0740192,-0.173117,-0.103271,-0.116094,0.0889856,0.0566296
1.47,0.103782,-0.117953,-0.368392,-0.0534988,0.0251895,0.0145462,0.146462,0.0715414,0.0134714,0.0448904,0.0959918,-0.128561,-0.104797,-0.108465,0.0700647,0.0392346
1.471,0.0619733,-0.349276,-0.307967,-0.058992,0.0755435,0.00996857,0.183694,0.0657431,-0.0466483,0.0494681,0.0895831,-0.0983487,-0.0681757,-0.0956473,0.0703699,0.0471692
1.472,-0.0817645,-0.577242,-0.150801,-0.0406815,0.0386172,-0.0144455,0.188576,0.0886313,0.0235422,0.0668631,0.102401,-0.0809537,-0.0425409,-0.0950369,0.0941736,0.0502209
1.473,-0.135781,-0.472872,0.283159,-0.0135208,0.0148135,-0.0260422,0.190102,0.0813071,0.181623,0.0403128,0.106978,-0.0821744,-0.0681757,-0.081304,0.0728113,0.062428
1.474,-0.0924457,-0.274508,0.654557,0.0237106,0.029462,-0.0507614,0.23893,0.0810019,0.430341,0.0378714,0.127425,-0.0244962,-0.0605463,-0.0941214,0.0779993,0.0587659
1.475,-0.00699646,-0.137789,0.756181,0.0795578,0.0419742,-0.0522873,0.244729,0.0889365,0.415998,0.0671683,0.112166,-0.0202237,-0.0275873,-0.0919852,0.0752527,0.0544934
1.476,0.0229108,-0.0358606,0.801042,0.090239,0.0386172,-0.0440475,0.23771,0.0803915,0.110822,0.0818167,0.0938556,-0.0251065,-0.0922845,-0.0962576,0.0722009,0.0566296
1.477,0.0534283,-0.0355554,0.643266,0.0621628,0.0145084,-0.0541183,0.248086,0.0779501,-0.151324,0.106536,0.0770709,-0.0220547,-0.0550531,-0.0904593,0.0554163,0.0532727
1.478,0.0494611,-0.0138879,0.435746,-0.0123001,0.0114566,-0.0449631,0.245339,0.100838,-0.173601,0.114165,0.0297687,-0.0101529,0.000488891,-0.125249,0.0523645,0.0328259
1.479,0.0223004,-0.0532556,0.221208,-0.110262,-0.00349701,-0.0547287,0.251748,0.0703207,-0.0817435,0.114471,0.0679156,-0.0299893,0.03711,-0.119146,0.0233728,0.0486951
1.48,-0.00730164,-0.0724817,-0.0607745,-0.129488,-0.00929535,-0.0370285,0.26365,0.0706259,0.0348337,0.11325,0.0758502,-0.0330411,0.0181891,-0.131048,0.00262085,0.0551038
1.481,0.0610577,0.0492834,-0.484969,-0.163667,-0.000140076,-0.0141403,0.243813,0.0736777,0.0577219,0.111419,0.0782916,0.0310458,0.13263,-0.131353,-0.0254553,0.0511365
1.482,0.0815045,0.0538611,-0.474288,-0.172823,-0.00502289,-0.00345917,0.237404,0.0599448,0.0360544,0.107146,0.0550983,0.0667514,0.15918,-0.133184,-0.080387,0.0325208
1.483,0.0122296,0.167386,-0.453841,-0.142915,0.00871002,0.0188187,0.233437,0.0706259,0.137373,0.0830374,0.0587604,-0.0583707,0.187256,-0.096868,-0.0547522,0.0251965
1.484,0.114769,0.169828,-0.456893,-0.185945,0.00413239,0.0462845,0.23008,0.0571982,0.17613,0.0830374,0.0608966,-0.233542,0.244019,-0.0678763,-0.00897583,0.0187878
1.485,0.218223,0.0511145,-0.442855,-0.179842,-0.036456,0.0716141,0.234353,0.0657431,0.139509,0.0662527,0.0874469,-0.15328,0.208619,-0.0605521,0.0139124,0.0123792
1.486,0.189537,0.105741,-0.415084,-0.0809647,-0.0569028,0.0713089,0.215432,0.0462119,0.0314767,0.0772391,0.0837848,-0.118185,0.243714,-0.0425467,0.0148279,0.00810669
1.487,0.0860822,0.334012,-0.402877,-0.0162674,-0.0788754,0.0948074,0.202004,0.0382773,0.165754,0.0799857,0.0654742,-0.131918,0.113404,-0.0504813,0.0529749,0.0123792
1.488,0.0561749,0.559843,-0.39189,0.0581955,-0.111529,0.126546,0.192849,0.0761191,0.259443,0.0833426,0.0670001,-0.0296841,0.0883795,-0.0620779,0.091427,0.0148206
1.489,0.165428,0.640714,0.454362,0.0670456,-0.110919,0.139058,0.167519,0.0782553,0.148664,0.0540457,0.0770709,0.00815765,0.192139,-0.0581107,0.0963098,0.0132947
1.49,0.172142,0.543973,0.285905,0.0533127,-0.0819272,0.157368,0.163857,0.0739828,0.0330026,0.0299368,0.0572345,-0.0128995,0.200684,-0.0550589,0.1134,0.0264172
1.491,0.189842,0.25131,0.199235,0.00967255,-0.0865048,0.158894,0.157143,0.0715414,-0.0777762,0.0537405,0.0404498,0.000833435,0.269654,-0.0645193,0.105465,0.0221448
1.492,0.172752,0.0132727,0.274614,-0.0174881,-0.0910825,0.191548,0.143105,0.0825278,-0.176653,0.0534354,0.0419757,0.0508823,0.292542,-0.0532278,0.123776,0.0279431
1.493,0.0747906,-0.00656372,0.470537,-0.00528107,-0.0810117,0.201619,0.144021,0.0642172,-0.0612967,0.0497733,0.0639484,0.00266449,0.276978,-0.0608572,0.124386,0.0251965
1.494,-0.0488055,0.0898718,0.431779,-0.0101639,-0.0804013,0.184834,0.135171,0.0852744,-0.0109427,0.0412283,0.0630328,-0.0376187,0.273621,-0.0971732,0.13171,0.0233655
1.495,-0.0326312,0.0282263,0.384477,-0.0098587,-0.0572079,0.207417,0.141274,0.0874106,0.0247629,0.058013,0.0727985,-0.197836,0.233643,-0.0910696,0.125912,0.0444226
1.496,-0.0591815,-0.210726,-0.220992,-0.0226761,-0.0614804,0.190022,0.146462,0.0733725,0.0125558,0.0207816,0.08409,-0.276571,0.17627,-0.0846609,0.112484,0.0465588
1.497,-0.0967181,-0.0373865,-0.656173,-0.0730301,-0.0691098,0.180257,0.129983,0.0678793,-0.00392365,0.0113211,0.0874469,-0.235373,0.191834,-0.081304,0.117977,0.0383191
1.498,-0.142189,0.00472778,-0.592391,-0.109956,-0.0633115,0.196126,0.122658,0.0803915,0.0781686,0.0110159,0.100264,-0.195089,0.186646,-0.0352225,0.1488,0.0428967
1.499,-0.0219501,-0.0962854,-0.240828,-0.157564,-0.0541562,0.214742,0.134865,0.0611655,0.117841,0.000639954,0.0923297,-0.208822,0.201295,-0.0190482,0.146053,0.0319104
1.5,-0.0173724,-0.263522,-0.0204913,-0.144136,-0.0572079,0.218098,0.108925,0.0852744,-0.0362723,0.0216971,0.0712726,-0.249411,0.195191,0.0145212,0.17413,0.0297742
1.501,-0.0475848,-0.270236,0.0930341,-0.101106,-0.0517148,0.211385,0.1251,0.0816122,-0.186724,0.0622855,0.0627277,-0.267111,0.15796,0.0554147,0.163448,0.0276379
1.502,-0.0167621,-0.266268,0.162919,-0.0724197,-0.0330991,0.210774,0.119607,0.120675,-0.20534,0.0903616,0.0621173,-0.23049,0.136902,0.0407663,0.135067,0.0343518
1.503,0.0589215,-0.192111,0.221513,-0.0339676,-0.0623959,0.200398,0.111062,0.118233,-0.0793021,0.0842581,0.0651691,-0.208822,0.11554,0.0743356,0.10516,0.0413709
1.504,0.0931012,-0.135348,0.262712,0.0517868,-0.122516,0.165608,0.113503,0.132577,0.118452,0.0677786,0.0959918,-0.178305,0.12317,0.0502267,0.0477869,0.036488
1.505,0.0326764,-0.0245691,0.246843,0.108244,-0.152118,0.143025,0.0808493,0.117013,0.362898,0.0903616,0.089278,-0.103537,0.0844122,0.069758,-0.0114172,0.0319104
1.506,-0.0570453,0.0480627,0.18184,0.137541,-0.136248,0.130208,0.0884787,0.107247,0.621992,0.0659476,0.0984332,-0.0837003,-0.091369,0.0111642,-0.0419348,0.0395398
1.507,0.0149762,0.236967,0.221818,0.0704025,-0.153643,0.113423,0.0814597,0.0901572,0.572859,0.0848685,0.0862262,-0.0632535,-0.0950311,0.00231415,-0.0617712,0.0697522
1.508,0.183433,0.323636,0.2502,0.012114,-0.168292,0.0932816,0.0622336,0.0871054,0.213667,0.0586234,0.0837848,-0.0367032,0.0453497,-0.0358328,-0.0394934,0.0490002
1.509,0.242943,0.261686,0.322221,-0.0229813,-0.128924,0.080159,0.0677267,0.074288,-0.0655692,0.0824271,0.0721881,-0.0968228,0.0566412,-0.00745148,-0.0416296,0.0770764
1.51,0.196251,0.364835,0.326799,-0.051973,-0.136248,0.0826004,0.0567404,0.067269,-0.204119,0.112945,0.045943,-0.156637,0.089295,-0.00653595,-0.0272864,0.0654797
1.511,0.166038,0.491788,0.370439,-0.103548,-0.170123,0.0600174,0.0359885,0.0388876,-0.0835745,0.128509,0.0492999,-0.151144,0.0523688,0.00933319,-0.00439819,0.067616
1.512,0.191063,0.552213,0.289872,-0.0727249,-0.167071,0.0365189,0.031716,0.0132529,0.102888,0.111114,0.0410602,-0.111776,0.0963141,-0.0468192,0.0230676,0.0819592
1.513,0.144981,0.328824,0.0970013,0.0108932,-0.206439,0.0340775,0.0210349,0.0202719,0.0903757,0.101348,0.0453326,-0.10018,0.047486,-0.0608572,0.0465662,0.0685315
1.514,0.185875,0.248868,0.0207074,0.0288986,-0.19057,0.00813751,-0.00154816,-0.00414215,0.0333078,0.0793753,0.063338,-0.0757657,0.0313116,-0.058721,0.0880701,0.069447
1.515,0.112938,0.0968909,-0.0833575,0.0270676,-0.189654,0.00172882,-0.000327453,-0.0352701,0.0409372,0.0689993,0.0596759,-0.0577603,0.0270392,-0.0608572,0.107296,0.0633435
1.516,-0.0662006,0.0157141,-0.307357,0.0282883,-0.159747,0.0032547,0.00241913,-0.0447305,0.0702341,0.0635062,0.0654742,-0.0196133,0.0258185,-0.0404105,0.0944788,0.0670056
1.517,-0.115334,0.126188,-0.416304,0.0578903,-0.153949,0.00752716,-0.00490509,-0.0374063,0.144392,0.0628958,0.0492999,-0.0302945,-0.00561462,0.0017038,0.135372,0.064259
1.518,-0.0500262,-0.00229126,-0.408675,0.0707077,-0.097186,-0.00895233,-0.0122293,-0.0584634,0.171858,0.0659476,0.0123737,-0.0702725,-0.00500427,0.0483957,0.156735,0.0715832
1.519,-0.00424988,-0.150302,-0.195662,0.113737,-0.0779599,-0.0165817,-0.0152811,-0.0749429,0.101057,0.0717459,0.0444171,-0.0937711,0.0221564,0.0700632,0.147579,0.090199
1.52,0.0378644,-0.233615,-0.129439,0.115874,-0.0523251,-0.00925751,-0.0262674,-0.106071,0.0867136,0.0497733,0.0465533,-0.10964,-0.0046991,0.12469,0.162838,0.105763
1.521,0.0525128,-0.260165,0.00483826,0.0652145,-0.0184506,-0.0202438,-0.0293192,-0.0813516,0.0748117,0.03543,0.0486896,-0.115744,0.00445618,0.159175,0.202816,0.095387
1.522,0.0280988,-0.193331,0.154069,0.0871872,0.00260651,-0.0159714,-0.0387796,-0.0960001,0.0595529,0.0589285,0.0557086,-0.131613,0.024903,0.167414,0.237911,0.0959973
1.523,0.040611,-0.0917078,0.294145,0.09207,0.0526553,-0.00620575,-0.0332864,-0.0779947,0.0812204,0.0641165,0.0886676,-0.112387,0.021546,0.213191,0.272701,0.113698
1.524,0.0540387,-0.0621057,0.334123,0.0890182,0.0679141,-0.0278732,-0.0509866,-0.0947794,0.10655,0.0473318,0.0673053,-0.135275,0.0123907,0.208003,0.324886,0.138417
1.525,0.0119244,-0.0462366,0.285905,0.0667404,0.110028,-0.0223801,-0.0641092,-0.0822672,0.0122507,0.0290213,0.0679156,-0.116659,0.0349738,0.179926,0.324581,0.110951
1.526,-0.00669128,-0.102084,0.253251,0.0722336,0.139936,-0.00284882,-0.0430521,-0.0935587,-0.176348,0.0238333,0.0575397,-0.102621,0.0224615,0.133845,0.236996,0.106984
1.527,0.0360333,-0.142367,0.194963,0.0813889,0.157636,-0.0126144,-0.0351175,-0.0868448,-0.234331,0.0256644,0.0688312,-0.097128,0.0206305,0.136286,0.194576,0.112782
1.528,0.0952374,-0.0413538,0.179704,0.0926804,0.15672,-0.0123093,-0.0442728,-0.0755533,-0.230669,0.0369559,0.0630328,-0.0861417,0.00872864,0.163752,0.216244,0.114003
1.529,0.075401,-0.0144983,0.20717,0.0661301,0.152143,-0.00467987,-0.0375589,-0.0804361,-0.130266,0.025054,0.0715778,-0.0968228,0.0221564,0.155512,0.228451,0.12621
1.53,0.037254,-0.0328088,0.206254,0.0829147,0.120099,0.0185135,-0.0296243,-0.0636514,0.0442941,0.0616751,0.0901935,-0.0818692,0.0487067,0.119502,0.196407,0.134755
1.531,-0.000587769,-0.0532556,0.194658,0.0877975,0.0978213,0.0117996,-0.034202,-0.0825723,0.130659,0.0348196,0.0822589,0.06431,0.0831915,0.0770822,0.171383,0.118885
1.532,0.0448834,-0.00625854,0.21602,0.0707077,0.0785953,0.0136307,-0.0338968,-0.0660928,0.100752,0.0439749,0.0834796,0.0740756,0.107606,-0.0181326,0.068844,0.129567
1.533,0.04763,0.0691199,0.206254,0.0612473,0.119184,0.0163773,-0.0207742,-0.0648721,0.16728,0.0512991,0.0853107,0.0774326,0.0566412,-0.043157,-0.0105017,0.142689
1.534,-0.00119812,0.0892615,0.228837,0.0551437,0.137799,0.0383499,-0.0439676,-0.0898965,0.153852,0.0229178,0.0715778,0.0896396,0.0511481,-0.0443777,-0.0257605,0.132924
1.535,0.00643127,0.0913977,0.295671,0.0630783,0.193036,0.042012,-0.0296243,-0.0587686,0.0265939,0.0342093,0.0486896,0.069498,0.0691534,-0.00684113,-0.00195679,0.128956
1.536,0.0290143,0.213468,0.197404,0.100005,0.22508,0.0795486,-0.0131448,-0.0474771,-0.0530569,0.0238333,0.0746295,0.0878085,0.0404669,0.0200143,0.0908166,0.131703
1.537,0.0342023,0.377347,0.217851,0.103056,0.247968,0.042012,-0.0223001,-0.0383218,0.148969,0.0500784,0.0645587,0.106729,0.0386359,0.0319162,0.160397,0.146962
1.538,0.0375592,0.354459,0.0481732,0.14395,0.255902,0.0447586,-0.0430521,-0.0535806,0.334211,0.0335989,0.0465533,0.097269,0.0316168,0.036799,0.186642,0.147267
1.539,0.0741803,0.330961,-0.0348346,0.155852,0.271161,0.0301102,-0.0317606,-0.0398477,0.293318,0.0162039,0.0898883,0.0740756,0.021546,0.0725046,0.177487,0.132313
1.54,0.0769269,0.20004,-0.110518,0.194304,0.282148,0.0337723,-0.0271829,-0.0480875,0.0238474,0.0168143,0.103621,0.108255,-0.0315546,0.119502,0.118893,0.1433
1.541,0.115379,-0.0553918,-0.0125568,0.207121,0.289777,0.0334671,-0.0326761,-0.0297769,-0.0182669,0.0442801,0.0923297,0.0408115,-0.0285028,0.143916,0.177792,0.134449
1.542,0.132774,-0.237887,0.091203,0.231535,0.276654,0.059407,0.0134055,0.00501312,0.189253,0.0744925,0.0825641,-0.0504361,0.0316168,0.159175,0.241573,0.126515
1.543,0.0973737,-0.190585,0.157426,0.197661,0.224469,0.0493362,0.00821747,0.0181357,0.134016,0.0982962,0.0618121,-0.112997,0.0255133,0.161311,0.203732,0.107899
1.544,0.100731,-0.0791956,0.20778,0.228484,0.18266,0.0691727,0.0277487,0.0803915,-0.0554984,0.108977,0.0621173,-0.159079,0.0426032,0.22021,0.191219,0.10027
1.545,0.100731,-0.00168091,0.119279,0.226653,0.163434,0.0685623,0.0188986,0.0999228,0.0195749,0.0921927,0.0660846,-0.184103,0.0166632,0.225398,0.112179,0.0700574
1.546,0.104088,0.072782,0.0619061,0.129912,0.126203,0.0883987,0.0365988,0.10328,0.00370575,0.14041,0.0569293,-0.181967,0.0343634,0.124995,0.103329,0.0401501
1.547,0.063194,0.130765,0.0384076,0.110381,0.113385,0.0938919,0.019509,0.147225,-0.103411,0.133086,0.104537,-0.220724,0.0505377,0.0529733,0.0355798,0.0370984
1.548,-0.0243915,0.097196,0.0194867,0.118925,0.110334,0.0783279,0.0347678,0.152413,-0.111346,0.10501,0.10942,-0.245443,0.0639655,-0.00409454,-0.0407141,0.0352673
1.549,-0.0192035,0.116727,0.00911072,0.108549,0.111859,0.0984695,0.0399558,0.195748,-0.118365,0.0986014,0.104537,-0.28359,0.0334479,-0.0468192,-0.0477332,0.00505493
1.55,0.0537335,0.102384,0.00575378,0.125945,0.106061,0.104268,0.0494162,0.237252,-0.0347464,0.0900565,0.0938556,-0.279623,0.0621344,-0.110601,-0.11121,0.0319104
1.551,0.087608,0.0959753,0.0146039,0.1528,0.153363,0.11739,0.0512473,0.271432,-0.0222342,0.065032,0.113997,-0.288778,0.0310065,-0.109075,-0.122501,0.0609021
1.552,0.0686871,0.0947546,0.025285,0.145781,0.209821,0.109456,0.043923,0.307747,0.0574167,0.0473318,0.0947711,-0.391317,0.0578619,-0.100225,-0.00744995,0.0432019
1.553,0.0686871,0.125883,0.104631,0.155547,0.209821,0.113118,0.0799338,0.336739,0.174299,0.0342093,0.0837848,-0.409018,0.0288702,-0.0745901,0.0963098,0.05724
1.554,0.0842511,0.244291,0.110429,0.166228,0.20799,0.124104,0.0689474,0.337655,0.155683,0.0586234,0.0874469,-0.413595,0.0444342,-0.0266776,0.108822,0.064259
1.555,0.0549542,0.221403,0.0887616,0.1705,0.231794,0.127156,0.0951926,0.378243,0.0500925,0.0570975,0.0847003,-0.440146,0.026734,-0.00256866,0.129269,0.0554089
1.556,0.0314557,0.127408,0.0487836,0.16165,0.253156,0.130513,0.101601,0.391671,0.112348,0.0516043,0.11888,-0.439535,0.0310065,-0.0159964,0.135372,0.0593762
1.557,0.0103986,0.0523352,0.0814374,0.0896286,0.275128,0.122578,0.0979391,0.435616,0.197492,0.0381766,0.121016,-0.348288,0.0413824,0.0200143,0.175045,0.067616
1.558,0.054649,-0.0398279,0.137285,0.174162,0.317243,0.139668,0.111062,0.471627,0.0656564,0.0491629,0.108199,-0.324484,0.0532843,0.0779977,0.142391,0.0950818
1.559,0.101036,0.0654578,0.174821,0.160124,0.325788,0.11739,0.103432,0.466134,0.126386,0.0671683,0.100569,-0.298849,0.0624396,0.131709,0.0673181,0.0853162
1.56,0.122703,0.171049,0.118058,0.158293,0.310834,0.12563,0.105874,0.490548,0.197798,0.0946341,0.0642535,-0.23873,0.0453497,0.118281,0.0383264,0.0990491
1.561,0.103477,0.097196,0.0979169,0.134184,0.272992,0.124409,0.127541,0.499703,0.165449,0.0790701,0.0462482,-0.165487,0.0435187,0.0712839,0.00933472,0.122548
1.562,0.0689923,0.0434851,0.148881,0.134795,0.239423,0.119527,0.135476,0.500619,-0.047869,0.0415335,0.0404498,-0.0479947,0.0358893,-0.0208792,-0.110905,0.138417
1.563,0.0470197,-0.00290161,0.0631268,0.0917648,0.207685,0.121358,0.126015,0.466134,-0.0554984,0.0628958,0.0258014,0.0759067,0.0288702,-0.0462088,-0.10297,0.149708
1.564,0.0671613,-0.00747925,0.0295575,0.100005,0.145124,0.14211,0.126626,0.436532,0.063215,0.0543509,0.0480792,0.19523,0.0429083,0.00261932,-0.169803,0.187245
1.565,0.0692975,0.00564331,0.0127728,0.116484,0.125592,0.144246,0.130593,0.401131,0.21916,0.0540457,0.0502155,0.241617,0.0346686,0.0392404,-0.227482,0.193959
1.566,0.0686871,0.0141882,-0.0299518,0.127776,0.0569278,0.136922,0.101601,0.368172,0.192915,0.0369559,0.0328204,0.312418,0.0487067,0.0691476,-0.125553,0.204335
1.567,0.0674664,0.039823,0.00880554,0.129912,0.0187808,0.15218,0.0823752,0.302254,0.0616891,0.00491241,0.0474689,0.36796,0.061524,0.0816599,-0.0675696,0.199757
1.568,0.054649,0.0599646,0.0353558,0.0789474,0.0291568,0.150044,0.114113,0.271432,0.279585,-0.0658884,0.0474689,0.382608,0.0468756,0.0798288,-0.0883215,0.197926
1.569,0.0732648,0.0791907,0.0255902,0.0884079,0.0154239,0.153401,0.0915305,0.222298,0.171858,-0.0716867,0.0126788,0.38627,0.0743414,0.0483957,-0.10236,0.197621
1.57,0.0491559,0.0785803,0.0439008,0.121062,-0.00319183,0.164693,0.104653,0.169503,-0.0216238,-0.0405588,-0.0260785,0.421976,0.0725104,0.0908151,-0.0828284,0.225087
1.571,0.0549542,0.0633215,0.0484784,0.141814,-0.00899017,0.176289,0.0893942,0.110909,-0.00911163,-0.0353708,-0.0471356,0.497049,0.0776984,0.114924,-0.0138586,0.190907
1.572,0.0479352,0.0773596,0.073808,0.138152,-0.013873,0.172322,0.0793234,0.0825278,-0.0439017,0.0110159,-0.0382855,0.485453,0.0902106,0.0999704,0.0248987,0.215321
1.573,0.0625836,0.0382971,0.0725873,0.0905441,-0.0559872,0.161946,0.0857321,-0.00597321,-0.285906,0.0601492,-0.0272992,0.535807,0.0786139,0.0947824,0.0102502,0.207997
1.574,0.0723492,0.0526404,0.0774701,0.0734543,-0.0373715,0.170491,0.0759665,-0.0963052,-0.203814,0.128509,0.0206134,0.479044,0.0731207,0.110041,0.0602991,0.218068
1.575,0.0790631,0.0898718,0.0918134,0.0673508,-0.0120419,0.18575,0.0839011,-0.132011,0.230146,0.158111,0.0550983,0.427469,0.0676276,0.152766,0.068844,0.199452
1.576,0.0781476,0.0791907,0.0558026,0.0362228,-0.00776947,0.171101,0.0613181,-0.213798,0.397688,0.264922,0.0880572,0.365518,0.0538947,0.223567,0.0837976,0.200673
1.577,0.0699078,0.0639319,0.0762494,0.0517868,-0.0150937,0.186055,0.0509421,-0.274833,0.360151,0.233794,0.080733,0.369791,0.0758673,0.23791,0.0938684,0.179005
1.578,0.0625836,0.072782,0.0771649,0.0118088,-0.0160092,0.171407,0.0436179,-0.331901,0.162092,0.19168,0.0520465,0.318827,0.0529791,0.181758,0.109127,0.156422
