Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.386,-0.0436176,0.0419592,0.0374921,0.116179,0.127729,0.000813294,0.175149,-0.0816568,0.0885446,0.0973807,0.0245807,1.45103,-0.0199579,0.515009,0.0822717,-0.353221
4.387,-0.00486023,0.0389075,0.0374921,0.0688766,0.160688,-0.0116989,0.174233,-0.0197061,0.0745065,0.0839529,0.0541827,1.27769,-0.0285028,0.47198,0.0779993,-0.40327
4.388,0.063194,0.0260901,0.0188763,0.019133,0.180829,0.0209549,0.184609,-0.0279459,0.0534494,0.0738821,-0.0907758,1.09977,-0.041015,0.404231,0.0755579,-0.463695
4.389,0.065025,0.0288367,0.0448163,-0.0370193,0.229962,-0.00162811,0.179116,-0.0404581,0.0320871,0.0616751,-0.109391,0.934977,-0.0455927,0.322138,0.0850183,-0.537548
4.39,0.109886,0.039823,0.0570233,-0.0657059,0.222333,0.0117996,0.193154,-0.0764688,0.023237,0.0552664,-0.0327924,0.798563,-0.0639032,0.25622,0.0856287,-0.576305
4.391,0.180992,0.0465369,0.0838788,-0.109651,0.246747,0.00661163,0.211159,-0.116752,0.035444,0.0482474,-0.0312665,0.668253,-0.0812982,0.211054,0.074032,-0.600414
4.392,0.173057,0.0590491,0.098222,-0.149934,0.231794,0.0450638,0.221841,-0.138725,0.0531442,0.0497733,-0.0337079,0.529703,-0.0993036,0.150019,0.0779993,-0.623912
4.393,0.179466,0.0611853,0.104326,-0.166109,0.298322,0.0185135,0.224587,-0.134147,0.0546701,0.09616,0.214095,0.419535,-0.113952,0.0972238,0.0725061,-0.618724
4.394,0.209068,0.045011,0.0988324,-0.181673,0.300458,0.0276688,0.229165,-0.111259,0.0729806,0.188628,0.260787,0.319742,-0.113342,0.0612131,0.0548059,-0.626049
4.395,0.181907,0.0868201,0.0570233,-0.210054,0.312665,0.0536087,0.209939,-0.0956949,0.0558908,0.147124,0.134749,0.228189,-0.114868,0.00231415,0.048092,-0.59309
4.396,0.0284039,0.0776648,0.0536664,-0.203035,0.344709,0.0392654,0.192849,-0.103935,0.0552805,0.0863943,0.0438068,0.139994,-0.115783,-0.0254568,0.0303918,-0.534496
4.397,0.0473248,0.072782,0.0551923,-0.196626,0.358441,0.0758865,0.180031,-0.133842,0.0677927,0.0168143,0.0526569,0.0624789,-0.0932001,-0.0443777,0.0313074,-0.502147
4.398,0.0741803,0.0962805,0.035661,-0.198763,0.44328,0.0859573,0.175149,-0.157035,0.066572,0.0769339,-0.0224164,-0.461203,-0.0510858,-0.0678763,0.041073,-0.470104
4.399,-0.0924457,0.0999426,0.0677045,-0.186861,0.395673,0.0954178,0.137612,-0.166496,0.0583322,0.0335989,0.0901935,-0.253378,-0.0535272,-0.111211,0.0248987,-0.464916
4.4,-0.140358,0.0730872,0.061601,-0.18625,0.392316,0.113728,0.146157,-0.194877,0.0693185,0.0143729,0.194564,-0.154501,-0.0385736,-0.143255,0.00902954,-0.456981
4.401,0.0384747,0.0648474,0.0585492,-0.183199,0.381635,0.148824,0.169045,-0.204643,0.0738962,0.0464163,0.0642535,-0.0742398,-0.028808,-0.159124,0.0172693,-0.449962
4.402,0.181297,0.0740027,0.0597699,-0.175569,0.412763,0.13387,0.124489,-0.167716,0.0522287,0.0769339,-0.0282147,0.0225009,-0.00347839,-0.149053,-0.0166052,-0.431957
4.403,0.133079,0.0755286,0.0283368,-0.188081,0.359357,0.140889,0.124795,-0.150932,0.033613,0.0220023,-0.0935223,0.0240268,0.0618292,-0.189641,-0.0184363,-0.438365
4.404,-0.0524677,0.0672888,0.0518353,-0.19388,0.29527,0.141499,0.122964,-0.104545,0.0482614,0.0583182,-0.18416,0.0051059,0.151551,-0.211919,-0.0379675,-0.440807
4.405,-0.0463641,0.0566077,0.0655682,-0.216158,0.248578,0.143025,0.146157,-0.0428995,0.0720651,-0.0841989,-0.092912,0.00785248,0.207398,-0.216192,-0.0599402,-0.455455
4.406,0.0659406,0.0419592,0.0875409,-0.200594,0.178693,0.148824,0.139443,0.0349203,0.0775583,-0.190705,0.0258014,-0.0418912,0.244935,-0.222906,-0.0684851,-0.453929
4.407,0.0442731,0.0474524,0.0927289,-0.235994,0.103925,0.155843,0.133034,0.119454,0.0757272,-0.0747385,0.0721881,-0.0367032,0.262635,-0.208257,-0.0916785,-0.464916
4.408,-0.0207294,0.0288367,0.0579388,-0.22867,0.00260651,0.128072,0.120827,0.196358,0.0668771,-0.0570383,0.130172,-0.0479947,0.277588,-0.244268,-0.0694006,-0.449962
4.409,-0.0665057,0.0669836,0.0661786,-0.226839,-0.0285214,0.118306,0.120522,0.265938,0.096174,-0.0243845,0.179915,-0.069357,0.263856,-0.234197,-0.0779456,-0.469188
4.41,-0.00424988,0.0596594,0.063432,-0.22867,-0.076434,0.128682,0.100686,0.337655,0.0644357,-0.00790497,0.229964,-0.10903,0.240662,-0.221075,-0.0788611,-0.450267
4.411,0.0433575,0.0758337,0.100969,-0.219209,-0.133197,0.137227,0.0979391,0.379159,0.0650461,-0.106172,0.125899,-0.128561,0.216553,-0.242437,-0.0785559,-0.442333
4.412,0.110801,0.1033,0.133317,-0.247591,-0.201556,0.135396,0.0933615,0.385872,0.061384,-0.230378,0.00321838,-0.163351,0.170472,-0.257696,-0.0932043,-0.43745
4.413,0.163292,0.090177,0.139421,-0.251863,-0.176226,0.124104,0.0719992,0.334603,0.0696237,-0.137299,0.0801227,-0.142904,0.163758,-0.280584,-0.103886,-0.42921
4.414,0.149254,0.0843787,0.118669,-0.243318,-0.214068,0.107014,0.0662009,0.228402,0.0592477,0.205413,0.157332,-0.32601,0.213807,-0.309881,-0.102054,-0.397472
4.415,0.113548,0.100553,0.105546,-0.263765,-0.250995,0.0838211,0.0579611,0.0578085,0.0687082,0.332366,0.126815,-0.472799,0.289796,-0.316289,-0.0986975,-0.373973
4.416,0.037254,0.0736975,0.0979169,-0.255525,-0.29494,0.0768021,0.0231711,-0.0987466,0.0568063,0.239593,0.0358722,-0.638815,0.246155,-0.335821,-0.131046,-0.33369
4.417,0.0512921,0.0828528,0.0472577,-0.261629,-0.312945,0.0386551,0.00516571,-0.195793,0.0449045,0.178252,0.00291321,-0.732809,0.198853,-0.356878,-0.148746,-0.340404
4.418,0.0464093,0.0926184,0.00453308,-0.275972,-0.318133,0.0145462,0.0176779,-0.250114,0.0497873,0.158721,0.00230286,-0.854574,0.16803,-0.355657,-0.131046,-0.323925
4.419,0.042442,0.119169,0.0124677,-0.270479,-0.326983,0.024617,0.0015036,-0.298942,0.0479562,0.0717459,-0.0889447,-0.983053,0.189088,-0.355657,-0.117924,-0.270519
4.42,0.032066,0.0996374,0.0695355,-0.282686,-0.280902,-0.0132248,-0.0171121,-0.301994,0.0641306,0.0665579,-0.15059,-1.05416,0.220215,-0.325139,-0.124332,-0.213146
4.421,0.0491559,0.12222,0.0652631,-0.280855,0.00321686,-0.0190231,-0.000327453,-0.280937,0.058027,0.137054,0.0117633,-1.12527,0.240052,-0.330022,-0.101139,-0.152721
4.422,0.0216901,0.125577,0.0411542,-0.266512,1.31242,-0.043132,-0.0085672,-0.246147,0.0854929,0.0876151,-0.0160077,-1.05874,0.211365,-0.295537,-0.107242,-0.0974841
4.423,0.0473248,0.0825476,0.0631268,-0.274141,1.33714,-0.0702927,0.00089325,-0.221122,0.0937326,0.0870047,-0.150895,-1.04592,0.193665,-0.261968,-0.120365,-0.0398059
4.424,0.0720441,0.097196,0.0561078,-0.311067,1.19981,-0.0489304,-0.00795685,-0.161003,0.100446,-0.0454416,0.0117633,-1.22536,0.167725,-0.233892,-0.123417,0.00230835
4.425,0.110191,0.113981,0.080827,-0.362947,1.13664,-0.0577805,-0.000937805,-0.0987466,0.0818307,-0.0133981,0.391402,-1.28121,0.13202,-0.182928,-0.124637,0.0288586
4.426,0.0988995,0.109403,0.106767,-0.430391,1.03532,-0.0376389,-0.00704132,-0.0197061,0.0650461,0.145598,0.472274,-1.21285,0.125916,-0.139898,-0.134708,0.05724
4.427,0.0830304,0.115812,0.0881512,-0.476167,0.960248,-0.0666306,-0.00826202,0.0312582,0.0784738,0.111419,0.295882,-1.17196,0.075257,-0.093511,-0.116703,0.0715832
4.428,0.114158,0.0990271,0.084184,-0.504243,0.871137,-0.0544235,0.00119843,0.0681845,0.0555856,0.0482474,0.203109,-1.23788,0.0419928,-0.070928,-0.109989,0.0538831
4.429,0.0958478,0.110319,0.0759442,-0.520113,0.816205,-0.0547287,-0.00643097,0.108468,0.0571115,0.0775442,0.107283,-1.24642,-0.00622498,-0.0394949,-0.0928992,0.064259
4.43,0.102867,0.114286,0.0936444,-0.531404,0.735639,-0.0684616,-0.00154816,0.175912,0.0766428,0.0451956,0.0138995,-1.24886,-0.0291132,-0.0227103,-0.0907629,0.120106
4.431,0.0790631,0.119474,0.10341,-0.553377,0.665753,-0.0580856,-0.0207742,0.247323,0.0647409,-0.0567331,-0.026994,-1.26473,-0.0706171,0.00139862,-0.0651282,0.108815
4.432,2.26E-05,0.117948,0.0890668,-0.578096,-0.14693,-0.0355026,-0.00643097,0.33735,0.0427683,-0.0594797,-0.0517133,-1.26473,-0.121276,0.00445038,-0.0520056,0.116139
4.433,0.00398987,0.113676,0.0658734,-0.589388,-0.823504,-0.0315353,-0.0400003,0.361458,0.00706268,-0.014924,0.00321838,-1.28518,-0.14447,0.0221506,-0.0550574,0.10912
4.434,0.162071,0.109708,0.0536664,-0.615938,-0.456988,-0.018718,-0.0351175,0.380379,0.00767303,0.090972,-0.0230267,-1.27205,-0.179565,0.0230661,-0.0257605,0.12682
4.435,0.120262,0.107877,0.0435956,-0.600679,-0.351703,-0.0104782,-0.0317606,0.412728,0.0290353,0.315581,0.0123737,-1.19179,-0.189941,0.0145212,-0.0352209,0.148793
4.436,0.0680768,0.0938391,0.0585492,-0.580537,-0.272967,-0.0171921,-0.0226053,0.41578,0.0333078,0.302764,-0.0382855,-1.00442,-0.191467,0.0111642,-0.0562781,0.156422
4.437,0.0952374,0.0788855,0.0506146,-0.553987,-0.175921,-0.0129196,-0.00215851,0.395638,0.0653513,0.155059,0.0264117,-0.893942,-0.218322,0.0029245,-0.0477332,0.163746
4.438,0.111412,0.0621008,0.0832684,-0.515535,-0.121905,0.00264435,-0.00185333,0.38984,0.0622995,0.00979523,0.0572345,-0.730673,-0.239684,-0.0117239,-0.0346106,0.179615
4.439,0.065025,0.0666785,0.0454266,-0.47281,-0.0727719,-0.0104782,0.00669159,0.372445,0.0381906,-0.0307932,0.124373,-0.545736,-0.257079,-0.0355277,-0.0190466,0.18755
4.44,0.0473248,0.0730872,0.00514343,-0.435274,-0.0532407,0.00478058,0.02134,0.340706,0.0574167,-0.0948801,0.0810382,-0.393149,-0.236938,-0.0501761,-0.0230139,0.197926
4.441,0.0781476,0.0926184,0.0246747,-0.401094,-0.0184506,0.0371292,0.00547089,0.283639,0.0769479,-0.0851144,0.139327,-0.217672,-0.255554,-0.0626883,-0.0333899,0.207692
4.442,0.0647198,0.0883459,0.0374921,-0.368745,-0.0205869,0.00935822,0.0192038,0.265633,0.0784738,0.00582794,0.125594,-0.121542,-0.229919,-0.0224051,-0.0309485,0.206776
4.443,0.0717389,0.0819373,0.0847943,-0.328462,-0.0419492,0.014241,0.0216452,0.256173,0.0568063,0.0924979,0.0651691,-0.0928555,-0.191467,-0.053533,-0.0361365,0.209828
4.444,0.101646,0.0880408,0.10341,-0.29886,-0.0529355,0.00996857,0.0185934,0.282113,0.0616891,0.11386,0.164046,-0.0943814,-0.181396,-0.0541434,-0.0153845,0.214711
4.445,0.11721,0.0813269,0.0420697,-0.242403,-0.0770444,0.0276688,0.00547089,0.307442,0.038801,0.10501,0.231185,-0.0400601,-0.18872,-0.0590262,-0.0187415,0.205861
4.446,0.156578,0.0898718,0.0295575,-0.211885,-0.0840634,0.031636,0.00516571,0.307747,0.0348337,0.0220023,0.167403,-0.0846158,-0.175598,-0.0294241,-0.0291174,0.218068
4.447,0.087608,0.0532507,0.0509198,-0.182283,-0.0886411,0.0261429,0.00180878,0.30378,0.0583322,-0.0124826,0.148787,-0.161825,-0.152709,-0.0288138,-0.0364417,0.242482
4.448,-0.147682,0.0859045,0.0573285,-0.142,-0.048663,0.022786,-0.00398956,0.299203,0.0577219,-0.08603,-0.00776794,-0.191427,-0.170715,-0.0321707,-0.0437659,0.278492
4.449,0.00246399,0.0892615,0.123246,-0.113618,-0.0648373,0.0417068,0.0173727,0.298897,0.0268991,-0.154389,-0.0727704,-0.255819,-0.16278,-0.0654349,-0.0498694,0.218983
4.45,-0.105873,0.0630164,0.126298,-0.0779129,-0.108172,0.0139359,0.0115744,0.290047,0.028425,-0.139741,-0.0648358,-0.252157,-0.158813,-0.0571951,-0.0404089,0.24828
4.451,-0.0326312,0.0657629,0.0966962,-0.0516678,-0.156085,0.0301102,0.00089325,0.288521,0.0299509,0.0940237,0.012984,-0.21279,-0.141723,-0.0275931,0.00689331,0.282155
4.452,0.0564801,0.0813269,0.0719769,-0.0327469,-0.126178,0.0212601,0.02134,0.286385,0.028425,0.0647269,0.00291321,-0.128866,-0.0956415,-0.0584158,0.00536743,0.266591
4.453,0.0457989,0.062406,0.058244,-0.00192413,0.0712711,0.067952,0.0277487,0.301644,0.0714548,-0.0268259,0.143599,-0.0653897,-0.102661,-0.134405,0.0261194,0.260487
4.454,0.097984,0.0682043,0.0442059,0.0359177,0.37309,0.057576,0.0231711,0.325143,0.120893,0.0635062,0.251631,-0.0141202,-0.108459,-0.194524,0.0487024,0.26537
4.455,0.130638,0.0660681,0.0420697,0.0969528,0.666364,0.0557449,0.049111,0.293709,0.109602,0.109588,0.246749,0.0395908,-0.113952,-0.235113,0.0548059,0.271473
4.456,0.166649,0.0718665,0.0484784,0.0996994,0.733808,0.0752762,0.0268332,0.324532,0.101362,-0.0198068,0.073714,0.0832309,-0.107849,-0.286382,0.0725061,0.259266
4.457,0.198082,0.0764441,0.0344403,0.100005,0.803083,0.0597122,0.0298849,0.307442,0.0870187,0.188323,0.103011,0.053934,-0.110595,-0.266241,0.0728113,0.265065
4.458,0.208763,0.0785803,0.0295575,0.0954269,0.789655,0.0746658,0.0140158,0.331246,0.0738962,0.14804,0.0850055,0.0728549,-0.110595,-0.258916,0.0786096,0.251942
4.459,0.129417,0.0709509,0.058244,0.116789,0.754254,0.0761917,0.0231711,0.33033,0.0610788,0.0784598,-0.0971844,0.125345,-0.0922845,-0.241521,0.0657922,0.240651
4.46,0.155662,0.062406,0.028642,0.140898,0.753339,0.0768021,0.0289694,0.333993,0.0595529,0.0390921,-0.103288,0.121988,-0.0806879,-0.218633,0.0126917,0.249196
4.461,0.182213,0.0440955,0.0448163,0.155241,0.965131,0.0148514,0.0332419,0.323617,0.0287302,-0.0625314,-0.111223,0.140604,-0.0697015,-0.198186,-0.00165161,0.231801
4.462,0.00429504,0.0587439,0.0503094,0.167448,0.965741,0.0673416,0.054299,0.329415,0.0320871,-0.238008,-0.108476,0.108255,-0.0471185,-0.17896,-0.0169104,0.218068
4.463,-0.18644,0.0764441,0.0466473,0.186369,0.835431,0.0542191,0.0384299,0.324837,0.0485666,0.0155936,-0.114885,0.1345,-0.0501703,-0.151494,-0.00531372,0.1964
4.464,-0.0842059,0.0782751,0.0500043,0.163176,0.739911,0.0642899,0.052468,0.321175,0.10655,-0.170564,0.0492999,0.139383,-0.0153802,-0.115484,0.00475708,0.17809
4.465,-0.0246967,0.0584387,0.0506146,0.182097,0.676435,0.0661209,0.0347678,0.31202,0.135847,-0.25174,0.229659,0.202555,0.00903381,-0.0947317,0.0111658,0.168019
4.466,0.0137555,0.0550818,0.00605896,0.167448,0.615705,0.0664261,0.0448386,0.281197,0.112959,0.0851736,0.169234,0.231546,0.00872864,-0.0703177,0.000789795,0.112782
4.467,-0.0332416,0.0511145,0.047868,0.165617,0.556195,0.0734451,0.0469748,0.288521,0.0888498,0.416595,0.377059,0.246195,0.0142218,-0.0593314,0.000789795,0.116749
4.468,-0.121743,0.0566077,0.0893719,0.177214,0.55528,0.0441483,0.0433127,0.268075,0.0607736,0.324126,0.438704,0.213541,0.00994934,-0.0318655,0.1665,0.0941663
4.469,0.0390851,0.0300574,0.0774701,0.156157,0.708478,0.0621536,0.04728,0.227791,0.0513132,-0.0103464,0.402693,0.0554599,0.0233771,-0.0114188,0.187557,0.046864
4.47,0.110801,0.0312781,0.0603803,0.144255,0.619977,0.0844315,0.0686423,0.198189,0.0238474,0.0168143,0.323043,0.00785248,0.0178839,-0.0147757,0.198544,0.0670056
4.471,0.112938,0.0282263,0.0539716,0.166838,0.610211,0.0862625,0.0427023,0.166756,0.0357492,0.106231,-0.0315717,0.0276889,-0.00378357,-0.00684113,0.185421,0.00597046
4.472,0.0543439,0.0373816,0.0417645,0.162871,0.592511,0.0740555,0.0683371,0.144478,0.0198801,0.120574,-0.207963,0.0902499,0.004151,0.0291696,0.159481,-0.00532104
4.473,0.0921857,0.039823,0.0262006,0.141203,0.580609,0.0816849,0.0301901,0.130746,0.0259836,0.138885,-0.197587,0.0112094,0.0221564,0.0496164,0.142086,-0.0510974
4.474,0.0903546,0.0352454,0.053056,0.130217,0.527204,0.0880936,0.0640646,0.0837485,0.0330026,0.0934134,-0.0126508,-0.120016,0.0120856,0.0590768,0.134152,-0.0333972
4.475,0.0223004,0.0462317,0.0701459,0.0993942,0.467694,0.0996902,0.0674216,0.0529257,0.0619943,-0.00546356,0.0492999,-0.0894986,0.110352,0.052363,0.152157,-0.0117297
4.476,0.0790631,0.00716919,0.0567181,0.0792526,0.430158,0.092366,0.071694,0.0166098,0.0565012,-0.0674142,0.229659,-0.0702725,0.130494,0.0557199,0.202206,0.0325208
4.477,0.0757062,0.0160193,0.0448163,0.074675,0.397504,0.0743607,0.0576559,-0.0151285,0.0717599,0.117827,0.510115,-0.105063,0.135377,0.0450388,0.232723,0.0425916
4.478,0.0049054,0.0105261,0.051225,0.0655197,0.392621,0.0761917,0.0628439,-0.059379,0.0555856,0.184661,0.367598,-0.105673,0.160096,0.0303903,0.261105,0.0764661
4.479,0.0519025,0.00747437,0.0310834,0.0542282,0.418256,0.0685623,0.0582663,-0.0963052,0.0192697,0.329619,0.0624225,0.00541107,0.178101,0.0606027,0.270565,0.0825696
4.48,0.0421368,0.0285315,0.0316937,0.036528,0.383771,0.0966385,0.0137106,-0.103629,0.0153024,0.302154,-0.0822308,0.0826205,0.149415,0.0654855,0.274532,0.10027
4.481,0.0454938,0.0163245,0.020097,0.0475143,0.379193,0.0893143,0.0341574,-0.159171,0.0290353,0.123321,-0.0395062,0.145792,0.155823,0.0929514,0.287655,0.125294
4.482,0.0314557,0.0236487,0.00422791,-0.00802765,0.351728,0.0786331,0.0579611,-0.167411,0.0400217,-0.0265207,-0.207963,0.200724,0.120728,0.0624338,0.285824,0.125905
4.483,0.0235211,0.0410437,0.03383,0.0322556,0.405133,0.059407,0.0521628,-0.180534,0.0873239,-0.110139,-0.182634,0.227884,0.100281,0.0996652,0.29559,0.126515
4.484,0.0430524,0.05203,0.0500043,0.0554489,0.439313,0.0938919,0.0747458,-0.196098,0.0708444,-0.161714,0.241255,0.178751,0.0694586,0.112177,0.287655,0.125905
4.485,0.0644147,0.0627112,0.030473,0.0218796,0.430768,0.0554398,0.0521628,-0.198844,0.0345285,-0.242585,0.252852,0.238871,0.0844122,0.102107,0.277279,0.133839
4.486,0.0665509,0.0386023,0.0545819,-0.0464798,0.41734,0.0752762,0.043923,-0.213798,0.0430734,-0.154389,0.117659,0.284342,0.0761725,0.121028,0.292843,0.12682
4.487,0.0555646,0.0569128,0.0381024,-0.0428177,0.380719,0.0835159,0.069863,-0.239128,0.068403,-0.0625314,0.126204,0.270914,0.0688483,0.106379,0.304135,0.134755
4.488,0.0677716,0.0709509,0.0439008,0.00326385,0.363324,0.0807693,0.0887839,-0.247978,0.0519235,-0.0310983,0.00230286,0.235208,0.0554205,0.11706,0.29681,0.122242
4.489,0.0451886,0.0584387,0.0469525,-0.00619659,0.274213,0.0813797,0.0936667,-0.246452,0.0778635,0.230437,-0.129838,0.209268,0.0722052,0.119196,0.309323,0.0932507
4.49,0.0601422,0.0709509,0.0542767,-0.0318314,0.248273,0.0615433,0.0784079,-0.26995,0.0845773,0.507232,0.0746295,0.157389,0.0877692,0.132929,0.318478,0.103322
4.491,0.068382,0.0614905,0.0536664,-0.0516678,0.24339,0.0551346,0.0564352,-0.287345,0.0915964,0.441619,0.163436,0.146097,0.144837,0.128352,0.28735,0.120411
4.492,0.0775372,0.0599646,0.0545819,-0.0348831,0.201276,0.0758865,0.0640646,-0.268119,0.118757,0.278045,0.150618,0.0881137,0.108521,0.127741,0.290402,0.113087
4.493,0.102867,0.0556921,0.073808,-0.0205399,0.166181,0.074971,0.0628439,-0.250724,0.14958,0.115081,0.045943,0.0456943,0.089295,0.155818,0.288571,0.130177
4.494,0.0946271,0.045011,0.0518353,-0.00589142,0.155194,0.08199,0.0805441,-0.242179,0.111738,0.31253,0.0575397,0.0820102,0.0746466,0.141474,0.276058,0.13567
4.495,0.0796735,0.0526404,0.0890668,0.0160812,0.131391,0.0877884,0.0555197,-0.256217,0.0589426,-0.0103464,-0.0523236,0.013956,0.0743414,0.165583,0.286739,0.134755
4.496,0.0543439,0.0453162,0.100053,0.0185226,0.0856143,0.0981644,0.0662009,-0.250724,0.0339182,-0.0259103,0.0163409,-0.00740631,0.0731207,0.184199,0.278805,0.147572
4.497,0.0363385,0.0315833,0.108903,-0.0165726,0.00962555,0.0880936,0.0912253,-0.256217,-0.00941681,0.0274954,0.0798175,-0.0507413,0.0688483,0.179316,0.265377,0.147267
4.498,0.0577008,0.0147986,0.0918134,-0.0168777,-0.0883359,0.0685623,0.0744406,-0.238822,-0.00178741,0.0223074,0.277266,-0.129782,0.0429083,0.173518,0.265377,0.125599
4.499,0.092796,0.024259,0.106767,-0.00680695,-0.13106,0.11678,0.0811545,-0.220817,0.0104196,0.092803,0.220198,-0.139242,0.0459601,0.170771,0.281857,0.148793
4.5,0.0995099,0.0407385,0.0722821,-0.0217606,-0.184161,0.0804642,0.0890891,-0.241569,0.0207956,0.173675,0.176253,-0.162436,0.0633551,0.164362,0.253475,0.125905
4.501,0.114158,0.0404334,0.100053,-0.00894318,-0.241839,0.0529984,0.0906149,-0.240043,0.0278146,0.0970755,0.0221393,-0.204245,0.0520636,0.196101,0.252865,0.120717
4.502,0.103477,0.0355505,0.0835736,0.115263,-0.294024,0.103352,0.0933615,-0.20861,0.0125558,0.0802908,-0.143571,-0.205771,0.0477911,0.217463,0.229672,0.116139
4.503,0.0421368,0.0550818,0.0518353,0.10031,-0.324847,0.0920608,0.0887839,-0.206474,0.0171335,0.188628,-0.0923016,-0.193258,0.0233771,0.198542,0.280331,0.0941663
4.504,0.0479352,0.0407385,0.0600751,0.113737,-0.343768,0.0877884,0.0741354,-0.212577,0.0265939,0.224639,0.063338,-0.192953,0.0270392,0.206172,0.22601,0.0966077
4.505,0.035423,0.0804114,0.0219281,0.155547,-0.36452,0.0963333,0.0765768,-0.194267,0.0537546,0.0592337,0.0435016,-0.228964,0.061524,0.187556,0.214718,0.104237
4.506,0.0848614,0.0642371,-0.0174396,0.141508,-0.409991,0.074971,0.0845114,-0.187248,0.0796945,0.007659,0.0267169,-0.300375,0.0520636,0.204951,0.168026,0.105458
4.507,0.0885236,0.0477576,-0.00309631,0.113127,-0.427691,0.0777176,0.0845114,-0.18328,0.0885446,-0.0463571,0.0465533,-0.367819,0.016358,0.18603,0.101193,0.0966077
4.508,0.0482404,0.0663733,-0.00279114,0.134184,-0.473468,0.0972488,0.0951926,-0.179923,0.0629098,-0.122346,0.033736,-0.376669,0.0691534,0.175349,0.0786096,0.0969128
4.509,0.0558698,0.0483679,-0.00309631,0.126555,-0.502765,0.0670364,0.0961081,-0.177177,0.0525339,-0.0957956,-0.0129559,-0.401388,0.0932623,0.173823,0.0529749,0.112782
4.51,0.0659406,0.050199,0.00422791,0.109465,-0.585162,0.0795486,0.0777975,-0.163444,0.0967844,0.050994,0.0364825,-0.364462,0.0331427,0.179621,0.0554163,0.09203
4.511,0.090965,0.0291418,0.0146039,0.0951218,-0.643145,0.0804642,0.054299,-0.174735,0.0879343,0.154143,0.0386188,-0.394674,-0.0162958,0.174433,0.0535852,0.10973
4.512,0.0781476,0.0407385,0.0472577,0.0719284,-0.700213,0.0667313,0.0533835,-0.144828,0.0351389,0.144988,-0.140825,-0.421225,-0.0111078,0.176264,0.0535852,0.114308
4.513,0.0811993,0.0343298,0.0362714,0.0545334,-0.801837,0.0893143,0.0402609,-0.142387,0.038801,0.0677786,-0.113359,-0.421225,0.00445618,0.16894,0.0743372,0.111866
4.514,0.0680768,0.0389075,0.0567181,0.0472092,-0.836932,0.08199,0.0570456,-0.160697,0.051008,-0.130891,-0.128618,-0.417868,0.000488891,0.161921,0.0425989,0.128346
4.515,0.0461041,0.0318884,0.0454266,0.0819992,-0.882708,0.0746658,0.0414816,-0.153983,0.0610788,-0.254182,-0.0221112,-0.390707,0.00140442,0.158564,0.0404626,0.117665
4.516,0.0223004,0.0337195,0.0576337,0.0566696,-0.900409,0.0780228,0.0658957,-0.126212,0.0525339,0.0473318,0.192427,-0.322653,0.0279547,0.150019,0.0493127,0.114918
4.517,0.0152814,0.050199,0.0667889,0.0722336,-0.967242,0.0771072,0.0518576,-0.143913,0.0784738,0.178863,0.30931,-0.249411,0.0303961,0.140254,0.0502283,0.129261
4.518,0.054649,0.0428748,0.0786908,0.0707077,-1.04689,0.0761917,0.0152365,-0.128044,0.135847,0.227386,0.252852,-0.249411,0.00262512,0.140864,0.0349695,0.137806
4.519,0.0601422,0.067594,0.0661786,0.0224899,-0.991656,0.0667313,0.0289694,-0.134147,0.120283,0.165435,0.275435,-0.238424,0.00323547,0.121638,0.0227625,0.138112
4.52,0.0509869,0.0532507,0.0374921,-0.0400711,-0.883319,0.0792435,0.0124899,-0.115226,0.0793893,0.126678,0.1967,-0.251852,0.0352789,0.123164,-0.0068396,0.150624
