Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
6.125,6.56444,-1.02973,4.82756,-0.243638,-0.0986944,0.435739,-0.902333,18.432,-4.03135,-0.63262,-0.57549,-1.57888,-2.02563,11.3714,-0.744744,0.282267,-0.0853956,-0.909986,-2.68286,-15.894,-0.636778,-1.07506,-1.51152,-1.76648,19.6763,11.5136,7.23742,3.09523,-5.13146,2.21916,-3.81301,-12.774,-0.0306139,1.18519,-3.08066,1.38388,4.86673,-2.11591,7.86767,0.018889,-0.158278,0.171998
6.126,6.59416,-0.927702,4.80859,-0.227587,-0.0472216,0.428004,-0.966438,17.5574,-4.04787,-0.68186,-0.642706,-1.52079,-2.00888,11.3942,-0.737727,0.275929,-0.0971563,-0.898111,-2.73777,-16.114,-0.426387,-1.06237,-1.63082,-1.78765,20.6348,12.4832,7.31547,3.74265,-4.81423,2.08047,-3.95471,-12.8547,0.252916,1.23753,-3.13513,1.40665,4.95557,-2.38033,7.91499,-0.00766887,-0.155874,0.17114
6.127,6.62389,-0.825672,4.78962,-0.211535,0.00425122,0.42027,-1.03054,16.6828,-4.06439,-0.731101,-0.709922,-1.46269,-1.99213,11.4169,-0.73071,0.269592,-0.108917,-0.886237,-2.79268,-16.334,-0.215995,-1.04968,-1.75012,-1.80882,21.5933,13.4528,7.39351,4.39007,-4.49699,1.94179,-4.09641,-12.9354,0.536446,1.28988,-3.1896,1.42942,5.04441,-2.64475,7.96231,-0.0342267,-0.15347,0.170281
6.128,6.65361,-0.723641,4.77065,-0.195484,0.055724,0.412535,-1.09465,15.8082,-4.08091,-0.780342,-0.777138,-1.40459,-1.97537,11.4397,-0.723694,0.263255,-0.120678,-0.874362,-2.84759,-16.554,-0.00560318,-1.03699,-1.86942,-1.82999,22.5518,14.4223,7.47155,5.03749,-4.17975,1.8031,-4.23811,-13.0161,0.819976,1.34222,-3.24408,1.45219,5.13325,-2.90916,8.00962,-0.0607845,-0.151066,0.169423
6.129,6.68327,-0.623736,4.75908,-0.179681,0.10669,0.404792,-1.13491,14.9546,-4.07896,-0.822417,-0.842126,-1.34795,-1.94936,11.4545,-0.713043,0.256691,-0.133168,-0.862585,-2.90499,-16.7624,0.185141,-1.02282,-1.9862,-1.84972,23.5015,15.3076,7.62087,5.70685,-3.83227,1.67099,-4.37879,-13.0913,1.0376,1.39069,-3.29149,1.47545,5.22014,-3.13708,8.04896,-0.0869735,-0.148759,0.169109
6.13,6.7124,-0.540826,4.80673,-0.165864,0.153606,0.396986,-0.98444,14.2692,-3.92924,-0.807169,-0.889296,-1.30289,-1.84925,11.4059,-0.67332,0.248306,-0.151498,-0.85159,-2.98228,-16.8779,0.21871,-0.99688,-2.08278,-1.85798,24.3802,15.5185,8.34042,6.55167,-3.24282,1.59147,-4.51126,-13.1234,0.728021,1.40818,-3.28245,1.50265,5.29143,-3.07299,8.02445,-0.110212,-0.147222,0.173155
6.131,6.74153,-0.457916,4.85438,-0.152047,0.200522,0.38918,-0.833971,13.5839,-3.77952,-0.791921,-0.936466,-1.25783,-1.74914,11.3572,-0.633596,0.239921,-0.169827,-0.840594,-3.05957,-16.9934,0.252278,-0.970938,-2.17937,-1.86624,25.2588,15.7294,9.05997,7.39649,-2.65338,1.51195,-4.64373,-13.1555,0.418438,1.42566,-3.27342,1.52986,5.36272,-3.0089,7.99995,-0.13345,-0.145686,0.177201
6.132,6.77066,-0.375006,4.90203,-0.13823,0.247438,0.381374,-0.683502,12.8986,-3.6298,-0.776673,-0.983636,-1.21277,-1.64903,11.3085,-0.593873,0.231537,-0.188157,-0.829598,-3.13686,-17.1089,0.285846,-0.944997,-2.27596,-1.8745,26.1375,15.9402,9.77952,8.24132,-2.06393,1.43243,-4.7762,-13.1876,0.108855,1.44315,-3.26438,1.55706,5.43401,-2.94482,7.97544,-0.156688,-0.144149,0.181247
6.133,6.79979,-0.292096,4.94967,-0.124413,0.294354,0.373567,-0.533034,12.2132,-3.48008,-0.761424,-1.03081,-1.16772,-1.54893,11.2598,-0.55415,0.223152,-0.206486,-0.818602,-3.21415,-17.2244,0.319415,-0.919056,-2.37255,-1.88276,27.0162,16.1511,10.4991,9.08614,-1.47449,1.35291,-4.90867,-13.2197,-0.200729,1.46064,-3.25534,1.58426,5.5053,-2.88073,7.95093,-0.179926,-0.142613,0.185293
6.134,6.85382,-0.169804,5.00391,-0.113137,0.33523,0.365659,-0.400091,11.6417,-3.29239,-0.73266,-1.06354,-1.13176,-1.4567,11.1796,-0.550157,0.214605,-0.227435,-0.811344,-3.31251,-17.2641,0.308289,-0.895991,-2.43926,-1.8825,27.3827,15.5208,11.4527,9.51162,-0.85364,1.2986,-5.12158,-13.1095,-0.789544,1.45163,-3.17085,1.60423,5.56354,-2.8426,7.91717,-0.193525,-0.144191,0.19278
6.135,6.92029,-0.0278214,5.06143,-0.103132,0.373086,0.357701,-0.275912,11.127,-3.08571,-0.697137,-1.08906,-1.10036,-1.36841,11.0836,-0.564031,0.205977,-0.249693,-0.805955,-3.4214,-17.2658,0.274817,-0.874365,-2.49103,-1.87797,27.4931,14.4698,12.5233,9.72744,-0.217091,1.25689,-5.37471,-12.9282,-1.51797,1.42937,-3.04863,1.62058,5.61524,-2.81746,7.87878,-0.202306,-0.147328,0.201988
6.136,6.98677,0.114161,5.11896,-0.0931267,0.410942,0.349742,-0.151733,10.6123,-2.87902,-0.661615,-1.11457,-1.06896,-1.28012,10.9876,-0.577905,0.19735,-0.27195,-0.800566,-3.5303,-17.2676,0.241345,-0.852738,-2.5428,-1.87345,27.6036,13.4188,13.5939,9.94325,0.419459,1.21518,-5.62785,-12.7469,-2.24641,1.40711,-2.92641,1.63693,5.66694,-2.79231,7.84039,-0.211086,-0.150464,0.211195
6.137,7.05324,0.256144,5.17649,-0.0831215,0.448798,0.341783,-0.0275536,10.0976,-2.67234,-0.626092,-1.14009,-1.03756,-1.19183,10.8917,-0.591779,0.188722,-0.294208,-0.795177,-3.63919,-17.2694,0.207873,-0.831111,-2.59458,-1.86893,27.714,12.3679,14.6646,10.1591,1.05601,1.17347,-5.88098,-12.5657,-2.97484,1.38485,-2.80419,1.65328,5.71865,-2.76716,7.802,-0.219866,-0.1536,0.220403
6.138,7.12629,0.39309,5.22925,-0.0737877,0.484763,0.334005,0.101246,9.62847,-2.47587,-0.591097,-1.16169,-1.00829,-1.10094,10.7918,-0.612346,0.18093,-0.315361,-0.789979,-3.73795,-17.2584,0.155155,-0.808934,-2.63314,-1.86112,27.5744,11.4691,15.7887,10.1671,1.62915,1.16195,-6.14284,-12.3394,-3.67389,1.35752,-2.66666,1.66605,5.75106,-2.75855,7.7776,-0.227754,-0.156639,0.229521
6.139,7.22231,0.512406,5.26536,-0.0668042,0.514108,0.326858,0.246219,9.31881,-2.31514,-0.557946,-1.1696,-0.986458,-1.00097,10.6786,-0.656344,0.176065,-0.332644,-0.785448,-3.80123,-17.2024,0.0350783,-0.784828,-2.62546,-1.8418,26.5595,11.1027,17.1002,9.44808,1.98037,1.25607,-6.43523,-11.956,-4.27013,1.31242,-2.47554,1.66629,5.71595,-2.8078,7.80218,-0.232518,-0.15934,0.238325
6.14,7.31834,0.631722,5.30146,-0.0598208,0.543454,0.319711,0.391192,9.00915,-2.15441,-0.524795,-1.1775,-0.964626,-0.900999,10.5654,-0.700342,0.171201,-0.349928,-0.780917,-3.86451,-17.1465,-0.084999,-0.760722,-2.61778,-1.82248,25.5446,10.7363,18.4117,8.72903,2.33158,1.35019,-6.72762,-11.5725,-4.86637,1.26732,-2.28443,1.66654,5.68085,-2.85704,7.82676,-0.237283,-0.162042,0.247129
6.141,7.41437,0.751039,5.33756,-0.0528373,0.572799,0.312565,0.536165,8.69948,-1.99369,-0.491645,-1.18541,-0.942794,-0.801027,10.4522,-0.74434,0.166336,-0.367212,-0.776386,-3.92778,-17.0906,-0.205076,-0.736616,-2.6101,-1.80316,24.5297,10.3699,19.7232,8.00998,2.6828,1.44431,-7.02001,-11.189,-5.46261,1.22223,-2.09331,1.66678,5.64574,-2.90629,7.85135,-0.242047,-0.164743,0.255933
6.142,7.5104,0.870355,5.37366,-0.0458538,0.602145,0.305418,0.681138,8.38982,-1.83296,-0.458494,-1.19331,-0.920962,-0.701056,10.339,-0.788338,0.161471,-0.384496,-0.771855,-3.99106,-17.0347,-0.325153,-0.71251,-2.60242,-1.78384,23.5148,10.0035,21.0347,7.29094,3.03401,1.53844,-7.3124,-10.8056,-6.05885,1.17713,-1.9022,1.66703,5.61064,-2.95553,7.87593,-0.246812,-0.167444,0.264738
6.143,7.62313,0.968113,5.39772,-0.0382817,0.624091,0.301063,0.807681,8.1306,-1.73017,-0.422477,-1.18837,-0.908807,-0.626138,10.2298,-0.851122,0.160291,-0.398206,-0.768381,-4.00885,-16.9522,-0.390534,-0.689123,-2.55961,-1.75751,22.3234,10.107,21.2469,6.49061,3.2633,1.68159,-7.39305,-10.4703,-6.4054,1.13292,-1.7163,1.65171,5.55518,-3.05075,7.84965,-0.250471,-0.167244,0.264565
6.144,7.74064,1.05971,5.41835,-0.0305415,0.643924,0.297506,0.928959,7.88579,-1.64394,-0.38564,-1.17975,-0.899417,-0.558379,10.1217,-0.919274,0.160163,-0.410895,-0.765208,-4.01365,-16.8622,-0.440286,-0.665942,-2.50676,-1.72917,21.0815,10.3448,21.1449,5.66707,3.45776,1.83875,-7.41321,-10.1487,-6.68061,1.08897,-1.53189,1.63195,5.4939,-3.1591,7.80884,-0.253814,-0.166216,0.261827
6.145,7.85814,1.15131,5.43898,-0.0228012,0.663756,0.293949,1.05024,7.64098,-1.5577,-0.348804,-1.17114,-0.890028,-0.49062,10.0136,-0.987426,0.160036,-0.423585,-0.762036,-4.01844,-16.7721,-0.490039,-0.642761,-2.45391,-1.70083,19.8396,10.5825,21.043,4.84352,3.65221,1.99592,-7.43337,-9.82722,-6.95582,1.04501,-1.34749,1.61219,5.43262,-3.26745,7.76803,-0.257157,-0.165187,0.259089
6.146,7.97565,1.24291,5.45961,-0.015061,0.683588,0.290391,1.17152,7.39617,-1.47147,-0.311968,-1.16252,-0.880638,-0.422861,9.90547,-1.05558,0.159908,-0.436274,-0.758863,-4.02324,-16.6821,-0.539791,-0.61958,-2.40106,-1.6725,18.5977,10.8202,20.9411,4.01998,3.84666,2.15308,-7.45353,-9.5057,-7.23103,1.00105,-1.16308,1.59242,5.37134,-3.3758,7.72722,-0.2605,-0.164158,0.256351
6.147,8.09668,1.34381,5.47741,-0.00843331,0.699628,0.287436,1.29237,7.18248,-1.4061,-0.270485,-1.14993,-0.875037,-0.354513,9.81,-1.12152,0.159836,-0.449294,-0.756543,-4.00623,-16.5635,-0.580303,-0.595359,-2.33592,-1.6413,17.4506,10.9656,20.4397,3.36318,4.02596,2.27448,-7.34004,-9.19558,-7.4332,0.9525,-1.00068,1.56869,5.30305,-3.45996,7.69347,-0.263458,-0.16281,0.25313
6.148,8.22478,1.4633,5.48953,-0.00403086,0.708083,0.285684,1.41236,7.03101,-1.38247,-0.219707,-1.12938,-0.877016,-0.284986,9.73978,-1.18305,0.159873,-0.462976,-0.75593,-3.94561,-16.3879,-0.602334,-0.569058,-2.24619,-1.60437,16.4931,10.9262,19.1393,3.03986,4.17495,2.32437,-6.95925,-8.90826,-7.48929,0.894755,-0.882281,1.53702,5.22074,-3.49571,7.67384,-0.265648,-0.160821,0.248942
6.149,8.35287,1.58279,5.50166,0.000371592,0.716538,0.283933,1.53236,6.87954,-1.35884,-0.168929,-1.10883,-0.878995,-0.21546,9.66955,-1.24458,0.159911,-0.476658,-0.755316,-3.88499,-16.2123,-0.624365,-0.542757,-2.15646,-1.56745,15.5356,10.8869,17.8389,2.71654,4.32394,2.37426,-6.57845,-8.62094,-7.54537,0.83701,-0.763882,1.50534,5.13843,-3.53146,7.65421,-0.267837,-0.158832,0.244754
6.15,8.48097,1.70228,5.51379,0.00477405,0.724993,0.282182,1.65235,6.72808,-1.33521,-0.118152,-1.08828,-0.880975,-0.145933,9.59933,-1.3061,0.159948,-0.49034,-0.754702,-3.82437,-16.0367,-0.646396,-0.516456,-2.06673,-1.53053,14.578,10.8475,16.5386,2.39323,4.47292,2.42415,-6.19766,-8.33362,-7.60146,0.779265,-0.645484,1.47367,5.05612,-3.56722,7.63457,-0.270027,-0.156843,0.240566
6.151,8.60906,1.82177,5.52592,0.0091765,0.733448,0.28043,1.77235,6.57661,-1.31158,-0.0673741,-1.06773,-0.882954,-0.0764068,9.52911,-1.36763,0.159986,-0.504022,-0.754088,-3.76375,-15.861,-0.668426,-0.490155,-1.977,-1.49361,13.6205,10.8081,15.2382,2.06991,4.62191,2.47404,-5.81686,-8.0463,-7.65755,0.72152,-0.527086,1.44199,4.97381,-3.60297,7.61494,-0.272216,-0.154855,0.236378
6.152,8.73917,1.90783,5.54887,0.0114501,0.731949,0.279222,1.90218,6.4235,-1.35668,-0.00499468,-1.03795,-0.896987,-0.0405145,9.47499,-1.41586,0.158777,-0.519032,-0.750191,-3.64494,-15.6382,-0.604086,-0.467755,-1.87817,-1.45498,12.8666,11.1215,14.4114,1.96839,4.69726,2.46464,-5.2653,-7.71553,-7.64085,0.635178,-0.488782,1.40957,4.90196,-3.63701,7.56177,-0.269017,-0.15232,0.22851
6.153,8.86952,1.9897,5.57317,0.0134577,0.729205,0.278081,2.03325,6.27018,-1.41037,0.0588349,-1.00702,-0.912527,-0.00882648,9.42289,-1.46243,0.157412,-0.534209,-0.745883,-3.51885,-15.4095,-0.52895,-0.445842,-1.77821,-1.41613,12.1381,11.4789,13.6438,1.89459,4.7634,2.44782,-4.69239,-7.37932,-7.61504,0.545262,-0.46049,1.37706,4.83141,-3.67083,7.5044,-0.265145,-0.149718,0.220181
6.154,8.99988,2.07158,5.59748,0.0154652,0.726461,0.27694,2.16431,6.11686,-1.46406,0.122665,-0.976092,-0.928066,0.0228615,9.37078,-1.509,0.156047,-0.549385,-0.741576,-3.39277,-15.1808,-0.453813,-0.42393,-1.67825,-1.37728,11.4097,11.8363,12.8762,1.8208,4.82955,2.43101,-4.11947,-7.04311,-7.58923,0.455346,-0.432198,1.34455,4.76087,-3.70466,7.44703,-0.261272,-0.147115,0.211852
6.155,9.13024,2.15345,5.62178,0.0174727,0.723718,0.2758,2.29537,5.96354,-1.51775,0.186494,-0.945162,-0.943606,0.0545495,9.31868,-1.55556,0.154682,-0.564561,-0.737268,-3.26668,-14.9521,-0.378677,-0.402017,-1.57828,-1.33843,10.6812,12.1938,12.1086,1.747,4.89569,2.4142,-3.54656,-6.7069,-7.56343,0.365429,-0.403906,1.31204,4.69032,-3.73848,7.38966,-0.257399,-0.144512,0.203523
6.156,9.25509,2.21992,5.64574,0.017689,0.717068,0.273542,2.43865,5.85303,-1.58176,0.252845,-0.912376,-0.961292,0.072148,9.28076,-1.60148,0.153676,-0.579102,-0.731736,-3.16415,-14.7208,-0.306769,-0.383383,-1.48027,-1.3028,10.0014,12.6854,11.6719,1.66256,4.92292,2.39771,-3.00313,-6.39427,-7.50329,0.271073,-0.417649,1.27831,4.65494,-3.7723,7.35586,-0.253686,-0.142166,0.194721
6.157,9.37308,2.26711,5.66926,0.0156662,0.705537,0.269887,2.59721,5.79603,-1.65867,0.322348,-0.877271,-0.981661,0.0721345,9.26059,-1.64659,0.153121,-0.592847,-0.724673,-3.09105,-14.4861,-0.238898,-0.368846,-1.38469,-1.27121,9.38238,13.3448,11.6486,1.56482,4.90153,2.38162,-2.49656,-6.1111,-7.40024,0.171166,-0.483936,1.24307,4.66351,-3.80612,7.35152,-0.250171,-0.140141,0.185326
6.158,9.49106,2.31431,5.69277,0.0136435,0.694006,0.266232,2.75577,5.73902,-1.73559,0.391852,-0.842166,-1.00203,0.0721211,9.24042,-1.69169,0.152566,-0.606593,-0.717609,-3.01794,-14.2515,-0.171027,-0.354309,-1.28912,-1.23962,8.76334,14.0041,11.6254,1.46708,4.88013,2.36552,-1.98998,-5.82794,-7.29718,0.0712594,-0.550223,1.20783,4.67208,-3.83994,7.34718,-0.246655,-0.138115,0.175932
6.159,9.60904,2.36151,5.71629,0.0116208,0.682476,0.262578,2.91432,5.68202,-1.8125,0.461355,-0.807061,-1.0224,0.0721076,9.22024,-1.7368,0.15201,-0.620338,-0.710546,-2.94484,-14.0169,-0.103155,-0.339771,-1.19354,-1.20802,8.14431,14.6635,11.6022,1.36933,4.85873,2.34943,-1.4834,-5.54477,-7.19413,-0.0286475,-0.616509,1.17259,4.68065,-3.87376,7.34285,-0.24314,-0.13609,0.166537
6.16,9.72702,2.40871,5.73981,0.00959801,0.670945,0.258923,3.07288,5.62502,-1.88942,0.530858,-0.771955,-1.04277,0.0720942,9.20007,-1.78191,0.151455,-0.634084,-0.703483,-2.87174,-13.7822,-0.0352839,-0.325234,-1.09797,-1.17643,7.52527,15.3229,11.5789,1.27159,4.83734,2.33333,-0.976827,-5.26161,-7.09108,-0.128554,-0.682796,1.13735,4.68922,-3.90758,7.33851,-0.239625,-0.134064,0.157143
6.161,9.82813,2.46683,5.75653,0.00330376,0.650033,0.250825,3.24837,5.67181,-1.98198,0.588937,-0.739198,-1.0643,0.0297904,9.15383,-1.80004,0.152167,-0.646786,-0.696382,-2.82458,-13.5496,0.0738457,-0.318305,-1.00749,-1.15394,7.11061,15.6638,11.5672,1.16033,4.81611,2.29636,-0.527224,-5.26524,-6.87443,-0.163163,-0.77745,1.07329,4.73872,-3.92807,7.34159,-0.239477,-0.130788,0.148806
6.162,9.92923,2.52494,5.77325,-0.00299049,0.629122,0.242727,3.42386,5.71859,-2.07454,0.647015,-0.706442,-1.08584,-0.0125133,9.10759,-1.81817,0.15288,-0.659489,-0.689282,-2.77742,-13.317,0.182975,-0.311376,-0.917017,-1.13145,6.69595,16.0047,11.5555,1.04907,4.79489,2.25939,-0.077621,-5.26886,-6.65779,-0.197772,-0.872104,1.00924,4.78823,-3.94856,7.34467,-0.239328,-0.127513,0.140469
6.163,10.0303,2.58306,5.78997,-0.00928474,0.608211,0.23463,3.59934,5.76538,-2.1671,0.705094,-0.673685,-1.10737,-0.054817,9.06134,-1.83631,0.153592,-0.672191,-0.682181,-2.73027,-13.0844,0.292105,-0.304446,-0.826541,-1.10896,6.28129,16.3456,11.5437,0.937812,4.77366,2.22242,0.371982,-5.27249,-6.44115,-0.232381,-0.966757,0.945186,4.83773,-3.96906,7.34775,-0.23918,-0.124237,0.132132
6.164,10.1314,2.64118,5.8067,-0.015579,0.587299,0.226532,3.77483,5.81216,-2.25966,0.763173,-0.640928,-1.1289,-0.0971208,9.0151,-1.85444,0.154304,-0.684893,-0.675081,-2.68311,-12.8518,0.401234,-0.297517,-0.736065,-1.08647,5.86663,16.6865,11.532,0.826552,4.75243,2.18546,0.821585,-5.27612,-6.22451,-0.26699,-1.06141,0.881133,4.88723,-3.98955,7.35084,-0.239031,-0.120962,0.123796
6.165,10.2095,2.69716,5.82536,-0.023128,0.563682,0.215393,3.94174,5.89613,-2.34029,0.809536,-0.613709,-1.14942,-0.120821,8.98352,-1.88247,0.154409,-0.695266,-0.666967,-2.67,-12.6253,0.519497,-0.292956,-0.651905,-1.0685,5.58447,16.7158,11.331,0.763514,4.78873,2.12873,1.30256,-5.38465,-5.95631,-0.264161,-1.13205,0.799721,4.93564,-3.99627,7.33953,-0.238113,-0.116313,0.118386
6.166,10.2691,2.75142,5.84558,-0.031681,0.537899,0.201821,4.10178,6.00983,-2.41136,0.846526,-0.59092,-1.16913,-0.129639,8.96365,-1.91842,0.154027,-0.703774,-0.658043,-2.68413,-12.4035,0.645066,-0.29029,-0.572798,-1.05414,5.40831,16.4958,10.9788,0.739054,4.87104,2.05621,1.80865,-5.57711,-5.64686,-0.231382,-1.18349,0.704421,4.98319,-3.99197,7.31672,-0.23658,-0.110565,0.115319
6.167,10.3287,2.80568,5.8658,-0.0402339,0.512116,0.18825,4.26183,6.12354,-2.48244,0.883516,-0.568132,-1.18883,-0.138457,8.94379,-1.95437,0.153645,-0.712282,-0.649119,-2.69826,-12.1817,0.770635,-0.287625,-0.49369,-1.03978,5.23214,16.2758,10.6265,0.714594,4.95336,1.98368,2.31473,-5.76957,-5.33741,-0.198603,-1.23492,0.609121,5.03074,-3.98766,7.29391,-0.235046,-0.104818,0.112252
6.168,10.3883,2.85995,5.88601,-0.0487868,0.486334,0.174678,4.42187,6.23724,-2.55352,0.920506,-0.545343,-1.20853,-0.147275,8.92393,-1.99031,0.153263,-0.720791,-0.640195,-2.71239,-11.96,0.896204,-0.284959,-0.414583,-1.02542,5.05598,16.0558,10.2742,0.690134,5.03567,1.91116,2.82081,-5.96204,-5.02796,-0.165823,-1.28636,0.513821,5.07828,-3.98336,7.2711,-0.233512,-0.0990703,0.109185
6.169,10.4403,2.90918,5.90113,-0.0574079,0.46049,0.16047,4.58044,6.35412,-2.62271,0.955002,-0.523697,-1.22709,-0.153029,8.90381,-2.02066,0.1528,-0.728171,-0.631497,-2.73034,-11.7388,1.0226,-0.28356,-0.33624,-1.01243,4.88793,15.7915,9.91264,0.672778,5.12595,1.8383,3.33833,-6.13607,-4.70815,-0.132225,-1.33399,0.418269,5.12767,-3.98267,7.25209,-0.231933,-0.0939593,0.105961
6.17,10.4309,2.91817,5.87545,-0.0665746,0.434158,0.141171,4.72721,6.49637,-2.67673,0.969543,-0.51119,-1.23646,-0.134268,8.88161,-2.00623,0.151688,-0.726525,-0.624609,-2.77881,-11.5223,1.15559,-0.292296,-0.264012,-1.01036,4.78475,15.1733,9.47721,0.712251,5.27996,1.76278,3.94735,-6.16265,-4.30546,-0.0920707,-1.35117,0.320706,5.19176,-4.01081,7.26353,-0.229991,-0.0939409,0.101486
6.171,10.4216,2.92716,5.84977,-0.0757412,0.407825,0.121873,4.87398,6.63862,-2.73075,0.984085,-0.498683,-1.24584,-0.115507,8.8594,-1.99179,0.150575,-0.72488,-0.617721,-2.82728,-11.3058,1.28859,-0.301032,-0.191784,-1.0083,4.68157,14.5551,9.04178,0.751724,5.43397,1.68726,4.55637,-6.18924,-3.90277,-0.0519165,-1.36836,0.223143,5.25585,-4.03896,7.27497,-0.22805,-0.0939225,0.0970114
6.172,10.4123,2.93615,5.82409,-0.0849079,0.381493,0.102574,5.02075,6.78088,-2.78478,0.998627,-0.486175,-1.25521,-0.0967464,8.8372,-1.97736,0.149463,-0.723234,-0.610833,-2.87575,-11.0892,1.42158,-0.309769,-0.119556,-1.00624,4.57839,13.9369,8.60635,0.791198,5.58798,1.61175,5.16539,-6.21583,-3.50008,-0.0117623,-1.38555,0.12558,5.31994,-4.06711,7.28641,-0.226108,-0.0939041,0.0925366
6.173,10.403,2.94514,5.79841,-0.0940746,0.35516,0.0832759,5.16751,6.92313,-2.8388,1.01317,-0.473668,-1.26459,-0.0779856,8.815,-1.96292,0.14835,-0.721588,-0.603944,-2.92422,-10.8727,1.55458,-0.318505,-0.0473283,-1.00418,4.47521,13.3187,8.17093,0.830671,5.74199,1.53623,5.77441,-6.24242,-3.09739,0.0283919,-1.40273,0.028017,5.38403,-4.09525,7.29785,-0.224166,-0.0938858,0.0880617
6.174,10.3785,2.96418,5.76549,-0.103055,0.330311,0.0598075,5.27923,7.09361,-2.88987,1.01271,-0.468082,-1.26744,-0.0524285,8.78567,-1.94459,0.147175,-0.71324,-0.594069,-3.00704,-10.6423,1.64438,-0.333352,0.0184739,-1.00604,4.29074,12.6429,7.88921,0.851693,5.87866,1.47833,6.34192,-6.11366,-2.76792,0.0500001,-1.4127,-0.0587272,5.41416,-4.06651,7.31048,-0.223187,-0.091715,0.0830416
6.175,10.3463,2.98823,5.72894,-0.111942,0.306205,0.0342541,5.37341,7.27821,-2.93946,1.00476,-0.465955,-1.26703,-0.0234732,8.75278,-1.9243,0.145968,-0.701541,-0.582699,-3.10703,-10.4048,1.71258,-0.351253,0.0810634,-1.00986,4.06561,11.9381,7.68435,0.863489,6.00667,1.42923,6.88866,-5.90722,-2.47506,0.0623352,-1.41906,-0.140062,5.42733,-4.00933,7.3237,-0.222689,-0.0884681,0.0777489
6.176,10.3142,3.01228,5.6924,-0.12083,0.282098,0.00870072,5.4676,7.46281,-2.98905,0.996806,-0.463829,-1.26662,0.00548201,8.7199,-1.90402,0.144761,-0.689842,-0.571329,-3.20702,-10.1674,1.78079,-0.369154,0.143653,-1.01369,3.84049,11.2334,7.47949,0.875285,6.13467,1.38014,7.4354,-5.70078,-2.1822,0.0746704,-1.42542,-0.221397,5.44049,-3.95215,7.33692,-0.222191,-0.0852212,0.0724561
6.177,10.282,3.03633,5.65585,-0.129717,0.257991,-0.0168527,5.56179,7.64741,-3.03863,0.988853,-0.461703,-1.26621,0.0344373,8.68701,-1.88373,0.143554,-0.678143,-0.55996,-3.30701,-9.92999,1.84899,-0.387055,0.206242,-1.01751,3.61536,10.5287,7.27463,0.887081,6.26267,1.33105,7.98215,-5.49435,-1.88934,0.0870055,-1.43178,-0.302731,5.45365,-3.89497,7.35014,-0.221694,-0.0819742,0.0671634
6.178,10.2428,3.06194,5.61805,-0.138469,0.234631,-0.0431098,5.63302,7.82494,-3.09396,0.977302,-0.46082,-1.26382,0.07556,8.66576,-1.86287,0.142436,-0.665206,-0.549338,-3.41153,-9.70747,1.90464,-0.407183,0.269085,-1.02337,3.36257,9.8613,7.1114,0.883443,6.37456,1.28743,8.44207,-5.26994,-1.67985,0.092401,-1.43158,-0.379025,5.4612,-3.82938,7.36918,-0.220937,-0.0792875,0.0622228
6.179,10.179,3.09301,5.57583,-0.146746,0.213883,-0.0718303,5.62389,7.97771,-3.16937,0.95316,-0.46429,-1.2545,0.159269,8.68525,-1.83998,0.141624,-0.647934,-0.541334,-3.5319,-9.53709,1.91634,-0.435103,0.332813,-1.03632,3.01298,9.32468,7.09389,0.825785,6.43007,1.26298,8.5981,-4.98265,-1.76216,0.0735077,-1.4084,-0.437674,5.4491,-3.73438,7.40858,-0.219274,-0.0785614,0.058515
6.18,10.1151,3.12409,5.53362,-0.155023,0.193136,-0.100551,5.61477,8.13048,-3.24478,0.929019,-0.467759,-1.24518,0.242978,8.70473,-1.81708,0.140813,-0.630662,-0.53333,-3.65227,-9.36671,1.92805,-0.463024,0.39654,-1.04927,2.66339,8.78806,7.07639,0.768127,6.48557,1.23853,8.75413,-4.69537,-1.84447,0.0546143,-1.38522,-0.496324,5.437,-3.63939,7.44797,-0.217612,-0.0778353,0.0548071
6.181,10.0512,3.15516,5.4914,-0.1633,0.172388,-0.129271,5.60565,8.28324,-3.32019,0.904877,-0.471229,-1.23586,0.326687,8.72422,-1.79419,0.140001,-0.613391,-0.525326,-3.77265,-9.19633,1.93976,-0.490944,0.460268,-1.06222,2.3138,8.25145,7.05888,0.71047,6.54108,1.21408,8.91017,-4.40808,-1.92677,0.035721,-1.36204,-0.554973,5.4249,-3.54439,7.48737,-0.215949,-0.0771092,0.0510992
