Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
1.64,10.1214,-1.38551,4.99532,0.138734,0.233432,0.174827,-8.12094,1.95334,-5.52411,0.152588,1.95295,-0.839818,-3.81711,9.7446,-1.38552,0.65915,0.677187,-1.89519,5.09308,-13.0841,13.385,1.38984,-2.52472,-0.562669,4.25504,4.47202,7.46817,3.09548,-9.18683,3.29438,5.93461,-17.934,1.63171,0.144421,-3.96216,2.6182,16.7839,-16.5352,9.83922,1.66841,0.0148951,-0.566178
1.641,10.1153,-1.52859,5.09464,0.156766,0.230057,0.167408,-8.20221,1.91558,-5.18436,0.281875,2.02033,-0.822313,-3.04652,9.76344,-1.4171,0.680664,0.655776,-1.84525,4.26509,-12.859,12.545,1.45278,-2.65423,-0.536916,4.35143,4.7847,6.88888,3.01553,-9.29223,3.34306,6.18913,-17.838,1.72405,0.164501,-4.03002,2.61644,15.9418,-15.4722,9.76534,1.26849,0.0498117,-0.601348
1.642,10.1092,-1.67167,5.19396,0.174798,0.226681,0.15999,-8.28348,1.87782,-4.84461,0.411161,2.08771,-0.804808,-2.27594,9.78227,-1.44867,0.702178,0.634366,-1.79531,3.43711,-12.6339,11.705,1.51573,-2.78374,-0.511163,4.44781,5.09739,6.30959,2.93557,-9.39763,3.39173,6.44365,-17.742,1.8164,0.18458,-4.09787,2.61468,15.0998,-14.4093,9.69146,0.868561,0.0847283,-0.636519
1.643,10.103,-1.81475,5.29328,0.19283,0.223306,0.152572,-8.36475,1.84005,-4.50486,0.540448,2.1551,-0.787304,-1.50536,9.80111,-1.48025,0.723692,0.612955,-1.74538,2.60913,-12.4088,10.865,1.57867,-2.91325,-0.485411,4.54419,5.41007,5.7303,2.85562,-9.50303,3.44041,6.69817,-17.646,1.90875,0.204659,-4.16572,2.61292,14.2577,-13.3463,9.61758,0.468635,0.119645,-0.671689
1.644,10.0969,-1.95782,5.3926,0.210862,0.219931,0.145153,-8.44602,1.80229,-4.16511,0.669734,2.22248,-0.769799,-0.734772,9.81995,-1.51183,0.745206,0.591545,-1.69544,1.78114,-12.1837,10.0249,1.64161,-3.04275,-0.459658,4.64058,5.72275,5.15101,2.77566,-9.60844,3.48908,6.95269,-17.5499,2.0011,0.224738,-4.23358,2.61116,13.4157,-12.2834,9.5437,0.068709,0.154562,-0.70686
1.645,10.0466,-2.10865,5.46872,0.228559,0.206648,0.138516,-8.50657,1.81329,-3.96456,0.781425,2.26617,-0.759018,-0.167963,9.85929,-1.44174,0.760266,0.581188,-1.64796,0.987771,-11.9437,9.1281,1.67833,-3.11896,-0.438294,4.90242,5.91127,4.40262,2.74223,-9.7368,3.54206,6.87405,-17.3363,2.05398,0.251251,-4.2905,2.61453,12.357,-10.5475,9.47874,-0.186167,0.181694,-0.725705
1.646,9.96086,-2.26567,5.52628,0.245987,0.185438,0.132502,-8.55054,1.86329,-3.87538,0.879038,2.29091,-0.753617,0.235826,9.91503,-1.29032,0.770162,0.579674,-1.60245,0.222085,-11.6919,8.18579,1.69407,-3.15251,-0.420441,5.29664,6.00045,3.51896,2.74602,-9.88354,3.59847,6.52889,-17.0287,2.07529,0.282911,-4.33867,2.62202,11.125,-8.27323,9.42092,-0.325002,0.202599,-0.73149
1.647,9.87515,-2.42269,5.58384,0.263415,0.164229,0.126489,-8.59451,1.9133,-3.7862,0.976651,2.31565,-0.748215,0.639615,9.97077,-1.1389,0.780058,0.57816,-1.55694,-0.543602,-11.44,7.24349,1.70981,-3.18607,-0.402588,5.69086,6.08963,2.63529,2.74981,-10.0303,3.65489,6.18372,-16.721,2.09661,0.314571,-4.38684,2.6295,9.89309,-5.99899,9.36309,-0.463837,0.223504,-0.737275
1.648,9.78944,-2.57971,5.6414,0.280843,0.14302,0.120476,-8.63847,1.9633,-3.69701,1.07426,2.34039,-0.742814,1.0434,10.0265,-0.987485,0.789954,0.576647,-1.51143,-1.30929,-11.1881,6.30119,1.72555,-3.21962,-0.384735,6.08508,6.17881,1.75163,2.7536,-10.177,3.7113,5.83855,-16.4133,2.11792,0.346231,-4.43502,2.63699,8.66114,-3.72475,9.30526,-0.602673,0.244409,-0.74306
1.649,9.6993,-2.72741,5.7004,0.296834,0.121251,0.115367,-8.70875,2.0307,-3.63447,1.16766,2.36247,-0.740054,1.40821,10.0779,-0.849509,0.798672,0.575039,-1.46735,-2.05317,-10.939,5.37367,1.73749,-3.24558,-0.368076,6.57476,6.1917,0.852098,2.75592,-10.327,3.76628,5.41071,-16.1027,2.10743,0.379837,-4.47252,2.64804,7.45046,-1.52299,9.23019,-0.70895,0.26242,-0.745885
1.65,9.57359,-2.8006,5.77092,0.301327,0.0950116,0.117486,-8.98945,2.23719,-3.7851,1.22727,2.36335,-0.758426,1.46116,10.0942,-0.819091,0.797967,0.572677,-1.43467,-2.62261,-10.7117,4.56447,1.71899,-3.21073,-0.360968,7.82821,5.59429,-0.17438,2.74649,-10.5026,3.80983,4.32147,-15.7683,1.84252,0.429014,-4.42467,2.68764,6.40996,0.0988781,9.01717,-0.554768,0.257277,-0.725038
1.651,9.44789,-2.87379,5.84143,0.30582,0.068772,0.119606,-9.27016,2.44368,-3.93572,1.28688,2.36422,-0.776798,1.51411,10.1106,-0.788672,0.797263,0.570316,-1.402,-3.19205,-10.4843,3.75527,1.70049,-3.17588,-0.35386,9.08166,4.99687,-1.20086,2.73707,-10.6783,3.85337,3.23223,-15.434,1.57761,0.47819,-4.37682,2.72723,5.36946,1.72075,8.80415,-0.400586,0.252134,-0.70419
1.652,9.32219,-2.94697,5.91195,0.310314,0.0425324,0.121725,-9.55086,2.65017,-4.08634,1.3465,2.36509,-0.79517,1.56706,10.127,-0.758254,0.796558,0.567954,-1.36933,-3.7615,-10.257,2.94607,1.68199,-3.14103,-0.346752,10.3351,4.39945,-2.22733,2.72764,-10.8539,3.89691,2.143,-15.0997,1.3127,0.527367,-4.32896,2.76683,4.32896,3.34262,8.59113,-0.246404,0.246991,-0.683343
1.653,9.19648,-3.02016,5.98247,0.314807,0.0162928,0.123845,-9.83157,2.85667,-4.23696,1.40611,2.36597,-0.813541,1.62,10.1433,-0.727835,0.795854,0.565593,-1.33665,-4.33094,-10.0297,2.13687,1.66349,-3.10618,-0.339644,11.5885,3.80204,-3.25381,2.71822,-11.0296,3.94046,1.05376,-14.7653,1.04778,0.576544,-4.28111,2.80643,3.28846,4.9645,8.37811,-0.0922223,0.241849,-0.662495
1.654,9.08471,-3.06042,6.07597,0.316012,-0.00708526,0.129284,-10.0449,3.18498,-4.35956,1.4358,2.35123,-0.845449,1.55849,10.1614,-0.718812,0.789791,0.561815,-1.31526,-4.69375,-9.85064,1.47473,1.64033,-3.04857,-0.343422,13.4909,3.25477,-3.19805,2.70241,-11.124,3.92834,-0.207371,-14.5007,0.515279,0.616829,-4.13421,2.86483,2.58299,5.49811,8.06595,0.180366,0.225111,-0.652395
1.655,8.9799,-3.08421,6.18098,0.315572,-0.0290325,0.136382,-10.2245,3.5742,-4.46814,1.45052,2.32868,-0.884125,1.43975,10.1803,-0.720487,0.781049,0.557329,-1.29951,-4.95325,-9.69569,0.886118,1.61485,-2.97959,-0.352643,15.7177,2.73257,-2.60117,2.6834,-11.1779,3.88838,-1.55445,-14.2709,-0.151024,0.652669,-3.93778,2.93264,2.04503,5.48761,7.70422,0.512158,0.202576,-0.647669
1.656,8.87508,-3.10801,6.28598,0.315133,-0.0509797,0.14348,-10.4041,3.96342,-4.57673,1.46525,2.30613,-0.9228,1.32101,10.1993,-0.722162,0.772307,0.552843,-1.28375,-5.21275,-9.54074,0.297504,1.58937,-2.9106,-0.361864,17.9444,2.21038,-2.00429,2.6644,-11.2317,3.84843,-2.90153,-14.0412,-0.817327,0.688509,-3.74136,3.00046,1.50707,5.4771,7.34249,0.84395,0.180041,-0.642943
1.657,8.77027,-3.1318,6.39098,0.314693,-0.072927,0.150579,-10.5837,4.35264,-4.68532,1.47997,2.28359,-0.961476,1.20227,10.2182,-0.723837,0.763565,0.548356,-1.268,-5.47225,-9.3858,-0.29111,1.56389,-2.84162,-0.371085,20.1712,1.68818,-1.40741,2.6454,-11.2855,3.80848,-4.24861,-13.8114,-1.48363,0.724349,-3.54493,3.06827,0.969106,5.46659,6.98076,1.17574,0.157506,-0.638217
1.658,8.6725,-3.14182,6.47579,0.312404,-0.0955409,0.157859,-10.7116,4.74805,-4.77375,1.48673,2.25338,-1.00138,1.06909,10.2242,-0.711077,0.751856,0.543144,-1.25593,-5.68667,-9.24487,-0.851372,1.53898,-2.77112,-0.383869,22.6022,1.36689,-0.69587,2.62425,-11.2503,3.76113,-5.47513,-13.6106,-2.14263,0.754772,-3.33577,3.13908,0.599827,5.17365,6.73088,1.47271,0.134689,-0.631919
1.659,8.59937,-3.10362,6.48993,0.303645,-0.120488,0.165777,-10.6581,5.16512,-4.79165,1.46562,2.19635,-1.04561,0.885384,10.1846,-0.647797,0.729762,0.535388,-1.25674,-5.74332,-9.15298,-1.3124,1.51611,-2.69533,-0.409125,25.7479,1.74876,0.416997,2.59562,-10.9033,3.68789,-6.27971,-13.5112,-2.7761,0.76624,-3.08203,3.2204,0.82094,3.89221,6.87247,1.64782,0.110886,-0.620121
1.66,8.52624,-3.06543,6.50406,0.294886,-0.145436,0.173695,-10.6046,5.58218,-4.80954,1.44451,2.13932,-1.08983,0.701679,10.1451,-0.584517,0.707669,0.527633,-1.25756,-5.79997,-9.0611,-1.77343,1.49324,-2.61954,-0.43438,28.8936,2.13062,1.52986,2.56699,-10.5563,3.61465,-7.08429,-13.4117,-3.40957,0.777708,-2.8283,3.30171,1.04205,2.61076,7.01406,1.82292,0.0870833,-0.608323
1.661,8.45312,-3.02723,6.5182,0.286127,-0.170383,0.181612,-10.5511,5.99924,-4.82744,1.42339,2.08229,-1.13405,0.517974,10.1056,-0.521237,0.685575,0.519877,-1.25837,-5.85662,-8.96921,-2.23446,1.47037,-2.54374,-0.459635,32.0393,2.51249,2.64273,2.53835,-10.2093,3.54141,-7.88888,-13.3123,-4.04303,0.789176,-2.57456,3.38302,1.26316,1.32932,7.15565,1.99803,0.0632802,-0.596525
1.662,8.37999,-2.98904,6.53234,0.277368,-0.19533,0.18953,-10.4977,6.41631,-4.84533,1.40228,2.02526,-1.17827,0.334269,10.0661,-0.457957,0.663481,0.512122,-1.25918,-5.91327,-8.87733,-2.69549,1.44749,-2.46795,-0.48489,35.185,2.89436,3.7556,2.50972,-9.86228,3.46818,-8.69346,-13.2129,-4.6765,0.800644,-2.32082,3.46434,1.48428,0.0478772,7.29724,2.17313,0.0394771,-0.584727
1.663,8.30097,-3.00114,6.53208,0.266335,-0.212626,0.203537,-10.2876,6.7803,-4.83127,1.3506,1.9406,-1.21871,0.172556,10.1025,-0.414104,0.638831,0.503769,-1.26343,-5.8788,-8.78279,-3.0766,1.42106,-2.39151,-0.518583,37.1804,4.09272,4.62948,2.25681,-9.3877,3.43822,-8.7401,-13.2501,-5.25112,0.78964,-2.10071,3.53241,2.2057,-1.36909,7.47128,2.10619,0.0367534,-0.561475
1.664,8.22027,-3.02762,6.52771,0.254653,-0.227736,0.219285,-10.0329,7.12914,-4.80808,1.29018,1.84805,-1.25807,0.0171264,10.1606,-0.375803,0.613451,0.495246,-1.26865,-5.81829,-8.68749,-3.43487,1.39361,-2.31488,-0.554686,38.8471,5.52435,5.43507,1.93982,-8.87666,3.42062,-8.57018,-13.3263,-5.80894,0.772216,-1.8902,3.59671,3.07007,-2.82479,7.65458,1.97009,0.0400525,-0.534951
1.665,8.13956,-3.05409,6.52333,0.242971,-0.242846,0.235033,-9.7781,7.47797,-4.78489,1.22977,1.7555,-1.29744,-0.138303,10.2187,-0.337501,0.588071,0.486722,-1.27388,-5.75778,-8.59219,-3.79314,1.36616,-2.23825,-0.590789,40.5137,6.95598,6.24067,1.62284,-8.36563,3.40302,-8.40026,-13.4025,-6.36676,0.754792,-1.67969,3.661,3.93443,-4.28048,7.83788,1.83399,0.0433516,-0.508426
1.666,8.05886,-3.08057,6.51896,0.23129,-0.257956,0.250781,-9.52333,7.8268,-4.7617,1.16935,1.66295,-1.3368,-0.293733,10.2768,-0.299199,0.562692,0.478199,-1.27911,-5.69728,-8.49689,-4.15141,1.33871,-2.16162,-0.626892,42.1804,8.38762,7.04627,1.30585,-7.85459,3.38543,-8.23034,-13.4787,-6.92457,0.737368,-1.46918,3.72529,4.7988,-5.73617,8.02118,1.6979,0.0466506,-0.481901
1.667,7.97972,-3.06803,6.50814,0.219003,-0.271501,0.266845,-9.26232,8.16146,-4.76039,1.10499,1.56319,-1.37366,-0.440279,10.3521,-0.239093,0.540532,0.467286,-1.28423,-5.61779,-8.40585,-4.50428,1.30724,-2.08549,-0.666191,42.8815,9.92749,7.7643,1.03258,-7.39907,3.40384,-7.85002,-13.5547,-7.4033,0.706466,-1.28307,3.77257,5.64799,-6.83221,8.19314,1.53021,0.0492048,-0.45379
1.668,7.90369,-2.97745,6.48441,0.205507,-0.281916,0.283545,-8.98881,8.46775,-4.80282,1.03273,1.44902,-1.40551,-0.569058,10.4616,-0.135379,0.524814,0.451595,-1.28916,-5.50035,-8.32331,-4.84634,1.2677,-2.01035,-0.711883,41.6515,11.6838,8.30718,0.846749,-7.05459,3.49427,-7.04887,-13.6303,-7.72387,0.648609,-1.14573,3.78582,6.46683,-7.20894,8.34243,1.29935,0.0502691,-0.422503
1.669,7.82767,-2.88687,6.46069,0.192011,-0.29233,0.300244,-8.7153,8.77404,-4.84525,0.960476,1.33485,-1.43737,-0.697837,10.5711,-0.0316647,0.509096,0.435903,-1.29409,-5.38291,-8.24078,-5.1884,1.22816,-1.93522,-0.757574,40.4214,13.4402,8.85006,0.660915,-6.71011,3.5847,-6.24772,-13.7059,-8.04443,0.590752,-1.0084,3.79908,7.28566,-7.58566,8.49172,1.06849,0.0513335,-0.391217
1.67,7.75164,-2.79629,6.43697,0.178515,-0.302745,0.316943,-8.4418,9.08034,-4.88768,0.888218,1.22068,-1.46922,-0.826616,10.6807,0.0720496,0.493378,0.420212,-1.29902,-5.26547,-8.15825,-5.53047,1.18862,-1.86008,-0.803266,39.1914,15.1965,9.39295,0.475082,-6.36562,3.67513,-5.44657,-13.7815,-8.365,0.532895,-0.87106,3.81233,8.1045,-7.96239,8.64101,0.837629,0.0523978,-0.359931
1.671,7.67562,-2.70572,6.41324,0.165019,-0.313159,0.333642,-8.16829,9.38663,-4.93011,0.81596,1.1065,-1.50107,-0.955395,10.7902,0.175764,0.47766,0.404521,-1.30395,-5.14803,-8.07572,-5.87253,1.14908,-1.78495,-0.848958,37.9613,16.9529,9.93583,0.289248,-6.02114,3.76555,-4.64542,-13.857,-8.68556,0.475038,-0.733724,3.82558,8.92333,-8.33912,8.7903,0.606768,0.0534622,-0.328644
1.672,7.58915,-2.56897,6.40576,0.152765,-0.327099,0.348874,-7.9332,9.58715,-4.96179,0.755634,0.990777,-1.52711,-1.103,10.9035,0.380587,0.456428,0.368236,-1.311,-5.06155,-8.036,-6.08408,1.08557,-1.713,-0.902529,35.0933,17.6413,10.3261,0.223111,-5.79396,3.91293,-3.63178,-13.884,-8.47382,0.393838,-0.625882,3.7938,9.26293,-7.582,8.72357,0.467883,0.0509634,-0.302254
1.673,7.50137,-2.42645,6.40032,0.140667,-0.34148,0.363921,-7.70291,9.77444,-4.99213,0.696799,0.874856,-1.55242,-1.25295,11.0173,0.598049,0.434507,0.329376,-1.31831,-4.97895,-8.00164,-6.27931,1.01907,-1.64145,-0.957086,32.0206,18.1961,10.6973,0.171936,-5.58144,4.06742,-2.59157,-13.9048,-8.19553,0.309721,-0.521726,3.75638,9.54263,-6.68315,8.62984,0.340495,0.0480192,-0.276476
1.674,7.41359,-2.28394,6.39487,0.128568,-0.355861,0.378969,-7.47262,9.96173,-5.02247,0.637965,0.758934,-1.57774,-1.4029,11.131,0.815512,0.412586,0.290517,-1.32562,-4.89634,-7.96728,-6.47454,0.952564,-1.5699,-1.01164,28.9478,18.751,11.0684,0.120761,-5.36893,4.22191,-1.55136,-13.9256,-7.91725,0.225605,-0.41757,3.71897,9.82233,-5.7843,8.53611,0.213106,0.045075,-0.250697
1.675,7.32581,-2.14142,6.38942,0.11647,-0.370242,0.394017,-7.24234,10.149,-5.05281,0.57913,0.643012,-1.60305,-1.55285,11.2448,1.03297,0.390664,0.251658,-1.33293,-4.81374,-7.93292,-6.66977,0.88606,-1.49834,-1.0662,25.8751,19.3059,11.4396,0.0695864,-5.15641,4.3764,-0.511154,-13.9464,-7.63896,0.141488,-0.313415,3.68156,10.102,-4.88545,8.44238,0.0857183,0.0421309,-0.224919
1.676,7.23607,-2.01548,6.37376,0.104571,-0.380356,0.407783,-7.02318,10.2862,-5.08773,0.533408,0.531167,-1.62706,-1.68349,11.3733,1.25411,0.366209,0.20821,-1.33967,-4.72537,-7.94266,-6.83218,0.806627,-1.42892,-1.12324,22.9301,19.0223,11.7434,0.0547245,-4.99101,4.47138,0.512329,-13.9793,-7.28873,0.0639483,-0.227201,3.62295,10.0707,-3.95671,8.42429,0.0168895,0.0361292,-0.199804
1.677,7.14386,-1.91026,6.34532,0.0929221,-0.385136,0.419946,-6.81792,10.3606,-5.12839,0.504075,0.424416,-1.64944,-1.78998,11.5202,1.47984,0.338587,0.159026,-1.3457,-4.62979,-8.00754,-6.95357,0.711032,-1.36214,-1.18337,20.1447,17.6904,11.9629,0.0852539,-4.88449,4.49198,1.51491,-14.0271,-6.84858,-0.00536894,-0.163415,3.53785,9.65054,-2.99062,8.50078,0.0212599,0.0263057,-0.175518
1.678,7.05166,-1.80504,6.31688,0.081273,-0.389916,0.43211,-6.61267,10.4351,-5.16904,0.474742,0.317666,-1.67183,-1.89647,11.6671,1.70557,0.310964,0.109841,-1.35172,-4.5342,-8.07241,-7.07495,0.615437,-1.29537,-1.24351,17.3593,16.3586,12.1824,0.115783,-4.77798,4.51257,2.51748,-14.075,-6.40842,-0.0746861,-0.0996293,3.45275,9.23039,-2.02452,8.57726,0.0256303,0.0164822,-0.151233
1.679,6.95946,-1.69983,6.28844,0.0696238,-0.394696,0.444274,-6.40742,10.5095,-5.20969,0.445409,0.210915,-1.69421,-2.00296,11.814,1.93129,0.283342,0.0606571,-1.35774,-4.43862,-8.13728,-7.19634,0.519842,-1.2286,-1.30364,14.5739,15.0267,12.4019,0.146313,-4.67147,4.53317,3.52006,-14.1229,-5.96827,-0.144003,-0.0358435,3.36765,8.81024,-1.05842,8.65374,0.0300007,0.00665875,-0.126948
1.68,6.86725,-1.59461,6.26,0.0579747,-0.399476,0.456437,-6.20217,10.584,-5.25034,0.416076,0.104164,-1.71659,-2.10945,11.9609,2.15702,0.255719,0.0114729,-1.36377,-4.34304,-8.20215,-7.31773,0.424247,-1.16182,-1.36378,11.7885,13.6948,12.6214,0.176842,-4.56496,4.55377,4.52264,-14.1708,-5.52811,-0.213321,0.0279423,3.28255,8.39009,-0.0923276,8.73022,0.0343711,-0.00316473,-0.102662
1.681,6.78283,-1.47302,6.21768,0.0543929,-0.394865,0.465069,-6.04846,10.6425,-5.32242,0.414746,0.0167974,-1.72604,-2.15254,12.0937,2.14119,0.241603,-0.0260685,-1.35698,-4.26037,-8.37838,-7.32428,0.318697,-1.10678,-1.426,10.1031,12.329,12.5579,0.28272,-4.62253,4.49855,5.20047,-14.2119,-5.30148,-0.214148,0.0270711,3.17002,7.66078,0.151955,8.72904,0.0953972,-0.0220442,-0.0809669
1.682,6.6984,-1.35142,6.17536,0.050811,-0.390253,0.473702,-5.89476,10.7011,-5.3945,0.413417,-0.0705694,-1.73548,-2.19563,12.2264,2.12535,0.227487,-0.0636098,-1.3502,-4.1777,-8.5546,-7.33083,0.213147,-1.05173,-1.48823,8.41765,10.9631,12.4945,0.388598,-4.68011,4.44333,5.87831,-14.2531,-5.07484,-0.214975,0.0261999,3.05749,6.93147,0.396238,8.72785,0.156423,-0.0409238,-0.0592715
1.683,6.61398,-1.22983,6.13304,0.0472291,-0.385642,0.482334,-5.74106,10.7596,-5.46657,0.412088,-0.157936,-1.74492,-2.23873,12.3592,2.10952,0.213371,-0.101151,-1.34342,-4.09503,-8.73083,-7.33739,0.107596,-0.996682,-1.55045,6.73222,9.59723,12.4311,0.494476,-4.73768,4.38811,6.55614,-14.2943,-4.84821,-0.215803,0.0253287,2.94496,6.20215,0.64052,8.72666,0.217449,-0.0598033,-0.0375761
1.684,6.52955,-1.10824,6.09071,0.0436473,-0.38103,0.490966,-5.58736,10.8181,-5.53865,0.410759,-0.245303,-1.75437,-2.28182,12.492,2.09368,0.199255,-0.138692,-1.33664,-4.01237,-8.90705,-7.34394,0.00204638,-0.941636,-1.61267,5.0468,8.23137,12.3677,0.600354,-4.79526,4.33289,7.23398,-14.3355,-4.62158,-0.21663,0.0244576,2.83243,5.47284,0.884803,8.72547,0.278476,-0.0786828,-0.0158807
1.685,6.44006,-0.977419,6.02302,0.0428379,-0.367132,0.498037,-5.44619,10.8691,-5.58165,0.41758,-0.323071,-1.75524,-2.30768,12.5535,1.97807,0.198229,-0.174255,-1.32146,-3.97438,-9.1187,-7.26339,-0.0943399,-0.895181,-1.67312,4.04262,7.34649,12.2494,0.720121,-4.88231,4.27653,7.48178,-14.3517,-4.3137,-0.176227,-0.0128006,2.73602,4.90538,0.772209,8.63075,0.33021,-0.0907991,-0.00951725
1.686,6.34652,-0.839222,5.93502,0.0442464,-0.345803,0.503859,-5.31506,10.914,-5.6014,0.430921,-0.393159,-1.74926,-2.31975,12.5581,1.78263,0.207674,-0.208234,-1.29957,-3.97213,-9.35867,-7.11316,-0.183395,-0.855601,-1.73214,3.58345,6.84641,12.0873,0.850998,-4.99294,4.21925,7.38556,-14.3478,-3.94082,-0.102838,-0.0791683,2.65251,4.46739,0.374114,8.46122,0.374511,-0.097505,-0.0154193
1.687,6.25297,-0.701026,5.84702,0.045655,-0.324475,0.509682,-5.18393,10.9589,-5.62115,0.444262,-0.463248,-1.74328,-2.33182,12.5628,1.58719,0.217119,-0.242213,-1.27768,-3.96989,-9.59865,-6.96293,-0.27245,-0.816021,-1.79115,3.12428,6.34632,11.9252,0.981875,-5.10356,4.16197,7.28933,-14.344,-3.56794,-0.029449,-0.145536,2.569,4.02941,-0.0239818,8.29168,0.418813,-0.104211,-0.0213214
1.688,6.15943,-0.562829,5.75902,0.0470636,-0.303147,0.515505,-5.0528,11.0038,-5.6409,0.457603,-0.533337,-1.7373,-2.3439,12.5674,1.39175,0.226564,-0.276193,-1.25579,-3.96764,-9.83862,-6.8127,-0.361505,-0.776441,-1.85017,2.66511,5.84624,11.7631,1.11275,-5.21419,4.10469,7.19311,-14.3402,-3.19507,0.0439398,-0.211904,2.48549,3.59142,-0.422077,8.12214,0.463114,-0.110917,-0.0272235
1.689,6.07375,-0.428499,5.66961,0.0496555,-0.281121,0.521007,-4.91927,11.0458,-5.65382,0.471618,-0.601294,-1.73003,-2.35615,12.5489,1.20279,0.236425,-0.311782,-1.23407,-3.97005,-10.0914,-6.6438,-0.44639,-0.738939,-1.90842,2.34177,5.40974,11.5867,1.23809,-5.31737,4.04402,7.03201,-14.3265,-2.7914,0.118085,-0.28275,2.40686,3.20454,-0.834462,7.96296,0.503649,-0.117272,-0.0334983
1.69,6.05097,-0.325105,5.56896,0.0617137,-0.253511,0.523954,-4.76658,11.0648,-5.6122,0.491029,-0.652206,-1.71253,-2.36988,12.3458,1.06558,0.249615,-0.360249,-1.21367,-4.00971,-10.4465,-6.32547,-0.497912,-0.718058,-1.96055,3.105,5.48187,11.2958,1.31908,-5.36096,3.95619,6.35192,-14.2342,-2.14136,0.19828,-0.389424,2.36723,3.22644,-1.36117,7.88655,0.514052,-0.120825,-0.0427544
1.691,6.0282,-0.22171,5.4683,0.073772,-0.225902,0.5269,-4.61389,11.0837,-5.57058,0.51044,-0.703118,-1.69503,-2.38362,12.1427,0.928381,0.262804,-0.408716,-1.19327,-4.04937,-10.8016,-6.00715,-0.549434,-0.697176,-2.01267,3.86824,5.554,11.0048,1.40007,-5.40455,3.86837,5.67182,-14.1419,-1.49133,0.278476,-0.496099,2.3276,3.24834,-1.88787,7.81015,0.524456,-0.124377,-0.0520106
1.692,6.00542,-0.118316,5.36765,0.0858302,-0.198292,0.529846,-4.46119,11.1027,-5.52896,0.529851,-0.75403,-1.67753,-2.39735,11.9397,0.791179,0.275994,-0.457182,-1.17288,-4.08902,-11.1567,-5.68883,-0.600956,-0.676295,-2.0648,4.63148,5.62613,10.7138,1.48107,-5.44814,3.78055,4.99173,-14.0496,-0.841298,0.358671,-0.602773,2.28797,3.27024,-2.41457,7.73375,0.534859,-0.127929,-0.0612668
1.693,5.98264,-0.0149213,5.26699,0.0978885,-0.170682,0.532792,-4.3085,11.1216,-5.48733,0.549262,-0.804942,-1.66003,-2.41108,11.7366,0.653976,0.289184,-0.505649,-1.15248,-4.12868,-11.5119,-5.37051,-0.652478,-0.655413,-2.11693,5.39472,5.69826,10.4229,1.56206,-5.49173,3.69273,4.31164,-13.9573,-0.191265,0.438867,-0.709447,2.24834,3.29215,-2.94128,7.65735,0.545263,-0.131482,-0.070523
1.694,5.95044,0.0905457,5.19674,0.113237,-0.138711,0.536996,-4.15239,11.1167,-5.41757,0.56923,-0.843145,-1.63655,-2.39785,11.5333,0.497425,0.292666,-0.555147,-1.13998,-4.1857,-11.9107,-5.00797,-0.671892,-0.644509,-2.16664,6.53955,6.11935,10.0886,1.60277,-5.45276,3.59141,3.49646,-13.8347,0.271521,0.495832,-0.812483,2.23063,3.5067,-3.37595,7.60682,0.535676,-0.128831,-0.0766958
1.695,5.91353,0.197049,5.14168,0.130231,-0.104558,0.541827,-3.99457,11.0999,-5.33375,0.589477,-0.874994,-1.61008,-2.37115,11.33,0.331199,0.291294,-0.605159,-1.13142,-4.25139,-12.3313,-4.62332,-0.67525,-0.638594,-2.21514,7.87519,6.71492,9.73262,1.62333,-5.37251,3.48335,2.61373,-13.6969,0.640684,0.541182,-0.9137,2.22389,3.81757,-3.76462,7.56923,0.516094,-0.12308,-0.0813269
1.696,5.87662,0.303552,5.08662,0.147225,-0.0704056,0.546659,-3.83675,11.0832,-5.24992,0.609724,-0.906843,-1.5836,-2.34444,11.1266,0.164974,0.289922,-0.655172,-1.12287,-4.31708,-12.752,-4.23867,-0.678609,-0.63268,-2.26364,9.21082,7.31049,9.37667,1.6439,-5.29227,3.37529,1.731,-13.5591,1.00985,0.586532,-1.01492,2.21715,4.12845,-4.15328,7.53163,0.496513,-0.117328,-0.085958
1.697,5.83971,0.410055,5.03156,0.164219,-0.036253,0.551491,-3.67893,11.0664,-5.16609,0.629971,-0.938692,-1.55713,-2.31773,10.9233,-0.0012522,0.288551,-0.705184,-1.11431,-4.38278,-13.1727,-3.85401,-0.681968,-0.626765,-2.31214,10.5465,7.90606,9.02071,1.66446,-5.21202,3.26722,0.848278,-13.4214,1.37901,0.631881,-1.11613,2.21041,4.43932,-4.54195,7.49404,0.476931,-0.111576,-0.0905891
