Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
3.459,5.23657,-6.71521,7.87491,-0.679806,-4.3823,-1.91661,-1.72439,13.1886,-3.22387,-1.1101,-1.4019,-2.49309,4.27014,11.0801,-0.265822,-0.260028,-0.68032,-0.307822,0.110403,-12.7237,-22.2921,1.43514,3.82396,3.05837,11.0083,-5.03049,4.26672,-1.35345,-2.95426,2.56422,10.4241,-0.379303,-2.28577,0.240356,-0.0318536,-0.459521,3.73148,-9.45216,-5.06321,-0.308475,0.689612,0.0269542
3.46,5.22566,-6.76987,7.95346,-0.701052,-4.42592,-1.94995,-1.69941,13.2525,-3.23465,-1.11039,-1.44631,-2.50013,4.34669,11.0914,-0.422579,-0.280731,-0.680298,-0.290951,2.78725,-12.7358,-26.7685,1.36917,4.40924,3.15057,7.12413,-4.28125,7.29345,-1.56761,-3.37016,2.97931,10.5777,-0.422745,-2.20395,0.220945,0.121374,-0.468602,3.12163,-10.5811,-4.61398,-0.246699,0.811085,0.0364202
3.461,5.21476,-6.82453,8.03201,-0.722298,-4.46954,-1.98329,-1.67444,13.3164,-3.24543,-1.11069,-1.49071,-2.50716,4.42323,11.1027,-0.579337,-0.301434,-0.680276,-0.274081,5.4641,-12.748,-31.2449,1.3032,4.99451,3.24276,3.23995,-3.53201,10.3202,-1.78177,-3.78606,3.3944,10.7314,-0.466187,-2.12214,0.201534,0.274602,-0.477682,2.51179,-11.71,-4.16476,-0.184923,0.932558,0.0458862
3.462,5.20385,-6.87919,8.11056,-0.743544,-4.51316,-2.01663,-1.64946,13.3803,-3.25621,-1.11099,-1.53512,-2.5142,4.49978,11.114,-0.736095,-0.322137,-0.680254,-0.25721,8.14095,-12.7601,-35.7213,1.23722,5.57979,3.33495,-0.644233,-2.78277,13.3469,-1.99594,-4.20196,3.80948,10.8851,-0.509629,-2.04032,0.182123,0.427829,-0.486763,1.90194,-12.839,-3.71554,-0.123147,1.05403,0.0553522
3.463,5.21845,-6.95258,8.27881,-0.766167,-4.56575,-2.04959,-1.58443,13.5184,-3.23312,-1.11523,-1.57539,-2.5243,4.60321,11.1817,-0.84896,-0.345193,-0.690057,-0.234781,13.7977,-12.7023,-33.525,0.971416,5.51249,3.45132,-6.17517,0.639121,15.4016,-2.19379,-4.15144,4.49462,11.2646,-0.653317,-1.58743,0.105372,0.529545,-0.516073,1.03934,-14.2544,-3.71482,0.0019891,1.20338,0.140736
3.464,5.24035,-7.03133,8.47269,-0.789183,-4.6209,-2.08244,-1.50794,13.6776,-3.20037,-1.12059,-1.61448,-2.53529,4.71433,11.2655,-0.949285,-0.368923,-0.702666,-0.210765,20.306,-12.6244,-29.4222,0.648512,5.25873,3.57461,-12.1766,4.82463,17.1785,-2.38698,-3.96766,5.25692,11.7086,-0.825647,-1.02852,0.0122375,0.616542,-0.551163,0.104517,-15.7517,-3.84225,0.145228,1.36069,0.24781
3.465,5.26225,-7.11008,8.66657,-0.812199,-4.67606,-2.11529,-1.43146,13.8368,-3.16761,-1.12595,-1.65356,-2.54627,4.82545,11.3494,-1.04961,-0.392653,-0.715275,-0.186748,26.8142,-12.5465,-25.3194,0.325608,5.00497,3.69789,-18.1781,9.01014,18.9554,-2.58018,-3.78388,6.01922,12.1527,-0.997976,-0.469606,-0.0808968,0.703539,-0.586253,-0.830303,-17.2489,-3.96968,0.288467,1.51801,0.354884
3.466,5.28414,-7.18883,8.86045,-0.835216,-4.73121,-2.14814,-1.35498,13.996,-3.13485,-1.13131,-1.69265,-2.55726,4.93656,11.4332,-1.14993,-0.416382,-0.727885,-0.162731,33.3224,-12.4686,-21.2166,0.00270439,4.75121,3.82117,-24.1795,13.1956,20.7323,-2.77337,-3.60009,6.78152,12.5967,-1.17031,0.0893057,-0.174031,0.790537,-0.621343,-1.76512,-18.7462,-4.09711,0.431706,1.67532,0.461959
3.467,5.25319,-7.24566,9.06822,-0.849487,-4.79049,-2.18242,-1.2607,14.1905,-3.1827,-1.13918,-1.72363,-2.56827,5.05362,11.5552,-1.21074,-0.439166,-0.744405,-0.135075,39.4027,-13.3088,-15.6475,-0.274785,4.15888,3.80096,-29.6354,16.9946,22.5631,-2.91742,-3.46564,7.31769,13.2178,-1.34562,0.676422,-0.28915,0.829792,-0.661835,-2.49046,-20.055,-4.43173,0.586297,1.82796,0.60264
3.468,5.11653,-7.25867,9.30376,-0.84627,-4.85801,-2.21957,-1.13082,14.4554,-3.39177,-1.15207,-1.73839,-2.57932,5.18255,11.7536,-1.1925,-0.460058,-0.768748,-0.100141,44.6272,-15.9852,-7.14571,-0.461447,2.88943,3.49376,-34.0002,20.0205,24.5017,-2.96318,-3.42985,7.40162,14.193,-1.52691,1.31995,-0.448239,0.773563,-0.71313,-2.79682,-20.9868,-5.18073,0.763592,1.97124,0.810535
3.469,4.97987,-7.27168,9.53929,-0.843053,-4.92552,-2.25671,-1.00094,14.7204,-3.60084,-1.16497,-1.75315,-2.59037,5.31149,11.9519,-1.17426,-0.48095,-0.79309,-0.0652079,49.8516,-18.6616,1.35606,-0.648109,1.61998,3.18657,-38.3651,23.0465,26.4403,-3.00893,-3.39406,7.48554,15.1682,-1.7082,1.96347,-0.607328,0.717333,-0.764426,-3.10318,-21.9186,-5.92974,0.940887,2.11453,1.01843
3.47,4.84321,-7.28468,9.77483,-0.839835,-4.99304,-2.29385,-0.871066,14.9853,-3.80991,-1.17787,-1.76792,-2.60143,5.44042,12.1503,-1.15603,-0.501842,-0.817433,-0.0302743,55.0761,-21.338,9.85782,-0.834771,0.350523,2.87937,-42.7299,26.0724,28.379,-3.05469,-3.35827,7.56946,16.1435,-1.88949,2.607,-0.766417,0.661104,-0.815721,-3.40954,-22.8504,-6.67874,1.11818,2.25781,1.22633
3.471,4.70655,-7.29769,10.0104,-0.836618,-5.06056,-2.33099,-0.74119,15.2502,-4.01898,-1.19076,-1.78268,-2.61248,5.56935,12.3487,-1.13779,-0.522734,-0.841776,0.00465932,60.3006,-24.0144,18.3596,-1.02143,-0.918931,2.57218,-47.0947,29.0983,30.3176,-3.10045,-3.32248,7.65338,17.1187,-2.07078,3.25053,-0.925506,0.604875,-0.867017,-3.7159,-23.7821,-7.42774,1.29548,2.4011,1.43422
3.472,4.59944,-7.49049,10.1173,-0.826661,-5.14076,-2.37312,-0.505185,15.5869,-4.3693,-1.2022,-1.79512,-2.62136,5.61719,12.6481,-1.14487,-0.540295,-0.86052,0.0472043,55.6659,-26.6242,21.4856,-0.724999,-1.7021,2.09525,-43.4658,28.1811,30.6324,-2.6909,-3.22253,7.08003,17.6954,-2.22926,3.53975,-0.97795,0.533818,-0.916248,-3.14042,-23.2425,-7.81462,1.37188,2.53762,1.59102
3.473,4.49603,-7.70575,10.2081,-0.815862,-5.22254,-2.41587,-0.255914,15.9325,-4.73727,-1.21345,-1.80728,-2.62996,5.65489,12.9601,-1.15511,-0.55744,-0.878564,0.0907007,49.7988,-29.2256,23.9397,-0.368178,-2.42448,1.5971,-38.8377,26.771,30.7442,-2.22444,-3.11457,6.42453,18.2223,-2.3849,3.78468,-1.01706,0.460907,-0.965221,-2.45472,-22.519,-8.15623,1.43566,2.67329,1.74142
3.474,4.39263,-7.92102,10.2989,-0.805063,-5.30432,-2.45862,-0.00664271,16.2781,-5.10523,-1.2247,-1.81943,-2.63857,5.69258,13.2721,-1.16536,-0.574584,-0.896608,0.134197,43.9317,-31.8271,26.3937,-0.0113567,-3.14686,1.09895,-34.2096,25.361,30.8559,-1.75798,-3.0066,5.76902,18.7492,-2.54053,4.02961,-1.05618,0.387996,-1.01419,-1.76902,-21.7955,-8.49784,1.49945,2.80896,1.89183
3.475,4.28922,-8.13629,10.3897,-0.794264,-5.3861,-2.50137,0.242628,16.6238,-5.4732,-1.23595,-1.83158,-2.64717,5.73028,13.5841,-1.1756,-0.591729,-0.914653,0.177694,38.0646,-34.4285,28.8478,0.345464,-3.86924,0.600798,-29.5815,23.9509,30.9677,-1.29152,-2.89863,5.11351,19.276,-2.69616,4.27454,-1.09529,0.315085,-1.06317,-1.08332,-21.072,-8.83946,1.56324,2.94463,2.04224
3.476,4.18503,-8.43933,10.3409,-0.785494,-5.46896,-2.55987,0.433228,16.932,-5.77507,-1.24176,-1.84988,-2.65318,5.74084,13.8844,-1.11975,-0.607177,-0.927105,0.219852,30.4438,-35.4928,28.5577,0.698878,-4.11614,0.261144,-23.0737,21.4489,30.5579,-0.830792,-2.70183,4.5489,19.2618,-2.70861,4.41771,-1.04046,0.275108,-1.09997,-0.324923,-20.4057,-8.60205,1.63485,3.05109,2.10157
3.477,4.07987,-8.85211,10.1175,-0.779261,-5.55315,-2.63805,0.550488,17.1934,-5.9943,-1.24076,-1.87585,-2.65595,5.71747,14.17,-0.981277,-0.620506,-0.932567,0.260338,20.6308,-34.6357,24.8375,1.04803,-3.7687,0.119606,-14.2164,17.582,29.4959,-0.377226,-2.39398,4.09791,18.571,-2.54209,4.43369,-0.868197,0.276299,-1.12157,0.52434,-19.811,-7.64087,1.71626,3.12103,2.04707
3.478,3.97471,-9.26488,9.89422,-0.773029,-5.63735,-2.71623,0.667749,17.4549,-6.21353,-1.23977,-1.90182,-2.65873,5.69409,14.4557,-0.842803,-0.633835,-0.938029,0.300824,10.8177,-33.7786,21.1173,1.39719,-3.42126,-0.021931,-5.35909,13.715,28.434,0.0763406,-2.08614,3.64692,17.8802,-2.37557,4.44967,-0.695936,0.277489,-1.14316,1.3736,-19.2163,-6.67969,1.79766,3.19097,1.99256
3.479,3.86955,-9.67765,9.6709,-0.766796,-5.72155,-2.79441,0.785009,17.7164,-6.43277,-1.23877,-1.92779,-2.6615,5.67072,14.7414,-0.704328,-0.647164,-0.943492,0.34131,1.00467,-32.9215,17.3971,1.74634,-3.07381,-0.163468,3.49823,9.84811,27.3721,0.529907,-1.77829,3.19594,17.1895,-2.20905,4.46565,-0.523674,0.278679,-1.16475,2.22287,-18.6216,-5.71851,1.87907,3.26091,1.93805
3.48,3.7644,-10.0904,9.44759,-0.760563,-5.80575,-2.87259,0.902269,17.9778,-6.652,-1.23778,-1.95376,-2.66428,5.64735,15.027,-0.565854,-0.660493,-0.948954,0.381796,-8.80837,-32.0643,13.6769,2.09549,-2.72637,-0.305006,12.3555,5.98119,26.3101,0.983474,-1.47044,2.74495,16.4987,-2.04253,4.48164,-0.351413,0.279869,-1.18635,3.07213,-18.0268,-4.75733,1.96047,3.33085,1.88355
3.481,3.88689,-10.5733,9.22045,-0.74814,-5.88078,-2.99433,0.845722,18.0268,-6.69263,-1.2201,-1.98594,-2.66419,5.64245,15.1002,-0.364633,-0.663357,-0.94484,0.407468,-12.9763,-28.8135,10.6858,2.07759,-1.91866,-0.0550205,18.6329,2.69399,23.9067,0.907557,-1.35924,2.7283,15.6294,-1.82885,4.63149,-0.168557,0.265664,-1.21318,3.76167,-17.6232,-2.85651,1.99145,3.24438,1.75569
3.482,4.00939,-11.0563,8.99331,-0.735716,-5.95581,-3.11608,0.789174,18.0758,-6.73327,-1.20243,-2.01812,-2.66411,5.63756,15.1735,-0.163413,-0.666221,-0.940727,0.43314,-17.1443,-25.5628,7.69475,2.05969,-1.11094,0.194965,24.9102,-0.593212,21.5032,0.831641,-1.24803,2.71164,14.7601,-1.61516,4.78135,0.014299,0.251459,-1.24002,4.45122,-17.2195,-0.955688,2.02243,3.15791,1.62783
3.483,4.13189,-11.5392,8.76617,-0.723292,-6.03084,-3.23782,0.732626,18.1248,-6.7739,-1.18476,-2.05031,-2.66403,5.63266,15.2467,0.0378074,-0.669086,-0.936613,0.458812,-21.3123,-22.312,4.70368,2.04179,-0.303219,0.44495,31.1875,-3.88041,19.0998,0.755725,-1.13682,2.69498,13.8908,-1.40148,4.93121,0.197155,0.237253,-1.26686,5.14076,-16.8159,0.945132,2.05341,3.07144,1.49996
3.484,4.25438,-12.0221,8.53903,-0.710868,-6.10587,-3.35957,0.676078,18.1739,-6.81454,-1.16709,-2.08249,-2.66394,5.62777,15.3199,0.239028,-0.67195,-0.9325,0.484484,-25.4802,-19.0612,1.71262,2.02388,0.504498,0.694935,37.4648,-7.16761,16.6963,0.679809,-1.02562,2.67833,13.0215,-1.18779,5.08107,0.380011,0.223048,-1.2937,5.8303,-16.4123,2.84595,2.08439,2.98497,1.3721
3.485,4.24847,-12.2174,8.32734,-0.702848,-6.16091,-3.4476,0.68325,18.1876,-6.85971,-1.14714,-2.11853,-2.65859,5.65745,15.3173,0.391397,-0.671467,-0.917117,0.505837,-26.276,-16.8451,1.03188,1.94639,1.0679,0.956439,40.9149,-9.38218,13.9877,0.463908,-1.08694,2.60846,12.5067,-1.06544,5.25176,0.519466,0.169029,-1.31152,6.47519,-15.9298,4.33932,2.00379,2.82238,1.25874
3.486,4.13982,-12.1825,8.12802,-0.698351,-6.19997,-3.50867,0.741396,18.173,-6.90851,-1.12536,-2.15765,-2.64904,5.71478,15.2541,0.504685,-0.668308,-0.892717,0.523736,-24.3741,-15.4566,2.19939,1.82121,1.43585,1.22716,42.1033,-10.7386,11.0349,0.13602,-1.28629,2.49602,12.2755,-1.01617,5.43912,0.624199,0.0831591,-1.32213,7.08435,-15.3843,5.50672,1.83393,2.59888,1.15697
3.487,4.03118,-12.1476,7.92869,-0.693854,-6.23903,-3.56973,0.799542,18.1585,-6.95732,-1.10358,-2.19677,-2.63948,5.77211,15.1908,0.617973,-0.665148,-0.868318,0.541635,-22.4722,-14.0682,3.3669,1.69603,1.8038,1.49788,43.2917,-12.0951,8.08209,-0.191868,-1.48565,2.38359,12.0443,-0.966895,5.62647,0.728932,-0.00271075,-1.33273,7.69351,-14.8388,6.67412,1.66407,2.37539,1.0552
3.488,3.92253,-12.1127,7.72937,-0.689357,-6.27809,-3.6308,0.857688,18.144,-7.00612,-1.08181,-2.2359,-2.62992,5.82945,15.1275,0.731261,-0.661989,-0.843919,0.559533,-20.5703,-12.6797,4.53441,1.57085,2.17176,1.7686,44.4801,-13.4515,5.12931,-0.519756,-1.685,2.27115,11.8131,-0.917621,5.81383,0.833666,-0.0885806,-1.34333,8.30267,-14.2933,7.84152,1.49421,2.1519,0.953434
3.489,3.82169,-12.073,7.57901,-0.685938,-6.31864,-3.69205,0.930678,18.1296,-7.05444,-1.06054,-2.27631,-2.61938,5.89382,15.0686,0.841734,-0.659584,-0.817571,0.57744,-18.4952,-11.4665,5.77655,1.4489,2.45995,2.02421,45.1724,-14.5532,2.33218,-0.833253,-1.89177,2.14897,11.6216,-0.845758,5.95335,0.931451,-0.175379,-1.34966,8.9143,-13.797,8.90601,1.32139,1.92341,0.850739
3.49,3.78323,-11.9944,7.82037,-0.691147,-6.37105,-3.75483,1.12242,18.1171,-7.0989,-1.04334,-2.32705,-2.601,6.0145,15.0443,0.92968,-0.663214,-0.775633,0.595412,-15.034,-11.6553,7.61574,1.35273,2.11013,2.15894,41.8954,-13.6163,0.780242,-1.03162,-2.15794,1.9489,11.7484,-0.593177,5.71024,0.97365,-0.269608,-1.32176,9.54573,-13.6936,9.14721,1.12487,1.655,0.740635
3.491,3.74477,-11.9157,8.06174,-0.696356,-6.42346,-3.81761,1.31416,18.1046,-7.14336,-1.02614,-2.37778,-2.58261,6.13518,15.02,1.01763,-0.666845,-0.733694,0.613385,-11.5729,-11.8441,9.45492,1.25657,1.7603,2.29368,38.6185,-12.6795,-0.771693,-1.22999,-2.4241,1.74882,11.8751,-0.340596,5.46712,1.01585,-0.363837,-1.29385,10.1772,-13.5903,9.38842,0.92835,1.38658,0.630531
3.492,3.70632,-11.8371,8.3031,-0.701565,-6.47588,-3.88039,1.5059,18.0921,-7.18782,-1.00894,-2.42852,-2.56423,6.25585,14.9957,1.10557,-0.670476,-0.691756,0.631357,-8.1117,-12.0328,11.2941,1.1604,1.41048,2.42842,35.3415,-11.7426,-2.32363,-1.42836,-2.69026,1.54875,12.0019,-0.088015,5.224,1.05805,-0.458066,-1.26595,10.8086,-13.487,9.62963,0.73183,1.11816,0.520427
3.493,3.66786,-11.7585,8.54447,-0.706774,-6.52829,-3.94317,1.69763,18.0796,-7.23228,-0.991737,-2.47925,-2.54584,6.37653,14.9714,1.19352,-0.674107,-0.649817,0.64933,-4.65054,-12.2216,13.1333,1.06423,1.06066,2.56316,32.0646,-10.8058,-3.87556,-1.62672,-2.95642,1.34867,12.1286,0.164566,4.98089,1.10024,-0.552295,-1.23804,11.44,-13.3837,9.87083,0.535309,0.849743,0.410323
3.494,3.63644,-11.5342,8.70101,-0.700973,-6.59174,-4.00928,1.90658,18.0742,-7.30065,-0.98036,-2.52852,-2.52854,6.55395,14.9642,1.31757,-0.685499,-0.612413,0.668457,-3.45643,-12.5923,12.9417,1.02063,0.697369,2.64772,28.5477,-9.74298,-4.32138,-1.69232,-3.13005,1.18992,12.1151,0.327601,4.67815,1.09989,-0.63729,-1.2073,11.668,-13.599,9.47502,0.457084,0.657631,0.27759
3.495,3.60852,-11.2371,8.81514,-0.689667,-6.66072,-4.07706,2.12412,18.0724,-7.38096,-0.971894,-2.57705,-2.51179,6.75973,14.9656,1.45968,-0.700773,-0.577276,0.688161,-3.39585,-13.0541,11.7347,1.00331,0.32735,2.70719,24.911,-8.61726,-4.21415,-1.69154,-3.2574,1.05182,12.0314,0.445863,4.3456,1.07827,-0.717668,-1.17515,11.6944,-13.9737,8.7607,0.438006,0.50367,0.133543
3.496,3.58061,-10.94,8.92927,-0.678361,-6.72969,-4.14485,2.34166,18.0706,-7.46128,-0.963429,-2.62557,-2.49504,6.96552,14.9669,1.60179,-0.716047,-0.542139,0.707865,-3.33528,-13.5159,10.5278,0.985987,-0.0426689,2.76666,21.2742,-7.49155,-4.10691,-1.69075,-3.38476,0.913716,11.9478,0.564124,4.01304,1.05664,-0.798046,-1.14299,11.7207,-14.3483,8.04637,0.418928,0.34971,-0.0105038
3.497,3.5527,-10.6428,9.04339,-0.667054,-6.79866,-4.21263,2.5592,18.0688,-7.54159,-0.954963,-2.6741,-2.47829,7.1713,14.9683,1.7439,-0.73132,-0.507001,0.727569,-3.2747,-13.9776,9.32079,0.968666,-0.412688,2.82613,17.6375,-6.36583,-3.99968,-1.68997,-3.51211,0.775616,11.8641,0.682386,3.68049,1.03501,-0.878424,-1.11084,11.747,-14.723,7.33205,0.39985,0.195749,-0.154551
3.498,3.52887,-10.3997,9.12765,-0.647553,-6.86908,-4.28251,2.80314,18.055,-7.6438,-0.947877,-2.7194,-2.46431,7.36691,14.944,1.8702,-0.748664,-0.473882,0.746221,-3.74691,-14.2757,7.74572,0.962338,-0.678891,2.88282,14.5098,-5.29657,-3.66727,-1.67653,-3.61376,0.651442,11.7447,0.845208,3.32053,1.01198,-0.946307,-1.06942,11.5895,-15.0259,6.51744,0.41427,0.0966781,-0.291448
3.499,3.51934,-10.3454,9.10737,-0.59937,-6.94454,-4.35973,3.13947,17.9994,-7.82265,-0.945622,-2.75341,-2.46004,7.52692,14.8298,1.94121,-0.773254,-0.447826,0.761191,-6.08386,-14.0011,4.88233,0.994485,-0.581739,2.92979,13.1639,-4.42494,-2.54676,-1.6188,-3.62542,0.57601,11.5002,1.16399,2.8646,0.984065,-0.970461,-0.995568,10.7885,-15.0779,5.35187,0.545929,0.189721,-0.403319
3.5,3.50981,-10.2911,9.08709,-0.551186,-7.02,-4.43696,3.4758,17.9437,-8.00149,-0.943366,-2.78741,-2.45578,7.68693,14.7156,2.01221,-0.797844,-0.42177,0.77616,-8.42082,-13.7264,2.01893,1.02663,-0.484588,2.97675,11.8181,-3.55331,-1.42626,-1.56107,-3.63708,0.500578,11.2556,1.48277,2.40868,0.956146,-0.994614,-0.921718,9.98759,-15.1298,4.18629,0.677589,0.282764,-0.515191
3.501,3.50028,-10.2369,9.06681,-0.503003,-7.09546,-4.51418,3.81213,17.888,-8.18034,-0.94111,-2.82141,-2.45152,7.84694,14.6015,2.08322,-0.822434,-0.395714,0.79113,-10.7578,-13.4517,-0.844464,1.05878,-0.387436,3.02372,10.4722,-2.68169,-0.305752,-1.50334,-3.64874,0.425145,11.011,1.80156,1.95275,0.928227,-1.01877,-0.847868,9.18663,-15.1817,3.02071,0.809249,0.375806,-0.627062
3.502,3.49075,-10.1826,9.04652,-0.454819,-7.17093,-4.5914,4.14846,17.8324,-8.35919,-0.938855,-2.85542,-2.44725,8.00695,14.4873,2.15422,-0.847023,-0.369657,0.8061,-13.0947,-13.1771,-3.70786,1.09093,-0.290284,3.07068,9.12638,-1.81006,0.814755,-1.44561,-3.6604,0.349713,10.7665,2.12034,1.49683,0.900307,-1.04292,-0.774018,8.38567,-15.2336,1.85513,0.940908,0.468849,-0.738934
3.503,3.52099,-10.6121,8.97989,-0.387398,-7.20609,-4.67994,4.56734,17.7155,-8.48347,-0.929176,-2.87074,-2.44976,8.01979,14.2721,2.19538,-0.871197,-0.335978,0.812538,-14.1505,-12.3171,-5.6842,1.09936,0.016141,3.12184,9.16822,-0.248737,1.98825,-1.43264,-3.6161,0.340995,10.5081,2.28646,1.05498,0.856614,-1.02212,-0.691561,7.31216,-14.9105,1.07336,1.04599,0.656423,-0.789705
3.504,3.5626,-11.1797,8.90001,-0.31448,-7.22973,-4.77171,5.00979,17.5812,-8.59217,-0.917375,-2.88072,-2.4542,7.99058,14.0281,2.228,-0.895253,-0.300121,0.816539,-14.8402,-11.2899,-7.40709,1.10102,0.382359,3.17419,9.60653,1.50964,3.17688,-1.43246,-3.55582,0.351339,10.2458,2.40897,0.617151,0.808413,-0.988485,-0.606646,6.16078,-14.4801,0.401245,1.14347,0.871006,-0.823019
3.505,3.60421,-11.7474,8.82014,-0.241562,-7.25338,-4.86347,5.45225,17.4468,-8.70086,-0.905575,-2.8907,-2.45863,7.96137,13.7841,2.26063,-0.919308,-0.264263,0.82054,-15.5299,-10.2628,-9.12998,1.10268,0.748576,3.22655,10.0448,3.26801,4.36551,-1.43228,-3.49553,0.361682,9.98355,2.53148,0.179324,0.760212,-0.954846,-0.521731,5.00939,-14.0498,-0.270868,1.24096,1.08559,-0.856334
3.506,3.64581,-12.315,8.74026,-0.168644,-7.27702,-4.95524,5.89471,17.3124,-8.80956,-0.893775,-2.90068,-2.46307,7.93216,13.5401,2.29326,-0.943363,-0.228406,0.824541,-16.2196,-9.2356,-10.8529,1.10434,1.11479,3.2789,10.4832,5.02639,5.55414,-1.43211,-3.43525,0.372026,9.72126,2.65398,-0.258503,0.712012,-0.921206,-0.436815,3.85801,-13.6195,-0.94298,1.33845,1.30017,-0.889648
3.507,3.6508,-12.8392,8.61793,-0.088853,-7.29012,-5.04135,6.32175,17.1783,-8.84329,-0.879995,-2.91155,-2.46487,7.8741,13.2859,2.34305,-0.969439,-0.193524,0.825772,-16.0364,-8.31431,-12.0493,1.0924,1.44452,3.31545,11.0253,6.78642,6.56051,-1.45765,-3.34753,0.399365,9.52438,2.72466,-0.627124,0.652635,-0.873346,-0.352815,2.77791,-13.1784,-1.54092,1.4135,1.49776,-0.913491
3.508,3.58254,-13.2765,8.41068,0.00468508,-7.2821,-5.11617,6.71797,17.0446,-8.72711,-0.862253,-2.9242,-2.46137,7.75834,13.0113,2.42715,-0.999556,-0.160596,0.821463,-14.1075,-7.60477,-12.1928,1.05325,1.70126,3.3204,11.775,8.54975,7.20235,-1.53465,-3.20494,0.460696,9.4583,2.69169,-0.857334,0.570908,-0.797043,-0.270645,1.84038,-12.7158,-1.9905,1.44369,1.66134,-0.918392
3.509,3.51429,-13.7138,8.20343,0.0982232,-7.27409,-5.19098,7.1142,16.9109,-8.61092,-0.844512,-2.93685,-2.45787,7.64258,12.7366,2.51125,-1.02967,-0.127668,0.817154,-12.1786,-6.89523,-12.3363,1.0141,1.95801,3.32535,12.5247,10.3131,7.8442,-1.61165,-3.06235,0.522026,9.39223,2.65872,-1.08754,0.48918,-0.720741,-0.188476,0.902843,-12.2532,-2.44008,1.47387,1.82493,-0.923293
3.51,3.44603,-14.1511,7.99618,0.191761,-7.26607,-5.26579,7.51042,16.7772,-8.49474,-0.82677,-2.94949,-2.45437,7.52682,12.462,2.59536,-1.05979,-0.0947393,0.812845,-10.2497,-6.18569,-12.4798,0.974945,2.21475,3.3303,13.2744,12.0764,8.48605,-1.68864,-2.91976,0.583357,9.32616,2.62574,-1.31775,0.407452,-0.644438,-0.106306,-0.0346915,-11.7907,-2.88967,1.50406,1.98852,-0.928195
3.511,3.37777,-14.5884,7.78893,0.285299,-7.25806,-5.3406,7.90664,16.6435,-8.37855,-0.809028,-2.96214,-2.45088,7.41105,12.1874,2.67946,-1.08991,-0.0618109,0.808536,-8.32083,-5.47614,-12.6233,0.935793,2.4715,3.33525,14.0241,13.8398,9.1279,-1.76564,-2.77717,0.644688,9.26009,2.59277,-1.54796,0.325724,-0.568135,-0.0241362,-0.972226,-11.3281,-3.33925,1.53424,2.1521,-0.933096
3.512,3.2812,-14.8711,7.87573,0.328604,-7.27995,-5.40855,8.00972,16.5229,-8.16236,-0.796866,-2.98558,-2.44331,7.26082,11.9516,2.74981,-1.11438,-0.046722,0.801271,-5.94941,-5.0784,-12.2076,0.87483,2.51175,3.28741,14.2001,14.5684,9.44829,-1.81807,-2.5883,0.717654,9.28352,2.47732,-1.66311,0.231961,-0.464799,0.0308791,-1.56054,-10.7968,-3.46584,1.53226,2.21351,-0.928997
3.513,3.1811,-15.1345,7.99929,0.36563,-7.30558,-5.47565,8.07617,16.4038,-7.93366,-0.785402,-3.01038,-2.43524,7.10629,11.7208,2.81843,-1.13814,-0.0338631,0.793637,-3.52267,-4.71963,-11.7221,0.811141,2.52495,3.23297,14.3043,15.1678,9.7285,-1.86742,-2.39366,0.792074,9.31813,2.35156,-1.76386,0.136694,-0.358084,0.0825,-2.1052,-10.2569,-3.55206,1.52626,2.26214,-0.923773
3.514,3.08099,-15.3978,8.12285,0.402656,-7.33122,-5.54274,8.14261,16.2848,-7.70496,-0.773937,-3.03517,-2.42717,6.95175,11.4899,2.88706,-1.1619,-0.0210041,0.786003,-1.09594,-4.36086,-11.2366,0.747453,2.53815,3.17853,14.4086,15.7672,10.0087,-1.91678,-2.19901,0.866494,9.35275,2.2258,-1.86462,0.0414262,-0.251369,0.134121,-2.64986,-9.71704,-3.63828,1.52026,2.31077,-0.918549
3.515,2.98088,-15.6612,8.24641,0.439682,-7.35685,-5.60983,8.20905,16.1658,-7.47626,-0.762472,-3.05996,-2.4191,6.79721,11.259,2.95568,-1.18566,-0.00814514,0.778369,1.3308,-4.00209,-10.7511,0.683764,2.55135,3.12409,14.5128,16.3665,10.2889,-1.96614,-2.00436,0.940915,9.38737,2.10004,-1.96538,-0.0538413,-0.144654,0.185742,-3.19452,-9.17715,-3.7245,1.51426,2.35941,-0.913326
3.516,2.96522,-15.4437,8.29584,0.48651,-7.38979,-5.64803,8.14337,16.0638,-7.24589,-0.756554,-3.07949,-2.41093,6.59568,11.0597,2.90524,-1.20361,-0.0103408,0.774896,3.24098,-3.70433,-10.2322,0.616026,2.4859,3.05919,14.1361,16.0541,10.4902,-1.96305,-1.8204,1.01937,9.43268,1.94441,-1.95491,-0.141834,-0.0391723,0.221732,-3.62983,-8.65529,-3.71001,1.50131,2.37037,-0.904397
