Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
8.474,4.97303,-4.20569,7.73237,-0.0604906,-0.262864,-0.368798,-2.07764,9.65357,-1.70346,-0.322366,-0.698734,-0.472972,-1.56534,9.74011,-2.09957,-0.147015,-1.3344,-1.36377,-0.25327,-12.9855,0.0391914,-2.88854,0.398608,-5.50796,10.6526,1.49814,11.9763,2.87323,4.86109,-3.1072,8.25424,0.803147,0.0194791,0.23054,0.0328611,-0.475698,-5.57917,-6.38107,-0.692669,0.194202,0.841097,-1.08948
8.475,4.9712,-4.1768,7.72911,-0.0806407,-0.266066,-0.36977,-2.02173,9.63164,-1.66577,-0.325136,-0.706491,-0.478032,-1.49725,9.7351,-2.15305,-0.154187,-1.31209,-1.36734,-0.231242,-13.1058,0.00605127,-2.89857,0.383171,-5.52158,10.7232,1.47866,12.073,2.87949,4.85219,-3.11734,8.24989,0.820995,-0.000101368,0.221533,0.0409819,-0.455271,-5.64319,-6.33005,-0.744466,0.187619,0.814179,-1.07436
8.476,4.94952,-4.12634,7.74301,-0.106284,-0.268295,-0.369957,-1.97441,9.61869,-1.65141,-0.326203,-0.710395,-0.484321,-1.41206,9.72424,-2.20372,-0.160414,-1.28788,-1.36949,-0.21832,-13.2322,-0.021957,-2.90883,0.367327,-5.53579,10.7972,1.4759,12.1646,2.88345,4.84271,-3.12766,8.2365,0.80957,-0.0111738,0.213913,0.0493071,-0.434916,-5.69888,-6.27213,-0.785132,0.18247,0.791408,-1.05779
8.477,4.90304,-4.0489,7.77838,-0.138792,-0.269307,-0.369163,-1.93781,9.61697,-1.66619,-0.325143,-0.709482,-0.492145,-1.30549,9.70609,-2.25087,-0.16546,-1.26132,-1.36986,-0.216779,-13.3663,-0.0435504,-2.91935,0.350973,-5.55072,10.8756,1.49403,12.25,2.88453,4.83249,-3.13819,8.21183,0.761553,-0.0116113,0.208028,0.057888,-0.414651,-5.74414,-6.20558,-0.811885,0.179113,0.773823,-1.03942
8.478,4.85656,-3.97146,7.81375,-0.171301,-0.270318,-0.36837,-1.90121,9.61525,-1.68098,-0.324082,-0.708569,-0.499969,-1.19891,9.68793,-2.29803,-0.170505,-1.23475,-1.37023,-0.215239,-13.5003,-0.0651439,-2.92988,0.334619,-5.56566,10.9539,1.51217,12.3354,2.88561,4.82227,-3.14872,8.18716,0.713536,-0.0120488,0.202143,0.0664688,-0.394386,-5.78941,-6.13903,-0.838638,0.175757,0.756238,-1.02104
8.479,4.81008,-3.89402,7.84911,-0.20381,-0.27133,-0.367577,-1.86461,9.61353,-1.69577,-0.323022,-0.707656,-0.507794,-1.09234,9.66978,-2.34519,-0.17555,-1.20818,-1.3706,-0.213698,-13.6343,-0.0867373,-2.94041,0.318264,-5.5806,11.0323,1.5303,12.4207,2.88669,4.81204,-3.15925,8.16249,0.665519,-0.0124862,0.196258,0.0750497,-0.374121,-5.83468,-6.07248,-0.865391,0.1724,0.738653,-1.00266
8.48,4.7636,-3.81658,7.88448,-0.236319,-0.272342,-0.366784,-1.82801,9.61181,-1.71056,-0.321961,-0.706743,-0.515618,-0.985764,9.65162,-2.39235,-0.180596,-1.18162,-1.37097,-0.212157,-13.7684,-0.108331,-2.95094,0.30191,-5.59553,11.1106,1.54843,12.5061,2.88777,4.80182,-3.16978,8.13782,0.617502,-0.0129236,0.190373,0.0836305,-0.353856,-5.87995,-6.00593,-0.892144,0.169043,0.721068,-0.984285
8.481,4.61582,-3.71174,7.92972,-0.317619,-0.267318,-0.375578,-1.79548,9.60286,-1.83268,-0.317008,-0.694106,-0.522996,-0.873899,9.65695,-2.40473,-0.184325,-1.14952,-1.36925,-0.229966,-13.9579,-0.0734375,-2.95883,0.282853,-5.60669,11.2107,1.61932,12.5601,2.88274,4.79,-3.17665,8.12918,0.606035,-0.0141693,0.179743,0.0895958,-0.341323,-5.92992,-5.95486,-0.900519,0.169834,0.710128,-0.964513
8.482,4.46803,-3.6069,7.97497,-0.398918,-0.262294,-0.384371,-1.76296,9.59391,-1.9548,-0.312055,-0.681469,-0.530373,-0.762035,9.66227,-2.41712,-0.188053,-1.11742,-1.36753,-0.247774,-14.1475,-0.0385441,-2.96671,0.263795,-5.61786,11.3107,1.69021,12.6141,2.87771,4.77819,-3.18353,8.12055,0.594568,-0.0154149,0.169114,0.095561,-0.32879,-5.97989,-5.90378,-0.908894,0.170626,0.699188,-0.944741
8.483,4.32025,-3.50206,8.02021,-0.480218,-0.25727,-0.393165,-1.73044,9.58495,-2.07692,-0.307102,-0.668833,-0.537751,-0.650171,9.66759,-2.4295,-0.191782,-1.08533,-1.3658,-0.265583,-14.337,-0.00365081,-2.9746,0.244738,-5.62902,11.4108,1.7611,12.6681,2.87267,4.76637,-3.19041,8.11192,0.583101,-0.0166606,0.158485,0.101526,-0.316257,-6.02986,-5.85271,-0.917268,0.171417,0.688248,-0.924969
8.484,4.17247,-3.39722,8.06546,-0.561518,-0.252246,-0.401959,-1.69791,9.576,-2.19904,-0.302149,-0.656196,-0.545129,-0.538307,9.67292,-2.44189,-0.195511,-1.05323,-1.36408,-0.283391,-14.5266,0.0312425,-2.98249,0.22568,-5.64018,11.5108,1.83199,12.7222,2.86764,4.75455,-3.19728,8.10329,0.571633,-0.0179062,0.147856,0.107492,-0.303723,-6.07983,-5.80164,-0.925643,0.172209,0.677308,-0.905196
8.485,4.0065,-3.36048,8.06506,-0.611147,-0.257409,-0.404149,-1.66587,9.57567,-2.3212,-0.294935,-0.646983,-0.550141,-0.44062,9.68152,-2.4648,-0.197329,-1.01859,-1.36198,-0.302562,-14.7201,0.0489736,-2.99136,0.209681,-5.64938,11.6035,1.9076,12.7725,2.85907,4.7399,-3.20482,8.09859,0.585514,-0.0237897,0.138452,0.113913,-0.287663,-6.12406,-5.75974,-0.915114,0.171684,0.668375,-0.885543
8.486,3.82598,-3.37822,8.02814,-0.635439,-0.270723,-0.401055,-1.63421,9.58225,-2.4434,-0.285913,-0.640511,-0.553261,-0.354275,9.69275,-2.49612,-0.19762,-0.981913,-1.35956,-0.322823,-14.9167,0.052975,-3.00101,0.196128,-5.65702,11.6904,1.987,12.8198,2.84766,4.72297,-3.21289,8.09702,0.619672,-0.0333835,0.130027,0.120699,-0.268779,-6.16372,-5.72519,-0.889461,0.170105,0.661047,-0.865986
8.487,3.64546,-3.39596,7.99123,-0.659732,-0.284036,-0.397961,-1.60255,9.58883,-2.56559,-0.276891,-0.634038,-0.556381,-0.26793,9.70399,-2.52745,-0.19791,-0.945237,-1.35715,-0.343084,-15.1133,0.0569764,-3.01067,0.182575,-5.66466,11.7772,2.06639,12.8671,2.83625,4.70604,-3.22096,8.09545,0.65383,-0.0429772,0.121603,0.127485,-0.249896,-6.20337,-5.69064,-0.863808,0.168526,0.65372,-0.846428
8.488,3.46494,-3.4137,7.95431,-0.684024,-0.297349,-0.394867,-1.57088,9.5954,-2.68778,-0.26787,-0.627566,-0.5595,-0.181585,9.71522,-2.55877,-0.1982,-0.908561,-1.35474,-0.363345,-15.3099,0.0609778,-3.02033,0.169023,-5.6723,11.864,2.14579,12.9145,2.82485,4.68911,-3.22903,8.09389,0.687989,-0.052571,0.113179,0.134272,-0.231013,-6.24303,-5.65609,-0.838155,0.166947,0.646393,-0.82687
8.489,3.32807,-3.47147,7.91006,-0.704017,-0.310889,-0.391873,-1.5536,9.59937,-2.79839,-0.25912,-0.623224,-0.56201,-0.0972636,9.72321,-2.5877,-0.197971,-0.871438,-1.35191,-0.384061,-15.5089,0.0637889,-3.03004,0.155747,-5.67967,11.95,2.22479,12.9622,2.81304,4.67131,-3.23694,8.09108,0.716749,-0.0635714,0.104872,0.141193,-0.212599,-6.27698,-5.61999,-0.807706,0.165385,0.637919,-0.807339
8.49,3.54047,-3.84958,7.8071,-0.689618,-0.326245,-0.389672,-1.6513,9.58242,-2.8164,-0.252546,-0.635929,-0.559642,-0.0291292,9.7053,-2.59743,-0.193585,-0.830735,-1.34574,-0.408417,-15.727,0.0570779,-3.04021,0.14469,-5.68489,12.0295,2.30069,13.0131,2.798,4.64652,-3.24356,8.07841,0.70232,-0.0858245,0.0975054,0.149195,-0.197935,-6.26537,-5.57144,-0.738883,0.163955,0.62028,-0.788017
8.491,3.75287,-4.22769,7.70415,-0.675219,-0.341602,-0.387471,-1.74901,9.56547,-2.83441,-0.245972,-0.648634,-0.557274,0.0390052,9.68738,-2.60716,-0.189198,-0.790032,-1.33957,-0.432773,-15.9452,0.0503668,-3.05038,0.133633,-5.69011,12.1089,2.37658,13.064,2.78295,4.62174,-3.25018,8.06573,0.687892,-0.108078,0.0901385,0.157198,-0.183271,-6.25375,-5.52289,-0.67006,0.162526,0.602641,-0.768696
8.492,3.96527,-4.6058,7.60119,-0.66082,-0.356958,-0.38527,-1.84672,9.54852,-2.85242,-0.239397,-0.661339,-0.554906,0.10714,9.66946,-2.61689,-0.184812,-0.74933,-1.3334,-0.457129,-16.1633,0.0436558,-3.06056,0.122576,-5.69532,12.1883,2.45248,13.1149,2.76791,4.59695,-3.2568,8.05306,0.673464,-0.130331,0.0827716,0.1652,-0.168607,-6.24214,-5.47435,-0.601236,0.161096,0.585001,-0.749374
8.493,4.17767,-4.98391,7.49823,-0.646421,-0.372314,-0.383069,-1.94443,9.53158,-2.87042,-0.232823,-0.674044,-0.552539,0.175274,9.65155,-2.62662,-0.180425,-0.708627,-1.32723,-0.481485,-16.3814,0.0369448,-3.07073,0.111519,-5.70054,12.2678,2.52837,13.1659,2.75287,4.57216,-3.26342,8.04038,0.659036,-0.152584,0.0754047,0.173203,-0.153944,-6.23052,-5.4258,-0.532413,0.159667,0.567362,-0.730052
8.494,4.48209,-5.30897,7.41116,-0.628225,-0.37936,-0.393273,-2.10773,9.54066,-2.84527,-0.23322,-0.685959,-0.553466,0.224829,9.64654,-2.62905,-0.170922,-0.668118,-1.3202,-0.536546,-16.6,0.0621226,-3.07958,0.0985005,-5.70267,12.3614,2.5732,13.2025,2.73952,4.54267,-3.27117,8.03358,0.663358,-0.16712,0.0634424,0.178617,-0.140859,-6.19642,-5.39101,-0.454154,0.158505,0.538073,-0.711286
8.495,4.83251,-5.60752,7.33203,-0.608132,-0.382251,-0.40968,-2.30383,9.56275,-2.79853,-0.237102,-0.69748,-0.556042,0.265094,9.64799,-2.62783,-0.158861,-0.627705,-1.31275,-0.606959,-16.8188,0.103245,-3.08778,0.0845007,-5.70325,12.4622,2.6025,13.2321,2.72703,4.51084,-3.27948,8.0297,0.677055,-0.177797,0.0491825,0.182738,-0.128563,-6.15109,-5.36309,-0.371176,0.157477,0.502959,-0.692797
8.496,5.18293,-5.90607,7.2529,-0.588038,-0.385142,-0.426088,-2.49994,9.58485,-2.75179,-0.240984,-0.709,-0.558618,0.305359,9.64944,-2.6266,-0.1468,-0.587293,-1.3053,-0.677372,-17.0377,0.144367,-3.09597,0.0705008,-5.70384,12.5629,2.6318,13.2616,2.71453,4.479,-3.28779,8.02583,0.690751,-0.188474,0.0349226,0.186859,-0.116268,-6.10575,-5.33517,-0.288198,0.156448,0.467845,-0.674308
8.497,5.53336,-6.20462,7.17377,-0.567945,-0.388033,-0.442495,-2.69604,9.60694,-2.70505,-0.244866,-0.720521,-0.561194,0.345623,9.65089,-2.62538,-0.13474,-0.546881,-1.29785,-0.747785,-17.2565,0.185489,-3.10416,0.056501,-5.70443,12.6636,2.66111,13.2912,2.70203,4.44716,-3.2961,8.02196,0.704448,-0.199151,0.0206626,0.19098,-0.103972,-6.06042,-5.30725,-0.20522,0.15542,0.432731,-0.655818
8.498,5.84246,-6.39396,7.11385,-0.547651,-0.389799,-0.455975,-2.86471,9.64424,-2.65018,-0.249986,-0.728218,-0.565109,0.393167,9.66186,-2.63024,-0.122892,-0.508073,-1.29066,-0.828298,-17.4728,0.224553,-3.11291,0.0430271,-5.70465,12.7675,2.66802,13.3144,2.69014,4.41446,-3.30526,8.01277,0.720551,-0.201544,0.00648801,0.193711,-0.0902956,-6.02007,-5.28158,-0.120721,0.153789,0.394761,-0.637793
8.499,6.00694,-6.20107,7.12118,-0.526659,-0.387628,-0.459209,-2.93739,9.73473,-2.56684,-0.259441,-0.722533,-0.573712,0.466184,9.70617,-2.65642,-0.11179,-0.47488,-1.28439,-0.944162,-17.6801,0.256413,-3.12361,0.0313941,-5.70357,12.8826,2.59657,13.3153,2.68034,4.3787,-3.31737,7.98499,0.745072,-0.174942,-0.00738802,0.191578,-0.0717845,-5.99719,-5.26379,-0.0308995,0.150047,0.346794,-0.621389
8.5,6.17142,-6.00818,7.12851,-0.505667,-0.385458,-0.462442,-3.01007,9.82523,-2.4835,-0.268895,-0.716847,-0.582316,0.539201,9.75047,-2.68259,-0.100689,-0.441688,-1.27811,-1.06003,-17.8874,0.288273,-3.1343,0.0197612,-5.70249,12.9976,2.52513,13.3162,2.67053,4.34295,-3.32947,7.95721,0.769594,-0.14834,-0.0212641,0.189445,-0.0532733,-5.97431,-5.246,0.0589222,0.146305,0.298827,-0.604985
8.501,6.33589,-5.81529,7.13583,-0.484675,-0.383287,-0.465676,-3.08274,9.91573,-2.40016,-0.27835,-0.711162,-0.590919,0.612218,9.79477,-2.70876,-0.0895871,-0.408495,-1.27183,-1.17589,-18.0947,0.320132,-3.145,0.00812819,-5.7014,13.1127,2.45368,13.3171,2.66073,4.30719,-3.34158,7.92943,0.794116,-0.121737,-0.0351401,0.187312,-0.0347622,-5.95143,-5.22821,0.148744,0.142563,0.25086,-0.588581
8.502,6.50037,-5.6224,7.14316,-0.463683,-0.381116,-0.46891,-3.15542,10.0062,-2.31682,-0.287804,-0.705477,-0.599522,0.685235,9.83908,-2.73493,-0.0784855,-0.375302,-1.26555,-1.29175,-18.302,0.351992,-3.15569,-0.00350478,-5.70032,13.2277,2.38223,13.3181,2.65093,4.27143,-3.35369,7.90165,0.818638,-0.0951347,-0.0490161,0.185179,-0.0162511,-5.92855,-5.21042,0.238566,0.138821,0.202893,-0.572177
8.503,6.49336,-5.32816,7.23022,-0.44734,-0.384181,-0.461421,-3.08595,10.0917,-2.23266,-0.29744,-0.6947,-0.607897,0.752903,9.87921,-2.75366,-0.0690458,-0.350751,-1.25827,-1.45828,-18.5185,0.413789,-3.16546,-0.0194258,-5.69926,13.3695,2.25505,13.3134,2.64519,4.23069,-3.36795,7.88808,0.835397,-0.0791012,-0.0619267,0.178727,0.00178186,-5.90376,-5.18326,0.352349,0.129119,0.144607,-0.55604
8.504,6.43736,-5.00497,7.34006,-0.432324,-0.388741,-0.450869,-2.97587,10.1756,-2.14826,-0.307128,-0.682469,-0.616207,0.819044,9.91815,-2.77027,-0.0600808,-0.328669,-1.2507,-1.63929,-18.7376,0.48414,-3.17495,-0.0365719,-5.6982,13.5189,2.11193,13.3071,2.6406,4.18852,-3.38283,7.87857,0.849938,-0.0660875,-0.0745614,0.171041,0.0196782,-5.87842,-5.15343,0.472978,0.117715,0.0833719,-0.539978
8.505,6.38136,-4.68177,7.44989,-0.417309,-0.393301,-0.440316,-2.86578,10.2596,-2.06387,-0.316816,-0.670238,-0.624516,0.885184,9.95709,-2.78688,-0.0511159,-0.306587,-1.24313,-1.82029,-18.9568,0.55449,-3.18444,-0.053718,-5.69714,13.6682,1.96882,13.3008,2.63601,4.14635,-3.39771,7.86906,0.86448,-0.0530737,-0.0871962,0.163355,0.0375744,-5.85308,-5.12361,0.593608,0.106311,0.0221369,-0.523917
8.506,6.32535,-4.35858,7.55973,-0.402293,-0.397861,-0.429763,-2.7557,10.3436,-1.97948,-0.326504,-0.658007,-0.632826,0.951324,9.99603,-2.80348,-0.0421509,-0.284504,-1.23556,-2.0013,-19.1759,0.62484,-3.19394,-0.0708641,-5.69608,13.8176,1.8257,13.2945,2.63143,4.10418,-3.4126,7.85956,0.879021,-0.04006,-0.0998309,0.155668,0.0554707,-5.82774,-5.09378,0.714237,0.0949066,-0.0390982,-0.507855
8.507,6.22294,-4.09854,7.66913,-0.38996,-0.405724,-0.418572,-2.64746,10.4175,-1.92101,-0.335147,-0.647198,-0.64001,1.01189,10.0243,-2.81826,-0.0328432,-0.264425,-1.22799,-2.19727,-19.3958,0.694998,-3.2019,-0.0896922,-5.69417,13.9813,1.65693,13.2953,2.62915,4.06094,-3.42913,7.85199,0.892194,-0.0240514,-0.109698,0.14646,0.0725102,-5.77848,-5.07797,0.835146,0.0789647,-0.103018,-0.490772
8.508,6.02773,-3.96483,7.77764,-0.382994,-0.420192,-0.406103,-2.54293,10.4711,-1.9144,-0.3417,-0.639234,-0.644942,1.06129,10.0314,-2.8294,-0.02285,-0.248351,-1.22043,-2.42318,-19.617,0.764771,-3.2068,-0.111884,-5.69057,14.1736,1.43686,13.3101,2.63147,4.01556,-3.44897,7.84831,0.902631,-0.00205323,-0.114031,0.134208,0.0878359,-5.68137,-5.09022,0.956615,0.0539478,-0.172309,-0.471644
8.509,5.83252,-3.83111,7.88615,-0.376027,-0.43466,-0.393634,-2.43839,10.5248,-1.90779,-0.348253,-0.63127,-0.649874,1.1107,10.0385,-2.84053,-0.0128567,-0.232278,-1.21287,-2.64909,-19.8383,0.834543,-3.2117,-0.134076,-5.68697,14.3659,1.21679,13.325,2.6338,3.97019,-3.46882,7.84462,0.913067,0.0199449,-0.118363,0.121956,0.103162,-5.58426,-5.10246,1.07808,0.028931,-0.241599,-0.452515
8.51,5.6373,-3.69739,7.99467,-0.36906,-0.449128,-0.381164,-2.33385,10.5785,-1.90118,-0.354806,-0.623306,-0.654806,1.1601,10.0455,-2.85166,-0.0028635,-0.216204,-1.20531,-2.87501,-20.0595,0.904315,-3.2166,-0.156268,-5.68337,14.5582,0.996715,13.3399,2.63612,3.92481,-3.48866,7.84094,0.923503,0.0419431,-0.122696,0.109704,0.118487,-5.48714,-5.11471,1.19955,0.00391407,-0.31089,-0.433387
8.511,5.44209,-3.56368,8.10318,-0.362093,-0.463596,-0.368695,-2.22931,10.6321,-1.89457,-0.361359,-0.615342,-0.659739,1.20951,10.0526,-2.8628,0.00712973,-0.200131,-1.19775,-3.10092,-20.2808,0.974088,-3.2215,-0.178459,-5.67977,14.7505,0.776641,13.3548,2.63845,3.87944,-3.5085,7.83726,0.933939,0.0639413,-0.127029,0.0974517,0.133813,-5.39003,-5.12695,1.32102,-0.0211028,-0.38018,-0.414259
8.512,5.28824,-3.61897,8.12329,-0.35431,-0.479691,-0.362065,-2.18449,10.6495,-1.92361,-0.367938,-0.609326,-0.662914,1.20926,10.0787,-2.87039,0.0186283,-0.183062,-1.19012,-3.3919,-20.4358,1.02096,-3.21947,-0.199169,-5.6737,15.0055,0.511552,13.3395,2.64197,3.83778,-3.52639,7.82797,0.926506,0.0702525,-0.130322,0.0805517,0.144007,-5.24519,-5.12653,1.44432,-0.0607378,-0.454302,-0.387729
8.513,5.13956,-3.69788,8.13235,-0.346425,-0.495989,-0.356166,-2.14713,10.6625,-1.9571,-0.37452,-0.603554,-0.66587,1.2028,10.1073,-2.87753,0.030315,-0.165869,-1.18249,-3.69102,-20.5825,1.06496,-3.21658,-0.219692,-5.66732,15.2683,0.240835,13.3204,2.64564,3.7966,-3.54404,7.81799,0.916839,0.0746029,-0.133485,0.0630706,0.153559,-5.09437,-5.12454,1.56784,-0.1022,-0.529028,-0.360274
8.514,4.99089,-3.7768,8.14142,-0.338539,-0.512287,-0.350266,-2.10976,10.6754,-1.9906,-0.381103,-0.597782,-0.668827,1.19635,10.1358,-2.88468,0.0420017,-0.148675,-1.17485,-3.99014,-20.7292,1.10897,-3.21368,-0.240216,-5.66093,15.5311,-0.0298813,13.3013,2.64932,3.75541,-3.56169,7.80801,0.907173,0.0789532,-0.136648,0.0455896,0.163112,-4.94356,-5.12254,1.69136,-0.143662,-0.603754,-0.332819
8.515,4.84221,-3.85571,8.15048,-0.330654,-0.528584,-0.344366,-2.0724,10.6883,-2.02409,-0.387686,-0.592009,-0.671783,1.18989,10.1643,-2.89182,0.0536885,-0.131482,-1.16722,-4.28925,-20.876,1.15297,-3.21079,-0.26074,-5.65455,15.7939,-0.300598,13.2823,2.65299,3.71423,-3.57934,7.79803,0.897506,0.0833036,-0.139812,0.0281086,0.172664,-4.79274,-5.12054,1.81488,-0.185125,-0.67848,-0.305364
8.516,4.76062,-3.95588,8.14373,-0.324888,-0.543535,-0.341713,-2.03985,10.7004,-2.05261,-0.393222,-0.588609,-0.674581,1.15695,10.1929,-2.88363,0.0658084,-0.112745,-1.15847,-4.59015,-20.9908,1.1877,-3.20651,-0.280731,-5.64898,16.0815,-0.551624,13.2482,2.65456,3.67345,-3.59397,7.78974,0.891675,0.0776418,-0.14187,0.0109577,0.182017,-4.62641,-5.10655,1.91785,-0.231439,-0.756143,-0.274452
8.517,4.76288,-4.08261,8.11722,-0.321772,-0.556801,-0.343118,-2.0133,10.7114,-2.0749,-0.397451,-0.588172,-0.677183,1.09088,10.2214,-2.85627,0.0784699,-0.0920798,-1.14835,-4.89326,-21.0659,1.21083,-3.20051,-0.300055,-5.64443,16.4001,-0.778038,13.1953,2.6535,3.63318,-3.6048,7.78357,0.890639,0.0594648,-0.142547,-0.00578038,0.191122,-4.44069,-5.07758,1.99513,-0.283819,-0.837477,-0.239218
8.518,4.76514,-4.20934,8.09072,-0.318656,-0.570067,-0.344524,-1.98675,10.7224,-2.09719,-0.401679,-0.587736,-0.679784,1.02482,10.25,-2.82891,0.0911314,-0.0714144,-1.13823,-5.19637,-21.1409,1.23397,-3.1945,-0.319379,-5.63988,16.7188,-1.00445,13.1425,2.65244,3.59291,-3.61564,7.7774,0.889603,0.0412878,-0.143224,-0.0225185,0.200227,-4.25497,-5.04861,2.07241,-0.3362,-0.91881,-0.203984
8.519,4.7674,-4.33607,8.06421,-0.31554,-0.583333,-0.345929,-1.9602,10.7334,-2.11949,-0.405908,-0.5873,-0.682385,0.958755,10.2785,-2.80155,0.103793,-0.0507491,-1.1281,-5.49948,-21.2159,1.2571,-3.1885,-0.338704,-5.63533,17.0374,-1.23087,13.0897,2.65138,3.55263,-3.62647,7.77123,0.888567,0.0231108,-0.143901,-0.0392566,0.209332,-4.06925,-5.01963,2.14969,-0.38858,-1.00014,-0.168751
8.52,4.76966,-4.4628,8.0377,-0.312424,-0.596599,-0.347335,-1.93365,10.7444,-2.14178,-0.410136,-0.586864,-0.684987,0.892692,10.3071,-2.77419,0.116454,-0.0300837,-1.11798,-5.80259,-21.291,1.28023,-3.18249,-0.358028,-5.63077,17.356,-1.45728,13.0368,2.65032,3.51236,-3.63731,7.76506,0.88753,0.00493383,-0.144579,-0.0559947,0.218436,-3.88353,-4.99066,2.22697,-0.44096,-1.08148,-0.133517
8.521,4.76769,-4.547,8.0364,-0.310887,-0.607193,-0.352628,-1.91644,10.7582,-2.1709,-0.413055,-0.591308,-0.686922,0.857272,10.3421,-2.6878,0.128555,-0.0061143,-1.10356,-6.07488,-21.274,1.30795,-3.17383,-0.371974,-5.61982,17.7234,-1.66383,12.9993,2.64119,3.47561,-3.64666,7.75607,0.925021,-0.0278012,-0.142671,-0.0726798,0.224592,-3.70965,-5.02581,2.17217,-0.493241,-1.17429,-0.0942142
8.522,4.76572,-4.63119,8.0351,-0.309351,-0.617786,-0.357921,-1.89923,10.772,-2.20001,-0.415973,-0.595752,-0.688857,0.821853,10.3772,-2.60141,0.140656,0.0178551,-1.08914,-6.34716,-21.257,1.33567,-3.16517,-0.385921,-5.60887,18.0907,-1.87039,12.9617,2.63205,3.43885,-3.65601,7.74708,0.962512,-0.0605362,-0.140763,-0.089365,0.230748,-3.53578,-5.06097,2.11737,-0.545522,-1.26711,-0.0549116
8.523,4.76375,-4.71539,8.0338,-0.307814,-0.62838,-0.363215,-1.88202,10.7858,-2.22913,-0.418891,-0.600195,-0.690793,0.786434,10.4122,-2.51502,0.152757,0.0418245,-1.07472,-6.61945,-21.24,1.36338,-3.15651,-0.399867,-5.59792,18.4581,-2.07694,12.9241,2.62292,3.40209,-3.66536,7.73809,1.0,-0.0932712,-0.138856,-0.10605,0.236904,-3.3619,-5.09612,2.06256,-0.597803,-1.35993,-0.015609
8.524,4.76178,-4.79959,8.03251,-0.306278,-0.638973,-0.368508,-1.86481,10.7996,-2.25824,-0.421809,-0.604639,-0.692728,0.751014,10.4472,-2.42862,0.164858,0.0657939,-1.0603,-6.89173,-21.223,1.3911,-3.14785,-0.413813,-5.58696,18.8254,-2.28349,12.8866,2.61378,3.36534,-3.67471,7.7291,1.03749,-0.126006,-0.136948,-0.122735,0.24306,-3.18802,-5.13127,2.00776,-0.650083,-1.45275,0.0236936
8.525,4.76783,-4.84401,8.03179,-0.307859,-0.649455,-0.375689,-1.84729,10.8069,-2.28471,-0.42511,-0.60806,-0.695584,0.733485,10.4962,-2.32738,0.17485,0.0857959,-1.04569,-7.15073,-21.2051,1.3994,-3.139,-0.418762,-5.57206,19.231,-2.44711,12.8466,2.60291,3.33659,-3.67974,7.73504,1.07298,-0.153911,-0.13634,-0.139818,0.248155,-3.06443,-5.1788,1.89921,-0.691628,-1.54822,0.062835
8.526,4.78029,-4.85662,8.03155,-0.311936,-0.659847,-0.384378,-1.82953,10.8092,-2.30906,-0.428717,-0.610664,-0.699176,0.730268,10.5563,-2.21425,0.183155,0.102624,-1.03094,-7.3991,-21.1866,1.39216,-3.13001,-0.416513,-5.554,19.6671,-2.57638,12.8048,2.59066,3.31425,-3.68131,7.75291,1.10685,-0.177953,-0.13677,-0.157218,0.252401,-2.98105,-5.23622,1.74766,-0.724585,-1.64581,0.101847
8.527,4.79276,-4.86923,8.03131,-0.316012,-0.67024,-0.393068,-1.81177,10.8114,-2.33342,-0.432324,-0.613267,-0.702768,0.727051,10.6163,-2.10113,0.19146,0.119452,-1.01618,-7.64747,-21.1681,1.38493,-3.12101,-0.414264,-5.53593,20.1032,-2.70565,12.763,2.57841,3.29192,-3.68288,7.77079,1.14073,-0.201994,-0.137201,-0.174618,0.256647,-2.89767,-5.29365,1.59611,-0.757541,-1.7434,0.14086
8.528,4.80522,-4.88184,8.03106,-0.320089,-0.680632,-0.401758,-1.79401,10.8136,-2.35777,-0.435931,-0.615871,-0.70636,0.723835,10.6764,-1.988,0.199765,0.13628,-1.00143,-7.89584,-21.1496,1.37769,-3.11201,-0.412014,-5.51787,20.5393,-2.83492,12.7211,2.56616,3.26958,-3.68445,7.78866,1.17461,-0.226036,-0.137632,-0.192017,0.260894,-2.8143,-5.35108,1.44456,-0.790498,-1.84099,0.179872
8.529,4.82216,-4.89349,8.03415,-0.323839,-0.691398,-0.410367,-1.77219,10.8163,-2.37988,-0.439512,-0.618472,-0.710282,0.726163,10.7346,-1.87915,0.207447,0.152579,-0.987077,-8.13917,-21.1321,1.37175,-3.10282,-0.407655,-5.49951,20.982,-2.955,12.6733,2.55366,3.24903,-3.68443,7.80615,1.20757,-0.251296,-0.138605,-0.209079,0.265143,-2.73556,-5.40955,1.29228,-0.821281,-1.93567,0.218438
