Time,RTibialisAnterior,RSoleus,RBicepsFemoris,RGastrocnemiusMedialis,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
6.077,0.107139,0.0758337,-0.0845782,0.0441574,0.0840884,0.147298,0.0445334,-0.0200113,0.0610788,0.0564871,0.0770709,0.0362338,0.038941,0.0337473,0.0346643,0.0245862
6.078,0.0689923,0.0715613,-0.132796,0.0527023,0.112775,0.120747,-0.00795685,-0.033439,0.0543649,0.0723563,0.0776813,0.0386752,0.0285651,0.0267282,0.0459558,0.05724
6.079,0.063194,0.0569128,-0.105635,0.0206589,0.0581485,0.0450638,-0.0415262,-0.0529703,0.0461252,0.0653372,0.0975177,0.0453891,0.0517584,0.0337473,0.0502283,0.0261121
6.08,0.0534283,0.0703406,-0.133712,0.0499557,0.0383121,0.00233917,-0.0137552,-0.0322183,0.0577219,0.0482474,0.0709674,0.0801791,0.0578619,0.0386301,0.0508386,0.0361829
6.081,0.0537335,0.111844,-0.114791,0.0563644,0.0230533,0.00539093,-0.0479349,-0.0187906,0.0507028,0.0711356,0.0660846,0.0514926,0.0432135,0.0572458,0.0722009,0.0267224
6.082,0.0696027,0.103605,-0.0305621,0.0667404,-0.0370663,0.0032547,-0.0396951,-0.00536285,0.0680978,0.0534354,0.0831744,0.053934,0.0541998,0.00933319,0.0526697,0.0267224
6.083,0.0662457,0.0843787,0.0469525,0.0600265,-0.0663632,0.0166824,-0.0235208,-0.010856,0.0604684,0.0647269,0.0810382,0.0362338,0.0413824,0.0239816,0.0490076,0.0184827
6.084,0.0433575,0.0404334,0.00483826,0.0368332,-0.0401181,0.0557449,0.016152,-0.00994049,0.0656564,0.0555716,0.0947711,0.0322665,0.0511481,0.031611,0.0477869,0.0206189
6.085,0.0274884,0.0379919,-0.0238483,0.0408005,0.0169498,0.123799,0.00119843,-0.0136026,0.0546701,0.0552664,0.0779864,0.0569858,0.0401617,0.0377145,0.0557214,0.0221448
6.086,0.0262677,0.0318884,-0.0403278,0.0755905,-0.000750427,0.162251,0.0228659,-0.00261627,0.0622995,0.0546561,0.0886676,0.0548496,0.0514532,0.0346628,0.0563318,0.0285535
6.087,0.0338971,0.0251746,0.00453308,0.048735,-0.0498837,0.193379,0.0570456,0.006539,0.0598581,0.0525198,0.0966022,0.0307407,0.0517584,0.0279489,0.0606042,0.0102429
6.088,0.0235211,0.0108313,0.0731976,0.0829147,-0.0648373,0.190327,0.106179,0.013558,0.0677927,0.0506888,0.0776813,0.0478305,0.0636603,0.0358835,0.0508386,0.00474976
6.089,0.0244366,0.0300574,0.0854047,0.0560593,-0.0623959,0.193684,0.0927512,-0.0102457,0.0565012,0.0607596,0.100875,0.0386752,0.0670172,0.0346628,0.0606042,0.00352905
6.09,0.0537335,0.0608801,0.104326,0.0508713,-0.0501889,0.203755,0.0188986,0.022103,0.0464304,0.0577078,0.0929401,0.0377597,0.0532843,0.0270334,0.0474817,-0.0169177
6.091,0.04763,0.0212073,0.0625165,0.0551437,-0.00746429,0.154012,0.0237814,0.029122,0.0430734,0.0592337,0.0850055,0.0719394,0.0859381,0.0337473,0.0303918,-0.00898315
6.092,0.0396954,0.0376868,0.0139935,0.00967255,0.0337344,0.139668,0.0436179,0.00226654,0.0543649,0.0534354,0.0819537,0.0447787,0.0560309,0.0267282,0.0551111,-0.00379517
6.093,0.0433575,0.0392126,-0.0134723,0.0408005,0.0383121,0.156758,0.0414816,0.00714935,0.0369699,0.0500784,0.0703571,0.0707187,0.0657965,0.0279489,0.048092,-0.0108142
6.094,0.0415265,0.0462317,0.00453308,0.034697,0.0145084,0.139668,0.0329367,0.00623383,0.0610788,0.0570975,0.0825641,0.0594272,0.0715948,0.0535837,0.0413782,-0.0059314
6.095,0.0384747,0.0709509,0.126909,0.0762009,-0.0834531,0.0856522,0.0164572,0.044686,0.0720651,0.0534354,0.0679156,0.0377597,0.0691534,0.0239816,0.0569421,-0.00532104
6.096,0.0369489,0.124357,0.107072,0.0966476,-0.0425595,0.110371,0.0329367,0.0251547,0.0629098,0.0546561,0.0782916,0.0438632,0.0657965,0.0508371,0.028866,-0.00287964
6.097,0.0497662,0.121,0.0597699,0.0884079,-0.0184506,0.136311,0.0921408,0.0449912,0.0601633,0.0564871,0.0792072,0.0249423,0.0776984,0.0480905,0.0432092,-0.0248523
6.098,0.0442731,0.0941443,0.0979169,0.0658249,-0.0276059,0.140889,0.129983,0.0501791,0.0546701,0.0314627,0.063338,0.0289096,0.0438239,0.0331369,0.0191003,-0.0318713
6.099,0.0448834,0.0929236,0.107072,0.0392746,0.0181705,0.119221,0.128152,0.0364462,0.0552805,0.0412283,0.0776813,0.0392856,0.0618292,0.0514474,0.0264246,-0.036449
6.1,0.0531232,0.0566077,0.058244,0.0331711,0.0154239,0.0734451,0.0787131,0.0541464,0.0522287,0.0345145,0.0709674,0.0350131,0.0480963,0.031611,0.0456506,-0.0303455
6.101,0.0467145,0.0508093,0.0265057,0.03134,0.0660831,0.0795486,0.103127,0.0513998,0.0629098,0.047637,0.0819537,0.0722446,0.0419928,0.0496164,0.0548059,-0.0172229
6.102,0.0494611,0.0599646,0.0612958,0.0185226,0.0773746,0.0972488,0.131508,0.0523154,0.0616891,0.0436697,0.0767657,0.0728549,0.0502325,0.0538889,0.030697,-0.0184436
6.103,0.0668561,0.0941443,0.0710614,0.0328659,0.079816,0.074971,0.146462,0.0288168,0.0778635,0.0345145,0.0801227,0.0612582,0.0395514,0.0535837,0.0331384,-0.031261
6.104,0.0543439,0.105436,0.0707562,0.053923,0.0633365,0.00661163,0.103432,0.0565878,0.0699289,0.014678,0.078902,0.0984897,0.0450446,0.0682321,0.0221521,-0.0535388
6.105,0.0537335,0.109098,0.0765546,0.0597214,0.0431949,-0.0150558,0.016152,0.0657431,0.0558908,0.0360403,0.0688312,0.0600375,0.0438239,0.0654855,0.0447351,-0.0474353
6.106,0.0467145,0.0743079,0.0793011,0.079863,0.0630313,-0.00742645,-0.0155862,0.0260703,0.0687082,-0.00332733,0.0596759,0.057291,0.0227667,0.052363,0.0398523,-0.0391956
6.107,0.0464093,0.0752234,0.0786908,0.0823044,0.0480777,0.0352982,-0.00185333,0.0254599,0.0629098,0.0470267,0.0676105,0.0621738,0.0444342,0.0529733,0.0328333,-0.0498767
6.108,0.0412213,0.0712561,0.0637372,0.0939011,0.0361758,0.0798538,0.0027243,0.0156943,0.0574167,0.0375662,0.0828693,0.0658359,0.0337531,0.0429025,0.0465662,-0.0456042
6.109,0.0512921,0.0526404,0.0698407,0.10092,0.079816,0.0966385,-0.0818094,0.0156943,0.0641306,0.018035,0.0782916,0.0795688,0.0361945,0.0435129,0.0349695,-0.041637
6.11,0.0415265,0.00503296,0.0463422,0.0884079,0.0889712,0.0887039,-0.119346,0.0306479,0.0589426,0.0268851,0.0898883,0.0548496,0.0395514,0.0725046,0.0435144,-0.0367541
6.111,0.0299298,-0.00107056,0.0466473,0.0704025,0.0785953,0.106709,-0.126975,0.00013031,0.058027,0.023223,0.0856158,0.0615634,0.0456549,0.0572458,0.0416833,-0.0291248
6.112,0.0421368,-0.0114465,0.0463422,0.041716,0.0859195,0.069783,-0.115379,0.0224081,0.0693185,0.0278006,0.08409,0.0496616,0.049317,0.0563303,0.0496179,-0.0523181
6.113,0.0323712,0.00869507,0.028642,0.0453781,0.124677,0.0307205,-0.0488504,0.0306479,0.0604684,0.0335989,0.0682208,0.0670566,0.0508429,0.0599924,0.0361902,-0.031261
6.114,0.0403058,0.0175452,0.0173505,0.0246262,0.106977,0.0475052,-0.0183328,0.0388876,0.0467355,0.0464163,0.0764606,0.0652255,0.0548102,0.0673166,0.0660974,-0.0263782
6.115,0.0561749,-0.00351196,0.0335248,0.0380539,0.0727969,0.0798538,0.0320212,0.0486533,0.0433786,0.0326834,0.0682208,0.0710239,0.0633551,0.0548044,0.0453455,-0.0285144
6.116,0.0747906,0.0352454,0.0445111,0.0438522,0.106061,0.0655106,0.0457541,0.0584189,0.058027,0.0335989,0.0856158,0.0652255,0.042298,0.0432077,0.048092,-0.020885
6.117,0.0723492,0.0376868,0.040849,0.10977,0.0575381,0.0505569,0.0845114,0.0834433,0.0760324,0.0323782,0.089278,0.0682773,0.0664069,0.0602975,0.0331384,-0.0465198
6.118,0.0589215,0.0685095,0.061601,0.157988,0.0239688,0.0371292,0.0777975,0.0721518,0.096174,0.0369559,0.0691364,0.0655307,0.0358893,0.0621286,0.0270349,-0.0422473
6.119,0.0619733,0.0666785,0.0442059,0.120757,0.0297672,0.0270584,0.103737,0.0977866,0.111128,0.0445853,0.0822589,0.0411166,0.0484015,0.0566354,0.0490076,-0.0422473
6.12,0.0280988,0.039823,0.0417645,0.029509,0.031293,0.0270584,0.0982443,0.0892416,0.108991,0.0326834,0.0810382,0.0630893,0.0307013,0.0560251,0.0325281,-0.0361438
6.121,0.0396954,0.0202917,0.0490887,-0.0376297,0.0898868,0.000508118,0.0649802,0.116097,0.08061,0.0467215,0.0785968,0.0395908,0.0444342,0.0700632,0.0490076,-0.0385852
6.122,0.0293195,-0.0166345,0.0426801,-0.00650177,0.085004,0.00752716,0.0787131,0.140511,0.0677927,0.0308524,0.0883624,0.0603427,0.0578619,0.0718942,0.0453455,-0.0297351
6.123,0.0378644,-0.0492883,0.0518353,0.0237106,0.154889,0.0044754,0.069863,0.156991,0.066572,0.0317679,0.0749347,0.0682773,0.0355841,0.0581613,0.0557214,-0.00745728
6.124,0.0711285,-0.026095,0.0442059,0.0408005,0.180524,0.0633743,0.0521628,0.176522,0.0513132,0.0165091,0.0843951,0.0542392,0.0377203,0.06457,0.0447351,-0.0102039
6.125,0.0515973,-0.0340295,0.00666931,0.0890182,0.172284,0.0539139,-0.0198587,0.171029,0.0516183,0.0293265,0.0795123,0.0774326,0.0187994,0.0865427,0.0413782,0.0123792
6.126,0.0747906,-0.00961548,-0.0137775,0.0853561,0.133527,0.0755814,-0.03939,0.170418,0.0565012,0.0326834,0.0904987,0.0627841,0.0337531,0.0609079,0.051449,0.0184827
6.127,0.042442,-0.0151086,-0.0226276,0.111906,0.0898868,0.0224808,-0.000632629,0.178963,0.0738962,0.0195609,0.0776813,0.0545444,0.00811829,0.0700632,0.030697,0.0660901
6.128,0.0488507,0.0154089,0.0307782,0.0862717,0.0126773,0.0148514,-0.00276886,0.196358,0.0867136,0.0366507,0.0816486,0.0575961,0.0166632,0.0651804,0.0377161,0.0447278
6.129,0.0558698,0.0505042,0.0207074,0.0975632,-0.0477475,-0.00284882,0.00882782,0.214669,0.0711496,0.0293265,0.0727985,0.0771274,0.0108649,0.0633493,0.0377161,0.0581555
6.13,0.04763,0.0541663,0.0307782,0.0984787,-0.0981015,0.0032547,0.0115744,0.212533,0.0366647,0.0284109,0.103926,0.0789584,0.0130011,0.0859323,0.0557214,0.0547986
6.131,0.0430524,0.0337195,0.110429,0.0923752,-0.0245541,-0.0123093,0.0112692,0.223519,0.0220163,0.0274954,0.0819537,0.0731601,0.0105597,0.0816599,0.028866,0.0682263
6.132,0.0543439,0.0129675,0.140336,0.0429367,-0.0327939,-0.0156662,-0.0137552,0.205819,0.04582,0.0293265,0.085921,0.0496616,-0.0101923,0.0651804,0.0337488,0.0929456
6.133,0.0512921,-0.0199915,0.0793011,0.0133347,-0.0187558,-0.0242111,0.00730194,0.249764,0.0641306,0.0271902,0.103926,0.0820102,-0.0150751,0.0743356,0.0355798,0.103322
6.134,0.0601422,-0.00747925,0.0472577,0.0203537,-0.00563324,-0.036113,-0.00124298,0.276314,0.0537546,0.0415335,0.0953815,0.0630893,-0.0281976,0.0673166,0.0444299,0.103016
6.135,0.0457989,-0.00229126,0.0426801,-0.00222931,0.00108063,-0.0333664,0.0506369,0.297982,0.0183542,0.0625906,0.0938556,0.0661411,-0.0349115,0.0902048,0.0505334,0.111866
6.136,0.0427472,-0.00625854,0.0017865,0.0395798,0.0166446,-0.0236008,0.0649802,0.32026,0.0055368,0.07022,0.0993488,0.069498,-0.041015,0.0520578,0.063656,0.123768
6.137,0.0522076,0.0117468,0.0152142,0.154021,0.0157291,-0.0351974,0.0811545,0.343758,-0.0109427,0.0607596,0.068526,0.0670566,-0.025451,0.0746408,0.058468,0.139943
6.138,0.052818,0.0297522,0.0283368,0.211089,0.0114566,-0.0486252,0.107094,0.378853,-0.061907,0.068389,0.111556,0.0762119,-0.0327753,0.0834909,0.0264246,0.131703
6.139,0.0821149,0.0645422,0.0222333,0.196135,-0.0288266,-0.0382492,0.0689474,0.405099,-0.0844901,0.0873099,0.101485,0.0704135,-0.0379633,0.0874582,0.0621301,0.139027
6.14,0.0454938,0.074613,0.0170453,0.156157,-0.0465268,-0.0577805,0.0918356,0.407235,-0.0768607,0.078765,0.130477,0.0414218,-0.0529169,0.0728098,0.0465662,0.138722
6.141,0.0866925,0.0538611,0.0390179,0.214446,-0.0303525,-0.046489,0.103127,0.402962,-0.0823538,0.0845633,0.153365,0.0374545,-0.0413202,0.0972238,0.0667078,0.163441
6.142,0.0869977,0.104215,0.0344403,0.233061,-0.0254697,-0.0583908,0.101601,0.393807,-0.0381033,0.0967703,0.165877,0.0636996,-0.0458978,0.0825754,0.0483972,0.17931
6.143,0.0747906,0.0941443,0.0454266,0.210478,-0.0633115,-0.0202438,0.11686,0.403268,0.0143869,0.0982962,0.19731,0.0536288,-0.0379633,0.0682321,0.0831873,0.200062
6.144,0.0781476,0.0773596,0.0744183,0.182402,-0.071246,-0.0116989,0.119301,0.359627,0.0583322,0.0854788,0.189986,0.0505771,-0.0379633,0.0807443,0.0798303,0.242177
6.145,0.0525128,0.0440955,0.0588544,0.0682663,-0.106952,-0.00193329,0.119912,0.385262,0.0644357,0.0903616,0.215621,0.0615634,-0.0300287,0.06457,0.061825,0.268727
6.146,0.0531232,0.0267004,0.0899823,0.0340866,-0.11214,0.0130203,0.137917,0.388619,0.0867136,0.0607596,0.220198,0.0795688,-0.0269769,0.0740305,0.063656,0.295582
6.147,0.0638043,0.0260901,0.109514,0.0612473,-0.0953549,0.0163773,0.133034,0.362984,0.0894601,0.0409232,0.212264,0.0911655,-0.0159906,0.0758615,0.0700647,0.329762
6.148,0.068382,0.0456213,0.0936444,0.0450729,-0.117328,0.0740555,0.119301,0.342843,0.145307,0.0503836,0.225692,0.0823154,-0.00927673,0.0715891,0.0761682,0.380726
6.149,0.04763,0.0984167,0.0643475,0.0224899,-0.0776547,0.0783279,0.114724,0.310494,0.174604,0.0619803,0.216841,0.043558,0.021546,0.0734201,0.0596887,0.410634
6.15,0.0338971,0.126493,0.0371869,0.0554489,-0.0956601,0.0581863,0.104043,0.269601,0.185896,0.0790701,0.212569,0.071329,-0.00012146,0.0694528,0.0685388,0.431996
6.151,0.0332867,0.110624,0.03383,0.0743698,-0.0715512,0.0642899,0.104348,0.238473,0.148359,0.0809012,0.195784,0.0606479,0.0172736,0.0667062,0.0596887,0.476246
6.152,0.0345074,0.067594,0.0316937,0.0414108,-0.0715512,0.0438431,0.117776,0.19117,0.0845773,0.0824271,0.206771,0.0615634,0.0300909,0.087153,0.0627405,0.487538
6.153,0.0210797,0.0306677,0.0826581,0.0014328,-0.117938,0.0331619,0.0695578,0.1988,0.0732858,0.0870047,0.209517,0.0862827,0.0416876,0.0773874,0.058468,0.518666
6.154,0.0131451,0.0129675,0.100358,-0.069368,-0.08681,0.0331619,0.0719992,0.1988,0.0513132,0.0863943,0.20555,0.0618686,0.0541998,0.0792184,0.0737268,0.514393
6.155,0.0256573,-0.0108362,0.0744183,-0.127046,-0.0602597,0.0389603,0.0582663,0.187508,0.0363596,0.10562,0.198531,0.069498,0.0709845,0.0679269,0.0703699,0.485402
6.156,0.0387799,0.0123572,0.0558026,-0.051973,-0.0257748,0.0578812,0.0774924,0.154244,0.0177438,0.0998221,0.183882,0.0670566,0.0633551,0.0813547,0.063656,0.463734
6.157,0.0613629,0.0138831,0.0155194,-0.0101639,0.0151187,0.0710037,0.0939719,0.135018,0.0525339,0.0955496,0.166487,0.0792636,0.0902106,0.0737253,0.0612146,0.418263
6.158,0.0854718,0.0212073,0.0350507,0.0877975,0.00291168,0.0722244,0.0951926,0.147225,0.0522287,0.0897513,0.137496,0.0569858,0.1073,0.0532785,0.00658813,0.402699
6.159,0.0738751,0.0718665,0.0664838,0.130827,0.0013858,0.0807693,0.0967184,0.111214,0.0311716,0.0989066,0.0752399,0.0740756,0.101197,0.0554147,0.0505334,0.401783
6.16,0.0561749,0.123441,0.104936,0.161345,0.0395328,0.0798538,0.0500266,0.0855795,0.012861,0.0946341,0.0383136,0.0630893,0.121644,0.0715891,0.0645715,0.368214
6.161,0.0717389,0.168607,0.129045,0.134489,0.0502139,0.0499466,0.0536887,0.0678793,0.0400217,0.131255,0.0352618,0.0667514,0.129273,0.0828806,0.0715906,0.350514
6.162,0.0506818,0.193632,0.126909,0.0813889,0.0218326,0.0572708,0.0488058,0.0819174,0.0326975,0.131255,0.0413654,0.0560703,0.134156,0.087153,0.0621301,0.299244
6.163,0.0274884,0.180204,0.115617,0.0423264,0.0499088,0.0432327,0.0616232,0.0691,0.0586374,0.097991,0.028548,0.071329,0.135987,0.076777,0.0422937,0.276661
6.164,0.0705182,0.157621,0.103105,-0.00467072,0.0654727,0.059407,0.0350729,0.0352255,0.136152,0.0638113,0.0236652,0.0517978,0.157044,0.0776926,0.058468,0.229969
6.165,0.0653302,0.110319,0.096391,-0.00772247,0.0969058,0.0774124,0.0179831,0.0196616,0.108381,0.0259695,0.0227496,0.0685825,0.133851,0.0709787,0.0538904,0.19579
6.166,0.0769269,0.084989,0.0905927,0.0432419,0.0837833,0.0612381,0.00730194,-0.0404581,0.0384958,-0.00149628,0.0221393,0.0624789,0.120423,0.0895944,0.061825,0.121937
6.167,0.0894391,0.108182,0.0985272,0.0679611,0.0987369,0.0621536,0.0503317,-0.0596841,-0.00636505,-0.0552072,0.0138995,0.0566806,0.148499,0.076777,0.0575525,0.0895886
6.168,0.063194,0.130155,0.058244,0.0316452,0.127118,0.0502518,0.0509421,-0.103324,0.0177438,-0.100984,0.0206134,0.052103,0.139344,0.0978342,0.0615198,0.0401501
6.169,0.0558698,0.105131,0.063432,0.0176071,0.173505,0.0584915,0.0399558,-0.116447,0.0586374,-0.134553,0.0456378,0.0420322,0.151551,0.0725046,0.0685388,0.029469
6.17,0.0461041,0.0785803,0.051225,0.0316452,0.186017,0.0606277,0.0619284,-0.150016,0.0763376,-0.178803,0.0520465,0.0545444,0.149109,0.069758,0.0749475,0.0383191
6.171,0.0543439,0.0569128,0.0359662,0.00875702,0.17442,0.0472,0.0356833,-0.18267,0.0946481,-0.178498,0.0450275,0.0588168,0.154603,0.0636545,0.0465662,0.0480847
6.172,0.0592267,0.0547766,0.0265057,-0.0074173,0.181134,0.0414017,0.0179831,-0.19213,0.0641306,-0.204133,0.0465533,0.0609531,0.150025,0.0715891,0.0746423,0.0871472
6.173,0.0332867,0.0660681,0.020097,-0.00802765,0.203107,0.0447586,0.00119843,-0.227531,0.0851877,-0.20749,0.0492999,0.0508823,0.157654,0.0841013,0.0752527,0.0898938
6.174,0.0747906,0.0654578,-0.00981018,0.0255417,0.214093,0.0410965,0.0121848,-0.233634,0.0693185,-0.188569,0.0273273,0.0502719,0.173524,0.0679269,0.0679285,0.0544934
6.175,0.0677716,0.0715613,0.078996,0.131133,0.204328,0.0566605,0.0600974,-0.227531,0.0882394,-0.196198,0.0135944,0.0499667,0.146058,0.0688425,0.0712854,0.0291638
6.176,0.0784528,0.0697302,0.0899823,0.157988,0.217145,0.0517776,0.0365988,-0.2434,0.0861032,-0.158357,0.0138995,0.0472202,0.17566,0.0633493,0.0682336,-0.0346179
6.177,0.0845563,0.0981116,0.0420697,0.137236,0.249799,0.0578812,0.0570456,-0.231803,0.101972,-0.191926,-0.0083783,0.036539,0.130799,0.0706735,0.0660974,-0.0898547
6.178,0.0662457,0.0688147,0.0561078,0.0459885,0.232099,0.062764,0.0707785,-0.243705,0.113264,-0.171479,-0.0187543,0.0218906,0.177491,0.0554147,0.0517542,-0.165844
6.179,0.0610577,0.0456213,0.0640424,0.0133347,0.238813,0.0508621,0.0414816,-0.217765,0.108076,-0.168733,-0.0108197,0.00602142,0.170167,0.0657907,0.0465662,-0.22108
6.18,0.0500714,0.0755286,0.0991376,0.00509491,0.189374,0.0465897,0.0457541,-0.213493,0.0888498,-0.134248,-0.0019696,0.0344028,0.195801,0.074946,0.0694543,-0.25587
6.181,0.0522076,0.0410437,0.096391,-0.0318314,0.241254,0.064595,0.0475851,-0.212272,0.0607736,-0.114716,-0.0221112,0.0310458,0.197327,0.0465646,0.101193,-0.279064
6.182,0.0430524,0.0230383,0.0881512,-0.0135208,0.223554,0.0841263,0.0378195,-0.157951,0.0622995,-0.0716867,-0.0346234,0.0264682,0.198853,0.0648752,0.0874597,-0.321178
6.183,0.0500714,0.0187659,0.0677045,-0.0123001,0.236676,0.0838211,0.075051,-0.166496,0.0534494,-0.0454416,-0.0617841,0.0237216,0.185425,0.0572458,0.0624353,-0.330028
6.184,0.0915753,-0.00290161,0.0500043,0.0679611,0.241559,0.0966385,0.0616232,-0.175041,0.0766428,-0.00546356,-0.0623944,0.0304355,0.200379,0.0654855,0.068844,-0.372753
6.185,0.0543439,0.0581335,0.0432904,0.0639938,0.241559,0.08199,0.0619284,-0.120109,0.0571115,0.0143729,-0.070329,-0.000692444,0.171693,0.0560251,0.0664026,-0.359325
6.186,0.0692975,0.0581335,0.0670941,0.0768112,0.223859,0.0813797,0.052468,-0.0847086,0.0366647,0.03543,-0.114885,0.02952,0.163148,0.0612131,0.0731165,-0.349865
6.187,0.0491559,0.0770544,0.0887616,0.05728,0.182355,0.0780228,0.0970236,-0.0654825,0.0186594,0.0537405,-0.0498822,0.0420322,0.180543,0.0215402,0.0877649,-0.353832
6.188,0.0418317,0.0721716,0.0869305,0.104887,0.19151,0.0743607,0.101906,-0.050834,0.0207956,0.0986014,-0.0523236,0.0142612,0.193665,0.0636545,0.0889856,-0.339794
6.189,0.0360333,0.10391,0.0701459,0.140593,0.171979,0.0755814,0.123879,-0.0255045,0.0433786,0.107757,-0.0422528,0.0560703,0.172608,0.059382,0.0664026,-0.318126
6.19,0.0415265,0.101774,0.061601,0.107939,0.183271,0.0926712,0.119912,0.00867523,0.0897653,0.138579,-0.0465253,0.0386752,0.162232,0.0548044,0.0651819,-0.305309
6.191,0.0537335,0.0508093,0.0249799,0.0777267,0.201276,0.0972488,0.121438,0.0727621,0.0946481,0.161162,-0.0254681,0.0200595,0.155823,0.074946,0.0728113,-0.279369
6.192,0.0494611,0.00991577,0.0237592,0.0655197,0.192121,0.104268,0.0753561,0.0715414,0.0586374,0.16635,-0.0245526,0.0359287,0.144227,0.0572458,0.0700647,-0.252819
6.193,0.0345074,0.0126624,0.035661,0.0713181,0.187848,0.102132,0.0631491,0.0965659,0.102583,0.165435,-0.0114301,0.0154819,0.138428,0.0514474,0.0801355,-0.235729
6.194,0.0525128,0.0166296,0.0197919,0.0490402,0.185407,0.150349,0.0555197,0.121285,0.0525339,0.189849,0.0102374,0.00602142,0.119813,0.049006,0.0709802,-0.192699
6.195,0.0363385,-0.0135828,0.0744183,0.0270676,0.197003,0.139363,0.0149313,0.173775,0.0400217,0.19992,0.0218341,0.0179233,0.125306,0.0511423,0.074032,-0.158214
6.196,0.0454938,-0.0456262,0.0466473,0.0545334,0.177167,0.124104,-0.0259622,0.211312,0.0690134,0.18344,0.0462482,0.026163,0.0993658,0.0395456,0.0660974,-0.126476
6.197,0.0436627,0.0184607,0.0783856,0.0996994,0.141461,0.118611,-0.0354227,0.237862,0.0455148,0.20877,0.0322101,0.0405063,0.0929572,0.0651804,0.0529749,-0.106029
6.198,0.0595319,0.0547766,0.0472577,0.0688766,0.160993,0.113118,-0.0155862,0.267159,0.0641306,0.209685,0.0480792,0.00663177,0.0862433,0.0477853,0.0703699,-0.09901
6.199,0.0577008,0.105741,0.0344403,0.0771164,0.167401,0.0972488,0.0259177,0.29554,0.0668771,0.205718,0.0306842,0.0170078,0.0654913,0.0386301,0.0545007,-0.137767
6.2,0.0534283,0.125272,0.0442059,0.110381,0.136579,0.0737503,0.0546042,0.312935,0.110517,0.216704,0.061507,0.0215854,0.0569464,0.02978,0.0679285,-0.146923
6.201,0.0561749,0.122831,0.0310834,0.0810837,0.146955,0.0847366,0.0323264,0.333687,0.103498,0.215179,0.080733,0.0463046,0.0529791,0.0462595,0.0606042,-0.144176
6.202,0.0699078,0.0999426,0.025285,0.0389694,0.145734,0.0880936,0.0356833,0.371834,0.137373,0.199615,0.0398395,0.0420322,0.0535895,0.0334421,0.0624353,-0.158519
6.203,0.0689923,0.0453162,0.0426801,0.0282883,0.119794,0.100606,0.0695578,0.428902,0.171247,0.199004,0.0331256,0.0356235,0.0627448,0.0291696,0.0557214,-0.171947
6.204,0.0583112,0.0630164,0.0643475,-0.0141312,0.128644,0.0761917,0.0805441,0.481698,0.131574,0.181304,0.00901672,0.0594272,0.0374152,0.0529733,0.0572473,-0.207347
6.205,0.0653302,0.0770544,0.0710614,-0.0217606,0.110639,0.074971,0.104653,0.530831,0.0952585,0.185882,0.000471802,0.0557651,0.0416876,0.0435129,0.0572473,-0.210704
6.206,0.0540387,0.0682043,0.073808,-0.0620438,0.127118,0.102437,0.103127,0.57203,0.0461252,0.177642,-0.0355389,0.0499667,0.0252081,0.0374094,0.0578577,-0.170421
6.207,0.0604474,0.0364661,0.0515302,-0.0861527,0.102399,0.0908401,0.0613181,0.607125,0.00675751,0.206634,-0.0575116,0.0444736,0.00506653,0.031611,0.0548059,-0.183239
6.208,0.0485455,0.0202917,0.0487836,-0.079744,0.140546,0.0691727,0.0832907,0.609566,0.00279022,0.184966,-0.0700238,0.0484409,0.0352789,0.0389352,0.0511438,-0.182018
6.209,0.0506818,0.0477576,0.0426801,-0.0522781,0.119489,0.0841263,0.115639,0.604073,-0.00148224,0.19107,-0.0746014,0.0664462,0.0154425,0.0477853,0.0670129,-0.196361
6.21,0.0494611,0.0245642,0.0368817,-0.0104691,0.115216,0.0902298,0.13395,0.651681,0.0238474,0.191985,-0.111833,0.0691928,0.00811829,0.0343576,0.0282556,-0.179882
