Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
7.912,0.068382,0.0321936,0.0548871,0.245879,0.0456363,0.0621536,0.0384299,0.16401,0.0412424,0.0723563,0.115218,0.0670566,0.0294806,0.054194,0.0596887,0.0636487
7.913,0.0656354,0.0416541,0.0496991,0.202544,0.0276309,0.0502518,0.0597922,0.180489,0.0043161,0.0586234,0.0831744,0.0511874,-0.013244,0.0636545,0.0242883,0.0844006
7.914,0.0778424,0.0144934,0.0527509,0.169585,0.00291168,0.0618485,0.0576559,0.169808,0.00340057,0.0351248,0.0660846,0.0606479,0.0157477,0.0624338,0.0392419,0.0987439
7.915,0.0674664,0.0230383,0.0313886,0.193388,0.0404483,0.0392654,0.0518576,0.149666,-0.00239777,0.0558768,0.0596759,0.104898,0.00720276,0.059382,0.0429041,0.129567
7.916,0.0174176,0.0669836,0.0396283,0.130522,0.0435001,0.0893143,0.0683371,0.160653,0.0449045,0.0760184,0.0508258,0.0609531,0.00994934,0.0480905,0.048092,0.145436
7.917,0.0241315,0.0584387,0.0527509,0.0508713,0.0212222,0.0771072,0.0689474,0.166146,0.0369699,0.0604544,0.0798175,0.0652255,0.00720276,0.0313058,0.0401575,0.139332
7.918,0.0561749,0.0279211,0.0594647,0.00204315,0.00657379,0.0676468,0.054299,0.131661,0.0619943,0.0522147,0.0349567,0.0411166,0.00811829,0.0416818,0.0520593,0.124684
7.919,0.0540387,0.0215125,0.0432904,0.029509,0.00199615,0.052388,0.0536887,0.114266,0.0485666,0.0366507,0.0520465,0.0258578,0.0239874,0.036799,0.051449,0.159169
7.92,0.0750958,0.0730872,0.0274213,0.0331711,0.0151187,0.0798538,0.0622336,0.100533,0.0369699,0.0482474,0.0465533,0.0481357,0.0126959,0.0557199,0.0587732,0.192738
7.921,0.111412,0.0755286,0.0643475,0.079863,0.00962555,0.0880936,0.0539938,0.100838,0.0973947,0.0455008,0.0639484,0.0298251,0.0361945,0.0529733,0.0599939,0.207081
7.922,0.0869977,0.0993323,0.0817426,0.0563644,0.0358707,0.0764969,0.0637595,0.1045,0.100752,0.052825,0.0425861,0.0353183,0.0233771,0.0389352,0.056637,0.190907
7.923,0.0778424,0.111539,0.0515302,0.0618576,0.00840485,0.0795486,0.0451437,0.0715414,0.0870187,0.0711356,0.0535724,0.0752963,0.00384583,0.0438181,0.0368005,0.193959
7.924,0.0677716,0.124967,0.0796063,0.0655197,0.00809967,0.0746658,0.0536887,0.0718466,0.119673,0.0616751,0.0514362,0.0328769,0.0221564,0.0462595,0.0294763,0.223256
7.925,0.0396954,0.131681,0.0793011,0.0432419,0.0090152,0.0600174,0.0555197,0.0541464,0.15843,0.0470267,0.0612018,0.0688876,0.0392462,0.0703683,0.051449,0.236073
7.926,0.04763,0.116727,0.0496991,-0.00406036,0.0218326,0.0816849,0.0604025,0.0773398,0.174604,0.052825,0.052962,0.0704135,0.0300909,0.0444284,0.0383264,0.267811
7.927,0.0482404,0.124967,0.0600751,-0.00619659,0.0239688,0.0847366,0.0228659,0.0681845,0.147749,0.0503836,0.0416705,0.0545444,0.0285651,0.0554147,0.0319177,0.253773
7.928,0.0280988,0.0923132,0.0991376,-0.0394608,-0.00837982,0.0755814,0.0701682,0.049874,0.148054,0.0531302,0.0254962,0.0282993,0.0325323,0.0520578,0.0349695,0.23882
7.929,0.0430524,0.0736975,0.0591595,-0.0309158,-0.00837982,0.0612381,0.0576559,0.0333945,0.132185,0.037261,0.0697467,0.0328769,0.016358,0.041987,0.0804407,0.285206
7.93,0.0436627,0.0825476,0.0503094,-0.0580765,-0.020892,0.0917557,0.0216452,0.0449912,0.0754221,0.0577078,0.0447223,0.0502719,0.0325323,0.0615182,0.0538904,0.280934
7.931,0.0384747,0.0868201,0.0893719,-0.0461746,-0.0477475,0.0761917,0.0649802,0.0361411,0.0464304,0.0549612,0.0276324,0.0490512,0.0514532,0.0761667,0.0441248,0.288563
7.932,0.0638043,0.0804114,0.101884,-0.0461746,0.00230133,0.0764969,0.0515524,0.0129477,-0.004534,0.0323782,0.0221393,0.0566806,0.0426032,0.0395456,0.0551111,0.287037
7.933,0.0628888,0.0636267,0.0667889,-0.00589142,-0.0166196,0.08199,0.0481955,-0.0190958,-0.020098,0.0201712,0.0135944,0.0456943,0.0413824,0.0532785,-0.00653442,0.287648
7.934,0.0622784,0.0672888,0.0384076,0.0108932,-0.000140076,0.0359085,0.0619284,0.00623383,-0.0466483,0.00338654,0.0117633,0.048746,0.0554205,0.074946,0.0245935,0.30901
7.935,0.0512921,0.074613,0.0640424,0.0414108,0.00535309,0.0520828,0.0622336,-0.0047525,-0.0554984,0.0311575,0.0447223,0.0405063,0.0722052,0.0654855,0.0679285,0.335865
7.936,0.070213,0.0419592,0.0518353,0.125945,0.0306827,0.0639847,0.059487,-0.0224527,-0.0326102,0.0235281,0.063338,0.0563754,0.0868536,0.0599924,0.0606042,0.327626
7.937,0.0555646,0.0492834,0.0448163,0.117094,-0.00349701,0.0365189,0.0613181,0.00013031,0.0055368,0.0427542,0.0666949,0.06431,0.0804449,0.0444284,0.0490076,0.341969
7.938,0.0525128,0.0480627,0.0390179,0.0704025,0.0013858,0.0755814,0.0530783,-0.00597321,0.0262888,0.0610648,0.0447223,0.0511874,0.070069,0.0410715,0.05328,0.352345
7.939,0.037254,0.00503296,0.0454266,0.0343918,0.0212222,0.0655106,0.0390402,-0.028251,0.0433786,0.0461111,0.075545,0.0466098,0.0572516,0.0468698,0.0850183,0.33556
7.94,0.0201642,-0.0126672,0.0393231,-0.0211502,0.0117618,0.0682571,0.0683371,-0.0184854,0.0323923,0.0296317,0.0651691,0.0508823,0.0853278,0.0410715,0.0520593,0.349904
7.941,0.0430524,-0.0251794,0.0191815,-0.0779129,0.0285464,0.0795486,0.0546042,-0.00749908,0.0265939,0.0467215,0.0837848,0.0630893,0.0657965,0.057551,0.0343591,0.338307
7.942,0.0540387,-0.0932336,0.0228436,-0.0556351,0.0291568,0.0661209,0.0347678,-0.0111612,0.0668771,0.0473318,0.0663898,0.0640048,0.0581671,0.0544992,0.0654871,0.326405
7.943,0.0467145,-0.143893,0.0323041,-0.0104691,-0.00960052,0.0600174,0.0475851,-0.0224527,0.0281198,0.0323782,0.0715778,0.0383701,0.0401617,0.0374094,0.0633508,0.332814
7.944,0.0351178,-0.166171,0.0188763,0.0398849,0.00748932,0.0465897,0.0643698,-0.0151285,0.0137766,0.0552664,0.0712726,0.0762119,0.0123907,0.052363,0.0712854,0.32671
7.945,0.0723492,-0.158846,0.0106366,0.151274,0.0349551,0.057576,0.0536887,-0.00841461,0.0726755,0.0836478,0.104842,0.0527133,0.0282599,0.0828806,0.0767786,0.337086
7.946,0.0802838,-0.071261,0.00911072,0.289519,0.0773746,0.0710037,0.049111,-0.00444733,0.0824411,0.0366507,0.0932452,0.0374545,0.0322272,0.0560251,0.0645715,0.310841
7.947,0.0625836,0.0151038,0.0017865,0.360625,0.0383121,0.0972488,0.0588766,-0.0035318,0.0873239,0.0390921,0.105452,0.0524081,0.0139166,0.00475555,0.0578577,0.305043
7.948,0.0491559,0.0556921,0.0103314,0.314543,0.0227481,0.0652054,0.0463644,-0.00505768,0.0980051,0.0720511,0.0694415,0.0612582,0.0444342,0.0511423,0.070675,0.296803
7.949,0.0323712,0.0859045,0.0472577,0.219633,0.0248843,0.0612381,0.0536887,-0.00109039,0.101667,0.0296317,0.0932452,0.0627841,0.0203253,0.0453439,0.0779993,0.287648
7.95,0.0641095,0.11276,0.0887616,0.147612,0.00382721,0.062764,0.0475851,-0.0151285,0.102278,0.0665579,0.116439,0.0411166,0.0303961,0.0618234,0.084408,0.28246
7.951,0.0558698,0.170743,0.118669,0.0762009,0.0270206,0.0578812,0.0558249,-0.00414215,0.111433,0.0818167,0.0828693,0.0514926,0.0368048,0.0517526,0.0712854,0.264454
7.952,0.0680768,0.157621,0.135148,0.00295868,0.0209171,0.0597122,0.0756613,-0.00139557,0.141035,0.0619803,0.0953815,0.0252475,0.0386359,0.069758,0.0642664,0.211049
7.953,0.0708234,0.135038,0.100663,-0.0553299,0.0465518,0.0655106,0.0613181,-0.0166544,0.149885,0.0546561,0.107894,0.0371494,0.0541998,0.0560251,0.0551111,0.233326
7.954,0.110191,0.139005,0.06862,-0.117891,0.0193912,0.0581863,0.0442282,-0.00200592,0.12364,0.0815115,0.0874469,0.0533237,0.0557257,0.0609079,0.0313074,0.221119
7.955,0.0625836,0.200651,0.101884,-0.139864,0.031293,0.0600174,0.0613181,-0.000174866,0.0824411,0.0549612,0.134749,0.076517,0.099671,0.0709787,0.0502283,0.202198
7.956,0.0601422,0.197294,0.0710614,-0.127351,0.0541812,0.0685623,0.0613181,-0.0139078,0.0500925,0.0494681,0.112471,0.0685825,0.106995,0.0544992,0.0444299,0.168324
7.957,0.0757062,0.172574,0.061601,-0.0171829,0.0413638,0.0597122,0.0402609,-0.0242838,0.0299509,0.040618,0.0431964,0.0551547,0.0645758,0.0703683,0.0517542,0.156422
7.958,0.0711285,0.17349,0.0548871,0.0664352,0.0154239,0.0517776,0.0414816,-0.0187906,-0.0243704,0.0461111,0.0599811,0.059122,0.0761725,0.076777,0.0447351,0.141774
7.959,0.0644147,0.152128,0.0683148,0.118315,0.0496036,0.0682571,0.0607077,-0.0322183,0.00126434,0.0522147,0.0657794,0.0575961,0.0578619,0.0670114,0.0779993,0.123158
7.96,0.0778424,0.0895666,0.0423749,0.122893,0.0596744,0.0621536,0.0613181,-0.00810944,0.00401093,0.0607596,0.0795123,0.0402011,0.0499274,0.080134,0.0908166,0.104542
7.961,0.0592267,0.074613,0.0292523,0.150053,0.0355655,0.0502518,0.0579611,-0.0233682,0.00401093,0.0473318,0.0566241,0.0676669,0.0444342,0.0535837,0.0752527,0.0996594
7.962,0.054649,0.0321936,0.0194867,0.168364,0.0447208,0.0514725,0.042092,-0.02642,0.00523163,0.0390921,0.0715778,0.0511874,0.0709845,0.0380197,0.0648767,0.0770764
7.963,0.0326764,0.0181555,0.0439008,0.1351,0.0703555,0.0307205,0.0280539,-0.0343546,0.0311716,0.0296317,0.0883624,0.0508823,0.0682379,0.0447336,0.0932581,0.0615125
7.964,0.0494611,0.0019812,0.0646527,0.1174,0.0492984,0.0435379,0.0549094,-0.016044,0.0247629,0.045806,0.068526,0.0756015,0.0761725,0.06457,0.0831873,0.0731091
7.965,0.0577008,-0.0129724,0.0594647,0.0966476,0.0560123,0.0581863,0.0588766,-0.0111612,0.0516183,0.068389,0.0587604,0.0682773,0.0535895,0.0517526,0.0551111,0.0523572
7.966,0.042442,-0.0669885,0.0344403,0.0713181,0.0615054,0.0618485,0.0536887,-0.0258096,0.04582,0.0451956,0.0651691,0.0688876,0.0645758,0.0526682,0.0749475,0.0236707
7.967,0.018028,-0.0755334,0.0451215,0.0514816,0.0587589,0.0609329,0.0292746,-0.0279459,0.0241525,0.0464163,0.0206134,0.0505771,0.0606085,0.0679269,0.0554163,0.0456433
7.968,0.01284,-0.04349,0.0420697,0.046904,0.0383121,0.0490311,0.0622336,-0.00749908,0.0488718,0.0549612,0.0230548,0.0636996,0.0517584,0.0657907,0.0734216,0.0367932
7.969,0.0357281,-0.0444055,0.00941589,-0.00833282,0.0676089,0.0462845,0.0704733,-0.0148233,0.0601633,0.0363455,0.0462482,0.0524081,0.0578619,0.0667062,0.0697595,0.0383191
7.97,0.0723492,0.0236487,0.047868,0.0337814,0.097211,0.0539139,0.0564352,-0.0139078,0.0565012,0.0470267,0.0569293,0.026163,0.0609137,0.0709787,0.0804407,0.0215344
7.971,0.0378644,0.046842,0.0390179,0.0926804,0.0871402,0.0691727,0.0640646,-0.00780426,0.056196,0.0708304,0.0172565,0.057291,0.0212408,0.0502267,0.081051,0.0129895
7.972,0.0497662,0.0868201,0.0542767,0.11862,0.126508,0.0462845,0.0497214,-0.0306924,0.0729806,0.0473318,0.0370929,0.0533237,0.0490118,0.0764719,0.102719,0.0041394
7.973,0.0610577,0.104825,0.00331238,0.097258,0.0871402,0.0676468,0.0579611,-0.0184854,0.0818307,0.0314627,0.0419757,0.0426425,0.0590826,0.0667062,0.0935632,0.013905
7.974,0.101036,0.0898718,0.0219281,0.0954269,0.0627261,0.0606277,0.0600974,0.000740662,0.0619943,0.0393973,0.0334308,0.0517978,0.0407721,0.0602975,0.084408,0.0108533
7.975,0.0958478,0.0657629,0.0658734,0.0374435,0.0456363,0.0633743,0.0289694,-0.0145181,0.0629098,0.0534354,0.0480792,0.0612582,0.0374152,0.0548044,0.0664026,0.0123792
7.976,0.0860822,0.055387,0.0951703,0.00967255,0.0401431,0.0703934,0.0658957,-0.0218423,0.0906808,0.0287161,0.00901672,0.052103,0.0499274,0.057551,0.0682336,0.00871704
7.977,0.0717389,0.0209021,0.0716718,-0.0342728,0.0523502,0.0572708,0.0372092,-0.00719391,0.0775583,0.0430594,0.051131,0.0514926,0.0386359,0.0468698,0.0630457,0.0419812
7.978,0.0634991,0.00503296,0.0536664,-0.0742508,0.0584537,0.0649002,0.0411765,-0.0328287,0.0659616,0.0436697,0.0242755,0.0481357,0.0383307,0.0670114,0.070675,0.00963257
7.979,0.0747906,-0.00564819,0.0536664,-0.0397659,0.108197,0.0423172,0.0460593,-0.00933014,0.0497873,0.0537405,0.0605914,0.0823154,0.0734259,0.0480905,0.0776941,-0.00745728
7.98,0.0900494,-0.0343347,0.0661786,-0.0296951,0.107892,0.0560501,0.054299,-0.0273355,0.028425,0.0442801,0.052962,0.0667514,0.0749518,0.0569406,0.0883752,-0.0263782
7.981,0.0760114,-0.0306726,0.0390179,-0.228975,0.0636417,0.0456741,0.043923,-0.0248941,0.0479562,0.0516043,0.0331256,0.0441684,0.0645758,0.0529733,0.0606042,-0.0343127
7.982,0.052818,-0.0199915,0.0585492,-0.35013,0.0605899,0.0365189,0.0442282,-0.0319131,0.068403,0.0711356,0.033736,0.0423373,0.0728156,0.0773874,0.0776941,-0.0309558
7.983,0.0644147,0.0138831,0.1028,-0.30771,0.0938541,0.0624588,0.059487,-0.0218423,0.124555,0.0723563,0.0657794,0.0545444,0.0856329,0.0511423,0.0798303,-0.0269885
7.984,0.0747906,0.0791907,0.0643475,-0.134676,0.0724918,0.057576,0.0619284,-0.0166544,0.119062,0.0686942,0.0639484,0.0496616,0.0679327,0.0694528,0.0718957,-0.0349231
7.985,0.0686871,0.150297,0.073808,0.0145554,0.0511295,0.0652054,0.0549094,-0.0169595,0.108381,0.0488577,0.0520465,0.0698032,0.0499274,0.0700632,0.0551111,-0.00532104
7.986,0.0674664,0.186613,0.0710614,0.139983,0.0395328,0.0410965,0.0481955,-0.0151285,0.0796945,0.0323782,0.035567,0.0484409,0.061524,0.0599924,0.0853235,-0.0236316
7.987,0.0638043,0.193632,0.0576337,0.376189,0.0633365,0.0514725,0.0463644,0.013558,0.0851877,0.0616751,0.0425861,0.0493564,0.0572516,0.0798288,0.0963098,-0.0303455
7.988,0.0763165,0.200345,0.0448163,0.469878,0.0843936,0.0597122,0.0619284,-0.00444733,0.102583,0.0732718,0.052962,0.0579013,0.0899054,0.0609079,0.0630457,-0.0456042
7.989,0.0564801,0.207975,0.035661,0.285246,0.0792056,0.0661209,0.0637595,-0.00719391,0.0949533,0.03543,0.0749347,0.0603427,0.0691534,0.0532785,0.0645715,-0.0456042
7.99,0.0418317,0.162504,0.0274213,0.160735,0.0669986,0.0475052,0.0588766,-0.00749908,0.0949533,0.0516043,0.0712726,0.0423373,0.0697638,0.0551096,0.0828821,-0.0730701
7.991,0.0223004,0.130765,0.0301678,0.14456,0.0666934,0.0438431,0.0390402,-0.00200592,0.0629098,0.0641165,0.040755,0.0508823,0.0813605,0.0648752,0.0667078,-0.03828
7.992,0.0317609,0.121915,-0.00309631,0.137846,0.0950748,0.0655106,0.0625388,0.0102011,0.0598581,0.0583182,0.061507,0.0905551,0.0834967,0.059382,0.0963098,-0.036449
7.993,0.0378644,0.0813269,0.0423749,0.138152,0.0782901,0.0682571,0.0585715,-0.0035318,0.0558908,0.03543,0.0920245,0.046915,0.0911261,0.0554147,0.0892908,-0.055675
7.994,0.0479352,0.0672888,0.0442059,0.151884,0.0779849,0.0533035,0.0402609,0.0208823,0.0134714,0.0323782,0.0425861,0.0163974,0.0725104,0.0422922,0.0599939,-0.03828
7.995,0.0103986,0.0306677,0.0176556,0.19644,0.0547916,0.0462845,0.0488058,0.00867523,-0.0170462,0.0464163,0.0541827,0.0414218,0.0599982,0.0337473,0.0416833,-0.0462146
7.996,0.0348126,-0.0361658,0.0985272,0.154326,0.0596744,0.0417068,0.0503317,-0.0035318,-0.000871887,0.0516043,0.0709674,0.0472202,0.0947882,0.0477853,0.0218469,-0.0440784
7.997,0.0189435,-0.0645471,0.0631268,0.168669,0.081647,0.0465897,0.0411765,0.0053183,-0.00636505,0.0305472,0.075545,0.0752963,0.0957037,0.0444284,0.0505334,-0.0517078
7.998,0.0366437,-0.0688196,0.0933392,0.106413,0.0749332,0.0569656,0.0527731,0.00806488,-0.00117706,0.0381766,0.0639484,0.069498,0.0825812,0.0578561,0.0303918,-0.055675
7.999,0.0485455,-0.0346399,0.0765546,0.0585007,0.0865298,0.0459793,0.036904,-0.00322662,0.0143869,0.0116263,0.0694415,0.0600375,0.0786139,0.0352731,0.0401575,-0.0691028
8,0.0509869,-0.0245691,0.0673993,0.0179123,0.0843936,0.00935822,0.0723044,0.0208823,0.0287302,0.0137625,0.0517413,0.0640048,0.0825812,0.0624338,0.0267297,-0.081615
8.001,0.0543439,0.0523352,0.0585492,-0.00619659,0.0789004,0.0426224,0.0658957,0.00745453,0.0522287,0.0574026,0.0764606,0.0878085,0.0795294,0.0624338,0.0169641,-0.0474353
8.002,0.0412213,0.0880408,0.0655682,0.0142502,0.0853091,0.0520828,0.0561301,0.029122,0.0433786,0.0671683,0.0837848,0.0835361,0.105775,0.0709787,0.0248987,-0.0639148
8.003,0.0583112,0.106962,0.0750287,0.019133,0.086835,0.0359085,0.04728,0.0282065,0.0671823,0.0970755,0.0697467,0.0585117,0.101807,0.0618234,0.00536743,-0.071239
8.004,0.0564801,0.123746,0.0561078,0.0298141,0.0743228,0.0325516,0.0451437,0.0144736,0.0583322,0.0522147,0.0694415,0.0176181,0.0709845,0.0758615,0.0267297,-0.0736804
8.005,0.068382,0.0859045,0.0420697,0.0481247,0.0575381,0.0496414,0.0314108,0.018746,0.0204904,0.0381766,0.0639484,0.0411166,0.0520636,0.0712839,0.0261194,-0.0605579
8.006,0.0622784,0.0544714,0.063432,0.0713181,0.0770694,0.0313309,0.0311057,0.0330893,0.0473459,0.0390921,0.0663898,0.0463046,0.0831915,0.0566354,0.028866,-0.0645251
8.007,0.0799786,0.0810217,0.0683148,0.0594162,0.0547916,0.0484207,0.0518576,0.0373618,0.102583,0.0268851,0.0831744,0.0820102,0.0789191,0.0511423,0.0136072,-0.0587268
8.008,0.0644147,0.0959753,0.0603803,0.0752853,0.0804263,0.0499466,0.0402609,0.0584189,0.0723703,0.0427542,0.0837848,0.0575961,0.047486,0.0734201,0.00933472,-0.0568958
8.009,0.0500714,0.101774,0.0396283,0.0774216,0.0618106,0.0456741,0.0256125,0.0660483,0.0589426,0.0616751,0.0801227,0.0475253,0.059693,0.0596872,-0.00897583,-0.0575061
8.01,0.0869977,0.0721716,0.0698407,0.0160812,0.0575381,0.0328568,0.0335471,0.0779501,0.061384,0.0369559,0.080733,0.046915,0.0725104,0.0590768,-0.0108069,-0.0327869
8.011,0.0638043,0.0636267,0.0542767,0.0398849,0.0859195,0.0481155,0.0359885,0.0730673,0.0799997,0.0601492,0.0932452,0.0545444,0.0706793,0.0581613,-0.00500854,-0.0623889
8.012,0.0616681,0.0773596,0.0576337,0.0234055,0.0651675,0.0557449,0.0530783,0.0715414,0.0854929,0.065032,0.0727985,0.0627841,0.0639655,0.0633493,-0.00989136,-0.0446887
8.013,0.0308453,0.079801,0.0628217,0.0240158,0.0697452,0.0233963,0.0497214,0.0877158,0.106245,0.0619803,0.111861,0.0450839,0.0563361,0.0612131,-0.0190466,-0.0614734
8.014,0.0436627,0.0489783,0.0509198,-0.0098587,0.0718814,0.0639847,0.0506369,0.0889365,0.0818307,0.0512991,0.0657794,0.0380649,0.0480963,0.0429025,-0.000125733,-0.0620837
8.015,0.0445782,0.012052,0.0405438,0.0398849,0.0587589,0.0337723,0.0411765,0.0773398,0.0873239,0.0522147,0.0785968,0.0511874,0.0554205,0.0618234,-0.0114172,-0.0285144
8.016,0.0311505,0.0532507,0.0365765,0.0404953,0.0492984,0.0642899,0.0604025,0.10389,0.0742014,0.0717459,0.080733,0.085062,0.0487067,0.0810495,-0.00378784,-0.0117297
8.017,0.0583112,0.0367712,0.0365765,0.0560593,0.0740176,0.0456741,0.0518576,0.0810019,0.110822,0.0818167,0.0914142,0.0633945,0.0484015,0.0810495,-0.00348267,-0.0135608
8.018,0.0586163,0.0550818,0.0445111,0.0658249,0.0785953,0.0475052,0.0610129,0.109688,0.109602,0.045806,0.0947711,0.0463046,0.0612189,0.080134,-0.00409302,-0.0391956
8.019,0.0644147,0.0404334,0.0374921,0.048735,0.0840884,0.0514725,0.0481955,0.108773,0.0745065,0.0757132,0.0904987,0.0505771,0.0227667,0.0538889,-0.00653442,-0.0242419
8.02,0.0378644,0.0355505,0.0158246,0.0502609,0.0782901,0.042012,0.0481955,0.106331,0.0952585,0.0641165,0.075545,0.0548496,0.0706793,0.0706735,-0.0346106,-0.0150867
8.021,0.0268781,0.0376868,0.0506146,0.0899338,0.06944,0.0148514,0.0463644,0.109688,0.102583,0.0583182,0.113082,0.0658359,0.061524,0.0718942,0.00597778,-0.013866
8.022,0.0464093,0.00411743,0.0301678,0.0957321,0.0734073,0.0499466,0.0588766,0.117623,0.0955637,0.0464163,0.11003,0.0463046,0.0740363,0.0715891,0.00902954,-0.0150867
8.023,0.0412213,0.0193762,0.0597699,0.104277,0.0731021,0.0545242,0.0475851,0.120675,0.0714548,0.0635062,0.0944659,0.0447787,0.0563361,0.0612131,-0.000430908,-0.0211902
8.024,0.0558698,0.0178503,0.0603803,0.0926804,0.0737125,0.0429276,0.0521628,0.127999,0.04582,0.058013,0.0746295,0.0508823,0.0279547,0.0438181,0.000789795,-0.0407214
8.025,0.0644147,-0.00961548,0.0820477,0.0926804,0.0740176,0.0591019,0.0503317,0.116097,0.0516183,0.0699149,0.0538776,0.0240268,0.0191046,0.0764719,-0.000125733,-0.0404163
8.026,0.059837,-0.0141931,0.06862,0.0331711,0.0822574,0.0444534,0.0390402,0.122201,0.012861,0.0775442,0.0724933,0.0319614,0.0639655,0.0544992,0.0020105,-0.0480457
8.027,0.0509869,0.00930542,0.0817426,0.0301193,0.0636417,0.0163773,0.0332419,0.134102,-0.0429861,0.0613699,0.113387,0.0832309,0.0761725,0.057551,0.00719849,-0.0379749
8.028,0.0418317,0.0419592,0.0774701,0.00204315,0.120099,0.0548294,0.0396506,0.113045,-0.00544952,0.0497733,0.0889728,0.0719394,0.0953986,0.057551,0.025509,-0.0456042
8.029,0.0943219,0.0709509,0.0765546,0.029509,0.0819522,0.045369,0.04728,0.111825,0.0186594,0.0445853,0.0850055,0.0463046,0.082276,0.0502267,0.0163538,-0.0541492
8.03,0.0491559,0.074613,0.0606854,-0.0126053,0.105146,0.0481155,0.0466696,0.125252,0.0156076,0.007659,0.0691364,0.0292148,0.10669,0.0578561,0.0139124,-0.0422473
8.031,0.0293195,0.0807166,0.0365765,-0.0129105,0.0886661,0.0438431,0.0295798,0.123421,0.0320871,0.0226126,0.0959918,0.0579013,0.101502,0.0639597,0.0401575,-0.0443835
8.032,0.0595319,0.0657629,0.0381024,0.00784149,0.0987369,0.0429276,0.0411765,0.136849,0.0433786,0.045806,0.133834,0.0484409,0.105775,0.0706735,0.051449,-0.055675
8.033,0.0647198,0.0733923,0.0469525,0.0420212,0.0929385,0.0514725,0.0509421,0.142342,0.0525339,0.0812064,0.120406,0.0582065,0.110963,0.0670114,0.00933472,-0.0440784
8.034,0.0558698,0.0633215,0.0207074,0.0408005,0.0770694,0.0548294,0.0509421,0.145699,0.0516183,0.0131522,0.0917194,0.0362338,0.0792242,0.0538889,0.0242883,-0.0623889
8.035,0.0351178,0.0352454,0.0368817,0.0438522,0.085004,0.0325516,0.0301901,0.128609,0.0363596,0.0390921,0.0673053,0.0585117,0.0569464,0.0581613,0.0273401,-0.0669666
8.036,0.0497662,0.0514197,0.0603803,0.0490402,0.0853091,0.0432327,0.0631491,0.131966,0.0455148,0.0686942,0.073714,0.0951328,0.0664069,0.0725046,0.0145227,-0.0407214
8.037,0.0567853,0.0730872,0.0390179,0.0563644,0.0908023,0.0639847,0.0442282,0.144784,0.0436838,0.0574026,0.0862262,0.0813998,0.0429083,0.0737253,0.034054,-0.0562854
8.038,0.0696027,0.0733923,0.0576337,0.0502609,0.109723,0.0539139,0.0497214,0.14753,0.0607736,0.0287161,0.0526569,0.069498,0.0187994,0.0685373,0.0416833,-0.0819202
8.039,0.0689923,0.0819373,0.0677045,0.064299,0.0880557,0.0383499,0.0414816,0.137154,0.0626047,0.0345145,0.0480792,0.0676669,-0.000426636,0.0630441,0.0285608,-0.0575061
8.04,0.0525128,0.0749182,0.0307782,0.05728,0.0975162,0.0603226,0.0600974,0.150887,0.0784738,0.0555716,0.0535724,0.0597324,0.0221564,0.0709787,0.0535852,-0.0605579
8.041,0.0555646,0.0584387,0.0417645,0.0774216,0.103009,0.0435379,0.0442282,0.148751,0.131574,0.107757,0.0764606,0.0408115,0.0725104,0.0761667,0.0343591,-0.0498767
8.042,0.042442,0.0364661,0.0496991,0.100005,0.097211,0.0520828,0.0662009,0.133797,0.173078,0.0836478,0.0898883,0.0267734,0.0505377,0.0456491,0.0468713,-0.0626941
8.043,0.0384747,0.00259155,0.0518353,0.105803,0.103925,0.0392654,0.0597922,0.148446,0.120893,0.0769339,0.0929401,0.0481357,0.0746466,0.02978,0.0416833,-0.0663562
8.044,0.0305402,-0.0840784,0.0365765,0.103667,0.0990421,0.0639847,0.0427023,0.147225,0.109297,0.0763235,0.0975177,0.0276889,0.102418,0.0404611,0.0569421,-0.0575061
