Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
8.669,0.874323,-10.3155,5.11963,0.683606,-3.91243,-0.837984,0.267278,8.79096,-0.42544,-0.10315,0.193905,-1.4343,5.87563,-2.51418,8.08177,0.1479,0.169112,-0.100333,-7.12354,2.36466,-9.24074,1.28466,-0.820266,-0.87334,10.4617,-1.03334,5.0939,1.32507,0.605772,0.738045,0.969173,-3.1048,-0.335188,-0.005538,-0.544428,0.684369,6.56691,5.78538,8.68141,3.02841,-7.53136,1.44609
8.67,0.730221,-10.2396,4.86322,0.674211,-3.91895,-0.871347,0.255065,8.83309,-0.454155,-0.0700965,0.270041,-1.41696,5.82792,-1.73298,8.2939,0.143935,0.1755,-0.096043,-7.55908,2.59063,-9.39245,1.30376,-0.703734,-0.942476,10.404,-1.04507,5.12599,1.35521,0.613972,0.744169,1.21147,-3.881,-0.418985,-0.0069225,-0.680535,0.855461,6.47413,6.04929,8.58007,3.06577,-7.61646,1.45032
8.671,0.586119,-10.1638,4.6068,0.664815,-3.92547,-0.90471,0.242853,8.87522,-0.482869,-0.0370432,0.346176,-1.39962,5.7802,-0.951778,8.50603,0.13997,0.181888,-0.0917531,-7.99462,2.8166,-9.54416,1.32286,-0.587203,-1.01161,10.3463,-1.0568,5.15807,1.38535,0.622173,0.750292,1.45376,-4.6572,-0.502782,-0.008307,-0.816642,1.02655,6.38136,6.31321,8.47872,3.10313,-7.70155,1.45456
8.672,0.440283,-10.1254,4.36078,0.655789,-3.92247,-0.945655,0.321921,8.92928,-0.127113,-0.020445,0.357388,-1.37934,5.6615,-0.952274,8.5104,0.135259,0.177658,-0.0806375,-8.48078,3.25757,-9.58488,1.30668,-0.376154,-1.08034,10.2886,-1.06853,5.19015,1.41549,0.630373,0.756416,1.69605,-5.4334,-0.586579,-0.0096915,-0.952749,1.19765,6.44201,6.35324,8.28814,3.13852,-7.78701,1.4545
8.673,0.294231,-10.0917,4.11607,0.64681,-3.91827,-0.987548,0.4124,8.98482,0.276702,-0.00590356,0.360485,-1.35871,5.53393,-1.05048,8.4888,0.130454,0.172101,-0.0686687,-8.97326,3.72541,-9.61173,1.28608,-0.15329,-1.14902,10.2309,-1.08026,5.22223,1.44563,0.638574,0.76254,1.93835,-6.2096,-0.670376,-0.011076,-1.08886,1.36874,6.52184,6.36529,8.0864,3.17367,-7.8725,1.45391
8.674,0.148179,-10.0581,3.87135,0.637831,-3.91407,-1.02944,0.50288,9.04036,0.680517,0.00863784,0.363582,-1.33807,5.40635,-1.14869,8.4672,0.12565,0.166544,-0.0566999,-9.46575,4.19325,-9.63857,1.26548,0.0695743,-1.2177,10.1732,-1.092,5.25431,1.47577,0.646774,0.768664,2.18064,-6.9858,-0.754174,-0.0124605,-1.22496,1.53983,6.60167,6.37734,7.88467,3.20881,-7.958,1.45332
8.675,0.00212721,-10.0244,3.62663,0.628852,-3.90987,-1.07133,0.593359,9.0959,1.08433,0.0231792,0.366679,-1.31743,5.27877,-1.2469,8.4456,0.120845,0.160987,-0.044731,-9.95824,4.66109,-9.66542,1.24488,0.292438,-1.28638,10.1155,-1.10373,5.2864,1.50591,0.654975,0.774787,2.42293,-7.762,-0.837971,-0.013845,-1.36107,1.71092,6.6815,6.38939,7.68294,3.24396,-8.04349,1.45273
8.676,-0.143188,-10.0008,3.39376,0.621147,-3.90252,-1.11438,0.601292,9.1196,1.27949,0.0319286,0.360226,-1.29735,5.23743,-1.44179,8.3932,0.119601,0.157323,-0.0380477,-10.3179,5.21635,-9.57583,1.21491,0.527968,-1.34447,10.0578,-1.11546,5.31848,1.53605,0.663175,0.780911,2.66523,-8.5382,-0.921768,-0.0152295,-1.49718,1.88201,6.79593,6.35548,7.44758,3.28585,-8.12261,1.4494
8.677,-0.287584,-9.98974,3.17571,0.615035,-3.89122,-1.15888,0.506043,9.10348,1.21384,0.0334379,0.341834,-1.27797,5.30388,-1.75755,8.30229,0.122809,0.156027,-0.0379712,-10.5117,5.88087,-9.3407,1.17323,0.77933,-1.38933,10.0001,-1.12719,5.35056,1.56619,0.671376,0.787035,2.90752,-9.3144,-1.00556,-0.016614,-1.63328,2.05311,6.9536,6.26414,7.1702,3.33618,-8.19376,1.44264
8.678,-0.431979,-9.9787,2.95765,0.608922,-3.87993,-1.20337,0.410794,9.08737,1.14818,0.0349472,0.323443,-1.25859,5.37033,-2.0733,8.21138,0.126016,0.154731,-0.0378947,-10.7054,6.54539,-9.10557,1.13155,1.03069,-1.43418,9.9424,-1.13892,5.38264,1.59633,0.679576,0.793159,3.14981,-10.0906,-1.08936,-0.0179985,-1.76939,2.2242,7.11128,6.17279,6.89282,3.38651,-8.26491,1.43589
8.679,-0.576374,-9.96766,2.7396,0.60281,-3.86864,-1.24787,0.315545,9.07125,1.08253,0.0364566,0.305051,-1.23921,5.43677,-2.38905,8.12047,0.129224,0.153435,-0.0378182,-10.8992,7.20992,-8.87044,1.08987,1.28205,-1.47904,9.8847,-1.15065,5.41473,1.62647,0.687777,0.799282,3.39211,-10.8668,-1.17316,-0.019383,-1.9055,2.39529,7.26895,6.08145,6.61544,3.43684,-8.33606,1.42913
8.68,-0.720769,-9.95662,2.52154,0.596698,-3.85734,-1.29236,0.220296,9.05513,1.01687,0.0379659,0.28666,-1.21983,5.50322,-2.7048,8.02956,0.132431,0.152139,-0.0377417,-11.0929,7.87444,-8.63531,1.04818,1.53342,-1.52389,9.827,-1.16238,5.44681,1.65661,0.695977,0.805406,3.6344,-11.643,-1.25696,-0.0207675,-2.0416,2.56638,7.42663,5.9901,6.33806,3.48716,-8.4072,1.42237
8.681,-0.85887,-9.94911,2.33891,0.596234,-3.84105,-1.33755,-0.108135,9.08114,0.472776,0.0432184,0.301317,-1.20529,5.44766,-2.80392,8.04094,0.140996,0.157495,-0.0472587,-10.8112,8.38409,-8.1273,1.0031,1.71571,-1.53771,9.7693,-1.17412,5.47889,1.68675,0.704178,0.81153,3.87669,-12.4192,-1.34075,-0.022152,-2.17771,2.73748,7.69591,5.59288,5.6125,3.62303,-8.46881,1.40984
8.682,-0.996971,-9.94159,2.15627,0.595771,-3.82475,-1.38274,-0.436566,9.10715,-0.0713198,0.0484709,0.315974,-1.19075,5.39209,-2.90303,8.05233,0.149561,0.162851,-0.0567757,-10.5295,8.89373,-7.61928,0.958023,1.898,-1.55152,9.7116,-1.18585,5.51097,1.71689,0.712378,0.817654,4.11898,-13.1954,-1.42455,-0.0235365,-2.31382,2.90857,7.96519,5.19565,4.88693,3.75889,-8.53041,1.39731
8.683,-1.13507,-9.93408,1.97363,0.595307,-3.80846,-1.42793,-0.764997,9.13316,-0.615415,0.0537234,0.330631,-1.17621,5.33652,-3.00214,8.06371,0.158126,0.168206,-0.0662927,-10.2479,9.40338,-7.11126,0.912943,2.08029,-1.56534,9.6539,-1.19758,5.54306,1.74703,0.720579,0.823777,4.36128,-13.9716,-1.50835,-0.024921,-2.44993,3.07966,8.23448,4.79843,4.16136,3.89475,-8.59201,1.38478
8.684,-1.27317,-9.92656,1.791,0.594844,-3.79217,-1.47312,-1.09343,9.15917,-1.15951,0.0589759,0.345289,-1.16167,5.28096,-3.10126,8.0751,0.166691,0.173562,-0.0758097,-9.96618,9.91303,-6.60325,0.867862,2.26258,-1.57916,9.5962,-1.20931,5.57514,1.77717,0.728779,0.829901,4.60357,-14.7478,-1.59214,-0.0263055,-2.58603,3.25075,8.50376,4.4012,3.43579,4.03062,-8.65362,1.37225
8.685,-1.41496,-9.95095,1.6294,0.595944,-3.77402,-1.51684,-1.37673,9.22368,-1.59214,0.0653712,0.359357,-1.14898,5.20077,-3.17711,8.09007,0.174678,0.177912,-0.0893366,-9.583,10.2307,-6.06107,0.835552,2.39367,-1.587,9.5385,-1.22104,5.60722,1.8073,0.73698,0.836025,4.84586,-15.524,-1.67594,-0.02769,-2.72214,3.42184,8.89786,3.78728,2.56372,4.1932,-8.71933,1.34776
8.686,-1.55969,-10.0009,1.48463,0.598294,-3.7544,-1.55939,-1.62394,9.31901,-1.93559,0.0726806,0.372953,-1.13777,5.10089,-3.23435,8.10791,0.182204,0.181457,-0.106071,-9.11861,10.3947,-5.49157,0.813457,2.4838,-1.59008,9.40275,-1.13653,5.62637,1.80922,0.734264,0.844971,4.53534,-15.4096,-1.77195,-0.037914,-2.71681,3.44059,9.39182,3.0,1.57446,4.37715,-8.78833,1.31369
8.687,-1.70442,-10.0508,1.33986,0.600645,-3.73478,-1.60194,-1.87114,9.41434,-2.27904,0.07999,0.38655,-1.12657,5.00101,-3.29159,8.12576,0.189729,0.185002,-0.122806,-8.65423,10.5588,-4.92207,0.791363,2.57392,-1.59315,9.267,-1.05201,5.64553,1.81114,0.731548,0.853917,4.22481,-15.2951,-1.86796,-0.048138,-2.71149,3.45933,9.88578,2.21271,0.585193,4.5611,-8.85733,1.27962
8.688,-1.84915,-10.1007,1.19509,0.602996,-3.71516,-1.64449,-2.11834,9.50967,-2.62249,0.0872995,0.400146,-1.11536,4.90112,-3.34884,8.1436,0.197255,0.188548,-0.139541,-8.18985,10.7228,-4.35257,0.769269,2.66405,-1.59622,9.13125,-0.967497,5.66468,1.81306,0.728833,0.862863,3.91428,-15.1807,-1.96396,-0.058362,-2.70616,3.47808,10.3797,1.42543,-0.404072,4.74505,-8.92634,1.24555
8.689,-1.98876,-10.1539,1.05938,0.605067,-3.69561,-1.68694,-2.34192,9.59945,-2.90943,0.093848,0.412786,-1.10585,4.82099,-3.4051,8.15369,0.204808,0.191847,-0.156085,-7.7275,10.8692,-3.78934,0.750319,2.74534,-1.59856,8.99549,-0.882982,5.68383,1.81497,0.726117,0.871809,3.60375,-15.0662,-2.05997,-0.068586,-2.70084,3.49682,10.8548,0.746898,-1.33201,4.92227,-8.99412,1.20717
8.69,-2.08737,-10.2335,0.996148,0.604895,-3.67662,-1.72855,-2.37652,9.64484,-2.74432,0.094309,0.417779,-1.10997,4.89888,-3.4535,8.10174,0.21258,0.193175,-0.171096,-7.28139,10.8743,-3.27628,0.75653,2.75594,-1.59503,8.85974,-0.798466,5.70299,1.81689,0.723401,0.880755,3.29322,-14.9518,-2.15598,-0.07881,-2.69551,3.51556,11.1785,0.938359,-1.76936,5.04561,-9.05217,1.13431
8.691,-2.18598,-10.3131,0.93292,0.604723,-3.65763,-1.77016,-2.41111,9.69023,-2.57921,0.0947701,0.422771,-1.11409,4.97677,-3.5019,8.0498,0.220352,0.194503,-0.186108,-6.83529,10.8793,-2.76321,0.76274,2.76655,-1.59151,8.72399,-0.713951,5.72214,1.81881,0.720685,0.889701,2.9827,-14.8373,-2.25199,-0.089034,-2.69019,3.53431,11.5022,1.12982,-2.2067,5.16895,-9.11022,1.06144
8.692,-2.28459,-10.3927,0.869691,0.604551,-3.63864,-1.81177,-2.44571,9.73562,-2.41411,0.0952311,0.427764,-1.11821,5.05466,-3.55031,7.99786,0.228124,0.195831,-0.20112,-6.38918,10.8844,-2.25014,0.76895,2.77715,-1.58798,8.58824,-0.629436,5.7413,1.82072,0.71797,0.898647,2.67217,-14.7229,-2.34799,-0.099258,-2.68486,3.55305,11.8259,1.32128,-2.64405,5.29229,-9.16827,0.988575
8.693,-2.3832,-10.4723,0.806462,0.604379,-3.61965,-1.85339,-2.4803,9.78101,-2.249,0.0956922,0.432756,-1.12233,5.13255,-3.59871,7.94591,0.235896,0.197159,-0.216132,-5.94308,10.8894,-1.73707,0.77516,2.78775,-1.58445,8.45249,-0.54492,5.76045,1.82264,0.715254,0.907593,2.36164,-14.6085,-2.444,-0.109482,-2.67954,3.5718,12.1496,1.51274,-3.08139,5.41562,-9.22632,0.915708
8.694,-2.46345,-10.5744,0.789351,0.603158,-3.60348,-1.89457,-2.34991,9.88619,-1.81667,0.0850655,0.428782,-1.12949,5.21227,-3.47208,7.95288,0.238279,0.196064,-0.220997,-5.53003,10.9524,-1.27762,0.789121,2.75423,-1.57439,8.31674,-0.460405,5.7796,1.82456,0.712538,0.916539,2.05111,-14.494,-2.54001,-0.119706,-2.67421,3.59054,12.5769,2.04097,-2.6876,5.5481,-9.23435,0.832971
8.695,-2.53454,-10.6878,0.795298,0.601412,-3.58873,-1.93553,-2.13702,10.0213,-1.25073,0.0688951,0.420323,-1.13818,5.29291,-3.25794,7.9893,0.237969,0.193757,-0.22079,-5.13352,11.0442,-0.844981,0.806958,2.69865,-1.56107,8.18099,-0.37589,5.79876,1.82647,0.709822,0.925485,1.74058,-14.3796,-2.63602,-0.12993,-2.66889,3.60928,13.0561,2.73758,-1.87825,5.68514,-9.21736,0.745297
8.696,-2.60562,-10.8011,0.801245,0.599667,-3.57398,-1.97649,-1.92413,10.1563,-0.68479,0.0527246,0.411864,-1.14687,5.37355,-3.04379,8.02572,0.237659,0.19145,-0.220582,-4.73701,11.1361,-0.41234,0.824795,2.64307,-1.54775,8.04524,-0.291374,5.81791,1.82839,0.707107,0.934431,1.43006,-14.2651,-2.73202,-0.140154,-2.66356,3.62803,13.5352,3.43419,-1.06889,5.82217,-9.20038,0.657624
8.697,-2.6767,-10.9145,0.807193,0.597921,-3.55923,-2.01746,-1.71124,10.2914,-0.118851,0.0365542,0.403406,-1.15557,5.4542,-2.82965,8.06214,0.237348,0.189143,-0.220375,-4.3405,11.228,0.0203012,0.842632,2.58749,-1.53443,7.90948,-0.206859,5.83706,1.83031,0.704391,0.943377,1.11953,-14.1507,-2.82803,-0.150378,-2.65824,3.64677,14.0143,4.1308,-0.259538,5.95921,-9.18339,0.569951
8.698,-2.74482,-11.0485,0.824547,0.595554,-3.54629,-2.05859,-1.50782,10.4285,0.420625,0.0213819,0.387239,-1.15978,5.50486,-2.57315,8.11313,0.234106,0.186042,-0.216943,-3.92938,11.3347,0.42875,0.85984,2.52135,-1.51836,7.77373,-0.122344,5.85622,1.83223,0.701675,0.952323,0.809001,-14.0362,-2.92404,-0.160602,-2.65292,3.66552,14.4965,4.76251,0.649222,6.09251,-9.1499,0.485052
8.699,-2.80257,-11.2547,0.881827,0.591009,-3.5397,-2.10032,-1.3375,10.5725,0.867474,0.00970323,0.344092,-1.14834,5.45058,-2.16843,8.21513,0.2206,0.18016,-0.202227,-3.46711,11.4936,0.752527,0.874845,2.41824,-1.49266,7.63798,-0.0378284,5.87537,1.83414,0.698959,0.961269,0.498473,-13.9218,-3.02005,-0.170826,-2.64759,3.68426,14.9893,5.16707,1.9059,6.2127,-9.05865,0.409865
8.7,-2.86033,-11.4608,0.939106,0.586465,-3.53312,-2.14205,-1.16718,10.7166,1.31432,-0.00197545,0.300946,-1.13691,5.39631,-1.76371,8.31713,0.207095,0.174278,-0.18751,-3.00485,11.6525,1.0763,0.889849,2.31513,-1.46696,7.50223,0.0466869,5.89452,1.83606,0.696244,0.970215,0.187945,-13.8074,-3.11605,-0.18105,-2.64226,3.703,15.4821,5.57163,3.16258,6.33289,-8.96739,0.334678
8.701,-2.91808,-11.667,0.996386,0.58192,-3.52653,-2.18378,-0.996858,10.8606,1.76117,-0.0136541,0.2578,-1.12547,5.34204,-1.35898,8.41912,0.19359,0.168397,-0.172794,-2.54258,11.8114,1.40008,0.904854,2.21202,-1.44125,7.36648,0.131202,5.91368,1.83798,0.693528,0.979161,-0.122583,-13.6929,-3.21206,-0.191274,-2.63694,3.72175,15.9749,5.9762,4.41926,6.45308,-8.87614,0.259491
8.702,-2.97583,-11.8732,1.05367,0.577376,-3.51994,-2.22551,-0.826539,11.0047,2.20802,-0.0253328,0.214653,-1.11403,5.28777,-0.954263,8.52112,0.180084,0.162515,-0.158077,-2.08032,11.9703,1.72386,0.919858,2.10891,-1.41555,7.23073,0.215718,5.93283,1.83989,0.690812,0.988107,-0.433111,-13.5785,-3.30807,-0.201498,-2.63161,3.74049,16.4677,6.38076,5.67594,6.57327,-8.78488,0.184304
8.703,-3.00302,-12.1033,1.18743,0.568035,-3.51857,-2.26681,-0.853874,11.0559,2.27175,-0.0214549,0.175736,-1.09659,5.25841,-0.845725,8.55743,0.164811,0.154344,-0.143223,-1.68396,12.0881,1.9508,0.917585,1.98701,-1.38561,7.09498,0.300233,5.95199,1.84181,0.688096,0.997053,-0.743639,-13.464,-3.40408,-0.211722,-2.62629,3.75924,16.7537,7.25078,6.4885,6.57663,-8.6584,0.15706
8.704,-3.02147,-12.3403,1.34304,0.557325,-3.5187,-2.30799,-0.937681,11.0807,2.226,-0.0131323,0.138027,-1.07743,5.23618,-0.82181,8.57497,0.149032,0.14552,-0.12833,-1.30643,12.1941,2.15008,0.910376,1.85975,-1.35447,6.95923,0.384748,5.97114,1.84373,0.685381,1.006,-1.05417,-13.3496,-3.50008,-0.221946,-2.62097,3.77798,16.9806,8.25379,7.17416,6.54662,-8.52185,0.143514
8.705,-3.03993,-12.5773,1.49865,0.546614,-3.51882,-2.34916,-1.02149,11.1054,2.18026,-0.00480969,0.100318,-1.05828,5.21394,-0.797895,8.5925,0.133253,0.136695,-0.113437,-0.928904,12.3002,2.34935,0.903166,1.73249,-1.32332,6.82347,0.469264,5.99029,1.84564,0.682665,1.01494,-1.36469,-13.2351,-3.59609,-0.23217,-2.61564,3.79672,17.2075,9.2568,7.85982,6.5166,-8.38529,0.129968
8.706,-3.05839,-12.8142,1.65426,0.535904,-3.51894,-2.39033,-1.1053,11.1302,2.13452,0.00351293,0.0626085,-1.03912,5.19171,-0.773981,8.61004,0.117474,0.12787,-0.0985435,-0.551376,12.4062,2.54863,0.895956,1.60522,-1.29217,6.78158,0.532949,5.95414,1.84229,0.680375,1.02336,-1.5627,-13.2945,-3.72993,-0.280201,-2.59503,3.76834,17.4345,10.2598,8.54548,6.48658,-8.24874,0.116422
8.707,-3.07429,-13.0598,1.8116,0.524771,-3.52185,-2.43019,-1.21453,11.1511,2.01866,0.0131319,0.0381737,-1.0224,5.18438,-0.816473,8.62393,0.103092,0.118742,-0.0851112,-0.250706,12.4957,2.68085,0.884635,1.48485,-1.26072,6.73968,0.596635,5.91799,1.83894,0.678086,1.03177,-1.7607,-13.3539,-3.86376,-0.328233,-2.57442,3.73996,17.7135,11.1272,9.10687,6.41447,-8.11417,0.131856
8.708,-3.08507,-13.3225,1.97239,0.512791,-3.53031,-2.46742,-1.3746,11.1643,1.76259,0.0253434,0.0402874,-1.01051,5.20688,-0.991778,8.63051,0.0915031,0.109006,-0.074601,-0.103755,12.5521,2.67897,0.86509,1.37824,-1.22865,6.69778,0.660321,5.88184,1.83558,0.675796,1.04019,-1.9587,-13.4133,-3.9976,-0.376264,-2.55382,3.71158,18.0967,11.7235,9.41971,6.25815,-7.98356,0.20525
8.709,-3.09586,-13.5851,2.13318,0.500812,-3.53878,-2.50465,-1.53468,11.1776,1.50651,0.0375549,0.0424012,-0.998632,5.22938,-1.16708,8.63709,0.0799145,0.0992713,-0.0640907,0.0431972,12.6086,2.67708,0.845546,1.27163,-1.19659,6.65588,0.724007,5.84568,1.83223,0.673506,1.0486,-2.1567,-13.4727,-4.13143,-0.424296,-2.53321,3.6832,18.48,12.3197,9.73255,6.10182,-7.85295,0.278643
8.71,-3.10665,-13.8478,2.29397,0.488833,-3.54724,-2.54187,-1.69476,11.1908,1.25044,0.0497664,0.0445149,-0.986751,5.25188,-1.34239,8.64368,0.068326,0.0895361,-0.0535804,0.190149,12.665,2.67519,0.826001,1.16502,-1.16452,6.61398,0.787692,5.80953,1.82887,0.671216,1.05701,-2.3547,-13.532,-4.26527,-0.472327,-2.5126,3.65481,18.8632,12.9159,10.0454,5.9455,-7.72234,0.352037
8.711,-3.11743,-14.1105,2.45475,0.476854,-3.55571,-2.5791,-1.85484,11.204,0.994367,0.0619779,0.0466286,-0.97487,5.27437,-1.51769,8.65026,0.0567374,0.079801,-0.0430702,0.337101,12.7215,2.67331,0.806456,1.05841,-1.13245,6.57208,0.851378,5.77338,1.82552,0.668926,1.06543,-2.5527,-13.5914,-4.39911,-0.520359,-2.49199,3.62643,19.2465,13.5122,10.3582,5.78918,-7.59173,0.42543
8.712,-3.155,-14.3674,2.55431,0.471752,-3.56922,-2.61148,-1.88007,11.2125,0.89893,0.0671096,0.0469534,-0.966653,5.23373,-1.49982,8.6823,0.0438913,0.0694844,-0.0335708,0.277121,12.7077,2.46791,0.790551,0.999904,-1.10666,6.53019,0.915064,5.73723,1.82216,0.666637,1.07384,-2.7507,-13.6508,-4.53294,-0.56839,-2.47139,3.59805,19.8997,13.376,9.95487,5.67782,-7.48802,0.550055
8.713,-3.1959,-14.6236,2.64621,0.46751,-3.58337,-2.64326,-1.88845,11.2205,0.823572,0.0713563,0.0470546,-0.958894,5.18519,-1.4578,8.71753,0.0308881,0.0590951,-0.0241977,0.191276,12.685,2.23708,0.775101,0.947406,-1.08165,6.48829,0.97875,5.70107,1.81881,0.664347,1.08225,-2.9487,-13.7102,-4.66678,-0.616422,-2.45078,3.56967,20.5867,13.1483,9.46197,5.57209,-7.38767,0.681084
8.714,-3.23681,-14.8798,2.73811,0.463268,-3.59751,-2.67503,-1.89683,11.2284,0.748215,0.0756029,0.0471558,-0.951134,5.13666,-1.41578,8.75275,0.0178848,0.0487058,-0.0148246,0.10543,12.6624,2.00625,0.75965,0.894908,-1.05664,6.44639,1.04244,5.66492,1.81545,0.662057,1.09067,-3.1467,-13.7695,-4.80061,-0.664453,-2.43017,3.54128,21.2737,12.9205,8.96908,5.46635,-7.28732,0.812113
8.715,-3.27772,-15.136,2.83001,0.459026,-3.61166,-2.70681,-1.90521,11.2363,0.672857,0.0798496,0.0472571,-0.943375,5.08812,-1.37376,8.78797,0.00488156,0.0383166,-0.00545152,0.0195838,12.6398,1.77541,0.7442,0.842409,-1.03163,6.40449,1.10612,5.62877,1.8121,0.659768,1.09908,-3.3447,-13.8289,-4.93445,-0.712485,-2.40956,3.5129,21.9607,12.6928,8.47619,5.36061,-7.18697,0.943142
8.716,-3.3462,-15.3629,2.89225,0.459255,-3.62509,-2.7329,-1.87809,11.1777,0.642471,0.0804049,0.0287663,-0.933767,5.04481,-1.38534,8.8011,-0.00642733,0.0279786,0.00180253,-0.103035,12.5955,1.53089,0.735789,0.806652,-1.0114,6.36259,1.16981,5.59262,1.80874,0.657478,1.10749,-3.5427,-13.8883,-5.06829,-0.760516,-2.38895,3.48452,22.5108,12.4209,7.95051,5.30625,-7.09028,1.08233
8.717,-3.44912,-15.5531,2.91743,0.465073,-3.63762,-2.7519,-1.80662,11.0361,0.668297,0.076346,-0.0129644,-0.921847,5.00802,-1.46392,8.7866,-0.0156183,0.0177047,0.0064078,-0.271619,12.5241,1.26924,0.736178,0.79182,-0.99713,6.32069,1.23349,5.55646,1.80539,0.655188,1.11591,-3.7407,-13.9477,-5.20212,-0.808548,-2.36835,3.45614,22.8897,12.0939,7.38384,5.3161,-6.99815,1.23173
8.718,-3.55205,-15.7433,2.94261,0.470891,-3.65016,-2.77089,-1.73514,10.8945,0.694123,0.0722871,-0.0546951,-0.909927,4.97123,-1.54249,8.7721,-0.0248092,0.00743079,0.0110131,-0.440203,12.4527,1.00759,0.736567,0.776989,-0.982864,6.27879,1.29718,5.52031,1.80203,0.652898,1.12432,-3.9387,-14.007,-5.33596,-0.856579,-2.34774,3.42776,23.2686,11.7668,6.81717,5.32595,-6.90602,1.38113
8.719,-3.65498,-15.9335,2.96779,0.476708,-3.66269,-2.78989,-1.66366,10.7528,0.71995,0.0682282,-0.0964259,-0.898007,4.93444,-1.62107,8.7576,-0.0340001,-0.00284309,0.0156183,-0.608787,12.3813,0.745947,0.736956,0.762157,-0.968597,6.2369,1.36086,5.48416,1.79868,0.650608,1.13273,-4.1367,-14.0664,-5.46979,-0.904611,-2.32713,3.39937,23.6475,11.4398,6.2505,5.3358,-6.81389,1.53052
8.72,-3.75791,-16.1237,2.99297,0.482526,-3.67523,-2.80888,-1.59218,10.6112,0.745776,0.0641693,-0.138157,-0.886087,4.89765,-1.69965,8.7431,-0.0431911,-0.013117,0.0202236,-0.777371,12.3099,0.484301,0.737345,0.747325,-0.954331,6.195,1.42455,5.44801,1.79532,0.648319,1.14115,-4.3347,-14.1258,-5.60363,-0.952642,-2.30652,3.37099,24.0264,11.1127,5.68383,5.34565,-6.72177,1.67992
8.721,-3.91132,-16.2474,2.97001,0.490612,-3.6842,-2.81098,-1.65637,10.4363,0.634598,0.0632159,-0.18416,-0.877825,4.91835,-1.88249,8.69722,-0.0460944,-0.0196608,0.0195325,-0.912346,12.2337,0.305327,0.746102,0.743852,-0.944214,6.1531,1.48824,5.41185,1.79197,0.646029,1.14956,-4.5327,-14.1852,-5.73746,-1.00067,-2.28592,3.34261,23.746,10.8804,5.82984,5.42234,-6.64968,1.80291
8.722,-4.06474,-16.3711,2.94705,0.498697,-3.69317,-2.81307,-1.72057,10.2615,0.523419,0.0622626,-0.230164,-0.869564,4.93905,-2.06534,8.65133,-0.0489977,-0.0262047,0.0188414,-1.04732,12.1574,0.126353,0.75486,0.740379,-0.934097,6.1112,1.55192,5.3757,1.78861,0.643739,1.15797,-4.7307,-14.2445,-5.8713,-1.04871,-2.26531,3.31423,23.4657,10.6481,5.97586,5.49903,-6.57759,1.92591
8.723,-4.21815,-16.4948,2.9241,0.506782,-3.70214,-2.81517,-1.78476,10.0867,0.412241,0.0613093,-0.276168,-0.861303,4.95975,-2.24818,8.60545,-0.051901,-0.0327486,0.0181503,-1.18229,12.0812,-0.0526214,0.763617,0.736906,-0.92398,6.0693,1.61561,5.33955,1.78526,0.641449,1.16639,-4.9287,-14.3039,-6.00514,-1.09674,-2.2447,3.28584,23.1853,10.4158,6.12187,5.57572,-6.5055,2.04891
8.724,-4.37156,-16.6185,2.90114,0.514868,-3.71112,-2.81727,-1.84895,9.9118,0.301062,0.0603559,-0.322171,-0.853041,4.98044,-2.43102,8.55956,-0.0548044,-0.0392924,0.0174592,-1.31727,12.005,-0.231596,0.772374,0.733433,-0.913863,6.0274,1.67929,5.3034,1.7819,0.63916,1.1748,-5.1267,-14.3633,-6.13897,-1.14477,-2.22409,3.25746,22.905,10.1835,6.26788,5.65241,-6.4334,2.1719
8.725,-4.52039,-16.7312,2.8845,0.519751,-3.72018,-2.81238,-1.89422,9.78261,0.178075,0.0601309,-0.349809,-0.850031,4.99164,-2.54293,8.52492,-0.0545718,-0.0442657,0.015239,-1.41605,11.9499,-0.367307,0.781883,0.727017,-0.903579,5.9855,1.74298,5.26724,1.77855,0.63687,1.18321,-5.3247,-14.4227,-6.27281,-1.1928,-2.20349,3.22908,22.4358,9.8602,6.34575,5.7458,-6.34995,2.25328
8.726,-4.66553,-16.835,2.87292,0.522073,-3.72931,-2.80192,-1.92436,9.68994,0.0456398,0.0604884,-0.362754,-0.851221,4.99523,-2.59811,8.49926,-0.0518306,-0.0479824,0.0117955,-1.48587,11.9118,-0.468409,0.791994,0.718249,-0.893161,6.06403,1.80595,5.27395,1.77733,0.635219,1.17422,-5.05847,-13.7015,-5.95917,-1.13316,-2.09331,3.06763,21.8156,9.46407,6.36909,5.85255,-6.25739,2.30137
