Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.905,0.00828969,-9.99348,-0.44502,-0.0532474,-0.164929,0.0461833,0.42112,9.50759,-2.1296,-0.0269727,0.0452094,-0.149817,5.14892,-3.66655,7.64157,-0.0663675,-0.0060747,0.0258831,-2.49148,9.65278,-0.941895,0.11978,-0.0616954,-0.0632296,9.5792,0.933739,2.56658,-0.01704,-0.188505,0.082005,0.0,0.0,0.0,0.0,0.0,0.0,4.73823,4.59577,7.4289,0.0423761,0.143089,-0.0265732
0.906,0.0109157,-10.0145,-0.458702,-0.056876,-0.172269,0.0442452,0.409462,9.49568,-2.13487,-0.0272673,0.0460239,-0.151863,5.15372,-3.6778,7.63316,-0.0655011,-0.0059023,0.0251593,-2.47346,9.63902,-0.969363,0.120955,-0.0670007,-0.0608589,9.59189,0.924162,2.56898,-0.0182115,-0.187014,0.0816855,0.0,0.0,0.0,0.0,0.0,0.0,4.74302,4.59727,7.44501,0.0419235,0.139004,-0.0265362
0.907,0.00767376,-10.0343,-0.477402,-0.0600444,-0.178775,0.0430659,0.409653,9.48452,-2.1371,-0.0270992,0.0459695,-0.152951,5.15582,-3.69405,7.62998,-0.0644649,-0.00554815,0.0245473,-2.45128,9.62816,-0.989016,0.122142,-0.0720123,-0.0587279,9.60458,0.914585,2.57137,-0.019383,-0.185523,0.081366,0.0,0.0,0.0,0.0,0.0,0.0,4.7568,4.61501,7.45813,0.0426625,0.135789,-0.025171
0.908,-0.00730422,-10.0514,-0.506139,-0.0622924,-0.183614,0.0434042,0.433542,9.47486,-2.13328,-0.0260058,0.0441772,-0.152126,5.15251,-3.72031,7.63727,-0.0630891,-0.00483049,0.0241587,-2.42075,9.6231,-0.993042,0.123352,-0.0764365,-0.0570763,9.61727,0.905008,2.57377,-0.0205545,-0.184032,0.0810465,0.0,0.0,0.0,0.0,0.0,0.0,4.78858,4.66521,7.46524,0.0457847,0.134316,-0.0211495
0.909,-0.0222822,-10.0686,-0.534875,-0.0645403,-0.188453,0.0437424,0.45743,9.46519,-2.12945,-0.0249124,0.0423848,-0.1513,5.1492,-3.74658,7.64456,-0.0617133,-0.00411284,0.0237701,-2.39023,9.61805,-0.997067,0.124563,-0.0808607,-0.0554248,9.62996,0.895431,2.57616,-0.021726,-0.182541,0.080727,0.0,0.0,0.0,0.0,0.0,0.0,4.82036,4.71541,7.47236,0.0489069,0.132843,-0.0171281
0.91,-0.0372602,-10.0857,-0.563612,-0.0667883,-0.193292,0.0440806,0.481319,9.45552,-2.12562,-0.0238191,0.0405925,-0.150474,5.1459,-3.77284,7.65185,-0.0603375,-0.00339519,0.0233815,-2.3597,9.61299,-1.00109,0.125773,-0.0852849,-0.0537732,9.64265,0.885855,2.57856,-0.0228975,-0.18105,0.0804075,0.0,0.0,0.0,0.0,0.0,0.0,4.85214,4.76561,7.47947,0.0520291,0.13137,-0.0131066
0.911,-0.0522382,-10.1029,-0.592348,-0.0690363,-0.198131,0.0444189,0.505207,9.44586,-2.12179,-0.0227257,0.0388002,-0.149648,5.14259,-3.7991,7.65914,-0.0589618,-0.00267754,0.0229929,-2.32918,9.60794,-1.00512,0.126984,-0.0897091,-0.0521216,9.65534,0.876278,2.58095,-0.024069,-0.179559,0.080088,0.0,0.0,0.0,0.0,0.0,0.0,4.88392,4.81581,7.48659,0.0551513,0.129897,-0.00908509
0.912,-0.0566124,-10.1218,-0.600079,-0.0703505,-0.2007,0.0458008,0.492939,9.43186,-2.12269,-0.0209728,0.0365809,-0.148224,5.13673,-3.79545,7.65827,-0.057559,-0.0023322,0.0212821,-2.30618,9.60785,-1.02077,0.128946,-0.0905036,-0.0529021,9.66803,0.866701,2.58334,-0.0252405,-0.178068,0.0797685,0.0,0.0,0.0,0.0,0.0,0.0,4.87144,4.81584,7.46981,0.0565168,0.127577,-0.00978127
0.913,-0.0596613,-10.1409,-0.605183,-0.071548,-0.202984,0.0473133,0.476151,9.41732,-2.12419,-0.0191374,0.0343083,-0.146726,5.13056,-3.78805,7.65638,-0.0561529,-0.00203341,0.019406,-2.28412,9.60839,-1.03788,0.131002,-0.0908444,-0.0539866,9.68072,0.857124,2.58574,-0.026412,-0.176577,0.079449,0.0,0.0,0.0,0.0,0.0,0.0,4.85344,4.80959,7.45005,0.0576627,0.125151,-0.0110672
0.914,-0.0627101,-10.16,-0.610288,-0.0727455,-0.205269,0.0488257,0.459363,9.40279,-2.1257,-0.0173021,0.0320357,-0.145227,5.12438,-3.78066,7.65449,-0.0547468,-0.00173461,0.0175299,-2.26206,9.60893,-1.055,0.133058,-0.0911852,-0.055071,9.6934,0.847547,2.58813,-0.0275835,-0.175086,0.0791295,0.0,0.0,0.0,0.0,0.0,0.0,4.83542,4.80335,7.43029,0.0588086,0.122726,-0.012353
0.915,-0.0657589,-10.1791,-0.615393,-0.0739431,-0.207553,0.0503381,0.442575,9.38825,-2.1272,-0.0154667,0.029763,-0.143728,5.11821,-3.77327,7.6526,-0.0533407,-0.00143581,0.0156538,-2.23999,9.60946,-1.07211,0.135115,-0.091526,-0.0561555,9.70609,0.837971,2.59053,-0.028755,-0.173595,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.81742,4.7971,7.41053,0.0599545,0.1203,-0.0136389
0.916,-0.0713158,-10.1877,-0.627683,-0.0750457,-0.207664,0.0508867,0.429068,9.37955,-2.12909,-0.0155788,0.0288323,-0.142597,5.10975,-3.76104,7.64568,-0.0521458,-0.001924,0.0144214,-2.22239,9.60597,-1.07536,0.135514,-0.0923683,-0.0548368,9.72788,0.825281,2.58741,-0.0303525,-0.174021,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.80682,4.79486,7.40362,0.0567423,0.117893,-0.0125802
0.917,-0.0800079,-10.183,-0.648954,-0.0760299,-0.205057,0.0502304,0.419663,9.37813,-2.13147,-0.0181251,0.0295788,-0.141926,5.09845,-3.74279,7.63247,-0.0512149,-0.00339594,0.0139935,-2.21037,9.59744,-1.06129,0.133843,-0.0938374,-0.050514,9.74967,0.812592,2.5843,-0.03195,-0.174447,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.8055,4.79762,7.41277,0.0480823,0.115508,-0.0085906
0.918,-0.0886999,-10.1783,-0.670226,-0.077014,-0.20245,0.0495742,0.410257,9.37672,-2.13386,-0.0206714,0.0303254,-0.141255,5.08714,-3.72453,7.61927,-0.0502841,-0.00486787,0.0135655,-2.19834,9.58891,-1.04723,0.132172,-0.0953065,-0.0461912,9.77146,0.799903,2.58119,-0.0335475,-0.174873,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.80418,4.80039,7.42191,0.0394223,0.113124,-0.00460103
0.919,-0.097392,-10.1737,-0.691497,-0.0779982,-0.199843,0.0489179,0.400852,9.37531,-2.13624,-0.0232177,0.031072,-0.140585,5.07583,-3.70627,7.60606,-0.0493532,-0.00633981,0.0131376,-2.18631,9.58039,-1.03316,0.1305,-0.0967756,-0.0418685,9.79324,0.787214,2.57808,-0.035145,-0.175299,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.80286,4.80315,7.43106,0.0307623,0.11074,-0.00061145
0.92,-0.106084,-10.169,-0.712768,-0.0789823,-0.197236,0.0482617,0.391447,9.3739,-2.13862,-0.0257639,0.0318186,-0.139914,5.06453,-3.68802,7.59285,-0.0484223,-0.00781174,0.0127097,-2.17429,9.57186,-1.01909,0.128829,-0.0982447,-0.0375457,9.81503,0.774524,2.57496,-0.0367425,-0.175725,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.80153,4.80591,7.4402,0.0221023,0.108355,0.00337813
0.921,-0.0870257,-10.1667,-0.736335,-0.079902,-0.197266,0.0469763,0.370295,9.38846,-2.14257,-0.0286011,0.0313008,-0.140021,5.0838,-3.66707,7.60412,-0.0484355,-0.00730508,0.0126216,-2.17313,9.56887,-1.01226,0.12903,-0.0971265,-0.0374383,9.83682,0.761835,2.57185,-0.03834,-0.176151,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.79196,4.79742,7.41104,0.0152799,0.106887,0.00445423
0.922,-0.0679674,-10.1644,-0.759902,-0.0808218,-0.197295,0.0456909,0.349143,9.40301,-2.14651,-0.0314382,0.0307831,-0.140128,5.10307,-3.64611,7.61538,-0.0484487,-0.00679841,0.0125334,-2.17197,9.56588,-1.00543,0.129231,-0.0960083,-0.0373309,9.8586,0.749146,2.56874,-0.0399375,-0.176577,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.78238,4.78894,7.38187,0.00845746,0.105418,0.00553033
0.923,-0.048909,-10.1621,-0.783469,-0.0817415,-0.197324,0.0444055,0.327991,9.41757,-2.15045,-0.0342753,0.0302653,-0.140235,5.12234,-3.62516,7.62665,-0.0484619,-0.00629174,0.0124453,-2.17082,9.5629,-0.9986,0.129433,-0.0948901,-0.0372235,9.88039,0.736456,2.56563,-0.041535,-0.177003,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.7728,4.78045,7.3527,0.00163502,0.10395,0.00660643
0.924,-0.0298507,-10.1598,-0.807036,-0.0826612,-0.197354,0.0431201,0.306839,9.43213,-2.15439,-0.0371124,0.0297475,-0.140342,5.14161,-3.60421,7.63792,-0.0484751,-0.00578507,0.0123571,-2.16966,9.55991,-0.991769,0.129634,-0.0937718,-0.0371161,9.90218,0.723767,2.56251,-0.0431325,-0.177429,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.76322,4.77196,7.32353,-0.00518742,0.102481,0.00768254
0.925,-0.0127761,-10.1601,-0.809959,-0.0821147,-0.198575,0.0434723,0.287032,9.44428,-2.14515,-0.0375315,0.0295325,-0.141076,5.15132,-3.58749,7.6431,-0.0484766,-0.00499507,0.0127603,-2.19484,9.57213,-1.01359,0.128412,-0.0917383,-0.0362431,9.92397,0.711078,2.5594,-0.04473,-0.177855,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.72835,4.76605,7.30746,-0.0098367,0.100867,0.00955332
0.926,0.00271152,-10.1626,-0.796367,-0.080395,-0.200751,0.0451345,0.268303,9.45451,-2.12538,-0.0360161,0.0295597,-0.142311,5.15338,-3.57416,7.64341,-0.0484686,-0.0039784,0.0135565,-2.24109,9.59653,-1.05833,0.126051,-0.0889725,-0.0347576,9.94575,0.698389,2.55629,-0.0463275,-0.178281,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.67323,4.7622,7.30186,-0.0127475,0.0991368,0.0120598
0.927,0.0181991,-10.1651,-0.782775,-0.0786754,-0.202926,0.0467966,0.249573,9.46475,-2.1056,-0.0345008,0.0295868,-0.143546,5.15545,-3.56083,7.64372,-0.0484607,-0.00296173,0.0143528,-2.28734,9.62092,-1.10308,0.12369,-0.0862067,-0.033272,9.96754,0.685699,2.55318,-0.047925,-0.178707,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.61812,4.75834,7.29626,-0.0156582,0.0974066,0.0145664
0.928,0.0336868,-10.1675,-0.769183,-0.0769558,-0.205102,0.0484588,0.230843,9.47498,-2.08582,-0.0329854,0.029614,-0.144781,5.15751,-3.5475,7.64404,-0.0484527,-0.00194505,0.015149,-2.33359,9.64531,-1.14782,0.121329,-0.0834409,-0.0317865,9.98933,0.67301,2.55006,-0.0495225,-0.179133,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.56301,4.75449,7.29066,-0.018569,0.0956763,0.0170729
0.929,0.0471268,-10.1693,-0.758302,-0.0750919,-0.207123,0.0499368,0.218479,9.48544,-2.06877,-0.0316599,0.029888,-0.145661,5.15983,-3.53668,7.6448,-0.0484992,-0.00120165,0.0158597,-2.36977,9.66603,-1.18984,0.11886,-0.0801678,-0.030622,10.0111,0.660321,2.54695,-0.05112,-0.179559,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.51857,4.75139,7.2851,-0.0211236,0.093883,0.018976
0.93,0.0441862,-10.1657,-0.769104,-0.0720734,-0.207909,0.0499417,0.257041,9.49774,-2.07357,-0.0318528,0.0321364,-0.143699,5.16416,-3.54597,7.6492,-0.048981,-0.00264435,0.0158867,-2.32539,9.65742,-1.21005,0.115533,-0.0728355,-0.0320261,10.0329,0.647632,2.54384,-0.0527175,-0.179985,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.55953,4.75432,7.27978,-0.0208295,0.0915854,0.016052
0.931,0.0412457,-10.1622,-0.779906,-0.069055,-0.208696,0.0499465,0.295604,9.51004,-2.07836,-0.0320457,0.0343848,-0.141737,5.1685,-3.55526,7.65359,-0.0494628,-0.00408705,0.0159137,-2.28101,9.64881,-1.23027,0.112206,-0.0655032,-0.0334302,10.0547,0.634942,2.54073,-0.054315,-0.180411,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.60049,4.75725,7.27447,-0.0205354,0.0892878,0.0131279
0.932,0.0383051,-10.1586,-0.790708,-0.0660365,-0.209482,0.0499514,0.334166,9.52234,-2.08315,-0.0322386,0.0366332,-0.139775,5.17284,-3.56455,7.65798,-0.0499446,-0.00552975,0.0159407,-2.23664,9.64019,-1.25049,0.108879,-0.0581709,-0.0348343,10.0765,0.622253,2.53761,-0.0559125,-0.180837,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.64146,4.76018,7.26915,-0.0202413,0.0869902,0.0102039
0.933,0.0353645,-10.155,-0.80151,-0.0630181,-0.210269,0.0499562,0.372728,9.53464,-2.08794,-0.0324315,0.0388816,-0.137813,5.17718,-3.57384,7.66237,-0.0504264,-0.00697246,0.0159676,-2.19226,9.63158,-1.27071,0.105551,-0.0508386,-0.0362383,10.0983,0.609564,2.5345,-0.05751,-0.181263,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.68242,4.7631,7.26384,-0.0199471,0.0846926,0.0072798
0.934,0.0186386,-10.1533,-0.836271,-0.0606167,-0.208175,0.0495524,0.369691,9.54561,-2.10771,-0.0323034,0.038971,-0.136333,5.18373,-3.57542,7.66016,-0.0505819,-0.00768116,0.0155856,-2.17814,9.6214,-1.28503,0.101436,-0.0444232,-0.036344,10.1201,0.596875,2.53139,-0.0591075,-0.181689,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.7005,4.76249,7.27661,-0.0211427,0.0818389,0.00615809
0.935,-0.00497995,-10.1525,-0.883012,-0.0585238,-0.204642,0.0489442,0.345855,9.55591,-2.13498,-0.032015,0.0379808,-0.135094,5.1914,-3.57315,7.65465,-0.0505743,-0.00802285,0.0149991,-2.17914,9.61043,-1.29641,0.0969277,-0.0384662,-0.0358004,10.1418,0.584185,2.52828,-0.060705,-0.182115,0.07881,0.0,0.0,0.0,0.0,0.0,0.0,4.70715,4.76012,7.29842,-0.0230832,0.0787073,0.00593757
0.936,-0.0285985,-10.1517,-0.929753,-0.0564308,-0.201109,0.048336,0.322019,9.56621,-2.16224,-0.0317265,0.0369906,-0.133855,5.19907,-3.57088,7.64913,-0.0505666,-0.00836455,0.0144126,-2.18015,9.59946,-1.30779,0.0924189,-0.0325093,-0.0352569,10.1363,0.584425,2.52756,-0.0611842,-0.182914,0.078597,0.0,0.0,0.0,0.0,0.0,0.0,4.71379,4.75774,7.32023,-0.0250237,0.0755757,0.00571704
0.937,-0.052217,-10.151,-0.976494,-0.0543379,-0.197576,0.0477278,0.298183,9.57651,-2.1895,-0.031438,0.0360004,-0.132616,5.20674,-3.56861,7.64362,-0.050559,-0.00870625,0.0138262,-2.18115,9.58849,-1.31917,0.0879101,-0.0265523,-0.0347133,10.1308,0.584664,2.52684,-0.0616635,-0.183712,0.078384,0.0,0.0,0.0,0.0,0.0,0.0,4.72044,4.75536,7.34204,-0.0269641,0.0724441,0.00549652
0.938,-0.0719382,-10.1463,-1.0212,-0.051238,-0.193131,0.0474695,0.279578,9.58547,-2.21011,-0.0312882,0.0350363,-0.131528,5.21199,-3.56567,7.63979,-0.0503915,-0.00898414,0.0136669,-2.17885,9.57777,-1.32886,0.0833307,-0.0206782,-0.0349338,10.1253,0.584903,2.52612,-0.0621427,-0.184511,0.078171,0.0,0.0,0.0,0.0,0.0,0.0,4.7206,4.74962,7.36343,-0.0288769,0.0703009,0.00529171
0.939,-0.0780185,-10.128,-1.05878,-0.0446135,-0.185492,0.0484359,0.27928,9.58973,-2.2074,-0.0316235,0.0341636,-0.130971,5.20876,-3.5604,7.64186,-0.0496648,-0.00903873,0.0150032,-2.16496,9.5679,-1.33262,0.0785043,-0.0150938,-0.0378287,10.1198,0.585143,2.5254,-0.062622,-0.18531,0.077958,0.0,0.0,0.0,0.0,0.0,0.0,4.6981,4.7321,7.38333,-0.0306925,0.0716172,0.00514192
0.94,-0.0840988,-10.1098,-1.09636,-0.037989,-0.177853,0.0494024,0.278982,9.59398,-2.2047,-0.0319588,0.033291,-0.130414,5.20552,-3.55513,7.64393,-0.048938,-0.00909332,0.0163395,-2.15106,9.55803,-1.33638,0.0736778,-0.00950939,-0.0407235,10.1143,0.585382,2.52469,-0.0631012,-0.186109,0.077745,0.0,0.0,0.0,0.0,0.0,0.0,4.6756,4.71459,7.40323,-0.0325081,0.0729335,0.00499212
0.941,-0.0901791,-10.0916,-1.13395,-0.0313645,-0.170214,0.0503688,0.278684,9.59824,-2.20199,-0.0322941,0.0324183,-0.129857,5.20229,-3.54986,7.64601,-0.0482113,-0.0091479,0.0176757,-2.13717,9.54816,-1.34015,0.0688513,-0.00392499,-0.0436184,10.1088,0.585622,2.52397,-0.0635805,-0.186907,0.077532,0.0,0.0,0.0,0.0,0.0,0.0,4.6531,4.69708,7.42314,-0.0343238,0.0742499,0.00484233
0.942,-0.0962594,-10.0733,-1.17153,-0.02474,-0.162576,0.0513353,0.278385,9.60249,-2.19929,-0.0326294,0.0315456,-0.1293,5.19905,-3.54459,7.64808,-0.0474845,-0.00920249,0.019012,-2.12328,9.5383,-1.34391,0.0640248,0.0016594,-0.0465132,10.1033,0.585861,2.52325,-0.0640597,-0.187706,0.077319,0.0,0.0,0.0,0.0,0.0,0.0,4.6306,4.67956,7.44304,-0.0361394,0.0755662,0.00469253
0.943,-0.0963035,-10.0739,-1.17969,-0.0150561,-0.154383,0.0518149,0.265327,9.5843,-2.19048,-0.0325976,0.0327162,-0.127997,5.20464,-3.54565,7.65102,-0.0485448,-0.00874647,0.0195459,-2.09874,9.53168,-1.30328,0.0609657,0.00331628,-0.0476469,10.0978,0.586101,2.52253,-0.064539,-0.188505,0.077106,0.0,0.0,0.0,0.0,0.0,0.0,4.62004,4.65161,7.44786,-0.0370438,0.0729553,0.0037443
0.944,-0.094623,-10.0798,-1.17944,-0.00449805,-0.146033,0.0521555,0.248622,9.55969,-2.17993,-0.032461,0.0344705,-0.126481,5.21276,-3.54852,7.65422,-0.0501157,-0.00814455,0.0198506,-2.07115,9.526,-1.24996,0.0584116,0.00385101,-0.0482775,10.0923,0.58634,2.52181,-0.0650183,-0.189304,0.076893,0.0,0.0,0.0,0.0,0.0,0.0,4.61289,4.62068,7.44837,-0.0376877,0.0692224,0.00256794
0.945,-0.0929426,-10.0857,-1.1792,0.00605998,-0.137683,0.052496,0.231918,9.53508,-2.16938,-0.0323245,0.0362249,-0.124965,5.22087,-3.55139,7.65742,-0.0516867,-0.00754264,0.0201553,-2.04357,9.52032,-1.19664,0.0558574,0.00438573,-0.048908,10.0868,0.586579,2.52109,-0.0654975,-0.190102,0.07668,0.0,0.0,0.0,0.0,0.0,0.0,4.60574,4.58975,7.44889,-0.0383317,0.0654895,0.00139158
0.946,-0.0912621,-10.0917,-1.17895,0.016618,-0.129333,0.0528366,0.215213,9.51048,-2.15884,-0.0321879,0.0379792,-0.123448,5.22899,-3.55426,7.66061,-0.0532576,-0.00694073,0.0204599,-2.01598,9.51464,-1.14332,0.0533033,0.00492046,-0.0495385,10.0813,0.586819,2.52038,-0.0659767,-0.190901,0.076467,0.0,0.0,0.0,0.0,0.0,0.0,4.59859,4.55881,7.4494,-0.0389757,0.0617566,0.000215219
0.947,-0.089051,-10.0915,-1.1705,0.0267972,-0.121504,0.0529556,0.20595,9.4968,-2.14381,-0.0315991,0.0393174,-0.122291,5.23392,-3.55643,7.66216,-0.0544739,-0.00630256,0.0202905,-2.00341,9.50141,-1.11318,0.0501767,0.00628285,-0.0502745,10.0758,0.587058,2.51966,-0.066456,-0.1917,0.076254,0.0,0.0,0.0,0.0,0.0,0.0,4.57767,4.54438,7.44316,-0.0395489,0.0590152,-0.000327828
0.948,-0.0857789,-10.0789,-1.14563,0.0362186,-0.114717,0.0526316,0.211568,9.50498,-2.11982,-0.0301061,0.0398232,-0.121851,5.23248,-3.55719,7.66039,-0.0549811,-0.0055919,0.0191729,-2.02087,9.47309,-1.12937,0.0459051,0.00930058,-0.0512213,10.0703,0.587298,2.51894,-0.0669352,-0.192499,0.076041,0.0,0.0,0.0,0.0,0.0,0.0,4.52923,4.56296,7.42341,-0.0399805,0.0582567,0.000395749
0.949,-0.0825067,-10.0664,-1.12077,0.04564,-0.107931,0.0523075,0.217186,9.51316,-2.09583,-0.0286132,0.0403291,-0.121411,5.23104,-3.55795,7.65862,-0.0554883,-0.00488123,0.0180554,-2.03832,9.44477,-1.14556,0.0416336,0.0123183,-0.0521682,10.0647,0.587537,2.51822,-0.0674145,-0.193297,0.075828,0.0,0.0,0.0,0.0,0.0,0.0,4.4808,4.58154,7.40366,-0.0404122,0.0574982,0.00111933
0.95,-0.0792346,-10.0539,-1.09591,0.0550614,-0.101144,0.0519835,0.222804,9.52134,-2.07184,-0.0271202,0.0408349,-0.120972,5.2296,-3.55871,7.65685,-0.0559956,-0.00417057,0.0169378,-2.05578,9.41644,-1.16175,0.0373621,0.015336,-0.053115,10.0592,0.587777,2.5175,-0.0678938,-0.194096,0.075615,0.0,0.0,0.0,0.0,0.0,0.0,4.43236,4.60011,7.3839,-0.0408438,0.0567397,0.0018429
0.951,-0.0759624,-10.0414,-1.07104,0.0644829,-0.0943579,0.0516595,0.228422,9.52952,-2.04784,-0.0256272,0.0413408,-0.120532,5.22817,-3.55947,7.65509,-0.0565028,-0.0034599,0.0158203,-2.07323,9.38812,-1.17794,0.0330905,0.0183538,-0.0540618,10.0537,0.588016,2.51678,-0.068373,-0.194895,0.075402,0.0,0.0,0.0,0.0,0.0,0.0,4.38392,4.61869,7.36415,-0.0412755,0.0559812,0.00256648
0.952,-0.0795254,-10.02,-1.0374,0.0708095,-0.089821,0.0515248,0.233529,9.53036,-2.05735,-0.0262038,0.041986,-0.121391,5.20929,-3.57417,7.65461,-0.054503,-0.00329723,0.0164123,-2.09726,9.41211,-1.17567,0.0314437,0.0198243,-0.0568982,10.0482,0.588255,2.51607,-0.0688522,-0.195694,0.075189,0.0,0.0,0.0,0.0,0.0,0.0,4.41345,4.64959,7.35087,-0.0440718,0.0553346,0.0019045
0.953,-0.0839428,-9.99747,-1.00265,0.0767492,-0.0855652,0.0514137,0.238572,9.53028,-2.07103,-0.027039,0.0426487,-0.122413,5.18823,-3.59062,7.65429,-0.0521899,-0.00320306,0.017218,-2.12211,9.44263,-1.17109,0.0301249,0.0211015,-0.0599707,10.0427,0.588495,2.51535,-0.0693315,-0.196492,0.074976,0.0,0.0,0.0,0.0,0.0,0.0,4.45272,4.68203,7.33839,-0.0471637,0.054702,0.00106933
0.954,-0.0883601,-9.97495,-0.967912,0.0826889,-0.0813094,0.0513027,0.243615,9.53021,-2.08472,-0.0278743,0.0433113,-0.123434,5.16718,-3.60707,7.65397,-0.0498767,-0.0031089,0.0180238,-2.14696,9.47315,-1.1665,0.0288061,0.0223786,-0.0630433,10.0372,0.588734,2.51463,-0.0698107,-0.197291,0.074763,0.0,0.0,0.0,0.0,0.0,0.0,4.492,4.71448,7.32591,-0.0502557,0.0540694,0.000234157
0.955,-0.0927775,-9.95243,-0.93317,0.0886287,-0.0770536,0.0511917,0.248658,9.53013,-2.09841,-0.0287096,0.043974,-0.124456,5.14612,-3.62353,7.65366,-0.0475636,-0.00301473,0.0188295,-2.17181,9.50368,-1.16192,0.0274873,0.0236558,-0.0661159,10.0317,0.588974,2.51391,-0.07029,-0.19809,0.07455,0.0,0.0,0.0,0.0,0.0,0.0,4.53128,4.74692,7.31343,-0.0533476,0.0534368,-0.000601015
0.956,-0.106761,-9.93914,-0.905993,0.0934324,-0.0740027,0.0519754,0.254665,9.52275,-2.11258,-0.0281049,0.0444754,-0.124333,5.1273,-3.63527,7.65555,-0.0463463,-0.00253175,0.0193171,-2.17314,9.52712,-1.15743,0.0274768,0.0270036,-0.0678566,10.0178,0.601184,2.50888,-0.0726862,-0.19777,0.0758812,0.0,0.0,0.0,0.0,0.0,0.0,4.551,4.77326,7.30438,-0.0557511,0.0535528,-0.000918209
0.957,-0.132702,-9.9374,-0.888273,0.0968161,-0.072458,0.0538776,0.261877,9.50625,-2.12735,-0.0257002,0.0447752,-0.122778,5.11128,-3.64114,7.6602,-0.0464986,-0.00156275,0.0194069,-2.14506,9.54172,-1.15305,0.0291016,0.0329397,-0.0679324,10.0039,0.613394,2.50386,-0.0750825,-0.197451,0.0772125,0.0,0.0,0.0,0.0,0.0,0.0,4.54628,4.79197,7.29961,-0.0572942,0.0546045,-0.000587928
0.958,-0.158642,-9.93565,-0.870553,0.1002,-0.0709132,0.0557798,0.269088,9.48974,-2.14213,-0.0232956,0.0450749,-0.121223,5.09526,-3.647,7.66485,-0.046651,-0.000593755,0.0194968,-2.11698,9.55632,-1.14867,0.0307263,0.0388759,-0.0680083,9.99005,0.625605,2.49883,-0.0774788,-0.197131,0.0785437,0.0,0.0,0.0,0.0,0.0,0.0,4.54156,4.81068,7.29485,-0.0588373,0.0556561,-0.000257647
0.959,-0.184583,-9.9339,-0.852832,0.103583,-0.0693684,0.0576819,0.2763,9.47324,-2.1569,-0.0208909,0.0453747,-0.119669,5.07924,-3.65287,7.66951,-0.0468034,0.000375241,0.0195867,-2.0889,9.57092,-1.14429,0.0323511,0.044812,-0.0680841,9.97616,0.637815,2.4938,-0.079875,-0.196812,0.079875,0.0,0.0,0.0,0.0,0.0,0.0,4.53684,4.8294,7.29008,-0.0603804,0.0567078,7.26e-05
0.96,-0.210524,-9.93216,-0.835112,0.106967,-0.0678236,0.0595841,0.283511,9.45673,-2.17168,-0.0184863,0.0456745,-0.118114,5.06323,-3.65873,7.67416,-0.0469558,0.00134424,0.0196765,-2.06082,9.58551,-1.13991,0.0339759,0.0507481,-0.06816,9.96227,0.650026,2.48877,-0.0822712,-0.196492,0.0812062,0.0,0.0,0.0,0.0,0.0,0.0,4.53212,4.84811,7.28532,-0.0619234,0.0577595,0.000402915
0.961,-0.232392,-9.92944,-0.801422,0.106994,-0.067956,0.0615451,0.304615,9.47491,-2.17712,-0.0181609,0.0493477,-0.118112,5.07349,-3.66833,7.67449,-0.0474783,0.00120808,0.0178767,-2.09906,9.57927,-1.14844,0.0344768,0.050593,-0.0686375,9.94839,0.662236,2.48374,-0.0846675,-0.196173,0.0825375,0.0,0.0,0.0,0.0,0.0,0.0,4.51915,4.83702,7.3017,-0.0649626,0.0565863,0.00278409
