Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
9.462,4.05129,-10.1365,2.74968,-0.156994,-1.38081,0.298834,-2.85464,9.76114,-7.2705,-0.0079239,4.03933,-2.5789,4.36695,3.57381,6.18799,0.374243,-3.03576,-1.33764,2.57462,7.42626,-1.57791,-0.0308016,1.34802,0.123793,9.7432,1.48632,2.48231,0.360449,-0.0644858,0.193297,0.0,0.0,0.0,0.0,0.0,0.0,5.41658,1.68172,8.76077,0.937062,-4.91522,0.334472
9.463,4.08593,-10.1179,2.70293,-0.161881,-1.40025,0.278733,-0.0604,10.1477,-9.54214,0.125554,4.39685,-2.57074,1.50194,3.78274,7.63788,0.353357,-3.101,-1.40536,2.47734,7.1979,-1.67842,-0.0246247,1.30562,0.0988079,9.76116,1.40588,2.55509,0.357094,-0.0486705,0.19596,0.0,0.0,0.0,0.0,0.0,0.0,5.38681,1.66972,8.7896,0.949651,-4.97946,0.343496
9.464,4.11246,-10.1017,2.63452,-0.166556,-1.41977,0.25766,3.13808,10.6551,-11.8591,0.265921,4.7385,-2.551,-1.65708,4.02396,9.33594,0.380879,-3.16997,-1.47466,2.38185,6.96251,-1.7601,-0.0212157,1.25424,0.0680222,9.77912,1.32543,2.62788,0.35374,-0.0328552,0.198622,0.0,0.0,0.0,0.0,0.0,0.0,5.37912,1.64715,8.8043,0.963352,-5.0473,0.346264
9.465,4.139,-10.0855,2.5661,-0.171231,-1.43929,0.236588,6.33655,11.1626,-14.176,0.406288,5.08015,-2.53127,-4.81611,4.26518,11.034,0.4084,-3.23894,-1.54397,2.28637,6.72712,-1.84179,-0.0178066,1.20287,0.0372366,9.79707,1.24498,2.70066,0.350385,-0.01704,0.201285,0.0,0.0,0.0,0.0,0.0,0.0,5.37144,1.62459,8.81899,0.977054,-5.11514,0.349033
9.466,4.16553,-10.0693,2.49768,-0.175906,-1.45881,0.215515,9.53503,11.6701,-16.4929,0.546656,5.4218,-2.51154,-7.97514,4.50641,12.7321,0.435921,-3.30791,-1.61327,2.19088,6.49173,-1.92347,-0.0143976,1.15149,0.00645097,9.8203,1.29071,2.857,0.343196,-0.0546877,0.199155,0.0,0.0,0.0,0.0,0.0,0.0,5.36375,1.60202,8.83368,0.990755,-5.18298,0.351802
9.467,4.20284,-10.0704,2.39603,-0.177374,-1.47573,0.194796,13.1259,12.7457,-16.1312,0.609825,5.35766,-2.44853,-11.5291,4.51485,14.813,0.57998,-3.4224,-1.72312,2.13421,6.29687,-2.00945,-0.0126184,1.09484,-0.0366204,9.84352,1.33644,3.01334,0.336007,-0.0923355,0.197025,0.0,0.0,0.0,0.0,0.0,0.0,5.37174,1.59813,8.90069,1.0047,-5.25602,0.351893
9.468,4.26171,-10.106,2.22789,-0.172428,-1.48745,0.174784,17.5015,14.9577,-10.4124,0.518598,4.48196,-2.29894,-15.8729,4.05771,17.6598,0.957113,-3.62794,-1.91406,2.15514,6.18306,-2.10404,-0.0140991,1.02763,-0.104263,9.86674,1.38217,3.16968,0.328819,-0.129983,0.194895,0.0,0.0,0.0,0.0,0.0,0.0,5.41109,1.63158,9.07234,1.01911,-5.33947,0.346631
9.469,4.32058,-10.1416,2.05975,-0.167482,-1.49916,0.154773,21.8771,17.1697,-4.69356,0.427372,3.60625,-2.14936,-20.2166,3.60057,20.5065,1.33425,-3.83348,-2.105,2.17608,6.06925,-2.19862,-0.0155798,0.960424,-0.171906,9.88997,1.4279,3.32603,0.32163,-0.167631,0.192765,0.0,0.0,0.0,0.0,0.0,0.0,5.45043,1.66503,9.24398,1.03353,-5.42292,0.341369
9.47,4.37945,-10.1771,1.89161,-0.162535,-1.51087,0.134762,26.2528,19.3818,1.02529,0.336145,2.73055,-1.99977,-24.5604,3.14344,23.3532,1.71138,-4.03902,-2.29594,2.19702,5.95544,-2.2932,-0.0170605,0.893218,-0.239549,9.91319,1.47363,3.48237,0.314441,-0.205279,0.190635,0.0,0.0,0.0,0.0,0.0,0.0,5.48977,1.69847,9.41563,1.04795,-5.50637,0.336107
9.471,4.43833,-10.2127,1.72347,-0.157589,-1.52258,0.11475,30.6284,21.5938,6.74413,0.244918,1.85485,-1.85019,-28.9042,2.6863,26.2,2.08851,-4.24456,-2.48688,2.21796,5.84163,-2.38778,-0.0185412,0.826012,-0.307192,9.93642,1.51936,3.63871,0.307252,-0.242926,0.188505,0.0,0.0,0.0,0.0,0.0,0.0,5.52912,1.73192,9.58728,1.06237,-5.58982,0.330845
9.472,4.55231,-10.3422,1.64959,-0.139469,-1.53857,0.0938049,31.5874,23.3632,11.443,0.00164689,0.889824,-1.66226,-29.3486,1.36441,26.4248,2.09573,-4.42499,-2.64551,2.1809,6.2262,-2.50558,-0.00463954,0.815498,-0.397419,9.95964,1.56509,3.79505,0.300064,-0.280574,0.186375,0.0,0.0,0.0,0.0,0.0,0.0,5.51261,1.80144,9.74189,1.03558,-5.67372,0.339692
9.473,4.67319,-10.4833,1.5875,-0.119701,-1.5551,0.0727429,32.1192,25.0773,16.0144,-0.26063,-0.0863637,-1.46953,-29.3055,-0.0655779,26.3219,2.0567,-4.60228,-2.8001,2.13659,6.67307,-2.62627,0.0111849,0.812069,-0.490469,9.98286,1.61082,3.95139,0.292875,-0.318222,0.184245,0.0,0.0,0.0,0.0,0.0,0.0,5.48912,1.87547,9.89438,1.00364,-5.75768,0.350303
9.474,4.79407,-10.6245,1.5254,-0.099933,-1.57162,0.0516809,32.6511,26.7914,20.5859,-0.522907,-1.06255,-1.27681,-29.2625,-1.49557,26.2189,2.01768,-4.77956,-2.95469,2.09228,7.11995,-2.74697,0.0270093,0.808641,-0.583519,10.0061,1.65655,4.10773,0.285686,-0.35587,0.182115,0.0,0.0,0.0,0.0,0.0,0.0,5.46562,1.9495,10.0469,0.97169,-5.84163,0.360913
9.475,4.91494,-10.7657,1.4633,-0.0801652,-1.58814,0.0306189,33.183,28.5056,25.1573,-0.785184,-2.03874,-1.08409,-29.2195,-2.92555,26.116,1.97866,-4.95685,-3.10928,2.04798,7.56682,-2.86767,0.0428337,0.805212,-0.676569,10.0293,1.70228,4.26407,0.278497,-0.393517,0.179985,0.0,0.0,0.0,0.0,0.0,0.0,5.44213,2.02353,10.1994,0.939745,-5.92559,0.371524
9.476,5.06049,-10.9598,1.42932,-0.0477766,-1.60884,0.0112529,31.4932,28.7837,26.3124,-0.942434,-2.59275,-0.964075,-26.7331,-3.24787,25.0255,1.87605,-5.20701,-3.05137,1.87117,8.2852,-2.79505,0.0302843,0.856761,-0.796987,10.0525,1.74801,4.42041,0.271309,-0.431165,0.177855,0.0,0.0,0.0,0.0,0.0,0.0,5.40937,2.16092,10.2672,0.905018,-6.01389,0.386748
9.477,5.23687,-11.22,1.43049,0.00038797,-1.63477,-0.00599299,27.0264,27.2668,23.1972,-0.968402,-2.61905,-0.934953,-21.1925,-2.18559,22.7007,1.69397,-5.54826,-2.72783,1.52875,9.34297,-2.48079,-0.0177324,0.977032,-0.951614,10.0758,1.79374,4.57676,0.26412,-0.468813,0.175725,0.0,0.0,0.0,0.0,0.0,0.0,5.36501,2.37752,10.2291,0.866812,-6.10761,0.407738
9.478,5.41324,-11.4801,1.43166,0.0485526,-1.6607,-0.0232389,22.5596,25.7499,20.0821,-0.99437,-2.64534,-0.905831,-15.6519,-1.12332,20.3758,1.5119,-5.88951,-2.40429,1.18633,10.4007,-2.16652,-0.0657491,1.0973,-1.10624,10.099,1.83947,4.7331,0.256931,-0.506461,0.173595,0.0,0.0,0.0,0.0,0.0,0.0,5.32065,2.59412,10.1911,0.828605,-6.20133,0.428729
9.479,5.58962,-11.7403,1.43283,0.0967172,-1.68663,-0.0404848,18.0928,24.233,16.9669,-1.02034,-2.67163,-0.876709,-10.1114,-0.0610389,18.0509,1.32982,-6.23075,-2.08076,0.843909,11.4585,-1.85226,-0.113766,1.21757,-1.26087,10.1222,1.88519,4.88944,0.249742,-0.544109,0.171465,0.0,0.0,0.0,0.0,0.0,0.0,5.27629,2.81072,10.153,0.790399,-6.29505,0.44972
9.48,5.766,-12.0005,1.434,0.144882,-1.71256,-0.0577307,13.6259,22.7161,13.8517,-1.04631,-2.69792,-0.847587,-4.5708,1.00124,15.726,1.14774,-6.572,-1.75722,0.501487,12.5163,-1.538,-0.161783,1.33784,-1.4155,10.1454,1.93092,5.04578,0.242554,-0.581756,0.169335,0.0,0.0,0.0,0.0,0.0,0.0,5.23192,3.02732,10.115,0.752193,-6.38877,0.47071
9.481,6.00577,-12.3115,1.7202,0.195345,-1.76035,-0.0747082,10.5852,20.69,9.42919,-0.849392,-2.25243,-0.95577,1.62972,0.714288,13.0479,1.7148,-6.62327,-1.42349,-0.117781,14.3421,-0.671253,-0.292323,1.55616,-1.59068,10.1687,1.97665,5.20212,0.235365,-0.619404,0.167205,0.0,0.0,0.0,0.0,0.0,0.0,5.12098,3.24154,9.90781,0.754754,-6.48062,0.50122
9.482,6.24555,-12.6224,2.00641,0.245808,-1.80813,-0.0916857,7.54443,18.6638,5.00668,-0.652479,-1.80694,-1.06395,7.83025,0.427339,10.3699,2.28185,-6.67455,-1.08976,-0.737049,16.168,0.195493,-0.422863,1.77448,-1.76586,10.1919,2.02238,5.35846,0.228176,-0.657052,0.165075,0.0,0.0,0.0,0.0,0.0,0.0,5.01003,3.45576,9.70066,0.757315,-6.57248,0.531729
9.483,6.48532,-12.9334,2.29262,0.296271,-1.85591,-0.108663,4.50367,16.6377,0.58417,-0.455565,-1.36145,-1.17213,14.0308,0.140389,7.69186,2.8489,-6.72582,-0.756027,-1.35632,17.9939,1.06224,-0.553403,1.99279,-1.94104,10.2151,2.06811,5.5148,0.220987,-0.694699,0.162945,0.0,0.0,0.0,0.0,0.0,0.0,4.89908,3.66998,9.49352,0.759876,-6.66434,0.562239
9.484,6.72509,-13.2443,2.57882,0.346734,-1.90369,-0.125641,1.46292,14.6115,-3.83834,-0.258652,-0.915964,-1.28032,20.2313,-0.146561,5.01381,3.41596,-6.77709,-0.422295,-1.97559,19.8197,1.92898,-0.683944,2.21111,-2.11622,10.2383,2.11384,5.67115,0.213799,-0.732347,0.160815,0.0,0.0,0.0,0.0,0.0,0.0,4.78813,3.88421,9.28637,0.762437,-6.7562,0.592748
9.485,6.92127,-13.4881,2.89609,0.381067,-1.95671,-0.14767,-0.492261,13.2547,-5.99727,-0.120061,-0.562676,-1.38867,25.5387,-1.82756,3.25249,4.08903,-6.13501,-0.394233,-2.52668,21.6143,3.06804,-0.809348,2.37245,-2.21639,10.2615,2.15957,5.82749,0.20661,-0.769995,0.158685,0.0,0.0,0.0,0.0,0.0,0.0,4.71438,4.00444,9.09192,0.773964,-6.84942,0.619445
9.486,7.08258,-13.6781,3.23819,0.402497,-2.01391,-0.173742,-1.57898,12.4334,-6.34535,-0.0281271,-0.283149,-1.49716,30.1317,-4.6238,2.22456,4.84692,-4.93823,-0.610706,-3.02324,23.384,4.42495,-0.930644,2.48822,-2.25656,10.2539,2.32429,5.88878,0.182381,-0.728194,0.172264,0.0,0.0,0.0,0.0,0.0,0.0,4.67039,4.0495,8.90763,0.792664,-6.94373,0.643092
9.487,7.24388,-13.8681,3.58029,0.423927,-2.07111,-0.199813,-2.66571,11.6121,-6.69342,0.0638065,-0.00362153,-1.60565,34.7246,-7.42004,1.19663,5.60481,-3.74144,-0.827179,-3.5198,25.1536,5.78186,-1.05194,2.60399,-2.29672,10.2462,2.48901,5.95007,0.158152,-0.686392,0.185842,0.0,0.0,0.0,0.0,0.0,0.0,4.6264,4.09455,8.72334,0.811364,-7.03804,0.66674
9.488,7.40519,-14.0581,3.9224,0.445356,-2.12831,-0.225884,-3.75243,10.7907,-7.0415,0.15574,0.275905,-1.71415,39.3175,-10.2163,0.168693,6.3627,-2.54466,-1.04365,-4.01635,26.9233,7.13877,-1.17324,2.71976,-2.33689,10.2386,2.65373,6.01136,0.133924,-0.644591,0.199421,0.0,0.0,0.0,0.0,0.0,0.0,4.5824,4.1396,8.53904,0.830064,-7.13235,0.690387
9.489,7.54707,-14.2289,4.25419,0.464807,-2.18354,-0.252152,-4.80277,10.0815,-7.23749,0.232034,0.527123,-1.81815,43.4305,-12.8546,-0.499335,6.95106,-1.39758,-1.27329,-4.45442,28.4912,8.49362,-1.28784,2.80756,-2.36194,10.2309,2.81845,6.07265,0.109695,-0.60279,0.213,0.0,0.0,0.0,0.0,0.0,0.0,4.54108,4.19145,8.3731,0.846897,-7.22746,0.71436
9.49,7.53361,-14.2459,4.50346,0.468429,-2.22298,-0.279988,-5.56206,10.269,-6.21686,0.183215,0.55186,-1.88626,43.7037,-14.2292,1.71189,6.1831,-0.648058,-1.60828,-4.42451,28.4451,9.83206,-1.34889,2.67167,-2.26615,10.2232,2.98318,6.13394,0.0854663,-0.560989,0.226579,0.0,0.0,0.0,0.0,0.0,0.0,4.52106,4.29763,8.35395,0.848794,-7.32896,0.740942
9.491,7.52014,-14.263,4.75274,0.472051,-2.26242,-0.307825,-6.32136,10.4566,-5.19622,0.134396,0.576598,-1.95436,43.9768,-15.6039,3.92311,5.41514,0.101463,-1.94327,-4.39459,28.399,11.1705,-1.40994,2.53577,-2.17035,10.2156,3.1479,6.19524,0.0612375,-0.519188,0.240157,0.0,0.0,0.0,0.0,0.0,0.0,4.50105,4.40382,8.3348,0.850691,-7.43046,0.767523
9.492,7.50668,-14.2801,5.00202,0.475672,-2.30186,-0.335662,-7.08065,10.6441,-4.17558,0.0855768,0.601335,-2.02247,44.25,-16.9785,6.13433,4.64718,0.850984,-2.27825,-4.36468,28.353,12.5089,-1.471,2.39988,-2.07455,10.2079,3.31262,6.25653,0.0370088,-0.477386,0.253736,0.0,0.0,0.0,0.0,0.0,0.0,4.48104,4.51,8.31565,0.852588,-7.53197,0.794105
9.493,7.49321,-14.2972,5.2513,0.479294,-2.3413,-0.363499,-7.83995,10.8317,-3.15494,0.0367576,0.626073,-2.09058,44.5231,-18.3532,8.34556,3.87922,1.60051,-2.61324,-4.33477,28.3069,13.8474,-1.53205,2.26399,-1.97875,10.2003,3.47734,6.31782,0.01278,-0.435585,0.267315,0.0,0.0,0.0,0.0,0.0,0.0,4.46102,4.61619,8.2965,0.854485,-7.63347,0.820687
9.494,7.38437,-14.2511,5.36921,0.496402,-2.36223,-0.388343,-8.89368,10.453,-3.49706,0.00512949,0.680448,-2.15227,42.63,-18.6127,8.3423,3.80149,1.72009,-2.77045,-4.004,27.3626,14.1152,-1.51321,2.09005,-1.84098,10.1926,3.64206,6.37911,-0.0114487,-0.393784,0.280894,0.0,0.0,0.0,0.0,0.0,0.0,4.46224,4.79268,8.3331,0.845823,-7.73359,0.849601
9.495,7.22784,-14.1736,5.42143,0.520252,-2.3739,-0.411691,-10.0946,9.79129,-4.52057,-0.017903,0.749643,-2.21076,39.6537,-18.3146,7.23181,4.06887,1.52472,-2.83877,-3.5228,25.9692,13.8477,-1.45442,1.8971,-1.68222,10.1849,3.80678,6.4404,-0.0356775,-0.351982,0.294472,0.0,0.0,0.0,0.0,0.0,0.0,4.47406,5.00431,8.39758,0.831881,-7.83303,0.879682
9.496,7.0713,-14.096,5.47366,0.544103,-2.38558,-0.435038,-11.2956,9.12957,-5.54407,-0.0409355,0.818837,-2.26925,36.6774,-18.0165,6.12132,4.33625,1.32934,-2.90709,-3.04159,24.5757,13.5802,-1.39563,1.70414,-1.52345,10.1773,3.9715,6.50169,-0.0599062,-0.310181,0.308051,0.0,0.0,0.0,0.0,0.0,0.0,4.48589,5.21595,8.46206,0.817938,-7.93246,0.909763
9.497,6.91477,-14.0184,5.52589,0.567954,-2.39725,-0.458386,-12.4965,8.46784,-6.56758,-0.063968,0.888032,-2.32774,33.7011,-17.7185,5.01083,4.60364,1.13397,-2.97542,-2.56039,23.1823,13.3126,-1.33684,1.51119,-1.36469,10.1696,4.13622,6.56299,-0.084135,-0.26838,0.32163,0.0,0.0,0.0,0.0,0.0,0.0,4.49772,5.42759,8.52653,0.803996,-8.03189,0.939845
9.498,6.74546,-13.9448,5.5516,0.596873,-2.4029,-0.480633,-13.6038,7.82262,-7.74127,-0.0632751,0.976159,-2.39238,30.7814,-17.4094,4.19528,4.85333,0.98295,-3.02545,-2.05112,21.7739,12.7334,-1.25498,1.3497,-1.21057,10.1619,4.30094,6.62428,-0.108364,-0.226579,0.335209,0.0,0.0,0.0,0.0,0.0,0.0,4.51782,5.62291,8.57373,0.785906,-8.13113,0.969777
9.499,6.53142,-13.8849,5.48451,0.643533,-2.38744,-0.499026,-14.383,7.23518,-9.44061,0.0204571,1.13055,-2.47857,28.0602,-17.0619,4.41205,5.0411,0.987195,-3.01144,-1.44365,20.3129,11.0633,-1.09237,1.29832,-1.0727,10.1543,4.46566,6.68557,-0.132592,-0.184777,0.348787,0.0,0.0,0.0,0.0,0.0,0.0,4.56687,5.76112,8.56046,0.753299,-8.22967,0.99919
9.5,6.31739,-13.825,5.41742,0.690192,-2.37198,-0.517419,-15.1623,6.64773,-11.14,0.104189,1.28494,-2.56476,25.339,-16.7144,4.62882,5.22887,0.991439,-2.99744,-0.836181,18.8518,9.39313,-0.929764,1.24694,-0.93483,10.1466,4.63039,6.74686,-0.156821,-0.142976,0.362366,0.0,0.0,0.0,0.0,0.0,0.0,4.61593,5.89934,8.54718,0.720691,-8.32821,1.0286
9.501,6.10336,-13.7651,5.35032,0.736852,-2.35653,-0.535812,-15.9416,6.06029,-12.8393,0.187921,1.43933,-2.65095,22.6177,-16.3668,4.84559,5.41664,0.995684,-2.98344,-0.22871,17.3908,7.72297,-0.767157,1.19556,-0.796961,10.139,4.79511,6.80815,-0.18105,-0.101175,0.375945,0.0,0.0,0.0,0.0,0.0,0.0,4.66498,6.03755,8.53391,0.688083,-8.42675,1.05802
9.502,5.88933,-13.7052,5.28323,0.783512,-2.34107,-0.554205,-16.7208,5.47284,-14.5386,0.271654,1.59372,-2.73714,19.8965,-16.0193,5.06236,5.60441,0.999928,-2.96943,0.378761,15.9298,6.05282,-0.60455,1.14418,-0.659093,10.1313,4.95983,6.86944,-0.205279,-0.0593738,0.389524,0.0,0.0,0.0,0.0,0.0,0.0,4.71404,6.17577,8.52064,0.655476,-8.52529,1.08743
9.503,5.75387,-13.628,5.05474,0.830868,-2.31792,-0.570411,-16.5945,5.33755,-14.7949,0.33419,1.72181,-2.82973,18.1148,-16.8498,5.65739,5.7525,0.811847,-3.18898,0.835491,14.7735,4.55555,-0.433598,1.16809,-0.565866,10.1236,5.12455,6.93074,-0.229507,-0.0175725,0.403102,0.0,0.0,0.0,0.0,0.0,0.0,4.71955,6.24695,8.54852,0.62326,-8.62775,1.12309
9.504,5.64087,-13.5458,4.78014,0.878424,-2.29256,-0.585992,-16.2095,5.33144,-14.6389,0.390671,1.84239,-2.92414,16.6015,-18.0168,6.36049,5.88926,0.568816,-3.47526,1.24915,13.7043,3.10767,-0.260262,1.2135,-0.485393,10.116,5.28927,6.99203,-0.253736,0.0242287,0.416681,0.0,0.0,0.0,0.0,0.0,0.0,4.71263,6.29897,8.58817,0.591156,-8.73133,1.16053
9.505,5.52787,-13.4637,4.50554,0.92598,-2.26721,-0.601573,-15.8245,5.32534,-14.4829,0.447152,1.96297,-3.01856,15.0882,-19.1838,7.06359,6.02602,0.325785,-3.76154,1.66281,12.6351,1.6598,-0.0869263,1.25892,-0.404921,10.1083,5.45399,7.05332,-0.277965,0.06603,0.43026,0.0,0.0,0.0,0.0,0.0,0.0,4.70571,6.351,8.62782,0.559052,-8.83491,1.19798
9.506,5.41487,-13.3815,4.23094,0.973536,-2.24185,-0.617154,-15.4394,5.31923,-14.3269,0.503633,2.08355,-3.11298,13.5749,-20.3509,7.76668,6.16278,0.0827533,-4.04782,2.07647,11.5659,0.211921,0.0864096,1.30433,-0.324448,10.0791,5.29957,6.97838,-0.277486,0.0610245,0.423763,0.0,0.0,0.0,0.0,0.0,0.0,4.69878,6.40302,8.66746,0.526948,-8.93849,1.23542
9.507,5.3355,-13.2877,3.97284,1.0138,-2.21554,-0.633033,-14.653,5.62836,-13.7773,0.519078,2.16485,-3.18291,12.2591,-20.6026,8.41376,6.22569,-0.150089,-4.20056,2.41823,10.642,-1.03938,0.235007,1.35667,-0.258512,10.0499,5.14514,6.90344,-0.277006,0.056019,0.417267,0.0,0.0,0.0,0.0,0.0,0.0,4.68388,6.45861,8.64948,0.492218,-9.04075,1.27261
9.508,5.3234,-13.1708,3.74775,1.03946,-2.18732,-0.649511,-13.0638,6.56794,-12.4407,0.452453,2.1676,-3.20385,11.3384,-19.0238,8.94881,6.14093,-0.362555,-4.08623,2.61616,10.0087,-1.89751,0.334128,1.42285,-0.221648,10.0207,4.99071,6.8285,-0.276527,0.0510135,0.41077,0.0,0.0,0.0,0.0,0.0,0.0,4.65301,6.52134,8.51626,0.452235,-9.14038,1.30928
9.509,5.31131,-13.0539,3.52266,1.06513,-2.1591,-0.665988,-11.4746,7.50752,-11.104,0.385827,2.17035,-3.2248,10.4177,-17.445,9.48385,6.05617,-0.57502,-3.9719,2.8141,9.37546,-2.75565,0.433249,1.48904,-0.184784,9.99148,4.83629,6.75356,-0.276048,0.046008,0.404274,0.0,0.0,0.0,0.0,0.0,0.0,4.62214,6.58407,8.38303,0.412253,-9.24,1.34596
9.51,5.29921,-12.937,3.29757,1.0908,-2.13088,-0.682465,-9.88546,8.4471,-9.7674,0.319202,2.1731,-3.24574,9.49704,-15.8662,10.0189,5.9714,-0.787486,-3.85758,3.01203,8.74219,-3.61379,0.532369,1.55523,-0.14792,9.96227,4.68186,6.67863,-0.275569,0.0410025,0.397777,0.0,0.0,0.0,0.0,0.0,0.0,4.59128,6.6468,8.24981,0.37227,-9.33962,1.38263
9.511,5.28712,-12.8201,3.07248,1.11647,-2.10266,-0.698942,-8.29628,9.38668,-8.43077,0.252577,2.17585,-3.26669,8.57636,-14.2874,10.5539,5.88664,-0.999951,-3.74325,3.20996,8.10892,-4.47193,0.63149,1.62141,-0.111056,9.93306,4.52744,6.60369,-0.275089,0.035997,0.391281,0.0,0.0,0.0,0.0,0.0,0.0,4.56041,6.70953,8.11658,0.332288,-9.43924,1.41931
9.512,5.27917,-12.7611,2.85658,1.12992,-2.0695,-0.724576,-6.75974,10.3803,-6.75546,0.152488,2.08288,-3.2218,7.67333,-12.787,9.86401,5.22913,-0.896365,-3.28939,3.27468,7.71769,-4.73272,0.711011,1.66969,-0.101701,9.90385,4.37301,6.52875,-0.27461,0.0309915,0.384784,0.0,0.0,0.0,0.0,0.0,0.0,4.58287,6.65715,8.15674,0.310802,-9.53851,1.45932
9.513,5.27174,-12.7094,2.64183,1.14184,-2.03572,-0.751355,-5.22977,11.3807,-5.03782,0.0482172,1.97793,-3.16869,6.7725,-11.2964,9.02095,4.50002,-0.753273,-2.79309,3.32275,7.35671,-4.91884,0.788083,1.71573,-0.0957842,9.87465,4.21858,6.45381,-0.274131,0.025986,0.378288,0.0,0.0,0.0,0.0,0.0,0.0,4.61199,6.59037,8.21857,0.291629,-9.63774,1.49974
9.514,5.26431,-12.6578,2.42709,1.15377,-2.00194,-0.778134,-3.69981,12.3811,-3.32017,-0.0560538,1.87299,-3.11557,5.87168,-9.8059,8.1779,3.77091,-0.61018,-2.2968,3.37082,6.99573,-5.10496,0.865154,1.76177,-0.0898677,9.84544,4.06416,6.37887,-0.273652,0.0209805,0.371791,0.0,0.0,0.0,0.0,0.0,0.0,4.64111,6.5236,8.2804,0.272456,-9.73697,1.54017
9.515,5.25688,-12.6061,2.21234,1.16569,-1.96815,-0.804913,-2.16985,13.3815,-1.60253,-0.160325,1.76805,-3.06246,4.97085,-8.31535,7.33484,3.0418,-0.467088,-1.8005,3.41888,6.63475,-5.29108,0.942225,1.80781,-0.0839512,9.81623,3.90973,6.30393,-0.273172,0.015975,0.365295,0.0,0.0,0.0,0.0,0.0,0.0,4.67024,6.45683,8.34224,0.253283,-9.8362,1.5806
9.516,5.22511,-12.5386,2.00165,1.17316,-1.92949,-0.835664,-0.965614,14.0751,-0.137756,-0.234829,1.65114,-2.99986,4.13012,-7.22731,7.08479,2.4903,-0.339002,-1.46792,3.42185,6.35803,-5.31149,1.00917,1.8324,-0.0903183,9.78702,3.75531,6.22899,-0.272693,0.0109695,0.358798,0.0,0.0,0.0,0.0,0.0,0.0,4.83058,6.30764,8.33551,0.252064,-9.93041,1.6109
9.517,5.1629,-12.4514,1.79604,1.17505,-1.88473,-0.871381,-0.168538,14.3853,1.01093,-0.272124,1.51926,-2.9254,3.3645,-6.64243,7.576,2.16082,-0.229675,-1.34001,3.36843,6.18662,-5.12477,1.06347,1.83018,-0.11204,9.75781,3.60088,6.15406,-0.272214,0.005964,0.352302,0.0,0.0,0.0,0.0,0.0,0.0,5.15494,6.05544,8.24309,0.27329,-10.0183,1.62856
9.518,5.1007,-12.3643,1.59043,1.17694,-1.83996,-0.907098,0.628538,14.6956,2.15961,-0.30942,1.38738,-2.85094,2.59888,-6.05754,8.06721,1.83134,-0.120348,-1.21209,3.31502,6.01521,-4.93804,1.11776,1.82796,-0.133761,9.7286,3.44645,6.07912,-0.271735,0.000958499,0.345805,0.0,0.0,0.0,0.0,0.0,0.0,5.4793,5.80324,8.15067,0.294515,-10.1063,1.64622
9.519,5.0385,-12.2771,1.38481,1.17883,-1.7952,-0.942815,1.42561,15.0058,3.30829,-0.346715,1.2555,-2.77649,1.83326,-5.47266,8.55842,1.50185,-0.0110216,-1.08417,3.26161,5.8438,-4.75131,1.17206,1.82573,-0.155483,9.69939,3.29203,6.00418,-0.271255,-0.004047,0.339309,0.0,0.0,0.0,0.0,0.0,0.0,5.80366,5.55103,8.05825,0.315741,-10.1942,1.66387
9.52,4.97629,-12.19,1.1792,1.18072,-1.75044,-0.978532,2.22269,15.316,4.45697,-0.384011,1.12362,-2.70203,1.06764,-4.88777,9.04962,1.17237,0.0983053,-0.956247,3.2082,5.6724,-4.56458,1.22635,1.82351,-0.177204,9.67018,3.1376,5.92924,-0.270776,-0.0090525,0.332812,0.0,0.0,0.0,0.0,0.0,0.0,6.12802,5.29883,7.96583,0.336966,-10.2822,1.68153
9.521,4.83148,-12.0579,1.01349,1.18467,-1.70234,-1.01076,2.57649,15.1358,4.80696,-0.410512,1.02657,-2.64944,1.89002,-2.89636,9.56553,1.3536,0.138517,-1.03381,3.13033,5.46708,-4.4835,1.22757,1.77217,-0.21588,9.64097,2.98318,5.8543,-0.270297,-0.014058,0.326316,0.0,0.0,0.0,0.0,0.0,0.0,6.60478,5.04866,7.69121,0.393011,-10.3659,1.66767
9.522,4.68667,-11.9259,0.847787,1.18861,-1.65424,-1.043,2.93029,14.9556,5.15695,-0.437014,0.929526,-2.59685,2.71239,-0.904943,10.0814,1.53483,0.17873,-1.11137,3.05246,5.26176,-4.40242,1.22879,1.72084,-0.254557,9.61176,2.82875,5.77936,-0.269818,-0.0190635,0.319819,0.0,0.0,0.0,0.0,0.0,0.0,7.08155,4.79849,7.41659,0.449056,-10.4497,1.65381
