Time,RTibialisAnterior,RSoleus,RBicepsFemoris,RGastrocnemiusMedialis,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
6.714,0.0616681,0.0431799,0.0603803,0.0890182,0.0856143,0.0493362,0.0262228,-0.204643,0.0708444,0.101043,0.0608966,0.40214,0.0773932,0.0721994,0.0529749,0.097218
6.715,0.070213,0.0370764,0.0466473,0.0722336,0.0941592,0.067952,0.0393454,-0.203117,0.0708444,0.142547,0.0734088,0.405802,0.061524,0.0676218,0.0505334,0.104542
6.716,0.0741803,0.0309729,0.0164349,0.0508713,0.0993472,0.0621536,0.036904,-0.216544,0.0635202,0.143462,0.0593707,0.38627,0.0889899,0.0810495,0.0218469,0.0923352
6.717,0.0738751,0.0678992,0.0246747,0.0673508,0.120099,0.0664261,0.0610129,-0.220207,0.0543649,0.0873099,0.073714,0.396952,0.0566412,0.0624338,0.0557214,0.0880627
6.718,0.0543439,0.057218,0.0597699,0.0450729,0.0959903,0.0670364,0.059487,-0.210746,0.0668771,-0.0384225,0.0514362,0.371012,0.0685431,0.06457,0.0529749,0.0764661
6.719,0.0763165,0.0636267,0.0960858,0.0478195,0.0758487,0.0450638,0.0549094,-0.203422,0.0641306,-0.0805368,0.0639484,0.353311,0.0743414,0.0633493,0.0651819,0.0764661
6.72,0.0619733,0.0636267,0.0954755,0.0563644,0.107892,0.0722244,0.0219504,-0.181754,0.0714548,0.00460724,0.0715778,0.353922,0.064881,0.0682321,0.0722009,0.0770764
6.721,0.0686871,0.0755286,0.0710614,0.0600265,0.0953799,0.0777176,0.0448386,-0.183891,0.0650461,0.00125031,0.0639484,-0.0660001,0.070069,0.0581613,0.056637,0.0691418
6.722,0.0461041,0.0431799,0.0918134,0.0646042,0.0618106,0.0642899,0.049111,-0.167716,0.0531442,-0.0253,0.0554034,-0.00710114,0.0688483,0.0483957,0.0465662,0.0538831
6.723,0.0723492,0.0559973,0.0921185,0.0310349,0.0337344,0.085347,0.0207297,-0.157951,-0.000566711,-0.00637909,0.0508258,0.0115146,0.0279547,0.0670114,0.063656,0.045033
6.724,0.0467145,0.0444006,0.129655,0.0548386,0.000775452,0.0911453,0.00089325,-0.148795,0.0680978,-0.0243845,0.078902,0.0130405,0.0834967,0.0514474,0.0487024,0.0502209
6.725,0.065025,0.0419592,0.118364,0.0563644,0.0395328,0.0670364,0.026528,-0.142692,0.0638254,-0.0295724,0.0492999,-0.286337,0.0618292,0.0538889,0.0404626,0.05724
6.726,0.00887268,0.0474524,0.0936444,0.0563644,0.0984317,0.0877884,0.0729147,-0.152763,0.0644357,0.0433646,0.0596759,-0.353476,0.0541998,0.0807443,0.0453455,0.0349622
6.727,0.0595319,0.0697302,0.0243695,0.0395798,0.126203,0.0850418,0.0454489,-0.13018,0.0619943,0.0314627,0.0648639,-0.244833,0.0581671,0.0438181,0.0700647,0.0508313
6.728,0.0567853,0.0617957,0.0310834,0.0395798,0.132306,0.0719192,0.0250021,-0.129264,0.0696237,0.0558768,0.0746295,-0.05715,0.0380255,0.0834909,0.0743372,0.052052
6.729,0.0436627,0.0514197,0.0191815,0.0432419,0.136579,0.0844315,0.0423972,-0.120109,0.0485666,0.0488577,0.0703571,0.0124301,0.0834967,0.0941721,0.0764734,0.0432019
6.73,0.0381696,0.0614905,0.0439008,0.0429367,0.0914127,0.0682571,0.0451437,-0.111869,0.0540598,0.037261,0.056319,0.0075473,0.0532843,0.0804392,0.0499231,0.029469
6.731,0.0470197,0.0666785,0.0619061,0.0505661,0.092023,0.0685623,0.0500266,-0.0917276,0.0351389,0.176421,0.0505206,0.0951328,0.0740363,0.0804392,0.0691492,0.0383191
6.732,0.0744855,0.0816321,0.11165,0.0426315,0.0486881,0.0780228,0.0365988,-0.118583,0.0299509,0.224334,0.0431964,0.225138,0.0581671,0.0392404,0.0560266,0.0306897
6.733,0.0634991,0.0492834,0.122331,0.0459885,0.0697452,0.0755814,0.0536887,-0.108207,0.0470407,0.190764,0.0642535,0.276712,0.0517584,0.0664011,0.0569421,0.0306897
6.734,0.10012,0.0386023,0.0826581,0.0496506,0.0554019,0.0441483,0.0427023,-0.0996622,0.0601633,0.114776,0.0499103,0.202555,0.0706793,0.0483957,0.0487024,0.0355725
6.735,0.0723492,0.0611853,0.0667889,0.0676559,0.0837833,0.0917557,0.0457541,-0.0459512,0.0836618,0.119048,0.0721881,0.127176,0.064881,0.0850168,0.0496179,0.013905
6.736,0.0900494,0.05203,0.0359662,0.036528,0.100263,0.0789383,0.069863,-0.0554117,0.0778635,0.0866995,0.0602863,0.00663177,0.0462653,0.0502267,0.0563318,0.0425916
6.737,0.103477,0.0627112,0.0277264,0.0395798,0.132611,0.0999954,0.0747458,-0.0361856,0.0583322,0.0638113,0.0618121,-0.178305,0.0416876,0.047175,0.0554163,0.0135999
6.738,0.102562,0.0337195,-0.025069,0.0206589,0.163739,0.0954178,0.0591818,-0.0502237,0.089155,0.0207816,0.0532672,-0.243918,0.0554205,0.0715891,0.0773889,0.0184827
6.739,0.0833356,0.0584387,-0.009505,0.0441574,0.143598,0.103352,0.0628439,-0.0248941,0.078779,0.0101004,0.0404498,-0.131308,0.0459601,0.0187936,0.0444299,-0.00348999
6.74,0.0427472,0.0303625,0.0164349,0.0401901,0.124066,0.0813797,0.0365988,-0.00841461,0.0671823,0.00430206,0.045943,0.0987949,0.0374152,0.0725046,0.0722009,0.0135999
6.741,0.052818,0.0645422,0.0713666,0.0398849,0.0630313,0.074971,0.0457541,-0.0136026,0.0449045,0.0229178,0.0309894,0.165628,0.0584723,0.0462595,0.0590784,0.00322388
6.742,0.0335919,0.0410437,0.0847943,0.0331711,0.076459,0.0978592,0.0402609,-0.0120767,0.0595529,0.0345145,0.0538776,0.209879,0.0661017,0.0606027,0.0468713,-0.0318713
6.743,0.0280988,0.0254797,0.0469525,0.0444626,0.0697452,0.0655106,0.0686423,-0.00658356,0.0522287,0.0235281,0.0264117,0.208353,0.0593878,0.0679269,0.0502283,0.000477295
6.744,0.0287091,0.0404334,0.0490887,0.0621628,0.0795108,0.0606277,0.0744406,0.00501312,0.0476511,0.073577,0.0468585,0.127787,0.089295,0.0654855,0.0633508,0.00261353
6.745,0.0509869,0.0602698,0.0448163,0.0404953,0.0779849,0.0606277,0.0759665,-0.010856,0.0201852,0.136748,0.0453326,-0.0861417,0.0541998,0.0660959,0.0590784,-0.0169177
6.746,0.0735699,0.0566077,0.0484784,0.0420212,0.0792056,0.0600174,0.0988547,0.0224081,0.0326975,0.102874,0.0447223,-0.199057,0.049317,0.0477853,0.0694543,-0.0224109
6.747,0.120872,0.0456213,0.0344403,0.0499557,0.115522,0.074971,0.0939719,0.0150839,0.018049,0.0549612,0.0438068,-0.150229,0.0746466,0.0505319,0.0612146,-0.0279041
6.748,0.080589,0.0526404,0.0472577,0.0490402,0.108502,0.0536087,0.0881735,0.0153891,0.040632,-0.00637909,0.0456378,-0.12734,0.0639655,0.0792184,0.0773889,-0.00348999
6.749,0.0375592,0.0535559,0.0411542,0.0536179,0.0691348,0.0414017,0.0637595,0.0132529,0.0543649,0.0241385,0.0593707,-0.102011,0.0569464,0.0734201,0.0593835,-0.0117297
6.75,0.0534283,0.0523352,0.051225,0.0441574,0.0340396,0.0404861,0.0945822,0.0364462,0.0595529,0.0720511,0.0596759,-0.0751553,0.0593878,0.0758615,0.0416833,-0.0184436
6.751,0.0644147,0.0523352,0.0323041,0.0456833,0.0224429,0.019429,0.109841,0.0373618,0.063215,0.120269,0.0514362,-0.103537,0.0551154,0.0435129,0.0697595,-0.0263782
6.752,0.0323712,0.0511145,0.0298627,0.0499557,0.0212222,0.0343826,0.0893942,0.0526205,0.0653513,0.10562,0.0682208,-0.0324307,0.0569464,0.0737253,0.0548059,-0.0199695
6.753,0.0342023,0.0724768,0.0612958,0.0462936,-0.0147885,0.0291946,0.0878683,0.0593344,0.0821359,0.019866,0.0505206,0.0704135,0.0569464,0.0786081,0.0487024,-0.0187488
6.754,0.0375592,0.0761389,0.104631,0.0395798,0.0257999,0.0380447,0.0622336,0.0745932,0.0540598,0.0784598,0.0462482,0.132364,0.0581671,0.0285593,0.025509,-0.0401111
6.755,0.0415265,0.0672888,0.0472577,0.0411057,0.026105,0.0563553,0.0460593,0.0764243,0.0833566,0.101043,0.0291583,0.0701083,0.0560309,0.0667062,0.0334436,-0.0224109
6.756,0.0201642,0.0682043,0.03383,0.0435471,0.0669986,0.124104,0.0430075,0.0779501,0.0848825,0.0512991,0.0825641,0.0392856,0.059693,0.0410715,0.0303918,-0.0318713
6.757,0.030235,0.050199,0.0115521,0.0533127,0.0727969,0.0926712,0.0469748,0.0877158,0.0803049,-0.00454803,0.0596759,0.0173129,0.0639655,0.057551,0.0355798,-0.00745728
6.758,0.0619733,0.0486731,0.040849,0.0490402,0.0703555,0.0734451,0.0268332,0.0913779,0.0629098,-0.0503244,0.0651691,0.100321,0.0374152,0.0313058,0.0419885,-0.026073
6.759,0.0219952,0.0593542,0.03383,0.0527023,0.0535709,0.0398758,0.0271384,0.0932089,0.078779,0.0622855,0.0877521,0.184244,0.0633551,0.0731149,0.0508386,-0.0129504
6.76,0.0158917,0.0486731,0.020097,0.0398849,0.06944,0.0377396,0.0134055,0.109994,0.0848825,0.0949393,0.0883624,0.16868,0.066712,0.059382,0.0438196,0.0178723
6.761,0.00826233,0.0718665,0.0146039,0.0462936,0.103925,0.067952,0.0362936,0.0999228,0.0772531,0.0772391,0.110335,0.168985,0.0581671,0.0383249,0.0575525,-0.000743408
6.762,0.0100934,0.0712561,0.0017865,0.0450729,0.0822574,0.0496414,0.014321,0.0932089,0.0729806,0.0177298,0.112471,0.131449,0.0584723,0.049006,0.0468713,0.001698
6.763,0.0122296,0.0621008,0.0228436,0.0374435,0.0682193,0.0526932,0.0436179,0.109078,0.0430734,-0.0420847,0.116744,0.0933017,0.0584723,0.0581613,0.048092,0.0123792
6.764,0.0396954,0.060575,0.0268109,0.0536179,0.0511295,0.0407913,0.0219504,0.102059,0.0528391,-0.0683298,0.075545,0.0847568,0.0575568,0.0758615,0.05328,0.00841187
6.765,0.0738751,0.0648474,0.0295575,0.0374435,0.031293,0.0273636,0.0240866,0.106637,0.0607736,-0.063447,0.0828693,0.0444736,0.061524,0.0947824,0.0529749,0.02245
6.766,0.166343,0.0575232,0.0112469,0.046904,0.0477725,0.017598,0.0433127,0.113656,0.0732858,0.0213919,0.0691364,0.0740756,0.0984503,0.0636545,0.0612146,0.0206189
6.767,0.180687,0.0758337,-0.0134723,0.0450729,0.0727969,0.0270584,0.0607077,0.10389,0.0381906,0.125152,0.0413654,0.142435,0.0508429,0.0624338,0.0523645,0.0291638
6.768,0.0946271,0.069425,0.00544861,0.0426315,0.0544864,0.00539093,0.0576559,0.134408,0.0528391,0.196563,0.0273273,0.227274,0.0682379,0.06457,0.0624353,0.046864
6.769,0.0485455,0.0559973,0.0707562,0.0499557,0.0462466,-0.00162811,0.0610129,0.120675,0.030256,0.178557,0.0178668,0.0679721,0.054505,0.0435129,0.0456506,0.0523572
6.77,0.0375592,0.0633215,0.0826581,0.0472092,0.0535709,0.0328568,0.0622336,0.151803,0.0854929,0.106231,0.0288532,-0.0690518,0.116151,0.0694528,0.0520593,0.0435071
6.771,0.037254,0.0392126,0.053056,0.0664352,0.041669,0.00996857,0.0427023,0.138985,0.0607736,0.0195609,0.0380084,-0.10018,0.0749518,0.047175,0.048092,0.0599866
6.772,0.0488507,0.0633215,0.0515302,0.0496506,0.0477725,0.0221756,0.064675,0.146004,0.0449045,-0.00271698,0.0444171,-0.0421963,0.059693,0.0599924,0.0477869,0.0462537
6.773,0.00307434,0.069425,0.0359662,0.048735,0.0636417,0.024617,0.0652853,0.128609,0.0622995,0.0223074,0.0532672,-0.0263272,0.0535895,0.0612131,0.0477869,0.0740247
6.774,0.0241315,0.0825476,0.0347455,0.048735,0.0599796,0.0352982,0.076882,0.146615,0.030256,0.0519095,0.0517413,0.0444736,0.0529791,0.0477853,0.048092,0.0743298
6.775,0.0161969,0.0791907,0.0439008,0.0414108,0.0676089,0.0139359,0.116555,0.140206,0.0409372,0.0552664,0.0816486,0.0722446,0.077088,0.0447336,0.0477869,0.104847
6.776,0.0323712,0.0910925,0.0265057,0.053923,0.0825626,0.0258377,0.141274,0.130746,0.0140817,0.0693045,0.0764606,0.0197543,0.0603033,0.0554147,0.0511438,0.115529
6.777,0.0274884,0.0651526,0.0152142,0.0548386,0.0865298,-0.0510666,0.127846,0.178963,0.0644357,0.100432,0.0831744,0.0575961,0.0480963,0.0624338,0.0645715,0.105458
6.778,0.0277936,0.0660681,0.0210126,0.0667404,0.0477725,-0.0763962,0.112282,0.127999,0.061384,0.176116,0.0959918,0.137552,0.0413824,0.0813547,0.0483972,0.0853162
6.779,0.0256573,0.0645422,0.0451215,0.0664352,0.0319034,-0.0745651,0.124489,0.129525,0.094343,0.27835,0.0752399,0.218729,0.077088,0.0517526,0.0554163,0.0959973
6.78,0.0290143,0.0550818,0.0573285,0.048735,0.000775452,-0.065715,0.0945822,0.139596,0.0738962,0.231353,0.0883624,0.220255,0.0694586,0.0178781,0.0596887,0.0926404
6.781,0.0418317,0.0578284,0.0811322,0.0575851,-0.015704,-0.0263474,0.0814597,0.139901,0.0748117,0.18222,0.0990436,0.17692,0.0737311,0.0483957,0.0487024,0.0859265
6.782,0.0342023,0.0514197,0.0762494,0.0560593,-0.0343198,-0.0113937,0.0719992,0.133187,0.0983102,0.152312,0.0889728,0.208048,0.0560309,0.0554147,0.0377161,0.0935559
6.783,0.0226056,0.0447058,0.104631,0.062468,-0.0126523,0.00478058,0.0762717,0.12037,0.108076,0.0897513,0.104537,0.229715,0.0496222,0.0566354,0.046261,0.0856213
6.784,0.111107,0.0645422,0.0988324,0.0649094,-0.038287,0.00630646,0.0503317,0.126473,0.101972,-0.000580749,0.096297,0.15922,0.0917365,0.0294748,0.0517542,0.0743298
6.785,0.0726544,0.0566077,0.0640424,0.0566696,0.013898,0.0642899,0.0533835,0.151803,0.0888498,-0.160798,0.117049,0.113138,0.0465704,0.0465646,0.0487024,0.0947766
6.786,0.0558698,0.0526404,0.0112469,0.0511765,0.00535309,0.0377396,0.0124899,0.162179,0.0555856,-0.135163,0.0969073,0.326456,0.0755621,0.0676218,0.056637,0.11797
6.787,0.075401,0.0413489,0.0179608,0.0636887,0.0221378,0.00722198,0.0466696,0.153939,0.0449045,-0.032319,0.0877521,0.464701,0.0603033,0.0377145,0.0557214,0.0990491
6.788,0.087608,0.0331091,-0.019881,0.0404953,0.0325137,0.0618485,0.0692526,0.153634,0.051008,-0.0124826,0.0923297,0.410379,0.0548102,0.0633493,0.0673181,0.112477
6.789,0.103172,0.0492834,-0.00767395,0.0569748,0.0166446,0.0529984,0.0729147,0.143563,0.0616891,-0.0484933,0.0847003,0.0615634,0.0514532,0.0361887,0.0346643,0.125599
6.79,0.0677716,0.0404334,0.0173505,0.0511765,-0.0257748,0.0649002,0.0680319,0.150277,0.0653513,0.00155548,0.0746295,-0.2311,0.0123907,0.0648752,0.0743372,0.124379
6.791,0.0644147,0.0639319,0.040849,0.036528,-0.0752133,0.0877884,0.0518576,0.158211,0.0915964,-0.00149628,0.0566241,-0.396505,0.0609137,0.0554147,0.0630457,0.112172
6.792,0.0442731,0.0608801,0.0777753,0.0627731,-0.0871152,0.115865,0.0652853,0.159432,0.0604684,-0.0542917,0.061507,-0.403219,0.0767828,0.085322,0.0676233,0.118275
6.793,0.0445782,0.0547766,0.127214,0.0505661,-0.110614,0.0890091,0.0845114,0.134102,0.0421579,-0.0475778,0.0541827,-0.34432,0.0709845,0.0725046,0.0599939,0.10973
6.794,0.0342023,0.0715613,0.144304,0.0771164,-0.145404,0.0990799,0.0533835,0.12037,0.0262888,-0.0143137,0.056319,-0.311056,0.0612189,0.0517526,0.05328,0.11858
6.795,0.0369489,0.0465369,0.103105,0.0621628,-0.123736,0.106404,0.0250021,0.13868,0.00858856,-0.0277414,0.035567,-0.264364,0.0783087,0.0789133,0.0755579,0.114918
6.796,0.0442731,0.0599646,0.0799115,0.0804733,-0.113665,0.123799,0.0576559,0.124642,0.018049,-0.0179758,0.0492999,-0.142599,0.0737311,0.0544992,0.0435144,0.107289
6.797,0.0232159,0.0297522,0.058244,0.0517868,-0.102984,0.157674,0.0732199,0.113351,0.0156076,0.0155936,0.0502155,-0.0574551,0.0828864,0.0612131,0.0599939,0.0987439
6.798,0.00887268,0.05203,0.0643475,0.0530075,-0.0965756,0.187886,0.0777975,0.130746,0.04582,0.050994,0.0425861,-0.184103,0.070069,0.0636545,0.0508386,0.119801
6.799,0.00154846,0.0477576,0.0222333,0.0484299,-0.0849789,0.137532,0.0402609,0.0938193,0.0503976,0.0403128,0.0590656,-0.118795,0.0813605,0.0752512,0.0642664,0.112477
6.8,0.0378644,0.0547766,0.00453308,0.05728,-0.0742978,0.136311,0.0448386,0.0977866,0.0278146,0.0387869,0.0410602,0.00419037,0.0709845,0.0554147,0.0474817,0.107594
6.801,0.110191,0.0544714,0.00636414,0.036528,-0.0263852,0.0987747,0.0582663,0.0864951,0.0149973,0.0693045,0.0505206,0.106729,0.0407721,0.0764719,0.0630457,0.107899
6.802,0.123314,0.0444006,-0.0101154,0.0353073,-0.0440854,0.121968,0.0826804,0.0510947,0.0384958,0.0384817,0.0651691,0.122599,0.0432135,0.041987,0.0502283,0.102711
6.803,0.145897,0.0355505,0.00331238,0.0472092,-0.048663,0.145772,0.138833,0.0468222,0.0830515,0.0351248,0.0496051,0.0792636,0.0426032,0.0563303,0.0444299,0.104237
6.804,0.156883,0.0498938,-0.0238483,0.0484299,-0.041644,0.139668,0.118081,0.041329,0.0616891,0.03543,0.0227496,0.0899448,0.0395514,0.0554147,0.0258142,0.0874524
6.805,0.157798,0.0395178,-0.00675842,0.0414108,0.00993073,0.137227,0.0921408,0.0437704,0.0507028,0.0613699,0.0401447,0.081705,0.0541998,0.057551,0.0535852,0.108815
6.806,0.144371,0.0401282,0.0204022,0.0472092,-0.00776947,0.0984695,0.0765768,-0.00414215,0.0537546,0.0860892,0.0306842,-0.0397549,0.0480963,0.047175,0.0853235,0.0941663
6.807,0.206932,0.0376868,0.0243695,0.0545334,-0.0263852,0.0795486,0.0738303,0.023934,0.0726755,0.0744925,0.0157306,-0.0302945,0.0941779,0.054194,0.051449,0.0782971
6.808,0.136741,0.0227332,0.0341351,0.0585007,-0.0120419,0.0786331,0.0399558,0.0108115,0.0528391,0.0717459,0.0261066,0.00266449,0.0651862,0.057551,0.0606042,0.0871472
6.809,0.035423,0.0581335,0.0576337,0.069487,-0.0114316,0.101826,0.0588766,0.0355307,0.0348337,0.102874,0.0160358,0.0908603,0.0310065,0.026423,0.0596887,0.0898938
6.81,0.00307434,0.0529456,0.0567181,0.0536179,-0.0437802,0.0969437,0.042092,0.0410239,0.0342233,0.170318,0.0373981,0.148539,0.0554205,0.047175,0.0664026,0.0908093
6.811,0.0369489,0.0407385,0.0588544,0.0749802,0.00291168,0.0951126,0.00486053,0.09504,0.0314767,0.218841,0.0261066,0.0820102,0.0456549,0.0639597,0.0471765,0.0862317
6.812,0.00704163,0.0419592,0.0442059,0.0566696,0.0233585,0.103658,-0.0345071,0.0654379,0.0174387,0.254851,0.0331256,0.0276889,0.0575568,0.036799,0.0541956,0.0828748
6.813,0.0183331,0.0758337,0.0262006,0.0432419,0.0200015,0.104268,-0.0369485,0.0736777,-0.0179617,0.231658,0.0438068,-0.0696622,0.0404669,0.0462595,0.0545007,0.100575
6.814,0.032066,0.0816321,0.0207074,0.0505661,0.0563174,0.122578,-0.0107034,0.0956503,0.0256784,0.187713,0.0456378,-0.0333463,0.0581671,0.0413766,0.0334436,0.0886731
6.815,0.0369489,0.107267,-0.00858948,0.03134,0.0349551,0.11678,0.0271384,0.0990073,0.0635202,0.110198,0.0291583,-0.000692444,0.0187994,0.0508371,0.0786096,0.0908093
6.816,0.0900494,0.0843787,0.0237592,0.0548386,0.0499088,0.128682,0.0152365,0.0471274,0.121198,-0.00943085,0.0346515,-0.0766812,0.0221564,0.0615182,0.0899011,0.0859265
6.817,0.0641095,0.0752234,0.00666931,0.0600265,0.0502139,0.122884,0.00180878,0.0565878,0.119673,-0.106477,0.0404498,-0.0141202,0.0508429,0.0651804,0.0609094,0.0761609
6.818,0.0287091,0.0575232,0.040849,0.0719284,0.0486881,0.127766,0.0118796,0.0929037,0.0955637,-0.0921335,0.0230548,0.0975742,0.0358893,0.0374094,0.0505334,0.0795178
6.819,0.0216901,0.0447058,0.0469525,0.0569748,0.0413638,0.162862,0.0173727,0.0935141,0.0754221,-0.0790109,0.0276324,0.162271,0.0548102,0.0651804,0.0346643,0.0853162
6.82,0.0116193,0.0593542,0.0609906,0.0655197,0.0486881,0.176595,0.00455536,0.0852744,0.0430734,-0.0307932,-0.00257996,0.13389,0.0563361,0.0572458,0.0563318,0.0853162
6.821,-0.0100482,0.039823,0.0533612,0.0780319,0.0612003,0.115865,0.0335471,0.0706259,0.0546701,0.0442801,0.0081012,0.186991,0.0361945,0.034968,0.0471765,0.0657849
6.822,-0.0332416,0.0404334,0.0521405,0.0618576,0.0557071,0.112508,0.0466696,0.0617758,0.0723703,0.0931082,-0.00257996,0.197061,0.0380255,0.0563303,0.0630457,0.0718884
6.823,-0.0668109,0.0505042,0.0591595,0.0664352,0.0612003,0.104573,0.024697,0.0877158,0.10655,0.124846,0.0117633,0.140909,0.0569464,0.0560251,0.0483972,0.0651746
6.824,-0.0604022,0.0462317,0.0548871,0.0551437,0.0511295,0.118306,0.0591818,0.0657431,0.101362,0.0943289,0.0276324,0.0542392,0.0541998,0.0544992,0.0453455,0.0810437
6.825,0.0186383,0.0691199,0.0387128,0.0627731,0.0724918,0.101826,0.0945822,0.0513998,0.083967,-0.0225534,0.0294635,-0.0574551,0.0459601,0.0514474,0.0630457,0.0773816
6.826,0.0763165,0.067594,0.0329144,0.0588058,0.081647,0.120747,0.0930563,0.0376669,0.056196,-0.0964059,0.0081012,-0.00343903,0.0523688,0.0477853,0.0569421,0.0645642
6.827,0.0628888,0.0685095,0.0567181,0.0465988,0.0865298,0.129597,0.0710837,0.0346152,0.0421579,-0.0249948,0.0306842,0.106119,0.0291754,0.0371042,0.0612146,0.0645642
6.828,0.0924908,0.0630164,0.0493939,0.0386642,0.0752383,0.146382,0.0643698,0.0306479,0.0400217,0.00704865,0.0431964,0.130533,0.0590826,0.0532785,0.0578577,0.0673108
6.829,0.090965,0.0566077,0.0350507,0.0551437,0.0892764,0.13448,0.0649802,0.0523154,0.0305612,0.058013,0.0383136,0.218119,0.0123907,0.036799,0.0615198,0.0609021
6.83,0.0692975,0.0413489,0.0429852,0.0600265,0.102094,0.137532,0.0375143,0.0648276,0.0305612,0.138274,0.0258014,0.232462,0.0487067,0.0569406,0.0548059,0.0706677
6.831,0.0995099,0.0382971,0.0588544,0.0652145,0.0892764,0.143025,0.0167624,0.067269,0.0513132,0.119048,0.033736,0.132059,0.0520636,0.0300851,0.056637,0.0544934
6.832,0.052818,0.029447,0.0753339,0.0719284,0.0621158,0.166219,0.0314108,0.0617758,0.068403,0.0570975,0.0282428,-0.0177823,0.0264288,0.0584665,0.0523645,0.0499158
6.833,0.0699078,0.0428748,0.0701459,0.05728,0.0953799,0.15218,0.0228659,0.0437704,0.0937326,0.127593,0.0218341,0.00876801,0.0459601,0.0578561,0.0541956,0.0511365
6.834,0.0601422,0.0590491,0.0570233,0.0548386,0.0767642,0.163167,0.0436179,0.067269,0.0790842,0.125152,0.0178668,0.0203647,0.0261237,0.0474802,0.0453455,0.064259
6.835,0.0329816,0.0444006,0.0704511,0.0560593,0.0773746,0.0877884,0.0454489,0.0541464,0.0815256,0.0766287,0.0258014,0.071329,0.0523688,0.0566354,0.0438196,0.0618176
6.836,0.0204694,0.0508093,0.0466473,0.0682663,0.103925,0.125325,0.0488058,0.0361411,0.0775583,0.0952444,0.0456378,0.183023,0.0468756,0.0493112,0.0477869,0.0428967
6.837,0.158409,0.0300574,0.0332196,0.0514816,0.131086,0.10793,0.00943817,0.0474326,0.0662668,0.123321,0.0596759,0.242227,0.0828864,0.0538889,0.0541956,0.0651746
6.838,0.253624,0.0575232,0.0637372,0.048735,0.117047,0.0896194,0.0332419,0.051705,0.0619943,0.0958548,0.0505206,0.189127,0.0361945,0.0895944,0.0627405,0.0660901
6.839,0.162071,0.0569128,0.086015,0.0456833,0.0944644,0.0609329,-0.0113138,0.029122,0.0729806,0.014678,0.0178668,0.132059,0.0401617,0.0596872,0.0606042,0.067616
6.84,0.0955426,0.0749182,0.0826581,0.0649094,0.0911075,0.0578812,-0.0100931,0.0428549,0.0769479,0.0165091,0.0163409,-0.0318204,0.0438239,0.069758,0.0627405,0.0596814
6.841,0.0735699,0.07797,0.0829633,0.0398849,0.0883609,0.0713089,0.0115744,0.0440756,0.073591,0.0439749,0.0215289,-0.0620328,0.0575568,0.0721994,0.0429041,0.059071
6.842,0.0830304,0.0718665,0.0786908,0.0432419,0.0657779,0.0761917,0.02134,0.0523154,0.0748117,-0.0207224,0.00565979,-0.0177823,0.052674,0.0725046,0.0517542,0.0575452
6.843,0.0885236,0.0776648,0.091203,0.0340866,0.0602847,0.0410965,0.0124899,0.0657431,0.0717599,-0.0664987,0.028548,-0.00588043,0.0236823,0.0633493,0.0526697,0.0810437
6.844,0.0781476,0.0764441,0.0850995,0.0337814,0.0685245,0.0212601,-0.0305399,0.0614706,0.0519235,-0.00729462,0.00627014,0.126261,0.0477911,0.0502267,0.0599939,0.0749402
6.845,0.0549542,0.0602698,0.0890668,0.0444626,0.0697452,0.0591019,-0.0406107,0.0657431,0.0708444,0.0268851,0.0239703,0.158304,0.0584723,0.0413766,0.0679285,0.0453381
6.846,0.0573956,0.0535559,0.0887616,0.0554489,0.0535709,0.0334671,-0.0284036,0.0513998,0.0360544,0.0158987,0.0212238,0.111612,0.044129,0.0468698,0.0612146,0.0770764
6.847,0.0378644,0.0373816,0.0881512,0.0472092,0.0990421,0.0432327,0.0640646,0.0871054,0.0622995,0.0601492,0.0273273,0.0133456,0.0368048,0.0709787,0.0545007,0.0596814
