Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
6.226,0.0540387,0.0587439,0.0573285,0.106718,0.0648624,0.120137,0.0817648,-0.0999673,0.101057,0.173369,0.115828,0.0551547,0.0725104,0.0371042,0.0483972,0.549794
6.227,0.0564801,0.0621008,0.0301678,0.168669,0.0459415,0.132954,0.069863,-0.121635,0.0543649,0.152617,0.11003,0.0688876,0.0578619,0.0422922,0.0493127,0.471974
6.228,0.0711285,0.0749182,0.0506146,0.130522,0.0584537,0.100301,0.0567404,-0.123161,0.0134714,0.13034,0.113692,0.0514926,0.061524,0.0487009,0.0429041,0.411854
6.229,0.068382,0.0437903,0.0390179,0.105193,0.0401431,0.0911453,0.0762717,-0.134757,0.066572,0.1044,0.130477,0.0609531,0.0691534,0.0499216,0.0554163,0.364247
6.23,0.0427472,0.055387,0.0475629,0.099089,0.0523502,0.101826,0.0381247,-0.113395,0.0922067,0.0860892,0.141463,0.069498,0.0529791,0.069758,0.0450403,0.29131
6.231,0.0573956,0.0291418,0.0457318,0.0966476,0.0438052,0.0777176,0.0787131,-0.106071,0.0137766,0.0863943,0.139022,0.0640048,0.0975348,0.0538889,0.0471765,0.220509
6.232,0.0384747,0.0196814,0.0402386,0.081694,0.0340396,0.0829056,0.0604025,-0.134757,-0.0237601,0.0732718,0.155196,0.06431,0.0569464,0.0441232,0.0407678,0.173512
6.233,0.0589215,0.0340247,0.0146039,0.0517868,0.0322086,0.0780228,0.0817648,-0.100273,0.0272043,0.0622855,0.167708,0.0731601,0.0691534,0.0639597,0.048092,0.128651
6.234,0.0540387,0.032804,0.0426801,0.062468,0.0224429,0.0829056,0.0823752,-0.103935,0.0903757,0.0531302,0.192427,0.0682773,0.0807501,0.0599924,0.0328333,0.0700574
6.235,0.0552594,0.0770544,0.0335248,0.0682663,0.0224429,0.0752762,0.0674216,-0.0798257,0.0442941,0.0577078,0.182967,0.0304355,0.0844122,0.0676218,0.0505334,0.02245
6.236,0.0338971,0.0840735,0.0255902,0.0401901,0.0276309,0.0508621,0.0741354,-0.0493082,0.0568063,0.040618,0.195174,0.0704135,0.0880743,0.0624338,0.0398523,-0.0346179
6.237,0.0488507,0.0917029,0.0332196,0.0142502,0.0196964,0.0496414,0.0790183,-0.0670084,0.0693185,0.0363455,0.212264,0.0630893,0.0966193,0.0642648,0.0606042,-0.0877185
6.238,0.0766217,0.0440955,0.0164349,0.012114,0.0300723,0.0615433,0.0723044,-0.0529703,0.0107248,0.037261,0.18785,0.0566806,0.0984503,0.0807443,0.0511438,-0.134105
6.239,0.0549542,0.0267004,0.040849,0.0386642,0.0291568,0.0240067,0.0408713,-0.0764688,0.0116403,0.0131522,0.193953,0.0466098,0.0911261,0.0606027,0.0572473,-0.194835
6.24,0.0457989,0.0193762,0.0207074,0.0630783,0.0343448,0.0465897,0.0503317,-0.0456461,0.00858856,0.000334778,0.211348,0.0676669,0.0877692,0.0804392,0.0520593,-0.219554
6.241,0.0537335,0.0187659,0.0246747,0.0813889,0.0257999,0.0328568,0.0640646,-0.0245889,-0.0710623,0.0125418,0.191817,0.0652255,0.094483,0.0917307,0.0526697,-0.282115
6.242,0.0491559,-0.0068689,0.00697449,0.0667404,0.0236636,0.0587967,0.0607077,-0.00902496,0.00919891,-0.0106516,0.197921,0.0545444,0.0902106,0.0703683,0.0581628,-0.356578
6.243,0.037254,-0.0151086,0.0146039,0.0368332,0.0267154,0.0725296,0.0414816,0.00348724,0.152632,-0.0204172,0.18846,0.0514926,0.0966193,0.0740305,0.0493127,-0.355053
6.244,0.0345074,0.0102209,-0.0107257,0.00509491,0.0392276,0.022786,0.0671164,0.0300375,0.158735,-0.00210663,0.191817,0.0658359,0.103333,0.0599924,0.0468713,-0.413341
6.245,0.0638043,0.0770544,0.0204022,-0.00955353,0.00352203,0.0337723,0.0616232,0.00928558,0.148664,-0.0295724,0.207381,0.0606479,0.0932623,0.0667062,0.0545007,-0.448741
6.246,0.0601422,0.0886511,0.00361755,0.0304245,0.0123721,0.0230911,0.0460593,0.0330893,0.151106,-0.0207224,0.165572,0.0459995,0.0963141,0.0609079,0.0685388,-0.487194
6.247,0.0586163,0.074613,0.0127728,0.0285934,0.0111514,0.0362137,0.0582663,0.0279013,0.134626,-0.0143137,0.188765,0.0505771,0.109437,0.0691476,0.0578577,-0.490856
6.248,0.0686871,0.107267,0.0164349,0.0737595,0.00474274,0.0346878,0.0634543,0.0141684,0.119367,-0.0228586,0.176863,0.06431,0.110963,0.0548044,0.0718957,-0.513744
6.249,0.0415265,0.10452,0.0142987,0.0505661,0.00260651,0.0328568,0.0546042,0.0254599,0.0699289,-0.0320139,0.164046,0.0420322,0.0859381,0.0828806,0.063656,-0.555248
6.25,0.0561749,0.0697302,-0.00340149,0.0130295,-0.00441254,0.0264481,0.024697,0.0205771,0.01103,-0.0237741,0.169234,0.0563754,0.0990607,0.0792184,0.0670129,-0.544261
6.251,0.0763165,0.107877,0.025285,-0.00833282,-0.0196713,0.0233963,0.0576559,0.016915,0.0177438,-0.0259103,0.157637,0.0636996,0.121949,0.0862375,0.048092,-0.535411
6.252,0.0790631,0.114591,0.0176556,0.0252365,-0.0254697,0.0264481,0.0399558,0.0306479,0.0317819,-0.0344553,0.18846,0.0594272,0.132325,0.0779977,0.0593835,-0.531139
6.253,0.0811993,0.0791907,0.0265057,0.0676559,-0.013873,0.0249222,0.0481955,0.0285117,0.01103,-0.0289621,0.171675,0.0347079,0.130494,0.0563303,0.0508386,-0.568676
6.254,0.0607526,0.0785803,0.0262006,0.036528,-0.0172299,0.0426224,0.0274435,-0.00170074,0.0650461,-0.0314035,0.142379,0.0594272,0.144837,0.0520578,0.0432092,-0.530834
6.255,0.0610577,0.0721716,0.0268109,0.0661301,-0.015704,0.0270584,0.0314108,0.00745453,0.108076,-0.0433054,0.161299,0.0304355,0.151856,0.0584665,0.0642664,-0.535106
6.256,0.0607526,0.0782751,0.0271161,0.103667,-0.0132626,0.00294952,0.0338522,-0.0236734,0.0772531,-0.0521555,0.14482,0.0600375,0.118592,0.0636545,0.074032,-0.548229
6.257,0.0656354,0.0672888,0.0347455,0.0734543,-0.0221127,0.0243118,0.0225607,-0.0358804,0.0397165,-0.0436105,0.135359,0.0292148,0.121339,0.0416818,0.0627405,-0.535106
6.258,0.0604474,0.0321936,0.0310834,-0.0394608,-0.0144833,-0.020549,0.0338522,-0.0428995,0.0528391,-0.0362863,0.134749,0.0453891,0.132325,0.0654855,0.0624353,-0.545177
6.259,0.0506818,0.0697302,0.0490887,-0.048616,-0.00441254,0.0276688,0.0289694,-0.0136026,0.0897653,-0.0188913,0.171675,0.0612582,0.134156,0.085322,0.0368005,-0.547008
6.26,0.0558698,0.0816321,0.061601,-0.0406815,-0.00502289,0.0169876,0.0131003,0.0254599,0.118452,-0.0161447,0.160079,0.0490512,0.121949,0.0566354,0.0624353,-0.567455
6.261,0.0577008,0.0361609,0.0396283,0.0499557,-0.0196713,0.00966339,0.0131003,0.0590292,0.0976999,0.0143729,0.170455,0.0395908,0.109742,0.062739,0.0895959,-0.592784
6.262,0.0696027,0.000760498,0.0570233,0.139983,0.0142032,0.0304153,0.0326315,0.111214,0.0793893,0.00643829,0.169539,0.0786533,0.0938727,0.0810495,0.0487024,-0.580577
6.263,0.0769269,0.0373816,0.0606854,0.114653,0.0129825,0.0288895,0.0686423,0.170113,0.0638254,0.00460724,0.18846,0.046915,0.0886847,0.0599924,0.0419885,-0.576305
6.264,0.0815045,0.0151038,0.0484784,0.0896286,0.00779449,0.0270584,0.0372092,0.199715,0.0922067,0.0220023,0.145125,0.0411166,0.099671,0.0728098,0.0685388,-0.565624
6.265,0.0314557,-0.0141931,0.040849,0.139983,0.0322086,0.0212601,0.031716,0.237862,0.0842722,0.0488577,0.14421,0.0743808,0.109742,0.0737253,0.0401575,-0.529613
6.266,0.0836407,0.0132727,0.0521405,0.0636887,0.0489932,0.0270584,0.0561301,0.288521,0.101362,0.0415335,0.138106,0.052103,0.111268,0.0709787,0.0520593,-0.523815
6.267,0.0726544,0.0157141,0.0652631,0.0658249,0.0395328,0.0395706,0.0597922,0.336129,0.0571115,0.0201712,0.129561,0.0359287,0.110963,0.0609079,0.0572473,-0.521678
6.268,0.0485455,0.0736975,0.0448163,0.164702,0.0380069,0.0230911,0.0454489,0.352608,0.0763376,0.0265799,0.0898883,0.020975,0.116456,0.0667062,0.0545007,-0.475597
6.269,0.0860822,0.079801,0.0466473,0.236723,0.0612003,0.0108841,0.064675,0.415475,0.0848825,0.0345145,0.142073,0.0618686,0.108216,0.0761667,0.0807458,-0.464916
6.27,0.0830304,0.109403,0.0490887,0.219633,0.0386172,0.0182083,0.0631491,0.42463,0.063215,0.0427542,0.123458,0.0612582,0.109437,0.0709787,0.0447351,-0.411205
6.271,0.0720441,0.133207,0.0558026,0.223906,0.0319034,0.000813294,0.0597922,0.431954,0.0381906,0.0339041,0.115218,0.0420322,0.1073,0.0639597,0.0520593,-0.4109
6.272,0.0607526,0.127408,0.0826581,0.146391,0.0480777,0.0365189,0.0402609,0.436532,0.0702341,0.0717459,0.126204,0.0466098,0.114625,0.0743356,0.0850183,-0.38496
6.273,0.0253522,0.105436,0.0799115,0.0758957,0.064252,0.0258377,0.0457541,0.462166,0.0470407,0.0577078,0.103926,0.0603427,0.0624396,0.0773874,0.061825,-0.35017
6.274,0.0537335,0.0791907,0.080827,-0.00558624,0.0682193,0.0136307,0.064675,0.487191,0.0101144,0.0479422,0.136885,0.0542392,0.0859381,0.0480905,0.0432092,-0.297679
6.275,0.059837,0.083158,0.0677045,0.00204315,0.0499088,0.0151566,0.0655905,0.505807,-0.0222342,0.0574026,0.115828,0.0444736,0.0972296,0.0572458,0.0682336,-0.265026
6.276,0.0644147,0.046842,0.0667889,0.00753632,0.0492984,0.0273636,0.0433127,0.492684,4.36E-05,0.0494681,0.061507,0.0682773,0.0618292,0.0786081,0.0599939,-0.208263
6.277,0.0699078,0.0505042,0.0872357,0.0105881,0.0782901,-0.00162811,0.0561301,0.492989,0.00645233,0.0220023,0.0602863,0.0560703,0.0581671,0.0630441,0.0551111,-0.155468
6.278,0.0512921,0.0611853,0.0762494,0.000822449,0.0615054,0.0267532,0.0405661,0.507332,-0.0506155,0.0335989,0.0386188,0.0627841,0.0618292,0.069758,0.0490076,-0.136852
6.279,0.0448834,0.0868201,0.0878461,0.0240158,0.0593692,0.0310257,0.0442282,0.497262,-0.0542776,0.0329886,0.0196979,0.0685825,0.0554205,0.0773874,0.0627405,-0.115184
6.28,0.0696027,0.0987219,0.0896771,0.0298141,0.0712711,0.0328568,0.0445334,0.489022,-0.0420706,0.0393973,0.0404498,0.053934,0.0587775,0.0706735,0.0599939,-0.0840564
6.281,0.0726544,0.102384,0.0667889,0.0249313,0.0645572,0.029805,0.0567404,0.502144,-0.0280325,0.0183401,0.0425861,0.0658359,0.0685431,0.0740305,0.0587732,-0.0639148
6.282,0.0726544,0.0764441,0.0863202,0.0166916,0.0483829,0.0145462,0.0433127,0.507332,0.01103,0.007659,0.0547931,0.0478305,0.0557257,0.057551,0.0599939,-0.0437732
6.283,0.0714337,0.0611853,0.0716718,0.0588058,0.0846988,0.0362137,0.0564352,0.51252,-0.011553,0.0253592,0.0834796,0.0496616,0.0719,0.057551,0.058468,-0.0346179
6.284,0.0418317,0.0602698,0.0817426,0.0603317,0.0865298,0.0600174,0.0427023,0.497872,0.0888498,-0.0100412,0.0810382,0.0527133,0.0786139,0.0554147,0.0493127,-0.0709338
6.285,0.0448834,0.0462317,0.0966962,0.0212692,0.0630313,0.0490311,0.0555197,0.480172,0.232893,-0.0143137,0.0901935,0.0533237,0.0960089,0.0483957,0.0273401,-0.069408
6.286,0.0522076,0.0370764,0.0960858,0.0426315,0.0584537,0.0429276,0.042092,0.485055,0.228925,-0.0216379,0.0764606,0.059122,0.101807,0.0529733,0.0474817,-0.0825305
6.287,0.0461041,0.0422644,0.080827,0.0218796,0.0856143,0.0478104,0.0680319,0.463997,0.118452,-0.0204172,0.0831744,0.0624789,0.0813605,0.069758,0.0761682,-0.0974841
6.288,0.0583112,0.0419592,0.0921185,0.0554489,0.0715762,0.034993,0.0500266,0.464913,0.083967,-0.0320139,0.0663898,0.041727,0.0789191,0.0520578,0.056637,-0.0983997
6.289,0.0494611,0.0273108,0.0844891,0.0911545,0.053876,0.045369,0.0604025,0.461251,0.121504,-0.030488,0.0602863,0.0554599,0.087464,0.076777,0.0310022,-0.140819
6.29,0.0601422,0.0462317,0.0893719,0.0307297,0.0673038,0.0649002,0.0451437,0.442635,0.149885,-0.0256052,0.096297,0.0554599,0.0709845,0.0587717,0.0725061,-0.199108
6.291,0.0531232,0.0416541,0.098222,0.0456833,0.0575381,0.0456741,0.0515524,0.44172,0.14134,-0.0143137,0.104537,0.0646152,0.0725104,0.0642648,0.0468713,-0.223522
6.292,0.0573956,0.0593542,0.0826581,0.0749802,0.0578433,0.0490311,0.042092,0.42463,0.0848825,-0.0146188,0.103621,0.0734653,0.0920416,0.0630441,0.0450403,-0.231151
6.293,0.0656354,0.0331091,0.102189,0.00723114,0.0453311,0.0307205,0.0506369,0.413338,0.0919015,-0.0381174,0.124068,0.0582065,0.131409,0.057551,0.0487024,-0.213756
6.294,0.0595319,0.00747437,0.0884564,0.03134,0.0663882,0.0389603,0.0823752,0.388619,0.0525339,-0.0143137,0.126815,0.0463046,0.128968,0.0664011,0.0502283,-0.172252
6.295,0.0561749,0.00106567,0.0954755,0.0478195,0.0569278,0.057576,0.052468,0.378548,0.0601633,-0.0225534,0.112776,0.0402011,0.0627448,0.0572458,0.0490076,-0.0950427
6.296,0.0641095,0.032804,0.0850995,0.0331711,0.062421,0.0560501,0.0521628,0.38099,0.0342233,-0.0237741,0.11949,0.052103,0.0810553,0.0487009,0.0187952,-0.00471069
6.297,0.0577008,0.050199,0.102189,0.0725388,0.031293,0.0655106,0.0539938,0.370919,0.0223215,-0.0222482,0.105147,0.0728549,0.0557257,0.0606027,0.0523645,0.112172
6.298,0.0561749,0.0529456,0.0866254,0.0368332,0.0782901,0.0716141,0.0494162,0.362069,0.0375803,-0.0265207,0.11064,0.0582065,0.0719,0.074946,0.0667078,0.220204
6.299,0.0506818,0.0343298,0.0814374,0.0823044,0.0438052,0.0533035,0.0466696,0.333077,-0.00300812,-0.00576874,0.0853107,0.0426425,0.0902106,0.0676218,0.0429041,0.288563
6.3,0.0668561,0.0715613,0.0869305,0.0188278,0.0450259,0.0529984,0.0347678,0.354439,-0.0329153,-0.0127878,0.100875,0.0502719,0.102418,0.0917307,0.0142175,0.389271
6.301,0.0351178,0.0462317,0.101579,-0.0168777,0.0438052,0.0868729,0.0411765,0.32087,0.00248505,-0.00271698,0.0917194,0.0496616,0.11493,0.0526682,0.0535852,0.466481
6.302,0.0558698,0.060575,0.0600751,-0.0123001,0.0367862,0.0743607,0.0445334,0.320565,0.0214059,0.00704865,0.0822589,0.0530185,0.0523688,0.0789133,0.0465662,0.495472
6.303,0.0711285,0.0196814,0.0579388,-0.0290848,0.0355655,0.0713089,0.0423972,0.308968,0.0708444,0.0213919,0.0984332,0.046915,0.0715948,0.0673166,0.0416833,0.522328
6.304,0.0625836,-0.00900513,0.0786908,-0.0345779,0.0315982,0.0615433,0.0546042,0.301034,0.134626,-0.00210663,0.108809,0.0432529,0.122864,0.0483957,0.0645715,0.553151
6.305,0.0378644,-0.0163293,0.0869305,0.0102829,0.0489932,0.0783279,0.0573508,0.290047,0.151106,0.00430206,0.0825641,0.0594272,0.0709845,0.059382,0.0502283,0.537892
6.306,0.0534283,-0.00839478,0.0799115,0.0026535,0.0505191,0.0673416,0.0494162,0.273568,0.138288,-0.00637909,0.0520465,0.0359287,0.0273444,0.0499216,0.0657922,0.547963
6.307,0.0442731,0.0163245,0.0536664,0.019133,0.0309879,0.0484207,0.0564352,0.261971,0.0882394,-0.000580749,0.0508258,0.0475253,0.0477911,0.0548044,0.0422937,0.503407
6.308,0.0210797,0.0462317,0.0942548,0.0350021,0.0215274,0.0639847,0.038735,0.245797,0.101972,0.000334778,0.0877521,0.0563754,0.0743414,0.0590768,0.0633508,0.530873
6.309,0.0497662,0.079801,0.0863202,0.0743698,0.0142032,0.0713089,0.0564352,0.210091,0.096174,0.00308136,0.0996539,0.0328769,0.0499274,0.021235,0.0630457,0.501271
6.31,0.0735699,0.0834631,0.0725873,0.123808,0.026105,0.067952,0.0445334,0.188119,0.0687082,0.0122366,0.0782916,0.0316562,0.026734,0.0535837,0.0548059,0.511952
6.311,0.0744855,0.117338,0.0820477,0.197661,0.0218326,0.062764,0.0533835,0.18995,0.0653513,0.00216583,0.0837848,0.0429477,0.0496222,0.0544992,0.0865442,0.478688
6.312,0.0799786,0.129545,0.0661786,0.189116,0.024274,0.0642899,0.0591818,0.180794,0.0711496,0.0204764,0.0993488,0.0432529,0.0218512,0.0639597,0.0441248,0.439625
6.313,0.0744855,0.105436,0.0695355,0.148833,0.0160342,0.0649002,0.0509421,0.164925,0.0595529,0.0168143,0.0953815,0.0447787,0.0285651,0.0554147,0.0535852,0.466481
6.314,0.0567853,0.0492834,0.0445111,-0.0257278,0.0303775,0.0761917,0.0451437,0.133797,0.0604684,0.030242,0.0999591,0.0328769,0.0477911,0.0557199,0.0453455,0.471364
6.315,0.035423,0.0736975,0.0600751,-0.0534988,0.0276309,0.0612381,0.0417868,0.149666,0.0513132,0.0390921,0.103316,0.0481357,0.0776984,0.0642648,0.0459558,0.437184
6.316,0.0488507,0.0205969,0.058244,-0.0541092,0.0212222,0.0716141,0.0558249,0.149972,0.0207956,0.0226126,0.0831744,0.052103,0.0844122,0.062739,0.0535852,0.42162
6.317,0.0232159,-0.0355554,0.058244,0.0105881,0.0212222,0.0639847,0.043923,0.120064,0.0320871,0.0186453,0.063338,0.0353183,0.0444342,0.0520578,0.0590784,0.445729
6.318,0.0342023,-0.00473267,0.053056,0.0807785,0.0166446,0.0713089,0.0320212,0.131966,0.0317819,0.0433646,0.080733,0.0649204,0.0490118,0.0602975,0.0743372,0.414296
6.319,0.0332867,-0.00992065,0.075639,0.151274,0.0297672,0.0612381,0.0521628,0.138985,0.0397165,0.0342093,0.0969073,0.0606479,0.0807501,0.0288644,0.0627405,0.380421
6.32,0.0280988,0.024259,0.0835736,0.128996,-0.00837982,0.0618485,0.042092,0.114571,0.0259836,0.0186453,0.0950763,0.0411166,0.0499274,0.0642648,0.0496179,0.394459
6.321,0.035423,0.0151038,0.0573285,0.052092,0.03465,0.0716141,0.0365988,0.117318,0.0131662,0.0244437,0.124068,0.0658359,0.0487067,0.0560251,0.0715906,0.35326
6.322,0.0445782,0.0529456,0.0637372,0.046904,0.0212222,0.0804642,0.054299,0.131966,0.0397165,0.0403128,0.121627,0.0466098,0.0911261,0.0535837,0.0587732,0.311451
6.323,0.0601422,0.0596594,0.0652631,0.116484,0.00230133,0.0652054,0.059487,0.146615,0.0262888,0.0433646,0.136275,0.0603427,0.0914313,0.0544992,0.0328333,0.280629
6.324,0.0686871,0.0889563,0.0518353,0.199187,-0.00288666,0.0481155,0.0463644,0.135628,0.0311716,0.0320731,0.149703,0.0655307,0.0966193,0.0288644,0.0526697,0.262928
6.325,0.0982892,0.0718665,0.0451215,0.19583,0.00809967,0.0713089,0.0765768,0.134408,0.0433786,0.0451956,0.171675,0.0441684,0.103638,0.0493112,0.0621301,0.260792
6.326,0.075401,0.0898718,0.0466473,0.22238,0.00748932,0.0868729,0.0671164,0.151497,0.0415475,0.0393973,0.148177,0.0340976,0.109131,0.0508371,0.0499231,0.234242
6.327,0.0708234,0.0459265,0.0771649,0.197661,-0.00349701,0.0591019,0.0457541,0.124032,0.0503976,0.00552277,0.089278,0.0447787,0.112183,0.0535837,0.0560266,0.181141
6.328,0.0525128,0.0389075,0.0548871,0.164397,-0.0141782,0.0774124,0.071694,0.132271,0.038801,0.0397025,0.089278,0.0569858,0.0896002,0.0520578,0.0575525,0.192128
6.329,0.0696027,0.0175452,0.0490887,0.0670456,-0.0196713,0.0658157,0.0561301,0.153329,0.043989,0.0390921,0.08409,0.0554599,0.103943,0.052363,0.0679285,0.177784
6.33,0.0644147,0.0032019,0.0612958,0.0755905,-0.00532806,0.0484207,0.0625388,0.118233,0.0494821,0.0390921,0.0584552,0.0426425,0.15796,0.0505319,0.0450403,0.141774
6.331,0.0534283,0.034635,0.0454266,0.0945114,-0.0379819,0.0334671,0.0494162,0.125863,0.0516183,0.0433646,0.0184772,0.057291,0.107911,0.0422922,0.0279504,0.148182
6.332,0.0674664,0.0355505,0.0487836,0.105498,-0.0181454,0.0621536,0.054299,0.142953,0.0607736,0.0497733,0.0813434,0.0585117,0.0776984,0.0422922,0.0538904,0.156117
6.333,0.105919,0.046842,0.0652631,0.172026,-0.00380218,0.0578812,0.054299,0.134713,0.066572,0.0555716,0.0853107,0.0600375,0.0593878,0.0480905,0.0587732,0.138417
6.334,0.0558698,0.0462317,0.0448163,0.156462,-0.0150937,0.0557449,0.0460593,0.137459,0.0656564,0.0522147,0.0923297,0.0496616,0.0767828,0.0563303,0.0212366,0.133839
6.335,0.0299298,0.0300574,0.0518353,0.115874,-0.0147885,0.0322464,0.0579611,0.138375,0.115705,0.0351248,0.111556,0.0475253,0.0975348,0.0511423,0.0679285,0.135975
6.336,0.0540387,0.0251746,0.0390179,0.0389694,-0.000445251,0.0768021,0.0689474,0.131966,0.0949533,0.0488577,0.100875,0.0551547,0.0639655,0.0615182,0.0673181,0.164357
6.337,0.0491559,0.0129675,0.0524457,0.0285934,0.0117618,0.0615433,0.0558249,0.131356,0.0906808,0.0506888,0.0929401,0.0820102,0.0679327,0.0462595,0.051449,0.155507
6.338,0.0540387,-0.076449,0.056413,0.0188278,0.00382721,0.0624588,0.0710837,0.142037,0.0809152,0.0299368,0.0816486,0.0328769,0.0642706,0.0374094,0.0602991,0.147267
6.339,0.0485455,-0.0492883,0.040849,0.0282883,-0.020892,0.0603226,0.0726096,0.119149,0.0339182,0.0638113,0.0941608,0.0356235,0.054505,0.0517526,0.0548059,0.164052
6.34,0.0897443,-0.00656372,0.0594647,-0.051973,-0.0135678,0.0618485,0.0610129,0.122811,0.0534494,0.0540457,0.0856158,0.0600375,0.0386359,0.047175,0.0700647,0.146046
6.341,0.0775372,0.0379919,0.0536664,-0.0995804,0.00474274,0.0374344,0.0442282,0.128609,0.0668771,0.0485526,0.0792072,0.0527133,0.0432135,0.0416818,0.0679285,0.147572
6.342,0.068382,0.0816321,0.0570233,-0.105989,-0.0218076,0.0209549,0.0451437,0.128304,0.0476511,0.0812064,0.0782916,0.0563754,0.0435187,0.0438181,0.0282556,0.158253
6.343,0.0699078,0.118864,0.0368817,-0.0623489,-0.00532806,0.0603226,0.0591818,0.124337,0.0345285,0.0717459,0.0981281,0.0716342,0.0694586,0.0364938,0.0441248,0.132924
6.344,0.0869977,0.135648,0.056413,0.0423264,0.0181705,0.0508621,0.0634543,0.111214,0.0421579,0.0958548,0.05815,0.0582065,0.0633551,0.0291696,0.0477869,0.136281
6.345,0.0686871,0.140531,0.0396283,0.0566696,0.00382721,0.0511673,0.0658957,0.108163,0.0424631,0.0989066,0.030379,0.0557651,0.0462653,0.0453439,0.00597778,0.114613
6.346,0.00551575,0.108488,0.0597699,0.0728439,0.0245792,0.0597122,0.0561301,0.124337,0.0644357,0.13034,0.0508258,0.06431,0.0160529,0.0401559,0.0728113,0.12621
6.347,0.0665509,0.0907874,0.0542767,0.105193,0.0203067,0.0780228,0.0564352,0.131051,0.0592477,0.122405,0.0514362,0.0612582,0.0105597,0.0514474,0.048092,0.121022
6.348,0.0671613,0.0877356,0.0509198,0.097258,0.0282413,0.0740555,0.0655905,0.132271,0.0281198,0.125457,0.0178668,0.0481357,-0.00683533,0.0520578,0.0432092,0.108204
6.349,0.037254,0.0889563,0.0472577,0.0331711,0.0334293,0.0536087,0.0509421,0.126168,0.0549753,0.0863943,-0.0236371,0.0688876,-0.011413,0.0596872,0.0596887,0.102406
6.35,0.0299298,0.0663733,0.0545819,0.0246262,0.00443756,0.0755814,0.0372092,0.12098,0.0568063,0.120879,-0.00135925,0.0582065,-0.0199579,0.0734201,0.048092,0.118275
6.351,0.052818,0.0126624,0.0722821,-0.00772247,0.0401431,0.0719192,0.0533835,0.121895,0.0464304,0.1044,0.0145099,0.0545444,-0.030639,0.057551,0.048092,0.121937
6.352,0.0506818,0.00350708,0.0573285,-0.0776077,0.0209171,0.0487259,0.0674216,0.106942,0.0577219,0.100432,0.0227496,0.0502719,-0.0278925,0.0651804,0.0502283,0.0779919
6.353,0.0418317,0.0279211,0.0524457,-0.0788284,0.013898,0.0630691,0.0463644,0.113656,0.0763376,0.0976859,0.0410602,0.0551547,-0.0260614,0.057551,0.0432092,0.0847058
6.354,0.0509869,0.0517249,0.0594647,-0.0650955,0.0456363,0.0621536,0.0625388,0.130135,0.0674875,0.0982962,0.0868365,0.0545444,-0.0333856,0.0505319,0.0471765,0.0444226
6.355,0.0662457,0.095365,0.0594647,-0.0391556,0.0599796,0.0642899,0.0503317,0.120064,0.0595529,0.0873099,0.0886676,0.0511874,-0.0529169,0.0496164,0.0441248,0.0599866
6.356,0.0616681,0.106656,0.0576337,0.0267624,0.0596744,0.0557449,0.0381247,0.117623,0.0403268,0.0601492,0.103926,0.0569858,-0.0333856,0.0606027,0.041073,0.0456433
6.357,0.0442731,0.0715613,0.0628217,0.100005,0.0660831,0.0591019,0.0573508,0.118844,0.0638254,0.0589285,0.125594,0.0463046,-0.0111078,0.0425973,0.05328,0.0804333
6.358,0.0509869,0.0587439,0.0442059,0.124419,0.0608951,0.0883987,0.0359885,0.122201,0.0604684,0.052825,0.126509,0.0484409,-0.018432,0.0517526,0.0578577,0.0667004
6.359,0.0677716,0.0962805,0.0600751,0.11862,0.0712711,0.0661209,0.0494162,0.0840537,0.0540598,0.0549612,0.111861,0.0517978,0.000183716,0.0242868,0.0297815,0.0541882
