Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.698,0.116295,0.273588,-0.233809,0.119536,-0.0929135,0.147298,-0.0259622,0.235116,0.0546701,0.0229178,0.0410602,-0.219809,0.00720276,-0.0373587,0.0545007,0.0245862
1.699,0.119346,0.268705,-0.234114,0.0408005,-0.0846738,0.120442,0.0149313,0.229622,0.129133,0.0393973,0.0734088,-0.187765,-0.0135492,-0.058721,0.0560266,0.0441174
1.7,0.0988995,0.164945,-0.265853,0.0780319,-0.0974912,0.100606,-0.0207742,0.228707,0.149275,0.0107108,0.045943,-0.165182,-0.0718378,-0.0486502,0.0575525,0.0316052
1.701,0.085777,0.0669836,-0.279586,0.069487,-0.101153,0.0706985,0.00363983,0.230233,0.105634,0.0525198,0.0502155,-0.174948,-0.0751947,-0.069097,0.0560266,0.0258069
1.702,0.106834,0.090177,-0.237776,0.0600265,-0.114276,0.0768021,-0.00246368,0.205819,0.00614716,0.0442801,0.0380084,-0.21401,-0.0263666,-0.0654349,0.0633508,0.0340466
1.703,0.111107,0.0392126,-0.198104,0.0423264,-0.0892514,0.042012,0.0176779,0.225045,-0.00300812,0.0482474,0.0496051,-0.193258,0.00659241,-0.0678763,0.0776941,0.0438123
1.704,0.0601422,-0.109103,-0.224349,0.0368332,-0.101764,0.0713089,-0.00673614,0.231759,-0.0405447,0.0369559,0.0273273,-0.168844,-0.0605463,-0.063909,0.0557214,0.0432019
1.705,0.0653302,-0.0181604,-0.0409381,0.0359177,-0.0880307,0.0502518,0.00211395,0.218636,-0.00422882,0.0488577,0.0499103,-0.162436,-0.0751947,-0.0724539,0.0737268,0.0285535
1.706,0.0534283,-0.00625854,0.454362,0.05728,-0.0987119,0.0279739,-0.00582062,0.229012,-0.0258963,0.040618,0.0410602,-0.127646,0.024903,-0.0538382,0.058468,0.0425916
1.707,0.0732648,-0.0999475,0.736955,0.0227951,-0.0657529,0.0218704,0.00882782,0.213753,0.0467355,0.0448904,0.0590656,-0.0913296,0.0288702,-0.0550589,0.0752527,0.0563245
1.708,0.0708234,0.0962805,0.801347,-0.0171829,-0.0843686,0.00691681,-0.00490509,0.218026,0.0754221,0.042449,0.045943,-0.0199185,-0.00530945,-0.043157,0.0599939,0.0645642
1.709,0.0686871,0.369413,0.71956,-0.0205399,-0.0401181,0.0151566,0.00730194,0.239083,0.123029,0.0467215,0.0566241,-0.120932,-0.011413,-0.06574,0.0599939,0.0551038
1.71,0.114464,0.502775,0.442766,0.0307297,-0.031268,0.0139359,-0.000937805,0.209176,0.112959,0.0281058,0.0325153,-0.139853,-0.0361322,-0.0352225,0.0575525,0.0673108
1.711,0.146812,0.559537,0.129655,0.0655197,-0.0294369,-0.00193329,0.0283591,0.226571,0.0754221,0.0339041,0.0450275,-0.111776,-0.0294183,-0.0370535,0.0676233,0.0502209
1.712,0.0967633,0.355375,0.0246747,0.0890182,-0.0202817,-0.0123093,0.0112692,0.196969,0.0122507,0.0287161,0.0602863,-0.0592862,-0.0159906,-0.0184378,0.0670129,0.0700574
1.713,0.00704163,0.0019812,-0.0568072,0.0942062,-0.0276059,0.00294952,0.0237814,0.214974,0.0467355,0.037261,0.0517413,-0.0611172,-0.0327753,-0.0575003,0.070675,0.0547986
1.714,0.0491559,-0.360873,-0.118758,0.0478195,-0.0181454,-0.0193283,0.0231711,0.200631,0.0967844,0.0326834,0.0621173,-0.0968228,-0.0135492,-0.0358328,0.068844,0.0609021
1.715,0.00643127,-0.289156,-0.0674884,0.0401901,-0.00319183,-0.0150558,0.0253073,0.199715,0.0726755,0.0296317,0.033736,-0.144125,-0.030639,-0.0358328,0.0633508,0.052052
1.716,-0.0466693,-0.143893,0.0899823,-0.0309158,-0.00746429,-0.015361,0.0576559,0.214364,0.0281198,0.0519095,0.0666949,-0.0678311,-0.011413,-0.0358328,0.0786096,0.062428
1.717,0.0119244,0.0715613,0.056413,-0.0550247,0.00382721,0.00661163,0.0271384,0.23359,-0.082659,0.0314627,0.0200031,-0.0330411,-0.0303339,-0.023931,0.0602991,0.0752454
1.718,0.00887268,0.416105,-0.125777,-0.0855423,0.0221378,0.014241,0.0353781,0.225045,-0.122942,0.0638113,0.0749347,-0.0302945,-0.0169061,-0.0327811,0.0734216,0.0514417
1.719,-0.0414813,0.436857,-0.433394,-0.0831009,0.0200015,0.0395706,0.00821747,0.217721,-0.0634329,0.0516043,0.0538776,-0.0290738,-0.051391,-0.0398001,0.0871545,0.0853162
1.72,0.0396954,0.196378,-0.519149,-0.114229,0.0529605,0.0395706,0.0390402,0.218636,0.089155,0.0555716,0.0712726,-0.064169,-0.0208734,-0.0486502,0.0789148,0.0706677
1.721,0.0113141,-0.0706506,-0.262496,-0.119722,0.081647,0.0529984,0.0146262,0.213753,0.0311716,0.0604544,0.0587604,-0.0913296,0.0029303,-0.0282034,0.0899011,0.0871472
1.722,-0.0112689,-0.264132,0.167497,-0.058992,0.0956851,0.045369,-0.000327453,0.220772,-0.00880646,0.0873099,0.0492999,-0.0983487,0.0148322,-0.023931,0.0960046,0.0917249
1.723,-0.00302917,-0.0718713,0.295976,-0.0187088,0.0697452,0.0847366,0.000588074,0.188729,-0.0796072,0.0766287,0.0361774,-0.113913,0.0618292,-0.0394949,0.101803,0.0804333
1.724,0.058006,0.12985,0.260576,0.0459885,0.0859195,0.0972488,0.0466696,0.185372,0.0131662,0.0915823,0.0712726,-0.0592862,0.0670172,-0.0321707,0.0776941,0.0877576
1.725,0.0555646,0.157621,0.096391,0.0762009,0.0785953,0.0862625,0.0250021,0.183541,0.217024,0.0778494,0.0486896,-0.0342618,0.0029303,-0.0318655,0.115536,0.0712781
1.726,0.0464093,0.115812,0.172075,0.128081,0.0828677,0.126546,0.0112692,0.183541,0.416914,0.0815115,0.0682208,-0.0171719,-0.0870966,-0.0398001,0.0743372,0.0575452
1.727,0.097984,-0.124667,0.230668,0.0853561,0.0669986,0.095723,0.00852264,0.159737,0.325971,0.0848685,0.056319,0.0203647,-0.178344,-0.0059256,0.0853235,0.0758557
1.728,0.137657,-0.227816,0.128434,0.00967255,0.106671,0.106404,0.0304953,0.166756,0.0897653,0.0827322,0.0587604,0.0948276,-0.173461,-0.00775665,0.0874597,0.0627332
1.729,0.106834,-0.0798059,-0.00553772,-0.051973,0.0929385,0.0655106,0.0198141,0.17347,-0.00361847,0.0906668,0.0676105,0.126566,-0.0736688,0.00384003,0.0923425,0.081654
1.73,0.0387799,0.182645,-0.0861041,-0.00070343,0.0749332,-0.0254318,0.0356833,0.180794,0.0583322,0.0964651,0.0474689,0.113748,-0.0278925,-0.0101981,0.0773889,0.0706677
1.731,0.080589,0.162198,0.118364,-0.0510574,0.0743228,-0.0620529,0.0280539,0.149361,0.0491769,0.0921927,0.0514362,0.11619,0.0502325,0.0227609,0.068844,0.0599866
1.732,0.0656354,0.0361609,0.119279,-0.0690628,0.0541812,-0.0937912,0.0280539,0.156075,0.0781686,0.0995169,0.0569293,0.156168,-0.0434564,-0.00134796,-0.0129431,0.0428967
1.733,0.0863873,-0.192416,-0.0229327,-0.0495316,0.0526553,-0.111491,0.031716,0.136849,0.188947,0.0705252,0.0862262,0.164713,-0.0291132,0.0154367,0.0114709,0.039845
1.734,0.0628888,-0.19974,0.0472577,-0.09897,0.0880557,-0.144145,0.0457541,0.132577,0.244489,0.073577,0.0761554,0.0316562,-0.0434564,0.00536591,0.0169641,0.0319104
1.735,0.0412213,-0.0703455,0.146135,-0.0428177,0.0657779,-0.144145,0.0182883,0.138375,0.14073,0.085784,0.0639484,-0.0360928,-0.0971674,0.0172678,0.0145227,0.0361829
1.736,0.0619733,0.0917029,0.227006,0.0234055,0.0703555,-0.154521,0.00882782,0.106026,0.0375803,0.0799857,0.0483844,0.0063266,-0.114257,0.00963837,0.0560266,0.0578503
1.737,0.0866925,0.0807166,0.244706,0.0310349,0.0688296,-0.17924,0.0512473,0.101449,0.0635202,0.0647269,0.0657794,0.0374545,-0.073974,0.021235,0.0422937,0.0264172
1.738,0.0592267,0.144193,-0.141341,-0.0153519,0.0914127,-0.202129,0.0512473,0.111825,0.15782,0.0592337,0.0758502,0.0151767,-0.0492548,0.0377145,0.0712854,0.059071
1.739,0.0570905,0.338285,-0.36595,-0.0892044,0.0697452,-0.185344,0.0423972,0.09504,0.102278,0.0729666,0.0642535,-0.0342618,-0.0230096,0.0526682,0.0425989,0.0319104
1.74,0.0732648,0.437162,-0.502974,-0.102937,0.0612003,-0.208537,0.0488058,0.0703207,-0.0310843,0.0564871,0.0740192,-0.00191315,-0.0220941,0.0612131,0.0786096,0.059071
1.741,0.0808942,0.43472,-0.216719,-0.0803543,0.046857,-0.194499,0.0582663,0.0791708,-0.0793021,0.0699149,0.0694415,-0.0199185,-0.0736688,0.0786081,0.041073,0.0490002
1.742,0.147422,0.189359,0.0887616,-0.057161,0.0358707,-0.174052,0.0494162,0.0730673,-0.0783865,0.0821219,0.0828693,-0.0605069,-0.0577997,0.097529,0.0554163,0.0514417
1.743,0.163292,-0.0483728,0.355485,-0.0129105,0.0514346,-0.165508,0.0512473,0.0706259,-0.125078,0.0824271,0.0627277,-0.0186978,-0.0614618,0.0786081,0.0425989,0.041676
1.744,0.149864,-0.160067,0.68538,-0.0464798,0.086835,-0.168864,0.0619284,0.0532309,-0.138811,0.0708304,0.0514362,0.0197543,-0.000731812,0.107295,0.0761682,0.0609021
1.745,0.101646,-0.161898,0.725053,-0.00802765,0.0944644,-0.136211,0.0546042,0.0333945,-0.0411551,0.075408,0.0731036,0.0847568,-0.0172113,0.108515,0.074032,0.0511365
1.746,0.105919,-0.0914026,0.740922,0.0762009,0.107282,-0.152995,0.052468,0.0175253,0.0726755,0.0628958,0.0758502,0.0633945,-0.0336908,0.112483,0.0923425,0.0535779
1.747,2.26E-05,-0.0495935,0.496782,0.0996994,0.0499088,-0.135905,0.0668112,0.00898041,0.259748,0.0549612,0.0715778,0.0936069,0.0029303,0.110957,0.0679285,0.0493054
1.748,-0.0335468,-0.0422693,0.0323041,0.0627731,0.0410587,-0.116679,0.0710837,0.00837006,0.303083,0.0393973,0.0978229,0.114969,0.0447394,0.109736,0.113094,0.052052
1.749,0.00337952,0.0019812,-0.316207,0.0386642,0.0245792,-0.114238,0.0784079,-0.016044,0.103193,0.0531302,0.0734088,0.0926913,0.03711,0.102107,0.114315,0.0480847
1.75,0.0985944,0.0151038,-0.577437,0.0270676,0.0508243,-0.0736496,0.0823752,-0.00933014,0.0165231,0.0433646,0.0541827,0.131449,0.0392462,0.111567,0.134457,0.0569348
1.751,0.0982892,-0.0874353,-0.609481,-0.0098587,0.0602847,-0.0837204,0.0726096,-0.00994049,0.0879343,0.0516043,0.0572345,0.179056,0.0532843,0.118281,0.114315,0.0367932
1.752,0.155967,0.0334143,-0.354964,0.0322556,0.0782901,-0.0669357,0.101601,-0.0151285,-0.00117706,0.0644217,0.0474689,0.183939,0.031922,0.114924,0.129269,0.059071
1.753,0.154442,0.0715613,-0.306746,-0.02939,0.0917178,-0.0440475,0.0823752,-0.0505289,-0.0551932,0.0549612,0.0752399,0.0673618,0.0450446,0.0807443,0.121639,0.0621228
1.754,0.122093,0.0672888,-0.376937,-0.0470902,0.103009,-0.0602219,0.075051,-0.0422891,0.0165231,0.058013,0.0621173,0.0740756,0.0398566,0.0966135,0.103939,0.0477795
1.755,0.127891,-0.00412231,-0.245711,-0.0748611,0.0871402,-0.0449631,0.0832907,-0.0328287,0.254255,0.0397025,0.0752399,0.0896396,0.0792242,0.0932565,0.0667078,0.0618176
1.756,0.166649,0.0440955,-0.0531451,-0.0547195,0.114911,-0.0254318,0.0747458,-0.0496133,0.360761,0.0387869,0.100569,0.12565,0.0728156,0.0953928,0.0746423,0.0486951
1.757,0.0525128,0.171049,0.290178,-0.0428177,0.0935489,-0.0214645,0.0906149,-0.0557169,0.260969,0.0339041,0.0721881,0.118021,0.0624396,0.0935617,0.00811401,0.0541882
1.758,-0.0448383,0.335538,0.52852,-0.0345779,0.0666934,-0.00620575,0.0857321,-0.0587686,-0.016741,0.0802908,0.0474689,0.119547,0.0957037,0.0920358,-0.0068396,0.0532727
1.759,-0.101601,0.219266,0.540422,-0.0592972,0.0480777,-0.0043747,0.0845114,-0.0651773,-0.136065,0.0986014,0.040755,0.130838,0.0883795,0.0584665,0.025509,0.062428
1.76,-0.0607074,0.10391,0.472978,-0.0446487,0.0169498,-0.00162811,0.0631491,-0.0844034,-0.114397,0.109588,0.0419757,0.155863,0.0557257,0.0508371,0.0590784,0.0566296
1.761,-0.070473,0.155485,0.560563,-0.0104691,-0.0688046,0.0108841,0.0970236,-0.0880655,-0.104632,0.0848685,0.0520465,0.165628,0.0593878,0.0508371,0.0963098,0.0630383
1.762,-0.0521625,-0.050509,0.491899,0.0548386,-0.0462216,0.0105789,0.0668112,-0.103629,-0.0329153,0.0854788,0.0691364,0.217203,0.0316168,0.0810495,0.102108,0.0505261
1.763,-0.0140155,-0.0654626,0.22487,0.0368332,0.0325137,0.0258377,0.0951926,-0.128959,0.115705,0.0537405,0.0801227,0.184549,0.061524,0.0450388,0.128658,0.0383191
1.764,0.0415265,-0.0169397,0.107377,0.0389694,0.0703555,0.0511673,0.0735251,-0.0966104,0.209089,0.0747977,0.0660846,0.202249,0.0694586,0.074946,0.135983,0.0285535
1.765,0.080589,0.0642371,-0.117232,0.0655197,0.0895816,0.0493362,0.0826804,-0.0960001,0.181928,0.103789,0.068526,0.221781,0.0618292,0.118281,0.135067,0.0471692
1.766,0.0790631,0.233304,-0.341536,0.0914597,0.0633365,0.0529984,0.075051,-0.0801309,0.0976999,0.0894461,0.0642535,0.2465,0.0297858,0.143,0.128658,0.0358777
1.767,0.132164,0.321195,-0.16606,0.0481247,0.06944,0.0496414,0.0826804,-0.0856241,0.1154,0.0546561,0.0682208,0.213236,0.0651862,0.142085,0.112179,0.0480847
1.768,0.105308,0.292814,-0.177962,0.0707077,0.0541812,0.0719192,0.0625388,-0.0779947,0.107771,0.0564871,0.0740192,0.2288,0.042298,0.135371,0.0645715,0.062428
1.769,0.1166,0.262906,-0.262801,0.0871872,0.0492984,0.0719192,0.0835959,-0.0895914,0.116316,0.0693045,0.0828693,0.233377,0.052674,0.108515,0.00872437,0.0517468
1.77,0.0369489,-0.107882,-0.177657,0.110075,0.0306827,0.0764969,0.0530783,-0.0795206,0.0922067,0.0689993,0.0352618,0.236734,0.0728156,0.155207,-0.0565833,0.0685315
1.771,0.0439679,-0.417636,0.0109418,0.138152,0.0761539,0.0630691,0.0710837,-0.0792154,0.100752,0.0717459,0.0569293,0.273661,0.13324,0.185725,-0.026676,0.0581555
1.772,0.0790631,-0.433199,0.0933392,0.151274,0.111859,0.0569656,0.0707785,-0.0703653,0.0976999,0.0653372,0.0526569,0.244364,0.075257,0.219904,-0.0517004,0.0596814
1.773,0.019859,-0.278475,0.152849,0.16226,0.12071,0.0606277,0.0823752,-0.0660928,0.0378854,0.0613699,0.0752399,0.102762,0.0261237,0.204951,0.00475708,0.0779919
1.774,0.0439679,-0.149081,0.194352,0.148222,0.10362,0.062764,0.0662009,-0.0480875,0.038801,0.0287161,0.0697467,0.00205414,-0.0104974,0.197932,0.0651819,0.0538831
1.775,0.103172,-0.12955,0.174821,0.168669,0.097211,0.0734451,0.08207,-0.0346597,0.0781686,0.0369559,0.0804279,-0.0504361,0.0279547,0.182673,0.147579,0.0587659
1.776,0.124229,-0.0978113,0.086015,0.160124,0.0804263,0.0706985,0.0640646,-0.0132974,0.241438,0.0116263,0.0694415,-0.0434171,0.0126959,0.154597,0.16528,0.0496106
1.777,0.218528,0.00808472,-0.0458209,0.117705,0.0648624,0.103658,0.0774924,0.013558,0.218244,0.0274954,0.0843951,-0.0727139,0.0548102,0.180537,0.179623,0.0709729
1.778,0.132469,0.0587439,-0.167586,0.106413,0.0813419,0.0941971,0.0662009,0.00257172,0.144697,0.0320731,0.0904987,-0.058981,0.0587775,0.182368,0.179012,0.069447
1.779,0.0296246,0.179899,-0.137679,0.0890182,0.0953799,0.104878,0.0674216,0.00409759,0.282331,0.0183401,0.0871417,-0.0742398,0.0914313,0.181758,0.146664,0.0917249
1.78,0.0549542,0.153043,-0.0854938,0.076506,0.128644,0.110371,0.0710837,0.00501312,0.42851,0.0201712,0.0865314,-0.0861417,0.102418,0.146967,0.115536,0.0636487
1.781,0.0692975,0.13931,-0.009505,0.0585007,0.0999576,0.103658,0.0631491,0.00806488,0.300031,0.045806,0.0758502,-0.119101,0.102112,0.101801,0.0999719,0.0712781
1.782,-0.000587769,0.0495886,0.0832684,0.0304245,0.102399,0.0832108,0.0677267,0.000740662,0.109602,0.0586234,0.0651691,-0.141378,0.111878,0.0602975,0.0935632,0.0499158
1.783,-0.0250018,0.0889563,0.127824,0.0658249,0.103315,0.0969437,0.0567404,0.013558,0.0259836,0.116302,0.0715778,-0.0785123,0.102418,0.0606027,0.106075,0.069447
1.784,0.0451886,0.102994,0.133622,0.0945114,0.126813,0.0774124,0.0515524,0.00257172,0.116621,0.120269,0.0724933,-0.0992642,0.119813,0.0569406,0.153988,0.0740247
1.785,0.00917786,0.136564,0.182451,0.0996994,0.193036,0.0755814,0.0707785,-0.00963532,0.17552,0.0537405,0.0642535,-0.107809,0.109437,0.0731149,0.154904,0.059071
1.786,-0.000282593,0.199125,0.177568,0.0996994,0.219586,0.0722244,0.0478903,-0.0288614,0.0711496,0.0552664,0.0575397,-0.149008,0.12317,0.0831857,0.219296,0.0544934
1.787,0.0940167,0.228422,0.127519,0.0887131,0.232099,0.0822952,0.0448386,-0.0380167,-0.0985281,0.07022,0.0547931,-0.140768,0.130494,0.0972238,0.268734,0.062428
1.788,0.121788,0.0163245,0.0622113,0.11801,0.259259,0.0966385,0.0326315,-0.0532755,-0.142473,0.0638113,0.0630328,-0.124594,0.125916,0.0865427,0.283993,0.0493054
1.789,0.124229,-0.00992065,0.0829633,0.123198,0.250714,0.0887039,0.0396506,-0.0581583,-0.0512259,0.0549612,0.0605914,-0.130087,0.14209,0.0651804,0.241879,0.0535779
1.79,0.158714,-0.114901,0.130876,0.136931,0.254987,0.0945023,0.0427023,-0.0633463,-0.0460379,0.0589285,0.0602863,-0.10964,0.153992,0.0703683,0.184811,0.0596814
1.791,0.133079,-0.121615,0.131181,0.133574,0.212567,0.106404,0.0326315,-0.0587686,-0.0747244,0.0415335,0.0828693,-0.0608121,0.144227,0.0190988,0.0465662,0.0917249
1.792,-0.0442279,-0.0370813,0.143998,0.151579,0.205243,0.110982,0.0344626,-0.0404581,-0.0152151,0.0461111,0.0761554,-0.0760709,0.164063,-0.000127258,-0.0605505,0.0758557
1.793,-0.131813,0.0166296,0.163224,0.188811,0.196393,0.105183,0.0326315,-0.0514444,0.195661,0.0430594,0.0837848,-0.112082,0.138428,0.0285593,-0.0928992,0.072804
1.794,-0.0542987,0.0559973,0.293229,0.171111,0.222028,0.11617,0.0463644,-0.0209268,0.324751,0.0567923,0.0825641,-0.120321,0.143922,0.0474802,-0.0608557,0.0847058
1.795,0.0219952,0.0758337,0.307573,0.123503,0.229352,0.0948074,0.0329367,-0.0322183,0.136457,0.0601492,0.073714,-0.106894,0.145753,0.0435129,-0.0629919,0.0865369
1.796,0.0592267,0.0892615,0.175737,0.130827,0.247968,0.108846,0.0423972,-0.0566324,-0.067095,0.052825,0.096297,-0.157858,0.146973,0.0346628,-0.0236243,0.0895886
1.797,0.0433575,0.120389,0.0701459,0.0984787,0.231488,0.112813,0.0408713,-0.066398,0.0278146,0.0534354,0.096297,-0.193869,0.14087,0.0285593,-0.00470337,0.0932507
1.798,0.0442731,0.22537,0.0811322,0.0942062,0.226911,0.0978592,0.0268332,-0.0349649,0.186811,0.0616751,0.0837848,-0.129477,0.130189,0.0651804,0.034054,0.104847
1.799,0.0729596,0.232389,0.030473,0.0609421,0.205548,0.0874832,0.031716,-0.0532755,0.134321,0.0833426,0.0770709,-0.0333463,0.120423,0.0969186,0.0242883,0.113698
1.8,0.040611,0.223844,0.180009,0.0771164,0.199445,0.0764969,0.0359885,-0.0389322,-0.0362723,0.108367,0.0657794,0.00846283,0.151856,0.0895944,0.0679285,0.0828748
1.801,0.0396954,0.141141,0.2502,0.034697,0.18266,0.0835159,0.0539938,-0.0691446,-0.15346,0.101348,0.0798175,-0.00618561,0.170167,0.102107,0.0471765,0.0740247
1.802,0.0692975,0.050199,0.157426,0.0707077,0.159772,0.062764,0.0457541,-0.0773843,-0.121721,0.101653,0.0383136,-0.00588043,0.132935,0.152155,0.0206262,0.0389294
1.803,0.0479352,0.0859045,0.110429,0.0560593,0.19914,0.0438431,0.0338522,-0.078605,-0.126604,0.114471,0.0505206,-0.0794278,0.169861,0.199763,0.0993616,0.0340466
1.804,0.0506818,0.254667,0.00239685,0.0859665,0.244306,0.0618485,0.0396506,-0.0706705,-0.169634,0.102263,0.0294635,-0.215841,0.173524,0.199153,0.164669,0.0367932
1.805,0.137657,0.431058,-0.203597,0.0704025,0.252545,0.0447586,0.0497214,-0.0520547,-0.147051,0.0647269,0.0715778,-0.23934,0.191834,0.284297,0.243405,0.0279431
1.806,0.0897443,0.391385,-0.155684,0.108855,0.265973,0.0392654,0.0521628,0.0224081,-0.082659,0.0848685,0.0639484,-0.192953,0.155823,0.344416,0.261105,0.0319104
1.807,0.0561749,0.0718665,-0.150801,0.064299,0.261701,0.045369,0.0460593,0.0614706,-0.0350516,0.0638113,0.0688312,-0.21279,0.160096,0.343501,0.288571,0.0300793
1.808,0.0540387,-0.0801111,-0.037276,0.122893,0.236676,0.042012,0.0335471,0.137765,-0.130877,0.0827322,0.0410602,-0.219809,0.165894,0.34167,0.210446,0.0319104
1.809,0.0796735,-0.086825,-0.0391071,0.108549,0.219281,0.0395706,0.0445334,0.177132,-0.317034,0.0906668,0.0282428,-0.112082,0.162537,0.234553,0.175045,0.0306897
1.81,0.101951,0.00716919,-0.14836,0.128691,0.206769,0.0508621,0.0332419,0.229317,-0.33565,0.0564871,0.0166461,-0.0421963,0.147584,0.132624,0.106381,0.0377087
1.811,0.0531232,-0.206149,-0.0818317,0.0929855,0.226606,0.0459793,0.0686423,0.262887,-0.287737,0.0311575,0.0294635,0.0377597,0.140259,0.0453439,0.0151331,0.0111584
1.812,0.0561749,-0.175631,-0.0540607,0.102751,0.240338,0.0435379,0.0460593,0.354134,-0.158343,0.007659,0.00596497,0.170511,0.136902,0.0432077,-0.164921,0.0285535
1.813,0.0918805,-0.159762,-0.00614807,0.0844406,0.268415,0.0606277,0.0753561,0.417611,0.0644357,-0.063447,0.0236652,0.174173,0.142396,0.0493112,-0.275089,0.0325208
1.814,0.136436,-0.059054,0.0536664,0.0899338,0.243085,0.0734451,0.043923,0.474373,0.242658,-0.0988474,0.0578448,0.144266,0.144532,0.0404611,-0.380985,0.00963257
1.815,0.0982892,-0.0520349,0.113786,0.0707077,0.183271,0.108235,0.0713889,0.526864,0.697675,-0.144013,0.10942,0.0884189,0.145142,0.0224558,-0.512516,0.0331311
1.816,0.0882184,0.022428,0.139116,0.0456833,0.139325,0.0987747,0.080239,0.618416,0.994612,-0.174531,0.126815,0.0453891,0.118287,0.0187936,-0.66724,0.0325208
1.817,0.0503766,0.0770544,0.0603803,0.0377487,0.132001,0.128072,0.0668112,0.695321,0.857282,-0.134553,0.135665,0.0237216,0.124085,-0.0373587,-0.677311,0.0276379
1.818,0.0494611,0.119169,0.0683148,0.0493454,0.114606,0.134175,0.0591818,0.74659,0.350385,-0.0716867,0.0413654,-0.0132047,0.117982,-0.0950369,-0.674259,0.0438123
1.819,0.0549542,0.0944495,0.0585492,0.0652145,0.120099,0.181783,0.0954977,0.829598,-0.26729,0.0119315,0.0312946,-0.0101529,0.123475,-0.142339,-0.65839,0.017262
1.82,0.0342023,0.0715613,0.0420697,0.069487,0.102094,0.15157,0.0707785,0.886056,-0.516619,0.0732718,0.00321838,-0.0397549,0.105775,-0.182928,-0.622379,0.0111584
1.821,0.00765198,0.0581335,0.0124677,0.0954269,0.0215274,0.184224,0.0634543,0.963265,-0.262713,0.118743,0.0190875,0.0362338,0.0917365,-0.239385,-0.543949,0.0239758
1.822,0.0760114,0.0505042,0.0393231,0.069487,0.00626862,0.193379,0.0756613,1.00782,-0.00636505,0.120269,0.0218341,0.18516,0.0865485,-0.235723,-0.415165,0.0181775
1.823,0.105308,0.0306677,0.0863202,0.0844406,0.0257999,0.235799,0.0485007,1.05268,0.276228,0.134002,0.0364825,0.190653,0.0804449,-0.22138,-0.327274,0.0200085
1.824,0.0869977,0.0160193,0.131486,0.0490402,0.06944,0.196431,0.0823752,1.0774,0.296674,0.134307,0.0425861,0.110086,0.0889899,-0.225652,-0.256473,0.0181775
1.825,0.0491559,0.0761389,0.122941,0.0847458,0.046857,0.213521,0.0454489,1.10548,0.073591,0.153228,0.0331256,0.0832309,0.0639655,-0.226263,-0.177433,0.0264172
1.826,0.0970685,0.105436,0.0768597,0.0481247,-0.000445251,0.21169,0.0710837,1.13905,-0.0390189,0.13919,0.0523517,0.154642,0.0703741,-0.211004,-0.0706213,-0.000743408
1.827,0.114464,0.107877,0.102495,0.0490402,-0.008685,0.217183,0.0564352,1.14729,-0.0350516,0.108062,0.0425861,0.168985,0.0395514,-0.216497,-0.25922,0.0145154
1.828,0.105003,0.0736975,0.0838788,0.0279831,-0.0340146,0.204671,0.0774924,1.13844,0.035444,0.0604544,0.0340411,0.184854,0.061524,-0.209478,-0.426456,-0.00562622
1.829,0.0537335,0.106656,0.108903,0.0575851,-0.0965756,0.193379,0.0649802,1.15095,0.155378,0.0662527,0.0187823,0.266336,0.0471808,0.0865427,-0.354435,-0.00196411
1.83,0.014671,0.0715613,0.0918134,0.0307297,-0.201251,0.210469,0.0735251,1.13813,0.138288,0.097991,0.0386188,0.308756,0.0563361,0.149714,-0.178043,-0.0169177
1.831,0.0299298,0.0279211,0.107377,0.0420212,-0.167987,0.183614,0.069863,1.08228,0.0738962,0.154143,0.0264117,0.271524,0.0435187,0.11706,-0.100223,-0.0303455
