Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.545,-0.00577576,-0.143893,0.983232,0.168669,-0.0401181,0.0264481,0.0912253,-0.071586,0.073591,0.0177298,0.0850055,-0.0769864,-0.073974,-0.0312552,0.0499231,0.0663953
1.546,0.0168073,0.0318884,0.706743,0.160429,-0.0321835,0.042012,0.0692526,-0.0197061,0.0278146,0.0430594,0.0871417,-0.0873624,-0.00866638,0.0175729,0.0673181,0.0847058
1.547,0.00154846,0.170133,0.500139,0.0914597,-0.0288266,0.0157669,0.0857321,-0.0239786,0.0598581,0.0345145,0.0761554,-0.114523,-0.0217889,-0.0275931,0.046261,0.0633435
1.548,0.0323712,0.10391,0.0551923,0.09207,-0.048663,0.00966339,0.0494162,-0.0215372,0.0528391,0.0537405,0.0523517,-0.0629483,-0.0230096,-0.00165314,0.0627405,0.0917249
1.549,-0.00333435,0.187223,-0.0867145,0.0780319,-0.0230283,-0.032756,0.0808493,0.00989593,0.061384,0.0598441,0.0618121,-0.0983487,-0.0419305,-0.0190482,0.0477869,0.0697522
1.55,0.0143658,0.293119,-0.221907,0.085051,-0.0343198,-0.0190231,0.0823752,0.0138632,0.0043161,0.0662527,0.0694415,-0.0830899,-0.0233148,0.00567108,0.0685388,0.0847058
1.551,0.137047,0.135953,-0.398299,0.0414108,-0.046832,-0.0394699,0.0561301,0.0330893,0.038801,0.0317679,0.0724933,-0.0528775,-0.0507806,-0.0452933,0.0483972,0.0667004
1.552,0.200218,0.110319,-0.456588,0.0935959,-0.0352353,-0.036113,0.0677267,0.0269858,0.068403,0.0696097,0.0596759,-0.034567,-0.00683533,0.0029245,0.061825,0.102406
1.553,0.201439,0.0373816,-0.506331,0.0270676,-0.0108212,-0.0290939,0.0900046,0.0739828,0.085798,0.0769339,0.0532672,-0.0147305,0.0715948,0.00200897,0.0450403,0.0743298
1.554,0.146812,-0.0883508,-0.395858,-0.0431229,-0.019061,-0.0547287,0.119607,0.0745932,0.0870187,0.0842581,0.0764606,-0.0504361,0.0957037,0.0331369,0.0859338,0.0917249
1.555,0.148948,-0.0877405,-0.176741,-0.0791336,-0.00715912,-0.105388,0.111062,0.067269,0.0531442,0.0696097,0.073714,-0.0928555,0.0932623,-0.00897736,0.0578577,0.0804333
1.556,0.135826,-0.0984216,0.0377972,-0.00192413,-0.020892,-0.126445,0.148904,0.101754,0.0357492,0.0900565,0.0706622,0.00480072,0.120728,0.0328317,0.0798303,0.0941663
1.557,0.116905,0.0495886,0.64174,-0.00375519,0.0111514,-0.145976,0.132119,0.0990073,0.0583322,0.0689993,0.0752399,-0.0644742,0.218995,0.000483093,0.041073,0.0734143
1.558,0.0634991,0.24307,1.06258,0.0923752,0.0630313,-0.17039,0.137307,0.128914,0.0766428,0.0693045,0.0612018,-0.266195,0.00231995,0.0184885,0.0621301,0.0703625
1.559,0.0454938,0.106962,1.12453,0.183928,0.0645572,-0.168864,0.144936,0.13044,0.0723703,0.0635062,0.0816486,-0.25765,-0.0776361,0.00261932,0.0435144,0.0679211
1.56,0.0223004,0.0837683,0.892595,0.17935,0.0328189,-0.124919,0.126626,0.143868,0.0378854,0.0763235,0.0850055,-0.174337,0.0276495,0.0364938,0.0490076,0.0743298
1.561,0.0534283,0.350797,0.358232,0.099089,0.0142032,-0.124309,0.108925,0.155465,0.0314767,0.0512991,0.0746295,-0.149618,-0.0700067,0.00902802,0.0374109,0.0529675
1.562,0.0543439,0.306852,0.0335248,0.0356125,0.0276309,-0.106609,0.112282,0.180489,0.0778635,0.0558768,0.0880572,-0.0885831,-0.0370477,0.0313058,0.0685388,0.0932507
1.563,0.0839459,0.508268,-0.390364,-0.00802765,0.019086,-0.147502,0.0912253,0.166146,0.104719,0.0491629,0.0596759,-0.0922452,-0.0220941,0.0169626,0.0624353,0.0767712
1.564,0.0790631,0.333707,-0.464522,0.019133,0.0239688,-0.129192,0.0521628,0.179268,0.0946481,0.0671683,0.0767657,-0.102316,0.0447394,0.0340524,0.0776941,0.0935559
1.565,-0.0338519,0.146635,-0.507552,-0.0254227,-0.00227631,-0.128581,0.0692526,0.194222,0.0867136,0.0686942,0.0679156,-0.0608121,0.089295,0.0313058,0.101193,0.0670056
1.566,-0.0832904,-0.0737024,-0.694319,-0.0809647,0.0169498,-0.119731,0.0878683,0.175301,0.0275095,0.0747977,0.0904987,0.0124301,0.151856,0.0401559,0.105465,0.0715832
1.567,-0.104042,-0.264742,-0.406844,-0.0470902,0.0236636,-0.123393,0.0774924,0.185982,-0.00636505,0.068389,0.0749347,-0.00221832,0.175965,0.0746408,0.101193,0.0538831
1.568,-0.0378192,-0.256808,-0.315901,-0.00314484,0.0291568,-0.120647,0.0430075,0.175912,0.0333078,0.0604544,0.0679156,-0.00862701,0.162537,0.0621286,0.100277,0.036488
1.569,-0.0015033,-0.380099,-0.51213,0.0163864,0.0593692,-0.117595,0.0738303,0.177437,0.100446,0.0613699,0.0764606,0.036539,0.129273,0.0453439,0.084408,0.0389294
1.57,0.00765198,-0.471346,-0.615889,-0.0397659,0.0639468,-0.0989792,0.0588766,0.16523,0.126386,0.0442801,0.0724933,-0.0202237,0.0792242,0.0630441,0.0560266,0.0288586
1.571,0.0235211,-0.336764,-0.519759,-0.0956131,0.0935489,-0.103557,0.0533835,0.164925,0.0638254,0.0586234,0.0819537,-0.199667,-0.0251459,0.0828806,0.0227625,0.0569348
1.572,0.0338971,-0.101168,-0.14836,-0.0492264,0.102704,-0.0953171,0.0335471,0.166146,0.0586374,0.0760184,0.0709674,-0.199362,-0.0828241,0.0682321,0.0181848,0.0160413
1.573,0.0796735,-0.0968958,0.265458,-0.0504471,0.0752383,-0.0681564,0.0225607,0.154244,0.0363596,0.0741873,0.100569,-0.0174771,-0.124938,0.0850168,0.00872437,0.0535779
1.574,0.0995099,-0.136874,0.773271,-0.0199295,0.0825626,-0.0724289,0.019509,0.168893,0.0497873,0.0900565,0.0877521,0.0411166,-0.0574945,0.0679269,0.00140015,0.0297742
1.575,0.10897,-0.161593,0.991777,-0.0229813,0.0612003,-0.0513718,-0.0351175,0.154854,0.043989,0.0833426,0.063338,0.0948276,-0.163085,0.0816599,-0.00317749,0.036488
1.576,0.145286,-0.17441,0.835222,-0.0812698,0.0517398,-0.0644943,-0.0241312,0.149361,0.118147,0.0778494,0.0734088,0.0282993,-0.0138544,0.0792184,-0.00836548,0.0041394
1.577,0.106834,-0.0108362,0.716508,-0.15024,0.0386172,-0.0403854,-0.0372537,0.143868,0.132185,0.0793753,0.068526,-0.0193082,0.0334479,0.09051,0.0215417,0.0563245
1.578,0.0570905,0.169523,0.453752,-0.110262,0.0566226,-0.0293991,-0.0198587,0.14631,0.0897653,0.0708304,0.100264,0.00998871,0.00720276,0.0978342,0.00963989,0.0221448
1.579,-0.0536884,0.281827,0.0585492,-0.0129105,0.0514346,-0.0297043,-0.0119241,0.14753,0.0452097,0.078765,0.0828693,0.057291,-0.02362,0.102412,0.0395471,0.0615125
1.58,-0.0277484,0.336454,-0.230147,0.0133347,0.0508243,-0.00620575,0.0176779,0.169503,0.0351389,0.0595389,0.0804279,0.0527133,-0.00378357,0.118586,0.025509,0.0517468
1.581,0.0247418,0.612638,-0.520369,0.0328659,0.0715762,0.0206497,-0.000327453,0.170418,0.0348337,0.0693045,0.0926349,0.101847,0.0184943,0.117976,0.0627405,0.0596814
1.582,0.0680768,0.731656,-0.652205,0.00478973,0.0700504,0.0157669,0.0015036,0.16523,0.0552805,0.0604544,0.0862262,0.0884189,0.0203253,0.0898996,0.0181848,0.0264172
1.583,0.0848614,0.571439,-0.280501,0.0408005,0.0755435,0.040181,-0.0226053,0.169198,0.0430734,0.0708304,0.0727985,0.071329,0.0154425,0.114314,0.0685388,0.0435071
1.584,0.0592267,0.584562,-0.275618,0.0404953,0.0691348,0.0313309,0.0103537,0.166146,0.040632,0.0598441,0.0935504,0.110392,0.0126959,0.112788,0.0853235,0.0151257
1.585,0.122703,0.211332,-0.181319,0.0151657,0.0743228,0.0746658,-0.0192484,0.169503,0.0189645,0.0699149,0.0676105,0.149454,0.0426032,0.0929514,0.120114,0.0428967
1.586,0.174583,-0.183261,-0.00431702,-0.0196243,0.0575381,0.0740555,0.00089325,0.189339,0.0278146,0.0555716,0.0642535,0.105814,0.0349738,0.121943,0.0877649,0.0193982
1.587,0.193809,-0.269625,0.0158246,0.0173019,0.0941592,0.0664261,-0.0085672,0.183541,0.0363596,0.0622855,0.0798175,0.143961,0.00323547,0.136897,0.134457,0.0499158
1.588,0.206321,-0.0508142,0.0344403,-0.00375519,0.0908023,0.0914505,0.0124899,0.198495,0.051008,0.0622855,0.0874469,0.160135,0.0102545,0.110041,0.147274,0.0218396
1.589,0.139183,-0.0166345,0.0933392,-0.0333572,0.0840884,0.100301,-0.0552591,0.189034,0.0949533,0.0656424,0.0926349,0.118326,0.0374152,0.130183,0.164669,0.0313
1.59,0.0638043,-0.193942,-0.016524,-0.0663162,0.0904971,0.117085,-0.0491556,0.202157,0.0674875,0.0506888,0.0761554,0.114664,-0.00866638,0.124384,0.141171,0.0245862
1.591,0.080589,-0.140841,-0.126387,-0.0177933,0.0947696,0.117696,-0.0583109,0.189034,0.0226266,0.078765,0.0987384,0.204386,-0.0046991,0.09936,0.159176,0.0456433
1.592,0.0296246,-0.10483,0.0496991,0.00662079,0.0770694,0.158589,-0.03939,0.188119,0.00614716,0.0537405,0.0724933,0.263895,-0.0135492,0.136286,0.133541,0.0163464
1.593,0.065025,-0.0758386,0.361894,-0.0119949,0.0911075,0.146687,-0.0250467,0.18995,0.0259836,0.0659476,0.0602863,0.243448,0.0224615,0.125605,0.143002,0.0496106
1.594,0.152,-0.413973,0.376542,-0.0104691,0.0685245,0.161641,-0.0223001,0.193307,0.117231,0.0595389,0.0776813,0.257486,0.0157477,0.114314,0.0819665,0.0300793
1.595,0.150169,-0.438387,0.165971,-0.00345001,0.0801212,0.191548,0.0155417,0.180184,0.177046,0.0763235,0.0886676,0.296244,0.0383307,0.0969186,0.046261,0.0508313
1.596,-0.00241882,-0.20859,-0.0674884,-0.0370193,0.0859195,0.168965,0.0253073,0.201241,0.129743,0.07022,0.0676105,0.254434,0.00231995,0.103633,-0.00165161,0.0407605
1.597,-0.0854266,0.0718665,-0.217025,0.00448456,0.0828677,0.198262,0.0198141,0.186288,0.0769479,0.0830374,0.0660846,0.23002,0.0636603,0.0868478,-0.0263708,0.0389294
1.598,-0.0350726,0.0776648,-0.258834,0.0847458,0.076459,0.210469,0.026528,0.195443,0.0604684,0.0647269,0.0697467,0.248636,0.00567688,0.0828806,-0.0535315,0.0276379
1.599,0.0103986,-0.0221277,-4.46E-05,0.107939,0.0926334,0.220845,0.00577606,0.20826,0.0680978,0.0653372,0.0898883,0.251993,-0.0257562,0.0889841,-0.0224036,0.0486951
1.6,0.0125348,-0.0566125,0.271867,0.0768112,0.0792056,0.240376,0.049111,0.194222,0.0955637,0.0628958,0.078902,0.243448,-0.0108026,0.0743356,0.00780884,0.0233655
1.601,0.0735699,-0.0856043,0.206865,0.107634,0.100568,0.254414,0.0350729,0.18995,0.0781686,0.0610648,0.0819537,0.23826,0.00323547,0.0712839,0.0883752,0.0251965
1.602,0.0869977,0.022428,0.186723,0.0975632,0.0944644,0.277608,0.0289694,0.201852,0.089155,0.0519095,0.0819537,0.209879,0.0108649,0.11645,0.101498,0.0337415
1.603,0.170921,0.175931,0.203203,0.0374435,0.103315,0.292561,0.0204245,0.172555,0.0754221,0.0589285,0.078902,0.186075,0.0221564,0.0926462,0.12225,0.0306897
1.604,0.155052,0.0886511,0.349687,0.00692596,0.0837833,0.303243,0.0271384,0.174996,0.0708444,0.045806,0.0627277,0.251383,-0.00408875,0.0709787,0.0969202,0.0444226
1.605,0.151695,0.139615,0.304826,-0.0654007,0.0828677,0.310262,0.042092,0.172555,0.14073,0.0537405,0.0727985,0.277323,0.0364996,0.0334421,0.0737268,0.0483899
1.606,0.075401,0.281217,0.339921,-0.0739456,0.0871402,0.326436,-0.0146707,0.163705,0.106855,0.0378714,0.0676105,0.221476,0.0563361,0.0618234,0.0670129,0.0563245
1.607,0.0415265,0.104825,0.26027,-0.0980545,0.0923282,0.332234,0.0555197,0.148751,0.00248505,0.0482474,0.0709674,0.206522,0.108521,0.0633493,0.0795251,0.0291638
1.608,-0.0265277,-0.00351196,0.144304,-0.057161,0.0996524,0.347798,0.0231711,0.168282,-0.0435965,0.0491629,0.0590656,0.197977,0.0587775,0.0804392,0.1311,0.0496106
1.609,0.00765198,-0.0831628,-0.122115,-0.076387,0.109723,0.345967,0.0494162,0.147225,-0.0377982,0.0635062,0.0731036,0.274576,0.126526,0.0886789,0.142391,0.0435071
1.61,-0.0143207,-0.0163293,-0.233504,-0.0760818,0.100263,0.350545,0.0350729,0.13868,-0.0100272,0.0644217,0.0660846,0.24711,0.167115,0.110346,0.136288,0.0685315
1.611,0.0149762,0.000455322,-0.151412,-0.0489212,0.100263,0.345662,0.0399558,0.12983,0.0619943,0.0619803,0.068526,0.227579,0.223878,0.0700632,0.124691,0.0541882
1.612,0.0845563,0.135953,-0.0351398,-9.31E-05,0.102704,0.329182,0.0375143,0.12037,0.0931223,0.0403128,0.0544879,0.27183,0.137513,0.0792184,0.108822,0.0483899
1.613,0.129417,0.397184,0.253557,0.0707077,0.110334,0.355733,0.0457541,0.109994,0.107466,0.0271902,0.0679156,0.326456,0.0792242,0.080134,0.1134,0.0444226
1.614,0.0949323,0.548856,0.625261,0.0411057,0.104535,0.349629,0.0652853,0.102975,0.0958688,0.00582794,0.0850055,0.243448,0.15033,0.0795236,0.0575525,0.0505261
1.615,0.153831,0.409086,0.533098,0.0307297,0.124066,0.323994,0.0539938,0.0880209,0.140425,0.0229178,0.0746295,0.274576,0.203736,0.0740305,0.0798303,0.0508313
1.616,0.105003,0.55557,0.331682,0.103972,0.111859,0.281575,0.0344626,0.109688,0.177046,0.012847,0.0550983,0.328592,0.147278,0.0889841,0.0899011,0.0584607
1.617,0.0921857,0.645902,0.178483,0.150053,0.140851,0.262044,0.0112692,0.089852,0.04582,0.0311575,0.0959918,0.351175,0.161622,0.0737253,0.107296,0.0389294
1.618,0.0454938,0.647123,0.0100262,0.0762009,0.107282,0.236409,0.0436179,0.0678793,0.0107248,0.0137625,0.0950763,0.400309,0.125001,0.0859323,0.110958,0.0752454
1.619,0.0845563,0.20004,0.0689252,0.03134,0.0929385,0.226643,0.00974335,0.0614706,0.170027,0.0137625,0.106978,0.337747,0.0154425,0.0657907,0.127133,0.0688367
1.62,0.0189435,-0.405734,0.152849,0.0752853,0.102094,0.233052,-0.0073465,0.0904623,0.317426,0.0323782,0.103926,0.303568,0.0416876,0.0847116,0.138729,0.0987439
1.621,-0.0509418,-0.687411,-0.0540607,0.0432419,0.0978213,0.194295,-0.00704132,0.0526205,0.214277,0.0390921,0.0850055,0.303263,0.0856329,0.0712839,0.152157,0.0648694
1.622,-0.091225,-0.514376,0.0362714,0.0490402,0.0596744,0.210164,-0.0097879,0.0666586,-0.0268118,0.0653372,0.0871417,0.299601,0.111878,0.0850168,0.142086,0.0584607
1.623,-0.0015033,-0.501864,-0.080611,0.0893234,0.0709659,0.168355,-0.0189432,0.041329,-0.155291,0.0714407,0.0727985,0.328592,0.122254,0.0734201,0.150631,0.0743298
1.624,0.04763,-0.297091,-0.299422,0.112212,0.0554019,0.153401,-0.0168069,0.0477377,-0.235552,0.0882254,0.0657794,0.434793,0.124085,0.0581613,0.132931,0.067616
1.625,0.140403,-0.149386,-0.281722,0.0508713,0.107587,0.120137,0.00425018,0.0312582,-0.0869315,0.0693045,0.0676105,0.286783,0.15033,0.0480905,0.11401,0.05724
1.626,0.122093,-0.0926233,-0.201155,0.0227951,0.10484,0.112813,-0.00887237,0.0248495,-0.0301688,0.0659476,0.0593707,0.189127,0.155213,0.0648752,0.0789148,0.081654
1.627,0.19442,-0.015719,-0.044295,0.0234055,0.0755435,0.0887039,-0.0390848,0.0279013,-0.0591605,0.0714407,0.0673053,0.230326,0.163453,0.0425973,0.0941736,0.0718884
1.628,0.180687,0.0776648,0.0506146,0.0444626,0.0615054,0.0664261,-0.0161966,0.0404135,-0.0307791,0.0845633,0.0608966,0.288614,0.148499,0.00536591,0.110653,0.0749402
1.629,0.155967,0.108182,0.176957,0.10977,0.0303775,0.0398758,-0.0491556,0.0367514,-0.13698,0.0934134,0.0761554,0.277628,0.136292,-0.0248465,0.124996,0.0889783
1.63,0.145897,0.205839,0.215715,0.138762,0.0703555,0.036824,-0.058616,0.0495688,-0.237078,0.0873099,0.0706622,0.244364,0.139039,-0.00928253,0.10516,0.107899
1.631,0.137352,0.0563025,0.125078,0.0957321,0.142987,-0.0104782,-0.011619,0.0501791,-0.0960867,0.0741873,0.0813434,0.173563,0.131409,-0.00378937,0.129879,0.102406
1.632,0.0131451,-0.106356,0.0420697,0.0331711,0.153669,-0.00315399,-0.0406107,0.0263754,0.0409372,0.0714407,0.0645587,0.22056,0.120728,0.0190988,0.11401,0.108204
1.633,-0.108315,0.153043,0.0283368,0.000822449,0.100568,-0.000712585,-0.041221,0.0489584,-0.0612967,0.0824271,0.0602863,0.140604,0.105469,0.0480905,0.143917,0.0834851
1.634,-0.141274,0.21713,0.131486,0.0322556,0.100873,0.0307205,-0.0662454,0.0697104,-0.0957816,0.0976859,0.0575397,0.12565,0.0380255,0.0886789,0.159481,0.105763
1.635,-0.0405658,0.0660681,0.0115521,0.0325607,0.141461,0.0438431,-0.0543436,0.0581137,-0.0234549,0.0680838,0.0608966,0.145792,0.0496222,0.152461,0.183285,0.0755505
1.636,-0.0576556,0.0202917,0.0695355,0.0581955,0.178083,0.080159,-0.0641092,0.0764243,0.241743,0.0796805,0.0590656,0.031351,0.0661017,0.188777,0.164669,0.102406
1.637,-0.0472797,-0.0618005,0.0826581,0.0145554,0.163739,0.0999954,-0.0457986,0.067269,0.604292,0.0775442,0.08409,-0.102621,0.157654,0.200984,0.148495,0.101796
1.638,0.00582092,-0.178073,-0.0516193,0.0160812,0.127729,0.0972488,-0.0580057,0.0813071,0.574384,0.0635062,0.0715778,-0.157553,0.208008,0.205256,0.130489,0.102101
1.639,0.0418317,-0.158236,-0.172164,0.024321,0.0785953,0.08199,-0.0302347,0.0443808,0.419355,0.0793753,0.0624225,-0.188376,0.218079,0.167719,0.207394,0.0804333
1.64,0.0244366,-0.0148035,-0.249678,0.0713181,0.0395328,0.126851,-0.0558694,0.0565878,0.421491,0.0824271,0.0538776,-0.148703,0.124695,0.155207,0.222958,0.0752454
1.641,0.0256573,0.0767493,-0.0977008,-0.000398254,0.0743228,0.129597,-0.0540384,0.0483481,0.292097,0.0726614,0.0380084,-0.106894,0.0938727,0.0917307,0.244015,0.0609021
1.642,0.0653302,0.121305,0.0902875,-0.0266434,0.169232,0.138448,-0.0311502,0.0779501,0.0638254,0.0628958,0.0630328,-0.124289,0.099671,0.111567,0.266903,0.0602917
1.643,0.0866925,0.203092,0.173906,-0.0638748,0.115216,0.144551,-0.0329813,0.0730673,0.00980926,0.0583182,0.0596759,-0.139853,0.133546,0.139033,0.260494,0.0358777
1.644,0.129417,0.26016,0.239213,-0.0235916,0.0514346,0.146687,-0.0100931,0.0828329,0.00828339,0.0592337,0.0718829,-0.0882779,0.172913,0.221125,0.152462,0.0905041
1.645,0.116905,0.186918,0.0527509,-0.0129105,0.0685245,0.113423,-0.0131448,0.0623862,-0.0597708,0.0512991,0.0660846,-0.0901089,0.153687,0.192439,0.117367,0.0651746
1.646,0.118126,0.128019,-0.0281207,0.0533127,0.0648624,0.124715,-0.058616,0.0941245,-0.182757,0.0555716,0.0590656,-0.0617276,0.116151,0.182368,0.0297815,0.0782971
1.647,0.0540387,0.095365,-0.0497882,0.0465988,0.00840485,0.116475,-0.0119241,0.11274,-0.23189,0.0381766,0.08409,-0.0315152,0.0947882,0.109126,-0.0697058,0.0547986
1.648,0.104393,0.000150146,0.0954755,0.0783371,0.00169098,0.137227,-0.00612579,0.13929,-0.191302,0.0430594,0.0959918,-0.071188,0.092652,0.107295,-0.140507,0.0859265
1.649,0.115684,0.00564331,0.199235,0.0575851,0.059064,0.114949,0.00333466,0.116097,-0.101885,0.0155936,0.128951,-0.112692,0.0966193,0.0203195,-0.173771,0.067616
1.65,0.0833356,0.0514197,0.170549,0.0838303,0.135663,0.148213,0.0179831,0.131661,0.244795,0.0256644,0.102706,-0.0830899,0.0975348,0.0450388,-0.188114,0.0786023
1.651,0.0165021,0.0318884,0.12111,0.0700973,0.207685,0.137227,0.0225607,0.123421,0.490156,0.019866,0.109725,-0.141073,0.0853278,0.0886789,-0.153934,0.0660901
1.652,-0.046059,-0.0080896,0.10341,0.0789474,0.206464,0.123799,0.0298849,0.143868,0.163618,0.0616751,0.0724933,-0.149313,0.082276,0.149714,-0.107853,0.0563245
1.653,0.00124329,-0.0627161,0.191911,0.0841354,0.195172,0.109761,0.0298849,0.152108,-0.165056,0.10501,0.056319,-0.186544,0.0780035,0.161616,-0.101444,0.012074
1.654,0.0747906,0.0630164,0.386003,0.0908493,0.125287,0.13387,0.0362936,0.160958,-0.0707571,0.106841,0.061507,-0.0251065,0.0984503,0.170771,-0.0773352,0.0609021
1.655,0.116905,0.186613,0.474809,0.0874924,0.079816,0.136006,0.0118796,0.164925,0.180403,0.0924979,0.0554034,0.0350131,0.0868536,0.11645,-0.117618,0.0102429
1.656,0.128196,0.243986,0.379289,0.100615,0.0862247,0.117085,0.0423972,0.185067,0.346418,0.0827322,0.0727985,-0.171286,0.075257,0.104548,-0.142338,0.00627563
1.657,0.104698,0.163114,0.316423,0.0771164,0.0431949,0.121053,0.00486053,0.161873,0.318952,0.0863943,0.0572345,-0.192953,0.0587775,0.0898996,-0.136234,0.00841187
1.658,0.0577008,0.0819373,0.38173,0.107329,-0.013873,0.117085,0.0390402,0.20002,0.0888498,0.0851736,0.0618121,-0.137106,0.0593878,0.0889841,-0.0935095,0.0163464
1.659,0.0500714,0.122831,0.0704511,0.0749802,0.012067,0.122578,0.00302948,0.218331,-0.0908987,0.108062,0.0398395,-0.15328,0.0651862,0.0493112,-0.04224,-0.0257678
1.66,0.0189435,0.177457,-0.241744,0.0838303,-0.0147885,0.118306,0.0463644,0.23481,-0.0820486,0.0809012,0.040755,-0.184713,0.0395514,-0.00897736,0.0142175,-0.0184436
1.661,0.00154846,0.124967,-0.396163,0.0758957,-0.0306577,0.119221,0.036904,0.269906,-0.0194876,0.0879202,0.0471637,-0.235678,0.0123907,-0.058721,0.00780884,-0.0294299
1.662,0.0613629,0.0312781,-0.322005,0.0786423,-0.071246,0.139668,0.049111,0.311715,0.0134714,0.0696097,0.0831744,-0.255209,0.0279547,-0.0364432,-0.0706213,-0.0385852
1.663,0.0491559,-0.0257898,-0.204512,0.0780319,-0.0822324,0.100301,0.0793234,0.344369,0.0915964,0.0586234,0.0804279,-0.307394,0.00750793,-0.048345,-0.0584143,-0.0501819
1.664,0.0662457,-0.066073,-0.0839679,0.0829147,0.0108463,0.112508,0.0283591,0.390755,0.154463,0.0171194,0.080733,-0.239645,0.0252081,-0.018743,0.0477869,-0.0730701
1.665,0.087608,-0.102084,-0.0626056,0.0685715,0.0871402,0.104268,0.0314108,0.454842,0.147444,0.0290213,0.0871417,-0.22286,0.0432135,-0.015386,0.0938684,-0.0828357
1.666,0.0796735,-0.0755334,0.0515302,0.0829147,0.100873,0.10732,0.0320212,0.501839,-0.0319998,0.0192557,0.0847003,-0.216452,0.0346686,0.0242868,0.15826,-0.0977893
1.667,0.122398,-0.0569177,0.0713666,0.0658249,0.0602847,0.0996902,0.0304953,0.558907,-0.137896,0.0342093,0.0834796,-0.323568,0.0426032,0.0197092,0.242794,-0.086803
1.668,0.102562,0.0169348,0.113786,0.0847458,0.0834781,0.108235,0.0332419,0.639168,-0.0243704,0.047637,0.0822589,-0.3962,0.0233771,0.171076,0.268429,-0.0840564
1.669,0.0628888,0.0129675,0.0713666,0.0734543,0.0673038,0.0868729,0.0427023,0.707528,0.165449,0.0256644,0.103926,-0.420004,0.0328375,0.184199,0.265072,-0.0727649
1.67,0.00948303,0.0804114,0.0329144,0.0942062,0.0529605,0.104573,0.0451437,0.775887,0.133405,0.0296317,0.0944659,-0.384909,0.0386359,0.120722,0.246456,-0.0858875
1.671,-0.00241882,0.0447058,-0.0259845,0.0795578,0.0386172,0.0948074,0.0314108,0.836007,0.283247,0.0174246,0.0898883,-0.450522,0.042298,0.0477853,0.221737,-0.0703235
1.672,0.0387799,0.0825476,0.0603803,0.079863,0.0349551,0.0899246,0.0597922,0.910775,0.213056,0.0430594,0.0871417,-0.43862,0.0520636,0.00994354,0.175961,-0.0678821
1.673,0.0586163,0.0386023,0.0881512,0.0603317,0.0184756,0.0966385,0.0341574,0.928475,-0.0713675,0.0763235,0.0618121,-0.378805,0.0230719,-0.0596365,0.106991,-0.0770374
1.674,0.0924908,0.0477576,0.167192,0.0783371,-0.0010556,0.0813797,0.0338522,0.974862,-0.179705,0.0986014,0.0505206,-0.344626,0.0419928,-0.137762,0.13171,-0.0941272
1.675,0.0311505,0.032804,0.0829633,0.0609421,-0.00624359,0.0896194,0.0579611,0.960518,-0.0866263,0.108672,0.0309894,-0.331808,0.00628723,-0.125555,0.113705,-0.0840564
1.676,0.0790631,0.0721716,0.075639,0.0789474,0.0187808,0.0826004,0.0579611,0.986764,0.0534494,0.0851736,0.045943,-0.351645,0.0282599,-0.0407156,0.132931,-0.0864978
1.677,0.0412213,0.0981116,0.0783856,0.0725388,0.00443756,0.0890091,0.054299,0.98951,0.153547,0.050994,0.0322101,-0.332724,0.0270392,0.000788269,0.0191003,-0.0749011
1.678,0.0488507,0.0593542,0.118058,0.0838303,0.0227481,0.0883987,0.0475851,0.987069,0.229841,0.0323782,0.073714,-0.327536,0.0175787,-0.00623077,-0.0947302,-0.06422
1.679,0.035423,0.0602698,0.189775,0.0905441,-0.0285214,0.110371,0.0579611,0.975472,0.303083,0.0152884,0.0450275,-0.295492,0.0175787,0.0236765,-0.201847,-0.0425525
