Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.376,-0.0329364,-0.309603,0.0225385,0.0176071,-0.192401,0.0374344,0.0915305,-0.276054,0.0748117,0.0497733,0.0624225,0.241922,-0.187499,0.153987,0.155819,-0.120372
4.377,0.0497662,-0.209506,-0.0583331,0.0456833,-0.195453,0.0209549,0.115945,-0.320609,0.0546701,0.0339041,0.0776813,0.289225,-0.0773309,0.164668,0.144833,-0.135021
4.378,0.025047,-0.0190759,0.0326093,0.0859665,-0.171344,0.00264435,0.0884787,-0.345329,-0.0655692,0.0470267,0.0895831,0.141519,0.0123907,0.157954,0.0819665,-0.146312
4.379,0.0409161,0.0883459,0.105546,0.0603317,-0.143268,0.00264435,0.108925,-0.343192,-0.108904,0.0815115,0.0727985,0.113443,0.0792242,0.162837,0.025509,-0.122509
4.38,0.0552594,0.0715613,0.0881512,-0.0174881,-0.153033,0.00508575,0.107705,-0.367607,-0.0307791,0.0433646,0.0566241,0.0902499,0.153992,0.175349,-0.0233191,-0.129528
4.381,0.121788,-0.0190759,0.131486,-0.0733353,-0.11336,-0.018718,0.0839011,-0.376762,-0.0210135,0.0519095,0.0621173,0.0511874,0.217469,0.195185,-0.0709265,-0.117015
4.382,0.145591,-0.134432,0.105241,-0.0617386,-0.0749081,-0.0223801,0.0945822,-0.375846,0.016218,0.092803,0.0636432,0.0203647,0.251343,0.252558,-0.0953406,-0.149974
4.383,0.150779,0.0614905,0.0365765,-0.069368,-0.0602597,-0.0919601,0.080239,-0.393241,0.0278146,0.0989066,0.0651691,-0.0214444,0.249512,0.273921,-0.134403,-0.11671
4.384,0.147728,0.158231,0.0689252,-0.00680695,-0.0169247,-0.0416061,0.0979391,-0.391105,0.0418527,0.0952444,0.0712726,-0.220419,0.248902,0.277278,-0.125858,-0.133495
4.385,0.107444,0.20828,0.173906,0.0218796,0.0462466,-0.0470993,0.120217,-0.394767,0.0418527,0.0833426,0.0636432,-0.393759,0.28003,0.246455,-0.161259,-0.164012
4.386,0.0699078,0.222623,0.113176,0.0124191,0.0270206,-0.0403854,0.101296,-0.394767,-0.00209259,0.0885306,0.0474689,-0.336081,0.338929,0.265681,-0.162784,-0.145092
4.387,0.115074,0.197294,0.0185712,0.0142502,0.0276309,-0.053508,0.114724,-0.388664,-0.0106375,0.109283,0.0676105,-0.387961,0.327027,0.279719,-0.175907,-0.153636
4.388,0.168174,0.119474,-0.125167,0.0890182,0.0877505,-0.0516769,0.105263,-0.385612,-0.00270294,0.0912772,0.052962,-0.518576,0.376465,0.286738,-0.154545,-0.141735
4.389,0.1343,0.0794958,-0.0830524,0.159209,0.220197,-0.0403854,0.0948874,-0.363639,0.0198801,0.0741873,0.073714,-0.665365,0.382264,0.322444,-0.146305,-0.145092
4.39,0.11782,0.178373,0.25966,0.175993,0.313886,-0.0452682,0.101906,-0.377677,-0.0069754,0.065032,0.0862262,-0.671774,0.379517,0.323054,-0.139896,-0.137462
4.391,0.0671613,0.38986,0.434526,0.171721,0.317548,-0.0370285,0.103127,-0.334342,0.0867136,0.0274954,0.0795123,-0.606466,0.387757,0.376765,-0.1283,-0.127086
4.392,0.0607526,0.450895,0.189775,0.178435,0.34715,-0.0425217,0.10801,-0.324882,0.110822,0.0351248,0.073714,-0.628134,0.373109,0.36822,-0.149967,-0.132579
4.393,0.0122296,0.330656,-0.0119464,0.214751,0.402692,-0.0525925,0.118081,-0.253166,0.125776,0.03543,0.0566241,-0.744101,0.386536,0.378291,-0.182011,-0.141124
4.394,0.00887268,0.133817,-0.23503,0.239165,0.419171,-0.0428268,0.10801,-0.199455,0.0360544,0.0525198,0.104537,-0.795675,0.392029,0.414301,-0.227787,-0.131969
4.395,0.0177228,-0.153964,-0.123946,0.219328,0.442975,-0.0516769,0.140664,-0.169242,0.0467355,0.0595389,0.0697467,-0.75234,0.41095,0.421626,-0.215275,-0.148143
4.396,0.030235,-0.249789,0.00270203,0.220854,0.403607,-0.00956268,0.104653,-0.0938638,0.231977,0.0714407,0.0761554,-0.700766,0.418885,0.384394,-0.265934,-0.141124
4.397,-0.0546039,-0.166171,0.100663,0.192473,0.420087,-0.0168869,0.103432,-0.0725015,0.381513,0.042449,0.0608966,-0.663839,0.416749,0.30749,-0.290653,-0.153942
4.398,-0.0341571,-0.289767,0.210527,0.188811,0.412152,-0.0147507,0.0747458,-0.0331338,0.269209,0.0549612,0.0679156,-0.572592,0.404542,0.252863,-0.310184,-0.135021
4.399,0.058006,-0.264742,0.289872,0.21353,0.411237,-0.0272629,0.101906,-0.0157388,0.23625,0.050994,0.0346515,-0.524984,0.387757,0.184809,-0.325443,-0.115184
4.4,0.080589,-0.136874,0.397294,0.196135,0.410321,-0.0278732,0.118081,-0.0172647,0.126692,0.0711356,0.0612018,-0.495993,0.403321,0.114924,-0.334293,-0.0999255
4.401,0.150169,0.0401282,0.381425,0.176909,0.387433,-0.0159714,0.115639,0.0324789,0.0211008,0.0918875,0.0447223,-0.419088,0.394471,0.085322,-0.312321,-0.0858875
4.402,0.121177,0.245206,0.342057,0.144865,0.398725,-0.0132248,0.0878683,0.041329,0.0195749,0.0876151,0.061507,-0.418478,0.398438,0.103938,-0.303165,-0.074596
4.403,0.0811993,0.290677,0.255998,0.1882,0.394452,-0.00986786,0.0668112,0.0831381,0.104414,0.0763235,0.0868365,-0.308004,0.417969,0.104243,-0.312931,-0.0749011
4.404,0.0863873,0.296171,-0.0519244,0.183012,0.413678,0.0444534,0.0597922,0.104806,0.119367,0.0616751,0.068526,-0.243307,0.404847,0.080134,-0.278141,-0.0431628
4.405,0.0100934,0.137479,-0.30461,0.206816,0.388959,0.0713089,0.0344626,0.12159,0.126386,0.0821219,0.0856158,-0.23873,0.435364,0.118586,-0.0779456,-0.0657459
4.406,-0.0503314,0.297086,-0.446517,0.191862,0.415815,0.164082,0.042092,0.152413,0.0320871,0.0570975,0.0608966,-0.0248013,0.458558,0.145442,0.159481,-0.0431628
4.407,-0.0176776,0.100553,-0.407759,0.188506,0.3914,0.191853,0.00882782,0.140816,0.0467355,0.0668631,0.0584552,0.117105,0.474732,0.143305,0.430782,-0.0199695
4.408,0.00673645,-0.18204,-0.267379,0.200407,0.362714,0.239461,0.0146262,0.193001,-0.0381033,0.075408,0.0532672,0.179361,0.498231,0.144526,0.609921,-0.00165894
4.409,0.0256573,-0.1915,-0.0873248,0.215666,0.297711,0.269978,0.0140158,0.220467,-0.0640433,0.0741873,0.0447223,0.181192,0.511963,0.111567,0.731686,-0.00898315
4.41,0.00643127,-0.157931,0.00544861,0.190337,0.292829,0.301717,0.043923,0.269601,0.0183542,0.0677786,0.0499103,0.244669,0.533021,0.00841766,0.821102,0.0258069
4.411,0.00154846,-0.157931,-0.0269,0.190947,0.273603,0.290425,0.00363983,0.257088,0.0400217,0.0412283,0.0483844,0.398783,0.530884,-0.0965628,0.840328,0.029469
4.412,-0.00486023,-0.0587488,-0.0241534,0.121977,0.26933,0.32552,0.00974335,0.271432,0.118757,0.0448904,0.0706622,0.462564,0.562317,-0.162786,0.856503,0.024281
4.413,-0.0448383,-0.0471521,0.013078,0.124724,0.289472,0.328877,0.00089325,0.284249,0.177961,0.0345145,0.0917194,0.427774,0.558655,-0.256475,0.820492,0.0255017
4.414,-0.0558246,-0.112765,-0.0204913,0.0893234,0.251935,0.369466,0.0240866,0.291878,0.19383,0.0332938,0.0731036,0.401224,0.570557,-0.29218,0.712765,0.0291638
4.415,0.0464093,0.0218176,0.0442059,0.14395,0.255902,0.361226,0.036904,0.29554,0.13249,0.0265799,0.0843951,0.417398,0.563843,-0.37885,0.575436,0.0474744
4.416,0.130638,0.115812,0.0423749,0.149748,0.293744,0.337117,0.016152,0.296761,0.0384958,0.00613312,0.0587604,0.394815,0.624268,-0.463079,0.47015,0.0160413
4.417,0.171226,0.113065,0.121415,0.191862,0.341352,0.349019,0.049111,0.281808,-0.123247,0.0299368,0.0587604,0.419535,0.617249,-0.553106,0.377377,0.0374036
4.418,0.0903546,0.141752,0.18184,0.212309,0.317243,0.322469,0.0225607,0.274178,-0.12813,0.037261,0.0663898,0.407633,0.595582,-0.606817,0.289181,0.0511365
4.419,0.0772321,0.0758337,0.0435956,0.177214,0.266889,0.336201,0.0326315,0.286385,-0.104021,0.03543,0.0694415,0.372232,0.656922,-0.65595,0.300167,0.0776868
4.42,0.0482404,0.0227332,0.0677045,0.145476,0.237897,0.319417,0.00333466,0.291878,-0.0692313,0.0723563,0.068526,0.414652,0.646851,-0.666631,0.245846,0.0636487
4.421,0.0537335,0.0279211,0.126298,0.134184,0.237592,0.331319,0.0188986,0.284859,-0.150408,0.0638113,0.0688312,0.328897,0.64563,-0.67304,0.163143,0.0319104
4.422,0.0897443,0.0633215,0.201677,0.167448,0.255597,0.32552,-0.000327453,0.305001,-0.11928,0.0641165,0.0895831,0.315775,0.593445,-0.663885,0.126827,0.0517468
4.423,0.0613629,-0.0444055,0.254472,0.163786,0.230878,0.330098,0.00669159,0.311715,0.188032,0.0677786,0.0819537,0.262369,0.572999,-0.599492,0.081051,0.0630383
4.424,0.0479352,-0.0489832,0.267289,0.166533,0.198224,0.31545,0.0381247,0.332772,0.322004,0.0848685,0.0676105,0.136942,0.528138,-0.624517,0.108517,0.0456433
4.425,0.103782,0.01724,0.130571,0.182402,0.194867,0.29073,0.054299,0.334298,0.0983102,0.0741873,0.0395343,0.0630893,0.504639,-0.613225,0.0712854,0.0343518
4.426,0.070213,0.0288367,-0.0500934,0.200407,0.176557,0.280049,0.054299,0.36451,-0.0658743,0.0747977,0.0499103,-0.00191315,0.47992,-0.582097,0.0837976,0.0285535
4.427,0.11721,0.13809,-0.0977008,0.227873,0.159467,0.237325,0.0643698,0.384652,-0.0558035,0.07022,0.0612018,-0.0894986,0.440247,-0.551275,0.0856287,0.0197034
4.428,0.0674664,0.221403,-0.110213,0.235503,0.126508,0.245259,0.0533835,0.419137,0.130354,0.0534354,0.0538776,-0.156332,0.365784,-0.43958,0.113094,0.0203137
4.429,0.0277936,0.126798,0.0158246,0.258391,0.0727969,0.194905,0.0695578,0.418526,0.369612,0.0564871,0.0621173,-0.269247,0.367921,-0.233282,0.181149,0.0270276
4.43,0.0274884,-0.0663782,0.0274213,0.236113,0.0462466,0.165608,0.0378195,0.46003,0.350385,0.0598441,0.0401447,-0.391623,0.379212,-0.0498709,0.20953,0.017262
4.431,0.0577008,-0.19028,0.0405438,0.251372,0.0315982,0.0835159,0.0655905,0.453316,0.169721,0.101653,0.0413654,-0.50057,0.336487,0.0898996,0.267819,0.0255017
4.432,0.0750958,-0.110629,0.0905927,0.320341,-0.00471771,0.045369,0.0597922,0.480477,0.0204904,0.105315,0.0468585,-0.571371,0.253785,0.173518,0.323666,0.029469
4.433,0.0564801,-0.0267053,0.157121,0.313933,-0.0556821,-0.00590057,0.054299,0.497567,-0.130266,0.0946341,0.0596759,-0.619589,0.286439,0.180232,0.389279,0.0486951
4.434,0.123008,0.0526404,0.179094,0.324614,-0.0871152,-0.0251266,0.0457541,0.561349,-0.15346,0.0668631,0.0706622,-0.683371,0.244019,0.145747,0.445126,0.0444226
4.435,0.107139,0.102079,0.0515302,0.311797,-0.11336,-0.0461838,0.0396506,0.597054,-0.01491,0.0512991,0.0590656,-0.733725,0.0664069,0.0383249,0.422238,0.0630383
4.436,0.0769269,0.0743079,0.0536664,0.304167,-0.128619,-0.0666306,0.0521628,0.623299,0.101057,0.0491629,0.08409,-0.756308,0.0627448,-0.00501007,0.532101,0.0865369
4.437,0.0317609,0.0627112,0.0316937,0.319731,-0.145099,-0.0452682,0.0338522,0.663888,0.0503976,0.0363455,0.0712726,-0.771261,0.077088,-0.0767264,0.695065,0.0755505
4.438,0.0766217,0.045011,0.0265057,0.341704,-0.168902,-0.0266525,0.0301901,0.672738,0.00217987,0.0351248,0.0703571,-0.835043,0.0557257,-0.105718,0.868099,0.0844006
4.439,0.118126,0.0761389,0.0503094,0.363371,-0.18233,0.0200394,0.026528,0.691353,0.0824411,0.0256644,0.0660846,-0.817038,0.0606085,-0.100835,0.951412,0.062428
4.44,0.140098,0.0724768,0.0265057,0.332243,-0.169207,0.0276688,0.0131003,0.710885,0.043989,0.0110159,0.0425861,-0.836264,0.0340582,-0.0758108,0.944393,0.127736
4.441,0.128502,0.0373816,0.0692303,0.279143,-0.196368,0.0560501,0.0228659,0.712716,0.105024,0.000334778,0.045943,-0.849081,0.0209357,-0.058721,1.00238,0.104237
4.442,0.070213,0.0459265,0.051225,0.259001,-0.21651,0.0676468,0.0320212,0.715768,-0.000261536,0.0531302,0.0517413,-0.871969,0.0181891,-0.0843558,0.944393,0.115223
4.443,0.0998151,0.100248,0.147355,0.232146,-0.241839,0.0789383,0.0320212,0.701119,-0.181231,0.0256644,0.0453326,-0.868612,0.00231995,-0.0477347,0.823544,0.159169
4.444,0.0998151,0.0956702,0.171769,0.267851,-0.303485,0.0478104,0.0353781,0.673653,-0.18825,0.0152884,0.0474689,-0.881125,-0.0812982,-0.116399,0.828732,0.157338
4.445,0.0924908,0.110624,0.166276,0.310576,-0.299212,0.0328568,0.0320212,0.664498,0.16667,-0.0289621,0.0428912,-0.902487,-0.117004,-0.104803,0.804012,0.20464
4.446,0.0467145,0.10391,0.12935,0.30844,-0.331256,-0.00864716,0.0478903,0.640999,0.493818,-0.0436105,0.073714,-0.920797,-0.0886224,-0.103887,0.680111,0.220509
4.447,-0.0695575,0.114286,0.0457318,0.312712,-0.407245,0.00905304,0.0671164,0.638863,0.371137,0.0436697,0.0300739,-0.918661,-0.14569,-0.0703177,0.643185,0.232716
4.448,-0.177285,0.0932288,0.101884,0.324004,-0.452105,-0.0715134,0.0396506,0.589425,0.00828339,0.134612,0.0593707,-0.932699,-0.158508,-0.0367484,0.545834,0.26476
4.449,-0.0167621,0.0758337,0.25142,0.288603,-0.496661,-0.0547287,0.0469748,0.549447,-0.112871,0.149871,0.0520465,-0.93453,-0.190856,-0.0687918,0.490597,0.267201
4.45,0.0564801,0.0859045,0.326799,0.285551,-0.59981,-0.0275681,0.0585715,0.483224,-0.0661795,0.100432,0.085921,-0.950399,-0.220764,-0.0956473,0.468319,0.28246
4.451,0.0641095,0.05203,0.285905,0.252898,-0.631854,-0.0767014,0.0427023,0.458809,0.0653513,0.0622855,0.0975177,-1.03951,-0.23175,-0.131353,0.462521,0.293141
4.452,0.0671613,0.113676,0.0850995,0.260222,-0.7112,-0.0858566,0.0805441,0.39869,0.0830515,0.0790701,0.0392291,-1.04195,-0.249755,-0.117315,0.402706,0.258351
4.453,0.0287091,0.136259,-0.0543658,0.286772,-0.853717,-0.118205,0.0787131,0.341317,0.0394113,0.0882254,0.0703571,-1.0331,-0.264709,-0.0364432,0.40057,0.260487
4.454,0.0879132,0.145109,-0.0296466,0.276091,-0.861346,-0.15269,0.0787131,0.301949,-0.0506155,0.0860892,0.0410602,-1.02791,-0.309875,0.00261932,0.323361,0.23882
4.455,0.0595319,0.186613,-0.0433795,0.288908,-0.654437,-0.22105,0.0616232,0.219552,-0.0847952,0.0998221,-0.00288513,-1.01205,-0.275085,0.0764719,0.274227,0.259877
4.456,0.0638043,0.1741,-0.133712,0.277007,-0.366351,-0.239055,0.0536887,0.186898,0.108076,0.0860892,0.0517413,-1.01021,-0.250366,0.161921,0.178097,0.227833
4.457,0.0442731,0.110929,-0.152022,0.280974,-0.143878,-0.286052,0.0839011,0.143258,0.26219,0.0570975,0.0389239,-0.985189,-0.268981,0.160395,0.0483972,0.263539
4.458,0.059837,0.150907,-0.102278,0.290739,0.00382721,-0.272014,0.0512473,0.137765,0.261274,0.0305472,0.0431964,-0.945517,-0.233581,0.144221,-0.052616,0.249196
4.459,0.0537335,0.156705,-0.0177448,0.260222,0.197919,-0.283916,0.0875632,0.132882,-0.0567191,0.0253592,0.0599811,-0.900045,-0.234496,0.137202,-0.143864,0.261097
4.46,0.0396954,0.0913977,-0.0275104,0.235808,0.335858,-0.280864,0.0805441,0.132271,-0.305132,0.0335989,0.0358722,-0.896689,-0.256164,0.158564,-0.231449,0.258656
4.461,0.0238263,-0.0596643,0.00117615,0.246794,0.518354,-0.223796,0.0863425,0.114571,-0.284685,0.0348196,0.0492999,-0.791708,-0.235717,0.191828,-0.25922,0.286732
4.462,0.0390851,-0.16556,0.0414594,0.229704,0.643781,-0.239665,0.0671164,0.109383,-0.0384085,0.0143729,0.0517413,-0.748983,-0.213134,0.221736,-0.289127,0.264454
4.463,0.0674664,-0.219576,0.0204022,0.218718,0.742353,-0.212199,0.0918356,0.118539,0.137983,0.00552277,0.0785968,-0.710531,-0.203369,0.255305,-0.362675,0.244618
4.464,0.0699078,-0.0749231,0.0866254,0.242827,0.866864,-0.198161,0.0845114,0.131356,0.210005,-0.0283517,0.080733,-0.664145,-0.217712,0.233943,-0.440494,0.215016
4.465,0.063194,0.0291418,0.0661786,0.206206,0.914472,-0.194499,0.0567404,0.108773,0.272566,-0.0124826,0.0734088,-0.579001,-0.175292,0.223261,-0.516178,0.205555
4.466,0.0717389,0.0581335,0.0637372,0.20407,0.932782,-0.165508,0.0417868,0.0739828,0.452619,-0.0195016,0.0932452,-0.484396,-0.1286,0.226008,-0.501835,0.214406
4.467,0.0607526,0.103605,0.0695355,0.198271,0.88548,-0.121867,0.0427023,0.0535361,0.405012,0.0314627,0.0956866,-0.4139,-0.142333,0.265986,-0.535099,0.17809
4.468,0.0235211,0.0825476,0.0591595,0.259917,0.890363,-0.07426,0.0372092,0.0410239,0.134016,0.0757132,0.0157306,-0.368734,-0.165832,0.29925,-0.586368,0.168934
4.469,0.0787579,0.0889563,0.0524457,0.199492,0.851606,-0.0443527,0.0506369,0.0355307,-0.0805228,0.0790701,0.0364825,-0.264975,-0.131652,0.354182,-0.540592,0.159779
4.47,0.042442,0.0740027,0.0515302,0.216887,0.847028,-0.0110886,0.0347678,0.0163046,-0.190081,0.09616,0.0248859,-0.224081,-0.142944,0.450312,-0.497562,0.15215
4.471,0.0622784,0.110929,0.0722821,0.226042,0.790265,0.0255325,0.0149313,0.0288168,-0.227312,0.117522,0.0279376,-0.127035,-0.10144,0.488459,-0.419132,0.159474
4.472,0.0540387,0.0550818,0.0643475,0.210173,0.78111,0.0542191,0.0283591,0.006539,-0.126299,0.0958548,0.0315997,-0.0418912,-0.104492,0.475947,-0.344669,0.122853
4.473,0.0265729,0.0883459,0.0997479,0.208037,0.732587,0.0826004,-0.00185333,0.00379242,0.0253732,0.0482474,0.102095,0.0383701,-0.106628,0.466181,-0.165836,0.107594
4.474,0.0998151,0.134122,0.0966962,0.207732,0.745099,0.100301,0.0207297,-0.0383218,0.173078,0.0815115,0.179305,0.0865878,-0.0486444,0.444209,-0.0105017,0.0978284
4.475,0.0418317,0.110013,0.101884,0.192778,0.716718,0.10793,0.00394501,-0.0154337,0.222517,0.0934134,0.129256,0.121988,-0.0312494,0.42895,0.138424,0.079823
4.476,0.0461041,0.0889563,0.0814374,0.180266,0.728315,0.118001,0.00791229,-0.0599893,0.187422,0.0842581,0.0776813,0.152201,0.0029303,0.427424,0.301388,0.0898938
4.477,0.0201642,0.0654578,0.0924237,0.157988,0.695356,0.136311,-0.0241312,-0.0886758,0.247541,0.0973807,0.0767657,0.132669,-0.00805603,0.392634,0.463131,0.067616
4.478,0.0323712,0.0865149,0.0643475,0.164397,0.673688,0.187886,-0.00826202,-0.128959,0.277143,0.0223074,0.107894,0.147318,-0.00836121,0.420405,0.670651,0.0685315
4.479,0.0299298,0.00991577,0.0625165,0.148222,0.664838,0.191548,0.00943817,-0.142082,0.118147,0.0418387,0.105757,0.11619,0.03711,0.382868,0.527218,0.0358777
4.48,0.0229108,-0.0230432,0.0637372,0.138457,0.658124,0.200398,0.00699677,-0.150016,-0.0777762,0.097991,0.0944659,0.0960483,0.00750793,0.369441,0.431698,0.0630383
4.481,0.0223004,0.0227332,0.0689252,0.124724,0.693524,0.210164,0.0359885,-0.178092,-0.111346,0.065032,0.0770709,0.0420322,0.0694586,0.370661,0.385311,0.0343518
4.482,0.0647198,0.0517249,0.0786908,0.0963425,0.714887,0.223592,-0.0384744,-0.146964,-0.0182669,0.107451,0.0688312,-0.0708829,0.0578619,0.339228,0.334347,0.046864
4.483,0.0818097,0.084989,0.0628217,0.144865,0.735334,0.215962,-0.0299295,-0.110343,-0.0158255,0.0381766,0.121321,-0.139853,0.0773932,0.313288,0.257443,0.0377087
4.484,0.101341,0.0886511,0.0664838,0.126555,0.806745,0.1946,0.0118796,-0.0706705,0.00889374,0.1044,0.0856158,-0.207296,0.0947882,0.232722,0.172604,0.0313
4.485,0.0976788,0.0904822,0.0722821,0.1351,0.742047,0.217488,-0.0155862,-0.0743326,0.111433,0.115081,0.0566241,-0.192953,0.0966193,0.182978,0.144528,0.0233655
4.486,0.0610577,0.07797,0.116838,0.139067,0.660871,0.193379,-0.0448831,-0.0535806,0.151411,0.1044,0.101485,-0.200277,0.1073,0.102717,0.0294763,-0.0083728
4.487,0.0793683,0.0672888,0.113786,0.115569,0.597089,0.206807,-0.0198587,-0.0746378,0.204817,0.1575,0.0834796,-0.250937,0.105164,0.0563303,-0.00897583,-0.000743408
4.488,0.092796,0.0837683,0.0805219,0.108549,0.569928,0.21993,-0.0326761,-0.06121,0.144087,0.159026,0.111556,-0.2488,0.13263,-0.0547537,-0.0697058,-0.00226929
4.489,0.0662457,0.0498938,0.0994428,0.122282,0.466779,0.171712,-0.0326761,-0.0874551,0.0171335,0.125762,0.0773761,-0.322348,0.116761,-0.132268,-0.131656,-0.0153918
4.49,0.0815045,0.0364661,0.0805219,0.108855,0.346234,0.157368,-0.0445779,-0.0886758,0.0888498,0.0641165,0.124984,-0.275045,0.145753,-0.203985,-0.257084,-0.0083728
4.491,0.0668561,0.0672888,0.1028,0.113127,0.228437,0.141499,-0.0219949,-0.112785,0.241133,0.047637,0.115523,-0.280539,0.13324,-0.239385,-0.365116,-0.0117297
4.492,0.0409161,0.0843787,0.0881512,0.10031,0.0987369,0.131734,-0.0363382,-0.123771,0.245405,0.0335989,0.124678,-0.268942,0.163148,-0.194829,-0.400516,-0.00806763
4.493,-0.0323261,0.0807166,0.0780804,0.113737,-0.0471371,0.12563,-0.0204691,-0.137809,0.0153024,0.042449,0.130477,-0.258566,0.162232,-0.214666,-0.405704,0.00749634
4.494,-0.00302917,0.0361609,0.0625165,0.0786423,-0.25191,0.108235,-0.0113138,-0.160697,-0.0695364,0.0244437,0.112166,-0.218588,0.190919,-0.23145,-0.392582,-0.0224109
4.495,0.0219952,0.0306677,0.0609906,0.079863,-0.412738,0.135091,-0.0140604,-0.17443,-0.0612967,0.0479422,0.0950763,-0.211569,0.191224,-0.295537,-0.432255,-0.026073
4.496,0.0589215,0.00472778,0.058244,0.074675,-0.467364,0.100301,0.0210349,-0.177482,-0.0423758,0.0558768,0.0801227,-0.240866,0.203126,-0.372137,-0.381595,-0.0309558
4.497,0.0699078,0.0196814,0.0802167,0.0700973,-0.499408,0.0826004,0.0106589,-0.219901,0.018049,0.073577,0.073714,-0.237204,0.243409,-0.354131,-0.344974,-0.0193591
4.498,0.0613629,0.0611853,0.0637372,0.0923752,-0.537555,0.109456,0.0185934,-0.214103,0.125471,0.101348,0.0322101,-0.2311,0.23639,-0.311712,-0.312015,-0.0282092
4.499,0.0766217,0.0584387,0.0701459,0.0490402,-0.554339,0.0761917,0.0170676,-0.254691,0.0717599,0.0802908,0.0145099,-0.22286,0.224488,-0.268682,-0.272343,-0.0245471
4.5,0.0634991,0.0660681,0.0658734,0.0673508,-0.565936,0.103047,0.0210349,-0.246452,0.0143869,0.114471,0.0236652,-0.219503,0.230591,-0.173467,-0.211002,-0.015697
4.501,0.0836407,0.0877356,0.0548871,0.0395798,-0.510089,0.0496414,0.000282898,-0.279106,0.0717599,0.0662527,0.0373981,-0.218283,0.212891,-0.142034,-0.306827,-0.00654175
4.502,0.0833356,0.0315833,0.0506146,0.0408005,-0.466143,0.0752762,0.0167624,-0.2257,0.0903757,0.0891409,0.0212238,-0.16213,0.229676,-0.0886282,-0.498783,0.0041394
4.503,0.0454938,0.0688147,0.0777753,0.0270676,-0.371539,0.0682571,0.00363983,-0.206169,0.171247,0.0616751,0.00291321,-0.180746,0.250428,-0.0785574,-0.639774,0.012074
4.504,0.0485455,0.0386023,0.0399335,0.0145554,-0.33919,0.052388,-0.000632629,-0.140861,0.255781,0.0900565,0.0325153,-0.153891,0.233948,-0.0745901,-0.738651,0.0300793
4.505,0.0259625,0.0492834,0.0576337,0.0484299,-0.314166,0.0600174,-0.0107034,-0.0728067,0.0812204,0.0821219,0.0575397,-0.138937,0.239136,-0.102056,-0.702335,0.0291638
4.506,0.0488507,0.0123572,0.0811322,0.0301193,-0.316302,0.040181,-0.00337921,-0.0224527,0.0656564,0.0656424,0.150923,-0.124594,0.253785,-0.118535,-0.575992,0.0380139
4.507,0.0473248,0.0456213,0.0692303,0.059111,-0.323932,0.0676468,0.0106589,0.0944296,0.238386,0.0201712,0.182662,-0.0952969,0.232117,-0.132268,-0.525333,0.0514417
4.508,0.0454938,0.0846838,0.0832684,0.0267624,-0.303485,0.0249222,-0.0207742,0.176827,0.295759,0.0287161,0.228438,0.00785248,0.250123,-0.148748,-0.474064,0.0355725
4.509,0.0564801,0.0712561,0.0573285,0.0285934,-0.296771,0.0636795,0.0204245,0.319649,0.159651,0.0220023,0.275435,0.187906,0.263856,-0.102971,-0.394108,0.0374036
4.51,0.0619733,0.0733923,0.0765546,0.0386642,-0.306231,0.0447586,0.0527731,0.420663,0.228315,-0.0253,0.272994,0.324015,0.258668,-0.0370535,-0.326359,0.0306897
4.511,0.0787579,0.0532507,0.0481732,0.00295868,-0.334308,0.0447586,0.0365988,0.527169,0.111128,0.00186066,0.255904,0.491556,0.276063,0.047175,-0.226871,0.0276379
4.512,0.0744855,0.0648474,0.098222,0.0090622,-0.316302,0.0468948,0.0353781,0.664803,-0.106158,0.0174246,0.194869,0.636209,0.262635,0.101191,-0.216495,0.0358777
