Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
3.934,0.0430524,0.145109,0.06862,0.267546,0.843671,0.0587967,-0.0580057,0.550057,0.0662668,0.141631,0.10942,1.86515,-0.165832,-0.528692,0.309933,-0.281505
3.935,0.136741,0.134122,0.0698407,0.183623,0.878766,0.08199,-0.0366434,0.54609,0.0610788,0.14865,0.0984332,1.62925,-0.158813,-0.606206,0.310238,-0.233898
3.936,0.00154846,0.113981,0.0283368,0.0597214,0.848249,0.0737503,-0.036033,0.531441,0.0693185,0.164519,0.130477,1.41563,-0.146911,-0.675176,0.323361,-0.140514
3.937,-0.0295795,0.121305,0.0423749,0.0185226,0.840619,0.0932816,-0.0400003,0.515572,0.0629098,0.0516043,0.138411,1.20231,-0.126464,-0.71668,0.259579,-0.12495
3.938,0.172752,0.11215,0.0439008,-0.0635696,0.821088,0.08199,-0.0387796,0.474679,0.0708444,2.96E-05,0.0294635,1.00486,-0.120971,-0.748113,0.230282,-0.0944324
3.939,0.189537,0.0932288,0.0536664,-0.0455643,0.817731,0.0972488,-0.0506815,0.443551,0.0827463,0.00979523,0.0700519,0.851053,-0.089538,-0.73377,0.180538,-0.0993152
3.94,0.179161,0.0752234,0.0481732,-0.00772247,0.812238,0.105489,-0.0369485,0.3993,0.0775583,-0.122956,0.121932,0.721353,-0.0764154,-0.691045,0.12347,-0.102367
3.941,0.0653302,0.0630164,0.0545819,0.0111984,0.819257,0.114034,-0.0415262,0.344063,0.04582,-0.0155344,0.140547,0.548014,-0.0593256,-0.680974,0.0944788,-0.119152
3.942,-0.0243915,0.0474524,0.0631268,0.0194382,0.80766,0.104878,-0.0317606,0.297677,0.0519235,0.101958,0.131392,0.408243,-0.0379633,-0.7002,0.112484,-0.124034
3.943,-0.0768817,0.067594,0.0588544,0.0200485,0.780805,0.0951126,-0.0204691,0.238167,0.0790842,0.109588,0.104842,0.284647,-0.0367426,-0.760625,0.0215417,-0.146007
3.944,-0.115029,0.0764441,0.0591595,0.0343918,0.763715,0.0865677,-0.00826202,0.189034,0.0668771,-0.0460519,-0.00319031,0.180887,-0.0101923,-0.783819,-0.0275916,-0.156688
3.945,-0.053078,0.0740027,0.0442059,0.0206589,0.728315,0.0987747,0.00394501,0.124947,0.0436838,0.0125418,0.0331256,0.079874,-0.0071405,-0.803655,-0.0443762,-0.152721
3.946,0.040611,0.0785803,0.0469525,0.0108932,0.671857,0.0954178,0.0027243,0.0660483,0.0494821,0.0421439,0.100875,-0.0287686,0.00781311,-0.810674,-0.0224036,-0.162792
3.947,0.0369489,0.0749182,0.0301678,0.0249313,0.631879,0.10854,0.00608124,0.00257172,0.0445993,0.0342093,0.119796,-0.104147,0.024903,-0.785039,-0.0288123,-0.233593
3.948,0.0171124,0.0855994,0.00850037,0.0481247,0.573285,0.102742,0.0118796,-0.0432047,0.0436838,0.012847,0.0779864,-0.175863,0.014527,-0.72614,-0.0983923,-0.265636
3.949,0.0140607,0.0898718,0.0313886,0.0893234,0.511335,0.117696,0.0115744,-0.0990518,0.0641306,-0.0384225,-0.00166443,-0.25643,0.01117,-0.661443,-0.080387,-0.268383
3.95,-0.0631488,0.0889563,0.0265057,0.148528,0.479596,0.137532,0.0219504,-0.1314,0.0732858,-0.00668427,-0.0437787,-0.32601,-0.00195251,-0.632451,-0.152714,-0.268993
3.951,-0.0536884,0.0868201,0.0258954,0.197356,0.447553,0.132039,0.0204245,-0.199149,0.0827463,0.0610648,0.0230548,-0.364462,-0.00225769,-0.604986,-0.205814,-0.287303
3.952,0.0720441,0.0721716,0.0274213,0.237334,0.410321,0.134175,0.0298849,-0.219901,0.083967,0.137054,0.0834796,-0.409628,-0.0260614,-0.599492,-0.229313,-0.284557
3.953,0.090965,0.0566077,0.0411542,0.255339,0.375836,0.136311,0.0219504,-0.222648,0.0799997,0.187713,0.171981,-0.442892,-0.0318597,-0.625432,-0.283939,-0.252819
3.954,0.0995099,0.0593542,0.0329144,0.2825,0.301984,0.158589,0.0405661,-0.23516,0.0821359,0.119964,0.0926349,-0.509115,-0.0562738,-0.618108,-0.327885,-0.171947
3.955,0.191368,0.0343298,0.0133832,0.286772,0.253156,0.143025,0.0338522,-0.245231,0.066572,0.0989066,0.0264117,-0.540854,-0.0593256,-0.657781,-0.318424,-0.138378
3.956,0.245994,0.0444006,0.0219281,0.324004,0.1909,0.154622,0.0506369,-0.261405,0.063215,0.0134573,0.0325153,-0.566488,-0.0754999,-0.653203,-0.248539,-0.117626
3.957,0.195335,0.0343298,0.0173505,0.320647,0.123151,0.117696,0.0539938,-0.230583,0.0659616,0.0784598,0.0526569,-0.576864,-0.0828241,-0.629705,-0.19788,-0.0874133
3.958,0.16024,0.0267004,0.0152142,0.316679,0.0813419,0.0804642,0.0576559,-0.243705,0.0589426,0.0851736,0.0654742,-0.613485,-0.0889276,-0.600103,-0.159733,-0.102672
3.959,0.202659,0.0205969,0.0136884,0.319121,0.0114566,0.067952,0.0600974,-0.249503,0.0641306,0.112639,0.199752,-0.638815,-0.116393,-0.577825,-0.148746,-0.138073
3.96,0.176414,0.0312781,0.0222333,0.301115,-0.0666684,0.0591019,0.054299,-0.282462,0.0622995,0.07022,0.160994,-0.66567,-0.0773309,-0.53449,-0.106632,-0.186901
3.961,0.112022,0.0129675,0.0100262,0.261137,-0.17409,0.0243118,0.052468,-0.29528,0.0598581,0.0848685,0.124678,-0.662008,-0.0904535,-0.514043,-0.0715369,-0.232372
3.962,0.0656354,0.0117468,0.00727966,0.25717,-0.244281,0.0356033,0.0741354,-0.292838,0.0659616,0.0772391,0.106978,-0.679403,-0.0834344,-0.503972,-0.0623816,-0.276317
3.963,0.0400006,0.0233435,0.028642,0.23062,-0.312945,0.022786,0.0744406,-0.338615,0.0680978,0.0760184,0.122237,-1.2983,-0.0709222,-0.479253,-0.0477332,-0.281505
3.964,-0.104348,0.0267004,0.0268109,0.215056,-0.378558,0.0621536,0.0835959,-0.34777,0.0769479,0.0738821,0.0740192,-2.92641,-0.0568842,-0.454839,-0.0504797,-0.273265
3.965,-0.126625,0.0392126,0.0384076,0.236113,-0.407245,0.0356033,0.0951926,-0.359672,0.0699289,0.0628958,0.0578448,-3.13607,-0.0516962,-0.445989,-0.0547522,-0.267772
3.966,-0.12571,0.0343298,0.0390179,0.232451,-0.440814,0.0212601,0.0930563,-0.383781,0.0738962,0.0598441,0.0612018,-3.13515,-0.0373529,-0.406621,-0.0260657,-0.252513
3.967,-0.042702,0.0550818,0.0509198,0.244658,-0.507953,0.0630691,0.0982443,-0.389884,0.0626047,0.0442801,0.0602863,-3.15255,-0.0187372,-0.37885,0.0111658,-0.203685
3.968,0.0708234,0.0611853,0.0335248,0.271208,-0.574481,0.0615433,0.117165,-0.41674,0.0650461,0.0512991,0.0709674,-3.14431,0.0184943,-0.348028,-0.00195679,-0.154857
3.969,0.164512,0.0685095,0.0393231,0.291655,-0.640704,0.0581863,0.0927512,-0.388053,0.0586374,0.0491629,0.0743243,-3.13851,0.0282599,-0.319036,-0.0101965,-0.0846668
3.97,0.146507,0.0559973,0.0310834,0.329192,-0.707843,0.0999954,0.138222,-0.378593,0.0445993,0.040618,0.0813434,-3.17849,0.0477911,-0.297979,-0.00958618,-0.0141711
3.971,0.179771,0.0404334,0.0506146,0.361235,-0.744769,0.134785,0.138528,-0.348686,0.038801,0.0320731,0.0218341,-3.13332,0.0599982,-0.286382,-0.019657,0.0596814
3.972,0.180992,0.0575232,0.0612958,0.372221,-0.727374,0.132039,0.166604,-0.299552,0.0326975,0.0201712,0.0361774,-3.1495,0.0868536,-0.284856,-0.0278967,0.123463
3.973,0.123314,0.0505042,0.0695355,0.424712,-0.720355,0.147603,0.157143,-0.240043,0.0305612,0.0140677,0.0419757,-3.11379,0.104249,-0.240911,-0.0291174,0.197316
3.974,-0.0680316,0.0563025,0.0899823,0.462248,-0.719134,0.143636,0.165078,-0.196098,0.063215,-0.00180145,-0.0282147,-3.03628,0.103028,-0.166448,-0.054447,0.268727
3.975,-0.0719989,0.0410437,0.105546,0.513823,-0.708148,0.13326,0.165688,-0.134757,0.0400217,-0.0237741,-0.139909,-2.98562,0.128663,-0.101751,-0.0755042,0.333119
3.976,0.0873029,0.0358557,0.101274,0.51779,-0.701434,0.0981644,0.17759,-0.0740274,0.0626047,-0.0146188,-0.164018,-2.90566,0.143616,-0.0336966,-0.0944251,0.417042
3.977,0.122093,0.0358557,0.107072,0.558379,-0.681292,0.0230911,0.18705,-0.0151285,0.0586374,-0.00912567,-0.178972,-2.84463,0.132935,0.000177918,-0.0590247,0.453053
3.978,0.0912701,0.0239539,0.107988,0.565092,-0.680072,-0.0516769,0.19407,0.0382773,0.0955637,0.0625906,-0.19423,-2.50863,0.122254,0.0422922,-0.0452917,0.523549
3.979,0.0747906,0.0218176,0.117448,0.56967,-0.621783,-0.0660202,0.209328,0.115487,0.108991,0.1398,0.102706,-1.97182,0.103638,0.076777,-0.0288123,0.558644
3.98,0.0882184,0.0291418,0.125993,0.577299,-0.574176,-0.0931809,0.207192,0.160653,0.0958688,0.128814,0.272689,-1.50796,0.0941779,0.1076,-0.0153845,0.59557
3.981,0.0830304,0.0462317,0.131181,0.58676,-0.53023,-0.076091,0.216347,0.210396,0.0769479,0.112639,0.214705,-0.981833,0.0981451,0.137507,0.0331384,0.598011
3.982,0.0390851,0.0370764,0.135453,0.580656,-0.490252,-0.063884,0.21238,0.239693,0.0494821,0.0906668,0.296492,-0.446249,0.0590826,0.148799,0.0560266,0.637074
3.983,0.00551575,0.0407385,0.133622,0.598051,-0.445697,-0.0419113,0.208413,0.229012,0.0662668,0.0216971,0.254073,0.165628,0.0719,0.157343,0.0499231,0.648671
3.984,0.00582092,0.0453162,0.14705,0.570891,-0.392596,-0.0190231,0.210244,0.220162,0.0473459,0.0165091,0.128951,0.683512,0.0529791,0.171382,0.074032,0.649891
3.985,-0.0134052,0.0440955,0.142473,0.549528,-0.353228,0.0160721,0.224282,0.24183,0.0375803,-0.00821014,0.0816486,1.05735,0.0328375,0.205866,0.086239,0.652333
3.986,-0.00577576,0.0508093,0.153459,0.520232,-0.343768,0.0240067,0.22123,0.24244,0.0293405,-0.0588693,0.0276324,1.38786,0.0236823,0.218379,0.117367,0.638295
3.987,-0.0390399,0.0761389,0.144304,0.496123,-0.311419,-0.01353,0.227029,0.229317,0.0552805,-0.0610056,-0.0211957,1.6088,-0.0101923,0.217768,0.150936,0.645009
3.988,0.0543439,0.0666785,0.15468,0.486052,-0.2513,-0.04832,0.22123,0.190255,0.0555856,-0.0542917,-0.135637,1.80412,-0.0162958,0.219599,0.153988,0.634938
3.989,0.0924908,0.0917029,0.166581,0.46591,-0.250689,-0.0336716,0.218178,0.176522,0.0464304,-0.0390329,-0.0968793,1.94755,-0.0214838,0.226313,0.168026,0.617238
3.99,0.0848614,0.0837683,0.176042,0.426543,-0.250995,-0.0116989,0.275246,0.169198,0.0607736,0.0271902,0.018172,2.05039,-0.0193475,0.22906,0.199764,0.632496
3.991,0.0906598,0.0678992,0.175126,0.380766,-0.28731,-0.020549,0.263955,0.166451,0.0790842,0.0989066,0.255294,2.13371,-0.0144647,0.228755,0.21014,0.615407
3.992,0.0613629,0.0749182,0.18062,0.340178,-0.327594,0.01241,0.26426,0.144478,0.0604684,0.0656424,0.238814,2.24784,0.000183716,0.2373,0.238827,0.611439
3.993,-0.0295795,0.0627112,0.19008,0.281889,-0.377032,0.0273636,0.288674,0.132577,0.0635202,0.00735382,0.195479,2.37144,0.0178839,0.279414,0.245541,0.588551
3.994,0.0366437,0.0590491,0.172685,0.270903,-0.409381,0.0584915,0.309121,0.126778,0.0723703,0.0290213,0.121016,2.41935,0.0230719,0.305964,0.239132,0.54369
3.995,0.196251,0.0404334,0.150712,0.218108,-0.455157,0.0804642,0.315224,0.112435,0.0729806,-0.0249948,-0.0083783,2.51914,0.0444342,0.314204,0.254696,0.489979
3.996,0.0830304,0.0410437,0.151933,0.177214,-0.514056,0.111592,0.328652,0.0941245,0.068403,-0.0811472,0.0245807,2.56706,0.0307013,0.319392,0.250424,0.45702
3.997,0.107139,0.0331091,0.136064,0.107939,-0.509478,0.145772,0.351235,0.0910727,0.0491769,-0.101289,0.0276324,2.59696,0.0270392,0.355708,0.250424,0.394154
3.998,0.349449,0.0596594,0.126298,0.0899338,-0.536944,0.132344,0.358864,0.0886313,0.0668771,0.0668631,0.00474426,2.62473,0.0279547,0.354792,0.235165,0.334034
3.999,0.332969,0.0196814,0.111039,0.0575851,-0.551898,0.173238,0.332924,0.0806967,0.0445993,0.0888358,-0.0266888,2.58903,0.0166632,0.363337,0.227841,0.262318
4,0.183128,0.0529456,0.1205,0.0307297,-0.52962,0.173848,0.33384,0.0782553,0.0400217,0.105926,0.0322101,2.5402,-0.0172113,0.370356,0.251644,0.190297
4.001,-0.00333435,0.0547766,0.111039,-0.015657,-0.501239,0.179646,0.33323,0.0648276,0.035444,0.100738,0.0956866,2.34428,-0.0172113,0.37646,0.215939,0.0892834
4.002,-0.106484,0.0639319,0.106462,-0.0480057,-0.550067,0.153401,0.2902,0.0529257,0.0445993,0.146819,0.080733,2.14225,-0.0275873,0.381342,0.221127,0.0178723
4.003,0.116295,0.0654578,0.1205,-0.0684525,-0.568072,0.14211,0.269448,0.049874,0.0497873,0.172454,0.0566241,1.85996,-0.0568842,0.38531,0.190914,-0.0163074
4.004,0.0515973,0.0523352,0.101579,-0.0950027,-0.577838,0.144856,0.242287,0.055062,0.0415475,0.206023,-0.00990418,1.61521,-0.0642084,0.395686,0.188778,-0.0724597
4.005,-0.223976,0.0257849,0.0731976,-0.145662,-0.593097,0.129597,0.191018,0.0553671,0.0616891,0.134002,-0.0178387,1.31309,-0.0507806,0.390193,0.14941,-0.122814
4.006,-0.0680316,0.024259,0.0884564,-0.161531,-0.588824,0.11617,0.170876,0.0587241,0.0897653,0.0924979,0.0279376,0.869059,-0.063598,0.4024,0.121639,-0.142345
4.007,0.13491,0.0129675,0.0457318,-0.181367,-0.583941,0.124104,0.135171,0.0611655,0.0980051,0.112945,0.0169513,0.578836,-0.0571893,0.421626,0.145443,-0.194225
4.008,0.20388,0.0257849,0.023454,-0.204866,-0.581195,0.121663,0.109536,0.055062,0.0931223,0.0512991,0.0270221,0.198587,-0.051391,0.406977,0.134457,-0.218029
4.009,0.204185,0.0151038,0.0228436,-0.21097,-0.543048,0.144551,0.0481955,0.0437704,0.0989206,0.0723563,0.0850055,-0.226217,-0.0266718,0.390498,0.127438,-0.243358
4.01,0.105003,0.0105261,0.0313886,-0.224702,-0.526263,0.144551,0.0695578,0.0471274,0.0809152,0.126372,0.0508258,-0.504538,-0.0373529,0.416438,0.135983,-0.2635
4.011,-0.135781,0.0187659,0.0411542,-0.222566,-0.531451,0.162556,0.0536887,0.0462119,0.0900705,0.159942,0.0346515,-0.737692,-0.0294183,0.404536,0.151852,-0.267467
4.012,-0.182778,0.034635,0.0197919,-0.182283,-0.534198,0.164998,0.0430075,0.0202719,0.0729806,0.142852,0.0288532,-0.966269,-0.0150751,0.406062,0.124081,-0.259838
4.013,-0.278603,0.0324988,0.0381024,-0.177705,-0.504596,0.1592,0.0188986,-0.000785217,0.0775583,0.130034,0.0157306,-1.20064,-0.0321649,0.398737,0.116757,-0.27296
4.014,-0.149819,0.0151038,0.0103314,-0.191743,-0.4518,0.164998,0.00730194,0.00226654,0.0873239,0.03543,0.0441119,-1.3749,-0.0257562,0.403925,0.158871,-0.2458
4.015,-0.0466693,0.0147986,-0.00553772,-0.120943,-0.395038,0.172932,0.00821747,-0.0319131,0.0973947,-0.0414743,-0.0172284,-1.50063,-0.0413202,0.392634,0.156124,-0.209484
4.016,-0.0341571,0.0135779,-0.0259845,-0.155733,-0.323321,0.179036,-0.0097879,-0.0609048,0.0738962,0.007659,-0.0688031,-1.64956,-0.0297235,0.375544,0.149716,-0.221385
4.017,0.0793683,-0.000155029,0.00453308,-0.127657,-0.254046,0.226033,-0.0345071,-0.0383218,0.0650461,0.0610648,-0.0593427,-1.63643,-0.041015,0.360285,0.152462,-0.0730701
4.018,0.20388,-0.0370813,-0.0171344,-0.106905,-0.231463,0.234578,-0.0500711,-0.0450357,0.0790842,0.0488577,-0.0376752,-1.59737,-0.02362,0.35937,0.141781,0.253773
4.019,0.310386,-0.0334192,-0.0275104,-0.0699783,-0.192706,0.240987,-0.0754007,-0.0511392,0.0827463,0.133391,0.0148151,-1.28396,-0.0559686,0.365473,0.146053,0.572377
4.02,0.35128,-0.0398279,-0.0326984,-0.0370193,-0.154864,0.262349,-0.101035,-0.0517496,0.0894601,0.114165,0.105452,-0.883566,-0.0581049,0.331294,0.136898,0.727101
4.021,0.32534,-0.0254846,-0.0375812,-0.00222931,-0.102374,0.28188,-0.0937112,-0.033439,0.061384,0.0595389,0.068526,-0.704428,-0.0507806,0.315425,0.145138,0.70879
4.022,0.251182,-0.0465417,-0.0409381,0.0511765,-0.0623959,0.270589,-0.0924905,-0.0273355,0.0229318,0.0586234,0.0752399,-0.530478,-0.0318597,0.290705,0.144528,0.641652
4.023,0.063194,-0.0291467,-0.0455157,0.0896286,-0.0236386,0.266927,-0.0976785,-0.0102457,0.00584198,0.0866995,0.0154254,-0.412985,-0.041015,0.3081,0.135983,0.577565
4.024,-0.0677264,-0.0428796,-0.0464313,0.121062,0.0380069,0.24648,-0.100425,-0.0114664,0.00370575,0.177947,-0.0517133,-0.132528,-0.0269769,0.310847,0.115231,0.505848
4.025,-0.0286639,-0.0294519,-0.0354449,0.199492,0.00230133,0.237935,-0.0943216,-0.0172647,0.0326975,0.170928,0.0532672,0.145182,0.0221564,0.302302,0.126522,0.472279
4.026,-0.0146259,-0.0257898,-0.0409381,0.218413,-0.0233334,0.221761,-0.0830301,-0.0203165,0.0296457,0.136443,0.159774,0.0853671,-0.00134216,0.283076,0.068844,0.443287
4.027,0.0195538,-0.0169397,-0.0446002,0.234892,0.029462,0.164693,-0.0696024,-0.0102457,0.0305612,-0.0552072,0.0700519,2.23533,0.0142218,0.274226,0.111569,0.443287
4.028,0.0827252,-0.0135828,-0.0348346,0.269682,0.0627261,0.116475,-0.0473245,-0.0111612,0.0247629,-0.063447,0.167708,2.21092,0.021546,0.255305,0.125912,0.421925
4.029,0.0940167,-0.00717407,-0.0345294,0.304167,0.103315,0.0752762,-0.0369485,-0.0111612,0.0589426,0.181914,0.235152,-1.16707,0.03711,0.27209,0.152157,0.400258
4.03,0.0381696,0.0273108,-0.0272052,0.333464,0.126813,0.0240067,-0.0610574,-0.0035318,0.0473459,0.161773,0.212569,-0.948568,0.0233771,0.247675,0.11401,0.358143
4.031,0.0796735,0.0160193,-0.0235431,0.331328,0.141156,0.00539093,-0.0873026,-0.0132974,0.0842722,0.118743,0.213179,-0.616232,0.0105597,0.262629,0.127743,0.326405
4.032,0.0787579,0.00900024,0.0164349,0.354521,0.193952,-0.0373337,-0.0894388,-0.016044,0.0925119,0.123626,0.121016,-0.195395,0.0194098,0.270258,0.121945,0.275135
4.033,0.0296246,0.0212073,0.0329144,0.314238,0.212873,-0.0248215,-0.0934061,-0.0392374,0.108381,0.0296317,0.091109,0.0899448,0.0413824,0.249201,0.1134,0.201588
4.034,0.0918805,0.0584387,0.0814374,0.335295,0.220197,-0.0232956,-0.0750955,-0.0782999,0.0842722,0.000639954,0.0779864,0.110697,0.0303961,0.234858,0.13934,0.141774
4.035,0.0726544,0.0318884,0.123552,0.348112,0.247357,-0.0208542,-0.0427469,-0.111259,0.0583322,-0.0164499,0.0816486,0.35148,-0.00134216,0.236994,0.124691,0.0908093
4.036,-0.030495,0.05203,0.116227,0.316069,0.277875,0.00294952,0.0231711,-0.175346,0.0818307,-0.0127878,0.073714,2.17857,0.00628723,0.22906,0.143612,0.00932739
4.037,-0.157448,0.0581335,0.122026,0.288908,0.266584,0.00142365,0.126015,-0.224479,0.0693185,0.007659,0.0566241,2.11387,-0.00775085,0.195185,0.0819665,-0.0242419
4.038,-0.023476,0.0355505,0.0701459,0.245573,0.275739,-0.00986786,0.140359,-0.28704,0.068403,0.0381766,0.0267169,1.88133,-0.0242303,0.211054,0.0722009,-0.0495715
4.039,0.0848614,0.0599646,0.00941589,0.197661,0.291303,0.00661163,0.164773,-0.340751,0.0552805,0.0439749,0.0465533,1.67961,-0.0370477,0.199458,0.0972253,-0.0715442
4.04,0.0085675,0.050199,-0.00401184,0.174467,0.292829,0.00935822,0.204751,-0.334648,0.0690134,0.0470267,0.0306842,1.10832,-0.061767,0.182978,0.110653,-0.0819202
4.041,0.0168073,0.0703406,-0.0238483,0.156157,0.318158,0.0279739,0.228554,-0.318778,0.0641306,0.040618,0.0254962,-1.05263,-0.0794672,0.144831,0.102719,-0.0877185
4.042,0.10775,0.0678992,0.0115521,0.119231,0.301679,0.0209549,0.240456,-0.221122,0.0888498,-0.027131,0.0230548,0.771402,-0.0999139,0.173518,0.10577,-0.0810046
4.043,0.120872,0.0678992,0.0313886,0.113737,0.290082,0.040181,0.236489,-0.117362,0.0668771,-0.027131,0.0425861,1.21879,-0.105407,0.132624,0.0850183,-0.0736804
4.044,0.121788,0.0617957,0.0387128,0.0899338,0.314496,0.0426224,0.210854,0.00348724,0.0656564,-0.0225534,0.0315997,1.08573,-0.0996088,0.130793,0.0938684,-0.0559802
4.045,0.180687,0.0709509,0.0695355,0.0804733,0.330976,0.0438431,0.219704,0.108468,0.0738962,-0.0320139,0.0114581,-0.020834,-0.10968,0.140864,0.0993616,-0.00654175
4.046,0.161461,0.0462317,0.0677045,0.0203537,0.319989,0.0432327,0.22123,0.137459,0.0635202,-0.0158395,0.0120685,-0.0425015,-0.0935052,0.124384,0.110653,-0.026073
4.047,0.115684,0.0596594,0.0677045,0.0166916,0.310224,0.0539139,0.191323,0.156991,0.0671823,-0.0204172,0.0377032,-0.00435455,-0.0828241,0.114008,0.158566,-0.0181384
4.048,0.133079,0.034635,0.0472577,-0.00619659,0.289167,0.0441483,0.192238,0.13929,0.0720651,0.0122366,-0.0169232,0.537027,-0.0681757,0.108515,0.167721,0.00566528
4.049,0.0778424,0.0370764,0.0289471,-0.0357986,0.310224,0.0508621,0.22886,0.117623,0.0726755,0.0781546,-0.0410321,0.699686,-0.05841,0.0984445,0.155819,0.0126843
4.05,-0.00608093,0.0611853,0.0542767,-0.10721,0.279706,0.0526932,0.16813,0.0871054,0.0659616,0.058013,0.163436,0.763468,-0.0852655,0.103938,0.176876,0.0163464
4.051,-0.0542987,0.0587439,0.0677045,-0.143221,0.274518,0.0508621,0.182473,0.0437704,0.0751169,0.103179,0.121016,0.82847,-0.1286,0.0764719,0.189694,-0.00287964
4.052,-0.0527728,0.0663733,0.053056,-0.20334,0.252545,0.057576,0.16813,0.0120322,0.0601633,0.0299368,0.011153,0.741495,-0.163085,0.0715891,0.162228,-0.0211902
4.053,0.0284039,0.0663733,0.0847943,-0.27231,0.243695,0.057576,0.170571,-0.0111612,0.0476511,0.0329886,-0.00654724,0.673441,0.0529791,0.081965,0.229977,-0.0413318
4.054,0.042442,0.07797,0.0716718,-0.319307,0.233319,0.0548294,0.133645,-0.0377115,0.0650461,0.1221,0.00840637,0.577616,0.315735,0.0435129,0.222347,-0.0678821
4.055,-0.0301898,0.090177,0.0716718,-0.356844,0.2263,0.0581863,0.1428,-0.0355753,0.0796945,0.107757,0.0261066,0.554727,0.474122,0.0459543,0.183895,-0.117931
4.056,-0.0198138,0.104825,0.0811322,-0.388887,0.239423,0.0520828,0.114724,-0.0422891,0.0671823,0.127288,0.0871417,0.508036,0.539429,0.00750214,0.169857,-0.153331
4.057,0.0464093,0.0975012,0.0875409,-0.394075,0.199445,0.0487259,0.0933615,-0.0139078,0.0851877,-0.0378122,-0.00532654,0.396341,0.544617,-0.00501007,0.122555,-0.225963
4.058,0.0503766,0.100553,0.0948651,-0.42917,0.195172,0.0319412,0.0887839,-0.0172647,0.0784738,-0.173921,-0.0608685,0.311808,0.579102,-0.0196585,0.0380212,-0.280284
4.059,0.0049054,0.108182,0.115617,-0.466402,0.2086,0.0325516,0.0964133,-0.000174866,0.0442941,-0.154389,-0.0565961,0.316996,0.611451,-0.036138,-0.019657,-0.35017
4.06,-0.0662006,0.105436,0.133622,-0.452364,0.205548,0.0224808,0.0643698,0.0477377,0.0445993,0.0537405,-0.151811,0.330728,0.638001,-0.0275931,0.00170532,-0.38496
4.061,-0.100685,0.100858,0.144914,-0.44565,0.210126,0.019429,0.0518576,0.134713,0.0265939,0.0134573,-0.065141,0.180887,0.673096,-0.0410208,0.0575525,-0.41212
4.062,0.0100934,0.106962,0.12935,-0.442293,0.21623,0.0203445,0.0527731,0.254952,0.0189645,0.0101004,0.0163409,0.0664462,0.700257,-0.070928,0.0731165,-0.44569
4.063,0.121177,0.120695,0.0652631,-0.405672,0.215924,0.0157669,0.0597922,0.345589,0.030256,0.112639,-0.0480511,-0.0290738,0.73108,-0.074285,0.0126917,-0.453319
4.064,0.216087,0.0892615,0.0487836,-0.403535,0.229047,0.0386551,0.0570456,0.366646,0.0107248,0.115386,-0.0385907,-0.289694,0.743287,-0.063909,0.0377161,-0.459117
4.065,0.263084,0.0862097,0.0847943,-0.39377,0.247357,0.0377396,0.0597922,0.345284,0.0375803,0.058013,-0.0370648,-0.456015,0.725281,-0.0349173,0.0386316,-0.470104
4.066,0.277427,0.0749182,0.0176556,-0.374239,0.236066,0.0209549,0.052468,0.340401,0.0345285,0.0577078,0.0654742,-0.585714,0.724061,-0.0300345,0.0435144,-0.475597
4.067,0.25515,0.0816321,-0.0070636,-0.337312,0.277875,0.0154617,0.0576559,0.322091,0.0278146,0.127593,0.345931,-0.651632,0.70636,-0.0391898,0.0715906,-0.471324
4.068,0.316795,0.0889563,0.00911072,-0.326326,0.271466,0.0310257,0.0597922,0.320565,0.0742014,0.125457,0.354171,-0.839926,0.67035,-0.0620779,0.0749475,-0.485057
4.069,0.29879,0.0913977,0.0594647,-0.317476,0.28581,0.0465897,0.031716,0.326668,0.0537546,-0.0024118,0.160994,-0.95162,0.663636,-0.0440726,0.086239,-0.499401
