Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.708,0.0616681,0.0678992,0.0481732,0.0380539,0.062421,0.0606277,0.0796286,0.108468,0.0745065,-0.0353708,0.0453326,0.0698032,0.0703741,0.102412,0.124386,0.0761609
0.709,0.0577008,0.0379919,0.0509198,0.0505661,0.041669,0.0591019,0.0796286,0.120064,0.0778635,-0.0927438,0.0468585,0.0630893,0.0334479,0.0731149,0.0987512,0.0673108
0.71,0.0595319,0.0321936,0.0387128,0.0691818,0.0630313,0.0688675,0.0793234,0.135934,0.0799997,-0.116853,0.0532672,0.0780429,0.0706793,0.0792184,0.0599939,0.0514417
0.711,0.0604474,0.0379919,0.0536664,0.0368332,0.0547916,0.0377396,0.0909201,0.127389,0.0668771,-0.0024118,0.0724933,0.0414218,0.0572516,0.0709787,0.063656,0.0804333
0.712,0.0488507,0.0459265,0.040849,0.0731491,0.0483829,0.0529984,0.0756613,0.129525,0.0607736,0.183135,0.0877521,0.0484409,0.054505,0.080134,0.0181848,0.062428
0.713,0.0558698,0.0465369,0.0268109,0.041716,0.0492984,0.0603226,0.0909201,0.120675,0.0445993,0.123626,0.0462482,0.0429477,0.0587775,0.0493112,0.0169641,0.0688367
0.714,0.0561749,0.0434851,0.0545819,0.0600265,0.0349551,0.0615433,0.0536887,0.13868,0.0470407,0.0824271,0.0630328,0.0466098,0.052674,0.0404611,0.00719849,0.074635
0.715,0.0671613,0.0538611,0.0490887,0.0621628,0.0285464,0.067952,0.0320212,0.124032,0.0726755,0.047637,0.0843951,0.0514926,0.0572516,0.085322,0.0343591,0.0804333
0.716,0.0583112,0.0566077,0.0426801,0.0389694,0.0331241,0.0291946,0.0365988,0.127694,0.0507028,0.0610648,0.0544879,0.0450839,0.0386359,0.0602975,0.0474817,0.0627332
0.717,0.065025,0.0511145,0.056413,0.0432419,0.0254947,0.042012,0.00577606,0.136849,0.0690134,0.108367,0.0584552,0.0282993,0.0609137,0.0526682,0.0538904,0.05724
0.718,0.0613629,0.0434851,0.0475629,0.0606369,0.0343448,0.0197342,0.0277487,0.128609,0.0528391,0.0647269,0.0492999,0.0340976,0.049317,0.09051,0.0700647,0.0474744
0.719,0.04763,0.0566077,0.040849,0.0441574,0.0270206,0.0484207,0.0469748,0.135018,0.0833566,0.0162039,0.0532672,0.0371494,0.0621344,0.047175,0.0499231,0.0633435
0.72,0.0351178,0.0526404,0.0628217,0.0523972,0.0325137,0.0572708,0.107094,0.131966,0.0742014,0.0278006,0.0642535,0.0340976,0.064881,0.0740305,0.0529749,0.0734143
0.721,0.0644147,0.0337195,0.0524457,0.0563644,0.0511295,0.0499466,0.116555,0.13807,0.056196,0.0439749,0.0508258,0.0359287,0.0566412,0.0581613,0.0548059,0.0752454
0.722,0.0674664,0.0526404,0.0612958,0.0978683,0.0297672,0.029805,0.111977,0.13044,0.0760324,0.0326834,0.078902,0.0170078,0.0731207,0.0557199,0.0487024,0.0480847
0.723,0.0680768,0.055387,0.0518353,0.0813889,-0.000140076,0.0117996,0.140053,0.113656,0.0384958,0.0213919,0.051131,0.02952,0.082276,0.0706735,0.0569421,0.0563245
0.724,0.0610577,0.0596594,0.0539716,0.085051,0.0480777,0.00752716,0.127846,0.13807,0.0546701,-0.0011911,0.0474689,0.0783481,0.0828864,0.0374094,0.0392419,0.062428
0.725,0.065025,0.0617957,0.063432,0.0749802,0.0657779,0.0542191,0.0619284,0.116707,0.0671823,0.00979523,0.0584552,0.0807895,0.0673224,0.0422922,0.0496179,0.0615125
0.726,0.0512921,0.0587439,0.0527509,0.0453781,0.0291568,0.0639847,-0.0165018,0.146004,0.0488718,0.1398,0.0767657,0.104898,0.0645758,0.0435129,0.0398523,0.0511365
0.727,0.0607526,0.0498938,0.0735028,0.00478973,0.0322086,0.0755814,-0.0805887,0.136239,0.0549753,0.0360403,0.0883624,0.0893344,0.0627448,0.0511423,0.0270349,0.069447
0.728,0.0573956,0.0392126,0.0576337,-0.0177933,0.0419742,0.059407,-0.110191,0.131051,0.0577219,-0.0726022,0.0785968,-0.0113736,0.0703741,0.0389352,0.0297815,0.0630383
0.729,0.0705182,0.0730872,0.0661786,-0.0098587,0.0578433,0.0649002,-0.0708231,0.147835,0.0732858,0.0543509,0.0816486,-0.0736295,0.0776984,0.0581613,0.0474817,0.0712781
0.73,0.0567853,0.0462317,0.046037,-0.0266434,0.064252,0.0392654,-0.025657,0.160653,0.0790842,-0.0103464,0.0901935,-0.0440274,0.077088,0.0651804,0.0285608,0.085011
0.731,0.0628888,0.0593542,0.0591595,0.123808,0.0563174,0.0490311,0.00974335,0.142342,0.0546701,0.0918875,0.0843951,-0.0489102,0.0691534,0.0673166,0.0328333,0.0645642
0.732,0.068382,0.0575232,0.0631268,0.200102,0.0425845,0.0609329,0.0170676,0.144478,0.0711496,0.205108,0.0920245,-0.000692444,0.0505377,0.0700632,0.0172693,0.0825696
0.733,0.0634991,0.0688147,0.0707562,0.14395,0.0465518,0.0764969,0.0210349,0.102059,0.0500925,0.119659,0.0486896,-0.00740631,0.0746466,0.0551096,0.0227625,0.0618176
0.734,0.054649,0.104825,0.0677045,0.142729,0.0328189,0.036824,0.0344626,0.0800864,0.051008,0.103789,0.0242755,-0.00557526,0.0780035,0.0599924,0.0398523,0.0847058
0.735,0.0519025,0.100553,0.073808,0.112517,0.0456363,0.0435379,0.0311057,0.0587241,0.0497873,0.0262747,0.000471802,-0.019003,0.0703741,0.0609079,0.0181848,0.0724988
0.736,0.065025,0.129545,0.0832684,0.0954269,0.0480777,0.0206497,0.0607077,0.0471274,0.0400217,0.0552664,0.0425861,-0.00221832,0.0899054,0.0737253,0.0325281,0.0682263
0.737,0.059837,0.160673,0.0875409,0.129912,0.0523502,0.0481155,0.0478903,0.0404135,0.0464304,0.0924979,0.0532672,0.0203647,0.0783087,0.0343576,0.0285608,0.0526624
0.738,0.0531232,0.118864,0.080827,0.0691818,0.0135928,0.0346878,0.0268332,0.0285117,0.0592477,0.0439749,0.0660846,-0.00801666,0.077088,0.0602975,0.0343591,0.0544934
0.739,0.0622784,0.0865149,0.104631,0.0887131,0.0605899,0.0441483,0.0591818,0.0303427,0.0546701,0.0598441,0.0514362,0.019144,0.0737311,0.0554147,0.0227625,0.0703625
0.74,0.0601422,0.0517249,0.0881512,0.0896286,0.0380069,0.045369,0.0375143,0.0263754,0.0540598,0.0744925,0.0590656,-0.000387268,0.0725104,0.0679269,0.025509,0.064259
0.741,0.0616681,-0.0169397,0.0658734,0.079863,0.0615054,0.0496414,0.038735,0.0275961,0.0687082,0.0717459,0.0798175,-0.00465973,0.0737311,0.0615182,0.0325281,0.0605969
0.742,0.0775372,0.0221228,-0.00492737,0.0713181,0.0727969,0.0472,0.0308005,0.0211874,0.0607736,0.0583182,0.0618121,0.00296967,0.0813605,0.0761667,0.041073,0.059071
0.743,0.0686871,-0.00290161,-0.0058429,0.085051,0.0618106,0.0435379,0.0619284,0.0480429,0.066572,0.0641165,0.0532672,0.0075473,0.082276,0.0731149,0.0377161,0.0633435
0.744,0.0531232,0.0453162,0.0258954,0.0871872,0.0325137,0.0536087,0.071694,0.0321738,0.0610788,0.0512991,0.0590656,-0.0196133,0.0722052,0.0706735,0.0438196,0.0743298
0.745,0.0583112,0.0791907,0.0136884,0.0774216,0.0547916,0.0450638,0.0622336,0.0364462,0.0403268,0.0574026,0.0486896,-0.0248013,0.0636603,0.0660959,0.0349695,0.062428
0.746,0.0497662,0.0602698,0.0295575,0.0856613,0.0566226,0.0465897,0.0625388,0.0352255,0.0677927,0.0491629,0.0810382,-0.0147305,0.075257,0.0700632,0.0444299,0.0758557
0.747,0.0601422,-0.0132776,0.0692303,0.0783371,0.0627261,0.0584915,0.0634543,0.0340048,0.0546701,0.0494681,0.0746295,-0.0302945,0.0703741,0.0465646,0.046261,0.0660901
0.748,0.0662457,-0.0407434,0.028642,0.0655197,0.0743228,0.0475052,0.0555197,0.0388876,0.0149973,0.0439749,0.0956866,-0.03121,0.0825812,0.0596872,0.056637,0.0654797
0.749,0.0610577,0.00686401,0.0725873,0.0697922,0.0465518,0.0554398,0.0527731,0.0300375,0.0595529,0.0512991,0.0718829,-0.0373135,0.0697638,0.0639597,0.0337488,0.05724
0.75,0.0607526,0.0367712,0.0637372,0.0792526,0.0496036,0.0826004,0.0890891,0.051705,0.0464304,0.0482474,0.0782916,-0.0452481,0.0783087,0.0758615,0.0493127,0.0639539
0.751,0.0610577,0.0300574,0.0649579,0.0371384,0.0377017,0.0468948,0.0814597,0.0382773,0.0497873,0.0415335,0.0758502,-0.0510464,0.082276,0.0740305,0.041073,0.0538831
0.752,0.0821149,0.0202917,0.0332196,0.062468,0.0517398,0.0621536,0.0689474,0.0471274,0.0720651,0.0503836,0.0932452,-0.0632535,0.0737311,0.0407663,0.0303918,0.0584607
0.753,0.0604474,0.0587439,0.0280316,0.0621628,0.0529605,0.0533035,0.0878683,0.0486533,0.078779,0.0393973,0.0605914,-0.0611172,0.0816657,0.0483957,0.046261,0.0514417
0.754,0.070213,0.0355505,0.061601,0.0646042,0.0660831,0.0392654,0.0753561,0.0752036,0.0861032,0.0567923,0.0575397,-0.0553189,0.0654913,0.0441232,0.0447351,0.0392346
0.755,0.0689923,0.0303625,0.0573285,0.0673508,0.090192,0.0545242,0.0774924,0.0559775,0.0473459,0.0577078,0.0645587,-0.0580655,0.0679327,0.0651804,0.0425989,0.0566296
0.756,0.0305402,0.0535559,0.0710614,0.104582,0.0630313,0.0667313,0.087258,0.0535361,0.0717599,0.0512991,0.0590656,-0.0757657,0.0523688,0.0499216,0.046261,0.0508313
0.757,0.0628888,0.0541663,0.0399335,0.0826096,0.0706607,0.0475052,0.0866476,0.0633017,0.0680978,0.0525198,0.0764606,-0.041586,0.0709845,0.0508371,0.0441248,0.0709729
0.758,0.0775372,0.0508093,0.0561078,0.0499557,0.0688296,0.0365189,0.0634543,0.0669638,0.0674875,0.0467215,0.056319,-0.0476895,0.0584723,0.0630441,0.041073,0.0801282
0.759,0.0775372,0.060575,0.0765546,0.0700973,0.0840884,0.0591019,0.0704733,0.0657431,0.056196,0.0314627,0.0657794,-0.0522671,0.0719,0.0462595,0.0493127,0.0502209
0.76,0.0686871,0.0523352,0.084184,0.0481247,0.081647,0.0487259,0.0622336,0.0611655,0.0558908,0.0378714,0.0599811,-0.0428067,0.0572516,0.0715891,0.0422937,0.0801282
0.761,0.0659406,0.0447058,0.0930341,0.0670456,0.06944,0.0374344,0.0500266,0.0773398,0.0601633,0.0433646,0.0605914,-0.0632535,0.0572516,0.0538889,0.0557214,0.0383191
0.762,0.0656354,0.0648474,0.0908978,0.0481247,0.0776797,0.0539139,0.04728,0.0712363,0.061384,0.0583182,0.0535724,-0.0513516,0.0728156,0.0566354,0.0548059,0.0377087
0.763,0.0622784,0.0895666,0.134233,0.0557541,0.0795108,0.057576,0.066506,0.0901572,0.0635202,0.0384817,0.0566241,-0.0794278,0.0642706,0.0660959,0.0596887,0.0465588
0.764,0.0692975,0.113065,0.19008,0.0612473,0.0526553,0.0624588,0.0817648,0.0697104,0.0830515,0.0793753,0.0715778,-0.0275479,0.0529791,0.0715891,0.0551111,0.0593762
0.765,0.0537335,0.105131,0.132707,0.0319504,0.0743228,0.0603226,0.0588766,0.0513998,0.0519235,0.0445853,0.0639484,-0.0370084,0.0749518,0.0548044,0.0435144,0.0645642
0.766,0.0790631,0.127714,0.0835736,0.0401901,0.0862247,0.0642899,0.0497214,0.0578085,0.0552805,0.0555716,0.0572345,-0.0434171,0.0496222,0.0529733,0.0490076,0.0480847
0.767,0.0619733,0.142667,0.0411542,0.0511765,0.0639468,0.0520828,0.0515524,0.0471274,0.0769479,0.0531302,0.0682208,-0.0284634,0.0603033,0.074946,0.0685388,0.0599866
0.768,0.0677716,0.178373,0.06862,0.0514816,0.0804263,0.0545242,0.0857321,0.0309531,0.0635202,0.0491629,0.0349567,-0.0217496,0.0584723,0.0844064,0.0581628,0.0343518
0.769,0.0543439,0.137479,0.0384076,0.0554489,0.0828677,0.0603226,0.0503317,0.0452963,0.0638254,0.0625906,0.0319049,-0.0202237,0.0664069,0.06457,0.068844,0.0428967
0.77,0.0619733,0.109403,-0.019881,0.0554489,0.0880557,0.0615433,0.0240866,0.0468222,0.0534494,0.0549612,0.0813434,-0.0156461,0.0691534,0.0700632,0.0545007,0.0499158
0.771,0.065025,0.164335,-0.0119464,0.0819992,0.0865298,0.0551346,0.0570456,0.0553671,0.0546701,0.0503836,0.0596759,-0.0473843,0.0578619,0.0789133,0.01849,0.064259
0.772,0.0525128,0.116117,0.0179608,0.0606369,0.0904971,0.0380447,0.0402609,0.0327841,0.058027,0.0506888,0.0593707,-0.0452481,0.0380255,0.081965,0.0572473,0.0648694
0.773,0.0564801,-0.000155029,0.0243695,0.046904,0.0691348,-0.00162811,0.0591818,0.0120322,0.0757272,0.0482474,0.0776813,-0.0672208,0.0343634,0.0572458,0.0545007,0.0392346
0.774,0.0509869,-0.00992065,0.030473,0.048735,0.0871402,0.00996857,0.0921408,0.0254599,0.0522287,0.0299368,0.0483844,-0.058981,0.0541998,0.0520578,0.0425989,0.0432019
0.775,0.0543439,-0.0807214,0.0112469,0.0612473,0.0706607,0.0160721,0.0912253,0.0211874,0.0577219,0.0488577,0.0264117,-0.0336514,0.0523688,0.0630441,0.0419885,0.0392346
0.776,0.0638043,-0.07828,0.0393231,0.0432419,0.0721866,0.0407913,0.119301,0.0205771,0.0662668,0.0314627,0.0428912,-0.0382291,0.0480963,0.0590768,0.0438196,0.029469
0.777,0.0522076,-0.100253,0.0466473,0.0511765,0.0633365,0.0505569,0.127541,0.0303427,0.0616891,0.00949005,0.0218341,-0.0266324,0.0603033,0.06457,0.0416833,0.0316052
0.778,0.0634991,-0.0178552,0.0411542,0.0340866,0.0996524,0.0700882,0.147683,0.0153891,0.0455148,-0.00180145,0.0300739,-0.024191,0.0532843,0.069758,0.0569421,0.0392346
0.779,0.0540387,0.0019812,0.0484784,0.0209641,0.0770694,0.0655106,0.128762,0.03431,0.0626047,0.0143729,0.0557086,-0.0235806,0.0679327,0.0786081,0.0538904,0.0645642
0.78,0.0519025,0.0108313,0.0426801,0.0887131,0.0978213,0.0789383,0.118996,-0.00749908,0.0577219,0.092803,0.107894,0.00907318,0.049317,0.0731149,0.0465662,0.0392346
0.781,0.0567853,0.0175452,0.0442059,0.0829147,0.0706607,0.0856522,0.0936667,0.0193564,0.0708444,0.0699149,0.0975177,-0.00923737,0.0447394,0.0569406,0.056637,0.0477795
0.782,0.0589215,0.0154089,0.0603803,0.0627731,0.0749332,0.0743607,0.00882782,0.00440277,0.0671823,0.0686942,0.0953815,-0.00191315,0.0471808,0.0798288,0.0383264,0.041676
0.783,0.0558698,0.0447058,0.0457318,0.069487,0.0966006,0.0972488,-0.081199,0.0352255,0.058027,0.0744925,0.0380084,0.0075473,0.0593878,0.0874582,0.0395471,0.0322156
0.784,0.0583112,0.0315833,0.0872357,0.0707077,0.0633365,0.0893143,-0.0738748,0.0275961,0.0705392,0.0866995,0.05815,0.0215854,0.0691534,0.112788,0.0459558,0.0490002
0.785,0.0552594,0.0587439,0.0863202,0.0719284,0.0770694,0.108846,-0.0335916,0.0123373,0.0769479,0.109588,0.0373981,-0.0714932,0.0651862,0.110652,0.0487024,0.041676
0.786,0.0696027,0.0416541,0.0603803,0.0594162,0.0691348,0.117696,-0.00521027,0.00989593,0.0836618,0.0677786,0.0230548,-0.0495206,0.052674,0.0825754,0.051449,0.0480847
0.787,0.0692975,0.0318884,0.0527509,0.0530075,0.0712711,0.0877884,0.0225607,0.00959076,0.0674875,0.050994,0.0276324,-0.0232755,0.061524,0.0606027,0.0343591,0.0490002
0.788,0.0625836,0.0514197,0.0780804,0.0554489,0.0792056,0.106099,0.0185934,0.0178305,0.0662668,0.0149832,0.123152,-0.00893219,0.0554205,0.0694528,0.0355798,0.045033
0.789,0.0634991,0.0627112,0.107072,0.0762009,0.046857,0.080159,0.0359885,0.0144736,0.0732858,-0.0610056,0.109725,-0.0196133,0.066712,0.057551,0.0282556,0.0627332
0.79,0.0613629,0.0627112,0.0551923,0.0691818,0.0505191,0.0902298,0.059487,0.0260703,0.0751169,-0.0777902,0.0621173,-0.0254117,0.0627448,0.0477853,0.0389368,0.0456433
0.791,0.0479352,0.159452,0.0811322,0.059111,0.0718814,0.0826004,0.0436179,0.0129477,0.0598581,0.00399689,0.0679156,-0.0177823,0.070069,0.0346628,0.0548059,0.0511365
0.792,0.0619733,0.145719,0.0213177,0.0673508,0.0569278,0.10793,0.0408713,0.016915,0.0583322,0.215789,0.0779864,-0.00984772,0.0664069,0.047175,0.0438196,0.059071
0.793,0.0567853,0.084989,0.0490887,0.0462936,0.0563174,0.0804642,0.0707785,0.0330893,0.0616891,0.221587,0.063338,0.0115146,0.0801398,0.0468698,0.0386316,0.0596814
0.794,0.0439679,0.0312781,0.0655682,0.0621628,0.0602847,0.0859573,0.0640646,0.0642172,0.0629098,0.045806,0.0749347,0.0182285,0.0740363,0.0429025,0.0264246,0.0645642
0.795,0.0558698,0.0563025,0.0435956,0.0585007,0.0767642,0.0832108,0.0530783,0.0202719,0.0375803,0.00796417,0.0517413,0.0121249,0.0679327,0.0529733,0.0285608,0.0599866
0.796,0.0659406,0.0175452,0.0280316,0.0569748,0.053876,0.0746658,0.0451437,0.0248495,0.0522287,0.0854788,0.0764606,0.0154819,0.0831915,0.0313058,0.0416833,0.0709729
0.797,0.0570905,-0.00381714,0.051225,0.0734543,0.0831729,0.11739,0.076882,0.0242392,0.0503976,0.0900565,0.0761554,0.00266449,0.0746466,0.0468698,0.0215417,0.0599866
0.798,0.0610577,0.0257849,0.0298627,0.0536179,0.0612003,0.0685623,0.0808493,0.022103,0.0778635,0.100432,0.080733,-0.00160797,0.0801398,0.0694528,0.0548059,0.062428
0.799,0.0589215,0.0514197,0.0652631,0.0704025,0.100568,0.0832108,0.0777975,0.00318207,0.0720651,0.104705,0.0602863,0.0221957,0.0737311,0.0557199,0.0749475,0.0657849
0.8,0.0677716,0.0376868,0.0518353,0.0652145,0.0407535,0.0926712,0.08207,0.0288168,0.0656564,0.0760184,0.0618121,0.00144379,0.0899054,0.0487009,0.0804407,0.0532727
0.801,0.0555646,0.0660681,0.0570233,0.0719284,0.0532657,0.0877884,0.0668112,0.0279013,0.0369699,0.0638113,0.0618121,0.0258578,0.0599982,0.0755563,0.0798303,0.0801282
0.802,0.0662457,0.0297522,0.080827,0.0505661,0.0691348,0.0755814,0.087258,0.0159995,0.0659616,0.0589285,0.0718829,0.0325717,0.0935675,0.0615182,0.0645715,0.0789075
0.803,0.0604474,-0.000155029,0.0783856,0.0609421,0.0395328,0.0719192,0.0726096,0.016915,0.0626047,0.0595389,0.0645587,0.0542392,0.0950934,0.0526682,0.108212,0.072804
0.804,0.0634991,0.0434851,0.053056,0.0777267,0.0386172,0.0755814,0.0927512,0.0126425,0.0610788,0.0281058,0.0639484,0.0801791,0.0856329,0.0453439,0.0804407,0.0758557
0.805,0.0879132,0.0630164,0.0454266,0.0636887,0.0627261,0.0774124,0.0860373,0.0217978,0.0635202,0.0516043,0.0676105,0.0951328,0.0673224,0.0544992,0.0798303,0.0801282
0.806,0.0766217,0.0602698,0.0481732,0.0496506,0.0529605,0.0758865,0.103737,-0.000174866,0.061384,0.0439749,0.0715778,0.116495,0.066712,0.0560251,0.0694543,0.064259
0.807,0.105919,0.0379919,0.0521405,0.0389694,0.0682193,0.069783,0.104653,0.00287689,0.0641306,0.0534354,0.0801227,0.11619,0.0661017,0.06457,0.0535852,0.0706677
0.808,0.0741803,0.0663733,0.0268109,0.0508713,0.0517398,0.031636,0.0930563,-0.00871979,0.058027,0.0500784,0.0547931,0.111917,0.0395514,0.052363,0.0224573,0.0621228
0.809,0.0735699,0.0596594,0.0680096,0.0554489,0.0486881,0.0121048,0.0951926,0.0077597,0.0925119,0.0519095,0.0621173,0.117411,0.0575568,0.0389352,0.00750366,0.0718884
0.81,0.0470197,0.0517249,0.0475629,0.0536179,0.0474673,0.0148514,0.114419,0.00623383,0.0583322,0.0491629,0.0776813,0.138773,0.0572516,0.0465646,-0.00439819,0.0703625
0.811,0.0549542,0.0736975,0.0670941,0.0505661,0.0410587,0.0267532,0.104958,0.00837006,0.0455148,0.0427542,0.0557086,0.138773,0.0960089,0.0453439,0.00597778,0.0779919
0.812,0.0500714,0.0743079,0.061601,0.0493454,0.0422794,0.0502518,0.0860373,0.00501312,0.0543649,0.047637,0.0682208,0.172342,0.0523688,0.0377145,0.0313074,0.0682263
0.813,0.0509869,0.0663733,0.0536664,0.0334763,0.0563174,0.0591019,0.0912253,0.0202719,0.0659616,0.0604544,0.0645587,0.154032,0.0606085,0.0453439,0.048092,0.0898938
0.814,0.0668561,0.0569128,0.0802167,0.0142502,0.0541812,0.0670364,0.0469748,0.0251547,0.0491769,0.0168143,0.0767657,0.173563,0.0633551,0.0477853,0.0545007,0.0596814
0.815,0.0573956,0.057218,0.0432904,0.0310349,0.0370914,0.10793,0.00791229,0.0419394,0.0500925,0.0574026,0.063338,0.162882,0.059693,0.0505319,0.061825,0.0715832
0.816,0.0522076,0.0538611,0.0539716,0.0493454,0.0303775,0.140279,-0.0198587,0.0468222,0.0577219,0.0335989,0.0648639,0.152811,0.0520636,0.0389352,0.068844,0.072804
0.817,0.0403058,0.0401282,0.0503094,0.0404953,0.026105,0.12502,0.0106589,0.0410239,0.0668771,0.0903616,0.0752399,0.147318,0.038941,0.0410715,0.0737268,0.0538831
0.818,0.0491559,0.0627112,0.0698407,0.00967255,0.0450259,0.14211,0.0347678,0.0364462,0.0629098,0.127593,0.0654742,0.156473,0.0520636,0.0407663,0.0779993,0.0749402
0.819,0.0464093,0.0804114,0.0628217,0.0227951,0.0438052,0.144246,0.0283591,0.0562827,0.0589426,0.0839529,0.073714,0.135721,0.0523688,0.0413766,0.0822717,0.0563245
0.82,0.0433575,0.0669836,0.0670941,0.0957321,0.0239688,0.121968,0.0335471,0.0434653,0.0693185,0.00460724,0.0590656,0.162882,0.0676276,0.0493112,0.0822717,0.0752454
0.821,0.0595319,0.0697302,0.0908978,0.0728439,0.0306827,0.128377,0.0332419,0.0657431,0.068403,-0.00454803,0.0624225,0.139688,0.0471808,0.0401559,0.0972253,0.0660901
0.822,0.058006,0.0556921,0.0921185,0.0493454,0.0456363,0.0908401,0.0707785,0.051705,0.0729806,0.00704865,0.0834796,0.119242,0.0358893,0.0328317,0.0856287,0.0456433
0.823,0.0665509,0.0822424,0.0548871,0.0227951,0.00779449,0.0841263,0.0732199,0.0806967,0.0626047,0.0366507,0.0612018,0.147013,0.0258185,0.0432077,0.0841028,0.0679211
0.824,0.0607526,0.0709509,0.0588544,0.0398849,0.00108063,0.087178,0.101906,0.0681845,0.0696237,0.0381766,0.0715778,0.119547,0.0261237,0.031611,0.0816614,0.0633435
0.825,0.0604474,0.0559973,0.0432904,0.0435471,0.0343448,0.0688675,0.112893,0.0791708,0.0635202,0.0390921,0.0538776,0.126871,0.0361945,0.0386301,0.0816614,0.0636487
0.826,0.0506818,0.0547766,0.0411542,0.0285934,0.0410587,0.0465897,0.148293,0.1045,0.0528391,0.0320731,0.0785968,0.128702,0.111268,0.0334421,0.106075,0.0618176
0.827,0.0653302,0.0389075,0.073808,0.0374435,0.064252,0.0606277,0.167214,0.0932089,0.0644357,0.0531302,0.0847003,0.117716,0.110657,0.047175,0.0972253,0.0807385
0.828,0.052818,0.0633215,0.0490887,0.0700973,0.0431949,0.0587967,0.11747,0.101754,0.0662668,0.0247488,0.0523517,0.144266,0.0572516,0.034968,0.107906,0.0581555
0.829,0.0708234,0.05203,0.0481732,0.0380539,0.0502139,0.0807693,0.123269,0.0990073,0.0537546,0.0274954,0.0520465,0.142435,0.0502325,0.0529733,0.101803,0.0654797
0.83,0.0573956,0.0749182,0.0500043,0.0350021,0.0575381,0.0829056,0.0732199,0.0977866,0.0650461,0.0522147,0.0572345,0.16868,0.0624396,0.0468698,0.0941736,0.0639539
0.831,0.0634991,0.0547766,0.0677045,0.03134,0.0456363,0.0743607,0.0100485,0.0935141,0.061384,0.0314627,0.0523517,0.167765,0.092652,0.0483957,0.123165,0.0651746
0.832,0.0641095,0.0627112,0.0469525,0.0456833,0.0224429,0.0844315,0.00852264,0.0919882,0.0616891,0.037261,0.0541827,0.173563,0.0581671,0.0496164,0.102108,0.0761609
0.833,0.0723492,0.0480627,0.0771649,0.0285934,0.0334293,0.0569656,-0.0274881,0.0779501,0.0525339,0.0491629,0.0636432,0.173868,0.0484015,0.0596872,0.0886804,0.0499158
0.834,0.0665509,0.0627112,0.0811322,0.046904,0.0544864,0.0539139,-0.0155862,0.0947348,0.0793893,0.0271902,0.085921,0.189127,0.0633551,0.0612131,0.0908166,0.0538831
0.835,0.0467145,0.0593542,0.0469525,0.0237106,0.0315982,0.0728348,0.00821747,0.0858847,0.0619943,0.0668631,0.0648639,0.176615,0.0633551,0.0563303,0.0828821,0.0538831
0.836,0.0595319,0.0614905,0.0677045,-0.000398254,0.0218326,0.0752762,0.0240866,0.0828329,0.0604684,0.052825,0.0441119,0.166849,0.0654913,0.0563303,0.07922,0.0679211
0.837,0.0589215,0.0477576,0.0548871,0.0328659,0.0337344,0.0606277,0.0497214,0.0962607,0.0610788,0.0598441,0.0743243,0.166849,0.0712897,0.06457,0.0728113,0.0493054
0.838,0.0570905,0.0721716,0.0475629,0.0298141,0.0224429,0.0670364,0.0552145,0.0901572,0.0592477,0.0543509,0.0435016,0.149454,0.0557257,0.019404,0.084408,0.0361829
0.839,0.0668561,0.0630164,0.0646527,0.0371384,-0.00166595,0.0835159,0.0430075,0.0956503,0.0525339,0.0335989,0.0709674,0.142435,0.059693,0.0511423,0.0953943,0.0578503
0.84,0.0747906,0.0593542,0.0496991,0.0490402,0.0239688,0.0737503,0.0588766,0.0861899,0.0662668,0.0577078,0.0706622,0.15159,0.0639655,0.0633493,0.0725061,0.0685315
