Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
3.202,0.065025,0.0843787,0.1205,2.00613,0.0529605,-0.0281784,-0.0854715,0.300423,0.0424631,0.0757132,0.0532672,-0.606161,0.102112,0.514399,0.470455,0.0938611
3.203,0.0729596,0.105741,0.0918134,1.95364,0.00657379,-0.0449631,-0.00704132,0.288827,0.0433786,0.0769339,0.0419757,-0.640951,0.0563361,0.52447,0.486019,0.103932
3.204,0.103172,0.101774,0.0887616,1.92404,-0.0385922,-0.0800583,0.04728,0.306832,0.0610788,0.0772391,0.0666949,-0.680319,-0.00408875,0.519587,0.495785,0.103932
3.205,0.0491559,0.0794958,0.119584,1.78824,-0.0715512,-0.037944,0.109841,0.308968,0.0760324,0.0729666,0.0538776,-0.570761,-0.0794672,0.527522,0.517452,0.0914197
3.206,0.0430524,0.0752234,0.127519,1.63504,-0.102069,-0.00162811,0.136696,0.308663,0.089155,0.058013,0.0557086,-0.49111,-0.0956415,0.526606,0.52203,0.0697522
3.207,0.0427472,0.0785803,0.122636,1.46445,-0.144183,0.0206497,0.128152,0.351693,0.102888,0.0525198,0.0380084,-0.387655,-0.149352,0.497309,0.528134,0.0959973
3.208,0.0415265,0.0447058,0.096391,1.25815,-0.163104,0.0548294,0.123269,0.352303,0.078779,0.0641165,0.0453326,-0.244833,-0.184142,0.493037,0.49548,0.0941663
3.209,0.0647198,0.0669836,0.0933392,1.00729,-0.180499,0.103963,0.111367,0.304085,0.0940378,0.0656424,0.0312946,-0.177084,-0.234802,0.470454,0.529965,0.0898938
3.21,0.0549542,0.0718665,0.0707562,0.783293,-0.198504,0.105183,0.0982443,0.284859,0.0842722,0.0604544,0.0261066,-0.221945,-0.218322,0.432612,0.520199,0.0950818
3.211,0.0512921,0.0770544,0.0506146,0.577299,-0.174395,0.0972488,0.128457,0.267464,0.0525339,0.068389,0.0291583,-0.232626,-0.253417,0.392939,0.518368,0.0532727
3.212,0.0494611,0.0660681,0.0658734,0.409758,-0.184771,0.131734,0.123879,0.238778,0.0326975,0.0567923,0.0248859,-0.192648,-0.268066,0.382868,0.504635,0.0425916
3.213,0.0457989,0.0718665,0.0664838,0.240691,-0.175311,0.186665,0.139443,0.215279,-0.0344412,0.0482474,0.0227496,-0.194479,-0.285156,0.320918,0.494564,0.0438123
3.214,0.0607526,0.0404334,0.0600751,0.110381,-0.139911,0.184224,0.149819,0.179574,-0.0124686,0.0555716,0.0221393,-0.190512,-0.281494,0.312678,0.477169,0.0221448
3.215,0.0531232,0.00503296,0.0496991,0.0200485,-0.131671,0.161946,0.133645,0.156991,0.0268991,0.0653372,0.0151202,-0.236898,-0.282104,0.28155,0.474117,0.00749634
3.216,0.058006,0.0407385,0.0554974,-0.0489212,-0.0974912,0.173543,0.128457,0.154854,0.0473459,0.0412283,0.0218341,-0.323568,-0.289428,0.240962,0.432308,0.00810669
3.217,0.065025,0.0550818,0.0237592,-0.0675369,-0.0569028,0.150349,0.129067,0.123116,0.0256784,0.0149832,0.040755,-0.384604,-0.296142,0.224482,0.40881,-0.00410034
3.218,0.0949323,0.0544714,0.0106366,-0.0953079,-0.0273007,0.127156,0.129677,0.0840537,-0.0234549,0.0464163,0.0419757,-0.43862,-0.254028,0.179316,0.389279,0.00749634
3.219,0.0821149,0.0648474,0.0381024,-0.114229,-0.0153989,0.110677,0.158669,0.0810019,-0.0509207,0.0433646,0.0550983,-0.487448,-0.245483,0.158259,0.38287,-0.019054
3.22,0.0662457,0.111234,0.107682,-0.117281,0.00382721,0.0850418,0.16874,0.102364,-0.00789093,0.052825,0.0801227,-0.514608,-0.237853,0.133235,0.360287,-0.0263782
3.221,0.0769269,0.119779,0.135148,-0.129182,0.118268,0.0386551,0.205361,0.0575034,0.0400217,0.0641165,0.140547,-0.527731,-0.201537,0.0758615,0.348995,-0.0700183
3.222,0.075401,0.160673,0.192827,-0.13315,0.211347,0.017598,0.203835,0.0153891,0.0848825,0.0439749,0.186629,-0.518271,-0.208557,0.0572458,0.325497,-0.0724597
3.223,-0.0195087,0.130765,0.200761,-0.137727,0.225385,-0.0184128,0.189797,-0.0410684,0.107771,0.058013,0.206771,-0.437399,-0.175598,0.0242868,0.299252,-0.0666614
3.224,-0.0124896,0.0608801,0.0970013,-0.175569,0.262006,-0.0367233,0.182473,-0.0828775,0.149885,0.0638113,0.242476,-0.327536,-0.164306,0.0102487,0.313595,-0.0837512
3.225,0.0549542,0.0904822,-0.0790851,-0.168855,0.255597,-0.0715134,0.0799338,-0.111869,0.188947,0.068389,0.280318,-0.142599,-0.130737,-0.0208792,0.290707,-0.081615
3.226,0.0479352,0.149686,-0.178267,-0.163667,0.241254,-0.119121,0.0146262,-0.0667032,0.231367,0.0726614,0.303206,-0.657431,-0.143554,-0.0629935,0.27911,-0.101757
3.227,0.0461041,0.0193762,-0.059859,-0.194795,0.206464,-0.103557,0.0561301,-0.0172647,0.255781,0.047637,0.331588,-1.37948,-0.132568,-0.0889334,0.249508,-0.109081
3.228,0.0680768,-0.0306726,0.0435956,-0.167329,0.206769,-0.0919601,0.049111,0.0260703,0.19322,0.0470267,0.338607,-1.34926,-0.118835,-0.105413,0.241268,-0.12556
3.229,0.0467145,-0.0553918,0.0905927,-0.217989,0.224164,-0.0919601,0.0591818,0.0599448,0.0500925,0.0577078,0.3618,-0.868307,-0.115783,-0.112737,0.228756,-0.10725
3.23,0.0497662,-0.0895715,0.102495,-0.301912,0.259259,-0.10966,0.0710837,0.0263754,-0.0606863,0.0610648,0.3264,-0.232626,-0.0922845,-0.122808,0.211666,-0.122509
3.231,0.0622784,-0.0325037,0.0426801,-0.362642,0.272992,-0.0824997,0.0689474,0.0422446,-0.0573294,0.0485526,0.328536,0.259012,-0.0577997,-0.146001,0.222653,-0.134105
3.232,0.0363385,0.0205969,0.0384076,-0.409334,0.325788,-0.0803635,0.123879,-0.00902496,-0.0338309,0.058013,0.295272,0.570597,-0.0858759,-0.139898,0.194271,-0.120677
3.233,0.0430524,0.0843787,-0.0226276,-0.433443,0.387433,-0.086467,0.126931,-0.0789102,0.0165231,0.0393973,0.262007,0.719828,-0.0239252,-0.15302,0.175045,-0.12556
3.234,0.0451886,0.143583,-0.00889465,-0.413606,0.455793,-0.0663254,0.124184,-0.171378,0.0659616,0.0665579,0.244307,0.720743,-0.00927673,-0.157598,0.187863,-0.131664
3.235,0.0534283,0.188444,0.0204022,-0.29886,0.568097,-0.030925,0.0878683,-0.245841,0.0708444,0.0412283,0.199141,0.766519,-0.00103699,-0.137151,0.150936,-0.125255
3.236,0.0735699,0.142057,0.073808,-0.178621,0.764936,-0.0278732,0.0451437,-0.291618,0.1154,0.0470267,0.160384,0.843424,0.0480963,-0.123418,0.150936,-0.120372
3.237,0.0494611,0.0889563,0.0667889,-0.180147,0.956891,0.014241,0.0405661,-0.345939,0.126997,0.0235281,0.13658,0.868753,0.0682379,-0.122808,0.104244,-0.135936
3.238,0.0482404,0.0688147,0.0731976,-0.205476,1.23979,0.0264481,0.0280539,-0.350517,0.17613,0.0482474,0.103316,0.83671,0.107606,-0.146612,0.0859338,-0.117626
3.239,0.0369489,0.0688147,0.0915082,-0.16031,1.48912,0.0533035,0.0210349,-0.457328,0.0528391,0.0281058,0.063338,0.694803,0.165589,-0.129217,0.0889856,-0.102062
3.24,0.0308453,0.0221228,0.107377,-0.153902,1.64232,0.0603226,0.0442282,-0.606864,-0.147661,0.0125418,0.0541827,0.595926,0.209229,-0.124944,0.0590784,-0.083446
3.241,0.0442731,-0.0376916,0.103715,-0.131013,1.66887,0.0899246,0.0469748,-0.678581,-0.219683,0.0326834,0.00230286,0.695108,0.216859,-0.117925,0.0743372,-0.0822253
3.242,0.0506818,0.00503296,0.0774701,-0.11667,1.67039,0.117696,0.0997702,-0.723441,-0.121416,0.0137625,-0.0648358,0.886759,0.256837,-0.110601,0.0456506,-0.059032
3.243,0.0662457,0.0593542,0.0115521,-0.108736,1.59562,0.138448,0.123574,-0.76342,-0.0762503,0.0235281,-0.0895551,0.891336,0.271485,-0.116704,0.0355798,-0.0407214
3.244,0.0619733,0.00564331,-0.0388019,-0.0751663,1.50377,0.137227,0.158974,-0.791801,0.00523163,0.0397025,-0.116716,0.705484,0.303528,-0.127996,0.0194055,-0.0413318
3.245,0.0653302,-0.0126672,0.0213177,-0.0495316,1.33409,0.0954178,0.196206,-0.782646,0.154768,0.0360403,-0.115495,0.421366,0.295289,-0.116704,0.0245935,-0.0282092
3.246,0.0839459,-0.0349451,0.073808,-0.0126053,1.09453,0.101826,0.238015,-0.757621,0.159651,0.0403128,-0.125566,0.0328769,0.297425,-0.108465,-0.000125733,-0.0166125
3.247,0.0726544,0.00900024,0.073808,0.000517273,0.829328,0.0764969,0.180642,-0.722526,0.101972,0.058013,-0.152726,-0.229879,0.277894,-0.0871024,0.000789795,-0.00318481
3.248,0.0277936,0.079801,0.058244,0.0328659,0.523236,0.0612381,0.198342,-0.686515,0.0742014,0.0409232,-0.179582,-0.397116,0.263856,-0.069097,-0.00714478,-0.00898315
3.249,0.0543439,0.0584387,0.0362714,0.0197433,0.251325,0.0572708,0.192544,-0.647758,0.0586374,0.0982962,-0.176225,-0.472494,0.265381,-0.0791678,-0.0367468,0.0233655
3.25,0.0763165,-0.0166345,0.00727966,0.0206589,-0.0010556,0.0462845,0.173623,-0.579399,0.220381,0.106536,-0.178666,-0.432516,0.248902,-0.081304,-0.0785559,0.0660901
3.251,0.0775372,0.0245642,0.0191815,0.0224899,-0.179278,0.0728348,0.137612,-0.525077,0.441328,0.102569,-0.193315,-0.30007,0.234864,-0.0684866,-0.10297,0.0654797
3.252,0.0696027,0.102079,-0.0400226,-0.0132156,-0.345294,0.0728348,-0.0543436,-0.400871,0.374799,0.0940237,-0.194536,-0.081564,0.246766,-0.0599417,-0.121586,0.0865369
3.253,0.0604474,0.0312781,-0.0107257,-0.02939,-0.407855,0.112508,-0.226158,-0.248283,0.163618,0.0802908,-0.193315,0.109171,0.259888,-0.0654349,-0.166141,0.0926404
3.254,0.052818,0.0260901,0.0384076,-0.0357986,-0.449359,0.112508,-0.125755,-0.0779947,-0.00789093,0.092803,-0.171953,0.327982,0.21991,-0.0584158,-0.171635,0.114308
3.255,0.0430524,0.0096106,0.0588544,-0.0409866,-0.51253,0.124715,-0.0512918,0.0840537,-0.0283377,0.0628958,-0.194536,0.519022,0.200074,-0.0626883,-0.18903,0.123463
3.256,0.0174176,0.0355505,0.0857098,-0.0107742,-0.590045,0.102132,-0.0406107,0.232369,-0.0591605,0.0812064,-0.189653,0.623392,0.161927,-0.0333914,-0.195438,0.139332
3.257,0.0445782,0.0263953,0.101884,0.00112762,-0.708453,0.0868729,-0.0522073,0.390755,-0.00911163,0.0815115,-0.160966,0.609049,0.110963,-0.0373587,-0.186893,0.161915
3.258,0.0409161,0.0096106,0.0600751,-0.0672318,-0.88515,0.0856522,-0.0662454,0.477425,0.0146921,0.0921927,-0.185991,0.544657,0.089295,-0.0358328,-0.202762,0.176869
3.259,0.0442731,0.046842,-0.00492737,-0.123994,-1.03377,0.0859573,-0.0467142,0.558907,0.0534494,0.0757132,-0.196061,0.456156,0.0639655,-0.0282034,-0.175297,0.182362
3.26,0.0448834,0.0508093,-0.0183551,-0.184419,-1.15981,0.0777176,-0.0589212,0.603768,0.0799997,0.0726614,-0.120988,0.396952,0.0203253,-0.036138,-0.185367,0.203419
3.261,0.0607526,0.0447058,-0.00157043,-0.21158,-1.31301,0.0865677,-0.0259622,0.615059,0.061384,0.0430594,-0.144182,0.331034,-0.0162958,-0.0196585,-0.170719,0.249196
3.262,0.0522076,0.0263953,0.0100262,-0.158784,-1.39723,0.10854,-0.0223001,0.647713,0.0696237,0.0482474,-0.123124,0.335916,-0.0257562,-0.015386,-0.204288,0.237904
3.263,0.042442,0.0444006,0.0515302,-0.1243,-1.40242,0.127461,-0.0506815,0.620247,0.0229318,0.0400076,-0.1158,0.286478,-0.0562738,-0.0181326,-0.189335,0.242787
3.264,0.0293195,0.0584387,0.0414594,-0.1951,-1.29378,0.111592,-0.0326761,0.59858,-0.0612967,0.0210867,-0.11519,0.135721,-0.0568842,0.0187936,-0.175907,0.246144
3.265,0.0537335,0.0788855,0.0527509,-0.244844,-1.11037,0.0743607,-0.03939,0.583321,0.0317819,0.0445853,-0.0944379,-0.0229703,-0.0681757,0.0017038,-0.163395,0.275135
3.266,0.0766217,0.0489783,0.0448163,-0.309236,-0.908343,0.0624588,-0.00643097,0.604684,0.203901,0.0366507,-0.0840619,-0.167624,-0.053222,0.049006,-0.166141,0.24889
3.267,0.0671613,0.0019812,0.0353558,-0.406587,-0.621783,0.0706985,0.00974335,0.577218,0.206953,0.0390921,-0.0810101,-0.294272,-0.0700067,0.0639597,-0.135319,0.279103
3.268,0.0634991,0.0492834,0.0228436,-0.42032,-0.44234,0.0713089,0.014321,0.565316,0.130354,0.00918488,-0.0770428,-0.38674,-0.0523065,0.0828806,-0.133488,0.272999
3.269,0.08242,0.0550818,0.028642,-0.342805,-0.228412,0.0572708,0.0338522,0.544869,-0.0319998,0.0137625,-0.0596478,-0.433432,-0.0742792,0.100581,-0.12067,0.268727
3.27,0.0668561,0.0569128,0.053056,-0.329988,-0.0285214,0.0533035,0.0579611,0.532967,-0.0292532,0.0229178,-0.0361493,-0.423361,-0.0788568,0.114008,-0.0864905,0.263844
3.271,0.059837,0.0523352,0.0472577,-0.359895,0.151837,0.0554398,0.0613181,0.484139,0.0104196,0.0320731,-0.0633099,-0.378195,-0.066955,0.11645,-0.0843543,0.258351
3.272,0.0375592,0.0648474,0.0548871,-0.393465,0.317853,0.0356033,0.0759665,0.435006,0.0516183,0.0308524,-0.054765,-0.317465,-0.0596307,0.136591,-0.0950354,0.23882
3.273,0.0427472,0.0709509,0.0585492,-0.496004,0.519269,0.0304153,0.0954977,0.400826,-0.0310843,0.0516043,-0.0291302,-0.211874,-0.0550531,0.168635,-0.0675696,0.211659
3.274,0.0689923,0.0611853,0.0811322,-0.516451,0.658734,0.0398758,0.100075,0.374276,0.0278146,0.0393973,-0.00227478,-0.0782071,-0.0507806,0.135676,-0.0843543,0.189076
3.275,0.0885236,0.0581335,0.0643475,-0.533235,0.80705,0.0542191,0.104043,0.328805,0.171858,0.0586234,0.0431964,0.0997104,-0.0568842,0.16009,-0.0767249,0.164662
3.276,0.113853,0.0932288,0.086015,-0.566194,0.899518,0.0603226,0.128762,0.265023,0.194441,0.0552664,0.045943,0.390238,-0.0434564,0.166804,-0.0834387,0.160389
3.277,0.0808942,0.0697302,0.0707562,-0.591829,0.921491,0.0517776,0.111672,0.171944,0.130659,0.0345145,0.061507,0.676493,-0.0471185,0.14239,-0.0980872,0.140858
3.278,0.0747906,0.0715613,0.0902875,-0.62021,0.952008,0.0603226,0.138833,0.0694052,0.0827463,0.0503836,0.0657794,0.949625,-0.0321649,0.172297,-0.0852698,0.10912
3.279,0.0808942,0.0556921,0.0854047,-0.64554,0.926679,0.0597122,0.103127,0.0559775,0.0531442,0.0506888,0.106368,1.21574,-0.0336908,0.152461,-0.0520056,0.0889783
3.28,0.0705182,0.0633215,0.0866254,-0.651949,0.848859,0.0533035,0.0466696,-0.0169595,0.0864084,0.0607596,0.107894,1.44554,-0.0587152,0.161921,-0.0779456,0.0386243
3.281,0.068382,0.0431799,0.0905927,-0.621126,0.747541,0.0032547,0.0292746,-0.0709756,0.238081,0.0619803,0.0904987,1.65977,-0.0529169,0.164057,-0.0727576,0.02245
3.282,0.0726544,0.0666785,0.133622,-0.623567,0.619367,-0.0455734,0.00699677,-0.150016,0.299421,0.0543509,0.0895831,1.83433,-0.0657343,0.152461,-0.0748938,-0.020885
3.283,0.0750958,0.0621008,0.142167,-0.587556,0.487531,-0.0666306,-0.0390848,-0.16619,0.156294,0.0964651,0.111251,1.96128,-0.0596307,0.162837,-0.0773352,-0.0358386
3.284,0.0787579,0.0721716,0.123552,-0.517061,0.389569,-0.105388,-0.034202,-0.158866,0.0976999,0.0912772,0.107283,2.02323,-0.0446771,0.175349,-0.0672644,-0.0633044
3.285,0.0747906,0.0874304,0.0701459,-0.520113,0.256513,-0.156963,-0.0357278,-0.232719,0.0827463,0.0982962,0.114302,2.08335,-0.0535272,0.150019,-0.0715369,-0.0779529
3.286,0.0781476,0.0736975,0.0396283,-0.542696,0.138715,-0.189922,-0.0802835,-0.234245,0.0403268,0.0952444,0.126509,2.07878,-0.0559686,0.169856,-0.0901526,-0.102367
3.287,0.0140607,0.0691199,0.0298627,-0.564668,0.0428897,-0.215556,-0.0903543,-0.238212,0.0217111,0.0955496,0.135665,2.0922,-0.0474237,0.155818,-0.0877112,-0.0953479
3.288,-0.0204242,0.0968909,0.0466473,-0.523164,-0.0755185,-0.22166,-0.122703,-0.232108,0.104109,0.0729666,0.12712,2.05467,-0.0480341,0.157038,-0.0758093,-0.081615
3.289,0.00643127,0.0834631,0.0381024,-0.467928,-0.158221,-0.217387,-0.132774,-0.20922,0.0928171,0.0830374,0.136275,1.9979,-0.0382684,0.146967,-0.103275,-0.0657459
3.29,0.052818,0.0538611,0.0554974,-0.467928,-0.240619,-0.214946,-0.141013,-0.204337,0.0812204,0.101958,0.15367,1.84715,-0.0324701,0.161006,-0.10358,-0.0575061
3.291,0.0628888,0.0193762,0.0704511,-0.466402,-0.303485,-0.210674,-0.143455,-0.159171,0.0601633,0.0995169,0.135359,2.96958,-0.046203,0.164057,-0.109073,-0.0471301
3.292,0.0705182,0.0477576,0.0832684,-0.418184,-0.358111,-0.216777,-0.160545,-0.141471,0.0674875,0.104705,0.124678,2.95005,-0.0318597,0.111567,-0.118839,-0.0300403
3.293,0.0592267,0.0462317,0.101579,-0.411165,-0.371234,-0.171916,-0.128196,-0.124687,-0.0249808,0.112945,0.128646,2.88444,-0.0211786,0.120722,-0.122501,-0.0529285
3.294,0.058006,0.0471472,0.0725873,-0.365083,-0.389239,-0.16154,-0.131858,-0.101188,-0.0490897,0.0986014,0.160384,2.82401,-0.0193475,0.0902048,-0.118534,-0.0703235
3.295,0.0531232,0.0688147,0.0655682,-0.28055,-0.396563,-0.138347,-0.119651,-0.0978311,-0.0869315,0.0876151,0.128646,2.76878,-0.0373529,0.121638,-0.126774,-0.103893
3.296,0.0540387,0.0685095,0.0335248,-0.305269,-0.382525,-0.137126,-0.100425,-0.0688394,-0.141863,0.0790701,0.14543,2.68882,-0.0413202,0.105769,-0.152408,-0.153636
3.297,0.0577008,0.0550818,0.0283368,-0.311067,-0.374591,-0.106609,-0.116599,-0.114005,-0.0854056,0.0891409,0.14543,2.60063,-0.0849603,0.102412,-0.123417,-0.182628
3.298,0.0497662,0.0709509,0.0316937,-0.32419,-0.344989,-0.0345871,-0.109886,-0.0975259,-0.0820486,0.0812064,0.160079,2.51457,-0.0104974,0.0862375,-0.118534,-0.195751
3.299,0.0189435,0.0846838,0.0927289,-0.32419,-0.314776,-0.0599167,-0.0976785,-0.0789102,-0.00636505,0.0674734,0.164351,2.44132,-0.00897156,0.0996652,-0.124943,-0.173778
3.3,0.0274884,0.0791907,0.11226,-0.322664,-0.279376,-0.0858566,-0.0955423,-0.0709756,0.100446,0.0775442,0.180526,2.35435,-0.00683533,0.0841013,-0.105106,-0.158214
3.301,0.0439679,0.0471472,0.100663,-0.320833,-0.254351,-0.0992844,-0.0622781,-0.0340494,0.136152,0.0802908,0.186324,2.26524,-0.00195251,0.101496,-0.0974768,-0.137157
3.302,0.0400006,0.0297522,0.0796063,-0.272005,-0.226581,-0.0623581,-0.025657,-0.0288614,0.136152,0.0604544,0.202498,1.99607,0.0130011,0.0755563,-0.0928992,-0.0776477
3.303,0.0525128,0.0263953,0.0838788,-0.179842,-0.199115,-0.0425217,-0.0073465,0.0120322,0.16789,0.0760184,0.199141,1.74339,0.0172736,0.0676218,-0.0465125,-0.0388904
3.304,0.0982892,0.062406,0.075639,-0.199983,-0.179278,-0.0498459,-0.0073465,-0.00261627,0.0711496,0.075408,0.221114,1.49681,0.0212408,0.0773874,-0.0477332,0.0392346
3.305,0.106529,0.0898718,0.0625165,-0.165193,-0.126483,-0.0162765,0.0121848,0.00165619,0.0626047,0.0689993,0.22325,1.29295,0.0105597,0.0569406,-0.0443762,0.0963025
3.306,0.0900494,0.0706457,0.0970013,-0.133455,-0.118548,-0.0272629,0.0222556,0.0172202,0.116621,0.0769339,0.214095,1.07627,0.0261237,0.0590768,-0.0153845,0.136586
3.307,0.054649,0.0407385,0.0847943,-0.11545,-0.093829,-0.0239059,0.0216452,0.0352255,0.146528,0.0897513,0.206465,0.902323,0.0432135,0.0535837,-0.0114172,0.176564
3.308,0.0784528,0.0410437,0.0701459,-0.175874,-0.104815,-0.0150558,0.0436179,0.0538412,0.163923,0.0970755,0.193343,0.736917,0.0328375,0.0761667,-0.00378784,0.226002
3.309,0.0808942,0.0752234,0.0597699,-0.190828,-0.0996274,0.000813294,0.0515524,0.0602499,0.0790842,0.116912,0.176558,0.561747,0.0398566,0.0709787,0.0123865,0.235157
3.31,0.0500714,0.0639319,0.0542767,-0.14261,-0.0977963,-0.00315399,0.0604025,0.0559775,0.0473459,0.109893,0.159468,0.428995,0.0447394,0.0651804,0.0264246,0.225392
3.311,0.0613629,0.0559973,0.0576337,-0.110872,-0.0913876,0.024617,0.0445334,0.0770346,0.0769479,0.106536,0.141768,0.311502,0.0636603,0.0770822,0.035885,0.239735
3.312,0.0674664,0.0575232,0.0545819,-0.120943,-0.107562,0.0117996,0.0375143,0.0843588,-0.00300812,0.103484,0.134139,0.175394,0.0624396,0.049006,0.0392419,0.245533
3.313,0.059837,0.0547766,0.0780804,-0.0910355,-0.0999326,0.0359085,0.0561301,0.0904623,-0.0332205,0.0937186,0.11888,0.0731601,0.0776984,0.0383249,0.0554163,0.251942
3.314,0.0577008,0.0529456,0.047868,-0.106294,-0.0959653,0.0417068,0.0695578,0.115792,-0.0414603,0.106841,0.0972125,-0.0287686,0.0786139,0.0657907,0.0563318,0.260182
3.315,0.0589215,0.0859045,0.0973065,-0.0541092,-0.0953549,0.0508621,0.0967184,0.115792,0.0436838,0.111724,0.0837848,-0.120016,0.0789191,0.0651804,0.0770837,0.242787
3.316,0.0714337,0.132596,0.158342,-0.026033,-0.081622,0.0636795,0.0848166,0.135323,0.0601633,0.0790701,0.0996539,-0.20455,0.0886847,0.0453439,0.075863,0.258656
3.317,0.0592267,0.115507,0.188859,-0.000398254,-0.0916928,0.0233963,0.0896994,0.156991,-0.0295584,0.0891409,0.075545,-0.277182,0.105469,0.0544992,0.0651819,0.254994
3.318,0.0641095,0.150297,0.266069,0.00509491,-0.0929135,0.0533035,0.0723044,0.172555,-0.0570242,0.0894461,0.0236652,0.679544,0.0844122,0.0377145,0.0807458,0.241566
3.319,0.058006,0.164945,0.265153,-0.00497589,-0.0733823,0.0237015,0.0732199,0.196664,-0.00605988,0.114471,0.0126788,1.70097,0.0828864,0.0435129,0.0633508,0.238209
3.32,0.100425,0.148771,0.19954,0.00753632,-0.0819272,0.0465897,0.105263,0.180794,0.0268991,0.100432,0.0117633,0.991434,0.0981451,0.0599924,0.0908166,0.238209
3.321,0.0729596,0.0993323,0.107682,0.024321,-0.0800961,0.059407,0.108925,0.200936,0.0693185,0.0915823,0.0206134,0.952372,0.115845,0.0581613,0.0737268,0.223561
3.322,0.0415265,0.117948,0.0716718,0.0273727,-0.081622,0.0633743,0.0982443,0.216195,0.0653513,0.0720511,0.0117633,0.948099,0.112794,0.0804392,0.0670129,0.191823
3.323,0.0882184,0.209806,0.0786908,0.0777267,-0.0877255,0.0752762,0.129067,0.212838,0.0357492,0.0751028,0.0322101,0.955728,0.104859,0.0682321,0.0627405,0.205861
3.324,0.0906598,0.154264,-0.0162189,0.118315,-0.0923032,0.0981644,0.128457,0.265938,0.0339182,0.0689993,0.0306842,0.907511,0.0999762,0.0688425,0.0578577,0.189991
3.325,0.0494611,0.0486731,-0.109603,0.122588,-0.101764,0.171101,0.144936,0.272042,-0.0405447,0.0686942,0.0346515,0.903849,0.11493,0.0599924,0.0490076,0.164662
3.326,0.0833356,-0.0828577,-0.129439,0.125029,-0.119159,0.191243,0.162331,0.278756,0.0360544,0.080596,0.0224445,0.872415,0.111268,0.0786081,0.028866,0.169545
3.327,0.068382,-0.176547,-0.0482623,0.22177,-0.127093,0.21169,0.175149,0.319649,0.164533,0.0720511,0.00596497,-1.02486,0.0969244,0.0725046,0.0511438,0.151539
3.328,0.0879132,-0.136263,0.00850037,0.225432,-0.159747,0.249837,0.159279,0.345894,0.148664,0.07022,0.00840637,-1.36849,0.134461,0.0343576,0.0590784,0.131703
3.329,0.0714337,-0.100253,0.0246747,0.224211,-0.19118,0.286458,0.155617,0.39045,0.121504,0.0332938,0.0422809,-1.60897,0.173218,0.062739,0.0541956,0.131093
3.33,0.0729596,-0.0892664,-0.0369708,0.269072,-0.200641,0.280659,0.191933,0.394723,0.134016,0.042449,0.114913,-1.85738,0.155823,0.0590768,0.0398523,0.130787
3.331,0.0732648,-0.0242639,-0.0409381,0.303557,-0.210101,0.258992,0.198647,0.39808,0.282636,0.0564871,0.164656,-2.06338,0.153382,0.0551096,0.0313074,0.112477
3.332,0.0677716,0.0541663,-0.0680988,0.290739,-0.205523,0.269063,0.22062,0.414559,0.225569,0.0680838,0.178389,-2.25991,0.139954,0.0450388,0.0444299,0.107594
3.333,0.0659406,0.0691199,-0.0082843,0.272429,-0.232074,0.261739,0.223061,0.410592,0.0452097,0.0949393,0.200362,-2.37801,0.139039,0.0483957,0.0465662,0.0923352
3.334,0.0509869,0.0837683,0.0768597,0.261748,-0.229937,0.253499,0.218178,0.386788,-0.0399344,0.100738,0.218062,-2.50161,0.162842,0.052363,0.0523645,0.0932507
3.335,0.0149762,0.0947546,0.175737,0.259306,-0.218646,0.277608,0.223672,0.37275,-0.0265067,0.119964,0.252547,-2.63222,0.161622,0.0581613,0.0581628,0.0645642
3.336,0.0134503,0.0425696,0.170854,0.279753,-0.213153,0.273946,0.205361,0.297677,0.0342233,0.102569,0.247969,-2.78329,0.158875,0.0401559,0.0612146,0.0801282
